TIMESTAMP,solar_TIMESTAMP,SEN_SOU_POS_Ato_Js_1,SEN_SOU_POS_Ato_Js_2,SEN_SOU_POS_Ato_Js_3
1999-04-19T05:00:00Z,1999-04-19T03:59:19Z,0.003488687628894971,0.0014261052367915284,8.571855184368865e-4
1999-04-19T06:00:00Z,1999-04-19T04:59:19Z,0.002143997006392551,0.001155714541613569,3.9455970885467017e-4
1999-04-19T07:00:00Z,1999-04-19T05:59:19Z,0.0018268840304982265,9.838489319282104e-4,3.220866616883306e-4
1999-04-19T08:00:00Z,1999-04-19T06:59:19Z,0.002833792343985411,0.0011376750416522714,1.2454799486925197e-4
1999-04-19T09:00:00Z,1999-04-19T07:59:19Z,0.004055554809217704,0.0010647524616921413,9.035918295352893e-4
1999-04-19T10:00:00Z,1999-04-19T08:59:19Z,0.005223504011275539,0.0014495402764690389,8.26512958093014e-4
1999-04-19T11:00:00Z,1999-04-19T09:59:19Z,0.005968932879084499,0.002216911064499211,0.0017913247408755052
1999-04-19T12:00:00Z,1999-04-19T10:59:19Z,0.004984139503160528,0.004216248334047214,0.0027347244070151542
1999-04-19T13:00:00Z,1999-04-19T11:59:19Z,0.0034565637280834106,0.002458913737996748,0.0016102187198253366
1999-04-19T14:00:00Z,1999-04-19T12:59:19Z,0.0035820937913585297,0.002218612373133344,0.0025381508325151444
1999-04-19T15:00:00Z,1999-04-19T13:59:19Z,0.004643949840853209,0.0022968179209440125,0.0030877109500398146
1999-04-19T16:00:00Z,1999-04-19T14:59:19Z,0.004355476646300186,0.002194688957362796,0.003622767457989682
1999-04-19T17:00:00Z,1999-04-19T15:59:19Z,0.0037786341987010082,0.0017450370052377222,0.0031066586034527205
1999-04-19T18:00:00Z,1999-04-19T16:59:19Z,0.004145839157188512,0.00167262107634125,0.0033518975792284156
1999-04-19T19:00:00Z,1999-04-19T17:59:19Z,0.0045277458211977,0.0011805087830376569,0.0033648488785975026
1999-04-19T20:00:00Z,1999-04-19T18:59:19Z,0.0030142984899535507,7.958380148994743e-4,0.002357491123006053
1999-04-19T21:00:00Z,1999-04-19T19:59:19Z,0.002745714656601947,4.0250770393916464e-4,0.0016235693194629143
1999-04-19T22:00:00Z,1999-04-19T20:59:19Z,0.0036709566502966693,8.82696497189476e-4,0.002918469661352988
1999-04-19T23:00:00Z,1999-04-19T21:59:19Z,0.0032333765672423022,5.79722772827854e-4,8.799587456672337e-4
1999-04-19T23:59:59Z,1999-04-19T22:59:18Z,NA,NA,NA
1999-04-20T01:00:00Z,1999-04-19T23:59:19Z,NA,NA,NA
1999-04-20T02:00:00Z,1999-04-20T00:59:31Z,NA,NA,NA
1999-04-20T03:00:00Z,1999-04-20T01:59:31Z,NA,NA,NA
1999-04-20T04:00:00Z,1999-04-20T02:59:31Z,NA,NA,NA
1999-04-20T05:00:00Z,1999-04-20T03:59:31Z,NA,NA,NA
1999-04-20T06:00:00Z,1999-04-20T04:59:31Z,NA,NA,NA
1999-04-20T07:00:00Z,1999-04-20T05:59:31Z,NA,NA,NA
1999-04-20T08:00:00Z,1999-04-20T06:59:31Z,NA,NA,NA
1999-04-20T09:00:00Z,1999-04-20T07:59:31Z,NA,NA,NA
1999-04-20T10:00:00Z,1999-04-20T08:59:31Z,NA,NA,NA
1999-04-20T11:00:00Z,1999-04-20T09:59:31Z,NA,NA,NA
1999-04-20T12:00:00Z,1999-04-20T10:59:31Z,NA,NA,NA
1999-04-20T13:00:00Z,1999-04-20T11:59:31Z,NA,NA,NA
1999-04-20T14:00:00Z,1999-04-20T12:59:31Z,NA,NA,NA
1999-04-20T15:00:00Z,1999-04-20T13:59:31Z,NA,NA,NA
1999-04-20T16:00:00Z,1999-04-20T14:59:31Z,NA,NA,NA
1999-04-20T17:00:00Z,1999-04-20T15:59:31Z,NA,NA,NA
1999-04-20T18:00:00Z,1999-04-20T16:59:31Z,NA,NA,NA
1999-04-20T19:00:00Z,1999-04-20T17:59:31Z,NA,NA,NA
1999-04-20T20:00:00Z,1999-04-20T18:59:31Z,NA,NA,NA
1999-04-20T21:00:00Z,1999-04-20T19:59:31Z,NA,NA,NA
1999-04-20T22:00:00Z,1999-04-20T20:59:31Z,NA,NA,NA
1999-04-20T23:00:00Z,1999-04-20T21:59:31Z,NA,NA,NA
1999-04-20T23:59:59Z,1999-04-20T22:59:30Z,NA,NA,NA
1999-04-21T01:00:00Z,1999-04-20T23:59:31Z,NA,NA,NA
1999-04-21T02:00:00Z,1999-04-21T00:59:43Z,NA,NA,NA
1999-04-21T03:00:00Z,1999-04-21T01:59:43Z,NA,NA,NA
1999-04-21T04:00:00Z,1999-04-21T02:59:43Z,NA,NA,NA
1999-04-21T05:00:00Z,1999-04-21T03:59:43Z,NA,NA,NA
1999-04-21T06:00:00Z,1999-04-21T04:59:43Z,NA,NA,NA
1999-04-21T07:00:00Z,1999-04-21T05:59:43Z,NA,NA,NA
1999-04-21T08:00:00Z,1999-04-21T06:59:43Z,NA,NA,NA
1999-04-21T09:00:00Z,1999-04-21T07:59:43Z,NA,NA,NA
1999-04-21T10:00:00Z,1999-04-21T08:59:43Z,NA,NA,NA
1999-04-21T11:00:00Z,1999-04-21T09:59:43Z,NA,NA,NA
1999-04-21T12:00:00Z,1999-04-21T10:59:43Z,NA,NA,NA
1999-04-21T13:00:00Z,1999-04-21T11:59:43Z,NA,NA,NA
1999-04-21T14:00:00Z,1999-04-21T12:59:43Z,NA,NA,NA
1999-04-21T15:00:00Z,1999-04-21T13:59:43Z,NA,NA,NA
1999-04-21T16:00:00Z,1999-04-21T14:59:43Z,NA,NA,NA
1999-04-21T17:00:00Z,1999-04-21T15:59:43Z,NA,NA,NA
1999-04-21T18:00:00Z,1999-04-21T16:59:43Z,NA,NA,NA
1999-04-21T19:00:00Z,1999-04-21T17:59:43Z,NA,NA,NA
1999-04-21T20:00:00Z,1999-04-21T18:59:43Z,NA,NA,NA
1999-04-21T21:00:00Z,1999-04-21T19:59:43Z,NA,NA,NA
1999-04-21T22:00:00Z,1999-04-21T20:59:43Z,NA,NA,NA
1999-04-21T23:00:00Z,1999-04-21T21:59:43Z,NA,NA,NA
1999-04-21T23:59:59Z,1999-04-21T22:59:42Z,NA,NA,NA
1999-04-22T01:00:00Z,1999-04-21T23:59:43Z,NA,NA,NA
1999-04-22T02:00:00Z,1999-04-22T00:59:53Z,0.005024642086360443,NA,NA
1999-04-22T03:00:00Z,1999-04-22T01:59:53Z,0.0038478811094128417,0.0011620337020513867,5.992919417324298e-4
1999-04-22T04:00:00Z,1999-04-22T02:59:53Z,0.003619248597243377,0.0010750415021415012,7.172886097326555e-4
1999-04-22T05:00:00Z,1999-04-22T03:59:53Z,0.0032697227974069717,0.0013036482002896266,0.0012491549671052057
1999-04-22T06:00:00Z,1999-04-22T04:59:53Z,0.0024109732777342213,0.0013948028978196048,6.637708879908717e-4
1999-04-22T07:00:00Z,1999-04-22T05:59:53Z,0.003862297963326235,0.0016005709714211756,4.4001681355303185e-4
1999-04-22T08:00:00Z,1999-04-22T06:59:53Z,0.0038791884898551183,0.0018614151519042923,0.0015525803906968317
1999-04-22T09:00:00Z,1999-04-22T07:59:53Z,0.0044038194051213035,0.0011935433577230606,0.0013692484634908516
1999-04-22T10:00:00Z,1999-04-22T08:59:53Z,0.0070073162932454075,0.0019035597725852215,0.0015951486918635495
1999-04-22T11:00:00Z,1999-04-22T09:59:53Z,0.008354601468079214,0.001476732880960591,0.0016442133249182317
1999-04-22T12:00:00Z,1999-04-22T10:59:53Z,0.008230367016726647,0.0017001942501690707,0.0010810056434307368
1999-04-22T13:00:00Z,1999-04-22T11:59:53Z,0.006483947669414385,0.0022887826841715957,0.0030056739888237637
1999-04-22T14:00:00Z,1999-04-22T12:59:53Z,0.005260333474893898,0.001209109757405956,0.0029865133040183375
1999-04-22T15:00:00Z,1999-04-22T13:59:53Z,0.005653384409462679,0.0013104061334504704,0.004026927661460863
1999-04-22T16:00:00Z,1999-04-22T14:59:53Z,0.0049102886632830575,0.0014633741577166047,0.004627167550075919
1999-04-22T17:00:00Z,1999-04-22T15:59:53Z,0.0043499980553852085,0.0016754506454286326,0.005265759781212923
1999-04-22T18:00:00Z,1999-04-22T16:59:53Z,0.0037700629623867495,0.0011058234224049762,0.005038693229518306
1999-04-22T19:00:00Z,1999-04-22T17:59:53Z,0.0020058394778582735,0.0010779641320660981,0.004369670595170924
1999-04-22T20:00:00Z,1999-04-22T18:59:53Z,0.0021090657208445137,0.0010176024167131905,0.0028389427989191484
1999-04-22T21:00:00Z,1999-04-22T19:59:53Z,0.0035880752446979937,7.580710955431189e-4,0.0029695248709094894
1999-04-22T22:00:00Z,1999-04-22T20:59:53Z,0.004305502712605136,3.445182453328115e-4,0.0016186241335702848
1999-04-22T23:00:00Z,1999-04-22T21:59:53Z,0.004390201303666477,4.1061970960031875e-4,0.0019512289685945708
1999-04-22T23:59:59Z,1999-04-22T22:59:52Z,NA,NA,NA
1999-04-23T01:00:00Z,1999-04-22T23:59:53Z,NA,NA,NA
1999-04-23T02:00:00Z,1999-04-23T01:00:04Z,NA,NA,NA
1999-04-23T03:00:00Z,1999-04-23T02:00:04Z,NA,NA,NA
1999-04-23T04:00:00Z,1999-04-23T03:00:04Z,NA,NA,NA
1999-04-23T05:00:00Z,1999-04-23T04:00:04Z,NA,NA,NA
1999-04-23T06:00:00Z,1999-04-23T05:00:04Z,NA,NA,NA
1999-04-23T07:00:00Z,1999-04-23T06:00:04Z,NA,NA,NA
1999-04-23T08:00:00Z,1999-04-23T07:00:04Z,NA,NA,NA
1999-04-23T09:00:00Z,1999-04-23T08:00:04Z,NA,NA,NA
1999-04-23T10:00:00Z,1999-04-23T09:00:04Z,NA,NA,NA
1999-04-23T11:00:00Z,1999-04-23T10:00:04Z,NA,NA,NA
1999-04-23T12:00:00Z,1999-04-23T11:00:04Z,NA,NA,NA
1999-04-23T13:00:00Z,1999-04-23T12:00:04Z,NA,NA,NA
1999-04-23T14:00:00Z,1999-04-23T13:00:04Z,NA,NA,NA
1999-04-23T15:00:00Z,1999-04-23T14:00:04Z,NA,NA,NA
1999-04-23T16:00:00Z,1999-04-23T15:00:04Z,NA,NA,NA
1999-04-23T17:00:00Z,1999-04-23T16:00:04Z,NA,NA,NA
1999-04-23T18:00:00Z,1999-04-23T17:00:04Z,NA,NA,NA
1999-04-23T19:00:00Z,1999-04-23T18:00:04Z,NA,NA,NA
1999-04-23T20:00:00Z,1999-04-23T19:00:04Z,NA,NA,NA
1999-04-23T21:00:00Z,1999-04-23T20:00:04Z,NA,NA,NA
1999-04-23T22:00:00Z,1999-04-23T21:00:04Z,NA,NA,NA
1999-04-23T23:00:00Z,1999-04-23T22:00:04Z,NA,NA,NA
1999-04-23T23:59:59Z,1999-04-23T23:00:03Z,NA,NA,NA
1999-04-24T01:00:00Z,1999-04-24T00:00:04Z,NA,NA,NA
1999-04-24T02:00:00Z,1999-04-24T01:00:14Z,NA,NA,NA
1999-04-24T03:00:00Z,1999-04-24T02:00:14Z,NA,NA,NA
1999-04-24T04:00:00Z,1999-04-24T03:00:14Z,NA,NA,NA
1999-04-24T05:00:00Z,1999-04-24T04:00:14Z,NA,NA,NA
1999-04-24T06:00:00Z,1999-04-24T05:00:14Z,NA,NA,NA
1999-04-24T07:00:00Z,1999-04-24T06:00:14Z,NA,NA,NA
1999-04-24T08:00:00Z,1999-04-24T07:00:14Z,NA,NA,NA
1999-04-24T09:00:00Z,1999-04-24T08:00:14Z,NA,NA,NA
1999-04-24T10:00:00Z,1999-04-24T09:00:14Z,NA,NA,NA
1999-04-24T11:00:00Z,1999-04-24T10:00:14Z,NA,NA,NA
1999-04-24T12:00:00Z,1999-04-24T11:00:14Z,NA,NA,NA
1999-04-24T13:00:00Z,1999-04-24T12:00:14Z,NA,NA,NA
1999-04-24T14:00:00Z,1999-04-24T13:00:14Z,NA,NA,NA
1999-04-24T15:00:00Z,1999-04-24T14:00:14Z,NA,NA,NA
1999-04-24T16:00:00Z,1999-04-24T15:00:14Z,NA,NA,NA
1999-04-24T17:00:00Z,1999-04-24T16:00:14Z,NA,NA,NA
1999-04-24T18:00:00Z,1999-04-24T17:00:14Z,NA,NA,NA
1999-04-24T19:00:00Z,1999-04-24T18:00:14Z,NA,NA,NA
1999-04-24T20:00:00Z,1999-04-24T19:00:14Z,NA,NA,NA
1999-04-24T21:00:00Z,1999-04-24T20:00:14Z,NA,NA,NA
1999-04-24T22:00:00Z,1999-04-24T21:00:14Z,NA,NA,NA
1999-04-24T23:00:00Z,1999-04-24T22:00:14Z,NA,NA,NA
1999-04-24T23:59:59Z,1999-04-24T23:00:13Z,NA,NA,NA
1999-04-25T01:00:00Z,1999-04-25T00:00:14Z,NA,NA,NA
1999-04-25T02:00:00Z,1999-04-25T01:00:23Z,0.0021170193393285665,NA,NA
1999-04-25T03:00:00Z,1999-04-25T02:00:23Z,0.003828733983043525,6.981503252904533e-4,0.0014033928733288438
1999-04-25T04:00:00Z,1999-04-25T03:00:23Z,0.0045176066664059334,0.0015039805597048563,0.001230885504136246
1999-04-25T05:00:00Z,1999-04-25T04:00:23Z,0.002375252819002708,0.0022905602176047546,0.0017280201319237528
1999-04-25T06:00:00Z,1999-04-25T05:00:23Z,0.0019479879877033442,0.0019287652004991624,0.0012223435546593576
1999-04-25T07:00:00Z,1999-04-25T06:00:23Z,0.0015414692436344583,0.0016345202732816217,0.0011471158827163976
1999-04-25T08:00:00Z,1999-04-25T07:00:23Z,0.0035930122026519816,0.0015318621482524177,0.0013282555369248134
1999-04-25T09:00:00Z,1999-04-25T08:00:23Z,0.007295856889595187,0.0022558790256493365,0.001827807754214475
1999-04-25T10:00:00Z,1999-04-25T09:00:23Z,0.0060842726729318335,0.002248201421556965,0.002228678784880488
1999-04-25T11:00:00Z,1999-04-25T10:00:23Z,0.006036061376532731,0.0018145539274451127,0.0029934764461901115
1999-04-25T12:00:00Z,1999-04-25T11:00:23Z,0.007009007081453554,0.0018029065196258289,0.004283248144168902
1999-04-25T13:00:00Z,1999-04-25T12:00:23Z,0.0063289724220646215,0.0024983333411134957,0.006780955770152784
1999-04-25T14:00:00Z,1999-04-25T13:00:23Z,0.006835803650275609,0.002056230260132259,0.007656952816680474
1999-04-25T15:00:00Z,1999-04-25T14:00:23Z,0.008071168365866207,0.0023323756669323716,0.009346680527780388
1999-04-25T16:00:00Z,1999-04-25T15:00:23Z,0.007278234526217491,0.002339167911704243,0.010102996646503657
1999-04-25T17:00:00Z,1999-04-25T16:00:23Z,0.0053038217127196466,0.001363227957555124,0.008508606345335148
1999-04-25T18:00:00Z,1999-04-25T17:00:23Z,0.0065107069434000835,6.6209456926719e-4,0.0078947217885201
1999-04-25T19:00:00Z,1999-04-25T18:00:23Z,0.007996186782762208,0.0031105083418060705,0.006730715814597266
1999-04-25T20:00:00Z,1999-04-25T19:00:23Z,0.006790094411816574,0.001200642908377335,0.0027650994011574593
1999-04-25T21:00:00Z,1999-04-25T20:00:23Z,0.006188036131738275,0.001408503394013368,0.0019356981757913834
1999-04-25T22:00:00Z,1999-04-25T21:00:23Z,0.005554764150252985,5.54046189975565e-4,0.0014784400882406534
1999-04-25T23:00:00Z,1999-04-25T22:00:23Z,0.004428880471628204,0.0010796788104119408,8.909904364075204e-4
1999-04-25T23:59:59Z,1999-04-25T23:00:22Z,NA,NA,NA
1999-04-26T01:00:00Z,1999-04-26T00:00:23Z,NA,NA,NA
1999-04-26T02:00:00Z,1999-04-26T01:00:32Z,NA,NA,NA
1999-04-26T03:00:00Z,1999-04-26T02:00:32Z,NA,NA,NA
1999-04-26T04:00:00Z,1999-04-26T03:00:32Z,NA,NA,NA
1999-04-26T05:00:00Z,1999-04-26T04:00:32Z,NA,NA,NA
1999-04-26T06:00:00Z,1999-04-26T05:00:32Z,NA,NA,NA
1999-04-26T07:00:00Z,1999-04-26T06:00:32Z,NA,NA,NA
1999-04-26T08:00:00Z,1999-04-26T07:00:32Z,NA,NA,NA
1999-04-26T09:00:00Z,1999-04-26T08:00:32Z,NA,NA,NA
1999-04-26T10:00:00Z,1999-04-26T09:00:32Z,NA,NA,NA
1999-04-26T11:00:00Z,1999-04-26T10:00:32Z,NA,NA,NA
1999-04-26T12:00:00Z,1999-04-26T11:00:32Z,NA,NA,NA
1999-04-26T13:00:00Z,1999-04-26T12:00:32Z,NA,NA,NA
1999-04-26T14:00:00Z,1999-04-26T13:00:32Z,NA,NA,NA
1999-04-26T15:00:00Z,1999-04-26T14:00:32Z,NA,NA,NA
1999-04-26T16:00:00Z,1999-04-26T15:00:32Z,NA,NA,NA
1999-04-26T17:00:00Z,1999-04-26T16:00:32Z,NA,NA,NA
1999-04-26T18:00:00Z,1999-04-26T17:00:32Z,NA,NA,NA
1999-04-26T19:00:00Z,1999-04-26T18:00:32Z,NA,NA,NA
1999-04-26T20:00:00Z,1999-04-26T19:00:32Z,NA,NA,NA
1999-04-26T21:00:00Z,1999-04-26T20:00:32Z,NA,NA,NA
1999-04-26T22:00:00Z,1999-04-26T21:00:32Z,NA,NA,NA
1999-04-26T23:00:00Z,1999-04-26T22:00:32Z,NA,NA,NA
1999-04-26T23:59:59Z,1999-04-26T23:00:31Z,NA,NA,NA
1999-04-27T01:00:00Z,1999-04-27T00:00:32Z,NA,NA,NA
1999-04-27T02:00:00Z,1999-04-27T01:00:40Z,NA,NA,NA
1999-04-27T03:00:00Z,1999-04-27T02:00:40Z,NA,NA,NA
1999-04-27T04:00:00Z,1999-04-27T03:00:40Z,NA,NA,NA
1999-04-27T05:00:00Z,1999-04-27T04:00:40Z,NA,NA,NA
1999-04-27T06:00:00Z,1999-04-27T05:00:40Z,NA,NA,NA
1999-04-27T07:00:00Z,1999-04-27T06:00:40Z,NA,NA,NA
1999-04-27T08:00:00Z,1999-04-27T07:00:40Z,NA,NA,NA
1999-04-27T09:00:00Z,1999-04-27T08:00:40Z,NA,NA,NA
1999-04-27T10:00:00Z,1999-04-27T09:00:40Z,NA,NA,NA
1999-04-27T11:00:00Z,1999-04-27T10:00:40Z,NA,NA,NA
1999-04-27T12:00:00Z,1999-04-27T11:00:40Z,NA,NA,NA
1999-04-27T13:00:00Z,1999-04-27T12:00:40Z,NA,NA,NA
1999-04-27T14:00:00Z,1999-04-27T13:00:40Z,NA,NA,NA
1999-04-27T15:00:00Z,1999-04-27T14:00:40Z,NA,NA,NA
1999-04-27T16:00:00Z,1999-04-27T15:00:40Z,NA,NA,NA
1999-04-27T17:00:00Z,1999-04-27T16:00:40Z,NA,NA,NA
1999-04-27T18:00:00Z,1999-04-27T17:00:40Z,NA,NA,NA
1999-04-27T19:00:00Z,1999-04-27T18:00:40Z,NA,NA,NA
1999-04-27T20:00:00Z,1999-04-27T19:00:40Z,NA,NA,NA
1999-04-27T21:00:00Z,1999-04-27T20:00:40Z,NA,NA,NA
1999-04-27T22:00:00Z,1999-04-27T21:00:40Z,NA,NA,NA
1999-04-27T23:00:00Z,1999-04-27T22:00:40Z,NA,NA,NA
1999-04-27T23:59:59Z,1999-04-27T23:00:39Z,NA,NA,NA
1999-04-28T01:00:00Z,1999-04-28T00:00:40Z,NA,NA,NA
1999-04-28T02:00:00Z,1999-04-28T01:00:48Z,0.0046919316879525325,NA,NA
1999-04-28T03:00:00Z,1999-04-28T02:00:48Z,0.002783782191848277,0.0012719019577127233,5.113449704510604e-4
1999-04-28T04:00:00Z,1999-04-28T03:00:48Z,0.0022972517327181185,7.670094046696792e-4,7.109107406014142e-4
1999-04-28T05:00:00Z,1999-04-28T04:00:48Z,0.003553133604289442,0.0010937009783696596,8.529990553949997e-4
1999-04-28T06:00:00Z,1999-04-28T05:00:48Z,0.0022890384020367045,0.0011836321302220762,0.0012667287140078467
1999-04-28T07:00:00Z,1999-04-28T06:00:48Z,0.001718893902442146,0.00122895230067455,5.070797959417266e-4
1999-04-28T08:00:00Z,1999-04-28T07:00:48Z,0.0042716429095508565,0.0010027993112701854,0.0019489084560596222
1999-04-28T09:00:00Z,1999-04-28T08:00:48Z,0.007228875874956709,0.001360649191009017,0.0027708312549039665
1999-04-28T10:00:00Z,1999-04-28T09:00:48Z,0.008567122167092971,0.0016693047938807258,0.004411949606110369
1999-04-28T11:00:00Z,1999-04-28T10:00:48Z,0.008144553149687157,0.0015924346420708418,0.007683615354536386
1999-04-28T12:00:00Z,1999-04-28T11:00:48Z,0.006845618515339203,8.688096073192792e-4,0.009553767224168747
1999-04-28T13:00:00Z,1999-04-28T12:00:48Z,0.006538487045138038,0.0013563539650524247,0.01087070371455806
1999-04-28T14:00:00Z,1999-04-28T13:00:48Z,0.005933843260381148,0.0011768951420066634,0.010380106212194809
1999-04-28T15:00:00Z,1999-04-28T14:00:48Z,0.004764748220621589,0.001463163061448482,0.009990834041358265
1999-04-28T16:00:00Z,1999-04-28T15:00:48Z,0.005013893644809429,8.588253399013675e-4,0.010512896213178503
1999-04-28T17:00:00Z,1999-04-28T16:00:48Z,0.004946122809825156,9.347264307004085e-4,0.009613111832729022
1999-04-28T18:00:00Z,1999-04-28T17:00:48Z,0.005426930212176477,3.880131314348716e-4,0.007199582903098323
1999-04-28T19:00:00Z,1999-04-28T18:00:48Z,0.006371661701688869,0.0013041443989221249,0.004688533980297891
1999-04-28T20:00:00Z,1999-04-28T19:00:48Z,0.0062568229680509515,5.111118112038064e-4,0.0029433539015185197
1999-04-28T21:00:00Z,1999-04-28T20:00:48Z,0.005602757795580884,3.4196690034226957e-4,0.0025102194530649416
1999-04-28T22:00:00Z,1999-04-28T21:00:48Z,0.004089935598529491,1.2109667672149148e-13,0.0018912151629139101
1999-04-28T23:00:00Z,1999-04-28T22:00:48Z,0.0033700979171667066,3.97661246167299e-4,7.169555785830894e-4
1999-04-28T23:59:59Z,1999-04-28T23:00:47Z,NA,NA,NA
1999-04-29T01:00:00Z,1999-04-29T00:00:48Z,NA,NA,NA
1999-04-29T02:00:00Z,1999-04-29T01:00:56Z,NA,NA,NA
1999-04-29T03:00:00Z,1999-04-29T02:00:56Z,NA,NA,NA
1999-04-29T04:00:00Z,1999-04-29T03:00:56Z,NA,NA,NA
1999-04-29T05:00:00Z,1999-04-29T04:00:56Z,NA,NA,NA
1999-04-29T06:00:00Z,1999-04-29T05:00:56Z,NA,NA,NA
1999-04-29T07:00:00Z,1999-04-29T06:00:56Z,NA,NA,NA
1999-04-29T08:00:00Z,1999-04-29T07:00:56Z,NA,NA,NA
1999-04-29T09:00:00Z,1999-04-29T08:00:56Z,NA,NA,NA
1999-04-29T10:00:00Z,1999-04-29T09:00:56Z,NA,NA,NA
1999-04-29T11:00:00Z,1999-04-29T10:00:56Z,NA,NA,NA
1999-04-29T12:00:00Z,1999-04-29T11:00:56Z,NA,NA,NA
1999-04-29T13:00:00Z,1999-04-29T12:00:56Z,NA,NA,NA
1999-04-29T14:00:00Z,1999-04-29T13:00:56Z,NA,NA,NA
1999-04-29T15:00:00Z,1999-04-29T14:00:56Z,NA,NA,NA
1999-04-29T16:00:00Z,1999-04-29T15:00:56Z,NA,NA,NA
1999-04-29T17:00:00Z,1999-04-29T16:00:56Z,NA,NA,NA
1999-04-29T18:00:00Z,1999-04-29T17:00:56Z,NA,NA,NA
1999-04-29T19:00:00Z,1999-04-29T18:00:56Z,NA,NA,NA
1999-04-29T20:00:00Z,1999-04-29T19:00:56Z,NA,NA,NA
1999-04-29T21:00:00Z,1999-04-29T20:00:56Z,NA,NA,NA
1999-04-29T22:00:00Z,1999-04-29T21:00:56Z,NA,NA,NA
1999-04-29T23:00:00Z,1999-04-29T22:00:56Z,NA,NA,NA
1999-04-29T23:59:59Z,1999-04-29T23:00:55Z,NA,NA,NA
1999-04-30T01:00:00Z,1999-04-30T00:00:56Z,NA,NA,NA
1999-04-30T02:00:00Z,1999-04-30T01:01:02Z,NA,NA,NA
1999-04-30T03:00:00Z,1999-04-30T02:01:02Z,NA,NA,NA
1999-04-30T04:00:00Z,1999-04-30T03:01:02Z,NA,NA,NA
1999-04-30T05:00:00Z,1999-04-30T04:01:02Z,NA,NA,NA
1999-04-30T06:00:00Z,1999-04-30T05:01:02Z,NA,NA,NA
1999-04-30T07:00:00Z,1999-04-30T06:01:02Z,NA,NA,NA
1999-04-30T08:00:00Z,1999-04-30T07:01:02Z,NA,NA,NA
1999-04-30T09:00:00Z,1999-04-30T08:01:02Z,NA,NA,NA
1999-04-30T10:00:00Z,1999-04-30T09:01:02Z,NA,NA,NA
1999-04-30T11:00:00Z,1999-04-30T10:01:02Z,NA,NA,NA
1999-04-30T12:00:00Z,1999-04-30T11:01:02Z,NA,NA,NA
1999-04-30T13:00:00Z,1999-04-30T12:01:02Z,NA,NA,NA
1999-04-30T14:00:00Z,1999-04-30T13:01:02Z,NA,NA,NA
1999-04-30T15:00:00Z,1999-04-30T14:01:02Z,NA,NA,NA
1999-04-30T16:00:00Z,1999-04-30T15:01:02Z,NA,NA,NA
1999-04-30T17:00:00Z,1999-04-30T16:01:02Z,NA,NA,NA
1999-04-30T18:00:00Z,1999-04-30T17:01:02Z,NA,NA,NA
1999-04-30T19:00:00Z,1999-04-30T18:01:02Z,NA,NA,NA
1999-04-30T20:00:00Z,1999-04-30T19:01:02Z,NA,NA,NA
1999-04-30T21:00:00Z,1999-04-30T20:01:02Z,NA,NA,NA
1999-04-30T22:00:00Z,1999-04-30T21:01:02Z,NA,NA,NA
1999-04-30T23:00:00Z,1999-04-30T22:01:02Z,NA,NA,NA
1999-04-30T23:59:59Z,1999-04-30T23:01:01Z,NA,NA,NA
1999-05-01T01:00:00Z,1999-05-01T00:01:02Z,NA,NA,NA
1999-05-01T02:00:00Z,1999-05-01T01:01:08Z,0.00553492758500388,NA,NA
1999-05-01T03:00:00Z,1999-05-01T02:01:08Z,0.005692341377879309,0.0015978642669903804,0.001447746871646529
1999-05-01T04:00:00Z,1999-05-01T03:01:08Z,0.006337848466908048,0.0013072536091405808,0.0015796768695008013
1999-05-01T05:00:00Z,1999-05-01T04:01:08Z,0.0038418699143730017,0.0015425677840746614,0.0011575261347889208
1999-05-01T06:00:00Z,1999-05-01T05:01:08Z,0.003424068519794115,8.378093521661064e-4,3.8550137396479306e-4
1999-05-01T07:00:00Z,1999-05-01T06:01:08Z,0.00543765696922067,0.0019815690508382506,0.0021052580849673817
1999-05-01T08:00:00Z,1999-05-01T07:01:08Z,0.004798972676283633,0.0013865387596055307,0.003890820695855879
1999-05-01T09:00:00Z,1999-05-01T08:01:08Z,0.006122373371254908,0.0016182154093646603,0.005463759907269154
1999-05-01T10:00:00Z,1999-05-01T09:01:08Z,0.007460154847359932,0.002114237839069815,0.008383570003818489
1999-05-01T11:00:00Z,1999-05-01T10:01:08Z,0.007048311954598975,0.0012940843843500585,0.012344446139877022
1999-05-01T12:00:00Z,1999-05-01T11:01:08Z,0.007667980764151109,0.0024669359864275997,0.014515793504357626
1999-05-01T13:00:00Z,1999-05-01T12:01:08Z,0.007151628196582462,0.0019914952560145457,0.014173215364368672
1999-05-01T14:00:00Z,1999-05-01T13:01:08Z,0.005765131748031634,0.001985160331118374,0.011474453416462813
1999-05-01T15:00:00Z,1999-05-01T14:01:08Z,0.005406269314445323,0.0012830763138333852,0.01382793252095513
1999-05-01T16:00:00Z,1999-05-01T15:01:08Z,0.005122943616109784,8.605215440564637e-4,0.012846613358584669
1999-05-01T17:00:00Z,1999-05-01T16:01:08Z,0.005458388963399335,0.001297536398298706,0.011621214345207138
1999-05-01T18:00:00Z,1999-05-01T17:01:08Z,0.0061425698489516135,8.651809722214694e-4,0.01055668212970047
1999-05-01T19:00:00Z,1999-05-01T18:01:08Z,0.006228077722365179,9.8926163444337e-4,0.00576490464500419
1999-05-01T20:00:00Z,1999-05-01T19:01:08Z,0.005602319896190716,8.88008050941502e-4,0.004447766989283682
