TIMESTAMP,solar_TIMESTAMP,AUS_MAR_UBW_Eba_Js_1,AUS_MAR_UBW_Eba_Js_2,AUS_MAR_UBW_Ecy_Js_3,AUS_MAR_UBW_Eba_Js_4,AUS_MAR_UBW_Cqu_Js_5
2011-06-05T04:29:59Z,2011-06-05T14:13:13Z,0.0144255478701306,0.07949129623138343,NA,NA,NA
2011-06-05T05:00:00Z,2011-06-05T14:43:14Z,0.015702102139906672,0.08160274494212358,NA,NA,NA
2011-06-05T05:30:00Z,2011-06-05T15:13:14Z,0.01628954307106059,0.07272727115063464,NA,NA,NA
2011-06-05T05:59:59Z,2011-06-05T15:43:13Z,0.015887883857789453,0.06323872262142469,NA,NA,NA
2011-06-05T06:30:00Z,2011-06-05T16:13:14Z,0.01385649098932261,0.05024905279896536,NA,NA,NA
2011-06-05T07:00:00Z,2011-06-05T16:43:14Z,0.012759961927232475,0.03289437265104733,NA,NA,NA
2011-06-05T07:29:59Z,2011-06-05T17:13:13Z,0.010877472584872091,0.023236842503314033,NA,NA,NA
2011-06-05T08:00:00Z,2011-06-05T17:43:14Z,0.0087974863645238,0.018023658293876685,NA,NA,NA
2011-06-05T08:30:00Z,2011-06-05T18:13:14Z,0.006634922639303008,0.009410131244016268,NA,NA,NA
2011-06-05T08:59:59Z,2011-06-05T18:43:13Z,0.00692668832817016,0.01152120330748,NA,NA,NA
2011-06-05T09:30:00Z,2011-06-05T19:13:14Z,0.007046033090071201,0.011419903434006761,NA,NA,NA
2011-06-05T10:00:00Z,2011-06-05T19:43:14Z,0.0061288921692707506,0.008343963430618391,NA,NA,NA
2011-06-05T10:29:59Z,2011-06-05T20:13:13Z,0.003867285317621603,0.00630643315024729,NA,NA,NA
2011-06-05T11:00:00Z,2011-06-05T20:43:14Z,0.0021439661688489008,0.004935284814734057,NA,NA,NA
2011-06-05T11:30:00Z,2011-06-05T21:13:14Z,9.204361278389213e-4,0,NA,NA,NA
2011-06-05T11:59:59Z,2011-06-05T21:43:13Z,0.0010009966721964028,0.0048709050432892914,NA,NA,NA
2011-06-05T12:30:00Z,2011-06-05T22:13:14Z,0.0010226610778914958,0,NA,NA,NA
2011-06-05T13:00:00Z,2011-06-05T22:43:14Z,0.0011489315245293418,0.0022431438400470597,NA,NA,NA
2011-06-05T13:29:59Z,2011-06-05T23:13:13Z,0,0.0024333770114393924,NA,NA,NA
2011-06-05T14:00:00Z,2011-06-05T23:43:14Z,0,0,NA,NA,NA
2011-06-05T14:30:00Z,2011-06-06T00:13:03Z,0,0.0024031237444301647,NA,NA,NA
2011-06-05T14:59:59Z,2011-06-06T00:43:02Z,0,0,NA,NA,NA
2011-06-05T15:30:00Z,2011-06-06T01:13:03Z,9.082139470892586e-4,0,NA,NA,NA
2011-06-05T16:00:00Z,2011-06-06T01:43:03Z,9.152576563433458e-4,0,NA,NA,NA
2011-06-05T16:29:59Z,2011-06-06T02:13:02Z,9.442447885944346e-4,0,NA,NA,NA
2011-06-05T17:00:00Z,2011-06-06T02:43:03Z,0.0010924119055833814,0,NA,NA,NA
2011-06-05T17:30:00Z,2011-06-06T03:13:03Z,0,0,NA,NA,NA
2011-06-05T17:59:59Z,2011-06-06T03:43:02Z,0,0.0023506539838859105,NA,NA,NA
2011-06-05T18:30:00Z,2011-06-06T04:13:03Z,0.0019915281049590486,0.0024368940103560023,NA,NA,NA
2011-06-05T19:00:00Z,2011-06-06T04:43:03Z,9.247828664741362e-4,0.002221304712977421,NA,NA,NA
2011-06-05T19:29:59Z,2011-06-06T05:13:02Z,9.798710053964298e-4,0,NA,NA,NA
2011-06-05T20:00:00Z,2011-06-06T05:43:03Z,0,0.002811080475872315,NA,NA,NA
2011-06-05T20:30:00Z,2011-06-06T06:13:03Z,9.741151607682663e-4,0.0023185290539003535,NA,NA,NA
2011-06-05T20:59:59Z,2011-06-06T06:43:02Z,9.143273065645284e-4,0.0027676466007761197,NA,NA,NA
2011-06-05T21:30:00Z,2011-06-06T07:13:03Z,0.0011830526606735853,0.0026268238813434916,NA,NA,NA
2011-06-05T22:00:00Z,2011-06-06T07:43:03Z,0.0012115331311616955,0.0025448108070055277,NA,NA,NA
2011-06-05T22:29:59Z,2011-06-06T08:13:02Z,0.0011227461045321232,0.0030326587588324315,NA,NA,NA
2011-06-05T23:00:00Z,2011-06-06T08:43:03Z,0.001045034248113803,0.0027267454879476784,NA,NA,NA
2011-06-05T23:30:00Z,2011-06-06T09:13:03Z,0.0021665347547954305,0.0028854447375407893,NA,NA,NA
2011-06-05T23:59:59Z,2011-06-06T09:43:02Z,0.002909924284250183,0.006434424492245297,NA,NA,NA
2011-06-06T00:30:00Z,2011-06-06T10:13:03Z,0.0029952926754816672,0.0059591113559545675,NA,NA,NA
2011-06-06T01:00:00Z,2011-06-06T10:43:03Z,0.005867264821879677,0.01581622292996633,NA,NA,NA
2011-06-06T01:29:59Z,2011-06-06T11:13:02Z,0.008766757875262163,0.025187077289155844,NA,NA,NA
2011-06-06T02:00:00Z,2011-06-06T11:43:03Z,0.009921965886356176,0.03245612953663079,NA,NA,NA
2011-06-06T02:30:00Z,2011-06-06T12:13:03Z,0.013137010998813651,0.04956412225058074,NA,NA,NA
2011-06-06T02:59:59Z,2011-06-06T12:43:02Z,0.013612075221006955,0.05000529099819403,NA,NA,NA
2011-06-06T03:30:00Z,2011-06-06T13:13:03Z,0.013339537078428507,0.046191693167124674,NA,NA,NA
2011-06-06T04:00:00Z,2011-06-06T13:43:03Z,0.011472071670570863,0.03868361760781696,NA,NA,NA
2011-06-06T04:29:59Z,2011-06-06T14:13:02Z,0.010453170824506355,0.034596830742999546,NA,NA,NA
2011-06-06T05:00:00Z,2011-06-06T14:43:03Z,0.008893326807621539,0.02765710393500996,NA,NA,NA
2011-06-06T05:30:00Z,2011-06-06T15:13:03Z,0.00650343786339694,0.02146697402011481,NA,NA,NA
2011-06-06T05:59:59Z,2011-06-06T15:43:02Z,0.005787387543456169,0.017235680254998,NA,NA,NA
2011-06-06T06:30:00Z,2011-06-06T16:13:03Z,0.006489586267800999,0.01776203086996797,NA,NA,NA
2011-06-06T07:00:00Z,2011-06-06T16:43:03Z,0.0053312017275436675,0.011512028117808376,NA,NA,NA
2011-06-06T07:29:59Z,2011-06-06T17:13:02Z,0.005142104770978589,0.009821685217740943,NA,NA,NA
2011-06-06T08:00:00Z,2011-06-06T17:43:03Z,0.004638715032033103,0.00633240972367137,NA,NA,NA
2011-06-06T08:30:00Z,2011-06-06T18:13:03Z,0.004222483537606836,0.005893882734440344,NA,NA,NA
2011-06-06T08:59:59Z,2011-06-06T18:43:02Z,0.003984424918471655,0.0028429488854837307,NA,NA,NA
2011-06-06T09:30:00Z,2011-06-06T19:13:03Z,0.0026980252947728786,0.004466463682837591,NA,NA,NA
2011-06-06T10:00:00Z,2011-06-06T19:43:03Z,0.0035975931178337836,0.002526391937933944,NA,NA,NA
2011-06-06T10:29:59Z,2011-06-06T20:13:02Z,0.0026192186187939475,0.002602869357244196,NA,NA,NA
2011-06-06T11:00:00Z,2011-06-06T20:43:03Z,0.0026112374758303207,0.003050037578451426,NA,NA,NA
2011-06-06T11:30:00Z,2011-06-06T21:13:03Z,0.0037182286761928566,0.005619476961723365,NA,NA,NA
2011-06-06T11:59:59Z,2011-06-06T21:43:02Z,0.005217915389993993,0.003278209316960479,NA,NA,NA
2011-06-06T12:30:00Z,2011-06-06T22:13:03Z,0.006077141190521348,0.008733611574584008,NA,NA,NA
2011-06-06T13:00:00Z,2011-06-06T22:43:03Z,0.007449586423346717,0.012243882665289009,NA,NA,NA
2011-06-06T13:29:59Z,2011-06-06T23:13:02Z,0.009408355188879006,0.013823176641849603,NA,NA,NA
2011-06-06T14:00:00Z,2011-06-06T23:43:03Z,0.00907317221798077,0.013395094072223813,NA,NA,NA
2011-06-06T14:30:00Z,2011-06-07T00:12:52Z,0.00975125118695979,0.013302534083059784,NA,NA,NA
2011-06-06T14:59:59Z,2011-06-07T00:42:51Z,0.010030335754059459,0.010492063460108335,NA,NA,NA
2011-06-06T15:30:00Z,2011-06-07T01:12:52Z,0.009364625031997992,0.01344449608029017,NA,NA,NA
2011-06-06T16:00:00Z,2011-06-07T01:42:52Z,0.010329379479921245,0.015125371361600417,NA,NA,NA
2011-06-06T16:29:59Z,2011-06-07T02:12:51Z,0.009785853218887072,0.015135703313283847,NA,NA,NA
2011-06-06T17:00:00Z,2011-06-07T02:42:52Z,0.00984921328338756,0.014964698956316616,NA,NA,NA
2011-06-06T17:30:00Z,2011-06-07T03:12:52Z,0.009930366199657379,0.013476475575384658,NA,NA,NA
2011-06-06T17:59:59Z,2011-06-07T03:42:51Z,0.009497218142186611,0.012538205359374537,NA,NA,NA
2011-06-06T18:30:00Z,2011-06-07T04:12:52Z,0.009385060645653769,0.014632742757624648,NA,NA,NA
2011-06-06T19:00:00Z,2011-06-07T04:42:52Z,0.01007108547165432,0.014960579205523149,NA,NA,NA
2011-06-06T19:29:59Z,2011-06-07T05:12:51Z,0.009634979743625536,0.01452115448605238,NA,NA,NA
2011-06-06T20:00:00Z,2011-06-07T05:42:52Z,0.009276009410991137,0.014655275758279225,NA,NA,NA
2011-06-06T20:30:00Z,2011-06-07T06:12:52Z,0.009035556832381006,0.014501289800002337,NA,NA,NA
2011-06-06T20:59:59Z,2011-06-07T06:42:51Z,0.009397825053441127,0.011013996244777446,NA,NA,NA
2011-06-06T21:30:00Z,2011-06-07T07:12:52Z,0.008123752778407446,0.013731271830931011,NA,NA,NA
2011-06-06T22:00:00Z,2011-06-07T07:42:52Z,0.009083711077995344,0.014690352744825138,NA,NA,NA
2011-06-06T22:29:59Z,2011-06-07T08:12:51Z,0.00946736426773599,0.0164208985856728,NA,NA,NA
2011-06-06T23:00:00Z,2011-06-07T08:42:52Z,0.00969841605926111,0.01626604963736544,NA,NA,NA
2011-06-06T23:30:00Z,2011-06-07T09:12:52Z,0.010112912789050823,0.02199328603548349,NA,NA,NA
2011-06-06T23:59:59Z,2011-06-07T09:42:51Z,0.010292736957049003,0.02529498196811971,NA,NA,NA
2011-06-07T00:30:00Z,2011-06-07T10:12:52Z,0.01067907775898559,0.028454438950803584,NA,NA,NA
2011-06-07T01:00:00Z,2011-06-07T10:42:52Z,0.011008806171230734,0.02608684492973886,NA,NA,NA
2011-06-07T01:29:59Z,2011-06-07T11:12:51Z,0.008563578423013203,0.021279609262655604,NA,NA,NA
2011-06-07T02:00:00Z,2011-06-07T11:42:52Z,0.005545161859875347,0.011953581838815956,NA,NA,NA
2011-06-07T02:30:00Z,2011-06-07T12:12:52Z,0.0024418419635272855,0.005900083598038493,NA,NA,NA
2011-06-07T02:59:59Z,2011-06-07T12:42:51Z,0.0021938577285820445,0.0026290334586248007,NA,NA,NA
2011-06-07T03:30:00Z,2011-06-07T13:12:52Z,0,0,NA,NA,NA
2011-06-07T04:00:00Z,2011-06-07T13:42:52Z,0.002239718618917175,0.005054320652712973,NA,NA,NA
2011-06-07T04:29:59Z,2011-06-07T14:12:51Z,0.0013850295768169127,0.008175104515960124,NA,NA,NA
2011-06-07T05:00:00Z,2011-06-07T14:42:52Z,0.0020734492036119617,0.0030076768873655985,NA,NA,NA
2011-06-07T05:30:00Z,2011-06-07T15:12:52Z,0.0022285956247530916,0.0033920727370954098,NA,NA,NA
2011-06-07T05:59:59Z,2011-06-07T15:42:51Z,0.0021821421625417016,0.0024515608408672194,NA,NA,NA
2011-06-07T06:30:00Z,2011-06-07T16:12:52Z,0.0010091104977119308,0.00304957571554256,NA,NA,NA
2011-06-07T07:00:00Z,2011-06-07T16:42:52Z,0.002206195974368056,0.002433122228085189,NA,NA,NA
2011-06-07T07:29:59Z,2011-06-07T17:12:51Z,0.0033594218682889945,0,NA,NA,NA
2011-06-07T08:00:00Z,2011-06-07T17:42:52Z,0.002092384736857829,0.0020977107399858725,NA,NA,NA
2011-06-07T08:30:00Z,2011-06-07T18:12:52Z,0.0019141327779522701,0.0022881956522094542,NA,NA,NA
2011-06-07T08:59:59Z,2011-06-07T18:42:51Z,0.0011129347288413968,0,NA,NA,NA
2011-06-07T09:30:00Z,2011-06-07T19:12:52Z,0.0022272836572084023,0.002424234715678885,NA,NA,NA
2011-06-07T10:00:00Z,2011-06-07T19:42:52Z,9.901758923916975e-4,0.0022214664268208053,NA,NA,NA
2011-06-07T10:29:59Z,2011-06-07T20:12:51Z,9.382957309282469e-4,0,NA,NA,NA
2011-06-07T11:00:00Z,2011-06-07T20:42:52Z,0,0.002311569325225551,NA,NA,NA
2011-06-07T11:30:00Z,2011-06-07T21:12:52Z,0.0010075257995305106,0.002631518867118552,NA,NA,NA
2011-06-07T11:59:59Z,2011-06-07T21:42:51Z,0,0.002344927582686064,NA,NA,NA
2011-06-07T12:30:00Z,2011-06-07T22:12:52Z,0.0010352820405099908,0,NA,NA,NA
2011-06-07T13:00:00Z,2011-06-07T22:42:52Z,0,0.0028049541769519445,NA,NA,NA
2011-06-07T13:29:59Z,2011-06-07T23:12:51Z,9.303079584456372e-4,0.002396737935762048,NA,NA,NA
2011-06-07T14:00:00Z,2011-06-07T23:42:52Z,9.9719762505976e-4,0,NA,NA,NA
2011-06-07T14:30:00Z,2011-06-08T00:12:41Z,0.0020112332021190883,0.0050718121597547305,NA,NA,NA
2011-06-07T14:59:59Z,2011-06-08T00:42:40Z,0,0.002616968236732102,NA,NA,NA
2011-06-07T15:30:00Z,2011-06-08T01:12:41Z,0.0031878460840220092,0.0024233306823290292,NA,NA,NA
2011-06-07T16:00:00Z,2011-06-08T01:42:41Z,0,0.002871230547039016,NA,NA,NA
2011-06-07T16:29:59Z,2011-06-08T02:12:40Z,0.002084420262271377,0.0027135499584977716,NA,NA,NA
2011-06-07T17:00:00Z,2011-06-08T02:42:41Z,0.0011553839874425447,0.0026463549416187206,NA,NA,NA
2011-06-07T17:30:00Z,2011-06-08T03:12:41Z,9.238013873418147e-4,0.003150736505929309,NA,NA,NA
2011-06-07T17:59:59Z,2011-06-08T03:42:40Z,0,0.0026615475381900422,NA,NA,NA
2011-06-07T18:30:00Z,2011-06-08T04:12:41Z,0.0010190627623041105,0.002491873477686107,NA,NA,NA
2011-06-07T19:00:00Z,2011-06-08T04:42:41Z,0,0.002651469003006122,NA,NA,NA
2011-06-07T19:29:59Z,2011-06-08T05:12:40Z,0,0.003112750203065333,NA,NA,NA
2011-06-07T20:00:00Z,2011-06-08T05:42:41Z,0,0.003058393537740434,NA,NA,NA
2011-06-07T20:30:00Z,2011-06-08T06:12:41Z,0.0010910523828610325,0.002726442462601215,NA,NA,NA
2011-06-07T20:59:59Z,2011-06-08T06:42:40Z,0,0,NA,NA,NA
2011-06-07T21:30:00Z,2011-06-08T07:12:41Z,0,0,NA,NA,NA
2011-06-07T22:00:00Z,2011-06-08T07:42:41Z,0,0,NA,NA,NA
2011-06-07T22:29:59Z,2011-06-08T08:12:40Z,0,0,NA,NA,NA
2011-06-07T23:00:00Z,2011-06-08T08:42:41Z,0.0010634089298013568,0.0025841685297807275,NA,NA,NA
2011-06-07T23:30:00Z,2011-06-08T09:12:41Z,0,0.002641281916679192,NA,NA,NA
2011-06-07T23:59:59Z,2011-06-08T09:42:40Z,0,0.00250755161105848,NA,NA,NA
2011-06-08T00:30:00Z,2011-06-08T10:12:41Z,0,0,NA,NA,NA
2011-06-08T01:00:00Z,2011-06-08T10:42:41Z,0,0.002824185696979844,NA,NA,NA
2011-06-08T01:29:59Z,2011-06-08T11:12:40Z,0,0.002698841587314825,NA,NA,NA
2011-06-08T02:00:00Z,2011-06-08T11:42:41Z,0,0.002607384498280174,NA,NA,NA
2011-06-08T02:30:00Z,2011-06-08T12:12:41Z,0,0.0027439337146839397,NA,NA,NA
2011-06-08T02:59:59Z,2011-06-08T12:42:40Z,0,0.0025320423405296444,NA,NA,NA
