TIMESTAMP,solar_TIMESTAMP,ESP_SAN_A2_45I_Oeu_Jt_1,ESP_SAN_A2_45I_Oeu_Jt_2,ESP_SAN_A2_45I_Oeu_Jt_3
2013-10-11T19:30:00Z,2013-10-11T19:21:11Z,0.0010161157606490875,0.0013901682526315789,6.908620390455531e-4
2013-10-11T20:00:00Z,2013-10-11T19:51:11Z,0.0010153012981744425,0.001452767452631579,6.908620390455531e-4
2013-10-11T20:30:00Z,2013-10-11T20:21:11Z,9.852905476673431e-4,0.0012216099157894738,6.908620390455531e-4
2013-10-11T21:00:00Z,2013-10-11T20:51:11Z,9.638188640973632e-4,0.0011813402315789475,6.908620390455531e-4
2013-10-11T21:30:00Z,2013-10-11T21:21:11Z,9.342961257606491e-4,0.0012462602736842106,6.908620390455531e-4
2013-10-11T22:00:00Z,2013-10-11T21:51:11Z,0.0010436884381338743,0.0013391575999999999,6.908620390455531e-4
2013-10-11T22:30:00Z,2013-10-11T22:21:11Z,0.0011114606693711968,0.0013604432842105264,6.908620390455531e-4
2013-10-11T23:00:00Z,2013-10-11T22:51:11Z,9.614792292089252e-4,0.0011716388,6.908620390455531e-4
2013-10-11T23:30:00Z,2013-10-11T23:21:11Z,9.852657403651116e-4,0.001291402505263158,6.908620390455531e-4
2013-10-12T00:00:00Z,2013-10-11T23:51:11Z,0.0010453512981744423,0.0011581189684210528,6.908620390455531e-4
2013-10-12T00:30:00Z,2013-10-12T00:21:23Z,9.292394320486817e-4,0.0011252245263157895,6.908620390455531e-4
2013-10-12T01:00:00Z,2013-10-12T00:51:23Z,0.0010743120689655176,0.0010711648631578947,6.908620390455531e-4
2013-10-12T01:30:00Z,2013-10-12T01:21:23Z,0.0010333994726166328,0.0010648280421052632,6.908620390455531e-4
2013-10-12T02:00:00Z,2013-10-12T01:51:23Z,9.906542596348886e-4,0.0011796180631578948,6.908620390455531e-4
2013-10-12T02:30:00Z,2013-10-12T02:21:23Z,0.0010234250101419878,0.0012708266105263158,6.908620390455531e-4
2013-10-12T03:00:00Z,2013-10-12T02:51:23Z,9.945478904665316e-4,0.0012201625684210527,6.908620390455531e-4
2013-10-12T03:30:00Z,2013-10-12T03:21:23Z,9.309886409736309e-4,0.0012281992421052633,6.908620390455531e-4
2013-10-12T04:00:00Z,2013-10-12T03:51:23Z,0.001151142089249493,0.001133409052631579,6.908620390455531e-4
2013-10-12T04:30:00Z,2013-10-12T04:21:23Z,0.001095148640973631,0.0011639157263157896,6.908620390455531e-4
2013-10-12T05:00:00Z,2013-10-12T04:51:23Z,0.0011801151115618661,0.0010737493684210527,6.908620390455531e-4
2013-10-12T05:30:00Z,2013-10-12T05:21:23Z,0.0010589365111561867,0.001216509410526316,6.908620390455531e-4
2013-10-12T06:00:00Z,2013-10-12T05:51:23Z,0.001079338052738337,0.0012697693263157895,6.908620390455531e-4
2013-10-12T06:30:00Z,2013-10-12T06:21:23Z,0.0011059905882352943,0.0010704460421052634,6.908620390455531e-4
2013-10-12T07:00:00Z,2013-10-12T06:51:23Z,0.0015127460243407709,0.0014577676210526319,9.265317570498917e-4
2013-10-12T07:30:00Z,2013-10-12T07:21:23Z,0.0016367771399594321,0.0020977363578947366,0.001260804967462039
2013-10-12T08:00:00Z,2013-10-12T07:51:23Z,0.0016787236105476678,0.002917777978947369,0.0013534154013015184
2013-10-12T08:30:00Z,2013-10-12T08:21:23Z,0.002050079350912779,0.003794538568421053,0.0021708416268980475
2013-10-12T09:00:00Z,2013-10-12T08:51:23Z,0.0021841951115618664,0.004816091178947368,0.002990325661605206
2013-10-12T09:30:00Z,2013-10-12T09:21:23Z,0.002628976551724138,0.006017475768421053,0.0034699613882863338
2013-10-12T10:00:00Z,2013-10-12T09:51:23Z,0.0025975449898580126,0.006796310673684211,0.004179031822125813
2013-10-12T10:30:00Z,2013-10-12T10:21:23Z,0.0026889822515212985,0.008531842905263159,0.004883316334056398
2013-10-12T11:00:00Z,2013-10-12T10:51:23Z,0.003093542657200812,0.008107287115789475,0.004378080780911063
2013-10-12T11:30:00Z,2013-10-12T11:21:23Z,0.0029032395131845844,0.0079756564,0.004851982950108459
2013-10-12T12:00:00Z,2013-10-12T11:51:23Z,NA,0.008421388189473683,0.005329757895878525
2013-10-12T12:30:00Z,2013-10-12T12:21:23Z,NA,0.009050922463157895,0.005588556984815619
2013-10-12T13:00:00Z,2013-10-12T12:51:23Z,NA,0.008828742084210526,0.00499438776572668
2013-10-12T13:30:00Z,2013-10-12T13:21:23Z,NA,0.009241730778947368,0.005142844620390456
2013-10-12T14:00:00Z,2013-10-12T13:51:23Z,NA,0.008248907915789475,0.004917882039045553
2013-10-12T14:30:00Z,2013-10-12T14:21:23Z,0.00274069014198783,0.007690135705263158,0.004768277006507592
2013-10-12T15:00:00Z,2013-10-12T14:51:23Z,0.0026397970385395545,0.007089261242105263,0.004452516550976139
2013-10-12T15:30:00Z,2013-10-12T15:21:23Z,0.0025350789046653145,0.005598013557894737,0.0034721408026030373
2013-10-12T16:00:00Z,2013-10-12T15:51:23Z,0.0023304694726166333,0.005260928905263158,0.003686649609544469
2013-10-12T16:30:00Z,2013-10-12T16:21:23Z,0.002812499979716025,0.004138899178947369,0.0024937914967462036
2013-10-12T17:00:00Z,2013-10-12T16:51:23Z,0.0016066791075050712,0.003114232568421053,0.0013891660520607375
2013-10-12T17:30:00Z,2013-10-12T17:21:23Z,0.0013071104868154159,0.0022390807578947366,9.92667874186551e-4
2013-10-12T18:00:00Z,2013-10-12T17:51:23Z,0.0012102508113590266,0.0019302841052631578,9.114439696312364e-4
2013-10-12T18:30:00Z,2013-10-12T18:21:23Z,0.0010504476673427992,0.0018176605473684208,6.908620390455531e-4
2013-10-12T19:00:00Z,2013-10-12T18:51:23Z,9.612436105476674e-4,0.0015734967789473686,6.908620390455531e-4
2013-10-12T19:30:00Z,2013-10-12T19:21:23Z,9.342793914807302e-4,0.0015858465894736844,6.908620390455531e-4
2013-10-12T20:00:00Z,2013-10-12T19:51:23Z,9.699873630831644e-4,0.001429284210526316,6.908620390455531e-4
2013-10-12T20:30:00Z,2013-10-12T20:21:23Z,9.488593711967546e-4,0.0013970912210526315,6.908620390455531e-4
2013-10-12T21:00:00Z,2013-10-12T20:51:23Z,9.173844624746451e-4,0.0011570016842105263,6.908620390455531e-4
2013-10-12T21:30:00Z,2013-10-12T21:21:23Z,9.173844624746451e-4,0.001247792652631579,6.908620390455531e-4
2013-10-12T22:00:00Z,2013-10-12T21:51:23Z,9.173844624746451e-4,0.0011736036210526315,6.908620390455531e-4
2013-10-12T22:30:00Z,2013-10-12T22:21:23Z,9.173844624746451e-4,0.001242116905263158,6.908620390455531e-4
2013-10-12T23:00:00Z,2013-10-12T22:51:23Z,9.173844624746451e-4,0.0010671866947368422,6.908620390455531e-4
2013-10-12T23:30:00Z,2013-10-12T23:21:23Z,9.275678093306288e-4,0.0010938148421052632,6.908620390455531e-4
2013-10-13T00:00:00Z,2013-10-12T23:51:23Z,9.173844624746451e-4,0.0010853220631578946,6.908620390455531e-4
2013-10-13T00:30:00Z,2013-10-13T00:21:34Z,9.173844624746451e-4,9.079558315789474e-4,6.908620390455531e-4
2013-10-13T01:00:00Z,2013-10-13T00:51:34Z,9.173844624746451e-4,9.208018947368422e-4,6.908620390455531e-4
2013-10-13T01:30:00Z,2013-10-13T01:21:34Z,9.173844624746451e-4,0.0010999072842105264,6.908620390455531e-4
2013-10-13T02:00:00Z,2013-10-13T01:51:34Z,9.198152535496957e-4,9.788720421052633e-4,6.908620390455531e-4
2013-10-13T02:30:00Z,2013-10-13T02:21:34Z,9.173844624746451e-4,0.0010274199368421053,6.908620390455531e-4
2013-10-13T03:00:00Z,2013-10-13T02:51:34Z,9.331859634888437e-4,0.0010051926315789476,6.908620390455531e-4
2013-10-13T03:30:00Z,2013-10-13T03:21:34Z,9.173844624746451e-4,9.645139578947368e-4,6.908620390455531e-4
2013-10-13T04:00:00Z,2013-10-13T03:51:34Z,9.235186815415823e-4,9.572607157894737e-4,6.908620390455531e-4
2013-10-13T04:30:00Z,2013-10-13T04:21:34Z,9.494250304259637e-4,0.0010682922947368423,6.908620390455531e-4
2013-10-13T05:00:00Z,2013-10-13T04:51:34Z,9.611396146044627e-4,0.0010296572842105264,6.908620390455531e-4
2013-10-13T05:30:00Z,2013-10-13T05:21:34Z,9.173844624746451e-4,0.0010814521684210528,6.908620390455531e-4
2013-10-13T06:00:00Z,2013-10-13T05:51:34Z,9.240426572008114e-4,0.0010071261684210526,6.908620390455531e-4
2013-10-13T06:30:00Z,2013-10-13T06:21:34Z,0.0010701542190669374,0.0010000874315789475,6.908620390455531e-4
2013-10-13T07:00:00Z,2013-10-13T06:51:34Z,0.001867481014198783,0.0018475389894736845,8.752364642082429e-4
2013-10-13T07:30:00Z,2013-10-13T07:21:34Z,0.0017153480121703858,0.003724375789473684,0.0019606637744034707
2013-10-13T08:00:00Z,2013-10-13T07:51:34Z,0.0022766849695740367,0.0044933859578947365,0.0022335089804772232
2013-10-13T08:30:00Z,2013-10-13T08:21:34Z,NA,0.005363113389473684,0.0033434698915401303
2013-10-13T09:00:00Z,2013-10-13T08:51:34Z,0.0031443501622718056,0.005570456273684211,0.0035570714316702817
2013-10-13T09:30:00Z,2013-10-13T09:21:34Z,NA,0.005986499915789474,0.003932943796095445
2013-10-13T10:00:00Z,2013-10-13T09:51:34Z,0.003517414198782962,0.006098665347368422,0.004262939457700651
2013-10-13T10:30:00Z,2013-10-13T10:21:34Z,0.00350013430020284,0.006716149536842106,0.004704639197396963
2013-10-13T11:00:00Z,2013-10-13T10:51:34Z,0.0018684249898580124,0.00679939012631579,0.004870811062906725
2013-10-13T11:30:00Z,2013-10-13T11:21:34Z,0.002222713711967546,0.006490527768421053,0.005161081388286334
2013-10-13T12:00:00Z,2013-10-13T11:51:34Z,0.0031482787423935095,0.006974802652631579,0.005286037939262473
2013-10-13T12:30:00Z,2013-10-13T12:21:34Z,0.002409479411764706,0.006756803115789474,0.00489337409978308
2013-10-13T13:00:00Z,2013-10-13T12:51:34Z,0.002586316490872211,0.0076494831999999995,0.005371579002169197
2013-10-13T13:30:00Z,2013-10-13T13:21:34Z,0.0027843398782961466,0.006751386463157895,0.0046389062039045555
2013-10-13T14:00:00Z,2013-10-13T13:51:34Z,0.002447138782961461,0.006689312336842106,0.004589784728850325
2013-10-13T14:30:00Z,2013-10-13T14:21:34Z,0.002637524401622718,0.006227044905263159,0.004390397678958786
2013-10-13T15:00:00Z,2013-10-13T14:51:34Z,0.0033034965720081136,0.005759551936842106,0.004112836637744035
2013-10-13T15:30:00Z,2013-10-13T15:21:34Z,0.0022502986206896555,0.004982574589473684,0.0041075784598698485
2013-10-13T16:00:00Z,2013-10-13T15:51:34Z,0.0019557501622718054,0.003921580484210527,0.003088550629067245
2013-10-13T16:30:00Z,2013-10-13T16:21:34Z,0.001564001379310345,0.002865145452631579,0.001972757678958785
2013-10-13T17:00:00Z,2013-10-13T16:51:34Z,0.0013415750709939148,0.002013673115789474,0.0011699093275488069
2013-10-13T17:30:00Z,2013-10-13T17:21:34Z,0.006100352860040568,0.0015216367789473687,8.829678958785249e-4
2013-10-13T18:00:00Z,2013-10-13T17:51:34Z,0.0015834201825557811,0.0015287022315789475,8.765576789587852e-4
2013-10-13T18:30:00Z,2013-10-13T18:21:34Z,0.005465863286004057,0.0012691595368421052,6.908620390455531e-4
2013-10-13T19:00:00Z,2013-10-13T18:51:34Z,0.0010607981541582152,0.0013372990526315791,6.908620390455531e-4
2013-10-13T19:30:00Z,2013-10-13T19:21:34Z,9.97083874239351e-4,0.001227989957894737,6.908620390455531e-4
2013-10-13T20:00:00Z,2013-10-13T19:51:34Z,9.173844624746451e-4,0.0012762422315789473,6.908620390455531e-4
2013-10-13T20:30:00Z,2013-10-13T20:21:34Z,9.173844624746451e-4,0.0011125922315789476,6.908620390455531e-4
2013-10-13T21:00:00Z,2013-10-13T20:51:34Z,9.173844624746451e-4,0.001063414905263158,6.908620390455531e-4
2013-10-13T21:30:00Z,2013-10-13T21:21:34Z,9.173844624746451e-4,0.001000443052631579,6.908620390455531e-4
2013-10-13T22:00:00Z,2013-10-13T21:51:34Z,0.0017558372413793103,0.0010639099157894738,6.908620390455531e-4
2013-10-13T22:30:00Z,2013-10-13T22:21:34Z,0.0018365205070993917,9.330981473684211e-4,6.908620390455531e-4
2013-10-13T23:00:00Z,2013-10-13T22:51:34Z,0.006026014442190671,0.0010516172,6.908620390455531e-4
2013-10-13T23:30:00Z,2013-10-13T23:21:34Z,0.002089559432048682,9.712277263157895e-4,6.908620390455531e-4
2013-10-14T00:00:00Z,2013-10-13T23:51:34Z,9.323831237322516e-4,9.187690736842105e-4,6.908620390455531e-4
2013-10-14T00:30:00Z,2013-10-14T00:21:45Z,9.499063894523327e-4,0.001042807768421053,6.908620390455531e-4
2013-10-14T01:00:00Z,2013-10-14T00:51:45Z,9.308826774847871e-4,0.0010136757263157895,6.908620390455531e-4
2013-10-14T01:30:00Z,2013-10-14T01:21:45Z,9.841612981744425e-4,9.24528947368421e-4,6.908620390455531e-4
2013-10-14T02:00:00Z,2013-10-14T01:51:45Z,9.513534482758621e-4,0.0010389561052631582,6.908620390455531e-4
2013-10-14T02:30:00Z,2013-10-14T02:21:45Z,9.173844624746451e-4,0.0010172677263157895,6.908620390455531e-4
2013-10-14T03:00:00Z,2013-10-14T02:51:45Z,9.173844624746451e-4,0.0010345055157894739,6.908620390455531e-4
2013-10-14T03:30:00Z,2013-10-14T03:21:45Z,0.0011794618661257609,9.904607157894738e-4,6.908620390455531e-4
2013-10-14T04:00:00Z,2013-10-14T03:51:45Z,0.001077296430020284,0.0010933126736842106,6.908620390455531e-4
2013-10-14T04:30:00Z,2013-10-14T04:21:45Z,0.003716453387423935,9.989952421052633e-4,6.908620390455531e-4
2013-10-14T05:00:00Z,2013-10-14T04:51:45Z,9.173844624746451e-4,0.0010826481684210528,6.908620390455531e-4
2013-10-14T05:30:00Z,2013-10-14T05:21:45Z,0.0010119691886409739,0.001098245305263158,6.908620390455531e-4
2013-10-14T06:00:00Z,2013-10-14T05:51:45Z,0.001504980973630832,0.001523931242105263,6.908620390455531e-4
2013-10-14T06:30:00Z,2013-10-14T06:21:45Z,0.0015694199797160245,0.0015172376,9.903740563991324e-4
2013-10-14T07:00:00Z,2013-10-14T06:51:45Z,0.0021197424746450307,0.002386255157894737,0.0012650574620390455
2013-10-14T07:30:00Z,2013-10-14T07:21:45Z,0.0017097863488843815,0.0028757846736842106,0.0019180460954446854
2013-10-14T08:00:00Z,2013-10-14T07:51:45Z,0.004000707464503043,0.0029035816421052636,0.00233326863340564
2013-10-14T08:30:00Z,2013-10-14T08:21:45Z,0.00483782121703854,0.004426209768421053,0.0033599848806941434
2013-10-14T09:00:00Z,2013-10-14T08:51:45Z,0.0032828898985801215,0.004994183621052632,0.0037722584598698476
2013-10-14T09:30:00Z,2013-10-14T09:21:45Z,0.0033659353346855983,0.00567016932631579,0.00430783874186551
2013-10-14T10:00:00Z,2013-10-14T09:51:45Z,0.0035634142393509128,0.005511765705263158,0.00464856104121475
2013-10-14T10:30:00Z,2013-10-14T10:21:45Z,0.00690409673427992,0.006320763178947369,0.004880119392624728
2013-10-14T11:00:00Z,2013-10-14T10:51:45Z,0.005018919127789047,0.005981786905263157,0.00440223338394794
2013-10-14T11:30:00Z,2013-10-14T11:21:45Z,0.002131469411764706,0.0059190996842105265,0.004858208373101952
2013-10-14T12:00:00Z,2013-10-14T11:51:45Z,0.005184971845841785,0.005418837747368422,0.004310253557483731
2013-10-14T12:30:00Z,2013-10-14T12:21:45Z,0.0033985358417849896,0.005539002463157895,0.00458673590021692
2013-10-14T13:00:00Z,2013-10-14T12:51:45Z,0.003065457403651116,0.006021068568421053,0.004496242754880694
2013-10-14T13:30:00Z,2013-10-14T13:21:45Z,0.004350654807302232,0.006577576673684211,0.004826334815618221
2013-10-14T14:00:00Z,2013-10-14T13:51:45Z,0.0043870774239350915,0.006003304442105263,0.004535258438177874
2013-10-14T14:30:00Z,2013-10-14T14:21:45Z,0.003332585233265721,0.005139621705263158,0.004585167939262473
2013-10-14T15:00:00Z,2013-10-14T14:51:45Z,0.004262546937119676,0.004783336778947369,0.0037873027331887196
2013-10-14T15:30:00Z,2013-10-14T15:21:45Z,0.0017147294929006087,0.0038177584000000002,0.003066454859002169
2013-10-14T16:00:00Z,2013-10-14T15:51:45Z,0.0015600291480730225,0.0027611925684210524,0.0025627117136659437
2013-10-14T16:30:00Z,2013-10-14T16:21:45Z,0.005081366166328601,0.0023452909263157896,0.0014766104989154013
2013-10-14T17:00:00Z,2013-10-14T16:51:45Z,0.0012437095537525358,0.0017925294736842105,0.001045720824295011
2013-10-14T17:30:00Z,2013-10-14T17:21:45Z,0.0012461909127789049,0.0016536573263157897,8.994677440347073e-4
2013-10-14T18:00:00Z,2013-10-14T17:51:45Z,0.0013824459837728197,0.0016170079157894737,9.116432104121475e-4
2013-10-14T18:30:00Z,2013-10-14T18:21:45Z,0.001356069594320487,0.0014018439157894738,6.908620390455531e-4
2013-10-14T19:00:00Z,2013-10-14T18:51:45Z,0.0010125664097363084,0.0012342117263157894,6.908620390455531e-4
2013-10-14T19:30:00Z,2013-10-14T19:21:45Z,0.0012476009127789047,0.0010544565684210527,6.908620390455531e-4
2013-10-14T20:00:00Z,2013-10-14T19:51:45Z,9.307633468559839e-4,0.0011320665894736844,6.908620390455531e-4
2013-10-14T20:30:00Z,2013-10-14T20:21:45Z,9.173844624746451e-4,0.001067343852631579,6.908620390455531e-4
2013-10-14T21:00:00Z,2013-10-14T20:51:45Z,0.0017226204056795134,0.001232312252631579,6.908620390455531e-4
2013-10-14T21:30:00Z,2013-10-14T21:21:45Z,9.173844624746451e-4,9.244176631578948e-4,6.908620390455531e-4
2013-10-14T22:00:00Z,2013-10-14T21:51:45Z,9.173844624746451e-4,0.0010693580210526317,6.908620390455531e-4
2013-10-14T22:30:00Z,2013-10-14T22:21:45Z,9.173844624746451e-4,9.828983789473686e-4,6.908620390455531e-4
2013-10-14T23:00:00Z,2013-10-14T22:51:45Z,9.173844624746451e-4,0.0011542739789473686,6.908620390455531e-4
2013-10-14T23:30:00Z,2013-10-14T23:21:45Z,9.377045030425963e-4,9.681435157894737e-4,6.908620390455531e-4
2013-10-15T00:00:00Z,2013-10-14T23:51:45Z,0.0010339532860040568,9.757487578947369e-4,6.908620390455531e-4
2013-10-15T00:30:00Z,2013-10-15T00:21:56Z,9.545153549695742e-4,0.001131603852631579,6.908620390455531e-4
2013-10-15T01:00:00Z,2013-10-15T00:51:56Z,9.481062068965519e-4,0.0010588876421052634,6.908620390455531e-4
2013-10-15T01:30:00Z,2013-10-15T01:21:56Z,9.434159837728197e-4,0.0010282385263157897,6.908620390455531e-4
2013-10-15T02:00:00Z,2013-10-15T01:51:56Z,9.923486004056797e-4,9.652626736842106e-4,6.908620390455531e-4
2013-10-15T02:30:00Z,2013-10-15T02:21:56Z,0.0013654590872210957,9.60302757894737e-4,6.908620390455531e-4
2013-10-15T03:00:00Z,2013-10-15T02:51:56Z,9.341566125760651e-4,9.270582105263158e-4,6.908620390455531e-4
2013-10-15T03:30:00Z,2013-10-15T03:21:56Z,0.0011453740770791076,0.001104345494736842,6.908620390455531e-4
2013-10-15T04:00:00Z,2013-10-15T03:51:56Z,0.00339530630831643,9.683398105263157e-4,6.908620390455531e-4
2013-10-15T04:30:00Z,2013-10-15T04:21:56Z,0.0012463613387423938,9.079558315789474e-4,6.908620390455531e-4
2013-10-15T05:00:00Z,2013-10-15T04:51:56Z,9.412617647058824e-4,9.745818526315789e-4,6.908620390455531e-4
2013-10-15T05:30:00Z,2013-10-15T05:21:56Z,9.39236673427992e-4,9.079558315789474e-4,6.908620390455531e-4
2013-10-15T06:00:00Z,2013-10-15T05:51:56Z,9.831961866125763e-4,9.359859368421053e-4,6.908620390455531e-4
2013-10-15T06:30:00Z,2013-10-15T06:21:56Z,0.0014465925557809332,0.0016175061684210528,6.908620390455531e-4
2013-10-15T07:00:00Z,2013-10-15T06:51:56Z,0.00260858953346856,0.002554929368421053,0.0013688034273318871
2013-10-15T07:30:00Z,2013-10-15T07:21:56Z,0.0023368540365111563,0.0035718154315789474,0.0019818894793926247
2013-10-15T08:00:00Z,2013-10-15T07:51:56Z,0.0020638507505071,0.004066857663157895,0.0026499388286334055
2013-10-15T08:30:00Z,2013-10-15T08:21:56Z,0.0021813845638945237,0.0047394342526315796,0.0031903203470715832
2013-10-15T09:00:00Z,2013-10-15T08:51:56Z,0.003207395496957404,0.005312360694736842,0.00343964420824295
2013-10-15T09:30:00Z,2013-10-15T09:21:56Z,0.0041717995334685605,0.006451714863157895,0.003967008373101952
2013-10-15T10:00:00Z,2013-10-15T09:51:56Z,0.0025542616430020287,0.007813580084210526,0.004633285488069415
2013-10-15T10:30:00Z,2013-10-15T10:21:56Z,0.002690904239350913,0.008865265957894736,0.004691171822125814
2013-10-15T11:00:00Z,2013-10-15T10:51:56Z,0.002214120101419878,0.009561655221052632,0.004974116681127983
2013-10-15T11:30:00Z,2013-10-15T11:21:56Z,0.002975803002028398,0.009810378063157895,0.004889542863340564
2013-10-15T12:00:00Z,2013-10-15T11:51:56Z,0.003046198316430021,0.01010225892631579,0.0051729153796095445
2013-10-15T12:30:00Z,2013-10-15T12:21:56Z,0.002757690385395538,0.009932172189473685,0.004853519067245119
2013-10-15T13:00:00Z,2013-10-15T12:51:56Z,0.0028385826572008117,0.010338515221052632,0.005385579154013015
2013-10-15T13:30:00Z,2013-10-15T13:21:56Z,0.0030567705679513187,0.012236039178947368,0.005401594620390455
2013-10-15T14:00:00Z,2013-10-15T13:51:56Z,0.0027027861663286006,0.010270692884210527,0.00528819611713666
2013-10-15T14:30:00Z,2013-10-15T14:21:56Z,0.0030942685598377285,0.00971092437894737,0.004739265965292842
2013-10-15T15:00:00Z,2013-10-15T14:51:56Z,0.0027245491075050714,0.008895382189473685,0.0043736006290672445
2013-10-15T15:30:00Z,2013-10-15T15:21:56Z,0.002444799249492901,0.007260603221052631,0.0038476168329718004
2013-10-15T16:00:00Z,2013-10-15T15:51:56Z,0.002109519127789047,0.006006557157894737,0.003129647917570499
2013-10-15T16:30:00Z,2013-10-15T16:21:56Z,0.0016128201622718054,0.003970780505263158,0.0020580032104121474
2013-10-15T17:00:00Z,2013-10-15T16:51:56Z,0.0011017262068965517,0.002425609768421053,0.0010859936659436008
2013-10-15T17:30:00Z,2013-10-15T17:21:56Z,0.0014542611359026371,0.0016967289473684213,6.908620390455531e-4
2013-10-15T18:00:00Z,2013-10-15T17:51:56Z,9.695090060851928e-4,0.0016182829263157894,6.908620390455531e-4
2013-10-15T18:30:00Z,2013-10-15T18:21:56Z,0.00100034799188641,0.0012470752631578948,6.908620390455531e-4
2013-10-15T19:00:00Z,2013-10-15T18:51:56Z,9.938552332657202e-4,0.0014555204842105264,6.908620390455531e-4
2013-10-15T19:30:00Z,2013-10-15T19:21:56Z,9.173844624746451e-4,0.001194319957894737,6.908620390455531e-4
2013-10-15T20:00:00Z,2013-10-15T19:51:56Z,0.0010036553346855985,0.001662327452631579,6.908620390455531e-4
2013-10-15T20:30:00Z,2013-10-15T20:21:56Z,9.493250709939148e-4,0.0014079207789473686,6.908620390455531e-4
2013-10-15T21:00:00Z,2013-10-15T20:51:56Z,0.0012712806085192702,0.001375494547368421,6.908620390455531e-4
2013-10-15T21:30:00Z,2013-10-15T21:21:56Z,0.0010143792494929007,0.0015856247578947369,6.908620390455531e-4
2013-10-15T22:00:00Z,2013-10-15T21:51:56Z,0.0012688606896551727,0.0014323796,6.908620390455531e-4
2013-10-15T22:30:00Z,2013-10-15T22:21:56Z,0.0011866086004056796,0.001431461810526316,6.908620390455531e-4
2013-10-15T23:00:00Z,2013-10-15T22:51:56Z,9.173844624746451e-4,0.0012600303789473684,6.908620390455531e-4
2013-10-15T23:30:00Z,2013-10-15T23:21:56Z,9.527046247464504e-4,0.0013199144421052631,6.908620390455531e-4
2013-10-16T00:00:00Z,2013-10-15T23:51:56Z,9.330953752535499e-4,0.0012500636,6.908620390455531e-4
2013-10-16T00:30:00Z,2013-10-16T00:22:05Z,0.001011808945233266,0.0011841503789473684,6.908620390455531e-4
2013-10-16T01:00:00Z,2013-10-16T00:52:05Z,9.532778904665316e-4,0.0013904740421052633,6.908620390455531e-4
2013-10-16T01:30:00Z,2013-10-16T01:22:05Z,9.310854563894523e-4,0.001295871347368421,6.908620390455531e-4
2013-10-16T02:00:00Z,2013-10-16T01:52:05Z,9.593242799188642e-4,0.0014259005263157897,6.908620390455531e-4
2013-10-16T02:30:00Z,2013-10-16T02:22:05Z,9.709086206896553e-4,0.001074133557894737,6.908620390455531e-4
2013-10-16T03:00:00Z,2013-10-16T02:52:05Z,9.312109736308319e-4,0.0013536663368421053,6.908620390455531e-4
2013-10-16T03:30:00Z,2013-10-16T03:22:05Z,0.0010051808722109533,0.0014077465894736844,6.908620390455531e-4
2013-10-16T04:00:00Z,2013-10-16T03:52:05Z,0.0010024660040567953,0.0012043281473684212,6.908620390455531e-4
2013-10-16T04:30:00Z,2013-10-16T04:22:05Z,9.430260851926979e-4,0.0015929708842105264,6.908620390455531e-4
2013-10-16T05:00:00Z,2013-10-16T04:52:05Z,9.225862271805274e-4,0.0012103051157894738,6.908620390455531e-4
2013-10-16T05:30:00Z,2013-10-16T05:22:05Z,0.0010916871602434078,0.001374819157894737,6.908620390455531e-4
2013-10-16T06:00:00Z,2013-10-16T05:52:05Z,0.0013521775862068968,0.001697830210526316,6.908620390455531e-4
2013-10-16T06:30:00Z,2013-10-16T06:22:05Z,0.002274835010141988,0.002984719157894737,0.0010934319305856833
2013-10-16T07:00:00Z,2013-10-16T06:52:05Z,0.0031953302231237327,0.004179440378947369,0.00226820568329718
2013-10-16T07:30:00Z,2013-10-16T07:22:05Z,0.0028292602231237323,0.004191325915789474,0.0023899045986984814
2013-10-16T08:00:00Z,2013-10-16T07:52:05Z,0.003096004117647059,0.004834164442105264,0.003249344143167028
2013-10-16T08:30:00Z,2013-10-16T08:22:05Z,0.0034843822920892493,0.007128151263157895,0.003893340737527115
2013-10-16T09:00:00Z,2013-10-16T08:52:05Z,0.0036729355375253554,0.007691711389473685,0.004081125379609545
2013-10-16T09:30:00Z,2013-10-16T09:22:05Z,0.0037760808924949293,0.00792242717894737,0.004298097657266811
2013-10-16T10:00:00Z,2013-10-16T09:52:05Z,0.0037987806490872218,0.008666177894736843,0.004628339436008676
2013-10-16T10:30:00Z,2013-10-16T10:22:05Z,0.002793660973630832,0.008739843473684212,0.004796507201735358
2013-10-16T11:00:00Z,2013-10-16T10:52:05Z,0.004157685172413794,0.008598887789473686,0.004665195206073752
2013-10-16T11:30:00Z,2013-10-16T11:22:05Z,0.0029884971196754567,0.009488530568421054,0.005103354859002169
2013-10-16T12:00:00Z,2013-10-16T11:52:05Z,0.0030163072616632863,0.009389267663157895,0.004992948394793926
2013-10-16T12:30:00Z,2013-10-16T12:22:05Z,0.0029794892292089254,0.009299955094736842,0.004899017310195228
2013-10-16T13:00:00Z,2013-10-16T12:52:05Z,0.002787337809330629,0.008401526694736842,0.0051121551626898045
2013-10-16T13:30:00Z,2013-10-16T13:22:05Z,0.002874140973630832,0.009841533263157894,0.0049143434490238605
2013-10-16T14:00:00Z,2013-10-16T13:52:05Z,0.0027979562677484787,0.008649175073684212,0.0048475750542299354
2013-10-16T14:30:00Z,2013-10-16T14:22:05Z,0.002727509837728195,0.007271599852631579,0.004561048850325379
2013-10-16T15:00:00Z,2013-10-16T14:52:05Z,0.002563022941176471,0.007464363410526316,0.004303831778741865
