TIMESTAMP,solar_TIMESTAMP,SEN_SOU_PRE_Ato_Js_1,SEN_SOU_PRE_Ato_Js_2,SEN_SOU_PRE_Ato_Js_3
1997-09-02T12:00:00Z,1997-09-02T11:00:00Z,0.038138732473440136,0.01792329645238237,0.024870053119437182
1997-09-02T13:00:00Z,1997-09-02T12:00:00Z,0.037706759125902906,0.017863583369941323,0.025487168577072054
1997-09-02T14:00:00Z,1997-09-02T13:00:00Z,0.03610733819374653,0.017517961055210283,0.025717971004822426
1997-09-02T15:00:00Z,1997-09-02T14:00:00Z,0.035530753636668216,0.016362791891770152,0.024988900898922927
1997-09-02T16:00:00Z,1997-09-02T15:00:00Z,0.034151323330021195,0.016976932003813807,0.024388202985463372
1997-09-02T17:00:00Z,1997-09-02T16:00:00Z,0.029565311357373458,0.015068425157332225,0.025085604635412425
1997-09-02T18:00:00Z,1997-09-02T17:00:00Z,0.01960663138088086,0.012673719791840728,0.02143435137175617
1997-09-02T19:00:00Z,1997-09-02T18:00:00Z,0.008194753751730113,0.005723854417968708,0.01165323336725847
1997-09-02T20:00:00Z,1997-09-02T19:00:00Z,0.004264085866062104,0.001965563889022266,0.006547179593251098
1997-09-02T21:00:00Z,1997-09-02T20:00:00Z,0.003931974732057958,0.0020355740236522885,0.004816123327442601
1997-09-02T22:00:00Z,1997-09-02T21:00:00Z,0.003498913267292126,0.0016539326294218364,0.003920901009710549
1997-09-02T23:00:00Z,1997-09-02T22:00:00Z,0.0035764618766721806,0.001629217608791174,0.002893391320255925
1997-09-02T23:59:59Z,1997-09-02T22:59:59Z,0.003963427173610909,0.001726699147454521,0.0029784439699853354
1997-09-03T01:00:00Z,1997-09-03T00:00:00Z,0.003753394486477747,0.001992320409509578,0.0022607227170250237
1997-09-03T02:00:00Z,1997-09-03T01:00:21Z,0.0030422151245577417,0.0015296182785916501,0.0021267144313634407
1997-09-03T03:00:00Z,1997-09-03T02:00:21Z,0.002485294306133209,0.001324996439713988,0.0013740300577959517
1997-09-03T04:00:00Z,1997-09-03T03:00:21Z,0.0022556789380680843,0.0010070403871164021,7.753595935125048e-4
1997-09-03T05:00:00Z,1997-09-03T04:00:21Z,0.0021160637287646485,0.0011095404701683897,0.001142728648339659
1997-09-03T06:00:00Z,1997-09-03T05:00:21Z,0.001952588346470995,8.760346511447068e-4,0.0011001222317125394
1997-09-03T07:00:00Z,1997-09-03T06:00:21Z,0.004249701306008062,9.561459161116825e-4,0.0010791397792845718
1997-09-03T08:00:00Z,1997-09-03T07:00:21Z,0.01650070454249712,0.003031494470856964,0.00538776097226884
1997-09-03T09:00:00Z,1997-09-03T08:00:21Z,0.030203692795786545,0.012451682135949414,0.018510562491359968
1997-09-03T10:00:00Z,1997-09-03T09:00:21Z,0.03455023388349355,0.015889477996363168,0.022196258069511022
1997-09-03T11:00:00Z,1997-09-03T10:00:21Z,0.03678758542629729,0.016530190609110852,0.02280197195757214
1997-09-03T12:00:00Z,1997-09-03T11:00:21Z,0.03842903280449393,0.01798886163053002,0.024620237881328846
1997-09-03T13:00:00Z,1997-09-03T12:00:21Z,0.03837400040232207,0.018070416941989097,0.025381399443506304
1997-09-03T14:00:00Z,1997-09-03T13:00:21Z,0.0373951302975492,0.01793722284142685,0.02475390873123564
1997-09-03T15:00:00Z,1997-09-03T14:00:21Z,0.036493001260046724,0.017151909573513556,0.024610774318263376
1997-09-03T16:00:00Z,1997-09-03T15:00:21Z,0.034716461521855556,0.017090724246545327,0.024934403278656068
1997-09-03T17:00:00Z,1997-09-03T16:00:21Z,0.03081066639337666,0.015484921449183394,0.023674804527016126
1997-09-03T18:00:00Z,1997-09-03T17:00:21Z,0.02056142204960728,0.013425782812772414,0.021459027437200545
1997-09-03T19:00:00Z,1997-09-03T18:00:21Z,0.00882406823121331,0.005867704205387001,0.011103521989460685
1997-09-03T20:00:00Z,1997-09-03T19:00:21Z,0.004835097521167831,0.0024122214464245475,0.005977226167970572
1997-09-03T21:00:00Z,1997-09-03T20:00:21Z,0.004497475990123086,0.0021247162727235334,0.004489937866547157
1997-09-03T22:00:00Z,1997-09-03T21:00:21Z,0.004380377446668893,0.0020954195924211033,0.0033911643104495123
1997-09-03T23:00:00Z,1997-09-03T22:00:21Z,0.0029344767738249456,0.0020148386960399697,0.002712432402575812
1997-09-03T23:59:59Z,1997-09-03T23:00:20Z,0.001386238342904435,7.38681435217843e-4,0.0012710219960468357
1997-09-04T01:00:00Z,1997-09-04T00:00:21Z,0.0015602101583390812,5.620735129746812e-4,0.0016189807403711198
1997-09-04T02:00:00Z,1997-09-04T01:00:42Z,0.0022741087665955006,9.019251522387711e-4,0.0013286180557055818
1997-09-04T03:00:00Z,1997-09-04T02:00:42Z,0.0019282548599268137,0.0012319490448054367,0.0012726300524716896
1997-09-04T04:00:00Z,1997-09-04T03:00:42Z,0.0010704304587038332,5.773985780362116e-4,1.997812382198264e-4
1997-09-04T05:00:00Z,1997-09-04T04:00:42Z,8.497178735659535e-4,4.2702300861369077e-4,2.516039305636962e-4
1997-09-04T06:00:00Z,1997-09-04T05:00:42Z,8.566687977470969e-4,3.7029639483952847e-4,1.2590486772221914e-4
1997-09-04T07:00:00Z,1997-09-04T06:00:42Z,0.007346501129723092,4.3354529900438204e-4,6.10413223311164e-4
1997-09-04T08:00:00Z,1997-09-04T07:00:42Z,0.02232651265043722,0.006459928500290212,0.008947782837905035
1997-09-04T09:00:00Z,1997-09-04T08:00:42Z,0.03319644740478227,0.014489803524212922,0.020051697521528224
1997-09-04T10:00:00Z,1997-09-04T09:00:42Z,0.03460761376491779,0.016659560829475416,0.022753953746002992
1997-09-04T11:00:00Z,1997-09-04T10:00:42Z,0.036364833965639956,0.015813949285340283,0.02231697092136749
1997-09-04T12:00:00Z,1997-09-04T11:00:42Z,0.0394148100662137,0.01830842076965295,0.025305642566319436
1997-09-04T13:00:00Z,1997-09-04T12:00:42Z,0.03816921153742886,0.01867584639343645,0.025027972421034113
1997-09-04T14:00:00Z,1997-09-04T13:00:42Z,0.035740547786966545,0.017139632979247785,0.024388047545935182
1997-09-04T15:00:00Z,1997-09-04T14:00:42Z,0.033858182283585704,0.01639694795791146,0.024089690145038235
1997-09-04T16:00:00Z,1997-09-04T15:00:42Z,0.031916228495075055,0.015373344912435635,0.02316153796571644
1997-09-04T17:00:00Z,1997-09-04T16:00:42Z,0.02631359242543895,0.014574746160871297,0.021485465360064234
1997-09-04T18:00:00Z,1997-09-04T17:00:42Z,0.01494803009413169,0.010116199467135063,0.01553725142380159
1997-09-04T19:00:00Z,1997-09-04T18:00:42Z,0.006161047866775302,0.0039100494894002335,0.00773404852721771
1997-09-04T20:00:00Z,1997-09-04T19:00:42Z,0.003653783711993821,0.001871072883804415,0.004246412504852297
1997-09-04T21:00:00Z,1997-09-04T20:00:42Z,0.0029185475895600827,0.001557397600602647,0.0035964862429081843
1997-09-04T22:00:00Z,1997-09-04T21:00:42Z,0.0027423045431272087,0.001181175631112783,0.00240010623836324
1997-09-04T23:00:00Z,1997-09-04T22:00:42Z,0.0037310958252959082,0.001392022709693365,0.002302959419053531
1997-09-04T23:59:59Z,1997-09-04T23:00:41Z,0.004870582761196415,0.0021089923803709098,0.0033570163444679997
1997-09-05T01:00:00Z,1997-09-05T00:00:42Z,0.005215966172987245,0.002461242355694386,0.0033826605558958246
1997-09-05T02:00:00Z,1997-09-05T01:01:03Z,0.005325977950520246,0.0024330774731041367,0.00461876311092078
1997-09-05T03:00:00Z,1997-09-05T02:01:03Z,0.005703107715508724,0.0025644701770268187,0.002869411769793246
1997-09-05T04:00:00Z,1997-09-05T03:01:03Z,0.005818260133717186,0.0027869512570968973,0.0035929227897253503
1997-09-05T05:00:00Z,1997-09-05T04:01:03Z,0.00529203242942393,0.002672521637692062,0.004097275462463192
1997-09-05T06:00:00Z,1997-09-05T05:01:03Z,0.005380491487920577,0.0022931737665671664,0.002897165633629597
1997-09-05T07:00:00Z,1997-09-05T06:01:03Z,0.012918012855405147,0.0027555258040685925,0.004006554717945387
1997-09-05T08:00:00Z,1997-09-05T07:01:03Z,0.02527945609253859,0.009365888401858665,0.011526446755406438
1997-09-05T09:00:00Z,1997-09-05T08:01:03Z,0.035595600582485204,0.014354691661660812,0.019749024211209946
1997-09-05T10:00:00Z,1997-09-05T09:01:03Z,0.03978091980462452,0.019045880345705923,0.0254368444338766
1997-09-05T11:00:00Z,1997-09-05T10:01:03Z,0.03933369997199818,0.018281920132745093,0.025463908419711693
1997-09-05T12:00:00Z,1997-09-05T11:01:03Z,0.03785430929045925,0.018626238649026464,0.025757844779306188
1997-09-05T13:00:00Z,1997-09-05T12:01:03Z,0.031938849878529955,0.016893757152568224,0.025174879454240198
1997-09-05T14:00:00Z,1997-09-05T13:01:03Z,0.023750360467430762,0.013075560340145264,0.02294010904060669
1997-09-05T15:00:00Z,1997-09-05T14:01:03Z,0.03035476083829728,0.009210216891091236,0.021390471569948492
1997-09-05T16:00:00Z,1997-09-05T15:01:03Z,0.03585266257054715,0.019272695563118523,0.025114506325091216
1997-09-05T17:00:00Z,1997-09-05T16:01:03Z,0.022689967878120512,0.01436908651802471,0.02236740743234435
1997-09-05T18:00:00Z,1997-09-05T17:01:03Z,0.011052402929535804,0.006921688003445395,0.012877325544811117
1997-09-05T19:00:00Z,1997-09-05T18:01:03Z,0.003675833406328822,0.003449160468318698,0.006450590712668103
1997-09-05T20:00:00Z,1997-09-05T19:01:03Z,0.004191988658074488,0,0
1997-09-05T21:00:00Z,1997-09-05T20:01:03Z,0.007483007502330879,0.003933486631406236,0.004281453007734214
1997-09-05T22:00:00Z,1997-09-05T21:01:03Z,0.006663997523396774,0.00308807577583825,0.003072024225059233
1997-09-05T23:00:00Z,1997-09-05T22:01:03Z,0.005332993768252312,0.0031649814979487962,0.002852956223373574
1997-09-05T23:59:59Z,1997-09-05T23:01:02Z,0.0031633043982906943,0.0018391493344158015,0.0024659732302343956
1997-09-06T01:00:00Z,1997-09-06T00:01:03Z,0.0033566332304491315,0.0011290875995696949,4.466408540577435e-4
1997-09-06T02:00:00Z,1997-09-06T01:01:25Z,0.004810121782818186,0.0020205564036586588,0.00275250641148239
1997-09-06T03:00:00Z,1997-09-06T02:01:25Z,0.00540367513166156,0.0024929457241934867,0.0036863938744407295
1997-09-06T04:00:00Z,1997-09-06T03:01:25Z,0.004984516317727749,0.0025775078539457953,0.0034379845275074638
1997-09-06T05:00:00Z,1997-09-06T04:01:25Z,0.004516474083850602,0.0020996346430986104,0.0019525162267557445
1997-09-06T06:00:00Z,1997-09-06T05:01:25Z,0.004800944653040328,0.0021383277845190532,0.0024349971113965968
1997-09-06T07:00:00Z,1997-09-06T06:01:25Z,0.003892363191331142,0.0023665631279314583,0.0026800375830897958
1997-09-06T08:00:00Z,1997-09-06T07:01:25Z,0.017583202311126818,0.001285774658858113,0.006278285534204133
1997-09-06T09:00:00Z,1997-09-06T08:01:25Z,0.03265716188646828,0.015213146705088857,0.020853691588630933
1997-09-06T10:00:00Z,1997-09-06T09:01:25Z,0.0367413124686414,0.015430187563638953,0.024117913273472326
1997-09-06T11:00:00Z,1997-09-06T10:01:25Z,0.04155500421886482,0.019045445173903667,0.026016849693059597
1997-09-06T12:00:00Z,1997-09-06T11:01:25Z,0.04048540586837673,0.01994703951426221,0.02803044439287157
1997-09-06T13:00:00Z,1997-09-06T12:01:25Z,0.0385909789881998,0.018041804382911746,0.027368067683296478
1997-09-06T14:00:00Z,1997-09-06T13:01:25Z,0.04005875449030546,0.018169433844218392,0.027660902620368247
1997-09-06T15:00:00Z,1997-09-06T14:01:25Z,0.04015082465458182,0.019419068442135156,0.03042262724864541
1997-09-06T16:00:00Z,1997-09-06T15:01:25Z,0.035744148593246844,0.01825582643491276,0.030590637315708904
1997-09-06T17:00:00Z,1997-09-06T16:01:25Z,0.030134531636616325,0.015284133262191016,0.028550419718908215
1997-09-06T18:00:00Z,1997-09-06T17:01:25Z,0.019155897540014507,0.01299213058408687,0.024497812490922203
1997-09-06T19:00:00Z,1997-09-06T18:01:25Z,0.006957656651514783,0.004982504614674623,0.014492903021487797
1997-09-06T20:00:00Z,1997-09-06T19:01:25Z,0.0037721972926850313,0.001546103083710464,0.005571685550239788
1997-09-06T21:00:00Z,1997-09-06T20:01:25Z,0.0044560407579740885,0.001993478921890399,0.004822134239644679
1997-09-06T22:00:00Z,1997-09-06T21:01:25Z,0.0049098885397586564,0.0021877768448042194,0.004541568780133091
1997-09-06T23:00:00Z,1997-09-06T22:01:25Z,0.002783197972651344,0.002419339850427113,0.0073500475730901085
1997-09-06T23:59:59Z,1997-09-06T23:01:24Z,0.0014770259024790664,1.922301968567487e-4,0.0024922713899056532
1997-09-07T01:00:00Z,1997-09-07T00:01:25Z,0.004056848815887392,0.001193713830079333,0.0016180497004714405
1997-09-07T02:00:00Z,1997-09-07T01:01:46Z,0.0054533896016295625,0.0026129664557063355,0.0027243579133763743
1997-09-07T03:00:00Z,1997-09-07T02:01:46Z,0.004231951596626445,0.002504135913485832,0.0022843659378971822
1997-09-07T04:00:00Z,1997-09-07T03:01:46Z,0.004292172576442526,0.00146684931282787,9.438787171591333e-4
1997-09-07T05:00:00Z,1997-09-07T04:01:46Z,0.0051075146778853005,0.0025606433228225617,0.003327447473331031
1997-09-07T06:00:00Z,1997-09-07T05:01:46Z,0.004841004386805515,0.0022319127511247093,0.0011291537681800729
1997-09-07T07:00:00Z,1997-09-07T06:01:46Z,0.004966178806248316,0.002310567582499341,0.0015239342526152597
1997-09-07T08:00:00Z,1997-09-07T07:01:46Z,0.012484336508830027,0.002349368199035787,0.0058938793615886794
1997-09-07T09:00:00Z,1997-09-07T08:01:46Z,0.025865517621310584,0.00936511262735464,0.017744715145361068
1997-09-07T10:00:00Z,1997-09-07T09:01:46Z,0.03522560288492729,0.014905389054909155,0.023011921611266417
1997-09-07T11:00:00Z,1997-09-07T10:01:46Z,0.03935253300900922,0.018148001431774835,0.024955105313100887
1997-09-07T12:00:00Z,1997-09-07T11:01:46Z,0.0406873870085437,0.018777829034095632,0.026716991883148574
1997-09-07T13:00:00Z,1997-09-07T12:01:46Z,0.04091195063654435,0.019400540689469243,0.027303718530412562
1997-09-07T14:00:00Z,1997-09-07T13:01:46Z,0.0394856332721133,0.01898854478279862,0.028936365932360854
1997-09-07T15:00:00Z,1997-09-07T14:01:46Z,0.03871944123143385,0.018062178221735593,0.02902853947726467
1997-09-07T16:00:00Z,1997-09-07T15:01:46Z,0.03629657165541555,0.018269600531053715,0.029084681108820093
1997-09-07T17:00:00Z,1997-09-07T16:01:46Z,0.031126121674154694,0.015788716658677253,0.028040813187047566
1997-09-07T18:00:00Z,1997-09-07T17:01:46Z,0.019305735923404805,0.013417990104944873,0.02665279916081618
1997-09-07T19:00:00Z,1997-09-07T18:01:46Z,0.0067256509275584655,0.004697243584416547,0.014384879947103902
1997-09-07T20:00:00Z,1997-09-07T19:01:46Z,0.003283113760750102,0.0016136651915647099,0.0061058143940591674
1997-09-07T21:00:00Z,1997-09-07T20:01:46Z,0.003033234260757482,0.001466992973485818,0.00452012813203999
1997-09-07T22:00:00Z,1997-09-07T21:01:46Z,0.0028524834507015384,0.0013791946925116613,0.003326565938877376
1997-09-07T23:00:00Z,1997-09-07T22:01:46Z,0.0022076768475368792,0.001297388293472806,0.0025003855662416663
1997-09-07T23:59:59Z,1997-09-07T23:01:45Z,0.002273591312078756,7.741505570736433e-4,0.0024276440712997756
1997-09-08T01:00:00Z,1997-09-08T00:01:46Z,0.0026596010910671358,0.0013592380946625983,0.0027311656104819482
1997-09-08T02:00:00Z,1997-09-08T01:02:08Z,0.0027022449086913764,0.0011363567625504254,0.001268675833327562
1997-09-08T03:00:00Z,1997-09-08T02:02:08Z,0.0027684065423490495,0.0013992522502863222,8.16441012782229e-4
1997-09-08T04:00:00Z,1997-09-08T03:02:08Z,0.0018295727770722592,0.001198438490992885,0.0019750694699158374
1997-09-08T05:00:00Z,1997-09-08T04:02:08Z,0.0017408817586460103,5.183123513398174e-4,0.0010841756583225962
1997-09-08T06:00:00Z,1997-09-08T05:02:08Z,0.002235104503392899,0.0011152166686643633,0.0015249575136438566
1997-09-08T07:00:00Z,1997-09-08T06:02:08Z,0.006410921293294561,9.82058491409703e-4,3.9434698546288123e-4
1997-09-08T08:00:00Z,1997-09-08T07:02:08Z,0.02288096993350856,0.005033528681899783,0.016018084255996698
1997-09-08T09:00:00Z,1997-09-08T08:02:08Z,0.03724894872244556,0.016436469614423056,0.02523805202390908
1997-09-08T10:00:00Z,1997-09-08T09:02:08Z,0.0403868423517827,0.018515495618463912,0.026727964481331416
1997-09-08T11:00:00Z,1997-09-08T10:02:08Z,0.0404760455868892,0.01938086275298702,0.028386456876889288
1997-09-08T12:00:00Z,1997-09-08T11:02:08Z,0.03914597274139332,0.01859919807125888,0.029524265427128136
1997-09-08T13:00:00Z,1997-09-08T12:02:08Z,0.038900533778260415,0.01813280981599325,0.029087350965177443
1997-09-08T14:00:00Z,1997-09-08T13:02:08Z,0.03756441990497421,0.018368894280133413,0.029172774455623367
1997-09-08T15:00:00Z,1997-09-08T14:02:08Z,0.03604902967276733,0.01687908837557748,0.028529342962402622
1997-09-08T16:00:00Z,1997-09-08T15:02:08Z,0.03469363714411249,0.016946951687739267,0.028726223816212315
1997-09-08T17:00:00Z,1997-09-08T16:02:08Z,0.030013196973682627,0.01560727711208503,0.028674755253430047
1997-09-08T18:00:00Z,1997-09-08T17:02:08Z,0.017314721133428204,0.012555134261415626,0.02544685632118335
1997-09-08T19:00:00Z,1997-09-08T18:02:08Z,0.005399076972883195,0.003691862011744773,0.012658904362869318
1997-09-08T20:00:00Z,1997-09-08T19:02:08Z,0.0027914733983633645,0.0013742769564184215,0.006273689930046966
1997-09-08T21:00:00Z,1997-09-08T20:02:08Z,0.002977277478251832,0.0012450582064376702,0.005061469560820787
1997-09-08T22:00:00Z,1997-09-08T21:02:08Z,0.003179121994721437,0.0015486232927078261,0.004675964400627911
1997-09-08T23:00:00Z,1997-09-08T22:02:08Z,0.0026470606741338678,0.0014344558341308077,0.003636081044971875
1997-09-08T23:59:59Z,1997-09-08T23:02:07Z,0.0018253927877963864,0.0010493719200715117,0.002100757728759625
1997-09-09T01:00:00Z,1997-09-09T00:02:08Z,0.0015558650216421221,6.634566950613638e-4,0.0018911206546960747
1997-09-09T02:00:00Z,1997-09-09T01:02:30Z,0.002110785989013835,7.964647794668991e-4,0.0015201578548005897
1997-09-09T03:00:00Z,1997-09-09T02:02:30Z,0.002371243421870797,0.0011841580577521369,9.86894289455245e-4
1997-09-09T04:00:00Z,1997-09-09T03:02:30Z,0.002468860026430129,0.0010408609154678571,5.429968587692471e-4
1997-09-09T05:00:00Z,1997-09-09T04:02:30Z,0.002419324737641258,0.0012757550634591541,0.0012807767526205327
1997-09-09T06:00:00Z,1997-09-09T05:02:30Z,0.0019000655699886154,9.94380256256491e-4,9.308625762444437e-4
1997-09-09T07:00:00Z,1997-09-09T06:02:30Z,0.0015013745301457274,7.885163896944734e-4,5.393629337046174e-4
1997-09-09T08:00:00Z,1997-09-09T07:02:30Z,0.010871621400471867,6.202747890905098e-4,0.0032621578913319227
1997-09-09T09:00:00Z,1997-09-09T08:02:30Z,0.02808140082643592,0.009580940177962523,0.01927958122913929
1997-09-09T10:00:00Z,1997-09-09T09:02:30Z,0.03664308451114851,0.016768800661432416,0.02517274175173428
1997-09-09T11:00:00Z,1997-09-09T10:02:30Z,0.038271719495468,0.01761466141699252,0.026481791661182877
1997-09-09T12:00:00Z,1997-09-09T11:02:30Z,0.03802051820985508,0.01829700468601195,0.028198320701069413
1997-09-09T13:00:00Z,1997-09-09T12:02:30Z,0.037370776010409876,0.017378950641189918,0.027124481937512972
1997-09-09T14:00:00Z,1997-09-09T13:02:30Z,0.03641438098562447,0.017687329311424423,0.02774642844772545
1997-09-09T15:00:00Z,1997-09-09T14:02:30Z,0.03520733512821706,0.016481532410563115,0.027667602257428446
1997-09-09T16:00:00Z,1997-09-09T15:02:30Z,0.033181447396530145,0.01655471681390227,0.027181131321267208
1997-09-09T17:00:00Z,1997-09-09T16:02:30Z,0.028051338592248808,0.014580572517942429,0.02785819841572512
1997-09-09T18:00:00Z,1997-09-09T17:02:30Z,0.016012739523675473,0.011740959896780982,0.02445360297274229
1997-09-09T19:00:00Z,1997-09-09T18:02:30Z,0.005127609096939311,0.0032843424086644577,0.011875759400074657
1997-09-09T20:00:00Z,1997-09-09T19:02:30Z,0.002685381076550068,0.0015270689473844425,0.00601530209187103
1997-09-09T21:00:00Z,1997-09-09T20:02:30Z,0.0018476257993054843,9.927161537739313e-4,0.004221199886083641
1997-09-09T22:00:00Z,1997-09-09T21:02:30Z,0.0014635822534479655,7.409744580579298e-4,0.00319904338698357
1997-09-09T23:00:00Z,1997-09-09T22:02:30Z,0.0017798670100711896,6.323549322332521e-4,0.0020701465018180994
1997-09-09T23:59:59Z,1997-09-09T23:02:29Z,0.0017164641516968363,0.0010377552853387177,0.001410097591187898
1997-09-10T01:00:00Z,1997-09-10T00:02:30Z,0.0010162549205056256,5.728618571916285e-4,0.0013959796041595922
1997-09-10T02:00:00Z,1997-09-10T01:02:51Z,0.0013497361368143943,3.8072496518919054e-4,0.0013049231380814696
1997-09-10T03:00:00Z,1997-09-10T02:02:51Z,0.0016150715343408537,8.857787119758105e-4,8.772767528124783e-4
1997-09-10T04:00:00Z,1997-09-10T03:02:51Z,0.0013312317783741067,6.296982626237761e-4,0
1997-09-10T05:00:00Z,1997-09-10T04:02:51Z,0.0015353156596782133,6.194421408101715e-4,7.4852977343809e-4
1997-09-10T06:00:00Z,1997-09-10T05:02:51Z,0.001997057252134141,8.211971630916824e-4,8.89188256228177e-4
1997-09-10T07:00:00Z,1997-09-10T06:02:51Z,0.0034503719698999466,0.0010527101024472342,9.955631694404036e-4
1997-09-10T08:00:00Z,1997-09-10T07:02:51Z,0.015264156902513067,0.0021848921727493503,0.00745014341819952
1997-09-10T09:00:00Z,1997-09-10T08:02:51Z,0.028127692525695188,0.012137989402817993,0.020185029194284235
1997-09-10T10:00:00Z,1997-09-10T09:02:51Z,0.034401459744727615,0.014255188524563976,0.023153618411765352
1997-09-10T11:00:00Z,1997-09-10T10:02:51Z,0.03753173759270006,0.0180248802075164,0.027202655168847338
1997-09-10T12:00:00Z,1997-09-10T11:02:51Z,0.03649850421345143,0.017192435514455026,0.026804196991118797
1997-09-10T13:00:00Z,1997-09-10T12:02:51Z,0.036965426959714554,0.01705536191538819,0.02696485986525337
1997-09-10T14:00:00Z,1997-09-10T13:02:51Z,0.03629861404671524,0.01763056513028493,0.026084799994851693
1997-09-10T15:00:00Z,1997-09-10T14:02:51Z,0.03457278980788691,0.016429668505202142,0.026862681037719965
1997-09-10T16:00:00Z,1997-09-10T15:02:51Z,0.033042072167334055,0.016011165097197466,0.02641219822318293
1997-09-10T17:00:00Z,1997-09-10T16:02:51Z,0.02861499592431324,0.014993343680235183,0.02579700629181953
1997-09-10T18:00:00Z,1997-09-10T17:02:51Z,0.016822515934768297,0.011857087727594745,0.023734987291083753
1997-09-10T19:00:00Z,1997-09-10T18:02:51Z,0.005999025276573537,0.003928055538137267,0.012998763406604719
1997-09-10T20:00:00Z,1997-09-10T19:02:51Z,0.003376056575617314,0.0017010354856225587,0.007532382664851278
1997-09-10T21:00:00Z,1997-09-10T20:02:51Z,0.0031078608438096537,0.0014668341080803955,0.006004090680048434
1997-09-10T22:00:00Z,1997-09-10T21:02:51Z,0.0028432051093576004,0.0014493782384986569,0.005532512128242713
1997-09-10T23:00:00Z,1997-09-10T22:02:51Z,0.0032773945156899216,0.0012184985618028633,0.005316773944316743
1997-09-10T23:59:59Z,1997-09-10T23:02:50Z,0.003915645039023746,0.001856793039589954,0.005509217116672846
1997-09-11T01:00:00Z,1997-09-11T00:02:51Z,0.00329922357163369,0.001817390902836727,0.004380908442318843
1997-09-11T02:00:00Z,1997-09-11T01:03:13Z,0.002538822947716032,0.0012783836499032147,0.003564885452573328
1997-09-11T03:00:00Z,1997-09-11T02:03:13Z,0.0017156684518386835,0.001103880935930723,0.0032277581327900665
1997-09-11T04:00:00Z,1997-09-11T03:03:13Z,0.00169654675254053,5.059895741514109e-4,0.0012686832933913475
1997-09-11T05:00:00Z,1997-09-11T04:03:13Z,0.002314608814673786,0.0010859383901143888,0.0017020455780942096
1997-09-11T06:00:00Z,1997-09-11T05:03:13Z,0.0020314118119747673,0.0010859383901143888,0.002231935587157075
1997-09-11T07:00:00Z,1997-09-11T06:03:13Z,0.006345335719981002,8.202049363691727e-4,0.0012334864831033906
1997-09-11T08:00:00Z,1997-09-11T07:03:13Z,0.021816537714568096,0.005133841045662259,0.009710359326599442
1997-09-11T09:00:00Z,1997-09-11T08:03:13Z,0.034609341983769,0.015337364017960486,0.021115503617329258
1997-09-11T10:00:00Z,1997-09-11T09:03:13Z,0.035990574377312956,0.01713776774383517,0.023340812186614084
1997-09-11T11:00:00Z,1997-09-11T10:03:13Z,0.03687821307771838,0.01663342171229737,0.025259098899700308
1997-09-11T12:00:00Z,1997-09-11T11:03:13Z,0.03750765007313626,0.017970669558785998,0.026387052215248966
1997-09-11T13:00:00Z,1997-09-11T12:03:13Z,0.0372781828236327,0.017224044018018483,0.025416973910901357
1997-09-11T14:00:00Z,1997-09-11T13:03:13Z,0.03641928656580655,0.017755352573963237,0.027347259380682915
1997-09-11T15:00:00Z,1997-09-11T14:03:13Z,0.03512755287940918,0.01641811222203986,0.02459256878133046
1997-09-11T16:00:00Z,1997-09-11T15:03:13Z,0.027145977569168166,0.016543274583963367,0.026873296964452714
1997-09-11T17:00:00Z,1997-09-11T16:03:13Z,0.015333098123077071,0.008928726553039508,0.019625561033878833
1997-09-11T18:00:00Z,1997-09-11T17:03:13Z,0.007988323663799252,0.005458844932630288,0.013060033069571262
1997-09-11T19:00:00Z,1997-09-11T18:03:13Z,0.0033701240756545923,0.0020368729478025104,0.006715617914050387
1997-09-11T20:00:00Z,1997-09-11T19:03:13Z,0.0024002672393778094,0.0011254299778587177,0.004124154568527577
1997-09-11T21:00:00Z,1997-09-11T20:03:13Z,0.0019167548350809357,0.0011268230380718416,0.002566725261472348
1997-09-11T22:00:00Z,1997-09-11T21:03:13Z,0.00273534756820898,6.71733717312432e-4,0.0026850785754122665
1997-09-11T23:00:00Z,1997-09-11T22:03:13Z,0.0042543060321808875,0.0018949366554890385,0.002929296422819258
1997-09-11T23:59:59Z,1997-09-11T23:03:12Z,0.0024439597605070123,0.0020970245038670087,0.0037350927487689134
1997-09-12T01:00:00Z,1997-09-12T00:03:13Z,0.0019946415662044944,1.9622670212857254e-4,1.2590486772221914e-4
1997-09-12T02:00:00Z,1997-09-12T01:03:35Z,0.003712548589918655,0.0016754138425088842,0.005390119978946474
1997-09-12T03:00:00Z,1997-09-12T02:03:35Z,0.0037562534760919018,0.0018081977409248455,0.0044313610087524805
1997-09-12T04:00:00Z,1997-09-12T03:03:35Z,0.00391041708069068,0.0017164236351185232,0.002468892412152586
1997-09-12T05:00:00Z,1997-09-12T04:03:35Z,0.004862031072028537,0.001952854734824546,0.0028427193830166623
1997-09-12T06:00:00Z,1997-09-12T05:03:35Z,0.005366434041839615,0.0026093556581994097,0.0038318736637705042
1997-09-12T07:00:00Z,1997-09-12T06:03:35Z,0.00528761253448544,0.002426153328982677,0.006290398190474877
1997-09-12T08:00:00Z,1997-09-12T07:03:35Z,0.005740715917435405,0.002535394736371117,0.00399793458644949
1997-09-12T09:00:00Z,1997-09-12T08:03:35Z,0.006189311535635838,0.0028513157625798336,0.0027841835211928545
1997-09-12T10:00:00Z,1997-09-12T09:03:35Z,0.007978367865245714,0.002956327379807546,0.0034339078585123384
