TIMESTAMP,ta,rh,sw_in,netrad,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad,interpolated
2001-07-29 17:00:00+00:00,24.6,,257.333,,,0.0,,,544.001962,,374.3582332615392,False
2001-07-29 17:30:00+00:00,24.0667,,192.0,,,0.0,,,405.888,,292.5854732922764,False
2001-07-29 18:00:00+00:00,23.5,,142.333,,,0.0,,,300.891962,,212.09539087430736,False
2001-07-29 18:30:00+00:00,22.8,,74.0,,,0.0,,,156.43599999999998,,134.26526407382394,False
2001-07-29 19:00:00+00:00,22.0667,,16.3333,,,0.0,,,34.5285962,,60.42685706189235,False
2001-07-29 19:30:00+00:00,21.4667,,5.0,,,0.0,,,10.57,,0.0,False
2001-07-29 20:00:00+00:00,20.9333,,1.33333,,,0.0,,,2.81865962,,0.0,False
2001-07-29 20:30:00+00:00,20.4667,,0.0,,,0.0,,,0.0,,0.0,False
2001-07-29 21:00:00+00:00,19.9333,,0.0,,,0.0,,,0.0,,0.0,False
2001-07-29 21:30:00+00:00,19.5667,,0.0,,,0.0,,,0.0,,0.0,False
2001-07-29 22:00:00+00:00,19.1667,,0.0,,,0.0,,,0.0,,0.0,False
2001-07-29 22:30:00+00:00,19.1667,,0.0,,,0.0,,,0.0,,0.0,False
2001-07-29 23:00:00+00:00,19.4333,,0.0,,,0.0,,,0.0,,0.0,False
2001-07-29 23:30:00+00:00,19.4667,,0.0,,,0.0,,,0.0,,0.0,False
2001-07-30 00:00:00+00:00,19.3,,0.0,,,0.0,,,0.0,,0.0,False
2001-07-30 00:30:00+00:00,18.5667,,0.0,,,0.0,,,0.0,,0.0,False
2001-07-30 01:00:00+00:00,18.2667,,0.0,,,0.0,,,0.0,,0.0,False
2001-07-30 01:30:00+00:00,18.0,,0.0,,,0.0,,,0.0,,0.0,False
2001-07-30 02:00:00+00:00,18.0,,0.0,,,0.0,,,0.0,,0.0,False
2001-07-30 02:30:00+00:00,18.1,,0.666667,,,0.0,,,1.409334038,,0.0,False
2001-07-30 03:00:00+00:00,18.1333,,4.66667,,,0.0,,,9.86534038,,43.81332420620561,False
2001-07-30 03:30:00+00:00,18.3333,,10.3333,,,0.0,,,21.8445962,,116.99787748721666,False
2001-07-30 04:00:00+00:00,18.4,,25.6667,,,0.0,,,54.2594038,,194.3927543460877,False
2001-07-30 04:30:00+00:00,18.6,,63.0,,,0.0,,,133.182,,274.67363388987536,False
2001-07-30 05:00:00+00:00,18.9333,,77.3333,,,0.0,,,163.4825962,,356.4668111432749,False
2001-07-30 05:30:00+00:00,19.2333,,101.333,,,0.0,,,214.217962,,438.3727028148634,False
2001-07-30 06:00:00+00:00,19.4667,,113.0,,,0.0,,,238.882,,518.9897959048423,False
2001-07-30 06:30:00+00:00,19.5667,,113.333,,,0.0,,,239.585962,,596.9386293641026,False
2001-07-30 07:00:00+00:00,20.3667,,278.0,,,0.0,,,587.692,,670.8853984478926,False
2001-07-30 07:30:00+00:00,20.8667,,368.0,,,0.0,,,777.952,,739.5647778629774,False
2001-07-30 08:00:00+00:00,21.3,,439.0,,,0.0,,,928.046,,801.801573173721,False
2001-07-30 08:30:00+00:00,21.6333,,497.667,,,0.0,,,1052.068038,,856.5308299818217,False
2001-07-30 09:00:00+00:00,21.4667,,439.0,,,0.0,,,928.046,,902.8160567832066,False
2001-07-30 09:30:00+00:00,22.0333,,662.667,,,0.0,,,1400.878038,,939.8652496823704,False
2001-07-30 10:00:00+00:00,22.5,,749.667,,,0.0,,,1584.796038,,967.0444447569092,False
2001-07-30 10:30:00+00:00,22.5667,,760.667,,,0.0,,,1608.050038,,983.8885661696283,False
2001-07-30 11:00:00+00:00,22.4,,771.333,,,0.0,,,1630.5979619999998,,990.109384398462,False
2001-07-30 11:30:00+00:00,22.5,,771.0,,,0.0,,,1629.894,,985.6004484037664,False
2001-07-30 12:00:00+00:00,22.4667,,747.0,,,0.0,,,1579.158,,970.438907332229,False
2001-07-30 12:30:00+00:00,22.4667,,739.0,,,0.0,,,1562.246,,944.884190580622,False
2001-07-30 13:00:00+00:00,22.6667,,727.667,,,0.0,,,1538.288038,,909.3735688001956,False
2001-07-30 13:30:00+00:00,22.3333,,512.0,,,0.0,,,1082.368,,864.5146717938662,False
2001-07-30 14:00:00+00:00,22.2667,,459.0,,,0.0,,,970.326,,811.0750913300839,False
2001-07-30 14:30:00+00:00,21.8667,,332.333,,,0.0,,,702.551962,,749.969246778544,False
2001-07-30 15:00:00+00:00,21.8333,,338.667,,,0.0,,,715.9420379999999,,682.2427383100498,False
2001-07-30 15:30:00+00:00,21.2667,,193.0,,,0.0,,,408.002,,609.0544553944608,False
2001-07-30 16:00:00+00:00,21.3333,,203.667,,,0.0,,,430.552038,,531.6567467410192,False
2001-07-30 16:30:00+00:00,21.9667,,362.333,,,0.0,,,765.971962,,451.3739909973755,False
2001-07-30 17:00:00+00:00,21.0667,,123.0,,,0.0,,,260.022,,369.5799348894252,False
2001-07-30 17:30:00+00:00,20.8333,,103.333,,,0.0,,,218.445962,,287.6741865755847,False
2001-07-30 18:00:00+00:00,20.4333,,91.3333,,,0.0,,,193.0785962,,207.05826644531444,False
2001-07-30 18:30:00+00:00,19.7333,,60.0,,,0.0,,,126.84,,129.111625165171,False
2001-07-30 19:00:00+00:00,19.3667,,19.6667,,,0.0,,,41.5754038,,55.168039336966935,False
2001-07-30 19:30:00+00:00,19.0333,,6.66667,,,0.0,,,14.09334038,,0.0,False
2001-07-30 20:00:00+00:00,18.2333,,1.33333,,,0.0,,,2.81865962,,0.0,False
2001-07-30 20:30:00+00:00,17.3333,,0.0,,,0.0,,,0.0,,0.0,False
2001-07-30 21:00:00+00:00,16.6667,,0.0,,,0.0,,,0.0,,0.0,False
2001-07-30 21:30:00+00:00,16.2667,,0.0,,,0.0,,,0.0,,0.0,False
2001-07-30 22:00:00+00:00,15.9,,0.0,,,0.0,,,0.0,,0.0,False
2001-07-30 22:30:00+00:00,15.3,,0.0,,,0.0,,,0.0,,0.0,False
2001-07-30 23:00:00+00:00,14.2,,0.0,,,0.0,,,0.0,,0.0,False
2001-07-30 23:30:00+00:00,13.9,,0.0,,,0.0,,,0.0,,0.0,False
2001-07-31 00:00:00+00:00,13.2,,0.0,,,0.0,,,0.0,,0.0,False
2001-07-31 00:30:00+00:00,12.2333,,0.0,,,0.0,,,0.0,,0.0,False
2001-07-31 01:00:00+00:00,12.4667,,0.0,,,0.0,,,0.0,,0.0,False
2001-07-31 01:30:00+00:00,12.6333,,0.0,,,0.0,,,0.0,,0.0,False
2001-07-31 02:00:00+00:00,12.7667,,0.333333,,,0.0,,,0.704665962,,0.0,False
2001-07-31 02:30:00+00:00,12.3333,,2.33333,,,0.0,,,4.93265962,,0.0,False
2001-07-31 03:00:00+00:00,12.4,,9.0,,,0.0,,,19.026,,38.95111298942686,False
2001-07-31 03:30:00+00:00,12.5,,40.0,,,0.0,,,84.56,,112.27605804990806,False
2001-07-31 04:00:00+00:00,12.8667,,93.6667,,,0.0,,,198.0114038,,189.81354505943804,False
2001-07-31 04:30:00+00:00,13.1333,,115.0,,,0.0,,,243.11,,270.23679425196184,False
2001-07-31 05:00:00+00:00,13.6667,,211.0,,,0.0,,,446.054,,352.16964519798825,False
2001-07-31 05:30:00+00:00,14.2333,,277.333,,,0.0,,,586.281962,,434.21010491753214,False
2001-07-31 06:00:00+00:00,14.8333,,344.667,,,0.0,,,728.6260379999999,,514.9543380577985,False
2001-07-31 06:30:00+00:00,15.6,,410.667,,,0.0,,,868.1500379999999,,593.0206886282093,False
2001-07-31 07:00:00+00:00,16.4,,474.667,,,0.0,,,1003.446038,,667.0733222446963,False
2001-07-31 07:30:00+00:00,17.3333,,535.0,,,0.0,,,1130.99,,735.8450843279231,False
2001-07-31 08:00:00+00:00,17.9,,591.667,,,0.0,,,1250.784038,,798.1591831157464,False
2001-07-31 08:30:00+00:00,18.4333,,641.667,,,0.0,,,1356.484038,,852.949326458499,False
2001-07-31 09:00:00+00:00,18.8667,,684.0,,,0.0,,,1445.976,,899.2779678232783,False
2001-07-31 09:30:00+00:00,19.4,,719.667,,,0.0,,,1521.376038,,936.3523492869888,False
2001-07-31 10:00:00+00:00,19.5667,,734.0,,,0.0,,,1551.676,,963.5380669942912,False
2001-07-31 10:30:00+00:00,20.1667,,783.667,,,0.0,,,1656.672038,,980.3699269505008,False
2001-07-31 11:00:00+00:00,20.7,,830.333,,,0.0,,,1755.323962,,986.5599053856256,False
2001-07-31 11:30:00+00:00,20.6333,,736.333,,,0.0,,,1556.6079619999998,,982.0020774706554,False
2001-07-31 12:00:00+00:00,20.2333,,417.667,,,0.0,,,882.9480379999999,,966.7744300432108,False
2001-07-31 12:30:00+00:00,20.7,,718.667,,,0.0,,,1519.262038,,941.1375273189484,False
2001-07-31 13:00:00+00:00,20.7333,,462.667,,,0.0,,,978.078038,,905.5300524154349,False
2001-07-31 13:30:00+00:00,20.2,,434.333,,,0.0,,,918.179962,,860.5613009750192,False
2001-07-31 14:00:00+00:00,21.5,,722.0,,,0.0,,,1526.308,,807.0007553277686,False
2001-07-31 14:30:00+00:00,21.3333,,498.667,,,0.0,,,1054.182038,,745.7649175923774,False
2001-07-31 15:00:00+00:00,20.7333,,272.0,,,0.0,,,575.0079999999999,,677.9016270172544,False
2001-07-31 15:30:00+00:00,19.9333,,215.333,,,0.0,,,455.213962,,604.5721299130267,False
2001-07-31 16:00:00+00:00,20.0333,,302.667,,,0.0,,,639.8380379999999,,527.0312089850173,False
2001-07-31 16:30:00+00:00,19.9,,196.667,,,0.0,,,415.754038,,446.60571208164833,False
2001-07-31 17:00:00+00:00,19.5,,168.667,,,0.0,,,356.562038,,364.6718477638208,False
2001-07-31 17:30:00+00:00,19.8333,,211.333,,,0.0,,,446.757962,,282.6316362028867,False
2001-07-31 18:00:00+00:00,19.4,,135.667,,,0.0,,,286.800038,,201.88891836906768,False
2001-07-31 18:30:00+00:00,18.5667,,69.3333,,,0.0,,,146.57059619999998,,123.82533403148544,False
2001-07-31 19:00:00+00:00,17.7,,14.3333,,,0.0,,,30.3005962,,49.77667962531852,False
2001-07-31 19:30:00+00:00,15.1333,,6.33333,,,0.0,,,13.38865962,,0.0,False
2001-07-31 20:00:00+00:00,13.2333,,1.33333,,,0.0,,,2.81865962,,0.0,False
2001-07-31 20:30:00+00:00,12.3333,,0.0,,,0.0,,,0.0,,0.0,False
2001-07-31 21:00:00+00:00,11.6333,,0.0,,,0.0,,,0.0,,0.0,False
2001-07-31 21:30:00+00:00,11.0,,0.0,,,0.0,,,0.0,,0.0,False
2001-07-31 22:00:00+00:00,10.5333,,0.0,,,0.0,,,0.0,,0.0,False
2001-07-31 22:30:00+00:00,9.93333,,0.0,,,0.0,,,0.0,,0.0,False
2001-07-31 23:00:00+00:00,9.7,,0.0,,,0.0,,,0.0,,0.0,False
2001-07-31 23:30:00+00:00,9.16667,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-01 00:00:00+00:00,8.7,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-01 00:30:00+00:00,8.36667,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-01 01:00:00+00:00,7.93333,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-01 01:30:00+00:00,7.6,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-01 02:00:00+00:00,7.46667,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-01 02:30:00+00:00,7.1,,2.33333,,,0.0,,,4.93265962,,0.0,False
2001-08-01 03:00:00+00:00,6.7,,8.0,,,0.0,,,16.912,,34.046911618178896,False
2001-08-01 03:30:00+00:00,7.43333,,39.3333,,,0.0,,,83.1505962,,107.51803240798546,False
2001-08-01 04:00:00+00:00,8.8,,96.3333,,,0.0,,,203.6485962,,185.20281834718003,False
2001-08-01 04:30:00+00:00,10.1667,,101.667,,,0.0,,,214.924038,,265.77195048730005,False
2001-08-01 05:00:00+00:00,11.9,,207.0,,,0.0,,,437.598,,347.8467527509829,False
2001-08-01 05:30:00+00:00,12.6333,,299.0,,,0.0,,,632.086,,430.0227834229758,False
2001-08-01 06:00:00+00:00,13.9333,,323.667,,,0.0,,,684.2320379999999,,510.8938675671596,False
2001-08-01 06:30:00+00:00,14.1667,,244.667,,,0.0,,,517.226038,,589.0761591336094,False
2001-08-01 07:00:00+00:00,14.1333,,222.0,,,0.0,,,469.308,,663.2318210110149,False
2001-08-01 07:30:00+00:00,14.4667,,173.333,,,0.0,,,366.425962,,732.0919178164746,False
2001-08-01 08:00:00+00:00,15.2333,,226.667,,,0.0,,,479.174038,,794.478129685512,False
2001-08-01 08:30:00+00:00,15.7333,,243.0,,,0.0,,,513.702,,849.3229154990803,False
2001-08-01 09:00:00+00:00,17.0333,,686.667,,,0.0,,,1451.614038,,895.6877805165145,False
2001-08-01 09:30:00+00:00,17.4667,,648.667,,,0.0,,,1371.282038,,932.779335819768,False
2001-08-01 10:00:00+00:00,18.3333,,682.333,,,0.0,,,1442.451962,,959.9628747596488,False
2001-08-01 10:30:00+00:00,19.0667,,749.0,,,0.0,,,1583.386,,976.7732340828362,False
2001-08-01 11:00:00+00:00,20.0,,815.667,,,0.0,,,1724.320038,,982.9227538819354,False
2001-08-01 11:30:00+00:00,20.0667,,745.0,,,0.0,,,1574.9299999999998,,978.3062001549016,False
2001-08-01 12:00:00+00:00,20.2667,,641.0,,,0.0,,,1355.0739999999998,,963.0025657350542,False
2001-08-01 12:30:00+00:00,20.6667,,648.0,,,0.0,,,1369.8719999999998,,937.27371876951,False
2001-08-01 13:00:00+00:00,20.9,,707.333,,,0.0,,,1495.3019619999998,,901.5599218679388,False
2001-08-01 13:30:00+00:00,21.3,,718.667,,,0.0,,,1519.262038,,856.4722985921269,False
2001-08-01 14:00:00+00:00,21.3667,,601.333,,,0.0,,,1271.217962,,802.7823761935023,False
2001-08-01 14:30:00+00:00,21.5667,,611.333,,,0.0,,,1292.3579619999998,,741.4088835368083,False
2001-08-01 15:00:00+00:00,21.0,,409.333,,,0.0,,,865.329962,,673.402030117189,False
2001-08-01 15:30:00+00:00,20.5667,,328.0,,,0.0,,,693.3919999999999,,599.925535181554,False
2001-08-01 16:00:00+00:00,20.2333,,274.0,,,0.0,,,579.236,,522.2367144654108,False
2001-08-01 16:30:00+00:00,20.1,,263.333,,,0.0,,,556.685962,,441.66496529475296,False
2001-08-01 17:00:00+00:00,20.2,,238.333,,,0.0,,,503.835962,,359.5890182101774,False
2001-08-01 17:30:00+00:00,19.7333,,165.0,,,0.0,,,348.81,,277.4133443781842,False
2001-08-01 18:00:00+00:00,18.7333,,52.3333,,,0.0,,,110.6325962,,196.54412250140624,False
2001-08-01 18:30:00+00:00,17.8,,38.3333,,,0.0,,,81.03659619999999,,118.36517647813136,False
2001-08-01 19:00:00+00:00,15.8,,14.3333,,,0.0,,,30.3005962,,44.21429556266664,False
2001-08-01 19:30:00+00:00,15.3,,4.33333,,,0.0,,,9.16065962,,0.0,False
2001-08-01 20:00:00+00:00,15.6667,,1.0,,,0.0,,,2.114,,0.0,False
2001-08-01 20:30:00+00:00,15.1,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-01 21:00:00+00:00,14.8667,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-01 21:30:00+00:00,14.5667,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-01 22:00:00+00:00,13.8333,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-01 22:30:00+00:00,12.9,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-01 23:00:00+00:00,12.5667,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-01 23:30:00+00:00,11.6667,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-02 00:00:00+00:00,10.7,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-02 00:30:00+00:00,10.1,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-02 01:00:00+00:00,9.56667,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-02 01:30:00+00:00,9.4,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-02 02:00:00+00:00,9.4,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-02 02:30:00+00:00,9.16667,,2.0,,,0.0,,,4.228,,0.0,False
2001-08-02 03:00:00+00:00,8.93333,,7.0,,,0.0,,,14.797999999999998,,29.10263322229524,False
2001-08-02 03:30:00+00:00,9.0,,25.3333,,,0.0,,,53.5545962,,102.72560096318068,False
2001-08-02 04:00:00+00:00,9.43333,,77.3333,,,0.0,,,163.4825962,,180.5622480192308,False
2001-08-02 04:30:00+00:00,10.0,,84.0,,,0.0,,,177.576,,261.2806381364686,False
2001-08-02 05:00:00+00:00,10.5667,,197.0,,,0.0,,,416.458,,343.4995217836952,False
2001-08-02 05:30:00+00:00,11.3,,268.667,,,0.0,,,567.9620379999999,,425.8119720116995,False
2001-08-02 06:00:00+00:00,12.0,,336.333,,,0.0,,,711.007962,,506.80945973502463,False
2001-08-02 06:30:00+00:00,12.3667,,404.667,,,0.0,,,855.4660379999999,,585.1059564611487,False
2001-08-02 07:00:00+00:00,12.9,,470.0,,,0.0,,,993.58,,659.3616520213133,False
2001-08-02 07:30:00+00:00,13.3667,,532.667,,,0.0,,,1126.058038,,728.3058814447779,False
2001-08-02 08:00:00+00:00,14.0333,,589.333,,,0.0,,,1245.8499619999998,,790.7588686504121,False
2001-08-02 08:30:00+00:00,14.6333,,640.333,,,0.0,,,1353.663962,,845.651914875587,False
2001-08-02 09:00:00+00:00,14.9667,,684.667,,,0.0,,,1447.386038,,892.0456863752336,False
2001-08-02 09:30:00+00:00,15.5667,,721.0,,,0.0,,,1524.194,,929.1462884485816,False
2001-08-02 10:00:00+00:00,16.2,,734.0,,,0.0,,,1551.676,,956.3188507309565,False
2001-08-02 10:30:00+00:00,17.0,,766.0,,,0.0,,,1619.3239999999998,,973.0983912747358,False
2001-08-02 11:00:00+00:00,17.6,,771.333,,,0.0,,,1630.5979619999998,,979.197773508629,False
2001-08-02 11:30:00+00:00,18.1,,771.333,,,0.0,,,1630.5979619999998,,974.5126199108096,False
2001-08-02 12:00:00+00:00,18.5,,763.667,,,0.0,,,1614.392038,,959.1230983080457,False
2001-08-02 12:30:00+00:00,19.0,,737.0,,,0.0,,,1558.0179999999998,,933.2925502285754,False
2001-08-02 13:00:00+00:00,19.1,,632.667,,,0.0,,,1337.458038,,897.4629847753521,False
2001-08-02 13:30:00+00:00,19.8667,,753.667,,,0.0,,,1593.252038,,852.2475151237159,False
2001-08-02 14:00:00+00:00,20.0333,,684.333,,,0.0,,,1446.679962,,798.4198670657224,False
2001-08-02 14:30:00+00:00,19.8667,,477.0,,,0.0,,,1008.378,,736.9011391269128,False
2001-08-02 15:00:00+00:00,20.1667,,533.333,,,0.0,,,1127.4659619999998,,668.7440408129138,False
2001-08-02 15:30:00+00:00,19.9667,,388.0,,,0.0,,,820.232,,595.11487869819,False
2001-08-02 16:00:00+00:00,19.8,,357.667,,,0.0,,,756.1080379999999,,517.2735986088715,False
2001-08-02 16:30:00+00:00,19.9667,,343.333,,,0.0,,,725.805962,,436.5522254163556,False
2001-08-02 17:00:00+00:00,19.5667,,237.0,,,0.0,,,501.018,,354.3320693794147,False
2001-08-02 17:30:00+00:00,19.2667,,148.0,,,0.0,,,312.872,,272.02008908009566,False
2001-08-02 18:00:00+00:00,18.9,,131.667,,,0.0,,,278.344038,,191.02481543184817,False
2001-08-02 18:30:00+00:00,18.0667,,59.0,,,0.0,,,124.726,,112.73224875019858,False
2001-08-02 19:00:00+00:00,15.3,,12.3333,,,0.0,,,26.0725962,,38.482141337852966,False
2001-08-02 19:30:00+00:00,13.7333,,4.66667,,,0.0,,,9.86534038,,0.0,False
2001-08-02 20:00:00+00:00,12.8667,,0.666667,,,0.0,,,1.409334038,,0.0,False
2001-08-02 20:30:00+00:00,13.4333,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-02 21:00:00+00:00,14.7,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-02 21:30:00+00:00,14.4333,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-02 22:00:00+00:00,13.6,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-02 22:30:00+00:00,12.3,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-02 23:00:00+00:00,11.1667,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-02 23:30:00+00:00,10.2333,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-03 00:00:00+00:00,9.8,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-03 00:30:00+00:00,9.53333,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-03 01:00:00+00:00,9.93333,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-03 01:30:00+00:00,9.53333,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-03 02:00:00+00:00,10.3333,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-03 02:30:00+00:00,10.7333,,2.33333,,,0.0,,,4.93265962,,0.0,False
2001-08-03 03:00:00+00:00,10.7667,,10.3333,,,0.0,,,21.8445962,,24.08062587053976,False
2001-08-03 03:30:00+00:00,10.6667,,28.6667,,,0.0,,,60.60140379999999,,97.85829485719754,False
2001-08-03 04:00:00+00:00,11.0333,,83.0,,,0.0,,,175.462,,175.8492581361545,False
2001-08-03 04:30:00+00:00,11.5667,,82.3333,,,0.0,,,174.05259619999998,,256.71892010185303,False
2001-08-03 05:00:00+00:00,11.8667,,128.333,,,0.0,,,271.295962,,339.0834232776575,False
2001-08-03 05:30:00+00:00,13.2,,221.667,,,0.0,,,468.604038,,421.5333291340288,False
2001-08-03 06:00:00+00:00,14.9333,,314.667,,,0.0,,,665.2060379999999,,502.65773668638855,False
2001-08-03 06:30:00+00:00,16.3667,,367.333,,,0.0,,,776.541962,,581.0684261504465,False
2001-08-03 07:00:00+00:00,18.1333,,464.667,,,0.0,,,982.3060379999998,,655.4236145031664,False
2001-08-03 07:30:00+00:00,18.9667,,499.333,,,0.0,,,1055.589962,,724.4509164380928,False
2001-08-03 08:00:00+00:00,19.5333,,513.0,,,0.0,,,1084.482,,786.9691178002294,False
2001-08-03 08:30:00+00:00,19.6333,,391.0,,,0.0,,,826.574,,841.9083889062855,False
2001-08-03 09:00:00+00:00,20.2,,488.667,,,0.0,,,1033.0420379999998,,888.328591852304,False
2001-08-03 09:30:00+00:00,21.2667,,621.667,,,0.0,,,1314.204038,,925.4353685263318,False
2001-08-03 10:00:00+00:00,21.8667,,741.333,,,0.0,,,1567.1779619999998,,952.593734020283,False
2001-08-03 10:30:00+00:00,21.4667,,409.333,,,0.0,,,865.329962,,969.3389428229078,False
2001-08-03 11:00:00+00:00,21.3333,,303.333,,,0.0,,,641.2459620000001,,975.3844418442836,False
2001-08-03 11:30:00+00:00,21.4,,397.0,,,0.0,,,839.2579999999999,,970.626774172802,False
2001-08-03 12:00:00+00:00,21.5,,409.333,,,0.0,,,865.329962,,955.1473496452992,False
2001-08-03 12:30:00+00:00,20.7,,240.667,,,0.0,,,508.770038,,929.2110519268248,False
2001-08-03 13:00:00+00:00,20.4,,213.667,,,0.0,,,451.692038,,893.2617059310395,False
2001-08-03 13:30:00+00:00,20.1,,366.0,,,0.0,,,773.7239999999999,,847.9144831390529,False
2001-08-03 14:00:00+00:00,20.1667,,427.333,,,0.0,,,903.381962,,793.945374774284,False
2001-08-03 14:30:00+00:00,20.1,,329.0,,,0.0,,,695.506,,732.2779129669326,False
2001-08-03 15:00:00+00:00,19.9333,,221.333,,,0.0,,,467.897962,,663.9673671351467,False
2001-08-03 15:30:00+00:00,19.8,,193.667,,,0.0,,,409.412038,,590.1826860154696,False
2001-08-03 16:00:00+00:00,19.5333,,138.333,,,0.0,,,292.435962,,512.1864943526572,False
2001-08-03 16:30:00+00:00,19.1667,,115.0,,,0.0,,,243.11,,431.3134865489508,False
2001-08-03 17:00:00+00:00,18.9667,,98.6667,,,0.0,,,208.5814038,,348.9475870052592,False
2001-08-03 17:30:00+00:00,18.6333,,68.3333,,,0.0,,,144.45659619999998,,266.4982679922155,False
2001-08-03 18:00:00+00:00,18.4,,43.3333,,,0.0,,,91.6065962,,185.3764303063792,False
2001-08-03 18:30:00+00:00,18.1,,21.3333,,,0.0,,,45.0985962,,106.97025944948275,False
2001-08-03 19:00:00+00:00,17.7333,,6.33333,,,0.0,,,13.38865962,,32.62147048821395,False
2001-08-03 19:30:00+00:00,17.4667,,1.66667,,,0.0,,,3.52334038,,0.0,False
2001-08-03 20:00:00+00:00,17.2667,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-03 20:30:00+00:00,17.0667,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-03 21:00:00+00:00,16.9333,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-03 21:30:00+00:00,16.6,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-03 22:00:00+00:00,15.5333,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-03 22:30:00+00:00,15.0333,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-03 23:00:00+00:00,14.4667,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-03 23:30:00+00:00,14.6333,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-04 00:00:00+00:00,15.1667,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-04 00:30:00+00:00,15.3333,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-04 01:00:00+00:00,15.4,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-04 01:30:00+00:00,15.7,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-04 02:00:00+00:00,15.7333,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-04 02:30:00+00:00,15.8,,0.0,,,0.0,,,0.0,,0.0,False
2001-08-04 03:00:00+00:00,15.9,,0.666667,,,0.0,,,1.409334038,,19.022226703548142,False
2001-08-04 03:30:00+00:00,16.1333,,2.0,,,0.0,,,4.228,,92.96002701910233,False
2001-08-04 04:00:00+00:00,16.2667,,6.0,,,0.0,,,12.684,,171.10960371615013,False
2001-08-04 04:30:00+00:00,16.4667,,5.33333,,,0.0,,,11.27465962,,252.1336282897822,False
2001-08-04 05:00:00+00:00,16.3,,7.33333,,,0.0,,,15.50265962,,334.64558242019893,False
2001-08-04 05:30:00+00:00,16.3,,8.33333,,,0.0,,,17.61665962,,417.2334846552712,False
2001-08-04 06:00:00+00:00,16.3667,,17.6667,,,0.0,,,37.3474038,,498.4840528608465,False
2001-08-04 06:30:00+00:00,16.5333,,22.3333,,,0.0,,,47.2125962,,577.0068889605086,False
2001-08-04 07:00:00+00:00,16.6,,23.3333,,,0.0,,,49.3265962,,651.4582721041112,False
2001-08-04 07:30:00+00:00,16.6333,,25.6667,,,0.0,,,54.2594038,,720.564153104477,False
2001-08-04 08:00:00+00:00,16.6,,28.6667,,,0.0,,,60.60140379999999,,783.1419566491769,False
2001-08-04 08:30:00+00:00,16.6667,,30.3333,,,0.0,,,64.1245962,,838.1208181954154,False
2001-08-04 09:00:00+00:00,16.8333,,34.6667,,,0.0,,,73.2854038,,884.559909241912,False
2001-08-04 09:30:00+00:00,17.1,,52.3333,,,0.0,,,110.6325962,,921.6645373835582,False
2001-08-04 10:00:00+00:00,17.4667,,77.0,,,0.0,,,162.778,,948.7997456331748,False
2001-08-04 10:30:00+00:00,17.8333,,86.0,,,0.0,,,181.804,,965.501178287871,False
2001-08-04 11:00:00+00:00,18.1333,,102.667,,,0.0,,,217.038038,,971.4830273934356,False
2001-08-04 11:30:00+00:00,17.5333,,96.0,,,0.0,,,202.944,,966.6429238181112,False
2001-08-04 12:00:00+00:00,18.1,,197.667,,,0.0,,,417.868038,,951.0636892322798,False
