TIMESTAMP,ta,rh,sw_in,netrad,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad,interpolated
2007-12-27 16:30:00+00:00,3.998,85.73588776697353,0.0,-8.3587,5.17596,0.0,0.2144752666666666,0.2082344666666666,0.0,0.1160515570171884,0.0,False
2007-12-27 17:00:00+00:00,3.901,85.75843986490169,0.0,-7.9232,5.13664,0.0,0.2149415333333332,0.2082254999999999,0.0,0.1150779563116514,0.0,False
2007-12-27 17:30:00+00:00,3.83,86.03698258136026,0.0,-7.6713,5.37155,0.0,0.2154795333333333,0.2082613666666666,0.0,0.1122631413479933,0.0,False
2007-12-27 18:00:00+00:00,3.841,86.29784314618757,0.0,-7.4162,5.43446,0.0,0.2159457999999999,0.2082613666666666,0.0,0.1102514118792917,0.0,False
2007-12-27 18:30:00+00:00,3.802,87.430441022199,0.0,-7.3977,5.41087,0.0,0.2163044666666667,0.2082882666666666,0.0,0.1008600529429319,0.0,False
2007-12-27 19:00:00+00:00,3.809,88.08266031897615,0.0,-6.9381,4.82113,0.0,0.2167348666666666,0.2082703333333333,0.0,0.0956738341296544,0.0,False
2007-12-27 19:30:00+00:00,3.817,89.36905011305204,0.0,-6.7063,4.98134,0.0,0.2172728666666666,0.2083061999999999,0.0,0.0853947747366348,0.0,False
2007-12-27 20:00:00+00:00,4.052,88.71520907625742,0.0,-6.3801,5.37549,0.0,0.2177391333333333,0.2082792999999999,0.0,0.0921622384625813,0.0,False
2007-12-27 20:30:00+00:00,4.268,88.23685177471383,0.0,-6.7477,5.55929,0.0,0.2181336666666666,0.2083061999999999,0.0,0.0975413294226545,0.0,False
2007-12-27 21:00:00+00:00,4.495,87.62695961108552,0.0,-7.0209,5.95048,0.0,0.2186895999999999,0.2082882666666666,0.0,0.104248699638728,0.0,False
2007-12-27 21:30:00+00:00,4.498,88.78339877775655,0.0,-6.9397,5.6792,0.0,0.2191199999999999,0.2082882666666666,0.0,0.094525064359552,0.0,False
2007-12-27 22:00:00+00:00,4.523,89.78781785781852,0.0,-6.5906,5.71557,0.0,0.2195145333333332,0.2082792999999999,0.0,0.086211767212112,0.0,False
2007-12-27 22:30:00+00:00,4.621,90.2818595866976,0.0,-6.311,4.87617,0.0,0.2199807999999999,0.2082613666666666,0.0,0.0826071838075967,0.0,False
2007-12-27 23:00:00+00:00,4.526,92.92271107895871,0.0,-5.0507,4.71793,0.0,0.2204291333333332,0.2082523999999999,0.0,0.0597594215978364,0.0,False
2007-12-27 23:30:00+00:00,4.711,92.84198946714834,0.0,-5.1158,4.40438,0.0,0.2209491999999999,0.2082523999999999,0.0,0.061230480123641,0.0,False
2007-12-28 00:00:00+00:00,5.073,90.67254388131424,0.0,-6.1664,4.51938,0.0,0.2214692666666666,0.2082434333333332,0.0,0.0818354289092068,0.0,False
2007-12-28 00:30:00+00:00,5.114,91.6477077570353,0.0,-6.0378,4.14194,0.0,0.2219893333333333,0.2082434333333332,0.0,0.0734899423485112,0.0,False
2007-12-28 01:00:00+00:00,5.345,90.96772276561444,0.0,-11.6222,4.76609,0.0,0.2223659333333333,0.2082434333333332,0.0,0.08076456050307,0.0,False
2007-12-28 01:30:00+00:00,5.638,89.60021905134796,0.0,-17.3593,4.78181,0.0,0.2230832666666666,0.2082523999999999,0.0,0.0949093201604065,0.0,False
2007-12-28 02:00:00+00:00,5.783,87.36146606818586,0.0,-61.9291,5.22215,0.0,0.2235853999999999,0.2082434333333332,0.0,0.1165087516788462,0.0,False
2007-12-28 02:30:00+00:00,5.579,87.9672370537114,0.0,-77.7454,4.44271,0.0,0.2241233999999999,0.2082344666666666,0.0,0.1093622550658798,0.0,False
2007-12-28 03:00:00+00:00,5.584,87.4085238087503,0.0,-79.3171,4.86536,0.0,0.2246434666666666,0.2082254999999999,0.0,0.114480058924112,0.0,False
2007-12-28 03:30:00+00:00,5.706,85.17847864126482,0.0,-84.9284,3.97289,0.0,0.2249662666666666,0.2082344666666666,0.0,0.135903568410738,0.0,False
2007-12-28 04:00:00+00:00,5.619,83.26265551219805,0.0,-84.1012,4.21566,0.0,0.2253428666666666,0.2082344666666666,0.0,0.1525447522304774,0.0,False
2007-12-28 04:30:00+00:00,5.583,82.186622069494,0.0,-87.1244,4.3513,0.0,0.2257373999999999,0.2082254999999999,0.0,0.1619456392949679,0.0,False
2007-12-28 05:00:00+00:00,5.342,82.32870199157429,0.0,-87.2212,3.96306,0.0,0.2260781333333332,0.2082254999999999,0.0,0.1579796639520327,0.0,False
2007-12-28 05:30:00+00:00,5.063,83.34846957284631,0.0,-86.3016,3.4205,0.0,0.2263650666666666,0.2082254999999999,0.0,0.1459919151172961,0.0,False
2007-12-28 06:00:00+00:00,4.887,84.134543416422,0.0,-86.2289,3.82348,0.0,0.2266519999999999,0.2081985999999999,0.0,0.1373983459258921,0.0,False
2007-12-28 06:30:00+00:00,4.622,85.59037750916394,0.0,-84.5789,3.66819,0.0,0.2269568666666666,0.2082165333333332,0.0,0.1224948170922794,0.0,False
2007-12-28 07:00:00+00:00,4.544,86.05198575080529,0.0,-85.6797,3.98271,0.0,0.2271720666666666,0.2082165333333333,0.0,0.1179235598172564,0.0,False
2007-12-28 07:30:00+00:00,4.464,86.11644155671581,0.0,-85.4093,3.71438,0.0,0.2274769333333333,0.2082075666666666,0.0,0.1167211395818713,0.0,False
2007-12-28 08:00:00+00:00,4.302,86.80898931124418,1.64888,-82.3226,3.57973,0.0,0.2276203999999999,0.2082254999999999,3.4857323199999994,0.1096432383524594,0.0,False
2007-12-28 08:30:00+00:00,4.188,87.5397691695315,10.3783,-76.4113,3.06665,0.0,0.2277459333333332,0.2082344666666666,21.9397262,0.102741538507499,39.296589689043664,False
2007-12-28 09:00:00+00:00,4.221,86.94933594457956,27.4491,-67.974,3.58857,0.0,0.2279790666666666,0.2082523999999999,58.0273974,0.1078602443498194,84.56140301715833,False
2007-12-28 09:30:00+00:00,4.185,86.50492248253774,26.6731,-65.754,3.7193,0.0,0.2281583999999999,0.2082703333333332,56.3869334,0.1112509264783284,120.09224308095162,False
2007-12-28 10:00:00+00:00,4.076,87.19592890815319,34.1416,-52.5786,4.07019,0.0,0.2283377333333333,0.2082792999999999,72.17534239999999,0.1047471273676213,145.28157929881124,False
2007-12-28 10:30:00+00:00,4.166,87.38707549900691,46.3628,-36.8616,3.31533,0.0,0.2283915333333332,0.2082882666666665,98.0109592,0.1038396166596138,159.69870671243842,False
2007-12-28 11:00:00+00:00,4.281,87.27360683629324,47.2357,-35.0928,2.56832,0.0,0.2286246666666666,0.2083061999999999,99.8562698,0.1056252171040751,163.097110512613,False
2007-12-28 11:30:00+00:00,4.445,87.26500121557322,38.2153,-34.1288,2.9487,0.0,0.2288757333333332,0.2083330999999999,80.7871442,0.1069222327325629,155.41868116477733,False
2007-12-28 12:00:00+00:00,4.218,89.40068163691619,30.1649,-31.5964,2.24593,0.0,0.2290012666666666,0.2083510333333333,63.7685986,0.0875820341283011,136.79470805999412,False
2007-12-28 12:30:00+00:00,4.149,90.72568214650904,23.6663,-33.3303,2.62435,0.0,0.2292523333333333,0.20836,50.0305582,0.0762622053326406,107.54363469968796,False
2007-12-28 13:00:00+00:00,4.121,92.01385114843704,20.2716,-34.695,2.587,0.0,0.2294495999999999,0.20836,42.85416239999999,0.065540284609193,68.1656137959491,False
2007-12-28 13:30:00+00:00,4.285,92.32839624210648,9.9903,-41.313,2.35503,0.0,0.2294675333333333,0.20836,21.1194942,0.063689910944434,19.33395538634157,False
2007-12-28 14:00:00+00:00,4.411,92.9543581084833,2.61882,-35.5944,2.76982,0.0,0.2296647999999999,0.20836,5.536185479999999,0.059013617906915,0.0,False
2007-12-28 14:30:00+00:00,4.591,92.54378519131838,0.0,-33.7361,2.58896,0.0,0.2298799999999999,0.20836,0.0,0.0632468699717881,0.0,False
2007-12-28 15:00:00+00:00,4.532,93.17269502624517,0.0,-33.8329,2.42875,0.0,0.2300234666666666,0.20836,0.0,0.0576728860882931,0.0,False
2007-12-28 15:30:00+00:00,4.66,93.74289831797286,0.0,-6.9668,2.86417,0.0,0.2302565999999999,0.20836,0.0,0.0533329668044895,0.0,False
2007-12-28 16:00:00+00:00,4.778,94.5364263285086,0.0,-3.7627,2.79832,0.1333333333333333,0.2304717999999999,0.20836,0.0,0.0469559987383419,0.0,False
2007-12-28 16:30:00+00:00,4.515,98.13022547273982,0.0,-2.3975,2.48379,0.5333333333333333,0.2307945999999999,0.2083779333333333,0.0,0.0157758699596904,0.0,False
2007-12-28 17:00:00+00:00,4.382,100.0,0.0,-1.0444,2.05918,0.3999999999999999,0.2315657333333333,0.2084048333333333,0.0,0.0,0.0,False
2007-12-28 17:30:00+00:00,4.444,100.0,0.0,-0.7009,2.15157,0.5333333333333333,0.2330183333333333,0.2084586333333332,0.0,0.0,0.0,False
2007-12-28 18:00:00+00:00,4.631,100.0,0.0,-0.582,2.66563,0.7999999999999999,0.2355289999999999,0.2085124333333333,0.0,0.0,0.0,False
2007-12-28 18:30:00+00:00,4.908,100.0,0.0,-1.1545,2.90939,0.6666666666666666,0.2397253999999999,0.2085303666666666,0.0,0.0,0.0,False
2007-12-28 19:00:00+00:00,5.164,100.0,0.0,-1.3172,3.09024,0.3999999999999999,0.2439397333333332,0.2085393333333333,0.0,0.0,0.0,False
2007-12-28 19:30:00+00:00,5.365,100.0,0.0,-1.1348,2.52114,0.1333333333333333,0.2472215333333332,0.2086020999999999,0.0,0.0,0.0,False
2007-12-28 20:00:00+00:00,5.617,100.0,0.0,-0.8813,3.13644,0.0,0.2489072666666666,0.2087366,0.0,0.0,0.0,False
2007-12-28 20:30:00+00:00,5.832,100.0,0.0,-0.9524,3.68686,0.0,0.2497859999999999,0.2090145666666666,0.0,0.0,0.0,False
2007-12-28 21:00:00+00:00,6.068,100.0,0.0,-1.1593,4.10066,0.2666666666666666,0.2503778,0.2093552999999999,0.0,0.0,0.0,False
2007-12-28 21:30:00+00:00,6.296,100.0,0.0,-1.5751,3.92866,0.0,0.2507723333333333,0.2098125999999999,0.0,0.0,0.0,False
2007-12-28 22:00:00+00:00,6.444,100.0,0.0,-1.8977,4.34835,0.0,0.2509875333333333,0.2101802333333332,0.0,0.0,0.0,False
2007-12-28 22:30:00+00:00,6.522,100.0,0.0,-2.013,4.42993,0.0,0.2512206666666666,0.2105657999999999,0.0,0.0,0.0,False
2007-12-28 23:00:00+00:00,6.674,100.0,0.0,-1.7595,4.5184,0.0,0.2513103333333333,0.2109244666666666,0.0,0.0,0.0,False
2007-12-28 23:30:00+00:00,6.83,100.0,0.0,-2.7904,4.68549,0.0,0.2513999999999999,0.2111934666666666,0.0,0.0,0.0,False
2007-12-29 00:00:00+00:00,7.03,100.0,0.0,-3.6176,4.64912,0.0,0.2514179333333333,0.2114624666666666,0.0,0.0,0.0,False
2007-12-29 00:30:00+00:00,7.16,99.53566904139932,0.0,-12.5024,4.3513,0.0,0.2513999999999999,0.2117314666666666,0.0,0.0047075555168979,0.0,False
2007-12-29 01:00:00+00:00,7.22,99.48612784661252,0.0,-10.8725,4.23729,0.0,0.2513999999999999,0.2119376999999999,0.0,0.0052313286361715,0.0,False
2007-12-29 01:30:00+00:00,7.31,99.2788271448743,0.0,-4.072,4.50758,0.0,0.2513999999999999,0.2121708333333332,0.0,0.0073871733226842,0.0,False
2007-12-29 02:00:00+00:00,7.3,99.00763256311386,0.0,-6.0458,4.65207,0.0,0.2513999999999999,0.2125922666666666,0.0,0.0101581242667194,0.0,False
2007-12-29 02:30:00+00:00,7.26,99.137770175845,0.0,-2.7727,3.87656,0.0,0.2513820666666666,0.2126101999999999,0.0,0.0088018143942478,0.0,False
2007-12-29 03:00:00+00:00,7.19,99.49697521244488,0.0,-2.4035,3.46964,0.0,0.2513461999999999,0.2128792,0.0,0.0051103643193023,0.0,False
2007-12-29 03:30:00+00:00,7.21,99.63817158927154,0.0,-2.9523,3.74387,0.0,0.2513461999999999,0.2129688666666666,0.0,0.0036809630759267,0.0,False
2007-12-29 04:00:00+00:00,7.14,99.68830941917764,0.0,-2.567,3.69473,0.0,0.2513461999999999,0.2131481999999999,0.0,0.0031556942641231,0.0,False
2007-12-29 04:30:00+00:00,7.04,99.88475197719596,0.0,-2.381,4.15865,0.0,0.2513461999999999,0.2134171999999999,0.0,0.0011588317977031,0.0,False
2007-12-29 05:00:00+00:00,6.886,99.99043482083052,0.0,-2.3633,4.40831,0.0,0.2513461999999999,0.2135965333333333,0.0,9.516545557824124e-05,0.0,False
2007-12-29 05:30:00+00:00,6.666,100.0,0.0,-2.4995,4.17438,0.0,0.2513461999999999,0.2136862,0.0,0.0,0.0,False
2007-12-29 06:00:00+00:00,6.478,100.0,0.0,-2.6839,4.32378,0.1333333333333333,0.2513461999999999,0.2140807333333333,0.0,0.0,0.0,False
2007-12-29 06:30:00+00:00,6.359,100.0,0.0,-3.5119,4.95677,0.0,0.2513461999999999,0.2143228333333332,0.0,0.0,0.0,False
2007-12-29 07:00:00+00:00,6.235,99.78116454864536,0.0,-4.1736,4.30707,0.0,0.2513820666666666,0.2144214666666666,0.0,0.0020815668905731,0.0,False
2007-12-29 07:30:00+00:00,6.156,98.77868024626828,0.193986,-4.23486,4.46827,0.0,0.2513999999999999,0.2144931999999999,0.4100864039999999,0.0115538541189028,0.0,False
2007-12-29 08:00:00+00:00,6.008,98.47342565029965,0.29098,-4.26549,4.50955,0.0,0.2513999999999999,0.2148159999999999,0.61513172,0.0142942549260557,0.0,False
2007-12-29 08:30:00+00:00,5.858,97.8269016778598,1.74588,-3.30511,4.2019,0.0,0.2513999999999999,0.2151387999999999,3.69079032,0.0201373913441453,38.97743720658816,False
2007-12-29 09:00:00+00:00,5.978,95.88564631941054,7.95344,1.44644,4.31395,0.0,0.2513820666666666,0.2152194999999999,16.81357216,0.0384451615562717,84.55612853843873,False
2007-12-29 09:30:00+00:00,5.984,94.92735394781312,12.0272,4.77104,4.3228,0.0,0.2513820666666666,0.2153988333333333,25.4255008,0.0474193225520606,120.41812657391488,False
2007-12-29 10:00:00+00:00,5.861,95.3050841996568,15.3249,7.55037,4.26776,0.0,0.2512923999999999,0.2155960999999999,32.396838599999995,0.0435153109755602,145.95023542666502,False
2007-12-29 10:30:00+00:00,5.785,95.34528682208273,13.87,6.3232,4.52429,0.0,0.2512386,0.2158740666666666,29.32118,0.0429155925406452,160.7158869996708,False
2007-12-29 11:00:00+00:00,5.741,95.08963237248828,10.5723,3.63362,4.0643,0.0,0.2511848,0.2159457999999999,22.3498422,0.0451344889989128,164.46260580592696,False
2007-12-29 11:30:00+00:00,5.583,95.46462157680104,10.2813,3.57586,4.13015,0.0,0.2510951333333333,0.2162058333333333,21.7346682,0.0412321998138112,157.12632604318568,False
2007-12-29 12:00:00+00:00,5.45,95.81962062453812,7.0805,1.07586,3.97878,0.0,0.2509695999999999,0.2163582666666666,14.968177,0.0376545308251464,138.8324871044995,False
2007-12-29 12:30:00+00:00,5.303,96.52978610435464,5.33463,0.109925,3.45883,0.0,0.2509157999999999,0.2166451999999999,11.27740782,0.0309391124754914,109.89388879094086,False
2007-12-29 13:00:00+00:00,5.207,97.137499582235,3.78274,-0.822864,3.6102,0.0,0.250862,0.2167527999999999,7.996712359999999,0.0253505936515216,70.80534289784637,False
2007-12-29 13:30:00+00:00,5.17,96.77701235207176,1.35791,-3.2224,3.85101,0.0,0.2508261333333333,0.2168872999999999,2.87062174,0.0284694714295704,22.235212623884628,False
2007-12-29 14:00:00+00:00,4.991,97.44683238374904,0.678953,-3.1446,3.63084,0.0,0.2507364666666666,0.2172369999999999,1.435306642,0.0222724525741368,0.0,False
2007-12-29 14:30:00+00:00,4.862,98.57750130373375,0.387973,-3.44081,3.55319,0.0,0.2507006,0.2173176999999999,0.820174922,0.0122976133068774,0.0,False
2007-12-29 15:00:00+00:00,4.864,98.17598597480168,0.0,-3.8892,3.49028,0.0,0.2507364666666666,0.2175508333333333,0.0,0.0157709528313298,0.0,False
2007-12-29 15:30:00+00:00,4.967,96.17702721012924,0.0,-5.1238,3.89229,0.0,0.2507364666666666,0.2177032666666666,0.0,0.0332936174430233,0.0,False
2007-12-29 16:00:00+00:00,5.013,94.54552999312006,0.0,-5.6248,4.22451,0.0,0.2507364666666666,0.2179184666666666,0.0,0.0476550947847337,0.0,False
2007-12-29 16:30:00+00:00,4.769,95.72069970368032,0.0,-6.5512,4.2078,0.0,0.2507185333333332,0.2181336666666666,0.0,0.0367547286340441,0.0,False
2007-12-29 17:00:00+00:00,4.521,97.49964888793346,0.0,-6.4146,3.54532,0.2666666666666666,0.2507543999999999,0.2182771333333333,0.0,0.0211051292704587,0.0,False
2007-12-29 17:30:00+00:00,4.357,98.06421135909532,0.0,-5.3415,3.61806,0.0,0.2508261333333332,0.2184475,0.0,0.016152558075888,0.0,False
2007-12-29 18:00:00+00:00,4.179,97.90821676043343,0.0,-5.0667,3.83725,0.1333333333333333,0.2509157999999999,0.2186985666666666,0.0,0.0172369918648544,0.0,False
2007-12-29 18:30:00+00:00,4.027,98.14317783603622,0.0,-5.043,4.0987,0.0,0.2510592666666666,0.2188240999999999,0.0,0.0151378604640712,0.0,False
2007-12-29 19:00:00+00:00,3.796,98.94194980762224,0.0,-5.1607,3.58267,0.3999999999999999,0.2512744666666667,0.2189227333333332,0.0,0.0084863585366539,0.0,False
2007-12-29 19:30:00+00:00,3.466,99.18811430412543,0.0,-6.0132,4.78181,0.2666666666666666,0.2516151999999999,0.2192724333333333,0.0,0.006361699477559,0.0,False
2007-12-29 20:00:00+00:00,3.413,99.32222763044572,0.0,-7.4001,4.20878,0.0,0.2522428666666665,0.2193800333333333,0.0,0.0052909231849797,0.0,False
2007-12-29 20:30:00+00:00,3.412,99.59357179602048,0.0,-6.7597,4.10558,0.0,0.2525477333333333,0.2193889999999999,0.0,0.003172492908985,0.0,False
2007-12-29 21:00:00+00:00,3.321,99.12228501529788,0.0,-8.5929,4.59899,0.0,0.2525835999999999,0.2197835333333333,0.0,0.0068072044636247,0.0,False
2007-12-29 21:30:00+00:00,3.254,98.7481536937958,0.0,-7.5608,4.38177,0.0,0.2525835999999999,0.2198821666666666,0.0,0.009662783526953,0.0,False
2007-12-29 22:00:00+00:00,3.235,98.35500651400912,0.0,-6.1406,4.96758,0.2666666666666666,0.2525835999999999,0.2203394666666666,0.0,0.0126803103345547,0.0,False
2007-12-29 22:30:00+00:00,3.218,98.7697428684657,0.0,-4.9731,4.98134,0.2666666666666666,0.2527988,0.2204380999999999,0.0,0.0094719110121373,0.0,False
2007-12-29 23:00:00+00:00,3.249,99.38421790979652,0.0,-4.9458,4.60391,0.0,0.2534264666666666,0.2207071,0.0,0.0047514286452181,0.0,False
2007-12-29 23:30:00+00:00,3.283,99.73179152671824,0.0,-4.5312,5.05408,0.0,0.2536596,0.2209581666666666,0.0,0.0020745182866488,0.0,False
2007-12-30 00:00:00+00:00,3.389,99.64808440379652,0.0,-6.268,4.95677,0.0,0.2536596,0.2213616666666666,0.0,0.0027425051867199,0.0,False
2007-12-30 00:30:00+00:00,3.568,98.62236988040516,0.0,-9.0136,4.87421,0.0,0.2536596,0.2216306666666666,0.0,0.0108729427342347,0.0,False
2007-12-30 01:00:00+00:00,3.894,95.21545386589672,0.0,-10.3366,5.11403,0.0,0.2536416666666666,0.2217830999999999,0.0,0.0386421050062586,0.0,False
2007-12-30 01:30:00+00:00,3.971,92.8526502267492,0.0,-17.291,5.51211,0.0,0.2534085333333332,0.2221507333333333,0.0,0.0580395908910927,0.0,False
2007-12-30 02:00:00+00:00,4.048,90.0542541073997,0.0,-15.1573,5.67527,0.0,0.2531933333333333,0.2224735333333333,0.0,0.0812034381061196,0.0,False
2007-12-30 02:30:00+00:00,4.138,87.414806936094,0.0,-11.7464,5.37254,0.0,0.2530857333333333,0.2226976999999999,0.0,0.1034072105591206,0.0,False
2007-12-30 03:00:00+00:00,4.089,85.85883839331913,0.0,-23.2695,4.53609,0.0,0.2528884666666665,0.2230742999999999,0.0,0.1157915715310357,0.0,False
2007-12-30 03:30:00+00:00,3.946,83.89279073413492,0.0,-53.0841,5.20643,0.0,0.2526373999999999,0.2234957333333332,0.0,0.130567105363211,0.0,False
2007-12-30 04:00:00+00:00,3.865,83.26603012845251,0.0,-37.6507,4.98626,0.0,0.2525835999999999,0.2237378333333332,0.0,0.13487456531922,0.0,False
2007-12-30 04:30:00+00:00,3.693,84.12888595690042,0.0,-35.574,4.19011,0.0,0.2525656666666666,0.2239709666666666,0.0,0.1263751292133766,0.0,False
2007-12-30 05:00:00+00:00,3.595,85.1207996709611,0.0,-25.9552,3.68686,0.0,0.2523504666666666,0.2242578999999999,0.0,0.1176586295805333,0.0,False
2007-12-30 05:30:00+00:00,3.557,85.71981614208897,0.0,-25.3389,3.27306,0.0,0.2521352666666666,0.2245537999999999,0.0,0.1126186147171432,0.0,False
2007-12-30 06:00:00+00:00,3.465,86.64165613667691,0.0,-30.9293,3.05682,0.0,0.2520276666666666,0.2248048666666666,0.0,0.104664672226074,0.0,False
2007-12-30 06:30:00+00:00,3.226,88.6559367102189,0.0,-40.6393,2.8396,0.0,0.2519021333333333,0.2251545666666665,0.0,0.0873890358605164,0.0,False
2007-12-30 07:00:00+00:00,2.971,89.52123703288899,0.0,-67.2712,2.66661,0.0,0.2516510666666666,0.2253876999999999,0.0,0.0792738790821837,0.0,False
2007-12-30 07:30:00+00:00,2.556,91.60972555248044,0.0,-55.5344,2.10537,0.0,0.2515076,0.2256566999999999,0.0,0.0616247097362064,0.0,False
2007-12-30 08:00:00+00:00,2.294,92.71528323825558,7.66246,-39.5232,1.94418,0.0,0.2515076,0.2259167333333332,16.19844044,0.0525123067238946,0.0,False
2007-12-30 08:30:00+00:00,2.245,92.32091204629,32.9777,-14.3033,1.94811,0.0,0.2513820666666665,0.2262305666666666,69.71485779999999,0.0551614299646305,38.86457754533057,False
2007-12-30 09:00:00+00:00,2.174,90.86193774388217,28.516,-46.289,1.71615,0.0,0.2512027333333332,0.2265085333333333,60.28282399999999,0.0653089528675476,84.75254627603854,False
2007-12-30 09:30:00+00:00,1.643,92.60320120561283,28.807,-55.3886,2.03657,0.0,0.2511130666666666,0.2267685666666666,60.897998,0.050887651545035,120.94035306418168,False
2007-12-30 10:00:00+00:00,1.426,94.34416490183996,43.8409,-48.6816,2.29704,0.0,0.2509875333333332,0.2270106666666666,92.6796626,0.0383072077021369,146.8092276671673,False
2007-12-30 10:30:00+00:00,1.697,92.15043553568762,77.4006,-30.3688,2.28918,0.0,0.2508081999999999,0.2273065666666666,163.6248684,0.0542126477515747,161.91684117520543,False
2007-12-30 11:00:00+00:00,1.787,89.40158963839565,77.7886,-29.2501,1.99136,0.0,0.2508081999999999,0.2275576333333332,164.4451004,0.0736724024287332,166.00486938377998,False
2007-12-30 11:30:00+00:00,1.928,86.10624942943032,64.3065,-35.9823,1.86653,0.0,0.2508081999999999,0.2278176666666666,135.943941,0.0975618725332899,159.00340990726332,False
2007-12-30 12:00:00+00:00,1.746,86.64359371052467,77.4976,-18.0661,2.08178,0.0,0.2507006,0.2280597666666666,163.8299264,0.0925708631810329,141.03217750428996,False
2007-12-30 12:30:00+00:00,1.611,86.47555745876645,45.8778,-45.772,1.76922,0.0,0.2505212666666666,0.2282928999999999,96.9856692,0.0928299745414691,112.39845717411418,False
2007-12-30 13:00:00+00:00,1.575,85.65855260455568,49.5635,-48.2342,1.77905,0.0,0.2503419333333332,0.2284811999999999,104.777239,0.0981831145715112,73.59185002157068,False
2007-12-30 13:30:00+00:00,1.449,85.01509667916143,27.8371,-61.5153,1.77217,0.0,0.2503060666666666,0.2287053666666666,58.8476294,0.1016617137052458,25.27590172801628,False
2007-12-30 14:00:00+00:00,1.071,85.79957163729911,6.88652,-74.339,2.12208,0.0,0.2502343333333333,0.2289115999999999,14.55810328,0.0937472597484844,0.0,False
2007-12-30 14:30:00+00:00,0.762,85.10358117995051,0.193986,-78.7693,1.92059,0.0,0.2500729333333333,0.2291447333333333,0.4100864039999999,0.0961671569949135,0.0,False
2007-12-30 15:00:00+00:00,0.334,87.3986798602282,0.0,-77.3002,2.41794,0.0,0.2498397999999999,0.2293240666666666,0.0,0.078861698430812,0.0,False
2007-12-30 15:30:00+00:00,-0.168,86.32463636166942,0.0,-78.0338,2.11717,0.0,0.2497680666666666,0.2294854666666665,0.0,0.0825083726434079,0.0,False
2007-12-30 16:00:00+00:00,-0.442,87.4150021660977,0.0,-76.8699,2.21251,0.0,0.2495528666666666,0.2295840999999999,0.0,0.0744234749550763,0.0,False
2007-12-30 16:30:00+00:00,-0.686,89.14769786741937,0.0,-74.7192,2.17025,0.0,0.2493735333333332,0.2297454999999999,0.0,0.0630393830916509,0.0,False
2007-12-30 17:00:00+00:00,-0.901,88.75236285793792,0.0,-70.772,2.07884,0.0,0.2493017999999999,0.2298799999999999,0.0,0.0643123357323358,0.0,False
2007-12-30 17:30:00+00:00,-0.958,90.4319675079634,0.0,-57.7166,1.89896,0.0,0.2491762666666666,0.2299786333333332,0.0,0.0544798094558481,0.0,False
2007-12-30 18:00:00+00:00,-0.881,90.63384673475072,0.0,-48.0636,1.96777,0.0,0.2488893333333333,0.2300951999999999,0.0,0.0536330688900182,0.0,False
2007-12-30 18:30:00+00:00,-1.46,93.51796271925627,0.0,-47.2772,2.02969,0.0,0.2486920666666666,0.2302027999999999,0.0,0.035567781107345,0.0,False
2007-12-30 19:00:00+00:00,-1.58,93.4728539647347,0.0,-50.3201,2.25871,0.0,0.2485844666666666,0.2302924666666666,0.0,0.0354991066717139,0.0,False
2007-12-30 19:30:00+00:00,-1.43,90.9051294263902,0.0,-49.8887,2.04149,0.0,0.2484409999999999,0.2303821333333332,0.0,0.0500154221848455,0.0,False
2007-12-30 20:00:00+00:00,-1.581,92.13423708908704,0.0,-43.9967,1.77217,0.0,0.2483333999999999,0.2304448999999999,0.0,0.0427762625723895,0.0,False
2007-12-30 20:30:00+00:00,-1.587,90.89357888606268,0.0,-47.3998,1.54414,0.0,0.2482437333333332,0.2305166333333332,0.0,0.0495013509225709,0.0,False
2007-12-30 21:00:00+00:00,-1.982,92.59346190393842,0.0,-55.3493,2.00217,0.0,0.2481540666666666,0.2305883666666666,0.0,0.0391002008300367,0.0,False
2007-12-30 21:30:00+00:00,-1.839,87.74736150939918,0.0,-55.2103,1.08021,0.0,0.2479029999999999,0.2305435333333332,0.0,0.0653729499562272,0.0,False
2007-12-30 22:00:00+00:00,-1.803,89.01803679897579,0.0,-55.8193,1.69944,0.0,0.2477236666666666,0.2304449,0.0,0.0587498535435772,0.0,False
2007-12-30 22:30:00+00:00,-2.205,91.00670600311896,0.0,-60.6464,1.78691,0.0,0.2475263999999999,0.2304717999999999,0.0,0.0466971500708948,0.0,False
2007-12-30 23:00:00+00:00,-2.18,90.41934821899888,0.0,-57.9703,1.89405,0.0,0.2474008666666666,0.2305076666666666,0.0,0.0498394938272942,0.0,False
2007-12-30 23:30:00+00:00,-2.397,91.51339622924787,0.0,-55.2492,2.18892,0.0,0.2471318666666666,0.2305524999999999,0.0,0.0434412273187914,0.0,False
2007-12-31 00:00:00+00:00,-2.742,93.21544540564469,0.0,-50.9183,1.88226,0.0,0.2469883999999999,0.2305883666666666,0.0,0.0338467410883726,0.0,False
2007-12-31 00:30:00+00:00,-2.819,93.649367523393,0.0,-45.9896,2.08277,0.0,0.2468807999999999,0.2306331999999999,0.0,0.0315002749822933,0.0,False
2007-12-31 01:00:00+00:00,-3.141,94.71808287376518,0.0,-44.0848,2.10931,0.1333333333333333,0.2466835333333332,0.2306600999999999,0.0,0.0255754971957971,0.0,False
2007-12-31 01:30:00+00:00,-3.184,94.25360035622282,0.0,-49.0728,2.14764,0.0,0.2464862666666666,0.2306600999999999,0.0,0.0277350299454541,0.0,False
