TIMESTAMP,ta,rh,vpd,ppfd_in,netrad,ws,precip,swc_shallow,sw_in,ext_rad,interpolated
2003-10-07 04:30:00+00:00,2.3150000000000004,93.85,0.04,0.0435,-18.7705,0.843,0.4,0.4279836465307175,0.02057549999999995,0.0,False
2003-10-07 05:00:00+00:00,2.3,93.15,0.05,0.0725,-22.755,0.8029999999999999,0.4,0.428030018050628,0.03429249999999995,0.0,False
2003-10-07 05:30:00+00:00,2.0949999999999998,93.25,0.05,0.0145,-47.215,0.749,0.0,0.4277851168740825,0.0068585,0.0,False
2003-10-07 06:00:00+00:00,2.1,93.75,0.045,0.073,-14.605,0.643,0.4,0.42814303287692,0.03452899999999995,0.0,False
2003-10-07 06:30:00+00:00,1.9300000000000002,93.85,0.04,0.033,-46.989999999999995,0.6105,0.0,0.427260201345545,0.015609,30.17957080734088,False
2003-10-07 07:00:00+00:00,2.09,93.4,0.045,0.33099999999999996,-28.015,1.0645,0.2,0.427733094128189,0.1565629999999999,123.37427593046016,False
2003-10-07 07:30:00+00:00,2.115,93.45,0.045,6.511,-24.595,0.7104999999999999,0.8,0.427990573026285,3.079703,212.58596961576924,False
2003-10-07 08:00:00+00:00,2.005,94.4,0.04,19.740000000000002,-12.165,1.106,0.6000000000000001,0.42785315843618554,9.337019999999999,296.28760145259275,False
2003-10-07 08:30:00+00:00,2.355,94.05000000000001,0.045,35.515,-14.587,1.3544999999999998,0.4,0.428010225125411,16.798595,373.04643840683025,False
2003-10-07 09:00:00+00:00,2.765,89.9,0.08,99.05,15.155,2.0505,0.0,0.427922947782267,46.85065,441.5485890810364,False
2003-10-07 09:30:00+00:00,4.5649999999999995,77.80000000000001,0.19,165.75,13.57,1.8205,0.0,0.4272041553392,78.39975,500.621493721816,False
2003-10-07 10:00:00+00:00,4.065,87.35,0.105,133.35,25.16,0.8035,0.2,0.42550341160838545,63.074549999999995,549.2539950117775,False
2003-10-07 10:30:00+00:00,4.32,82.5,0.14500000000000002,113.35,1.5645,1.3265,0.0,0.424534114146247,53.61455,586.6136460937748,False
2003-10-07 11:00:00+00:00,4.63,79.25,0.175,102.65,-7.2185,1.1909999999999998,0.2,0.4242401616399945,48.55345,612.0609595662942,False
2003-10-07 11:30:00+00:00,5.025,76.15,0.21000000000000002,97.25,-4.7235,0.7835,0.0,0.42438420802586596,45.99925,625.1603535511599,False
2003-10-07 12:00:00+00:00,5.175,81.35,0.16499999999999998,338.7,69.565,1.6745,0.0,0.4244614679823535,160.2051,625.6876074716248,False
2003-10-07 12:30:00+00:00,5.83,79.3,0.19,456.55,117.29,1.0185,0.0,0.423974067692596,215.94815,613.6336999230145,False
2003-10-07 13:00:00+00:00,6.220000000000001,77.9,0.215,271.05,45.285,1.057,0.0,0.4229520422768155,128.20665,589.2049629464327,False
2003-10-07 13:30:00+00:00,6.635,76.9,0.225,674.95,162.3,0.972,0.0,0.42354145841726054,319.25135,552.8195500687552,False
2003-10-07 14:00:00+00:00,8.745000000000001,68.75,0.35,1019.0,247.15,1.307,0.0,0.42228894484783397,481.98699999999997,505.1002785699002,False
2003-10-07 14:30:00+00:00,8.42,64.65,0.395,838.5,199.9,1.1835,0.0,0.419121334809742,396.6105,446.8639685010847,False
2003-10-07 15:00:00+00:00,7.970000000000001,61.95,0.41000000000000003,608.95,151.6,1.2069999999999999,0.0,0.41909735324860653,288.03335,379.10746094319984,False
2003-10-07 15:30:00+00:00,7.865,64.69999999999999,0.375,521.65,118.25,0.9485,0.0,0.4198531529485035,246.74045,302.990554836013,False
2003-10-07 16:00:00+00:00,7.155,67.0,0.33499999999999996,515.4000000000001,94.08,1.1099999999999999,0.0,0.42045915701278846,243.7842,219.81615445383295,False
2003-10-07 16:30:00+00:00,6.970000000000001,61.65,0.385,366.0,67.93,1.3435,0.0,0.421816473256414,173.118,131.0079673485588,False
2003-10-07 17:00:00+00:00,6.58,60.45,0.385,136.85,12.625,1.9380000000000002,0.0,0.42431983141454854,64.73004999999999,38.08613450954509,False
2003-10-07 17:30:00+00:00,5.965,66.05,0.32,69.06,-16.0455,0.9775,0.0,0.4243316701644355,32.66538,0.0,False
2003-10-07 18:00:00+00:00,5.074999999999999,71.85,0.245,35.39,-35.254999999999995,0.6865,0.0,0.42440873172239746,16.739469999999997,0.0,False
2003-10-07 18:30:00+00:00,5.09,73.15,0.235,10.543000000000001,-19.005,0.544,0.0,0.4256755184852555,4.986839,0.0,False
2003-10-07 19:00:00+00:00,4.47,75.05000000000001,0.21000000000000002,0.695,-47.260000000000005,0.6915,0.0,0.4253528962770355,0.32873499999999994,0.0,False
2003-10-07 19:30:00+00:00,3.38,81.0,0.15000000000000002,0.0,-36.519999999999996,0.391,0.0,0.425027257221968,0.0,0.0,False
2003-10-07 20:00:00+00:00,4.085,75.85,0.2,0.1455,-30.725,0.9259999999999999,0.0,0.4263682404288775,0.0688215,0.0,False
2003-10-07 20:30:00+00:00,4.645,71.3,0.25,0.484,-27.215,1.5745,0.0,0.4264342857437105,0.22893199999999997,0.0,False
2003-10-07 21:00:00+00:00,4.805,71.9,0.24,0.4985,-24.845,1.8385,0.0,0.425857897616726,0.23579049999999996,0.0,False
2003-10-07 21:30:00+00:00,4.3100000000000005,74.85,0.21000000000000002,0.222,-26.75,1.657,0.0,0.4252442455101175,0.10500599999999995,0.0,False
2003-10-07 22:00:00+00:00,4.83,74.25,0.22499999999999998,0.40049999999999997,-30.5,1.8325,0.0,0.425062322271194,0.1894364999999999,0.0,False
2003-10-07 22:30:00+00:00,4.355,76.2,0.2,0.22199999999999998,-43.225,2.3765,0.0,0.42484554593024704,0.10500599999999995,0.0,False
2003-10-07 23:00:00+00:00,4.295,77.1,0.19,0.324,-45.225,2.6260000000000003,0.0,0.425043184083357,0.15325199999999994,0.0,False
2003-10-07 23:30:00+00:00,3.88,80.1,0.16,0.073,-45.39,3.1879999999999997,0.0,0.42474681464014097,0.034529,0.0,False
2003-10-08 00:00:00+00:00,4.695,77.6,0.19,0.444,-14.95,2.9405,0.0,0.424885707943363,0.21001199999999998,0.0,False
2003-10-08 00:30:00+00:00,5.3100000000000005,77.15,0.20500000000000002,0.6045,-5.562,3.0715000000000003,0.0,0.4241760923002385,0.28592850000000003,0.0,False
2003-10-08 01:00:00+00:00,5.985,76.55000000000001,0.22,0.5640000000000001,-5.6114999999999995,3.925,0.0,0.42377411416612454,0.26677199999999995,0.0,False
2003-10-08 01:30:00+00:00,6.32,78.80000000000001,0.20500000000000002,0.637,-5.3945,4.2595,0.0,0.42325350631987446,0.301301,0.0,False
2003-10-08 02:00:00+00:00,5.93,86.44999999999999,0.13,0.2765,-11.92,4.5575,0.0,0.42282146772405105,0.1307845,0.0,False
2003-10-08 02:30:00+00:00,6.0600000000000005,89.2,0.1,0.269,-7.8,4.2059999999999995,0.0,0.42278973845979,0.127237,0.0,False
2003-10-08 03:00:00+00:00,6.635,89.15,0.11,0.291,-20.82,5.0145,0.0,0.42270091937142495,0.137643,0.0,False
2003-10-08 03:30:00+00:00,6.35,92.65,0.07,0.0765,-14.315000000000001,5.227,0.0,0.4222809889593475,0.036184499999999994,0.0,False
2003-10-08 04:00:00+00:00,7.8,92.4,0.085,0.35650000000000004,-24.94,4.454000000000001,0.2,0.4221342663529625,0.1686245,0.0,False
2003-10-08 04:30:00+00:00,10.05,89.7,0.13,0.644,-30.435,3.7895000000000003,0.2,0.42147252330143,0.304612,0.0,False
2003-10-08 05:00:00+00:00,10.165,88.25,0.14500000000000002,0.644,-31.885,2.854,0.4,0.420518048285184,0.304612,0.0,False
2003-10-08 05:30:00+00:00,9.120000000000001,82.6,0.2,0.11299999999999999,-55.595,3.1715,0.2,0.42051044948599503,0.053448999999999997,0.0,False
2003-10-08 06:00:00+00:00,8.615,74.44999999999999,0.29000000000000004,0.0,-65.255,3.3804999999999996,0.0,0.42097784523685355,0.0,0.0,False
2003-10-08 06:30:00+00:00,8.64,77.69999999999999,0.25,0.0,-58.7,2.853,0.0,0.42166226633361603,0.0,24.152850372968942,False
2003-10-08 07:00:00+00:00,8.74,79.9,0.22999999999999998,0.109,-43.415000000000006,2.0545,0.2,0.4217310055945685,0.051557,117.28323973425499,False
2003-10-08 07:30:00+00:00,8.44,84.8,0.16999999999999998,3.761,-37.7,2.059,0.2,0.42177446983427147,1.778953,206.40291511121018,False
2003-10-08 08:00:00+00:00,8.870000000000001,81.75,0.20500000000000002,16.56,-31.07,1.874,0.0,0.42215843365983396,7.832879999999999,289.98641577455544,False
2003-10-08 08:30:00+00:00,9.305,81.9,0.21,26.07,-19.295,1.4165,0.0,0.422047826678966,12.331109999999999,366.60304448186696,False
2003-10-08 09:00:00+00:00,9.64,81.9,0.22,84.05,-12.905000000000001,1.227,0.0,0.42178950482611954,39.75565,434.9413566536157,False
2003-10-08 09:30:00+00:00,10.145,72.6,0.33999999999999997,183.6,-11.2185,1.5394999999999999,0.0,0.421357519636332,86.84280000000001,493.8316082794156,False
2003-10-08 10:00:00+00:00,10.27,67.1,0.415,239.05,22.810000000000002,1.5825,0.0,0.42133902569696047,113.07065,542.265778316136,False
2003-10-08 10:30:00+00:00,10.085,67.85,0.4,257.4,38.315,1.698,0.0,0.42104575963832946,121.7502,579.4148228574045,False
2003-10-08 11:00:00+00:00,10.01,69.80000000000001,0.37,222.7,34.625,1.7965,0.0,0.418432964374973,105.3371,604.6428657381791,False
2003-10-08 11:30:00+00:00,10.08,67.85,0.395,273.20000000000005,50.769999999999996,1.3395000000000001,0.0,0.418113463536555,129.2236,617.5180826775229,False
2003-10-08 12:00:00+00:00,9.99,66.1,0.42,257.0,43.019999999999996,1.573,0.0,0.41826841752562505,121.56099999999999,617.8200926596073,False
2003-10-08 12:30:00+00:00,9.915,64.75,0.43,233.05,43.870000000000005,1.805,0.0,0.41845912462982204,110.23265,605.543730038791,False
2003-10-08 13:00:00+00:00,10.1,64.3,0.445,230.0,51.44,1.7374999999999998,0.0,0.4184651175053455,108.78999999999999,580.8991328058149,False
2003-10-08 13:30:00+00:00,9.989999999999998,67.65,0.4,189.39999999999998,31.275,1.4914999999999998,0.0,0.41840469762953647,89.58619999999999,544.308145508417,False
2003-10-08 14:00:00+00:00,9.71,65.9,0.41500000000000004,327.5,63.19,1.6844999999999999,0.0,0.4187482233469145,154.9075,496.3970984015831,False
2003-10-08 14:30:00+00:00,10.565,61.849999999999994,0.49,491.45,115.9,1.4715,0.0,0.4189667149287365,232.45585,437.9860864305547,False
2003-10-08 15:00:00+00:00,10.33,59.95,0.505,439.75,89.41499999999999,1.779,0.0,0.4176338533017005,208.00175000000002,370.0749315617168,False
2003-10-08 15:30:00+00:00,9.79,62.1,0.46,334.25,53.485,1.6945000000000001,0.0,0.41784711029029153,158.10025,293.82606874728117,False
2003-10-08 16:00:00+00:00,9.665,62.099999999999994,0.45999999999999996,281.75,49.364999999999995,1.6265,0.0,0.4188230906241165,133.26774999999998,210.5446484673776,False
2003-10-08 16:30:00+00:00,9.455,62.75,0.445,234.75,21.79,1.358,0.0,0.41904230231912754,111.03675000000001,121.65619643636856,False
2003-10-08 17:00:00+00:00,8.935,65.25,0.4,111.4,-22.009999999999998,1.4275,0.0,0.419673057771501,52.6922,28.682212873837138,False
2003-10-08 17:30:00+00:00,8.485,68.35,0.355,75.5,-28.05,1.039,0.0,0.420579484996623,35.7115,0.0,False
2003-10-08 18:00:00+00:00,8.190000000000001,69.8,0.33,39.095,-32.160000000000004,1.0365,0.0,0.4212008022123465,18.491934999999998,0.0,False
2003-10-08 18:30:00+00:00,8.195,69.5,0.335,9.5475,-23.09,1.032,0.0,0.4218575465948685,4.5159674999999995,0.0,False
2003-10-08 19:00:00+00:00,8.344999999999999,70.05000000000001,0.33,0.8875,-11.59,1.377,0.0,0.421878331172314,0.4197875,0.0,False
2003-10-08 19:30:00+00:00,8.344999999999999,72.65,0.305,0.6475,-13.395,2.058,0.0,0.42144374042272403,0.3062675,0.0,False
2003-10-08 20:00:00+00:00,8.4,72.44999999999999,0.305,0.64,-13.815000000000001,1.7269999999999999,0.0,0.421005432546285,0.30272,0.0,False
2003-10-08 20:30:00+00:00,8.35,72.5,0.305,0.644,-12.565000000000001,1.6315,0.0,0.42077969020158645,0.304612,0.0,False
2003-10-08 21:00:00+00:00,8.33,72.15,0.305,0.633,-11.690000000000001,1.5659999999999998,0.0,0.420652791283208,0.299409,0.0,False
2003-10-08 21:30:00+00:00,8.435,74.69999999999999,0.28,0.6435,-11.02,1.392,0.0,0.42061514877487005,0.3043755,0.0,False
2003-10-08 22:00:00+00:00,8.510000000000002,75.44999999999999,0.275,0.6365000000000001,-13.094999999999999,1.577,0.0,0.420528441125458,0.30106449999999996,0.0,False
2003-10-08 22:30:00+00:00,8.32,75.05,0.275,0.622,-7.638999999999999,1.341,0.0,0.42043859624725355,0.29420599999999997,0.0,False
2003-10-08 23:00:00+00:00,8.355,73.75,0.29,0.6325000000000001,-11.844999999999999,1.434,0.0,0.420275323545991,0.29917249999999995,0.0,False
2003-10-08 23:30:00+00:00,8.335,78.05,0.24000000000000002,0.64,-10.34,2.518,0.0,0.420175240886402,0.30272,0.0,False
2003-10-09 00:00:00+00:00,7.725,89.05000000000001,0.115,0.091,-21.285,2.9005,0.0,0.42015088989305,0.0430429999999999,0.0,False
2003-10-09 00:30:00+00:00,7.904999999999999,91.45,0.09,0.16,-12.765,1.8245,0.2,0.420321518964578,0.07567999999999994,0.0,False
2003-10-09 01:00:00+00:00,8.02,92.25,0.08499999999999999,0.353,-7.1325,0.9505,0.6000000000000001,0.4202144467418865,0.16696899999999992,0.0,False
2003-10-09 01:30:00+00:00,8.61,92.55,0.08499999999999999,0.5345,-17.56,3.121,0.4,0.420789504959483,0.25281849999999995,0.0,False
2003-10-09 02:00:00+00:00,9.67,90.65,0.11499999999999999,0.6475,-28.905,3.4894999999999996,0.4,0.42080229446817197,0.3062675,0.0,False
2003-10-09 02:30:00+00:00,10.059999999999999,90.75,0.11,0.64,-21.025,2.4605,0.6000000000000001,0.420940439000285,0.30272,0.0,False
2003-10-09 03:00:00+00:00,9.99,91.25,0.10500000000000001,0.5820000000000001,-17.285,1.8385,0.6000000000000001,0.42122062495903645,0.2752859999999999,0.0,False
2003-10-09 03:30:00+00:00,9.885,91.8,0.1,0.56,-19.314999999999998,2.03,0.4,0.4219317057223285,0.26487999999999995,0.0,False
2003-10-09 04:00:00+00:00,9.86,91.25,0.11,0.5275000000000001,-21.665,3.568,0.2,0.4224237929090525,0.2495075,0.0,False
2003-10-09 04:30:00+00:00,9.61,92.75,0.08499999999999999,0.4145,-22.41,5.093500000000001,0.0,0.4229622496997115,0.19605849999999994,0.0,False
2003-10-09 05:00:00+00:00,9.754999999999999,93.30000000000001,0.08,0.375,-22.445,4.729,0.0,0.423398599541572,0.177375,0.0,False
2003-10-09 05:30:00+00:00,10.26,92.4,0.095,0.4295,-26.65,3.8375,0.2,0.4235666241660625,0.20315349999999993,0.0,False
2003-10-09 06:00:00+00:00,11.46,89.2,0.15000000000000002,0.429,-52.085,3.3025,0.0,0.4235521165172005,0.20291699999999996,0.0,False
2003-10-09 06:30:00+00:00,12.14,87.80000000000001,0.175,0.5095000000000001,-46.035,3.4035,0.0,0.42324425800048804,0.24099349999999994,20.856578255118986,False
2003-10-09 07:00:00+00:00,12.17,86.6,0.19,0.56,-47.05,3.0465,0.0,0.4227546352868255,0.26487999999999995,111.12983362918303,False
2003-10-09 07:30:00+00:00,12.129999999999999,83.55000000000001,0.235,4.3420000000000005,-41.099999999999994,3.178,0.0,0.4227652332708865,2.053766,200.1569865013143,False
2003-10-09 08:00:00+00:00,12.205,84.85,0.215,20.615,-21.455,3.33,0.0,0.42279816575491547,9.750895,283.62329598042123,False
2003-10-09 08:30:00+00:00,12.045,84.15,0.22,50.93000000000001,-3.7474999999999996,3.2995,0.0,0.422605047150285,24.08989,360.1000851316457,False
2003-10-09 09:00:00+00:00,12.2,80.7,0.275,161.95,34.345,3.545,0.0,0.4222309912683755,76.60235,428.2783161922081,False
2003-10-09 09:30:00+00:00,12.594999999999999,73.8,0.38,274.9,75.705,3.2035,0.0,0.4215682020816755,130.02769999999998,486.99099705191253,False
2003-10-09 10:00:00+00:00,12.49,71.75,0.41500000000000004,361.25,93.75,2.8225,0.0,0.4211238855938745,170.87124999999997,535.2331563421626,False
2003-10-09 10:30:00+00:00,12.57,68.65,0.455,485.4,132.75,2.8265000000000002,0.0,0.4205370170584135,229.5942,572.1790452263533,False
2003-10-09 11:00:00+00:00,12.725,68.4,0.47,668.0,203.95,3.4555,0.0,0.420040110693406,315.964,597.1962714550073,False
2003-10-09 11:30:00+00:00,13.129999999999999,66.8,0.5,640.9,167.25,1.381,0.0,0.4191382051964055,303.1457,609.8566237593025,False
2003-10-09 12:00:00+00:00,13.515,65.35,0.54,751.0,202.1,1.1989999999999998,0.0,0.418237069133538,355.223,609.9434013078284,False
2003-10-09 12:30:00+00:00,13.2,64.35,0.545,652.1,173.2,1.3875000000000002,0.0,0.41735941045736846,308.4433,597.4551227737717,False
2003-10-09 13:00:00+00:00,12.605,63.45,0.535,433.55,110.6,1.6355,0.0,0.417372479676255,205.06914999999998,572.6055515294468,False
2003-10-09 13:30:00+00:00,11.69,67.35,0.44999999999999996,245.9,57.040000000000006,1.4615,0.0,0.418234234443765,116.3107,535.82003654124,False
2003-10-09 14:00:00+00:00,11.675,69.1,0.43,314.1,69.265,1.353,0.0,0.4198354584602415,148.5693,487.72823160146385,False
2003-10-09 14:30:00+00:00,12.100000000000001,66.44999999999999,0.475,383.25,90.1,1.7965,0.0,0.420193280050437,181.27724999999998,429.15331752474515,False
2003-10-09 15:00:00+00:00,12.535,62.45,0.545,321.0,77.205,1.7455,0.0,0.41993237318454346,151.833,361.0979117944422,False
2003-10-09 15:30:00+00:00,12.23,65.0,0.5,304.45,70.94,1.5125000000000002,0.0,0.419960810417858,144.00484999999998,284.7269068444933,False
2003-10-09 16:00:00+00:00,11.785,66.2,0.47,279.7,58.455,1.6475,0.0,0.4201523058912055,132.29809999999998,201.34753073368051,False
2003-10-09 16:30:00+00:00,11.355,67.0,0.445,200.75,34.16,1.7175,0.0,0.4207608131094655,94.95475,112.38697151249617,False
2003-10-09 17:00:00+00:00,11.100000000000001,68.05,0.425,147.60000000000002,16.455000000000002,1.653,0.0,0.421683043581625,69.8148,21.503441314229264,False
2003-10-09 17:30:00+00:00,10.79,67.85,0.42,100.6,-7.047,1.388,0.0,0.422429085642152,47.5838,0.0,False
2003-10-09 18:00:00+00:00,10.665,67.1,0.425,44.129999999999995,-23.61,1.5819999999999999,0.0,0.423562042867825,20.873489999999997,0.0,False
2003-10-09 18:30:00+00:00,10.02,67.9,0.4,9.711500000000001,-48.394999999999996,1.5145,0.0,0.4241544123974195,4.5935395,0.0,False
2003-10-09 19:00:00+00:00,9.945,66.4,0.41000000000000003,0.6545,-47.83,1.7105,0.0,0.42524455082553303,0.3095785,0.0,False
2003-10-09 19:30:00+00:00,9.625,63.05,0.445,0.33099999999999996,-61.81,2.4814999999999996,0.0,0.425763505138804,0.1565629999999999,0.0,False
2003-10-09 20:00:00+00:00,9.57,62.05,0.455,0.513,-48.269999999999996,1.9695,0.0,0.425996099877135,0.242649,0.0,False
2003-10-09 20:30:00+00:00,9.835,61.15,0.47,0.6145,-37.45,2.327,0.0,0.4260613338849895,0.29065849999999993,0.0,False
2003-10-09 21:00:00+00:00,9.8,65.65,0.42000000000000004,0.629,-61.94,2.6565000000000003,0.0,0.425703190998014,0.2975169999999999,0.0,False
2003-10-09 21:30:00+00:00,8.215,83.1,0.185,0.033,-47.635000000000005,2.3535,0.2,0.425846134307049,0.0156089999999999,0.0,False
2003-10-09 22:00:00+00:00,8.245000000000001,78.1,0.24,0.0255,-85.9,2.299,0.0,0.425886559630576,0.0120615,0.0,False
2003-10-09 22:30:00+00:00,7.84,85.45,0.155,0.0945,-39.19,2.536,0.6000000000000001,0.426453029682357,0.04469849999999995,0.0,False
2003-10-09 23:00:00+00:00,7.505,85.2,0.155,0.047,-48.415000000000006,1.6355,0.0,0.4262241093844265,0.022230999999999952,0.0,False
2003-10-09 23:30:00+00:00,7.275,84.75,0.16,0.1055,-43.32,2.2345,0.4,0.42673507012727097,0.0499015,0.0,False
2003-10-10 00:00:00+00:00,7.025,86.05,0.14,0.039999999999999994,-43.35,2.5895,0.4,0.4271574615494785,0.018919999999999902,0.0,False
2003-10-10 00:30:00+00:00,6.995,84.55,0.155,0.0075,-50.91,2.155,0.2,0.4271194512865405,0.0035475,0.0,False
2003-10-10 01:00:00+00:00,7.29,84.2,0.16,0.062,-50.8,2.5,0.2,0.4273848199471425,0.02932599999999995,0.0,False
2003-10-10 01:30:00+00:00,7.205,85.1,0.15,0.0255,-38.465,2.5045,0.6000000000000001,0.427606855700273,0.0120615,0.0,False
2003-10-10 02:00:00+00:00,7.16,89.15,0.11,0.1275,-22.59,2.1585,0.6000000000000001,0.4280825742740785,0.06030749999999995,0.0,False
2003-10-10 02:30:00+00:00,7.0649999999999995,89.85,0.10500000000000001,0.0765,-21.560000000000002,2.1625,1.0,0.428697695198689,0.036184499999999994,0.0,False
2003-10-10 03:00:00+00:00,6.960000000000001,90.85,0.09,0.109,-24.53,2.455,0.8,0.430698597317065,0.05155699999999995,0.0,False
2003-10-10 03:30:00+00:00,6.775,90.44999999999999,0.095,0.0255,-33.9,2.041,0.2,0.4314422695042385,0.01206149999999995,0.0,False
2003-10-10 04:00:00+00:00,6.880000000000001,88.0,0.12,0.018,-32.705,2.0515,0.2,0.43139472718128047,0.00851399999999995,0.0,False
2003-10-10 04:30:00+00:00,6.945,89.05,0.11,0.062,-26.37,1.9885,0.2,0.431658143656117,0.02932599999999995,0.0,False
2003-10-10 05:00:00+00:00,7.055,85.6,0.14500000000000002,0.022,-38.08,2.061,0.0,0.431248505936558,0.010406,0.0,False
2003-10-10 05:30:00+00:00,7.105,85.5,0.14500000000000002,0.0255,-38.14,2.1875,0.0,0.4310668653071425,0.0120615,0.0,False
2003-10-10 06:00:00+00:00,7.37,79.8,0.21,0.0,-50.295,2.0375,0.2,0.430513619280541,0.0,0.0,False
2003-10-10 06:30:00+00:00,7.275,78.75,0.22,0.0,-59.30500000000001,2.2795,0.0,0.4301277985819685,0.0,17.776557795194588,False
2003-10-10 07:00:00+00:00,7.08,80.65,0.195,0.1385,-43.56,2.2695,0.0,0.429964827852616,0.0655105,104.91555229382982,False
2003-10-10 07:30:00+00:00,7.0600000000000005,79.69999999999999,0.20500000000000002,4.7485,-58.3,2.468,0.0,0.4297435820847735,2.2460405000000003,193.84984028176166,False
2003-10-10 08:00:00+00:00,7.22,77.95,0.22499999999999998,36.435,-45.175,2.161,0.0,0.429715781120506,17.233755,277.200073075855,False
2003-10-10 08:30:00+00:00,7.425000000000001,79.25,0.21500000000000002,73.67,-8.8325,2.4085,0.0,0.42969816739886646,34.84591,353.5395755693005,False
2003-10-10 09:00:00+00:00,7.705,76.4,0.25,150.0,24.8,1.694,0.0,0.429135123533697,70.94999999999999,421.5616736541929,False
2003-10-10 09:30:00+00:00,8.11,71.95,0.305,228.25,39.95,1.4235000000000002,0.0,0.428651699506547,107.96225,480.1020600059362,False
2003-10-10 10:00:00+00:00,8.420000000000002,68.9,0.345,299.5,58.364999999999995,1.4980000000000002,0.0,0.428032992721035,141.6635,528.1587230040458,False
2003-10-10 10:30:00+00:00,8.745000000000001,67.25,0.37,337.2,67.225,1.3094999999999999,0.0,0.4272733253701775,159.49559999999997,564.909097676081,False
2003-10-10 11:00:00+00:00,8.905,65.8,0.395,440.15,94.45,1.774,0.0,0.4262837041815465,208.19095,589.7241451017194,False
2003-10-10 11:30:00+00:00,8.88,62.85,0.425,467.29999999999995,130.45,1.8395000000000001,0.0,0.4255912298912305,221.03289999999998,602.179119288711,False
2003-10-10 12:00:00+00:00,9.565000000000001,62.45,0.45,683.75,183.10000000000002,1.5899999999999999,0.0,0.4251122356734285,323.41375,602.06083723217,False
2003-10-10 12:30:00+00:00,9.29,68.75,0.365,636.5999999999999,117.85,1.4545,0.0,0.423988775048305,301.1118,589.3713277226149,False
2003-10-10 13:00:00+00:00,9.765,63.2,0.445,826.0,211.6,1.6955,0.0,0.4241562108864375,390.698,564.3277964519298,False
2003-10-10 13:30:00+00:00,9.524999999999999,62.75,0.44499999999999995,495.35,123.2,1.6695,0.0,0.423568601068446,234.30055,527.3589080190493,False
2003-10-10 14:00:00+00:00,10.22,62.8,0.47,672.45,177.05,1.2515,0.0,0.4239875036101435,318.06885,479.09744847933086,False
2003-10-10 14:30:00+00:00,8.81,72.6,0.315,428.95000000000005,59.855000000000004,1.1949999999999998,0.0,0.42310714644751,202.89335,420.36949403437507,False
2003-10-10 15:00:00+00:00,8.395,75.3,0.275,343.25,39.945,1.2485,0.0,0.424132279541639,162.35725,352.1802712618153,False
2003-10-10 15:30:00+00:00,7.970000000000001,76.6,0.25,254.65,14.186499999999999,1.173,0.2,0.42532473779293045,120.44945000000001,275.6969509139703,False
2003-10-10 16:00:00+00:00,7.48,79.4,0.21500000000000002,180.8,11.467500000000001,1.2275,0.2,0.42644851438702447,85.51839999999999,192.2286698007958,False
2003-10-10 16:30:00+00:00,7.365,74.9,0.26,147.4,-21.065,1.23,0.0,0.42714873343830195,69.7202,103.20412271776473,False
2003-10-10 17:00:00+00:00,7.15,79.2,0.21000000000000002,77.25,-12.35,0.861,0.2,0.42804690904992104,36.539249999999996,16.896115266879765,False
2003-10-10 17:30:00+00:00,6.605,78.69999999999999,0.21000000000000002,55.625,-46.64,1.1695,0.0,0.428550039871103,26.310625,0.0,False
2003-10-10 18:00:00+00:00,6.49,76.6,0.22999999999999998,28.115000000000002,-52.335,1.178,0.0,0.4294647692879165,13.298395,0.0,False
2003-10-10 18:30:00+00:00,6.295,77.75,0.21000000000000002,7.436,-58.39,1.1164999999999998,0.0,0.43020970168990746,3.517228,0.0,False
2003-10-10 19:00:00+00:00,6.17,74.55,0.24,0.342,-70.66499999999999,1.127,0.0,0.42998525807661947,0.16176600000000002,0.0,False
2003-10-10 19:30:00+00:00,6.3,73.94999999999999,0.25,0.138,-69.56,1.22,0.0,0.43024996413760197,0.065274,0.0,False
2003-10-10 20:00:00+00:00,6.1850000000000005,77.05000000000001,0.22,0.28400000000000003,-58.065,1.388,0.0,0.43035537131157453,0.134332,0.0,False
2003-10-10 20:30:00+00:00,6.03,75.85,0.22999999999999998,0.364,-60.364999999999995,1.5585,0.0,0.4299561371511745,0.172172,0.0,False
2003-10-10 21:00:00+00:00,6.465,72.9,0.26,0.6114999999999999,-69.885,1.8315000000000001,0.0,0.42970329268567453,0.2892395,0.0,False
2003-10-10 21:30:00+00:00,6.68,71.6,0.28,0.637,-58.945,1.683,0.0,0.4294110361344045,0.30130099999999993,0.0,False
2003-10-10 22:00:00+00:00,6.57,74.2,0.25,0.535,-54.59,1.553,0.0,0.42902244882445295,0.2530549999999999,0.0,False
2003-10-10 22:30:00+00:00,6.345000000000001,76.55000000000001,0.225,0.4405,-41.435,1.2149999999999999,0.0,0.4284974770881975,0.20835649999999994,0.0,False
2003-10-10 23:00:00+00:00,6.37,80.30000000000001,0.19,0.266,-24.54,0.798,0.0,0.4286126014330405,0.12581799999999999,0.0,False
2003-10-10 23:30:00+00:00,6.0649999999999995,84.35,0.14500000000000002,0.04,-29.595,0.8775,0.2,0.42800227077617303,0.01892,0.0,False
2003-10-11 00:00:00+00:00,5.99,86.3,0.13,0.022,-31.825,1.2785,0.0,0.427974698943419,0.0104059999999999,0.0,False
2003-10-11 00:30:00+00:00,5.715,89.2,0.095,0.069,-28.665,1.6285,0.0,0.4281895340665425,0.03263699999999995,0.0,False
