TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,ws,precip,swc_shallow,ext_rad,interpolated
1999-03-11 06:00:00+00:00,-0.50391,70.091,0.1769270632950995,,,3.2888,0.0,0.2037899999999999,0.0,False
1999-03-11 06:30:00+00:00,-0.7157186532646669,69.99956601941747,0.1756980604577193,,,3.3531849551569506,0.0,0.2037893402777777,0.0,True
1999-03-11 07:00:00+00:00,-0.88678,69.968,0.1727545863587686,,,3.381,0.0,0.2037875,0.0,False
1999-03-11 07:30:00+00:00,-1.0010461988339876,71.32058335648792,0.1631819021827861,,,3.169320546102385,0.0,0.20377259849773247,0.0,True
1999-03-11 08:00:00+00:00,-1.0794,72.934,0.1535124593771431,,0.74697,2.8879,0.0,0.203745,0.0,False
1999-03-11 08:30:00+00:00,-1.1208458745355585,73.38091664351207,0.15062861154177237,,0.579077778093082,2.755779453897615,0.0,0.20370806122448973,0.0,True
1999-03-11 09:00:00+00:00,-1.159,73.567,0.1490498911142486,,0.37349,2.6934,0.0,0.2036649999999999,0.0,False
1999-03-11 09:30:00+00:00,-1.2192423412422426,73.555,0.14835557802543092,,0.2490027777976116,2.7571000000000003,0.0,0.20362544776119396,92.34826068370681,True
1999-03-11 10:00:00+00:00,-1.2916,73.543,0.147740743823784,,0.18676,2.8208,0.0,0.203585,249.3425796099345,False
1999-03-11 10:30:00+00:00,-1.3713063498768547,73.6015,0.14633685526257065,,0.4318771889141786,2.666594000474271,0.0,0.20353970054389073,384.9924830826865,True
1999-03-11 11:00:00+00:00,-1.4589,73.66,0.1452905880662657,,0.747,2.407,0.0,0.2034975,517.8799014032716,False
1999-03-11 11:30:00+00:00,-1.5781364643945692,73.53051524390243,0.14518296621033758,,0.82889537565201,2.184370027717651,0.0,0.20346797669491526,638.7874347905956,True
1999-03-11 12:00:00+00:00,-1.6525,73.309,0.1451443465857143,0.08808,0.93366,1.9774,0.0,0.2034375,747.4582508162327,False
1999-03-11 12:30:00+00:00,-1.64935,73.13057547038328,0.14585168696192904,5.189916396742137,12.990184867115335,1.7784359718080782,0.0,0.20339403409090903,843.0298296554868,True
1999-03-11 13:00:00+00:00,-1.6405,72.922,0.147379001790362,16.784,39.024,1.6692,0.0,0.2033374999999999,922.4265873842454,False
1999-03-11 13:30:00+00:00,-1.5612680277993198,72.64764858532517,0.14978900704035614,39.51513998363403,81.77987617362133,1.8618317548746517,0.0,0.20326410772523434,986.8345727254958,True
1999-03-11 14:00:00+00:00,-1.4125,72.259,0.1535412374239071,75.195,146.75,2.1931,0.0,0.2031625,1030.856782994034,False
1999-03-11 14:30:00+00:00,-1.2267954970398167,71.57388896076561,0.1594915404951745,124.04359749624633,240.58759244892528,2.556918245125348,0.0,0.2030055292224004,1054.6499220347634,True
1999-03-11 15:00:00+00:00,-0.96998,70.609,0.1680408772012542,191.49,369.11,2.7821,0.0,0.20278,1065.3568015300334,False
1999-03-11 15:30:00+00:00,-0.6046566056502264,69.45778588643405,0.17934629628455662,294.1881397384922,554.2322924240065,2.75465,0.0,0.2024306607337904,1052.131373036629,True
1999-03-11 16:00:00+00:00,-0.10549,67.85,0.1957819912559832,411.48,761.56,2.7272,0.0,0.201995,1023.5746407680444,False
1999-03-11 16:30:00+00:00,0.6508242727300168,65.03932419756441,0.22509842447344255,538.7212463848854,985.5673215217653,2.7323,0.0,0.20151119707381956,975.893666000104,True
1999-03-11 17:00:00+00:00,1.4875,61.25,0.2647435840711445,613.33,1116.4,2.7374,0.0,0.201045,908.3586807678556,False
1999-03-11 17:30:00+00:00,2.153642586031975,56.55543126981987,0.3112478739795329,550.585,1016.515,2.5437499999999997,0.0,0.20067039027149322,825.8689361750297,True
1999-03-11 18:00:00+00:00,2.805,51.699,0.3625251267729188,487.84,916.63,2.3501,0.0,0.20037,727.5635067554451,False
1999-03-11 18:30:00+00:00,3.5293738665057903,47.56055873908623,0.41433069760504543,594.7499999999999,1103.115,2.36475,0.0,0.200164361935812,616.453701598725,True
1999-03-11 19:00:00+00:00,4.2605,44.117,0.4647896327298689,701.66,1289.6,2.3794,0.0,0.1999824999999999,493.5144435461754,False
1999-03-11 19:30:00+00:00,5.031037145798318,41.390048118826385,0.5148845058270439,689.69677721599,1257.6229893410853,2.363161734532828,0.0,0.19977705457965772,356.9639960315112,True
1999-03-11 20:00:00+00:00,5.6279,39.584,0.5527701062508257,659.44,1181.8,2.3241,0.0,0.199575,222.16730526594543,False
1999-03-11 20:30:00+00:00,5.921124698447654,38.91799854606557,0.5697582736765429,513.1782227840101,934.4116243605419,2.181938265467172,0.0,0.19935529939774732,80.54530502648363,True
1999-03-11 21:00:00+00:00,6.1123,38.309,0.5836815379131746,385.21,711.68,2.0626,0.0,0.1992125,0.0,False
1999-03-11 21:30:00+00:00,6.229145763963308,36.96878561820882,0.6016042446841483,388.64,690.5431268264438,2.1996,0.0,0.19918173996913582,0.0,True
1999-03-11 22:00:00+00:00,6.3372,35.457,0.6202183783678777,392.07,669.89,2.3366,0.0,0.19917,0.0,False
1999-03-11 22:30:00+00:00,6.543251797012302,34.07843936361817,0.6427392734199865,317.5370031000243,520.6985415651346,2.0047,0.0,0.19931545036764706,0.0,True
1999-03-11 23:00:00+00:00,6.6813,33.312,0.6561963547551701,197.51,312.87,1.6728,0.0,0.199545,0.0,False
1999-03-11 23:30:00+00:00,6.427301030213835,33.39870786182251,0.6441109415310083,90.01501330924164,146.18624825018802,1.8370760511882998,0.0,0.19971413296568627,0.0,True
1999-03-12 00:00:00+00:00,5.9177,33.607,0.6197741069298293,26.589,39.928,2.1348,0.0,0.19985,0.0,False
1999-03-12 00:30:00+00:00,5.18707831222914,34.141625560494624,0.5847659083903004,,12.341674593189465,2.5175239488117,0.0,0.19995166666666667,0.0,True
1999-03-12 01:00:00+00:00,4.3711,34.991,0.5449005200457635,,1.3063,2.7668,0.0,0.2000025,0.0,False
1999-03-12 01:30:00+00:00,3.7278327660152315,36.107018054104195,0.5116916388736983,,0.7500600634168756,2.726293626062323,0.0,0.19989625000000003,0.0,True
1999-03-12 02:00:00+00:00,3.1514,37.353,0.4818853881752071,,0.55993,2.6643,0.0,0.19979,0.0,False
1999-03-12 02:30:00+00:00,2.6504330661468822,38.29677354820922,0.4585671970382994,,1.493515,2.616556373937677,0.0,0.1997919875,0.0,True
1999-03-12 03:00:00+00:00,2.1555,39.529,0.433368125765521,,2.4271,2.5903,0.0,0.1997975,0.0,False
1999-03-12 03:30:00+00:00,1.566334567640296,42.94183559939442,0.39177636714270464,,1.7125179529930172,3.0813994751312173,0.0,0.19984258320707068,0.0,True
1999-03-12 04:00:00+00:00,0.99396,47.503,0.3461619629766587,,0.93353,3.6388,0.0,0.199915,0.0,False
1999-03-12 04:30:00+00:00,0.5214453988647125,51.72867087033102,0.30758018114000574,,,3.7478505248687823,0.0,0.19998191805697424,0.0,True
1999-03-12 05:00:00+00:00,0.10801,55.554,0.2748899742983676,,,3.7906,0.0,0.200045,0.0,False
1999-03-12 05:30:00+00:00,-0.2543358482560002,58.565407777200015,0.24963901369744182,,,3.4269,0.0,0.20009440675834309,0.0,True
1999-03-12 06:00:00+00:00,-0.57113,60.88,0.2302827362737261,,,3.0632,0.0,0.2001375,0.0,False
1999-03-12 06:30:00+00:00,-0.8419978066686896,62.38873183520209,0.21703434823271284,,,3.3475764269788186,0.0,0.20017742178530423,0.0,True
1999-03-12 07:00:00+00:00,-1.0875,63.626,0.2061829739016621,,,3.853,0.0,0.2002125,0.0,False
1999-03-12 07:30:00+00:00,-1.317247380031399,64.80705695667768,0.19614789562766852,,,4.4656235730211815,0.0,0.20024090491452992,0.0,True
1999-03-12 08:00:00+00:00,-1.5451,65.985,0.1864399277431092,,,4.8572,0.0,0.2002675,0.0,False
1999-03-12 08:30:00+00:00,-1.8065335449169442,67.42494779863318,0.1751672605188637,,,4.38252558312536,0.0,0.20029696680216796,0.0,True
1999-03-12 09:00:00+00:00,-2.0446,68.702,0.1653452448462706,,0.37357,3.8783,0.0,0.2003249999999999,0.0,False
1999-03-12 09:30:00+00:00,-2.2200102531081347,69.54371191299217,0.1588285404132063,,0.37357500053544657,3.8320744168746397,0.0,0.20035321887034657,95.85792842768734,True
1999-03-12 10:00:00+00:00,-2.3567,70.132,0.1541893041995127,,0.37359,3.8154,0.0,0.20037,257.3916449829074,False
1999-03-12 10:30:00+00:00,-2.4531612949710326,70.46495005662956,0.15137966668177977,,0.42694862197948863,3.9120168855534705,0.0,0.20037129523026315,393.45527182983653,True
1999-03-12 11:00:00+00:00,-2.5379,70.747,0.1489995495579806,,0.56033,4.015,0.0,0.2003725,525.630139492081,False
1999-03-12 11:30:00+00:00,-2.6524990131578945,71.18106216830932,0.14555155794607194,,0.8827211182435405,4.024983114446529,0.0,0.20038179687500002,646.3326217833427,True
1999-03-12 12:00:00+00:00,-2.7215,71.451,0.1434450502851363,1.4982,1.6809,4.0286,0.0,0.20039,754.7626064709694,False
1999-03-12 12:30:00+00:00,-2.606151421765669,70.98156712541012,0.14706770055653573,30.42631336016386,46.4602835057374,3.9346,0.0,0.20038633620689655,850.0684148818046,True
1999-03-12 13:00:00+00:00,-2.3583,69.972,0.1549969104450884,90.554,141.19,3.8406,0.0,0.2003775,929.1682921339852,False
1999-03-12 13:30:00+00:00,-1.9287204647907938,68.31373710102676,0.16890198478842822,184.59983202366112,303.3012379180796,3.8827879125715126,0.0,0.2003561637931034,993.2808111067224,True
1999-03-12 14:00:00+00:00,-1.3781,65.965,0.1888541137349101,299.02,507.25,3.9806,0.0,0.2003174999999999,1036.957342823302,False
1999-03-12 14:30:00+00:00,-0.8886861082704983,63.15288017240397,0.21189859530504168,404.45438222102786,697.2776206894104,4.253003341148727,0.0,0.2002533282396087,1060.3056683156908,True
1999-03-12 15:00:00+00:00,-0.32751,59.585,0.2421689566087616,503.19,880.0,4.5223,0.0,0.2001375,1070.7813808836786,False
1999-03-12 15:30:00+00:00,0.482383497145843,54.63728696327747,0.28863500321530117,589.0597222236643,1048.2993776480566,4.587451880397059,0.0,0.19980783299018332,1057.3236817828918,True
1999-03-12 16:00:00+00:00,1.3814,49.056,0.3454136630358551,663.34,1192.8,4.6526,0.0,0.1992949999999999,1028.334473475283,False
1999-03-12 16:30:00+00:00,2.185646114002129,43.527200679459504,0.40525194119925306,727.8200634304592,1308.3432779979576,4.949606865882703,0.0,0.1986645781293076,980.325322174955,True
1999-03-12 17:00:00+00:00,2.9909,38.625,0.466765646097602,777.27,1394.1,5.1941,0.0,0.1979725,912.5103410511992,False
1999-03-12 17:30:00+00:00,3.8469841965965847,35.120183928507274,0.5244879873132471,813.2627867410235,1455.5765625,4.9521,0.0,0.19730288347999594,829.7480325891944,True
1999-03-12 18:00:00+00:00,4.7084,32.172,0.5821065902311922,831.0,1485.6,4.7101,0.0,0.19674,731.205087508398,False
1999-03-12 18:30:00+00:00,5.541743370755874,29.43493057646792,0.6417785670402647,827.9598824508479,1473.7405978784957,4.80675,0.0,0.19631012716090426,619.887111154145,True
1999-03-12 19:00:00+00:00,6.3584,26.992,0.7025880658661503,820.08,1445.8,4.9034,0.0,0.1960925,496.7789000365552,False
1999-03-12 19:30:00+00:00,7.199378074266112,24.681116576838082,0.7681147347839176,787.7925912432964,1377.6287686843289,4.762796029721637,0.0,0.19610875,360.3204284024116,True
1999-03-12 20:00:00+00:00,7.9424,22.903,0.8269795647263619,734.87,1278.2,4.5114,0.0,0.196125,225.21341595684643,False
1999-03-12 20:30:00+00:00,8.557947944352781,21.72909687660889,0.8765842838236415,677.8124457013217,1179.7198464863513,4.201153970278363,0.0,0.19597624999999996,81.82833236652354,True
1999-03-12 21:00:00+00:00,8.9404,21.165,0.9048195519964866,608.15,1060.6,4.0017,0.0,0.1958275,0.0,False
1999-03-12 21:30:00+00:00,9.062464797707637,21.31575023148148,0.9088563005587971,523.2613243103754,898.0279484420106,4.066799999999999,0.0,0.19614447204968935,0.0,True
1999-03-12 22:00:00+00:00,9.1115,21.596,0.9103230213989028,417.27,698.24,4.1319,0.0,0.1965124999999999,0.0,False
1999-03-12 22:30:00+00:00,9.032986572037393,21.875967701114096,0.9030403735388284,249.7310580318,426.83426830126245,3.9696873584216292,0.0,0.19659802795031053,0.0,True
1999-03-12 23:00:00+00:00,8.8746,22.245,0.8884664063340644,105.7,196.59,3.705,0.0,0.1966325,0.0,False
1999-03-12 23:30:00+00:00,8.661612906081318,22.81586575444461,0.8693530084419753,41.820249378558266,83.46835524611488,3.4992673506797525,0.0,0.196465,0.0,True
1999-03-13 00:00:00+00:00,8.3841,23.584,0.8446489529891908,13.159,24.623,3.3108,0.0,0.1962975,0.0,False
1999-03-13 00:30:00+00:00,8.044209637748613,24.691119106093364,0.8135543549796395,,8.739364961436292,3.1180952908986175,0.0,0.19635313038793106,0.0,True
1999-03-13 01:00:00+00:00,7.6818,25.779,0.7821175395116904,,2.6123,3.0106,0.0,0.196445,0.0,False
1999-03-13 01:30:00+00:00,7.380342014939521,26.394711817346074,0.7596999731502121,,9.51615,3.2244348769940983,0.0,0.19651687519242603,0.0,True
1999-03-13 02:00:00+00:00,7.0455,27.021,0.736282825188301,,16.42,3.6368,0.0,0.1965874999999999,0.0,False
1999-03-13 02:30:00+00:00,6.508206125095972,28.17520476757229,0.6985827726947561,,11.492958001776348,4.258372446475116,0.0,0.19665754850618125,0.0,True
1999-03-13 03:00:00+00:00,5.964,29.386,0.66129155368459,,5.5986,4.7219,0.0,0.196725,0.0,False
1999-03-13 03:30:00+00:00,5.606877041884056,30.219067037042425,0.6375112796899105,,,4.769057335561856,0.0,0.19678927004136854,0.0,True
1999-03-13 04:00:00+00:00,5.2921,30.912,0.6175428301767161,,,4.8094,0.0,0.1968475,0.0,False
1999-03-13 04:30:00+00:00,4.961884577715135,31.46737381298834,0.5987033850940401,,,4.972385340968931,0.0,0.19689760127531883,0.0,True
1999-03-13 05:00:00+00:00,4.6446,32.036,0.5806786521160779,,1.3067,5.1017,0.0,0.19694,0.0,False
1999-03-13 05:30:00+00:00,4.3369535405256405,32.863402684931486,0.561354387490977,,,4.69015,0.0,0.19697580029121858,0.0,True
1999-03-13 06:00:00+00:00,4.072,33.718,0.5440349219036191,,,4.2786,0.0,0.1970024999999999,0.0,False
1999-03-13 06:30:00+00:00,3.865730298055144,34.51027498172269,0.5298558057647903,,,4.6691986834540655,0.0,0.1970191909722221,0.0,True
1999-03-13 07:00:00+00:00,3.7187,35.002,0.520401590217118,,1.1202,5.0879,0.0,0.1970299999999999,0.0,False
1999-03-13 07:30:00+00:00,3.6415273605706027,35.08421164654756,0.5168661471500786,,,5.132151316545935,0.0,0.19703599999999996,0.0,True
1999-03-13 08:00:00+00:00,3.5792,35.143,0.5141921788367236,,,5.1483,0.0,0.19704,0.0,False
1999-03-13 08:30:00+00:00,3.5153011469682265,35.21554837827177,0.5113566477841094,,,4.7562999999999995,0.0,0.19704333333333335,0.0,True
1999-03-13 09:00:00+00:00,3.4374,35.329,0.5076130495409295,,,4.3643,0.0,0.197045,0.0,False
1999-03-13 09:30:00+00:00,3.2763562947969422,35.96182529851016,0.49700246112365026,,,4.701099999999999,0.0,0.19704325,99.39090293596556,True
1999-03-13 10:00:00+00:00,3.1167,36.585,0.4865963469945798,,1.1202,5.0379,0.0,0.19704,265.45217466772857,False
1999-03-13 10:30:00+00:00,3.0381050248945223,36.6689468933198,0.4833424093787459,,,4.842048865746113,0.0,0.19703674999999993,401.90537127503495,True
1999-03-13 11:00:00+00:00,2.9806,36.746,0.4807047132343527,,,4.541,0.0,0.1970324999999999,533.3743890411133,False
1999-03-13 11:30:00+00:00,2.9395269847816947,36.97987781084032,0.4773909608226527,,,4.363453104672286,0.0,0.19702562499999995,653.8633306859618,True
1999-03-13 12:00:00+00:00,2.8928,37.393,0.4728354786328875,,0.18679,4.1761,0.0,0.1970175,762.0443238098512,False
1999-03-13 12:30:00+00:00,2.801159521213234,38.079880528621246,0.464666759476926,,4.627601238392268,3.9149187292683103,0.0,0.197008125,857.0767441706752,True
1999-03-13 13:00:00+00:00,2.6472,39.369,0.4499972987983726,4.5798,12.318,3.5539,0.0,0.1970025,935.8726546308689,False
1999-03-13 13:30:00+00:00,2.341052087961239,43.434697051359585,0.41065910111685755,6.091412500211753,18.86870742271448,2.8929606570434445,0.0,0.19711801124744377,999.6839056190528,True
1999-03-13 14:00:00+00:00,1.8211,51.136,0.3419185314470859,8.9836,26.317,2.1652,0.1,0.19736,1043.0088107888234,False
1999-03-13 14:30:00+00:00,0.5597086123647357,70.46746069933133,0.19511940725157473,12.134182958298865,36.460843327521445,1.5504686432698482,0.0,0.19776760947173427,1065.9065373177898,True
1999-03-13 15:00:00+00:00,-0.61533,88.751,0.0660047730018402,16.386,46.671,1.2174,0.0,0.1982249999999999,1076.1488781321896,False
1999-03-13 15:30:00+00:00,-0.9980197476339902,94.36500852297512,0.03216943299212807,23.81472597006081,53.04022694457524,1.2576736397285626,0.0,0.1985480167504082,1062.4572104972847,True
1999-03-13 16:00:00+00:00,-1.1586,97.152,0.0160597186168107,31.452,61.052,1.3551,0.0,0.1988199999999999,1033.0335396465734,False
1999-03-13 16:30:00+00:00,-1.1215233502671917,98.04285163617244,0.011060952602559364,35.42551119089868,87.24719809014756,1.6536525631673813,0.0,0.19903613953284072,984.6961680756416,True
1999-03-13 17:00:00+00:00,-1.0365,98.57,0.0081361840420146,39.822,124.16,2.0279,0.0,0.1992524999999999,916.6021066460406,False
1999-03-13 17:30:00+00:00,-0.8390719258398354,99.04455166644087,0.005501990787839046,50.43514676415363,159.95965489997988,2.2681974706412897,0.0,0.19949500738854378,833.5693563996354,True
1999-03-13 18:00:00+00:00,-0.58972,99.309,0.0040621069613001,64.138,193.98,2.467,0.0,0.19985,734.7921391652903,False
1999-03-13 18:30:00+00:00,-0.3947775466412796,99.35901643070433,0.00382428049671646,79.90402061637627,227.05216307666913,2.6135732443027067,0.0,0.20078398249379048,623.270243052414,True
1999-03-13 19:00:00+00:00,-0.22848,99.381,0.0037359194435754,89.467,245.33,2.7799,0.1,0.2021875,499.998315707694,False
1999-03-13 19:30:00+00:00,-0.10699882995661782,99.38781609772423,0.0037335972566604845,84.96019317985966,209.81601877470356,3.138106199136347,0.0,0.20408170491974975,363.63417378170413,True
1999-03-13 20:00:00+00:00,0.00672,99.392,0.0037328134286727,75.943,165.79,3.5466,2.2,0.2057725,228.22744285714884,False
1999-03-13 20:30:00+00:00,0.14163730707308655,99.39656944444444,0.0037427625067863097,63.00772324013268,154.99914983649774,3.9060468830237123,0.0,0.20656913803276683,83.10083128216228,True
1999-03-13 21:00:00+00:00,0.28244,99.399,0.0037643839128311,48.852,144.13,4.1041,2.2,0.207175,0.0,False
1999-03-13 21:30:00+00:00,0.41875358270778673,99.3984411764706,0.0037997539379789375,38.19862983315268,101.91813059975391,3.9684442501297355,0.0,0.20769287455675353,0.0,True
1999-03-13 22:00:00+00:00,0.56153,99.397,0.0038539800071771,28.985,61.052,3.717,3.6,0.2083075,0.0,False
1999-03-13 22:30:00+00:00,0.7445745256955514,99.38905882352941,0.003965084598067702,21.06285219949856,51.66286195273158,3.3709057498702646,0.0,0.20965204061718412,0.0,True
1999-03-13 23:00:00+00:00,0.89351,99.382,0.0040456608169768,13.876,43.502,3.1406,4.3,0.21128,0.0,False
1999-03-13 23:30:00+00:00,0.9500619310435331,99.38750000000002,0.0040256682802404,5.380356547356425,21.656788809624373,3.163718300526213,0.0,0.21269686171967295,0.0,True
1999-03-14 00:00:00+00:00,1.0049,99.393,0.004005675743504,0.44051,5.2277,3.2206,2.4,0.21388,0.0,False
1999-03-14 00:30:00+00:00,1.1327086443527652,99.391,0.004060430996313199,,,3.454031699473787,0.0,0.2146300009723633,0.0,True
1999-03-14 01:00:00+00:00,1.2885,99.389,0.0041151862491224,,,3.6537,3.3,0.2153025,0.0,False
1999-03-14 01:30:00+00:00,1.4205425477718048,99.39265454545453,0.0041140405879116744,,,3.08,0.0,0.2161109823416245,0.0,True
1999-03-14 02:00:00+00:00,1.5496,99.401,0.0041106921137773,,,2.5063,2.1,0.2169549999999999,0.0,False
1999-03-14 02:30:00+00:00,1.6806064420087001,99.42220510366826,0.004004987244332468,,,2.6034464985006176,0.0,0.21770938167777623,0.0,True
1999-03-14 03:00:00+00:00,1.8084,99.444,0.0038869931963839,,,2.8123,3.7,0.218645,0.0,False
1999-03-14 03:30:00+00:00,1.9322153403325677,99.45320285087719,0.003863098026836358,,,3.255338335797121,0.0,0.22061906158779715,0.0,True
1999-03-14 04:00:00+00:00,2.0448,99.458,0.0038536948487162,0.57266,,3.6401,3.3,0.22276,0.0,False
1999-03-14 04:30:00+00:00,2.13056358701152,99.4591375,0.0038653913768224263,,,3.711048604102838,0.0,0.22436293668954999,0.0,True
1999-03-14 05:00:00+00:00,2.2214,99.46,0.0038881681531611,,0.3734,3.7628,2.7,0.2252,0.0,False
1999-03-14 05:30:00+00:00,2.362758383005481,99.46127499999999,0.003919810348622714,,7.5357535544251135,3.8573665615994237,0.0,0.22494912084765178,0.0,True
1999-03-14 06:00:00+00:00,2.5219,99.463,0.0039502129395758,,14.75,3.9177,0.0,0.2244525,0.0,False
1999-03-14 06:30:00+00:00,2.6609971515518076,99.46702499999999,0.003963416614088631,,,3.8028000000000004,0.0,0.2237463180836459,0.0,True
1999-03-14 07:00:00+00:00,2.8089,99.47,0.0039790377842144,,,3.6879,0.0,0.2230174999999999,0.0,False
1999-03-14 07:30:00+00:00,3.0012599033152534,99.46823887375113,0.004026929893491385,,,4.2726500000000005,0.0,0.22254302746425017,0.0,True
1999-03-14 08:00:00+00:00,3.1938,99.463,0.0041430547517266,0.74886,14.936,4.8574,0.1,0.22216,0.0,False
1999-03-14 08:30:00+00:00,3.3377495380258253,99.1169256622337,0.006908376936383693,,12.4156,4.8551227454110135,0.0,0.22183427226793653,0.0,True
1999-03-14 09:00:00+00:00,3.4819,98.369,0.0128422580306575,,9.8952,4.8486,0.0,0.2215575,0.0,False
1999-03-14 09:30:00+00:00,3.6701104572043697,97.00528445937837,0.023919017999941547,,10.735600000000002,4.725577254588987,0.0,0.2213107721668404,102.97974367869239,True
1999-03-14 10:00:00+00:00,3.869,95.239,0.038524051098673,,11.576,4.6068,0.0,0.2211125,273.598442699195,False
1999-03-14 10:30:00+00:00,4.064221823358942,93.58608336325338,0.052628564215357186,,,4.95435,0.0,0.2209556783588643,410.41884378996855,True
1999-03-14 11:00:00+00:00,4.229,91.899,0.067228873743971,,,5.3019,0.0,0.220865,541.1785709369316,False
1999-03-14 11:30:00+00:00,4.356910488245931,89.7794676413834,0.08561080634095716,,,4.9740482079207915,0.0,0.2208433108108108,661.439563748832,True
1999-03-14 12:00:00+00:00,4.422,88.502,0.0967196195986545,,,4.5501,0.0,0.220835,769.3563531809702,False
1999-03-14 12:30:00+00:00,4.37805,89.60456210621062,0.08696110350966935,,,4.423929471232302,0.0,0.22119086931155194,864.099920182856,True
1999-03-14 13:00:00+00:00,4.3341,91.016,0.0751082113985301,7.4425,0.37377,4.2919,1.4,0.2218125,942.5759215583304,False
1999-03-14 13:30:00+00:00,4.457556978187044,91.46005138063148,0.072254635228894,20.919023111925725,39.84788499999999,3.850574465770795,0.0,0.22236491282455392,1006.0713074036304,True
1999-03-14 14:00:00+00:00,4.6756,91.835,0.0699124002966488,33.599,79.322,3.3221,0.0,0.2229775,1049.0281355292525,False
1999-03-14 14:30:00+00:00,4.8730404852610985,92.42281363542165,0.0657350281298204,23.515,70.73700000000001,2.9175478550761103,0.0,0.22367528351475946,1071.4558776434528,True
1999-03-14 15:00:00+00:00,5.0997,92.992,0.0618077726105863,13.431,62.152,2.7021,1.1,0.2244575,1081.4556650855047,False
1999-03-14 15:30:00+00:00,5.384940645434381,93.46057287773627,0.05915506247628419,25.70729361897083,79.31996552770991,2.81822728720017,0.0,0.2255839343491347,1067.5211622746922,True
1999-03-14 16:00:00+00:00,5.6947,93.708,0.057835270479151,46.502,111.98,2.9903,0.0,0.2263,1037.6477582381824,False
1999-03-14 16:30:00+00:00,5.970819496455425,92.9211524828624,0.06604585851079844,61.6791302915939,146.10975902129317,3.0913459878161804,0.0,0.22569562447257385,988.9719688345109,True
1999-03-14 17:00:00+00:00,6.2863,91.429,0.0820733827623433,81.641,193.91,3.1732,0.0,0.2247225,920.5909619234208,False
1999-03-14 17:30:00+00:00,6.778261818852489,89.57530560549641,0.10337640463990735,143.0770760894353,309.71127545099694,3.2530267249836493,0.0,0.22403122016729213,837.2813192821515,True
1999-03-14 18:00:00+00:00,7.3133,87.727,0.1261139444521286,191.21,396.35,3.2961,0.0,0.2233375,738.2655205578792,False
1999-03-14 18:30:00+00:00,7.8276254539635435,86.2515419116412,0.14669412244705307,153.5830531737053,334.46831728472193,2.853302173307759,0.0,0.22256585884850608,626.5372663494782,True
1999-03-14 19:00:00+00:00,8.1515,85.476,0.1580228462874229,100.28,239.38,2.2292,0.0,0.2217375,503.101332166908,False
1999-03-14 19:30:00+00:00,8.216255121846022,85.6081090909091,0.15683913077416017,71.99674839036912,174.1337706224249,1.863897826692241,0.0,0.220791610768656,366.8235923779484,True
1999-03-14 20:00:00+00:00,8.2407,85.98,0.1534663859358577,52.429,124.26,1.6799,0.0,0.2198975,231.1305514884518,False
1999-03-14 20:30:00+00:00,7.771799801830707,90.38649215872009,0.10335302338650339,39.132198435925545,89.50241209285316,2.192074140523407,0.0,0.2190731857429719,84.32864779881342,True
1999-03-14 21:00:00+00:00,7.0425,95.871,0.0416487827976396,32.796,72.579,2.7674,1.1,0.218625,0.0,False
1999-03-14 21:30:00+00:00,6.474981892158365,98.30803213368596,0.016653276926014378,54.124500000000005,102.14949999999999,2.870425859476593,0.0,0.21966958015267174,0.0,True
1999-03-14 22:00:00+00:00,6.1213,99.464,0.0050744496217216,75.453,131.72,2.9103,1.3,0.2209575,0.0,False
1999-03-14 22:30:00+00:00,6.058308527318186,99.51345214300063,0.004586279626951309,49.08627874551709,83.76068852642018,2.4985785769437356,0.0,0.22138666984732827,0.0,True
1999-03-14 23:00:00+00:00,6.0177,99.539,0.0043332703561165,16.728,25.748,1.9208,0.1,0.2215725,0.0,False
1999-03-14 23:30:00+00:00,5.96263248352986,99.56183552631579,0.004103279356256335,6.288885542424859,8.313771473579806,1.5878214230562644,0.0,0.22088956562012477,0.0,True
1999-03-15 00:00:00+00:00,5.927,99.578,0.0039418766973859,1.6728,0.93292,1.4209,0.0,0.2198099999999999,0.0,False
1999-03-15 00:30:00+00:00,5.921920547688135,99.59007894736843,0.0038412544047521863,,,1.6988775822699798,0.0,0.2190442197924,0.0,True
1999-03-15 01:00:00+00:00,5.9164,99.596,0.0037709731137535,,,2.0317,0.0,0.2183675,0.0,False
1999-03-15 01:30:00+00:00,5.738978189130728,99.5949090909091,0.0037121874210835387,,,2.103806985631255,0.0,0.21772814984267366,0.0,True
1999-03-15 02:00:00+00:00,5.432,99.592,0.0036825404590701,,16.233,2.1654,0.4,0.217295,0.0,False
1999-03-15 02:30:00+00:00,5.138647638877695,99.5710909090909,0.00377932505048795,,,2.3191654320987656,0.0,0.2171193147448015,0.0,True
1999-03-15 03:00:00+00:00,4.8246,99.552,0.0038761096419058,,,2.4286,0.8,0.217045,0.0,False
1999-03-15 03:30:00+00:00,4.5058580300393665,99.55600000000001,0.0037585290103256002,,,2.395440805089276,0.0,0.2176475,0.0,True
1999-03-15 04:00:00+00:00,4.1878,99.56,0.0036409483787454,,1.3065,2.3108,0.1,0.21825,0.0,False
1999-03-15 04:30:00+00:00,3.9149666484046186,99.40007603053435,0.004881097482115853,,,1.876309194910724,0.0,0.21802249999999998,0.0,True
1999-03-15 05:00:00+00:00,3.5856,99.012,0.0078364896006269,,,1.4933,0.2,0.217795,0.0,False
