TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,ext_rad,interpolated
2010-09-25 21:00:00+00:00,31.52,41.75,2.68800087954762,4.69433333333333,88.1,7.68266666666667,0.56,0.0,0.057,0.102,481.0406038749989,False
2010-09-25 21:30:00+00:00,29.79963611852302,49.53442195135245,2.118979914095966,1.877126141148848,28.62490521418615,4.129174968425618,0.2950581395348838,0.0,0.057,0.102,349.13144881217727,True
2010-09-25 22:00:00+00:00,28.115,57.0,1.63221565923065,0.200166666666667,2.5,1.6445,0.095,0.0,0.057,0.102,211.0251329467226,False
2010-09-25 22:30:00+00:00,26.69233140594714,62.53297903874656,1.3083793080779746,0.05290462979403417,,1.251301840844989,,0.0,0.057,0.102,69.08582485409934,True
2010-09-25 23:00:00+00:00,25.8316666666667,65.365,1.15004473037511,0.001,,0.941,,0.0,0.057,0.102,0.0,False
2010-09-25 23:30:00+00:00,25.695921739731368,64.0575,1.183598557758805,,,0.3276747716195129,,0.0,0.057,0.102,0.0,True
2010-09-26 00:00:00+00:00,25.56,62.75,1.2171523851425,,0.6,-0.4245,0.19,0.0,0.057,0.102,0.0,False
2010-09-26 00:30:00+00:00,24.34171633376288,69.75,0.9393527549090654,,0.6,-1.422498871426183,0.09499999999999999,0.0,0.057,0.102,0.0,True
2010-09-26 01:00:00+00:00,23.245,76.75,0.661553124675631,,0.6,-2.0495,0.0,0.0,0.057,0.102,0.0,False
2010-09-26 01:30:00+00:00,23.3125,76.07312499999999,0.6836717499139595,,,-1.67125,,0.0,0.057,0.102,0.0,True
2010-09-26 02:00:00+00:00,23.38,75.39625,0.705790375152288,,,-1.293,,0.0,0.057,0.102,0.0,False
2010-09-26 02:30:00+00:00,23.033742514970058,78.55936442429253,0.6039318370505435,,,-1.5130360743229885,,0.0,0.057,0.102,0.0,True
2010-09-26 03:00:00+00:00,22.48,83.25,0.455060286334594,,0.6,-1.8305,0.0,0.0,0.057,0.102,0.0,False
2010-09-26 03:30:00+00:00,21.99125748502994,86.51376057570748,0.356331883681256,,0.6,-1.9723228465917344,0.09500000000000001,0.0,0.057,0.102,0.0,True
2010-09-26 04:00:00+00:00,21.71,88.25,0.304616493642123,,0.6,-2.13616666666667,0.19,0.0,0.057,0.102,0.0,False
2010-09-26 04:30:00+00:00,21.900000000000002,86.703125,0.3491129529785384,,0.6,-2.7427244124186125,0.19,0.0,0.057,0.102,0.0,True
2010-09-26 05:00:00+00:00,22.09,83.75,0.431142862586443,,0.6,-3.22983333333333,0.19,0.0,0.057,0.102,0.0,False
2010-09-26 05:30:00+00:00,21.9,80.609375,0.5093960476292432,,0.6,-3.074166666666665,0.27999999999999997,0.0,0.057,0.102,0.0,True
2010-09-26 06:00:00+00:00,21.71,76.25,0.615714189276632,,0.6,-2.9185,0.37,0.0,0.057,0.102,0.0,False
2010-09-26 06:30:00+00:00,21.71,66.1875,0.8753554624481651,,0.6,-2.981118289610842,0.37,0.0,0.057,0.102,0.0,True
2010-09-26 07:00:00+00:00,21.71,58.75,1.06939832874362,,0.6,-3.12466666666667,0.37,0.0,0.057,0.102,0.0,False
2010-09-26 07:30:00+00:00,21.424999999999997,59.5,1.026545567460604,,0.6,-3.4527683906771536,0.44189189189189193,0.0,0.057,0.102,0.0,True
2010-09-26 08:00:00+00:00,20.95,60.25,0.983692806177588,,0.6,-3.87783333333333,0.56,0.0,0.057,0.102,0.0,False
2010-09-26 08:30:00+00:00,20.57062091503268,59.25,0.9848347371775384,,0.6,-4.303946653045339,0.6731081081081081,0.0,0.057,0.102,0.0,True
2010-09-26 09:00:00+00:00,20.19,58.25,0.985976668177489,,0.6,-4.55216666666667,0.74,0.0,0.057,0.102,0.0,False
2010-09-26 09:30:00+00:00,19.709379084967324,59.0,0.9461405609995885,,1.9132591093117408,-3.8623050896730646,0.6499999999999999,0.0,0.057,0.102,0.0,True
2010-09-26 10:00:00+00:00,19.42,59.75,0.906304453821688,2.5195,5.6,-2.5775,0.56,0.0,0.057,0.102,0.0,False
2010-09-26 10:30:00+00:00,19.550565217391306,59.60416666666667,0.9167731242777674,4.1606502660264235,38.38344459439196,-1.229315396406832,0.56,0.0,0.057,0.102,0.0,True
2010-09-26 11:00:00+00:00,19.81,59.25,0.940019165056694,6.7535,99.4,0.4165,0.56,0.0,0.057,0.102,46.237273057180325,False
2010-09-26 11:30:00+00:00,20.127768115942025,58.33700980392157,0.9804049702141776,8.717837813035333,182.01254112698254,2.2445736630326074,0.6500000000000001,0.0,0.05693749999999998,0.102,187.77618816485975,True
2010-09-26 12:00:00+00:00,20.57,56.75,1.04560419041005,11.3016666666667,275.6,4.83783333333333,0.74,0.0,0.0568333333333333,0.102,326.5642097270124,False
2010-09-26 12:30:00+00:00,21.192302302302302,54.198654037886335,1.1497187815497563,17.926805690909237,349.17453895309757,11.209878200827706,0.74,0.0,0.056762499999999994,0.10161805555555578,459.44778902104446,True
2010-09-26 13:00:00+00:00,22.09,50.75,1.30669452199276,25.2816666666667,433.1,18.0941666666667,0.74,0.0,0.0566666666666667,0.101166666666667,584.1521699539513,False
2010-09-26 13:30:00+00:00,24.091864364364362,45.485169491525426,1.6464356100839268,30.266122823334896,606.9737209963309,22.405418622219624,0.9047730179028133,0.0,0.05630000000000003,0.10104861111111123,698.542611880331,True
2010-09-26 14:00:00+00:00,25.565,42.0,1.89572476351056,32.805,738.1,24.5466666666667,1.11,0.0,0.056,0.101,800.6609329401928,False
2010-09-26 14:30:00+00:00,25.16916666666665,43.060625,1.819105443570745,30.9325,,23.50583333333335,,0.0,0.056,0.101,888.7590309750329,True
2010-09-26 15:00:00+00:00,24.7733333333333,44.12125,1.74248612363093,29.06,,22.465,,0.0,0.056,0.101,961.3288081990504,False
2010-09-26 15:30:00+00:00,25.798908962097045,42.435625,1.9125623447601632,29.439999999999998,,23.328333333333347,,0.0,0.056,0.101,1017.1279873640233,True
2010-09-26 16:00:00+00:00,27.12,40.75,2.12225928293591,29.82,773.1,24.1916666666667,1.3,0.0,0.056,0.101,1055.2013774882585,False
2010-09-26 16:30:00+00:00,27.66275770456961,40.75,2.1921371838328416,26.199488597595185,730.6797872340426,21.179375167925944,1.3,0.0,0.056,0.101,1074.8972251164166,True
2010-09-26 17:00:00+00:00,27.91,40.75,2.22239436768326,19.855,635.6,15.845,1.3,0.0,0.056,0.101,1075.8783712049728,False
2010-09-26 17:30:00+00:00,27.255276595744682,41.97857142857143,2.107291552405942,13.461473616311892,412.5636259396101,10.370772313096001,1.0893693693693693,0.0,0.056,0.101,1058.128022647857,True
2010-09-26 18:00:00+00:00,26.34,44.75,1.89040817283724,7.83633333333333,185.6,5.3755,0.74,0.0,0.056,0.101,1021.9500396456418,False
2010-09-26 18:30:00+00:00,25.9789351689612,49.826275510204084,1.6678227993422627,4.205543526086712,81.7065868263473,1.8739312658389664,0.4309346846846846,0.0,0.056,0.101,967.9637340016549,True
2010-09-26 19:00:00+00:00,25.56,58.25,1.36419092831407,2.03833333333333,34.4,-0.314,0.19,0.8,0.056,0.101,897.0932673927538,False
2010-09-26 19:30:00+00:00,23.972724920582756,77.162020531104,0.7088669393357548,1.2257906133646417,36.9,-1.0757212366076063,0.05969594594594595,0.0,0.05619841269841271,0.101,810.5518311020169,True
2010-09-26 20:00:00+00:00,22.09,93.75,0.165824177917863,0.853166666666667,39.4,-1.61516666666667,0.0,7.4,0.0566666666666667,0.101,709.8208780336942,False
2010-09-26 20:30:00+00:00,20.943416850064896,97.9731325301205,0.051171603306988486,,28.368234536082475,-2.35085751025329,0.0,0.0,0.058112003968253986,0.101,596.6247625276383,True
2010-09-26 21:00:00+00:00,20.19,99.75,0.005904051905254,,13.1,-2.77933333333333,0.0,2.2,0.0595,0.101,472.9012221011723,False
2010-09-26 21:30:00+00:00,19.86514931771351,99.935,,,4.731765463917526,-2.771666666666665,0.0,0.0,0.059824999999999996,0.10104861111111123,340.7682064257613,True
2010-09-26 22:00:00+00:00,19.615,100.0,,,0.6,-2.764,0.0,2.6,0.06,0.101166666666667,202.48762137498593,False
2010-09-26 22:30:00+00:00,19.245330480266304,,,,,-2.9401666666666646,,0.0,0.06007886904761906,0.10161805555555577,60.42660878909387,True
2010-09-26 23:00:00+00:00,19.0216666666667,,,,,-3.11633333333333,,2.0,0.0601666666666667,0.102,0.0,False
2010-09-26 23:30:00+00:00,19.030833333333348,,,,,-3.112887052341594,,0.0,0.06056776556776561,0.102,0.0,True
2010-09-27 00:00:00+00:00,19.04,100.0,0.0,,0.6,-3.10433333333333,0.0,1.6,0.0611666666666667,0.102,0.0,False
2010-09-27 00:30:00+00:00,18.886774193548387,100.0,,,0.6,-3.082776368414914,0.0,0.0,0.06173878205128205,0.102,0.0,True
2010-09-27 01:00:00+00:00,18.66,100.0,,,0.6,-3.03566666666667,0.0,1.2,0.0623333333333333,0.102,0.0,False
2010-09-27 01:30:00+00:00,18.503225806451617,,,,,-2.8141903154254626,,0.0,0.06289843749999997,0.102,0.0,True
2010-09-27 02:00:00+00:00,18.42,,,,,-2.4625,,1.8,0.0635,0.102,0.0,False
2010-09-27 02:30:00+00:00,18.6711,,,,,-2.10365338326378,,0.0,0.06421669407894737,0.102,0.0,True
2010-09-27 03:00:00+00:00,19.04,100.0,0.0,,0.6,-1.729,0.19,0.8,0.065,0.102,0.0,False
2010-09-27 03:30:00+00:00,19.24078311688312,100.0,0.0,,0.6,-1.3171068029838142,0.09499999999999999,0.0,0.06571566110397949,0.10227343749999986,0.0,True
2010-09-27 04:00:00+00:00,19.42,100.0,0.0,,0.6,-1.04716666666667,0.0,8.0,0.0666666666666667,0.102833333333333,0.0,False
2010-09-27 04:30:00+00:00,19.615,100.0,1.77635683940025e-16,,0.6,-1.006940431097843,0.09500000000000001,0.0,0.06873897475893363,0.10352492559523796,0.0,True
2010-09-27 05:00:00+00:00,19.81,100.0,3.5527136788005e-16,,0.6,-0.969833333333333,0.19,6.6,0.0718333333333333,0.104666666666667,0.0,False
2010-09-27 05:30:00+00:00,20.048116883116883,100.0,1.77635683940025e-16,,0.6,-0.7808623131392597,0.19,0.0,0.076224214039621,0.10809835051978585,0.0,True
2010-09-27 06:00:00+00:00,20.19,100.0,0.0,0.0,0.6,-0.6235,0.19,2.8,0.081,0.112166666666667,0.0,False
2010-09-27 06:30:00+00:00,20.19,100.0,0.0,0.0,0.6,-0.644477926673628,0.09499999999999999,0.0,0.08526705653021441,0.11471902712571737,0.0,True
2010-09-27 07:00:00+00:00,20.19,100.0,0.0,0.0,0.6,-0.696333333333333,0.0,0.0,0.0883333333333333,0.1165,0.0,False
2010-09-27 07:30:00+00:00,20.19,100.0,0.0,0.0,0.6,-0.9147720733263701,0.09500000000000001,0.0,0.08962844611528821,0.11746269063180852,0.0,True
2010-09-27 08:00:00+00:00,20.19,100.0,0.0,0.0,0.6,-1.10233333333333,0.19,0.0,0.0905,0.118166666666667,0.0,False
2010-09-27 08:30:00+00:00,20.19,100.0,0.0,,0.6,-1.037083333333332,0.09499999999999999,0.0,0.09124481074481072,0.1188155080213903,0.0,True
2010-09-27 09:00:00+00:00,20.19,100.0,0.0,,0.6,-0.971833333333334,0.0,0.2,0.0918333333333333,0.119333333333333,0.0,False
2010-09-27 09:30:00+00:00,20.380000000000003,100.0,0.0,,0.6,-1.0270833333333318,0.09500000000000001,0.0,0.09221722027972026,0.11967272727272708,0.0,True
2010-09-27 10:00:00+00:00,20.57,100.0,0.0,0.041,0.6,-1.08233333333333,0.19,1.2,0.0926666666666667,0.12,0.0,False
2010-09-27 10:30:00+00:00,20.57,100.0,0.0,0.27984198698869006,1.2844106463878326,-0.627738066489574,0.09499999999999999,0.0,0.09369237012987017,0.1205166666666667,0.0,True
2010-09-27 11:00:00+00:00,20.57,100.0,0.0,0.716333333333333,3.1,0.0816666666666666,0.0,2.4,0.0955,0.121,44.75991671142659,False
2010-09-27 11:30:00+00:00,20.57,100.0,0.0,1.205887357928282,13.80523432402637,0.5262897685572906,0.07189189189189191,0.0,0.09976162547130286,0.12124583333333333,185.55844756767112,True
2010-09-27 12:00:00+00:00,20.57,100.0,0.0,1.81,26.9,0.988166666666666,0.19,1.4,0.1055,0.1215,324.29493306827493,False
2010-09-27 12:30:00+00:00,20.703,100.0,0.0,2.436822146829355,31.387627756858528,1.5174213433565285,0.3031081081081081,0.0,0.11156398513208572,0.12204930555555574,457.072178211319,True
2010-09-27 13:00:00+00:00,20.95,100.0,0.0,3.392,36.9,2.34933333333333,0.37,0.4,0.116166666666667,0.122666666666667,581.6172575641077,False
2010-09-27 13:30:00+00:00,21.291999999999998,100.0,0.0,6.658719694095195,80.07056873160334,5.566812592700199,0.32499999999999996,0.0,0.11803675411522645,0.12309122474747493,695.7981672762753,True
2010-09-27 14:00:00+00:00,21.52,100.0,0.0,10.7915,136.9,9.739,0.28,0.2,0.119,0.1235,797.6603213968366,False
2010-09-27 14:30:00+00:00,21.41,,,14.123783664660749,,13.113381028542205,,0.0,0.11929374999999999,0.1240136363636363,885.4600110752248,True
2010-09-27 15:00:00+00:00,21.3,,,15.9383333333333,,14.9583333333333,,0.0,0.1195,0.1245,957.6942538820272,False
2010-09-27 15:30:00+00:00,22.08,,,14.137728631978574,,13.256604983110915,,0.0,0.11981249999999999,0.12484074074074093,1013.126522280836,True
2010-09-27 16:00:00+00:00,22.86,95.75,0.11815061154746,11.2776666666667,245.6,10.5215,0.74,0.0,0.12,0.125166666666667,1050.8079108247414,False
2010-09-27 16:30:00+00:00,22.86,95.40532178217822,0.12773271559986757,9.273433227494355,241.9124230554001,8.56478166334223,0.829355600224383,0.0,0.12,0.1255717592592595,1070.0933797330097,True
2010-09-27 17:00:00+00:00,22.86,95.25,0.13205068349422,7.39233333333333,231.9,6.6525,0.93,0.0,0.12,0.126,1070.6527967876305,False
2010-09-27 17:30:00+00:00,22.57062091503268,95.74342105263159,0.11662004218218412,5.327465538481456,146.23757694459988,4.368707490766353,1.1463839285714286,0.0,0.12,0.12648611111111085,1052.4765885338275,True
2010-09-27 18:00:00+00:00,22.09,96.75,0.0862285725172889,3.77733333333333,66.9,2.606,1.3,0.4,0.12,0.126833333333333,1015.8759040484316,False
2010-09-27 18:30:00+00:00,21.614379084967318,98.63157894736842,0.035633872082214774,3.190580926094943,66.9,1.9390224154969418,1.3,0.0,0.12035714285714287,0.12691666666666648,961.4772884757026,True
2010-09-27 19:00:00+00:00,21.33,100.0,0.0,2.67766666666667,66.9,1.38883333333333,1.3,0.6,0.121,0.127,890.2119575137743,False
2010-09-27 19:30:00+00:00,21.33,100.0,0.0,1.6258094909162615,45.525,0.4800579712215567,1.3,0.0,0.12164285714285694,0.12737326388888878,803.2998564575852,True
2010-09-27 20:00:00+00:00,21.33,100.0,0.0,0.785333333333333,21.9,-0.2705,1.3,0.6,0.122333333333333,0.127833333333333,702.2287766835698,False
2010-09-27 20:30:00+00:00,21.171666666666663,100.0,0.0,0.5578155183677572,19.23157276995305,-0.5354538482470323,1.2050000000000003,0.0,0.12299019607843134,0.12809002976190442,588.7288870695245,True
2010-09-27 21:00:00+00:00,20.95,100.0,0.0,0.466666666666667,16.9,-0.773,1.11,0.0,0.123666666666667,0.128333333333333,464.7431163315402,False
2010-09-27 21:30:00+00:00,20.860110561056107,100.0,0.0,,7.793427230046949,-1.3401373423576481,1.2624537037037038,0.0,0.1244592086834738,0.12865476190476172,332.3938932847662,True
2010-09-27 22:00:00+00:00,20.76,100.0,0.0,,0.6,-1.74183333333333,1.48,0.0,0.125166666666667,0.129,193.9468143806132,False
2010-09-27 22:30:00+00:00,20.39738943894388,,,,,-1.7385511014806774,,0.0,0.1256130952380954,0.12936111111111137,51.77186047277517,True
2010-09-27 23:00:00+00:00,20.1083333333333,,,,,-1.72966666666667,,0.0,0.126,0.129666666666667,0.0,False
2010-09-27 23:30:00+00:00,20.14916666666665,,,,,-1.6560322318526575,,0.0,0.12648611111111085,0.12982936507936527,0.0,True
2010-09-28 00:00:00+00:00,20.19,100.0,0.0,,0.6,-1.588,1.86,0.0,0.126833333333333,0.13,0.0,False
2010-09-28 00:30:00+00:00,20.19,100.0,0.0,,0.6,-1.6241250957854383,1.7884681008902077,0.0,0.12695138888888877,0.130441468253968,0.0,True
2010-09-28 01:00:00+00:00,20.19,100.0,0.0,,0.6,-1.66033333333333,1.67,0.0,0.127,0.130833333333333,0.0,False
2010-09-28 01:30:00+00:00,19.91,,,,,-1.660416660680075,,0.0,0.127,0.1309156746031744,0.0,True
2010-09-28 02:00:00+00:00,19.63,,,,,-1.6605,,0.0,0.127,0.131,0.0,False
2010-09-28 02:30:00+00:00,19.72,,,,,-1.699124910201152,,0.0,0.12718627450980402,0.13135714285714292,0.0,True
2010-09-28 03:00:00+00:00,19.81,100.0,3.5527136788005e-16,,0.6,-1.73766666666667,1.3,3.0,0.127666666666667,0.132,0.0,False
2010-09-28 03:30:00+00:00,19.81,100.0,3.5527136788005e-16,,0.6,-1.5689658181818182,1.3,0.0,0.12927439964749987,0.13295238095238096,0.0,True
2010-09-28 04:00:00+00:00,19.81,100.0,3.5527136788005e-16,,0.6,-1.36533333333333,1.3,10.6,0.132666666666667,0.1345,0.0,False
2010-09-28 04:30:00+00:00,19.81,100.0,3.5527136788005e-16,,0.6,-1.304867515151512,0.7855576923076925,0.0,0.14413745668381814,0.13820695970695973,0.0,True
2010-09-28 05:00:00+00:00,19.81,100.0,3.5527136788005e-16,,0.6,-1.27933333333333,0.19,3.6,0.157333333333333,0.1425,0.0,False
2010-09-28 05:30:00+00:00,19.81,100.0,3.5527136788005e-16,,0.6,-1.3468404400461171,0.05444230769230768,0.0,0.16376461425691735,0.14516578249336867,0.0,True
2010-09-28 06:00:00+00:00,19.81,100.0,3.5527136788005e-16,,0.6,-1.52216666666667,0.0,3.0,0.168333333333333,0.1475,0.0,False
2010-09-28 06:30:00+00:00,19.81,100.0,3.5527136788005e-16,,0.6,-2.5388262266205532,0.09500000000000001,0.0,0.17215392156862705,0.14981455938697336,0.0,True
2010-09-28 07:00:00+00:00,19.81,100.0,3.5527136788005e-16,,0.6,-3.44766666666667,0.19,0.0,0.174333333333333,0.152166666666667,0.0,False
2010-09-28 07:30:00+00:00,19.81,100.0,3.5527136788005e-16,,0.6,-3.41566666666667,0.09499999999999999,0.0,0.17481666666666656,0.1548333333333335,0.0,True
2010-09-28 08:00:00+00:00,19.81,100.0,3.5527136788005e-16,,0.6,-3.38366666666667,0.0,0.0,0.175,0.1575,0.0,False
2010-09-28 08:30:00+00:00,19.68764705882353,100.0,1.77635683940025e-16,,0.6,-4.2132045714537165,0.0,0.0,0.17474999999999982,0.1598828282828284,0.0,True
2010-09-28 09:00:00+00:00,19.42,100.0,0.0,,0.6,-5.34616666666667,0.0,0.0,0.174333333333333,0.162166666666667,0.0,False
2010-09-28 09:30:00+00:00,18.848602941176473,100.0,0.0,,0.6,-5.937128761879623,0.0,0.0,0.17400000000000002,0.16447189393939432,0.0,True
2010-09-28 10:00:00+00:00,18.28,100.0,0.0,0.557,0.6,-6.22466666666667,0.0,0.2,0.173666666666667,0.166666666666667,0.0,False
2010-09-28 10:30:00+00:00,18.01875,100.0,0.0,1.8910644608081533,22.895430579964852,-5.061892528788124,0.0,0.0,0.17333333333333353,0.16865509689922498,0.0,True
2010-09-28 11:00:00+00:00,17.9,100.0,0.0,4.16783333333333,59.4,-2.999,0.0,0.0,0.173,0.1705,43.215435366104735,False
2010-09-28 11:30:00+00:00,17.9,100.0,0.0,5.814428530178349,83.22025569454496,-1.3547431554024667,0.0,0.0,0.17263888888888868,0.17222952021789206,183.2351928500707,True
2010-09-28 12:00:00+00:00,17.9,100.0,0.0,8.15616666666667,114.4,1.07483333333333,0.0,0.0,0.172333333333333,0.173833333333333,321.91592674515715,False
2010-09-28 12:30:00+00:00,17.9,99.93673780487805,0.0012924548145523819,16.42358085493146,202.3066353962252,9.678605780680007,0.0,0.0,0.17217063492063472,0.1753008516328829,454.5844609482172,True
2010-09-28 13:00:00+00:00,17.9,99.75,0.0051193634175827,26.7966666666667,314.4,20.61,0.0,0.0,0.172,0.176666666666667,578.9697424345641,False
2010-09-28 13:30:00+00:00,19.6175,89.56326219512195,0.26353798937877826,34.94084980997743,405.2979086340864,29.428196570177224,0.255969827586207,0.0,0.17158333333333362,0.17797092013888927,692.9425136301394,True
2010-09-28 14:00:00+00:00,21.335,79.5,0.519422161551496,39.3366666666667,483.1,34.2333333333333,0.555,0.0,0.171166666666667,0.179166666666667,794.5517615285125,False
2010-09-28 14:30:00+00:00,20.96666666666665,86.57416666666664,0.33662342960928954,34.5575,,30.9375,,0.0,0.171,0.18019444444444477,882.0581155545732,True
2010-09-28 15:00:00+00:00,20.5983333333333,93.6483333333333,0.153824697667083,29.7783333333333,,27.6416666666667,,0.0,0.170833333333333,0.181166666666667,953.9636224635719,False
2010-09-28 15:30:00+00:00,22.216668858687694,80.42028349122717,0.5604076337543473,30.268082484875304,,28.804634283051225,,0.0,0.17046130952380925,0.182166666666667,1009.0373885835207,True
2010-09-28 16:00:00+00:00,24.01,65.25,1.0353013600169,31.3916666666667,686.9,31.1666666666667,0.74,0.0,0.17,0.183166666666667,1046.336650453325,False
2010-09-28 16:30:00+00:00,24.219530066043472,62.74888317543948,1.1227261857142148,34.666917515124695,500.0,35.51703238361547,0.8511733128834356,0.0,0.16959280303030322,0.18418939393939435,1065.222913166887,True
2010-09-28 17:00:00+00:00,24.4,60.75,1.19698211854666,37.3083333333333,313.1,38.6683333333333,0.93,0.0,0.169166666666667,0.185166666666667,1065.3728801661878,False
2010-09-28 17:30:00+00:00,24.979999999999997,56.14764705882353,1.3865686616738562,30.948096963301655,586.25,32.71184572684659,0.93,0.0,0.16867803030303066,0.18600901875901868,1046.7839873875719,True
2010-09-28 18:00:00+00:00,25.56,52.75,1.54390470330156,21.895,859.4,23.8533333333333,0.93,0.0,0.168166666666667,0.186833333333333,1009.7744470297343,False
2010-09-28 18:30:00+00:00,25.827967741935485,52.38235294117647,1.5817220146054087,17.164036524599425,797.8152719665272,18.53375805914861,0.8663839285714285,0.0,0.16764166666666702,0.18775,954.9778001974663,True
2010-09-28 19:00:00+00:00,25.95,52.25,1.59664793009833,13.6166666666667,671.9,14.3108333333333,0.74,0.0,0.167166666666667,0.188666666666667,883.3320716737072,False
2010-09-28 19:30:00+00:00,25.16050161812298,57.19186046511628,1.37392114185511,11.096110163753305,462.1900851763299,11.300788176048055,0.5538887987012987,0.0,0.16681666666666684,0.18953306878306875,796.0637124742997,True
2010-09-28 20:00:00+00:00,24.01,64.75,1.05019778246319,8.86583333333333,261.9,8.50216666666667,0.37,0.0,0.1665,0.190333333333333,694.6666050637568,False
2010-09-28 20:30:00+00:00,23.46337174691864,69.02495369417575,0.890704723265486,5.812486254508492,175.15498568108242,4.98573024815923,0.27283538083538084,0.0,0.16617592592592573,0.19102962962962966,580.8764906285866,True
2010-09-28 21:00:00+00:00,22.86,73.75,0.729753777204903,3.858,111.9,1.4365,0.19,0.0,0.165833333333333,0.191666666666667,456.6412561708519,False
2010-09-28 21:30:00+00:00,21.412816041738047,84.27056754417801,0.41152093721154864,,42.54970634173385,-2.2877009447553833,0.0718918918918919,0.0,0.16540219907407389,0.1922709401709402,324.08759005672914,True
2010-09-28 22:00:00+00:00,19.805,93.0,0.161425711694301,,3.75,-4.59366666666667,0.0,0.0,0.165,0.192833333333333,185.48457682006006,False
2010-09-28 22:30:00+00:00,18.67120325064798,94.6927516298633,0.11501365176322985,,,-4.921921265447189,,0.0,0.16473437500000002,0.19334294871794835,44.73923477051374,True
2010-09-28 23:00:00+00:00,17.9433333333333,95.94,0.0833650964764715,,,-5.04166666666667,,0.0,0.1645,0.193833333333333,0.0,False
2010-09-28 23:30:00+00:00,17.706170541677462,98.20121518883415,0.03557975653962125,,,-5.007332531848479,,0.0,0.1642589285714286,0.19434469696969658,0.0,True
2010-09-29 00:00:00+00:00,17.52,99.75,0.0049984016624435,,0.6,-4.925,0.0,0.0,0.164,0.194833333333333,0.0,False
2010-09-29 00:30:00+00:00,17.17427013422819,99.93365147783251,0.00132452391547802,,0.6,-4.675301680924748,0.0,0.0,0.16365079365079344,0.19530411255411265,0.0,True
2010-09-29 01:00:00+00:00,16.95,100.0,0.0,,0.6,-4.38316666666667,0.0,0.0,0.163333333333333,0.195666666666667,0.0,False
2010-09-29 01:30:00+00:00,17.05666666666665,98.64708333333328,0.026447636807268707,,,-4.253837942146016,,0.0,0.16316111111111095,0.19583035714285732,0.0,True
2010-09-29 02:00:00+00:00,17.1633333333333,97.2941666666666,0.0528952736145374,,,-4.11166666666667,,0.0,0.163,0.196,0.0,False
2010-09-29 02:30:00+00:00,16.77166666666665,98.64708333333331,0.026447636807268693,,,-3.7407173160878884,,0.0,0.16276250000000003,0.19656249999999997,0.0,True
2010-09-29 03:00:00+00:00,16.38,100.0,0.0,,0.6,-3.24816666666667,0.0,0.0,0.1625,0.197,0.0,False
2010-09-29 03:30:00+00:00,16.38,100.0,0.0,,0.6,-2.7573724808664757,0.0,0.0,0.16223749999999998,0.197,0.0,True
2010-09-29 04:00:00+00:00,16.38,100.0,0.0,,0.6,-2.3095,0.0,0.0,0.162,0.197,0.0,False
2010-09-29 04:30:00+00:00,16.696666666666665,95.89473684210526,0.07936244490503784,,0.6,-1.9844096919251688,0.07189189189189191,0.0,0.16183888888888906,0.19738194444444424,0.0,True
2010-09-29 05:00:00+00:00,17.14,90.25,0.190318050629725,,0.6,-1.71516666666667,0.19,0.0,0.161666666666667,0.197833333333333,0.0,False
2010-09-29 05:30:00+00:00,17.345833333333335,87.72245065789474,0.24268044617246146,,0.6,-1.4330283562012391,0.3031081081081081,0.0,0.16133333333333352,0.19795138888888877,0.0,True
2010-09-29 06:00:00+00:00,17.52,85.75,0.284908894759279,,0.6,-1.277,0.37,0.0,0.161,0.198,0.0,False
2010-09-29 06:30:00+00:00,17.7575,83.5078125,0.33492145563569115,,0.6,-2.5821602920350157,0.37,0.0,0.16083333333333352,0.198,0.0,True
2010-09-29 07:00:00+00:00,17.9,82.25,0.363474802648373,,0.6,-4.23883333333333,0.37,0.6,0.160666666666667,0.198,0.0,False
2010-09-29 07:30:00+00:00,17.215999999999998,89.85563380281691,0.20542314631832914,,0.6,-4.862939501412277,0.30310810810810807,0.0,0.160277777777778,0.19818750000000002,0.0,True
2010-09-29 08:00:00+00:00,16.38,98.25,0.0325528029943729,,0.6,-5.16066666666667,0.19,2.0,0.16,0.1985,0.0,False
2010-09-29 08:30:00+00:00,16.1615,99.5193661971831,0.008867058000230282,,0.6,-5.199816873219372,0.0718918918918919,0.0,0.16,0.19881250000000003,0.0,True
2010-09-29 09:00:00+00:00,16.0,100.0,0.0,,0.6,-5.21383333333333,0.0,1.6,0.16,0.199,0.0,False
2010-09-29 09:30:00+00:00,15.7625,100.0,0.0,,0.6,-5.1675128525180645,0.0,0.0,0.16061320754716982,0.199,0.0,True
2010-09-29 10:00:00+00:00,15.62,100.0,0.0,,0.6,-5.04083333333333,0.0,1.6,0.162,0.199,0.0,False
2010-09-29 10:30:00+00:00,15.62,100.0,0.0,,1.9849892008639307,-4.13043631665526,0.0,0.0,0.16495983772031975,0.199,0.0,True
2010-09-29 11:00:00+00:00,15.62,100.0,0.0,1.3085,5.6,-2.777,0.0,1.2,0.168833333333333,0.199,41.65648592539669,False
2010-09-29 11:30:00+00:00,15.762500000000001,100.0,0.0,2.1226428873811205,24.96607957237027,-1.7500394466030016,0.0,0.0,0.1726508109416605,0.199,180.88424697931336,True
2010-09-29 12:00:00+00:00,16.0,100.0,0.0,3.14966666666667,46.9,-0.829833333333333,0.0,0.2,0.1755,0.199,319.5024608751483,False
