TIMESTAMP,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,vpd,ext_rad,interpolated
2005-09-09 19:00:00+00:00,18.48333333333333,94.38333333333333,0.0,0.0366666666666666,0.0833333333333333,0.0,0.05815,0.0471333333333333,0.1196848728737499,0.0,False
2005-09-09 19:30:00+00:00,18.30904109589041,96.81591214753564,0.0,0.054999999999999945,0.14814814814814808,0.0,0.05815,0.047149305555555514,0.06738918263745984,0.0,True
2005-09-09 20:00:00+00:00,18.116666666666667,97.93333333333334,0.0,0.0733333333333333,0.1999999999999999,0.0,0.05815,0.0471666666666666,0.0430366700740254,0.0,False
2005-09-09 20:30:00+00:00,17.70632927447996,98.16464179221593,0.0,0.05499999999999995,0.17499999999999993,0.0,0.05815,0.04721666666666659,0.03706147235684563,0.0,True
2005-09-09 21:00:00+00:00,17.266666666666666,98.31666666666666,0.0,0.0366666666666666,0.1333333333333333,0.0,0.05815,0.0472666666666666,0.0332247785657474,0.0,False
2005-09-09 21:30:00+00:00,17.00343915343915,98.49902576489532,0.0,0.04766666666666661,0.09880952380952376,0.0,0.05815,0.0472833333333333,0.02911406079993453,0.0,True
2005-09-09 22:00:00+00:00,16.766666666666666,98.68333333333332,0.0,0.0733333333333333,0.0666666666666666,0.0,0.05815,0.0473,0.0251768991070148,0.0,False
2005-09-09 22:30:00+00:00,16.450252976190477,98.8883022774327,0.0,0.15399999999999991,0.03764880952380944,0.0,0.058175000000000004,0.04734625000000002,0.020868548196181346,0.0,True
2005-09-09 23:00:00+00:00,16.21666666666667,99.08333333333331,0.0,0.2199999999999999,0.0166666666666666,0.0,0.0582,0.0474,0.0169251376642368,0.0,False
2005-09-09 23:30:00+00:00,16.15493055555556,99.24940476190474,0.0,0.20777777777777767,0.0052083333333333105,0.0,0.0582,0.0474333333333333,0.013787359245244515,0.0,True
2005-09-10 00:00:00+00:00,16.099999999999998,99.38333333333333,0.0,0.1833333333333333,0.0,0.0,0.0582,0.0474666666666666,0.0113015293292411,0.0,False
2005-09-10 00:30:00+00:00,15.93767361111111,99.46990165631469,0.0,0.1405555555555555,0.0,0.0,0.0582,0.04751666666666659,0.009628839158253341,0.0,True
2005-09-10 01:00:00+00:00,15.816666666666668,99.55,0.0,0.1099999999999999,0.0,0.0,0.0582,0.0475666666666666,0.0080990228031078,0.0,False
2005-09-10 01:30:00+00:00,15.850000000000001,99.66913895993181,0.0,0.1099999999999999,0.0,0.0,0.0582,0.04760166666666661,0.005959026776227621,0.0,True
2005-09-10 02:00:00+00:00,15.883333333333333,99.76666666666668,0.0,0.1099999999999999,0.0,0.0,0.0582,0.0476333333333333,0.0042174454109622,0.0,False
2005-09-10 02:30:00+00:00,15.708333333333332,99.80213903743316,0.0,0.13026315789473678,0.0,0.0,0.058225000000000006,0.047666666666666656,0.0035383855496818216,0.0,True
2005-09-10 03:00:00+00:00,15.533333333333331,99.83333333333331,0.0,0.1833333333333333,0.0,0.0,0.05825,0.0477,0.0029456718937793,0.0,False
2005-09-10 03:30:00+00:00,15.586574074074072,99.89352272727272,0.3486672794117648,0.3647052329098608,0.00486111111111109,0.0,0.05825,0.0477333333333333,0.0018787158432814535,0.0,True
2005-09-10 04:00:00+00:00,15.7,99.95,1.35,0.8066666666666666,0.0166666666666666,0.0,0.05825,0.0477666666666666,0.0008931938506370063,0.0,False
2005-09-10 04:30:00+00:00,15.872361668897817,99.98375,15.063600575034858,4.318469109195402,0.05254629629629625,0.0,0.058275,0.047798333333333276,0.00029100756974790546,28.69563983483269,True
2005-09-10 05:00:00+00:00,16.133333333333336,100.0,40.8,10.816666666666668,0.1,0.0,0.0583,0.0478333333333333,0.0,88.45961323868457,False
2005-09-10 05:30:00+00:00,16.523482368781487,99.95312499999999,69.90126187095994,18.65969628220141,0.12737520128824475,0.0,0.0583,0.0478833333333333,0.0009028872048563228,183.21291580589843,True
2005-09-10 06:00:00+00:00,17.083333333333332,99.83333333333331,111.73333333333336,29.846666666666668,0.1666666666666666,0.0,0.0583,0.0479333333333333,0.0032516193991602,297.27307666923963,False
2005-09-10 06:30:00+00:00,17.933569542567614,99.45416666666665,199.67224360961393,51.0854160189555,0.5318840579710145,0.0,0.058275,0.047976666666666654,0.011490735355930159,397.30921088344274,True
2005-09-10 07:00:00+00:00,19.016666666666666,98.66666666666669,290.8666666666667,73.44333333333333,0.8666666666666667,0.0,0.05825,0.048,0.0293752833797466,491.9560028548876,False
2005-09-10 07:30:00+00:00,20.277125771604933,96.69682620999221,336.12717310730795,86.02185684260024,0.8176470588235294,0.0,0.05825,0.04798958333333331,0.08011065231122046,579.9223206293213,True
2005-09-10 08:00:00+00:00,21.58333333333333,93.16666666666669,375.1666666666667,97.46,0.7333333333333334,0.0,0.05825,0.0479666666666666,0.1764124402586059,659.234662408357,False
2005-09-10 08:30:00+00:00,22.78184852232369,85.57733959222084,430.03755964974005,113.92626996326737,0.640686274509804,0.0,0.05825,0.047926041666666586,0.40280603692927164,729.2250401302537,True
2005-09-10 09:00:00+00:00,23.816666666666663,77.31666666666668,471.15,126.79333333333336,0.5833333333333334,0.0,0.05825,0.0478666666666666,0.6705020355982969,787.7037794150168,False
2005-09-10 09:30:00+00:00,24.605684187016077,72.66170738180635,486.09116057459823,132.0716567263088,0.630701754385965,0.0,0.058231250000000005,0.04779043560606057,0.8472728504060315,835.3893618394158,True
2005-09-10 10:00:00+00:00,25.23333333333333,69.06666666666665,492.3500000000001,134.34666666666666,0.7166666666666668,0.0,0.0582,0.0477,0.9951568482342096,868.6041585329947,False
2005-09-10 10:30:00+00:00,25.811020531400967,65.48183514931397,473.6357482732157,129.35981270032053,0.8276315789473685,0.0,0.05817499999999995,0.04760000000000001,1.1499293125371421,887.6867536689914,True
2005-09-10 11:00:00+00:00,26.11666666666667,63.55000000000001,441.4,120.59666666666668,0.9,0.0,0.0581499999999999,0.0475,1.235628495748866,896.4198993459512,False
2005-09-10 11:30:00+00:00,26.078654970760233,63.75382352941177,410.849631128027,111.91111259486568,0.7916666666666666,0.0,0.058127083333333274,0.04741477272727271,1.225964386102019,887.9117166618498,True
2005-09-10 12:00:00+00:00,25.98333333333333,64.24999999999999,383.76666666666665,103.84,0.6833333333333332,0.0,0.0581,0.0473333333333333,1.2023919039828603,869.2544789938493,False
2005-09-10 12:30:00+00:00,25.694932992202727,65.54695989677207,369.53638086539627,99.13766535050917,0.9916666666666666,0.0,0.05804166666666662,0.04724107142857136,1.1391645176462222,836.3663685557099,True
2005-09-10 13:00:00+00:00,25.166666666666668,67.8,352.88333333333327,93.68333333333334,1.3,0.0,0.0579999999999999,0.0471666666666666,1.0318088918696569,788.9600611255737,False
2005-09-10 13:30:00+00:00,24.14722643097643,71.57942593748248,289.51114513438534,76.8764166410031,1.2810344827586206,0.0,0.0579999999999999,0.04712698412698411,0.8602416101116429,730.757498732754,True
2005-09-10 14:00:00+00:00,22.98333333333333,76.21666666666665,222.91666666666663,59.546666666666674,1.2333333333333334,0.0,0.0579999999999999,0.0471,0.6685691735131521,661.0112145520629,False
2005-09-10 14:30:00+00:00,22.21231513504611,80.40194034842578,201.78256657706024,53.380115571368144,1.0106321839080459,0.0,0.0579999999999999,0.047081944444444405,0.5246840306841453,581.91661422285,True
2005-09-10 15:00:00+00:00,21.5,84.64999999999999,181.51666666666665,47.55666666666667,0.8166666666666665,0.0,0.0579999999999999,0.0470666666666666,0.3942676988550115,494.13165145809546,False
2005-09-10 15:30:00+00:00,20.69904376646904,89.47929809935567,132.2324971358555,35.335702967759225,0.8583333333333333,0.0,0.0579999999999999,0.04704583333333328,0.257728813780894,399.63071928823973,True
2005-09-10 16:00:00+00:00,19.916666666666664,93.58333333333331,76.89999999999999,21.743333333333336,0.9,0.0,0.0579999999999999,0.0470333333333333,0.1495045901104716,299.6994344945729,False
2005-09-10 16:30:00+00:00,19.131580749852894,96.37951159814628,33.38234081237101,10.104753822700252,0.7,0.0,0.0579999999999999,0.0470611111111111,0.08108027255745837,186.0088942341458,True
2005-09-10 17:00:00+00:00,18.566666666666663,97.85,7.399999999999999,2.786666666666666,0.5,0.0,0.0579999999999999,0.0471,0.0460538588645937,90.97120638279252,False
2005-09-10 17:30:00+00:00,18.353725629489304,97.99386201897731,2.0280234070221064,0.9391388199423912,0.6833333333333332,0.0,0.058024999999999945,0.047116666666666654,0.04239863640276168,29.646184984373228,True
2005-09-10 18:00:00+00:00,18.2,98.1,0.0,0.1833333333333333,0.8666666666666666,0.0,0.05805,0.0471333333333333,0.0397736431971174,0.0,False
2005-09-10 18:30:00+00:00,18.038770325203252,98.3420168067227,0.0,0.11294819819819817,0.6499999999999999,0.0,0.05805,0.047162222222222196,0.03436679583853654,0.0,True
2005-09-10 19:00:00+00:00,17.883333333333333,98.55,0.0,0.0733333333333333,0.4333333333333333,0.0,0.05805,0.0472,0.0297551607237861,0.0,False
2005-09-10 19:30:00+00:00,17.712715517241378,98.63149509803922,0.0,0.025666666666666657,0.5083333333333333,0.0,0.05805,0.04725000000000001,0.0277202612356055,0.0,True
2005-09-10 20:00:00+00:00,17.566666666666666,98.66666666666669,0.0,0.0,0.5833333333333333,0.0,0.05805,0.0473,0.0268203107364055,0.0,False
2005-09-10 20:30:00+00:00,17.469923371647514,98.63541666666667,0.0,0.07333333333333333,0.5166666666666666,0.0,0.05805,0.047337777777777736,0.027329601622952074,0.0,True
2005-09-10 21:00:00+00:00,17.400000000000002,98.58333333333331,0.0,0.1466666666666666,0.45,0.0,0.05805,0.0473666666666666,0.0281981895403549,0.0,False
2005-09-10 21:30:00+00:00,17.36006944444444,98.53124999999999,0.0,0.12833333333333327,0.4583333333333333,0.0,0.05805,0.0473833333333333,0.029128754513304978,0.0,True
2005-09-10 22:00:00+00:00,17.316666666666666,98.5,0.0,0.1099999999999999,0.4666666666666666,0.0,0.05805,0.0474,0.0297000224553988,0.0,False
2005-09-10 22:30:00+00:00,17.207291666666666,98.53,0.0,0.1099999999999999,0.4066666666666667,0.0,0.058075,0.047430555555555524,0.02894994332763755,0.0,True
2005-09-10 23:00:00+00:00,17.066666666666666,98.56666666666668,0.0,0.1099999999999999,0.3166666666666667,0.0,0.0581,0.0474666666666666,0.027934410970529,0.0,False
2005-09-10 23:30:00+00:00,16.950595238095236,98.5745138888889,0.0,0.05499999999999995,0.25166666666666665,0.0,0.0581,0.04749999999999995,0.02758273973648111,0.0,True
2005-09-11 00:00:00+00:00,16.816666666666666,98.58333333333336,0.0,0.0,0.2166666666666666,0.0,0.0581,0.0475333333333333,0.0271752219164709,0.0,False
2005-09-11 00:30:00+00:00,16.56600422427035,98.66264297385622,0.0,0.06599999999999999,0.21666666666666665,0.0,0.058125,0.04756666666666666,0.025255345319738266,0.0,True
2005-09-11 01:00:00+00:00,16.366666666666664,98.76666666666668,0.0,0.1466666666666666,0.2166666666666667,0.0,0.05815,0.0476,0.0229908405950915,0.0,False
2005-09-11 01:30:00+00:00,16.318817204301073,98.82450980392156,0.0,0.1723333333333333,0.17291666666666666,0.0,0.05815,0.04763166666666664,0.021830781441425907,0.0,True
2005-09-11 02:00:00+00:00,16.3,98.86666666666666,0.0,0.1833333333333333,0.1166666666666666,0.0,0.05815,0.0476666666666666,0.0210371357040593,0.0,False
2005-09-11 02:30:00+00:00,16.325,98.890625,0.0,0.1283333333333333,0.09374999999999996,0.0,0.05815,0.047716666666666595,0.020623503354647438,0.0,True
2005-09-11 03:00:00+00:00,16.349999999999998,98.91666666666669,0.0,0.0733333333333333,0.0833333333333333,0.0,0.05815,0.0477666666666666,0.020173219806061,0.0,False
2005-09-11 03:30:00+00:00,16.241666666666664,99.00104166666668,0.2854668883347187,0.3257259713701432,0.0833333333333333,0.0,0.05815,0.0478044444444444,0.018489257540968626,0.0,True
2005-09-11 04:00:00+00:00,16.13333333333333,99.06666666666666,1.0833333333333333,0.9533333333333336,0.0833333333333333,0.0,0.05815,0.0478333333333333,0.0171414610019756,0.0,False
2005-09-11 04:30:00+00:00,16.213862179487176,99.0524621212121,8.691754527565944,3.104248088292633,0.0614583333333333,0.0,0.05815,0.04784999999999995,0.017488748095801507,26.985233132642364,True
2005-09-11 05:00:00+00:00,16.383333333333333,99.01666666666664,20.05,6.050000000000001,0.0333333333333333,0.0,0.05815,0.0478666666666666,0.0183500117840417,83.90271499604175,False
2005-09-11 05:30:00+00:00,16.691666666666666,98.88112373737373,29.48652420651258,8.579102516913803,0.021874999999999947,0.0,0.05815,0.04789722222222217,0.02132237493237978,178.15144321688132,True
2005-09-11 06:00:00+00:00,17.0,98.7,35.53333333333333,10.376666666666669,0.0166666666666666,0.0,0.05815,0.0479333333333333,0.0252290272128472,292.8530609058459,False
2005-09-11 06:30:00+00:00,17.169471153846153,98.54974747474746,36.95292104425342,11.145923423423424,0.07499999999999996,0.0,0.05815,0.04797499999999998,0.02845477523355526,392.8903799273546,True
2005-09-11 07:00:00+00:00,17.25,98.46666666666664,37.5,11.476666666666668,0.1333333333333333,0.1,0.05815,0.048,0.0302322575277197,487.4913543152979,False
2005-09-11 07:30:00+00:00,16.898163841807907,98.80520833333331,26.833333333333336,8.891666666666667,0.07499999999999994,0.0,0.05815,0.048,0.023201542153029192,575.3690215009035,True
2005-09-11 08:00:00+00:00,16.466666666666665,99.3,16.166666666666668,6.306666666666668,0.0166666666666666,7.6,0.05815,0.048,0.0131322376224265,654.5468722927657,False
2005-09-11 08:30:00+00:00,16.326836158192087,99.59241071428572,22.57911078633655,8.150026041666667,0.0166666666666666,0.0,0.05815,0.04943122881355931,0.0075639792218376726,724.3663008792923,True
2005-09-11 09:00:00+00:00,16.266666666666666,99.8,34.71666666666667,11.55,0.0166666666666666,1.3000000000000005,0.05815,0.0526333333333333,0.0037045533706827,782.6295221581751,False
2005-09-11 09:30:00+00:00,16.407520325203254,99.93571428571427,49.77557268754492,15.435834573412697,0.041666666666666595,0.0,0.07882499999999995,0.06103543785310729,0.0011873983821021872,830.0849544227739,True
2005-09-11 10:00:00+00:00,16.633333333333336,100.0,64.63333333333333,19.21333333333333,0.0666666666666666,0.4,0.0994999999999999,0.0676666666666666,0.0,863.0064353932552,False
2005-09-11 10:30:00+00:00,16.791666666666668,100.0,76.15364985945186,22.2658060515873,0.04479166666666659,0.0,0.09660804093567246,0.06727486111111106,0.0,881.6813212113592,True
2005-09-11 11:00:00+00:00,16.95,100.0,82.14999999999999,23.870000000000005,0.0166666666666666,0.1,0.09295,0.0666333333333333,0.0,890.1973884596517,False
2005-09-11 11:30:00+00:00,17.129979674796747,100.0,80.63333333333334,23.210000000000004,0.0052083333333333105,0.0,0.09180029239766083,0.06613202991452986,0.0,881.4537086111363,True
2005-09-11 12:00:00+00:00,17.316666666666666,100.0,79.11666666666666,22.55,0.0,0.0,0.09095,0.0656666666666666,0.0,862.3484537434042,False
2005-09-11 12:30:00+00:00,17.54583333333333,100.0,87.66666666666666,24.475,0.0,0.0,0.0900572463768116,0.06526314865689863,0.0,829.0964263824724,True
2005-09-11 13:00:00+00:00,17.683333333333334,100.0,96.21666666666664,26.4,0.0,0.0,0.0892,0.0649,0.0,781.3584044184261,False
2005-09-11 13:30:00+00:00,17.615579710144925,100.0,69.79732412602502,19.760974756691,0.025,0.0,0.08834048089591567,0.06457365401115397,0.0,722.8157117376776,True
2005-09-11 14:00:00+00:00,17.5,100.0,36.583333333333336,11.256666666666666,0.05,0.0,0.0875,0.0642666666666666,0.0,652.7492546139512,False
2005-09-11 14:30:00+00:00,17.394508009153316,100.0,25.9700092073083,8.305859355458535,0.025,0.0,0.08666937799043063,0.06394963963963957,0.0,573.3510182665125,True
2005-09-11 15:00:00+00:00,17.3,100.0,18.98333333333333,6.306666666666668,0.0,0.0,0.0859,0.0636666666666666,0.0,485.2897615067297,False
2005-09-11 15:30:00+00:00,17.236707152496628,100.0,13.62216327133156,4.756574490001006,0.0,0.0,0.08525262262799857,0.06344952380952373,0.0,390.54109312950806,True
2005-09-11 16:00:00+00:00,17.183333333333334,100.0,9.083333333333332,3.4100000000000006,0.0,0.0,0.08465,0.0632666666666666,0.0,290.3975593955536,False
2005-09-11 16:30:00+00:00,17.131235431235428,100.0,3.4930722026745538,1.7889390681003587,0.0,0.0,0.08402949691504503,0.06311328320801998,0.0,175.30598016173087,True
2005-09-11 17:00:00+00:00,17.083333333333332,100.0,0.1666666666666666,0.6233333333333334,0.0,0.0,0.0834499999999999,0.0629666666666666,0.0,81.36068904184715,False
2005-09-11 17:30:00+00:00,17.045349326599325,100.0,0.042431192660550454,0.18431899641577065,0.0,0.0,0.08295459463824284,0.06278830409356721,0.0,26.038878660700135,True
2005-09-11 18:00:00+00:00,17.0,100.0,0.0,0.0,0.0,0.0,0.0825,0.0626333333333333,0.0,0.0,False
2005-09-11 18:30:00+00:00,16.89725529100529,100.0,0.0,0.08402777777777776,0.025,0.0,0.08205881496415765,0.06254786324786321,0.0,0.0,True
2005-09-11 19:00:00+00:00,16.783333333333335,100.0,0.0,0.1833333333333333,0.05,0.0,0.0816499999999999,0.0624666666666666,0.0,0.0,False
2005-09-11 19:30:00+00:00,16.707142857142856,100.0,0.0,0.20930555555555555,0.04444444444444443,0.0,0.08128829151732372,0.0623299145299145,0.0,0.0,True
2005-09-11 20:00:00+00:00,16.649999999999995,100.0,0.0,0.22,0.0333333333333333,0.0,0.08095,0.0622,0.0,0.0,False
2005-09-11 20:30:00+00:00,16.611111111111107,100.0,0.0,0.11000000000000001,0.013888888888888867,0.0,0.08061139291465379,0.06212777777777774,0.0,0.0,True
2005-09-11 21:00:00+00:00,16.583333333333332,100.0,0.0,0.0,0.0,0.0,0.0803,0.0620666666666666,0.0,0.0,False
2005-09-11 21:30:00+00:00,16.565277777777776,100.0,0.0,0.027499999999999997,0.0111111111111111,0.0,0.08004184782608695,0.061997619047619,0.0,0.0,True
2005-09-11 22:00:00+00:00,16.55,100.0,0.0,0.0733333333333333,0.0333333333333333,0.0,0.0798,0.0619333333333333,0.0,0.0,False
2005-09-11 22:30:00+00:00,16.531944444444445,100.0,0.0,0.11916666666666663,0.06888888888888882,0.0,0.07955297619047619,0.061881547619047586,0.0,0.0,True
2005-09-11 23:00:00+00:00,16.516666666666666,100.0,0.0,0.1466666666666666,0.0999999999999999,0.0,0.0793,0.0618333333333333,0.0,0.0,False
2005-09-11 23:30:00+00:00,16.508333333333333,100.0,0.0,0.1466666666666666,0.1088888888888888,0.0,0.07900805322128852,0.0617833333333333,0.0,0.0,True
2005-09-12 00:00:00+00:00,16.5,100.0,0.0,0.1466666666666666,0.1166666666666666,0.0,0.07875,0.0617333333333333,0.0,0.0,False
2005-09-12 00:30:00+00:00,16.485555555555557,100.0,0.0,0.18333333333333326,0.1361111111111111,0.0,0.07859432773109237,0.061680833333333296,0.0,0.0,True
2005-09-12 01:00:00+00:00,16.46666666666667,100.0,0.0,0.2199999999999999,0.15,0.0,0.0784499999999999,0.0616333333333333,0.0,0.0,False
2005-09-12 01:30:00+00:00,16.436666666666667,100.0,0.0,0.18333333333333324,0.08703703703703698,0.0,0.07824999999999993,0.06159833333333328,0.0,0.0,True
2005-09-12 02:00:00+00:00,16.416666666666668,100.0,0.0,0.1466666666666666,0.0166666666666666,0.0,0.07805,0.0615666666666666,0.0,0.0,False
2005-09-12 02:30:00+00:00,16.452380952380953,100.0,0.0,0.16833333333333325,0.0046296296296296086,0.0,0.07789464285714286,0.061533333333333246,0.0,0.0,True
2005-09-12 03:00:00+00:00,16.5,100.0,0.0,0.2199999999999999,0.0,0.0,0.07775,0.0614999999999999,0.0,0.0,False
2005-09-12 03:30:00+00:00,16.515800865800863,100.0,0.12519717725197177,0.32390086206896546,0.0,0.0,0.07760288461538462,0.06146388888888881,0.0,0.0,True
2005-09-12 04:00:00+00:00,16.53333333333333,100.0,0.4833333333333333,0.5499999999999999,0.0,0.0,0.07745,0.0614333333333333,0.0,0.0,False
2005-09-12 04:30:00+00:00,16.611401515151517,100.0,6.7999518096371805,2.402001915708812,0.09099999999999997,0.0,0.07727107371794871,0.06141527777777776,0.0,25.285049188151643,True
2005-09-12 05:00:00+00:00,16.683333333333334,100.0,13.383333333333333,4.473333333333334,0.2333333333333333,0.0,0.0771,0.0614,0.0,79.32285764329416,False
2005-09-12 05:30:00+00:00,16.695416666666667,100.0,13.929679730312014,4.944432189542485,0.32350617283950617,0.0,0.07696979166666666,0.06137916666666663,0.0,173.04146193951124,True
2005-09-12 06:00:00+00:00,16.7,100.0,14.466666666666669,5.390000000000001,0.4166666666666667,0.0,0.07685,0.0613666666666666,0.0,288.3997774968172,False
2005-09-12 06:30:00+00:00,16.674999999999997,100.0,18.294900217123494,6.5352491830065365,0.5771604938271606,0.0,0.07672152777777777,0.0613666666666666,0.0,388.4330468233424,True
2005-09-12 07:00:00+00:00,16.649999999999995,100.0,24.816666666666663,8.213333333333333,0.6833333333333335,0.0,0.0766,0.0613666666666666,0.0,482.983026206958,False
2005-09-12 07:30:00+00:00,16.649999999999995,100.0,32.40938671193384,10.389974635202917,0.6000000000000001,0.0,0.0765,0.0613666666666666,0.0,570.7670332107524,True
2005-09-12 08:00:00+00:00,16.650000000000002,100.0,41.36666666666667,12.87,0.5166666666666666,0.0,0.0764,0.0613666666666666,0.0,649.8056031290765,False
2005-09-12 08:30:00+00:00,16.529629629629632,100.0,50.077517792799036,14.970390560875513,0.6793650793650793,0.0,0.07627847222222221,0.06135416666666661,0.0,719.449672349891,True
2005-09-12 09:00:00+00:00,16.316666666666666,100.0,61.56666666666666,17.673333333333336,0.85,0.0,0.07615,0.0613333333333333,0.0,777.4932721223396,False
2005-09-12 09:30:00+00:00,16.062037037037037,100.0,81.57930455962828,22.816245523877797,0.8584554334554334,0.0,0.07602152777777776,0.06131249999999999,0.0,824.7154487637147,True
2005-09-12 10:00:00+00:00,15.9,100.0,114.93333333333337,31.570000000000004,0.8666666666666667,0.0,0.0759,0.0613,0.0,857.340076009604,False
2005-09-12 10:30:00+00:00,16.394612068965518,99.76931818181819,216.95072866798088,58.412805129717,0.9358974358974361,0.0,0.07579722222222222,0.0613,0.004446317459309853,875.6038621979777,True
2005-09-12 11:00:00+00:00,17.25,99.3,298.3,79.86000000000001,1.0666666666666669,0.0,0.0757,0.0613,0.0138016827843935,883.9019237305034,False
2005-09-12 11:30:00+00:00,18.205387931034483,98.4541193181818,292.9722616915423,78.39771580345287,1.3262820512820512,0.0,0.0756138888888889,0.06129047619047617,0.032976223531137466,874.9216118022242,True
2005-09-12 12:00:00+00:00,18.8,97.8,279.5166666666667,74.72666666666667,1.5166666666666666,0.0,0.0755,0.0612666666666666,0.0478178197574316,855.3677783545179,False
2005-09-12 12:30:00+00:00,18.641666666666666,97.75021114864863,215.05273830845772,57.782284196547145,1.2166666666666668,0.0,0.07519188034188035,0.0611864468864468,0.04841321882721222,821.7523340939891,True
2005-09-12 13:00:00+00:00,18.48333333333333,97.7,158.71666666666667,43.046666666666674,0.9166666666666666,0.0,0.0748,0.0610666666666666,0.0490104227198147,773.6831376382502,False
2005-09-12 13:30:00+00:00,18.5,97.1850603677448,180.3,47.66666666666667,1.1229166666666668,0.0,0.07449096989966555,0.06095224358974354,0.05984719672555106,714.8018635933277,True
2005-09-12 14:00:00+00:00,18.516666666666666,95.95,201.88333333333333,52.28666666666666,1.4666666666666668,0.0,0.0742,0.0608333333333333,0.0864813770608038,644.4173879018402,False
2005-09-12 14:30:00+00:00,18.428300330033004,89.32462431693989,188.46106141845394,48.78432396839332,1.8104166666666668,0.0,0.073925,0.060720312499999936,0.22465979065120492,564.7182923476657,True
2005-09-12 15:00:00+00:00,18.21666666666667,83.46666666666665,159.16666666666666,41.21333333333333,2.0166666666666666,0.0,0.07365,0.0605999999999999,0.3464628897439439,476.3840751373329,False
2005-09-12 15:30:00+00:00,17.6670998349835,86.1861614853195,96.03817586368982,25.51035390275513,1.7796078431372548,0.0,0.07333352402745996,0.06043082386363631,0.28180442415430984,381.3915001707159,True
2005-09-12 16:00:00+00:00,16.833333333333336,90.5,35.583333333333336,10.523333333333332,1.366666666666667,0.0,0.07305,0.0603,0.1824267756966463,281.0399837823398,False
2005-09-12 16:30:00+00:00,15.923787260843524,93.83233359203632,12.676356004351184,4.928384555235522,0.9795384983261598,0.0,0.07284598684210526,0.06025303030303028,0.11227358774284858,164.46211437514168,True
2005-09-12 17:00:00+00:00,14.85,96.33333333333331,2.0166666666666666,1.9433333333333331,0.6,0.0,0.0727,0.0602333333333333,0.0620179934108118,71.70399486951057,False
2005-09-12 17:30:00+00:00,13.491509543836948,97.63957286319616,0.5327400468384075,0.6912186193676527,0.21585365853658534,0.0,0.0726221875,0.0602333333333333,0.036866381661876696,22.499603165978776,True
2005-09-12 18:00:00+00:00,12.15,98.4,0.0,0.1466666666666666,0.0,0.0,0.07255,0.0602333333333333,0.0226936362072123,0.0,False
2005-09-12 18:30:00+00:00,11.067185629883744,98.73684872611466,0.0,0.09238562091503265,0.0,0.0,0.0724328125,0.060245833333333276,0.01670437586886774,0.0,True
2005-09-12 19:00:00+00:00,10.266666666666666,98.95,0.0,0.0733333333333333,0.0,0.0,0.0723,0.0602666666666666,0.0131413094177173,0.0,False
2005-09-12 19:30:00+00:00,9.831263741882701,99.1199384057971,0.0,0.0733333333333333,0.0,0.0,0.07217152777777777,0.06028333333333329,0.01069295518423222,0.0,True
2005-09-12 20:00:00+00:00,9.5,99.23333333333332,0.0,0.0733333333333333,0.0,0.0,0.07205,0.0603,0.0091137435563908,0.0,False
2005-09-12 20:30:00+00:00,9.190853658536586,99.29181159420288,0.0,0.05499999999999995,0.0,0.0,0.07193888888888889,0.06031666666666665,0.008241521849803547,0.0,True
2005-09-12 21:00:00+00:00,8.9,99.33333333333331,0.0,0.0366666666666666,0.0,0.0,0.07185,0.0603333333333333,0.0076103063491223,0.0,False
2005-09-12 21:30:00+00:00,8.525,99.3674074074074,0.0,0.06722222222222213,0.0,0.0,0.07179583333333332,0.06035416666666661,0.007058434070846145,0.0,True
2005-09-12 22:00:00+00:00,8.299999999999999,99.4,0.0,0.1099999999999999,0.0,0.0,0.07175,0.0603666666666666,0.0065759838571988,0.0,False
2005-09-12 22:30:00+00:00,8.329054054054055,99.43877314814814,0.0,0.12833333333333327,0.0,0.0,0.07170535714285715,0.0603666666666666,0.006143417941277228,0.0,True
2005-09-12 23:00:00+00:00,8.4,99.48333333333332,0.0,0.1466666666666666,0.0,0.0,0.07165,0.0603666666666666,0.0057012925298801,0.0,False
2005-09-12 23:30:00+00:00,8.67927927927928,99.55381944444443,0.0,0.18944444444444436,0.0,0.0,0.071525,0.06037916666666664,0.005034325629596048,0.0,True
2005-09-13 00:00:00+00:00,8.916666666666666,99.6,0.0,0.2199999999999999,0.0,0.0,0.0714,0.0604,0.0045713383124097,0.0,False
2005-09-13 00:30:00+00:00,8.789743589743589,99.6,0.0,0.2016666666666666,0.0,0.0,0.0713404761904762,0.06041666666666665,0.004511081641692758,0.0,True
2005-09-13 01:00:00+00:00,8.616666666666667,99.6,0.0,0.1833333333333333,0.0,0.0,0.0713,0.0604333333333333,0.0044793350241403,0.0,False
2005-09-13 01:30:00+00:00,8.55522496371553,99.6,0.0,0.1833333333333333,0.0,0.0,0.07127604166666665,0.06045416666666661,0.004452138307645675,0.0,True
2005-09-13 02:00:00+00:00,8.483333333333333,99.6,0.0,0.1833333333333333,0.0,0.0,0.07125,0.0604666666666666,0.0044389696389896,0.0,False
2005-09-13 02:30:00+00:00,8.168266740658526,99.58888888888889,0.0,0.19289855072463763,0.0,0.0,0.071180625,0.0604666666666666,0.004478655254929605,0.0,True
2005-09-13 03:00:00+00:00,7.733333333333333,99.56666666666666,0.0,0.2199999999999999,0.0,0.0,0.0711,0.0604666666666666,0.0045692988906245,0.0,False
