TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,ext_rad,interpolated
2009-03-29 13:00:00+00:00,26.9,80.27917039377776,0.6987750021603537,321.6,637.14,266.5800000000001,4.249,0.0,0.174,0.365,1048.3085533555147,False
2009-03-29 13:30:00+00:00,27.5,76.24603475935855,0.8716100869093397,693.7,1345.64,607.12,3.991,0.0,0.174,0.365,1154.327664016041,False
2009-03-29 14:00:00+00:00,27.44,74.22946694214893,0.942313713770624,567.9,1081.64,491.67,4.998,0.0,0.173,0.365,1240.7210473670093,False
2009-03-29 14:30:00+00:00,27.67,73.47325401069534,0.983005125669278,666.6,1332.64,570.67,3.874,0.0,0.173,0.365,1306.0098719831292,False
2009-03-29 15:00:00+00:00,27.85,72.46497010209053,1.0310710881305654,540.4,1099.64,464.56,3.925,0.0,0.173,0.365,1349.0765622284705,False
2009-03-29 15:30:00+00:00,27.73,74.85964438502694,0.9348767988130642,782.0,1510.64,684.8999999999999,4.274,0.0,0.173,0.365,1369.1839282383858,False
2009-03-29 16:00:00+00:00,28.19,69.73,1.1559958867704103,1034.0,2052.64,904.52,4.755,0.0,0.172,0.365,1365.9877846742706,False
2009-03-29 16:30:00+00:00,28.08,71.33065070491013,1.0879303739379445,951.0,1871.64,829.24,4.408,0.0,0.172,0.365,1339.5428422516443,False
2009-03-29 17:00:00+00:00,27.75,74.22946694214893,0.959422551293574,552.5,1072.64,473.49000000000007,4.972,0.0,0.172,0.365,1290.3017711946818,False
2009-03-29 17:30:00+00:00,27.62,75.11171536217815,0.919616803408004,699.6,1423.64,608.6800000000001,4.374,0.0,0.172,0.365,1219.107452649602,False
2009-03-29 18:00:00+00:00,27.5,74.85964438502694,0.9224812497834004,672.5,1402.64,569.1599999999999,4.394,0.0,0.171,0.365,1127.1785506936862,False
2009-03-29 18:30:00+00:00,27.63,73.72532498784655,0.9714071632658238,665.3,1357.64,570.3200000000002,5.705,0.0,0.171,0.365,1016.0886519110952,False
2009-03-29 19:00:00+00:00,27.5,73.97739596499773,0.9548538079759848,535.4,1068.64,444.78,5.008,0.0,0.171,0.365,887.7393296131442,False
2009-03-29 19:30:00+00:00,27.28,73.85136047642213,0.9472839081135648,375.0,767.64,300.43999999999994,5.538,0.0,0.171,0.365,744.3275937750559,False
2009-03-29 20:00:00+00:00,27.24,74.98567987360255,0.9040837656591232,263.4,532.34,215.19,5.426,0.0,0.171,0.364,588.3082838634384,False
2009-03-29 20:30:00+00:00,27.19,77.38035415653896,0.8151573169352831,205.8,415.84,165.68200000000002,3.955,0.0,0.17,0.364,422.352048292733,False
2009-03-29 21:00:00+00:00,26.81,80.02709941662657,0.7039968860154092,81.3,162.33999999999995,58.301000000000045,4.518,0.0,0.17,0.364,249.29962979515727,False
2009-03-29 21:30:00+00:00,25.2,92.37857729703543,0.244367327321726,30.7,58.14,16.615999999999985,3.204,0.0,0.17,0.364,72.11323922078391,False
2009-03-29 22:00:00+00:00,24.93,95.27739353427424,0.1490178231597178,2.735,3.400000000000002,-11.103999999999983,2.049,0.0,0.17,0.364,0.0,False
2009-03-29 22:30:00+00:00,24.84,95.52946451142546,0.1403122607660041,0.0,0.0899999999999998,-22.70500000000004,2.03,0.0,0.17,0.364,0.0,False
2009-03-29 23:00:00+00:00,24.73,95.65550000000106,0.135468233658212,0.0,0.8100000000000023,-13.131000000000029,2.158,0.8,0.17,0.364,0.0,False
2009-03-29 23:30:00+00:00,24.9,93.51289669421584,0.2043308802556513,2.272,0.620000000000001,-17.890000000000043,2.946,0.0,0.17,0.364,0.0,False
2009-03-30 00:00:00+00:00,25.22,91.74839985415744,0.2648863018028421,2.585,0.1400000000000005,-12.991000000000042,2.461,0.0,0.17,0.364,0.0,False
2009-03-30 00:30:00+00:00,25.4,90.36200947982582,0.3127030116938982,0.661,0.7100000000000009,-23.35699999999997,2.99,0.0,0.17,0.364,0.0,False
2009-03-30 01:00:00+00:00,25.52,88.34544166261621,0.3808205271014753,0.0,0.740000000000002,-20.158000000000012,3.341,0.0,0.17,0.364,0.0,False
2009-03-30 01:30:00+00:00,25.6,86.5809448225578,0.4405522187759987,0.0,0.5600000000000023,-35.03100000000006,3.839,0.0,0.17,0.364,0.0,False
2009-03-30 02:00:00+00:00,25.64,86.0768028682554,0.4581834251641368,0.0,0.740000000000002,-25.313999999999965,3.248,0.0,0.17,0.364,0.0,False
2009-03-30 02:30:00+00:00,25.69,85.8247318911042,0.467856198685693,0.0,0.2300000000000004,-15.588999,2.755,0.0,0.17,0.364,0.0,False
2009-03-30 03:00:00+00:00,25.77,81.79999999999998,0.6035322868102801,0.0,0.129999999999999,-20.680999999999983,3.239,0.0,0.17,0.364,0.0,False
2009-03-30 03:30:00+00:00,25.59,82.0982247706422,0.5873747369546402,0.0,0.4699999999999988,-21.94800000000004,3.902,0.0,0.17,0.364,0.0,False
2009-03-30 04:00:00+00:00,25.14,82.54556192660554,0.5576603116900364,0.0,0.1000000000000014,-37.33400000000006,2.779,0.0,0.17,0.364,0.0,False
2009-03-30 04:30:00+00:00,25.31,83.73846100917443,0.524802582508966,0.0,0.8300000000000018,-18.639999999999983,3.534,0.0,0.17,0.364,0.0,False
2009-03-30 05:00:00+00:00,25.37,85.08047247706443,0.4832038832866273,0.0,0.0,-19.227000000000032,4.121,0.0,0.17,0.364,0.0,False
2009-03-30 05:30:00+00:00,25.13,86.27337155963332,0.4382989840592544,0.0,0.5500000000000007,-22.045999999999992,3.455,0.0,0.17,0.364,0.0,False
2009-03-30 06:00:00+00:00,24.88,86.57159633027554,0.4224661930239473,0.0,0.1500000000000021,-7.449000000000012,3.889,3.6,0.17,0.364,0.0,False
2009-03-30 06:30:00+00:00,23.64,95.81656422018445,0.1222255000773274,0.0,0.75,-1.031000000000006,3.68,3.8,0.183,0.364,0.0,False
2009-03-30 07:00:00+00:00,23.73,97.1585756880744,0.0834658530006471,0.0,0.120000000000001,-1.5880000000000225,2.222,0.2,0.208,0.364,0.0,False
2009-03-30 07:30:00+00:00,23.8,97.60591284403776,0.070621119154074,0.0,0.0,-0.7770000000000437,2.122,0.6,0.211,0.364,0.0,False
2009-03-30 08:00:00+00:00,23.87,97.1585756880744,0.0841688792428047,0.939,0.0,-3.4889998,2.692,0.2,0.213,0.364,0.0,False
2009-03-30 08:30:00+00:00,24.02,96.26390137614776,0.1116688106967771,1.252,0.2699999999999996,-1.9929999,3.561,0.0,0.213,0.364,0.0,False
2009-03-30 09:00:00+00:00,23.8,96.41301376146886,0.105809423823386,0.336,1.120000000000001,-0.7300000000000182,4.297,0.2,0.213,0.364,0.0,False
2009-03-30 09:30:00+00:00,23.48,96.56212614679,0.0994825856189586,0.325,0.2800000000000011,-3.5699999,3.075,0.2,0.213,0.364,0.0,False
2009-03-30 10:00:00+00:00,23.39,96.56212614679,0.0989459561706595,4.37,6.52,2.0400000000000205,3.429,0.2,0.212,0.364,125.1568506680804,False
2009-03-30 10:30:00+00:00,23.19,96.41301376146886,0.1020026231455547,10.02,19.33,8.524000000000001,4.627,2.6,0.214,0.364,301.2589115612612,False
2009-03-30 11:00:00+00:00,22.96,96.86035091743224,0.0880524112252653,12.13,26.410000000000004,11.34200000000004,3.683,2.6,0.237,0.364,472.35212611182527,False
2009-03-30 11:30:00+00:00,22.57,97.00946330275332,0.0819165844461023,16.12,40.11,15.146999999999991,5.608,17.0,0.286,0.364,635.5078232555629,False
2009-03-30 12:00:00+00:00,22.24,97.60591284403776,0.0642796396591817,22.19,54.94,20.091999999999985,4.079,5.6,0.29,0.364,787.9332018615212,False
2009-03-30 12:30:00+00:00,22.25,97.75502522935888,0.0603126781245532,35.8,84.64,33.54000000000002,1.789,1.0,0.268,0.364,927.0191362134248,False
2009-03-30 13:00:00+00:00,22.4,97.75502522935888,0.0608640675061509,82.1,190.64,76.66300000000001,1.292,0.4,0.259,0.364,1050.3848374377496,False
2009-03-30 13:30:00+00:00,22.45,95.96567660550556,0.1097075555994458,115.7,254.04,107.28700000000003,0.985,1.0,0.253,0.364,1155.9186063910092,False
2009-03-30 14:00:00+00:00,23.23,96.41301376146886,0.1022485951587029,203.8,455.14,191.10299999999995,0.531,0.4,0.249,0.364,1241.813980424072,False
2009-03-30 14:30:00+00:00,23.73,97.1585756880744,0.0834658530006471,168.1,364.34,156.25099999999992,0.565,0.2,0.248,0.364,1306.600655285322,False
2009-03-30 15:00:00+00:00,24.06,97.60591284403776,0.0717285702726345,176.2,390.74,160.29700000000005,1.77,1.2,0.246,0.364,1349.1696528613531,False
2009-03-30 15:30:00+00:00,23.62,97.60591284403776,0.0698630488699929,108.3,258.44,98.519999,3.703,2.2,0.253,0.364,1368.7923039500308,False
2009-03-30 16:00:00+00:00,23.04,97.30768807339554,0.0758719576120186,57.44,143.44,53.96199999999999,4.017,15.2,0.288,0.364,1365.1327211314465,False
2009-03-30 16:30:00+00:00,23.02,97.30768807339554,0.0757805025599269,72.9,180.24,68.274,2.092,2.8,0.291,0.364,1338.2535482350438,False
2009-03-30 17:00:00+00:00,23.15,98.05325000000109,0.0552262363345781,145.7,334.84,134.2619999999999,1.52,0.8,0.274,0.364,1288.61488798835,False
2009-03-30 17:30:00+00:00,23.34,97.90413761467998,0.0601402307599946,224.5,487.74,205.4420000000001,1.934,0.4,0.266,0.364,1217.0664262045234,False
2009-03-30 18:00:00+00:00,23.63,97.60591284403776,0.069904979855493,223.4,476.64,200.251,1.874,0.0,0.259,0.365,1124.832887323673,False
2009-03-30 18:30:00+00:00,23.9,97.45680045871664,0.0754702705012427,156.7,331.54,141.043,1.926,0.0,0.253,0.365,1013.4930702723768,False
2009-03-30 19:00:00+00:00,24.06,97.60591284403776,0.0717285702726345,167.2,350.94,145.50799999999992,1.928,0.0,0.249,0.365,884.9528234943858,False
2009-03-30 19:30:00+00:00,24.13,97.1585756880744,0.0854879921131632,176.6,371.94,141.6749999999999,1.879,0.0,0.246,0.366,741.4124217507359,False
2009-03-30 20:00:00+00:00,24.33,96.26390137614776,0.1137554758809554,139.0,295.64,110.73800000000006,1.364,0.0,0.243,0.366,585.3289031146755,False
2009-03-30 20:30:00+00:00,24.41,95.81656422018445,0.1279848654339755,83.8,175.94,70.51600000000002,1.338,0.0,0.241,0.366,419.37401085476375,False
2009-03-30 21:00:00+00:00,24.53,95.22011467889998,0.1472813176316379,76.8,161.24,57.75,0.463,0.0,0.239,0.366,246.38846013258808,False
2009-03-30 21:30:00+00:00,24.49,95.66745183486331,0.1331800093393585,14.94,29.81,10.513000000000034,0.874,0.0,0.237,0.366,69.33331235061523,False
2009-03-30 22:00:00+00:00,24.43,96.26390137614776,0.1144356934475587,1.171,3.3100000000000023,-11.641999999999996,1.449,0.0,0.235,0.366,0.0,False
2009-03-30 22:30:00+00:00,24.3,96.7112385321111,0.0999560695138118,0.0,0.5300000000000011,-17.83699999999999,1.119,0.0,0.234,0.367,0.0,False
2009-03-30 23:00:00+00:00,24.26,96.86035091743224,0.095196581266888,0.0,0.0,-12.587000000000046,1.06,0.0,0.233,0.367,0.0,False
2009-03-30 23:30:00+00:00,24.19,96.56212614679,0.1038043058727348,0.0,0.0,-9.9929999,1.781,0.2,0.232,0.367,0.0,False
2009-03-31 00:00:00+00:00,24.19,96.11478899082664,0.1173113526547162,0.0,0.75,-2.9449999,1.176,0.0,0.231,0.368,0.0,False
2009-03-31 00:30:00+00:00,24.31,96.11478899082664,0.1181545604900541,0.0,0.75,-13.863,2.02,0.0,0.23,0.368,0.0,False
2009-03-31 01:00:00+00:00,24.3,96.11478899082664,0.1180840950310834,0.0,0.0,-11.694000000000017,1.663,0.0,0.229,0.368,0.0,False
2009-03-31 01:30:00+00:00,24.51,94.32544036697333,0.1746405621064576,0.0,0.2300000000000004,-13.49799999999999,2.428,0.0,0.228,0.369,0.0,False
2009-03-31 02:00:00+00:00,24.57,94.47455275229444,0.1706600285860541,0.0,0.4200000000000017,-15.988999999999976,2.59,0.0,0.227,0.369,0.0,False
2009-03-31 02:30:00+00:00,24.57,94.47455275229444,0.1706600285860541,0.0,0.4699999999999988,-17.434999,2.661,0.0,0.226,0.369,0.0,False
2009-03-31 03:00:00+00:00,24.58,94.11578654661112,0.1818491559151833,0.0,0.1900000000000012,-31.33299999999997,1.965,0.0,0.226,0.369,0.0,False
2009-03-31 03:30:00+00:00,24.54,94.11578654661112,0.1814166668278388,0.0,0.4200000000000017,-6.7929995,1.84,0.0,0.225,0.37,0.0,False
2009-03-31 04:00:00+00:00,24.55,94.40644862288232,0.1725579431476497,0.0,0.6400000000000006,-8.253000000000043,2.392,0.0,0.225,0.37,0.0,False
2009-03-31 04:30:00+00:00,24.51,94.40644862288232,0.1721474475280381,0.441,0.0,-6.4220000000000255,2.851,0.2,0.224,0.37,0.0,False
2009-03-31 05:00:00+00:00,24.48,95.27843485169592,0.1450517383543975,0.0,0.3500000000000014,-5.7849997,2.793,0.8,0.223,0.37,0.0,False
2009-03-31 05:30:00+00:00,24.45,95.71442796610276,0.1314224471122881,0.498,0.7600000000000016,-8.7309999,2.386,0.0,0.223,0.37,0.0,False
2009-03-31 06:00:00+00:00,24.46,95.85975900423834,0.1270413579058361,0.0,0.0700000000000002,-5.7509998,2.067,0.2,0.223,0.37,0.0,False
2009-03-31 06:30:00+00:00,24.43,96.29575211864518,0.1134601137930915,0.0,0.3300000000000018,-7.7439997,1.618,0.0,0.223,0.37,0.0,False
2009-03-31 07:00:00+00:00,24.45,95.13310381356034,0.1492494821237901,0.487,0.0,-12.384999999999993,2.691,0.0,0.223,0.371,0.0,False
2009-03-31 07:30:00+00:00,24.46,95.56909692796717,0.1359601877273422,0.0,0.1099999999999994,-6.3179998,1.537,0.8,0.223,0.371,0.0,False
2009-03-31 08:00:00+00:00,24.32,95.71442796610276,0.1304078513092665,0.0,0.2600000000000015,-5.146000000000015,2.522,0.4,0.223,0.371,0.0,False
2009-03-31 08:30:00+00:00,24.42,95.42376588983156,0.1400853070843519,0.0,0.3599999999999994,-6.4099997,2.09,0.2,0.223,0.371,0.0,False
2009-03-31 09:00:00+00:00,24.46,96.00509004237396,0.1225819429950822,0.0,0.1799999999999997,-8.6599997,2.079,0.0,0.223,0.371,0.0,False
2009-03-31 09:30:00+00:00,24.33,96.29575211864518,0.1127856951725915,0.0,0.4699999999999988,-8.5209996,1.742,0.0,0.223,0.371,0.0,False
2009-03-31 10:00:00+00:00,24.24,94.84244173728916,0.1561945863346959,4.278,5.879999999999999,-1.4719998,2.293,0.0,0.224,0.371,129.42155582464406,False
2009-03-31 10:30:00+00:00,24.45,93.38913135593312,0.202730587158296,27.99,51.81,20.442999999999984,1.745,0.0,0.224,0.371,305.2629835399184,False
2009-03-31 11:00:00+00:00,24.21,95.56909692796717,0.1339480231054629,59.75,120.44,50.06999999999999,2.536,0.0,0.224,0.371,476.0415005911985,False
2009-03-31 11:30:00+00:00,24.14,97.0224073093232,0.089638332801905,149.5,300.64,114.628,2.018,0.0,0.224,0.372,638.8338284349225,False
2009-03-31 12:00:00+00:00,24.35,97.16773834745878,0.086338672233537,188.6,387.24,153.04999999999995,0.931,0.0,0.224,0.372,790.8533913980377,False
2009-03-31 12:30:00+00:00,24.71,96.29575211864518,0.1153669340410105,265.9,546.34,224.712,1.361,0.0,0.224,0.372,929.498015498288,False
2009-03-31 13:00:00+00:00,24.99,93.53446239406873,0.2047420495365408,275.5,571.04,233.90000000000003,1.815,0.0,0.224,0.372,1052.394470783128,False
2009-03-31 13:30:00+00:00,25.37,91.35449682203463,0.2800048930596269,466.3,966.64,408.7500000000001,1.559,0.2,0.223,0.373,1157.4390947406318,False
2009-03-31 14:00:00+00:00,25.98,88.44787605932258,0.3878470563591041,237.3,485.74,208.48,1.612,0.0,0.223,0.373,1242.8338014173469,False
2009-03-31 14:30:00+00:00,25.31,92.37181408898388,0.2461815986923715,287.2,602.14,256.086,2.732,0.4,0.223,0.373,1307.116859863129,False
2009-03-31 15:00:00+00:00,25.75,91.35449682203463,0.2863568125872863,678.0,1336.64,596.511,3.16,0.0,0.223,0.374,1349.187915058262,False
2009-03-31 15:30:00+00:00,24.79,90.33717955508544,0.3023779544452548,123.3,274.54,106.966,4.033,4.0,0.224,0.374,1368.3268230319686,False
2009-03-31 16:00:00+00:00,24.3,93.2438003177975,0.2053427017061609,190.0,434.44,169.80399999999992,1.939,0.8,0.263,0.374,1364.2059777664304,False
2009-03-31 16:30:00+00:00,25.07,95.27843485169592,0.1502271546725227,254.5,569.24,231.98099999999988,0.519,0.0,0.265,0.374,1336.8959188837205,False
2009-03-31 17:00:00+00:00,25.17,94.98777277542474,0.1604228862368673,250.0,540.4399999999999,222.721,2.313,0.0,0.259,0.374,1286.8641241286336,False
2009-03-31 17:30:00+00:00,25.03,94.98777277542474,0.159097499448613,205.8,447.44,180.6740000000001,2.326,1.0,0.254,0.375,1214.967007318672,False
2009-03-31 18:00:00+00:00,25.13,93.53446239406873,0.2064482605024084,231.0,491.14,199.86099999999996,3.156,0.0,0.25,0.375,1122.4352587368796,False
2009-03-31 18:30:00+00:00,25.42,91.64515889830588,0.271392060657097,502.4,1081.64,431.7,2.629,0.0,0.249,0.375,1010.852778903078,False
2009-03-31 19:00:00+00:00,26.35,84.23327595339008,0.5409759162425009,772.0,1611.64,673.0699999999999,2.884,0.0,0.247,0.375,882.1295663233087,False
2009-03-31 19:30:00+00:00,26.97,80.6,0.6902208545425791,517.6,1073.64,443.34,2.332,0.0,0.244,0.375,738.4690233091628,False
2009-03-31 20:00:00+00:00,26.39,82.77996557203404,0.592228148934454,302.5,621.34,246.6,3.495,0.0,0.242,0.375,582.3302395066684,False
2009-03-31 20:30:00+00:00,25.95,82.77996557203404,0.577120064533447,151.4,309.94,109.673,4.226,0.0,0.24,0.375,416.38589874194207,False
2009-03-31 21:00:00+00:00,25.59,86.55857256355974,0.4410263676993566,98.6,203.54,52.11699999999996,3.056,0.0,0.238,0.375,243.47652970865423,False
2009-03-31 21:30:00+00:00,25.22,91.06383474576344,0.2868616661807572,22.48,44.05,-12.535999,2.558,0.0,0.236,0.375,66.56188360532089,False
2009-03-31 22:00:00+00:00,24.97,93.6797934322043,0.1999026025183377,0.371,0.9699999999999988,-16.78000000000003,2.589,0.0,0.235,0.375,0.0,False
2009-03-31 22:30:00+00:00,24.82,94.69711069915353,0.1662389387103667,0.0,0.5,-22.536999999999978,2.279,0.0,0.233,0.375,0.0,False
2009-03-31 23:00:00+00:00,24.72,95.13310381356034,0.1516671694841906,0.0,0.0,-25.995000000000005,2.061,0.0,0.232,0.375,0.0,False
2009-03-31 23:30:00+00:00,24.66,95.27843485169592,0.1466141963809077,0.0,0.6500000000000021,-6.584000000000003,1.913,0.4,0.231,0.375,0.0,False
2009-04-01 00:00:00+00:00,24.58,96.15042108050956,0.1189696265581675,0.464,0.9200000000000016,-4.0449996,2.45,0.0,0.23,0.375,0.0,False
2009-04-01 00:30:00+00:00,24.08,96.29575211864518,0.111114684219911,0.0,0.3300000000000018,-8.91500000000002,2.468,0.0,0.229,0.375,0.0,False
2009-04-01 01:00:00+00:00,23.79,96.8770762711876,0.092065265961247,0.0,0.2300000000000004,-9.653999999999996,1.111,0.0,0.228,0.376,0.0,False
2009-04-01 01:30:00+00:00,23.78,97.45840042373,0.0748826728088849,0.0,0.3399999999999998,-8.926000000000045,0.521,0.0,0.228,0.375,0.0,False
2009-04-01 02:00:00+00:00,23.86,97.6037314618656,0.0709399516210754,0.0,0.9000000000000021,-5.425000000000011,0.756,0.4,0.227,0.376,0.0,False
2009-04-01 02:30:00+00:00,23.76,97.74906250000122,0.0662395121357604,0.0,0.8599999999999994,-3.1179999,0.506,0.6,0.226,0.376,0.0,False
2009-04-01 03:00:00+00:00,23.72,97.47337266355254,0.0741743203445883,0.0,0.7300000000000004,-3.2930000000000064,0.73,0.2,0.226,0.376,0.0,False
2009-04-01 03:30:00+00:00,23.48,97.9733399532722,0.0586459510231498,0.0,0.4800000000000004,-6.6529996,1.347,0.2,0.225,0.376,0.0,False
2009-04-01 04:00:00+00:00,23.37,98.34831542056192,0.0474802480511917,0.0,0.9699999999999988,-7.706000000000017,1.052,0.0,0.225,0.376,0.0,False
2009-04-01 04:30:00+00:00,23.35,98.59829906542176,0.0402456449359688,0.0,1.0199999999999996,-7.5669995,0.775,0.0,0.225,0.376,0.0,False
2009-04-01 05:00:00+00:00,23.38,98.72329088785166,0.0367230681030053,0.0,0.6999999999999993,-9.0249998,1.153,0.0,0.225,0.376,0.0,False
2009-04-01 05:30:00+00:00,23.42,98.84828271028157,0.0332075782052102,0.0,1.120000000000001,-8.91500000000002,1.085,0.0,0.225,0.376,0.0,False
2009-04-01 06:00:00+00:00,23.31,98.84828271028157,0.0329886448061179,0.0,0.5700000000000003,-9.284000000000049,0.833,0.0,0.224,0.376,0.0,False
2009-04-01 06:30:00+00:00,23.24,98.9732745327115,0.0292848780868604,0.0,1.2699999999999996,-8.768000000000029,0.671,0.0,0.224,0.376,0.0,False
2009-04-01 07:00:00+00:00,23.24,99.0982663551414,0.0257197865425928,0.0,0.9000000000000021,-5.622000000000014,1.082,0.0,0.224,0.376,0.0,False
2009-04-01 07:30:00+00:00,23.22,99.0982663551414,0.0256888370792785,0.0,0.9600000000000009,-3.6619998,0.888,0.0,0.224,0.376,0.0,False
2009-04-01 08:00:00+00:00,23.28,99.22325817757132,0.0222080966635313,0.0,0.2899999999999991,-6.2599993,1.068,0.2,0.223,0.376,0.0,False
2009-04-01 08:30:00+00:00,23.2,99.22325817757132,0.0221014035972891,0.0,0.5300000000000011,-9.7479999,1.131,0.0,0.223,0.376,0.0,False
2009-04-01 09:00:00+00:00,23.4,99.34825000000124,0.0187693936588401,0.0,0.6799999999999997,-11.199000000000012,0.778,0.0,0.223,0.376,0.0,False
2009-04-01 09:30:00+00:00,23.58,99.22325817757132,0.0226121430893939,0.0,0.6700000000000017,-10.406999999999982,0.847,0.0,0.222,0.376,0.0,False
2009-04-01 10:00:00+00:00,23.55,99.22325817757132,0.0225714565587264,17.34,34.71,2.0439993,0.655,0.0,0.222,0.376,133.65907000144665,False
2009-04-01 10:30:00+00:00,23.51,99.0982663551414,0.0261407477736152,78.6,156.54000000000002,52.81299999999999,0.526,0.0,0.222,0.376,309.23137710728287,False
2009-04-01 11:00:00+00:00,23.67,99.0982663551414,0.0263929862830431,166.9,349.54,111.582,0.623,0.0,0.221,0.376,479.6872487034967,False
2009-04-01 11:30:00+00:00,24.3,98.9732745327115,0.0312054988426291,248.1,523.14,183.86999999999995,0.363,0.0,0.221,0.376,642.1089360973657,False
2009-04-01 12:00:00+00:00,24.57,98.223323598132,0.0548747697585682,220.9,453.84,178.68999999999994,1.268,0.0,0.221,0.376,793.7162147533589,False
2009-04-01 12:30:00+00:00,25.0,96.72342172897308,0.1038198825530473,240.8,503.74,200.3700000000001,0.993,0.0,0.221,0.376,931.9139742799878,False
2009-04-01 13:00:00+00:00,25.48,94.72355257009448,0.1720046423417833,212.5,450.64,182.91000000000005,0.763,0.0,0.22,0.376,1054.33663974589,False
2009-04-01 13:30:00+00:00,26.16,89.59888785046807,0.3529176926977166,441.8,919.64,383.6,1.923,0.0,0.22,0.376,1158.8886639514783,False
2009-04-01 14:00:00+00:00,26.7,83.22430490654254,0.5875136900225686,573.7,1163.64,503.30000000000007,3.017,0.0,0.22,0.376,1243.780397538404,False
2009-04-01 14:30:00+00:00,27.32,77.97464836448623,0.7997691976527559,902.0,1814.64,794.2099999999999,3.06,0.0,0.219,0.376,1307.558722937552,False
2009-04-01 15:00:00+00:00,27.64,74.09990186915894,0.9581143681457738,932.0,1885.64,821.7800000000002,3.051,0.0,0.219,0.376,1349.131927786149,False
2009-04-01 15:30:00+00:00,27.95,73.5999345794393,0.9943116615614804,782.0,1479.64,691.1399999999999,3.176,0.0,0.218,0.376,1367.788392049344,False
2009-04-01 16:00:00+00:00,27.66,74.34988551401877,0.949968443213952,454.3,891.64,391.97,3.515,0.0,0.217,0.376,1363.2087689746024,False
2009-04-01 16:30:00+00:00,27.82,73.22495911214955,1.0008718054827452,676.6,1380.64,594.19,2.822,0.0,0.217,0.376,1335.471451375718,False
2009-04-01 17:00:00+00:00,28.23,72.97497546728974,1.0344588135696824,553.0,1099.64,479.69000000000005,2.689,0.0,0.216,0.376,1285.0512296802451,False
2009-04-01 17:30:00+00:00,28.12,72.6,1.0421685703442731,695.5,1405.64,605.2199999999998,4.147,0.0,0.216,0.376,1212.8111647131848,False
2009-04-01 18:00:00+00:00,27.54,75.84978738317773,0.8882107436416944,396.9,801.64,342.77000000000004,4.499,0.0,0.215,0.376,1119.987814335036,False
2009-04-01 18:30:00+00:00,26.68,83.47428855140237,0.5780823354735317,428.8,882.64,364.25999999999993,4.412,0.0,0.215,0.376,1008.1700668167484,False
2009-04-01 19:00:00+00:00,26.87,80.72446845794428,0.681801371816578,375.5,769.64,315.9800000000001,3.662,0.0,0.214,0.376,879.2719432692097,False
2009-04-01 19:30:00+00:00,26.54,83.97425584112202,0.5560192754948177,188.5,390.64,147.03699999999992,2.75,0.0,0.214,0.376,735.4998346787037,False
2009-04-01 20:00:00+00:00,26.29,86.84906775701,0.4496395676050153,97.7,204.84,70.85899999999998,2.73,0.0,0.213,0.376,579.3147343638796,False
2009-04-01 20:30:00+00:00,25.85,88.72394509345868,0.3756928671811504,29.68,65.44,11.515999999999964,2.872,0.0,0.213,0.376,413.3901123348382,False
2009-04-01 21:00:00+00:00,25.11,90.8488060747672,0.2918567356814989,11.68,23.47,0.7150000000000318,3.492,0.6,0.213,0.376,240.56615263326827,False
2009-04-01 21:30:00+00:00,24.58,94.59856074766456,0.1669292211346677,4.022,6.350000000000001,-4.0219999,3.152,0.2,0.213,0.376,63.80113698862655,False
2009-04-01 22:00:00+00:00,24.41,96.09846261682353,0.1193606794158755,0.0,1.0700000000000005,-4.7289998,2.71,1.2,0.213,0.376,0.0,False
2009-04-01 22:30:00+00:00,24.2,96.59842990654316,0.1027694851216501,0.0,0.370000000000001,-3.951999999999998,2.271,1.6,0.212,0.376,0.0,False
2009-04-01 23:00:00+00:00,24.2,97.0983971962628,0.0876642897176245,0.0,3.0,-4.6359997,2.553,0.6,0.213,0.376,0.0,False
2009-04-01 23:30:00+00:00,24.32,97.59836448598244,0.0730805886667692,0.0,4.120000000000001,-5.39100000000002,1.328,0.0,0.215,0.376,0.0,False
2009-04-02 00:00:00+00:00,24.38,97.59836448598244,0.0733425400850672,0.0,3.379999999999999,-8.497000000000014,1.313,0.0,0.218,0.376,0.0,False
2009-04-02 00:30:00+00:00,24.48,97.34838084112263,0.0814606928778988,0.0,2.68,-12.38900000000001,2.523,0.0,0.221,0.376,0.0,False
2009-04-02 01:00:00+00:00,24.56,96.84841355140298,0.0972825813319551,0.707,3.080000000000002,-6.850999999999999,2.201,0.0,0.223,0.376,0.0,False
2009-04-02 01:30:00+00:00,24.68,96.47343808411324,0.1096372478128642,0.545,2.719999999999999,-5.5639996,2.32,0.0,0.224,0.376,0.0,False
2009-04-02 02:00:00+00:00,24.69,95.72348714953375,0.13303154891474,0.22,2.400000000000002,-7.8479996,2.388,0.4,0.224,0.376,0.0,False
2009-04-02 02:30:00+00:00,24.67,95.59849532710386,0.1367569803993487,0.0,2.219999999999999,-4.533000000000016,3.43,0.6,0.225,0.376,0.0,False
2009-04-02 03:00:00+00:00,24.55,95.91441149068436,0.1260381289424144,0.0,2.3200000000000003,-4.197000000000003,3.682,1.4,0.225,0.376,0.0,False
2009-04-02 03:30:00+00:00,24.52,96.04760869565332,0.1217114723150441,0.046,2.7600000000000016,-4.336000000000013,3.637,0.2,0.229,0.376,0.0,False
