TIMESTAMP,ta,rh,sw_in,netrad,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad,interpolated
1998-07-09 18:00:00+00:00,19.9,58.505,53.78,-0.93075,1.51325,0.08,0.2494333333333331,0.2821125,113.69092,0.9658114486902872,279.1036975030919,False
1998-07-09 18:30:00+00:00,18.985,63.48,46.375,-10.07675,1.225,0.01,0.2494499999999997,0.28210625,98.03675,0.803000637191984,203.5479998574941,False
1998-07-09 19:00:00+00:00,18.12,67.285,26.1275,-32.32,0.90675,0.01,0.2494666666666664,0.2821000000000001,55.23353499999999,0.6814062635741456,131.96019069116002,False
1998-07-09 19:30:00+00:00,17.57,67.905,15.175,-42.572500000000005,1.1404999999999998,0.0,0.249483333333333,0.2820937500000001,32.07995,0.6457342427046528,65.56491109981606,False
1998-07-09 20:00:00+00:00,17.04,70.7475,9.405,-41.335,1.2102499999999998,0.0,0.2494999999999997,0.2820875000000001,19.88217,0.5691429445802301,5.497975103077445,False
1998-07-09 20:30:00+00:00,16.39,72.825,1.1585,-48.510000000000005,0.95275,0.0,0.2495166666666664,0.2820812500000001,2.449069,0.5073289015124718,0.0,False
1998-07-09 21:00:00+00:00,15.6425,77.125,0.0085,-44.3275,0.4549999999999999,0.0,0.249533333333333,0.2820750000000001,0.017969,0.4071333589760402,0.0,False
1998-07-09 21:30:00+00:00,15.2125,77.9,0.0,-42.2375,0.728,0.0,0.2495499999999997,0.2820687500000001,0.0,0.3826293185580035,0.0,False
1998-07-09 22:00:00+00:00,14.65,79.6,0.0,-38.3725,0.78075,0.0,0.2495666666666663,0.2820625000000001,0.0,0.3406194857158681,0.0,False
1998-07-09 22:30:00+00:00,14.365,79.8,0.0,-33.865,0.5914999999999999,0.0,0.249583333333333,0.2820562500000001,0.0,0.3311198246044711,0.0,False
1998-07-09 23:00:00+00:00,13.8675,82.25,0.0,-29.345,0.70575,0.0,0.2495999999999996,0.2820500000000001,0.0,0.2817173272699204,0.0,False
1998-07-09 23:30:00+00:00,13.7175,82.775,0.0,-28.17,0.7969999999999999,0.0,0.2496166666666663,0.2820437500000001,0.0,0.2707301820226453,0.0,False
1998-07-10 00:00:00+00:00,13.78,82.05,0.0,-24.2225,0.6819999999999999,0.0,0.2496333333333329,0.2820375000000001,0.0,0.2832750030826358,0.0,False
1998-07-10 00:30:00+00:00,13.55,83.425,0.0,-25.3025,0.5875,0.0,0.2496499999999996,0.2820312500000001,0.0,0.2576871452630744,0.0,False
1998-07-10 01:00:00+00:00,13.235,85.7,0.0,-23.5,0.54575,0.0,0.2496666666666662,0.2820250000000001,0.0,0.2177946365659442,0.0,False
1998-07-10 01:30:00+00:00,13.0325,87.525,0.103,-23.04,0.762,0.0,0.2496833333333329,0.2820187500000001,0.2177419999999999,0.1874995398583195,0.0,False
1998-07-10 02:00:00+00:00,13.12,88.30000000000001,2.996,-18.6725,0.836,0.0,0.2496999999999995,0.2820125000000001,6.333543999999999,0.1768609207439033,0.483378980804754,False
1998-07-10 02:30:00+00:00,13.165,88.775,8.4575,-13.175,0.7675000000000001,0.0,0.2497166666666662,0.2820062500000002,17.879154999999997,0.1701807322770341,60.31999303868351,False
1998-07-10 03:00:00+00:00,13.1675,89.8,23.8675,0.8209999999999997,0.5805,0.0,0.2497333333333328,0.2820000000000002,50.455895,0.1546661223931506,126.53592286949932,False
1998-07-10 03:30:00+00:00,13.3475,89.9,42.8,17.779,0.4982499999999999,0.0,0.2497499999999995,0.2819937500000001,90.4792,0.1549614685192879,197.99842262911832,False
1998-07-10 04:00:00+00:00,13.6,90.15,76.2525,51.38249999999999,0.6095,0.0,0.2497666666666661,0.2819875000000001,161.19778499999998,0.1536351237974581,273.48499344728987,False
1998-07-10 04:30:00+00:00,13.8325,90.425,67.055,52.71,0.664,0.0,0.2497833333333328,0.2819812500000002,141.75427000000002,0.1516231912723669,351.7042965094838,False
1998-07-10 05:00:00+00:00,13.915,91.55,74.5525,57.3025,0.7789999999999999,0.0,0.2497999999999994,0.2819750000000002,157.60398499999997,0.1345280351743598,431.31824379516826,False
1998-07-10 05:30:00+00:00,14.7675,89.675,263.55,252.995,0.82325,0.0,0.2498166666666661,0.2819687500000002,557.1447,0.1737098965556674,510.9648885700095,False
1998-07-10 06:00:00+00:00,16.03,86.625,262.725,264.55,1.113,0.0,0.2498333333333327,0.2819625000000002,555.40065,0.244027442863688,589.2817240477184,False
1998-07-10 06:30:00+00:00,15.945,87.69999999999999,137.575,126.125,1.57625,0.0,0.2498499999999994,0.2819562500000002,290.83354999999995,0.2231981292918726,664.9289916541953,False
1998-07-10 07:00:00+00:00,16.127499999999998,87.775,182.2,173.72500000000002,1.28375,0.0,0.249866666666666,0.2819500000000002,385.17079999999993,0.2244389295495754,736.6126001618288,False
1998-07-10 07:30:00+00:00,15.5,91.375,53.91,44.9425,1.052,0.0,0.2498833333333327,0.2819437500000002,113.96573999999998,0.1521128705014103,803.1062636180993,False
1998-07-10 08:00:00+00:00,15.965,90.95,251.975,233.8,1.1955,0.0,0.2498999999999993,0.2819375000000002,532.67515,0.1644331303192861,863.2724793561065,False
1998-07-10 08:30:00+00:00,17.345,81.2,644.525,553.775,1.99975,0.0,0.249916666666666,0.2819312500000002,1362.5258499999998,0.3729078010557002,916.08198721675,False
1998-07-10 09:00:00+00:00,18.425,76.25,629.85,552.275,2.1195,0.0,0.2499333333333326,0.2819250000000002,1331.5029,0.5042390419082377,960.6313770935996,False
1998-07-10 09:30:00+00:00,17.8075,79.69999999999999,182.7,163.625,1.64625,0.04,0.2499499999999993,0.2819187500000002,386.2278,0.414587561290845,996.1585435875164,False
1998-07-10 10:00:00+00:00,16.6425,88.0,120.2,107.025,1.0045000000000002,0.21,0.2499666666666659,0.2819125000000002,254.1028,0.2276568314947144,1022.0557233870396,False
1998-07-10 10:30:00+00:00,15.9125,91.775,151.175,126.69,1.23475,0.26,0.2499833333333326,0.2819062500000002,319.58395,0.1489425493154826,1037.8798923422792,False
1998-07-10 11:00:00+00:00,17.259999999999998,87.9,288.25,264.75,0.631,0.0,0.25,0.2819,609.3605,0.2387229437584165,1043.3603443673258,False
1998-07-10 11:30:00+00:00,16.21,91.55,165.2,138.275,0.9445,0.0,0.2503,0.2822125,349.23279999999994,0.1559526501418137,1038.40332251619,False
1998-07-10 12:00:00+00:00,17.46,88.25,368.025,324.375,0.9205,0.0,0.2506,0.282525,778.0048499999999,0.2347674382307865,1023.0936230053984,False
1998-07-10 12:30:00+00:00,17.655,82.825,277.75,245.25,0.95675,0.0,0.2509,0.2828375,587.1635,0.3474099604407936,997.6931447398716,False
1998-07-10 13:00:00+00:00,17.84,81.2,290.025,240.675,0.7464999999999999,0.0,0.2512,0.28315,613.1128499999999,0.3847398032254781,962.6364091517792,False
1998-07-10 13:30:00+00:00,18.5925,77.625,366.6,322.375,1.214,0.0,0.2515,0.2834625,774.9924,0.4800572819242583,918.5231269907798,False
1998-07-10 14:00:00+00:00,19.1725,72.8,324.1,282.025,1.21025,0.0,0.2518000000000001,0.283775,685.1474000000001,0.6051072964128417,866.1079392218123,False
1998-07-10 14:30:00+00:00,19.3025,74.5,305.075,264.625,0.87025,0.0,0.2521000000000001,0.2840875,644.92855,0.5719002090123688,806.2875075292067,False
1998-07-10 15:00:00+00:00,19.4025,71.355,228.075,195.55,0.8792500000000001,0.0,0.2524,0.2844,482.15055,0.6464449043604106,740.0851752662395,False
1998-07-10 15:30:00+00:00,19.0375,71.29249999999999,172.75,136.05,1.10675,0.0,0.2527000000000001,0.2847125,365.1935,0.633290823020985,668.6334612519006,False
1998-07-10 16:00:00+00:00,18.455,78.725,212.35,183.375,1.80275,0.0,0.2530000000000001,0.285025,448.9079,0.4525421921098767,593.1546858903719,False
1998-07-10 16:30:00+00:00,17.6725,82.65,91.0,72.935,1.60675,0.0,0.2533000000000001,0.2853375,192.374,0.3513373498210766,514.9400610394099,False
1998-07-10 17:00:00+00:00,17.302500000000002,85.075,74.925,57.1975,1.2995,0.0,0.2536000000000001,0.28565,158.39145,0.2952505683329055,435.32760133491047,False
1998-07-10 17:30:00+00:00,16.8075,87.9,45.1525,35.485,1.4735,0.02,0.2539000000000001,0.2859625,95.452385,0.2319733071453544,355.6792348406826,False
1998-07-10 18:00:00+00:00,15.6925,93.55,23.42,17.39,1.769,0.1,0.2542000000000001,0.286275,49.50988,0.1151666577300461,277.35750459017106,False
1998-07-10 18:30:00+00:00,14.415,97.225,9.3395,8.030999999999999,1.69375,0.33,0.2545000000000001,0.2865875,19.743703,0.0456354780252053,201.7022595859279,False
1998-07-10 19:00:00+00:00,13.864999999999998,98.425,4.42925,3.23975,1.60425,0.02,0.2548000000000002,0.2869,9.3634345,0.024993390396233,130.00773400357005,False
1998-07-10 19:30:00+00:00,13.665,98.975,1.4075,0.58375,1.6395,0.13,0.2551000000000002,0.2872125,2.975455,0.0160552430000283,63.50040670650585,False
1998-07-10 20:00:00+00:00,13.565,99.575,0.4465,0.0,1.78725,0.0,0.2554000000000002,0.287525,0.943901,0.0066138254251647,3.318019829408104,False
1998-07-10 20:30:00+00:00,13.535,99.7,0.03425,-0.5835,1.55925,0.0,0.2557000000000002,0.2878375,0.0724045,0.0046594627104499,0.0,False
1998-07-10 21:00:00+00:00,13.45,99.7,0.0,-1.055,1.60525,0.0,0.2560000000000002,0.28815,0.0,0.0046337075835812,0.0,False
1998-07-10 21:30:00+00:00,13.485,99.7,0.0,-1.3904999999999998,0.94625,0.01,0.2563000000000002,0.2884625,0.0,0.004644297489854,0.0,False
1998-07-10 22:00:00+00:00,13.52,99.7,0.0,-1.527,0.747,0.44,0.2566000000000003,0.288775,0.0,0.0046549085953385,0.0,False
1998-07-10 22:30:00+00:00,13.565,99.775,0.0,-1.4522499999999998,0.83225,0.23,0.2569000000000002,0.2890875,0.0,0.003501436989793,0.0,False
1998-07-10 23:00:00+00:00,13.615,99.9,0.0,-1.5395,1.264,0.01,0.2572000000000002,0.2894,0.0,0.0015612724380218,0.0,False
1998-07-10 23:30:00+00:00,13.58,99.9,0.0,-1.5147499999999998,1.05,0.32,0.2575000000000003,0.2897125,0.0,0.0015577161620772,0.0,False
1998-07-11 00:00:00+00:00,13.4675,99.95,0.0,-1.912,1.0804999999999998,0.5,0.2578000000000003,0.290025,0.0,0.0007731666481773326,0.0,False
1998-07-11 00:30:00+00:00,13.415,100.0,0.0,-1.97375,1.10575,0.15,0.2581000000000003,0.2903375,0.0,0.0,0.0,False
1998-07-11 01:00:00+00:00,13.3975,100.0,0.0,-0.81925,0.9255,0.01,0.2584000000000003,0.29065,0.0,0.0,0.0,False
1998-07-11 01:30:00+00:00,13.3,100.0,0.0,-0.44675,0.95975,0.01,0.2587000000000003,0.2909625,0.0,0.0,0.0,False
1998-07-11 02:00:00+00:00,13.135,100.0,0.12,-0.07425,0.98275,0.0,0.2590000000000003,0.291275,0.2536799999999999,0.0,0.0,False
1998-07-11 02:30:00+00:00,13.12,100.0,2.97875,1.98675,0.70825,0.0,0.2593000000000003,0.2915875,6.2970775,0.0,57.02985547327554,False
1998-07-11 03:00:00+00:00,13.15,100.0,18.81,15.767500000000002,1.031,0.0,0.2596000000000004,0.2919,39.76434,0.0,123.2611858350072,False
1998-07-11 03:30:00+00:00,13.3475,100.0,34.1175,32.4275,0.67975,0.0,0.2599000000000003,0.2922125,72.12439499999999,0.0,194.75438906965525,False
1998-07-11 04:00:00+00:00,13.5325,100.0,64.89500000000001,58.7525,0.75375,0.0,0.2602000000000004,0.292525,137.18803000000003,0.0,270.2864288586727,False
1998-07-11 04:30:00+00:00,13.5025,100.0,36.81,36.54,0.908,0.0,0.2605000000000004,0.2928375,77.81634,0.0,348.5651756293788,False
1998-07-11 05:00:00+00:00,13.55,100.0,31.9925,32.1175,0.749,0.0,0.2608000000000004,0.29315,67.632145,0.0,428.2515110407732,False
1998-07-11 05:30:00+00:00,13.7175,100.0,66.67750000000001,64.57249999999999,0.89625,0.0,0.2611000000000004,0.2934625,140.95623500000002,0.0,507.9822363303461,False
1998-07-11 06:00:00+00:00,14.0175,100.0,78.5,74.58500000000001,0.87975,0.0,0.2614000000000004,0.293775,165.94899999999998,0.0,586.3933926282307,False
1998-07-11 06:30:00+00:00,14.1475,100.0,56.0825,54.205,0.60725,0.0,0.2617000000000004,0.2940875,118.55840499999998,0.0,662.1435942969279,False
1998-07-11 07:00:00+00:00,14.2625,100.0,47.815,46.7775,0.58225,0.03,0.2620000000000004,0.2944,101.08091,0.0,733.936976131536,False
1998-07-11 07:30:00+00:00,14.4275,100.0,76.13499999999999,78.275,0.614,0.36,0.2623000000000005,0.2947125,160.94938999999997,0.0,800.5453618604749,False
1998-07-11 08:00:00+00:00,14.6475,100.0,97.15,98.7,0.923,0.45,0.2626000000000005,0.295025,205.3751,0.0,860.8292747074995,False
1998-07-11 08:30:00+00:00,14.9325,100.0,151.775,149.35000000000002,0.91275,0.21,0.2629000000000004,0.2953375,320.85235,0.0,913.7574305841824,False
1998-07-11 09:00:00+00:00,15.1125,100.0,94.65,77.515,0.67525,1.71,0.2632000000000005,0.29565,200.0901,0.0,958.4243804393436,False
1998-07-11 09:30:00+00:00,15.4,100.0,152.675,135.375,0.5740000000000001,0.14,0.2635000000000005,0.2959625,322.75495,0.0,994.0659999539628,False
1998-07-11 10:00:00+00:00,16.145,100.0,626.525,606.125,1.0195,0.49,0.2638000000000005,0.296275,1324.47385,0.0,1020.072561595356,False
1998-07-11 10:30:00+00:00,16.2975,100.0,177.675,171.9,0.756,0.0,0.2641000000000005,0.2965875,375.60495,0.0,1035.9991654028506,False
1998-07-11 11:00:00+00:00,16.2275,100.0,217.6,208.925,0.75625,0.0,0.2644,0.2969,460.0064,0.0,1041.5733500613208,False
1998-07-11 11:30:00+00:00,16.677500000000002,100.0,368.775,360.95,1.0795,0.0,0.26480625,0.29733125,779.59035,0.0,1036.699754055811,False
1998-07-11 12:00:00+00:00,16.9775,100.0,383.925,369.3,1.749,0.0,0.2652124999999999,0.2977625,811.61745,0.0,1021.4617471648784,False
1998-07-11 12:30:00+00:00,17.060000000000002,100.0,581.125,531.7750000000001,1.56175,0.0,0.2656187499999999,0.29819375,1228.49825,0.0,996.1200043789288,False
1998-07-11 13:00:00+00:00,17.322499999999998,100.0,531.35,488.05,1.7885,0.0,0.2660249999999999,0.298625,1123.2739,0.0,961.1080466360607,False
1998-07-11 13:30:00+00:00,17.055,100.0,327.35,282.475,2.058,0.0,0.2664312499999999,0.29905625,692.0179,0.0,917.0248246570068,False
1998-07-11 14:00:00+00:00,17.355,100.0,584.5999999999999,518.75,2.009,0.0,0.2668374999999999,0.2994875,1235.8443999999995,0.0,864.6244727449061,False
1998-07-11 14:30:00+00:00,17.52,100.0,267.0,253.725,1.8905,0.13,0.2672437499999999,0.29991875,564.438,0.0,804.8034078296234,False
1998-07-11 15:00:00+00:00,17.69,93.975,198.15,167.805,2.5165,0.13,0.2676499999999999,0.30035,418.8890999999999,0.1221409091817898,738.5849944517893,False
1998-07-11 15:30:00+00:00,16.9225,93.4,127.65,109.33,2.1605,0.24,0.2680562499999999,0.30078125,269.8521,0.1274578196334957,667.1020380218816,False
1998-07-11 16:00:00+00:00,16.97,90.575,148.75,121.225,1.88675,0.04,0.2684624999999999,0.3012125,314.4575,0.1825628344438022,591.5774058420045,False
1998-07-11 16:30:00+00:00,17.155,87.525,175.8,143.225,2.0785,0.0,0.2688687499999999,0.30164375,371.6412,0.2444910495529027,513.3031074070698,False
1998-07-11 17:00:00+00:00,16.939999999999998,88.0,100.125,66.94749999999999,1.649,0.0,0.2692749999999998,0.302075,211.66425,0.2319988957835315,433.618191859945,False
1998-07-11 17:30:00+00:00,17.009999999999998,86.625,134.45,95.075,2.45625,0.0,0.2696812499999998,0.30250625,284.2273,0.2597324907943069,353.88584071065014,False
1998-07-11 18:00:00+00:00,16.307499999999997,88.95,77.005,34.8725,1.8555,0.0,0.2700874999999998,0.3029374999999999,162.78857,0.2052101721088984,275.47004769706564,False
1998-07-11 18:30:00+00:00,15.74,89.625,66.375,28.3675,1.97925,0.0,0.2704937499999998,0.3033687499999999,140.31674999999998,0.1858131852969992,199.71228472794184,False
1998-07-11 19:00:00+00:00,15.1775,90.25,39.2375,-2.558,1.9915,0.0,0.2708999999999998,0.3038,82.94807499999999,0.1684274477086802,127.90855308767397,False
1998-07-11 19:30:00+00:00,14.5125,92.125,17.555,-36.39,1.55525,0.0,0.2713062499999997,0.30423125,37.11127,0.1303256406315251,61.287212492139794,False
1998-07-11 20:00:00+00:00,13.9825,93.175,4.780749999999999,-30.3525,1.36525,0.0,0.2717124999999997,0.3046625,10.106505499999995,0.1091348197967171,0.9879672785897496,False
1998-07-11 20:30:00+00:00,13.785,93.325,1.41625,-31.3825,1.31125,0.0,0.2721187499999997,0.30509375,2.9939525,0.1053746972881115,0.0,False
1998-07-11 21:00:00+00:00,13.4325,93.25,0.0085,-22.4825,1.3215,0.0,0.2725249999999997,0.305525,0.017969,0.1041394628005051,0.0,False
1998-07-11 21:30:00+00:00,13.2025,92.65,0.0,-16.685000000000002,1.64275,0.0,0.2729312499999997,0.30595625,0.0,0.1117058809005366,0.0,False
1998-07-11 22:00:00+00:00,13.085,93.35,0.0,-14.4625,1.4375,0.0,0.2733374999999997,0.3063875,0.0,0.1002936251187702,0.0,False
1998-07-11 22:30:00+00:00,12.9675,93.725,0.0,-10.5025,1.40075,0.0,0.2737437499999997,0.30681875,0.0,0.0939128945115406,0.0,False
1998-07-11 23:00:00+00:00,12.63,94.1,0.0,-15.4675,1.53875,0.0,0.2741499999999996,0.3072499999999999,0.0,0.0863677615570512,0.0,False
1998-07-11 23:30:00+00:00,12.58,94.25,0.0,-7.7715,1.5525,0.0,0.2745562499999996,0.3076812499999999,0.0,0.0838960055786126,0.0,False
1998-07-12 00:00:00+00:00,12.685,94.675,0.0,-4.991,1.50625,0.0,0.2749624999999996,0.3081124999999999,0.0,0.0782325401036586,0.0,False
1998-07-12 00:30:00+00:00,12.72,95.35,0.0,-4.29575,1.61775,0.02,0.2753687499999996,0.3085437499999999,0.0,0.0684728387012291,0.0,False
1998-07-12 01:00:00+00:00,12.6325,96.7,0.0,-5.78575,1.51075,0.07,0.2757749999999996,0.308975,0.0,0.0483153230390751,0.0,False
1998-07-12 01:30:00+00:00,12.615,98.15,0.0,-2.52025,1.442,0.21,0.2761812499999996,0.30940625,0.0,0.0270547532535899,0.0,False
1998-07-12 02:00:00+00:00,12.8,98.925,0.017,-0.8195,1.505,0.04,0.2765874999999996,0.3098375,0.035938,0.0159130314604916,0.0,False
1998-07-12 02:30:00+00:00,12.9675,99.575,1.5972499999999998,0.48425,1.62675,0.09,0.2769937499999996,0.31026875,3.3765864999999997,0.0063606342896262,53.655717111137584,False
1998-07-12 03:00:00+00:00,13.185,99.9,6.49125,3.626,1.63425,0.93,0.2773999999999995,0.3107,13.7225025,0.0015180703478118,119.91022113661754,False
1998-07-12 03:30:00+00:00,13.4,100.0,12.97,10.03,1.88925,0.59,0.2778062499999995,0.3111312499999999,27.41858,0.0,191.4412284880804,False
1998-07-12 04:00:00+00:00,13.6,100.0,6.8195,5.562749999999999,1.6865,0.09,0.2782124999999995,0.3115624999999999,14.416422999999998,0.0,267.02504346210435,False
1998-07-12 04:30:00+00:00,13.7325,100.0,13.7275,12.565,1.57675,0.85,0.2786187499999995,0.3119937499999999,29.019935,0.0,345.36863735203366,False
1998-07-12 05:00:00+00:00,13.815,100.0,8.595500000000001,7.7475,1.54375,1.03,0.2790249999999995,0.3124249999999999,18.170887,0.0,425.1317685438513,False
1998-07-12 05:30:00+00:00,13.815,100.0,20.635,18.5625,1.96575,2.67,0.2794312499999994,0.3128562499999999,43.62239,0.0,504.94991031659504,False
1998-07-12 06:00:00+00:00,13.85,100.0,17.4375,16.587500000000002,1.96525,0.9,0.2798374999999994,0.3132874999999999,36.862875,0.0,583.4575941167905,False
1998-07-12 06:30:00+00:00,13.95,100.0,40.057500000000005,35.9075,1.4825,5.05,0.2802437499999994,0.3137187499999999,84.681555,0.0,659.3117689682572,False
1998-07-12 07:00:00+00:00,14.0325,100.0,57.6125,55.585,1.74025,1.71,0.2806499999999994,0.3141499999999999,121.792825,0.0,731.2147774019961,False
1998-07-12 07:30:00+00:00,14.2625,100.0,84.64500000000001,81.3175,1.652,0.25,0.2810562499999994,0.31458125,178.93953000000002,0.0,797.9365548505739,False
1998-07-12 08:00:00+00:00,14.5475,100.0,110.45,107.225,1.048,0.0,0.2814624999999994,0.3150125,233.4913,0.0,858.3356727353009,False
1998-07-12 08:30:00+00:00,15.115,100.0,106.65,107.875,1.0175,0.0,0.2818687499999994,0.3154437499999999,225.4581,0.0,911.3788652551466,False
1998-07-12 09:00:00+00:00,15.6125,100.0,181.04,175.72,1.345,0.0,0.2822749999999994,0.3158749999999999,382.71856,0.0,956.1587058255624,False
1998-07-12 09:30:00+00:00,16.41,100.0,367.25,350.95000000000005,1.72775,0.0,0.2826812499999994,0.3163062499999999,776.3665,0.0,991.9091307693382,False
1998-07-12 10:00:00+00:00,16.775,100.0,412.0,391.2,1.897,0.0,0.2830874999999994,0.3167374999999999,870.968,0.0,1018.0185446888208,False
1998-07-12 10:30:00+00:00,17.2275,100.0,485.775,452.65,1.86025,0.0,0.2834937499999993,0.3171687499999999,1026.92835,0.0,1034.040283319307,False
1998-07-12 11:00:00+00:00,17.0925,100.0,457.975,441.225,2.25975,0.0,0.2839,0.3176,968.15915,0.0,1039.7002548693847,False
1998-07-12 11:30:00+00:00,17.645000000000003,99.9,672.3,598.75,1.97225,0.0,0.2840083333333333,0.3176979166666667,1421.2422,0.0020214899749091,1034.9016291221874,False
1998-07-12 12:00:00+00:00,18.055,97.15,595.9749999999999,591.7249999999999,2.01325,0.0,0.2841166666666667,0.3177958333333333,1259.8911499999997,0.0591193559870759,1019.7264940761376,False
1998-07-12 12:30:00+00:00,20.04,72.025,678.025,604.375,1.86475,0.0,0.284225,0.31789375,1433.34485,0.6567982282275695,994.4344517808214,False
1998-07-12 13:00:00+00:00,20.6175,68.4725,700.6,650.35,2.22725,0.0,0.2843333333333334,0.3179916666666666,1481.0684,0.767077994693886,959.4581773857032,False
1998-07-12 13:30:00+00:00,19.87,71.275,335.575,328.075,2.40225,0.0,0.2844416666666667,0.3180895833333332,709.40555,0.6673431828379066,915.3960173706485,False
1998-07-12 14:00:00+00:00,19.4675,71.69999999999999,286.15,264.575,2.475,0.0,0.2845500000000001,0.3181874999999999,604.9210999999999,0.6412460196799397,863.001753578939,False
1998-07-12 14:30:00+00:00,19.685,70.05,439.8,386.125,1.90625,0.0,0.2846583333333334,0.3182854166666665,929.7371999999998,0.6878645059803691,803.1717081591639,False
1998-07-12 15:00:00+00:00,20.485,66.4075,446.475,406.925,2.08525,0.0,0.2847666666666667,0.3183833333333332,943.84815,0.8106716315057745,736.9294100124998,False
1998-07-12 15:30:00+00:00,20.18,68.52250000000001,282.175,258.8,1.55825,0.0,0.2848750000000001,0.3184812499999998,596.51795,0.7454581412961053,665.4080850583154,False
1998-07-12 16:00:00+00:00,19.5,74.39750000000001,128.365,110.515,1.0205,0.0,0.2849833333333334,0.3185791666666665,271.36361,0.5812969748095862,589.8312698600648,False
1998-07-12 16:30:00+00:00,16.855,92.625,20.0975,7.19725,0.65125,0.0,0.2850916666666667,0.3186770833333331,42.486115,0.1418157053370993,511.4918802581466,False
1998-07-12 17:00:00+00:00,16.31,97.75,44.8975,33.07,0.4075,0.0,0.2852000000000001,0.3187749999999998,94.913315,0.0417915368333702,431.73009308756826,False
1998-07-12 17:30:00+00:00,16.5375,97.625,81.85,57.0375,0.66325,0.0,0.2853083333333334,0.3188729166666664,173.03089999999997,0.0447571518322869,351.9104193637628,False
1998-07-12 18:00:00+00:00,16.89,95.75,97.5,64.755,0.88225,0.0,0.2854166666666667,0.3189708333333331,206.115,0.0819060403351042,273.398361152264,False
1998-07-12 18:30:00+00:00,16.8775,94.675,50.56999999999999,24.4425,0.87325,0.0,0.2855250000000001,0.3190687499999997,106.90497999999998,0.1025420769113759,197.5370514605627,False
1998-07-12 19:00:00+00:00,16.612499999999997,94.2,32.2675,9.0275,0.76,0.0,0.2856333333333334,0.3191666666666664,68.213495,0.1098244244245463,125.62427678153075,False
1998-07-12 19:30:00+00:00,16.16,94.575,11.4175,-11.8425,0.61025,0.0,0.2857416666666668,0.319264583333333,24.136595,0.0998044891682373,58.8902753721926,False
1998-07-12 20:00:00+00:00,15.845,95.075,3.16725,-20.98,0.7777499999999999,0.0,0.2858500000000001,0.3193624999999997,6.6955665,0.0888001723334386,0.0,False
1998-07-12 20:30:00+00:00,15.5275,96.675,0.6865,-19.4075,0.9245,0.0,0.2859583333333335,0.3194604166666663,1.451261,0.0587441677408636,0.0,False
1998-07-12 21:00:00+00:00,15.35,97.575,0.0,-23.3525,1.1585,0.0,0.2860666666666668,0.319558333333333,0.0,0.0423580634188199,0.0,False
1998-07-12 21:30:00+00:00,15.03,98.7,0.0,-20.32,1.0015,0.0,0.2861750000000002,0.3196562499999996,0.0,0.0222447843775519,0.0,False
1998-07-12 22:00:00+00:00,14.9275,99.0,0.0,-11.46,1.16675,0.0,0.2862833333333335,0.3197541666666663,0.0,0.0169987331466747,0.0,False
1998-07-12 22:30:00+00:00,14.715,99.125,0.0,-9.61,0.92975,0.0,0.2863916666666669,0.3198520833333329,0.0,0.0146713684687477,0.0,False
1998-07-12 23:00:00+00:00,14.5975,99.525,0.0,-12.65,0.5765,0.0,0.2865000000000002,0.3199499999999995,0.0,0.0079042307562284,0.0,False
1998-07-12 23:30:00+00:00,14.3475,99.6,0.0,-13.63,0.7597499999999999,0.0,0.2866083333333335,0.3200479166666662,0.0,0.0065494018876668,0.0,False
1998-07-13 00:00:00+00:00,14.0325,99.85,0.0,-12.2275,0.863,0.0,0.2867166666666669,0.3201458333333329,0.0,0.0024063681919461,0.0,False
1998-07-13 00:30:00+00:00,13.75,100.0,0.0,-12.8025,0.77225,0.0,0.2868250000000002,0.3202437499999995,0.0,0.0,0.0,False
1998-07-13 01:00:00+00:00,13.515,100.0,0.0,-6.79075,0.99125,0.0,0.2869333333333335,0.3203416666666662,0.0,0.0,0.0,False
1998-07-13 01:30:00+00:00,13.4325,100.0,0.017,-7.90975,0.81925,0.0,0.2870416666666669,0.3204395833333329,0.035938,0.0,0.0,False
1998-07-13 02:00:00+00:00,13.5325,100.0,0.95275,-3.00425,0.6,0.0,0.2871500000000002,0.3205374999999995,2.0141135,0.0,0.0,False
1998-07-13 02:30:00+00:00,13.6325,100.0,4.189,2.34675,0.5505,0.0,0.2872583333333336,0.3206354166666662,8.855546,0.0,50.16393023101747,False
1998-07-13 03:00:00+00:00,13.7825,100.0,13.295,12.008,0.62525,0.0,0.2873666666666669,0.3207333333333328,28.10563,0.0,116.4461209673588,False
1998-07-13 03:30:00+00:00,13.8325,100.0,29.3,28.3325,0.74,0.0,0.2874750000000002,0.3208312499999994,61.9402,0.0,188.01941372354008,False
1998-07-13 04:00:00+00:00,13.85,100.0,36.49,39.295,0.90425,0.0,0.2875833333333336,0.3209291666666661,77.13986,0.0,263.65937630048313,False
1998-07-13 04:30:00+00:00,13.965,100.0,44.95,48.405,0.68325,0.0,0.2876916666666669,0.3210270833333327,95.0243,0.0,342.07200558074965,False
1998-07-13 05:00:00+00:00,14.1475,100.0,63.0925,63.790000000000006,0.831,0.0,0.2878000000000003,0.3211249999999994,133.377545,0.0,421.9158645304534,False
1998-07-13 05:30:00+00:00,13.985,100.0,86.04249999999999,81.94749999999999,1.2625,0.0,0.2879083333333336,0.321222916666666,181.893845,0.0,501.8250306960397,False
