TIMESTAMP,ta,rh,vpd,ppfd_in,netrad,ws,precip,swc_shallow,sw_in,ext_rad,interpolated
2003-05-31 20:00:00+00:00,18.729999999999997,69.45,0.665,155.7,20.634999999999998,2.6185,0.0,0.34457078968317745,73.6461,103.11431865923113,False
2003-05-31 20:30:00+00:00,18.155,72.25,0.58,100.6,0.7410000000000001,2.2445,0.0,0.34577784768372,47.5838,29.07603915784802,False
2003-05-31 21:00:00+00:00,17.515,74.6,0.51,50.21,-11.15,1.6475,0.0,0.3468425672137985,23.74933,0.0,False
2003-05-31 21:30:00+00:00,16.285,78.1,0.41000000000000003,22.8,-14.86,1.113,0.0,0.348204162157666,10.7844,0.0,False
2003-05-31 22:00:00+00:00,15.254999999999999,82.45,0.305,4.7695,-16.515,1.4554999999999998,0.0,0.34915084713002753,2.2559735,0.0,False
2003-05-31 22:30:00+00:00,15.524999999999999,79.6,0.36,0.7444999999999999,-28.39,2.3825000000000003,0.0,0.348879852530094,0.3521485,0.0,False
2003-05-31 23:00:00+00:00,15.905000000000001,75.45,0.445,0.5925,-39.265,3.7595,0.0,0.346951826735593,0.2802524999999999,0.0,False
2003-05-31 23:30:00+00:00,15.585,76.55,0.42000000000000004,0.48,-26.68,2.634,0.0,0.34531958053281797,0.22704000000000002,0.0,False
2003-06-01 00:00:00+00:00,14.809999999999999,81.55000000000001,0.315,0.20750000000000002,-34.035,2.4805,0.0,0.34572637444355503,0.0981475,0.0,False
2003-06-01 00:30:00+00:00,14.19,83.3,0.27,0.12,-46.230000000000004,2.7104999999999997,0.0,0.34696572104394097,0.05676,0.0,False
2003-06-01 01:00:00+00:00,13.555,84.25,0.245,0.10900000000000001,-41.63,1.9895,0.0,0.348762897105639,0.051557,0.0,False
2003-06-01 01:30:00+00:00,13.665,82.65,0.275,0.276,-31.805,2.3949999999999996,0.0,0.3493368357027665,0.13054799999999994,0.0,False
2003-06-01 02:00:00+00:00,13.05,84.3,0.235,0.262,-16.37,1.1075,0.0,0.3491376273419745,0.12392599999999995,0.0,False
2003-06-01 02:30:00+00:00,12.739999999999998,85.6,0.21,0.1635,-12.71,0.4665,0.0,0.3490360837643095,0.0773355,0.0,False
2003-06-01 03:00:00+00:00,12.5,85.05,0.22,0.091,-26.005000000000003,0.5855,0.0,0.34980847066598353,0.043043,0.0,False
2003-06-01 03:30:00+00:00,12.325,83.7,0.235,0.35250000000000004,-26.405,0.852,0.0,0.350106954182444,0.1667325,6.551975350624476,False
2003-06-01 04:00:00+00:00,11.489999999999998,86.05,0.19,1.178,-28.385,1.3290000000000002,0.0,0.350554184198934,0.557194,66.95699451591145,False
2003-06-01 04:30:00+00:00,11.68,85.55000000000001,0.2,7.004,-21.005000000000003,1.1325,0.0,0.34977547738418446,3.3128919999999997,143.6533050547913,False
2003-06-01 05:00:00+00:00,11.754999999999999,86.95,0.18,20.035,-9.475,1.059,0.0,0.3487764573805735,9.476555,225.06374309695076,False
2003-06-01 05:30:00+00:00,12.325,83.9,0.23,44.745,-6.2015,0.702,0.0,0.3477824312373765,21.164385,309.7956399910719,False
2003-06-01 06:00:00+00:00,13.155000000000001,80.19999999999999,0.3,93.65,3.5815,0.773,0.0,0.34599023624897496,44.29644999999999,396.39950843884696,False
2003-06-01 06:30:00+00:00,13.879999999999999,78.05,0.35,147.2,19.65,0.53,0.0,0.344231710894841,69.62559999999999,483.3938385268592,False
2003-06-01 07:00:00+00:00,14.21,77.1,0.375,148.95,26.96,0.677,0.0,0.34192543687904997,70.45335,569.2904415389424,False
2003-06-01 07:30:00+00:00,14.615,73.85,0.435,194.4,14.325,2.498,0.0,0.34049723668345,91.9512,652.6199079988521,False
2003-06-01 08:00:00+00:00,15.495000000000001,67.7,0.5700000000000001,331.25,87.85,3.6395,0.0,0.3386752693022585,156.68124999999998,731.9567444394414,False
2003-06-01 08:30:00+00:00,16.11,64.35,0.655,460.09999999999997,125.7,3.5455,0.0,0.336269268017171,217.6273,805.9437588909763,False
2003-06-01 09:00:00+00:00,17.115000000000002,58.85,0.81,677.65,208.25,4.334,0.0,0.33332615146823297,320.52845,873.3152779338799,False
2003-06-01 09:30:00+00:00,17.665,55.7,0.9,804.3,252.85,4.059,0.0,0.330518623069668,380.4339,932.9187981496186,False
2003-06-01 10:00:00+00:00,18.34,51.6,1.025,1101.5,369.45,4.5809999999999995,0.0,0.3288347419043935,521.0095,983.7347015863578,False
2003-06-01 10:30:00+00:00,19.615000000000002,44.6,1.2650000000000001,1466.0,511.75,4.5875,0.0,0.32342629783236554,693.4179999999999,1024.8936979747855,False
2003-06-01 11:00:00+00:00,19.945,45.849999999999994,1.27,1664.0,584.3,4.468,0.0,0.319443966073076,787.0719999999999,1055.6916953176951,False
2003-06-01 11:30:00+00:00,20.84,41.900000000000006,1.44,1849.5,648.35,4.286,0.0,0.3160404400253095,874.8135,1075.6018444693939,False
2003-06-01 12:00:00+00:00,21.4,33.95,1.69,1789.0,624.0999999999999,5.345000000000001,0.0,0.31696967944656196,846.1969999999999,1084.283551664936,False
2003-06-01 12:30:00+00:00,21.16,33.35,1.68,1890.5,656.35,6.484,0.0,0.3193748971068735,894.2065,1081.5883048278693,False
2003-06-01 13:00:00+00:00,21.38,34.650000000000006,1.67,1976.0,683.9,5.996499999999999,0.0,0.319188781009098,934.6479999999999,1067.5622139910051,False
2003-06-01 13:30:00+00:00,21.740000000000002,36.6,1.6549999999999998,1957.0,668.9000000000001,5.9719999999999995,0.0,0.3205143834574145,925.6610000000001,1042.4452223755313,False
2003-06-01 14:00:00+00:00,21.810000000000002,39.45,1.585,1929.0,651.25,6.0025,0.0,0.3190601465725415,912.417,1006.6670016277944,False
2003-06-01 14:30:00+00:00,21.799999999999997,40.650000000000006,1.56,2075.5,710.8,5.332,0.0,0.3167188361712485,981.7115,960.8396014361384,False
2003-06-01 15:00:00+00:00,21.21,44.099999999999994,1.42,1574.5,519.9,5.147,0.0,0.317973871006502,744.7384999999999,905.7469792718341,False
2003-06-01 15:30:00+00:00,19.785,49.55,1.17,1333.0,417.6,6.293,0.0,0.32276984749723747,630.509,842.3315893687178,False
2003-06-01 16:00:00+00:00,20.185000000000002,49.6,1.1949999999999998,1284.5,416.7,5.664,0.0,0.3236410557355925,607.5685,771.6782603625079,False
2003-06-01 16:30:00+00:00,19.595,52.55,1.085,1138.5,351.05,6.5085,0.0,0.325342263849778,538.5105,694.9956373924979,False
2003-06-01 17:00:00+00:00,19.244999999999997,54.75,1.0150000000000001,722.9,223.54999999999998,5.5235,0.0,0.326633184217912,341.9317,613.595506131951,False
2003-06-01 17:30:00+00:00,16.955,70.0,0.59,253.95,-25.11,4.18,0.0,0.3318531208474425,120.11834999999999,528.8703524461306,False
2003-06-01 18:00:00+00:00,15.3,83.69999999999999,0.28500000000000003,192.8,-13.910499999999999,3.1855,0.4,0.3372460517840285,91.1944,442.2695415590963,False
2003-06-01 18:30:00+00:00,14.940000000000001,83.5,0.28,238.95,-42.855000000000004,4.4025,0.0,0.3404080660407425,113.02335,355.2745242254599,False
2003-06-01 19:00:00+00:00,15.379999999999999,81.15,0.33499999999999996,254.79999999999998,-42.8,3.8075,0.0,0.3411867881875375,120.5204,269.3734940473856,False
2003-06-01 19:30:00+00:00,15.219999999999999,79.94999999999999,0.345,152.65,-32.465,2.229,0.0,0.341176505257609,72.20345,186.03592946584433,False
2003-06-01 20:00:00+00:00,15.09,76.4,0.405,107.65,-36.67,1.8655000000000002,0.0,0.342203513182742,50.91844999999999,106.68745592723653,False
2003-06-01 20:30:00+00:00,15.11,74.4,0.44,106.45,-26.884999999999998,1.2185,0.0,0.342994668498495,50.350849999999994,32.6854582489739,False
2003-06-01 21:00:00+00:00,13.92,76.19999999999999,0.38,49.335,-27.205,0.443,0.0,0.3440764788511775,23.335455,0.0,False
2003-06-01 21:30:00+00:00,12.015,76.35,0.33499999999999996,18.195,-26.425,1.185,0.0,0.3451809342425825,8.606235,0.0,False
2003-06-01 22:00:00+00:00,11.995000000000001,74.4,0.36,5.2275,-47.83,1.8624999999999998,0.0,0.34430807849060896,2.4726075,0.0,False
2003-06-01 22:30:00+00:00,11.280000000000001,76.55,0.315,0.825,-36.739999999999995,0.907,0.0,0.344787854771491,0.39022499999999993,0.0,False
2003-06-01 23:00:00+00:00,11.4,75.8,0.33,0.38149999999999995,-25.41,0.993,0.0,0.344322043826646,0.1804494999999999,0.0,False
2003-06-01 23:30:00+00:00,12.105,73.05,0.385,0.7125,-27.42,2.4604999999999997,0.0,0.340976318772859,0.3370125,0.0,False
2003-06-02 00:00:00+00:00,13.555,72.69999999999999,0.425,0.6615,-39.019999999999996,2.8425000000000002,0.0,0.33925071379224647,0.31288950000000004,0.0,False
2003-06-02 00:30:00+00:00,13.915,75.9,0.385,0.5235,-30.73,1.5375,0.0,0.339937455271183,0.2476155,0.0,False
2003-06-02 01:00:00+00:00,14.15,75.85,0.39,0.5565,-20.240000000000002,1.565,0.0,0.34071698080262347,0.2632245,0.0,False
2003-06-02 01:30:00+00:00,13.635,80.75,0.30500000000000005,0.2945,-31.490000000000002,1.5154999999999998,0.0,0.34022082211898097,0.13929849999999994,0.0,False
2003-06-02 02:00:00+00:00,13.55,83.8,0.25,0.2,-43.989999999999995,2.5745,0.0,0.34048147015408003,0.0946,0.0,False
2003-06-02 02:30:00+00:00,13.59,84.5,0.24,0.16,-54.4,4.2465,0.4,0.33971629187444397,0.07567999999999994,0.0,False
2003-06-02 03:00:00+00:00,12.99,89.45,0.15500000000000003,0.0075,-35.120000000000005,3.573,0.2,0.339807897378751,0.0035475,0.0,False
2003-06-02 03:30:00+00:00,12.885,91.0,0.13,0.028999999999999998,-24.799999999999997,2.557,0.8,0.340170451131949,0.0137169999999999,7.580704187185552,False
2003-06-02 04:00:00+00:00,12.875,90.30000000000001,0.14500000000000002,0.389,-25.11,2.2405,0.6000000000000001,0.341277875620867,0.183997,68.89556314945665,False
2003-06-02 04:30:00+00:00,12.809999999999999,89.9,0.15000000000000002,4.4755,-31.369999999999997,2.823,0.2,0.34225039219353304,2.1169115,145.43849165651034,False
2003-06-02 05:00:00+00:00,12.725,89.0,0.165,22.3,-37.989999999999995,2.778,0.0,0.342410630153258,10.5479,226.7040084833788,False
2003-06-02 05:30:00+00:00,12.59,89.55000000000001,0.155,31.585,-34.08,2.0375,0.2,0.34205750583427996,14.939705,311.30193689481644,False
2003-06-02 06:00:00+00:00,12.955,87.0,0.195,63.685,-40.525000000000006,3.277,0.0,0.34126275393689653,30.123005,397.7850946360694,False
2003-06-02 06:30:00+00:00,13.08,86.9,0.2,112.5,-25.685000000000002,2.7855,0.0,0.339727697006579,53.2125,484.6740503051229,False
2003-06-02 07:00:00+00:00,13.475,86.45,0.21000000000000002,157.2,7.464499999999999,2.5735,0.0,0.3385523931341965,74.35560000000001,570.4824313765603,False
2003-06-02 07:30:00+00:00,13.635,84.85,0.235,154.75,1.3050000000000006,3.8815,0.0,0.3369574567258645,73.19675,653.7423509430279,False
2003-06-02 08:00:00+00:00,12.51,89.05,0.16,118.6,-4.110000000000001,3.8235,1.2000000000000002,0.33807243791950803,56.09779999999999,733.0295182098953,False
2003-06-02 08:30:00+00:00,12.095,89.15,0.15500000000000003,254.95,9.089,3.14,0.0,0.340320886461307,120.59134999999999,806.9876031892125,False
2003-06-02 09:00:00+00:00,12.725,84.9,0.22,571.15,92.9,3.2605,0.0,0.33973185958713503,270.15395,874.3514387976227,False
2003-06-02 09:30:00+00:00,14.285,76.75,0.38,1122.5,301.4,3.0629999999999997,0.0,0.33573195571422954,530.9425,933.968663451396,False
2003-06-02 10:00:00+00:00,15.295,68.45,0.55,1359.5,457.6,3.108,0.0,0.3313880861183715,643.0435,984.8194339299894,False
2003-06-02 10:30:00+00:00,15.594999999999999,64.75,0.625,1257.0,460.54999999999995,3.5445,0.0,0.32718020596138897,594.5609999999999,1026.0338712909813,False
2003-06-02 11:00:00+00:00,15.175,62.900000000000006,0.64,991.0,346.0,3.4320000000000004,0.0,0.326667017915591,468.743,1056.906941399338,False
2003-06-02 11:30:00+00:00,14.715,62.0,0.635,552.7,172.85,3.3775000000000004,0.0,0.32877430971362,261.4271,1076.910515519207,False
2003-06-02 12:00:00+00:00,15.475000000000001,59.85,0.71,1103.5,378.85,3.3845,0.0,0.32962147781648954,521.9555,1085.7024046560628,False
2003-06-02 12:30:00+00:00,15.225000000000001,60.150000000000006,0.69,563.4,177.2,2.8785,0.0,0.3289990952379085,266.4882,1083.1322131060097,False
2003-06-02 13:00:00+00:00,15.295,57.95,0.73,713.05,228.1,3.5435,0.0,0.33147402521393954,337.27265,1069.2439110814942,False
2003-06-02 13:30:00+00:00,16.35,54.95,0.8400000000000001,1030.5,351.6,4.0295,0.0,0.32963633062689246,487.42650000000003,1044.2750824080745,False
2003-06-02 14:00:00+00:00,16.345,54.650000000000006,0.845,966.0,318.5,3.3625,0.0,0.327975322997127,456.918,1008.6528601649009,False
2003-06-02 14:30:00+00:00,15.915,55.599999999999994,0.81,657.65,204.5,4.0504999999999995,0.0,0.32916104055726647,311.06845,962.9866197993495,False
2003-06-02 15:00:00+00:00,16.53,55.650000000000006,0.835,1281.5,423.1,4.075,0.0,0.3293158119196855,606.1495,908.0575547144604,False
2003-06-02 15:30:00+00:00,16.814999999999998,55.7,0.855,1112.0,364.2,3.884,0.0,0.327351782868072,525.9759999999999,844.8053126577615,False
2003-06-02 16:00:00+00:00,16.755,55.4,0.855,1125.5,366.9,3.934,0.0,0.328033126937325,532.3615,774.3119215192689,False
2003-06-02 16:30:00+00:00,15.71,58.3,0.75,392.25,100.89999999999999,3.2565,0.0,0.330079064335536,185.53425,697.7832795149334,False
2003-06-02 17:00:00+00:00,15.745000000000001,57.65,0.76,430.25,99.65,2.8195,0.0,0.333907267760777,203.50824999999998,616.5285263963558,False
2003-06-02 17:30:00+00:00,15.875,55.25,0.815,325.55,79.22,3.392,0.0,0.33599031685485203,153.98515,531.9376485753957,False
2003-06-02 18:00:00+00:00,16.08,52.05,0.88,466.2,108.53,3.3175,0.0,0.3366823655437985,220.5126,445.45770126352573,False
2003-06-02 18:30:00+00:00,16.285,52.05,0.89,311.15,137.0,3.1494999999999997,0.0,0.3373657050930705,147.17395,358.56805438325176,False
2003-06-02 19:00:00+00:00,16.4,51.75,0.9,311.35,62.55,3.519,0.0,0.3355179170952765,147.26855,272.7550857083084,False
2003-06-02 19:30:00+00:00,15.49,55.650000000000006,0.785,179.0,34.845,2.795,0.0,0.33768407824151503,84.667,189.48675414488508,False
2003-06-02 20:00:00+00:00,15.235,55.400000000000006,0.775,134.65,12.145,2.133,0.0,0.3398235779464905,63.68945,110.18748811586678,False
2003-06-02 20:30:00+00:00,14.055,60.349999999999994,0.635,96.6,-34.71,2.1075,0.0,0.342143183624872,45.6918,36.21381861937263,False
2003-06-02 21:00:00+00:00,12.3,71.69999999999999,0.41000000000000003,68.515,-30.805,1.4929999999999999,0.0,0.3452054340855605,32.407595,0.0,False
2003-06-02 21:30:00+00:00,11.18,75.15,0.33499999999999996,28.695,-47.375,1.9344999999999999,0.0,0.34702087797006753,13.572734999999998,0.0,False
2003-06-02 22:00:00+00:00,10.955,72.7,0.36,7.689500000000001,-58.43,2.9625,0.0,0.3488105465471355,3.6371335,0.0,False
2003-06-02 22:30:00+00:00,11.100000000000001,69.55,0.4,1.1744999999999999,-63.49,3.0375,0.0,0.3475584493157715,0.5555384999999999,0.0,False
2003-06-02 23:00:00+00:00,11.045,69.3,0.405,0.49850000000000005,-60.31,3.13,0.0,0.346634581952793,0.23579050000000001,0.0,False
2003-06-02 23:30:00+00:00,10.795,69.85,0.39,0.5635,-65.34,3.364,0.0,0.344674425715495,0.2665355,0.0,False
2003-06-03 00:00:00+00:00,10.085,71.7,0.355,0.491,-63.66499999999999,3.243,0.0,0.3448981492231735,0.23224299999999995,0.0,False
2003-06-03 00:30:00+00:00,9.665,74.1,0.31,0.498,-65.405,3.231,0.0,0.3464724391898605,0.235554,0.0,False
2003-06-03 01:00:00+00:00,9.71,73.95,0.315,0.5525,-62.96,2.7885,0.0,0.3467272678306595,0.26133249999999997,0.0,False
2003-06-03 01:30:00+00:00,9.375,75.4,0.29000000000000004,0.6255,-59.655,2.76,0.0,0.3469560952782535,0.29586149999999994,0.0,False
2003-06-03 02:00:00+00:00,8.31,79.6,0.225,0.5495,-55.084999999999994,1.9104999999999999,0.0,0.3481860057613355,0.2599135,0.0,False
2003-06-03 02:30:00+00:00,7.96,82.0,0.19,0.6,-47.905,2.2925,0.0,0.349156809781483,0.28379999999999994,0.0,False
2003-06-03 03:00:00+00:00,7.395,84.45,0.16,0.5895,-56.504999999999995,2.6125,0.0,0.349228127536987,0.27883349999999996,0.0,False
2003-06-03 03:30:00+00:00,7.54,84.15,0.165,0.7055,-57.75,2.495,0.0,0.349286677057834,0.3337015,8.534996884942043,False
2003-06-03 04:00:00+00:00,7.720000000000001,83.5,0.175,2.19,-57.935,2.2984999999999998,0.0,0.348699374334773,1.0358699999999998,70.68691813122553,False
2003-06-03 04:30:00+00:00,7.635,83.85,0.16999999999999998,12.825000000000001,-54.989999999999995,2.0655,0.0,0.34806986260205697,6.066225,147.07911310145386,False
2003-06-03 05:00:00+00:00,7.585,84.35,0.16499999999999998,54.44500000000001,-29.1,1.0670000000000002,0.0,0.3477128835753075,25.752485,228.2028406939408,False
2003-06-03 05:30:00+00:00,8.305,84.2,0.175,108.85,-15.1875,1.3250000000000002,0.0,0.34611604559869646,51.48604999999999,312.67036193057015,False
2003-06-03 06:00:00+00:00,10.25,79.25,0.265,226.0,19.0,1.02,0.0,0.3432349979330625,106.898,399.03673807711914,False
2003-06-03 06:30:00+00:00,11.435,73.75,0.355,316.95,42.25,2.2385,0.0,0.33993080733042946,149.91735,485.8245484186547,False
2003-06-03 07:00:00+00:00,11.865,71.1,0.405,420.45,75.35,3.3205,0.0,0.3368368979591055,198.87285,571.5491636655097,False
2003-06-03 07:30:00+00:00,12.344999999999999,69.2,0.445,573.4,135.25,3.748,0.0,0.334442260708282,271.2182,654.7441426519893,False
2003-06-03 08:00:00+00:00,12.375,67.5,0.46499999999999997,507.04999999999995,116.0,3.513,0.0,0.3314328527269315,239.83465,733.9863178810499,False
2003-06-03 08:30:00+00:00,13.004999999999999,64.25,0.54,697.1,199.39999999999998,3.154,0.0,0.33082898921572346,329.7283,807.920140791595,False
2003-06-03 09:00:00+00:00,13.285,60.95,0.6,634.35,181.60000000000002,3.334,0.0,0.3288375151835985,300.04755,875.2808702889743,False
2003-06-03 09:30:00+00:00,13.975000000000001,57.55,0.6799999999999999,946.0,297.95,3.9960000000000004,0.0,0.3267076026641035,447.45799999999997,934.9162078672954,False
2003-06-03 10:00:00+00:00,14.254999999999999,54.7,0.74,920.5,286.05,3.4939999999999998,0.0,0.324808703209641,435.39649999999995,985.8060092259981,False
2003-06-03 10:30:00+00:00,14.36,52.6,0.775,942.5,292.4,3.048,0.0,0.324186076702691,445.8025,1027.0797351876652,False
2003-06-03 11:00:00+00:00,15.43,49.25,0.895,1287.0,430.45000000000005,3.3565,0.0,0.318538597855217,608.751,1058.0313433969236,False
2003-06-03 11:30:00+00:00,15.485,49.349999999999994,0.895,1140.5,364.1,3.1260000000000003,0.0,0.317130872000219,539.4565,1078.131366059657,False
2003-06-03 12:00:00+00:00,15.59,49.95,0.89,1095.0,339.8,2.5435,0.0,0.3188816634694225,517.935,1087.0359671186957,False
2003-06-03 12:30:00+00:00,17.2,45.45,1.0750000000000002,1785.0,611.2,3.2865,0.0,0.3170110834704795,844.305,1084.5928239333398,False
2003-06-03 13:00:00+00:00,17.455,45.9,1.085,1498.0,500.75,3.6174999999999997,0.0,0.31543641164283054,708.554,1070.8437328515188,False
2003-06-03 13:30:00+00:00,16.475,48.2,0.9750000000000001,652.65,200.2,3.4285,0.0,0.3174828786691395,308.70345,1046.0238941058456,False
2003-06-03 14:00:00+00:00,16.23,50.5,0.915,476.54999999999995,131.15,3.27,0.0,0.3221750571675315,225.40814999999998,1010.5578882696097,False
2003-06-03 14:30:00+00:00,16.605,50.35,0.9450000000000001,612.0,173.85,3.7199999999999998,0.0,0.32308427447285,289.476,965.0524131041832,False
2003-06-03 15:00:00+00:00,15.96,57.7,0.77,622.35,112.015,4.5335,0.0,0.3241316963120865,294.37154999999996,910.285905047175,False
2003-06-03 15:30:00+00:00,14.545,63.9,0.6000000000000001,296.0,-4.145,4.688000000000001,0.0,0.327838654463282,140.00799999999998,847.1952228830162,False
2003-06-03 16:00:00+00:00,14.205,62.599999999999994,0.61,239.0,29.49,4.255,0.0,0.33160007911556955,113.047,776.8596213928569,False
2003-06-03 16:30:00+00:00,14.015,67.45,0.525,138.5,20.14,2.3425,0.0,0.332445496239656,65.51050000000001,700.4822891389683,False
2003-06-03 17:00:00+00:00,14.92,63.95,0.615,319.85,77.825,3.819,0.0,0.33211924576317653,151.28905,619.3697662074028,False
2003-06-03 17:30:00+00:00,15.76,62.599999999999994,0.675,862.45,266.4,5.8580000000000005,0.0,0.329838439131256,407.93885,534.9095939983617,False
2003-06-03 18:00:00+00:00,15.504999999999999,63.25,0.6499999999999999,541.8,148.64000000000001,5.2905,0.0,0.32838632169959,256.27139999999997,448.54657939669664,False
2003-06-03 18:30:00+00:00,14.59,66.4,0.56,188.9,38.97,4.8645,0.0,0.332215287769847,89.3497,361.7580793573676,False
2003-06-03 19:00:00+00:00,14.575,65.85,0.5700000000000001,106.89999999999999,11.523,4.079,0.0,0.334421465197174,50.5637,276.0287286972701,False
2003-06-03 19:30:00+00:00,14.85,63.5,0.62,102.25,10.665,3.9905,0.0,0.334848877907695,48.36425,192.82504340924731,False
2003-06-03 20:00:00+00:00,14.754999999999999,63.650000000000006,0.61,61.205,-1.1155,3.0885,0.0,0.3353072310055505,28.949965,113.57033394279955,False
2003-06-03 20:30:00+00:00,14.765,64.45,0.6,51.295,-4.828,4.068,0.0,0.3360106386309095,24.262535,39.62035759322732,False
2003-06-03 21:00:00+00:00,14.575,68.2,0.53,18.125,-12.83,4.4864999999999995,0.0,0.3361341152920475,8.573125000000001,0.0,False
2003-06-03 21:30:00+00:00,14.280000000000001,73.1,0.44,4.074,-19.995,3.9640000000000004,0.0,0.3359960983270165,1.9270019999999999,0.0,False
2003-06-03 22:00:00+00:00,14.025,76.05000000000001,0.385,1.323,-12.565,2.502,0.0,0.3358578584922895,0.625779,0.0,False
2003-06-03 22:30:00+00:00,13.920000000000002,78.05000000000001,0.35,0.5994999999999999,-18.39,3.4195,0.0,0.33519160452958696,0.2835634999999999,0.0,False
