TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,netrad,ws,precip,swc_shallow,ext_rad,interpolated
2015-10-12 05:30:00+00:00,24.78889,100.0,0.007791771,-2.607726,0.0,-49.55475,4.598,0.0,0.1631328,0.0,False
2015-10-12 06:00:00+00:00,24.77444,100.0,0.00328444,-2.279307,0.0,-44.97461,4.128,0.0,0.1631439,0.0,False
2015-10-12 06:30:00+00:00,24.58223,100.0,0.0,-1.986922,0.0,-38.4201,3.984,0.0,0.1628916,0.0,False
2015-10-12 07:00:00+00:00,24.32889,100.0,0.0,-1.846524,0.0,-37.11197,3.713,0.0,0.1627611,0.0,False
2015-10-12 07:30:00+00:00,24.09,100.0,0.0,-1.963753,0.0,-40.06334,3.338,0.0,0.16266605,0.0,False
2015-10-12 08:00:00+00:00,23.88333,97.09927,0.1218535,-2.299331,0.0,-47.81434,3.423,0.0,0.1627489,0.0,False
2015-10-12 08:30:00+00:00,23.38555,79.95222,0.5751368,-2.648489,0.0,-53.59684,3.581,0.0,0.1628311,0.0,False
2015-10-12 09:00:00+00:00,22.89666,77.2111,0.6347236,-2.687186,0.0,-52.4773,4.153,0.0,0.16274555,0.0,False
2015-10-12 09:30:00+00:00,22.39195,76.39889,0.6375267,-3.021597,0.0,-56.22941,3.584,0.0,0.16243835,0.0,False
2015-10-12 10:00:00+00:00,21.71667,79.11555,0.5413944,-3.258774,0.0,-55.61359,2.968,0.0,0.1622878,0.0,False
2015-10-12 10:30:00+00:00,21.15223,82.12999,0.4475305,-2.770651,0.0,-54.20745,2.64,0.0,0.1622,0.0,False
2015-10-12 11:00:00+00:00,20.54333,82.2989,0.4269831,-0.04958029,0.0,-59.86485,2.09,0.0,0.16204995,0.0,False
2015-10-12 11:30:00+00:00,19.98111,83.69556,0.3798929,21.46979,53.94849,-51.55843,1.96,0.0,0.16192335,0.0,False
2015-10-12 12:00:00+00:00,19.7,83.43001,0.3794005,74.05272,151.5951,-11.59926,1.851,0.0,0.16187,0.0,False
2015-10-12 12:30:00+00:00,20.02445,80.07556,0.465444,227.4697,405.1553,112.0692,3.052,0.0,0.16182445,118.5954128241776,False
2015-10-12 13:00:00+00:00,20.70111,74.91887,0.6109127000000001,318.9133,584.1133,192.253,,0.0,0.1616828,235.13429346204163,False
2015-10-12 13:30:00+00:00,21.18778,69.91778,0.7550060000000001,392.0435,735.9311,258.5136,,0.0,0.1615533,345.46868804303625,False
2015-10-12 14:00:00+00:00,21.34111,68.37556,0.8012133000000001,452.4755,872.0526,315.8017,2.684,0.0,0.16161945,447.7100859545951,False
2015-10-12 14:30:00+00:00,21.44222,66.88221,0.8442973,503.6418,987.0744,363.2227,1.722,0.0,0.1614361,540.1084995723455,False
2015-10-12 15:00:00+00:00,21.82889,66.11555,0.8844975,532.0712,1055.04,390.4815,,0.0,0.1611433,621.0824173842108,False
2015-10-12 15:30:00+00:00,21.55,68.62556,0.8051162000000001,332.4056,651.4493,249.1058,,0.0,0.1611939,689.2458734016525,False
2015-10-12 16:00:00+00:00,21.23222,71.78001,0.7102095,327.6535,665.0865,256.2972,,0.0,0.1610405,743.4321695353805,False
2015-10-12 16:30:00+00:00,20.46555,75.39666,0.5906603,109.8758,233.7024,75.92741,,0.0,0.16076165,782.7138449019702,False
2015-10-12 17:00:00+00:00,20.17333,77.83556,0.5225614000000001,73.8347,166.5876,45.45674,,0.0,0.16073665,806.4185502665711,False
2015-10-12 17:30:00+00:00,19.99556,79.76333,0.4719413,89.08522,196.699,58.96528,1.04,0.0,0.1607528,814.1405559166097,False
2015-10-12 18:00:00+00:00,19.56444,82.98889,0.3862228,80.32085,180.3058,52.64802,2.656,0.0,0.16083445,805.7476960007614,False
2015-10-12 18:30:00+00:00,19.18222,88.03452,0.2881574,63.70188,144.3954,39.90686,,0.0,0.1607161,781.3836304782978,False
2015-10-12 19:00:00+00:00,17.81111,99.98515,0.02566375,56.13116,132.2738,34.51676,,0.001666666,0.1605667,741.4653859690989,False
2015-10-12 19:30:00+00:00,16.96778,100.0,0.00210265,37.29094,89.72724,25.52209,3.767,0.0,0.16052445,686.6762176018622,False
2015-10-12 20:00:00+00:00,15.76556,100.0,0.0,87.58791,191.9005,73.75869,5.189,0.05111111,0.16017555,617.9539140449916,False
2015-10-12 20:30:00+00:00,15.51555,100.0,0.0,52.87606,118.6097,44.02192,,0.01888889,0.1601011,536.4747458998886,False
2015-10-12 21:00:00+00:00,14.85778,100.0,0.0,67.51125,139.1313,55.88328,,0.06944443,0.15992,443.63333220505234,False
2015-10-12 21:30:00+00:00,14.26111,100.0,0.0,44.52415,80.59657,34.50197,,0.000555556,0.15997885,341.0187696653802,False
2015-10-12 22:00:00+00:00,13.65333,100.0,0.0,2.393904,6.379188,0.0172699,,0.0,0.16003555,230.3874331890778,False
2015-10-12 22:30:00+00:00,13.47889,100.0,0.0,-0.3055414,0.0,-1.35589,,0.001666667,0.1599261,113.63291328729446,False
2015-10-12 23:00:00+00:00,13.36555,100.0,0.0,-0.6768456,0.0,-1.244468,,0.04666666,0.1598111,0.0,False
2015-10-12 23:30:00+00:00,13.08889,100.0,0.0,-0.4041858,0.0,-1.090568,,0.001666667,0.1598072,0.0,False
2015-10-13 00:00:00+00:00,13.12112,100.0,0.0,-0.2494795,0.0,-0.8169749,4.822,0.006666668,0.15985945,0.0,False
2015-10-13 00:30:00+00:00,13.25,100.0,0.0,-0.2120924,0.0,-0.7213542,4.647,0.0,0.159815,0.0,False
2015-10-13 01:00:00+00:00,13.46222,100.0,0.0,-0.1772813,0.0,-0.7220713,4.239,0.0,0.15980335,0.0,False
2015-10-13 01:30:00+00:00,13.85111,100.0,0.0,-0.1063671,0.0,-0.7264618,4.742,0.0,0.15983775,0.0,False
2015-10-13 02:00:00+00:00,14.17111,100.0,0.0,-0.2140204,0.0,-0.8886139,4.522,0.0,0.15983775,0.0,False
2015-10-13 02:30:00+00:00,14.27444,100.0,0.0,-0.2288432,0.0,-0.7474986,4.619,0.0,0.15984275,0.0,False
2015-10-13 03:00:00+00:00,14.30666,100.0,0.0,-0.3235973,0.0,-1.289508,4.471,0.001666667,0.1598761,0.0,False
2015-10-13 03:30:00+00:00,14.19889,100.0,0.0,-0.3287511,0.0,-1.588821,4.372,0.03888888,0.1598439,0.0,False
2015-10-13 04:00:00+00:00,13.98666,100.0,0.0,-0.3480915,0.0,-1.896337,4.564,0.0,0.15989945,0.0,False
2015-10-13 04:30:00+00:00,13.80556,100.0,0.0,-0.3738813,0.0,-2.444948,4.593,0.03666667,0.1599422,0.0,False
2015-10-13 05:00:00+00:00,13.44444,100.0,0.0,-0.3983819,0.0,-4.075132,4.469,0.6022223,0.1599122,0.0,False
2015-10-13 05:30:00+00:00,13.12889,100.0,0.0,-0.3249006,0.0,-2.091153,3.949,0.0,0.1603022,0.0,False
2015-10-13 06:00:00+00:00,12.85111,100.0,0.0,-0.367457,0.0,-2.191947,4.228,0.0,0.1602033,0.0,False
2015-10-13 06:30:00+00:00,12.50666,100.0,0.0,-0.4074351,0.0,-4.571452,3.944,0.0,0.16039885,0.0,False
2015-10-13 07:00:00+00:00,12.10667,100.0,0.0,-0.4280762,0.0,-1.571018,4.137,0.0,0.1607083,0.0,False
2015-10-13 07:30:00+00:00,11.88,100.0,0.0,-0.4629025,0.0,-3.888901,3.996,0.0,0.1602461,0.0,False
2015-10-13 08:00:00+00:00,11.71445,100.0,0.0,-0.4261613,0.0,-3.505444,4.933,0.0,0.1603033,0.0,False
2015-10-13 08:30:00+00:00,11.58778,100.0,0.0,-0.2849751,0.0,-2.525975,4.798,0.0,0.1603261,0.0,False
2015-10-13 09:00:00+00:00,11.59667,100.0,0.0,-0.2823986,0.0,-2.334251,4.896,0.0,0.1602839,0.0,False
2015-10-13 09:30:00+00:00,11.52667,100.0,0.0,-0.2611241,0.0,-1.834308,4.733,0.0,0.16037775,0.0,False
2015-10-13 10:00:00+00:00,11.54111,100.0,0.0,-0.2404936,0.0,-1.892074,4.253,0.0,0.16036225,0.0,False
2015-10-13 10:30:00+00:00,11.6,100.0,0.0,-0.1992289,0.0,-1.655473,4.324,0.0,0.16026615,0.0,False
2015-10-13 11:00:00+00:00,11.5,100.0,0.0,0.8878261,0.0,-0.5028971,3.393,0.0,0.1602728,0.0,False
2015-10-13 11:30:00+00:00,11.30112,100.0,0.0,7.254076,16.56278,5.128802,3.973,0.0,0.16042165,0.0,False
2015-10-13 12:00:00+00:00,11.1,100.0,0.0,11.26841,26.71286,8.361007,3.873,0.0,0.16028,0.0,False
2015-10-13 12:30:00+00:00,11.08667,100.0,0.0,34.36427,77.23198,29.30219,3.627,0.0,0.1602978,113.73281226254431,False
2015-10-13 13:00:00+00:00,11.10334,100.0,0.0,48.89449,111.1648,42.13119,3.971,0.0,0.16043275,230.16284152374584,False
2015-10-13 13:30:00+00:00,11.24222,100.0,0.0,63.09023,144.8593,54.77996,4.843,0.0,0.1602889,340.36220892208166,False
2015-10-13 14:00:00+00:00,11.32778,100.0,0.0,90.10848,207.5995,78.05301,5.033,0.0,0.16029725,442.44473730504,False
2015-10-13 14:30:00+00:00,11.24111,100.0,0.0,84.59782,192.3945,73.21815,5.402,0.0,0.16039835,534.6631790040036,False
2015-10-13 15:00:00+00:00,11.23777,100.0,0.0,118.9065,257.3032,102.6926,5.832,0.0,0.16064445,615.4391217031341,False
2015-10-13 15:30:00+00:00,11.27556,100.0,0.0,136.1719,291.8589,117.2163,6.457,0.0,0.16071555,683.39000447963,False
2015-10-13 16:00:00+00:00,11.07111,100.0,0.0,146.5838,313.6128,125.2259,5.453,0.0,0.160605,737.3527816117244,False
2015-10-13 16:30:00+00:00,10.87778,100.0,0.0,169.6917,357.201,145.0776,5.699,0.0,0.1604111,776.4038291280701,False
2015-10-13 17:00:00+00:00,10.77333,100.0,0.0,196.6563,417.9153,169.3329,6.035,0.0,0.1604111,799.874753382363,False
2015-10-13 17:30:00+00:00,10.65,100.0,0.0,144.0154,306.9831,119.5628,6.908,0.0,0.16041335,807.3638310788075,False
2015-10-13 18:00:00+00:00,10.92111,100.0,0.0,130.5083,278.212,106.5523,5.528,0.0,0.16041945,798.7428849464804,False
2015-10-13 18:30:00+00:00,11.25778,100.0,0.0,164.0924,339.2207,135.1234,5.705,0.0,0.16045945,774.159477384726,False
2015-10-13 19:00:00+00:00,11.42,100.0,0.0,84.04632,178.72,65.24091,6.422,0.0,0.16055165,734.0343845395417,False
2015-10-13 19:30:00+00:00,11.40778,100.0,0.0,100.0182,204.2161,78.08736,5.957,0.0,0.1605511,679.0543940512251,False
2015-10-13 20:00:00+00:00,11.47889,100.0,0.0,65.75387,136.5119,47.6797,5.973,0.0,0.16051945,610.1605497535378,False
2015-10-13 20:30:00+00:00,11.23222,100.0,0.0,34.58087,73.38384,20.45322,5.81,0.0,0.16040945,528.5320445347787,False
2015-10-13 21:00:00+00:00,11.01222,100.0,0.0,20.68871,43.93572,8.162637,4.153,0.0,0.160405,435.5660370563333,False
2015-10-13 21:30:00+00:00,10.95444,100.0,0.0,9.549497,20.66257,-2.273789,3.748,0.0,0.16056005,332.8537377916404,False
2015-10-13 22:00:00+00:00,10.96222,100.0,0.0,2.080026,4.781552,-9.405329,3.93,0.0,0.1605439,222.15317370228945,False
2015-10-13 22:30:00+00:00,10.98556,100.0,0.0,-0.4713313,0.0,-12.20825,2.547,0.0,0.1604078,105.35909771478036,False
2015-10-13 23:00:00+00:00,10.91777,100.0,0.0,-0.593198,0.0,-11.88255,2.308,0.0,0.16041,0.0,False
2015-10-13 23:30:00+00:00,10.80444,100.0,0.0,-0.5570927,0.0,-11.08028,2.502,0.0,0.160485,0.0,False
2015-10-14 00:00:00+00:00,10.8,100.0,0.0,-0.5377499,0.0,-11.23405,2.412,0.0,0.1604161,0.0,False
2015-10-14 00:30:00+00:00,10.73778,100.0,0.0,-1.875672,0.0,-36.19677,2.352,0.0,0.1604206,0.0,False
2015-10-14 01:00:00+00:00,10.61111,100.0,0.0,-0.6499475,0.0,-15.5683,2.4,0.0,0.16042335,0.0,False
2015-10-14 01:30:00+00:00,10.59222,100.0,0.0,-1.108403,0.0,-22.28257,2.161,0.0,0.16042055,0.0,False
2015-10-14 02:00:00+00:00,10.5,100.0,0.0,-1.417259,0.0,-29.15144,1.835,0.0,0.1604322,0.0,False
2015-10-14 02:30:00+00:00,10.35333,100.0,0.0,-3.120825,0.0,-57.21323,1.388,0.0,0.1604339,0.0,False
2015-10-14 03:00:00+00:00,10.15445,100.0,0.0,-3.26665,0.0,-65.16951,0.478,0.0,0.16044725,0.0,False
2015-10-14 03:30:00+00:00,9.807779,100.0,0.0,-3.248071,0.0,-63.50201,1.35,0.0,0.16054335,0.0,False
2015-10-14 04:00:00+00:00,9.421108,100.0,0.0,-3.355224,0.0,-67.01347,1.986,0.0,0.16056335,0.0,False
2015-10-14 04:30:00+00:00,9.19889,100.0,0.0,-3.196666,0.0,-65.09142,2.246,0.0,0.16056775,0.0,False
2015-10-14 05:00:00+00:00,9.100002,100.0,0.0,-3.297348,0.0,-67.97082,2.57,0.0,0.1605244,0.0,False
2015-10-14 05:30:00+00:00,8.91,100.0,0.0,-3.454787,0.0,-68.27917,2.547,0.0,0.1604539,0.0,False
2015-10-14 06:00:00+00:00,8.825558,100.0,0.0,-3.311679,0.0,-67.82642,2.444,0.0,0.1604583,0.0,False
2015-10-14 06:30:00+00:00,8.747778,100.0,0.0,-3.348505,0.0,-67.34704,2.735,0.0,0.1604616,0.0,False
2015-10-14 07:00:00+00:00,8.544444,100.0,0.0,-3.288623,0.0,-67.09073,2.808,0.0,0.16046385,0.0,False
2015-10-14 07:30:00+00:00,8.598891,100.0,0.0,-3.221595,0.0,-67.20811,3.033,0.0,0.1604716,0.0,False
2015-10-14 08:00:00+00:00,8.35889,100.0,0.0,-3.373837,0.0,-66.65004,2.94,0.0,0.16047995,0.0,False
2015-10-14 08:30:00+00:00,8.682222,100.0,0.0,-3.355826,0.0,-66.37912,3.228,0.0,0.16048275,0.0,False
2015-10-14 09:00:00+00:00,8.740003,100.0,0.0,-3.704183,0.0,-66.34627,3.902,0.0,0.1604883,0.0,False
2015-10-14 09:30:00+00:00,8.844442,100.0,0.0,-3.700296,0.0,-66.33132,4.039,0.0,0.16049105,0.0,False
2015-10-14 10:00:00+00:00,8.477777,100.0,0.0,-3.289452,0.0,-64.46818,4.294,0.0,0.1604944,0.0,False
2015-10-14 10:30:00+00:00,8.625555,100.0,0.0,-2.96828,0.0,-63.77057,3.941,0.0,0.1605894,0.0,False
2015-10-14 11:00:00+00:00,8.624446,100.0,0.0,8.765598,0.0,-55.90162,3.566,0.0,0.1605255,0.0,False
2015-10-14 11:30:00+00:00,8.697776,100.0,0.0,64.52202,104.0475,-12.5851,3.744,0.0,0.16049775,0.0,False
2015-10-14 12:00:00+00:00,9.346667,100.0,0.0,143.1861,240.8197,54.11061,3.983,0.0,0.1604972,0.0,False
2015-10-14 12:30:00+00:00,10.07667,100.0,0.0,225.9523,395.6948,125.9927,4.247,0.0,0.1606022,108.85305227927206,False
2015-10-14 13:00:00+00:00,10.95445,100.0,0.0,307.1044,557.7438,196.352,4.237,0.0,0.16089495,225.17068736316256,False
2015-10-14 13:30:00+00:00,11.60556,100.0,0.0,380.2369,709.7026,262.9506,4.174,0.0,0.16061495,335.2323363654877,False
2015-10-14 14:00:00+00:00,12.91778,100.0,0.00016347720000000002,445.4909,849.5328,320.9378,4.917,0.0,0.16072215,437.1542024025295,False
2015-10-14 14:30:00+00:00,14.77889,98.28101,0.08241617,487.4933,919.2796,370.9077,4.39,0.0,0.1606183,529.191809123768,False
2015-10-14 15:00:00+00:00,15.53667,92.00066,0.1805818,462.5298,906.1312,340.0748,5.089,0.0,0.1606055,609.7698587771291,False
2015-10-14 15:30:00+00:00,17.03111,82.73445,0.3344147,579.3279,1143.36,435.1743,4.746,0.0,0.1606616,677.5091946052274,False
2015-10-14 16:00:00+00:00,18.19555,78.30222,0.4523038,602.2314,1199.524,454.5205,5.028,0.0,0.1610494,731.250406092329,False
2015-10-14 16:30:00+00:00,18.58222,75.62111,0.5206517,475.3981,959.0717,353.7068,5.197,0.0,0.1609027,770.0736730434239,False
2015-10-14 17:00:00+00:00,19.44111,72.47334,0.6202420000000001,595.6688,1210.881,454.7476,5.739,0.0,0.16074935,793.3145088529878,False
2015-10-14 17:30:00+00:00,19.90778,70.07333,0.6941052000000001,347.5781,692.7238,265.9396,5.563,0.0,0.1607422,800.5751335098862,False
2015-10-14 18:00:00+00:00,20.49111,62.30444,0.9063999,298.5732,594.1063,208.361,6.923,0.0,0.16067945,791.7312816866595,False
2015-10-14 18:30:00+00:00,21.07222,58.29,1.039463,499.16,1003.841,373.1318,6.325,0.0,0.16065775,766.9343293934807,False
2015-10-14 19:00:00+00:00,20.90445,59.83,0.9908089,311.9562,634.3957,205.7807,5.924,0.0,0.16056165,726.6087028041499,False
2015-10-14 19:30:00+00:00,20.52414,60.76888,0.945243,190.7637,407.0483,92.01154,7.036,0.0,0.1606078,671.4446136108663,False
2015-10-14 20:00:00+00:00,20.52556,58.88889,0.9906175,257.4329,524.3092,139.9709,7.137,0.0,0.1607,602.3862452547002,False
2015-10-14 20:30:00+00:00,20.39777,57.01222,1.0276960000000002,192.4672,387.6182,78.52731,7.088,0.0,0.1607,520.6155922405632,False
2015-10-14 21:00:00+00:00,20.07778,57.77999,0.9895786,110.7575,224.1593,7.98947,6.245,0.0,0.1606994,427.5322291455248,False
2015-10-14 21:30:00+00:00,19.57556,59.48778,0.9204595,43.34989,89.4255,-43.64289,5.757,0.0,0.1607,324.7293555961216,False
2015-10-14 22:00:00+00:00,18.93222,61.85221,0.8326972,0.6449055,12.59196,-77.3187,5.141,0.0,0.1606739,213.9665272289,False
2015-10-14 22:30:00+00:00,18.38889,62.85555,0.7837188,-4.689308,0.0,-78.55277,4.485,0.0,0.1605533,97.13953936974949,False
2015-10-14 23:00:00+00:00,17.75889,63.69555,0.7362651,-4.316041,0.0,-74.80307,4.39,0.0,0.16055445,0.0,False
2015-10-14 23:30:00+00:00,17.40111,65.68111,0.6804604000000001,-4.12114,0.0,-75.34039,3.798,0.0,0.16055335,0.0,False
2015-10-15 00:00:00+00:00,16.97333,68.04222,0.6166903,-4.250447,0.0,-74.79395,4.072,0.0,0.16055555,0.0,False
2015-10-15 00:30:00+00:00,16.44444,69.28333,0.5731686,-3.50232,0.0,-69.4363,4.184,0.0,0.1605311,0.0,False
2015-10-15 01:00:00+00:00,15.57,74.57999,0.4485614,-3.643068,0.0,-69.73537,4.403,0.0,0.16041165,0.0,False
2015-10-15 01:30:00+00:00,14.85667,78.63334,0.3601486,-3.560687,0.0,-68.47315,4.655,0.0,0.16042445,0.0,False
2015-10-15 02:00:00+00:00,14.55222,79.80334,0.3338075,-3.117243,0.0,-68.30366,4.042,0.0,0.16042275,0.0,False
2015-10-15 02:30:00+00:00,14.81111,78.19223,0.3665128,-3.155353,0.0,-70.69195,3.76,0.0,0.16043055,0.0,False
2015-10-15 03:00:00+00:00,14.77444,80.68111,0.3239263,-3.550661,0.0,-72.83015,3.833,0.0,0.1604361,0.0,False
2015-10-15 03:30:00+00:00,14.87889,79.42222,0.3473526,-3.432659,0.0,-73.3634,3.552,0.0,0.1604367,0.0,False
2015-10-15 04:00:00+00:00,15.06778,78.18555,0.3727301,-3.722101,0.0,-74.59711,3.074,0.0,0.1604428,0.0,False
2015-10-15 04:30:00+00:00,14.81333,78.53333,0.3608305,-3.956053,0.0,-74.86893,2.906,0.0,0.1604433,0.0,False
2015-10-15 05:00:00+00:00,14.52,79.91333,0.3312966,-3.875454,0.0,-74.8004,3.016,0.0,0.16044555,0.0,False
2015-10-15 05:30:00+00:00,14.29889,80.65221,0.3145901,-4.123092,0.0,-75.40787,4.328,0.0,0.1604517,0.0,False
2015-10-15 06:00:00+00:00,13.82889,83.58111,0.2589407,-3.912996,0.0,-74.46305,4.555,0.0,0.16044945,0.0,False
2015-10-15 06:30:00+00:00,13.52778,84.76001,0.2356865,-3.858232,0.0,-74.69772,4.465,0.0,0.1604505,0.0,False
2015-10-15 07:00:00+00:00,13.19556,83.75779,0.2458084,-3.720967,0.0,-72.17785,4.825,0.0,0.16032055,0.0,False
2015-10-15 07:30:00+00:00,13.05334,83.87667,0.2417383,-2.947948,0.0,-61.09541,4.637,0.0,0.160195,0.0,False
2015-10-15 08:00:00+00:00,12.97222,84.61667,0.2294395,-3.071752,0.0,-60.14467,4.117,0.0,0.16019335,0.0,False
2015-10-15 08:30:00+00:00,12.82333,83.66667,0.2412346,-2.878927,0.0,-59.8946,4.91,0.0,0.1602861,0.0,False
2015-10-15 09:00:00+00:00,12.85555,82.28557,0.2621907,-3.26252,0.0,-66.56077,4.163,0.0,0.16034005,0.0,False
2015-10-15 09:30:00+00:00,12.69222,82.8689,0.2508482,-3.69774,0.0,-72.95461,3.562,0.0,0.160305,0.0,False
2015-10-15 10:00:00+00:00,12.50444,82.88891,0.2474943,-2.826682,0.0,-57.72497,2.765,0.0,0.16019835,0.0,False
2015-10-15 10:30:00+00:00,12.10889,87.29231,0.1867854,-2.111683,0.0,-40.26543,3.445,0.0,0.16019725,0.0,False
2015-10-15 11:00:00+00:00,12.17222,86.31258,0.1960951,4.770247,0.0,-43.09014,2.714,0.0,0.16019615,0.0,False
2015-10-15 11:30:00+00:00,12.13111,87.82461,0.1802305,56.83432,90.38253,-21.04761,3.929,0.0,0.16019445,0.0,False
2015-10-15 12:00:00+00:00,12.41555,86.05978,0.2039039,143.0525,235.1589,50.14382,4.103,0.0,0.16033195,0.0,False
2015-10-15 12:30:00+00:00,12.89333,85.02111,0.2222570999999999,137.8073,245.4351,80.84798,4.029,0.0,0.1607678,103.89113915946496,False
2015-10-15 13:00:00+00:00,13.30445,82.37889,0.2685812,298.7837,537.8678,189.8268,3.697,0.0,0.1602373,220.0959467670275,False
2015-10-15 13:30:00+00:00,13.93556,79.64222,0.3233072,400.2311,729.2128,277.0931,4.545,0.0,0.1601978,330.02139061110915,False
2015-10-15 14:00:00+00:00,14.46222,79.60221,0.3351855,351.8632,682.048,250.5241,6.084,0.0,0.16020055,431.78602890663785,False
2015-10-15 14:30:00+00:00,14.90555,77.75778,0.3760806,377.9017,740.2453,271.1141,5.913,0.0,0.1601561,523.6480984964942,False
2015-10-15 15:00:00+00:00,15.26778,77.94444,0.3817165,483.4332,948.034,347.6147,5.294,0.0,0.16005055,604.035326097217,False
2015-10-15 15:30:00+00:00,15.89333,78.74667,0.3828816,534.199,1025.779,411.4608,5.11,0.0,0.16005055,671.571838583025,False
2015-10-15 16:00:00+00:00,15.12111,79.88555,0.3448585,233.2695,486.5647,176.5542,5.255,0.06833334,0.16005,725.1017117265492,False
2015-10-15 16:30:00+00:00,15.03334,73.59667,0.450154,652.3583,1299.365,503.3555,4.768,0.0,0.16005,763.7087543499058,False
2015-10-15 17:00:00+00:00,15.91333,72.17333,0.5019498,519.3503,1030.194,390.517,4.263,0.0,0.16005,786.732189273596,False
2015-10-15 17:30:00+00:00,15.82667,75.23778,0.4441872,333.4682,697.8318,241.501,3.84,0.0,0.16005,793.7779626804439,False
2015-10-15 18:00:00+00:00,15.30889,78.4,0.3748204,293.7588,597.3121,201.7298,3.956,0.03222222,0.16005,784.7254883342888,False
2015-10-15 18:30:00+00:00,15.47333,78.55666,0.3760643,387.4217,772.252,296.2838,4.133,0.0,0.16005,759.7297112288776,False
2015-10-15 19:00:00+00:00,15.49889,77.85779,0.3889486,233.0125,455.4307,167.3893,2.756,0.015,0.16007055,719.218455353265,False
2015-10-15 19:30:00+00:00,14.96334,77.91222,0.3748744,302.6266,625.2587,201.8755,4.135,0.0,0.1602617,663.8851009752573,False
2015-10-15 20:00:00+00:00,15.46444,73.9511,0.4565769,277.6792,531.7084,175.877,3.34,0.0,0.1602689,594.676716782329,False
2015-10-15 20:30:00+00:00,15.00111,76.01222,0.4081156,75.7301,165.4726,-3.830526,3.627,0.0,0.16039335,512.777850012191,False
2015-10-15 21:00:00+00:00,13.89444,88.2448,0.2125689,36.8636,82.45711,-0.9917033,3.409,0.1055555,0.16010835,419.590252020647,False
2015-10-15 21:30:00+00:00,12.74889,99.84754,0.01968595,31.4733,61.21073,2.141116,3.942,0.08444444,0.16000165,316.7088863011062,False
2015-10-15 22:00:00+00:00,12.28556,100.0,0.0001235664,-0.07936353,10.54332,-45.83983,3.294,0.0,0.15990165,205.8946295979728,False
2015-10-15 22:30:00+00:00,11.82333,100.0,0.0,-3.725094,0.0,-50.76639,3.308,0.0,0.1599022,89.04413335445284,False
2015-10-15 23:00:00+00:00,11.96556,100.0,0.0008376399,-3.152118,0.0,-58.79958,2.702,0.0,0.15990165,0.0,False
2015-10-15 23:30:00+00:00,11.96555,100.0,0.001907916,-2.983897,0.0,-45.47348,2.385,0.007777778,0.1599011,0.0,False
2015-10-16 00:00:00+00:00,11.66778,100.0,0.0,-2.484251,0.0,-29.05728,2.033,0.05388888,0.15989775,0.0,False
2015-10-16 00:30:00+00:00,10.56333,100.0,0.0,-1.466196,0.0,-12.48756,2.247,0.4194444,0.1598033,0.0,False
2015-10-16 01:00:00+00:00,10.12445,100.0,0.0,-2.020764,0.0,-32.3085,2.156,0.3288889,0.15976055,0.0,False
2015-10-16 01:30:00+00:00,9.905555,100.0,0.0,-0.7318696,0.0,-4.465472,2.331,0.87,0.15976775,0.0,False
2015-10-16 02:00:00+00:00,9.373334,100.0,0.0,-0.5726131,0.0,-5.700152,2.714,1.018333,0.16004665,0.0,False
2015-10-16 02:30:00+00:00,9.276669,100.0,0.0,-0.3946536,0.0,-3.940328,2.681,0.3338889,0.1605583,0.0,False
2015-10-16 03:00:00+00:00,8.612223,100.0,0.0,-0.7480556,0.0,-6.946859,2.801,0.4,0.16110665,0.0,False
2015-10-16 03:30:00+00:00,8.076668,100.0,0.0,-0.9957264,0.0,-17.42318,2.314,0.008888888,0.16164005,0.0,False
2015-10-16 04:00:00+00:00,8.037777,100.0,0.0,-2.866706,0.0,-49.45002,2.22,0.0,0.16207835,0.0,False
2015-10-16 04:30:00+00:00,7.762223,100.0,0.0,-2.84875,0.0,-48.74449,2.557,0.0,0.16229055,0.0,False
2015-10-16 05:00:00+00:00,7.586668,100.0,0.0,-1.185476,0.0,-17.10314,2.31,0.0,0.16235055,0.0,False
2015-10-16 05:30:00+00:00,7.361113,100.0,0.0,-1.829189,0.0,-34.34276,2.166,0.0,0.1623489,0.0,False
2015-10-16 06:00:00+00:00,7.221111,100.0,0.0,-1.189385,0.0,-23.38144,2.032,0.0,0.16238165,0.0,False
2015-10-16 06:30:00+00:00,7.100001,100.0,0.0,-1.10297,0.0,-20.97374,2.364,0.0,0.1625567,0.0,False
2015-10-16 07:00:00+00:00,7.0,100.0,0.0,-1.572538,0.0,-31.25202,2.303,0.0,0.1626834,0.0,False
2015-10-16 07:30:00+00:00,6.792223,100.0,0.0,-0.9178701,0.0,-16.03542,2.406,0.0,0.16264555,0.0,False
2015-10-16 08:00:00+00:00,6.423333,100.0,0.0,-0.9023951,0.0,-12.73213,2.913,0.0,0.1626428,0.0,False
2015-10-16 08:30:00+00:00,6.319999,100.0,0.0,-0.7895314,0.0,-14.45071,2.498,0.0,0.162645,0.0,False
2015-10-16 09:00:00+00:00,6.393332,100.0,0.0,-1.016588,0.0,-20.37442,2.124,0.0,0.1626456,0.0,False
2015-10-16 09:30:00+00:00,6.38,100.0,0.0006098853,-0.9288695,0.0,-23.06756,2.29,0.0,0.16264665,0.0,False
2015-10-16 10:00:00+00:00,6.204445,100.0,0.02612422,-1.212074,0.0,-26.15746,1.999,0.0,0.1626478,0.0,False
