TIMESTAMP,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,vpd,ext_rad,interpolated
2003-01-10 04:00:00+00:00,-10.15,99.0,0.0,0.0,0.0,0.0,0.1449,0.0794666666666666,0.0028170127046162,0.0,False
2003-01-10 04:30:00+00:00,-10.016666666666667,99.05416666666666,0.0,0.0,0.004464285714285696,0.0,0.1448625,0.0794666666666666,0.002690743785498031,0.0,True
2003-01-10 05:00:00+00:00,-9.883333333333333,99.1,0.0,0.0,0.0166666666666666,0.0,0.1448,0.0794666666666666,0.0025897063347411,0.0,False
2003-01-10 05:30:00+00:00,-9.715769544997485,99.13333333333334,0.0,0.0,0.12886904761904755,0.0,0.14475000000000002,0.0794666666666666,0.0025424203573786277,0.0,True
2003-01-10 06:00:00+00:00,-9.5,99.15000000000002,0.0,0.0,0.2333333333333333,0.0,0.1447,0.0794666666666666,0.0025213968186524,0.0,False
2003-01-10 06:30:00+00:00,-9.146184540889525,99.14166666666668,0.0,0.24270967741935484,0.1333333333333333,0.0,0.1446375,0.07949999999999995,0.00262455399714635,0.0,True
2003-01-10 07:00:00+00:00,-8.75,99.13333333333333,0.0,0.836,0.0333333333333333,0.0,0.1446,0.0795333333333333,0.0027277111756403,0.0,False
2003-01-10 07:30:00+00:00,-8.45690427797135,99.15666666666665,0.0,2.577019136139967,0.06684397163120565,0.0,0.1446,0.0795333333333333,0.002697540232963491,24.75341857047066,True
2003-01-10 08:00:00+00:00,-8.133333333333333,99.2,0.0,5.183199999999999,0.15,0.0,0.1446,0.0795333333333333,0.0026427693034431,73.72282686118474,False
2003-01-10 08:30:00+00:00,-7.594782386072708,99.25375,0.75,8.368371186440678,0.5040909877183879,0.0,0.14456249999999998,0.0795333333333333,0.002572006580686059,141.98410373916587,True
2003-01-10 09:00:00+00:00,-7.0,99.3,1.5,10.7008,0.8166666666666668,0.0,0.1445,0.0795333333333333,0.0025258438447726,214.90205962636895,False
2003-01-10 09:30:00+00:00,-6.501165817770231,99.31736111111111,1.4813725490196077,11.300299999999998,0.8290650406504065,0.0,0.1444375,0.0795333333333333,0.0025555530149596,270.19351576387834,True
2003-01-10 10:00:00+00:00,-6.066666666666666,99.33333333333331,1.4333333333333331,11.536799999999998,0.8333333333333334,0.0,0.1444,0.0795333333333333,0.0025852621851466,312.61345627510576,False
2003-01-10 10:30:00+00:00,-5.721562124489306,99.36507936507934,1.168627450980392,11.202399999999999,0.775,0.0,0.1444,0.07954999999999995,0.0025304013829114723,344.40822944662443,True
2003-01-10 11:00:00+00:00,-5.416666666666667,99.4,0.9333333333333332,10.868,0.7166666666666667,0.0,0.1444,0.0795666666666666,0.0024456016865462,360.20184951495975,False
2003-01-10 11:30:00+00:00,-5.130505544683627,99.42589285714287,0.9333333333333332,10.951599999999997,0.8,0.0,0.144275,0.07954999999999995,0.002391858789268038,358.62861317890344,True
2003-01-10 12:00:00+00:00,-4.8500000000000005,99.45,0.9333333333333332,11.035199999999998,0.8833333333333333,0.0,0.14415,0.0795333333333333,0.0023407849696426,354.4259473577381,False
2003-01-10 12:30:00+00:00,-4.534039408866994,99.48125000000002,0.8604166666666666,10.638586046511627,0.8111111111111111,0.0,0.14415,0.07954999999999995,0.0022702984620422396,333.24141355631104,True
2003-01-10 13:00:00+00:00,-4.25,99.5,0.7000000000000001,9.6976,0.6666666666666666,0.0,0.14415,0.0795666666666666,0.0022270817709193,295.6791044747865,False
2003-01-10 13:30:00+00:00,-4.009770114942528,99.5,0.30625,7.064080620155039,0.4342013888888888,0.0,0.14415,0.0795666666666666,0.0022583563687857,247.96244357322811,True
2003-01-10 14:00:00+00:00,-3.883333333333333,99.5,0.0,3.8456,0.2333333333333333,0.0,0.14415,0.0795666666666666,0.0022896309666521,187.96253758670892,False
2003-01-10 14:30:00+00:00,-4.014626736111111,99.5,0.0,1.4817159420289854,0.17135416666666664,0.0,0.1441125,0.07959999999999995,0.002265415447734291,105.31261013944804,True
2003-01-10 15:00:00+00:00,-4.3,99.5,0.0,0.1671999999999999,0.1333333333333333,0.0,0.14405,0.0796333333333333,0.0022186705928199,38.61280845901607,False
2003-01-10 15:30:00+00:00,-4.7922151199494945,99.49537037037037,0.0,0.043617391304347795,0.10781249999999996,0.0,0.1439875,0.0796333333333333,0.002145684493757209,11.63624218783889,True
2003-01-10 16:00:00+00:00,-5.483333333333333,99.48333333333332,0.0,0.0,0.0833333333333333,0.0,0.14395,0.0796333333333333,0.0020952277306911,0.0,False
2003-01-10 16:30:00+00:00,-6.377431517923133,99.42205387205385,0.0,0.0,0.03385416666666665,0.0,0.14395,0.0796333333333333,0.0021992883870034494,0.0,True
2003-01-10 17:00:00+00:00,-7.233333333333333,99.35,0.0,0.0,0.0,0.0,0.14395,0.0796333333333333,0.0023033490433158,0.0,False
2003-01-10 17:30:00+00:00,-7.7801655699106504,99.32090909090908,0.0,0.0,0.0333333333333333,0.0,0.14395,0.0796333333333333,0.002301506402823458,0.0,True
2003-01-10 18:00:00+00:00,-8.216666666666667,99.3,0.0,0.0,0.0666666666666666,0.0,0.14395,0.0796333333333333,0.0022973812349782,0.0,False
2003-01-10 18:30:00+00:00,-8.558938637226555,99.28481481481482,0.0,0.0,0.04479166666666659,0.0,0.143875,0.0796333333333333,0.002286529295485942,0.0,True
2003-01-10 19:00:00+00:00,-8.916666666666666,99.26666666666668,0.0,0.0,0.0166666666666666,0.0,0.1438,0.0796333333333333,0.0022779598833466,0.0,False
2003-01-10 19:30:00+00:00,-9.45539351592547,99.21967592592594,0.0,0.0,0.0052083333333333105,0.0,0.1438,0.0796333333333333,0.0023217442574859346,0.0,True
2003-01-10 20:00:00+00:00,-10.1,99.15,0.0,0.0,0.0,0.0,0.1438,0.0796333333333333,0.0024040195967397,0.0,False
2003-01-10 20:30:00+00:00,-10.82007149554618,99.05668572984747,0.0,0.0,0.0,0.0,0.1438,0.0796333333333333,0.002522131811201065,0.0,True
2003-01-10 21:00:00+00:00,-11.55,98.96666666666664,0.0,0.0,0.0,0.0,0.1438,0.0796333333333333,0.002601753060548,0.0,False
2003-01-10 21:30:00+00:00,-12.207880892255892,98.92174019607842,0.0,0.0,0.0,0.0,0.1437625,0.07969999999999994,0.00258999720103065,0.0,True
2003-01-10 22:00:00+00:00,-12.8,98.86666666666667,0.0,0.0,0.0,0.0,0.1437,0.0797666666666666,0.0025782413415133,0.0,False
2003-01-10 22:30:00+00:00,-13.29016057312253,98.66035660660663,0.0,0.0,0.0,0.0,0.1436375,0.07974999999999996,0.0029056847022241963,0.0,True
2003-01-10 23:00:00+00:00,-13.75,98.3,0.0,0.0,0.0,0.0,0.1436,0.0797333333333333,0.0035776283583006,0.0,False
2003-01-10 23:30:00+00:00,-14.237725551638597,97.70187769291029,0.0,0.0,0.0,0.0,0.1436,0.07974999999999993,0.0046423421890125546,0.0,True
2003-01-11 00:00:00+00:00,-14.716666666666669,97.01666666666664,0.0,0.0,0.0,0.0,0.1436,0.0797666666666666,0.0057960831202704,0.0,False
2003-01-11 00:30:00+00:00,-15.17480879316817,96.48468090516143,0.0,0.0,0.0,0.0,0.1436,0.07974999999999996,0.006571059268975975,0.0,True
2003-01-11 01:00:00+00:00,-15.6,96.0,0.0,0.0,0.0,0.0,0.1436,0.0797333333333333,0.0072194380664739,0.0,False
2003-01-11 01:30:00+00:00,-15.966635237068964,95.55161672678581,0.0,0.0,0.0,0.0,0.1436,0.07974999999999993,0.007787082058243208,0.0,True
2003-01-11 02:00:00+00:00,-16.316666666666666,95.11666666666666,0.0,0.0,0.0,0.0,0.1436,0.0797666666666666,0.0082988035339623,0.0,False
2003-01-11 02:30:00+00:00,-16.686644772851672,94.66666666666666,0.0,0.0,0.0,0.0,0.14352499999999999,0.0797666666666666,0.008783908986988116,0.0,True
2003-01-11 03:00:00+00:00,-17.05,94.21666666666664,0.0,0.0,0.0,0.0,0.14345,0.0797666666666666,0.0092373284011158,0.0,False
2003-01-11 03:30:00+00:00,-17.392857142857142,93.74828977396216,0.0,0.0,0.0,0.0,0.14345,0.0797666666666666,0.009703848963074817,0.0,True
2003-01-11 04:00:00+00:00,-17.716666666666665,93.33333333333331,0.0,0.0,0.0,0.0,0.14345,0.0797666666666666,0.0100608776319442,0.0,False
2003-01-11 04:30:00+00:00,-18.01533905228758,93.04718651053611,0.0,0.0,0.0,0.0,0.1434,0.0797666666666666,0.010223296530758276,0.0,True
2003-01-11 05:00:00+00:00,-18.3,92.78333333333336,0.0,0.0,0.0,0.0,0.14335,0.0797666666666666,0.0103604357443158,0.0,False
2003-01-11 05:30:00+00:00,-18.611397058823535,92.45277457092281,0.0,0.0,0.0,0.0,0.14335,0.0797666666666666,0.010550985612032915,0.0,True
2003-01-11 06:00:00+00:00,-18.85,92.15,0.0,0.0,0.0,0.0,0.14335,0.0797666666666666,0.0107487224825473,0.0,False
2003-01-11 06:30:00+00:00,-18.976041666666667,91.89863387978143,0.0,0.7475769230769231,0.0,0.0,0.14335,0.0797666666666666,0.010968506867236442,0.0,True
2003-01-11 07:00:00+00:00,-19.03333333333333,91.76666666666668,0.0,2.508,0.0,0.0,0.14335,0.0797666666666666,0.0110965543377191,0.0,False
2003-01-11 07:30:00+00:00,-18.683664772727273,92.23873977505113,2.6630923202614376,7.129110576923078,0.0,0.0,0.14325,0.0797666666666666,0.010781674061514545,25.22466027310197,True
2003-01-11 08:00:00+00:00,-17.866666666666667,93.25,7.416666666666667,13.041600000000004,0.0,0.0,0.14315,0.0797666666666666,0.0100569371039633,74.97173076967768,False
2003-01-11 08:30:00+00:00,-15.792640448156261,95.27442962385598,11.63648842215424,17.00222916666667,0.0,0.0,0.14315,0.0797666666666666,0.008152622798247395,143.618735306101,True
2003-01-11 09:00:00+00:00,-13.166666666666666,97.2,17.0,21.2344,0.0,0.0,0.14315,0.0797666666666666,0.0061816613551609,216.79252732529773,False
2003-01-11 09:30:00+00:00,-11.233038894120957,97.8739987426858,28.567085924250993,29.46108333333333,0.0,0.0,0.14315,0.0797666666666666,0.0054883176474769925,272.42421854055846,True
2003-01-11 10:00:00+00:00,-9.566666666666666,98.33333333333331,36.9,35.111999999999995,0.0,0.0,0.14315,0.0797666666666666,0.0049178596624254,315.20777346614307,False
2003-01-11 10:30:00+00:00,-8.081377335612792,98.80585906929142,34.20405405405405,33.659217777777776,0.0,0.0,0.1431125,0.07979999999999994,0.003938084659863717,347.4615538187871,True
2003-01-11 11:00:00+00:00,-6.983333333333333,99.08333333333331,29.9,31.2664,0.0,0.0,0.14305,0.0798333333333333,0.003311927753387,363.51427275486014,False
2003-01-11 11:30:00+00:00,-6.394776915395787,99.13197278911564,26.12094594594594,28.957182222222222,0.21068548387096772,0.0,0.1429875,0.0798333333333333,0.003314372710834249,362.138624237553,True
2003-01-11 12:00:00+00:00,-5.966666666666666,99.15,23.95,27.588,0.5499999999999999,0.0,0.14295,0.0798333333333333,0.0033216343307577,358.42177774393616,False
2003-01-11 12:30:00+00:00,-5.522834967320261,99.06063829787236,26.966666666666665,28.591200000000004,0.8206153291371622,0.0,0.14295,0.0798333333333333,0.003782505600181449,337.60438903297177,True
2003-01-11 13:00:00+00:00,-5.283333333333332,98.88333333333334,29.98333333333333,29.594400000000004,1.0333333333333332,0.0,0.14295,0.0798333333333333,0.0045981329933652,300.27709892787266,False
2003-01-11 13:30:00+00:00,-5.605555555555555,98.58102836879434,16.94413099870298,21.899356321839083,1.16869918699187,0.0,0.14291500000000001,0.0798333333333333,0.005601444345552452,252.82367655031769,True
2003-01-11 14:00:00+00:00,-6.25,98.36666666666667,2.6833333333333336,10.868,1.2333333333333334,0.0,0.14285,0.0798333333333333,0.0062451829115035,193.0404902391564,False
2003-01-11 14:30:00+00:00,-7.148139768728004,98.6792735042735,0.7308690012970169,4.136255985853227,1.0318027210884355,0.0,0.14276,0.07984999999999995,0.004869668033513358,111.43269198392481,True
2003-01-11 15:00:00+00:00,-8.183333333333334,99.0,0.0,0.5015999999999999,0.7333333333333333,0.0,0.1427,0.0798666666666666,0.0032905536433389,44.0159187336068,False
2003-01-11 15:30:00+00:00,-9.287971342383107,99.00850427350429,0.0,0.1311876923076923,0.5265306122448979,0.0,0.1427,0.0798666666666666,0.0030073150806910875,13.513040217234842,True
2003-01-11 16:00:00+00:00,-9.933333333333332,99.01666666666668,0.0,0.0,0.4166666666666667,0.0,0.1427,0.0798666666666666,0.002818265085763,0.0,False
2003-01-11 16:30:00+00:00,-9.404846491228067,99.12993055555556,0.0,0.0,0.7745803357314149,0.0,0.14265,0.07984999999999995,0.002559692424917355,0.0,True
2003-01-11 17:00:00+00:00,-8.483333333333333,99.25,0.0,0.0,1.4166666666666667,0.0,0.1426,0.0798333333333333,0.0024105307085363,0.0,False
2003-01-11 17:30:00+00:00,-7.562959064327485,99.27118055555556,0.0,0.0,2.186818131701535,0.0,0.1426,0.0798333333333333,0.0025047166300900866,0.0,True
2003-01-11 18:00:00+00:00,-6.766666666666666,99.28333333333336,0.0,0.0,2.733333333333333,0.0,0.1426,0.0798333333333333,0.0026331256796455,0.0,False
2003-01-11 18:30:00+00:00,-6.302967391304348,99.29444444444447,0.0,0.0,2.80681140911026,0.0,0.1426,0.0798333333333333,0.0026887641122128833,0.0,True
2003-01-11 19:00:00+00:00,-5.983333333333333,99.3,0.0,0.0,2.8666666666666667,0.0,0.1426,0.0798333333333333,0.0027319639499944,0.0,False
2003-01-11 19:30:00+00:00,-5.781211180124225,99.3,0.0,0.0,3.0484567901234567,0.0,0.142565,0.0798333333333333,0.00277242268318414,0.0,True
2003-01-11 20:00:00+00:00,-5.616666666666667,99.3,0.0,0.0,3.1833333333333336,0.0,0.1425,0.0798333333333333,0.002809878789753,0.0,False
2003-01-11 20:30:00+00:00,-5.448015873015874,99.3,0.0,0.0,2.7583333333333337,0.0,0.14241,0.0798333333333333,0.00285553621176604,0.0,True
2003-01-11 21:00:00+00:00,-5.283333333333333,99.3,0.0,0.0,2.333333333333333,0.0,0.14235,0.0798333333333333,0.0028824117271842,0.0,False
2003-01-11 21:30:00+00:00,-5.11559829059829,99.31718749999999,0.0,0.0,2.438433908045977,0.0,0.14235,0.0798333333333333,0.002837266448465415,0.0,True
2003-01-11 22:00:00+00:00,-4.95,99.34999999999998,0.0,0.0,2.65,0.0,0.14235,0.0798333333333333,0.002745412279295,0.0,False
2003-01-11 22:30:00+00:00,-4.788452635327635,99.3902199074074,0.0,0.0,3.0097668495297802,0.0,0.14235,0.07984999999999995,0.0026083550349273186,0.0,True
2003-01-11 23:00:00+00:00,-4.633333333333333,99.43333333333334,0.0,0.0,3.2999999999999994,0.0,0.14235,0.0798666666666666,0.0024517524610299,0.0,False
2003-01-11 23:30:00+00:00,-4.495011574074074,99.4675925925926,0.0,0.0,3.360132575757575,0.0,0.14231249999999998,0.0798666666666666,0.0023278818268940805,0.0,True
2003-01-12 00:00:00+00:00,-4.3500000000000005,99.5,0.0,0.0,3.383333333333333,0.0,0.14225,0.0798666666666666,0.0022102875427154,0.0,False
2003-01-12 00:30:00+00:00,-4.170218545751634,99.53611111111111,0.0,0.0,3.277083333333333,0.0,0.1421875,0.07984999999999995,0.0020769856918094946,0.0,True
2003-01-12 01:00:00+00:00,-3.9666666666666655,99.56666666666668,0.0,0.0,3.1,0.0,0.14215,0.0798333333333333,0.0019719096408524,0.0,False
2003-01-12 01:30:00+00:00,-3.734565108094519,99.58888888888887,0.0,0.0,2.922916666666667,0.0,0.14215,0.0798333333333333,0.0019127510014360911,0.0,True
2003-01-12 02:00:00+00:00,-3.5,99.6,0.0,0.0,2.816666666666667,0.0,0.14215,0.0798333333333333,0.0018853444320952,0.0,False
2003-01-12 02:30:00+00:00,-3.287617260787993,99.6,0.0,0.0,2.8436274509803923,0.0,0.14215,0.0798333333333333,0.0019080347621724103,0.0,True
2003-01-12 03:00:00+00:00,-3.1,99.6,0.0,0.0,2.9,0.0,0.14215,0.0798333333333333,0.0019427932982134,0.0,False
2003-01-12 03:30:00+00:00,-2.9522865853658535,99.6,0.0,0.0,2.9877828054298643,0.0,0.14209,0.0798333333333333,0.00196963957986974,0.0,True
2003-01-12 04:00:00+00:00,-2.8166666666666664,99.6,0.0,0.0,3.1,0.0,0.142,0.0798333333333333,0.0019844176555623,0.0,False
2003-01-12 04:30:00+00:00,-2.678728070175439,99.63819444444444,0.0,0.0,3.2061965811965814,0.0,0.141935,0.0798333333333333,0.001804419421862413,0.0,True
2003-01-12 05:00:00+00:00,-2.5333333333333337,99.68333333333334,0.0,0.0,3.333333333333333,0.0,0.1419,0.0798333333333333,0.0016045727238682,0.0,False
2003-01-12 05:30:00+00:00,-2.3720187851704733,99.69180555555556,0.0,0.0,3.5162291412291413,0.0,0.1419,0.0798333333333333,0.0015821299703541946,0.0,True
2003-01-12 06:00:00+00:00,-2.183333333333333,99.7,0.0,0.0,3.75,0.0,0.1419,0.0798333333333333,0.0015602429703769,0.0,False
2003-01-12 06:30:00+00:00,-1.93252334667429,99.72952380952381,0.0,0.31622608695652177,4.080557960557961,0.0,0.1419,0.0798333333333333,0.0014340076212831228,0.0,True
2003-01-12 07:00:00+00:00,-1.65,99.76666666666668,0.0,1.0032,4.383333333333334,0.0,0.1419,0.0798333333333333,0.0012624742774716,0.0,False
2003-01-12 07:30:00+00:00,-1.360684716012585,99.79099702380954,0.0,2.22566580493537,4.573939393939394,0.0,0.1419,0.0798333333333333,0.001153978522990785,25.78120077619881,True
2003-01-12 08:00:00+00:00,-1.0833333333333337,99.81666666666666,0.0,3.8456,4.666666666666667,0.0,0.1419,0.0798333333333333,0.0010343065329034,76.43403017759074,False
2003-01-12 08:30:00+00:00,-0.8461386193821793,99.86614583333333,0.3,5.901708108108109,4.595959595959596,0.0,0.1419,0.0798333333333333,0.0007708364676494764,145.483682710649,True
2003-01-12 09:00:00+00:00,-0.6333333333333333,99.9,0.6,7.1896,4.433333333333333,0.0,0.1419,0.0798333333333333,0.000583133343477484,218.8831692930949,False
2003-01-12 09:30:00+00:00,-0.4239342403628117,99.9,0.3,5.390382608695652,4.034964098819519,0.0,0.1419,0.0798333333333333,0.0005910673445121734,274.84719366393307,True
2003-01-12 10:00:00+00:00,-0.2666666666666666,99.9,0.0,3.5112,3.5666666666666664,0.0,0.1419,0.0798333333333333,0.0005990013455468628,317.9847003600174,False
2003-01-12 10:30:00+00:00,-0.1822222222222222,99.90625000000001,0.0,3.387617391304348,3.227409638554217,0.0,0.14179999999999998,0.0798333333333333,0.0005636937073675193,350.6841173917007,True
2003-01-12 11:00:00+00:00,-0.1333333333333333,99.91666666666669,0.0,3.344,3.0500000000000003,0.0,0.1417,0.0798333333333333,0.0005040544645052964,366.988589423557,False
2003-01-12 11:30:00+00:00,-0.11416666666666658,99.92375,0.35204819277108435,4.115277419354839,3.408018867924528,0.0,0.1417,0.0798333333333333,0.0004619888252883044,365.8015103435563,True
2003-01-12 12:00:00+00:00,-0.0999999999999999,99.93333333333334,1.2,5.517599999999999,3.8166666666666655,0.0,0.1417,0.0798333333333333,0.0004042261712118203,362.5570416402351,False
2003-01-12 12:30:00+00:00,-0.07916666666666658,99.97,4.30628514056225,7.33792258064516,3.900314465408805,0.0,0.1417,0.0798333333333333,0.00018209877583472448,342.0961482061843,True
2003-01-12 13:00:00+00:00,-0.0666666666666666,100.0,6.916666666666667,8.5272,3.9333333333333336,0.0,0.1417,0.0798333333333333,0.0,304.9918521161462,False
2003-01-12 13:30:00+00:00,-0.08055555555555545,99.95,4.317329317269077,5.435639215686274,3.5583333333333336,0.0,0.1417,0.0798333333333333,0.0003031696284089326,257.7906753199236,True
2003-01-12 14:00:00+00:00,-0.0999999999999999,99.9,1.2166666666666668,1.672,3.1833333333333336,0.1,0.1417,0.0798333333333333,0.000606339256817865,198.2138574418506,False
2003-01-12 14:30:00+00:00,-0.11111111111111104,99.9,0.3576706827309239,0.4999607843137256,3.210294117647059,0.0,0.1417,0.0798333333333333,0.0006059705840068708,117.60072858650592,True
2003-01-12 15:00:00+00:00,-0.1166666666666666,99.9,0.0,0.0,3.266666666666667,0.4,0.1417,0.0798333333333333,0.0006056019111958764,49.49588672792429,False
2003-01-12 15:30:00+00:00,-0.10833333333333325,99.9,0.0,0.0,3.359943977591037,0.0,0.1417,0.0798333333333333,0.0006059705840068707,15.463870181764587,True
2003-01-12 16:00:00+00:00,-0.0999999999999999,99.9,0.0,0.0,3.466666666666667,0.3,0.1417,0.0798333333333333,0.000606339256817865,0.0,False
2003-01-12 16:30:00+00:00,-0.0999999999999999,99.9,0.0,0.0,3.563095238095238,0.0,0.1417,0.0798333333333333,0.000606339256817865,0.0,True
2003-01-12 17:00:00+00:00,-0.0999999999999999,99.9,0.0,0.0,3.6166666666666663,0.3,0.1417,0.0798333333333333,0.000606339256817865,0.0,False
2003-01-12 17:30:00+00:00,-0.0999999999999999,99.9,0.0,0.0,3.591666666666667,0.0,0.1417,0.07984999999999995,0.000606339256817865,0.0,True
2003-01-12 18:00:00+00:00,-0.0999999999999999,99.9,0.0,0.0,3.5666666666666664,0.3,0.1417,0.0798666666666666,0.000606339256817865,0.0,False
2003-01-12 18:30:00+00:00,-0.11785714285714279,99.9,0.0,0.0,3.618023255813953,0.0,0.1417,0.0798666666666666,0.0006055495827498831,0.0,True
2003-01-12 19:00:00+00:00,-0.15,99.9,0.0,0.0,3.733333333333333,0.3,0.1417,0.0798666666666666,0.0006041295947194209,0.0,False
2003-01-12 19:30:00+00:00,-0.1812169312169312,99.9,0.0,0.0,4.016247577519379,0.0,0.1417,0.0798666666666666,0.0006023468605824491,0.0,True
2003-01-12 20:00:00+00:00,-0.2166666666666666,99.9,0.0,0.0,4.283333333333333,0.2,0.1417,0.0798666666666666,0.0006011944404079577,0.0,False
2003-01-12 20:30:00+00:00,-0.26759259259259255,99.85625,0.0,0.0,4.345842803030303,0.0,0.14165,0.0798666666666666,0.0008608512926316888,0.0,True
2003-01-12 21:00:00+00:00,-0.3,99.8,0.0,0.0,4.4,0.1,0.1416,0.0798666666666666,0.0011950864198325,0.0,False
2003-01-12 21:30:00+00:00,-0.3,99.78356481481482,0.0,0.0,4.544886363636364,0.0,0.14165,0.0798666666666666,0.00129339561964397,0.0,True
2003-01-12 22:00:00+00:00,-0.3,99.76666666666668,0.0,0.0,4.65,0.1,0.1417,0.0798666666666666,0.0013942674898046,0.0,False
2003-01-12 22:30:00+00:00,-0.32951388888888883,99.7153133903134,0.0,0.0,4.516666666666667,0.0,0.1417,0.0798666666666666,0.001697212649290137,0.0,True
2003-01-12 23:00:00+00:00,-0.3833333333333333,99.65000000000002,0.0,0.0,4.383333333333333,0.1,0.1417,0.0798666666666666,0.0020786905131905,0.0,False
2003-01-12 23:30:00+00:00,-0.43221450617283946,99.58653846153847,0.0,0.0,4.418333333333333,0.0,0.1417,0.0798666666666666,0.002442117161227283,0.0,True
2003-01-13 00:00:00+00:00,-0.5,99.55,0.0,0.0,4.5,0.0,0.1417,0.0798666666666666,0.002649870159523,0.0,False
2003-01-13 00:30:00+00:00,-0.6743827160493827,99.64722222222224,0.0,0.0,4.7420833333333325,0.0,0.14165,0.0798666666666666,0.0020612360900950813,0.0,True
2003-01-13 01:00:00+00:00,-0.8333333333333335,99.78333333333336,0.0,0.0,4.966666666666666,0.0,0.1416,0.0798666666666666,0.0012450436393698,0.0,False
2003-01-13 01:30:00+00:00,-0.8722222222222222,99.86111111111111,0.0,0.0,5.014583333333333,0.0,0.14165,0.0798666666666666,0.000795352419405154,0.0,True
2003-01-13 02:00:00+00:00,-0.9,99.9,0.0,0.0,5.033333333333334,0.0,0.1417,0.0798666666666666,0.0005718273301017855,0.0,False
2003-01-13 02:30:00+00:00,-0.9416666666666667,99.9,0.0,0.0,4.825,0.0,0.1417,0.0798666666666666,0.0005697331717196451,0.0,True
2003-01-13 03:00:00+00:00,-0.9666666666666668,99.9,0.0,0.0,4.616666666666666,0.0,0.1417,0.0798666666666666,0.0005690312639735897,0.0,False
2003-01-13 03:30:00+00:00,-0.9516666666666668,99.9,0.0,0.0,4.908333333333333,0.0,0.1417,0.0798666666666666,0.000570079221076098,0.0,True
2003-01-13 04:00:00+00:00,-0.9166666666666666,99.9,0.0,0.0,5.2,0.0,0.1417,0.0798666666666666,0.000571127178178606,0.0,False
2003-01-13 04:30:00+00:00,-0.8390196078431371,99.95,0.0,0.0,5.178571428571429,0.0,0.1417,0.0798229166666666,0.00028556358908930296,0.0,True
2003-01-13 05:00:00+00:00,-0.7166666666666668,100.0,0.0,0.0,5.133333333333333,0.0,0.1417,0.0797666666666666,0.0,0.0,False
2003-01-13 05:30:00+00:00,-0.5350280112044818,100.0,0.0,0.0,5.059920634920633,0.0,0.1417,0.07974374999999995,0.0,0.0,True
2003-01-13 06:00:00+00:00,-0.35,100.0,0.0,0.0,4.966666666666666,0.0,0.1417,0.0797333333333333,0.0,0.0,False
2003-01-13 06:30:00+00:00,-0.22825396825396824,100.0,0.0,0.0,4.884603174603175,0.0,0.1417,0.0797333333333333,0.0,0.0,True
2003-01-13 07:00:00+00:00,-0.1333333333333333,100.0,0.0,0.0,4.783333333333334,0.0,0.1417,0.0797333333333333,0.0,0.0,False
2003-01-13 07:30:00+00:00,-0.06910866910866909,100.0,0.0,0.29040000000000005,4.599730848861284,0.0,0.1417,0.0797333333333333,0.0,26.423619305178114,True
2003-01-13 08:00:00+00:00,0.0,100.0,0.0,1.0032,4.383333333333334,0.0,0.1417,0.0797333333333333,0.0,78.10941486979036,False
2003-01-13 08:30:00+00:00,0.14162531017369728,100.0,3.288650465356774,3.740977777777778,4.190770404271548,0.0,0.1417,0.0797333333333333,0.0,147.57777880047976,True
2003-01-13 09:00:00+00:00,0.3,100.0,8.583333333333334,6.3536,4.016666666666667,0.0,0.1417,0.0797333333333333,0.0,221.17335149315272,False
2003-01-13 09:30:00+00:00,0.4191500256016385,100.0,13.353016201309895,6.717193650793651,3.8916504223521766,0.0,0.1417,0.07974583333333328,0.0,277.46161474301886,True
2003-01-13 10:00:00+00:00,0.5166666666666667,100.0,16.11666666666667,7.0224,3.75,0.0,0.1417,0.0797666666666666,0.0,320.9432466403996,False
2003-01-13 10:30:00+00:00,0.5948773448773449,100.0,15.323931623931626,7.733995238095239,3.4110493827160493,0.0,0.1417,0.07978749999999997,0.0,354.07472259171317,True
2003-01-13 11:00:00+00:00,0.65,100.0,13.783333333333331,8.6944,3.1166666666666667,0.1,0.1417,0.0798,0.0,370.6234448740944,False
2003-01-13 11:30:00+00:00,0.676948051948052,100.0,11.839506509942614,10.108633333333334,3.047165242165242,0.0,0.14175000000000001,0.0798,0.0,369.6159257366811,True
2003-01-13 12:00:00+00:00,0.7000000000000001,100.0,9.616666666666667,11.035199999999998,3.0,0.4,0.1418,0.0798,0.0,366.8300369004212,False
2003-01-13 12:30:00+00:00,0.7282539682539684,100.0,7.64257279508751,9.265003174603175,2.9365384615384618,0.0,0.1418,0.0798,0.0,346.7147042924232,True
2003-01-13 13:00:00+00:00,0.7666666666666666,100.0,5.566666666666666,6.1864,2.9000000000000004,0.2,0.1418,0.0798,0.0,309.821354883297,False
2003-01-13 13:30:00+00:00,0.860734126984127,100.0,2.5592086319164946,2.8050292578292577,3.216666666666667,0.0,0.1418,0.0798,0.0,262.86128797769993,True
2003-01-13 14:00:00+00:00,0.95,100.0,0.4666666666666666,0.5015999999999999,3.533333333333333,0.6000000000000001,0.1418,0.0798,0.0,203.48038433997945,False
2003-01-13 14:30:00+00:00,0.9752060439560439,100.0,0.12644710578842316,0.13556756756756755,3.1954583333333333,0.0,0.1418,0.07981666666666665,0.0,123.81592374501847,True
2003-01-13 15:00:00+00:00,1.0,100.0,0.0,0.0,2.65,1.1,0.1418,0.0798333333333333,0.0,55.050289774952965,False
