TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,vpd,ext_rad
2003-04-10T12:59:59Z,2003-04-10T13:50:55Z,3.7500000000000004,70.41666666666667,151.98333333333332,211.1736,2.3,0,0.14120000000000002,0.08349999999999999,0.23651074952056184,868.7534622021203
2003-04-10T13:59:59Z,2003-04-10T14:50:55Z,3.5833333333333335,70.81666666666666,111.36666666666666,157.00080000000003,2.5,0,0.14120000000000002,0.08346666666666666,0.23057944582080891,747.8329320925558
2003-04-10T14:59:59Z,2003-04-10T15:50:55Z,2.966666666666667,72.08333333333333,29.5,52.5008,1.7666666666666668,0,0.14135,0.08346666666666666,0.21112992813129583,586.1316395331817
2003-04-10T15:59:59Z,2003-04-10T16:50:55Z,2.65,73.48333333333333,14.799999999999997,30.932000000000002,1.1,0,0.14145,0.08336666666666667,0.1960695896737444,394.6733682108378
2003-04-10T16:59:59Z,2003-04-10T17:50:55Z,1.9833333333333332,75.64999999999999,0.85,9.3632,0.19999999999999998,0,0.14145,0.08336666666666667,0.17166569337451557,186.51053610129284
2003-04-10T17:59:59Z,2003-04-10T18:50:55Z,0.43333333333333335,85.60000000000001,0,1.3376,0,0,0.14145,0.08336666666666667,0.09077137969024118,0
2003-04-10T18:59:59Z,2003-04-10T19:50:55Z,-1.6000000000000003,92.96666666666665,0,0.8359999999999999,0,0,0.14145,0.08336666666666667,0.038195574801217755,0
2003-04-10T19:59:59Z,2003-04-10T20:50:55Z,-3.3833333333333333,99.36666666666667,0,1.0031999999999999,0,0,0.14145,0.08336666666666667,0.0030114098117216314,0
2003-04-10T20:59:59Z,2003-04-10T21:50:55Z,-3.9499999999999997,99.55000000000001,0,0.3343999999999999,0,0,0.14145,0.08336666666666667,0.002050329683753098,0
2003-04-10T21:59:59Z,2003-04-10T22:50:55Z,-4.55,99.64999999999999,0,0.8359999999999999,0,0,0.14145,0.08336666666666667,0.0015239245022861544,0
2003-04-10T22:59:59Z,2003-04-10T23:50:55Z,-5.05,99.7,0,0.5015999999999999,0,0,0.14129999999999998,0.08336666666666667,0.0012574999307942121,0
2003-04-10T23:59:59Z,2003-04-11T00:51:10Z,-5.683333333333334,99.73333333333333,0,0.6687999999999998,0,0,0.14129999999999998,0.08336666666666667,0.0010649781978599874,0
2003-04-11T00:59:59Z,2003-04-11T01:51:10Z,-5.966666666666666,99.78333333333332,0,1.0031999999999999,0,0,0.14120000000000002,0.08336666666666667,8.466911039187198e-4,0
2003-04-11T01:59:59Z,2003-04-11T02:51:10Z,-5.983333333333333,99.8,0,0.5015999999999999,0,0,0.14120000000000002,0.08333333333333334,7.805611285698554e-4,0
2003-04-11T02:59:59Z,2003-04-11T03:51:10Z,-6.333333333333333,99.78333333333335,0,0,0,0,0.14120000000000002,0.08333333333333334,8.231421774549663e-4,0
2003-04-11T03:59:59Z,2003-04-11T04:51:10Z,-6.016666666666666,99.78333333333335,2.3833333333333333,14.880799999999999,0.05000000000000001,0,0.14120000000000002,0.08333333333333334,8.43445142427856e-4,0
2003-04-11T04:59:59Z,2003-04-11T05:51:10Z,-3.983333333333333,99.88333333333333,36.583333333333336,91.124,0.8333333333333334,0,0.1411,0.08333333333333334,5.302312872621667e-4,121.03407554210513
2003-04-11T05:59:59Z,2003-04-11T06:51:10Z,-1.4500000000000002,99.7,109.93333333333334,200.97439999999997,1.4666666666666668,0,0.1411,0.08333333333333334,0.001647355207134048,331.3639569233138
2003-04-11T06:59:59Z,2003-04-11T07:51:10Z,2.566666666666667,87.43333333333334,398.55,463.98,3.0666666666666664,0,0.1411,0.08333333333333334,0.09236967984697834,529.7722961571673
2003-04-11T07:59:59Z,2003-04-11T08:51:10Z,5.133333333333334,71.7,452.2166666666667,571.4896000000001,3.5,0,0.1411,0.08333333333333334,0.24934183446969108,702.7329344110117
2003-04-11T08:59:59Z,2003-04-11T09:51:10Z,6.533333333333334,61.449999999999996,556.5,753.2360000000001,4.433333333333334,0,0.14100000000000001,0.08326666666666666,0.37432827113752715,838.4545769037468
2003-04-11T09:59:59Z,2003-04-11T10:51:10Z,6.516666666666667,57.333333333333336,296.93333333333334,414.9903999999999,4,0,0.14100000000000001,0.08326666666666666,0.4138254883168218,927.6846430670198
2003-04-11T10:59:59Z,2003-04-11T11:51:10Z,6.066666666666666,57.43333333333334,171.20000000000002,245.11519999999996,3.566666666666667,0,0.1411,0.08326666666666666,0.40020212054226656,964.3400431678243
2003-04-11T11:59:59Z,2003-04-11T12:51:10Z,7.216666666666666,53.04999999999999,318.4166666666667,430.2056,3.516666666666667,0,0.14100000000000001,0.08326666666666666,0.47785171007618055,945.9218795300532
2003-04-11T12:59:59Z,2003-04-11T13:51:10Z,6.916666666666667,52.449999999999996,142.31666666666666,203.64959999999996,3.466666666666667,0,0.1411,0.08326666666666666,0.474081892673879,873.6858011378821
2003-04-11T13:59:59Z,2003-04-11T14:51:10Z,7.000000000000001,56.699999999999996,215.05000000000004,289.0888,2.7166666666666663,0,0.14100000000000001,0.08326666666666666,0.4341905777419453,752.5563983600958
2003-04-11T14:59:59Z,2003-04-11T15:51:10Z,7.016666666666667,53.583333333333336,126.75000000000001,180.4088,3.533333333333333,0,0.14100000000000001,0.08326666666666666,0.4659766677504518,590.7914741703374
2003-04-11T15:59:59Z,2003-04-11T16:51:10Z,6.283333333333332,58.06666666666667,50.050000000000004,75.24,1.9833333333333334,0,0.14100000000000001,0.08326666666666666,0.40020682153546683,399.41907995359117
2003-04-11T16:59:59Z,2003-04-11T17:51:10Z,5.216666666666666,68.08333333333333,4.983333333333333,15.382399999999999,0.5833333333333334,0,0.14100000000000001,0.08326666666666666,0.2828480129465837,191.48569531497066
2003-04-11T17:59:59Z,2003-04-11T18:51:10Z,3.7166666666666672,75.30000000000001,0,1.5048,0.7333333333333334,0,0.14100000000000001,0.08326666666666666,0.19700519924807328,0
2003-04-11T18:59:59Z,2003-04-11T19:51:10Z,1.1500000000000001,88.68333333333334,0,1.0031999999999999,0.01666666666666667,0,0.14100000000000001,0.08326666666666666,0.07513713472472384,0
2003-04-11T19:59:59Z,2003-04-11T20:51:10Z,-1.55,98.86666666666667,0,1.1703999999999999,0,0,0.1409,0.08326666666666666,0.006177530778885746,0
2003-04-11T20:59:59Z,2003-04-11T21:51:10Z,-2.966666666666667,99.56666666666668,0,1.0031999999999999,0,0,0.1409,0.08326666666666666,0.002125807708477774,0
2003-04-11T21:59:59Z,2003-04-11T22:51:10Z,-3.383333333333333,99.75,0,1.0031999999999999,0,0,0.1409,0.08326666666666666,0.0011887143993637825,0
2003-04-11T22:59:59Z,2003-04-11T23:51:10Z,-3.6333333333333333,99.88333333333333,0,1.0031999999999999,0,0,0.1408,0.08326666666666666,5.444050568913728e-4,0
2003-04-11T23:59:59Z,2003-04-12T00:51:25Z,-3.8333333333333335,99.89999999999999,0,0.8359999999999999,0,0,0.1408,0.08326666666666666,4.596559448672219e-4,0
2003-04-12T00:59:59Z,2003-04-12T01:51:25Z,-4.016666666666667,99.89999999999999,0,0.8359999999999999,0,0,0.1408,0.08326666666666666,4.5334164872753844e-4,0
2003-04-12T01:59:59Z,2003-04-12T02:51:25Z,-4.333333333333333,99.93333333333332,0,0.6687999999999998,0,0,0.1408,0.08323333333333334,2.950771696570354e-4,0
2003-04-12T02:59:59Z,2003-04-12T03:51:25Z,-4.7,99.91666666666667,0,0.3343999999999999,0,0,0.14065000000000003,0.08326666666666666,3.587311647076723e-4,0
2003-04-12T03:59:59Z,2003-04-12T04:51:25Z,-4.866666666666666,99.89999999999999,0.6,13.5432,0,0,0.14065000000000003,0.08326666666666666,4.2505806570670133e-4,0
2003-04-12T04:59:59Z,2003-04-12T05:51:25Z,-4.1499999999999995,99.96666666666665,21.433333333333334,72.3976,0,0,0.14065000000000003,0.08326666666666666,1.495992557630034e-4,129.689521430867
2003-04-12T05:59:59Z,2003-04-12T06:51:25Z,-1.3333333333333333,100,117.21666666666665,190.9424,0.16666666666666666,0,0.14065000000000003,0.08323333333333334,0,339.6548282277972
2003-04-12T06:59:59Z,2003-04-12T07:51:25Z,5.000000000000001,83.91666666666667,407.45,471.8384,1.7166666666666668,0,0.14065000000000003,0.08323333333333334,0.14039062010651937,537.5965210477004
2003-04-12T07:59:59Z,2003-04-12T08:51:25Z,8.733333333333333,52.650000000000006,513.4333333333333,654.7552,2.733333333333333,0,0.14065000000000003,0.08323333333333334,0.5344535271157477,710.0203448496952
2003-04-12T08:59:59Z,2003-04-12T09:51:25Z,10.200000000000001,44.6,605.1666666666666,808.5792,2.0333333333333337,0,0.14065000000000003,0.08323333333333334,0.6902722346275026,845.1716810385655
2003-04-12T09:59:59Z,2003-04-12T10:51:25Z,11.466666666666669,38.2,641.6166666666667,868.2695999999999,1.8999999999999997,0,0.1405,0.0832,0.8378272965658625,933.8368917802754
2003-04-12T10:59:59Z,2003-04-12T11:51:25Z,11.6,37.13333333333333,665.5,884.3208000000001,2.433333333333333,0,0.1405,0.08313333333333334,0.8598504988751399,969.9714373782564
2003-04-12T11:59:59Z,2003-04-12T12:51:25Z,12.516666666666666,33.28333333333333,666.6333333333333,856.5656,2.8833333333333333,0,0.1405,0.08316666666666667,0.9693941898709604,951.1119464432825
2003-04-12T12:59:59Z,2003-04-12T13:51:25Z,13,31.083333333333332,557.4166666666666,700.7352,1.8166666666666667,0,0.14065000000000003,0.08310000000000001,1.0336177507587139,878.5441472170213
2003-04-12T13:59:59Z,2003-04-12T14:51:25Z,12.966666666666667,29.866666666666664,443.8666666666666,529.8568,2.3333333333333335,0,0.14065000000000003,0.08316666666666667,1.0495720965730055,757.2152120901474
2003-04-12T14:59:59Z,2003-04-12T15:51:25Z,12.633333333333333,31.349999999999998,290.0166666666666,328.88239999999996,1.7666666666666668,0,0.14065000000000003,0.08310000000000001,1.0051601307100706,595.3964914400835
2003-04-12T15:59:59Z,2003-04-12T16:51:25Z,11.16666666666667,34.166666666666664,89.26666666666667,133.59279999999998,1.6499999999999997,0,0.1405,0.08310000000000001,0.8749123399071616,404.1196295506778
2003-04-12T16:59:59Z,2003-04-12T17:51:25Z,7.800000000000001,50.083333333333336,13.25,34.4432,0,0,0.14065000000000003,0.08310000000000001,0.528751339883239,196.4245044964543
2003-04-12T17:59:59Z,2003-04-12T18:51:25Z,3.233333333333334,68.21666666666667,0,1.3376,0,0,0.1405,0.08310000000000001,0.24497049240937704,0
2003-04-12T18:59:59Z,2003-04-12T19:51:25Z,0.5,80.21666666666667,0,0.8359999999999999,0,0,0.1405,0.08310000000000001,0.12531104913389698,0
2003-04-12T19:59:59Z,2003-04-12T20:51:25Z,-1.0166666666666666,88.58333333333333,0,0.6688,0,0,0.1405,0.08310000000000001,0.06472589515530786,0
2003-04-12T20:59:59Z,2003-04-12T21:51:25Z,-2.216666666666667,96.16666666666667,0,0.8359999999999999,0,0,0.1404,0.08310000000000001,0.019887102851481552,0
2003-04-12T21:59:59Z,2003-04-12T22:51:25Z,-3.1333333333333333,99.25,0,1.0031999999999999,0,0,0.1404,0.08310000000000001,0.0036336514669671072,0
2003-04-12T22:59:59Z,2003-04-12T23:51:25Z,-3.733333333333333,99.36666666666666,0,0.8359999999999999,0,0,0.1404,0.08310000000000001,0.002933174407004584,0
2003-04-12T23:59:59Z,2003-04-13T00:51:40Z,-3.983333333333333,99.5,0,0.8359999999999999,0,0,0.1404,0.08310000000000001,0.0022724198025519627,0
2003-04-13T00:59:59Z,2003-04-13T01:51:40Z,-4.283333333333332,99.58333333333333,0,1.1703999999999999,0,0,0.1403,0.08310000000000001,0.0018512259912584763,0
2003-04-13T01:59:59Z,2003-04-13T02:51:40Z,-4.566666666666667,99.60000000000001,0,0.5015999999999999,0,0,0.1403,0.08310000000000001,0.0017394272420042808,0
2003-04-13T02:59:59Z,2003-04-13T03:51:40Z,-4.883333333333333,99.63333333333333,0,0.836,0,0,0.1402,0.08310000000000001,0.0015565713866924045,0
2003-04-13T03:59:59Z,2003-04-13T04:51:40Z,-5.116666666666667,99.71666666666668,2.3666666666666667,14.8808,0,0,0.1402,0.08310000000000001,0.0011816198598109241,0
2003-04-13T04:59:59Z,2003-04-13T05:51:40Z,-4.383333333333333,99.81666666666666,36.699999999999996,79.08560000000001,0,0,0.1402,0.08310000000000001,8.083952907269952e-4,138.2637186904574
2003-04-13T05:59:59Z,2003-04-13T06:51:40Z,-1.4000000000000001,99.90000000000002,149.4,206.65919999999997,0,0,0.1402,0.08310000000000001,5.51149395961842e-4,347.85739599521594
2003-04-13T06:59:59Z,2003-04-13T07:51:40Z,6.1499999999999995,78,392.9166666666667,463.97999999999996,0.05,0,0.1402,0.08310000000000001,0.20803658728547694,545.3273666032985
2003-04-13T07:59:59Z,2003-04-13T08:51:40Z,12.083333333333334,42.74999999999999,509.9166666666667,642.5495999999999,2.3000000000000003,0,0.1402,0.08306666666666666,0.8084449102701687,717.2116299561824
2003-04-13T08:59:59Z,2003-04-13T09:51:40Z,13.383333333333333,32.666666666666664,606.2666666666667,803.3959999999998,3.0666666666666664,0,0.1402,0.08303333333333333,1.0354957331026842,851.7924347701504
2003-04-13T09:59:59Z,2003-04-13T10:51:40Z,14.183333333333332,30.900000000000002,668.0833333333334,892.6808000000002,2.516666666666667,0,0.1402,0.08303333333333333,1.119436200222441,939.8951042103499
2003-04-13T10:59:59Z,2003-04-13T11:51:40Z,14.699999999999998,31.05,678.8000000000001,903.0471999999999,3.0500000000000003,0,0.1401,0.08303333333333333,1.154984554490283,975.5134925783714
2003-04-13T11:59:59Z,2003-04-13T12:51:40Z,15.733333333333334,29.53333333333333,651.55,856.3984,2.816666666666667,0,0.1402,0.08293333333333333,1.2614984621180558,956.2194349530763
2003-04-13T12:59:59Z,2003-04-13T13:51:40Z,16.55,27.816666666666663,582.7833333333334,740.5288000000002,2.433333333333333,0,0.1402,0.08293333333333333,1.3613857481253007,883.3282770121688
2003-04-13T13:59:59Z,2003-04-13T14:51:40Z,16.78333333333333,27.166666666666668,472.43333333333334,569.8176,2.6,0,0.1402,0.08293333333333333,1.3941718879105214,761.8092008941585
2003-04-13T14:59:59Z,2003-04-13T15:51:40Z,16.400000000000002,27.433333333333337,320.93333333333334,366.0008,1.7999999999999998,0,0.1402,0.08293333333333333,1.3556073174569412,599.946460820295
2003-04-13T15:59:59Z,2003-04-13T16:51:40Z,14.716666666666667,32.4,92.43333333333332,135.5992,0.9166666666666666,0,0.1402,0.08293333333333333,1.1335899967108118,408.77462322985485
2003-04-13T16:59:59Z,2003-04-13T17:51:40Z,11.75,42.21666666666666,14.183333333333332,35.2792,0.43333333333333335,0,0.1402,0.08293333333333333,0.7982081841166873,201.32631275588506
2003-04-13T17:59:59Z,2003-04-13T18:51:40Z,7.516666666666667,58.166666666666664,0,1.5048,0,0,0.1402,0.08293333333333333,0.4346227848570914,0
2003-04-13T18:59:59Z,2003-04-13T19:51:40Z,4.766666666666667,71.01666666666667,0,0.5015999999999999,0,0,0.1401,0.08293333333333333,0.24889592955392548,0
2003-04-13T19:59:59Z,2003-04-13T20:51:40Z,3.283333333333333,79.95,0,1.3376,0,0,0.1401,0.08293333333333333,0.15508486617420297,0
2003-04-13T20:59:59Z,2003-04-13T21:51:40Z,2.3166666666666664,85.98333333333333,0,1.5048,0,0,0.13995000000000002,0.08293333333333333,0.1012039042384476,0
2003-04-13T21:59:59Z,2003-04-13T22:51:40Z,1.9333333333333333,90.41666666666667,0,0.6687999999999998,0.01666666666666667,0,0.13995000000000002,0.08290000000000002,0.06731989339273615,0
2003-04-13T22:59:59Z,2003-04-13T23:51:40Z,1.0166666666666666,93.71666666666668,0,0.5015999999999999,0.10000000000000002,0,0.13995000000000002,0.08290000000000002,0.04131819349475335,0
2003-04-13T23:59:59Z,2003-04-14T00:51:55Z,-0.05000000000000001,98.55,0,0.6687999999999998,0.03333333333333333,0,0.13995000000000002,0.08290000000000002,0.008824062753862504,0
2003-04-14T00:59:59Z,2003-04-14T01:51:55Z,-0.6166666666666666,99.53333333333335,0,1.0031999999999999,0,0,0.13995000000000002,0.08290000000000002,0.0027246169038550425,0
2003-04-14T01:59:59Z,2003-04-14T02:51:55Z,-1.1500000000000001,99.64999999999999,0,1.0031999999999999,0,0,0.13995000000000002,0.08290000000000002,0.0019649149039504326,0
2003-04-14T02:59:59Z,2003-04-14T03:51:55Z,-1.1833333333333333,99.83333333333333,0,1.3376,0.01666666666666667,0,0.13985,0.08290000000000002,9.333787930708516e-4,0
2003-04-14T03:59:59Z,2003-04-14T04:51:55Z,-1,99.91666666666667,3.35,18.224799999999995,0,0,0.13985,0.08290000000000002,4.730314711995292e-4,0
2003-04-14T04:59:59Z,2003-04-14T05:51:55Z,-0.09999999999999996,100,31.650000000000006,76.4104,0.01666666666666667,0,0.13974999999999999,0.08290000000000002,0,146.75383851286327
2003-04-14T05:59:59Z,2003-04-14T06:51:55Z,3.966666666666667,94.06666666666666,151.23333333333332,206.65919999999997,0.8666666666666666,0,0.13974999999999999,0.08290000000000002,0.04816652572564911,355.96917182798774
2003-04-14T06:59:59Z,2003-04-14T07:51:55Z,10.75,55.68333333333334,422,497.2528,2.016666666666666,0,0.13974999999999999,0.08290000000000002,0.5728493901943678,552.9627360367875
2003-04-14T07:59:59Z,2003-04-14T08:51:55Z,13.333333333333334,42.31666666666667,532.9,675.3208,2.9333333333333336,0,0.13974999999999999,0.08283333333333333,0.8842010016357548,724.3051089073124
2003-04-14T08:59:59Z,2003-04-14T09:51:55Z,14.450000000000001,36.9,621.6666666666666,832.8232,3.8833333333333333,0,0.13974999999999999,0.08283333333333333,1.0400463670237212,858.3155690977483
2003-04-14T09:59:59Z,2003-04-14T10:51:55Z,15.383333333333333,33.53333333333333,691.2000000000002,936.4872,3.8833333333333333,0,0.13974999999999999,0.08276666666666667,1.1634778845302152,945.8583908454156
2003-04-14T10:59:59Z,2003-04-14T11:51:55Z,16.499999999999996,31.28333333333333,707.4333333333334,946.5191999999997,3.1166666666666667,0,0.13974999999999999,0.08276666666666667,1.291886590247107,980.9656404531945
2003-04-14T11:59:59Z,2003-04-14T12:51:55Z,17.033333333333335,29.016666666666666,679.0166666666668,895.6904000000001,3.1666666666666665,0,0.13974999999999999,0.08283333333333333,1.3804835838734995,961.2440176996704
2003-04-14T12:59:59Z,2003-04-14T13:51:55Z,17.416666666666668,27.849999999999998,601.05,773.9687999999999,3.533333333333333,0,0.13974999999999999,0.08276666666666667,1.4376306058134332,888.0380074366963
2003-04-14T13:59:59Z,2003-04-14T14:51:55Z,17.849999999999998,28.98333333333333,486.79999999999995,591.0520000000001,2.733333333333333,0,0.13974999999999999,0.08276666666666667,1.4542633439928028,766.3382194670932
2003-04-14T14:59:59Z,2003-04-14T15:51:55Z,17.700000000000003,29.3,346.90000000000003,397.76880000000006,2.5833333333333335,0,0.13974999999999999,0.08276666666666667,1.4341591274332917,604.4411657844503
2003-04-14T15:59:59Z,2003-04-14T16:51:55Z,16.333333333333332,31.7,92.86666666666666,132.088,1.7666666666666668,0,0.13974999999999999,0.08276666666666667,1.2704936243908662,413.3836691934875
2003-04-14T16:59:59Z,2003-04-14T17:51:55Z,13.800000000000002,37.88333333333333,14.799999999999999,36.616800000000005,0.9666666666666668,0,0.13974999999999999,0.08276666666666667,0.9815603076415429,206.19046104885658
2003-04-14T17:59:59Z,2003-04-14T18:51:55Z,10.483333333333333,47.5,0,1.5048,0.2333333333333333,0,0.13974999999999999,0.08276666666666667,0.666656518527668,0
2003-04-14T18:59:59Z,2003-04-14T19:51:55Z,7.916666666666668,59.15,0,0.5015999999999999,0.35000000000000003,0,0.13965,0.08276666666666667,0.4361718208858478,0
2003-04-14T19:59:59Z,2003-04-14T20:51:55Z,7.533333333333334,60.18333333333333,0,0.6687999999999998,0.6666666666666666,0,0.13955,0.08276666666666667,0.4141431827114426,0
2003-04-14T20:59:59Z,2003-04-14T21:51:55Z,7.05,62.96666666666666,0,1.0031999999999999,0.7333333333333333,0,0.13955,0.08276666666666667,0.3726303873056323,0
2003-04-14T21:59:59Z,2003-04-14T22:51:55Z,5.766666666666667,67.51666666666667,0,1.0031999999999999,0.4333333333333333,0,0.13955,0.08273333333333334,0.2991091108588648,0
2003-04-14T22:59:59Z,2003-04-14T23:51:55Z,4.95,73.91666666666666,0,1.1703999999999999,0.39999999999999997,0,0.13955,0.08273333333333334,0.22688534790425077,0
2003-04-14T23:59:59Z,2003-04-15T00:52:09Z,4.516666666666667,76.38333333333334,0,1.5048,0.2333333333333334,0,0.13955,0.08273333333333334,0.1992844883620631,0
2003-04-15T00:59:59Z,2003-04-15T01:52:09Z,3.5,81.95,0,0.6687999999999998,0.06666666666666667,0,0.13955,0.08273333333333334,0.14177549387840674,0
2003-04-15T01:59:59Z,2003-04-15T02:52:09Z,3.6833333333333336,82.15000000000002,0,1.0031999999999999,0.6166666666666667,0,0.13945,0.08273333333333334,0.1420350817995781,0
2003-04-15T02:59:59Z,2003-04-15T03:52:09Z,4.233333333333333,78.03333333333335,0,1.1703999999999999,0.5666666666666667,0,0.13945,0.08273333333333334,0.18170626795103315,0
2003-04-15T03:59:59Z,2003-04-15T04:52:09Z,3.266666666666666,84.66666666666667,3.883333333333333,19.3952,0.4166666666666667,0,0.13935,0.08270000000000001,0.11846174389357571,0
2003-04-15T04:59:59Z,2003-04-15T05:52:09Z,4.766666666666667,79.73333333333333,32.28333333333333,70.89280000000001,0.6833333333333332,0,0.13935,0.08270000000000001,0.1740410870256316,155.09872326861364
2003-04-15T05:59:59Z,2003-04-15T06:52:09Z,8.016666666666667,67.35000000000001,159.4333333333333,214.18319999999997,1.3499999999999999,0,0.13935,0.08270000000000001,0.3510035274238103,363.9308058592167
2003-04-15T06:59:59Z,2003-04-15T07:52:09Z,12.366666666666667,50.76666666666666,429.4166666666667,525.3423999999999,1.6666666666666667,0,0.13935,0.08273333333333334,0.7083387560489118,560.4490167897003
2003-04-15T07:59:59Z,2003-04-15T08:52:09Z,15.483333333333334,41.733333333333334,544.9166666666666,708.7608,2.6333333333333333,0,0.13935,0.08266666666666668,1.0265085172321904,731.2564447234339
2003-04-15T08:59:59Z,2003-04-15T09:52:09Z,17,36.6,605.8833333333333,826.6367999999999,3.6833333333333336,0,0.13935,0.08259999999999999,1.230400250226547,864.7089284196431
2003-04-15T09:59:59Z,2003-04-15T10:52:09Z,18.166666666666668,31.21666666666667,679.65,936.9888,3.1333333333333333,0,0.13935,0.08259999999999999,1.4368642935447031,951.7088527200564
2003-04-15T10:59:59Z,2003-04-15T11:52:09Z,18.866666666666664,30.33333333333333,720.0833333333334,976.7823999999999,3.3166666666666664,0,0.13935,0.08259999999999999,1.5205519636748221,986.3253419493246
2003-04-15T11:59:59Z,2003-04-15T12:52:09Z,19.8,28.983333333333334,673.35,895.8575999999999,2.9,0,0.13935,0.08259999999999999,1.6427248415919558,966.1985716603706
2003-04-15T12:59:59Z,2003-04-15T13:52:09Z,20.45,26.083333333333332,590.05,772.4639999999999,2.9,0,0.13935,0.08259999999999999,1.7799482422628534,892.7006366756576
2003-04-15T13:59:59Z,2003-04-15T14:52:09Z,20.433333333333334,25.783333333333335,486.63333333333327,601.5856000000001,2.5833333333333335,0,0.13935,0.08259999999999999,1.7853355568790372,770.8420092974073
2003-04-15T14:59:59Z,2003-04-15T15:52:09Z,20.05,25.400000000000002,347.8333333333333,408.97119999999995,2.1166666666666667,0,0.13935,0.08259999999999999,1.752546282458971,608.9299650147741
2003-04-15T15:59:59Z,2003-04-15T16:52:09Z,18.516666666666666,29.366666666666664,109.46666666666665,147.8048,1.7833333333333334,0,0.13935,0.08259999999999999,1.5082636871756665,418.0022616970734
2003-04-15T16:59:59Z,2003-04-15T17:52:09Z,15.683333333333332,35.35,19.983333333333338,39.292,0.8666666666666667,0,0.13935,0.08259999999999999,1.1536671273397678,211.0746794469898
2003-04-15T17:59:59Z,2003-04-15T18:52:09Z,12.216666666666667,43.75,0,1.8391999999999997,0.15,0,0.13935,0.08259999999999999,0.8013362056696262,2.253717537948565
2003-04-15T18:59:59Z,2003-04-15T19:52:09Z,10.833333333333334,51.06666666666666,0,1.0031999999999999,0.45,0,0.13935,0.08259999999999999,0.6360489093563922,0
2003-04-15T19:59:59Z,2003-04-15T20:52:09Z,10.283333333333333,55.23333333333333,0,1.1703999999999999,0.46666666666666673,0,0.13925,0.08256666666666668,0.5609040943961657,0
2003-04-15T20:59:59Z,2003-04-15T21:52:09Z,9.483333333333333,58.93333333333334,0,1.0031999999999999,0.4166666666666667,0,0.13915,0.08256666666666668,0.4876318291534463,0
2003-04-15T21:59:59Z,2003-04-15T22:52:09Z,8.216666666666667,64.06666666666668,0,1.0031999999999999,0.3333333333333333,0,0.13915,0.08256666666666668,0.3916011616577207,0
2003-04-15T22:59:59Z,2003-04-15T23:52:09Z,7.983333333333333,63.65,0,1.0031999999999999,0.6333333333333334,0,0.13915,0.08256666666666668,0.38989296441665433,0
2003-04-15T23:59:59Z,2003-04-16T00:52:23Z,6.116666666666667,73.5,0,1.3376,0.21666666666666667,0,0.13915,0.08253333333333333,0.25001162552308354,0
2003-04-16T00:00:00Z,2003-04-16T00:52:24Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2003-04-16T00:59:59Z,2003-04-16T01:52:23Z,4.416666666666667,81.36666666666667,0,1.0031999999999999,0.05,0,0.13915,0.08253333333333333,0.15613316183680295,0
2003-04-16T01:00:00Z,2003-04-16T01:52:24Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2003-04-16T01:59:59Z,2003-04-16T02:52:23Z,3.016666666666666,90.38333333333334,0,1.0031999999999999,0,0,0.13905,0.08253333333333333,0.07298859075269268,0
2003-04-16T02:00:00Z,2003-04-16T02:52:24Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2003-04-16T02:59:59Z,2003-04-16T03:52:23Z,2.4333333333333336,93.15000000000002,0,1.3375999999999997,0,0,0.13905,0.08253333333333333,0.049872941415830346,0
2003-04-16T03:00:00Z,2003-04-16T03:52:24Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2003-04-16T03:59:59Z,2003-04-16T04:52:23Z,2.1,95.93333333333334,8.5,23.909599999999998,0,0,0.1389,0.08253333333333333,0.028910475942175887,0
2003-04-16T04:00:00Z,2003-04-16T04:52:24Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2003-04-16T04:59:59Z,2003-04-16T05:52:23Z,3.4,92.95,38.18333333333333,78.0824,0.2833333333333333,0,0.1389,0.08243333333333334,0.05498403762013274,163.35426451997708
2003-04-16T05:00:00Z,2003-04-16T05:52:24Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,163.4125786469521
2003-04-16T05:59:59Z,2003-04-16T06:52:23Z,8.2,69.81666666666668,164.26666666666665,221.54,0.9500000000000001,0,0.1389,0.08243333333333334,0.3285646660561156,371.7971430007121
2003-04-16T06:00:00Z,2003-04-16T06:52:24Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,371.85396767494484
2003-04-16T06:59:59Z,2003-04-16T07:52:23Z,13.433333333333335,45.550000000000004,442.55,542.8983999999999,2.016666666666666,0,0.1389,0.0824,0.8401040064068235,567.8361538176026
2003-04-16T07:00:00Z,2003-04-16T07:52:24Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,567.8876152544747
2003-04-16T07:59:59Z,2003-04-16T08:52:23Z,15.783333333333333,36.88333333333333,544.6166666666667,714.4456000000001,2.716666666666667,0,0.1389,0.0824,1.1335417064668898,738.107162985806
2003-04-16T08:00:00Z,2003-04-16T08:52:24Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,738.149753020296
