TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,sw_in,ext_rad
2014-11-05T18:07:00Z,2014-11-05T17:59:40Z,10.25,92.7,0.091,0,-59.34,0.006,0,0.127513397,0.310321848,0,0
2014-11-05T18:37:00Z,2014-11-05T18:29:40Z,10.45,89.7,0.131,0,-58.07,0.057,0,0.126573757,0.310321848,0,0
2014-11-05T19:07:00Z,2014-11-05T18:59:40Z,10.03,88.2,0.145,0,-59.56,0.001,0,0.125783726,0.310321848,0,0
2014-11-05T19:37:00Z,2014-11-05T19:29:40Z,9.74,91.5,0.103,0,-56.82,0.012,0,0.125019949,0.310321848,0,0
2014-11-05T20:07:00Z,2014-11-05T19:59:40Z,9.56,90.3,0.116,0,-62.23,0,0,0.12440486,0.310321848,0,0
2014-11-05T20:37:00Z,2014-11-05T20:29:40Z,9.1,93.8,0.072,0,-59.35,0.025,0,0.123520721,0.310321848,0,0
2014-11-05T21:07:00Z,2014-11-05T20:59:40Z,9.87,85.9,0.172,0,-60.21,0.125,0,0.123152835,0.310321848,0,0
2014-11-05T21:37:00Z,2014-11-05T21:29:40Z,10.11,78.46,0.266,0,-60.97,0.004,0,0.12261386,0.310321848,0,0
2014-11-05T22:07:00Z,2014-11-05T21:59:40Z,9.81,82.4,0.213,0,-60.71,0,0,0.12217339,0.310321848,0,0
2014-11-05T22:37:00Z,2014-11-05T22:29:40Z,8.61,90.7,0.104,0,-59.78,0.036,0,0.122124816,0.310321848,0,0
2014-11-05T23:07:00Z,2014-11-05T22:59:40Z,7.71,93.2,0.072,0,-55.55,0,0,0.12102531,0.310321848,0,0
2014-11-05T23:37:00Z,2014-11-05T23:29:40Z,7.462,95.8,0.043,0,-56.91,0.009,0,0.120586458,0.310321848,0,0
2014-11-06T00:07:00Z,2014-11-05T23:59:40Z,7.357,97.4,0.026,0,-60.3,0.033,0,0.120026307,0.310321848,0,0
2014-11-06T00:37:00Z,2014-11-06T00:29:33Z,7.45,98.4,0.017,0,-61.77,0.107,0,0.11990463,0.310321848,0,0
2014-11-06T01:07:00Z,2014-11-06T00:59:33Z,7.365,98.8,0.012,0,-60.21,0.005,0,0.119272515,0.310321848,0,0
2014-11-06T01:37:00Z,2014-11-06T01:29:33Z,7.23,99.2,0.008,0,-59.53,0.085,0,0.118956763,0.310321848,0,0
2014-11-06T02:07:00Z,2014-11-06T01:59:33Z,6.827,99.4,0.006,0,-59.31,0.027,0,0.118617039,0.310321848,0,0
2014-11-06T02:37:00Z,2014-11-06T02:29:33Z,7.152,99.8,0.002,0,-58.87,0.049,0,0.118277538,0.310321848,0,0
2014-11-06T03:07:00Z,2014-11-06T02:59:33Z,6.955,99.8,0.002,0,-58.38,0.008,0,0.117720371,0.310321848,0,0
2014-11-06T03:37:00Z,2014-11-06T03:29:33Z,6.649,100,0,0,-56.99,0.03,0,0.117381617,0.310321848,0,0
2014-11-06T04:07:00Z,2014-11-06T03:59:33Z,6.614,100,0,0,-57.43,0.008,0,0.117188165,0.310321848,0,0
2014-11-06T04:37:00Z,2014-11-06T04:29:33Z,6.363,100,0,0,-57.59,0,0,0.116704939,0.310321848,0,0
2014-11-06T05:07:00Z,2014-11-06T04:59:33Z,6.018,100,0,0,-56.33,0,0,0.116439363,0.310321848,0,0
2014-11-06T05:37:00Z,2014-11-06T05:29:33Z,6.072,100,0,0,-57.04,0.02,0,0.115932867,0.310321848,0,0
2014-11-06T06:07:00Z,2014-11-06T05:59:33Z,5.424,100,0,3.931,-54.48,0,0,0.11578818,0.310321848,1.8593629999999999,0
2014-11-06T06:37:00Z,2014-11-06T06:29:33Z,5.458,100,0,36.6,-18.1,0.004,0,0.115499165,0.310321848,17.311799999999998,0
2014-11-06T07:07:00Z,2014-11-06T06:59:33Z,7.672,100,0,118.5,41.23,0.005,0,0.116391151,0.310321848,56.0505,113.64545996697689
2014-11-06T07:37:00Z,2014-11-06T07:29:33Z,10.14,100,0,226.2,100.6,0.035,0,0.119692454,0.310321848,106.9926,242.1153230797902
2014-11-06T08:07:00Z,2014-11-06T07:59:33Z,10.78,92.3,0.101,343.1,153.3,0.212,0,0.148777256,0.310321848,162.2863,362.46060777539105
2014-11-06T08:37:00Z,2014-11-06T08:29:33Z,12.6,77.3,0.334,468.4,221.1,0.115,0,0.16175719,0.310321848,221.55319999999998,472.6222930869565
2014-11-06T09:07:00Z,2014-11-06T08:59:33Z,14.31,66.31,0.55,573.5,260.8,0.153,0.198,0.164187613,0.310321848,271.2655,570.7155944956365
2014-11-06T09:37:00Z,2014-11-06T09:29:33Z,14.74,66.1,0.568,665.1,294.1,0.432,0,0.16528691,0.310321848,314.5923,655.0622110396104
2014-11-06T10:07:00Z,2014-11-06T09:59:33Z,15.84,60.97,0.702,739.7,310,0.382,0,0.166308336,0.310321848,349.8781,724.2190395756244
2014-11-06T10:37:00Z,2014-11-06T10:29:33Z,15.94,57.64,0.767,811,320.2,0.527,0,0.167628458,0.310321848,383.603,777.0028649208734
2014-11-06T11:07:00Z,2014-11-06T10:59:33Z,16.64,54.8,0.856,856,319.1,0.729,0,0.168898124,0.310321848,404.888,812.5106034527365
2014-11-06T11:37:00Z,2014-11-06T11:29:33Z,17.12,53.73,0.903,873,299,1.071,0,0.170986174,0.310321848,412.929,830.1347538233854
2014-11-06T12:07:00Z,2014-11-06T11:59:33Z,17.65,53.21,0.944,858,273.1,1.137,0,0.172891828,0.310321848,405.834,829.5737904490172
2014-11-06T12:37:00Z,2014-11-06T12:29:33Z,18.45,50.15,1.058,830,245.6,0.894,0,0.173328581,0.310321848,392.59,810.837321960088
2014-11-06T13:07:00Z,2014-11-06T12:59:33Z,18.72,47.98,1.123,785.6,203.9,1.008,0,0.172182967,0.310321848,371.5888,774.2459263668892
2014-11-06T13:37:00Z,2014-11-06T13:29:33Z,18.95,47.24,1.155,692.4,147.4,0.986,0,0.172564529,0.310321848,327.50519999999995,720.4256657723811
2014-11-06T14:07:00Z,2014-11-06T13:59:33Z,19.24,46.83,1.185,608.3,95.5,1.248,0,0.170959092,0.310321848,287.72589999999997,650.2973744932004
2014-11-06T14:37:00Z,2014-11-06T14:29:33Z,19.51,46.99,1.202,488.7,38.64,0.928,0,0.168169011,0.310321848,231.15509999999998,565.0609038725164
2014-11-06T15:07:00Z,2014-11-06T14:59:33Z,19.24,46.65,1.19,356,-6.44,1.227,0,0.165233679,0.310321848,168.388,466.17459335490105
2014-11-06T15:37:00Z,2014-11-06T15:29:33Z,18.93,47.61,1.145,212,-40.06,1.111,0,0.162930791,0.310321848,100.276,355.3303190678716
2014-11-06T16:07:00Z,2014-11-06T15:59:33Z,18.2,51.2,1.021,111,-54.68,1.227,0,0.161064506,0.310321848,52.503,234.42454681916462
2014-11-06T16:37:00Z,2014-11-06T16:29:33Z,16.81,62.22,0.723,23.7,-56,1.268,0,0.159656288,0.310321848,11.210099999999999,105.52588477854532
2014-11-06T17:07:00Z,2014-11-06T16:59:33Z,15.87,65.27,0.626,0.898,-55.96,0.801,0,0.158411006,0.310321848,0.42475399999999996,0
2014-11-06T17:37:00Z,2014-11-06T17:29:33Z,14.82,70.93,0.491,0,-55.86,0.423,0,0.157221787,0.310321848,0,0
2014-11-06T18:07:00Z,2014-11-06T17:59:33Z,13.56,79.46,0.319,0,-54.39,0.22,0,0.156246228,0.310321848,0,0
2014-11-06T18:37:00Z,2014-11-06T18:29:33Z,13.32,80.9,0.293,0,-53.4,0.727,0,0.155456654,0.310321848,0,0
2014-11-06T19:07:00Z,2014-11-06T18:59:33Z,13.61,77.56,0.35,0,-53.73,0.569,0,0.154589731,0.310321848,0,0
2014-11-06T19:37:00Z,2014-11-06T19:29:33Z,12.89,83.4,0.248,0,-49.23,0.376,0,0.154065053,0.310321848,0,0
2014-11-06T20:07:00Z,2014-11-06T19:59:33Z,12.49,90.8,0.134,0,-50.38,0.408,0,0.153698144,0.310321848,0,0
2014-11-06T20:37:00Z,2014-11-06T20:29:33Z,12.49,93.6,0.093,0,-53.04,0.193,0,0.153043634,0.310321848,0,0
2014-11-06T21:07:00Z,2014-11-06T20:59:33Z,12.47,94.7,0.077,0,-26.47,0.335,0,0.152625259,0.310321848,0,0
2014-11-06T21:37:00Z,2014-11-06T21:29:33Z,13.09,92,0.121,0,-5.728,0.23,0,0.152729821,0.310321848,0,0
2014-11-06T22:07:00Z,2014-11-06T21:59:33Z,13.67,89.2,0.169,0,-7.218,0.24,0,0.152729821,0.310321848,0,0
2014-11-06T22:37:00Z,2014-11-06T22:29:33Z,13.96,88.9,0.178,0,-7.46,0.273,0,0.152703681,0.310321848,0,0
2014-11-06T23:07:00Z,2014-11-06T22:59:33Z,14.04,89,0.176,0,-7.698,0.163,0,0.152834388,0.310321848,0,0
2014-11-06T23:37:00Z,2014-11-06T23:29:33Z,14.27,88.9,0.181,0,-7.355,0.241,0,0.152860563,0.310321848,0,0
2014-11-07T00:07:00Z,2014-11-06T23:59:33Z,14.42,88.7,0.185,0,-7.585,0.371,0,0.152834388,0.310321848,0,0
2014-11-07T00:37:00Z,2014-11-07T00:29:26Z,14.57,89,0.183,0,-7.981,0.271,0,0.152782085,0.310321848,0,0
2014-11-07T01:07:00Z,2014-11-07T00:59:26Z,14.75,88.5,0.192,0,-9.38,0.459,0,0.152860537,0.310321848,0,0
2014-11-07T01:37:00Z,2014-11-07T01:29:26Z,14.84,88.9,0.187,0,-11.98,0.271,0,0.153017484,0.310321848,0,0
2014-11-07T02:07:00Z,2014-11-07T01:59:26Z,14.81,90.7,0.157,0,-9.84,0.319,0,0.15293905,0.310321848,0,0
2014-11-07T02:37:00Z,2014-11-07T02:29:26Z,14.91,91.7,0.14,0,-10.61,0.233,0,0.152912883,0.310321848,0,0
2014-11-07T03:07:00Z,2014-11-07T02:59:26Z,14.93,92.6,0.125,0,-11.06,0.337,0,0.152965156,0.310321848,0,0
2014-11-07T03:37:00Z,2014-11-07T03:29:26Z,15.07,92,0.138,0,-10.52,0.48,0,0.15283441,0.310321848,0,0
2014-11-07T04:07:00Z,2014-11-07T03:59:26Z,15.17,91.3,0.15,0,-8.87,0.709,0,0.153017467,0.310321848,0,0
2014-11-07T04:37:00Z,2014-11-07T04:29:26Z,15.15,90.9,0.157,0,-9.4,0.696,0,0.152834384,0.310321848,0,0
2014-11-07T05:07:00Z,2014-11-07T04:59:26Z,15.12,90.4,0.165,0,-12.35,0.899,0,0.152834388,0.310321848,0,0
2014-11-07T05:37:00Z,2014-11-07T05:29:26Z,15,90.6,0.159,0,-15.17,1.212,0,0.1527298,0.310321848,0,0
2014-11-07T06:07:00Z,2014-11-07T05:59:26Z,14.99,91.1,0.151,1.951,-11.78,1.14,0,0.152782098,0.310321848,0.922823,0
2014-11-07T06:37:00Z,2014-11-07T06:29:26Z,15.21,92.4,0.131,24.09,3.185,0.952,0,0.152572961,0.310321848,11.39457,0
2014-11-07T07:07:00Z,2014-11-07T06:59:26Z,15.54,92.9,0.125,67.16,17.82,1.243,0,0.152677514,0.310321848,31.766679999999997,108.27821702276228
2014-11-07T07:37:00Z,2014-11-07T07:29:26Z,16,93.1,0.125,164.8,54.58,1.453,0,0.153253087,0.310321848,77.9504,236.65745612090848
2014-11-07T08:07:00Z,2014-11-07T07:59:26Z,16.77,91.7,0.158,322.7,119.3,1.92,0,0.154327305,0.310321848,152.63709999999998,356.93198567916465
2014-11-07T08:37:00Z,2014-11-07T08:29:26Z,17.28,91.9,0.161,358.3,124.9,1.828,0,0.154773466,0.310321848,169.4759,467.04403514066627
2014-11-07T09:07:00Z,2014-11-07T08:59:26Z,18.47,87.3,0.27,480.7,181.3,1.899,0,0.155561825,0.310321848,227.37109999999998,565.1097057055495
2014-11-07T09:37:00Z,2014-11-07T09:29:26Z,19.2,84.2,0.353,475.7,183.8,1.955,0,0.156351557,0.310321848,225.00609999999998,649.4512016608357
2014-11-07T10:07:00Z,2014-11-07T09:59:26Z,19.34,83.1,0.379,374.3,139.4,1.985,0,0.156878683,0.310321848,177.0439,718.625535440992
2014-11-07T10:37:00Z,2014-11-07T10:29:26Z,19.43,83.3,0.378,287.9,92.1,2.254,0,0.156931426,0.310321848,136.17669999999998,771.449215312733
2014-11-07T11:07:00Z,2014-11-07T10:59:26Z,19.62,82.4,0.403,333.7,109.4,2.265,0,0.15706335,0.310321848,157.84009999999998,807.018493312885
2014-11-07T11:37:00Z,2014-11-07T11:29:26Z,19.81,78.6,0.494,248.2,80.1,2.347,0,0.157116107,0.310321848,117.39859999999999,824.7248270281398
2014-11-07T12:07:00Z,2014-11-07T11:59:26Z,19.52,81.3,0.424,190,30.59,2.459,0,0.156509633,0.310321848,89.86999999999999,824.2652906926902
2014-11-07T12:37:00Z,2014-11-07T12:29:26Z,18.1,96.4,0.076,148.2,11.24,2.236,1.782,0.157327273,0.310321848,70.09859999999999,805.6477574922702
2014-11-07T13:07:00Z,2014-11-07T12:59:26Z,17.91,100,0,139.4,24.41,1.947,2.178,0.16005932,0.310321848,65.9362,769.1907644225263
2014-11-07T13:37:00Z,2014-11-07T13:29:26Z,17.79,100,0,191.3,43.91,2.252,1.188,0.178841775,0.310321848,90.4849,715.5180620256829
2014-11-07T14:07:00Z,2014-11-07T13:59:26Z,17.8,100,0,102.3,15.88,1.866,0.594,0.187671683,0.310321848,48.387899999999995,645.5479422653735
2014-11-07T14:37:00Z,2014-11-07T14:29:26Z,17.86,100,0,156.4,35.46,2.144,0.198,0.191292362,0.310321848,73.9772,560.4775271398212
2014-11-07T15:07:00Z,2014-11-07T14:59:26Z,17.77,100,0,107.9,28.54,1.779,0,0.193085684,0.310321848,51.0367,461.76228684869994
2014-11-07T15:37:00Z,2014-11-07T15:29:26Z,17.64,100,0,71.09,15.85,1.479,0,0.193913936,0.310321848,33.62557,351.09113794631685
2014-11-07T16:07:00Z,2014-11-07T15:59:26Z,17.83,100,0,50.38,2.023,1.106,0,0.194342826,0.310321848,23.82974,230.35754753314868
2014-11-07T16:37:00Z,2014-11-07T16:29:26Z,17.83,100,0,9.66,-18.05,0.924,0,0.194257043,0.310321848,4.56918,101.62713787003624
2014-11-07T17:07:00Z,2014-11-07T16:59:26Z,17.77,100,0,0.276,-13.24,0.944,0,0.193999576,0.310321848,0.130548,0
2014-11-07T17:37:00Z,2014-11-07T17:29:26Z,17.53,100,0,0,-31.32,0.797,0,0.193485255,0.310321848,0,0
2014-11-07T18:07:00Z,2014-11-07T17:59:26Z,17.34,100,0,0,-18.23,0.662,0,0.193114128,0.310321848,0,0
2014-11-07T18:37:00Z,2014-11-07T18:29:26Z,17.3,100,0,0,-14.05,0.537,0,0.192543771,0.310321848,0,0
2014-11-07T19:07:00Z,2014-11-07T18:59:26Z,17.29,100,0,0,-12.96,0.759,0,0.192088064,0.310321848,0,0
2014-11-07T19:37:00Z,2014-11-07T19:29:26Z,17.23,100,0,0,-12.99,0.626,0,0.191604387,0.310321848,0,0
2014-11-07T20:07:00Z,2014-11-07T19:59:26Z,17.15,100,0,0,-13.54,0.402,0,0.191206432,0.310321848,0,0
2014-11-07T20:37:00Z,2014-11-07T20:29:26Z,17.01,100,0,0,-13.85,0.447,0,0.19078053,0.310321848,0,0
2014-11-07T21:07:00Z,2014-11-07T20:59:26Z,16.78,100,0,0,-23.43,0.433,0,0.19024159,0.310321848,0,0
2014-11-07T21:37:00Z,2014-11-07T21:29:26Z,16.61,100,0,0,-12.32,0.087,0,0.189873182,0.310321848,0,0
2014-11-07T22:07:00Z,2014-11-07T21:59:26Z,16.52,100,0,0,-11.64,0.023,0,0.189250499,0.310321848,0,0
2014-11-07T22:37:00Z,2014-11-07T22:29:26Z,16.34,100,0,0,-11.42,0,0,0.188967758,0.310321848,0,0
2014-11-07T23:07:00Z,2014-11-07T22:59:26Z,16.23,100,0,0,-11.3,0,0,0.188656927,0.310321848,0,0
2014-11-07T23:37:00Z,2014-11-07T23:29:26Z,16.14,100,0,0,-11.18,0,0.198,0.18828989,0.310321848,0,0
2014-11-08T00:07:00Z,2014-11-07T23:59:26Z,15.67,100,0,0,-11.54,0.237,0,0.187528563,0.310321848,0,0
2014-11-08T00:37:00Z,2014-11-08T00:29:18Z,15.08,100,0,0,-10.8,0.213,0.396,0.187331346,0.310321848,0,0
2014-11-08T01:07:00Z,2014-11-08T00:59:18Z,14.91,100,0,0,-11.96,0.255,0.198,0.18682478,0.310321848,0,0
2014-11-08T01:37:00Z,2014-11-08T01:29:18Z,14.55,100,0,0,-10.36,0.084,0.396,0.186599749,0.310321848,0,0
2014-11-08T02:07:00Z,2014-11-08T01:59:18Z,14.42,100,0,0,-8.42,0.048,0.198,0.186431071,0.310321848,0,0
2014-11-08T02:37:00Z,2014-11-08T02:29:18Z,14.14,100,0,0,-10.08,0.039,0,0.185897429,0.310321848,0,0
2014-11-08T03:07:00Z,2014-11-08T02:59:18Z,14.01,100,0,0,-15.64,0.036,0,0.185560677,0.310321848,0,0
2014-11-08T03:37:00Z,2014-11-08T03:29:18Z,13.95,100,0,0,-34.53,0,0,0.185308332,0.310321848,0,0
2014-11-08T04:07:00Z,2014-11-08T03:59:18Z,13.67,100,0,0,-20.89,0.009,0,0.184831969,0.310321848,0,0
2014-11-08T04:37:00Z,2014-11-08T04:29:18Z,13.93,100,0,0,-17.97,0.173,0,0.18432818,0.310321848,0,0
2014-11-08T05:07:00Z,2014-11-08T04:59:18Z,13.67,100,0,0,-23.51,0.108,0,0.184132416,0.310321848,0,0
2014-11-08T05:37:00Z,2014-11-08T05:29:18Z,13.48,100,0,0,-20.13,0,0,0.183545579,0.310321848,0,0
2014-11-08T06:07:00Z,2014-11-08T05:59:18Z,13.48,100,0,1.666,-28.48,0.033,0,0.183322238,0.310321848,0.7880179999999999,0
2014-11-08T06:37:00Z,2014-11-08T06:29:18Z,13.3,100,0,17.77,-22.46,0.253,0,0.182847994,0.310321848,8.405209999999999,0
2014-11-08T07:07:00Z,2014-11-08T06:59:18Z,13.62,100,0,71.19,28.19,0.429,0.198,0.18537027,0.310321848,33.672869999999996,102.842119812874
2014-11-08T07:37:00Z,2014-11-08T07:29:18Z,14.26,100,0,128.2,75.68,0.526,0,0.195581916,0.310321848,60.63859999999999,231.13650274616904
2014-11-08T08:07:00Z,2014-11-08T07:59:18Z,14.41,100,0,129.5,74.93,0.69,0,0.201558052,0.310321848,61.253499999999995,351.3482828181806
2014-11-08T08:37:00Z,2014-11-08T08:29:18Z,14.62,100,0,175.9,107.4,0.742,0,0.19889,0.310321848,83.2007,461.4208030685757
2014-11-08T09:07:00Z,2014-11-08T08:59:18Z,15,100,0,267.1,153.4,0.91,0,0.19594851,0.310321848,126.3383,559.4708776525183
2014-11-08T09:37:00Z,2014-11-08T09:29:18Z,15.16,100,0,205.3,103.1,0.556,0,0.194428785,0.310321848,97.1069,643.8210103451714
2014-11-08T10:07:00Z,2014-11-08T09:59:18Z,15.38,100,0,313.8,170.7,0.614,0,0.193171213,0.310321848,148.4274,713.028093918957
2014-11-08T10:37:00Z,2014-11-08T10:29:18Z,16.1,96.4,0.066,423.7,228.4,0.702,0,0.193085566,0.310321848,200.41009999999997,765.9080993943417
2014-11-08T11:07:00Z,2014-11-08T10:59:18Z,17.05,81.2,0.367,492.3,229.4,1.007,0,0.192173553,0.310321848,232.8579,801.5563327739341
2014-11-08T11:37:00Z,2014-11-08T11:29:18Z,17.93,67.88,0.66,591.1,249.4,1.461,0,0.191320203,0.310321848,279.5903,819.3629127053904
2014-11-08T12:07:00Z,2014-11-08T11:59:18Z,18.13,64.94,0.729,575.8,211.4,1.631,0,0.190440088,0.310321848,272.35339999999997,819.0232042824733
2014-11-08T12:37:00Z,2014-11-08T12:29:18Z,18.14,64,0.749,509.3,178.9,1.512,0,0.189335435,0.310321848,240.8989,800.5430304877034
2014-11-08T13:07:00Z,2014-11-08T12:59:18Z,17.9,64.56,0.727,301.4,106.6,1.415,0,0.187697802,0.310321848,142.5622,764.2385721279715
2014-11-08T13:37:00Z,2014-11-08T13:29:18Z,17.53,64.18,0.718,261.7,78.86,1.378,0,0.186318752,0.310321848,123.7841,710.7309579868302
2014-11-08T14:07:00Z,2014-11-08T13:59:18Z,18.58,61.22,0.83,389.4,103.1,1.548,0,0.185729011,0.310321848,184.18619999999999,640.9356377602363
2014-11-08T14:37:00Z,2014-11-08T14:29:18Z,18.67,61.3,0.833,363.7,70.2,1.674,0,0.1843842,0.310321848,172.03009999999998,556.0467196012095
2014-11-08T15:07:00Z,2014-11-08T14:59:18Z,17.98,64.05,0.741,195.2,44.33,1.804,0,0.182848201,0.310321848,92.32959999999999,457.51654024681557
2014-11-08T15:37:00Z,2014-11-08T15:29:18Z,17.57,67.83,0.646,112.6,20.01,1.824,0,0.182040172,0.310321848,53.25979999999999,347.0308172638535
2014-11-08T16:07:00Z,2014-11-08T15:59:18Z,17.12,73.44,0.518,45.62,-4.374,1.632,0,0.181261542,0.310321848,21.578259999999997,226.47980853225553
2014-11-08T16:37:00Z,2014-11-08T16:29:18Z,16.65,76.91,0.437,11.88,-28.64,1.389,0,0.180678435,0.310321848,5.6192400000000005,97.92597239403887
2014-11-08T17:07:00Z,2014-11-08T16:59:18Z,16.47,79.63,0.381,0.201,-28.47,1.282,0,0.180234629,0.310321848,0.095073,0
2014-11-08T17:37:00Z,2014-11-08T17:29:18Z,16.33,80.3,0.366,0,-18.61,1.325,0,0.17995749,0.310321848,0,0
2014-11-08T18:07:00Z,2014-11-08T17:59:18Z,15.71,88.6,0.207,0,-35.51,1.325,0.198,0.179542181,0.310321848,0,0
2014-11-08T18:37:00Z,2014-11-08T18:29:18Z,15.12,95.5,0.077,0,-18.6,1.032,0,0.179154777,0.310321848,0,0
2014-11-08T19:07:00Z,2014-11-08T18:59:18Z,14.99,94.2,0.1,0,-32.07,1.066,0,0.178795373,0.310321848,0,0
2014-11-08T19:37:00Z,2014-11-08T19:29:18Z,14.94,94.3,0.096,0,-32.36,1.069,0,0.178353431,0.310321848,0,0
2014-11-08T20:07:00Z,2014-11-08T19:59:18Z,14.87,95.2,0.08,0,-21.13,1.031,0.396,0.17818779,0.310321848,0,0
2014-11-08T20:37:00Z,2014-11-08T20:29:18Z,14.68,98.8,0.021,0,-24.85,0.892,0.99,0.17854673,0.310321848,0,0
2014-11-08T21:07:00Z,2014-11-08T20:59:18Z,14.54,100,0,0,-22.04,0.823,1.98,0.185938729,0.310321848,0,0
2014-11-08T21:37:00Z,2014-11-08T21:29:18Z,14.23,100,0,0,-25.38,1.112,0.198,0.190950815,0.310321848,0,0
2014-11-08T22:07:00Z,2014-11-08T21:59:18Z,14.04,100,0,0,-21.38,0.562,0,0.190440115,0.310321848,0,0
2014-11-08T22:37:00Z,2014-11-08T22:29:18Z,13.94,100,0,0,-16.38,0.541,0.198,0.189250667,0.310321848,0,0
2014-11-08T23:07:00Z,2014-11-08T22:59:18Z,14.26,100,0,0,-14.96,0.796,0,0.188120634,0.310321848,0,0
2014-11-08T23:37:00Z,2014-11-08T23:29:18Z,14.36,100,0,0,-24.72,1.09,0,0.187303212,0.310321848,0,0
2014-11-09T00:07:00Z,2014-11-08T23:59:18Z,14.19,100,0,0,-37.09,1.214,0,0.186346833,0.310321848,0,0
2014-11-09T00:37:00Z,2014-11-09T00:29:09Z,13.81,100,0,0,-34.68,0.902,0,0.18556073,0.310321848,0,0
2014-11-09T01:07:00Z,2014-11-09T00:59:09Z,13.42,100,0,0,-42.48,0.46,0,0.184608051,0.310321848,0,0
2014-11-09T01:37:00Z,2014-11-09T01:29:09Z,12.75,100,0,0,-65,0.183,0,0.183433997,0.310321848,0,0
2014-11-09T02:07:00Z,2014-11-09T01:59:09Z,12.26,100,0,0,-67.53,0.172,0,0.182597179,0.310321848,0,0
2014-11-09T02:37:00Z,2014-11-09T02:29:09Z,12.35,100,0,0,-66.29,0.499,0,0.181789843,0.310321848,0,0
2014-11-09T03:07:00Z,2014-11-09T02:59:09Z,12.16,100,0,0,-64.18,0.64,0,0.1809838,0.310321848,0,0
2014-11-09T03:37:00Z,2014-11-09T03:29:09Z,11.63,100,0,0,-65.27,0.573,0,0.180012929,0.310321848,0,0
2014-11-09T04:07:00Z,2014-11-09T03:59:09Z,11.14,100,0,0,-65,0.599,0,0.179265413,0.310321848,0,0
2014-11-09T04:37:00Z,2014-11-09T04:29:09Z,10.71,100,0,0,-65.57,0.417,0,0.178243173,0.310321848,0,0
2014-11-09T05:07:00Z,2014-11-09T04:59:09Z,10.29,100,0,0,-64.92,0.359,0,0.177663727,0.310321848,0,0
2014-11-09T05:37:00Z,2014-11-09T05:29:09Z,9.8,100,0,0,-67.94,0.033,0,0.176837458,0.310321848,0,0
2014-11-09T06:07:00Z,2014-11-09T05:59:09Z,9.76,100,0,2.131,-64.87,0.467,0,0.176205047,0.310321848,1.007963,0
2014-11-09T06:37:00Z,2014-11-09T06:29:09Z,9.87,100,0,34.66,-39.91,0.878,0,0.175710633,0.310321848,16.39418,0
2014-11-09T07:07:00Z,2014-11-09T06:59:09Z,10.39,100,0,125.2,30.87,0.539,0,0.179135539,0.310321848,59.2196,97.33938588842157
2014-11-09T07:37:00Z,2014-11-09T07:29:09Z,10.96,100,0,232.3,118.9,0.762,0.198,0.188408658,0.310321848,109.8779,225.55484899225428
2014-11-09T08:07:00Z,2014-11-09T07:59:09Z,11.47,99,0.014,345.3,196.2,0.924,0,0.1938571,0.310321848,163.3269,345.71204005506996
2014-11-09T08:37:00Z,2014-11-09T08:29:09Z,12.44,89.4,0.154,461.9,231.1,0.913,0,0.19021518,0.310321848,218.47869999999998,455.7552762160102
2014-11-09T09:07:00Z,2014-11-09T08:59:09Z,13.83,76.44,0.374,570,246.6,0.982,0,0.186628622,0.310321848,269.61,553.8019094228893
2014-11-09T09:37:00Z,2014-11-09T09:29:09Z,14.9,67.69,0.547,682.3,278.1,1.154,0,0.184160668,0.310321848,322.7279,638.174535106658
2014-11-09T10:07:00Z,2014-11-09T09:59:09Z,15.69,63.09,0.658,786.5,301,1.045,0,0.182597148,0.310321848,372.0145,707.4296894292031
2014-11-09T10:37:00Z,2014-11-09T10:29:09Z,16.01,62.27,0.686,769.8,276.6,1.053,0,0.181678538,0.310321848,364.11539999999997,760.3825441521874
2014-11-09T11:07:00Z,2014-11-09T10:59:09Z,16.39,59.49,0.755,921,330.8,1.101,0,0.181344863,0.310321848,435.633,796.1271766487483
2014-11-09T11:37:00Z,2014-11-09T11:29:09Z,16.19,60.19,0.732,646.1,209.3,0.995,0,0.181428347,0.310321848,305.6053,814.0520682827752
2014-11-09T12:07:00Z,2014-11-09T11:59:09Z,16.39,60.88,0.729,687.9,209.4,1.04,0,0.181317083,0.310321848,325.37669999999997,813.850566016282
2014-11-09T12:37:00Z,2014-11-09T12:29:09Z,16.15,63.67,0.667,393.8,89.7,0.492,0,0.180345553,0.310321848,186.2674,795.5261282760237
2014-11-09T13:07:00Z,2014-11-09T12:59:09Z,16.93,54.75,0.878,572.7,140.9,0.752,0,0.179237874,0.310321848,270.88710000000003,759.3922653434577
2014-11-09T13:37:00Z,2014-11-09T13:29:09Z,17.32,49.09,1.007,574.1,126.6,1.005,0,0.178132626,0.310321848,271.5493,706.0671752997658
2014-11-09T14:07:00Z,2014-11-09T13:59:09Z,18.49,46.77,1.133,746.1,184.2,1.08,0,0.177113123,0.310321848,352.9053,636.463167307392
2014-11-09T14:37:00Z,2014-11-09T14:29:09Z,18.81,46.96,1.151,665.2,121.6,1.001,0,0.175244759,0.310321848,314.63960000000003,551.7710531888378
2014-11-09T15:07:00Z,2014-11-09T14:59:09Z,17.69,49.68,1.021,384,51.7,0.944,0,0.173246946,0.310321848,181.632,453.43977434639584
