TIMESTAMP,TIMESTAMP_solar,USA_TNO_Aru_Js_1,USA_TNO_Aru_Js_2,USA_TNO_Aru_Js_3,USA_TNO_Ltu_Js_4,USA_TNO_Qal_Js_5,USA_TNO_Qal_Js_6,USA_TNO_Qpr_Js_7,USA_TNO_Qpr_Js_8,USA_TNO_Qru_Js_9
1998-04-06T09:00:00Z,1998-04-06T03:20:43Z,0,202.49218247058351,262.053919411767,0,12.34375665623704,0,23.527265121239907,0,517.4606693185141
1998-04-06T10:00:00Z,1998-04-06T04:20:43Z,37.921606133681394,202.49218247058351,262.053919411767,0,NA,9.909055019506313,9.988092676894011,8.299739634186315,358.0842335221469
1998-04-06T11:00:00Z,1998-04-06T05:20:43Z,0,201.90444677825553,292.5445230359496,17.34325395935024,NA,9.909055019506313,0,0,248.69172198445196
1998-04-06T12:00:00Z,1998-04-06T06:20:43Z,38.03412295588287,267.2820861725862,292.5445230359496,40.84451290350796,0,23.33795856533015,0,19.54118098349277,90.088266798214
1998-04-06T13:00:00Z,1998-04-06T07:20:43Z,502.30988690729964,372.43311026138934,455.897370539301,229.59515193758736,218.81410313339774,291.5088721012274,0,92.75553909473976,0
1998-04-06T14:00:00Z,1998-04-06T08:20:43Z,1018.7601619074937,446.7970898417491,598.5011399329646,553.790942485848,400.30934980375775,478.7893372385538,74.50839609814996,222.508393602402,0
1998-04-06T15:00:00Z,1998-04-06T09:20:43Z,1112.4698007291036,409.20891679302883,750.857264222447,1095.8910137058015,536.0270500759193,596.6079095630777,200.97152107666977,329.1954655908925,0
1998-04-06T16:00:00Z,1998-04-06T10:20:43Z,750.1841343952732,446.7970898417491,561.9129120617703,2194.5253886774244,466.7654787812336,536.7479973330026,324.6530067003151,307.02413077802515,0
1998-04-06T17:00:00Z,1998-04-06T11:20:43Z,750.1841343952732,774.435144675319,388.4700792328717,4077.127416042419,536.0270500759193,342.46194235638654,491.34961343587304,182.90311633236902,588.5379462714855
1998-04-06T18:00:00Z,1998-04-06T12:20:43Z,1018.7601619074937,1346.9954485931835,232.3569916549675,5526.8798218378315,645.0547456749355,219.18885460507505,612.7459769227232,109.66452335398358,1473.2292840848988
1998-04-06T19:00:00Z,1998-04-06T13:20:43Z,1112.4698007291036,2010.8505052832556,51.71460829465233,6285.430192026914,760.1404717724946,91.47244330612293,742.0728045233428,76.4880312245018,2172.7275755426044
1998-04-06T20:00:00Z,1998-04-06T14:20:43Z,1506.6944278392368,2504.031271070313,31.30317982065107,5737.987483580454,760.1404717724946,0,844.213792864232,8.299739634186315,2452.260346627869
1998-04-06T21:00:00Z,1998-04-06T15:20:43Z,1405.319282360128,2568.577675672643,13.297409207235756,5320.13579490132,682.7475195316326,0,914.7532222132965,0,2745.662310696815
1998-04-06T22:00:00Z,1998-04-06T16:20:43Z,1405.319282360128,2190.9958507052984,0,4725.257352497219,682.7475195316326,0,950.7577650312393,0,2897.6779920037015
1998-04-06T23:00:00Z,1998-04-06T17:20:43Z,1305.7968025002353,1952.0700499671764,0,3642.8849740457367,571.6904705711521,55.52926687189726,950.7577650312393,32.68589875837148,3293.6365059377913
1998-04-07T00:00:00Z,1998-04-06T18:20:43Z,1112.4698007291036,1346.9954485931835,52.93860936946414,2332.6433113045514,501.0498134664035,220.71858714307382,1024.2409862947843,165.87436101515797,3053.3045961021166
1998-04-07T01:00:00Z,1998-04-06T19:20:43Z,665.1124324534082,774.435144675319,125.37198936202641,1375.17396706548,368.1586348887642,220.71858714307382,809.677840734174,185.2091938784733,2524.2970927972087
1998-04-07T02:00:00Z,1998-04-06T20:20:43Z,424.88843310266856,336.49740308395667,152.02146783658827,886.9886473507789,247.09011719525824,175.12427619776517,551.0464429465821,165.87436101515797,2241.3286182506668
1998-04-07T03:00:00Z,1998-04-06T21:20:43Z,211.44040869504713,170.80414032802807,99.87082009943035,644.6287365780179,218.81410313339774,92.10015878845881,351.10597752218285,93.91023543468279,1971.9901265589808
1998-04-07T04:00:00Z,1998-04-06T22:20:43Z,147.94229929737858,140.0639561832267,75.65814817156699,424.4993764750115,139.29999437380704,55.52926687189726,224.51030923239918,61.6788161779515,1654.0920465310535
1998-04-07T05:00:00Z,1998-04-06T23:20:43Z,89.54289222407736,168.84579142754617,75.65814817156699,383.3593138712238,91.30013048937235,38.83680282770683,155.84704223961,46.71950478148112,1532.6984272230454
1998-04-07T06:00:00Z,1998-04-07T00:21:00Z,38.03412295588287,138.86479237636453,52.93860936946414,194.14039892415659,69.08538119668826,23.49634580138976,113.55496632812938,19.7814087909748,1243.5186913108575
1998-04-07T07:00:00Z,1998-04-07T01:21:00Z,0,198.44199508541345,32.04229907165759,96.51252601400344,29.191611203671684,9.97611972786251,74.50839609814996,8.401517659797708,1026.8985055953108
1998-04-07T08:00:00Z,1998-04-07T02:21:00Z,0,167.88181167335424,32.04229907165759,67.50580761094018,12.385653013790597,0,39.4466538478303,0,823.5271424824224
1998-04-07T09:00:00Z,1998-04-07T03:21:00Z,0,167.88181167335424,32.04229907165759,0,0,0,23.86156495343331,8.401517659797708,633.7753593717933
1998-04-07T10:00:00Z,1998-04-07T04:21:00Z,38.03412295588287,167.88181167335424,52.93860936946414,40.84451290350796,12.385653013790597,9.97611972786251,10.129605520123198,0,500.8047475787774
1998-04-07T11:00:00Z,1998-04-07T05:21:00Z,0,138.46919786507723,13.61063180448646,0,0,0,10.129605520123198,0,458.34758962309706
1998-04-07T12:00:00Z,1998-04-07T06:21:00Z,0,230.06316066618618,75.65814817156699,0,0,0,0,0,261.28239026388263
1998-04-07T13:00:00Z,1998-04-07T07:21:00Z,0,230.06316066618618,125.37198936202641,0,0,10.147432935359868,0,0,156.91795189371328
1998-04-07T14:00:00Z,1998-04-07T08:21:00Z,215.2934985583289,262.67709207170304,331.64793444783595,202.25009774371244,142.75127890474397,201.10077800946507,0,33.29970847387767,0
1998-04-07T15:00:00Z,1998-04-07T09:21:00Z,284.214057633557,554.3066091123263,397.9375796909063,1949.2584555464334,283.15106804063214,324.67265449490054,40.59909835558516,95.69189872276726,17.045339169341577
1998-04-07T16:00:00Z,1998-04-07T10:21:00Z,215.2934985583289,1691.1673369057141,237.95060877403145,4571.603149255519,224.29212350153114,224.62884317334562,231.24936329193733,78.90319999886458,636.1261083936859
1998-04-07T17:00:00Z,1998-04-07T11:21:00Z,593.1880857808121,3398.9380842615474,152.02146783658827,7245.206176862725,253.29767022758443,93.70410773540172,506.5619574645959,20.151942527200337,2046.2376745361948
1998-04-07T18:00:00Z,1998-04-07T12:21:00Z,1431.8447071402836,4723.925656755485,75.65814817156699,9010.207920541265,377.53901647977636,56.49088229477874,800.3437948235453,33.092799392364476,3307.6229883853994
1998-04-07T19:00:00Z,1998-04-07T13:21:00Z,2309.4633113798927,4640.165969969828,13.61063180448646,7630.720628041953,410.545223865004,39.5074634016595,1019.3316825985536,77.67860744215767,3993.793143554249
1998-04-07T20:00:00Z,1998-04-07T14:21:00Z,2546.373758415198,4074.6429339111023,32.04229907165759,6750.22388454753,444.2981240089648,56.49088229477874,1057.6313459342477,129.16216486953977,3642.8786885765758
1998-04-07T21:00:00Z,1998-04-07T15:21:00Z,2790.05824919388,3843.1279107508594,0,6276.122071792804,444.2981240089648,56.49088229477874,1135.7874756306016,166.39674366554536,4084.035408487571
1998-04-07T22:00:00Z,1998-04-07T16:21:00Z,2546.373758415198,3047.4183980600565,32.04229907165759,4869.136570342623,410.545223865004,93.70410773540172,1019.3316825985536,185.79396309436183,4084.035408487571
1998-04-07T23:00:00Z,1998-04-07T17:21:00Z,1856.3552007045023,2089.935556547811,99.87082009943035,2979.0304465607883,377.53901647977636,155.9828764020197,944.281037967236,268.1283542617452,3816.3434851400075
1998-04-08T00:00:00Z,1998-04-07T18:21:00Z,1230.8537772896457,1077.3159339777749,125.37198936202641,1686.3265133606585,283.15106804063214,178.20902467326346,800.3437948235453,289.8280935719426,3557.618291375591
1998-04-08T01:00:00Z,1998-04-07T19:21:00Z,677.4149295995794,476.69604750791797,99.87082009943035,873.3250727710471,196.16893874950026,113.67958536091021,568.2149668436623,268.1283542617452,3145.7001119674856
1998-04-08T02:00:00Z,1998-04-07T20:21:00Z,432.68893436574524,230.06316066618618,75.65814817156699,442.53774815795657,142.75127890474397,56.49088229477874,389.66260622042967,205.68201741978632,2832.959526083883
1998-04-08T03:00:00Z,1998-04-07T21:21:00Z,284.214057633557,197.31166491155847,52.93860936946414,276.5372686970466,70.77949931530358,23.90096163654295,256.15341324423315,166.39674366554536,2462.293203280778
1998-04-08T04:00:00Z,1998-04-07T22:21:00Z,150.17727406320589,137.68410685667584,32.04229907165759,391.32835915336995,115.94516179778644,10.147432935359868,160.48266593368274,129.16216486953977,2181.5001645468155
1998-04-08T05:00:00Z,1998-04-07T23:21:00Z,280.7962453594328,83.11079958246225,32.04229907165759,310.50896936300205,92.25083406661659,0,137.29357021540574,77.67860744215767,1979.874637627835
1998-04-08T06:00:00Z,1998-04-08T00:21:16Z,212.71079702412615,58.16116474001775,32.04229907165759,234.31470844646225,69.80233786012845,0,136.79074210849183,77.67860744215767,1785.8140694776039
1998-04-08T07:00:00Z,1998-04-08T01:21:16Z,212.71079702412615,35.208115003706304,52.93860936946414,198.12007204368672,69.80233786012845,0,115.21149479691667,77.67860744215767,1599.2329510376903
1998-04-08T08:00:00Z,1998-04-08T02:21:16Z,212.71079702412615,35.208115003706304,52.93860936946414,234.31470844646225,92.25083406661659,0,115.21149479691667,61.870122721910406,1420.0722997424023
1998-04-08T09:00:00Z,1998-04-08T03:21:16Z,212.71079702412615,35.208115003706304,75.65814817156699,271.8037338324964,92.25083406661659,0,75.58891483652778,94.20298804470039,1192.691127113208
1998-04-08T10:00:00Z,1998-04-08T04:21:16Z,280.7962453594328,58.16116474001775,99.87082009943035,310.50896936300205,115.94516179778644,0,94.95218060266548,94.20298804470039,1137.90159554852
1998-04-08T11:00:00Z,1998-04-08T05:21:16Z,352.51056824708206,58.16116474001775,99.87082009943035,391.32835915336995,140.76040082853106,0,94.95218060266548,77.67860744215767,1083.9374877968644
1998-04-08T12:00:00Z,1998-04-08T06:21:16Z,280.7962453594328,83.11079958246225,99.87082009943035,163.31951983796412,69.80233786012845,0,94.95218060266548,111.38018652888603,777.6918528830404
1998-04-08T13:00:00Z,1998-04-08T07:21:16Z,505.3576447576077,166.92776027593354,179.71695388774603,163.31951983796412,92.25083406661659,24.06636134241775,75.31613356520386,111.38018652888603,299.6216566624882
1998-04-08T14:00:00Z,1998-04-08T08:21:16Z,1025.0342472688326,166.92776027593354,364.4280627918004,804.28602733131,249.71637048293925,179.4706379790654,114.79327358015209,185.79396309436183,0
1998-04-08T15:00:00Z,1998-04-08T09:21:16Z,932.7905919591135,512.1381277634404,397.9375796909063,2909.1122364748085,340.3601956169143,226.22827927105652,180.03333711222388,205.68201741978632,191.75791483712413
1998-04-08T16:00:00Z,1998-04-08T10:21:16Z,932.7905919591135,3234.84882638478,268.37790050950343,7937.634701295565,340.3601956169143,247.88923848511834,438.6050635164378,203.74602009584612,1544.7247809073592
1998-04-08T17:00:00Z,1998-04-08T11:21:16Z,1924.0738194372416,5030.9991740711075,389.6311002148649,9927.561821084613,372.1265073510981,341.2612818787837,750.7546797373142,182.90311633236902,2921.962613848251
1998-04-08T18:00:00Z,1998-04-08T12:21:16Z,3977.491552964204,5473.333755723084,392.8326740794921,11207.766096270461,612.1954253834557,379.56460445589613,1036.5356834395516,168.67949296724368,4011.296269178364
1998-04-08T19:00:00Z,1998-04-08T13:21:16Z,5859.759156118212,5738.07170262341,236.9815632026533,11041.5329736591,652.1990330374877,353.42249896084184,1313.0033390398273,145.29911592741337,4766.3843669447
1998-04-08T20:00:00Z,1998-04-08T14:21:16Z,5558.185977457908,4014.8944028968835,266.6507408795583,6570.038143876229,676.705324684479,379.56460445589613,1396.6185704468244,157.93514773696697,4668.240480461584
1998-04-08T21:00:00Z,1998-04-08T15:21:16Z,5257.583458739831,4343.481490653542,360.21613973532936,8614.232854839995,676.705324684479,379.56460445589613,1191.4589314861012,176.59777963647943,4380.3363054125575
1998-04-08T22:00:00Z,1998-04-08T16:21:16Z,5109.664975106273,3658.1220266397836,297.1000516540519,5999.221205433982,676.705324684479,379.56460445589613,1231.4601858001859,235.3634851669946,4668.240480461584
1998-04-08T23:00:00Z,1998-04-08T17:21:16Z,3982.9329873771344,2283.1212071201758,426.12716350887416,3227.13973312904,639.4279034645647,460.92617982122323,1191.4589314861012,506.87668532349244,4286.507928550431
1998-04-09T00:00:00Z,1998-04-08T18:21:16Z,2834.8066745973397,1292.0787520273661,460.0822575872494,1525.5371980452533,496.97848365323813,489.00379715153593,1036.5356834395516,609.171820054719,3745.2879498967
1998-04-09T01:00:00Z,1998-04-08T19:21:16Z,1815.0907812577475,610.0353204243587,426.12716350887416,756.6941938561093,365.47322834594127,379.56460445589613,684.290221576525,506.87668532349244,3239.8927855114557
1998-04-09T02:00:00Z,1998-04-08T20:21:16Z,1307.1347099328173,410.49008977326343,392.8326740794921,597.1355611710542,304.0228682092622,302.6550648505729,438.6050635164378,433.90639588554916,3000.0546665974407
1998-04-09T03:00:00Z,1998-04-08T21:21:16Z,1024.1506932903199,295.74961381418257,297.1000516540519,237.65649376724224,245.61532440704028,302.6550648505729,410.2173090416539,387.0886346045813,2618.679892846184
1998-04-09T04:00:00Z,1998-04-08T22:21:16Z,759.048752977147,545.599711294439,360.21613973532936,72.68759328622208,114.50551398118183,253.9825855447279,203.18929342891892,319.6897800944858,1857.037650850253
1998-04-09T05:00:00Z,1998-04-08T23:21:16Z,513.9400654951507,507.72911978747925,956.6508051199695,166.99193460560372,190.45372196898177,517.5513490158249,50.24580062044348,276.7096795249743,1142.2668929717136
1998-04-09T06:00:00Z,1998-04-09T00:21:32Z,759.048752977147,584.1491572227836,1084.9122673564232,274.9332293391659,245.61532440704028,576.040292160628,33.628076673225294,297.99985422750575,780.6115953203425
1998-04-09T07:00:00Z,1998-04-09T01:21:32Z,1307.1347099328173,1485.1155189575684,1084.9122673564232,274.9332293391659,365.47322834594127,762.4616587324072,18.541047179454075,387.0886346045813,548.234794333551
1998-04-09T08:00:00Z,1998-04-09T02:21:32Z,1116.5694729464487,1096.1403918798135,833.3819136115517,393.67344441994464,397.29352571424073,762.4616587324072,18.541047179454075,457.8674504714876,419.9178770010462
1998-04-09T09:00:00Z,1998-04-09T03:21:32Z,1210.913562788914,744.8966824888867,676.9539520726803,478.11068146109494,429.8251060291759,698.5112139922012,33.628076673225294,410.3121556333125,338.14448978815807
1998-04-09T10:00:00Z,1998-04-09T04:21:32Z,1210.913562788914,623.3644613663802,529.9155347557505,478.11068146109494,429.8251060291759,636.366543365993,33.628076673225294,410.3121556333125,191.4060082544747
1998-04-09T11:00:00Z,1998-04-09T05:21:32Z,933.712831414216,507.72911978747925,460.0822575872494,393.67344441994464,365.47322834594127,489.00379715153593,18.541047179454075,364.24026574312944,135.94765766326276
1998-04-09T12:00:00Z,1998-04-09T06:21:32Z,1024.1506932903199,434.08537225563094,426.12716350887416,313.3999655995379,304.0228682092622,406.2006399894713,18.541047179454075,319.6897800944858,48.71294868682468
1998-04-09T13:00:00Z,1998-04-09T07:21:32Z,1116.5694729464487,329.1527110005803,494.68280897842436,393.67344441994464,365.47322834594127,433.32328574274123,5.663802153769869,297.99985422750575,85.32218517927426
1998-04-09T14:00:00Z,1998-04-09T08:21:32Z,845.3203852315559,363.36203592576095,494.68280897842436,2809.386373997236,397.29352571424073,406.2006399894713,18.541047179454075,255.82767582784516,616.2382922101432
1998-04-09T15:00:00Z,1998-04-09T09:21:32Z,513.9400654951507,1285.9943630467462,392.8326740794921,4138.825296097549,304.0228682092622,253.9825855447279,33.628076673225294,176.59777963647943,2004.5376461017522
1998-04-09T16:00:00Z,1998-04-09T10:21:32Z,513.9400654951507,2080.1826766601835,266.6507408795583,3612.7879763231927,274.4278245247033,185.1617319546132,148.86396022349155,105.02337137331581,3086.599433803915
1998-04-09T17:00:00Z,1998-04-09T11:21:32Z,292.51759683623135,1142.7290070830115,55.88235869076181,1639.6576714855812,138.84106549476004,48.28748590911826,241.5175794293749,72.64462947601257,3165.786966350904
1998-04-09T18:00:00Z,1998-04-09T12:21:32Z,44.36760968674771,511.1093036060492,0,606.0522662530963,9.163654244286251,0,195.03066156562423,25.181888656904274,2708.6420100912455
1998-04-09T19:00:00Z,1998-04-09T13:21:32Z,0.7080689268803132,218.16892137246683,0,263.9974723499829,7.8931024430222445,0,170.12246375562563,5.34505166236129,2387.2547082809097
1998-04-09T20:00:00Z,1998-04-09T14:21:32Z,0,196.53363318517611,0,225.26623720227673,0,0,147.12221047325164,0,2175.581419999733
1998-04-09T21:00:00Z,1998-04-09T15:21:32Z,0,119.1321448872577,0,166.3135412808736,0,0,111.46099188375385,0,1995.9972982310483
1998-04-09T22:00:00Z,1998-04-09T16:21:32Z,0.7100972463559735,128.41570624748093,0,177.92598635345502,0,0,118.4557973224468,0,1930.1216762611746
1998-04-09T23:00:00Z,1998-04-09T17:21:32Z,23.693584844695174,109.72991479046713,13.480609129449531,154.53871110940176,0,0,111.2566904313937,2.0979359684635353,1800.26023557298
1998-04-10T00:00:00Z,1998-04-09T18:21:32Z,24.117702965133017,59.165962603388635,0,90.81119037199379,0,0.13237528078739855,111.46099188375385,0,1695.341523010552
1998-04-10T01:00:00Z,1998-04-09T19:21:32Z,0,21.958543913001115,0,42.76814207788805,0.23562096436528063,0,84.27045979061529,0,1431.4303758030915
1998-04-10T02:00:00Z,1998-04-09T20:21:32Z,0,9.009144303995068,0.04683996916435588,4.6292950892500055,0,0,41.10498025499668,0,1163.5703469718921
1998-04-10T03:00:00Z,1998-04-09T21:21:32Z,0,0,0.42511659698967796,0,0,0,35.549263604196,0,916.6533354059274
1998-04-10T04:00:00Z,1998-04-09T22:21:32Z,0,0,20.615595832327898,0,0,0,11.23267952882559,0,625.7336266491243
1998-04-10T05:00:00Z,1998-04-09T23:21:32Z,0,0.3641015233325224,39.3182567638061,0,0,0,3.3966727422211345,0,353.15487405537334
1998-04-10T06:00:00Z,1998-04-10T00:21:48Z,72.24685044839441,50.45533418510033,76.58604034838358,42.20800759582657,0,10.191096550140655,35.81894351765964,0,115.55613959223415
1998-04-10T07:00:00Z,1998-04-10T01:21:48Z,149.30864279281843,82.79593668197055,100.84927191171558,69.76558280768184,0,29.31073381183852,52.77164440353533,15.815186283648908,129.57257278164457
