TIMESTAMP,solar_TIMESTAMP,SEN_SOU_POS_Ato_Js_1,SEN_SOU_POS_Ato_Js_2,SEN_SOU_POS_Ato_Js_3
1999-11-01T12:00:00Z,1999-11-01T11:14:26Z,NA,NA,NA
1999-11-01T13:00:00Z,1999-11-01T12:14:26Z,NA,NA,NA
1999-11-01T14:00:00Z,1999-11-01T13:14:26Z,NA,NA,NA
1999-11-01T15:00:00Z,1999-11-01T14:14:26Z,NA,NA,NA
1999-11-01T16:00:00Z,1999-11-01T15:14:26Z,NA,NA,NA
1999-11-01T17:00:00Z,1999-11-01T16:14:26Z,NA,NA,NA
1999-11-01T18:00:00Z,1999-11-01T17:14:26Z,NA,NA,NA
1999-11-01T19:00:00Z,1999-11-01T18:14:26Z,NA,NA,NA
1999-11-01T20:00:00Z,1999-11-01T19:14:26Z,NA,NA,NA
1999-11-01T21:00:00Z,1999-11-01T20:14:26Z,NA,NA,NA
1999-11-01T22:00:00Z,1999-11-01T21:14:26Z,NA,NA,NA
1999-11-01T23:00:00Z,1999-11-01T22:14:26Z,NA,NA,NA
1999-11-01T23:59:59Z,1999-11-01T23:14:25Z,NA,NA,NA
1999-11-02T01:00:00Z,1999-11-02T00:14:26Z,NA,NA,NA
1999-11-02T02:00:00Z,1999-11-02T01:14:23Z,0.11493767160149068,NA,NA
1999-11-02T03:00:00Z,1999-11-02T02:14:23Z,0.4686852238406688,0.5476110076653803,0.9062842341161956
1999-11-02T04:00:00Z,1999-11-02T03:14:23Z,1.0780537766894245,1.2185552223273126,1.6163747061689813
1999-11-02T05:00:00Z,1999-11-02T04:14:23Z,1.452432993846373,1.0172073322046353,0.9062842341161956
1999-11-02T06:00:00Z,1999-11-02T05:14:23Z,1.5637883395758414,1.687422025949664,1.6163747061689813
1999-11-02T07:00:00Z,1999-11-02T06:14:23Z,4.466932922407729,2.0130502657504676,1.3503956580084575
1999-11-02T08:00:00Z,1999-11-02T07:14:23Z,9.623457251804052,8.071958589637276,14.643313295359686
1999-11-02T09:00:00Z,1999-11-02T08:14:23Z,12.540414376862222,16.597903633278534,21.01822172373322
1999-11-02T10:00:00Z,1999-11-02T09:14:23Z,12.888425076112993,17.59734340233108,22.012450934267225
1999-11-02T11:00:00Z,1999-11-02T10:14:23Z,12.524347864401681,18.73548498134503,22.724135972943923
1999-11-02T12:00:00Z,1999-11-02T11:14:23Z,12.394121751510237,17.080734381020097,22.417483201385267
1999-11-02T13:00:00Z,1999-11-02T12:14:23Z,11.99204853538492,16.192148201103517,22.113304227302013
1999-11-02T14:00:00Z,1999-11-02T13:14:23Z,11.47443488641162,15.182857599086594,22.31581822390249
1999-11-02T15:00:00Z,1999-11-02T14:14:23Z,11.593423407958465,13.486335270258357,22.724135972943923
1999-11-02T16:00:00Z,1999-11-02T15:14:23Z,11.585221048303882,15.201336477371672,24.08301314010725
1999-11-02T17:00:00Z,1999-11-02T16:14:23Z,10.289325743307993,11.986288943306105,19.85743074437202
1999-11-02T18:00:00Z,1999-11-02T17:14:23Z,7.230823565444218,10.103922060187676,17.81030563337704
1999-11-02T19:00:00Z,1999-11-02T18:14:23Z,3.9933873407011977,3.3286404649271084,10.56877666489449
1999-11-02T20:00:00Z,1999-11-02T19:14:23Z,3.08545343173447,1.5270055792302761,7.207792680244043
1999-11-02T21:00:00Z,1999-11-02T20:14:23Z,3.048588746415776,1.4548701991368693,5.420102208790059
1999-11-02T22:00:00Z,1999-11-02T21:14:23Z,2.484830552156012,1.6789719796000024,4.342207111059294
1999-11-02T23:00:00Z,1999-11-02T22:14:23Z,2.1929827208329367,1.0893024181294801,2.876123453477784
1999-11-02T23:59:59Z,1999-11-02T23:14:22Z,NA,NA,NA
1999-11-03T01:00:00Z,1999-11-03T00:14:23Z,NA,NA,NA
1999-11-03T02:00:00Z,1999-11-03T01:14:19Z,NA,NA,NA
1999-11-03T03:00:00Z,1999-11-03T02:14:19Z,NA,NA,NA
1999-11-03T04:00:00Z,1999-11-03T03:14:19Z,NA,NA,NA
1999-11-03T05:00:00Z,1999-11-03T04:14:19Z,NA,NA,NA
1999-11-03T06:00:00Z,1999-11-03T05:14:19Z,NA,NA,NA
1999-11-03T07:00:00Z,1999-11-03T06:14:19Z,NA,NA,NA
1999-11-03T08:00:00Z,1999-11-03T07:14:19Z,NA,NA,NA
1999-11-03T09:00:00Z,1999-11-03T08:14:19Z,NA,NA,NA
1999-11-03T10:00:00Z,1999-11-03T09:14:19Z,NA,NA,NA
1999-11-03T11:00:00Z,1999-11-03T10:14:19Z,NA,NA,NA
1999-11-03T12:00:00Z,1999-11-03T11:14:19Z,NA,NA,NA
1999-11-03T13:00:00Z,1999-11-03T12:14:19Z,NA,NA,NA
1999-11-03T14:00:00Z,1999-11-03T13:14:19Z,NA,NA,NA
1999-11-03T15:00:00Z,1999-11-03T14:14:19Z,NA,NA,NA
1999-11-03T16:00:00Z,1999-11-03T15:14:19Z,NA,NA,NA
1999-11-03T17:00:00Z,1999-11-03T16:14:19Z,NA,NA,NA
1999-11-03T18:00:00Z,1999-11-03T17:14:19Z,NA,NA,NA
1999-11-03T19:00:00Z,1999-11-03T18:14:19Z,NA,NA,NA
1999-11-03T20:00:00Z,1999-11-03T19:14:19Z,NA,NA,NA
1999-11-03T21:00:00Z,1999-11-03T20:14:19Z,NA,NA,NA
1999-11-03T22:00:00Z,1999-11-03T21:14:19Z,NA,NA,NA
1999-11-03T23:00:00Z,1999-11-03T22:14:19Z,NA,NA,NA
1999-11-03T23:59:59Z,1999-11-03T23:14:18Z,NA,NA,NA
1999-11-04T01:00:00Z,1999-11-04T00:14:19Z,NA,NA,NA
1999-11-04T02:00:00Z,1999-11-04T01:14:14Z,NA,NA,NA
1999-11-04T03:00:00Z,1999-11-04T02:14:14Z,NA,NA,NA
1999-11-04T04:00:00Z,1999-11-04T03:14:14Z,NA,NA,NA
1999-11-04T05:00:00Z,1999-11-04T04:14:14Z,NA,NA,NA
1999-11-04T06:00:00Z,1999-11-04T05:14:14Z,NA,NA,NA
1999-11-04T07:00:00Z,1999-11-04T06:14:14Z,NA,NA,NA
1999-11-04T08:00:00Z,1999-11-04T07:14:14Z,NA,NA,NA
1999-11-04T09:00:00Z,1999-11-04T08:14:14Z,NA,NA,NA
1999-11-04T10:00:00Z,1999-11-04T09:14:14Z,NA,NA,NA
1999-11-04T11:00:00Z,1999-11-04T10:14:14Z,NA,NA,NA
1999-11-04T12:00:00Z,1999-11-04T11:14:14Z,NA,NA,NA
1999-11-04T13:00:00Z,1999-11-04T12:14:14Z,NA,NA,NA
1999-11-04T14:00:00Z,1999-11-04T13:14:14Z,NA,NA,NA
1999-11-04T15:00:00Z,1999-11-04T14:14:14Z,NA,NA,NA
1999-11-04T16:00:00Z,1999-11-04T15:14:14Z,NA,NA,NA
1999-11-04T17:00:00Z,1999-11-04T16:14:14Z,NA,NA,NA
1999-11-04T18:00:00Z,1999-11-04T17:14:14Z,NA,NA,NA
1999-11-04T19:00:00Z,1999-11-04T18:14:14Z,NA,NA,NA
1999-11-04T20:00:00Z,1999-11-04T19:14:14Z,NA,NA,NA
1999-11-04T21:00:00Z,1999-11-04T20:14:14Z,NA,NA,NA
1999-11-04T22:00:00Z,1999-11-04T21:14:14Z,NA,NA,NA
1999-11-04T23:00:00Z,1999-11-04T22:14:14Z,NA,NA,NA
1999-11-04T23:59:59Z,1999-11-04T23:14:13Z,NA,NA,NA
1999-11-05T01:00:00Z,1999-11-05T00:14:14Z,NA,NA,NA
1999-11-05T02:00:00Z,1999-11-05T01:14:08Z,1.0943787843784787,NA,NA
1999-11-05T03:00:00Z,1999-11-05T02:14:08Z,1.1883298617505051,0.5697936023690562,1.3335903186868543
1999-11-05T04:00:00Z,1999-11-05T03:14:08Z,1.065405831007203,0.23890872990164222,1.0490900597846369
1999-11-05T05:00:00Z,1999-11-05T04:14:08Z,1.3641092379919273,1.4254493393471392,1.3335903186868543
1999-11-05T06:00:00Z,1999-11-05T05:14:08Z,1.1697457614912634,1.854074887628239,1.0490900597846369
1999-11-05T07:00:00Z,1999-11-05T06:14:08Z,1.7994819525493675,1.332666980168349,0
1999-11-05T08:00:00Z,1999-11-05T07:14:08Z,6.850697729003437,3.5702009546024156,9.692722561313541
1999-11-05T09:00:00Z,1999-11-05T08:14:08Z,11.484439866657523,15.355696070997418,20.3456737144036
1999-11-05T10:00:00Z,1999-11-05T09:14:08Z,12.405190370013045,19.156038503555273,23.608652712973207
1999-11-05T11:00:00Z,1999-11-05T10:14:08Z,12.735714115025251,19.165655526233387,23.608652712973207
1999-11-05T12:00:00Z,1999-11-05T11:14:08Z,12.7014101198776,18.126182013357354,23.712085932177985
1999-11-05T13:00:00Z,1999-11-05T12:14:08Z,12.06292610297714,17.150985944508037,24.128767052477045
1999-11-05T14:00:00Z,1999-11-05T13:14:08Z,11.6578760276251,15.491509436084822,24.024150032902625
1999-11-05T15:00:00Z,1999-11-05T14:14:08Z,11.328060171619263,14.218560945670287,23.300086403492273
1999-11-05T16:00:00Z,1999-11-05T15:14:08Z,10.466605980494482,13.918032956031166,22.28965489356414
1999-11-05T17:00:00Z,1999-11-05T16:14:08Z,8.750030042074886,11.416676841323545,19.78065561977076
1999-11-05T18:00:00Z,1999-11-05T17:14:08Z,6.176848511671164,7.8558429175944635,15.676973605768683
1999-11-05T19:00:00Z,1999-11-05T18:14:08Z,4.086850106507992,3.78529548337381,11.459355992855931
1999-11-05T20:00:00Z,1999-11-05T19:14:08Z,2.9529807917965982,2.4002954035442006,8.408186354126912
1999-11-05T21:00:00Z,1999-11-05T20:14:08Z,2.5335405060014544,2.003884648694286,6.61480951894583
1999-11-05T22:00:00Z,1999-11-05T21:14:08Z,2.808824609268031,2.026922034476536,5.776487782472857
1999-11-05T23:00:00Z,1999-11-05T22:14:08Z,2.9385863225637148,2.2795203368645742,5.60610229210719
1999-11-05T23:59:59Z,1999-11-05T23:14:07Z,NA,NA,NA
1999-11-06T01:00:00Z,1999-11-06T00:14:08Z,NA,NA,NA
1999-11-06T02:00:00Z,1999-11-06T01:14:02Z,NA,NA,NA
1999-11-06T03:00:00Z,1999-11-06T02:14:02Z,NA,NA,NA
1999-11-06T04:00:00Z,1999-11-06T03:14:02Z,NA,NA,NA
1999-11-06T05:00:00Z,1999-11-06T04:14:02Z,NA,NA,NA
1999-11-06T06:00:00Z,1999-11-06T05:14:02Z,NA,NA,NA
1999-11-06T07:00:00Z,1999-11-06T06:14:02Z,NA,NA,NA
1999-11-06T08:00:00Z,1999-11-06T07:14:02Z,NA,NA,NA
1999-11-06T09:00:00Z,1999-11-06T08:14:02Z,NA,NA,NA
1999-11-06T10:00:00Z,1999-11-06T09:14:02Z,NA,NA,NA
1999-11-06T11:00:00Z,1999-11-06T10:14:02Z,NA,NA,NA
1999-11-06T12:00:00Z,1999-11-06T11:14:02Z,NA,NA,NA
1999-11-06T13:00:00Z,1999-11-06T12:14:02Z,NA,NA,NA
1999-11-06T14:00:00Z,1999-11-06T13:14:02Z,NA,NA,NA
1999-11-06T15:00:00Z,1999-11-06T14:14:02Z,NA,NA,NA
1999-11-06T16:00:00Z,1999-11-06T15:14:02Z,NA,NA,NA
1999-11-06T17:00:00Z,1999-11-06T16:14:02Z,NA,NA,NA
1999-11-06T18:00:00Z,1999-11-06T17:14:02Z,NA,NA,NA
1999-11-06T19:00:00Z,1999-11-06T18:14:02Z,NA,NA,NA
1999-11-06T20:00:00Z,1999-11-06T19:14:02Z,NA,NA,NA
1999-11-06T21:00:00Z,1999-11-06T20:14:02Z,NA,NA,NA
1999-11-06T22:00:00Z,1999-11-06T21:14:02Z,NA,NA,NA
1999-11-06T23:00:00Z,1999-11-06T22:14:02Z,NA,NA,NA
1999-11-06T23:59:59Z,1999-11-06T23:14:01Z,NA,NA,NA
1999-11-07T01:00:00Z,1999-11-07T00:14:02Z,NA,NA,NA
1999-11-07T02:00:00Z,1999-11-07T01:13:55Z,NA,NA,NA
1999-11-07T03:00:00Z,1999-11-07T02:13:55Z,NA,NA,NA
1999-11-07T04:00:00Z,1999-11-07T03:13:55Z,NA,NA,NA
1999-11-07T05:00:00Z,1999-11-07T04:13:55Z,NA,NA,NA
1999-11-07T06:00:00Z,1999-11-07T05:13:55Z,NA,NA,NA
1999-11-07T07:00:00Z,1999-11-07T06:13:55Z,NA,NA,NA
1999-11-07T08:00:00Z,1999-11-07T07:13:55Z,NA,NA,NA
1999-11-07T09:00:00Z,1999-11-07T08:13:55Z,NA,NA,NA
1999-11-07T10:00:00Z,1999-11-07T09:13:55Z,NA,NA,NA
1999-11-07T11:00:00Z,1999-11-07T10:13:55Z,NA,NA,NA
1999-11-07T12:00:00Z,1999-11-07T11:13:55Z,NA,NA,NA
1999-11-07T13:00:00Z,1999-11-07T12:13:55Z,NA,NA,NA
1999-11-07T14:00:00Z,1999-11-07T13:13:55Z,NA,NA,NA
1999-11-07T15:00:00Z,1999-11-07T14:13:55Z,NA,NA,NA
1999-11-07T16:00:00Z,1999-11-07T15:13:55Z,NA,NA,NA
1999-11-07T17:00:00Z,1999-11-07T16:13:55Z,NA,NA,NA
1999-11-07T18:00:00Z,1999-11-07T17:13:55Z,NA,NA,NA
1999-11-07T19:00:00Z,1999-11-07T18:13:55Z,NA,NA,NA
1999-11-07T20:00:00Z,1999-11-07T19:13:55Z,NA,NA,NA
1999-11-07T21:00:00Z,1999-11-07T20:13:55Z,NA,NA,NA
1999-11-07T22:00:00Z,1999-11-07T21:13:55Z,NA,NA,NA
1999-11-07T23:00:00Z,1999-11-07T22:13:55Z,NA,NA,NA
1999-11-07T23:59:59Z,1999-11-07T23:13:54Z,NA,NA,NA
1999-11-08T01:00:00Z,1999-11-08T00:13:55Z,NA,NA,NA
1999-11-08T02:00:00Z,1999-11-08T01:13:46Z,0.3311875771950285,NA,NA
1999-11-08T03:00:00Z,1999-11-08T02:13:46Z,0.541681688719833,0.6410814976140091,1.7340577999400077
1999-11-08T04:00:00Z,1999-11-08T03:13:46Z,0.7981510691973621,1.0694601285354564,1.2033675935532366
1999-11-08T05:00:00Z,1999-11-08T04:13:46Z,0.715037347566625,1.6942201267119819,0.9015643233483527
1999-11-08T06:00:00Z,1999-11-08T05:13:46Z,0.6236917367659074,1.7471205722645433,1.2033675935532366
1999-11-08T07:00:00Z,1999-11-08T06:13:46Z,2.4303045671930854,1.6843068645411055,0
1999-11-08T08:00:00Z,1999-11-08T07:13:46Z,4.94223668915444,5.9256718214408,9.45094965315338
1999-11-08T09:00:00Z,1999-11-08T08:13:46Z,8.757031825762423,9.17228637454054,13.536866450625274
1999-11-08T10:00:00Z,1999-11-08T09:13:46Z,11.569416693309593,19.210635373662733,22.439384076258797
1999-11-08T11:00:00Z,1999-11-08T10:13:46Z,11.501203472096675,18.60761919560182,22.439384076258797
1999-11-08T12:00:00Z,1999-11-08T11:13:46Z,11.726596508653948,17.970425633421012,22.237691747021717
1999-11-08T13:00:00Z,1999-11-08T12:13:46Z,11.625865204430392,17.55086987154317,22.439384076258797
1999-11-08T14:00:00Z,1999-11-08T13:13:46Z,11.185119022092975,17.51148386960361,22.439384076258797
1999-11-08T15:00:00Z,1999-11-08T14:13:46Z,10.908003072131024,15.853954049910133,22.439384076258797
1999-11-08T16:00:00Z,1999-11-08T15:13:46Z,10.801000622698107,16.363215659333637,23.987868298327108
1999-11-08T17:00:00Z,1999-11-08T16:13:46Z,9.651426964488227,15.045860210518871,20.56479475960337
1999-11-08T18:00:00Z,1999-11-08T17:13:46Z,6.583581530062337,10.497919737334762,17.771556770310553
1999-11-08T19:00:00Z,1999-11-08T18:13:46Z,3.637602759296567,3.365586129692793,11.805061266576764
1999-11-08T20:00:00Z,1999-11-08T19:13:46Z,2.6910136232941766,1.7952276259343147,7.5785783915223695
1999-11-08T21:00:00Z,1999-11-08T20:13:46Z,2.200880175663235,1.5766696331979055,4.950481726943844
1999-11-08T22:00:00Z,1999-11-08T21:13:46Z,1.4566604412449902,1.4260722199667508,3.367618625051013
1999-11-08T23:00:00Z,1999-11-08T22:13:46Z,1.1480492954465364,1.1297751084571734,2.0940751526500696
1999-11-08T23:59:59Z,1999-11-08T23:13:45Z,NA,NA,NA
1999-11-09T01:00:00Z,1999-11-09T00:13:46Z,NA,NA,NA
1999-11-09T02:00:00Z,1999-11-09T01:13:38Z,NA,NA,NA
1999-11-09T03:00:00Z,1999-11-09T02:13:38Z,NA,NA,NA
1999-11-09T04:00:00Z,1999-11-09T03:13:38Z,NA,NA,NA
1999-11-09T05:00:00Z,1999-11-09T04:13:38Z,NA,NA,NA
1999-11-09T06:00:00Z,1999-11-09T05:13:38Z,NA,NA,NA
1999-11-09T07:00:00Z,1999-11-09T06:13:38Z,NA,NA,NA
1999-11-09T08:00:00Z,1999-11-09T07:13:38Z,NA,NA,NA
1999-11-09T09:00:00Z,1999-11-09T08:13:38Z,NA,NA,NA
1999-11-09T10:00:00Z,1999-11-09T09:13:38Z,NA,NA,NA
1999-11-09T11:00:00Z,1999-11-09T10:13:38Z,NA,NA,NA
1999-11-09T12:00:00Z,1999-11-09T11:13:38Z,NA,NA,NA
1999-11-09T13:00:00Z,1999-11-09T12:13:38Z,NA,NA,NA
1999-11-09T14:00:00Z,1999-11-09T13:13:38Z,NA,NA,NA
1999-11-09T15:00:00Z,1999-11-09T14:13:38Z,NA,NA,NA
1999-11-09T16:00:00Z,1999-11-09T15:13:38Z,NA,NA,NA
1999-11-09T17:00:00Z,1999-11-09T16:13:38Z,NA,NA,NA
1999-11-09T18:00:00Z,1999-11-09T17:13:38Z,NA,NA,NA
1999-11-09T19:00:00Z,1999-11-09T18:13:38Z,NA,NA,NA
1999-11-09T20:00:00Z,1999-11-09T19:13:38Z,NA,NA,NA
1999-11-09T21:00:00Z,1999-11-09T20:13:38Z,NA,NA,NA
1999-11-09T22:00:00Z,1999-11-09T21:13:38Z,NA,NA,NA
1999-11-09T23:00:00Z,1999-11-09T22:13:38Z,NA,NA,NA
1999-11-09T23:59:59Z,1999-11-09T23:13:37Z,NA,NA,NA
1999-11-10T01:00:00Z,1999-11-10T00:13:38Z,NA,NA,NA
1999-11-10T02:00:00Z,1999-11-10T01:13:28Z,NA,NA,NA
1999-11-10T03:00:00Z,1999-11-10T02:13:28Z,NA,NA,NA
1999-11-10T04:00:00Z,1999-11-10T03:13:28Z,NA,NA,NA
1999-11-10T05:00:00Z,1999-11-10T04:13:28Z,NA,NA,NA
1999-11-10T06:00:00Z,1999-11-10T05:13:28Z,NA,NA,NA
1999-11-10T07:00:00Z,1999-11-10T06:13:28Z,NA,NA,NA
1999-11-10T08:00:00Z,1999-11-10T07:13:28Z,NA,NA,NA
1999-11-10T09:00:00Z,1999-11-10T08:13:28Z,NA,NA,NA
1999-11-10T10:00:00Z,1999-11-10T09:13:28Z,NA,NA,NA
1999-11-10T11:00:00Z,1999-11-10T10:13:28Z,NA,NA,NA
1999-11-10T12:00:00Z,1999-11-10T11:13:28Z,NA,NA,NA
1999-11-10T13:00:00Z,1999-11-10T12:13:28Z,NA,NA,NA
1999-11-10T14:00:00Z,1999-11-10T13:13:28Z,NA,NA,NA
1999-11-10T15:00:00Z,1999-11-10T14:13:28Z,NA,NA,NA
1999-11-10T16:00:00Z,1999-11-10T15:13:28Z,NA,NA,NA
1999-11-10T17:00:00Z,1999-11-10T16:13:28Z,NA,NA,NA
1999-11-10T18:00:00Z,1999-11-10T17:13:28Z,NA,NA,NA
1999-11-10T19:00:00Z,1999-11-10T18:13:28Z,NA,NA,NA
1999-11-10T20:00:00Z,1999-11-10T19:13:28Z,NA,NA,NA
1999-11-10T21:00:00Z,1999-11-10T20:13:28Z,NA,NA,NA
1999-11-10T22:00:00Z,1999-11-10T21:13:28Z,NA,NA,NA
1999-11-10T23:00:00Z,1999-11-10T22:13:28Z,NA,NA,NA
1999-11-10T23:59:59Z,1999-11-10T23:13:27Z,NA,NA,NA
1999-11-11T01:00:00Z,1999-11-11T00:13:28Z,NA,NA,NA
1999-11-11T02:00:00Z,1999-11-11T01:13:18Z,1.3101687545902296,NA,NA
1999-11-11T03:00:00Z,1999-11-11T02:13:18Z,1.3674074201951556,2.3515273225367537,2.0637028873356416
1999-11-11T04:00:00Z,1999-11-11T03:13:18Z,1.3003906842167785,2.143645849640167,1.1860912777860102
1999-11-11T05:00:00Z,1999-11-11T04:13:18Z,1.2437878049941504,1.8822501313692173,0.5432783338820389
1999-11-11T06:00:00Z,1999-11-11T05:13:18Z,0.906377046756255,1.8639237083016855,0.7243704058298459
1999-11-11T07:00:00Z,1999-11-11T06:13:18Z,0.549835878940623,1.7499503792153237,0
1999-11-11T08:00:00Z,1999-11-11T07:13:18Z,6.05341695443682,0,5.049410297642628
1999-11-11T09:00:00Z,1999-11-11T08:13:18Z,11.718928218907203,16.386225890712932,19.300185208657822
1999-11-11T10:00:00Z,1999-11-11T09:13:18Z,12.346251444707459,20.966849090749257,23.240807338557214
1999-11-11T11:00:00Z,1999-11-11T10:13:18Z,12.712876700540427,19.487598812597763,23.647989720444475
1999-11-11T12:00:00Z,1999-11-11T11:13:18Z,12.675742526976592,19.612589058621694,23.750493437990237
1999-11-11T13:00:00Z,1999-11-11T12:13:18Z,12.390145607674032,18.79506876279782,24.163405609472235
1999-11-11T14:00:00Z,1999-11-11T13:13:18Z,12.162996753966484,18.78903645149119,23.956365691496863
1999-11-11T15:00:00Z,1999-11-11T14:13:18Z,12.03234826292115,16.106077302322177,23.647989720444475
1999-11-11T16:00:00Z,1999-11-11T15:13:18Z,11.491219653655948,16.037213917609414,23.750493437990237
1999-11-11T17:00:00Z,1999-11-11T16:13:18Z,9.86643853867956,14.463994502751802,21.461429953289613
1999-11-11T18:00:00Z,1999-11-11T17:13:18Z,6.872466286251279,9.307283239317362,17.42005509028692
1999-11-11T19:00:00Z,1999-11-11T18:13:18Z,4.667852877950391,4.483038778955026,11.52031235614867
1999-11-11T20:00:00Z,1999-11-11T19:13:18Z,4.102784195916635,3.822158836760649,9.05666928930952
1999-11-11T21:00:00Z,1999-11-11T20:13:18Z,3.9784738026321413,3.557034223642983,7.5386868375517215
1999-11-11T22:00:00Z,1999-11-11T21:13:18Z,3.679535953240203,2.8831674210789,5.563185307222328
1999-11-11T23:00:00Z,1999-11-11T22:13:18Z,3.4363415279694802,2.2166799741463663,4.25378897156315
1999-11-11T23:59:59Z,1999-11-11T23:13:17Z,NA,NA,NA
1999-11-12T01:00:00Z,1999-11-12T00:13:18Z,NA,NA,NA
1999-11-12T02:00:00Z,1999-11-12T01:13:06Z,NA,NA,NA
1999-11-12T03:00:00Z,1999-11-12T02:13:06Z,NA,NA,NA
1999-11-12T04:00:00Z,1999-11-12T03:13:06Z,NA,NA,NA
1999-11-12T05:00:00Z,1999-11-12T04:13:06Z,NA,NA,NA
1999-11-12T06:00:00Z,1999-11-12T05:13:06Z,NA,NA,NA
1999-11-12T07:00:00Z,1999-11-12T06:13:06Z,NA,NA,NA
1999-11-12T08:00:00Z,1999-11-12T07:13:06Z,NA,NA,NA
1999-11-12T09:00:00Z,1999-11-12T08:13:06Z,NA,NA,NA
1999-11-12T10:00:00Z,1999-11-12T09:13:06Z,NA,NA,NA
1999-11-12T11:00:00Z,1999-11-12T10:13:06Z,NA,NA,NA
1999-11-12T12:00:00Z,1999-11-12T11:13:06Z,NA,NA,NA
1999-11-12T13:00:00Z,1999-11-12T12:13:06Z,NA,NA,NA
1999-11-12T14:00:00Z,1999-11-12T13:13:06Z,NA,NA,NA
1999-11-12T15:00:00Z,1999-11-12T14:13:06Z,NA,NA,NA
1999-11-12T16:00:00Z,1999-11-12T15:13:06Z,NA,NA,NA
1999-11-12T17:00:00Z,1999-11-12T16:13:06Z,NA,NA,NA
1999-11-12T18:00:00Z,1999-11-12T17:13:06Z,NA,NA,NA
1999-11-12T19:00:00Z,1999-11-12T18:13:06Z,NA,NA,NA
1999-11-12T20:00:00Z,1999-11-12T19:13:06Z,NA,NA,NA
1999-11-12T21:00:00Z,1999-11-12T20:13:06Z,NA,NA,NA
1999-11-12T22:00:00Z,1999-11-12T21:13:06Z,NA,NA,NA
1999-11-12T23:00:00Z,1999-11-12T22:13:06Z,NA,NA,NA
1999-11-12T23:59:59Z,1999-11-12T23:13:05Z,NA,NA,NA
1999-11-13T01:00:00Z,1999-11-13T00:13:06Z,NA,NA,NA
1999-11-13T02:00:00Z,1999-11-13T01:12:55Z,NA,NA,NA
1999-11-13T03:00:00Z,1999-11-13T02:12:55Z,NA,NA,NA
1999-11-13T04:00:00Z,1999-11-13T03:12:55Z,NA,NA,NA
1999-11-13T05:00:00Z,1999-11-13T04:12:55Z,NA,NA,NA
1999-11-13T06:00:00Z,1999-11-13T05:12:55Z,NA,NA,NA
1999-11-13T07:00:00Z,1999-11-13T06:12:55Z,NA,NA,NA
1999-11-13T08:00:00Z,1999-11-13T07:12:55Z,NA,NA,NA
1999-11-13T09:00:00Z,1999-11-13T08:12:55Z,NA,NA,NA
1999-11-13T10:00:00Z,1999-11-13T09:12:55Z,NA,NA,NA
1999-11-13T11:00:00Z,1999-11-13T10:12:55Z,NA,NA,NA
1999-11-13T12:00:00Z,1999-11-13T11:12:55Z,NA,NA,NA
1999-11-13T13:00:00Z,1999-11-13T12:12:55Z,NA,NA,NA
1999-11-13T14:00:00Z,1999-11-13T13:12:55Z,NA,NA,NA
1999-11-13T15:00:00Z,1999-11-13T14:12:55Z,NA,NA,NA
1999-11-13T16:00:00Z,1999-11-13T15:12:55Z,NA,NA,NA
1999-11-13T17:00:00Z,1999-11-13T16:12:55Z,NA,NA,NA
1999-11-13T18:00:00Z,1999-11-13T17:12:55Z,NA,NA,NA
1999-11-13T19:00:00Z,1999-11-13T18:12:55Z,NA,NA,NA
1999-11-13T20:00:00Z,1999-11-13T19:12:55Z,NA,NA,NA
1999-11-13T21:00:00Z,1999-11-13T20:12:55Z,NA,NA,NA
1999-11-13T22:00:00Z,1999-11-13T21:12:55Z,NA,NA,NA
1999-11-13T23:00:00Z,1999-11-13T22:12:55Z,NA,NA,NA
1999-11-13T23:59:59Z,1999-11-13T23:12:54Z,NA,NA,NA
1999-11-14T01:00:00Z,1999-11-14T00:12:55Z,NA,NA,NA
1999-11-14T02:00:00Z,1999-11-14T01:12:42Z,1.4604735090356866,NA,NA
1999-11-14T03:00:00Z,1999-11-14T02:12:42Z,1.3441718754852237,0.7401256938593241,0
1999-11-14T04:00:00Z,1999-11-14T03:12:42Z,0.9827459114515064,1.0688986414867607,0.33588715024441135
1999-11-14T05:00:00Z,1999-11-14T04:12:42Z,0.9021480284859655,1.2078290020972253,0.33588715024441135
1999-11-14T06:00:00Z,1999-11-14T05:12:42Z,0.9956461075079103,1.7561450996786667,0.7318363026322094
1999-11-14T07:00:00Z,1999-11-14T06:12:42Z,1.7022404768753487,1.973524718199727,0
1999-11-14T08:00:00Z,1999-11-14T07:12:42Z,5.661193599003535,4.393344097074493,7.788452295147151
1999-11-14T09:00:00Z,1999-11-14T08:12:42Z,9.62618554172988,12.828055683400041,16.346795469474763
1999-11-14T10:00:00Z,1999-11-14T09:12:42Z,10.491546209643694,19.374299699218074,20.822603298118576
1999-11-14T11:00:00Z,1999-11-14T10:12:42Z,11.153496909608789,16.61754223028184,20.343535750406115
1999-11-14T12:00:00Z,1999-11-14T11:12:42Z,11.329158658118416,17.827574343503187,21.798645979127826
1999-11-14T13:00:00Z,1999-11-14T12:12:42Z,10.957665444462286,17.317435064458028,21.996851717655993
1999-11-14T14:00:00Z,1999-11-14T13:12:42Z,10.862477466595116,19.222218937685767,22.597752005235034
1999-11-14T15:00:00Z,1999-11-14T14:12:42Z,10.445734485266554,16.10481142767231,22.396388314727066
1999-11-14T16:00:00Z,1999-11-14T15:12:42Z,9.95198705059462,16.011591730196574,22.69883997939055
