TIMESTAMP,solar_TIMESTAMP,ZAF_NOO_E3_IRR_Mdo_Jt_1,ZAF_NOO_E3_IRR_Mdo_Jt_2,ZAF_NOO_E3_IRR_Mdo_Jt_3,ZAF_NOO_E3_IRR_Mdo_Jt_4,ZAF_NOO_E3_IRR_Mdo_Jt_5,ZAF_NOO_E3_IRR_Mdo_Jt_6
2009-10-19T05:00:15Z,2009-10-19T06:33:17Z,380.23160746975043,327.01195934904734,56.104216678487425,576.361175590039,265.57558930234615,394.30436086277433
2009-10-19T06:00:15Z,2009-10-19T07:33:17Z,1337.918649638978,1248.4345509314417,18.5328057002074,1161.2810535265776,447.161555584477,1124.8884638897207
2009-10-19T07:00:15Z,2009-10-19T08:33:17Z,2312.818821050945,1182.3632714606297,2.554137488213699,881.1619131996067,260.4328061502946,1531.327460738571
2009-10-19T08:00:15Z,2009-10-19T09:33:17Z,1337.743367668486,1890.6958837611865,29.255318717529153,1329.2808972525772,275.4377955381416,1312.088018554843
2009-10-19T09:00:15Z,2009-10-19T10:33:17Z,4224.051014116839,933.9325516809597,98.05638900845541,1431.334296457974,852.4542349090519,1790.3825363998044
2009-10-19T10:00:15Z,2009-10-19T11:33:17Z,2654.7363709991196,1033.215239191833,39.63403453830267,2044.2920600812836,1420.1383550105134,3780.718735205169
2009-10-19T11:00:15Z,2009-10-19T12:33:17Z,6040.539459556728,2284.1413836417187,0.2538794771294063,2528.6147878437723,1081.221901850488,1692.702183743228
2009-10-19T12:00:15Z,2009-10-19T13:33:17Z,2169.160091619982,4002.464050701754,83.53442308112457,1971.5957772630318,454.4635439984232,2437.1140429918496
2009-10-19T13:00:15Z,2009-10-19T14:33:17Z,3999.621812334541,1333.0001618346078,96.94958793121339,1797.6325838518371,719.6785798339342,1454.9322333848531
2009-10-19T14:00:15Z,2009-10-19T15:33:17Z,1447.3686200184993,1715.156630539723,44.266393684180194,1102.3438498822582,1395.4596576288022,1546.1607871551153
2009-10-19T15:00:15Z,2009-10-19T16:33:17Z,2654.609868461702,1761.416715148009,0,1160.381052106067,485.42754175985175,1308.9212158077012
2009-10-19T16:00:15Z,2009-10-19T17:33:17Z,1454.7720831596819,2482.960843479642,66.46102712006466,629.1593745772489,615.8616517551169,664.0986999726547
2009-10-19T17:00:15Z,2009-10-19T18:33:17Z,449.90224573617104,475.8105876340223,62.210613452550504,117.46548361644847,124.64499032549335,170.12856165810223
2009-10-19T18:00:15Z,2009-10-19T19:33:17Z,220.62786289878028,428.193242632881,4.305362505278317,304.0032134965559,101.65605357966456,277.9037979074298
2009-10-19T19:00:15Z,2009-10-19T20:33:17Z,451.77501142969913,312.8914985418161,93.95094146627476,141.8289272392489,25.16262695272396,173.59920863872003
2009-10-19T20:00:15Z,2009-10-19T21:33:17Z,464.70502544740344,161.43910727076292,40.132526815695755,104.23362608487844,75.4236710777718,63.79254913909954
2009-10-19T21:00:15Z,2009-10-19T22:33:17Z,82.87324161195018,241.00380693392268,46.04128395196166,48.02179986212262,40.45183881566928,36.60626504683751
2009-10-19T22:00:15Z,2009-10-19T23:33:17Z,38.03439120217068,453.3592735589177,16.660132437775328,40.55094024065119,75.53174397279884,75.43275250837867
2009-10-19T23:00:15Z,2009-10-20T00:33:24Z,250.03385616365003,696.0594209655751,31.48809045735123,0,41.460337109939196,106.93376464401877
2009-10-20T00:00:15Z,2009-10-20T01:33:24Z,85.33227767177137,144.85107905782183,23.96777938626311,140.71543308041785,26.41103958966471,59.425908100319916
2009-10-20T01:00:15Z,2009-10-20T02:33:24Z,32.669811068623275,259.79648020498894,0,104.324906940793,31.523333235028108,231.59462246671853
2009-10-20T02:00:15Z,2009-10-20T03:33:24Z,76.44486791392569,289.3621744959082,10.906789570028293,64.23188213771856,53.83360743925901,76.56413796846498
2009-10-20T03:00:15Z,2009-10-20T04:33:24Z,135.48968940812884,242.02074636012986,3.964962220582646,3.3138971795407075,33.58840873376736,255.7858608714718
2009-10-20T04:00:15Z,2009-10-20T05:33:24Z,389.2623758526532,195.6044052969356,41.1048388884633,95.18663394307609,86.2983784880797,414.2684540572508
2009-10-20T05:00:15Z,2009-10-20T06:33:24Z,340.485785776535,401.4196163810255,25.70861453807264,472.13126824612414,475.42897911766846,697.0624053275928
2009-10-20T06:00:15Z,2009-10-20T07:33:24Z,1399.8380820526277,1273.8369680319338,4.943235738706135,1012.0729919438951,406.2184820187519,1008.2013363182709
2009-10-20T07:00:15Z,2009-10-20T08:33:24Z,1535.202857408673,1522.6101952309727,0.05265113867557605,876.3923358352108,454.94676119440527,1355.7145091524799
2009-10-20T08:00:15Z,2009-10-20T09:33:24Z,1771.8749790397476,1247.4429136637941,15.575271309560494,1369.4817363686266,518.6898742779998,2118.418345927407
2009-10-20T09:00:15Z,2009-10-20T10:33:24Z,2995.2217271255304,1798.2993838788834,77.02150726807068,2321.5233220146233,1234.6791981584938,4124.155677075929
2009-10-20T10:00:15Z,2009-10-20T11:33:24Z,2210.606625586028,2982.1940120973572,45.761452324059675,2906.0460606758475,1387.4328875050064,2552.2142132136355
2009-10-20T11:00:15Z,2009-10-20T12:33:24Z,2519.102118048415,1860.3003648211177,83.54958586008487,1503.2912113228424,1200.523726733884,4295.341938462646
2009-10-20T12:00:15Z,2009-10-20T13:33:24Z,2841.1332555728463,1283.623298503954,47.82178690468336,1452.641561026503,609.7076389347442,1472.729774532184
2009-10-20T13:00:15Z,2009-10-20T14:33:24Z,2560.3792339406446,1403.8170216462888,74.00523112249948,4495.241941342238,594.7533541290406,1435.038236820209
2009-10-20T14:00:15Z,2009-10-20T15:33:24Z,2237.63780429056,1873.3583918673814,37.2729795329605,2826.1500945284643,233.04834164842188,1361.0795814178468
2009-10-20T15:00:15Z,2009-10-20T16:33:24Z,2772.7412229155143,2904.4865193978258,59.104279083682606,1692.001130564412,3191.0428673470924,1288.9438893731183
2009-10-20T16:00:15Z,2009-10-20T17:33:24Z,1348.6330886444914,780.948353180024,68.02387823176869,659.7037045639422,454.16031273905196,695.3206607554189
2009-10-20T17:00:16Z,2009-10-20T18:33:25Z,949.9153221084177,462.5657243427607,49.909970713600366,168.39640728007672,94.02794256351716,67.75410967601476
2009-10-20T18:00:16Z,2009-10-20T19:33:25Z,236.19267983295993,186.24906171141123,71.20829876802972,162.11448005010106,82.72350909455601,303.46838517098763
2009-10-20T19:00:16Z,2009-10-20T20:33:25Z,225.8129142262083,338.4420481658915,47.34930435236682,29.55998648840096,25.015738282179665,174.4063600107577
2009-10-20T20:00:16Z,2009-10-20T21:33:25Z,83.65215704339539,500.19043616052215,30.180065897707202,74.61802511451042,146.23965518360328,114.36089428133344
2009-10-20T21:00:16Z,2009-10-20T22:33:25Z,38.27220994521156,70.8421560382022,26.510051310990022,13.886282977228852,1356.26068780041,32.80008086610401
2009-10-20T22:00:16Z,2009-10-20T23:33:25Z,46.91770801338328,209.82120171785732,23.55364353954193,10.366830841265697,18.4905205920286,0
2009-10-20T23:00:16Z,2009-10-21T00:33:31Z,0,250.97687684314158,0,31.18036236446554,110.82182664986804,0
2009-10-21T00:00:16Z,2009-10-21T01:33:31Z,5.876007621799383,282.3500051739391,2.4141338318484893,66.58365200170645,14.331063475031,0
2009-10-21T01:00:16Z,2009-10-21T02:33:31Z,31.044742715019282,403.31288541959873,0,0,0,14.136285347076939
2009-10-21T02:00:16Z,2009-10-21T03:33:31Z,19.95380177212859,54.77830382984288,0,0,13.277538962607355,13.662481215928075
2009-10-21T03:00:16Z,2009-10-21T04:33:31Z,9.754033442096496,68.72742054527627,53.79090704574264,0,78.8388784493468,43.811328747089924
2009-10-21T04:00:16Z,2009-10-21T05:33:31Z,44.18560911337637,0,0,15.583309104668226,24.195883361733955,0
2009-10-21T05:00:16Z,2009-10-21T06:33:31Z,83.39994424380006,178.99229474834542,0,26.854219516470003,288.1234082815698,251.17169884748196
2009-10-21T06:00:16Z,2009-10-21T07:33:31Z,989.7972309179088,679.107995603797,4.114614454511159,1105.9041474286912,374.88593829925,944.91661853219955
2009-10-21T07:00:16Z,2009-10-21T08:33:31Z,2079.1973510958683,1110.8007293875241,8.200318964351736,1240.954143419238,272.0655282187062,1254.5665386464027
2009-10-21T08:00:16Z,2009-10-21T09:33:31Z,1410.499886670302,930.7166583147998,23.591352840232247,971.0402710728285,406.0080213844948,2455.285002349943
2009-10-21T09:00:16Z,2009-10-21T10:33:31Z,2509.656317927264,1244.5050063831104,146.1653323494144,4123.837910829918,845.7852264119354,2695.2584648330408
2009-10-21T10:00:16Z,2009-10-21T11:33:31Z,1582.5169120665641,1819.7664383403367,20.309409975098813,2222.944255320158,2132.988204415752,3059.9277815916544
2009-10-21T11:00:16Z,2009-10-21T12:33:31Z,5069.842127772054,1815.2703254669532,14.375567626442313,1809.7911366306844,932.1679920732277,2522.7083220978357
2009-10-21T12:00:16Z,2009-10-21T13:33:31Z,6865.015857630923,3962.8325098534406,85.01044777332258,2431.45981532883,499.4320878796086,2035.536509109479
2009-10-21T13:00:16Z,2009-10-21T14:33:31Z,5394.001987357146,2876.871794007512,24.965155912869914,3282.1410927736833,356.93496813660164,1750.9328121135961
2009-10-21T14:00:16Z,2009-10-21T15:33:31Z,1615.8789780470527,2080.2910337260305,90.2876486016319,2341.542974227087,818.3930512618113,3862.357636104979
2009-10-21T15:00:16Z,2009-10-21T16:33:31Z,5452.237250872733,2118.7688089736776,98.42831275522792,1631.5641491524475,594.1511030190024,999.6259436276663
2009-10-21T16:00:16Z,2009-10-21T17:33:31Z,1423.7200400659024,837.9351370424205,6.00106261224995,540.1086086271355,446.871277373355,785.183048806162
2009-10-21T17:00:16Z,2009-10-21T18:33:31Z,442.0709585004031,652.4107285804225,173.13369765761857,142.5878500549413,110.60628405866711,36.687238000469605
2009-10-21T18:00:16Z,2009-10-21T19:33:31Z,234.56262261398916,625.2758967869504,106.7235157918124,0,62.24031672269929,134.13535395725017
2009-10-21T19:00:16Z,2009-10-21T20:33:31Z,155.66959659856397,152.49008123320257,12.754074255219884,38.636409890198586,12.524166183811623,77.85708866248015
2009-10-21T20:00:16Z,2009-10-21T21:33:31Z,125.89642663153663,93.34394455306796,57.3982973680314,194.33468573819428,84.07439231564962,77.6146653336777
2009-10-21T21:00:16Z,2009-10-21T22:33:31Z,208.6620267209758,119.77614126704555,0.6461513241046609,107.63360434320009,12.393541154031144,95.38688536689897
2009-10-21T22:00:16Z,2009-10-21T23:33:31Z,186.78334480547048,244.52845902219974,14.629941570875896,72.45355346878766,43.10071881480771,55.70544918849647
2009-10-21T23:00:16Z,2009-10-22T00:33:36Z,107.21049795649782,135.02175968931235,34.75815090467161,98.9058695255508,0,158.58760257472665
2009-10-22T00:00:16Z,2009-10-22T01:33:36Z,324.2955698104042,331.3502868838867,48.42654144265491,9.857549779630556,10.331119740604462,55.13923178483551
2009-10-22T01:00:16Z,2009-10-22T02:33:36Z,29.72216814032518,240.55590056179568,6.162499384588594,208.428178064122,5.065958576066601,0
2009-10-22T02:00:16Z,2009-10-22T03:33:36Z,80.95408361462587,119.87429209923761,32.08137768009916,40.7708855447248,53.60049060147219,0
2009-10-22T03:00:16Z,2009-10-22T04:33:36Z,131.60340141616032,136.77322407770484,54.599236679311204,124.98444472552345,96.47627492054903,0
2009-10-22T04:00:16Z,2009-10-22T05:33:36Z,138.7141241031921,186.64519764754684,47.55905253745705,72.704595987451,24.557616666502014,241.8660659031618
2009-10-22T05:00:16Z,2009-10-22T06:33:36Z,201.99030529023878,227.86773182913896,40.12577772159311,497.27592722179236,429.27700312179275,630.9693003081516
2009-10-22T06:00:16Z,2009-10-22T07:33:36Z,1381.2724683051745,828.4747377777553,40.540101644033385,1060.7885100548335,283.25173652811543,1242.1647416012588
2009-10-22T07:00:16Z,2009-10-22T08:33:36Z,1801.979040655709,856.9402207716189,10.539493683569534,1022.1967843074475,413.5743033345162,1571.4341710938388
2009-10-22T08:00:16Z,2009-10-22T09:33:36Z,1399.734617888189,1094.984672803951,15.265705799120841,1071.9243158746735,495.22280971184347,1775.5291007528465
2009-10-22T09:00:16Z,2009-10-22T10:33:36Z,2851.6081303130118,1658.4438929573207,122.29008138293403,1730.6214906327825,663.0910910289748,3669.835137170754
2009-10-22T10:00:16Z,2009-10-22T11:33:36Z,1912.6797281852923,2476.1522424693458,38.48341098360177,1307.954203992909,563.4578435563069,5566.74697075766
2009-10-22T11:00:16Z,2009-10-22T12:33:36Z,2549.6605071965123,2260.7099384123526,46.63695601298713,1139.5076603301532,719.5717865450214,3436.0349762153096
2009-10-22T12:00:16Z,2009-10-22T13:33:36Z,1681.9338051807126,2103.527863755892,58.04946112088918,1723.2979390487058,661.3554907171975,1255.602386277867
2009-10-22T13:00:16Z,2009-10-22T14:33:36Z,2918.2962577558587,1227.6284617257463,36.860092539215785,1582.684268079356,546.9080909905838,2519.616253366113
2009-10-22T14:00:16Z,2009-10-22T15:33:36Z,1676.1708336700979,1152.2381327189323,27.313648579121534,1613.969901985083,1206.5137758145086,1586.4704487607682
2009-10-22T15:00:16Z,2009-10-22T16:33:36Z,2540.0158141115016,675.3854688188248,107.01729960124007,646.6336795530729,788.7148210355032,872.7805681735456
2009-10-22T16:00:16Z,2009-10-22T17:33:36Z,903.192445494343,186.4373894573504,82.59163272504463,340.2120724026438,579.4627688971303,745.2711608062057
2009-10-22T17:00:16Z,2009-10-22T18:33:36Z,208.87872910815798,491.430631352305,23.57495182741598,91.57499393913983,135.49899914554126,334.0572919831909
2009-10-22T18:00:16Z,2009-10-22T19:33:36Z,280.38798530580607,573.6526502473664,33.07271481468297,11.14392575914426,53.63644258484979,0
2009-10-22T19:00:16Z,2009-10-22T20:33:36Z,443.142440608784,237.86610063860496,4.269707715173872,166.43806797123426,182.3944899978514,0
2009-10-22T20:00:16Z,2009-10-22T21:33:36Z,0.45206606378113695,242.7121911039743,55.19366430598771,30.008842461382304,113.66273439972814,151.24383827929157
2009-10-22T21:00:16Z,2009-10-22T22:33:36Z,99.00301658566755,79.20139831707303,44.48039806941687,66.2699908580553,204.84795919780808,2.2230433053768914
2009-10-22T22:00:16Z,2009-10-22T23:33:36Z,121.70630859923244,355.72857498636455,82.67745888352613,71.93186628097969,123.25635506062623,0
2009-10-22T23:00:16Z,2009-10-23T00:33:41Z,108.98080925936297,139.135620047684,4.370727037677563,0,31.52003222887085,105.88418451344111
2009-10-23T00:00:16Z,2009-10-23T01:33:41Z,150.68925668152903,160.9379261045462,48.40543743472165,68.36028730933214,0,99.90915022612316
2009-10-23T01:00:16Z,2009-10-23T02:33:41Z,88.419967316371185,32.81817645837229,0,48.865012864238906,6.904597393516528,5.294614276211854
2009-10-23T02:00:16Z,2009-10-23T03:33:41Z,0,223.75106410454902,41.66832260490045,51.00259717163182,15.755410794402353,0
2009-10-23T03:00:16Z,2009-10-23T04:33:41Z,121.10789584087301,309.8854981841955,47.41397859118855,170.97221037095997,57.41621849392021,13.188645303597378
2009-10-23T04:00:16Z,2009-10-23T05:33:41Z,136.57398427251155,52.820581213071854,57.38919665362441,30.983191173830193,21.296038099059995,92.39864072379798
2009-10-23T05:00:16Z,2009-10-23T06:33:41Z,228.16346478026867,568.7320396438217,33.22982298298639,356.43757509679375,226.8372567183368,659.7812862302311
2009-10-23T06:00:16Z,2009-10-23T07:33:41Z,1155.9489318833164,753.3539106097854,13.983638647146229,1065.4645339072297,610.7255532083797,1342.8783304358467
2009-10-23T07:00:16Z,2009-10-23T08:33:41Z,1460.3314426579186,1330.7001217600432,4.1508511416908425,714.2755048450878,398.42442076967245,1362.1537774251542
2009-10-23T08:00:16Z,2009-10-23T09:33:41Z,1486.7760018978372,950.2197780035738,11.801248815865122,1440.9882481198592,442.5852314905586,1704.7414424672004
2009-10-23T09:00:16Z,2009-10-23T10:33:41Z,2075.8675284301544,1582.1458003087141,139.48687421672844,1666.0741505603505,891.2464865238974,2703.366787971344
2009-10-23T10:00:16Z,2009-10-23T11:33:41Z,2569.7683151318415,1986.040770131067,74.34382385442399,616.3004806254728,626.1103288569168,3553.477713259347
2009-10-23T11:00:16Z,2009-10-23T12:33:41Z,4537.847938346491,2721.0868828965035,87.78032281444816,880.776246962728,480.7707390648798,6620.740505895758
2009-10-23T12:00:16Z,2009-10-23T13:33:41Z,3812.041672394971,1978.8114102185148,82.98813056112371,2354.2905807419233,427.16548017054276,1449.3925694754716
2009-10-23T13:00:16Z,2009-10-23T14:33:41Z,2382.620060002537,1423.6714474377113,58.215064181838216,1642.0631304746598,455.6022395344039,2024.8221349135397
2009-10-23T14:00:16Z,2009-10-23T15:33:41Z,2030.9195215572418,1613.3415301783355,29.419889038406236,1220.6894048047866,729.3176419158104,3868.692203412258
2009-10-23T15:00:16Z,2009-10-23T16:33:41Z,3140.868059004427,1493.290677527065,49.7323124379359,428.3533397769373,848.8575195909855,1650.94025913828
2009-10-23T16:00:16Z,2009-10-23T17:33:41Z,1762.0409139734559,925.9386132307909,116.49884987220649,430.1356555595463,515.8945853501407,437.42517321930063
2009-10-23T17:00:16Z,2009-10-23T18:33:41Z,421.12014626069276,488.9270464527561,46.59483979403852,8.172325634513367,75.3532861214549,216.80248971243512
2009-10-23T18:00:16Z,2009-10-23T19:33:41Z,176.51395266877105,171.20224292157093,72.28729169345019,18.645646984551806,135.70564698367218,140.02658586145273
2009-10-23T19:00:16Z,2009-10-23T20:33:41Z,101.9602623396951,182.62956302238575,60.07975345180544,91.584170491147745,41.07383803905038,0
2009-10-23T20:00:16Z,2009-10-23T21:33:41Z,0,261.6143349761274,12.20131971439137,149.9790370777088,86.40364156857731,123.07842768288876
2009-10-23T21:00:16Z,2009-10-23T22:33:41Z,142.61302069084155,400.98473790685335,28.743772454023258,28.34862577102684,70.42313477368283,119.20411661887354
2009-10-23T22:00:16Z,2009-10-23T23:33:41Z,94.19952909149498,159.27410996190392,17.873872739219408,65.87053360806934,69.20803801524733,0
2009-10-23T23:00:16Z,2009-10-24T00:33:44Z,48.67062904260517,79.94948310879515,28.384649840557103,8.82571701951348,46.90784196574148,15.699616314402128
2009-10-24T00:00:16Z,2009-10-24T01:33:44Z,36.968095781355885,55.09786687936807,15.501165840920356,15.606175347182107,174.65169697831595,0
2009-10-24T01:00:16Z,2009-10-24T02:33:44Z,64.6816708318945,207.97085500375368,33.25719586811807,43.39397597787308,87.55389136763127,107.01450054692008
2009-10-24T02:00:16Z,2009-10-24T03:33:44Z,72.08464704138864,327.5376669709076,26.00128275259953,0,30.835191701238738,0
2009-10-24T03:00:16Z,2009-10-24T04:33:44Z,68.54034982828088,191.2510985398141,30.390902973439168,3.3904025397933415,39.036259143450614,67.99663145130782
2009-10-24T04:00:16Z,2009-10-24T05:33:44Z,112.4387052922186,191.03961488465458,4.711856299522525,127.94566705668475,132.36093871960256,248.90554112109237
2009-10-24T05:00:16Z,2009-10-24T06:33:44Z,254.99996939273757,374.6891235156493,16.83061202681602,461.33864801958117,233.277715158431,456.43977811003504
2009-10-24T06:00:16Z,2009-10-24T07:33:44Z,881.6355988731204,713.2980838814324,27.600532623698488,676.5339193807569,438.6254823898513,1164.8076202232623
2009-10-24T07:00:16Z,2009-10-24T08:33:44Z,2309.371704050379,1197.8618433599465,23.712367084372488,930.54875503446,546.6270741281647,1660.4347350587477
2009-10-24T08:00:16Z,2009-10-24T09:33:44Z,1621.1929468181597,1493.2833102294458,30.16252714601006,1132.1394848375687,1767.208932569784,2488.8394147434415
2009-10-24T09:00:16Z,2009-10-24T10:33:44Z,2171.37821458309,1598.329491098274,31.079164738871377,1295.3493705058013,699.459198675855,6643.082164684308
2009-10-24T10:00:16Z,2009-10-24T11:33:44Z,3237.8591039757953,2312.600703377112,150.55147764960634,965.5115416063893,1085.2186944213106,4675.854793614032
2009-10-24T11:00:16Z,2009-10-24T12:33:44Z,3253.532856526386,2117.338984422234,71.85059075404429,1320.1215106465072,534.4339034937894,2279.10481959355
2009-10-24T12:00:16Z,2009-10-24T13:33:44Z,3374.5595333477713,2266.600475086236,14.07180534307398,1581.8719342286784,777.5460012445744,1785.423375848463
2009-10-24T13:00:16Z,2009-10-24T14:33:44Z,1939.6952299981126,1213.958365486144,20.891336643009986,1867.246229078224,471.8163719543544,2594.55504511174
2009-10-24T14:00:16Z,2009-10-24T15:33:44Z,1978.0546263859242,2467.204303658937,26.911402685131698,1613.3349932932051,395.1239559882045,1386.9697651090137
2009-10-24T15:00:16Z,2009-10-24T16:33:44Z,2375.210542869743,2340.17924643698,3.3864371658753116,463.0528740179856,606.0931054528368,709.2763774635026
2009-10-24T16:00:16Z,2009-10-24T17:33:44Z,1239.4435896330363,870.9775413861211,52.464178266803614,498.724387782416,422.8919007356021,632.2552071624916
2009-10-24T17:00:16Z,2009-10-24T18:33:44Z,680.8366205300293,439.79153940892814,33.66973761634835,139.4181966270139,162.82540886661488,312.7335854541223
2009-10-24T18:00:16Z,2009-10-24T19:33:44Z,86.0410331429588,177.51589263155674,14.740651411049258,25.5377552446963,44.61017916045012,0
2009-10-24T19:00:16Z,2009-10-24T20:33:44Z,120.19170985147531,159.14953822172203,2.806927958647358,0.1431051558302519,3.9889079644647936,85.77505519635545
2009-10-24T20:00:16Z,2009-10-24T21:33:44Z,81.30826362052143,92.49975930488753,16.84513742361804,0,24.753726151130934,0
2009-10-24T21:00:16Z,2009-10-24T22:33:44Z,16.565373488882404,25.46689463305741,2.342699781944527,1.9263455934539777,14.278415488388141,0
2009-10-24T22:00:16Z,2009-10-24T23:33:44Z,0,61.53675145728516,19.16878274644659,0,0,0
2009-10-24T23:00:16Z,2009-10-25T00:33:47Z,0,55.52741296769382,23.69661137491183,71.95249863110692,0,0
2009-10-25T00:00:16Z,2009-10-25T01:33:47Z,23.95433990179143,96.11786210292114,32.06427125194614,0.40326405531231285,0,0
2009-10-25T01:00:16Z,2009-10-25T02:33:47Z,0,30.722281511018792,17.783069426174787,0,0,0
2009-10-25T02:00:16Z,2009-10-25T03:33:47Z,0,0.3731414265418745,29.742879227083755,0,3.7497098374047093,21.90166590158041
2009-10-25T03:00:16Z,2009-10-25T04:33:47Z,44.29399704640396,132.07103839769033,39.07168008891824,0,16.558930409467703,0
2009-10-25T04:00:16Z,2009-10-25T05:33:47Z,0,0,2.3486528224778045,0,0,0
2009-10-25T05:00:16Z,2009-10-25T06:33:47Z,0,8.530105004255361,13.123431836218192,70.38745587701008,10.215904103423933,65.89468962137529
2009-10-25T06:00:16Z,2009-10-25T07:33:47Z,692.3041245576296,474.02209923800245,2.516620761072773,635.6323197486955,408.40564060746294,879.1900277545982
2009-10-25T07:00:16Z,2009-10-25T08:33:47Z,1620.374926998671,1173.6830069666587,48.14545336264347,788.0662314219521,314.0424524690004,1047.5701752532852
2009-10-25T08:00:16Z,2009-10-25T09:33:47Z,1486.7579627847106,1014.6100210635154,44.73261584209532,727.9375618745452,623.6052414684075,1217.5167480434172
2009-10-25T09:00:16Z,2009-10-25T10:33:47Z,1586.8666361011965,1297.4120066924593,99.24803092060048,1235.6655548441865,443.359569525742,1683.1052950505612
2009-10-25T10:00:16Z,2009-10-25T11:33:47Z,3118.976958890676,1395.2239569731382,45.505328953024986,2345.820613321044,611.451610369955,1757.0632984285135
2009-10-25T11:00:16Z,2009-10-25T12:33:47Z,5052.57487406508,1597.3635958578616,47.76475896025006,1605.707394206726,545.4340318542323,2058.423274574399
2009-10-25T12:00:16Z,2009-10-25T13:33:47Z,2207.8895415060615,1439.642628559091,124.90658034686821,1500.268005202076,340.84728364993555,2221.8447708275717
2009-10-25T13:00:16Z,2009-10-25T14:33:47Z,2011.9018368283248,1239.1805537802152,65.49263067922362,1897.1297881601572,363.7281423790533,1430.6356258215535
2009-10-25T14:00:16Z,2009-10-25T15:33:47Z,1492.73532451784,915.9146726654583,120.4575507693937,1907.1864919480663,862.6174052405331,1431.7356585433922
2009-10-25T15:00:16Z,2009-10-25T16:33:47Z,1760.346044948346,2060.9498855650004,51.42696119231178,842.7451700957129,2235.1846778946883,762.0696579621745
2009-10-25T16:00:16Z,2009-10-25T17:33:47Z,972.7167188657525,697.1152308130926,39.5274795282201,460.0589041682561,338.3568561123917,279.6876414250114
2009-10-25T17:00:16Z,2009-10-25T18:33:47Z,385.2045040988819,538.0915115960619,55.51359013144358,44.069534077388965,37.80901571718947,44.620697878187
2009-10-25T18:00:16Z,2009-10-25T19:33:47Z,169.10812535563286,187.57554000288513,15.690532717117796,0,0,3.649447965770575
2009-10-25T19:00:16Z,2009-10-25T20:33:47Z,0.808862302676629,100.88908367764876,17.450100887356907,46.262939009695884,4.301268236971036,6.747255337619123
2009-10-25T20:00:16Z,2009-10-25T21:33:47Z,50.32682987106889,90.33976839029643,23.630380040479096,10.603392938615025,6.091574142462449,101.12037781835295
2009-10-25T21:00:16Z,2009-10-25T22:33:47Z,53.64687740495491,152.04219242186412,14.176744056909673,4.713641324066244,6.340119008151071,9.728659188755865
2009-10-25T22:00:16Z,2009-10-25T23:33:47Z,92.25295175141531,191.55379363668473,14.49419045486179,0,0,0
2009-10-25T23:00:16Z,2009-10-26T00:33:50Z,48.26277375554041,107.82415643684531,4.253364491147218,0,14.185903280218339,29.23332785593159
2009-10-26T00:00:16Z,2009-10-26T01:33:50Z,140.59990823767802,22.555052918883334,5.979116414305817,0,5.693498561317605,3.786572858244567
2009-10-26T01:00:16Z,2009-10-26T02:33:50Z,55.905266735679525,168.07479355505703,12.655282029866605,39.18854486408811,20.770556564242835,19.12447507523381
2009-10-26T02:00:16Z,2009-10-26T03:33:50Z,86.31128679072738,154.52663004181207,7.202499923893024,28.316184197308758,39.60020975505163,65.08619783983201
2009-10-26T03:00:16Z,2009-10-26T04:33:50Z,139.56705738589451,144.51227551551403,5.6160895271835045,119.18647967089751,64.10568332870731,68.724181348579
2009-10-26T04:00:16Z,2009-10-26T05:33:50Z,176.78185253565084,175.7396436213121,4.061701266658874,90.63723996101137,66.31697943209429,84.24011456502946
2009-10-26T05:00:16Z,2009-10-26T06:33:50Z,248.6850887094135,171.37091396221615,19.61394363355526,146.19463431440136,153.7680734012686,212.4392786280456
2009-10-26T06:00:16Z,2009-10-26T07:33:50Z,369.40718366545735,440.8395109516567,14.945092821778877,355.1153928235315,306.93981371043435,332.18359537570007
2009-10-26T07:00:16Z,2009-10-26T08:33:50Z,620.4877874921978,419.2864621421268,15.61334764894973,349.90001529394,358.18304073688296,384.0553948867775
2009-10-26T08:00:16Z,2009-10-26T09:33:50Z,740.2160487740202,508.23075264004325,21.960106232790114,442.2569922778653,303.13267238799153,631.312171173503
2009-10-26T09:00:16Z,2009-10-26T10:33:50Z,990.3056371994551,633.2010235619084,22.409210281259554,402.6008858376271,455.4966076164015,527.5812912836985
2009-10-26T10:00:16Z,2009-10-26T11:33:50Z,788.1751458974046,723.6585096364423,2.592040225107705,659.8345674376844,353.20067929844964,908.649486161095
2009-10-26T11:00:16Z,2009-10-26T12:33:50Z,1131.2095828757917,774.1371399632125,49.34527461653774,580.1571296891952,308.3603708389911,611.2996131995413
2009-10-26T12:00:16Z,2009-10-26T13:33:50Z,1122.559306936688,810.3345720127488,35.220411989304225,706.2366253365566,532.9071859818197,634.8281780865372
2009-10-26T13:00:16Z,2009-10-26T14:33:50Z,911.0187200263017,838.683007957188,40.673546830065035,586.6569517927611,825.1756951401671,796.795759269166
2009-10-26T14:00:16Z,2009-10-26T15:33:50Z,1187.896215201742,1229.0933762538912,72.8948027556213,1049.1856183712684,870.1002864896848,803.0645372705862
2009-10-26T15:00:16Z,2009-10-26T16:33:50Z,1013.7098076052857,1031.468821924141,1.773532861082822,2005.2321731511888,888.378756594951,2059.7746057517274
2009-10-26T16:00:16Z,2009-10-26T17:33:50Z,1962.1913520401429,2044.8797367919917,15.841790940440834,657.17489344935,490.3131448719196,594.011240266544
