TIMESTAMP,TIMESTAMP_solar,ta,rh,vpd,sw_in,ppfd_in,ws,precip,swc_shallow,ext_rad
1999-03-01T08:00:00Z,1999-03-01T02:13:46Z,2.5038,63.91,0.26513916927551345,NA,NA,0,0,0.25867666666666667,0
1999-03-01T09:00:00Z,1999-03-01T03:13:46Z,2.2882,65.048,0.25286663302217716,NA,NA,0,0,0.25854666666666665,0
1999-03-01T10:00:00Z,1999-03-01T04:13:46Z,2.1977,64.933,0.25206690924921027,NA,NA,0,0,0.25831,188.2071487946352
1999-03-01T11:00:00Z,1999-03-01T05:13:46Z,2.0438,65.532,0.24505473882582318,NA,NA,0,0,0.25810666666666665,458.041291221981
1999-03-01T12:00:00Z,1999-03-01T06:13:46Z,1.8752,66.743,0.23361316655987258,NA,NA,0,0,0.25799333333333335,689.2819284970816
1999-03-01T13:00:00Z,1999-03-01T07:13:46Z,2.012,66.014,0.24107971256208605,NA,NA,0,0,0.25779,866.1662026689136
1999-03-01T14:00:00Z,1999-03-01T08:13:46Z,2.2819,63.679,0.2626529503711589,NA,NA,0,0,0.2576333333333334,976.6365130976988
1999-03-01T15:00:00Z,1999-03-01T09:13:46Z,2.4703,63.393,0.26829706553609156,NA,NA,0,0,0.2574033333333334,1013.1624462457328
1999-03-01T16:00:00Z,1999-03-01T10:13:46Z,2.6849,63.9,0.2686492803569311,NA,NA,0,0,0.25713,973.2541049925243
1999-03-01T17:00:00Z,1999-03-01T11:13:46Z,4.0351,59.551,0.3311411886580142,NA,NA,0,0,0.25693,859.6318447855332
1999-03-01T18:00:00Z,1999-03-01T12:13:46Z,5.5655,53.6,0.4226983879293857,NA,NA,0,0,0.25651666666666667,680.0408453792228
1999-03-01T19:00:00Z,1999-03-01T13:13:46Z,6.8691,47.158,0.5267076802225346,NA,NA,0,0,0.25599333333333335,446.72315721464287
1999-03-01T20:00:00Z,1999-03-01T14:13:46Z,8.6173,37.229,0.7048783326366926,NA,NA,0,0,0.25560999999999995,175.58321031873777
1999-03-01T21:00:00Z,1999-03-01T15:13:46Z,9.1463,29.629,0.8189739107082252,NA,NA,0,0,0.25523333333333337,0
1999-03-01T22:00:00Z,1999-03-01T16:13:46Z,9.1149,31.453,0.7960591379816603,NA,NA,0,0,0.25476666666666664,0
1999-03-01T23:00:00Z,1999-03-01T17:13:46Z,8.1552,35.67,0.7000940512275944,NA,NA,0,0,0.25454333333333334,0
1999-03-02T00:00:00Z,1999-03-01T18:13:46Z,6.2456,45.71,0.518407304257714,NA,NA,0,0,0.2543766666666667,0
1999-03-02T01:00:00Z,1999-03-01T19:13:46Z,3.9254,55.591,0.36076768862595526,NA,NA,0,0,0.2542833333333333,0
1999-03-02T02:00:00Z,1999-03-01T20:13:46Z,2.9858,61.679,0.29133137494745803,NA,NA,0,0,0.25426,0
1999-03-02T03:00:00Z,1999-03-01T21:13:46Z,2.6166,65.303,0.25695828010620897,NA,NA,0,0,0.2542333333333333,0
1999-03-02T04:00:00Z,1999-03-01T22:13:46Z,1.7503,71.166,0.20074187568141777,NA,NA,0,0,0.25416666666666665,0
1999-03-02T05:00:00Z,1999-03-01T23:13:46Z,1.0939,74.688,0.16811119469374958,NA,NA,0,0,0.25411,0
1999-03-02T06:00:00Z,1999-03-02T00:13:58Z,0.87125,73.554,0.17284783535176118,NA,NA,0,0,0.25409000000000004,0
1999-03-02T07:00:00Z,1999-03-02T01:13:58Z,-0.17263,75.643,0.14760303493937077,NA,NA,0,0,0.25403000000000003,0
1999-03-02T08:00:00Z,1999-03-02T02:13:58Z,-0.6225,69.495,0.17889785016536608,NA,NA,0,0,0.25394,0
1999-03-02T09:00:00Z,1999-03-02T03:13:58Z,-0.6118,66.908,0.19422107707676617,NA,NA,0,0,0.25394,0
1999-03-02T10:00:00Z,1999-03-02T04:13:58Z,-0.43749,64.127,0.2132374095266923,NA,NA,0,0,0.2538433333333333,195.5815675178249
1999-03-02T11:00:00Z,1999-03-02T05:13:58Z,-0.81198,66.74,0.1923728355542385,NA,NA,0,0,0.25372333333333336,465.3193060921761
1999-03-02T12:00:00Z,1999-03-02T06:13:58Z,-0.56119,64.3,0.21030314697167285,NA,NA,0,0,0.25367,696.3353318643707
1999-03-02T13:00:00Z,1999-03-02T07:13:58Z,-0.17658,62.256,0.22866233678993708,NA,NA,0,0,0.25356333333333336,872.8819163060642
1999-03-02T14:00:00Z,1999-03-02T08:13:58Z,3.5603,48.394,0.40859205339312366,NA,NA,0,0,0.2534166666666667,982.9243399904132
1999-03-02T15:00:00Z,1999-03-02T09:13:58Z,6.6538,32.849,0.6595037099056815,NA,NA,0,0,0.25327,1018.9612719149692
1999-03-02T16:00:00Z,1999-03-02T10:13:58Z,9.6538,23.473,0.9215520232758351,NA,NA,0,0,0.25312999999999997,978.536121994542
1999-03-02T17:00:00Z,1999-03-02T11:13:58Z,12.43,23.133,1.113044934472292,NA,NA,0,0,0.25277666666666665,864.4045084154667
1999-03-02T18:00:00Z,1999-03-02T12:13:58Z,14.037,24.024,1.2217984908803614,NA,NA,0,0,0.2522866666666667,684.3464231610002
1999-03-02T19:00:00Z,1999-03-02T13:13:58Z,15.914,23.503,1.3881919691511406,NA,NA,0,0,0.2516366666666667,450.6358989641997
1999-03-02T20:00:00Z,1999-03-02T14:13:58Z,16.991,22.887,1.4986540866969986,NA,NA,0,0,0.25105666666666665,179.20432821243048
1999-03-02T21:00:00Z,1999-03-02T15:13:58Z,17.653,23.102,1.5583454469369014,NA,NA,0,0,0.25051666666666667,0
1999-03-02T22:00:00Z,1999-03-02T16:13:58Z,17.046,23.919,1.4837596825943362,NA,NA,0,0,0.2500533333333333,0
1999-03-02T23:00:00Z,1999-03-02T17:13:58Z,14.992,28.84,1.2171878670682632,NA,NA,0,0,0.24978666666666668,0
1999-03-03T00:00:00Z,1999-03-02T18:13:58Z,15.084,31.186,1.1840486834247175,NA,NA,0,0,0.24974666666666667,0
1999-03-03T01:00:00Z,1999-03-02T19:13:58Z,16.411,28.262,1.343762785174913,NA,NA,0,0,0.24968666666666667,0
1999-03-03T02:00:00Z,1999-03-02T20:13:58Z,16.329,27.868,1.3441055200239884,NA,NA,0,0,0.24962333333333334,0
1999-03-03T03:00:00Z,1999-03-02T21:13:58Z,16.25,28.484,1.3259350735071505,NA,NA,0,0,0.24949333333333332,0
1999-03-03T04:00:00Z,1999-03-02T22:13:58Z,16.258,29.853,1.3012166403219085,NA,NA,0,0,0.24939666666666663,0
1999-03-03T05:00:00Z,1999-03-02T23:13:58Z,15.857,34.017,1.1930392277713526,NA,NA,0,0,0.24921999999999997,0
1999-03-03T06:00:00Z,1999-03-03T00:14:11Z,15.594,36.71,1.1252451252057,NA,NA,0,0,0.24913666666666667,0
1999-03-03T07:00:00Z,1999-03-03T01:14:11Z,15.687,38.673,1.0968584920256461,NA,NA,0,0,0.24899666666666664,0
1999-03-03T08:00:00Z,1999-03-03T02:14:11Z,11.459,75.683,0.3302772750374643,NA,NA,0,0,0.24837333333333333,0
1999-03-03T09:00:00Z,1999-03-03T03:14:11Z,9.3697,93.692,0.0745251813511012,NA,NA,0,0,0.24852666666666665,0
1999-03-03T10:00:00Z,1999-03-03T04:14:11Z,8.9675,95.444,0.05238673031914143,NA,NA,0.02302,0,0.2504133333333333,203.08406272608784
1999-03-03T11:00:00Z,1999-03-03T05:14:11Z,8.8599,95.167,0.055169382470225514,NA,NA,0.00767,0,0.26054666666666665,472.6994134671105
1999-03-03T12:00:00Z,1999-03-03T06:14:11Z,8.4147,89.52,0.11607923342039894,NA,NA,0.00767,0,0.27092,703.4595282303555
1999-03-03T13:00:00Z,1999-03-03T07:14:11Z,7.5171,94.514,0.057163476054128415,NA,NA,0,0,0.2748966666666666,879.6339485584573
1999-03-03T14:00:00Z,1999-03-03T08:14:11Z,4.6129,87.897,0.10317806309559174,NA,NA,0.00767,0,0.27429666666666663,989.2131919256068
1999-03-03T15:00:00Z,1999-03-03T09:14:11Z,0.43588,92.658,0.046500695301504025,NA,NA,0,0,0.27640333333333333,1024.7274196232734
1999-03-03T16:00:00Z,1999-03-03T10:14:11Z,-0.25314,94.98,0.030243437573877152,NA,NA,0,0,0.27753,983.7556478960025
1999-03-03T17:00:00Z,1999-03-03T11:14:11Z,-0.39824,95.147,0.028929996208769015,NA,NA,0.00767,0,0.27715333333333336,869.0907896332918
1999-03-03T18:00:00Z,1999-03-03T12:14:11Z,-0.43737,95.246,0.028259122809381587,NA,NA,0.00856,0,0.27627,688.5492751863521
1999-03-03T19:00:00Z,1999-03-03T13:14:11Z,-0.42723,95.488,0.02684043756080612,NA,NA,0,0,0.27547,454.4382292100747
1999-03-03T20:00:00Z,1999-03-03T14:14:11Z,-0.56663,95.316,0.027581764087685312,NA,NA,0,0,0.27473,182.71652423322814
1999-03-03T21:00:00Z,1999-03-03T15:14:11Z,-0.88704,95.133,0.027996156655642257,NA,NA,0,0,0.27404666666666666,0
1999-03-03T22:00:00Z,1999-03-03T16:14:11Z,-1.3772,94.692,0.02945508803510255,NA,NA,0,0,0.27343333333333336,0
1999-03-03T23:00:00Z,1999-03-03T17:14:11Z,-1.6245,93.64,0.034656743004331525,NA,NA,0,0,0.2727933333333334,0
1999-03-04T00:00:00Z,1999-03-03T18:14:11Z,-1.9436,93.06,0.036938042044071806,NA,NA,0,0,0.27214333333333335,0
1999-03-04T01:00:00Z,1999-03-03T19:14:11Z,-2.3946,91.629,0.04309293024189692,NA,NA,0,0,0.27142333333333335,0
1999-03-04T02:00:00Z,1999-03-03T20:14:11Z,-2.8826,90.055,0.0493739111192939,NA,NA,0,0,0.27083666666666667,0
1999-03-04T03:00:00Z,1999-03-03T21:14:11Z,-3.0297,86.878,0.06443721499917249,NA,NA,0,0,0.27019666666666664,0
1999-03-04T04:00:00Z,1999-03-03T22:14:11Z,-3.565,83.413,0.07826139515145125,NA,NA,0,0,0.26958333333333334,0
1999-03-04T05:00:00Z,1999-03-03T23:14:11Z,-4.2477,88.282,0.05252704099842653,NA,NA,0,0,0.26904,0
1999-03-04T06:00:00Z,1999-03-04T00:14:24Z,-4.3545,88.873,0.04947834127114126,NA,NA,0,0,0.26849333333333336,0
1999-03-04T07:00:00Z,1999-03-04T01:14:24Z,-4.3702,88.858,0.04948647692129138,NA,NA,0,0,0.26797,0
1999-03-04T08:00:00Z,1999-03-04T02:14:24Z,-4.6098,87.58,0.05417481621085657,NA,NA,0,0,0.2674566666666667,0
1999-03-04T09:00:00Z,1999-03-04T03:14:24Z,-5.2856,87.888,0.05019627762752776,NA,NA,0,0,0.26694666666666667,0
1999-03-04T10:00:00Z,1999-03-04T04:14:24Z,-5.3984,89.148,0.044590687991217126,NA,NA,0,0,0.26651,210.63217660263984
1999-03-04T11:00:00Z,1999-03-04T05:14:24Z,-5.5204,89.511,0.04270116168303589,NA,NA,0,0,0.26606333333333326,480.1073675137112
1999-03-04T12:00:00Z,1999-03-04T06:14:24Z,-5.695,89.179,0.04347103193385704,NA,NA,0,0,0.26566,710.5934183535934
1999-03-04T13:00:00Z,1999-03-04T07:14:24Z,-6.3044,88.363,0.04462279782044909,NA,NA,0,0,0.2653466666666667,886.3783853458725
1999-03-04T14:00:00Z,1999-03-04T08:14:24Z,-4.5801,82.519,0.07642153217696457,NA,NA,0,0,0.26492666666666664,995.4792071843696
1999-03-04T15:00:00Z,1999-03-04T09:14:24Z,-2.4404,69.978,0.15402605286703197,NA,NA,0.00767,0,0.26455,1030.4585803548518
1999-03-04T16:00:00Z,1999-03-04T10:14:24Z,-1.7611,65.593,0.18561258591085644,NA,NA,0.02302,0,0.26418,988.9319575502102
1999-03-04T17:00:00Z,1999-03-04T11:14:24Z,-1.0203,64.589,0.2017150541456379,NA,NA,0,0,0.2636266666666667,873.7301069829521
1999-03-04T18:00:00Z,1999-03-04T12:14:24Z,0.06189,63.016,0.2279745363005104,NA,NA,0,0,0.26317999999999997,692.7061502983054
1999-03-04T19:00:00Z,1999-03-04T13:14:24Z,0.96457,55.919,0.2900525746245559,NA,NA,0,0,0.26285000000000003,458.2002322345694
1999-03-04T20:00:00Z,1999-03-04T14:14:24Z,2.1733,50.571,0.35468527654523146,NA,NA,0,0,0.26292666666666664,186.19831406485812
1999-03-04T21:00:00Z,1999-03-04T15:14:24Z,3.1973,48.593,0.39671276799121347,NA,NA,0,0,0.26344999999999996,0
1999-03-04T22:00:00Z,1999-03-04T16:14:24Z,3.5154,52.696,0.3733464039999721,NA,NA,0,0,0.2653233333333333,0
1999-03-04T23:00:00Z,1999-03-04T17:14:24Z,2.2949,59.415,0.29375983970193714,NA,NA,0,0,0.2678533333333333,0
1999-03-05T00:00:00Z,1999-03-04T18:14:24Z,-0.60668,85.07,0.08765879017802308,NA,NA,0,0,0.2696166666666666,0
1999-03-05T01:00:00Z,1999-03-04T19:14:24Z,-1.0849,85.384,0.08286536137249806,NA,NA,0,0,0.27026,0
1999-03-05T02:00:00Z,1999-03-04T20:14:24Z,-1.3541,84.473,0.0863085751595582,NA,NA,0,0,0.2704133333333333,0
1999-03-05T03:00:00Z,1999-03-04T21:14:24Z,-1.6881,84.666,0.083167196295312,NA,NA,0,0,0.27022999999999997,0
1999-03-05T04:00:00Z,1999-03-04T22:14:24Z,-2.0727,86.239,0.07254765958191928,NA,NA,0,0,0.26987666666666665,0
1999-03-05T05:00:00Z,1999-03-04T23:14:24Z,-2.2267,86.582,0.06993839546357972,NA,NA,0,0,0.26953,0
1999-03-05T06:00:00Z,1999-03-05T00:14:38Z,-2.3156,86.886,0.06790554328899046,NA,NA,0,0,0.2691233333333333,0
1999-03-05T07:00:00Z,1999-03-05T01:14:38Z,-2.274,86.489,0.07017704938324149,NA,NA,0,0,0.2686366666666667,0
1999-03-05T08:00:00Z,1999-03-05T02:14:38Z,-2.3336,87.246,0.0659534570186654,NA,NA,0,0,0.2682066666666667,0
1999-03-05T09:00:00Z,1999-03-05T03:14:38Z,-2.265,88.166,0.06150755874594549,NA,NA,0,0,0.26772333333333337,0
1999-03-05T10:00:00Z,1999-03-05T04:14:38Z,-2.5877,92.427,0.038430645922109874,NA,NA,0,0,0.26719000000000004,218.30065638333576
1999-03-05T11:00:00Z,1999-03-05T05:14:38Z,-2.3786,91.947,0.04150507721394664,NA,NA,0,0,0.26675,487.6094774699814
1999-03-05T12:00:00Z,1999-03-05T06:14:38Z,-2.2672,91.782,0.04270633895302839,NA,NA,0,0,0.2663,717.7902269101531
1999-03-05T13:00:00Z,1999-03-05T07:14:38Z,-2.0119,93.375,0.035084077517844814,NA,NA,0,0,0.2657766666666667,893.151612283756
1999-03-05T14:00:00Z,1999-03-05T08:14:38Z,0.03485,86.224,0.08475064312101555,NA,NA,0,0,0.26529,1001.7393257972067
1999-03-05T15:00:00Z,1999-03-05T09:14:38Z,2.4615,66.795,0.24321103776308312,NA,NA,0,0,0.2646133333333333,1036.1509676534247
1999-03-05T16:00:00Z,1999-03-05T10:14:38Z,5.6415,51.478,0.4443660634974208,NA,NA,0,0,0.26415666666666665,994.0406700142362
1999-03-05T17:00:00Z,1999-03-05T11:14:38Z,8.108,42.588,0.6228052697464934,NA,NA,0,0,0.26361,878.2790209007832
1999-03-05T18:00:00Z,1999-03-05T12:14:38Z,9.3135,41.438,0.6892620444894284,NA,NA,0,0,0.26342666666666664,696.7573853106837
1999-03-05T19:00:00Z,1999-03-05T13:14:38Z,10.78,38.576,0.7975107739330415,NA,NA,0,0,0.2632366666666667,461.8499620707214
1999-03-05T20:00:00Z,1999-03-05T14:14:38Z,12.267,35.506,0.9239310305070201,NA,NA,0,0,0.26350666666666667,189.57024697888872
1999-03-05T21:00:00Z,1999-03-05T15:14:38Z,13.469,33.05,1.0376228629030515,NA,NA,0,0,0.26376333333333335,0
1999-03-05T22:00:00Z,1999-03-05T16:14:38Z,12.771,34.811,0.9652969867908563,NA,NA,0,0,0.26366333333333336,0
1999-03-05T23:00:00Z,1999-03-05T17:14:38Z,10.037,52.012,0.5929184222694038,NA,NA,0,0,0.2634766666666667,0
1999-03-06T00:00:00Z,1999-03-05T18:14:38Z,7.2429,61.701,0.39165840656356654,NA,NA,0,0,0.26328,0
1999-03-06T01:00:00Z,1999-03-05T19:14:38Z,6.1995,64.265,0.3401442966285043,NA,NA,0,0,0.26316,0
1999-03-06T02:00:00Z,1999-03-05T20:14:38Z,8.7461,44.116,0.6330350200766224,NA,NA,0,0,0.2629666666666667,0
1999-03-06T03:00:00Z,1999-03-05T21:14:38Z,13.578,25.026,1.1702594814967573,NA,NA,0,0,0.26277666666666666,0
1999-03-06T04:00:00Z,1999-03-05T22:14:38Z,13.311,23.936,1.166796604892471,NA,NA,0,0,0.2625033333333333,0
1999-03-06T05:00:00Z,1999-03-05T23:14:38Z,13.674,23.154,1.2069949726370561,NA,NA,0,0,0.26219,0
1999-03-06T06:00:00Z,1999-03-06T00:14:52Z,13.931,22.568,1.2366783567937316,NA,NA,0,0,0.2618833333333333,0
1999-03-06T07:00:00Z,1999-03-06T01:14:52Z,13.184,25.198,1.1379674123997545,NA,NA,0,0,0.26153333333333334,0
1999-03-06T08:00:00Z,1999-03-06T02:14:52Z,14.305,27.449,1.1871544438393078,NA,NA,0,0,0.2612333333333334,0
1999-03-06T09:00:00Z,1999-03-06T03:14:52Z,14.511,24.873,1.2457912947343022,NA,NA,0,0,0.2608933333333333,0
1999-03-06T10:00:00Z,1999-03-06T04:14:52Z,13.821,28.798,1.1290840181788306,NA,NA,0,0,0.26049666666666665,226.00702364906047
1999-03-06T11:00:00Z,1999-03-06T05:14:52Z,7.045,75.621,0.24595052895538994,NA,NA,0,0,0.26210000000000006,495.13159363023357
1999-03-06T12:00:00Z,1999-03-06T06:14:52Z,8.4005,66.821,0.3671455914174401,NA,NA,0.03202,0,0.26985666666666663,724.989061459778
1999-03-06T13:00:00Z,1999-03-06T07:14:52Z,10.745,57.462,0.55101560015693,NA,NA,0,0,0.27205666666666667,899.9100191230639
1999-03-06T14:00:00Z,1999-03-06T08:14:52Z,11.325,58.242,0.5621530404867677,NA,NA,0,0,0.27187,1007.970066600978
1999-03-06T15:00:00Z,1999-03-06T09:14:52Z,11.961,58.42,0.5837868924981077,NA,NA,0,0,0.27129000000000003,1041.8027042002402
1999-03-06T16:00:00Z,1999-03-06T10:14:52Z,12.325,59.841,0.5775097439330564,NA,NA,0,0,0.2705266666666667,999.1015138651284
1999-03-06T17:00:00Z,1999-03-06T11:14:52Z,13.11,59.321,0.6158684374621154,NA,NA,0,0,0.26971666666666666,882.7773950258526
1999-03-06T18:00:00Z,1999-03-06T12:14:52Z,13.276,59.973,0.6126006333070253,NA,NA,0,0,0.26891333333333334,700.7601354351171
1999-03-06T19:00:00Z,1999-03-06T13:14:52Z,13.796,59.068,0.6480247753257469,NA,NA,0,0,0.26811999999999997,465.45784316470383
1999-03-06T20:00:00Z,1999-03-06T14:14:52Z,14.799,56.688,0.7316952286963949,NA,NA,0,0,0.26727999999999996,192.91108964468629
1999-03-06T21:00:00Z,1999-03-06T15:14:52Z,14.115,58.544,0.6700494568763564,NA,NA,0,0,0.26638,0
1999-03-06T22:00:00Z,1999-03-06T16:14:52Z,13.777,58.463,0.6567915510277357,NA,NA,0,0,0.26555666666666666,0
1999-03-06T23:00:00Z,1999-03-06T17:14:52Z,11.039,79.02,0.2771285845788358,NA,NA,0.02302,0,0.2646166666666666,0
1999-03-07T00:00:00Z,1999-03-06T18:14:52Z,8.9808,76.68,0.2683836570407493,NA,NA,0,0,0.2647466666666667,0
1999-03-07T01:00:00Z,1999-03-06T19:14:52Z,6.998,78.235,0.21887228242020051,NA,NA,0,0,0.26475666666666664,0
1999-03-07T02:00:00Z,1999-03-06T20:14:52Z,5.6181,70.135,0.27306114729000763,NA,NA,0,0,0.26458333333333334,0
1999-03-07T03:00:00Z,1999-03-06T21:14:52Z,4.2154,67.31,0.2710302593262661,NA,NA,0,0,0.26442333333333334,0
1999-03-07T04:00:00Z,1999-03-06T22:14:52Z,3.2001,68.354,0.24426360620035814,NA,NA,0,0,0.26414666666666664,0
1999-03-07T05:00:00Z,1999-03-06T23:14:52Z,2.1656,65.83,0.24505735728107414,NA,NA,0,0,0.26384,0
1999-03-07T06:00:00Z,1999-03-07T00:15:06Z,1.6093,67.388,0.22476270937513165,NA,NA,0,0,0.26353333333333334,0
1999-03-07T07:00:00Z,1999-03-07T01:15:06Z,0.80176,68.62,0.20407042862730035,NA,NA,0,0,0.26316999999999996,0
1999-03-07T08:00:00Z,1999-03-07T02:15:06Z,0.20785,70.204,0.18562196133568226,NA,NA,0,0,0.26282666666666665,0
1999-03-07T09:00:00Z,1999-03-07T03:15:06Z,-0.3935,68.888,0.18553080285390555,NA,NA,0,0,0.26249666666666666,0
1999-03-07T10:00:00Z,1999-03-07T04:15:06Z,-1.0354,73.212,0.15242633756077123,NA,NA,0,0,0.2622366666666666,233.7474125143471
1999-03-07T11:00:00Z,1999-03-07T05:15:06Z,-1.5366,73.186,0.1470623958603715,NA,NA,0,0,0.2619033333333333,502.6698663714765
1999-03-07T12:00:00Z,1999-03-07T06:15:06Z,-2.102,70.661,0.15433992106866318,NA,NA,0,0,0.26161,732.1862252591059
1999-03-07T13:00:00Z,1999-03-07T07:15:06Z,-2.3265,70.999,0.15004878332688532,NA,NA,0,0,0.2612966666666667,906.6501882753569
1999-03-07T14:00:00Z,1999-03-07T08:15:06Z,-2.2906,73.288,0.13857354707085023,NA,NA,0,0,0.26093,1014.1683984559866
1999-03-07T15:00:00Z,1999-03-07T09:15:06Z,-2.419,74.463,0.13122400635100767,NA,NA,0,0,0.26061333333333336,1047.4112262678746
1999-03-07T16:00:00Z,1999-03-07T10:15:06Z,-1.5807,66.545,0.1828907871031511,NA,NA,0,0,0.26027666666666666,1004.1124418663204
1999-03-07T17:00:00Z,1999-03-07T11:15:06Z,0.55688,55.055,0.2871623716230149,NA,NA,0,0,0.25988333333333336,887.2237124266827
1999-03-07T18:00:00Z,1999-03-07T12:15:06Z,2.228,46.645,0.38435346299755857,NA,NA,0,0,0.25941000000000003,704.7133916236396
1999-03-07T19:00:00Z,1999-03-07T13:15:06Z,3.5485,42.648,0.45370839482844055,NA,NA,0,0,0.25872,469.02331719941895
1999-03-07T20:00:00Z,1999-03-07T14:15:06Z,4.1909,39.804,0.4982232035186865,NA,NA,0,0,0.2581866666666667,196.22064647230604
1999-03-07T21:00:00Z,1999-03-07T15:15:06Z,5.1209,36.319,0.5624709656453086,NA,NA,0,0,0.25772333333333336,0
1999-03-07T22:00:00Z,1999-03-07T16:15:06Z,4.8161,35.311,0.559359181408134,NA,NA,0,0,0.2571866666666667,0
1999-03-07T23:00:00Z,1999-03-07T17:15:06Z,4.2987,35.897,0.5345869439307807,NA,NA,0,0,0.25680000000000003,0
1999-03-08T00:00:00Z,1999-03-07T18:15:06Z,2.1234,46.838,0.3801161528463127,NA,NA,0,0,0.25660666666666665,0
1999-03-08T01:00:00Z,1999-03-07T19:15:06Z,-0.52499,70.017,0.17709229944950122,NA,NA,0,0,0.25653333333333334,0
1999-03-08T02:00:00Z,1999-03-07T20:15:06Z,-1.2966,72.941,0.15104696438411636,NA,NA,0,0,0.25644666666666666,0
1999-03-08T03:00:00Z,1999-03-07T21:15:06Z,-1.5832,74.966,0.1368299405856096,NA,NA,0,0,0.25632666666666665,0
1999-03-08T04:00:00Z,1999-03-07T22:15:06Z,-1.7871,74.273,0.1385215747736393,NA,NA,0,0,0.2561566666666667,0
1999-03-08T05:00:00Z,1999-03-07T23:15:06Z,-2.6248,79.881,0.10181695982787509,NA,NA,0,0,0.25609,0
1999-03-08T06:00:00Z,1999-03-08T00:15:21Z,-3.0331,78.287,0.10659738794597284,NA,NA,0,0,0.25598666666666664,0
1999-03-08T07:00:00Z,1999-03-08T01:15:21Z,-3.5903,80.728,0.0907578592990741,NA,NA,0,0,0.25590999999999997,0
1999-03-08T08:00:00Z,1999-03-08T02:15:21Z,-3.9299,81.648,0.08425319993787711,NA,NA,0,0,0.25579999999999997,0
1999-03-08T09:00:00Z,1999-03-08T03:15:21Z,-4.1209,81.038,0.08581355656593576,NA,NA,0,0,0.25566,0
1999-03-08T10:00:00Z,1999-03-08T04:15:21Z,-4.5765,82.523,0.07642480716767325,NA,NA,0,0,0.25560333333333335,241.5964188172357
1999-03-08T11:00:00Z,1999-03-08T05:15:21Z,-4.6068,82.279,0.07731476365849432,NA,NA,0,0,0.25544333333333336,510.2903916777926
1999-03-08T12:00:00Z,1999-03-08T06:15:21Z,-4.5326,83.224,0.07360282920511857,NA,NA,0,0,0.25536666666666663,739.4346831033928
1999-03-08T13:00:00Z,1999-03-08T07:15:21Z,-4.3402,80.536,0.08664368956519741,NA,NA,0,0,0.25521,913.4082172487387
1999-03-08T14:00:00Z,1999-03-08T08:15:21Z,-2.9764,70.524,0.14532128953384443,NA,NA,0,0,0.255,1020.3509653869423
1999-03-08T15:00:00Z,1999-03-08T09:15:21Z,-1.6434,63.091,0.2008438649088382,NA,NA,0,0,0.25467,1052.972464376453
1999-03-08T16:00:00Z,1999-03-08T10:15:21Z,0.41258,53.576,0.2935318576244188,NA,NA,0,0,0.2544733333333334,1009.0488230529483
1999-03-08T17:00:00Z,1999-03-08T11:15:21Z,2.338,46.759,0.38655102775022104,NA,NA,0,0,0.25415000000000004,891.5743343208812
1999-03-08T18:00:00Z,1999-03-08T12:15:21Z,3.773,39.673,0.4848541581968068,NA,NA,0,0,0.2537466666666667,708.5573566504988
1999-03-08T19:00:00Z,1999-03-08T13:15:21Z,5.1357,34.424,0.5798060542635166,NA,NA,0,0,0.2533433333333333,472.47437932109733
1999-03-08T20:00:00Z,1999-03-08T14:15:21Z,6.0308,30.642,0.6525363804877774,NA,NA,0,0,0.25295999999999996,199.41948789114247
1999-03-08T21:00:00Z,1999-03-08T15:15:21Z,6.6285,29.922,0.6870536369114532,NA,NA,0,0,0.25259333333333334,0
1999-03-08T22:00:00Z,1999-03-08T16:15:21Z,6.6633,31.5,0.6731922286639542,NA,NA,0,0,0.25233333333333335,0
1999-03-08T23:00:00Z,1999-03-08T17:15:21Z,6.2843,34.571,0.6264424813531766,NA,NA,0,0,0.25207,0
1999-03-09T00:00:00Z,1999-03-08T18:15:21Z,5.0488,45.212,0.4814979330367862,NA,NA,0,0,0.2519133333333333,0
1999-03-09T01:00:00Z,1999-03-08T19:15:21Z,3.575,55.561,0.35221208459264586,NA,NA,0,0,0.2518066666666667,0
1999-03-09T02:00:00Z,1999-03-08T20:15:21Z,3.4276,53.313,0.3662002750982435,NA,NA,0,0,0.25173666666666666,0
1999-03-09T03:00:00Z,1999-03-08T21:15:21Z,3.648,46.398,0.42702779112222483,NA,NA,0,0,0.25170666666666663,0
1999-03-09T04:00:00Z,1999-03-08T22:15:21Z,7.5421,18.942,0.846058185939851,NA,NA,0,0,0.25171333333333334,0
1999-03-09T05:00:00Z,1999-03-08T23:15:21Z,7.9692,22.648,0.8312296710645309,NA,NA,0,0,0.25162666666666667,0
1999-03-09T06:00:00Z,1999-03-09T00:15:36Z,6.3587,31.601,0.6582472482324344,NA,NA,0,0,0.25150666666666666,0
1999-03-09T07:00:00Z,1999-03-09T01:15:36Z,5.6372,52.92,0.43103162977208337,NA,NA,0,0,0.25123,0
1999-03-09T08:00:00Z,1999-03-09T02:15:36Z,4.8573,71.116,0.25047628822407875,NA,NA,0,0,0.25081,0
1999-03-09T09:00:00Z,1999-03-09T03:15:36Z,4.9134,76.664,0.20315880889831162,NA,NA,0.00767,0,0.25060999999999994,0
1999-03-09T10:00:00Z,1999-03-09T04:15:36Z,2.3727,87.607,0.09020083285018754,NA,NA,0.01534,0,0.2506466666666667,249.47160885219333
1999-03-09T11:00:00Z,1999-03-09T05:15:36Z,1.1951,93.042,0.04654967838196644,NA,NA,0.09696,0,0.25125,517.9192472989032
