TIMESTAMP,solar_TIMESTAMP,AUT_TSC_Psy_Js_1,AUT_TSC_Psy_Js_2,AUT_TSC_Psy_Js_3,AUT_TSC_Psy_Js_4,AUT_TSC_Psy_Js_5,AUT_TSC_Psy_Js_6
2012-09-12T08:00:00Z,2012-09-12T08:49:01Z,131.6247047480647,19.522251226155813,170.48406227515864,293.4019972992498,116.46021611593844,113.73819291054252
2012-09-12T08:30:00Z,2012-09-12T09:19:01Z,151.13051565477002,29.15043018263308,177.4468767401513,418.79593666984215,129.1820143248664,118.90783908471693
2012-09-12T09:00:00Z,2012-09-12T09:49:01Z,144.33277297597985,21.383039311427968,168.50809775467906,452.3925271158047,134.8135594855056,102.94370190675991
2012-09-12T09:30:00Z,2012-09-12T10:19:01Z,149.76502964803626,20.448321112616984,180.45316010678712,512.162782605268,131.9902826325903,87.55751889381196
2012-09-12T10:00:00Z,2012-09-12T10:49:01Z,134.94218051175875,25.52877405900624,140.54042214824543,513.7651684988107,125.83204437178098,76.27140409664204
2012-09-12T10:30:00Z,2012-09-12T11:19:01Z,112.77198019358147,22.010889873552706,126.59085389280752,469.46902221802,125.27584372282432,89.97915952809367
2012-09-12T11:00:00Z,2012-09-12T11:49:01Z,115.33212288734809,19.522251226155813,146.22032638036103,483.57767987496425,139.36178151003728,85.75155379902398
2012-09-12T11:30:00Z,2012-09-12T12:19:01Z,127.6693501917257,20.138659943073307,188.53454502171562,482.00398096383435,154.40276142388137,105.45989975133593
2012-09-12T12:00:00Z,2012-09-12T12:49:01Z,154.55711393833982,26.834114950701114,221.78337310575932,449.30756582872954,174.05068101755512,96.10074654944788
2012-09-12T12:30:00Z,2012-09-12T13:19:01Z,166.34352171911416,110.7436662840312,173.45920728811305,629.6442878436309,174.05068101755512,71.0540965210249
2012-09-12T13:00:00Z,2012-09-12T13:49:01Z,156.62186073237913,104.01857574440885,125.67379493093412,723.9950199882883,157.92923050732634,67.62348458661494
2012-09-12T13:30:00Z,2012-09-12T14:19:01Z,133.61287469254913,58.89672799106318,87.84669555840708,664.0876646934207,143.94780464747024,61.435859757551015
2012-09-12T14:00:00Z,2012-09-12T14:49:01Z,115.33212288734809,41.65369183863554,82.83109588414425,616.032442685906,145.6772358882039,72.78377232644452
2012-09-12T14:30:00Z,2012-09-12T15:19:01Z,104.54322706164206,29.484575303004412,105.04123614844283,544.4956945341738,145.1001748474059,76.85630421727646
2012-09-12T15:00:00Z,2012-09-12T15:49:01Z,100.17158332371618,40.21859927257555,98.94169146616785,497.8090846817431,149.73295290256166,72.20615856685299
2012-09-12T15:30:00Z,2012-09-12T16:19:01Z,93.3878468846816,34.244349383559744,108.56507507081828,483.57767987496425,154.98907544823285,64.23184706575071
2012-09-12T16:00:00Z,2012-09-12T16:49:01Z,87.91763259484502,46.39155829959501,104.16461175302383,471.030574224547,152.06324828606486,90.58699746262982
2012-09-12T16:30:00Z,2012-09-12T17:19:01Z,83.11741327941857,37.03009746935908,101.54522754082333,461.68409855895203,146.8331065457721,64.79437854199658
2012-09-12T17:00:00Z,2012-09-12T17:49:01Z,73.11840067310777,33.211820862257355,92.92927518730153,463.2380360333357,145.1001748474059,83.95446350142792
2012-09-12T17:30:00Z,2012-09-12T18:19:01Z,78.96644214147642,29.15043018263308,74.62495985127865,447.7673816842689,149.73295290256166,71.62959883113912
2012-09-12T18:00:00Z,2012-09-12T18:49:01Z,70.80683711775563,32.52722112852147,80.34890048514728,463.2380360333357,144.5236975452173,84.55250318911999
2012-09-12T18:30:00Z,2012-09-12T19:19:01Z,73.11840067310777,30.155251609781963,102.4166020631246,512.162782605268,161.4762276756145,82.16631882914757
2012-09-12T19:00:00Z,2012-09-12T19:49:01Z,70.23146068831291,26.506513784526593,108.56507507081828,520.1897476611291,158.51897445426022,72.78377232644452
2012-09-12T19:30:00Z,2012-09-12T20:19:01Z,63.97008609566123,27.162551346441898,93.7827807372824,489.8876226272579,162.06938112887963,62.55090407115584
2012-09-12T20:00:00Z,2012-09-12T20:49:01Z,69.65709766605875,44.19101834374232,70.59586946717646,461.68409855895203,148.57127419417583,77.44223260238253
2012-09-12T20:30:00Z,2012-09-12T21:19:01Z,68.51142746647591,38.44020617746546,58.818928798225194,447.7673816842689,150.89694592715955,72.78377232644452
2012-09-12T21:00:00Z,2012-09-12T21:49:01Z,66.80062165316622,42.737115618646314,44.620483658849075,400.7858768012906,145.1001748474059,73.36243675024488
2012-09-12T21:30:00Z,2012-09-12T22:19:01Z,65.66526518569418,36.67934660732123,43.17640111259275,387.4257440193492,143.94780464747024,76.85630421727646
2012-09-12T22:00:00Z,2012-09-12T22:49:01Z,58.389027709104575,30.155251609781963,34.73178543414796,352.4231948085313,144.5236975452173,94.86879015185795
2012-09-12T22:30:00Z,2012-09-12T23:19:01Z,62.28443880171894,42.37530308919793,43.89718070544302,342.3870534801886,81.86207177394408,66.4827573233932
2012-09-12T23:00:00Z,2012-09-12T23:49:01Z,46.66380242320229,14.892963686964672,39.63096333403913,252.75692122553002,82.37225614568514,45.130884898024476
2012-09-12T23:30:00Z,2012-09-13T00:19:23Z,44.03594494646531,10.357695929517813,53.51714673272547,250.09203061780983,74.79713346675925,36.427434729616046
2012-09-13T00:00:00Z,2012-09-13T00:49:23Z,52.553359359773516,11.46040408141513,49.77770200862752,234.2537379653558,76.80075925908359,56.952869827268636
2012-09-13T00:30:00Z,2012-09-13T01:19:23Z,58.58480574207745,19.416812859672024,49.77770200862752,218.67818041076907,76.80075925908359,76.33230264569302
2012-09-13T01:00:00Z,2012-09-13T01:49:23Z,64.75074548348147,24.81656720639672,51.26645561903175,223.84049867635073,85.44862396464912,83.46779329335706
2012-09-13T01:30:00Z,2012-09-13T02:19:23Z,64.18482108730925,23.521880577208147,53.51714673272547,239.5042414188081,85.44862396464912,76.92125235447982
2012-09-13T02:00:00Z,2012-09-13T02:49:23Z,60.253371220460004,16.97394390011498,40.339171515421114,238.1888901167105,78.31136313975121,71.658595669313
2012-09-13T02:30:00Z,2012-09-13T03:19:23Z,61.37123544413913,23.200464068186793,37.522359610637594,232.94566480731604,86.47985264457454,72.82066122015952
2012-09-13T03:00:00Z,2012-09-13T03:49:23Z,61.37123544413913,24.167432267860598,42.47949483485067,222.547135123858,82.88317016907298,73.40329267452348
2012-09-13T03:30:00Z,2012-09-13T04:19:23Z,61.37123544413913,29.12011588902709,43.19809607388188,214.82600296588035,89.59067137289983,76.92125235447982
2012-09-13T04:00:00Z,2012-09-13T04:49:23Z,60.253371220460004,26.78499762026566,42.47949483485067,205.9033825306227,87.51394540011191,69.92354277104259
2012-09-13T04:30:00Z,2012-09-13T05:19:23Z,60.81175787687043,33.21531221723535,43.19809607388188,193.31874002425312,77.80708154633083,54.75925018691192
2012-09-13T05:00:00Z,2012-09-13T05:49:23Z,59.13989018251355,17.57838330257115,42.47949483485067,184.62481907787432,64.48039759222408,34.438883247882416
2012-09-13T05:30:00Z,2012-09-13T06:19:23Z,63.0561659065429,13.44108554461959,41.05001099791152,180.92836900441984,61.119443277033916,28.144685465242258
2012-09-13T06:00:00Z,2012-09-13T06:49:23Z,57.4779743959901,14.308646147969624,38.92540944508109,168.73684658738514,52.20375717655985,19.89906687021127
2012-09-13T06:30:00Z,2012-09-13T07:19:23Z,55.277808558940954,21.924012806369596,39.63096333403913,150.83375042075872,45.837787186241265,15.58848984236799
2012-09-13T07:00:00Z,2012-09-13T07:49:23Z,50.39485771362458,17.275629209484883,42.47949483485067,142.6415544999792,37.06691849585738,18.14962097467774
2012-09-13T07:30:00Z,2012-09-13T08:19:23Z,47.19313453541396,14.892963686964672,38.92540944508109,134.55593863625268,37.92597044584986,19.89906687021127
2012-09-13T08:00:00Z,2012-09-13T08:49:23Z,44.55898469951303,20.34970389801419,36.13021870886886,139.1630977570996,28.714242776735354,13.108929095162837
2012-09-13T08:30:00Z,2012-09-13T09:19:23Z,35.34715440954443,19.10784632604007,30.006452761321583,136.85509597627674,23.53584884854784,20.341439534688703
2012-09-13T09:00:00Z,2012-09-13T09:49:23Z,28.502059635290884,17.275629209484883,25.413607850100103,101.17560861684825,24.711989532022038,20.341439534688703
2012-09-13T09:30:00Z,2012-09-13T10:19:23Z,30.427168749241105,23.844205423900316,16.14581704599406,85.31709594248645,20.458248852491487,16.009875825162332
2012-09-13T10:00:00Z,2012-09-13T10:49:23Z,31.399117848202753,12.019872625809574,11.58181893274047,79.14220628178006,29.529209863471134,23.49162624407561
2012-09-13T10:30:00Z,2012-09-13T11:19:23Z,26.132082388989907,22.24172992569133,16.14581704599406,48.02980425321689,28.714242776735354,22.130276990961388
2012-09-13T11:00:00Z,2012-09-13T11:49:23Z,35.34715440954443,17.57838330257115,12.694400918361552,47.11208712120838,92.72692356631917,47.76447554057263
2012-09-13T11:30:00Z,2012-09-13T12:19:23Z,90.03562514860654,37.06618699412886,98.12737922512835,96.88958772709003,156.20049527405882,55.305867563978694
2012-09-13T12:00:00Z,2012-09-13T12:49:23Z,169.72558273253145,118.84517302909569,156.85983310857608,217.39225240632365,200.01293209433115,75.15754127985107
2012-09-13T12:30:00Z,2012-09-13T13:19:23Z,226.79371074332101,71.98280199442951,274.48970216520047,197.0739298927766,271.30021265541075,103.82720996950506
2012-09-13T13:00:00Z,2012-09-13T13:49:23Z,339.0470208955813,114.68926845303871,425.96101392721226,236.87535372708854,309.5850689817071,105.72961216868593
2012-09-13T13:30:00Z,2012-09-13T14:19:23Z,414.7504364092991,122.10339696470882,470.7164804632909,288.04199607258795,353.8993037793014,117.9700741587792
2012-09-13T14:00:00Z,2012-09-13T14:49:23Z,500.51377377089693,170.00882015350467,497.7504382852824,391.72360874415745,276.8757166465269,102.56360608376063
2012-09-13T14:30:00Z,2012-09-13T15:19:23Z,448.2784530732816,132.01201954195994,357.99176786134035,320.22644132033,201.92684432578105,71.07916846682518
2012-09-13T15:00:00Z,2012-09-13T15:49:23Z,368.9690480150564,120.23879697699503,247.79769539610206,247.4342945104546,133.960577137006,64.2109470320542
2012-09-13T15:30:00Z,2012-09-13T16:19:23Z,270.23482961242524,67.09523006312182,150.1155423036514,148.48238611983248,96.41759539962861,53.66962178776781
2012-09-13T16:00:00Z,2012-09-13T16:49:23Z,205.09537529991167,54.463247011403766,116.65348333831577,95.82445954475412,86.47985264457454,33.945448046099635
2012-09-13T16:30:00Z,2012-09-13T17:19:23Z,176.09702293036628,43.92223967993075,92.12444931819482,79.14220628178006,80.33591445275304,25.796566086013584
2012-09-13T17:00:00Z,2012-09-13T17:49:23Z,165.50996572968626,37.420687011515874,78.74364910659331,65.13529604312662,69.35013212263961,31.501024630718923
2012-09-13T17:30:00Z,2012-09-13T18:19:23Z,116.36734908882177,32.52494676636641,44.642913387564676,47.11208712120838,41.40295077655442,20.341439534688703
2012-09-13T18:00:00Z,2012-09-13T18:49:23Z,75.11437264867449,16.3738206580247,28.01901344578946,25.47347817801417,30.760403198195853,17.28728134083615
2012-09-13T18:30:00Z,2012-09-13T19:19:23Z,47.19313453541396,16.97394390011498,16.736531288640407,24.666755865831256,21.98613382811991,11.505217406241007
2012-09-13T19:00:00Z,2012-09-13T19:49:23Z,38.87735330961502,9.54549086479115,7.858408858218546,19.938965948871207,13.180372981533836,4.223153921023777
2012-09-13T19:30:00Z,2012-09-13T20:19:23Z,23.80440311866594,2.526510713294419,4.455602884241346,13.25402694232918,10.462096728546147,8.059720870253583
2012-09-13T20:00:00Z,2012-09-13T20:49:23Z,13.302796934745352,4.052718314974706,0.4896955603228005,7.818388219407934,4.303024543901342,1.260116954605037
2012-09-13T20:30:00Z,2012-09-13T21:19:23Z,12.485348686313786,0.8166794976137628,2.7021373987074213,6.552926674804088,1.0390363120466606,7.692319779771934
2012-09-13T21:00:00Z,2012-09-13T21:49:23Z,4.624990573183216,1.5325562351081679,0,4.163782624885847,0.8300214585651751,0
2012-09-13T21:30:00Z,2012-09-13T22:19:23Z,0,0,0.2085694754803765,2.52611560727984,0,12.7041509976633
2012-09-13T22:00:00Z,2012-09-13T22:49:23Z,0.5456660227975532,2.9482889158440466,1.513954858746068,0,0.4424405810845297,1.260116954605037
2012-09-13T22:30:00Z,2012-09-13T23:19:23Z,1.023628330783978,2.526510713294419,0.8068671254393499,0.2780386579202281,18.411595069268767,33.12845244014292
2012-09-13T23:00:00Z,2012-09-13T23:49:23Z,24.543002403678646,4.749275698938932,27.665711097353785,32.610565680589964,15.869342318937875,23.264131448619697
2012-09-13T23:30:00Z,2012-09-14T00:19:45Z,24.082724454763387,1.7249420208908648,28.97075168028286,31.76977693168861,18.043840923501584,29.286493275833354
2012-09-14T00:00:00Z,2012-09-14T00:49:45Z,18.70145620062591,3.8295306405515963,26.3731596830705,30.101560971529903,19.523671318339105,38.065094440565574
2012-09-14T00:30:00Z,2012-09-14T01:19:45Z,16.11706398253456,5.704859277327427,27.665711097353785,30.93342019870068,21.02643781193654,38.566603084132794
2012-09-14T01:00:00Z,2012-09-14T01:49:45Z,17.399817503556427,12.029236974961439,28.97075168028286,29.274267360045073,15.157152605166663,12.581614800455808
2012-09-14T01:30:00Z,2012-09-14T02:19:45Z,12.795479205688755,1.7249420208908648,27.017854900552923,23.617404314324826,14.451553013176188,11.003768915890676
2012-09-14T02:00:00Z,2012-09-14T02:49:45Z,11.989278603885381,3.384577895212224,30.951085969791414,32.610565680589964,12.717586368721934,5.851265858077881
2012-09-14T02:30:00Z,2012-09-14T03:19:45Z,6.664834690311333,1.920257771270912,27.017854900552923,29.274267360045073,11.363004520729625,2.342395255585473
2012-09-14T03:00:00Z,2012-09-14T03:49:45Z,5.265140466797493,2.9505754269222817,27.017854900552923,26.820504189238704,10.039464569845842,2.0570627738388625
2012-09-14T03:30:00Z,2012-09-14T04:19:45Z,1.8126490352794138,0.9882495725319942,26.3731596830705,26.820504189238704,12.376141624193853,4.182569315246873
2012-09-14T04:00:00Z,2012-09-14T04:49:45Z,1.0159298270189046,1.7249420208908648,28.97075168028286,20.498050968491142,13.752721544719002,16.2747552465167
2012-09-14T04:30:00Z,2012-09-14T05:19:45Z,2.6837540920882237,2.5284696255561006,24.458451407225237,26.820504189238704,9.390034684613639,4.182569315246873
2012-09-14T05:00:00Z,2012-09-14T05:49:45Z,1.537680803832548,1.5337437438258066,33.632629470738166,30.101560971529903,11.029126741418338,5.509097906011646
2012-09-14T05:30:00Z,2012-09-14T06:19:45Z,0.32871634958320645,2.737968481330274,30.287984727347784,30.101560971529903,8.432228290999573,1.2480264643665355
2012-09-14T06:00:00Z,2012-09-14T06:49:45Z,0.5415630893935912,0,33.632629470738166,25.208872868329333,5.983618733169386,0
2012-09-14T06:30:00Z,2012-09-14T07:19:45Z,0,0.08998030557962115,30.287984727347784,21.26967808645508,0,2.342395255585473
2012-09-14T07:00:00Z,2012-09-14T07:49:45Z,1.537680803832548,1.1649894671829906,33.632629470738166,12.415725956709903,38.434412002681114,36.568993904390034
2012-09-14T07:30:00Z,2012-09-14T08:19:45Z,44.220063047587395,31.862673539513754,150.05816748676492,27.633663528881964,175.75912481338773,108.47153787286855
2012-09-14T08:00:00Z,2012-09-14T08:49:45Z,205.6911538640135,69.99228449112957,493.5479240086483,125.24201892242263,466.39435480117044,269.58061289096173
2012-09-14T08:30:00Z,2012-09-14T09:19:45Z,542.220495435965,155.02575893206492,1066.3194038899217,390.4073278761642,769.2237466745311,449.1559472424824
2012-09-14T09:00:00Z,2012-09-14T09:49:45Z,989.48772349579815,261.72138830977383,1532.2576793394483,785.0862866724397,1028.3215968467514,612.8183842367673
2012-09-14T09:30:00Z,2012-09-14T10:19:45Z,1269.1039104654467,338.4459296454596,1744.9463563227093,1121.8770026458096,1289.273290932869,766.1429353096358
2012-09-14T10:00:00Z,2012-09-14T10:49:45Z,1488.6764974620469,383.45263277227053,2027.4954251428146,1391.6320669437475,1447.080054350886,782.7355877661615
2012-09-14T10:30:00Z,2012-09-14T11:19:45Z,1656.0554729864984,423.56911316563617,2151.4621337736994,1579.9083004889062,1627.6797749113275,803.0911152602363
2012-09-14T11:00:00Z,2012-09-14T11:49:45Z,1833.6916076394427,460.19399527243434,2316.4506556505416,1740.5912682490364,1743.321658814399,843.2594538844115
2012-09-14T11:30:00Z,2012-09-14T12:19:45Z,1982.403737717814,497.21993049480784,2521.941267710614,1900.4985032223226,1776.3491673102324,837.1174508798618
2012-09-14T12:00:00Z,2012-09-14T12:49:45Z,2142.3626060110873,484.2802560457071,2673.678810741175,1942.8414086627322,1794.518247446357,820.0262414360898
2012-09-14T12:30:00Z,2012-09-14T13:19:45Z,2213.465898481196,487.8615148188398,2606.178075227675,1913.682696446249,1759.7898961239016,813.9601111363498
2012-09-14T13:00:00Z,2012-09-14T13:49:45Z,2266.3005022767343,495.0542463946106,2642.8515377880435,1855.9966296911168,1731.401649798754,748.5351870681727
2012-09-14T13:30:00Z,2012-09-14T14:19:45Z,2197.749210144404,518.3425332288504,2536.8479255149014,1727.9806606413783,1695.927013400949,685.4631674760027
2012-09-14T14:00:00Z,2012-09-14T14:49:45Z,2047.271241960877,484.2802560457071,2390.3791459032855,1616.3672384359468,1713.6109991228752,643.2362649245875
2012-09-14T14:30:00Z,2012-09-14T15:19:45Z,2013.8680682444026,479.99602233210885,2167.6162099361145,1510.464455719747,1753.7909399093178,602.0970123305434
2012-09-14T15:00:00Z,2012-09-14T15:49:45Z,1939.7679881413442,463.0036226728314,1958.3004215113779,1419.21832026457,1599.1225784822982,532.175456581178
2012-09-14T15:30:00Z,2012-09-14T16:19:45Z,1800.5787033525373,425.6123726463248,1674.6515706313303,1263.7006653383098,1437.686078088154,414.20938509873423
2012-09-14T16:00:00Z,2012-09-14T16:49:45Z,1603.7603037878107,375.60006068212965,1245.7431647461945,1043.2414882078774,1229.2986039926823,349.9125488002252
2012-09-14T16:30:00Z,2012-09-14T17:19:45Z,1347.3686401466477,360.06523788270266,898.2577096152099,783.244936859011,874.532104639252,228.4108335138646
2012-09-14T17:00:00Z,2012-09-14T17:49:45Z,1089.8565916443836,262.88019010527086,614.1593308210706,549.9177903458761,581.84637892482294,112.29488227328478
2012-09-14T17:30:00Z,2012-09-14T18:19:45Z,795.9613564621123,157.0197863237736,387.4121244509084,343.7032771341214,376.0909757293653,49.93734158149766
2012-09-14T18:00:00Z,2012-09-14T18:49:45Z,568.5422170345914,100.30187333343333,235.91209280869137,206.21538928046195,265.2492645999731,29.286493275833354
2012-09-14T18:30:00Z,2012-09-14T19:19:45Z,393.76238585237184,64.33234046487426,116.92848117761726,107.62631777197475,200.00531399391411,27.403339012714255
2012-09-14T19:00:00Z,2012-09-14T19:49:45Z,279.97204627708675,38.51880709212182,65.80184092026839,50.27421198103701,152.37035161407726,26.936633575026345
2012-09-14T19:30:00Z,2012-09-14T20:19:45Z,203.49031317958116,23.218623953893196,36.35935799454942,26.012212634838832,123.69219126538032,21.47039110500161
2012-09-14T20:00:00Z,2012-09-14T20:49:45Z,148.43146007441229,14.904581086401842,15.363958926439155,9.030070385739569,108.30552990850154,26.936633575026345
2012-09-14T20:30:00Z,2012-09-14T21:19:45Z,107.85318101035301,10.365759199264867,6.763705155353364,3.0230318452591276,92.38653110679665,12.982468442945384
2012-09-14T21:00:00Z,2012-09-14T21:49:45Z,83.35233793925352,1.346970360750729,5.321885904262741,1.5170459097723425,80.0958939017167,39.57377999916464
2012-09-14T21:30:00Z,2012-09-14T22:19:45Z,70.50153982290378,6.44280579705041,3.0854705535451528,0.6460330922954727,73.61185345759723,48.35014571474451
2012-09-14T22:00:00Z,2012-09-14T22:49:45Z,46.30871167700332,1.1649894671829906,1.4950471110663666,0,65.32532259084964,28.813282659576828
2012-09-14T22:30:00Z,2012-09-14T23:19:45Z,36.07277738943735,2.5284696255561006,0,0.6460330922954727,14.319943968457629,31.77701421091071
2012-09-14T23:00:00Z,2012-09-14T23:49:45Z,27.253933841308093,11.108278645860675,24.859558758342132,25.796378852230045,22.901991615934936,37.68479964457877
2012-09-14T23:30:00Z,2012-09-15T00:20:07Z,22.64071792022866,7.397460753279369,22.363532341332707,28.215419325431874,14.675678328109157,24.248590332301347
2012-09-15T00:00:00Z,2012-09-15T00:50:07Z,19.517540172673325,8.951524264405851,21.748010511481464,27.404300502402343,11.19995037456874,20.20854240596146
2012-09-15T00:30:00Z,2012-09-15T01:20:07Z,13.979259142975433,7.909010282067328,24.859558758342132,25.796378852230045,15.033132190673644,18.896080077371582
2012-09-15T01:00:00Z,2012-09-15T01:50:07Z,13.56880775476895,3.3595435926614874,22.363532341332707,25.796378852230045,9.864059857737617,11.824735747903844
2012-09-15T01:30:00Z,2012-09-15T02:20:07Z,8.098060266520559,8.688541617633161,22.363532341332707,29.851590747887595,6.0761015366125255,3.55836034097804
2012-09-15T02:00:00Z,2012-09-15T02:50:07Z,4.246104425493693,5.9048386318857835,23.60485516592452,34.020076798383734,6.377682405297721,0
2012-09-15T02:30:00Z,2012-09-15T03:20:07Z,2.378827750039202,8.951524264405851,27.407676590325558,37.431089293172285,1.9620704051403124,4.852311221039961
2012-09-15T03:00:00Z,2012-09-15T03:50:07Z,2.9781991975972706,9.749520298356623,30.662121119734884,40.906128033833085,4.32999899024949,11.824735747903844
2012-09-15T03:30:00Z,2012-09-15T04:20:07Z,2.675325963938315,7.652401181787903,28.05253049111806,36.57220857114234,3.2346810270285347,15.486825109533829
2012-09-15T04:00:00Z,2012-09-15T04:50:07Z,0,6.149008313271654,30.662121119734884,42.66671163940108,8.884646933179434,49.034426063101634
2012-09-15T04:30:00Z,2012-09-15T05:20:07Z,3.6015039792553685,11.384155293079562,35.34001796746809,42.66671163940108,6.989110574463437,41.226040379947534
2012-09-15T05:00:00Z,2012-09-15T05:50:07Z,11.553555414699101,16.860741880665945,40.15095361086987,47.132747424975356,1.045538699894053,28.431797726514535
2012-09-15T05:30:00Z,2012-09-15T06:20:07Z,11.553555414699101,7.397460753279369,42.95657468223251,45.335458720780245,2.711364759349086,42.2501213197387
2012-09-15T06:00:00Z,2012-09-15T06:50:07Z,13.160763961442255,5.422370627267339,46.51888979224485,34.86664922886747,0,44.31426830514115
2012-09-15T06:30:00Z,2012-09-15T07:20:07Z,16.916575928426788,10.833750715209911,44.374244471018415,26.597927095280767,2.456552711380986,46.399337571586656
2012-09-15T07:00:00Z,2012-09-15T07:50:07Z,18.64245080190278,10.833750715209911,48.68487345469009,21.093368929402118,10.862881896721273,46.399337571586656
2012-09-15T07:30:00Z,2012-09-15T08:20:07Z,31.06237400969337,15.08565924641549,62.87130434286964,6.431577728425087,83.93067493043849,111.37842419905127
2012-09-15T08:00:00Z,2012-09-15T08:50:07Z,112.55470288486346,27.59469241238327,309.80044069096414,28.215419325431874,388.6667147013403,350.2315670390445
2012-09-15T08:30:00Z,2012-09-15T09:20:07Z,562.6794997177739,142.09795896870932,1113.2804106248875,281.12364418213014,724.1946111100457,625.8660232760617
2012-09-15T09:00:00Z,2012-09-15T09:50:07Z,1012.3607599093277,249.9303301105328,1531.6802833110114,648.6770616211511,1030.2973309335523,827.9704905736197
2012-09-15T09:30:00Z,2012-09-15T10:20:07Z,1362.8302000165181,351.41204602955173,1884.5791749194645,1059.8909577380957,1271.9372761752013,901.5674782189283
2012-09-15T10:00:00Z,2012-09-15T10:50:07Z,1572.6268950269455,457.05716803824987,2087.5870669672913,1357.9307768561125,1423.9163606739721,875.0472481593491
2012-09-15T10:30:00Z,2012-09-15T11:20:07Z,1734.6876222690794,498.0694767005663,2284.086247640924,1578.8601908804033,1528.4777865667984,858.8104553546281
2012-09-15T11:00:00Z,2012-09-15T11:50:07Z,1850.2637782264555,522.0022629555845,2388.0010027069993,1723.378554696077,1660.5775644408,892.6872237386256
2012-09-15T11:30:00Z,2012-09-15T12:20:07Z,2050.8361656129105,540.4242413842543,2641.397765485476,1837.479405315335,1727.4732021601203,905.3856448286638
2012-09-15T12:00:00Z,2012-09-15T12:50:07Z,2228.9967168678427,533.7633200957324,2809.4345488037666,1907.5825626674846,1739.5264965368542,875.0472481593491
2012-09-15T12:30:00Z,2012-09-15T13:20:07Z,2303.252587709858,579.5523604065243,2768.3280084857256,1928.5935283566878,1691.6054908788674,832.871039253903
2012-09-15T13:00:00Z,2012-09-15T13:50:07Z,2241.2791603498335,556.8443717144125,2638.35254447514,1852.950547174478,1632.7881964737553,765.4242714732204
2012-09-15T13:30:00Z,2012-09-15T14:20:07Z,2132.066319641298,546.3725254836384,2480.3114325980505,1745.9276693338293,1654.7048811592647,725.6805355196905
2012-09-15T14:00:00Z,2012-09-15T14:50:07Z,2072.6691292764967,551.5985178272208,2379.463966296494,1788.8891156161862,1641.5348525077939,693.6244668492676
2012-09-15T14:30:00Z,2012-09-15T15:20:07Z,2005.8830011626424,540.4242413842543,2092.824348847107,1750.9568913812639,1609.5936009588306,643.3653544669244
2012-09-15T15:00:00Z,2012-09-15T15:50:07Z,1882.1490140530946,534.501808815917,1862.5136048382642,1571.6633595155288,1486.719789180947,557.7885802661444
2012-09-15T15:30:00Z,2012-09-15T16:20:07Z,1730.0808441873717,495.19811567831545,1622.8362371778646,1375.9864154394575,1320.7338291706787,446.8882018110509
2012-09-15T16:00:00Z,2012-09-15T16:50:07Z,1549.2706655587924,416.70102476106035,1270.979040637694,1109.2604596197605,1076.6395091362435,314.6584935112326
2012-09-15T16:30:00Z,2012-09-15T17:20:07Z,1312.53189279904,368.0121829524589,942.9753017516914,807.3089888907141,737.9945069545205,185.5079820128887
2012-09-15T17:00:00Z,2012-09-15T17:50:07Z,1015.9874874163548,246.53302189465097,619.3227071888226,520.806900620848,464.3928359402309,124.36203533640087
2012-09-15T17:30:00Z,2012-09-15T18:20:07Z,726.0301030287014,159.775133501374,373.72784819368815,298.8204262756596,277.3267176971439,73.49546254657972
2012-09-15T18:00:00Z,2012-09-15T18:50:07Z,491.93438186207675,93.83788619873688,206.53505812414815,163.1590235656944,182.96660637196732,67.74590376174083
2012-09-15T18:30:00Z,2012-09-15T19:20:07Z,341.9159541701606,57.95117575815188,115.81253908339187,89.86670521469408,122.27686904970965,55.48455514666524
2012-09-15T19:00:00Z,2012-09-15T19:50:07Z,246.2663339029941,38.584635030068455,62.87130434286964,43.55261812409783,80.8517077990013,18.896080077371582
2012-09-15T19:30:00Z,2012-09-15T20:20:07Z,178.38814794211137,29.931201082757806,40.15095361086987,27.404300502402343,52.072780508073656,12.621390301122354
2012-09-15T20:00:00Z,2012-09-15T20:50:07Z,128.0083770130491,18.98030047220979,22.363532341332707,13.710630801071044,30.955112856271363,34.212792159022236
2012-09-15T20:30:00Z,2012-09-15T21:20:07Z,89.0584574257933,11.384155293079562,11.872185875312672,5.826903244924881,19.072555066654644,36.68559500093736
2012-09-15T21:00:00Z,2012-09-15T21:50:07Z,61.26327278718188,7.909010282067328,4.811741539224383,5.826903244924881,13.613729786421121,42.2501213197387
2012-09-15T21:30:00Z,2012-09-15T22:20:07Z,46.685247193288895,6.892719900404426,6.217665424153281,3.534429780117899,11.19995037456874,41.737408442713765
2012-09-15T22:00:00Z,2012-09-15T22:50:07Z,24.92599238469235,6.642990820116356,2.2424306799785696,2.9980838820023954,4.32999899024949,25.6277029764389
2012-09-15T22:30:00Z,2012-09-15T23:20:07Z,16.490335330044633,0,0,0,10.127985426884855,23.250332917396605
2012-09-15T23:00:00Z,2012-09-15T23:50:07Z,25.696656045609007,2.919751702952442,16.280957927824037,2.993861738531474,8.189018440760103,7.613787269315064
2012-09-15T23:30:00Z,2012-09-16T00:20:28Z,19.838146342107237,1.3329130240768687,14.007973550292057,2.993861738531474,6.0362888562621295,5.84781913127768
2012-09-16T00:00:00Z,2012-09-16T00:50:28Z,11.484308932652601,0.34440177802578664,13.450536394357082,0.272515999253497,4.301649449307684,7.613787269315064
