TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ws,precip,ppfd_in,ext_rad
2015-08-27T18:00:17Z,2015-08-28T02:09:48Z,17.65,88.5,0.22498170141964766,1.3042166666666668,1.8,0,2.7571140333333335,0
2015-08-27T19:00:17Z,2015-08-28T03:09:48Z,18.1,85.5,0.2916102944718194,1.2406833333333331,2.35,0,2.622804566666666,0
2015-08-27T20:00:17Z,2015-08-28T04:09:48Z,18.35,84.5,0.31652438996520127,1.6394166666666667,2.9,0.4,3.465726833333333,0
2015-08-27T21:00:18Z,2015-08-28T05:09:49Z,17.5,92.5,0.14538050777391529,7.912700000000001,1.9,0.8,16.7274478,0
2015-08-27T22:00:18Z,2015-08-28T06:09:49Z,17.15,96.5,0.06639741523066695,30.540383333333335,2.2,0.2,64.56237036666667,189.04559000456197
2015-08-27T23:00:18Z,2015-08-28T07:09:49Z,17.55,97,0.0583312793731428,125.57696666666668,3.05,0.4,265.46970753333335,438.69529649151247
2015-08-28T00:00:18Z,2015-08-28T08:09:49Z,18.4,93.5,0.13314210819344408,176.56235,4.95,0,373.2528079,668.8942821738434
2015-08-28T01:00:18Z,2015-08-28T09:09:49Z,18.9,92.5,0.15838030098095715,271.6339,3.35,0.2,574.2340645999999,863.9484978101175
2015-08-28T02:00:18Z,2015-08-28T10:09:49Z,18.9,91,0.19005636117714866,166.24458333333334,3.8,0,351.44104916666663,1010.5599100589258
2015-08-28T03:00:18Z,2015-08-28T11:09:49Z,19.15,90.5,0.20368701117548751,372.03669999999994,2.35,0,786.4855837999999,1098.7331114022516
2015-08-28T04:00:18Z,2015-08-28T12:09:49Z,20.4,83.5,0.38153417175515014,430.42966666666666,2.95,0,909.9283153333332,1122.456771528317
2015-08-28T05:00:18Z,2015-08-28T13:09:49Z,21.45,77,0.5663644476161133,296.6126666666667,2.6,0,627.0391773333334,1080.1134710611782
2015-08-28T06:00:18Z,2015-08-28T14:09:49Z,21.7,77.5,0.5623709967652103,311.4499833333333,2.05,0,658.4052647666666,974.5899762515531
2015-08-28T07:00:18Z,2015-08-28T15:09:49Z,22.25,75.5,0.6327062907549879,85.45273333333334,3.25,0.4,180.64707826666668,813.0804359533095
2015-08-28T08:00:18Z,2015-08-28T16:09:49Z,19.9,89,0.24680616661737736,68.47241666666667,1.7,0,144.75068883333333,606.5959175687623
2015-08-28T09:00:18Z,2015-08-28T17:09:49Z,19.55,85.5,0.3185232317230042,20.076433333333334,1.45,0,42.44158006666667,369.2137193609573
2015-08-28T10:00:18Z,2015-08-28T18:09:49Z,19.1,90,0.21375721348097113,1.618766666666667,1.65,0,3.4220727333333336,117.11763766318106
2015-08-28T11:00:18Z,2015-08-28T19:09:49Z,17.55,96,0.0777750391641904,1.2883333333333333,1.45,0,2.7235366666666665,0
2015-08-28T12:00:18Z,2015-08-28T20:09:49Z,16.85,98,0.03724504498142178,1.39795,1.2,0,2.9552663,0
2015-08-28T13:00:18Z,2015-08-28T21:09:49Z,16.6,99,0.018336664601311937,1.5250333333333332,1.15,0,3.2239204666666663,0
2015-08-28T14:00:18Z,2015-08-28T22:09:49Z,16.55,98.5,0.02741993379547374,1.3709333333333333,1.4,0,2.8981530666666666,0
2015-08-28T15:00:18Z,2015-08-28T23:09:49Z,15.65,99,0.017285101407060164,1.5012,1.45,0,3.1735368,0
2015-08-28T16:00:18Z,2015-08-29T00:10:09Z,15.1,99,0.016700745965201512,1.5441,1.35,0,3.2642274,0
2015-08-28T17:00:18Z,2015-08-29T01:10:09Z,14.25,99,0.015831652349269015,1.7807833333333332,1.05,0,3.764575966666666,0
2015-08-28T18:00:18Z,2015-08-29T02:10:09Z,14.95,100,0,1.6584833333333335,1.45,0.2,3.506033766666667,0
2015-08-28T19:00:18Z,2015-08-29T03:10:09Z,16.1,100,0,1.4583000000000002,2.5,0,3.0828462,0
2015-08-28T20:00:18Z,2015-08-29T04:10:09Z,16.75,98.5,0.02776157261964446,1.6330333333333333,1.7,0,3.4522324666666666,0
2015-08-28T21:00:18Z,2015-08-29T05:10:09Z,17.05,98,0.037708014253057774,21.074066666666667,2.35,0,44.55057693333333,0
2015-08-28T22:00:18Z,2015-08-29T06:10:09Z,17.35,96.5,0.06722083043306133,98.76658333333334,1.6,0,208.79255716666668,186.29603195283954
2015-08-28T23:00:18Z,2015-08-29T07:10:09Z,18.3,92.5,0.15268966546025328,258.3645166666667,2.95,0,546.1825882333334,436.20483033593496
2015-08-29T00:00:18Z,2015-08-29T08:10:09Z,19.5,85,0.3285106600817814,376.42276666666663,3.95,0,795.7577287333332,666.4597433534681
2015-08-29T01:00:18Z,2015-08-29T09:10:09Z,20.45,79,0.48705124305973635,456.16138333333333,3.65,0,964.3251643666666,861.3627796169492
2015-08-29T02:00:18Z,2015-08-29T10:10:09Z,21.1,75.5,0.5908161226417542,343.0324666666666,2.85,0,725.1706345333332,1007.6261037916329
2015-08-29T03:00:18Z,2015-08-29T11:10:09Z,21.85,73,0.6808972808309637,309.56593333333336,3.9,0,654.4223830666667,1095.2779586018391
2015-08-29T04:00:18Z,2015-08-29T12:10:09Z,21.25,78.5,0.523142402568622,430.9792666666667,2.75,0,911.0901697333334,1118.3425092563964
2015-08-29T05:00:18Z,2015-08-29T13:10:09Z,22.55,69,0.8149216948371508,243.12211666666664,2,0.4,513.9601546333332,1075.2472603749115
2015-08-29T06:00:18Z,2015-08-29T14:10:09Z,21.35,84.5,0.37940888056016675,153.76628333333335,1.95,0,325.06192296666666,968.9302685911958
2015-08-29T07:00:18Z,2015-08-29T15:10:09Z,21.55,80.5,0.48305116936019327,206.06856666666667,2.15,0,435.62894993333333,806.6398408837636
2015-08-29T08:00:18Z,2015-08-29T16:10:09Z,22.7,71.5,0.75587767512188,211.5571,1.6,1.2,447.23170939999994,599.4403739769419
2015-08-29T09:00:18Z,2015-08-29T17:10:09Z,20.6,80.5,0.45635684643146474,11.35196666666667,2.1,0.4,23.998057533333338,361.45802452485015
2015-08-29T10:00:18Z,2015-08-29T18:10:09Z,19.2,97,0.06451778202072951,1.3248833333333334,0.85,0,2.8008033666666665,108.91763735507588
2015-08-29T11:00:18Z,2015-08-29T19:10:09Z,18.1,98.5,0.030166582186739965,1.2184333333333335,0,0,2.575768066666667,0
2015-08-29T12:00:18Z,2015-08-29T20:10:09Z,16.75,99,0.01850771507976297,1.4154333333333335,0.7,0,2.992226066666667,0
2015-08-29T13:00:18Z,2015-08-29T21:10:09Z,16.05,99,0.017721250789490006,1.50915,1,0,3.1903430999999998,0
2015-08-29T14:00:18Z,2015-08-29T22:10:09Z,15.85,100,0,1.4440166666666665,0.8,0,3.0526512333333327,0
2015-08-29T15:00:18Z,2015-08-29T23:10:09Z,15.35,100,0,1.587,0.8,0,3.3549179999999996,0
2015-08-29T16:00:18Z,2015-08-30T00:10:28Z,15.75,100,0,1.4329,1.15,0,3.0291506,0
2015-08-29T17:00:18Z,2015-08-30T01:10:28Z,16.35,100,0,1.3868500000000001,1,0,2.9318009000000003,0
2015-08-29T18:00:18Z,2015-08-30T02:10:28Z,15.9,100,0,1.4710333333333334,1.25,0,3.109764466666667,0
2015-08-29T19:00:18Z,2015-08-30T03:10:28Z,15.8,100,0,1.5107499999999998,0.85,0,3.1937254999999993,0
2015-08-29T20:00:18Z,2015-08-30T04:10:28Z,15,100,0,3.247033333333333,1.15,0.2,6.864228466666666,0
2015-08-29T21:00:18Z,2015-08-30T05:10:28Z,15.1,100,0,79.11111666666666,1.2,0,167.2409006333333,0
2015-08-29T22:00:18Z,2015-08-30T06:10:28Z,16.65,100,0,124.73028333333336,0.7,0,263.6798189666667,183.45860033980034
2015-08-29T23:00:18Z,2015-08-30T07:10:28Z,16.9,100,0,214.08293333333336,1.4,0,452.5713210666667,433.6202500717417
2015-08-30T00:00:18Z,2015-08-30T08:10:28Z,17.9,99.5,0.009933061222040492,387.29659999999996,1.85,0,818.7450123999998,663.9279410399386
2015-08-30T01:00:18Z,2015-08-30T09:10:28Z,19.9,88,0.2692430908553208,455.6053833333333,2.85,0,963.1497803666665,858.6799601470216
2015-08-30T02:00:18Z,2015-08-30T10:10:28Z,21.5,80.5,0.4816129932628793,520.9339833333333,2.5,0,1101.2544407666667,1004.5986640828854
2015-08-30T03:00:18Z,2015-08-30T11:10:28Z,22.8,72,0.7470171472665811,536.9659166666667,1.2,0,1135.1459478333331,1091.7357134706756
2015-08-30T04:00:18Z,2015-08-30T12:10:28Z,23.45,66.5,0.9286418815506258,377.4616833333334,1.7,0,797.9539985666668,1114.1503258938094
2015-08-30T05:00:18Z,2015-08-30T13:10:28Z,23.1,71.5,0.7739330305515999,539.31705,3.1,0,1140.1162436999998,1070.314306036405
2015-08-30T06:00:18Z,2015-08-30T14:10:28Z,23.7,68.5,0.8861123095410235,498.67171666666667,2.7,0,1054.1920090333333,963.2162386424482
2015-08-30T07:00:18Z,2015-08-30T15:10:28Z,24.35,64,1.051959115465889,334.3827,2.65,0,706.8850278,800.1577401821557
2015-08-30T08:00:18Z,2015-08-30T16:10:28Z,24.25,64,1.045834292658319,178.62910000000002,1.8,0,377.62191740000003,592.2556596846792
2015-08-30T09:00:18Z,2015-08-30T17:10:28Z,23.85,66,0.9648864543148137,31.81443333333333,1.65,0,67.25571206666666,353.68416680369575
2015-08-30T10:00:18Z,2015-08-30T18:10:28Z,21.5,80,0.4939620443721839,0.9531666666666667,0.4,0,2.014994333333333,100.70839903186973
2015-08-30T11:00:18Z,2015-08-30T19:10:28Z,18.5,95,0.10304424086757269,1.0723,0.95,0,2.2668422,0
2015-08-30T12:00:18Z,2015-08-30T20:10:28Z,18.05,97.5,0.05012393902722385,1.2914999999999999,0,0,2.7302309999999994,0
2015-08-30T13:00:18Z,2015-08-30T21:10:28Z,18.5,99,0.02060884817351454,1.0754666666666666,0,0,2.273536533333333,0
2015-08-30T14:00:18Z,2015-08-30T22:10:28Z,18.55,99,0.020671822965038073,1.1326333333333334,0.7,0,2.394386866666667,0
2015-08-30T15:00:18Z,2015-08-30T23:10:28Z,18.15,99,0.020172698653286074,1.3709333333333333,0,0,2.8981530666666666,0
2015-08-30T16:00:18Z,2015-08-31T00:10:48Z,18.1,99.5,0.010055527395579989,1.1612333333333333,0,0,2.4548472666666665,0
2015-08-30T17:00:18Z,2015-08-31T01:10:48Z,18.15,100,0,1.2200166666666665,0.8,0,2.579115233333333,0
2015-08-30T18:00:18Z,2015-08-31T02:10:48Z,18.3,100,0,1.18825,1.2,0,2.5119605,0
2015-08-30T19:00:18Z,2015-08-31T03:10:48Z,18.15,100,0,1.2263666666666666,1.15,0,2.592539133333333,0
2015-08-30T20:00:18Z,2015-08-31T04:10:48Z,17.75,100,0,2.189083333333333,1.15,0,4.627722166666666,0
2015-08-30T21:00:18Z,2015-08-31T05:10:48Z,16.95,100,0,42.6517,1.1,0,90.16569379999999,0
2015-08-30T22:00:18Z,2015-08-31T06:10:48Z,17.75,100,0,139.2197,0.95,0,294.31044579999997,180.67454516721375
2015-08-30T23:00:18Z,2015-08-31T07:10:48Z,19.2,97.5,0.053764818350607924,357.93173333333334,1.3,0,756.6676842666666,431.07618308070846
2015-08-31T00:00:18Z,2015-08-31T08:10:48Z,21.6,85,0.37268699223388235,472.0281,3.15,0,997.8674034,661.4177915700897
2015-08-31T01:00:18Z,2015-08-31T09:10:48Z,22.95,74.5,0.6863693717213302,464.90175000000005,2.65,0,982.8022995,855.9952275335505
2015-08-31T02:00:18Z,2015-08-31T10:10:48Z,23.4,72,0.7739004382167066,492.3078666666666,1.7,0,1040.738830133333,1001.5426515212763
2015-08-31T03:00:18Z,2015-08-31T11:10:48Z,24.35,68,0.9350747693030124,434.1564,2.2,0,917.8066296,1088.1369637767561
2015-08-31T04:00:18Z,2015-08-31T12:10:48Z,24.4,66.5,0.9817670275531932,420.83459999999997,2.7,0,889.6443443999999,1109.8743413804182
2015-08-31T05:00:18Z,2015-08-31T13:10:48Z,24.35,69.5,0.8912431394919339,291.2131166666666,4,0.2,615.6245286333332,1065.272751386639
2015-08-31T06:00:18Z,2015-08-31T14:10:48Z,22.2,86.5,0.3476016048629185,359.9619166666667,4.8,0,760.9594918333333,957.3729970799308
2015-08-31T07:00:18Z,2015-08-31T15:10:48Z,23.45,79,0.5821337167929296,119.41808333333334,2.1,0,252.44982816666666,793.5314077460911
2015-08-31T08:00:18Z,2015-08-31T16:10:48Z,23.4,75.5,0.6771628834396182,158.6464,0.95,0,335.37848959999997,584.9183053883256
2015-08-31T09:00:18Z,2015-08-31T17:10:48Z,24.15,73.5,0.7653645717547354,26.91841666666667,1.9,0,56.90553283333333,345.75644131468
2015-08-31T10:00:18Z,2015-08-31T18:10:48Z,22.1,84,0.4095344031057383,1.0659333333333334,1.35,0,2.2533830666666668,92.35132386624169
2015-08-31T11:00:18Z,2015-08-31T19:10:48Z,19.65,93,0.15470325245812314,1.2184333333333333,0.45,0,2.5757680666666665,0
2015-08-31T12:00:18Z,2015-08-31T20:10:48Z,18.15,97.5,0.05043174663321518,1.0468666666666668,0.9,0,2.2130761333333338,0
2015-08-31T13:00:18Z,2015-08-31T21:10:48Z,17.4,99,0.01926516394753856,1.4312833333333332,0.75,0,3.0257329666666664,0
2015-08-31T14:00:18Z,2015-08-31T22:10:48Z,16.85,99.5,0.009311261245355446,1.39795,0.9,0,2.9552663,0
2015-08-31T15:00:18Z,2015-08-31T23:10:48Z,16.7,100,0,1.4710166666666666,0.9,0,3.1097292333333333,0
2015-08-31T16:00:18Z,2015-09-01T00:11:09Z,16.45,100,0,1.3931833333333332,0.85,0,2.945189566666666,0
2015-08-31T17:00:18Z,2015-09-01T01:11:09Z,16.1,100,0,1.2915166666666666,0.95,0,2.730266233333333,0
2015-08-31T18:00:18Z,2015-09-01T02:11:09Z,16.2,100,0,1.3121666666666665,0.9,0,2.773920333333333,0
2015-08-31T19:00:18Z,2015-09-01T03:11:09Z,15.9,100,0,1.48055,1.3,0,3.1298827,0
2015-08-31T20:00:18Z,2015-09-01T04:11:09Z,16.3,100,0,3.167616666666667,1.65,0.4,6.696341633333334,0
2015-08-31T21:00:18Z,2015-09-01T05:11:09Z,16.2,100,0,61.19675000000001,1.5,0,129.3699295,0
2015-08-31T22:00:18Z,2015-09-01T06:11:09Z,17.2,100,0,132.5874,2,0,280.2897636,177.94412844840915
2015-08-31T23:00:18Z,2015-09-01T07:11:09Z,18.95,96.5,0.07413596184894135,281.4624166666667,1.6,0,595.0115488333333,428.5724233533312
2015-09-01T00:00:18Z,2015-09-01T08:11:09Z,21.1,91.5,0.20497702214101668,527.6393833333334,2.75,0,1115.4296563666667,658.9287262053931
2015-09-01T01:00:18Z,2015-09-01T09:11:09Z,23.3,77.5,0.6182374857273487,607.5876833333333,3.8,0,1284.4403625666666,853.3077804805091
2015-09-01T02:00:18Z,2015-09-01T10:11:09Z,24.85,69,0.932629930721755,613.37805,3.2,0,1296.6811977,998.4571784000932
2015-09-01T03:00:18Z,2015-09-01T11:11:09Z,25.5,68,0.9997083927297475,582.0783333333334,2.35,0,1230.5135966666667,1084.4808875250826
2015-09-01T04:00:18Z,2015-09-01T12:11:09Z,25.7,65,1.1061499954011236,437.49561666666665,2.65,0,924.8657336333332,1105.5139471182642
2015-09-01T05:00:18Z,2015-09-01T13:11:09Z,25.9,60.5,1.262868593073854,442.48695,1.95,0,935.4174122999999,1060.122334359929
2015-09-01T06:00:18Z,2015-09-01T14:11:09Z,26.05,60,1.2899635695319471,386.9915833333334,1.9,0,818.1002071666667,951.4007378344329
2015-09-01T07:00:18Z,2015-09-01T15:11:09Z,26.1,61,1.2613431481269186,252.50110000000004,2.95,0,533.7873254000001,786.7615717921253
2015-09-01T08:00:18Z,2015-09-01T16:11:09Z,25.5,64,1.124671941820966,121.11306666666665,2.35,0,256.0330229333333,577.429615332166
2015-09-01T09:00:18Z,2015-09-01T17:11:09Z,24.5,68,0.9432932595264909,26.256,2.4,0,55.505184,337.67673065244577
2015-09-01T10:00:18Z,2015-09-01T18:11:09Z,22.75,79,0.558610554437976,0.9356666666666666,1.4,0,1.9779993333333332,83.84883553156824
2015-09-01T11:00:18Z,2015-09-01T19:11:09Z,20.85,90,0.2375660193560466,1.0834166666666667,1.05,0,2.2903428333333333,0
2015-09-01T12:00:18Z,2015-09-01T20:11:09Z,20,93,0.15800928509775075,1.1390166666666668,1.45,0,2.4078812333333333,0
2015-09-01T13:00:18Z,2015-09-01T21:11:09Z,19.25,95.5,0.09707080365196667,1.0961166666666666,1.15,0,2.317190633333333,0
2015-09-01T14:00:18Z,2015-09-01T22:11:09Z,18.7,97,0.06258527165786668,0.9944666666666667,1.35,0,2.1023025333333334,0
2015-09-01T15:00:18Z,2015-09-01T23:11:09Z,18.1,97.5,0.050277636977899935,1.2962666666666667,1.1,0,2.740307733333333,0
2015-09-01T16:00:18Z,2015-09-02T00:11:29Z,18.05,99,0.02004957561088954,1.2962833333333335,1.1,0,2.7403429666666668,0
2015-09-01T17:00:18Z,2015-09-02T01:11:29Z,17.85,99,0.019805298277453687,1.1882333333333335,1.3,0,2.5119252666666667,0
2015-09-01T18:00:18Z,2015-09-02T02:11:29Z,17.75,99,0.019684138060440996,1.2359166666666666,1.55,0,2.612727833333333,0
2015-09-01T19:00:18Z,2015-09-02T03:11:29Z,17.5,99,0.019384067703188734,1.2597333333333331,1.2,0,2.6630762666666663,0
2015-09-01T20:00:18Z,2015-09-02T04:11:29Z,17.7,99,0.019623801273318475,2.649766666666667,1.55,0,5.601606733333333,0
2015-09-01T21:00:18Z,2015-09-02T05:11:29Z,17.2,99,0.01902926794615188,48.24346666666667,1.1,0,101.98668853333334,0
2015-09-01T22:00:18Z,2015-09-02T06:11:29Z,17.95,99,0.019927109808392483,193.15663333333336,1.35,0,408.3331228666667,175.12568779146488
2015-09-01T23:00:18Z,2015-09-02T07:11:29Z,20.7,89.5,0.2472102629075195,375.2742333333333,1.85,0,793.3297292666666,425.97355106642624
2015-09-02T00:00:18Z,2015-09-02T08:11:29Z,23.25,76.5,0.6438175791826615,510.0919833333333,2,0,1078.3344527666666,656.3408929844011
2015-09-02T01:00:18Z,2015-09-02T09:11:29Z,24.75,67.5,0.9720857262912139,486.51593333333335,2.85,0,1028.4946830666665,850.5215989306017
2015-09-02T02:00:18Z,2015-09-02T10:11:29Z,25.1,66,1.0378495202198261,640.1328833333333,2.15,0,1353.2409153666665,995.2766958994789
2015-09-02T03:00:18Z,2015-09-02T11:11:29Z,26.05,59,1.3222126587702459,743.5936666666666,4.45,0,1571.9570113333332,1080.7369690602743
2015-09-02T04:00:18Z,2015-09-02T12:11:29Z,26.95,54,1.5621591538116282,700.3065499999999,2.7,0,1480.4480466999996,1101.0758340692948
2015-09-02T05:00:18Z,2015-09-02T13:11:29Z,27.95,52,1.7257460169520351,516.9307833333334,2.4,0,1092.7916759666666,1054.9065892865246
2015-09-02T06:00:18Z,2015-09-02T14:11:29Z,27.7,50.5,1.7545513274602749,493.01320000000004,2.75,0,1042.2299048,945.3769633752833
2015-09-02T07:00:18Z,2015-09-02T15:11:29Z,28.1,47,1.9218118303973275,339.2008333333334,3.35,0,717.0705616666668,779.954511707804
2015-09-02T08:00:18Z,2015-09-02T16:11:29Z,27.9,47,1.9001044620089322,158.10469999999998,2.85,0,334.23333579999996,569.9174925057736
2015-09-02T09:00:18Z,2015-09-02T17:11:29Z,26.85,56,1.4857068657633266,19.10265,1.2,0,40.3830021,329.5859336748107
2015-09-02T10:00:18Z,2015-09-02T18:11:29Z,23.75,72.5,0.7758618830357454,1.0166833333333332,0.35,0,2.149268566666666,75.34531481543154
2015-09-02T11:00:18Z,2015-09-02T19:11:29Z,20.8,91,0.21316944439543875,0.9976333333333334,0.75,0,2.1089968666666667,0
2015-09-02T12:00:18Z,2015-09-02T20:11:29Z,19.2,95.5,0.09677667303109426,1.2438833333333335,0.7,0,2.629569366666667,0
2015-09-02T13:00:18Z,2015-09-02T21:11:29Z,18.4,96.5,0.07169190441185462,1.282,0.8,0,2.710148,0
2015-09-02T14:00:18Z,2015-09-02T22:11:29Z,18.1,97,0.06033316437347993,1.417016666666667,0.95,0,2.995573233333334,0
2015-09-02T15:00:18Z,2015-09-02T23:11:29Z,18.1,95.5,0.09049974656021989,1.34555,1.75,0,2.8444927,0
2015-09-02T16:00:18Z,2015-09-03T00:11:50Z,18.75,91.5,0.17786595549554213,1.2200333333333333,1.25,0,2.5791504666666665,0
2015-09-02T17:00:18Z,2015-09-03T01:11:50Z,17.25,94,0.11452802348011934,1.5298,0.75,0,3.2339972,0
2015-09-02T18:00:18Z,2015-09-03T02:11:50Z,16.35,97,0.054163955896248533,1.3757166666666667,1.4,0,2.908265033333333,0
2015-09-02T19:00:18Z,2015-09-03T03:11:50Z,17.1,95,0.09456134956255988,1.4996,1.25,0,3.1701544,0
2015-09-02T20:00:18Z,2015-09-03T04:11:50Z,16.95,95.5,0.08432078500029705,2.4606999999999997,1.6,0,5.201919799999999,0
2015-09-02T21:00:18Z,2015-09-03T05:11:50Z,16.7,97.5,0.04612635964028006,64.32305,1.9,0.2,135.97892769999999,0
2015-09-02T22:00:18Z,2015-09-03T06:11:50Z,17.6,96,0.07801445001997548,225.26971666666665,3.55,0,476.2201810333333,172.3609427789827
2015-09-02T23:00:18Z,2015-09-03T07:11:50Z,19.35,89.5,0.22787661842041915,386.25923333333327,3.45,0,816.5520192666664,423.41436287078716
2015-09-03T00:00:18Z,2015-09-03T08:11:50Z,20.9,80.5,0.46464397692419807,516.2143333333333,4.8,0,1091.2771006666667,653.7730693966189
2015-09-03T01:00:18Z,2015-09-03T09:11:50Z,22.75,69,0.8246155803608219,619.6735833333333,4.1,0,1309.9899551666665,847.7314372602092
2015-09-03T02:00:18Z,2015-09-03T10:11:50Z,23.3,62,1.0441344203395224,673.8503999999999,3.1,0,1424.5197455999999,992.0655692710366
2015-09-03T03:00:18Z,2015-09-03T11:11:50Z,23.95,56,1.2560115046689804,704.2589166666667,4.5,0,1488.8033498333332,1076.9348904235183
2015-09-03T04:00:18Z,2015-09-03T12:11:50Z,24.4,52,1.4067109648523366,669.43575,3.7,0,1415.1871755,1096.5530716267538
2015-09-03T05:00:18Z,2015-09-03T13:11:50Z,25.15,39,1.8674348013005388,587.0077166666666,4.15,0,1240.9343130333332,1049.5825396266962
2015-09-03T06:00:18Z,2015-09-03T14:11:50Z,25.3,36,1.9763923804038939,470.5316666666667,3.5,0,994.7039433333333,939.2256754206525
2015-09-03T07:00:18Z,2015-09-03T15:11:50Z,25.15,33.5,2.03581007027026,331.61539999999997,3.85,0,701.0349555999999,773.0064829181653
2015-09-03T08:00:18Z,2015-09-03T16:11:50Z,24.5,33.5,1.9602813049534893,169.00390000000002,3.25,0,357.27424460000003,562.2576130503305
2015-09-03T09:00:18Z,2015-09-03T17:11:50Z,23.3,37,1.7310649600365766,22.103466666666666,3.35,0,46.72672853333333,321.3477171572767
2015-09-03T10:00:18Z,2015-09-03T18:11:50Z,20.1,55.5,1.0105639876058743,1.4487833333333333,1.35,0,3.0627279666666665,66.70180766460419
2015-09-03T11:00:18Z,2015-09-03T19:11:50Z,16.1,76.5,0.41774635664244675,1.58065,1.1,0,3.3414941000000002,0
2015-09-03T12:00:18Z,2015-09-03T20:11:50Z,14.05,89,0.17196313590368467,1.7283666666666664,1,0,3.6537671333333326,0
2015-09-03T13:00:18Z,2015-09-03T21:11:50Z,13,91.5,0.12431717787642067,1.7982500000000001,0.95,0,3.8015005,0
2015-09-03T14:00:18Z,2015-09-03T22:11:50Z,12,94.5,0.07545687451957467,1.745866666666667,0.85,0,3.6907621333333336,0
2015-09-03T15:00:18Z,2015-09-03T23:11:50Z,11.4,96,0.052798890842195696,1.8681666666666665,0.8,0,3.9493043333333326,0
2015-09-03T16:00:18Z,2015-09-04T00:12:11Z,11,97.5,0.0321572991796626,1.7934833333333333,1.2,0,3.7914237666666666,0
2015-09-03T17:00:18Z,2015-09-04T01:12:11Z,10.55,97.5,0.031232624675412966,1.79035,0.65,0,3.7847999,0
2015-09-03T18:00:18Z,2015-09-04T02:12:11Z,10,98,0.02410737262978646,1.8919833333333331,1.2,0,3.999652766666666,0
2015-09-03T19:00:18Z,2015-09-04T03:12:11Z,9.65,98,0.02356241453665816,1.7617333333333332,1,0,3.724304266666666,0
2015-09-03T20:00:18Z,2015-09-04T04:12:11Z,9.4,98,0.023179810120573935,2.7657166666666666,0.85,0,5.846725033333333,0
2015-09-03T21:00:18Z,2015-09-04T05:12:11Z,9.6,99,0.011742726558609877,88.63144999999999,0.9,0,187.36688529999995,0
2015-09-03T22:00:18Z,2015-09-04T06:12:11Z,12.4,99,0.014075792983550443,225.29033333333334,1.05,0,476.26376466666665,169.5789396437202
2015-09-03T23:00:18Z,2015-09-04T07:12:11Z,17.3,79.5,0.3925114157294447,399.1171833333333,0.8,0,843.7337255666665,420.82693467558795
2015-09-04T00:00:18Z,2015-09-04T08:12:11Z,20.75,60,0.9445828600229917,532.1461833333333,1.25,0,1124.9570315666665,651.1650872415203
2015-09-04T01:00:18Z,2015-09-04T09:12:11Z,22.5,46.5,1.4022415627610771,620.1660499999999,1.4,0,1311.0310296999999,844.8890807087354
2015-09-04T02:00:18Z,2015-09-04T10:12:11Z,23.5,44,1.5569239585799546,688.6750166666667,3.5,0,1455.8589852333332,988.7909198645252
2015-09-04T03:00:18Z,2015-09-04T11:12:11Z,24.4,41,1.7290822276309974,699.72355,3.55,0,1479.2155847,1073.0594462020845
2015-09-04T04:00:18Z,2015-09-04T12:12:11Z,24.6,42,1.7197129283969828,686.9116666666667,3.1,0,1452.1312633333334,1091.9492598157115
2015-09-04T05:00:18Z,2015-09-04T13:12:11Z,25.45,39.5,1.8846117814487022,470.2059999999999,2.3,0,994.0154839999998,1044.1724408824384
2015-09-04T06:00:18Z,2015-09-04T14:12:11Z,25.1,40,1.8314991533291052,334.66069999999996,1.9,0,707.4727197999999,932.9863630115846
2015-09-04T07:00:18Z,2015-09-04T15:12:11Z,24.55,43,1.68514568134041,190.78168333333335,1.75,0,403.3124785666667,765.9716109991937
2015-09-04T08:00:18Z,2015-09-04T16:12:11Z,24.35,43.5,1.650991389550631,61.37146666666666,1.8,0,129.73928053333333,554.5151440393488
2015-09-04T09:00:18Z,2015-09-04T17:12:11Z,22.9,50,1.3418577534804874,12.749900000000002,1.2,0,26.953288600000004,313.03394168664437
2015-09-04T10:00:18Z,2015-09-04T18:12:11Z,20.7,65.5,0.8122622924104212,1.0834166666666667,0.75,0,2.2903428333333333,57.99206368066782
2015-09-04T11:00:18Z,2015-09-04T19:12:11Z,19,67,0.7011247457567563,1.5504499999999999,1.1,0,3.2776512999999996,0
2015-09-04T12:00:18Z,2015-09-04T20:12:11Z,17.2,84,0.3044682871384299,1.2692666666666665,0.75,0,2.683229733333333,0
2015-09-04T13:00:18Z,2015-09-04T21:12:11Z,16.25,91.5,0.1525147667947524,1.4217833333333332,1.15,0,3.0056499666666663,0
2015-09-04T14:00:18Z,2015-09-04T22:12:11Z,16.15,89.5,0.1872336998891462,1.4805666666666666,0.9,0,3.129917933333333,0
2015-09-04T15:00:18Z,2015-09-04T23:12:11Z,15.75,94,0.10435949140142939,1.5774666666666668,0.9,0,3.3347645333333333,0
2015-09-04T16:00:18Z,2015-09-05T00:12:32Z,15.5,94,0.10274390403574248,1.5123333333333333,1.15,0,3.1970726666666662,0
2015-09-04T17:00:18Z,2015-09-05T01:12:32Z,15.45,93,0.11949399749331753,1.6648166666666668,1.3,0,3.5194224333333333,0
2015-09-04T18:00:18Z,2015-09-05T02:12:32Z,15.65,90,0.17285101407060144,1.5488666666666664,1.3,0,3.2743041333333327,0
2015-09-04T19:00:18Z,2015-09-05T03:12:32Z,15.6,90.5,0.16369686393280983,1.5663333333333334,1.15,0,3.3112286666666666,0
