TIMESTAMP,solar_TIMESTAMP,AUT_PAT_KRU_Pce_Js_1,AUT_PAT_KRU_Pce_Js_2,AUT_PAT_KRU_Pce_Js_3
2007-06-18T02:59:59Z,2007-06-18T03:44:13Z,2589.689587947031,852.9139695167547,NA
2007-06-18T03:30:00Z,2007-06-18T04:14:14Z,2314.1975206478996,591.8105866399803,NA
2007-06-18T04:00:00Z,2007-06-18T04:44:14Z,2196.808770218248,315.0704037736078,NA
2007-06-18T04:29:59Z,2007-06-18T05:14:13Z,1653.930025251622,39.35612501662892,NA
2007-06-18T05:00:00Z,2007-06-18T05:44:14Z,713.7519972239891,0,NA
2007-06-18T05:30:00Z,2007-06-18T06:14:14Z,0,105.37247719722093,NA
2007-06-18T05:59:59Z,2007-06-18T06:44:13Z,330.98087313429977,649.2194298829726,NA
2007-06-18T06:30:00Z,2007-06-18T07:14:14Z,788.8709344859244,939.717338205033,NA
2007-06-18T07:00:00Z,2007-06-18T07:44:14Z,1135.974586001447,1748.2646336425796,NA
2007-06-18T07:29:59Z,2007-06-18T08:14:13Z,1480.4500071362747,2535.2357517321007,NA
2007-06-18T08:00:00Z,2007-06-18T08:44:14Z,1385.0010090545866,1607.9955488513588,NA
2007-06-18T08:30:00Z,2007-06-18T09:14:14Z,1480.4500071362747,1146.3059894962612,NA
2007-06-18T08:59:59Z,2007-06-18T09:44:13Z,1480.4500071362747,1052.5452351974816,NA
2007-06-18T09:30:00Z,2007-06-18T10:14:14Z,1408.615303968397,1218.6934907317752,NA
2007-06-18T10:00:00Z,2007-06-18T10:44:14Z,1361.551048902032,1473.0631935582355,NA
2007-06-18T10:29:59Z,2007-06-18T11:14:13Z,1246.7472461058885,1607.9955488513588,NA
2007-06-18T11:00:00Z,2007-06-18T11:44:14Z,1179.8035948263503,1607.9955488513588,NA
2007-06-18T11:30:00Z,2007-06-18T12:14:14Z,1201.9576956658123,1580.586569765931,NA
2007-06-18T11:59:59Z,2007-06-18T12:44:13Z,1092.7818291642266,1218.6934907317752,NA
2007-06-18T12:30:00Z,2007-06-18T13:14:14Z,1050.2223708026127,1194.3660759079605,NA
2007-06-18T13:00:00Z,2007-06-18T13:44:14Z,1092.7818291642266,1267.9468457117816,NA
2007-06-18T13:29:59Z,2007-06-18T14:14:13Z,1385.0010090545866,1473.0631935582355,NA
2007-06-18T14:00:00Z,2007-06-18T14:44:14Z,1529.1723890364642,1553.3899142752387,NA
2007-06-18T14:30:00Z,2007-06-18T15:14:14Z,1504.7275238489203,1835.047831927906,NA
2007-06-18T14:59:59Z,2007-06-18T15:44:13Z,1943.6183456122667,1984.1646314824297,NA
2007-06-18T15:30:00Z,2007-06-18T16:14:14Z,2404.2570708837293,1776.9714571026147,NA
2007-06-18T16:00:00Z,2007-06-18T16:44:14Z,2621.2967273839668,1748.2646336425796,NA
2007-06-18T16:29:59Z,2007-06-18T17:14:13Z,2749.772632640603,1805.8987723335117,NA
2007-06-18T17:00:00Z,2007-06-18T17:44:14Z,2815.255828081499,1748.2646336425796,NA
2007-06-18T17:30:00Z,2007-06-18T18:14:14Z,2881.5823511900803,1691.5075584941567,NA
2007-06-18T17:59:59Z,2007-06-18T18:44:13Z,2982.6756672189426,1607.9955488513588,NA
2007-06-18T18:30:00Z,2007-06-18T19:14:14Z,3051.1554777098477,1553.3899142752387,NA
2007-06-18T19:00:00Z,2007-06-18T19:44:14Z,3155.5284732951945,1473.0631935582355,NA
2007-06-18T19:29:59Z,2007-06-18T20:14:13Z,3297.8369563073015,1446.7052464093433,NA
2007-06-18T20:00:00Z,2007-06-18T20:44:14Z,3333.985116562511,1446.7052464093433,NA
2007-06-18T20:30:00Z,2007-06-18T21:14:14Z,3406.976961858745,1473.0631935582355,NA
2007-06-18T20:59:59Z,2007-06-18T21:44:13Z,3406.976961858745,1420.5544401035677,NA
2007-06-18T21:30:00Z,2007-06-18T22:14:14Z,3406.976961858745,1420.5544401035677,NA
2007-06-18T22:00:00Z,2007-06-18T22:44:14Z,3333.985116562511,1368.870393256118,NA
2007-06-18T22:29:59Z,2007-06-18T23:14:13Z,3297.8369563073015,1292.8743734880343,NA
2007-06-18T23:00:00Z,2007-06-18T23:44:14Z,1939.0855094074225,679.8934411044274,NA
2007-06-18T23:30:00Z,2007-06-19T00:14:02Z,1968.9567804152923,659.1304987917304,NA
2007-06-18T23:59:59Z,2007-06-19T00:44:01Z,1939.0855094074225,638.5800414093565,NA
2007-06-19T00:30:00Z,2007-06-19T01:14:02Z,1909.4285407811426,578.2060363860753,NA
2007-06-19T01:00:00Z,2007-06-19T01:44:02Z,1821.7324136201275,500.7039115761806,NA
2007-06-19T01:29:59Z,2007-06-19T02:14:01Z,1735.926056367088,426.6685924804155,NA
2007-06-19T02:00:00Z,2007-06-19T02:44:02Z,1624.409837279275,390.9730153632511,NA
2007-06-19T02:30:00Z,2007-06-19T03:14:02Z,1651.9819269017437,356.17532074145896,NA
2007-06-19T02:59:59Z,2007-06-19T03:44:01Z,1597.0408323252072,305.6986126683045,NA
2007-06-19T03:30:00Z,2007-06-19T04:14:02Z,1437.0421821251555,181.78523381878261,NA
2007-06-19T04:00:00Z,2007-06-19T04:44:02Z,1114.5302657829927,42.230918512797125,NA
2007-06-19T04:29:59Z,2007-06-19T05:14:01Z,954.1787530548531,0,NA
2007-06-19T05:00:00Z,2007-06-19T05:44:02Z,1764.3199322734806,87.9498740258656,NA
2007-06-19T05:30:00Z,2007-06-19T06:14:02Z,3354.614997270224,743.4561393817065,NA
2007-06-19T05:59:59Z,2007-06-19T06:44:01Z,3159.4814645372694,876.3198571090071,NA
2007-06-19T06:30:00Z,2007-06-19T07:14:02Z,2184.1534849211466,700.8687312890163,NA
2007-06-19T07:00:00Z,2007-06-19T07:44:02Z,1707.739082137831,578.2060363860753,NA
2007-06-19T07:29:59Z,2007-06-19T08:14:01Z,1309.1401894442902,356.17532074145896,NA
2007-06-19T08:00:00Z,2007-06-19T08:44:02Z,1186.0775068559403,226.34840345127836,NA
2007-06-19T08:30:00Z,2007-06-19T09:14:02Z,1044.6833134309106,139.70988012235853,NA
2007-06-19T08:59:59Z,2007-06-19T09:44:01Z,1091.059658324016,356.17532074145896,NA
2007-06-19T09:30:00Z,2007-06-19T10:14:02Z,1067.7774876070623,196.37317073669527,NA
2007-06-19T10:00:00Z,2007-06-19T10:44:02Z,910.0450960394053,126.27911430094566,NA
2007-06-19T10:29:59Z,2007-06-19T11:14:01Z,1114.5302657829927,408.7094487686128,NA
2007-06-19T11:00:00Z,2007-06-19T11:44:02Z,1067.7774876070623,899.210200586641,NA
2007-06-19T11:30:00Z,2007-06-19T12:14:02Z,680.5663113343719,1041.0678473731784,NA
2007-06-19T11:59:59Z,2007-06-19T12:44:01Z,370.53713221728583,722.0562994274303,NA
2007-06-19T12:30:00Z,2007-06-19T13:14:02Z,133.04943172986,765.0683057217332,NA
2007-06-19T13:00:00Z,2007-06-19T13:44:02Z,107.83307637785497,743.4561393817065,NA
2007-06-19T13:29:59Z,2007-06-19T14:14:01Z,0,539.0250208265643,NA
2007-06-19T14:00:00Z,2007-06-19T14:44:02Z,5.5099444508839754,679.8934411044274,NA
2007-06-19T14:30:00Z,2007-06-19T15:14:02Z,244.49914112004424,659.1304987917304,NA
2007-06-19T14:59:59Z,2007-06-19T15:44:01Z,583.6830290436,638.5800414093565,NA
2007-06-19T15:30:00Z,2007-06-19T16:14:02Z,888.2569758603216,578.2060363860753,NA
2007-06-19T16:00:00Z,2007-06-19T16:44:02Z,1707.739082137831,876.3198571090071,NA
2007-06-19T16:29:59Z,2007-06-19T17:14:01Z,2152.7493925226368,876.3198571090071,NA
2007-06-19T17:00:00Z,2007-06-19T17:44:02Z,2510.724288680305,743.4561393817065,NA
2007-06-19T17:30:00Z,2007-06-19T18:14:02Z,2613.2628429153497,659.1304987917304,NA
2007-06-19T17:59:59Z,2007-06-19T18:44:01Z,2059.8678118210487,618.2422768371297,NA
2007-06-19T18:30:00Z,2007-06-19T19:14:02Z,2090.6077884789715,598.1174878155315,NA
2007-06-19T19:00:00Z,2007-06-19T19:44:02Z,2247.634551662196,500.7039115761806,NA
2007-06-19T19:29:59Z,2007-06-19T20:14:01Z,2613.2628429153497,679.8934411044274,NA
2007-06-19T20:00:00Z,2007-06-19T20:44:02Z,2312.0214123698333,558.50836878207,NA
2007-06-19T20:30:00Z,2007-06-19T21:14:02Z,2090.6077884789715,539.0250208265643,NA
2007-06-19T20:59:59Z,2007-06-19T21:44:01Z,1909.4285407811426,598.1174878155315,NA
2007-06-19T21:30:00Z,2007-06-19T22:14:02Z,1542.908469809558,481.8677269485638,NA
2007-06-19T22:00:00Z,2007-06-19T22:44:02Z,1284.1431680077565,481.8677269485638,NA
2007-06-19T22:29:59Z,2007-06-19T23:14:01Z,1186.0775068559403,339.118082714079,NA
2007-06-19T23:00:00Z,2007-06-19T23:44:02Z,2447.0063745852444,53.66145390249316,NA
2007-06-19T23:30:00Z,2007-06-20T00:13:50Z,2998.3408280273716,0,NA
2007-06-19T23:59:59Z,2007-06-20T00:43:49Z,3243.429953509673,32.41145606909183,NA
2007-06-20T00:30:00Z,2007-06-20T01:13:50Z,3425.340665157826,101.66619959977481,NA
2007-06-20T01:00:00Z,2007-06-20T01:43:50Z,3243.429953509673,127.9003238623632,NA
2007-06-20T01:29:59Z,2007-06-20T02:13:49Z,2829.8856467436694,114.61495808481651,NA
2007-06-20T02:00:00Z,2007-06-20T02:43:50Z,2386.025858236747,76.85402676913226,NA
2007-06-20T02:30:00Z,2007-06-20T03:13:50Z,2296.024881936098,53.66145390249316,NA
2007-06-20T02:59:59Z,2007-06-20T03:43:49Z,2571.3585119343843,155.42302761530206,NA
2007-06-20T03:30:00Z,2007-06-20T04:13:50Z,2571.3585119343843,169.6366583650687,NA
2007-06-20T04:00:00Z,2007-06-20T04:43:50Z,2477.793847364766,169.6366583650687,NA
2007-06-20T04:29:59Z,2007-06-20T05:13:49Z,2447.0063745852444,169.6366583650687,NA
2007-06-20T05:00:00Z,2007-06-20T05:43:50Z,1561.1735176719071,184.13868329458506,NA
2007-06-20T05:30:00Z,2007-06-20T06:13:50Z,1252.530345443837,184.13868329458506,NA
2007-06-20T05:59:59Z,2007-06-20T06:43:49Z,1561.1735176719071,260.7178155204357,NA
2007-06-20T06:30:00Z,2007-06-20T07:13:50Z,1586.0873921042821,276.8071797062179,NA
2007-06-20T07:00:00Z,2007-06-20T07:43:50Z,1713.2306638673556,360.89569552566155,NA
2007-06-20T07:29:59Z,2007-06-20T08:13:49Z,1586.0873921042821,414.1612723261756,NA
2007-06-20T08:00:00Z,2007-06-20T08:43:50Z,1487.449013632897,689.2463946084497,NA
2007-06-20T08:30:00Z,2007-06-20T09:13:50Z,1586.0873921042821,668.1776066105754,NA
2007-06-20T08:59:59Z,2007-06-20T09:43:49Z,1367.926732147153,775.687906408077,NA
2007-06-20T09:30:00Z,2007-06-20T10:13:50Z,1252.530345443837,775.687906408077,NA
2007-06-20T10:00:00Z,2007-06-20T10:43:50Z,1055.012653230518,797.8401377900145,NA
2007-06-20T10:29:59Z,2007-06-20T11:13:49Z,890.2527325955792,710.531828377181,NA
2007-06-20T11:00:00Z,2007-06-20T11:43:50Z,850.6355160051213,647.325574629918,NA
2007-06-20T11:30:00Z,2007-06-20T12:13:50Z,890.2527325955792,526.7810585126686,NA
2007-06-20T11:59:59Z,2007-06-20T12:43:49Z,850.6355160051213,213.97587386384347,NA
2007-06-20T12:30:00Z,2007-06-20T13:13:50Z,792.3845163821512,114.61495808481651,NA
2007-06-20T13:00:00Z,2007-06-20T13:43:50Z,626.0920866427707,65.03918650117626,NA
2007-06-20T13:29:59Z,2007-06-20T14:13:49Z,472.61305520831354,198.920838980451,NA
2007-06-20T14:00:00Z,2007-06-20T14:43:50Z,573.4951658749927,469.46880261186607,NA
2007-06-20T14:30:00Z,2007-06-20T15:13:50Z,505.5962048951146,414.1612723261756,NA
2007-06-20T14:59:59Z,2007-06-20T15:43:49Z,456.3656695812737,586.0722225556596,NA
2007-06-20T15:30:00Z,2007-06-20T16:13:50Z,522.3303753879414,689.2463946084497,NA
2007-06-20T16:00:00Z,2007-06-20T16:43:50Z,219.66437010731275,647.325574629918,NA
2007-06-20T16:29:59Z,2007-06-20T17:13:49Z,0,753.7525303926261,NA
2007-06-20T17:00:00Z,2007-06-20T17:43:50Z,45.55591080577623,797.8401377900145,NA
2007-06-20T17:30:00Z,2007-06-20T18:13:50Z,505.5962048951146,668.1776066105754,NA
2007-06-20T17:59:59Z,2007-06-20T18:43:49Z,992.0444925645103,450.80863487535066,NA
2007-06-20T18:30:00Z,2007-06-20T19:13:50Z,1561.1735176719071,507.45602567806844,NA
2007-06-20T19:00:00Z,2007-06-20T19:43:50Z,1898.5739172429364,626.6904809400974,NA
2007-06-20T19:29:59Z,2007-06-20T20:13:49Z,2036.343785743984,586.0722225556596,NA
2007-06-20T20:00:00Z,2007-06-20T20:43:50Z,2207.7623525429663,606.2725839229768,NA
2007-06-20T20:30:00Z,2007-06-20T21:13:50Z,2355.830631147486,586.0722225556596,NA
2007-06-20T20:59:59Z,2007-06-20T21:43:49Z,2477.793847364766,606.2725839229768,NA
2007-06-20T21:30:00Z,2007-06-20T22:13:50Z,2539.968783228889,647.325574629918,NA
2007-06-20T22:00:00Z,2007-06-20T22:43:50Z,2539.968783228889,647.325574629918,NA
2007-06-20T22:29:59Z,2007-06-20T23:13:49Z,2539.968783228889,566.0898213533656,NA
2007-06-20T23:00:00Z,2007-06-20T23:43:50Z,1808.1687685119368,208.60911153921057,NA
2007-06-20T23:30:00Z,2007-06-21T00:13:38Z,1808.1687685119368,193.08733513057686,NA
2007-06-20T23:59:59Z,2007-06-21T00:43:37Z,1780.4905239899606,177.8625102892165,NA
2007-06-21T00:30:00Z,2007-06-21T01:13:38Z,1836.0416157025845,193.08733513057686,NA
2007-06-21T01:00:00Z,2007-06-21T01:43:38Z,1836.0416157025845,162.9431900817794,NA
2007-06-21T01:29:59Z,2007-06-21T02:13:37Z,1780.4905239899606,134.06188929225655,NA
2007-06-21T02:00:00Z,2007-06-21T02:43:38Z,1725.714168523932,120.12452655142603,NA
2007-06-21T02:30:00Z,2007-06-21T03:13:38Z,1780.4905239899606,148.33919608047003,NA
2007-06-21T02:59:59Z,2007-06-21T03:43:37Z,1836.0416157025845,134.06188929225655,NA
2007-06-21T03:30:00Z,2007-06-21T04:13:38Z,1808.1687685119368,93.33519466780689,NA
2007-06-21T04:00:00Z,2007-06-21T04:43:38Z,1808.1687685119368,106.54273949238912,NA
2007-06-21T04:29:59Z,2007-06-21T05:13:37Z,1725.714168523932,162.9431900817794,NA
2007-06-21T05:00:00Z,2007-06-21T05:43:38Z,1058.8514646728713,208.60911153921057,NA
2007-06-21T05:30:00Z,2007-06-21T06:13:38Z,573.9119431337866,342.7333756257862,NA
2007-06-21T05:59:59Z,2007-06-21T06:43:37Z,824.2599069246592,658.912612633599,NA
2007-06-21T06:30:00Z,2007-06-21T07:13:38Z,949.624841396771,1060.9220201464932,NA
2007-06-21T07:00:00Z,2007-06-21T07:43:38Z,1014.6396868775213,1273.9237003351316,NA
2007-06-21T07:29:59Z,2007-06-21T08:13:37Z,928.2994814052223,1112.715820371561,NA
2007-06-21T08:00:00Z,2007-06-21T08:43:38Z,763.9014594075893,513.05957330168,NA
2007-06-21T08:30:00Z,2007-06-21T09:13:38Z,647.8322158759963,513.05957330168,NA
2007-06-21T08:59:59Z,2007-06-21T09:43:37Z,520.305678260449,513.05957330168,NA
2007-06-21T09:30:00Z,2007-06-21T10:13:38Z,337.57327410608167,493.16727428132276,NA
2007-06-21T10:00:00Z,2007-06-21T10:43:38Z,114.85239871360085,378.86782624136714,NA
2007-06-21T10:29:59Z,2007-06-21T11:13:37Z,38.509080974501416,415.9951385917689,NA
2007-06-21T11:00:00Z,2007-06-21T11:43:38Z,91.36757675695335,360.6753397987707,NA
2007-06-21T11:30:00Z,2007-06-21T12:13:38Z,102.96357281575592,397.3084657654356,NA
2007-06-21T11:59:59Z,2007-06-21T12:43:37Z,91.36757675695335,240.51443520188778,NA
2007-06-21T12:30:00Z,2007-06-21T13:13:38Z,0,44.794614090419415,NA
2007-06-21T13:00:00Z,2007-06-21T13:43:38Z,0,23.76046968924747,NA
2007-06-21T13:29:59Z,2007-06-21T14:13:37Z,58.52026764326703,23.76046968924747,NA
2007-06-21T14:00:00Z,2007-06-21T14:43:38Z,468.29059985143334,0,NA
2007-06-21T14:30:00Z,2007-06-21T15:13:38Z,971.1231525349688,6.112986395342013,NA
2007-06-21T14:59:59Z,2007-06-21T15:43:37Z,1698.6142606844135,256.8855427399317,NA
2007-06-21T15:30:00Z,2007-06-21T16:13:38Z,2435.927272294684,415.9951385917689,NA
2007-06-21T16:00:00Z,2007-06-21T16:43:38Z,4036.3758089512717,3343.965786490022,NA
2007-06-21T16:29:59Z,2007-06-21T17:13:37Z,3463.771592857385,1473.2865076905405,NA
2007-06-21T17:00:00Z,2007-06-21T17:43:38Z,3743.337868261844,1086.6986130716925,NA
2007-06-21T17:30:00Z,2007-06-21T18:13:38Z,3347.9208964860686,770.1141526585637,NA
2007-06-21T17:59:59Z,2007-06-21T18:43:37Z,3424.8952915398145,637.3727410897253,NA
2007-06-21T18:30:00Z,2007-06-21T19:13:38Z,3271.9724549886946,553.5555914419851,NA
2007-06-21T19:00:00Z,2007-06-21T19:43:38Z,2907.150507941819,256.8855427399317,NA
2007-06-21T19:29:59Z,2007-06-21T20:13:37Z,2871.9977784331795,224.42034515150334,NA
2007-06-21T20:00:00Z,2007-06-21T20:43:38Z,2403.944050862678,93.33519466780689,NA
2007-06-21T20:30:00Z,2007-06-21T21:13:38Z,2186.0524342227045,44.794614090419415,NA
2007-06-21T20:59:59Z,2007-06-21T21:43:37Z,2125.687642057107,224.42034515150334,NA
2007-06-21T21:30:00Z,2007-06-21T22:13:38Z,1920.8372400685412,273.52848411631504,NA
2007-06-21T22:00:00Z,2007-06-21T22:43:38Z,1671.7053618568682,290.4386439235172,NA
2007-06-21T22:29:59Z,2007-06-21T23:13:37Z,1219.1113286274012,240.51443520188778,NA
2007-06-21T23:00:00Z,2007-06-21T23:43:38Z,303.3502351900404,560.0098908063483,NA
2007-06-21T23:30:00Z,2007-06-22T00:13:26Z,209.88240438782194,464.48100005325125,NA
2007-06-21T23:59:59Z,2007-06-22T00:43:25Z,319.74482479372216,502.0412670105627,NA
2007-06-22T00:30:00Z,2007-06-22T01:13:26Z,477.0862553851682,483.1519853564983,NA
2007-06-22T01:00:00Z,2007-06-22T01:43:26Z,495.62092323857263,306.49608518479994,NA
2007-06-22T01:29:59Z,2007-06-22T02:13:25Z,533.3047943466157,258.0177667234114,NA
2007-06-22T02:00:00Z,2007-06-22T02:43:26Z,611.1052408852227,258.0177667234114,NA
2007-06-22T02:30:00Z,2007-06-22T03:13:26Z,671.5628851078552,273.9344641448074,NA
2007-06-22T02:59:59Z,2007-06-22T03:43:25Z,797.8512219634994,306.49608518479994,NA
2007-06-22T03:30:00Z,2007-06-22T04:13:26Z,954.2198862246212,340.0065016313385,NA
2007-06-22T04:00:00Z,2007-06-22T04:43:26Z,1047.958826012109,340.0065016313385,NA
2007-06-22T04:29:59Z,2007-06-22T05:13:25Z,1071.8951571012872,357.11041613125406,NA
2007-06-22T05:00:00Z,2007-06-22T05:43:26Z,1000.6888903042604,409.7893757290803,NA
2007-06-22T05:30:00Z,2007-06-22T06:13:26Z,954.2198862246212,427.79839769678307,NA
2007-06-22T05:59:59Z,2007-06-22T06:43:25Z,954.2198862246212,464.48100005325125,NA
2007-06-22T06:30:00Z,2007-06-22T07:13:26Z,908.5490514409877,483.1519853564983,NA
2007-06-22T07:00:00Z,2007-06-22T07:43:26Z,886.012243062607,579.7639169544658,NA
2007-06-22T07:29:59Z,2007-06-22T08:13:25Z,651.2106641201792,599.732551445812,NA
2007-06-22T08:00:00Z,2007-06-22T08:43:26Z,651.2106641201792,599.732551445812,NA
2007-06-22T08:30:00Z,2007-06-22T09:13:26Z,552.452030108296,521.1478868709002,NA
2007-06-22T08:59:59Z,2007-06-22T09:43:25Z,712.8645970468731,833.4800454945071,NA
2007-06-22T09:30:00Z,2007-06-22T10:13:26Z,819.5938072305323,483.1519853564983,NA
2007-06-22T10:00:00Z,2007-06-22T10:43:26Z,908.5490514409877,374.44357666657896,NA
2007-06-22T10:29:59Z,2007-06-22T11:13:25Z,631.0579768952456,153.83678721258505,NA
2007-06-22T11:00:00Z,2007-06-22T11:43:26Z,458.7579318038124,306.49608518479994,NA
2007-06-22T11:30:00Z,2007-06-22T12:13:26Z,1708.310145735168,273.9344641448074,NA
2007-06-22T11:59:59Z,2007-06-22T12:43:25Z,2721.827403977072,660.9221023337968,NA
2007-06-22T12:30:00Z,2007-06-22T13:13:26Z,2335.5136012871308,878.7555926297453,NA
2007-06-22T13:00:00Z,2007-06-22T13:43:26Z,2577.765697860614,1044.0079708023004,NA
2007-06-22T13:29:59Z,2007-06-22T14:13:25Z,2613.3905347864165,833.4800454945071,NA
2007-06-22T14:00:00Z,2007-06-22T14:43:26Z,1766.9019039933712,619.9153522772489,NA
2007-06-22T14:30:00Z,2007-06-22T15:13:26Z,2335.5136012871308,811.1634202939168,NA
2007-06-22T14:59:59Z,2007-06-22T15:43:25Z,2073.4208823276313,702.7822351380158,NA
2007-06-22T15:30:00Z,2007-06-22T16:13:26Z,1826.385127853223,521.1478868709002,NA
2007-06-22T16:00:00Z,2007-06-22T16:43:26Z,1296.4558154328074,446.02939650970563,NA
2007-06-22T16:29:59Z,2007-06-22T17:13:25Z,387.535747576371,374.44357666657896,NA
2007-06-22T17:00:00Z,2007-06-22T17:43:26Z,0,579.7639169544658,NA
2007-06-22T17:30:00Z,2007-06-22T18:13:26Z,99.9124941484691,540.4710048715472,NA
2007-06-22T17:59:59Z,2007-06-22T18:43:25Z,336.3633339096877,340.0065016313385,NA
2007-06-22T18:30:00Z,2007-06-22T19:13:26Z,533.3047943466157,242.34901524755276,NA
2007-06-22T19:00:00Z,2007-06-22T19:43:26Z,631.0579768952456,167.90175837922007,NA
2007-06-22T19:29:59Z,2007-06-22T20:13:25Z,712.8645970468731,126.60036774309583,NA
2007-06-22T20:00:00Z,2007-06-22T20:43:26Z,733.8135806975164,88.17223944381661,NA
2007-06-22T20:30:00Z,2007-06-22T21:13:26Z,776.3069763438747,53.12272054409032,NA
2007-06-22T20:59:59Z,2007-06-22T21:43:25Z,754.9610769713837,42.336821737354946,NA
2007-06-22T21:30:00Z,2007-06-22T22:13:26Z,776.3069763438747,22.462040214020586,NA
2007-06-22T22:00:00Z,2007-06-22T22:43:26Z,886.012243062607,53.12272054409032,NA
2007-06-22T22:29:59Z,2007-06-22T23:13:25Z,886.012243062607,0,NA
2007-06-22T23:00:00Z,2007-06-22T23:43:26Z,385.94440449507164,83.91029050925468,NA
2007-06-22T23:30:00Z,2007-06-23T00:13:14Z,403.9839316594618,40.306347123582874,NA
2007-06-22T23:59:59Z,2007-06-23T00:43:13Z,403.9839316594618,30.55146363197944,NA
2007-06-23T00:30:00Z,2007-06-23T01:13:14Z,368.13341122933485,0,NA
2007-06-23T01:00:00Z,2007-06-23T01:43:14Z,368.13341122933485,12.953281947064411,NA
2007-06-23T01:29:59Z,2007-06-23T02:13:13Z,350.55327306307197,21.38894095597564,NA
2007-06-23T02:00:00Z,2007-06-23T02:43:14Z,282.59677429537106,30.55146363197944,NA
2007-06-23T02:30:00Z,2007-06-23T03:13:14Z,266.2152426603908,61.284915369706425,NA
2007-06-23T02:59:59Z,2007-06-23T03:43:13Z,333.20655387810916,159.6892175236923,NA
2007-06-23T03:30:00Z,2007-06-23T04:13:14Z,316.0960866549437,173.31937601385982,NA
2007-06-23T04:00:00Z,2007-06-23T04:43:14Z,478.38824455159704,323.0043047726624,NA
2007-06-23T04:29:59Z,2007-06-23T05:13:13Z,497.54266534621166,406.1866620650547,NA
2007-06-23T05:00:00Z,2007-06-23T05:43:14Z,422.24989128694244,458.5926990228445,NA
2007-06-23T05:30:00Z,2007-06-23T06:13:14Z,250.08468132501662,440.919428203235,NA
2007-06-23T05:59:59Z,2007-06-23T06:43:13Z,333.20655387810916,512.8269012677506,NA
2007-06-23T06:30:00Z,2007-06-23T07:13:14Z,368.13341122933485,587.9421384706492,NA
2007-06-23T07:00:00Z,2007-06-23T07:43:14Z,422.24989128694244,706.555346814574,NA
2007-06-23T07:29:59Z,2007-06-23T08:13:13Z,350.55327306307197,1542.2773791344619,NA
2007-06-23T08:00:00Z,2007-06-23T08:43:14Z,385.94440449507164,1328.975353833479,NA
2007-06-23T08:30:00Z,2007-06-23T09:13:14Z,516.9156881565019,1010.965862945162,NA
2007-06-23T08:59:59Z,2007-06-23T09:43:13Z,333.20655387810916,987.9295171953178,NA
2007-06-23T09:30:00Z,2007-06-23T10:13:14Z,516.9156881565019,1227.4165354230806,NA
2007-06-23T10:00:00Z,2007-06-23T10:43:14Z,478.38824455159704,1514.8592265851682,NA
2007-06-23T10:29:59Z,2007-06-23T11:13:13Z,403.9839316594618,1949.6807551810416,NA
2007-06-23T11:00:00Z,2007-06-23T11:43:14Z,403.9839316594618,1980.5145444499765,NA
2007-06-23T11:30:00Z,2007-06-23T12:13:14Z,173.38435445894305,1569.9145871532414,NA
2007-06-23T11:59:59Z,2007-06-23T12:43:13Z,0,1153.4275749252977,NA
2007-06-23T12:30:00Z,2007-06-23T13:13:14Z,117.22252581578815,810.8191091224207,NA
2007-06-23T13:00:00Z,2007-06-23T13:43:14Z,250.08468132501662,230.3761278508891,NA
2007-06-23T13:29:59Z,2007-06-23T14:13:13Z,130.78921945062683,372.2813478905662,NA
2007-06-23T14:00:00Z,2007-06-23T14:43:14Z,810.6487120972105,307.00844883586194,NA
2007-06-23T14:30:00Z,2007-06-23T15:13:14Z,1946.5900965371445,666.2287365986671,NA
2007-06-23T14:59:59Z,2007-06-23T15:43:13Z,1883.3454139317387,747.669712427966,NA
2007-06-23T15:30:00Z,2007-06-23T16:13:14Z,2243.4881839731743,1625.8507343003516,NA
2007-06-23T16:00:00Z,2007-06-23T16:43:14Z,2347.0509620330727,1769.606912672313,NA
2007-06-23T16:29:59Z,2007-06-23T17:13:13Z,2243.4881839731743,1460.675665110536,NA
2007-06-23T17:00:00Z,2007-06-23T17:43:14Z,2488.8292526898676,1407.355296088335,NA
2007-06-23T17:30:00Z,2007-06-23T18:13:14Z,1946.5900965371445,1177.8845622528227,NA
2007-06-23T17:59:59Z,2007-06-23T18:43:13Z,1610.595546096041,1129.1755704977224,NA
2007-06-23T18:30:00Z,2007-06-23T19:13:14Z,1495.4415835884884,1081.2836303660135,NA
2007-06-23T19:00:00Z,2007-06-23T19:43:14Z,1552.5600285253233,1105.127821759669,NA
2007-06-23T19:29:59Z,2007-06-23T20:13:13Z,1639.9598938258025,1227.4165354230806,NA
2007-06-23T20:00:00Z,2007-06-23T20:43:14Z,1523.88669655661,1105.127821759669,NA
2007-06-23T20:30:00Z,2007-06-23T21:13:14Z,1356.6046351234934,942.4578803944155,NA
2007-06-23T20:59:59Z,2007-06-23T21:43:13Z,1356.6046351234934,942.4578803944155,NA
2007-06-23T21:30:00Z,2007-06-23T22:13:14Z,1223.3320029201564,810.8191091224207,NA
2007-06-23T22:00:00Z,2007-06-23T22:43:14Z,1045.9126057526883,587.9421384706492,NA
2007-06-23T22:29:59Z,2007-06-23T23:13:13Z,949.257107071447,458.5926990228445,NA
2007-06-23T23:00:00Z,2007-06-23T23:43:14Z,1261.5524365312149,615.4591023930893,NA
2007-06-23T23:30:00Z,2007-06-24T00:13:02Z,1447.5640778288378,796.0106399992898,NA
