TIMESTAMP,solar_TIMESTAMP,ESP_RIN_Qpy_Jt_1,ESP_RIN_Qpy_Jt_2,ESP_RIN_Qpy_Jt_3,ESP_RIN_Qpy_Jt_4,ESP_RIN_Qpy_Jt_5,ESP_RIN_Qpy_Jt_6,ESP_RIN_Qpy_Jt_7,ESP_RIN_Qpy_Jt_8
2007-07-22T08:00:00Z,2007-07-22T07:29:49Z,890.7145908655853,82.40310148412242,97.4213459441797,460.3880320118636,818.1402456724626,1007.4820739607271,585.5198128104678,399.8769403310013
2007-07-22T09:00:00Z,2007-07-22T08:29:49Z,1190.326649879817,92.98673993543603,113.8588165853793,529.3835270500313,846.9352597576184,1181.8501512098928,681.1943495092014,452.54466616610256
2007-07-22T10:00:00Z,2007-07-22T09:29:49Z,1182.4250390955485,90.74826388119261,110.23894840970209,514.4316471766926,716.732548453141,1143.3077260977298,660.2048229226216,441.36776132406527
2007-07-22T11:00:00Z,2007-07-22T10:29:49Z,1092.3526262198538,89.63995223726755,108.47117245744069,507.0900420017682,588.2095238762681,1124.5093681412195,649.9415443113444,435.84006150213827
2007-07-22T12:00:00Z,2007-07-22T11:29:49Z,932.0649760484857,87.72213785711044,105.45864262907814,494.5024968998816,488.0168381157449,1092.5198135873088,632.4263934422489,426.2869978343822
2007-07-22T13:00:00Z,2007-07-22T12:29:49Z,707.4053359139306,81.7694594905485,96.26092242025564,455.8152452999158,404.4109595175578,995.0004237871728,578.8652323119948,396.6758609169731
2007-07-22T14:00:00Z,2007-07-22T13:29:49Z,508.0586829491046,80.70653836316009,94.65711102864391,449.00381903692175,378.02391397335487,978.0339115048397,569.5039037203888,391.3988209275068
2007-07-22T15:00:00Z,2007-07-22T14:29:49Z,392.31492338373414,76.26122892464358,88.0831485394075,420.8519606245965,335.65772088202374,908.6205117509445,531.0538104105814,369.3666057851886
2007-07-22T16:00:00Z,2007-07-22T15:29:49Z,279.7627654229946,64.54112429131483,71.67642163959373,348.9519222964365,246.20223382829826,736.2847199972583,434.5287656338286,311.55112544073097
2007-07-22T17:00:00Z,2007-07-22T16:29:49Z,215.62335629458727,50.82781467266307,53.84055378698585,268.24277996856466,187.31113335684927,550.2669564582601,328.6970096990427,244.33678817641476
2007-07-22T18:00:00Z,2007-07-22T17:29:49Z,136.90761894877016,37.33048504245933,37.76173469560336,192.5174090445627,120.70571520550541,384.02935217956804,232.21168941922616,178.70042313791157
2007-07-22T19:00:00Z,2007-07-22T18:29:49Z,86.29249077017637,24.874676152921023,24.08443419829052,125.55976604864192,63.72201342951761,243.78284058414397,149.1836709094093,118.58486756844577
2007-07-22T20:00:00Z,2007-07-22T19:29:49Z,51.033471166811694,18.373973084210924,17.356704087499747,91.65007345807531,35.53819468980171,175.21794401457407,107.96954931112109,87.38619101244423
2007-07-22T21:00:00Z,2007-07-22T20:29:49Z,52.058305728539786,17.560370052554745,16.536197957913558,87.46038938153202,39.97902938125905,166.87842812781716,102.92210518376139,83.49120128572038
2007-07-22T22:00:00Z,2007-07-22T21:29:49Z,56.42797353614443,22.586817856798643,21.679697315830875,113.5322336079444,47.10221230958925,219.2358935175191,134.4882061934597,107.5884293255585
2007-07-22T23:00:00Z,2007-07-22T22:29:49Z,167.01178477109013,23.427588914819474,22.541535658580102,117.8970150683562,42.49691846841329,228.01041254632602,139.77590838504577,111.61983909062909
2007-07-23T00:00:00Z,2007-07-22T23:29:49Z,256.4397367251477,26.79943726962219,26.098355271733865,135.65533281725172,41.581233070039936,264.33044339749057,161.4995045102409,127.83228531321427
2007-07-23T01:00:00Z,2007-07-23T00:29:48Z,246.8512696678335,26.624966000812897,25.916467374189644,134.74188927231975,37.28173899138746,262.4754388282373,160.38657388150276,126.99430583119215
2007-07-23T02:00:00Z,2007-07-23T01:29:48Z,247.58688710405033,18.962698739628728,18.003411146180728,94.81556330192605,37.39356667544556,181.84789952432453,111.89466731181395,90.2286574567471
2007-07-23T03:00:00Z,2007-07-23T02:29:48Z,246.13244887643953,15.192215674480883,14.17991775606855,75.34625678502498,34.079527512459634,142.96315564249574,88.39486610711096,72.16899560256793
2007-07-23T04:00:00Z,2007-07-23T03:29:48Z,244.67449891512211,11.674053096682554,10.792425660103518,57.63522405019823,34.20010088785744,108.69834381492805,67.39300486420697,55.40390319428906
2007-07-23T05:00:00Z,2007-07-23T04:29:48Z,234.39660349754334,0.5824239332694815,2.028276660820426,6.595917178098967,23.627012355432583,24.43160324582873,11.777609620835564,10.539279029931976
2007-07-23T06:00:00Z,2007-07-23T05:29:48Z,267.8666561428362,0.7368319371779414,2.5648250240516317,8.345895052357532,28.60695153610014,29.478958634285448,14.416039814933484,13.296496393169644
2007-07-23T07:00:00Z,2007-07-23T06:29:48Z,258.6382812079611,2.94851569550544,5.159403811942747,20.66450128978217,34.61708831795548,55.62471823942497,29.807735756972853,26.420066190348507
2007-07-23T08:00:00Z,2007-07-23T07:29:48Z,263.2557598924776,16.43638130551869,20.151082387683967,93.63636055849773,76.30585152282642,209.22679519150583,120.5505303644319,95.99769868812331
2007-07-23T09:00:00Z,2007-07-23T08:29:48Z,452.8674940650483,54.55377323682475,67.9112192468852,313.3731940893339,266.9046803095113,706.1663353934066,405.46257297570094,288.1386711239296
2007-07-23T10:00:00Z,2007-07-23T09:29:48Z,736.2006509747523,69.59954785884717,90.19110506227828,408.7123879683676,653.3997935897362,941.8346261737956,535.8786875983948,364.3127003178523
2007-07-23T11:00:00Z,2007-07-23T10:29:48Z,804.3218487362954,71.91467666613275,93.84961956426997,423.9596165168179,696.9343074564565,980.7700220848427,557.1579573982199,376.07982312165734
2007-07-23T12:00:00Z,2007-07-23T11:29:48Z,824.4891109692604,69.60174484786255,90.19888876777443,408.7376594594486,551.6457078537438,941.9217698393077,535.9216212652391,364.3247327299138
2007-07-23T13:00:00Z,2007-07-23T12:29:48Z,745.3812716350657,67.31292684938418,86.63187838096381,393.7888027809156,439.13277310562904,904.0096926475342,515.1473709850562,352.70138341885826
2007-07-23T14:00:00Z,2007-07-23T13:29:48Z,657.7218522809883,64.06028727614141,81.65989534048396,372.78830194262275,346.63904090615284,851.2612840977588,486.1365608803678,336.20300041924145
2007-07-23T15:00:00Z,2007-07-23T14:29:48Z,628.5169382699233,54.91267628107999,68.26154087364566,315.19304852406714,286.7977913301493,709.6930713765405,407.6225813769644,289.9205258285819
2007-07-23T16:00:00Z,2007-07-23T15:29:48Z,426.2298024239169,40.12049713399669,48.3120139982914,226.3650120393666,188.87120687908367,500.5866675089242,289.66127276957127,215.39487077709077
2007-07-23T17:00:00Z,2007-07-23T16:29:48Z,310.25063146957933,24.112531819246783,28.63861547200483,135.04821903071803,104.56618677984649,296.3032149196073,172.0157970916316,134.94176794105206
2007-07-23T18:00:00Z,2007-07-23T17:29:48Z,242.65901910002708,13.820239475084989,16.957028961284006,78.76707258680796,52.675326174514844,176.05374554043223,101.42487709384639,83.03482125351356
2007-07-23T19:00:00Z,2007-07-23T18:29:48Z,212.95884306256093,7.585044501098463,10.188710673753407,45.443584637268266,22.834667980902513,106.80996224724294,60.29131636065529,51.11999817226894
2007-07-23T20:00:00Z,2007-07-23T19:29:48Z,215.66946326588408,4.872849439563946,7.271300858024887,31.012713903949546,7.947560206587155,77.0676229851149,42.56095922317569,36.92874394203129
2007-07-23T21:00:00Z,2007-07-23T20:29:48Z,210.58153373462827,2.7115660031189406,4.859861970212247,19.28950028511765,2.258134338269438,52.63091205173613,28.064151095561613,24.868517039825896
2007-07-23T22:00:00Z,2007-07-23T21:29:48Z,182.0907884055158,0.09826473215565072,1.564194260088446,4.164300310274132,0.34310074001647967,19.54957564108451,8.833953224774408,8.149843446223453
2007-07-23T23:00:00Z,2007-07-23T22:29:48Z,34.045737358571856,0.09826473215565072,1.1190304126104165,3.0524733574169787,0,13.82696632033099,6.304846860339004,5.833800364233617
2007-07-24T00:00:00Z,2007-07-23T23:29:48Z,13.017778598483558,0.2900729207467611,0.2608462960490261,1.4135622341078118,2.465533884766474,2.619359483515531,1.6370929562703478,1.3728519995834483
2007-07-24T01:00:00Z,2007-07-24T00:29:48Z,23.79824391395116,0.34808750489611334,0.3130155552588313,1.6962746809293743,6.430553396431599,3.143231380218637,1.9645115475244173,1.647422399500138
2007-07-24T02:00:00Z,2007-07-24T01:29:48Z,39.846763595125495,0.2320583365974089,0.20867703683922087,1.1308497872862493,11.045142505015736,2.0954875868124248,1.3096743650162783,1.0982815996667588
2007-07-24T03:00:00Z,2007-07-24T02:29:48Z,51.47575668515135,0.11602916829870445,0.10433851841961043,0.5654248936431246,17.661581916689972,1.0477437934062124,0.6548371825081392,0.5491407998333794
2007-07-24T04:00:00Z,2007-07-24T03:29:48Z,59.206526207598976,0,0,0,24.842107890694148,0,0,0
2007-07-24T05:00:00Z,2007-07-24T04:29:48Z,105.05373879012532,4.2749237876665305,4.002771140022991,21.23369924728585,61.920818517231474,40.37069350230639,24.938633430897216,20.313493825121785
2007-07-24T06:00:00Z,2007-07-24T05:29:48Z,468.95385872799005,31.746341609643387,32.967686324523875,165.87430781212808,192.07150727083373,336.24402883638925,201.89267729726066,152.32369470678086
2007-07-24T07:00:00Z,2007-07-24T06:29:48Z,971.3064652061744,62.5660421942011,72.0188770693936,344.65403352985993,562.8962802391586,742.6638989493165,434.4132852605658,302.93492726929327
2007-07-24T08:00:00Z,2007-07-24T07:29:48Z,1349.7033631133809,81.15209542996622,99.69198332796657,462.82194887952033,817.5273182514402,1035.1610706286224,596.1923568634124,395.05024676744216
2007-07-24T09:00:00Z,2007-07-24T08:29:48Z,1487.8600356329034,86.6178871842995,108.58406197961484,499.46261329103527,781.6515601711059,1129.9244679769065,647.7346062551713,422.3395398076405
2007-07-24T10:00:00Z,2007-07-24T09:29:48Z,1400.3943857597346,87.44505028111074,109.94621863666923,505.0488853496323,710.0293304022783,1144.4572808747039,655.6216328163742,426.4734289406607
2007-07-24T11:00:00Z,2007-07-24T10:29:48Z,1350.2309742176965,84.9546904901211,105.82447708645671,488.1784112300002,609.5403021397332,1100.4622233413718,631.7669294018049,414.0223988958765
2007-07-24T12:00:00Z,2007-07-24T11:29:48Z,1307.36466052015,80.62052471250497,98.86047137236784,459.34185712460555,481.312470344838,1026.332218107138,591.3551223625933,392.40454842707095
2007-07-24T13:00:00Z,2007-07-24T12:29:48Z,1140.1279847651745,75.81852862077197,91.30270524317473,427.78837518429305,414.23244887338745,946.0367339288262,547.4133824773901,368.4933835824066
2007-07-24T14:00:00Z,2007-07-24T13:29:48Z,929.6064927255492,73.72928726920478,88.1060184192706,414.2895337503119,357.5885385595845,912.1646064680023,528.7770939452055,358.1140213914578
2007-07-24T15:00:00Z,2007-07-24T14:29:48Z,568.8907919356594,67.61339236608359,79.02758520856528,375.47432102792646,347.6492523621746,816.244339983144,475.69018088034693,327.80656413005886
2007-07-24T16:00:00Z,2007-07-24T15:29:48Z,624.8951619579358,54.85489997804243,61.26676805036407,297.45651390017616,262.41047375138743,629.7350493475202,371.11821577953305,264.92511180293354
2007-07-24T17:00:00Z,2007-07-24T16:29:48Z,440.38972375962453,48.476028214991324,52.88434385717457,259.6990639142047,195.93589837876104,542.2047028600168,321.4359144112339,233.64136861636362
2007-07-24T18:00:00Z,2007-07-24T17:29:48Z,306.97311110041124,38.1773764016969,40.28018153620785,201.07607810120288,123.9526403847521,411.51188948654976,246.06375675109973,183.45237003355163
2007-07-24T19:00:00Z,2007-07-24T18:29:48Z,200.7222068016638,25.812345957603434,25.91404457706439,132.6211795361704,64.65970260952491,263.3253273100046,159.55069113254584,123.47735443042475
2007-07-24T20:00:00Z,2007-07-24T19:29:48Z,142.92466067097473,21.01263623928381,20.70459321370449,106.97382747770713,37.80305636327335,209.96614295000535,127.870010380783,100.34125497715777
2007-07-24T21:00:00Z,2007-07-24T20:29:48Z,134.1580818753907,18.641522621547423,18.199679034516496,94.47680789390665,30.135198555187163,184.3806725126019,112.57368100959381,88.9407520785815
2007-07-24T22:00:00Z,2007-07-24T21:29:48Z,118.02649156844028,17.16074120163422,16.657905127131816,86.72926118960481,18.77756211483316,168.65660053139797,103.13736838593505,83.58913675731844
2007-07-24T23:00:00Z,2007-07-24T22:29:48Z,122.32488516790264,16.995933957402432,16.486190158130366,85.86667718754298,18.007122116625805,166.90520839360735,102.0865156391564,104.9456385794257
2007-07-25T00:00:00Z,2007-07-24T23:29:48Z,115.99434590475717,17.325548445866005,16.829620096133265,87.59184519166665,13.680062343387277,170.4079926691886,104.18822113271369,130.89744536159682
2007-07-25T01:00:00Z,2007-07-25T00:29:49Z,125.39195315768875,16.673609378549035,16.15384386819055,84.18846968487969,14.494170530019318,163.5191541177335,100.04926810132372,135.11704463734927
2007-07-25T02:00:00Z,2007-07-25T01:29:49Z,108.46457621226763,13.68030119182205,13.097619266678947,68.67972116402366,5.845904392882134,132.41315670701357,81.2853857634592,118.72918712164886
2007-07-25T03:00:00Z,2007-07-25T02:29:49Z,124.29459125147969,12.461950096093593,11.871067335124126,62.41124040104673,7.167863095699076,119.9478429327514,73.7376250962358,112.00648764567156
2007-07-25T04:00:00Z,2007-07-25T03:29:49Z,159.9958841421733,14.356995674547242,13.810306775911462,72.24073564356112,13.381221346662981,139.69015057663975,85.63946352431216,122.38079447636542
2007-07-25T05:00:00Z,2007-07-25T04:29:49Z,549.4874249349238,40.27796365356205,47.196575126805726,223.95340117061968,147.18872675276006,488.0195650749919,284.1231490403804,304.7885710306174
2007-07-25T06:00:00Z,2007-07-25T05:29:49Z,1004.1620020031763,49.700041038694614,72.71624014031251,312.68925456304487,708.1229944418061,769.1140509953265,426.4379693541739,424.6890875540523
2007-07-25T07:00:00Z,2007-07-25T06:29:49Z,1174.1269411437775,51.553832153519664,75.6102295976641,324.807433809199,716.3429803807952,799.9242829808451,443.3045920342693,435.63229153332753
2007-07-25T08:00:00Z,2007-07-25T07:29:49Z,1262.5270181686217,50.85724554303796,74.52093337186864,320.2492559573857,563.9886961972107,788.3254351050532,436.95700469903545,431.52141727074536
2007-07-25T09:00:00Z,2007-07-25T08:29:49Z,1302.295436494141,49.22584184336216,71.95978558133581,309.54893517693586,439.8458758476839,761.0437202990427,422.0379363428211,421.8977170266056
2007-07-25T10:00:00Z,2007-07-25T09:29:49Z,1198.526640045404,51.19058865504163,75.21425470362921,322.8612018965983,443.82351421722245,795.8900858789203,440.9055854663011,433.4237632386512
2007-07-25T11:00:00Z,2007-07-25T10:29:49Z,1317.7915800577603,147.6026437366504,72.35894655190533,564.0871878336078,432.3453829424022,683.5146635521367,530.6625735500722,387.87452457109254
2007-07-25T12:00:00Z,2007-07-25T11:29:49Z,1199.9163278473723,108.88249954678685,64.36699528630106,444.87776950682183,358.3535755770635,618.2567738503516,445.3605995487617,357.6156782782509
2007-07-25T13:00:00Z,2007-07-25T12:29:49Z,1183.5724149034247,113.09540628413814,59.905369594511996,444.06382177467543,350.4835640284408,568.9166982047616,428.2040121143504,380.1229584644403
2007-07-25T14:00:00Z,2007-07-25T13:29:49Z,1054.3747912310164,112.76832316622013,57.4940327216249,436.95045388204704,330.8816459774364,543.8777118265795,415.9462641572438,422.64235045801763
2007-07-25T15:00:00Z,2007-07-25T14:29:49Z,887.1739275451857,116.37882704200332,52.99151067978818,434.3037040201938,321.49485924148456,495.76397330925414,398.2339927762373,570.4758018754579
2007-07-25T16:00:00Z,2007-07-25T15:29:49Z,666.33381994734,108.46943820821252,41.752313790519125,384.58725533593594,211.83259413456608,384.20440210476016,334.068046009365,491.835712773687
2007-07-25T17:00:00Z,2007-07-25T16:29:49Z,478.7740219348852,98.05155617062886,30.462626831309596,328.0505150281024,114.79615249115011,274.95240708327185,267.06956200630935,291.8143472355461
2007-07-25T18:00:00Z,2007-07-25T17:29:49Z,295.21719340681574,100.09596142124971,22.468405344518118,311.0886701427947,56.74062538385748,197.46711007873137,231.81398110180157,174.1512448945101
2007-07-25T19:00:00Z,2007-07-25T18:29:49Z,208.0143927886127,62.95117231062722,13.919090530216224,195.0661071140548,24.95033197849559,122.14006873970429,144.78782055041762,127.54467449101486
2007-07-25T20:00:00Z,2007-07-25T19:29:49Z,150.731105224614,48.39117672637826,9.6675051140412,147.0584833035572,15.456847047633126,84.11893134567697,106.45545469216282,108.74250364569718
2007-07-25T21:00:00Z,2007-07-25T20:29:49Z,130.8693510476619,39.445975212132694,6.384018378177231,115.59713371371888,8.461089427019607,54.721136127434484,79.81573657654056,101.60447600080275
2007-07-25T22:00:00Z,2007-07-25T21:29:49Z,126.76391745816213,29.99275657493272,3.824984773784906,84.86487636100698,9.346653740688446,32.37335239487936,55.95223542187117,117.87055292559985
2007-07-25T23:00:00Z,2007-07-25T22:29:49Z,102.72162996890505,27.81517838499843,1.392273008207038,72.14915952995023,7.354924053607257,11.310488042807853,42.07306001455375,102.16133974102156
2007-07-26T00:00:00Z,2007-07-25T23:29:49Z,113.5800606761121,25.49614050361268,1.1756731649882062,65.82001755510939,14.842021784562814,9.518010409867625,38.11100446741241,91.50988531230395
2007-07-26T01:00:00Z,2007-07-26T00:29:50Z,108.40656365799897,23.19466639551047,1.7980282907584804,62.153511134993245,19.903569903235347,14.814863505863345,37.96327219398387,86.27485305178054
2007-07-26T02:00:00Z,2007-07-26T01:29:50Z,121.14484886522695,21.3933229279278,2.5632472020370485,60.058631043396915,26.96883918865234,21.57435014658192,39.14430231940892,94.90724602059404
2007-07-26T03:00:00Z,2007-07-26T02:29:50Z,124.77070524538016,19.98369167213078,2.2261815039551065,55.588949503114115,37.35009691972357,18.69683545442066,35.799957220845414,97.09679494430381
2007-07-26T04:00:00Z,2007-07-26T03:29:50Z,122.51835892976999,16.612181529923046,2.2980182630443022,47.443669866935714,55.07811475375352,19.87700584797055,31.883010693122575,100.34488610972848
2007-07-26T05:00:00Z,2007-07-26T04:29:50Z,374.76926667659376,8.528256703192662,24.476706913463488,83.6083860638456,147.94472785423318,276.4711695226189,138.03006055471593,293.6197781463238
2007-07-26T06:00:00Z,2007-07-26T05:29:50Z,801.4896112673596,32.51228855090427,60.53042950336988,236.93509755016896,532.6894463004785,657.5207727762566,348.4606112401808,407.3852288765853
2007-07-26T07:00:00Z,2007-07-26T06:29:50Z,1098.4369641923045,66.72739853846085,73.05506250814737,358.1137851962908,903.7430640201237,749.5998205437992,443.8980777675305,493.56931648640744
2007-07-26T08:00:00Z,2007-07-26T07:29:50Z,1284.9488751972626,77.68809822118527,71.837326650440545,383.5835550829717,799.9014187615311,723.6361744974464,448.59595364264726,474.015651106002
2007-07-26T09:00:00Z,2007-07-26T08:29:50Z,1269.8461845767936,74.6921294429315,67.65379937674578,365.2182704504801,583.8544533354647,679.9015247284423,424.03727313287334,446.3799994835007
2007-07-26T10:00:00Z,2007-07-26T09:29:50Z,1170.0921304780309,71.31735570932543,67.33967771775038,355.6507023710116,482.7258361915546,679.9015247284423,418.96646205075507,441.37130278066866
2007-07-26T11:00:00Z,2007-07-26T10:29:50Z,1214.6439553319574,61.40643047318217,67.00200347071136,328.99815241835194,422.773639267989,686.9829362818524,407.2410525800794,377.158947634873
2007-07-26T12:00:00Z,2007-07-26T11:29:50Z,1128.9641881576229,59.40669876379936,62.22234847282803,311.73251018728286,372.7488832887925,635.2667975631135,380.5596341948569,346.1276092667744
2007-07-26T13:00:00Z,2007-07-26T12:29:50Z,1037.5742310522621,65.3933622566846,56.55385704208025,312.94797811132435,341.96072573000384,565.7154790446579,357.62747243039917,302.7035600126411
2007-07-26T14:00:00Z,2007-07-26T13:29:50Z,932.9278859889789,61.100327495649644,53.94599751654784,295.2127719658988,330.34072395376404,540.7401978274097,339.76174484086425,329.2828200073204
2007-07-26T15:00:00Z,2007-07-26T14:29:50Z,816.0779245720249,66.24073151404453,50.26555491974256,299.14730897898613,324.6176187217149,495.7616877839948,326.6003286618486,425.80294477977316
2007-07-26T16:00:00Z,2007-07-26T15:29:50Z,611.2668189559131,62.63877594867615,40.67864392199784,265.3393035753396,238.1933862050296,394.57731636209604,274.38282024877947,388.2306191542551
2007-07-26T17:00:00Z,2007-07-26T16:29:50Z,432.49190510455196,47.86037092535949,28.594302250946683,196.32898833334022,157.2019291780271,274.95240708327185,197.25715285808533,237.64529144501122
2007-07-26T18:00:00Z,2007-07-26T17:29:50Z,279.49759967651863,36.79386534380352,20.4849819643319,147.05382797674156,85.95616919105676,195.5610233137208,144.22939346851908,156.665920895504
2007-07-26T19:00:00Z,2007-07-26T18:29:50Z,157.7420589592153,24.938839581586492,12.891651973983704,97.09065547380371,44.095854383880074,122.14006873970429,92.8608311810845,89.63033247242089
2007-07-26T20:00:00Z,2007-07-26T19:29:50Z,98.21216359391869,12.89031529411201,9.532433282592994,57.5373011589575,47.608421540252785,94.22301830307863,62.43429031496121,59.73458123123672
2007-07-26T21:00:00Z,2007-07-26T20:29:50Z,73.64248772090366,4.349412359711351,7.89450305558027,31.18670973464724,62.593025654809175,85.64872692190264,45.56198158965223,51.67670347340659
2007-07-26T22:00:00Z,2007-07-26T21:29:50Z,42.957277378835904,1.0981062085660462,4.269777786229777,13.55550622194016,47.828017165575055,49.748949307191374,24.048212568416147,45.68252347958469
2007-07-26T23:00:00Z,2007-07-26T22:29:50Z,4.288436048260269,0.1622384916055538,1.3027257486687192,3.679268940938166,41.670396219893135,16.36284746703341,7.496656180645374,11.24801289390062
2007-07-27T00:00:00Z,2007-07-26T23:29:50Z,7.2862139347095685,1.0232298489640204,0.042841452808514445,3.2486748222592468,57.537326453464885,0.5507295764145056,1.9084828100535098,5.232567130289711
2007-07-27T01:00:00Z,2007-07-27T00:29:52Z,25.261075078992597,2.912099687603218,0.6249995544896687,8.948417198278786,83.56968858363139,5.555245019119696,6.625766395317494,6.784999148524291
2007-07-27T02:00:00Z,2007-07-27T01:29:52Z,33.67991882693818,1.9685050546340055,0.9914032090866378,7.577024668973413,85.65660925499786,9.518010409867625,7.242218237760342,8.001524717608715
2007-07-27T03:00:00Z,2007-07-27T02:29:52Z,41.02559911031812,1.0176881311314452,0.5747525013223626,4.080420872188647,89.41840764745399,5.555245019119696,4.045728342489718,11.790328156169373
2007-07-27T04:00:00Z,2007-07-27T03:29:52Z,65.86787123624484,0.9734234483985112,1.0418808210003339,5.142761331959893,104.25496506007565,11.023145757879341,6.462266285827276,35.84902061779083
2007-07-27T05:00:00Z,2007-07-27T04:29:52Z,330.5329244349299,8.920696058491789,27.287108070235014,91.65465208045238,228.25167586336144,309.94249722218274,153.64062185504577,213.39962582046203
2007-07-27T06:00:00Z,2007-07-27T05:29:52Z,785.6763101009243,37.58408742556129,62.34720917099448,254.82505203117395,721.7770488931625,669.8417517180875,362.11882665983313,357.3302606767688
2007-07-27T07:00:00Z,2007-07-27T06:29:52Z,1128.3256373512377,71.13841006349988,69.87978743918208,361.5998585681562,973.4170728331404,708.6617692240184,431.8686020643231,476.50492932452386
2007-07-27T08:00:00Z,2007-07-27T07:29:52Z,1332.427270850448,82.96556959700064,70.94159946856027,394.9858704671437,923.7121152293348,708.8099034739967,449.6134026074864,451.7058372943091
2007-07-27T09:00:00Z,2007-07-27T08:29:52Z,1414.405163291288,95.10455275860197,70.56828544105798,425.42714222288777,779.7227867284058,694.209213929241,460.79796558476585,499.5293408848028
2007-07-27T10:00:00Z,2007-07-27T09:29:52Z,1241.4381139775896,92.5306386251927,72.36631546561424,423.3593505634326,711.4405662599689,716.0361811213853,467.10089546680217,442.0966125032119
2007-07-27T11:00:00Z,2007-07-27T10:29:52Z,1224.1275067187782,76.51081079541278,70.39241249125678,376.871122646467,619.0489184404227,708.6617692240184,439.96237202582785,376.6243874673133
2007-07-27T12:00:00Z,2007-07-27T11:29:52Z,1160.4525080217331,73.58172019704054,65.99994476684904,358.14395122250284,518.2359097811849,662.6231664965621,414.4309023853058,357.1093477394608
2007-07-27T13:00:00Z,2007-07-27T12:29:52Z,1033.6382276816444,71.66689880346829,60.01060837681401,337.98583476709103,482.75293628220305,598.0542495173024,381.85966490118034,303.7717223551588
2007-07-27T14:00:00Z,2007-07-27T13:29:52Z,919.3778359934029,66.66761511855063,56.965269659333316,317.307854501371,448.4321346484229,568.9166982047616,361.023349459499,341.59961043245664
2007-07-27T15:00:00Z,2007-07-27T14:29:52Z,748.5078188461582,69.88780430799028,53.53982275818278,316.9132172240677,457.9418678778558,528.562141543419,347.1348889051251,395.59957453837114
2007-07-27T16:00:00Z,2007-07-27T15:29:52Z,528.8689342734509,66.29106030786778,42.857643313996185,280.3116533056277,330.3395125915311,415.5431217679921,289.42511025511925,382.15634404540646
2007-07-27T17:00:00Z,2007-07-27T16:29:52Z,347.0272427029794,52.54184612468224,30.321230664996666,212.7678190251989,211.02351914584662,290.49683773318424,211.23895155424916,207.3379694280364
2007-07-27T18:00:00Z,2007-07-27T17:29:52Z,250.74235503074271,39.62935501125485,21.36415947320522,156.5706628489437,128.4633153201112,203.27579187200723,151.8884519813049,133.79327898134684
2007-07-27T19:00:00Z,2007-07-27T18:29:52Z,158.2453773927919,29.079806058588602,13.560774662782835,109.36490923741088,84.95149930465227,127.1407238537412,101.06129723567183,103.59704648042248
2007-07-27T20:00:00Z,2007-07-27T19:29:52Z,123.58318037277616,20.91267219882003,8.918683070236517,76.45286405975017,58.234378899223856,82.8896736575962,68.61778530556795,116.49204531782927
2007-07-27T21:00:00Z,2007-07-27T20:29:52Z,94.65110635680816,14.475689959908923,6.275741455899298,53.18901879134411,66.5134819259971,58.42938639862294,47.99645055038369,125.11765011760772
2007-07-27T22:00:00Z,2007-07-27T21:29:52Z,73.57883914541152,11.447343787461174,3.7917928833345886,38.932205861311026,69.38928656334024,34.442537398763584,32.30932804051025,147.47791695539584
2007-07-27T23:00:00Z,2007-07-27T22:29:52Z,73.94539892852178,7.975113530021493,2.498558794680664,26.73657040629759,73.18599817064204,22.57880740297798,21.824098991290146,142.53698678499586
2007-07-28T00:00:00Z,2007-07-27T23:29:52Z,71.00928157282782,5.9820338891399185,2.2344025348384693,21.01494112813262,89.86108353212235,20.569892890185855,18.110657854775003,138.29294545595897
2007-07-28T01:00:00Z,2007-07-28T00:29:55Z,49.43524600313186,3.296320121221887,1.3968811567236796,12.01871441799994,77.33353728609316,13.02570625340761,10.78534516909937,122.53084046551244
2007-07-28T02:00:00Z,2007-07-28T01:29:55Z,43.32859974824726,2.403647143346233,1.3621942891926224,9.669083226710821,82.02559687128802,13.02570625340761,9.540040637716139,131.31199067745004
2007-07-28T03:00:00Z,2007-07-28T02:29:55Z,30.830569198366206,1.8268611036449367,0.5357116470491654,6.0192183379082556,96.84280729761996,4.835868563811606,4.82943828052991,134.13601764779744
2007-07-28T04:00:00Z,2007-07-28T03:29:55Z,20.095590036128524,1.2027419565026196,0.4301597032353536,4.616294787987935,99.99490753886899,4.679065670092969,4.032736083737245,129.2338664445166
2007-07-28T05:00:00Z,2007-07-28T04:29:55Z,277.85700768213707,7.882374716030919,26.783757506392675,79.54323346467439,243.8501492072292,293.96387610649066,133.27387993851528,403.7672362715834
2007-07-28T06:00:00Z,2007-07-28T05:29:55Z,638.770625941413,34.12635564456711,59.73862258821018,239.2149809128584,606.3475967407969,644.6942638930158,345.3210464007007,523.5476349764318
2007-07-28T07:00:00Z,2007-07-28T06:29:55Z,948.7192810364921,64.06402343936756,71.71101203597077,347.78608081459186,919.3124577871749,737.4052909540295,434.29071843609313,638.8420364375286
2007-07-28T08:00:00Z,2007-07-28T07:29:55Z,1114.4436643581998,75.51390096987082,72.19997672848419,378.8494527948825,970.0777859168459,729.9484399765645,448.2265979145684,589.4693812590593
2007-07-28T09:00:00Z,2007-07-28T08:29:55Z,1068.1732078860966,80.79591399139512,70.02344940905722,387.05247396975693,823.7435485619602,700.4223411037094,442.56550420107976,568.3084511540784
