TIMESTAMP,solar_TIMESTAMP,CHN_YUN_YUN_Kob_Js_1,CHN_YUN_YUN_Kob_Js_2,CHN_YUN_YUN_Kob_Js_3,CHN_YUN_YUN_Kob_Js_4,CHN_YUN_YUN_Kob_Js_5,CHN_YUN_YUN_Kob_Js_6,CHN_YUN_YUN_Kob_Js_7,CHN_YUN_YUN_Kob_Js_8,CHN_YUN_YUN_Ama_Js_9,CHN_YUN_YUN_Ama_Js_10,CHN_YUN_YUN_Ama_Js_11,CHN_YUN_YUN_Ama_Js_12,CHN_YUN_YUN_Ama_Js_13,CHN_YUN_YUN_Ama_Js_14
2011-02-10T07:00:00Z,2011-02-10T14:35:30Z,408.0257168369175,310.1013879632076,67.21022746771901,164.05062433493575,58.006075284606,7.092964582821919,32.667215142960856,9.034634515348408,NA,NA,NA,NA,NA,NA
2011-02-10T07:30:00Z,2011-02-10T15:05:30Z,370.0403585865613,290.28367403706903,55.443007877702286,128.17027007533204,49.32783416552021,5.550030663484211,25.395700571464026,7.332335031523126,NA,NA,NA,NA,NA,NA
2011-02-10T08:00:00Z,2011-02-10T15:35:30Z,333.8453543820009,271.0113175058067,44.5323976749344,103.98298608602802,42.00175138765197,3.7635235953013546,19.967178033995566,5.74961785482469,NA,NA,NA,NA,NA,NA
2011-02-10T08:30:00Z,2011-02-10T16:05:30Z,282.77416941149147,234.07407325512193,34.468573953967976,85.49966662795117,35.12429698338105,1.5758118139855624,14.477581998156445,4.288776046563046,NA,NA,NA,NA,NA,NA
2011-02-10T09:00:00Z,2011-02-10T16:35:30Z,224.12850688964213,190.85731116785112,24.28790303160982,62.06268515653357,27.31982313398794,0.5498870391558579,10.031240058175685,2.798409677889687,NA,NA,NA,NA,NA,NA
2011-02-10T09:30:00Z,2011-02-10T17:05:30Z,171.00189737841265,154.7236792012001,16.063548398640435,44.17922426037669,20.177840744478157,0.7854757187746917,6.493034854005995,1.7623733012513492,NA,NA,NA,NA,NA,NA
2011-02-10T10:00:00Z,2011-02-10T17:35:30Z,126.24952476685552,121.19501460602264,10.336238618413258,27.115107445924867,14.275354034889428,0.14152204888403758,3.752940997816205,0.9751406600413075,NA,NA,NA,NA,NA,NA
2011-02-10T10:30:00Z,2011-02-10T18:05:30Z,91.58716695340422,96.93916757802761,5.9649214166583295,14.678255335388895,9.982508295032257,0,2.038580894341408,0.41091042789999127,NA,NA,NA,NA,NA,NA
2011-02-10T11:00:00Z,2011-02-10T18:35:30Z,67.8851857433626,80.61489836835212,2.7962841927712914,7.873298949623632,7.037021111795847,0.14152204888403758,0.8598318443142741,0.1321453392005458,NA,NA,NA,NA,NA,NA
2011-02-10T11:30:00Z,2011-02-10T19:05:30Z,50.880649934160786,68.17682986785633,1.6898048971061261,4.471252218685181,4.785057242596175,0.7854757187746917,0.3644899273289046,0.05617505764206863,NA,NA,NA,NA,NA,NA
2011-02-10T12:00:00Z,2011-02-10T19:35:30Z,39.55441699004821,59.224162548105326,0.7166374766560206,2.2294774014038814,3.5353317917789537,1.3002498693158342,0.1548962257268609,0,NA,NA,NA,NA,NA,NA
2011-02-10T12:30:00Z,2011-02-10T20:05:30Z,31.025782921207934,56.31377791659794,0.30461391788658376,1.5609605099548962,2.375000526404554,1.8619182296079884,0.1548962257268609,0.05617505764206863,NA,NA,NA,NA,NA,NA
2011-02-10T13:00:00Z,2011-02-10T20:35:30Z,24.966869924029247,53.44116232461836,0.30461391788658376,0.9453963322328188,2.0111276266678697,2.1577427340005815,0.1548962257268609,0.05617505764206863,NA,NA,NA,NA,NA,NA
2011-02-10T13:30:00Z,2011-02-10T21:05:30Z,19.225759005504955,50.60689929498258,0,0.40182617973729373,1.323999888136157,2.4626323739625637,0.3644899273289046,0.1321453392005458,NA,NA,NA,NA,NA,NA
2011-02-10T14:00:00Z,2011-02-10T21:35:30Z,15.593053700904196,47.811629492972166,0.30461391788658376,0.40182617973729373,1.0040599269279773,3.0975838797455606,0.15528074514743004,0.1321453392005458,NA,NA,NA,NA,NA,NA
2011-02-10T14:30:00Z,2011-02-10T22:05:30Z,13.840680495919862,47.811629492972166,0.30461391788658376,0.40275968119220457,0.7032815989909481,3.426842719064207,0.36539657730876735,0.2181535304565582,NA,NA,NA,NA,NA,NA
2011-02-10T15:00:00Z,2011-02-10T22:35:30Z,10.476743304017674,47.811629492972166,0.7166374766560206,0.9475967799799254,0.7032815989909481,4.458118031554146,0.6034119971285736,0.3115340701942386,NA,NA,NA,NA,NA,NA
2011-02-10T15:30:00Z,2011-02-10T23:05:30Z,8.872022416676343,47.811629492972166,1.18318188310127,2.23468629682032,0.7032815989909481,5.926687508460562,0.6034119971285736,0.515426019803088,NA,NA,NA,NA,NA,NA
2011-02-10T16:00:00Z,2011-02-10T23:35:30Z,7.324817165790007,47.811629492972166,1.6898048971061261,2.948004948412956,0.42611949981821173,5.926687508460562,0.8619793105329682,0.6244915694804666,NA,NA,NA,NA,NA,NA
2011-02-10T16:30:00Z,2011-02-11T00:05:30Z,5.841327684101412,47.811629492972166,2.2290513780336045,3.698432276976812,0.42611949981821173,5.926687508460562,1.4270474788058831,0.7376750523630927,NA,NA,NA,NA,NA,NA
2011-02-10T17:00:00Z,2011-02-11T00:35:30Z,5.841327684101412,47.811629492972166,2.7962841927712914,5.294900201077792,0.42611949981821173,5.926687508460562,1.729576846923403,0.9751406600413075,NA,NA,NA,NA,NA,NA
2011-02-10T17:30:00Z,2011-02-11T01:05:30Z,5.841327684101412,45.05605791056462,3.388314810351083,5.294900201077792,0.42611949981821173,5.550030663484211,1.729576846923403,0.9751406600413075,NA,NA,NA,NA,NA,NA
2011-02-10T18:00:00Z,2011-02-11T01:35:30Z,5.841327684101412,42.34096234940888,4.002806804843761,6.135496657064218,0.42611949981821173,5.550030663484211,2.0437139935306377,1.0989481103504988,NA,NA,NA,NA,NA,NA
2011-02-10T18:30:00Z,2011-02-11T02:05:30Z,5.841327684101412,39.66720351298574,4.002806804843761,6.135496657064218,0.42611949981821173,4.815597837913024,2.0437139935306377,1.0989481103504988,NA,NA,NA,NA,NA,NA
2011-02-10T19:00:00Z,2011-02-11T02:35:30Z,5.841327684101412,39.66720351298574,4.002806804843761,6.135496657064218,0.7032815989909481,4.458118031554146,2.3685539339965707,1.0989481103504988,NA,NA,NA,NA,NA,NA
2011-02-10T19:30:00Z,2011-02-11T03:05:30Z,5.841327684101412,34.44762852274084,4.637970908384912,5.294900201077792,0.7032815989909481,4.107359227156841,2.3685539339965707,1.0989481103504988,NA,NA,NA,NA,NA,NA
2011-02-10T20:00:00Z,2011-02-11T03:35:30Z,4.429997421446985,34.44762852274084,4.637970908384912,5.294900201077792,0.7032815989909481,4.458118031554146,2.0437139935306377,1.0989481103504988,NA,NA,NA,NA,NA,NA
2011-02-10T20:30:00Z,2011-02-11T04:05:30Z,4.429997421446985,29.40640633868867,4.637970908384912,5.294900201077792,0.7032815989909481,4.458118031554146,2.0437139935306377,1.0989481103504988,NA,NA,NA,NA,NA,NA
2011-02-10T21:00:00Z,2011-02-11T04:35:30Z,4.429997421446985,26.956155625742888,4.002806804843761,5.294900201077792,0.7032815989909481,3.7635235953013546,2.0437139935306377,0.9751406600413075,NA,NA,NA,NA,NA,NA
2011-02-10T21:30:00Z,2011-02-11T05:05:30Z,4.429997421446985,24.555051473445076,4.002806804843761,4.481758562394394,0.7032815989909481,4.107359227156841,2.0437139935306377,0.9751406600413075,NA,NA,NA,NA,NA,NA
2011-02-10T22:00:00Z,2011-02-11T05:35:30Z,4.429997421446985,22.20508501025205,4.002806804843761,4.481758562394394,0.7032815989909481,4.815597837913024,1.729576846923403,0.8546454278027341,NA,NA,NA,NA,NA,NA
2011-02-10T22:30:00Z,2011-02-11T06:05:30Z,3.1030819804771985,19.9085653866208,3.388314810351083,4.481758562394394,0.7032815989909481,4.815597837913024,1.729576846923403,0.9751406600413075,NA,NA,NA,NA,NA,NA
2011-02-10T23:00:00Z,2011-02-11T06:35:30Z,3.1030819804771985,17.668200114619495,3.388314810351083,4.481758562394394,0.7032815989909481,4.458118031554146,1.729576846923403,0.8546454278027341,NA,NA,NA,NA,NA,NA
2011-02-10T23:30:00Z,2011-02-11T07:05:30Z,3.1030819804771985,15.487205740867333,3.388314810351083,4.481758562394394,0.7032815989909481,4.815597837913024,1.729576846923403,0.8546454278027341,NA,NA,NA,NA,NA,NA
2011-02-11T00:00:00Z,2011-02-11T07:35:30Z,3.1030819804771985,13.369464945225905,3.388314810351083,4.481758562394394,0.42611949981821173,4.815597837913024,1.729576846923403,0.8546454278027341,NA,NA,NA,NA,NA,NA
2011-02-11T00:30:00Z,2011-02-11T08:05:30Z,3.1030819804771985,13.369464945225905,4.002806804843761,5.294900201077792,0.42611949981821173,4.815597837913024,1.729576846923403,0.8546454278027341,NA,NA,NA,NA,NA,NA
2011-02-11T01:00:00Z,2011-02-11T08:35:30Z,0,9.344117821341921,4.002806804843761,5.294900201077792,0.1815363018081813,4.815597837913024,1.729576846923403,0.9751406600413075,NA,NA,NA,NA,NA,NA
2011-02-11T01:30:00Z,2011-02-11T09:05:30Z,0,7.450412726677498,4.002806804843761,5.294900201077792,0,5.179621019857294,1.729576846923403,0.9751406600413075,NA,NA,NA,NA,NA,NA
2011-02-11T02:00:00Z,2011-02-11T09:35:30Z,0,5.649365989222744,4.002806804843761,7.001681424022207,0,5.926687508460562,2.0437139935306377,0.9751406600413075,NA,NA,NA,NA,NA,NA
2011-02-11T02:30:00Z,2011-02-11T10:05:30Z,0.8040214295028559,2.396996356287543,4.002806804843761,7.8919416086541885,0.18188336896758456,6.309467475222769,2.0437139935306377,1.0989481103504988,NA,NA,NA,NA,NA,NA
2011-02-11T03:00:00Z,2011-02-11T10:35:30Z,1.8908079476080508,1.0191061485642732,4.637970908384912,11.671485668242667,0.7059795768862822,7.092964582821919,2.3685539339965707,1.0989481103504988,NA,NA,NA,NA,NA,NA
2011-02-11T03:30:00Z,2011-02-11T11:05:30Z,4.454949573473796,0,5.2923917121944415,13.680961055522083,1.0079177828913712,7.092964582821919,2.7033818826659948,1.225891804509661,NA,NA,NA,NA,NA,NA
2011-02-11T04:00:00Z,2011-02-11T11:35:30Z,7.366200751116309,0,5.9649214166583295,16.831831718115005,1.666725674672008,7.89976437952263,3.047619180363041,1.355823784037546,NA,NA,NA,NA,NA,NA
2011-02-11T04:30:00Z,2011-02-11T12:05:30Z,12.203092455368925,1.0191061485642732,7.360662570773934,21.271828577351947,2.7615207597414346,7.89976437952263,3.4007881906817214,1.4886180139620404,NA,NA,NA,NA,NA,NA
2011-02-11T05:00:00Z,2011-02-11T12:35:30Z,21.22281321234375,3.956554862374089,8.81923309372049,27.181614165263404,4.803734136759668,7.89976437952263,4.132379935248688,1.6241659608328425,NA,NA,NA,NA,NA,NA
2011-02-11T05:30:00Z,2011-02-11T13:05:30Z,29.139386486648288,7.450412726677498,10.336238618413258,30.910600027587144,6.13657142447013,6.309467475222769,4.510170770078337,1.7623733012513492,NA,NA,NA,NA,NA,NA
2011-02-11T06:00:00Z,2011-02-11T13:35:30Z,35.432024281650875,9.344117821341921,11.115574963993822,33.470747862700016,7.0647072681757805,5.926687508460562,4.895608270880936,1.7623733012513492,NA,NA,NA,NA,NA,NA
2011-02-11T06:30:00Z,2011-02-11T14:05:30Z,39.78385784453243,13.369464945225905,11.908324270577976,33.470747862700016,8.022527501452824,5.926687508460562,4.895608270880936,1.7623733012513492,NA,NA,NA,NA,NA,NA
2011-02-11T07:00:00Z,2011-02-11T14:35:30Z,42.00489453795008,13.369464945225905,11.908324270577976,33.470747862700016,8.512145279960777,5.550030663484211,4.895608270880936,1.6241659608328425,NA,NA,NA,NA,NA,NA
2011-02-11T07:30:00Z,2011-02-11T15:05:30Z,44.25529747336229,13.369464945225905,11.908324270577976,30.910600027587144,8.512145279960777,4.458118031554146,4.510170770078337,1.6241659608328425,NA,NA,NA,NA,NA,NA
2011-02-11T08:00:00Z,2011-02-11T15:35:30Z,44.25529747336229,13.369464945225905,11.115574963993822,28.409631981803518,8.022527501452824,3.7635235953013546,4.132379935248688,1.355823784037546,NA,NA,NA,NA,NA,NA
2011-02-11T08:30:00Z,2011-02-11T16:05:30Z,42.00489453795008,11.319757793070966,9.570661142925116,24.771162436801788,7.539996008031431,3.426842719064207,3.4007881906817214,1.225891804509661,NA,NA,NA,NA,NA,NA
2011-02-11T09:00:00Z,2011-02-11T16:35:30Z,35.432024281650875,9.344117821341921,8.082397941011745,21.271828577351947,6.13657142447013,3.7635235953013546,3.047619180363041,1.0989481103504988,NA,NA,NA,NA,NA,NA
2011-02-11T09:30:00Z,2011-02-11T17:05:30Z,29.139386486648288,5.649365989222744,6.6546108421978,16.831831718115005,4.803734136759668,4.458118031554146,2.3685539339965707,0.9751406600413075,NA,NA,NA,NA,NA,NA
2011-02-11T10:00:00Z,2011-02-11T17:35:30Z,21.22281321234375,3.956554862374089,5.9649214166583295,13.680961055522083,3.5490654757489373,4.458118031554146,2.0437139935306377,0.8546454278027341,NA,NA,NA,NA,NA,NA
2011-02-11T10:30:00Z,2011-02-11T18:05:30Z,15.68183005772235,2.396996356287543,4.637970908384912,11.671485668242667,2.384183210900017,4.458118031554146,2.0437139935306377,0.8546454278027341,NA,NA,NA,NA,NA,NA
2011-02-11T11:00:00Z,2011-02-11T18:35:30Z,10.536116234424467,1.0191061485642732,4.002806804843761,8.805026761334329,1.666725674672008,3.772923153875059,1.729576846923403,0.7376750523630927,NA,NA,NA,NA,NA,NA
2011-02-11T11:30:00Z,2011-02-11T19:05:30Z,7.366200751116309,1.0191061485642732,4.002806804843761,7.8919416086541885,1.3290949870845472,2.803811051201761,1.729576846923403,0.7376750523630927,NA,NA,NA,NA,NA,NA
2011-02-11T12:00:00Z,2011-02-11T19:35:30Z,5.874279472699022,2.396996356287543,3.388314810351083,7.001681424022207,1.0079177828913712,2.1901147842166213,1.729576846923403,0.7376750523630927,NA,NA,NA,NA,NA,NA
2011-02-11T12:30:00Z,2011-02-11T20:05:30Z,4.454949573473796,2.396996356287543,3.388314810351083,6.135496657064218,0.7059795768862822,1.6073484472152413,1.729576846923403,0.6258597314738388,NA,NA,NA,NA,NA,NA
2011-02-11T13:00:00Z,2011-02-11T20:35:30Z,4.454949573473796,3.956554862374089,3.388314810351083,6.135496657064218,0.7059795768862822,1.3295312111195334,1.729576846923403,0.6258597314738388,NA,NA,NA,NA,NA,NA
2011-02-11T13:30:00Z,2011-02-11T21:05:30Z,3.120533606807194,5.649365989222744,3.388314810351083,5.294900201077792,0.7059795768862822,0.8050945385754343,1.43063341616956,0.5176849165586862,NA,NA,NA,NA,NA,NA
2011-02-11T14:00:00Z,2011-02-11T21:35:30Z,3.120533606807194,5.649365989222744,2.802671879432924,4.481758562394394,0.4277516659201428,1.0622492254414813,1.14016133382331,0.5176849165586862,NA,NA,NA,NA,NA,NA
2011-02-11T14:30:00Z,2011-02-11T22:05:30Z,3.120533606807194,7.450412726677498,2.802671879432924,3.7071226837771234,0.4277516659201428,1.611371028914293,0.8663035273288247,0.4136122544834032,NA,NA,NA,NA,NA,NA
2011-02-11T15:00:00Z,2011-02-11T22:35:30Z,1.8908079476080508,7.450412726677498,2.2392374155604364,3.715850170072373,0.4277516659201428,3.1522584217487495,0.8684804066780178,0.3142658362250024,NA,NA,NA,NA,NA,NA
2011-02-11T15:30:00Z,2011-02-11T23:05:30Z,1.8908079476080508,9.344117821341921,2.802671879432924,2.2557442251695257,0.4277516659201428,3.1522584217487495,0.8684804066780178,0.3142658362250024,NA,NA,NA,NA,NA,NA
2011-02-11T16:00:00Z,2011-02-11T23:35:30Z,1.8908079476080508,11.319757793070966,2.802671879432924,2.97583789609295,0.18188336896758456,2.824957550884157,0.8684804066780178,0.41452002892865353,NA,NA,NA,NA,NA,NA
2011-02-11T16:30:00Z,2011-02-12T00:05:31Z,1.8908079476080508,11.319757793070966,3.3960692909377217,2.97583789609295,0.42693416929696143,2.5059222289292475,0.8684804066780178,0.41452002892865353,NA,NA,NA,NA,NA,NA
2011-02-11T17:00:00Z,2011-02-12T00:35:31Z,1.8908079476080508,11.319757793070966,3.3960692909377217,2.97583789609295,0.42693416929696143,2.5059222289292475,1.1459044869087225,0.41452002892865353,NA,NA,NA,NA,NA,NA
2011-02-11T17:30:00Z,2011-02-12T01:05:31Z,1.8908079476080508,13.369464945225905,3.3960692909377217,2.97583789609295,0.42693416929696143,2.824957550884157,1.1459044869087225,0.5199618192941783,NA,NA,NA,NA,NA,NA
2011-02-11T18:00:00Z,2011-02-12T01:35:31Z,1.8908079476080508,11.319757793070966,3.3960692909377217,2.97583789609295,0.42693416929696143,2.5059222289292475,1.1459044869087225,0.5199618192941783,NA,NA,NA,NA,NA,NA
2011-02-11T18:30:00Z,2011-02-12T02:05:31Z,1.8908079476080508,11.319757793070966,3.3960692909377217,2.97583789609295,0.42693416929696143,2.1955958083623646,1.1459044869087225,0.5199618192941783,NA,NA,NA,NA,NA,NA
2011-02-11T19:00:00Z,2011-02-12T02:35:31Z,1.8908079476080508,9.344117821341921,3.3960692909377217,2.2557442251695257,0.42693416929696143,2.5059222289292475,0.8684804066780178,0.41452002892865353,NA,NA,NA,NA,NA,NA
2011-02-11T19:30:00Z,2011-02-12T03:05:31Z,0.8040214295028559,7.450412726677498,3.3960692909377217,2.97583789609295,0.42693416929696143,2.824957550884157,0.8684804066780178,0.41452002892865353,NA,NA,NA,NA,NA,NA
2011-02-11T20:00:00Z,2011-02-12T03:35:31Z,0.8040214295028559,7.450412726677498,3.3960692909377217,3.7334173012523726,0.42693416929696143,2.824957550884157,0.8684804066780178,0.41452002892865353,NA,NA,NA,NA,NA,NA
2011-02-11T20:30:00Z,2011-02-12T04:05:31Z,0.8040214295028559,7.450412726677498,3.3960692909377217,3.7334173012523726,0.42693416929696143,2.824957550884157,1.1459044869087225,0.5199618192941783,NA,NA,NA,NA,NA,NA
2011-02-11T21:00:00Z,2011-02-12T04:35:31Z,0.8040214295028559,7.450412726677498,3.3960692909377217,3.7334173012523726,0.42693416929696143,2.5059222289292475,1.1459044869087225,0.5199618192941783,NA,NA,NA,NA,NA,NA
2011-02-11T21:30:00Z,2011-02-12T05:05:31Z,0.8040214295028559,7.450412726677498,3.3960692909377217,3.7334173012523726,0.42693416929696143,2.5059222289292475,1.1459044869087225,0.5199618192941783,NA,NA,NA,NA,NA,NA
2011-02-11T22:00:00Z,2011-02-12T05:35:31Z,0,5.649365989222744,3.3960692909377217,3.7334173012523726,0.1815363018081813,2.5059222289292475,1.1459044869087225,0.5199618192941783,NA,NA,NA,NA,NA,NA
2011-02-11T22:30:00Z,2011-02-12T06:05:31Z,0,5.649365989222744,3.3960692909377217,2.97583789609295,0.42693416929696143,1.894515320826003,1.1459044869087225,0.5199618192941783,NA,NA,NA,NA,NA,NA
2011-02-11T23:00:00Z,2011-02-12T06:35:31Z,0,5.649365989222744,2.802671879432924,2.97583789609295,0.42693416929696143,1.894515320826003,0.8684804066780178,0.5199618192941783,NA,NA,NA,NA,NA,NA
2011-02-11T23:30:00Z,2011-02-12T07:05:31Z,0,2.396996356287543,2.2341338759429132,2.97583789609295,0.1815363018081813,2.824957550884157,0.6079536888540137,0.5199618192941783,NA,NA,NA,NA,NA,NA
2011-02-12T00:00:00Z,2011-02-12T07:35:31Z,3.120533606807194,2.396996356287543,2.802671879432924,7.068426157154463,0.7046282476634284,5.272182572566175,1.1459044869087225,0.6299969956908753,NA,NA,NA,NA,NA,NA
2011-02-12T00:30:00Z,2011-02-12T08:05:31Z,12.203092455368925,3.956554862374089,5.978674985377431,14.855950635252496,2.0150026586152596,6.422925638427132,2.0592547514092434,0.7441899517308703,NA,NA,NA,NA,NA,NA
2011-02-12T01:00:00Z,2011-02-12T08:35:31Z,33.30243169114059,15.487205740867333,11.936199488241341,32.50441616395636,5.673028624501701,8.888215186348635,3.7913967011392375,1.236796706735437,NA,NA,NA,NA,NA,NA
2011-02-12T01:30:00Z,2011-02-12T09:05:31Z,60.79486121128098,31.90407069914832,18.746607914715305,52.044409313416025,11.040000609287818,8.888215186348635,5.73273471663456,1.778164577701408,NA,NA,NA,NA,NA,NA
2011-02-12T02:00:00Z,2011-02-12T09:35:31Z,106.25031204121201,68.17682986785633,30.34206132645511,86.64762026765094,20.84195513283829,15.42307399514544,9.204815678572306,2.6673917353741,NA,NA,NA,NA,NA,NA
2011-02-12T02:30:00Z,2011-02-12T10:05:31Z,199.92349311182923,143.2573508417098,54.32627726170428,145.39381090582646,36.69207417632805,16.95986175423942,15.697990147183766,4.505844422317486,NA,NA,NA,NA,NA,NA
2011-02-12T03:00:00Z,2011-02-12T10:35:31Z,276.4327308917753,199.24105119682955,74.31933053453358,176.2773429247748,47.764464332858296,17.48267114898894,23.181463613419123,6.1916983333221465,NA,NA,NA,NA,NA,NA
2011-02-12T03:30:00Z,2011-02-12T11:05:31Z,327.25289271571046,229.60571058700356,85.99331608410716,188.9775230888161,54.586197920216925,16.95986175423942,28.275473243065292,7.402096721503795,NA,NA,NA,NA,NA,NA
2011-02-12T04:00:00Z,2011-02-12T11:35:31Z,372.5726450198393,252.27696130298716,92.10360589268933,199.48269762944852,60.85845316493796,16.442322824232072,32.34497763592991,8.46283445775419,NA,NA,NA,NA,NA,NA
2011-02-12T04:30:00Z,2011-02-12T12:05:31Z,420.72298653196475,286.0854132152466,96.80868849679192,227.14828153139177,68.38272633220393,21.289907553538598,37.36928006240669,9.79807490036335,NA,NA,NA,NA,NA,NA
2011-02-12T05:00:00Z,2011-02-12T12:35:31Z,430.7048082867324,310.83707142988305,98.40066554836845,227.14828153139177,68.38272633220393,15.930058327566124,39.615859196744154,10.962964273802205,NA,NA,NA,NA,NA,NA
2011-02-12T05:30:00Z,2011-02-12T13:05:31Z,410.85996304965704,315.8910509986495,89.02534052367228,199.48269762944852,62.70352039239827,13.933887919813198,36.63297808654973,10.258315859008318,NA,NA,NA,NA,NA,NA
2011-02-12T06:00:00Z,2011-02-12T13:35:31Z,415.7766994791785,331.2627010033433,83.00710376100398,194.19115824726092,60.85845316493796,15.930058327566124,35.179030616578864,9.570802556269408,NA,NA,NA,NA,NA,NA
2011-02-12T06:30:00Z,2011-02-12T14:05:31Z,410.85996304965704,336.4569596839343,74.31933053453358,178.77973153337632,57.239230638591664,9.31936620543989,31.651694518329585,8.68064754207526,NA,NA,NA,NA,NA,NA
2011-02-12T07:00:00Z,2011-02-12T14:35:31Z,367.9154668684381,310.83707142988305,60.721461442078926,147.66377142891838,49.4357116352959,7.221046319452547,26.966683747985112,6.991035403304339,NA,NA,NA,NA,NA,NA
2011-02-12T07:30:00Z,2011-02-12T15:05:31Z,309.8892916205985,266.89850629647117,45.817183740100774,111.33800394502067,39.744716462276564,4.180305271879805,20.18735649065091,4.866795903264613,NA,NA,NA,NA,NA,NA
2011-02-12T08:00:00Z,2011-02-12T15:35:31Z,260.326830277324,225.68641063663316,33.4844772816977,86.64762026765094,32.277779345207854,2.824957550884157,14.633729744886192,3.306299562705362,NA,NA,NA,NA,NA,NA
2011-02-12T08:30:00Z,2011-02-12T16:05:31Z,214.4308428595544,191.28849487027048,23.385086659552723,67.72656792761452,25.358291776219986,1.894515320826003,10.612871371805431,2.064849072473698,NA,NA,NA,NA,NA,NA
2011-02-12T09:00:00Z,2011-02-12T16:35:31Z,172.07288111237543,155.0675502112454,16.101511181085286,49.07985650176569,20.219040873233386,1.0543457140601193,6.984791356239127,1.236796706735437,NA,NA,NA,NA,NA,NA
2011-02-12T09:30:00Z,2011-02-12T17:05:31Z,133.17176287859584,125.06454696188312,11.141545116211807,33.80536061942678,14.86931763461684,0.559417243565039,4.544968452874187,0.7441899517308703,NA,NA,NA,NA,NA,NA
2011-02-12T10:00:00Z,2011-02-12T17:35:31Z,94.91064097872594,97.1485645690413,6.669983450538351,21.480255005424212,10.517911547490053,0.559417243565039,2.386601993773656,0.3142658362250024,NA,NA,NA,NA,NA,NA
2011-02-12T10:30:00Z,2011-02-12T18:05:31Z,68.28652783676478,77.61832637183404,4.011984671672552,13.813168810003154,7.050839561674365,1.0543457140601193,1.1459044869087225,0.13329997695069115,NA,NA,NA,NA,NA,NA
2011-02-12T11:00:00Z,2011-02-12T18:35:31Z,51.1781264124923,62.30353702313934,2.2341338759429132,8.8892884480898,4.794379207025869,1.322921561191948,0.6079536888540137,0.056665025350240386,NA,NA,NA,NA,NA,NA
2011-02-12T11:30:00Z,2011-02-12T19:05:31Z,37.5927099658655,50.71341106819494,1.1858697191351795,5.345180069237344,3.143951105201858,1.322921561191948,0.3681412082538107,0,NA,NA,NA,NA,NA,NA
2011-02-12T12:00:00Z,2011-02-12T19:35:31Z,29.139386486648288,42.429622142585984,0.7182624643013835,2.97583789609295,2.37958384100104,1.603344028025724,0.15644474962927427,0,NA,NA,NA,NA,NA,NA
2011-02-12T12:30:00Z,2011-02-12T20:05:31Z,21.22281321234375,37.113025101762354,0.30530336514705747,2.2557442251695257,1.6635204107934334,1.894515320826003,0,0,NA,NA,NA,NA,NA,NA
2011-02-12T13:00:00Z,2011-02-12T20:35:31Z,15.68183005772235,31.97042470270991,0.30530336514705747,1.5793159962151935,1.326543004239045,1.603344028025724,0,0,NA,NA,NA,NA,NA,NA
2011-02-12T13:30:00Z,2011-02-12T21:05:31Z,12.203092455368925,29.467462550792014,0.30530336514705747,0.40653330699874807,1.0059855033226985,0.559417243565039,0,0,NA,NA,NA,NA,NA,NA
2011-02-12T14:00:00Z,2011-02-12T21:35:31Z,10.536116234424467,27.012030166228293,0.30530336514705747,0,0.7046282476634284,0.33876228874237363,0,0,NA,NA,NA,NA,NA,NA
2011-02-12T14:30:00Z,2011-02-12T22:05:31Z,8.9222241686591,27.012030166228293,0.30530336514705747,0,0.42693416929696143,0,0,0,NA,NA,NA,NA,NA,NA
2011-02-12T15:00:00Z,2011-02-12T22:35:31Z,7.366200751116309,27.012030166228293,0,0,0.42693416929696143,0.559417243565039,0,0,NA,NA,NA,NA,NA,NA
2011-02-12T15:30:00Z,2011-02-12T23:05:31Z,4.454949573473796,27.012030166228293,0,0.40653330699874807,0.1815363018081813,1.322921561191948,0,0.056665025350240386,NA,NA,NA,NA,NA,NA
2011-02-12T16:00:00Z,2011-02-12T23:35:31Z,3.120533606807194,27.012030166228293,0,0.9564921411283175,0,2.1955958083623646,0,0.056665025350240386,NA,NA,NA,NA,NA,NA
2011-02-12T16:30:00Z,2011-02-13T00:05:32Z,1.8908079476080508,24.605863462493872,0.30530336514705747,2.2557442251695257,0,2.824957550884157,0.15644474962927427,0.13329997695069115,NA,NA,NA,NA,NA,NA
2011-02-12T17:00:00Z,2011-02-13T00:35:32Z,0.8040214295028559,24.605863462493872,0.7182624643013835,2.97583789609295,0,3.4874530626368663,0.3681412082538107,0.3142658362250024,NA,NA,NA,NA,NA,NA
2011-02-12T17:30:00Z,2011-02-13T01:05:32Z,0.8040214295028559,22.250957081676837,1.1858697191351795,3.7334173012523726,0,2.5059222289292475,0.6079536888540137,0.41452002892865353,NA,NA,NA,NA,NA,NA
2011-02-12T18:00:00Z,2011-02-13T01:35:32Z,0.8040214295028559,19.949624320199618,1.6936507265268648,3.7334173012523726,0,2.824957550884157,0.6079536888540137,0.41452002892865353,NA,NA,NA,NA,NA,NA
2011-02-12T18:30:00Z,2011-02-13T02:05:32Z,0.8040214295028559,19.949624320199618,2.2341338759429132,4.524234999625458,0,2.1955958083623646,0.8684804066780178,0.5199618192941783,NA,NA,NA,NA,NA,NA
2011-02-12T19:00:00Z,2011-02-13T02:35:32Z,0,17.70457762855527,2.2341338759429132,4.524234999625458,0,2.1955958083623646,0.8684804066780178,0.5199618192941783,NA,NA,NA,NA,NA,NA
