TIMESTAMP,solar_TIMESTAMP,NLD_SPE_DOU_Pme_Js_1,NLD_SPE_DOU_Pme_Js_2,NLD_SPE_DOU_Pme_Js_3
2015-06-20T22:50:00Z,2015-06-20T23:10:47Z,0.7887473,3.264804,5.1271675
2015-06-20T23:00:00Z,2015-06-20T23:20:47Z,0.7887473,3.264804,4.80935
2015-06-20T23:10:00Z,2015-06-20T23:30:47Z,0.7887473,3.013092,4.4960825
2015-06-20T23:20:00Z,2015-06-20T23:40:47Z,0.7887473,2.76552,4.4960825
2015-06-20T23:30:00Z,2015-06-20T23:50:47Z,0.7887473,2.76552,4.4960825
2015-06-20T23:40:00Z,2015-06-21T00:00:35Z,0.7887473,2.76552,4.18691
2015-06-20T23:50:00Z,2015-06-21T00:10:35Z,0.598774,2.76552,4.18691
2015-06-21T00:00:00Z,2015-06-21T00:20:35Z,0.41985239999999996,2.522502,3.882515
2015-06-21T00:10:00Z,2015-06-21T00:30:35Z,0.41985239999999996,2.522502,3.583125
2015-06-21T00:20:00Z,2015-06-21T00:40:35Z,0.41985239999999996,2.522502,3.583125
2015-06-21T00:30:00Z,2015-06-21T00:50:35Z,0.41985239999999996,2.284038,3.583125
2015-06-21T00:40:00Z,2015-06-21T01:00:35Z,0.2546566,2.284038,3.2885125000000004
2015-06-21T00:50:00Z,2015-06-21T01:10:35Z,0.2546566,2.284038,3.2885125000000004
2015-06-21T01:00:00Z,2015-06-21T01:20:35Z,0.2546566,2.284038,3.2885125000000004
2015-06-21T01:10:00Z,2015-06-21T01:30:35Z,0.2546566,2.284038,2.9993600000000002
2015-06-21T01:20:00Z,2015-06-21T01:40:35Z,0.2546566,2.0503971,2.7156675
2015-06-21T01:30:00Z,2015-06-21T01:50:35Z,0.2546566,2.0503971,2.7156675
2015-06-21T01:40:00Z,2015-06-21T02:00:35Z,0.2546566,2.0503971,2.4376625
2015-06-21T01:50:00Z,2015-06-21T02:10:35Z,0.2546566,1.8219725999999998,2.4376625
2015-06-21T02:00:00Z,2015-06-21T02:20:35Z,0.2546566,2.0503971,2.4376625
2015-06-21T02:10:00Z,2015-06-21T02:30:35Z,0.10839454999999999,2.0503971,2.4376625
2015-06-21T02:20:00Z,2015-06-21T02:40:35Z,0.10839454999999999,2.0503971,2.16605025
2015-06-21T02:30:00Z,2015-06-21T02:50:35Z,0.10839454999999999,1.8219725999999998,2.16605025
2015-06-21T02:40:00Z,2015-06-21T03:00:35Z,0.10839454999999999,1.8219725999999998,1.90099
2015-06-21T02:50:00Z,2015-06-21T03:10:35Z,0.10839454999999999,1.8219725999999998,1.64302775
2015-06-21T03:00:00Z,2015-06-21T03:20:35Z,0.10839454999999999,1.8219725999999998,1.64302775
2015-06-21T03:10:00Z,2015-06-21T03:30:35Z,0.10839454999999999,1.8219725999999998,1.64302775
2015-06-21T03:20:00Z,2015-06-21T03:40:35Z,0.10839454999999999,1.8219725999999998,1.39282325
2015-06-21T03:30:00Z,2015-06-21T03:50:35Z,0.10839454999999999,1.8219725999999998,1.39282325
2015-06-21T03:40:00Z,2015-06-21T04:00:35Z,0.10839454999999999,1.8219725999999998,1.39282325
2015-06-21T03:50:00Z,2015-06-21T04:10:35Z,0.10839454999999999,1.8219725999999998,1.39282325
2015-06-21T04:00:00Z,2015-06-21T04:20:35Z,0.10839454999999999,2.0503971,1.39282325
2015-06-21T04:10:00Z,2015-06-21T04:30:35Z,0,2.0503971,1.39282325
2015-06-21T04:20:00Z,2015-06-21T04:40:35Z,0,2.0503971,1.15112725
2015-06-21T04:30:00Z,2015-06-21T04:50:35Z,0,1.8219725999999998,1.15112725
2015-06-21T04:40:00Z,2015-06-21T05:00:35Z,0,1.8219725999999998,1.15112725
2015-06-21T04:50:00Z,2015-06-21T05:10:35Z,0,1.5990957,1.15112725
2015-06-21T05:00:00Z,2015-06-21T05:20:35Z,0.5967169999999999,2.278656,0.6988117500000001
2015-06-21T05:10:00Z,2015-06-21T05:30:35Z,0.5967169999999999,2.278656,0.4899895
2015-06-21T05:20:00Z,2015-06-21T05:40:35Z,0.5967169999999999,2.278656,0.4899895
2015-06-21T05:30:00Z,2015-06-21T05:50:35Z,0.5967169999999999,2.0455740000000002,0.4899895
2015-06-21T05:40:00Z,2015-06-21T06:00:35Z,0.41841249999999997,1.8176877,0.4899895
2015-06-21T05:50:00Z,2015-06-21T06:10:35Z,0.41841249999999997,1.8176877,0.4899895
2015-06-21T06:00:00Z,2015-06-21T06:20:35Z,0.41841249999999997,2.0455740000000002,0.6988117500000001
2015-06-21T06:10:00Z,2015-06-21T06:30:35Z,0.41841249999999997,2.0455740000000002,0.9204877499999999
2015-06-21T06:20:00Z,2015-06-21T06:40:35Z,0.41841249999999997,2.0455740000000002,1.153061
2015-06-21T06:30:00Z,2015-06-21T06:50:35Z,0.5967169999999999,2.278656,1.6457805
2015-06-21T06:40:00Z,2015-06-21T07:00:35Z,0.7860358,2.516499,2.16969025
2015-06-21T06:50:00Z,2015-06-21T07:10:35Z,0.7860358,3.006054,3.0043650000000004
2015-06-21T07:00:00Z,2015-06-21T07:20:35Z,1.1914331,3.5123759999999997,3.8891125
2015-06-21T07:10:00Z,2015-06-21T07:30:35Z,1.4055107,4.034015999999999,5.1358125
2015-06-21T07:20:00Z,2015-06-21T07:40:35Z,1.6262081,4.570146,6.4498524999999995
2015-06-21T07:30:00Z,2015-06-21T07:50:35Z,1.6262081,5.119731,7.475194999999999
2015-06-21T07:40:00Z,2015-06-21T08:00:35Z,1.8530204,5.68215,8.891155
2015-06-21T07:50:00Z,2015-06-21T08:10:35Z,2.323288,6.256575,9.98725
2015-06-21T08:00:00Z,2015-06-21T08:20:35Z,2.323288,6.256575,10.358985
2015-06-21T08:10:00Z,2015-06-21T08:30:35Z,2.323288,6.256575,9.6187
2015-06-21T08:20:00Z,2015-06-21T08:40:35Z,2.323288,5.68215,8.891155
2015-06-21T08:30:00Z,2015-06-21T08:50:35Z,2.0854239999999997,5.119731,7.82418
2015-06-21T08:40:00Z,2015-06-21T09:00:35Z,1.8530204,4.843179,6.788144999999999
2015-06-21T08:50:00Z,2015-06-21T09:10:35Z,1.6262081,4.034015999999999,5.4584075
2015-06-21T09:00:00Z,2015-06-21T09:20:35Z,1.4055107,3.5123759999999997,4.1939625000000005
2015-06-21T09:10:00Z,2015-06-21T09:30:35Z,0.9846484999999999,2.7591029999999996,3.2942000000000005
2015-06-21T09:20:00Z,2015-06-21T09:40:35Z,0.7860358,2.278656,2.4417575
2015-06-21T09:30:00Z,2015-06-21T09:50:35Z,0.5967169999999999,1.8176877,1.904175
2015-06-21T09:40:00Z,2015-06-21T10:00:35Z,0.41841249999999997,1.3789304999999998,1.39514375
2015-06-21T09:50:00Z,2015-06-21T10:10:35Z,0.2537777,1.1690118,1.153061
2015-06-21T10:00:00Z,2015-06-21T10:20:35Z,0.2537777,0.9661932,0.6988117500000001
2015-06-21T10:10:00Z,2015-06-21T10:30:35Z,0.10802242,0.7713648,0.4899895
2015-06-21T10:20:00Z,2015-06-21T10:40:35Z,0.10802242,0.5856237,0.4899895
2015-06-21T10:30:00Z,2015-06-21T10:50:35Z,0.10802242,0.5856237,0.29720599999999997
2015-06-21T10:40:00Z,2015-06-21T11:00:35Z,0.10802242,0.41066729999999996,0.12651275
2015-06-21T10:50:00Z,2015-06-21T11:10:35Z,0,0.41066729999999996,0.12651275
2015-06-21T11:00:00Z,2015-06-21T11:20:35Z,0,0.41066729999999996,0.12651275
2015-06-21T11:10:00Z,2015-06-21T11:30:35Z,0,0.2491038,0.12651275
2015-06-21T11:20:00Z,2015-06-21T11:40:35Z,0,0.2491038,0
2015-06-21T11:30:00Z,2015-06-21T11:50:35Z,0.41841249999999997,0.10603989,0.9204877499999999
2015-06-21T11:40:00Z,2015-06-21T12:00:35Z,6.091899,0.10603989,7.475194999999999
2015-06-21T11:50:00Z,2015-06-21T12:10:35Z,8.219959,0.10603989,8.891155
2015-06-21T12:00:00Z,2015-06-21T12:20:35Z,9.173472,0,9.6187
2015-06-21T12:10:00Z,2015-06-21T12:30:35Z,9.821988000000001,0,10.358985
2015-06-21T12:20:00Z,2015-06-21T12:40:35Z,10.480602,0,10.7336775
2015-06-21T12:30:00Z,2015-06-21T12:50:35Z,11.149127,0,10.7336775
2015-06-21T12:40:00Z,2015-06-21T13:00:35Z,11.149127,0,10.358985
2015-06-21T12:50:00Z,2015-06-21T13:10:35Z,11.149127,0,9.6187
2015-06-21T13:00:00Z,2015-06-21T13:20:35Z,11.149127,0,10.358985
2015-06-21T13:10:00Z,2015-06-21T13:30:35Z,14.63088,0,18.811065
2015-06-21T13:20:00Z,2015-06-21T13:40:35Z,18.713089999999998,0,26.45825
2015-06-21T13:30:00Z,2015-06-21T13:50:35Z,18.713089999999998,0,29.313375
2015-06-21T13:40:00Z,2015-06-21T14:00:35Z,18.331049,0,29.313375
2015-06-21T13:50:00Z,2015-06-21T14:10:35Z,17.951626,0,29.313375
2015-06-21T14:00:00Z,2015-06-21T14:20:35Z,17.951626,0.9661932,29.313375
2015-06-21T14:10:00Z,2015-06-21T14:30:35Z,17.951626,2.516499,29.313375
2015-06-21T14:20:00Z,2015-06-21T14:40:35Z,17.57426,4.300218,28.353324999999998
2015-06-21T14:30:00Z,2015-06-21T14:50:35Z,17.198951,5.119731,26.929175
2015-06-21T14:40:00Z,2015-06-21T15:00:35Z,16.454691,5.96781,25.523224999999996
2015-06-21T14:50:00Z,2015-06-21T15:10:35Z,16.085739999999998,6.548238,24.140024999999998
2015-06-21T15:00:00Z,2015-06-21T15:20:35Z,15.354009,6.842798999999999,22.775025000000003
2015-06-21T15:10:00Z,2015-06-21T15:30:35Z,14.991416,6.548238,20.54962
2015-06-21T15:20:00Z,2015-06-21T15:40:35Z,13.91654,6.548238,17.9563475
2015-06-21T15:30:00Z,2015-06-21T15:50:35Z,13.562736000000001,7.140051,15.863575
2015-06-21T15:40:00Z,2015-06-21T16:00:35Z,12.514414,7.7428349999999995,14.235812500000002
2015-06-21T15:50:00Z,2015-06-21T16:10:35Z,11.486849,7.7428349999999995,13.0432575
2015-06-21T16:00:00Z,2015-06-21T16:20:35Z,10.813648999999998,7.7428349999999995,12.261795000000001
2015-06-21T16:10:00Z,2015-06-21T16:30:35Z,9.496421,7.7428349999999995,11.1113275
2015-06-21T16:20:00Z,2015-06-21T16:40:35Z,8.852954,7.7428349999999995,10.358985
2015-06-21T16:30:00Z,2015-06-21T16:50:35Z,7.907482,7.7428349999999995,9.98725
2015-06-21T16:40:00Z,2015-06-21T17:00:35Z,6.986694,7.7428349999999995,9.6187
2015-06-21T16:50:00Z,2015-06-21T17:10:35Z,6.387172,7.7428349999999995,9.6187
2015-06-21T17:00:00Z,2015-06-21T17:20:35Z,5.510516,7.439994,8.891155
2015-06-21T17:10:00Z,2015-06-21T17:30:35Z,5.224779999999999,7.439994,8.53216
2015-06-21T17:20:00Z,2015-06-21T17:40:35Z,4.663031999999999,7.439994,8.53216
2015-06-21T17:30:00Z,2015-06-21T17:50:35Z,4.387394,7.7428349999999995,8.53216
2015-06-21T17:40:00Z,2015-06-21T18:00:35Z,4.115309,7.7428349999999995,8.891155
2015-06-21T17:50:00Z,2015-06-21T18:10:35Z,3.8471509999999998,8.047953,9.6187
2015-06-21T18:00:00Z,2015-06-21T18:20:35Z,3.8471509999999998,8.047953,10.358985
2015-06-21T18:10:00Z,2015-06-21T18:30:35Z,3.582546,8.355969,11.1113275
2015-06-21T18:20:00Z,2015-06-21T18:40:35Z,3.582546,8.355969,12.261795000000001
2015-06-21T18:30:00Z,2015-06-21T18:50:35Z,3.582546,8.666469,13.43797
2015-06-21T18:40:00Z,2015-06-21T19:00:35Z,3.582546,8.979246,13.835640000000001
2015-06-21T18:50:00Z,2015-06-21T19:10:35Z,3.582546,8.979246,14.638942499999999
2015-06-21T19:00:00Z,2015-06-21T19:20:35Z,3.582546,9.294713999999999,15.044575
2015-06-21T19:10:00Z,2015-06-21T19:30:35Z,3.582546,9.294713999999999,15.45271
2015-06-21T19:20:00Z,2015-06-21T19:40:35Z,3.582546,9.612666,15.45271
2015-06-21T19:30:00Z,2015-06-21T19:50:35Z,3.582546,9.932895,15.45271
2015-06-21T19:40:00Z,2015-06-21T20:00:35Z,3.3220549999999998,9.932895,14.638942499999999
2015-06-21T19:50:00Z,2015-06-21T20:10:35Z,3.3220549999999998,10.255607999999999,14.638942499999999
2015-06-21T20:00:00Z,2015-06-21T20:20:35Z,3.065678,10.255607999999999,13.835640000000001
2015-06-21T20:10:00Z,2015-06-21T20:30:35Z,3.065678,10.255607999999999,13.43797
2015-06-21T20:20:00Z,2015-06-21T20:40:35Z,3.065678,10.255607999999999,13.43797
2015-06-21T20:30:00Z,2015-06-21T20:50:35Z,2.813602,10.255607999999999,12.651047499999999
2015-06-21T20:40:00Z,2015-06-21T21:00:35Z,2.813602,10.255607999999999,11.8755
2015-06-21T20:50:00Z,2015-06-21T21:10:35Z,2.813602,9.932895,11.491935000000002
2015-06-21T21:00:00Z,2015-06-21T21:20:35Z,2.566014,9.932895,10.7336775
2015-06-21T21:10:00Z,2015-06-21T21:30:35Z,2.566014,9.612666,10.358985
2015-06-21T21:20:00Z,2015-06-21T21:40:35Z,2.566014,9.612666,9.6187
2015-06-21T21:30:00Z,2015-06-21T21:50:35Z,2.566014,9.612666,9.253335
2015-06-21T21:40:00Z,2015-06-21T22:00:35Z,2.566014,9.612666,8.53216
2015-06-21T21:50:00Z,2015-06-21T22:10:35Z,2.566014,9.612666,8.17635
2015-06-21T22:00:00Z,2015-06-21T22:20:35Z,2.566014,9.612666,7.82418
2015-06-21T22:10:00Z,2015-06-21T22:30:35Z,2.566014,9.612666,7.12985
2015-06-21T22:20:00Z,2015-06-21T22:40:35Z,2.323288,9.612666,6.788144999999999
2015-06-21T22:30:00Z,2015-06-21T22:50:35Z,2.323288,9.612666,6.4498524999999995
2015-06-21T22:40:00Z,2015-06-21T23:00:35Z,2.323288,9.612666,6.1154275
2015-06-21T22:50:00Z,2015-06-21T23:10:35Z,2.323288,9.612666,5.78487
2015-06-21T23:00:00Z,2015-06-21T23:20:35Z,2.323288,9.612666,5.78487
2015-06-21T23:10:00Z,2015-06-21T23:30:35Z,2.323288,9.612666,5.4584075
2015-06-21T23:20:00Z,2015-06-21T23:40:35Z,2.323288,9.612666,5.1358125
2015-06-21T23:30:00Z,2015-06-21T23:50:35Z,2.323288,9.612666,4.81754
2015-06-21T23:40:00Z,2015-06-22T00:00:23Z,2.0854239999999997,9.612666,4.81754
2015-06-21T23:50:00Z,2015-06-22T00:10:23Z,2.323288,9.612666,4.81754
2015-06-22T00:00:00Z,2015-06-22T00:20:23Z,2.0854239999999997,9.612666,4.50359
2015-06-22T00:10:00Z,2015-06-22T00:30:23Z,2.0854239999999997,9.612666,4.1939625000000005
2015-06-22T00:20:00Z,2015-06-22T00:40:23Z,2.0854239999999997,9.612666,4.1939625000000005
2015-06-22T00:30:00Z,2015-06-22T00:50:23Z,2.0854239999999997,9.612666,4.1939625000000005
2015-06-22T00:40:00Z,2015-06-22T01:00:23Z,2.0854239999999997,9.612666,3.8891125
2015-06-22T00:50:00Z,2015-06-22T01:10:23Z,2.0854239999999997,9.612666,3.8891125
2015-06-22T01:00:00Z,2015-06-22T01:20:23Z,2.0854239999999997,9.612666,3.8891125
2015-06-22T01:10:00Z,2015-06-22T01:30:23Z,2.0854239999999997,9.612666,3.5890400000000002
2015-06-22T01:20:00Z,2015-06-22T01:40:23Z,2.0854239999999997,9.294713999999999,3.5890400000000002
2015-06-22T01:30:00Z,2015-06-22T01:50:23Z,2.0854239999999997,9.294713999999999,3.2942000000000005
2015-06-22T01:40:00Z,2015-06-22T02:00:23Z,2.0854239999999997,9.294713999999999,3.0043650000000004
2015-06-22T01:50:00Z,2015-06-22T02:10:23Z,2.0854239999999997,8.979246,3.0043650000000004
2015-06-22T02:00:00Z,2015-06-22T02:20:23Z,2.0854239999999997,8.979246,2.7202175
2015-06-22T02:10:00Z,2015-06-22T02:30:23Z,2.0854239999999997,8.979246,2.7202175
2015-06-22T02:20:00Z,2015-06-22T02:40:23Z,2.0854239999999997,8.979246,2.7202175
2015-06-22T02:30:00Z,2015-06-22T02:50:23Z,2.0854239999999997,8.666469,2.4417575
2015-06-22T02:40:00Z,2015-06-22T03:00:23Z,2.0854239999999997,8.979246,2.7202175
2015-06-22T02:50:00Z,2015-06-22T03:10:23Z,2.0854239999999997,9.294713999999999,2.7202175
2015-06-22T03:00:00Z,2015-06-22T03:20:23Z,2.0854239999999997,9.612666,2.7202175
2015-06-22T03:10:00Z,2015-06-22T03:30:23Z,1.8530204,9.612666,2.7202175
2015-06-22T03:20:00Z,2015-06-22T03:40:23Z,1.8530204,9.612666,2.4417575
2015-06-22T03:30:00Z,2015-06-22T03:50:23Z,1.6262081,9.612666,2.4417575
2015-06-22T03:40:00Z,2015-06-22T04:00:23Z,1.6262081,9.612666,2.16969025
2015-06-22T03:50:00Z,2015-06-22T04:10:23Z,1.6262081,9.612666,1.904175
2015-06-22T04:00:00Z,2015-06-22T04:20:23Z,1.8530204,9.294713999999999,1.904175
2015-06-22T04:10:00Z,2015-06-22T04:30:23Z,1.8530204,9.294713999999999,1.904175
2015-06-22T04:20:00Z,2015-06-22T04:40:23Z,1.8530204,9.294713999999999,1.904175
2015-06-22T04:30:00Z,2015-06-22T04:50:23Z,1.8530204,9.294713999999999,1.904175
2015-06-22T04:40:00Z,2015-06-22T05:00:23Z,1.6262081,9.294713999999999,1.6457805
2015-06-22T04:50:00Z,2015-06-22T05:10:23Z,1.8530204,9.294713999999999,1.6457805
2015-06-22T05:00:00Z,2015-06-22T05:20:23Z,0.5998025,0.42180389999999995,2.164253
2015-06-22T05:10:00Z,2015-06-22T05:30:23Z,0.7901123999999999,0.42180389999999995,2.164253
2015-06-22T05:20:00Z,2015-06-22T05:40:23Z,0.7901123999999999,0.42180389999999995,2.164253
2015-06-22T05:30:00Z,2015-06-22T05:50:23Z,0.7901123999999999,0.42180389999999995,2.164253
2015-06-22T05:40:00Z,2015-06-22T06:00:23Z,0.7901123999999999,0.42180389999999995,2.164253
2015-06-22T05:50:00Z,2015-06-22T06:10:23Z,0.7901123999999999,0.42180389999999995,2.164253
2015-06-22T06:00:00Z,2015-06-22T06:20:23Z,0.7901123999999999,0.42180389999999995,2.164253
2015-06-22T06:10:00Z,2015-06-22T06:30:23Z,0.7901123999999999,0.42180389999999995,2.164253
2015-06-22T06:20:00Z,2015-06-22T06:40:23Z,0.7901123999999999,0.42180389999999995,1.8993974999999998
2015-06-22T06:30:00Z,2015-06-22T06:50:23Z,0.7901123999999999,0.42180389999999995,1.8993974999999998
2015-06-22T06:40:00Z,2015-06-22T07:00:23Z,0.7901123999999999,0.42180389999999995,1.8993974999999998
2015-06-22T06:50:00Z,2015-06-22T07:10:23Z,0.9897722999999999,0.25585199999999997,1.8993974999999998
2015-06-22T07:00:00Z,2015-06-22T07:20:23Z,0.9897722999999999,0.25585199999999997,1.8993974999999998
2015-06-22T07:10:00Z,2015-06-22T07:30:23Z,0.9897722999999999,0.10891511999999999,1.8993974999999998
2015-06-22T07:20:00Z,2015-06-22T07:40:23Z,0.9897722999999999,0.10891511999999999,1.8993974999999998
2015-06-22T07:30:00Z,2015-06-22T07:50:23Z,0.9897722999999999,0.10891511999999999,1.8993974999999998
2015-06-22T07:40:00Z,2015-06-22T08:00:23Z,0.9897722999999999,0.10891511999999999,1.64166275
2015-06-22T07:50:00Z,2015-06-22T08:10:23Z,0.9897722999999999,0,1.8993974999999998
2015-06-22T08:00:00Z,2015-06-22T08:20:23Z,0.9897722999999999,0,1.8993974999999998
2015-06-22T08:10:00Z,2015-06-22T08:30:23Z,0.9897722999999999,0,1.8993974999999998
2015-06-22T08:20:00Z,2015-06-22T08:40:23Z,0.9897722999999999,0.10891511999999999,1.8993974999999998
2015-06-22T08:30:00Z,2015-06-22T08:50:23Z,1.1976228,0.10891511999999999,2.164253
2015-06-22T08:40:00Z,2015-06-22T09:00:23Z,1.1976228,0.10891511999999999,2.164253
2015-06-22T08:50:00Z,2015-06-22T09:10:23Z,1.1976228,0.25585199999999997,2.164253
2015-06-22T09:00:00Z,2015-06-22T09:20:23Z,0.9897722999999999,0.25585199999999997,2.164253
2015-06-22T09:10:00Z,2015-06-22T09:30:23Z,0.9897722999999999,0.10891511999999999,2.164253
2015-06-22T09:20:00Z,2015-06-22T09:40:23Z,0.9897722999999999,0.10891511999999999,1.8993974999999998
2015-06-22T09:30:00Z,2015-06-22T09:50:23Z,1.1976228,0.10891511999999999,2.164253
2015-06-22T09:40:00Z,2015-06-22T10:00:23Z,1.1976228,0.25585199999999997,2.435615
2015-06-22T09:50:00Z,2015-06-22T10:10:23Z,1.1976228,0.42180389999999995,2.7133925
2015-06-22T10:00:00Z,2015-06-22T10:20:23Z,1.1976228,0.42180389999999995,2.7133925
2015-06-22T10:10:00Z,2015-06-22T10:30:23Z,1.1976228,0.42180389999999995,2.7133925
2015-06-22T10:20:00Z,2015-06-22T10:40:23Z,1.1976228,0.42180389999999995,2.7133925
2015-06-22T10:30:00Z,2015-06-22T10:50:23Z,1.1976228,0.25585199999999997,2.7133925
2015-06-22T10:40:00Z,2015-06-22T11:00:23Z,0.9897722999999999,0.25585199999999997,2.7133925
2015-06-22T10:50:00Z,2015-06-22T11:10:23Z,0.9897722999999999,0.6015419999999999,3.5801675000000004
2015-06-22T11:00:00Z,2015-06-22T11:20:23Z,1.1976228,0.7923338999999999,4.8054825
2015-06-22T11:10:00Z,2015-06-22T11:30:23Z,1.1976228,1.2008277,5.770309999999999
2015-06-22T11:20:00Z,2015-06-22T11:40:23Z,1.4128223999999998,1.6388397000000001,6.770855
2015-06-22T11:30:00Z,2015-06-22T11:50:23Z,1.4128223999999998,1.8672848999999998,7.1118775
2015-06-22T11:40:00Z,2015-06-22T12:00:23Z,1.4128223999999998,2.101464,6.770855
2015-06-22T11:50:00Z,2015-06-22T12:10:23Z,1.4128223999999998,2.101464,6.770855
2015-06-22T12:00:00Z,2015-06-22T12:20:23Z,1.1976228,2.101464,6.0999574999999995
2015-06-22T12:10:00Z,2015-06-22T12:30:23Z,1.1976228,1.8672848999999998,5.44453
2015-06-22T12:20:00Z,2015-06-22T12:40:23Z,1.1976228,1.416501,4.8054825
2015-06-22T12:30:00Z,2015-06-22T12:50:23Z,0.9897722999999999,1.2008277,4.1834975
2015-06-22T12:40:00Z,2015-06-22T13:00:23Z,0.9897722999999999,0.9924822,3.87933
2015-06-22T12:50:00Z,2015-06-22T13:10:23Z,0.9897722999999999,0.9924822,3.87933
2015-06-22T13:00:00Z,2015-06-22T13:20:23Z,0.9897722999999999,0.9924822,4.492215
2015-06-22T13:10:00Z,2015-06-22T13:30:23Z,0.9897722999999999,0.9924822,4.8054825
2015-06-22T13:20:00Z,2015-06-22T13:40:23Z,0.9897722999999999,1.2008277,5.122845
2015-06-22T13:30:00Z,2015-06-22T13:50:23Z,0.9897722999999999,1.2008277,5.44453
2015-06-22T13:40:00Z,2015-06-22T14:00:23Z,0.9897722999999999,1.2008277,5.770309999999999
2015-06-22T13:50:00Z,2015-06-22T14:10:23Z,0.9897722999999999,1.416501,5.770309999999999
2015-06-22T14:00:00Z,2015-06-22T14:20:23Z,1.1976228,1.8672848999999998,6.4334725
2015-06-22T14:10:00Z,2015-06-22T14:30:23Z,1.1976228,1.8672848999999998,6.770855
2015-06-22T14:20:00Z,2015-06-22T14:40:23Z,1.1976228,2.101464,7.1118775
2015-06-22T14:30:00Z,2015-06-22T14:50:23Z,1.1976228,2.101464,7.80416
2015-06-22T14:40:00Z,2015-06-22T15:00:23Z,1.1976228,2.101464,8.51032
2015-06-22T14:50:00Z,2015-06-22T15:10:23Z,1.1976228,2.340963,8.868405
2015-06-22T15:00:00Z,2015-06-22T15:20:23Z,1.4128223999999998,2.101464,9.229675
2015-06-22T15:10:00Z,2015-06-22T15:30:23Z,1.1976228,2.101464,8.51032
2015-06-22T15:20:00Z,2015-06-22T15:40:23Z,1.1976228,1.8672848999999998,7.80416
2015-06-22T15:30:00Z,2015-06-22T15:50:23Z,0.9897722999999999,1.8672848999999998,7.1118775
2015-06-22T15:40:00Z,2015-06-22T16:00:23Z,0.9897722999999999,1.6388397000000001,6.4334725
2015-06-22T15:50:00Z,2015-06-22T16:10:23Z,0.9897722999999999,1.416501,5.770309999999999
2015-06-22T16:00:00Z,2015-06-22T16:20:23Z,0.9897722999999999,1.2008277,5.122845
2015-06-22T16:10:00Z,2015-06-22T16:30:23Z,0.9897722999999999,1.2008277,4.8054825
2015-06-22T16:20:00Z,2015-06-22T16:40:23Z,0.9897722999999999,1.2008277,4.1834975
2015-06-22T16:30:00Z,2015-06-22T16:50:23Z,0.9897722999999999,1.2008277,3.87933
2015-06-22T16:40:00Z,2015-06-22T17:00:23Z,0.9897722999999999,0.9924822,3.5801675000000004
2015-06-22T16:50:00Z,2015-06-22T17:10:23Z,0.9897722999999999,0.7923338999999999,3.2857825000000003
2015-06-22T17:00:00Z,2015-06-22T17:20:23Z,0.9897722999999999,0.7923338999999999,2.9968575000000004
2015-06-22T17:10:00Z,2015-06-22T17:30:23Z,0.9897722999999999,0.6015419999999999,2.9968575000000004
2015-06-22T17:20:00Z,2015-06-22T17:40:23Z,0.7901123999999999,0.6015419999999999,2.7133925
2015-06-22T17:30:00Z,2015-06-22T17:50:23Z,0.9897722999999999,0.6015419999999999,2.9968575000000004
2015-06-22T17:40:00Z,2015-06-22T18:00:23Z,0.9897722999999999,0.6015419999999999,3.2857825000000003
2015-06-22T17:50:00Z,2015-06-22T18:10:23Z,1.1976228,0.7923338999999999,3.5801675000000004
2015-06-22T18:00:00Z,2015-06-22T18:20:23Z,1.1976228,0.7923338999999999,3.5801675000000004
2015-06-22T18:10:00Z,2015-06-22T18:30:23Z,1.1976228,0.9924822,3.87933
2015-06-22T18:20:00Z,2015-06-22T18:40:23Z,0.9897722999999999,0.9924822,3.87933
2015-06-22T18:30:00Z,2015-06-22T18:50:23Z,0.9897722999999999,0.9924822,4.1834975
2015-06-22T18:40:00Z,2015-06-22T19:00:23Z,0.7901123999999999,0.9924822,4.492215
2015-06-22T18:50:00Z,2015-06-22T19:10:23Z,0.7901123999999999,1.2008277,4.8054825
2015-06-22T19:00:00Z,2015-06-22T19:20:23Z,0.7901123999999999,1.2008277,5.122845
2015-06-22T19:10:00Z,2015-06-22T19:30:23Z,0.7901123999999999,1.2008277,5.44453
2015-06-22T19:20:00Z,2015-06-22T19:40:23Z,0.7901123999999999,1.2008277,5.770309999999999
2015-06-22T19:30:00Z,2015-06-22T19:50:23Z,0.7901123999999999,1.2008277,5.770309999999999
2015-06-22T19:40:00Z,2015-06-22T20:00:23Z,0.7901123999999999,1.2008277,6.4334725
2015-06-22T19:50:00Z,2015-06-22T20:10:23Z,0.7901123999999999,1.2008277,6.4334725
2015-06-22T20:00:00Z,2015-06-22T20:20:23Z,0.7901123999999999,1.2008277,6.4334725
2015-06-22T20:10:00Z,2015-06-22T20:30:23Z,0.7901123999999999,1.2008277,6.4334725
2015-06-22T20:20:00Z,2015-06-22T20:40:23Z,0.7901123999999999,1.416501,6.770855
2015-06-22T20:30:00Z,2015-06-22T20:50:23Z,0.7901123999999999,1.416501,6.4334725
2015-06-22T20:40:00Z,2015-06-22T21:00:23Z,0.7901123999999999,1.416501,6.4334725
2015-06-22T20:50:00Z,2015-06-22T21:10:23Z,0.7901123999999999,1.416501,6.0999574999999995
2015-06-22T21:00:00Z,2015-06-22T21:20:23Z,0.7901123999999999,1.2008277,5.770309999999999
2015-06-22T21:10:00Z,2015-06-22T21:30:23Z,0.7901123999999999,1.2008277,5.770309999999999
