TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,netrad,ws,precip,ppfd_in,vpd,ext_rad
2002-11-02T11:00:00Z,2002-11-02T12:27:24Z,-1.92683,92.5667,117.653,30.0132,2.49701,NA,248.718442,0.039402391891866194,350.21481681991247
2002-11-02T11:30:00Z,2002-11-02T12:57:24Z,-1.44367,92.1,165.972,57.5132,2.68023,NA,350.864808,0.04340063763977586,327.9806422721277
2002-11-02T12:00:00Z,2002-11-02T13:27:24Z,-0.858667,90.9333,204.041,98.3678,2.64469,NA,431.342674,0.05200359607762299,294.8784965222889
2002-11-02T12:30:00Z,2002-11-02T13:57:24Z,-0.834833,90.65,108.535,49.1918,2.86657,NA,229.44298999999998,0.053722502739522955,251.47478236018168
2002-11-02T13:00:00Z,2002-11-02T14:27:24Z,-0.853,90.3,70.4494,17.2666,2.98213,NA,148.93003159999998,0.05565916687920368,198.5121676247737
2002-11-02T13:30:00Z,2002-11-02T14:57:24Z,-0.749333,89.8,127.223,30.53,2.51039,NA,268.94942199999997,0.0589755030900011,136.896877506646
2002-11-02T14:00:00Z,2002-11-02T15:27:24Z,-0.761333,89.1833,79.9224,-9.90775,2.71895,NA,168.9559536,0.062486136198921925,67.68318831697506
2002-11-02T14:30:00Z,2002-11-02T15:57:24Z,-1.00267,90.6833,45.506,-22.2384,2.49475,NA,96.19968399999999,0.05287472062382883,0
2002-11-02T15:00:00Z,2002-11-02T16:27:24Z,-1.37717,91.8,8.60006,-68.2539,2.5628,NA,18.18052684,0.04527047413324192,0
2002-11-02T15:30:00Z,2002-11-02T16:57:24Z,-1.8185,92.8,0.307145,-71.1502,2.39525,NA,0.64930453,0.03847340412501313,0
2002-11-02T16:00:00Z,2002-11-02T17:27:24Z,-2.13367,93.3667,0,-70.6462,2.47969,NA,0,0.03462607346584113,0
2002-11-02T16:30:00Z,2002-11-02T17:57:24Z,-2.43117,94.1,0,-73.2935,2.64891,NA,0,0.030124169257482947,0
2002-11-02T17:00:00Z,2002-11-02T18:27:24Z,-2.704,94.8833,0,-72.119,3.00607,NA,0,0.025598688416350702,0
2002-11-02T17:30:00Z,2002-11-02T18:57:24Z,-2.8735,95.4667,0,-59.5202,2.95327,NA,0,0.022394565825276998,0
2002-11-02T18:00:00Z,2002-11-02T19:27:24Z,-2.6095,95.45,0,-50.111,2.42011,NA,0,0.02292460147828109,0
2002-11-02T18:30:00Z,2002-11-02T19:57:24Z,-2.4336700000000002,95.4,0,-40.8943,2.22234,NA,0,0.023482267646155068,0
2002-11-02T19:00:00Z,2002-11-02T20:27:24Z,-2.34533,95.4,0,-44.2791,2.01895,NA,0,0.0236372220443342,0
2002-11-02T19:30:00Z,2002-11-02T20:57:24Z,-2.4395,95.4,0,-57.8102,2.06534,NA,0,0.023472073091869265,0
2002-11-02T20:00:00Z,2002-11-02T21:27:24Z,-2.618,95.6833,0,-31.0058,1.45878,NA,0,0.02173536272514447,0
2002-11-02T20:30:00Z,2002-11-02T21:57:24Z,-2.5655,95.2333,0,-53.0485,1.68649,NA,0,0.024095356444329384,0
2002-11-02T21:00:00Z,2002-11-02T22:27:24Z,-2.8605,95.2833,0,-51.0079,1.56999,NA,0,0.023323220736908856,0
2002-11-02T21:30:00Z,2002-11-02T22:57:24Z,-3.02717,95.2,0,-63.8818,1.85206,NA,0,0.02344101959592706,0
2002-11-02T22:00:00Z,2002-11-02T23:27:24Z,-3.19317,95.4333,0,-54.3077,1.7664,NA,0,0.022026055827509713,0
2002-11-02T22:30:00Z,2002-11-02T23:57:24Z,-3.486,95.85,0,-65.4293,1.67529,NA,0,0.019581043301335154,0
2002-11-02T23:00:00Z,2002-11-03T00:27:20Z,-3.55983,96.05,0,-36.7638,2.1451,NA,0,0.018534209823983436,0
2002-11-02T23:30:00Z,2002-11-03T00:57:20Z,-3.60517,95.8833,0,-24.7766,1.84255,NA,0,0.01925063053390654,0
2002-11-03T00:00:00Z,2002-11-03T01:27:20Z,-3.87483,96.1167,0,-45.9061,1.97969,NA,0,0.017794055679416398,0
2002-11-03T00:30:00Z,2002-11-03T01:57:20Z,-3.831,96.1,0,-48.2385,2.00495,NA,0,0.017929735496751396,0
2002-11-03T01:00:00Z,2002-11-03T02:27:20Z,-4.09633,95.85,0,-67.5153,1.92007,NA,0,0.01870080982162958,0
2002-11-03T01:30:00Z,2002-11-03T02:57:20Z,-3.97483,95.95,0,-43.2145,2.0148,NA,0,0.018418418753327337,0
2002-11-03T02:00:00Z,2002-11-03T03:27:20Z,-3.91117,95.7667,0,-30.7257,2.22246,NA,0,0.0193447281774645,0
2002-11-03T02:30:00Z,2002-11-03T03:57:20Z,-4.1485,95.6667,0,-33.3394,1.98799,NA,0,0.019449959024812228,0
2002-11-03T03:00:00Z,2002-11-03T04:27:20Z,-4.23233,95.85,0,-24.8411,1.88788,NA,0,0.018509506492515825,0
2002-11-03T03:30:00Z,2002-11-03T04:57:20Z,-4.10567,96.0833,0.0808277,-12.137,1.47813,NA,0.1708697578,0.017637056815116278,0
2002-11-03T04:00:00Z,2002-11-03T05:27:20Z,-3.765,96.1,0,-10.2192,1.50606,NA,0,0.01801914221637972,0
2002-11-03T04:30:00Z,2002-11-03T05:57:20Z,-3.77233,95.8667,0.193986,-7.76669,1.50309,NA,0.41008640399999996,0.019086512392232465,0
2002-11-03T05:00:00Z,2002-11-03T06:27:20Z,-3.64383,95.9,0.0484966,-6.64498,1.62825,NA,0.1025218124,0.019116841036456337,0
2002-11-03T05:30:00Z,2002-11-03T06:57:20Z,-3.58017,96,0.0484966,-6.46476,1.63506,NA,0.1025218124,0.018740127579719858,0
2002-11-03T06:00:00Z,2002-11-03T07:27:20Z,-3.6725,96,0.113159,-6.29008,1.49615,NA,0.23921812599999998,0.018610370134040717,0
2002-11-03T06:30:00Z,2002-11-03T07:57:20Z,-3.7135,95.9833,2.19851,-5.82105,1.32582,NA,4.6476501400000005,0.018630464241372612,54.926927275975785
2002-11-03T07:00:00Z,2002-11-03T08:27:20Z,-3.49867,96.1667,10.0065,-0.423559,1.27652,NA,21.153741,0.01806953346794235,124.63712722501471
2002-11-03T07:30:00Z,2002-11-03T08:57:20Z,-3.28717,96.2667,22.8904,9.30993,1.26644,NA,48.3903056,0.017879908736530052,186.84687155107167
2002-11-03T08:00:00Z,2002-11-03T09:27:20Z,-3.089,96.3,34.4649,18.5771,1.00725,NA,72.8587986,0.017985651702238318,240.49173694751784
2002-11-03T08:30:00Z,2002-11-03T09:57:20Z,-2.92583,96.3333,48.1571,28.8784,1.02935,NA,101.80410939999999,0.018042804552270923,284.65384878758994
2002-11-03T09:00:00Z,2002-11-03T10:27:20Z,-2.824,96.25,61.2997,39.1492,1.05789,NA,129.5875658,0.01859372303147757,318.5775860261901
2002-11-03T09:30:00Z,2002-11-03T10:57:20Z,-2.537,96.6,69.3986,45.1048,0.9102,NA,146.7086404,0.017223335601894922,341.6825098688491
2002-11-03T10:00:00Z,2002-11-03T11:27:20Z,-2.24133,96.8,85.3702,55.9277,0.798766,NA,180.47260279999998,0.016570993510237816,353.57329500064554
2002-11-03T10:30:00Z,2002-11-03T11:57:20Z,-1.82383,97.05,95.9101,62.8598,0.380064,NA,202.75395139999998,0.015757185031085176,354.04649345557743
2002-11-03T11:00:00Z,2002-11-03T12:27:20Z,-1.385,97.1,93.9379,59.9836,0.676939,NA,198.5847206,0.016001039622060075,343.094015401588
2002-11-03T11:30:00Z,2002-11-03T12:57:20Z,-0.880667,96.3833,91.3838,56.513,0.61007,NA,193.18535319999998,0.020710686869464534,320.90326729121574
2002-11-03T12:00:00Z,2002-11-03T13:27:20Z,-0.648333,95.2167,88.0052,53.7151,0.572501,NA,186.0429928,0.027862349081639304,287.8539450212919
2002-11-03T12:30:00Z,2002-11-03T13:57:20Z,-0.150833,81.6667,79.2273,39.2006,0.574836,NA,167.4865122,0.11075015301061784,244.511536978742
2002-11-03T13:00:00Z,2002-11-03T14:27:20Z,0.0561667,73.75,70.999,27.9137,0.643007,NA,150.091886,0.16098778277640638,191.61764814403037
2002-11-03T13:30:00Z,2002-11-03T14:57:20Z,-0.124,81.2833,54.2515,18.196,0.697648,NA,114.687671,0.11328801689426052,130.07731081597274
2002-11-03T14:00:00Z,2002-11-03T15:27:20Z,-0.222333,79.8667,33.8183,4.13731,0.672412,NA,71.4918862,0.12099017013079788,60.94349908077709
2002-11-03T14:30:00Z,2002-11-03T15:57:20Z,-0.684,91.4,14.7268,-8.68437,1.0292,NA,31.1324552,0.04996343138093599,0
2002-11-03T15:00:00Z,2002-11-03T16:27:20Z,-0.957167,93.4167,3.42709,-15.4464,1.22091,NA,7.24486826,0.03748721606936394,0
2002-11-03T15:30:00Z,2002-11-03T16:57:20Z,-1.15783,94.8333,0.0646621,-16.2043,1.1824,NA,0.1366956794,0.02898934808395118,0
2002-11-03T16:00:00Z,2002-11-03T17:27:20Z,-1.34533,94.9833,0.0484966,-17.59,0.757632,NA,0.1025218124,0.027761297983842866,0
2002-11-03T16:30:00Z,2002-11-03T17:57:20Z,-1.45133,93.1667,0,-27.71,1.09766,NA,0,0.03751922231690047,0
2002-11-03T17:00:00Z,2002-11-03T18:27:20Z,-1.726,92.9,0,-58.6691,1.55591,NA,0,0.038199837168340765,0
2002-11-03T17:30:00Z,2002-11-03T18:57:20Z,-1.97183,92.65,0,-81.821,1.55365,NA,0,0.03883101450560631,0
2002-11-03T18:00:00Z,2002-11-03T19:27:20Z,-2.12983,92,0,-82.6013,1.7643,NA,0,0.04177221276266071,0
2002-11-03T18:30:00Z,2002-11-03T19:57:20Z,-2.12233,92.3333,0,-80.2265,1.68171,NA,0,0.04005418689770311,0
2002-11-03T19:00:00Z,2002-11-03T20:27:20Z,-2.26383,91.7167,0,-67.1311,1.47595,NA,0,0.042822823551361675,0
2002-11-03T19:30:00Z,2002-11-03T20:57:20Z,-2.1865,87.3,0,-50.0534,1.19716,NA,0,0.06603474266486817,0
2002-11-03T20:00:00Z,2002-11-03T21:27:20Z,-2.5295,88.1167,0,-22.7743,0.798833,NA,0,0.06023074230878759,0
2002-11-03T20:30:00Z,2002-11-03T21:57:20Z,-2.61083,87.1,0,-22.9759,0.912367,NA,0,0.06498857612034507,0
2002-11-03T21:00:00Z,2002-11-03T22:27:20Z,-2.99433,89.1,0,-29.1583,0.979227,NA,0,0.05336165957778905,0
2002-11-03T21:30:00Z,2002-11-03T22:57:20Z,-3.15267,91.2667,0,-27.1183,0.0337,NA,0,0.042250423225452194,0
2002-11-03T22:00:00Z,2002-11-03T23:27:20Z,-3.45633,91.6667,0,-65.8575,0.364062,NA,0,0.039406976953958624,0
2002-11-03T22:30:00Z,2002-11-03T23:57:20Z,-3.526,92.2167,0,-79.3294,0.334648,NA,0,0.03661386564230754,0
2002-11-03T23:00:00Z,2002-11-04T00:27:15Z,-3.02583,85.2167,0,-78.8453,1.04471,NA,0,0.07220216458318454,0
2002-11-03T23:30:00Z,2002-11-04T00:57:15Z,-3.4585,86.0667,0,-76.2141,1.46482,NA,0,0.06587782845634788,0
2002-11-04T00:00:00Z,2002-11-04T01:27:15Z,-4.319,87.0833,0,-74.0859,1.55593,NA,0,0.057233425586890374,0
2002-11-04T00:30:00Z,2002-11-04T01:57:15Z,-4.47633,89.25,0,-65.7809,1.83429,NA,0,0.04706848151191772,0
2002-11-04T01:00:00Z,2002-11-04T02:27:15Z,-4.057,85.8,0,-18.7179,1.45918,NA,0,0.06417872456422355,0
2002-11-04T01:30:00Z,2002-11-04T02:57:15Z,-4.0975,85.9667,0,-7.74832,1.31174,NA,0,0.06323153603739763,0
2002-11-04T02:00:00Z,2002-11-04T03:27:15Z,-3.75917,85,0,-18.2745,1.55754,NA,0,0.06933484130144764,0
2002-11-04T02:30:00Z,2002-11-04T03:57:15Z,-3.811,84.5167,0,-63.5794,1.99209,NA,0,0.0712898252810249,0
2002-11-04T03:00:00Z,2002-11-04T04:27:15Z,-4.18383,85.0333,0,-74.5932,2.01129,NA,0,0.06699862730535315,0
2002-11-04T03:30:00Z,2002-11-04T04:57:15Z,-4.63017,85.5833,0,-72.7936,1.92228,NA,0,0.06239059197067883,0
2002-11-04T04:00:00Z,2002-11-04T05:27:15Z,-5.8705,89.6833,0,-70.644,1.83337,NA,0,0.04061440182684822,0
2002-11-04T04:30:00Z,2002-11-04T05:57:15Z,-5.84383,90.4167,0,-70.6,2.17944,NA,0,0.03780446436855344,0
2002-11-04T05:00:00Z,2002-11-04T06:27:15Z,-5.66833,90.2,0,-71.4337,2.09657,NA,0,0.03918295951527473,0
2002-11-04T05:30:00Z,2002-11-04T06:57:15Z,-5.71333,89.0333,0,-71.5957,2.01364,NA,0,0.0436968100844492,0
2002-11-04T06:00:00Z,2002-11-04T07:27:15Z,-5.87783,88.9667,0,-71.0269,2.36201,NA,0,0.04341105960625682,0
2002-11-04T06:30:00Z,2002-11-04T07:57:15Z,-5.955,88.8667,2.74814,-44.7882,2.25048,NA,5.809567959999999,0.0435457663184959,47.908415217565846
2002-11-04T07:00:00Z,2002-11-04T08:27:15Z,-6.3105,89.7667,12.7061,-22.1608,1.91098,NA,26.860695399999997,0.038945964201799924,117.57200849689859
2002-11-04T07:30:00Z,2002-11-04T08:57:15Z,-5.91183,89.2333,30.6984,-3.25933,2.10876,NA,64.89641759999999,0.04225170007388017,179.7457661951965
2002-11-04T08:00:00Z,2002-11-04T09:27:15Z,-5.33367,88.5667,54.3485,15.218,2.04237,NA,114.892729,0.046898634564014156,233.3659009126378
2002-11-04T08:30:00Z,2002-11-04T09:57:15Z,-4.331,85.55,70.6111,33.1455,1.64018,NA,149.27186539999997,0.06396927703041978,277.5149785752044
2002-11-04T09:00:00Z,2002-11-04T10:27:15Z,-3.83767,85.6,92.7255,42.3829,1.76972,NA,196.021707,0.06616881923263784,311.4376154997398
2002-11-04T09:30:00Z,2002-11-04T10:57:15Z,-2.97517,84.1333,132.363,58.6047,2.14089,NA,279.815382,0.07778791974690376,334.5534027551099
2002-11-04T10:00:00Z,2002-11-04T11:27:15Z,-2.13267,83.3,191.707,82.0645,1.98672,NA,405.26859799999994,0.08718109927086588,346.46683669022184
2002-11-04T10:30:00Z,2002-11-04T11:57:15Z,-1.50983,81.5833,159.247,64.9857,2.09093,NA,336.648158,0.10068351122398725,346.9740857245915
2002-11-04T11:00:00Z,2002-11-04T12:27:15Z,-1.19283,80.4167,146.524,75.0469,2.18686,NA,309.751736,0.10959510280926796,336.0664776289845
2002-11-04T11:30:00Z,2002-11-04T12:57:15Z,-0.867333,78.6833,126.835,72.4022,2.42553,NA,268.12919,0.12218771698255321,313.930647636109
2002-11-04T12:00:00Z,2002-11-04T13:27:15Z,-0.633,77.5667,95.9425,41.4087,2.51732,NA,202.822445,0.1308192502485876,280.94534485449617
2002-11-04T12:30:00Z,2002-11-04T13:57:15Z,-0.420833,76.4333,106.725,41.9281,2.43427,NA,225.61664999999996,0.1395817281602356,237.6749516348305
2002-11-04T13:00:00Z,2002-11-04T14:27:15Z,-0.373667,76.1167,48.4481,6.71473,2.43604,NA,102.41928339999998,0.1419460536026616,184.85982677901768
2002-11-04T13:30:00Z,2002-11-04T14:57:15Z,-0.319667,75.75,46.2011,16.463,2.44749,NA,97.66912539999998,0.1446959588375256,123.40363782569014
2002-11-04T14:00:00Z,2002-11-04T15:27:15Z,-0.275833,75.4167,33.1717,7.68667,2.49716,NA,70.12497379999999,0.14715564853825716,54.357899162056476
2002-11-04T14:30:00Z,2002-11-04T15:57:15Z,-0.401333,75.4833,15.0339,-13.1187,2.59304,NA,31.781664599999996,0.14541583437390124,0
2002-11-04T15:00:00Z,2002-11-04T16:27:15Z,-0.686167,75.8833,6.1429,-48.7609,2.36642,NA,12.986090599999999,0.1400885493098876,0
2002-11-04T15:30:00Z,2002-11-04T16:57:15Z,-1.18017,77.75,0.775946,-77.0369,2.16091,NA,1.640349844,0.12463511566208235,0
2002-11-04T16:00:00Z,2002-11-04T17:27:15Z,-1.61967,79.2,0,-73.321,1.99273,NA,0,0.11279333258484141,0
2002-11-04T16:30:00Z,2002-11-04T17:57:15Z,-1.94833,80.1833,0,-74.9794,1.96824,NA,0,0.10487688465383939,0
2002-11-04T17:00:00Z,2002-11-04T18:27:15Z,-2.27333,80.7167,0,-75.1532,2.03896,NA,0,0.09961997126818348,0
2002-11-04T17:30:00Z,2002-11-04T18:57:15Z,-2.511,80.9667,0,-69.8869,2.28994,NA,0,0.09660377661733033,0
2002-11-04T18:00:00Z,2002-11-04T19:27:15Z,-2.74533,81.2667,0,-70.9678,2.32463,NA,0,0.09343332476758226,0
2002-11-04T18:30:00Z,2002-11-04T19:57:15Z,-3.01583,81.4833,0,-76.4648,2.44402,NA,0,0.09050394876124163,0
2002-11-04T19:00:00Z,2002-11-04T20:27:15Z,-3.36317,82.3833,0,-77.7627,2.59836,NA,0,0.08389181836667596,0
2002-11-04T19:30:00Z,2002-11-04T20:57:15Z,-3.63017,82.9167,0,-77.5591,2.69597,NA,0,0.07973527889861616,0
2002-11-04T20:00:00Z,2002-11-04T21:27:15Z,-3.9855,84.2667,0,-76.8581,2.23711,NA,0,0.07149363077634978,0
2002-11-04T20:30:00Z,2002-11-04T21:57:15Z,-4.33183,85.3667,0,-74.6593,2.12247,NA,0,0.06477666410872827,0
2002-11-04T21:00:00Z,2002-11-04T22:27:15Z,-4.87983,87.6333,0,-73.5625,1.7611,NA,0,0.052513043692042405,0
2002-11-04T21:30:00Z,2002-11-04T22:57:15Z,-5.2815,89.2333,0,-71.7632,1.72349,NA,0,0.04434058059308476,0
2002-11-04T22:00:00Z,2002-11-04T23:27:15Z,-5.491,89.5,0,-70.4817,1.97654,NA,0,0.04255547402949486,0
2002-11-04T22:30:00Z,2002-11-04T23:57:15Z,-5.783,90.1167,0,-70.2412,1.96294,NA,0,0.0391702455826162,0
2002-11-04T23:00:00Z,2002-11-05T00:27:09Z,-6.08833,90.9833,0,-70.6056,1.95326,NA,0,0.034907614638159945,0
2002-11-04T23:30:00Z,2002-11-05T00:57:09Z,-6.44583,91.8333,0,-70.3602,1.76916,NA,0,0.030758347047738242,0
2002-11-05T00:00:00Z,2002-11-05T01:27:09Z,-6.74,92.3667,0,-70.3421,1.78562,NA,0,0.0281036266073661,0
2002-11-05T00:30:00Z,2002-11-05T01:57:09Z,-6.907,92.8167,0,-70.0801,1.85759,NA,0,0.02610727566722966,0
2002-11-05T01:00:00Z,2002-11-05T02:27:09Z,-6.94317,91.9167,0,-69.1357,1.68235,NA,0,0.029296083887622733,0
2002-11-05T01:30:00Z,2002-11-05T02:57:09Z,-7.36333,91.9,0,-67.1323,1.95231,NA,0,0.02841477506071611,0
2002-11-05T02:00:00Z,2002-11-05T03:27:09Z,-7.64333,90.6333,0,-63.9819,2.15678,NA,0,0.03214986303131404,0
2002-11-05T02:30:00Z,2002-11-05T03:57:09Z,-7.79333,91.15,0,-63.1197,2.9088,NA,0,0.030023043431737357,0
2002-11-05T03:00:00Z,2002-11-05T04:27:09Z,-7.79167,90.5833,0,-60.0063,2.42272,NA,0,0.031949675087268835,0
2002-11-05T03:30:00Z,2002-11-05T04:57:09Z,-7.675,90.8,0.0323311,-39.3477,2.59772,NA,0.0683479454,0.031499823498894956,0
2002-11-05T04:00:00Z,2002-11-05T05:27:09Z,-7.26667,90.4,0.0808277,-6.40558,2.16992,NA,0.1708697578,0.033930717816165905,0
2002-11-05T04:30:00Z,2002-11-05T05:57:09Z,-7.12833,90.6,0.242483,-1.23952,1.73709,NA,0.512609062,0.03358259798484887,0
2002-11-05T05:00:00Z,2002-11-05T06:27:09Z,-7.18333,91.05,0.129324,-0.215621,1.39106,NA,0.273390936,0.03183872248667043,0
2002-11-05T05:30:00Z,2002-11-05T06:57:09Z,-7.024,91.1833,0.339476,2.13202,1.72178,NA,0.7176522639999999,0.03175459641910296,0
2002-11-05T06:00:00Z,2002-11-05T07:27:09Z,-6.66633,91.2167,0.242483,2.48165,1.42035,NA,0.512609062,0.03252228205429298,0
2002-11-05T06:30:00Z,2002-11-05T07:57:09Z,-6.326,91.1167,1.55189,3.79762,1.03236,NA,3.28069546,0.0337677770408203,40.900740306534296
2002-11-05T07:00:00Z,2002-11-05T08:27:09Z,-6.20183,91.55,6.46621,7.25731,0.904247,NA,13.66956794,0.03242929085699927,110.52363071591522
2002-11-05T07:30:00Z,2002-11-05T08:57:09Z,-5.83117,91.75,16.4565,14.7539,0.729117,NA,34.789041,0.0325764503897996,172.66855591214724
2002-11-05T08:00:00Z,2002-11-05T09:27:09Z,-5.59733,91.0833,30.9893,25.6647,0.603885,NA,65.51138019999999,0.03584566674537746,226.27224213872645
2002-11-05T08:30:00Z,2002-11-05T09:57:09Z,-5.23233,91.2333,41.2544,32.7684,0.51016,NA,87.21180159999999,0.036239722085004325,270.4175542931993
2002-11-05T09:00:00Z,2002-11-05T10:27:09Z,-4.85283,90.6833,52.635,41.0578,0.751932,NA,111.27038999999999,0.039643086582898106,304.34918757597393
2002-11-05T09:30:00Z,2002-11-05T10:57:09Z,-4.41367,90.4333,64.6945,49.4871,0.72375,NA,136.764173,0.04208684364124644,327.4865902535343
2002-11-05T10:00:00Z,2002-11-05T11:27:09Z,-4.02417,89.6,73.343,54.7729,0.970022,NA,155.047102,0.047120825954283206,339.4338964384894
2002-11-05T10:30:00Z,2002-11-05T11:57:09Z,-3.5935,90.4333,85.742,61.9434,1.34967,NA,181.258588,0.0447753722132408,339.98669894691665
2002-11-05T11:00:00Z,2002-11-05T12:27:09Z,-2.92967,88.9167,185.37,105.266,1.03078,NA,391.87218,0.05452215498696778,329.1355463589338
2002-11-05T11:30:00Z,2002-11-05T12:57:09Z,-1.952,84.5167,224.814,94.6086,0.985423,NA,475.25679599999995,0.08192071879680682,307.0661044563792
2002-11-05T12:00:00Z,2002-11-05T13:27:09Z,-1.3685,79.8667,205.529,79.1644,1.69065,NA,434.48830599999997,0.1112228577635002,274.15597928278413
2002-11-05T12:30:00Z,2002-11-05T13:57:09Z,-1.139,78.35,180.1,59.733,1.8257,NA,380.73139999999995,0.12164254244066641,230.9682561891253
2002-11-05T13:00:00Z,2002-11-05T14:27:09Z,-1.01783,76.1667,147.543,34.667,1.67561,NA,311.90590199999997,0.135109457452844,178.24186541682624
2002-11-05T13:30:00Z,2002-11-05T14:57:09Z,-1.18133,76.2667,107.339,4.49188,1.85263,NA,226.91464599999998,0.1329325743192468,116.87893906584378
2002-11-05T14:00:00Z,2002-11-05T15:27:09Z,-1.59183,76.7333,63.7892,-26.8136,2.41266,NA,134.85036879999998,0.1264296716756982,47.92937577128079
2002-11-05T14:30:00Z,2002-11-05T15:57:09Z,-2.1315,77.5667,25.1374,-56.8533,2.21435,NA,53.1404636,0.11712154181346192,0
2002-11-05T15:00:00Z,2002-11-05T16:27:09Z,-2.62083,79.8833,4.04138,-71.0301,2.22461,NA,8.54347732,0.1012698290142305,0
2002-11-05T15:30:00Z,2002-11-05T16:57:09Z,-3.06917,81.7167,0.0484966,-72.6284,2.15377,NA,0.1025218124,0.08900697867275335,0
2002-11-05T16:00:00Z,2002-11-05T17:27:09Z,-3.43483,83.4333,0,-70.8017,2.22638,NA,0,0.07846819708857401,0
2002-11-05T16:30:00Z,2002-11-05T17:57:09Z,-3.71233,85.8833,0,-69.0839,2.64297,NA,0,0.06548257255722754,0
2002-11-05T17:00:00Z,2002-11-05T18:27:09Z,-3.81683,87.6167,0,-67.5614,3.04308,NA,0,0.05699143198690691,0
2002-11-05T17:30:00Z,2002-11-05T18:57:09Z,-4.00867,89.1,0,-66.852,2.99122,NA,0,0.049444084859582654,0
2002-11-05T18:00:00Z,2002-11-05T19:27:09Z,-3.955,90.2833,0,-65.5655,2.848,NA,0,0.04425538326241376,0
2002-11-05T18:30:00Z,2002-11-05T19:57:09Z,-3.694,91.15,0,-55.2875,2.97776,NA,0,0.0411088454089185,0
2002-11-05T19:00:00Z,2002-11-05T20:27:09Z,-3.30933,91.9667,0,-42.3518,2.97261,NA,0,0.03840999195283788,0
2002-11-05T19:30:00Z,2002-11-05T20:57:09Z,-2.96183,92.85,0.0646621,-40.6035,2.89132,NA,0.1366956794,0.035088523181369326,0
2002-11-05T20:00:00Z,2002-11-05T21:27:09Z,-2.4245,93.45,0.0323311,-13.7013,3.22506,NA,0.0683479454,0.03345955091988329,0
2002-11-05T20:30:00Z,2002-11-05T21:57:09Z,-1.60733,93.4167,0.0323311,-10.245,3.18472,NA,0.0683479454,0.035732227074020344,0
2002-11-05T21:00:00Z,2002-11-05T22:27:09Z,-1.29733,93.0667,0,-41.311,3.02942,NA,0,0.038503433851261856,0
2002-11-05T21:30:00Z,2002-11-05T22:57:09Z,-0.958167,92.8333,0,-55.3748,3.4509,NA,0,0.04080626352834743,0
2002-11-05T22:00:00Z,2002-11-05T23:27:09Z,-0.188333,90.3333,0,-26.6542,3.42815,NA,0,0.05823610164936949,0
2002-11-05T22:30:00Z,2002-11-05T23:57:09Z,0.512167,86.6333,0,-18.8448,3.27089,NA,0,0.0847418342425002,0
2002-11-05T23:00:00Z,2002-11-06T00:27:03Z,0.972667,83.8667,0,-15.9281,3.45272,NA,0,0.10575292624062102,0
2002-11-05T23:30:00Z,2002-11-06T00:57:03Z,1.31883,82.0667,0,-20.4656,3.56352,NA,0,0.12052815833113831,0
2002-11-06T00:00:00Z,2002-11-06T01:27:03Z,1.43317,81.5833,0,-43.6053,3.71325,NA,0,0.12480154230929291,0
2002-11-06T00:30:00Z,2002-11-06T01:57:03Z,1.51233,82.0833,0,-43.5138,3.46527,NA,0,0.12210755045043555,0
2002-11-06T01:00:00Z,2002-11-06T02:27:03Z,1.2755,83.6333,0,-59.3421,3.14569,NA,0,0.10965587791261838,0
2002-11-06T01:30:00Z,2002-11-06T02:57:03Z,1.15817,84.5833,0,-41.6626,3.14397,NA,0,0.10241977124897274,0
2002-11-06T02:00:00Z,2002-11-06T03:27:03Z,1.3575,84.85,0,-41.7281,3.19837,NA,0,0.10210618136559592,0
2002-11-06T02:30:00Z,2002-11-06T03:57:03Z,1.58583,84.9,0,-19.0904,2.96255,NA,0,0.10345685038866335,0
2002-11-06T03:00:00Z,2002-11-06T04:27:03Z,1.8385,84.8,0,-9.20608,3.10069,NA,0,0.10605084230786502,0
2002-11-06T03:30:00Z,2002-11-06T04:57:03Z,2.01867,85.4833,0,-9.72763,3.28843,NA,0,0.10260131903378042,0
2002-11-06T04:00:00Z,2002-11-06T05:27:03Z,2.27167,86.75,0,-8.92125,3.52765,NA,0,0.09536094224999998,0
2002-11-06T04:30:00Z,2002-11-06T05:57:03Z,2.42,88.4333,0,-5.83658,3.51611,NA,0,0.08413372808479364,0
2002-11-06T05:00:00Z,2002-11-06T06:27:03Z,2.40067,90.4833,0,-3.59395,3.33385,NA,0,0.06912690691783117,0
2002-11-06T05:30:00Z,2002-11-06T06:57:03Z,2.22583,92.95,0,-2.78723,2.86472,NA,0,0.05057305159730642,0
2002-11-06T06:00:00Z,2002-11-06T07:27:03Z,2.14033,94.5,0,-2.44739,3.01352,NA,0,0.03921336324402126,0
2002-11-06T06:30:00Z,2002-11-06T07:57:03Z,2.1365,94.8833,0.29098,-2.32379,3.5123,NA,0.61513172,0.036470542004154255,33.94727107995012
2002-11-06T07:00:00Z,2002-11-06T08:27:03Z,2.19783,94.0333,3.47559,-0.761179,3.39047,NA,7.347397259999999,0.04271631608404539,103.53163732858555
2002-11-06T07:30:00Z,2002-11-06T08:57:03Z,2.3205,92.0667,13.2881,6.6059,3.09589,NA,28.0910434,0.05729615267188923,165.65052106955417
2002-11-06T08:00:00Z,2002-11-06T09:27:03Z,2.34867,89.6167,23.0036,13.4675,3.22039,NA,48.6296104,0.07514183826581829,219.24111456240385
