TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,ws,precip,sw_in,ext_rad
2004-12-25T22:00:00Z,2004-12-25T15:57:05Z,NA,NA,NA,8.0107,1.66,0,3.7890610999999996,59.287975992898645
2004-12-25T22:30:00Z,2004-12-25T16:27:05Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-25T23:00:00Z,2004-12-25T16:57:05Z,NA,NA,NA,0,2.27,0,0,0
2004-12-25T23:30:00Z,2004-12-25T17:27:05Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-26T00:00:00Z,2004-12-25T17:57:05Z,NA,NA,NA,0,1.56,0,0,0
2004-12-26T00:30:00Z,2004-12-25T18:27:05Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-26T01:00:00Z,2004-12-25T18:57:05Z,NA,NA,NA,0,2.67,0,0,0
2004-12-26T01:30:00Z,2004-12-25T19:27:05Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-26T02:00:00Z,2004-12-25T19:57:05Z,NA,NA,NA,0,1.61,0,0,0
2004-12-26T02:30:00Z,2004-12-25T20:27:05Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-26T03:00:00Z,2004-12-25T20:57:05Z,NA,NA,NA,0,1.4,0,0,0
2004-12-26T03:30:00Z,2004-12-25T21:27:05Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-26T04:00:00Z,2004-12-25T21:57:05Z,NA,NA,NA,0,1.8,0,0,0
2004-12-26T04:30:00Z,2004-12-25T22:27:05Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-26T05:00:00Z,2004-12-25T22:57:05Z,NA,NA,NA,0,0.766,0,0,0
2004-12-26T05:30:00Z,2004-12-25T23:27:05Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-26T06:00:00Z,2004-12-25T23:57:05Z,NA,NA,NA,0,4.8444,0,0,0
2004-12-26T06:30:00Z,2004-12-26T00:26:38Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-26T07:00:00Z,2004-12-26T00:56:38Z,NA,NA,NA,0,2.58,0,0,0
2004-12-26T07:30:00Z,2004-12-26T01:26:38Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-26T08:00:00Z,2004-12-26T01:56:38Z,NA,NA,NA,0,2.052,0,0,0
2004-12-26T08:30:00Z,2004-12-26T02:26:38Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-26T09:00:00Z,2004-12-26T02:56:38Z,NA,NA,NA,0,1.493,0,0,0
2004-12-26T09:30:00Z,2004-12-26T03:26:38Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-26T10:00:00Z,2004-12-26T03:56:38Z,NA,NA,NA,0,1.896,0,0,0
2004-12-26T10:30:00Z,2004-12-26T04:26:38Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-26T11:00:00Z,2004-12-26T04:56:38Z,NA,NA,NA,0,1.936,0,0,0
2004-12-26T11:30:00Z,2004-12-26T05:26:38Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-26T12:00:00Z,2004-12-26T05:56:38Z,NA,NA,NA,0,2.138,0,0,0
2004-12-26T12:30:00Z,2004-12-26T06:26:38Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-26T13:00:00Z,2004-12-26T06:56:38Z,NA,NA,NA,0,1.668,0,0,0
2004-12-26T13:30:00Z,2004-12-26T07:26:38Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-26T14:00:00Z,2004-12-26T07:56:38Z,NA,NA,NA,75.672,2.592,0,35.79285599999999,35.013559615742075
2004-12-26T14:30:00Z,2004-12-26T08:26:38Z,NA,NA,NA,NA,NA,NA,NA,134.36192310588942
2004-12-26T15:00:00Z,2004-12-26T08:56:38Z,NA,NA,NA,229.6897,2.06,0,108.64322809999999,224.52672965400146
2004-12-26T15:30:00Z,2004-12-26T09:26:38Z,NA,NA,NA,NA,NA,NA,NA,303.96628942952975
2004-12-26T16:00:00Z,2004-12-26T09:56:38Z,NA,NA,NA,477.1912,3.12,0,225.71143759999998,371.3222987146126
2004-12-26T16:30:00Z,2004-12-26T10:26:38Z,NA,NA,NA,NA,NA,NA,NA,425.44306499247796
2004-12-26T17:00:00Z,2004-12-26T10:56:38Z,NA,NA,NA,603.6193,2.94,0,285.5119289,465.40319928684823
2004-12-26T17:30:00Z,2004-12-26T11:26:38Z,NA,NA,NA,NA,NA,NA,NA,490.51943904034385
2004-12-26T18:00:00Z,2004-12-26T11:56:38Z,NA,NA,NA,597.3951,2.75,0,282.56788229999995,500.36233098198306
2004-12-26T18:30:00Z,2004-12-26T12:26:38Z,NA,NA,NA,NA,NA,NA,NA,494.763574221989
2004-12-26T19:00:00Z,2004-12-26T12:56:38Z,NA,NA,NA,469.1974,2.8,0,221.9303702,473.81889801595054
2004-12-26T19:30:00Z,2004-12-26T13:26:38Z,NA,NA,NA,NA,NA,NA,NA,437.88642499108636
2004-12-26T20:00:00Z,2004-12-26T13:56:38Z,NA,NA,NA,372.1577,2.66,0,176.03059209999998,387.58054781950307
2004-12-26T20:30:00Z,2004-12-26T14:26:38Z,NA,NA,NA,NA,NA,NA,NA,323.7614240369763
2004-12-26T21:00:00Z,2004-12-26T14:56:38Z,NA,NA,NA,158.4808,2.42,0,74.96141839999999,247.52026862930956
2004-12-26T21:30:00Z,2004-12-26T15:26:38Z,NA,NA,NA,NA,NA,NA,NA,160.1606958605759
2004-12-26T22:00:00Z,2004-12-26T15:56:38Z,NA,NA,NA,11.5746,1.52,0,5.4747858,63.17642936996182
2004-12-26T22:30:00Z,2004-12-26T16:26:38Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-26T23:00:00Z,2004-12-26T16:56:38Z,NA,NA,NA,0,1.66,0,0,0
2004-12-26T23:30:00Z,2004-12-26T17:26:38Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-27T00:00:00Z,2004-12-26T17:56:38Z,NA,NA,NA,0,2.17,0,0,0
2004-12-27T00:30:00Z,2004-12-26T18:26:38Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-27T01:00:00Z,2004-12-26T18:56:38Z,NA,NA,NA,0,1.91,0,0,0
2004-12-27T01:30:00Z,2004-12-26T19:26:38Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-27T02:00:00Z,2004-12-26T19:56:38Z,NA,NA,NA,0,1.94,0,0,0
2004-12-27T02:30:00Z,2004-12-26T20:26:38Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-27T03:00:00Z,2004-12-26T20:56:38Z,NA,NA,NA,0,2.21,0,0,0
2004-12-27T03:30:00Z,2004-12-26T21:26:38Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-27T04:00:00Z,2004-12-26T21:56:38Z,NA,NA,NA,0,2.7,0,0,0
2004-12-27T04:30:00Z,2004-12-26T22:26:38Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-27T05:00:00Z,2004-12-26T22:56:38Z,NA,NA,NA,0,2.4,0,0,0
2004-12-27T05:30:00Z,2004-12-26T23:26:38Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-27T06:00:00Z,2004-12-26T23:56:38Z,NA,NA,NA,0,3.78,0,0,0
2004-12-27T06:30:00Z,2004-12-27T00:26:12Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-27T07:00:00Z,2004-12-27T00:56:12Z,NA,NA,NA,0,4.7028,0,0,0
2004-12-27T07:30:00Z,2004-12-27T01:26:12Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-27T08:00:00Z,2004-12-27T01:56:12Z,NA,NA,NA,0,2.93,0,0,0
2004-12-27T08:30:00Z,2004-12-27T02:26:12Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-27T09:00:00Z,2004-12-27T02:56:12Z,NA,NA,NA,0,2.79,0,0,0
2004-12-27T09:30:00Z,2004-12-27T03:26:12Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-27T10:00:00Z,2004-12-27T03:56:12Z,NA,NA,NA,0,1.96,0,0,0
2004-12-27T10:30:00Z,2004-12-27T04:26:12Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-27T11:00:00Z,2004-12-27T04:56:12Z,NA,NA,NA,0,2,0,0,0
2004-12-27T11:30:00Z,2004-12-27T05:26:12Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-27T12:00:00Z,2004-12-27T05:56:12Z,NA,NA,NA,0,2.43,0,0,0
2004-12-27T12:30:00Z,2004-12-27T06:26:12Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-27T13:00:00Z,2004-12-27T06:56:12Z,NA,NA,NA,0,2.45,0,0,0
2004-12-27T13:30:00Z,2004-12-27T07:26:12Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-27T14:00:00Z,2004-12-27T07:56:12Z,NA,NA,NA,50.7612,2.4,0,24.0100476,32.65947910214632
2004-12-27T14:30:00Z,2004-12-27T08:26:12Z,NA,NA,NA,NA,NA,NA,NA,132.3044191464462
2004-12-27T15:00:00Z,2004-12-27T08:56:12Z,NA,NA,NA,118.4443,2.19,0,56.024153899999995,222.81239816674227
2004-12-27T15:30:00Z,2004-12-27T09:26:12Z,NA,NA,NA,NA,NA,NA,NA,302.6358530853531
2004-12-27T16:00:00Z,2004-12-27T09:56:12Z,NA,NA,NA,244.0165,2.49,0,115.4198045,370.40991120004475
2004-12-27T16:30:00Z,2004-12-27T10:26:12Z,NA,NA,NA,NA,NA,NA,NA,424.9757276830519
2004-12-27T17:00:00Z,2004-12-27T10:56:12Z,NA,NA,NA,211.0683,3.23,0,99.8353059,465.4003002947635
2004-12-27T17:30:00Z,2004-12-27T11:26:12Z,NA,NA,NA,NA,NA,NA,NA,490.99242250612826
2004-12-27T18:00:00Z,2004-12-27T11:56:12Z,NA,NA,NA,160.3073,2.8,0,75.8253529,501.31450225152486
2004-12-27T18:30:00Z,2004-12-27T12:26:12Z,NA,NA,NA,NA,NA,NA,NA,496.1900442258491
2004-12-27T19:00:00Z,2004-12-27T12:56:12Z,NA,NA,NA,116.6697,2.2,0,55.1847681,475.70666778685114
2004-12-27T19:30:00Z,2004-12-27T13:26:12Z,NA,NA,NA,NA,NA,NA,NA,440.21460885870886
2004-12-27T20:00:00Z,2004-12-27T13:56:12Z,NA,NA,NA,65.0153,2.24,0,30.752236899999996,390.32073145031126
2004-12-27T20:30:00Z,2004-12-27T14:26:12Z,NA,NA,NA,NA,NA,NA,NA,326.87815118095114
2004-12-27T21:00:00Z,2004-12-27T14:56:12Z,NA,NA,NA,22.2658,2.02,0,10.531723399999999,250.97164823517986
2004-12-27T21:30:00Z,2004-12-27T15:26:12Z,NA,NA,NA,NA,NA,NA,NA,163.89911916340228
2004-12-27T22:00:00Z,2004-12-27T15:56:12Z,NA,NA,NA,0.8906,2.5,0,0.42125379999999996,67.14938467544783
2004-12-27T22:30:00Z,2004-12-27T16:26:12Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-27T23:00:00Z,2004-12-27T16:56:12Z,NA,NA,NA,0,2.7,0,0,0
2004-12-27T23:30:00Z,2004-12-27T17:26:12Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-28T00:00:00Z,2004-12-27T17:56:12Z,NA,NA,NA,0,2.83,0,0,0
2004-12-28T00:30:00Z,2004-12-27T18:26:12Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-28T01:00:00Z,2004-12-27T18:56:12Z,NA,NA,NA,0,3.05,0,0,0
2004-12-28T01:30:00Z,2004-12-27T19:26:12Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-28T02:00:00Z,2004-12-27T19:56:12Z,NA,NA,NA,0,2.85,0,0,0
2004-12-28T02:30:00Z,2004-12-27T20:26:12Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-28T03:00:00Z,2004-12-27T20:56:12Z,NA,NA,NA,0,2.86,0,0,0
2004-12-28T03:30:00Z,2004-12-27T21:26:12Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-28T04:00:00Z,2004-12-27T21:56:12Z,NA,NA,NA,0,3.26,0,0,0
2004-12-28T04:30:00Z,2004-12-27T22:26:12Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-28T05:00:00Z,2004-12-27T22:56:12Z,NA,NA,NA,0,3.07,0,0,0
2004-12-28T05:30:00Z,2004-12-27T23:26:12Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-28T06:00:00Z,2004-12-27T23:56:12Z,NA,NA,NA,0,2.71,0,0,0
2004-12-28T06:30:00Z,2004-12-28T00:25:45Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-28T07:00:00Z,2004-12-28T00:55:45Z,NA,NA,NA,0,2.76,0,0,0
2004-12-28T07:30:00Z,2004-12-28T01:25:45Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-28T08:00:00Z,2004-12-28T01:55:45Z,NA,NA,NA,0,3.11,0,0,0
2004-12-28T08:30:00Z,2004-12-28T02:25:45Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-28T09:00:00Z,2004-12-28T02:55:45Z,NA,NA,NA,0,2.61,0,0,0
2004-12-28T09:30:00Z,2004-12-28T03:25:45Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-28T10:00:00Z,2004-12-28T03:55:45Z,NA,NA,NA,0,2.51,0,0,0
2004-12-28T10:30:00Z,2004-12-28T04:25:45Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-28T11:00:00Z,2004-12-28T04:55:45Z,NA,NA,NA,0,2.08,0,0,0
2004-12-28T11:30:00Z,2004-12-28T05:25:45Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-28T12:00:00Z,2004-12-28T05:55:45Z,NA,NA,NA,0,2.19,0,0,0
2004-12-28T12:30:00Z,2004-12-28T06:25:45Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-28T13:00:00Z,2004-12-28T06:55:45Z,NA,NA,NA,0,2.01,0,0,0
2004-12-28T13:30:00Z,2004-12-28T07:25:45Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-28T14:00:00Z,2004-12-28T07:55:45Z,NA,NA,NA,27.6162,2.39,0,13.062462599999998,30.399426914922742
2004-12-28T14:30:00Z,2004-12-28T08:25:45Z,NA,NA,NA,NA,NA,NA,NA,130.34813634011962
2004-12-28T15:00:00Z,2004-12-28T08:55:45Z,NA,NA,NA,135.4106,2.42,0,64.04921379999999,221.206992974878
2004-12-28T15:30:00Z,2004-12-28T09:25:45Z,NA,NA,NA,NA,NA,NA,NA,301.42242751204213
2004-12-28T16:00:00Z,2004-12-28T09:55:45Z,NA,NA,NA,316.2595,2.9,0,149.5907435,369.62285893230353
2004-12-28T16:30:00Z,2004-12-28T10:25:45Z,NA,NA,NA,NA,NA,NA,NA,424.6421468150496
2004-12-28T17:00:00Z,2004-12-28T10:55:45Z,NA,NA,NA,453.4603,2.79,0,214.4867219,465.5395308923117
2004-12-28T17:30:00Z,2004-12-28T11:25:45Z,NA,NA,NA,NA,NA,NA,NA,491.61571690352633
2004-12-28T18:00:00Z,2004-12-28T11:55:45Z,NA,NA,NA,353.6863,3.47,0,167.2936199,502.4248337019192
2004-12-28T18:30:00Z,2004-12-28T12:25:45Z,NA,NA,NA,NA,NA,NA,NA,497.78205715925634
2004-12-28T19:00:00Z,2004-12-28T12:55:45Z,NA,NA,NA,379.5278,3.3,0,179.5166494,477.76677050780785
2004-12-28T19:30:00Z,2004-12-28T13:25:45Z,NA,NA,NA,NA,NA,NA,NA,442.7212070793859
2004-12-28T20:00:00Z,2004-12-28T13:55:45Z,NA,NA,NA,204.0214,3.27,0,96.50212219999999,393.24459864645536
2004-12-28T20:30:00Z,2004-12-28T14:25:45Z,NA,NA,NA,NA,NA,NA,NA,330.1829294187217
2004-12-28T21:00:00Z,2004-12-28T14:55:45Z,NA,NA,NA,94.4392,3.88,0,44.669741599999995,254.61447088625266
2004-12-28T21:30:00Z,2004-12-28T15:25:45Z,NA,NA,NA,NA,NA,NA,NA,167.83134484246824
2004-12-28T22:00:00Z,2004-12-28T15:55:45Z,NA,NA,NA,2.6728,3.45,0,1.2642343999999999,71.3174298334097
2004-12-28T22:30:00Z,2004-12-28T16:25:45Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-28T23:00:00Z,2004-12-28T16:55:45Z,NA,NA,NA,0,3.7,0,0,0
2004-12-28T23:30:00Z,2004-12-28T17:25:45Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-29T00:00:00Z,2004-12-28T17:55:45Z,NA,NA,NA,0,3.87,0,0,0
2004-12-29T00:30:00Z,2004-12-28T18:25:45Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-29T01:00:00Z,2004-12-28T18:55:45Z,NA,NA,NA,0,3.41,0,0,0
2004-12-29T01:30:00Z,2004-12-28T19:25:45Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-29T02:00:00Z,2004-12-28T19:55:45Z,NA,NA,NA,0,3.43,0,0,0
2004-12-29T02:30:00Z,2004-12-28T20:25:45Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-29T03:00:00Z,2004-12-28T20:55:45Z,NA,NA,NA,0,2.87,0,0,0
2004-12-29T03:30:00Z,2004-12-28T21:25:45Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-29T04:00:00Z,2004-12-28T21:55:45Z,NA,NA,NA,0,2.75,0,0,0
2004-12-29T04:30:00Z,2004-12-28T22:25:45Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-29T05:00:00Z,2004-12-28T22:55:45Z,NA,NA,NA,0,2.1,0,0,0
2004-12-29T05:30:00Z,2004-12-28T23:25:45Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-29T06:00:00Z,2004-12-28T23:55:45Z,NA,NA,NA,0,2.49,0,0,0
2004-12-29T06:30:00Z,2004-12-29T00:25:19Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-29T07:00:00Z,2004-12-29T00:55:19Z,NA,NA,NA,0,2.65,0,0,0
2004-12-29T07:30:00Z,2004-12-29T01:25:19Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-29T08:00:00Z,2004-12-29T01:55:19Z,NA,NA,NA,0,2.1,0,0,0
2004-12-29T08:30:00Z,2004-12-29T02:25:19Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-29T09:00:00Z,2004-12-29T02:55:19Z,NA,NA,NA,0,1.9,0,0,0
2004-12-29T09:30:00Z,2004-12-29T03:25:19Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-29T10:00:00Z,2004-12-29T03:55:19Z,NA,NA,NA,0,0.88,0,0,0
2004-12-29T10:30:00Z,2004-12-29T04:25:19Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-29T11:00:00Z,2004-12-29T04:55:19Z,NA,NA,NA,0,0.41,0,0,0
2004-12-29T11:30:00Z,2004-12-29T05:25:19Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-29T12:00:00Z,2004-12-29T05:55:19Z,NA,NA,NA,0,0.45,0,0,0
2004-12-29T12:30:00Z,2004-12-29T06:25:19Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-29T13:00:00Z,2004-12-29T06:55:19Z,NA,NA,NA,0,1.52,0,0,0
2004-12-29T13:30:00Z,2004-12-29T07:25:19Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-29T14:00:00Z,2004-12-29T07:55:19Z,NA,NA,NA,29.4082,2.17,0,13.9100786,28.349875459276728
2004-12-29T14:30:00Z,2004-12-29T08:25:19Z,NA,NA,NA,NA,NA,NA,NA,128.6001751258462
2004-12-29T15:00:00Z,2004-12-29T08:55:19Z,NA,NA,NA,86.4435,2.62,0,40.8877755,219.80640737857394
2004-12-29T15:30:00Z,2004-12-29T09:25:19Z,NA,NA,NA,NA,NA,NA,NA,300.40905532496913
2004-12-29T16:00:00Z,2004-12-29T09:55:19Z,NA,NA,NA,135.4598,3.13,0,64.07248539999999,369.0299100220634
2004-12-29T16:30:00Z,2004-12-29T10:25:19Z,NA,NA,NA,NA,NA,NA,NA,424.495636243152
2004-12-29T17:00:00Z,2004-12-29T10:55:19Z,NA,NA,NA,172.8921,2.85,0,81.7779633,465.8578351648343
2004-12-29T17:30:00Z,2004-12-29T11:25:19Z,NA,NA,NA,NA,NA,NA,NA,492.40926092463087
2004-12-29T18:00:00Z,2004-12-29T11:55:19Z,NA,NA,NA,220.1287,3.1,0,104.12087509999999,503.69591376338116
2004-12-29T18:30:00Z,2004-12-29T12:25:19Z,NA,NA,NA,NA,NA,NA,NA,499.5248029717786
2004-12-29T19:00:00Z,2004-12-29T12:55:19Z,NA,NA,NA,277.1702,3.06,0,131.1015046,479.9672469013852
2004-12-29T19:30:00Z,2004-12-29T13:25:19Z,NA,NA,NA,NA,NA,NA,NA,445.35765361114534
2004-12-29T20:00:00Z,2004-12-29T13:55:19Z,NA,NA,NA,260.2408,2.85,0,123.09389839999999,396.28780299608746
2004-12-29T20:30:00Z,2004-12-29T14:25:19Z,NA,NA,NA,NA,NA,NA,NA,333.5967281641131
2004-12-29T21:00:00Z,2004-12-29T14:55:19Z,NA,NA,NA,105.1673,2.46,0,49.7441329,258.3563690744309
2004-12-29T21:30:00Z,2004-12-29T15:25:19Z,NA,NA,NA,NA,NA,NA,NA,171.85324374053008
2004-12-29T22:00:00Z,2004-12-29T15:55:19Z,NA,NA,NA,8.0214,2.67,0,3.7941222,75.56645039577533
2004-12-29T22:30:00Z,2004-12-29T16:25:19Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-29T23:00:00Z,2004-12-29T16:55:19Z,NA,NA,NA,0,3.06,0,0,0
2004-12-29T23:30:00Z,2004-12-29T17:25:19Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-30T00:00:00Z,2004-12-29T17:55:19Z,NA,NA,NA,0,3.05,0,0,0
2004-12-30T00:30:00Z,2004-12-29T18:25:19Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-30T01:00:00Z,2004-12-29T18:55:19Z,NA,NA,NA,0,3.01,0,0,0
2004-12-30T01:30:00Z,2004-12-29T19:25:19Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-30T02:00:00Z,2004-12-29T19:55:19Z,NA,NA,NA,0,2.92,0,0,0
2004-12-30T02:30:00Z,2004-12-29T20:25:19Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-30T03:00:00Z,2004-12-29T20:55:19Z,NA,NA,NA,0,2.24,0,0,0
2004-12-30T03:30:00Z,2004-12-29T21:25:19Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-30T04:00:00Z,2004-12-29T21:55:19Z,NA,NA,NA,0,1.85,0,0,0
2004-12-30T04:30:00Z,2004-12-29T22:25:19Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-30T05:00:00Z,2004-12-29T22:55:19Z,NA,NA,NA,0,2.75,0,0,0
2004-12-30T05:30:00Z,2004-12-29T23:25:19Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-30T06:00:00Z,2004-12-29T23:55:19Z,NA,NA,NA,0,2.87,0,0,0
2004-12-30T06:30:00Z,2004-12-30T00:24:53Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-30T07:00:00Z,2004-12-30T00:54:53Z,NA,NA,NA,0,2.61,0,0,0
2004-12-30T07:30:00Z,2004-12-30T01:24:53Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-30T08:00:00Z,2004-12-30T01:54:53Z,NA,NA,NA,0,2.49,0,0,0
2004-12-30T08:30:00Z,2004-12-30T02:24:53Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-30T09:00:00Z,2004-12-30T02:54:53Z,NA,NA,NA,0,2.62,0,0,0
2004-12-30T09:30:00Z,2004-12-30T03:24:53Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-30T10:00:00Z,2004-12-30T03:54:53Z,NA,NA,NA,0,2.71,0,0,0
2004-12-30T10:30:00Z,2004-12-30T04:24:53Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-30T11:00:00Z,2004-12-30T04:54:53Z,NA,NA,NA,0,2.84,0,0,0
2004-12-30T11:30:00Z,2004-12-30T05:24:53Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-30T12:00:00Z,2004-12-30T05:54:53Z,NA,NA,NA,0,2.76,0,0,0
2004-12-30T12:30:00Z,2004-12-30T06:24:53Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-30T13:00:00Z,2004-12-30T06:54:53Z,NA,NA,NA,0,3.4,0,0,0
2004-12-30T13:30:00Z,2004-12-30T07:24:53Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-30T14:00:00Z,2004-12-30T07:54:53Z,NA,NA,NA,12.4806,3.082,0,5.9033238,26.454235346306817
2004-12-30T14:30:00Z,2004-12-30T08:24:53Z,NA,NA,NA,NA,NA,NA,NA,127.0083943332131
2004-12-30T15:00:00Z,2004-12-30T08:54:53Z,NA,NA,NA,16.0467,3.467,0,7.5900891,218.56383513381576
2004-12-30T15:30:00Z,2004-12-30T09:24:53Z,NA,NA,NA,NA,NA,NA,NA,299.5550606967639
2004-12-30T16:00:00Z,2004-12-30T09:54:53Z,NA,NA,NA,35.6599,4.213,0,16.8671327,368.5972097261669
2004-12-30T16:30:00Z,2004-12-30T10:24:53Z,NA,NA,NA,NA,NA,NA,NA,424.50973634072244
2004-12-30T17:00:00Z,2004-12-30T10:54:53Z,NA,NA,NA,33.8774,4.569,0,16.0240102,466.3365961809793
2004-12-30T17:30:00Z,2004-12-30T11:24:53Z,NA,NA,NA,NA,NA,NA,NA,493.3625938025896
2004-12-30T18:00:00Z,2004-12-30T11:54:53Z,NA,NA,NA,37.444,5.081,1.02,17.711012,505.1256118305088
2004-12-30T18:30:00Z,2004-12-30T12:24:53Z,NA,NA,NA,NA,NA,NA,NA,501.4245127664061
2004-12-30T19:00:00Z,2004-12-30T12:54:53Z,NA,NA,NA,33.8784,6.94,0.51,16.0244832,482.3225783340998
2004-12-30T19:30:00Z,2004-12-30T13:24:53Z,NA,NA,NA,NA,NA,NA,NA,448.14642755083594
2004-12-30T20:00:00Z,2004-12-30T13:54:53Z,NA,NA,NA,29.4212,6.706,0,13.9162276,399.48043202105725
2004-12-30T20:30:00Z,2004-12-30T14:24:53Z,NA,NA,NA,NA,NA,NA,NA,337.1567239417402
2004-12-30T21:00:00Z,2004-12-30T14:54:53Z,NA,NA,NA,12.4819,6.315,0.51,5.903938699999999,262.24096766831025
2004-12-30T21:30:00Z,2004-12-30T15:24:53Z,NA,NA,NA,NA,NA,NA,NA,176.0141381286794
2004-12-30T22:00:00Z,2004-12-30T15:54:53Z,NA,NA,NA,0,6.247,1.52,0,79.95061765171444
2004-12-30T22:30:00Z,2004-12-30T16:24:53Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-30T23:00:00Z,2004-12-30T16:54:53Z,NA,NA,NA,0,6.656,2.79,0,0
2004-12-30T23:30:00Z,2004-12-30T17:24:53Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-31T00:00:00Z,2004-12-30T17:54:53Z,NA,NA,NA,0,6.092,0,0,0
2004-12-31T00:30:00Z,2004-12-30T18:24:53Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-31T01:00:00Z,2004-12-30T18:54:53Z,NA,NA,NA,0,5.73,0.51,0,0
2004-12-31T01:30:00Z,2004-12-30T19:24:53Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-31T02:00:00Z,2004-12-30T19:54:53Z,NA,NA,NA,0,5.044,0,0,0
2004-12-31T02:30:00Z,2004-12-30T20:24:53Z,NA,NA,NA,NA,NA,NA,NA,0
2004-12-31T03:00:00Z,2004-12-30T20:54:53Z,NA,NA,NA,0,4.622,0,0,0
