TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ws,precip,ppfd_in,ext_rad
2009-09-20T18:00:00Z,2009-09-20T11:40:01Z,17.146667,90.161523,0.19223952,406.6,1.3903333,0,859.5524,1282.5208589119982
2009-09-20T19:00:00Z,2009-09-20T12:40:01Z,17.146667,90.227781,0.19115648,390.61333,1.7155,0,825.75657962,1258.300742296441
2009-09-20T20:00:00Z,2009-09-20T13:40:01Z,15.601667,99.47992,0.0092100333,129.66667,1.4925,0.20845012,274.11534038,1148.7890411484493
2009-09-20T21:00:00Z,2009-09-20T14:40:01Z,14.67,100,0,69.991667,1.2926667,2.7202492,147.962384038,961.4524638380457
2009-09-20T22:00:00Z,2009-09-20T15:40:01Z,15.335,100,0,260.31667,1.1246667,0,550.30944038,709.063953482036
2009-09-20T23:00:00Z,2009-09-20T16:40:01Z,15.561667,97.75345,0.039674633,229.23333,0.90483333,0,484.59925961999994,408.83180509750207
2009-09-21T00:00:00Z,2009-09-20T17:40:01Z,15.72,98.140901,0.033162333,148.43333,0.78116667,0,313.78805962,81.22637301090167
2009-09-21T01:00:00Z,2009-09-20T18:40:01Z,15.271667,99.120922,0.015236067,59.643333,0.61966667,0,126.08600596199999,0
2009-09-21T02:00:00Z,2009-09-20T19:40:01Z,14.548333,99.466892,0.0088191667,3.3848333,0.48383333,0,7.155537596199999,0
2009-09-21T03:00:00Z,2009-09-20T20:40:01Z,14.111667,98.26069,0.027968917,0,0.7385,0,0,0
2009-09-21T04:00:00Z,2009-09-20T21:40:01Z,13.985,94.011798,0.0955086,0,1.1601667,0,0,0
2009-09-21T05:00:00Z,2009-09-20T22:40:01Z,13.645,97.151693,0.04443525,0,0.88483333,0,0,0
2009-09-21T06:00:00Z,2009-09-20T23:40:01Z,13.813333,96.027949,0.062647267,0,1.2238333,0.20845012,0,0
2009-09-21T07:00:00Z,2009-09-21T00:40:22Z,13.678333,99.901636,0.0015379,0,1.9266667,0.83380049,0,0
2009-09-21T08:00:00Z,2009-09-21T01:40:22Z,13.465,99.868341,0.00202995,0,1.3808333,0,0,0
2009-09-21T09:00:00Z,2009-09-21T02:40:22Z,13.263333,95.058212,0.075197867,0,0.67266667,0,0,0
2009-09-21T10:00:00Z,2009-09-21T03:40:22Z,13.183333,89.790851,0.1545449,0,1.1333333,0,0,0
2009-09-21T11:00:00Z,2009-09-21T04:40:22Z,13.178333,79.363778,0.3122886,0,0.621,0,0,0
2009-09-21T12:00:00Z,2009-09-21T05:40:22Z,13.551667,77.703928,0.34578855,0,0.96933333,0,0,0
2009-09-21T13:00:00Z,2009-09-21T06:40:22Z,13.411667,79.79862,0.3104115,0,1.4845,0,0,266.11165898056976
2009-09-21T14:00:00Z,2009-09-21T07:40:22Z,13.371667,80.350763,0.3011402,41.704833,1.0466667,0,88.16401696199999,581.062889887949
2009-09-21T15:00:00Z,2009-09-21T08:40:22Z,15.296667,89.614619,0.1803234,214.96667,1.3116667,0,454.43954038,856.6888835717155
2009-09-21T16:00:00Z,2009-09-21T09:40:22Z,14.513333,97.051212,0.048671283,205.2,1.0173333,0,433.79279999999994,1074.1970099369719
2009-09-21T17:00:00Z,2009-09-21T10:40:22Z,15.828333,94.686663,0.09559565,417.96667,1.5916667,0,883.58154038,1218.7572147117155
2009-09-21T18:00:00Z,2009-09-21T11:40:22Z,17.588333,86.81541,0.2650294,650.21667,1.5961667,0,1374.55804038,1280.5131557064249
2009-09-21T19:00:00Z,2009-09-21T12:40:22Z,18.215,88.98144,0.23027557,524.55,1.6341667,0,1108.8986999999997,1255.254222842979
2009-09-21T20:00:00Z,2009-09-21T13:40:22Z,18.581667,90.281412,0.20795892,341.55,1.7048333,0,722.0367,1144.7026226892956
2009-09-21T21:00:00Z,2009-09-21T14:40:22Z,18.423333,92.761313,0.15344843,516.31667,1.8903333,0,1091.49344038,956.3959537926618
2009-09-21T22:00:00Z,2009-09-21T15:40:22Z,18.395,93.730885,0.13263342,269.95,1.6508333,0,570.6742999999999,703.173279212237
2009-09-21T23:00:00Z,2009-09-21T16:40:22Z,17.113333,96.066475,0.076693467,198.03667,1.2193333,0,418.64952037999996,402.29973685057615
2009-09-22T00:00:00Z,2009-09-21T17:40:22Z,17.646667,94.545219,0.10998965,189.3,1.4346667,0,400.1802,74.28937324070938
2009-09-22T01:00:00Z,2009-09-21T18:40:22Z,15.985,100,0,24.008333,0.95266667,4.6388854,50.753615962,0
2009-09-22T02:00:00Z,2009-09-21T19:40:22Z,15.411667,100,0,1.997,1.1348333,0.20845012,4.221658,0
2009-09-22T03:00:00Z,2009-09-21T20:40:22Z,15.053333,100,0,0,1.0843333,0.83380049,0,0
2009-09-22T04:00:00Z,2009-09-21T21:40:22Z,14.931667,100,0,0,1.1841667,0,0,0
2009-09-22T05:00:00Z,2009-09-21T22:40:22Z,14.283333,100,0,0,1.5068333,0,0,0
2009-09-22T06:00:00Z,2009-09-21T23:40:22Z,13.415,99.984063,2.4496667e-4,0,1.2481667,0,0,0
2009-09-22T07:00:00Z,2009-09-22T00:40:43Z,12.835,94.402275,0.082827767,0,2.1023333,0,0,0
2009-09-22T08:00:00Z,2009-09-22T01:40:43Z,13.191667,84.940331,0.22810572,0.19883333,2.2735,0,0.42033365961999997,0
2009-09-22T09:00:00Z,2009-09-22T02:40:43Z,13.126667,87.905352,0.1824101,0,1.5003333,0,0,0
2009-09-22T10:00:00Z,2009-09-22T03:40:43Z,13.058333,82.374199,0.26466433,0,0.88083333,0,0,0
2009-09-22T11:00:00Z,2009-09-22T04:40:43Z,13.546667,78.440722,0.3342324,0,1.3133333,0,0,0
2009-09-22T12:00:00Z,2009-09-22T05:40:43Z,13.448333,81.234618,0.28901983,0,1.8023333,0,0,0
2009-09-22T13:00:00Z,2009-09-22T06:40:43Z,13.205,83.792354,0.245701,0,1.6273333,0,0,267.0405118359241
2009-09-22T14:00:00Z,2009-09-22T07:40:43Z,12.583333,88.787502,0.16319202,10.439,1.2405,0,22.068046,581.8432879125447
2009-09-22T15:00:00Z,2009-09-22T08:40:43Z,13.938333,84.202506,0.25124725,105.94,1.0793333,0,223.95716,857.0583047475383
2009-09-22T16:00:00Z,2009-09-22T09:40:43Z,16.038333,85.224908,0.26945742,453.7,1.4503333,0,959.1217999999999,1073.920997458959
2009-09-22T17:00:00Z,2009-09-22T10:40:43Z,16.988333,91.751584,0.15956295,389.75,1.2613333,0,823.9314999999999,1217.6453543658188
2009-09-22T18:00:00Z,2009-09-22T11:40:43Z,17.306667,91.907048,0.15986617,484.2,1.4055,0,1023.5987999999999,1278.432047727898
2009-09-22T19:00:00Z,2009-09-22T12:40:43Z,17.763333,90.531282,0.19237192,493.03333,1.6386667,0,1042.2724596199998,1252.1365645229691
2009-09-22T20:00:00Z,2009-09-22T13:40:43Z,17.101667,96.176693,0.07447955,256.91667,1.1563333,0,543.12184038,1140.551783317885
2009-09-22T21:00:00Z,2009-09-22T14:40:43Z,17.988333,88.109953,0.2450574,411.73333,2.0888333,0,870.40425962,951.285730954291
2009-09-22T22:00:00Z,2009-09-22T15:40:43Z,16.246667,100,0,66.088333,2.1808333,0.20845012,139.710735962,697.2428540162209
2009-09-22T23:00:00Z,2009-09-22T16:40:43Z,15.508333,100,0,62.035,1.8491667,0,131.14199,395.74417298084666
2009-09-23T00:00:00Z,2009-09-22T17:40:43Z,15.136667,100,0,64.901667,1.4036667,0.20845012,137.202124038,67.34630843040169
2009-09-23T01:00:00Z,2009-09-22T18:40:43Z,14.955,100,0,15.716667,1.0173333,3.1371494,33.225034038,0
2009-09-23T02:00:00Z,2009-09-22T19:40:43Z,14.873333,100,0,0.72466667,1.302,2.5014015,1.5319453403799999,0
2009-09-23T03:00:00Z,2009-09-22T20:40:43Z,14.485,99.968053,5.263e-4,0,1.537,0.83380049,0,0
2009-09-23T04:00:00Z,2009-09-22T21:40:43Z,14.411667,99.935965,0.0010499167,0.0035,2.0311667,3.757301,0.007398999999999999,0
2009-09-23T05:00:00Z,2009-09-22T22:40:43Z,13.838333,99.087559,0.014415517,0.0825,3.1916667,4.4034465,0.174405,0
2009-09-23T06:00:00Z,2009-09-22T23:40:43Z,13.501667,94.8268,0.079952617,1.2766667,2.4176667,0,2.6988734038,0
2009-09-23T07:00:00Z,2009-09-23T00:41:04Z,13.523333,91.575234,0.13039082,0.068,2.6516667,0,0.143752,0
2009-09-23T08:00:00Z,2009-09-23T01:41:04Z,13.54,91.987828,0.12413947,0.0035,2.033,0,0.007398999999999999,0
2009-09-23T09:00:00Z,2009-09-23T02:41:04Z,13.453333,94.311182,0.08764905,0,1.9355,0.20845012,0,0
2009-09-23T10:00:00Z,2009-09-23T03:41:04Z,13.335,96.894462,0.047478833,0,1.2643333,1.2507007,0,0
2009-09-23T11:00:00Z,2009-09-23T04:41:04Z,13.31,99.717677,0.00430925,0,2.3196667,0.41690024,0,0
2009-09-23T12:00:00Z,2009-09-23T05:41:04Z,13.515,99.901265,0.0015273,0,2.6495,0.62535036,0,0
2009-09-23T13:00:00Z,2009-09-23T06:41:04Z,13.443333,99.066031,0.014379883,0,2.4105,1.2507007,0,267.94450508886837
2009-09-23T14:00:00Z,2009-09-23T07:41:04Z,13.76,92.441935,0.11880172,12.011,1.8791667,0.41690024,25.391253999999996,582.5826632932935
2009-09-23T15:00:00Z,2009-09-23T08:41:04Z,14.086667,95.10178,0.078652083,107.61167,2.4065,0,227.49107038,857.372976942482
2009-09-23T16:00:00Z,2009-09-23T09:41:04Z,15.488333,94.753112,0.092272283,344.66667,2.2143333,0,728.62534038,1073.5798909581906
2009-09-23T17:00:00Z,2009-09-23T10:41:04Z,14.391667,98.583449,0.023196433,172.455,1.637,0.20845012,364.56987,1216.4621483439619
2009-09-23T18:00:00Z,2009-09-23T11:41:04Z,14.431667,92.503561,0.12309027,174.46667,2.0883333,0.41690024,368.82254037999996,1276.2778663917613
2009-09-23T19:00:00Z,2009-09-23T12:41:04Z,15.478333,86.519276,0.23686057,401.91667,2.2481667,0.20845012,849.65184038,1248.9487485528466
2009-09-23T20:00:00Z,2009-09-23T13:41:04Z,14.948333,93.543804,0.10960722,291.455,2.1105,0.20845012,616.13587,1136.3381453917773
2009-09-23T21:00:00Z,2009-09-23T14:41:04Z,15.755,92.963912,0.12581388,391.63333,1.6836667,0,827.91285962,946.1240063424827
2009-09-23T22:00:00Z,2009-09-23T15:41:04Z,15.948333,92.459771,0.13648367,270.15,2.0786667,0,571.0971,691.275384859617
2009-09-23T23:00:00Z,2009-09-23T16:41:04Z,15.41,94.857098,0.089972533,119.02667,2.2043333,0.83899928,251.62238037999998,389.16818978006125
2009-09-24T00:00:00Z,2009-09-23T17:41:04Z,14.423333,100,0,51.671667,2.1601667,0.20845012,109.23390403799999,60.40047232432561
2009-09-24T01:00:00Z,2009-09-23T18:41:04Z,14.313333,99.951889,7.8383333e-4,43.546667,1.954,0,92.057654038,0
2009-09-24T02:00:00Z,2009-09-23T19:41:04Z,14.065,99.951891,7.7131667e-4,2.1566667,1.9661667,0,4.5591934038,0
2009-09-24T03:00:00Z,2009-09-23T20:41:04Z,13.635,99.835773,0.0025603833,0,2.1153333,0,0,0
2009-09-24T04:00:00Z,2009-09-23T21:41:04Z,14.18,88.779336,0.18123562,0,1.6046667,0,0,0
2009-09-24T05:00:00Z,2009-09-23T22:41:04Z,14.011667,93.475604,0.10423862,0,0.51466667,0.20845012,0,0
2009-09-24T06:00:00Z,2009-09-23T23:41:04Z,13.783333,99.836502,0.00257365,0,0.49166667,1.902242,0,0
2009-09-24T07:00:00Z,2009-09-24T00:41:24Z,14.14,89.316577,0.1721146,0.90783333,1.7291667,0,1.9191596596199998,0
2009-09-24T08:00:00Z,2009-09-24T01:41:24Z,13.891667,88.943151,0.17528165,0,0.81716667,0,0,0
2009-09-24T09:00:00Z,2009-09-24T02:41:24Z,13.601667,98.172607,0.028427717,0,0.60633333,3.3352019,0,0
2009-09-24T10:00:00Z,2009-09-24T03:41:24Z,13.251667,95.402845,0.069907683,0,1.0213333,0.20845012,0,0
2009-09-24T11:00:00Z,2009-09-24T04:41:24Z,13.453333,93.098692,0.10633763,0,0.83816667,0,0,0
2009-09-24T12:00:00Z,2009-09-24T05:41:24Z,13.291667,92.836687,0.10920843,0,0.63683333,0,0,0
2009-09-24T13:00:00Z,2009-09-24T06:41:24Z,13.273333,96.624364,0.051401333,0,0.43466667,0,0,268.7310603688049
2009-09-24T14:00:00Z,2009-09-24T07:41:24Z,13.09,95.579214,0.066512267,8.2476667,0.71733333,0,17.4355674038,583.1968294793381
2009-09-24T15:00:00Z,2009-09-24T08:41:24Z,13.403333,96.587345,0.052408683,60.981667,0.51533333,0,128.915244038,857.5629044427326
2009-09-24T16:00:00Z,2009-09-24T09:41:24Z,14.416667,94.124687,0.096401833,253.95,1.125,0,536.8503,1073.1227169919807
2009-09-24T17:00:00Z,2009-09-24T10:41:24Z,16.778333,92.008158,0.15256661999999999,532.23333,1.5908333,0,1125.14125962,1215.1791798893785
2009-09-24T18:00:00Z,2009-09-24T11:41:24Z,16.968333,95.945657,0.078312983,370.43333,1.6616667,0,783.09605962,1274.0467480231134
2009-09-24T19:00:00Z,2009-09-24T12:41:24Z,16.24,97.923371,0.03829345,159.53333,1.565,0,337.25345962,1245.7117865865766
2009-09-24T20:00:00Z,2009-09-24T13:41:24Z,16.771667,95.004828,0.095308367,334.65,1.5486667,0,707.4500999999999,1132.1062220136757
2009-09-24T21:00:00Z,2009-09-24T14:41:24Z,17.195,95.93037,0.07981105,289.46667,1.9413333,0,611.93254038,940.9758181739719
2009-09-24T22:00:00Z,2009-09-24T15:41:24Z,16.545,98.470175,0.028769317,214.38333,1.428,0,453.20635962,685.3520592203753
2009-09-24T23:00:00Z,2009-09-24T16:41:24Z,16.301667,99.47107,0.0097949333,158.24833,1.2816667,0,334.53696962,382.66364698037563
2009-09-25T00:00:00Z,2009-09-24T17:41:24Z,16.443333,97.106576,0.054051367,119.31,0.81766667,0,252.22134,53.548192194610216
2009-09-25T01:00:00Z,2009-09-24T18:41:24Z,15.745,99.266481,0.013106067,39.986667,0.7765,0,84.531814038,0
2009-09-25T02:00:00Z,2009-09-24T19:41:24Z,14.841667,99.841499,0.0026722333,1.3926667,0.852,0,2.9440974038,0
2009-09-25T03:00:00Z,2009-09-24T20:41:24Z,14.191667,99.047809,0.0153933,0,0.69133333,0,0,0
2009-09-25T04:00:00Z,2009-09-24T21:41:24Z,13.781667,95.373833,0.072816217,0,0.7705,0,0,0
2009-09-25T05:00:00Z,2009-09-24T22:41:24Z,13.618333,96.709341,0.05124785,0,0.77366667,0,0,0
2009-09-25T06:00:00Z,2009-09-24T23:41:24Z,13.591667,99.254744,0.011586483,0,0.79633333,0,0,0
2009-09-25T07:00:00Z,2009-09-25T00:41:45Z,13.513333,98.935137,0.01647145,0,0.65016667,0,0,0
2009-09-25T08:00:00Z,2009-09-25T01:41:45Z,13.126667,92.696712,0.11014593,0,0.709,0,0,0
2009-09-25T09:00:00Z,2009-09-25T02:41:45Z,13.216667,92.050934,0.12059162,0,0.75783333,0,0,0
2009-09-25T10:00:00Z,2009-09-25T03:41:45Z,13.273333,86.950719,0.19871695,0,0.60583333,0,0,0
2009-09-25T11:00:00Z,2009-09-25T04:41:45Z,13.376667,94.089973,0.090600917,0,0.80316667,0,0,0
2009-09-25T12:00:00Z,2009-09-25T05:41:45Z,13.553333,88.804011,0.17368033,0,1.3881667,1.0422506,0,0
2009-09-25T13:00:00Z,2009-09-25T06:41:45Z,13.013333,97.144349,0.042751117,0,0.486,0.62535036,0,269.58050421803557
2009-09-25T14:00:00Z,2009-09-25T07:41:45Z,12.953333,95.717075,0.06386805,15.3395,0.9285,2.2929513,32.427702999999994,583.8498382303245
2009-09-25T15:00:00Z,2009-09-25T08:41:45Z,13.601667,93.894221,0.09499215,98.281667,0.7885,0,207.76744403799998,857.7647385462841
2009-09-25T16:00:00Z,2009-09-25T09:41:45Z,14.416667,91.717058,0.13585362,158.61667,1.2375,0,335.31564038,1072.6494688735131
2009-09-25T17:00:00Z,2009-09-25T10:41:45Z,14.221667,96.773597,0.052255467,93.756667,0.672,0.41690024,198.20159403799997,1213.8530261296366
2009-09-25T18:00:00Z,2009-09-25T11:41:45Z,14.858333,91.651798,0.14089217,127.06667,0.97283333,0.41690024,268.61894037999997,1271.748055449197
2009-09-25T19:00:00Z,2009-09-25T12:41:45Z,15.811667,89.829215,0.18251563,262.91667,0.87566667,0,555.80584038,1242.3872480697069
2009-09-25T20:00:00Z,2009-09-25T13:41:45Z,15.935,93.468142,0.118124,194.08333,0.6595,0.41690024,410.29215961999995,1127.7724686755812
2009-09-25T21:00:00Z,2009-09-25T14:41:45Z,15.603333,98.885698,0.01972915,159.66667,0.81066667,1.0422506,337.53534038,935.718263239022
2009-09-25T22:00:00Z,2009-09-25T15:41:45Z,15.185,100,0,107.2,0.7435,0.41690024,226.6208,679.3190538704946
2009-09-25T23:00:00Z,2009-09-25T16:41:45Z,15.403333,99.016207,0.017195883,133.96667,0.83266667,0,283.20554037999995,376.0563481051716
2009-09-26T00:00:00Z,2009-09-25T17:41:45Z,15.45,94.520264,0.096066633,136.31667,0.884,0,288.17344037999993,46.60683410051199
2009-09-26T01:00:00Z,2009-09-25T18:41:45Z,15.408333,99.498324,0.0087719333,69.593333,0.71916667,0,147.120305962,0
2009-09-26T02:00:00Z,2009-09-25T19:41:45Z,14.636667,99.842258,0.0026242667,3.2805,0.54,0,6.934977,0
2009-09-26T03:00:00Z,2009-09-25T20:41:45Z,14.34,100,0,0,0.72866667,0,0,0
2009-09-26T04:00:00Z,2009-09-25T21:41:45Z,14.241667,99.824487,0.0028465,0,0.5035,0,0,0
2009-09-26T05:00:00Z,2009-09-25T22:41:45Z,13.81,92.592771,0.11680153,0,0.6135,0,0,0
2009-09-26T06:00:00Z,2009-09-25T23:41:45Z,13.84,95.295251,0.074335233,0,0.58783333,0,0,0
2009-09-26T07:00:00Z,2009-09-26T00:42:04Z,13.52,99.089282,0.0140923,0,0.64783333,0,0,0
2009-09-26T08:00:00Z,2009-09-26T01:42:04Z,13.443333,99.803763,0.0030214833,0,0.56866667,0,0,0
2009-09-26T09:00:00Z,2009-09-26T02:42:04Z,13.193333,88.038805,0.18118608,0,0.998,0,0,0
2009-09-26T10:00:00Z,2009-09-26T03:42:04Z,14.12,77.185658,0.36719103,0,1.2085,0,0,0
2009-09-26T11:00:00Z,2009-09-26T04:42:04Z,14.046667,82.426211,0.28141388,0,0.58466667,0,0,0
2009-09-26T12:00:00Z,2009-09-26T05:42:04Z,13.485,93.57578,0.099184533,0,0.64416667,0,0,0
2009-09-26T13:00:00Z,2009-09-26T06:42:04Z,13.201667,96.677314,0.050357933,0,0.46966667,0,0,270.21844466303077
2009-09-26T14:00:00Z,2009-09-26T07:42:04Z,13.23,96.310034,0.056027633,7.524,0.573,0,15.905736,584.2924528766183
2009-09-26T15:00:00Z,2009-09-26T08:42:04Z,13.738333,96.03266,0.062270233,25.57,0.79466667,0.62535036,54.05498,857.771451082708
2009-09-26T16:00:00Z,2009-09-26T09:42:04Z,14.243333,100,0,105.57333,0.55983333,0,223.18201961999998,1072.009502263137
2009-09-26T17:00:00Z,2009-09-26T10:42:04Z,14.636667,100,0,91.601667,0.46516667,0.83380049,193.645924038,1212.3997575189055
2009-09-26T18:00:00Z,2009-09-26T11:42:04Z,15.5,96.964305,0.053398117,260.7,1.2046667,1.4591509,551.1197999999999,1269.3703561258644
2009-09-26T19:00:00Z,2009-09-26T12:42:04Z,16.26,98.152356,0.0341151,232.06667,1.0161667,0.41690024,490.58894037999994,1239.0370366697073
2009-09-26T20:00:00Z,2009-09-26T13:42:04Z,17.591667,91.693313,0.16703858,607.55,1.2401667,0,1284.3606999999997,1123.467964250087
2009-09-26T21:00:00Z,2009-09-26T14:42:04Z,16.788333,98.095426,0.036415533,211.25,1.4686667,0,446.5825,930.5427180993471
2009-09-26T22:00:00Z,2009-09-26T15:42:04Z,15.318333,99.803812,0.0034107333,80.25,1.6308333,0,169.64849999999998,673.4150543235087
2009-09-26T23:00:00Z,2009-09-26T16:42:04Z,15.42,98.682305,0.023058967,113.39,1.2913333,2.9550871,239.70646,369.61607326125124
2009-09-27T00:00:00Z,2009-09-26T17:42:04Z,15.363333,100,0,104.85667,1.1848333,0,221.66700037999996,39.858938291206755
2009-09-27T01:00:00Z,2009-09-26T18:42:04Z,15.105,99.63905,0.0061892667,43.75,1.6608333,0.20845012,92.4875,0
2009-09-27T02:00:00Z,2009-09-26T19:42:04Z,14.758333,100,0,0.61033333,1.842,0,1.29024465962,0
2009-09-27T03:00:00Z,2009-09-26T20:42:04Z,14.583333,100,0,0,0.88733333,1.0422506,0,0
2009-09-27T04:00:00Z,2009-09-26T21:42:04Z,14.606667,99.968053,5.3045e-4,0,1.4043333,4.0023396,0,0
2009-09-27T05:00:00Z,2009-09-26T22:42:04Z,14.296667,99.967542,5.2825e-4,0,2.3846667,0.62535036,0,0
2009-09-27T06:00:00Z,2009-09-26T23:42:04Z,14.08,99.967726,5.1791667e-4,0,0.89833333,0.62535036,0,0
2009-09-27T07:00:00Z,2009-09-27T00:42:24Z,13.911667,99.935117,0.0010299,0,1.0083333,0,0,0
2009-09-27T08:00:00Z,2009-09-27T01:42:24Z,13.671667,99.967284,0.00051126667000000005,0,0.51966667,0.41690024,0,0
2009-09-27T09:00:00Z,2009-09-27T02:42:24Z,13.515,99.852242,0.0022856167,0,0.49633333,2.0845012,0,0
2009-09-27T10:00:00Z,2009-09-27T03:42:24Z,13.435,96.365879,0.05592275,0,0.94083333,1.4591509,0,0
2009-09-27T11:00:00Z,2009-09-27T04:42:24Z,13.461667,97.515778,0.038294383,0,0.9355,0,0,0
2009-09-27T12:00:00Z,2009-09-27T05:42:24Z,13.255,95.361069,0.070557633,0,1.0883333,0,0,0
2009-09-27T13:00:00Z,2009-09-27T06:42:24Z,13.476667,98.197606,0.027811083,0,1.1601667,0,0,270.91615761376386
2009-09-27T14:00:00Z,2009-09-27T07:42:24Z,13.54,95.465959,0.070250417,23.124333,1.576,0.41690024,48.884839961999994,584.7711718894622
2009-09-27T15:00:00Z,2009-09-27T08:42:24Z,14.386667,94.703845,0.08671295,125.56667,1.1746667,0,265.44794038,857.7880170991816
2009-09-27T16:00:00Z,2009-09-27T09:42:24Z,15.703333,94.222236,0.1030265,367.05,1.096,0,775.9437,1071.3523538474515
2009-09-27T17:00:00Z,2009-09-27T10:42:24Z,16.258333,95.920313,0.075320283,336.58333,1.8096667,0,711.5371596199999,1210.9033372088654
2009-09-27T18:00:00Z,2009-09-27T11:42:24Z,15.486667,98.633393,0.024016983,132.48333,1.1833333,0,280.06975961999996,1266.9263752678316
2009-09-27T19:00:00Z,2009-09-27T12:42:24Z,16.251667,93.684964,0.11658562,304.36667,1.287,0,643.43114038,1235.6018322297332
2009-09-27T20:00:00Z,2009-09-27T13:42:24Z,16.796667,95.712813,0.0819351,272.01667,1.6155,0,575.0432403799999,1119.0654477912494
2009-09-27T21:00:00Z,2009-09-27T14:42:24Z,15.871667,100,0,82.096667,1.7571667,0,173.55235403799998,925.262717770402
2009-09-27T22:00:00Z,2009-09-27T15:42:24Z,15.18,100,0,98.886667,1.3546667,8.8810648,209.046414038,667.40716480721
2009-09-27T23:00:00Z,2009-09-27T16:42:24Z,14.841667,100,0,51.275,1.4035,23.191565,108.39535,363.07943476638764
2009-09-28T00:00:00Z,2009-09-27T17:42:24Z,14.685,100,0,26.261667,0.66016667,6.6955697,55.517164038,33.028642974781214
2009-09-28T01:00:00Z,2009-09-27T18:42:24Z,14.556667,100,0,11.828333,0.90583333,3.5488509,25.005095962,0
2009-09-28T02:00:00Z,2009-09-27T19:42:24Z,14.203333,100,0,0.632,0.814,0.83380049,1.336048,0
2009-09-28T03:00:00Z,2009-09-27T20:42:24Z,13.97,99.983817,2.5785e-4,0,0.41033333,0.41690024,0,0
2009-09-28T04:00:00Z,2009-09-27T21:42:24Z,13.988333,99.95141,7.7511667e-4,0,1.1333333,1.2507007,0,0
2009-09-28T05:00:00Z,2009-09-27T22:42:24Z,13.976667,99.935105,0.0010344333,0,1.6518333,0.83380049,0,0
2009-09-28T06:00:00Z,2009-09-27T23:42:24Z,13.668333,99.95106,7.6463333e-4,0,1.1,0,0,0
2009-09-28T07:00:00Z,2009-09-28T00:42:43Z,12.72,99.73232,0.0039317333,0,0.42166667,0,0,0
2009-09-28T08:00:00Z,2009-09-28T01:42:43Z,12.145,99.610792,0.0055036667,0,0.407,0,0,0
2009-09-28T09:00:00Z,2009-09-28T02:42:43Z,11.803333,95.751222,0.0587459,0,0.54916667,0,0,0
2009-09-28T10:00:00Z,2009-09-28T03:42:43Z,11.55,80.882379,0.25992425,0,0.631,0,0,0
2009-09-28T11:00:00Z,2009-09-28T04:42:43Z,11.673333,78.544963,0.29409482,0,0.49833333,0,0,0
2009-09-28T12:00:00Z,2009-09-28T05:42:43Z,11.763333,78.14863,0.30131012,0,0.39216667,0,0,0
2009-09-28T13:00:00Z,2009-09-28T06:42:43Z,11.933333,80.487159,0.27210415,0,0.57283333,0,0,271.49031501227347
2009-09-28T14:00:00Z,2009-09-28T07:42:43Z,12.531667,82.890995,0.24865252,45.3765,0.664,0,95.92592099999999,585.1197479847784
2009-09-28T15:00:00Z,2009-09-28T08:42:43Z,16.165,80.923046,0.35032507,280.13333,1.3973333,0,592.2018596199999,857.6766658131805
2009-09-28T16:00:00Z,2009-09-28T09:42:43Z,17.74,77.649635,0.45353297,539.93333,1.8,0,1141.4190596199999,1070.578183467993
2009-09-28T17:00:00Z,2009-09-28T10:42:43Z,19.96,74.266451,0.59990748,755.7,2.3926667,0,1597.5498,1209.3087235819803
2009-09-28T18:00:00Z,2009-09-28T11:42:43Z,19.806667,80.453575,0.45132562,934.83333,3.049,0,1976.23765962,1264.4096832440073
2009-09-28T19:00:00Z,2009-09-28T12:42:43Z,20.802,79.866774,0.49422624,1009.68,3.189,0,2134.46352,1232.1243160749784
2009-09-28T20:00:00Z,2009-09-28T13:42:43Z,NaN,NaN,NaN,NaN,NaN,0,NaN,1114.653862059156
2009-09-28T21:00:00Z,2009-09-28T14:42:43Z,NaN,NaN,NaN,NaN,NaN,0,NaN,920.0074627264216
2009-09-28T22:00:00Z,2009-09-28T15:42:43Z,NaN,NaN,NaN,NaN,NaN,0,NaN,661.4560949417756
2009-09-28T23:00:00Z,2009-09-28T16:42:43Z,NaN,NaN,NaN,NaN,NaN,0,NaN,356.62775447149204
2009-09-29T00:00:00Z,2009-09-28T17:42:43Z,NaN,NaN,NaN,NaN,NaN,0,NaN,26.305579949218814
2009-09-29T01:00:00Z,2009-09-28T18:42:43Z,NaN,NaN,NaN,NaN,NaN,0,NaN,0
2009-09-29T02:00:00Z,2009-09-28T19:42:43Z,NaN,NaN,NaN,NaN,NaN,0,NaN,0
2009-09-29T03:00:00Z,2009-09-28T20:42:43Z,NaN,NaN,NaN,NaN,NaN,13.037957,NaN,0
2009-09-29T04:00:00Z,2009-09-28T21:42:43Z,NaN,NaN,NaN,NaN,NaN,1.8812499,NaN,0
2009-09-29T05:00:00Z,2009-09-28T22:42:43Z,NaN,NaN,NaN,NaN,NaN,0.20845012,NaN,0
2009-09-29T06:00:00Z,2009-09-28T23:42:43Z,NaN,NaN,NaN,NaN,NaN,0,NaN,0
2009-09-29T07:00:00Z,2009-09-29T00:43:02Z,NaN,NaN,NaN,NaN,NaN,0,NaN,0
2009-09-29T08:00:00Z,2009-09-29T01:43:02Z,NaN,NaN,NaN,NaN,NaN,0,NaN,0
2009-09-29T09:00:00Z,2009-09-29T02:43:02Z,NaN,NaN,NaN,NaN,NaN,0,NaN,0
