TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,ws,precip,ext_rad
2013-05-03T11:50:00Z,2013-05-03T17:52:47Z,27.825,12.4,3.277628543336663,124.4,261.2,0,0,259.233222099337
2013-05-03T12:00:00Z,2013-05-03T18:02:47Z,27.382,12.9,3.175689309973319,91.9,191.2,0.38,0,216.8816272452992
2013-05-03T12:10:00Z,2013-05-03T18:12:47Z,27.259,12.5,3.167390366193049,78.1,156.2,0,0,174.57798214322324
2013-05-03T12:20:00Z,2013-05-03T18:22:47Z,27.112,12.7,3.1330522721016596,54.4,108.7,0,0,132.40282498550508
2013-05-03T12:30:00Z,2013-05-03T18:32:47Z,26.353,15.2,2.9105264258775403,43.1,78.7,0,0,90.43644932954032
2013-05-03T12:40:00Z,2013-05-03T18:42:47Z,25.355,18.9,2.623895881243924,21.9,41.2,0,0,48.758751234303766
2013-05-03T12:50:00Z,2013-05-03T18:52:47Z,24.412,18,2.507976537195389,10.6,18.7,0,0,7.449077153212554
2013-05-03T13:00:00Z,2013-05-03T19:02:47Z,23.545,21.3,2.2849686368587023,1.9,6.2,0,0,0
2013-05-03T13:10:00Z,2013-05-03T19:12:47Z,22.92,22.6,2.164005066407418,0.6,1.2,0,0,0
2013-05-03T13:20:00Z,2013-05-03T19:22:47Z,22.369,22.1,2.106403183357584,0.6,1.2,0,0,0
2013-05-03T13:30:00Z,2013-05-03T19:32:47Z,21.652,26.6,1.8998614994301108,0.6,1.2,0,0,0
2013-05-03T13:40:00Z,2013-05-03T19:42:47Z,21.056,27.6,1.8067948454366678,0.6,1.2,0,0,0
2013-05-03T13:50:00Z,2013-05-03T19:52:47Z,20.913,26,1.8305720519581965,0.6,1.2,0,0,0
2013-05-03T14:00:00Z,2013-05-03T20:02:47Z,20.889,27.7,1.7858816827806268,0.6,1.2,0,0,0
2013-05-03T14:10:00Z,2013-05-03T20:12:47Z,20.388,30.1,1.6741302168223298,0.6,1.2,0,0,0
2013-05-03T14:20:00Z,2013-05-03T20:22:47Z,19.865,32.9,1.5559227046633177,0.6,1.2,0,0,0
2013-05-03T14:30:00Z,2013-05-03T20:32:47Z,19.484,29.4,1.5988267386707995,0.6,1.2,0,0,0
2013-05-03T14:40:00Z,2013-05-03T20:42:47Z,18.842,29.9,1.5252543986667906,0.6,1.2,0,0,0
2013-05-03T14:50:00Z,2013-05-03T20:52:47Z,18.533,31.6,1.4597812783935695,0.6,1.2,0,0,0
2013-05-03T15:00:00Z,2013-05-03T21:02:47Z,18.461,29.3,1.5020785204323035,0.6,1.2,0,0,0
2013-05-03T15:10:00Z,2013-05-03T21:12:47Z,18.366,28.6,1.5079455465549427,0.6,1.2,0,0,0
2013-05-03T15:20:00Z,2013-05-03T21:22:47Z,20.96,20.3,1.9772784447921623,0.6,1.2,0,0,0
2013-05-03T15:30:00Z,2013-05-03T21:32:47Z,21.915,20.1,2.1015811295102296,0.6,1.2,0.38,0,0
2013-05-03T15:40:00Z,2013-05-03T21:42:47Z,20.293,22.8,1.8381549601665095,0.6,1.2,0,0,0
2013-05-03T15:50:00Z,2013-05-03T21:52:47Z,19.436,23.5,1.7272781071650556,0.6,1.2,0,0,0
2013-05-03T16:00:00Z,2013-05-03T22:02:47Z,18.985,24.5,1.6574800689792655,0.6,1.2,0,0,0
2013-05-03T16:10:00Z,2013-05-03T22:12:47Z,18.224,26.8,1.5322509193663683,0.6,1.2,0,0,0
2013-05-03T16:20:00Z,2013-05-03T22:22:47Z,17.486,27.9,1.4407167724776189,0.6,1.2,0,0,0
2013-05-03T16:30:00Z,2013-05-03T22:32:47Z,16.749,29.3,1.3483345335272043,0.6,1.2,0,0,0
2013-05-03T16:40:00Z,2013-05-03T22:42:47Z,16.392,30.2,1.3012927086534827,0.6,1.2,0,0,0
2013-05-03T16:50:00Z,2013-05-03T22:52:47Z,16.01,32.8,1.2226693289792807,0.6,1.2,0,0,0
2013-05-03T17:00:00Z,2013-05-03T23:02:47Z,16.034,35.4,1.1771665247083272,0.6,1.2,0,0,0
2013-05-03T17:10:00Z,2013-05-03T23:12:47Z,16.344,30.8,1.2861689361493047,0.6,1.2,0,0,0
2013-05-03T17:20:00Z,2013-05-03T23:22:47Z,16.415,31.7,1.2751940157582706,0.6,1.2,0,0,0
2013-05-03T17:30:00Z,2013-05-03T23:32:47Z,15.247,33.8,1.1470172893016128,0.6,1.2,0,0,0
2013-05-03T17:40:00Z,2013-05-03T23:42:47Z,15.342,33,1.1679837593547375,0.6,1.2,0,0,0
2013-05-03T17:50:00Z,2013-05-03T23:52:47Z,14.625,36.3,1.0603550895133655,0.6,1.2,0,0,0
2013-05-03T18:00:00Z,2013-05-04T00:02:47Z,14.146,35.9,1.0344547731871947,0.6,1.2,0,0,0
2013-05-03T18:10:00Z,2013-05-04T00:12:51Z,14.074,36.6,1.0183928118086305,0.6,1.2,0,0,0
2013-05-03T18:20:00Z,2013-05-04T00:22:51Z,13.714,35.1,1.0183950111250477,0.6,1.2,0,0,0
2013-05-03T18:30:00Z,2013-05-04T00:32:51Z,13.425,37.7,0.9593712605044613,0.6,1.2,0,0,0
