TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,netrad,ws,ext_rad
2016-07-22T09:30:00Z,2016-07-22T10:09:36Z,15.799,100,0,685.17,1200.9,594.7367,0.7697975594921044,1076.1296493402358
2016-07-22T09:40:00Z,2016-07-22T10:19:36Z,NA,NA,NA,NA,NA,NA,NA,1093.605561178385
2016-07-22T09:50:00Z,2016-07-22T10:29:36Z,NA,NA,NA,NA,NA,NA,NA,1109.6294772110662
2016-07-22T10:00:00Z,2016-07-22T10:39:36Z,16.082,100,0,783.68,1397.8,677.934,0.9383056324034296,1124.1708961822355
2016-07-22T10:10:00Z,2016-07-22T10:49:36Z,NA,NA,NA,NA,NA,NA,NA,1137.2021387185641
2016-07-22T10:20:00Z,2016-07-22T10:59:36Z,NA,NA,NA,NA,NA,NA,NA,1148.6984000172763
2016-07-22T10:30:00Z,2016-07-22T11:09:36Z,16.552,100,0,665.78,1193.7,563.6179999999999,0.9551794915616646,1158.6377970622973
2016-07-22T10:40:00Z,2016-07-22T11:19:36Z,NA,NA,NA,NA,NA,NA,NA,1167.0014102788866
2016-07-22T10:50:00Z,2016-07-22T11:29:36Z,NA,NA,NA,NA,NA,NA,NA,1173.7733195475025
2016-07-22T11:00:00Z,2016-07-22T11:39:36Z,17.044,100,0,808.27,1455.4,684.6061999999998,1.2448332959075281,1178.9406345082457
2016-07-22T11:10:00Z,2016-07-22T11:49:36Z,NA,NA,NA,NA,NA,NA,NA,1182.493519098306
2016-07-22T11:20:00Z,2016-07-22T11:59:36Z,NA,NA,NA,NA,NA,NA,NA,1184.4252102756273
2016-07-22T11:30:00Z,2016-07-22T12:09:36Z,17.252,97.5,0.04921734436123099,854.68,1509.5,728.0292,1.727860091211091,1184.7320308931576
2016-07-22T11:40:00Z,2016-07-22T12:19:36Z,NA,NA,NA,NA,NA,NA,NA,1183.4133966992156
2016-07-22T11:50:00Z,2016-07-22T12:29:36Z,NA,NA,NA,NA,NA,NA,NA,1180.4718174506029
2016-07-22T12:00:00Z,2016-07-22T12:39:36Z,17.454,100,0,482.07,835.13,396.55229999999995,1.9939789603955205,1175.9128921363574
2016-07-22T12:10:00Z,2016-07-22T12:49:36Z,NA,NA,NA,NA,NA,NA,NA,1169.7452983212472
2016-07-22T12:20:00Z,2016-07-22T12:59:36Z,NA,NA,NA,NA,NA,NA,NA,1161.9807756292441
2016-07-22T12:30:00Z,2016-07-22T13:09:36Z,16.888,96.6,0.06541014711612292,237.96,412.15,195.2774,2.1840891347653373,1152.6341033984722
2016-07-22T12:40:00Z,2016-07-22T13:19:36Z,NA,NA,NA,NA,NA,NA,NA,1141.723072550155
2016-07-22T12:50:00Z,2016-07-22T13:29:36Z,NA,NA,NA,NA,NA,NA,NA,1129.2684517249888
2016-07-22T13:00:00Z,2016-07-22T13:39:36Z,15.905,100,0,68.225,133.06,48.59049999999996,2.038765653771909,1115.2939477515872
2016-07-22T13:10:00Z,2016-07-22T13:49:36Z,NA,NA,NA,NA,NA,NA,NA,1099.826160522125
2016-07-22T13:20:00Z,2016-07-22T13:59:36Z,NA,NA,NA,NA,NA,NA,NA,1082.8945323610099
2016-07-22T13:30:00Z,2016-07-22T14:09:36Z,14.883,100,0,147.57,269.17,125.98489999999998,2.3658359693985553,1064.5312919832074
2016-07-22T13:40:00Z,2016-07-22T14:19:36Z,NA,NA,NA,NA,NA,NA,NA,1044.7713931485116
2016-07-22T13:50:00Z,2016-07-22T14:29:36Z,NA,NA,NA,NA,NA,NA,NA,1023.6524481288927
2016-07-22T14:00:00Z,2016-07-22T14:39:36Z,14.804,100,0,226.74,403.74,189.86149999999998,2.1608343849772473,1001.2146561153228
2016-07-22T14:10:00Z,2016-07-22T14:49:36Z,NA,NA,NA,NA,NA,NA,NA,977.5007267005227
2016-07-22T14:20:00Z,2016-07-22T14:59:36Z,NA,NA,NA,NA,NA,NA,NA,952.555798583068
2016-07-22T14:30:00Z,2016-07-22T15:09:36Z,14.737,100,0,266.26,449.02,219.4634999999999,0.16323072596787652,926.4273536477939
2016-07-22T14:40:00Z,2016-07-22T15:19:36Z,NA,NA,NA,NA,NA,NA,NA,899.1651265859717
2016-07-22T14:50:00Z,2016-07-22T15:29:36Z,NA,NA,NA,NA,NA,NA,NA,870.8210102272589
2016-07-22T15:00:00Z,2016-07-22T15:39:36Z,14.914,100,0,288.82,498.77,227.31189999999998,0.6489757198848043,841.4489567636291
2016-07-22T15:10:00Z,2016-07-22T15:49:36Z,NA,NA,NA,NA,NA,NA,NA,811.1048750534288
2016-07-22T15:20:00Z,2016-07-22T15:59:36Z,NA,NA,NA,NA,NA,NA,NA,779.8465242006986
2016-07-22T15:30:00Z,2016-07-22T16:09:36Z,15.701,100,0,366.46,612.24,311.67390000000006,2.3743921507830166,747.7334036127465
2016-07-22T15:40:00Z,2016-07-22T16:19:36Z,NA,NA,NA,NA,NA,NA,NA,714.8266397450849
2016-07-22T15:50:00Z,2016-07-22T16:29:36Z,NA,NA,NA,NA,NA,NA,NA,681.1888697488969
2016-07-22T16:00:00Z,2016-07-22T16:39:36Z,15.483,100,0,172,283.6,149.11219999999997,3.196008451647148,646.884122243542
2016-07-22T16:10:00Z,2016-07-22T16:49:36Z,NA,NA,NA,NA,NA,NA,NA,611.9776954396542
2016-07-22T16:20:00Z,2016-07-22T16:59:36Z,NA,NA,NA,NA,NA,NA,NA,576.5360328460652
2016-07-22T16:30:00Z,2016-07-22T17:09:36Z,15.341,100,0,162.55,265.09,139.671,2.957318503391206,540.6265967964068
2016-07-22T16:40:00Z,2016-07-22T17:19:36Z,NA,NA,NA,NA,NA,NA,NA,504.31774003644546
2016-07-22T16:50:00Z,2016-07-22T17:29:36Z,NA,NA,NA,NA,NA,NA,NA,467.6785756163608
2016-07-22T17:00:00Z,2016-07-22T17:39:36Z,15.148,100,0,127.19,213.08,100.10032999999999,2.4327458534750392,430.7788453358549
2016-07-22T17:10:00Z,2016-07-22T17:49:36Z,NA,NA,NA,NA,NA,NA,NA,393.6887869924067
2016-07-22T17:20:00Z,2016-07-22T17:59:36Z,NA,NA,NA,NA,NA,NA,NA,356.479000685221
2016-07-22T17:30:00Z,2016-07-22T18:09:36Z,14.883,100,0,50.265,80.841,33.28914000000003,1.1644111425523203,319.2203144295816
2016-07-22T17:40:00Z,2016-07-22T18:19:36Z,NA,NA,NA,NA,NA,NA,NA,281.9836493374872
2016-07-22T17:50:00Z,2016-07-22T18:29:36Z,NA,NA,NA,NA,NA,NA,NA,244.83988462044846
2016-07-22T18:00:00Z,2016-07-22T18:39:36Z,14.719,100,0,49.177,77.358,32.16031000000004,1.1261871926105356,207.859722672823
2016-07-22T18:10:00Z,2016-07-22T18:49:36Z,NA,NA,NA,NA,NA,NA,NA,171.1135544908914
2016-07-22T18:20:00Z,2016-07-22T18:59:36Z,NA,NA,NA,NA,NA,NA,NA,134.6713256850658
2016-07-22T18:30:00Z,2016-07-22T19:09:36Z,14.573,100,0,16.417,22.668,4.792169999999999,1.2775547041907835,98.60240333971555
2016-07-22T18:40:00Z,2016-07-22T19:19:36Z,NA,NA,NA,NA,NA,NA,NA,62.97544397409815
2016-07-22T18:50:00Z,2016-07-22T19:29:36Z,NA,NA,NA,NA,NA,NA,NA,27.858262855794255
2016-07-22T19:00:00Z,2016-07-22T19:39:36Z,14.31,100,0,10.205,14.324,-31.9144,1.3155450259873283,0
2016-07-22T19:10:00Z,2016-07-22T19:49:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-22T19:20:00Z,2016-07-22T19:59:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-22T19:30:00Z,2016-07-22T20:09:36Z,14.063,100,0,0.18383,0.42037,-10.476660000000038,0.5705486479696539,0
2016-07-22T19:40:00Z,2016-07-22T20:19:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-22T19:50:00Z,2016-07-22T20:29:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-22T20:00:00Z,2016-07-22T20:39:36Z,14.091,100,0,0.11238,0.43276,-3.2920500000000175,1.1640125822773566,0
2016-07-22T20:10:00Z,2016-07-22T20:49:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-22T20:20:00Z,2016-07-22T20:59:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-22T20:30:00Z,2016-07-22T21:09:36Z,14.215,100,0,0,0.46898,-1.3565700000000334,2.4809311772800147,0
2016-07-22T20:40:00Z,2016-07-22T21:19:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-22T20:50:00Z,2016-07-22T21:29:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-22T21:00:00Z,2016-07-22T21:39:36Z,14.263,100,0,0,0.52354,-1.2095399999999472,2.5834002458388055,0
2016-07-22T21:10:00Z,2016-07-22T21:49:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-22T21:20:00Z,2016-07-22T21:59:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-22T21:30:00Z,2016-07-22T22:09:36Z,14.232,100,0,0,0.45203,-2.28648000000004,2.0866901803094775,0
2016-07-22T21:40:00Z,2016-07-22T22:19:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-22T21:50:00Z,2016-07-22T22:29:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-22T22:00:00Z,2016-07-22T22:39:36Z,14.144,100,0,0,0.42774,-2.813310000000058,3.0549379251631286,0
2016-07-22T22:10:00Z,2016-07-22T22:49:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-22T22:20:00Z,2016-07-22T22:59:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-22T22:30:00Z,2016-07-22T23:09:36Z,14.046,100,0,0,0.45847,-2.385250000000042,3.3672495974905097,0
2016-07-22T22:40:00Z,2016-07-22T23:19:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-22T22:50:00Z,2016-07-22T23:29:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-22T23:00:00Z,2016-07-22T23:39:36Z,13.889,100,0,0,0.4328,-2.2618799999999624,2.6154833262898083,0
2016-07-22T23:10:00Z,2016-07-22T23:49:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-22T23:20:00Z,2016-07-22T23:59:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-22T23:30:00Z,2016-07-23T00:09:36Z,13.74,100,0,0,0.46233,-2.993219999999951,2.495970181172043,0
2016-07-22T23:40:00Z,2016-07-23T00:19:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-22T23:50:00Z,2016-07-23T00:29:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T00:00:00Z,2016-07-23T00:39:36Z,13.634,100,0,0,0.44932,-5.6352300000000355,2.4060143241884493,0
2016-07-23T00:10:00Z,2016-07-23T00:49:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T00:20:00Z,2016-07-23T00:59:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T00:30:00Z,2016-07-23T01:09:36Z,13.512,100,0,0,0.44611,-12.227459999999951,0.7021805460136303,0
2016-07-23T00:40:00Z,2016-07-23T01:19:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T00:50:00Z,2016-07-23T01:29:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T01:00:00Z,2016-07-23T01:39:36Z,13.366,100,0,0,0.45666,-7.811310000000049,0.8810706971634001,0
2016-07-23T01:10:00Z,2016-07-23T01:49:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T01:20:00Z,2016-07-23T01:59:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T01:30:00Z,2016-07-23T02:09:36Z,13.36,100,0,0,0.42182,-8.411599999999964,1.336624225016141,0
2016-07-23T01:40:00Z,2016-07-23T02:19:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T01:50:00Z,2016-07-23T02:29:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T02:00:00Z,2016-07-23T02:39:36Z,13.326,100,0,0,0.43971,-14.773710000000051,0.8250062208250311,0
2016-07-23T02:10:00Z,2016-07-23T02:49:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T02:20:00Z,2016-07-23T02:59:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T02:30:00Z,2016-07-23T03:09:36Z,13.146,100,0,0,0.40395,-27.257849999999962,1.112004732633814,0
2016-07-23T02:40:00Z,2016-07-23T03:19:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T02:50:00Z,2016-07-23T03:29:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T03:00:00Z,2016-07-23T03:39:36Z,12.843,100,0,0,0.42321,-47.33480000000003,0.6753410786410079,0
2016-07-23T03:10:00Z,2016-07-23T03:49:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T03:20:00Z,2016-07-23T03:59:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T03:30:00Z,2016-07-23T04:09:36Z,12.532,100,0,0,0.43513,-69.43929999999995,0.5672787424185751,0
2016-07-23T03:40:00Z,2016-07-23T04:19:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T03:50:00Z,2016-07-23T04:29:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T04:00:00Z,2016-07-23T04:39:36Z,12.337,100,0,4.3621,5.8921,-50.59039999999999,0.6122140127439096,10.993973840129758
2016-07-23T04:10:00Z,2016-07-23T04:49:36Z,NA,NA,NA,NA,NA,NA,NA,45.95167842872336
2016-07-23T04:20:00Z,2016-07-23T04:59:36Z,NA,NA,NA,NA,NA,NA,NA,81.44551173072776
2016-07-23T04:30:00Z,2016-07-23T05:09:36Z,12.427,100,0,54.79,74.143,4.592100000000016,0.546788371218701,117.40791165157833
2016-07-23T04:40:00Z,2016-07-23T05:19:36Z,NA,NA,NA,NA,NA,NA,NA,153.7704241687341
2016-07-23T04:50:00Z,2016-07-23T05:29:36Z,NA,NA,NA,NA,NA,NA,NA,190.4638336329223
2016-07-23T05:00:00Z,2016-07-23T05:39:36Z,12.764,100,0,105.21,161.45,44.73599999999999,0.7242286278517303,227.41829451934507
2016-07-23T05:10:00Z,2016-07-23T05:49:36Z,NA,NA,NA,NA,NA,NA,NA,264.563464377691
2016-07-23T05:20:00Z,2016-07-23T05:59:36Z,NA,NA,NA,NA,NA,NA,NA,301.8286377283098
2016-07-23T05:30:00Z,2016-07-23T06:09:36Z,13.079,100,0,93.08,144.92,45.83733999999998,0.2495677467141938,339.14288064934954
2016-07-23T05:40:00Z,2016-07-23T06:19:36Z,NA,NA,NA,NA,NA,NA,NA,376.4351657986444
2016-07-23T05:50:00Z,2016-07-23T06:29:36Z,NA,NA,NA,NA,NA,NA,NA,413.63450761395757
2016-07-23T06:00:00Z,2016-07-23T06:39:36Z,13.419,100,0,179.25,285.17,126.31080000000003,0.3118894722493852,450.67009743314594
2016-07-23T06:10:00Z,2016-07-23T06:49:36Z,NA,NA,NA,NA,NA,NA,NA,487.4714382781213
2016-07-23T06:20:00Z,2016-07-23T06:59:36Z,NA,NA,NA,NA,NA,NA,NA,523.9684790453604
2016-07-23T06:30:00Z,2016-07-23T07:09:36Z,13.726,100,0,158.99,256.94,116.23538000000008,0.545803530036221,560.0917478477547
2016-07-23T06:40:00Z,2016-07-23T07:19:36Z,NA,NA,NA,NA,NA,NA,NA,595.7724842541288
2016-07-23T06:50:00Z,2016-07-23T07:29:36Z,NA,NA,NA,NA,NA,NA,NA,630.9427701743559
2016-07-23T07:00:00Z,2016-07-23T07:39:36Z,13.893,100,0,121.15,203,82.27838000000003,0.18801960775408505,665.5356591413466
2016-07-23T07:10:00Z,2016-07-23T07:49:36Z,NA,NA,NA,NA,NA,NA,NA,699.4853037434319
2016-07-23T07:20:00Z,2016-07-23T07:59:36Z,NA,NA,NA,NA,NA,NA,NA,732.7270809648692
2016-07-23T07:30:00Z,2016-07-23T08:09:36Z,13.947,100,0,64.656,114.05,32.44676000000004,0.3558732145020189,765.1977151957805
2016-07-23T07:40:00Z,2016-07-23T08:19:36Z,NA,NA,NA,NA,NA,NA,NA,796.8353986772262
2016-07-23T07:50:00Z,2016-07-23T08:29:36Z,NA,NA,NA,NA,NA,NA,NA,827.5799091525229
2016-07-23T08:00:00Z,2016-07-23T08:39:36Z,13.76,100,0,63.287,113.53,31.726229999999987,0.4643756493400575,857.3727245003366
2016-07-23T08:10:00Z,2016-07-23T08:49:36Z,NA,NA,NA,NA,NA,NA,NA,886.1571341317942
2016-07-23T08:20:00Z,2016-07-23T08:59:36Z,NA,NA,NA,NA,NA,NA,NA,913.8783469394979
2016-07-23T08:30:00Z,2016-07-23T09:09:36Z,13.54,100,0,73.289,137.82,49.61725999999993,0.6072311047698397,940.4835955925648
2016-07-23T08:40:00Z,2016-07-23T09:19:36Z,NA,NA,NA,NA,NA,NA,NA,965.9222369797235
2016-07-23T08:50:00Z,2016-07-23T09:29:36Z,NA,NA,NA,NA,NA,NA,NA,990.1458486089382
2016-07-23T09:00:00Z,2016-07-23T09:39:36Z,13.394,100,0,75.069,141.96,47.02320000000003,0.4821785013871937,1013.1083207800544
2016-07-23T09:10:00Z,2016-07-23T09:49:36Z,NA,NA,NA,NA,NA,NA,NA,1034.7659443552245
2016-07-23T09:20:00Z,2016-07-23T09:59:36Z,NA,NA,NA,NA,NA,NA,NA,1055.077493959813
2016-07-23T09:30:00Z,2016-07-23T10:09:36Z,13.034,100,0,76.064,144.36,45.414399999999944,0.4536260553583756,1074.0043064555537
2016-07-23T09:40:00Z,2016-07-23T10:19:36Z,NA,NA,NA,NA,NA,NA,NA,1091.5103545364975
2016-07-23T09:50:00Z,2016-07-23T10:29:36Z,NA,NA,NA,NA,NA,NA,NA,1107.5623153077315
2016-07-23T10:00:00Z,2016-07-23T10:39:36Z,12.981,100,0,165.41,302.5,135.68570000000005,1.0434664939996876,1122.1296337163008
2016-07-23T10:10:00Z,2016-07-23T10:49:36Z,NA,NA,NA,NA,NA,NA,NA,1135.184580713479
2016-07-23T10:20:00Z,2016-07-23T10:59:36Z,NA,NA,NA,NA,NA,NA,NA,1146.7023060379697
2016-07-23T10:30:00Z,2016-07-23T11:09:36Z,13.374,100,0,179.39,325.37,145.50209999999993,0.6902290626306603,1156.6608855191166
2016-07-23T10:40:00Z,2016-07-23T11:19:36Z,NA,NA,NA,NA,NA,NA,NA,1165.041362810547
2016-07-23T10:50:00Z,2016-07-23T11:29:36Z,NA,NA,NA,NA,NA,NA,NA,1171.8277854744788
2016-07-23T11:00:00Z,2016-07-23T11:39:36Z,13.622,100,0,162.08,295.92,131.5829,1.220714101049054,1177.0072353481285
2016-07-23T11:10:00Z,2016-07-23T11:49:36Z,NA,NA,NA,NA,NA,NA,NA,1180.5698531343985
2016-07-23T11:20:00Z,2016-07-23T11:59:36Z,NA,NA,NA,NA,NA,NA,NA,1182.5088571700473
2016-07-23T11:30:00Z,2016-07-23T12:09:36Z,13.496,100,0,74.356,155.44,59.523100000000056,1.2706257722476746,1182.820556335576
2016-07-23T11:40:00Z,2016-07-23T12:19:36Z,NA,NA,NA,NA,NA,NA,NA,1181.50435708229
2016-07-23T11:50:00Z,2016-07-23T12:29:36Z,NA,NA,NA,NA,NA,NA,NA,1178.562764563139
2016-07-23T12:00:00Z,2016-07-23T12:39:36Z,13.279,100,0,102.94,199.95,93.03274000000005,1.6497096263585296,1174.001377865178
2016-07-23T12:10:00Z,2016-07-23T12:49:36Z,NA,NA,NA,NA,NA,NA,NA,1167.8288793527531
2016-07-23T12:20:00Z,2016-07-23T12:59:36Z,NA,NA,NA,NA,NA,NA,NA,1160.057018141612
2016-07-23T12:30:00Z,2016-07-23T13:09:36Z,12.995,100,0,200.53,367.79,178.23708,2.689605910407694,1150.70058773553
2016-07-23T12:40:00Z,2016-07-23T13:19:36Z,NA,NA,NA,NA,NA,NA,NA,1139.7773978678688
2016-07-23T12:50:00Z,2016-07-23T13:29:36Z,NA,NA,NA,NA,NA,NA,NA,1127.3082406017352
2016-07-23T13:00:00Z,2016-07-23T13:39:36Z,13.15,100,0,302.7,538.22,264.4486999999999,0.49002147361110615,1113.3168507533317
2016-07-23T13:10:00Z,2016-07-23T13:49:36Z,NA,NA,NA,NA,NA,NA,NA,1097.829860713686
2016-07-23T13:20:00Z,2016-07-23T13:59:36Z,NA,NA,NA,NA,NA,NA,NA,1080.8767497548454
2016-07-23T13:30:00Z,2016-07-23T14:09:36Z,12.972,100,0,273.28,475.09,232.39860000000004,0.48747629050036884,1062.489787917038
2016-07-23T13:40:00Z,2016-07-23T14:19:36Z,NA,NA,NA,NA,NA,NA,NA,1042.70397458356
2016-07-23T13:50:00Z,2016-07-23T14:29:36Z,NA,NA,NA,NA,NA,NA,NA,1021.5569718603283
2016-07-23T14:00:00Z,2016-07-23T14:39:36Z,13.407,100,0,245.72,408.48,212.7632900000001,1.3617267951391716,999.0890328869363
2016-07-23T14:10:00Z,2016-07-23T14:49:36Z,NA,NA,NA,NA,NA,NA,NA,975.342925215645
2016-07-23T14:20:00Z,2016-07-23T14:59:36Z,NA,NA,NA,NA,NA,NA,NA,950.363849404072
2016-07-23T14:30:00Z,2016-07-23T15:09:36Z,13.351,100,0,219.4,372.62,184.13654000000008,0.82271274458343,924.1993529767309
2016-07-23T14:40:00Z,2016-07-23T15:19:36Z,NA,NA,NA,NA,NA,NA,NA,896.8992399190529
2016-07-23T14:50:00Z,2016-07-23T15:29:36Z,NA,NA,NA,NA,NA,NA,NA,868.5154758761087
2016-07-23T15:00:00Z,2016-07-23T15:39:36Z,13.296,100,0,290.99,497.42,242.8333800000001,0.9426101695823147,839.1020892367076
2016-07-23T15:10:00Z,2016-07-23T15:49:36Z,NA,NA,NA,NA,NA,NA,NA,808.7150682908724
2016-07-23T15:20:00Z,2016-07-23T15:59:36Z,NA,NA,NA,NA,NA,NA,NA,777.4122546567062
2016-07-23T15:30:00Z,2016-07-23T16:09:36Z,13.897,99.7,0.00476343323366279,387.73,671.07,327.9691,1.0199641580957637,745.2532331793096
2016-07-23T15:40:00Z,2016-07-23T16:19:36Z,NA,NA,NA,NA,NA,NA,NA,712.299218511611
2016-07-23T15:50:00Z,2016-07-23T16:29:36Z,NA,NA,NA,NA,NA,NA,NA,678.6129385924398
2016-07-23T16:00:00Z,2016-07-23T16:39:36Z,14.38,100,0,401.51,696.98,335.6438,1.8014839626541226,644.258515244367
2016-07-23T16:10:00Z,2016-07-23T16:49:36Z,NA,NA,NA,NA,NA,NA,NA,609.301342118058
2016-07-23T16:20:00Z,2016-07-23T16:59:36Z,NA,NA,NA,NA,NA,NA,NA,573.8079602156606
2016-07-23T16:30:00Z,2016-07-23T17:09:36Z,14.44,100,0,272.84,553.79,187.6954,1.166372755425983,537.8459312302108
2016-07-23T16:40:00Z,2016-07-23T17:19:36Z,NA,NA,NA,NA,NA,NA,NA,501.4837089420445
2016-07-23T16:50:00Z,2016-07-23T17:29:36Z,NA,NA,NA,NA,NA,NA,NA,464.7905089169769
2016-07-23T17:00:00Z,2016-07-23T17:39:36Z,14.005,100,0,143.65,546.75,38.0548,1.9409356223739107,427.83617675461005
2016-07-23T17:10:00Z,2016-07-23T17:49:36Z,NA,NA,NA,NA,NA,NA,NA,390.69105513713885
2016-07-23T17:20:00Z,2016-07-23T17:59:36Z,NA,NA,NA,NA,NA,NA,NA,353.4258499317529
2016-07-23T17:30:00Z,2016-07-23T18:09:36Z,13.627,100,0,88.114,366.94,-12.21649999999994,1.3071247783589752,316.11149560211226
2016-07-23T17:40:00Z,2016-07-23T18:19:36Z,NA,NA,NA,NA,NA,NA,NA,278.81902018411154
2016-07-23T17:50:00Z,2016-07-23T18:29:36Z,NA,NA,NA,NA,NA,NA,NA,241.6194100838295
2016-07-23T18:00:00Z,2016-07-23T18:39:36Z,13.154,99.7,0.0045383906614720046,46.83,201.73,-46.599500000000035,0.691669932048517,204.58347495450738
2016-07-23T18:10:00Z,2016-07-23T18:49:36Z,NA,NA,NA,NA,NA,NA,NA,167.78171291001138
2016-07-23T18:20:00Z,2016-07-23T18:59:36Z,NA,NA,NA,NA,NA,NA,NA,131.28417633110448
2016-07-23T18:30:00Z,2016-07-23T19:09:36Z,12.669,100,0,30.485,85.379,-57.21939999999995,0.3379119502178045,95.16033852032214
2016-07-23T18:40:00Z,2016-07-23T19:19:36Z,NA,NA,NA,NA,NA,NA,NA,59.47896145886573
2016-07-23T18:50:00Z,2016-07-23T19:29:36Z,NA,NA,NA,NA,NA,NA,NA,24.307964917556703
2016-07-23T19:00:00Z,2016-07-23T19:39:36Z,12.098,100,0,6.463,15.454,-75.42510000000004,0.7865154582714825,0
2016-07-23T19:10:00Z,2016-07-23T19:49:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T19:20:00Z,2016-07-23T19:59:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T19:30:00Z,2016-07-23T20:09:36Z,11.675,100,0,0,0.48559,-79.92338999999998,1.1679380686920005,0
2016-07-23T19:40:00Z,2016-07-23T20:19:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T19:50:00Z,2016-07-23T20:29:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T20:00:00Z,2016-07-23T20:39:36Z,11.377,100,0,0,0.44205,-80.91269999999997,0.885612574775223,0
2016-07-23T20:10:00Z,2016-07-23T20:49:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T20:20:00Z,2016-07-23T20:59:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T20:30:00Z,2016-07-23T21:09:36Z,11.144,100,0,0,0.47508,-80.86530000000005,0.17539363956540727,0
2016-07-23T20:40:00Z,2016-07-23T21:19:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T20:50:00Z,2016-07-23T21:29:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T21:00:00Z,2016-07-23T21:39:36Z,11.037,100,0,0,0.45537,-81.13799999999998,0.21367737947663062,0
2016-07-23T21:10:00Z,2016-07-23T21:49:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T21:20:00Z,2016-07-23T21:59:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T21:30:00Z,2016-07-23T22:09:36Z,11.007,100,0,0,0.47647,-80.52557000000002,0.9425682781103977,0
2016-07-23T21:40:00Z,2016-07-23T22:19:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T21:50:00Z,2016-07-23T22:29:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T22:00:00Z,2016-07-23T22:39:36Z,10.853,100,0,0,0.47419,-81.05680000000001,0.9522760466377383,0
2016-07-23T22:10:00Z,2016-07-23T22:49:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T22:20:00Z,2016-07-23T22:59:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T22:30:00Z,2016-07-23T23:09:36Z,10.705,100,0,0,0.4765,-79.42266999999998,1.8372321894088401,0
2016-07-23T22:40:00Z,2016-07-23T23:19:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T22:50:00Z,2016-07-23T23:29:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T23:00:00Z,2016-07-23T23:39:36Z,10.637,100,0,0,0.48752,-80.47570000000002,0.8469937989147265,0
2016-07-23T23:10:00Z,2016-07-23T23:49:36Z,NA,NA,NA,NA,NA,NA,NA,0
2016-07-23T23:20:00Z,2016-07-23T23:59:37Z,NA,NA,NA,NA,NA,NA,NA,0
