TIMESTAMP,solar_TIMESTAMP,MDG_YOU_SHO_Pal_Js_1,MDG_YOU_SHO_Pal_Js_2,MDG_YOU_SHO_Pal_Js_3,MDG_YOU_SHO_Pal_Js_4
2015-05-30T07:00:00Z,2015-05-30T10:15:30Z,94.6421,131.7705,100.551,129.1392
2015-05-30T07:30:00Z,2015-05-30T10:45:30Z,111.4787,158.1246,123.1542,157.176
2015-05-30T08:00:00Z,2015-05-30T11:15:30Z,106.88690000000001,150.48930000000001,105.86940000000001,144.6444
2015-05-30T08:30:00Z,2015-05-30T11:45:30Z,105.6114,153.1986,99.72,153.1404
2015-05-30T09:00:00Z,2015-05-30T12:15:30Z,109.693,147.2874,101.2158,151.44119999999998
2015-05-30T09:30:00Z,2015-05-30T12:45:30Z,106.88690000000001,137.68169999999998,99.0552,142.0956
2015-05-30T10:00:00Z,2015-05-30T13:15:30Z,104.33590000000001,130.2927,91.07760000000002,127.0152
2015-05-30T10:30:00Z,2015-05-30T13:45:30Z,99.489,130.78529999999998,88.2522,117.88199999999999
2015-05-30T11:00:00Z,2015-05-30T14:15:30Z,76.7851,90.1458,69.63780000000001,80.28719999999998
2015-05-30T11:30:00Z,2015-05-30T14:45:30Z,71.68310000000001,95.8107,66.64620000000001,78.8004
2015-05-30T12:00:00Z,2015-05-30T15:15:30Z,88.7748,129.0612,94.5678,108.1116
2015-05-30T12:30:00Z,2015-05-30T15:45:30Z,78.8259,99.01259999999999,73.4604,85.1724
2015-05-30T13:00:00Z,2015-05-30T16:15:30Z,62.7546,84.2346,54.3474,70.3044
2015-05-30T13:30:00Z,2015-05-30T16:45:30Z,32.907900000000005,47.28959999999999,28.7526,38.232
2015-05-30T14:00:00Z,2015-05-30T17:15:30Z,21.4284,27.585600000000003,15.456600000000002,23.1516
2015-05-30T14:30:00Z,2015-05-30T17:45:30Z,30.3569,15.024299999999998,14.6256,19.116
2015-05-30T15:00:00Z,2015-05-30T18:15:30Z,13.5203,8.1279,8.1438,12.106799999999998
2015-05-30T15:30:00Z,2015-05-30T18:45:30Z,6.1224,5.4186,4.155,6.796799999999999
2015-05-30T16:00:00Z,2015-05-30T19:15:30Z,4.3367000000000004,5.1723,3.1578000000000004,4.6728
2015-05-30T16:30:00Z,2015-05-30T19:45:30Z,3.8265000000000002,4.926,2.6592000000000002,3.1859999999999995
2015-05-30T17:00:00Z,2015-05-30T20:15:30Z,3.5714000000000006,4.6796999999999995,2.3268000000000004,2.124
2015-05-30T17:30:00Z,2015-05-30T20:45:30Z,1.0204,3.4482000000000004,0.6648000000000001,0.8495999999999999
2015-05-30T18:00:00Z,2015-05-30T21:15:30Z,0.5102,2.2167,0.33240000000000003,0.42479999999999996
2015-05-30T18:30:00Z,2015-05-30T21:45:30Z,0.2551,1.7241000000000002,0.16620000000000001,0
2015-05-30T19:00:00Z,2015-05-30T22:15:30Z,0.2551,0.9852,0.16620000000000001,0.21239999999999998
2015-05-30T19:30:00Z,2015-05-30T22:45:30Z,0,0.9852,0.9972,0.21239999999999998
2015-05-30T20:00:00Z,2015-05-30T23:15:30Z,1.0204,2.2167,3.9888,0.6371999999999999
2015-05-30T20:30:00Z,2015-05-30T23:45:30Z,3.0612,1.9704,7.3128,1.062
2015-05-30T21:00:00Z,2015-05-31T00:15:21Z,11.989700000000001,1.9704,14.127,2.124
2015-05-30T21:30:00Z,2015-05-31T00:45:21Z,12.4999,3.2019,13.129800000000001,2.5487999999999995
2015-05-30T22:00:00Z,2015-05-31T01:15:21Z,15.561100000000001,3.9408,12.631200000000002,3.6108
2015-05-30T22:30:00Z,2015-05-31T01:45:21Z,39.2854,3.6944999999999997,22.2708,5.097599999999999
2015-05-30T23:00:00Z,2015-05-31T02:15:21Z,49.7445,2.7093,26.093400000000003,7.8588
2015-05-30T23:30:00Z,2015-05-31T02:45:21Z,57.6526,4.6796999999999995,30.913200000000003,16.3548
2015-05-31T00:00:00Z,2015-05-31T03:15:21Z,34.438500000000005,4.1871,22.9356,9.7704
2015-05-31T00:30:00Z,2015-05-31T03:45:21Z,31.6324,3.4482000000000004,18.7806,7.2216
2015-05-31T01:00:00Z,2015-05-31T04:15:21Z,34.438500000000005,5.4186,22.603200000000005,7.646399999999999
2015-05-31T01:30:00Z,2015-05-31T04:45:21Z,29.5916,4.926,21.9384,6.371999999999999
2015-05-31T02:00:00Z,2015-05-31T05:15:21Z,44.642500000000005,5.6649,25.262400000000003,8.2836
2015-05-31T02:30:00Z,2015-05-31T05:45:21Z,29.0814,6.6501,21.273600000000002,5.9472000000000005
2015-05-31T03:00:00Z,2015-05-31T06:15:21Z,20.152900000000002,6.4038,15.290400000000002,5.097599999999999
2015-05-31T03:30:00Z,2015-05-31T06:45:21Z,16.0713,6.896400000000001,11.9664,7.646399999999999
2015-05-31T04:00:00Z,2015-05-31T07:15:21Z,14.285600000000002,6.896400000000001,12.1326,8.496
2015-05-31T04:30:00Z,2015-05-31T07:45:21Z,15.8162,7.6353,17.2848,9.9828
2015-05-31T05:00:00Z,2015-05-31T08:15:21Z,25.51,23.891099999999998,19.4454,21.0276
2015-05-31T05:30:00Z,2015-05-31T08:45:21Z,52.8057,73.6437,33.9048,56.4984
2015-05-31T06:00:00Z,2015-05-31T09:15:21Z,73.2137,98.52,54.67980000000001,78.8004
2015-05-31T06:30:00Z,2015-05-31T09:45:21Z,60.968900000000005,66.2547,45.8712,62.658
2015-05-31T07:00:00Z,2015-05-31T10:15:21Z,45.918000000000006,47.5359,36.89640000000001,49.70159999999999
2015-05-31T07:30:00Z,2015-05-31T10:45:21Z,57.6526,69.4566,49.3614,67.3308
2015-05-31T08:00:00Z,2015-05-31T11:15:21Z,76.27490000000002,120.9333,94.06920000000001,116.3952
2015-05-31T08:30:00Z,2015-05-31T11:45:21Z,84.183,133.74089999999998,112.8498,136.57319999999999
2015-05-31T09:00:00Z,2015-05-31T12:15:21Z,69.8974,105.90899999999999,81.43800000000002,103.2264
2015-05-31T09:30:00Z,2015-05-31T12:45:21Z,93.3666,149.9967,114.67800000000001,146.76839999999999
2015-05-31T10:00:00Z,2015-05-31T13:15:21Z,63.51990000000001,85.7124,57.1728,84.1104
2015-05-31T10:30:00Z,2015-05-31T13:45:21Z,61.47910000000001,76.8456,47.2008,74.33999999999999
2015-05-31T11:00:00Z,2015-05-31T14:15:21Z,97.4482,141.6225,134.2896,142.7328
2015-05-31T11:30:00Z,2015-05-31T14:45:21Z,80.86670000000001,117.73140000000001,85.59300000000002,120.8556
2015-05-31T12:00:00Z,2015-05-31T15:15:21Z,106.12160000000002,162.06539999999998,107.03280000000001,153.98999999999998
2015-05-31T12:30:00Z,2015-05-31T15:45:21Z,123.4684,156.6468,111.6864,141.45839999999998
2015-05-31T13:00:00Z,2015-05-31T16:15:21Z,106.6318,143.10029999999998,103.70880000000001,133.3872
2015-05-31T13:30:00Z,2015-05-31T16:45:21Z,99.9992,114.7758,83.2662,117.03239999999998
2015-05-31T14:00:00Z,2015-05-31T17:15:21Z,81.8871,81.279,55.67700000000001,94.3056
2015-05-31T14:30:00Z,2015-05-31T17:45:21Z,55.356700000000004,50.98409999999999,32.0766,62.2332
2015-05-31T15:00:00Z,2015-05-31T18:15:21Z,26.785500000000003,23.152199999999997,14.6256,31.010399999999997
2015-05-31T15:30:00Z,2015-05-31T18:45:21Z,12.4999,10.5909,6.648000000000001,14.867999999999999
2015-05-31T16:00:00Z,2015-05-31T19:15:21Z,6.887700000000001,5.1723,3.3240000000000003,7.646399999999999
2015-05-31T16:30:00Z,2015-05-31T19:45:21Z,3.8265000000000002,3.2019,1.8282,3.8231999999999995
2015-05-31T17:00:00Z,2015-05-31T20:15:21Z,4.0816,3.6944999999999997,2.8254000000000006,3.6108
2015-05-31T17:30:00Z,2015-05-31T20:45:21Z,3.5714000000000006,3.2019,3.3240000000000003,3.3983999999999996
2015-05-31T18:00:00Z,2015-05-31T21:15:21Z,1.5306,1.9704,1.8282,2.124
2015-05-31T18:30:00Z,2015-05-31T21:45:21Z,1.5306,0.9852,0.6648000000000001,0.6371999999999999
2015-05-31T19:00:00Z,2015-05-31T22:15:21Z,1.0204,0.2463,0.16620000000000001,0
2015-05-31T19:30:00Z,2015-05-31T22:45:21Z,0.5102,0,0.16620000000000001,0
2015-05-31T20:00:00Z,2015-05-31T23:15:21Z,0.2551,0.2463,0.4986,0.6371999999999999
2015-05-31T20:30:00Z,2015-05-31T23:45:21Z,0,0.2463,0.8310000000000001,1.062
2015-05-31T21:00:00Z,2015-06-01T00:15:12Z,0.2551,0.7388999999999999,1.6620000000000001,1.4868000000000001
2015-05-31T21:30:00Z,2015-06-01T00:45:12Z,0.7653,1.9704,2.9916,2.3364
2015-05-31T22:00:00Z,2015-06-01T01:15:12Z,2.551,3.4482000000000004,4.8198,3.3983999999999996
2015-05-31T22:30:00Z,2015-06-01T01:45:12Z,4.5918,5.1723,6.648000000000001,4.8852
2015-05-31T23:00:00Z,2015-06-01T02:15:12Z,9.1836,6.4038,8.31,8.9208
2015-05-31T23:30:00Z,2015-06-01T02:45:12Z,34.183400000000006,6.1575,12.2988,12.743999999999998
2015-06-01T00:00:00Z,2015-06-01T03:15:12Z,59.9485,7.388999999999999,24.5976,19.9656
2015-06-01T00:30:00Z,2015-06-01T03:45:12Z,56.377100000000006,9.359399999999999,28.4202,22.5144
2015-06-01T01:00:00Z,2015-06-01T04:15:12Z,38.0099,10.098299999999998,26.758200000000002,17.629199999999997
2015-06-01T01:30:00Z,2015-06-01T04:45:12Z,24.2345,8.3742,19.4454,13.806
2015-06-01T02:00:00Z,2015-06-01T05:15:12Z,15.561100000000001,5.911199999999999,12.2988,10.8324
2015-06-01T02:30:00Z,2015-06-01T05:45:12Z,15.306000000000001,5.6649,12.631200000000002,9.7704
2015-06-01T03:00:00Z,2015-06-01T06:15:12Z,34.693600000000004,5.4186,20.1102,10.62
2015-06-01T03:30:00Z,2015-06-01T06:45:12Z,58.1628,3.4482000000000004,26.924400000000002,12.956399999999999
2015-06-01T04:00:00Z,2015-06-01T07:15:12Z,52.2955,6.6501,28.5864,15.7176
2015-06-01T04:30:00Z,2015-06-01T07:45:12Z,52.8057,6.6501,29.749800000000004,15.7176
2015-06-01T05:00:00Z,2015-06-01T08:15:12Z,61.98930000000001,8.8668,33.0738,20.390399999999996
2015-06-01T05:30:00Z,2015-06-01T08:45:12Z,51.5302,16.994699999999998,31.4118,22.9392
2015-06-01T06:00:00Z,2015-06-01T09:15:12Z,38.775200000000005,17.241,28.7526,22.5144
2015-06-01T06:30:00Z,2015-06-01T09:45:12Z,44.642500000000005,36.945,39.5556,38.6568
2015-06-01T07:00:00Z,2015-06-01T10:15:12Z,78.06060000000001,108.372,88.7508,99.828
2015-06-01T07:30:00Z,2015-06-01T10:45:12Z,98.72370000000001,131.0316,117.171,123.6168
2015-06-01T08:00:00Z,2015-06-01T11:15:12Z,79.3361,102.4608,87.25500000000001,102.3768
2015-06-01T08:30:00Z,2015-06-01T11:45:12Z,70.4076,96.5496,78.28020000000001,94.94279999999999
2015-06-01T09:00:00Z,2015-06-01T12:15:12Z,43.1119,58.61939999999999,44.5416,56.285999999999994
2015-06-01T09:30:00Z,2015-06-01T12:45:12Z,59.1832,88.1754,65.31660000000001,81.98639999999999
2015-06-01T10:00:00Z,2015-06-01T13:15:12Z,58.92810000000001,87.1902,63.6546,79.8624
2015-06-01T10:30:00Z,2015-06-01T13:45:12Z,69.387200000000007,102.4608,77.28300000000002,96.4296
2015-06-01T11:00:00Z,2015-06-01T14:15:12Z,71.1729,107.14049999999999,80.2746,100.4652
2015-06-01T11:30:00Z,2015-06-01T14:45:12Z,60.968900000000005,94.8255,71.6322,92.39399999999999
2015-06-01T12:00:00Z,2015-06-01T15:15:12Z,69.8974,103.9386,79.6098,100.4652
2015-06-01T12:30:00Z,2015-06-01T15:45:12Z,69.13210000000001,95.0718,67.4772,86.23439999999998
2015-06-01T13:00:00Z,2015-06-01T16:15:12Z,49.4894,67.7325,43.3782,60.9588
2015-06-01T13:30:00Z,2015-06-01T16:45:12Z,53.8261,75.1215,49.029,70.9416
2015-06-01T14:00:00Z,2015-06-01T17:15:12Z,47.19350000000001,65.2695,45.0402,62.8704
2015-06-01T14:30:00Z,2015-06-01T17:45:12Z,27.0406,32.2653,21.7722,32.922
2015-06-01T15:00:00Z,2015-06-01T18:15:12Z,12.4999,16.5021,9.141000000000002,14.655599999999998
2015-06-01T15:30:00Z,2015-06-01T18:45:12Z,7.6530000000000005,9.1131,3.6564,6.5844
2015-06-01T16:00:00Z,2015-06-01T19:15:12Z,3.3163000000000005,4.926,1.3296000000000001,3.1859999999999995
2015-06-01T16:30:00Z,2015-06-01T19:45:12Z,1.7857000000000003,2.2167,0.33240000000000003,1.2743999999999998
2015-06-01T17:00:00Z,2015-06-01T20:15:12Z,0.5102,0.7388999999999999,0.16620000000000001,0.42479999999999996
2015-06-01T17:30:00Z,2015-06-01T20:45:12Z,5.102,0,1.3296000000000001,0
2015-06-01T18:00:00Z,2015-06-01T21:15:12Z,15.0509,0.2463,5.650800000000001,0
2015-06-01T18:30:00Z,2015-06-01T21:45:12Z,26.530400000000004,0.2463,8.974800000000002,1.2743999999999998
2015-06-01T19:00:00Z,2015-06-01T22:15:12Z,44.3874,0.7388999999999999,14.6256,4.248
2015-06-01T19:30:00Z,2015-06-01T22:45:12Z,46.428200000000004,1.9704,18.282000000000004,7.2216
2015-06-01T20:00:00Z,2015-06-01T23:15:12Z,29.3365,1.7241000000000002,14.6256,6.159599999999999
2015-06-01T20:30:00Z,2015-06-01T23:45:12Z,14.7958,0.7388999999999999,9.8058,3.6108
2015-06-01T21:00:00Z,2015-06-02T00:15:02Z,10.204,0.4926,7.9776,2.3364
2015-06-01T21:30:00Z,2015-06-02T00:45:02Z,17.091700000000003,0.9852,12.1326,2.124
2015-06-01T22:00:00Z,2015-06-02T01:15:02Z,15.306000000000001,1.9704,11.9664,1.6991999999999998
2015-06-01T22:30:00Z,2015-06-02T01:45:02Z,9.4387,1.2315,7.645200000000001,1.2743999999999998
2015-06-01T23:00:00Z,2015-06-02T02:15:02Z,6.3775,0.7388999999999999,5.152200000000001,0.8495999999999999
2015-06-01T23:30:00Z,2015-06-02T02:45:02Z,3.8265000000000002,0.2463,3.1578000000000004,0.42479999999999996
2015-06-02T00:00:00Z,2015-06-02T03:15:02Z,3.0612,0.2463,2.8254000000000006,0.42479999999999996
2015-06-02T00:30:00Z,2015-06-02T03:45:02Z,2.551,0.4926,2.8254000000000006,0.42479999999999996
2015-06-02T01:00:00Z,2015-06-02T04:15:02Z,2.2959,0.9852,2.9916,0.42479999999999996
2015-06-02T01:30:00Z,2015-06-02T04:45:02Z,2.8061000000000003,1.2315,2.9916,0.42479999999999996
2015-06-02T02:00:00Z,2015-06-02T05:15:02Z,3.3163000000000005,1.4777999999999998,3.1578000000000004,0.42479999999999996
2015-06-02T02:30:00Z,2015-06-02T05:45:02Z,3.3163000000000005,1.2315,2.9916,0.6371999999999999
2015-06-02T03:00:00Z,2015-06-02T06:15:02Z,3.5714000000000006,2.2167,2.9916,0.6371999999999999
2015-06-02T03:30:00Z,2015-06-02T06:45:02Z,5.102,7.1427,3.6564,1.9115999999999997
2015-06-02T04:00:00Z,2015-06-02T07:15:02Z,5.3571,7.388999999999999,3.4902,2.5487999999999995
2015-06-02T04:30:00Z,2015-06-02T07:45:02Z,5.6122000000000005,9.1131,3.9888,3.6108
2015-06-02T05:00:00Z,2015-06-02T08:15:02Z,6.887700000000001,9.6057,4.653600000000001,5.5224
2015-06-02T05:30:00Z,2015-06-02T08:45:02Z,11.224400000000001,14.2854,7.1466,10.62
2015-06-02T06:00:00Z,2015-06-02T09:15:02Z,44.897600000000004,80.5401,40.885200000000005,59.6844
2015-06-02T06:30:00Z,2015-06-02T09:45:02Z,79.5912,138.4206,94.4016,117.66959999999999
2015-06-02T07:00:00Z,2015-06-02T10:15:02Z,80.61160000000001,126.35189999999999,100.88340000000001,123.192
2015-06-02T07:30:00Z,2015-06-02T10:45:02Z,75.7647,121.6722,92.07480000000001,115.758
2015-06-02T08:00:00Z,2015-06-02T11:15:02Z,87.7544,156.1542,114.51180000000001,151.44119999999998
2015-06-02T08:30:00Z,2015-06-02T11:45:02Z,93.8768,158.37089999999998,118.002,154.8396
2015-06-02T09:00:00Z,2015-06-02T12:15:02Z,76.0198,112.80539999999999,74.1252,108.32399999999998
2015-06-02T09:30:00Z,2015-06-02T12:45:02Z,53.3159,87.92909999999999,51.3558,77.3136
2015-06-02T10:00:00Z,2015-06-02T13:15:02Z,95.40740000000001,155.6616,112.8498,150.5916
2015-06-02T10:30:00Z,2015-06-02T13:45:02Z,67.3464,103.446,67.64340000000001,100.4652
2015-06-02T11:00:00Z,2015-06-02T14:15:02Z,61.7342,100.7367,62.15880000000001,87.5088
2015-06-02T11:30:00Z,2015-06-02T14:45:02Z,89.28500000000001,139.4058,113.016,130.626
2015-06-02T12:00:00Z,2015-06-02T15:15:02Z,70.4076,108.1257,71.6322,91.54439999999998
2015-06-02T12:30:00Z,2015-06-02T15:45:02Z,88.00950000000002,141.3762,88.4184,119.3688
2015-06-02T13:00:00Z,2015-06-02T16:15:02Z,98.72370000000001,149.75039999999998,95.7312,130.626
2015-06-02T13:30:00Z,2015-06-02T16:45:02Z,101.01960000000001,143.10029999999998,94.5678,139.7592
2015-06-02T14:00:00Z,2015-06-02T17:15:02Z,83.6728,109.84979999999999,66.3138,106.8372
2015-06-02T14:30:00Z,2015-06-02T17:45:02Z,67.0913,70.9344,40.552800000000005,61.17119999999999
2015-06-02T15:00:00Z,2015-06-02T18:15:02Z,31.6324,36.2061,19.4454,30.373199999999997
2015-06-02T15:30:00Z,2015-06-02T18:45:02Z,13.775400000000001,20.6892,8.1438,15.080399999999997
2015-06-02T16:00:00Z,2015-06-02T19:15:02Z,7.3979,12.0687,2.9916,7.433999999999999
2015-06-02T16:30:00Z,2015-06-02T19:45:02Z,5.6122000000000005,7.6353,1.3296000000000001,4.0356
2015-06-02T17:00:00Z,2015-06-02T20:15:02Z,3.0612,4.6796999999999995,0.33240000000000003,1.4868000000000001
2015-06-02T17:30:00Z,2015-06-02T20:45:02Z,2.0408,2.9555999999999996,0,0
2015-06-02T18:00:00Z,2015-06-02T21:15:02Z,2.551,2.463,0.4986,0.6371999999999999
2015-06-02T18:30:00Z,2015-06-02T21:45:02Z,2.8061000000000003,2.2167,0.6648000000000001,0.6371999999999999
2015-06-02T19:00:00Z,2015-06-02T22:15:02Z,1.5306,1.7241000000000002,0.33240000000000003,0.8495999999999999
2015-06-02T19:30:00Z,2015-06-02T22:45:02Z,1.2755,1.4777999999999998,0.4986,1.062
2015-06-02T20:00:00Z,2015-06-02T23:15:02Z,1.7857000000000003,1.2315,0.4986,1.062
2015-06-02T20:30:00Z,2015-06-02T23:45:02Z,1.2755,1.2315,0.6648000000000001,1.4868000000000001
2015-06-02T21:00:00Z,2015-06-03T00:14:52Z,1.0204,0.9852,0.4986,1.062
2015-06-02T21:30:00Z,2015-06-03T00:44:52Z,1.2755,0.9852,0.8310000000000001,0.8495999999999999
2015-06-02T22:00:00Z,2015-06-03T01:14:52Z,1.5306,1.7241000000000002,1.4958,0.8495999999999999
2015-06-02T22:30:00Z,2015-06-03T01:44:52Z,1.7857000000000003,1.7241000000000002,1.1634000000000002,0.8495999999999999
2015-06-02T23:00:00Z,2015-06-03T02:14:52Z,2.2959,1.2315,1.4958,1.2743999999999998
2015-06-02T23:30:00Z,2015-06-03T02:44:52Z,2.551,1.2315,1.6620000000000001,1.2743999999999998
2015-06-03T00:00:00Z,2015-06-03T03:14:52Z,1.7857000000000003,1.2315,1.3296000000000001,1.2743999999999998
2015-06-03T00:30:00Z,2015-06-03T03:44:52Z,1.2755,1.2315,1.3296000000000001,1.4868000000000001
2015-06-03T01:00:00Z,2015-06-03T04:14:52Z,1.2755,1.2315,1.4958,1.4868000000000001
2015-06-03T01:30:00Z,2015-06-03T04:44:52Z,0.7653,1.2315,1.1634000000000002,1.2743999999999998
2015-06-03T02:00:00Z,2015-06-03T05:14:52Z,0.5102,0.7388999999999999,0.6648000000000001,1.2743999999999998
2015-06-03T02:30:00Z,2015-06-03T05:44:52Z,0.2551,0.2463,0.33240000000000003,0.8495999999999999
2015-06-03T03:00:00Z,2015-06-03T06:14:52Z,2.8061000000000003,0,0.16620000000000001,0.42479999999999996
2015-06-03T03:30:00Z,2015-06-03T06:44:52Z,3.8265000000000002,0.2463,0.16620000000000001,0.21239999999999998
2015-06-03T04:00:00Z,2015-06-03T07:14:52Z,6.3775,0.7388999999999999,0.8310000000000001,1.062
2015-06-03T04:30:00Z,2015-06-03T07:44:52Z,6.3775,1.2315,1.1634000000000002,2.5487999999999995
2015-06-03T05:00:00Z,2015-06-03T08:14:52Z,6.1224,1.7241000000000002,2.1606,3.6108
2015-06-03T05:30:00Z,2015-06-03T08:44:52Z,7.3979,3.9408,3.4902,6.796799999999999
2015-06-03T06:00:00Z,2015-06-03T09:14:52Z,25.51,34.974599999999995,19.113,31.222799999999996
2015-06-03T06:30:00Z,2015-06-03T09:44:52Z,47.703700000000005,77.3382,49.6938,70.72919999999999
2015-06-03T07:00:00Z,2015-06-03T10:14:52Z,56.63220000000001,84.2346,60.995400000000004,84.53519999999999
2015-06-03T07:30:00Z,2015-06-03T10:44:52Z,41.32620000000001,60.8361,46.536,67.968
2015-06-03T08:00:00Z,2015-06-03T11:14:52Z,43.8772,69.2103,49.3614,72.6408
2015-06-03T08:30:00Z,2015-06-03T11:44:52Z,50.764900000000004,84.2346,62.325,86.23439999999998
2015-06-03T09:00:00Z,2015-06-03T12:14:52Z,72.9586,132.7557,98.058,131.26319999999998
2015-06-03T09:30:00Z,2015-06-03T12:44:52Z,63.775000000000006,104.92379999999999,81.10560000000001,108.32399999999998
2015-06-03T10:00:00Z,2015-06-03T13:14:52Z,92.0911,152.706,113.6808,153.35279999999997
2015-06-03T10:30:00Z,2015-06-03T13:44:52Z,68.36680000000001,107.6331,75.4548,111.50999999999999
2015-06-03T11:00:00Z,2015-06-03T14:14:52Z,79.081,124.38149999999999,87.91980000000001,126.1656
2015-06-03T11:30:00Z,2015-06-03T14:44:52Z,64.2852,92.3625,64.818,95.79239999999999
2015-06-03T12:00:00Z,2015-06-03T15:14:52Z,57.907700000000006,86.94389999999999,56.508,88.7832
2015-06-03T12:30:00Z,2015-06-03T15:44:52Z,63.00970000000001,92.60879999999999,61.3278,86.87159999999999
2015-06-03T13:00:00Z,2015-06-03T16:14:52Z,59.6934,85.21979999999999,59.001,80.28719999999998
2015-06-03T13:30:00Z,2015-06-03T16:44:52Z,43.367000000000004,59.3583,40.38660000000001,58.41
2015-06-03T14:00:00Z,2015-06-03T17:14:52Z,36.2242,48.028499999999994,31.4118,49.70159999999999
2015-06-03T14:30:00Z,2015-06-03T17:44:52Z,24.7447,31.0338,20.276400000000002,35.6832
2015-06-03T15:00:00Z,2015-06-03T18:14:52Z,9.693800000000001,14.2854,8.974800000000002,17.2044
2015-06-03T15:30:00Z,2015-06-03T18:44:52Z,3.8265000000000002,8.3742,4.3212,9.133199999999999
2015-06-03T16:00:00Z,2015-06-03T19:14:52Z,5.102,5.6649,2.6592000000000002,5.5224
2015-06-03T16:30:00Z,2015-06-03T19:44:52Z,3.5714000000000006,4.4334,1.4958,3.1859999999999995
2015-06-03T17:00:00Z,2015-06-03T20:14:52Z,1.7857000000000003,3.4482000000000004,0.8310000000000001,1.9115999999999997
2015-06-03T17:30:00Z,2015-06-03T20:44:52Z,1.0204,2.7093,0.16620000000000001,1.2743999999999998
2015-06-03T18:00:00Z,2015-06-03T21:14:52Z,3.5714000000000006,2.9555999999999996,0.4986,0.8495999999999999
2015-06-03T18:30:00Z,2015-06-03T21:44:52Z,35.2038,6.4038,8.4762,3.1859999999999995
2015-06-03T19:00:00Z,2015-06-03T22:14:52Z,24.4896,8.6205,12.963600000000001,4.0356
2015-06-03T19:30:00Z,2015-06-03T22:44:52Z,26.530400000000004,8.3742,14.958000000000002,4.248
2015-06-03T20:00:00Z,2015-06-03T23:14:52Z,37.2446,10.3446,17.6172,5.9472000000000005
2015-06-03T20:30:00Z,2015-06-03T23:44:52Z,34.9487,10.098299999999998,17.949600000000004,5.5224
2015-06-03T21:00:00Z,2015-06-04T00:14:42Z,46.428200000000004,12.315,22.769400000000005,6.159599999999999
2015-06-03T21:30:00Z,2015-06-04T00:44:42Z,52.5506,13.0539,28.5864,8.0712
2015-06-03T22:00:00Z,2015-06-04T01:14:42Z,49.234300000000005,14.777999999999999,31.2456,9.133199999999999
2015-06-03T22:30:00Z,2015-06-04T01:44:42Z,28.061000000000003,14.039099999999998,22.9356,6.796799999999999
2015-06-03T23:00:00Z,2015-06-04T02:14:42Z,13.010100000000001,11.083499999999999,14.2932,5.097599999999999
2015-06-03T23:30:00Z,2015-06-04T02:44:42Z,7.6530000000000005,9.6057,9.4734,3.6108
2015-06-04T00:00:00Z,2015-06-04T03:14:42Z,4.846900000000001,8.6205,5.650800000000001,2.124
2015-06-04T00:30:00Z,2015-06-04T03:44:42Z,1.7857000000000003,7.1427,2.8254000000000006,1.4868000000000001
2015-06-04T01:00:00Z,2015-06-04T04:14:42Z,1.0204,6.896400000000001,2.493,1.2743999999999998
2015-06-04T01:30:00Z,2015-06-04T04:44:42Z,0.5102,6.4038,2.1606,1.4868000000000001
2015-06-04T02:00:00Z,2015-06-04T05:14:42Z,0.2551,6.1575,1.6620000000000001,1.2743999999999998
2015-06-04T02:30:00Z,2015-06-04T05:44:42Z,0,6.1575,0.9972,0.42479999999999996
2015-06-04T03:00:00Z,2015-06-04T06:14:42Z,1.2755,5.6649,0.9972,0.8495999999999999
2015-06-04T03:30:00Z,2015-06-04T06:44:42Z,2.8061000000000003,3.9408,1.6620000000000001,1.4868000000000001
2015-06-04T04:00:00Z,2015-06-04T07:14:42Z,2.551,3.4482000000000004,1.8282,2.124
2015-06-04T04:30:00Z,2015-06-04T07:44:42Z,2.551,2.9555999999999996,2.6592000000000002,3.1859999999999995
2015-06-04T05:00:00Z,2015-06-04T08:14:42Z,4.0816,4.4334,3.4902,4.6728
2015-06-04T05:30:00Z,2015-06-04T08:44:42Z,17.346800000000002,30.2949,10.470600000000001,20.177999999999997
2015-06-04T06:00:00Z,2015-06-04T09:14:42Z,46.6833,81.5253,45.8712,66.90599999999999
2015-06-04T06:30:00Z,2015-06-04T09:44:42Z,71.1729,120.687,93.2382,114.9084
2015-06-04T07:00:00Z,2015-06-04T10:14:42Z,83.1626,141.3762,116.83860000000001,141.03359999999998
2015-06-04T07:30:00Z,2015-06-04T10:44:42Z,85.96870000000001,152.706,122.8218,151.22879999999998
2015-06-04T08:00:00Z,2015-06-04T11:14:42Z,78.8259,137.4354,99.3876,127.44
2015-06-04T08:30:00Z,2015-06-04T11:44:42Z,76.53,140.391,98.3904,125.316
2015-06-04T09:00:00Z,2015-06-04T12:14:42Z,78.3157,138.1743,97.39320000000001,121.7052
2015-06-04T09:30:00Z,2015-06-04T12:44:42Z,82.65240000000001,145.8096,105.03840000000001,133.17479999999998
2015-06-04T10:00:00Z,2015-06-04T13:14:42Z,95.66250000000001,162.8043,125.9796,155.052
2015-06-04T10:30:00Z,2015-06-04T13:44:42Z,98.46860000000001,167.2377,126.9768,159.9372
2015-06-04T11:00:00Z,2015-06-04T14:14:42Z,89.28500000000001,148.27259999999998,100.7172,129.7764
2015-06-04T11:30:00Z,2015-06-04T14:44:42Z,81.8871,136.2039,91.5762,117.88199999999999
2015-06-04T12:00:00Z,2015-06-04T15:14:42Z,79.081,126.35189999999999,89.4156,108.1116
2015-06-04T12:30:00Z,2015-06-04T15:44:42Z,75.7647,119.7018,85.92540000000001,104.076
