TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ws,precip,ppfd_in,ext_rad
2016-06-02T10:59:59Z,2016-06-02T07:35:32Z,26.19888889,89.4,0.360523336,274.25,2.1015,0,579.7645,490.97547970992093
2016-06-02T11:59:59Z,2016-06-02T08:35:32Z,27.37388889,80.6,0.706993645,426.35,1.784,0,901.3039,763.1554469451306
2016-06-02T12:59:59Z,2016-06-02T09:35:32Z,27.79111111,72.3,1.03437306,656.3,1.404,0.3,1387.4181999999998,982.2668531768858
2016-06-02T13:59:59Z,2016-06-02T10:35:32Z,29.70222222,69.45,1.274280219,521.1,1.3355,0,1101.6054,1133.3809982583828
2016-06-02T14:59:59Z,2016-06-02T11:35:32Z,30.66083333,64.25,1.575348351,698.15,1.5925,0,1475.8890999999999,1206.2020542481512
2016-06-02T15:59:59Z,2016-06-02T12:35:32Z,30.66305556,63.2,1.621823011,623.3,1.301,0,1317.6562,1195.7685453115705
2016-06-02T16:59:59Z,2016-06-02T13:35:32Z,31.15611111,62,1.722416487,531.95,1.857,0,1124.5423,1102.7913812466054
2016-06-02T17:59:59Z,2016-06-02T14:35:32Z,30.82805556,66.35,1.497021548,315.85,1.6035,0,667.7069,933.6054141196774
2016-06-02T18:59:59Z,2016-06-02T15:35:32Z,31.285,65.1,1.593534702,231.5,1.7975,0,489.39099999999996,699.7378193475671
2016-06-02T19:59:59Z,2016-06-02T16:35:32Z,30.33416667,78,0.951516059,68.1,2.2665,0,143.96339999999998,417.1227094133498
2016-06-02T20:59:59Z,2016-06-02T17:35:32Z,29.19388889,82.05,0.727114907,10.05,1.2295,0,21.2457,105.01549152221526
2016-06-02T21:59:59Z,2016-06-02T18:35:32Z,28.19027778,85.15,0.567568634,0,1.549,0,0,0
2016-06-02T22:59:59Z,2016-06-02T19:35:32Z,27.45472222,87.6,0.454034198,0,1.654,0,0,0
2016-06-02T23:59:59Z,2016-06-02T20:35:32Z,26.85944445,89.3,0.378356892,0,1.241,0,0,0
2016-06-03T00:59:59Z,2016-06-02T21:35:32Z,26.24166667,90.55,0.322222389,0,1.3305,0,0,0
2016-06-03T01:59:59Z,2016-06-02T22:35:32Z,25.60277778,92.3,0.252815016,0,1.8375,0,0,0
2016-06-03T02:59:59Z,2016-06-02T23:35:32Z,25.31027778,93.65,0.204901663,0,1.546,0,0,0
2016-06-03T03:59:59Z,2016-06-03T00:35:22Z,24.98638889,94.45,0.175669174,0,1.774,0,0,0
2016-06-03T04:59:59Z,2016-06-03T01:35:22Z,24.93777778,93.35,0.209877723,0,1.5415,0,0,0
2016-06-03T05:59:59Z,2016-06-03T02:35:22Z,24.61277778,93.8,0.191917497,0,1.694,0,0,0
2016-06-03T06:59:59Z,2016-06-03T03:35:22Z,24.24277778,94.25,0.174091406,0,1.688,0,0,0
2016-06-03T07:59:59Z,2016-06-03T04:35:22Z,24.11416667,95.3,0.141208025,0,0.635,0,0,0
2016-06-03T08:59:59Z,2016-06-03T05:35:22Z,24.02277778,96.05,0.118025978,10.05,0.8135,0,21.2457,0
2016-06-03T09:59:59Z,2016-06-03T06:35:22Z,24.46805556,93.3,0.20560834,81.45,1.4055,0,172.18529999999998,182.21299667673478
2016-06-03T10:59:59Z,2016-06-03T07:35:22Z,25.84444445,85.4,0.486275395,304.1,1.111,0,642.8674,488.6949685855447
2016-06-03T11:59:59Z,2016-06-03T08:35:22Z,27.55416667,78.65,0.786301034,363.95,1.5145,0,769.3902999999999,760.8032519917505
2016-06-03T12:59:59Z,2016-06-03T09:35:22Z,28.84,73.9,1.035853816,419.9,1.9775,0,887.6685999999999,979.9984447066062
2016-06-03T13:59:59Z,2016-06-03T10:35:22Z,30.11583333,67.5,1.38818462,659.6,1.2765,0,1394.3944,1131.3462604004421
2016-06-03T14:59:59Z,2016-06-03T11:35:22Z,30.96861111,65.3,1.556145865,613.95,1.5915,0,1297.8903,1204.53503399304
2016-06-03T15:59:59Z,2016-06-03T12:35:22Z,31.64083333,62.5,1.74716935,720.05,1.466,0,1522.1856999999998,1194.5782750707322
2016-06-03T16:59:59Z,2016-06-03T13:35:22Z,31.6625,61.5,1.795963788,651,1.4575,0,1376.214,1102.1544032584925
2016-06-03T17:59:59Z,2016-06-03T14:35:22Z,31.92194445,58.6,1.959810994,519.05,1.4335,0,1097.2716999999998,933.560519235658
2016-06-03T18:59:59Z,2016-06-03T15:35:22Z,31.3325,61.05,1.783262558,284.3,1.813,0,601.0101999999999,700.2833617962141
2016-06-03T19:59:59Z,2016-06-03T16:35:22Z,30.17722222,64.4,1.525953843,98.3,1.555,0,207.8062,418.2166833560454
2016-06-03T20:59:59Z,2016-06-03T17:35:22Z,28.87722222,70.75,1.163373091,9.85,1.699,0,20.822899999999997,106.57836657463218
2016-06-03T21:59:59Z,2016-06-03T18:35:22Z,27.46972222,74.15,0.947345239,0,1.8185,0,0,0
2016-06-03T22:59:59Z,2016-06-03T19:35:22Z,26.7275,82.3,0.621046449,0,1.379,0,0,0
2016-06-03T23:59:59Z,2016-06-03T20:35:22Z,26.31083333,85.95,0.48103005,0,1.7255,0,0,0
2016-06-04T00:59:59Z,2016-06-03T21:35:22Z,25.24166667,89.85,0.326186991,0,0.9705,0,0,0
2016-06-04T01:59:59Z,2016-06-03T22:35:22Z,24.74638889,92.35,0.238698202,0,1.5135,0,0,0
2016-06-04T02:59:59Z,2016-06-03T23:35:22Z,24.68916667,92.65,0.228555452,0,1.239,0,0,0
2016-06-04T03:59:59Z,2016-06-04T00:35:11Z,24.44305556,89.75,0.314080066,0,1.7615,0,0,0
2016-06-04T04:59:59Z,2016-06-04T01:35:11Z,24.19916667,91.8,0.24762155,0,1.6365,0,0,0
2016-06-04T05:59:59Z,2016-06-04T02:35:11Z,24.05694445,93.3,0.200606811,0,1.771,0,0,0
2016-06-04T06:59:59Z,2016-06-04T03:35:11Z,24.05,94.1,0.176580171,0,1.535,0,0,0
2016-06-04T07:59:59Z,2016-06-04T04:35:11Z,23.99777778,94.85,0.153651254,0,1.8575,0,0,0
2016-06-04T08:59:59Z,2016-06-04T05:35:11Z,23.97194445,92.9,0.211501644,2.3,1.763,0,4.8622,0
2016-06-04T09:59:59Z,2016-06-04T06:35:11Z,24.145,93.9,0.183609142,49.85,1.5935,0,105.38289999999999,180.0537147079589
2016-06-04T10:59:59Z,2016-06-04T07:35:11Z,24.9425,90.25,0.307802064,57.95,1.783,2.5,122.5063,486.3376172180463
2016-06-04T11:59:59Z,2016-06-04T08:35:11Z,26.45361111,94.95,0.174358106,54.8,1.4685,3.6,115.84719999999999,758.4037793221019
2016-06-04T12:59:59Z,2016-06-04T09:35:11Z,28.25527778,97.45,0.097830218,36.7,1.4995,2.1,77.5838,977.7158140287956
2016-06-04T13:59:59Z,2016-06-04T10:35:11Z,29.64861111,97.5,0.103957308,105.6,1.622,0,223.23839999999998,1129.3315905092675
2016-06-04T14:59:59Z,2016-06-04T11:35:11Z,29.91805556,93.25,0.285063484,264.05,1.238,0,558.2017,1202.9212661838058
2016-06-04T15:59:59Z,2016-06-04T12:35:11Z,30.88666667,83.9,0.718653508,493,1.6165,0,1042.202,1193.4710733932234
2016-06-04T16:59:59Z,2016-06-04T13:35:11Z,31.44611111,74.35,1.181941762,599.2,1.5295,0.3,1266.7088,1101.6249109016132
2016-06-04T17:59:59Z,2016-06-04T14:35:11Z,31.37388889,77.15,1.048611647,267.75,1.7775,0,566.0235,933.6404676021818
2016-06-04T18:59:59Z,2016-06-04T15:35:11Z,31.33222222,76.2,1.089627198,163.05,2.1785,0,344.6877,700.9628684707793
2016-06-04T19:59:59Z,2016-06-04T16:35:11Z,30.85888889,84.25,0.701918647,41.3,1.4645,0,87.30819999999999,419.44489170556096
2016-06-04T20:59:59Z,2016-06-04T17:35:11Z,30.02055556,92.45,0.320729307,4.05,1.2925,0,8.561699999999998,108.26688566583337
2016-06-04T21:59:59Z,2016-06-04T18:35:11Z,28.42638889,94.05,0.230550264,0,1.4335,0,0,0
2016-06-04T22:59:59Z,2016-06-04T19:35:11Z,27.34555556,94.2,0.211019133,0,1.497,0,0,0
2016-06-04T23:59:59Z,2016-06-04T20:35:11Z,27.23861111,95.35,0.16812333,0,1.424,0,0,0
2016-06-05T00:59:59Z,2016-06-04T21:35:11Z,25.87527778,96,0.133469444,0,1.0735,0,0,0
2016-06-05T01:59:59Z,2016-06-04T22:35:11Z,25.16416667,96.75,0.103963816,0,1.616,0,0,0
2016-06-05T02:59:59Z,2016-06-04T23:35:11Z,24.72916667,97.4,0.081042839,0,2.0885,0,0,0
2016-06-05T03:59:59Z,2016-06-05T00:35:01Z,24.42083333,97.55,0.074973059,0,1.7895,0,0,0
2016-06-05T04:59:59Z,2016-06-05T01:35:01Z,24.24666667,96.95,0.092365654,0,2.024,0,0,0
2016-06-05T05:59:59Z,2016-06-05T02:35:01Z,23.58166667,97.15,0.082929562,0,2.8295,0,0,0
2016-06-05T06:59:59Z,2016-06-05T03:35:01Z,23.31222222,97.2,0.080162091,0,1.8375,0,0,0
2016-06-05T07:59:59Z,2016-06-05T04:35:01Z,23.36027778,97,0.086137314,0,2.1995,0,0,0
2016-06-05T08:59:59Z,2016-06-05T05:35:01Z,23.40111111,97.45,0.07339724,8.7,1.7325,0,18.391799999999996,0
2016-06-05T09:59:59Z,2016-06-05T06:35:01Z,23.7625,95.4,0.135315651,99.75,1.331,0,210.8715,177.97112962997377
2016-06-05T10:59:59Z,2016-06-05T07:35:01Z,25.49888889,86.95,0.425839961,362.35,1.3585,0,766.0079,484.06776647009394
2016-06-05T11:59:59Z,2016-06-05T08:35:01Z,27.50305556,81.45,0.681142253,323.85,1.9545,0,684.6189,756.0969294774225
2016-06-05T12:59:59Z,2016-06-05T09:35:01Z,28.865,74.5,1.013505895,565.7,2.692,0,1195.8898,975.5248898301855
2016-06-05T13:59:59Z,2016-06-05T10:35:01Z,29.805,70.8,1.225184561,584.35,2.075,0,1235.3159,1127.4017282777686
2016-06-05T14:59:59Z,2016-06-05T11:35:01Z,30.73611111,72,1.23915036,756.4,2.1185,0,1599.0295999999998,1201.3798905399544
2016-06-05T15:59:59Z,2016-06-05T12:35:01Z,31.42166667,66.5,1.541526807,714.55,1.533,0,1510.5586999999998,1192.4191757898795
2016-06-05T16:59:59Z,2016-06-05T13:35:01Z,31.32583333,59.7,1.844371687,684.55,2.276,0,1447.1386999999997,1101.1301269077842
2016-06-05T17:59:59Z,2016-06-05T14:35:01Z,31.45888889,60.05,1.842215184,553.95,1.331,0,1171.0503,933.7324274606082
2016-06-05T18:59:59Z,2016-06-05T15:35:01Z,29.64444445,72.05,1.161964237,279.2,2.2055,0,590.2288,701.6311405093564
2016-06-05T19:59:59Z,2016-06-05T16:35:01Z,27.70833333,78.35,0.804559493,53.75,1.153,0,113.6275,420.63966127571666
2016-06-05T20:59:59Z,2016-06-05T17:35:01Z,27.43527778,86.85,0.480948832,5,1.687,0,10.57,109.90232548142245
2016-06-05T21:59:59Z,2016-06-05T18:35:01Z,26.36277778,88.5,0.394933411,0,1.657,0,0,0
2016-06-05T22:59:59Z,2016-06-05T19:35:01Z,25.51722222,89,0.359336239,0,0.738,0,0,0
2016-06-05T23:59:59Z,2016-06-05T20:35:01Z,24.95472222,89.75,0.323822541,0,1.5835,0,0,0
2016-06-06T00:59:59Z,2016-06-05T21:35:01Z,24.18527778,91.6,0.253450037,0,1.038,0,0,0
2016-06-06T01:59:59Z,2016-06-05T22:35:01Z,23.87888889,93.65,0.188105734,0,1.2135,0,0,0
2016-06-06T02:59:59Z,2016-06-05T23:35:01Z,23.86916667,94.4,0.165791652,0,1.467,0,0,0
2016-06-06T03:59:59Z,2016-06-06T00:34:50Z,23.81444445,95.4,0.135738884,0,1.5135,0,0,0
2016-06-06T04:59:59Z,2016-06-06T01:34:50Z,23.8125,95.7,0.126871519,0,1.023,0,0,0
2016-06-06T05:59:59Z,2016-06-06T02:34:50Z,23.80583333,95.4,0.135668643,0,1.1305,0,0,0
2016-06-06T06:59:59Z,2016-06-06T03:34:50Z,23.62722222,95.75,0.12400653,0,1.55,0,0,0
2016-06-06T07:59:59Z,2016-06-06T04:34:50Z,23.51777778,96.05,0.114496035,0,1.344,0,0,0
2016-06-06T08:59:59Z,2016-06-06T05:34:50Z,23.51722222,97.35,0.076811224,5.8,1.155,0,12.261199999999999,0
2016-06-06T09:59:59Z,2016-06-06T06:34:50Z,23.58444445,95.3,0.136783909,89.85,1.536,0,189.94289999999998,175.79105885210356
2016-06-06T10:59:59Z,2016-06-06T07:34:50Z,24.69111111,85,0.466493852,342.55,1.673,0,724.1507,481.72470855779545
2016-06-06T11:59:59Z,2016-06-06T08:34:50Z,26.56194444,80,0.694946355,356.95,1.4735,0,754.5922999999999,753.7464191763893
2016-06-06T12:59:59Z,2016-06-06T09:34:50Z,28.14527778,72.9,1.033058084,624,1.3705,0,1319.136,973.3230987239816
2016-06-06T13:59:59Z,2016-06-06T10:34:50Z,29.15333333,69.35,1.238661256,613.4,0.9375,0,1296.7276,1125.4947987062678
2016-06-06T14:59:59Z,2016-06-06T11:34:50Z,29.98583333,67.45,1.37999582,654.1,1.7375,0,1382.7674,1199.8939459512148
2016-06-06T15:59:59Z,2016-06-06T12:34:50Z,30.81833333,64.5,1.578449307,658.75,1.8095,0,1392.5974999999999,1191.4516903984938
2016-06-06T16:59:59Z,2016-06-06T13:34:50Z,30.82916667,66.4,1.494891827,425.05,1.828,0.5,898.5557,1100.7432452232006
2016-06-06T17:59:59Z,2016-06-06T14:34:50Z,31.065,75.1,1.122801734,488.1,1.453,0,1031.8434,933.9486915256534
2016-06-06T18:59:59Z,2016-06-06T15:34:50Z,31.22583334,67.9,1.460767264,272.2,1.43,0,575.4308,702.4319185902696
2016-06-06T19:59:59Z,2016-06-06T16:34:50Z,30.69166667,75.75,1.070474906,41.3,1.3365,0,87.30819999999999,421.96638745330483
2016-06-06T20:59:59Z,2016-06-06T17:34:50Z,29.72166667,77.15,0.954169085,4.95,1.2265,0,10.4643,111.66046768401533
2016-06-06T21:59:59Z,2016-06-06T18:34:50Z,27.84055556,79.6,0.763975878,0,1.515,0,0,0
2016-06-06T22:59:59Z,2016-06-06T19:34:50Z,26.19277778,85.7,0.48619098,0,1.364,0,0,0
2016-06-06T23:59:59Z,2016-06-06T20:34:50Z,25.15472222,88.65,0.36286969,0,1.7305,0,0,0
2016-06-07T00:59:59Z,2016-06-06T21:34:50Z,24.47472222,89.95,0.3085355,0,1.6025,0,0,0
2016-06-07T01:59:59Z,2016-06-06T22:34:50Z,24.10361111,91.4,0.258217129,0,1.7385,0,0,0
2016-06-07T02:59:59Z,2016-06-06T23:34:50Z,23.84472222,91.05,0.264581679,0,1.2365,0,0,0
2016-06-07T03:59:59Z,2016-06-07T00:34:39Z,23.68833334,90.75,0.270890977,0,2.244,0,0,0
2016-06-07T04:59:59Z,2016-06-07T01:34:39Z,23.55111111,92.35,0.222191171,0,1.0165,0,0,0
2016-06-07T05:59:59Z,2016-06-07T02:34:39Z,23.47,93.7,0.182088964,0,1.076,0,0,0
2016-06-07T06:59:59Z,2016-06-07T03:34:39Z,23.48027778,94.2,0.167741322,0,0.8405,0,0,0
2016-06-07T07:59:59Z,2016-06-07T04:34:39Z,23.34944445,94.9,0.146337776,0,0.8695,0,0,0
2016-06-07T08:59:59Z,2016-06-07T05:34:39Z,23.25416667,94.7,0.151204664,9.45,0.6075,0,19.977299999999996,0
2016-06-07T09:59:59Z,2016-06-07T06:34:39Z,23.34944445,89.65,0.296979604,86.2,1.222,0,182.2268,173.60309323521116
2016-06-07T10:59:59Z,2016-06-07T07:34:39Z,24.11833333,80.1,0.598030199,361.05,1.099,0,763.2597,479.3914814785138
2016-06-07T11:59:59Z,2016-06-07T08:34:39Z,25.50333333,75.7,0.793152523,477.15,1.455,0,1008.6950999999999,751.423076382851
2016-06-07T12:59:59Z,2016-06-07T09:34:39Z,26.47805556,71.1,0.999249524,459.35,1.6355,0,971.0658999999999,971.1642331605497
2016-06-07T13:59:59Z,2016-06-07T10:34:39Z,27.58111111,68.35,1.167476792,719,1.808,0,1519.966,1123.6438937399573
2016-06-07T14:59:59Z,2016-06-07T11:34:39Z,29.05138889,62.55,1.504586991,755.1,1.956,0,1596.2813999999998,1198.4735690972254
2016-06-07T15:59:59Z,2016-06-07T12:34:39Z,30.15611111,60.1,1.708201382,744.75,1.943,0,1574.4015,1190.5551077746907
2016-06-07T16:59:59Z,2016-06-07T13:34:39Z,30.53083334,58.3,1.823948955,677.55,2.402,0,1432.3406999999997,1100.4280304467281
2016-06-07T17:59:59Z,2016-06-07T14:34:39Z,30.78111111,56.5,1.930055753,526.55,1.517,0,1113.1266999999998,934.2327669959435
2016-06-07T18:59:59Z,2016-06-07T15:34:39Z,30.63083333,57.1,1.887183549,264.15,1.8555,0,558.4130999999999,703.2923013243295
2016-06-07T19:59:59Z,2016-06-07T16:34:39Z,30.15972222,59.85,1.719260043,81.15,1.281,0,171.5511,423.34072715159886
2016-06-07T20:59:59Z,2016-06-07T17:34:39Z,28.89166667,64.15,1.42706955,8.8,2.1765,0,18.6032,113.4512740931993
2016-06-07T21:59:59Z,2016-06-07T18:34:39Z,26.91805556,68,1.135435458,0,1.4445,0,0,0
2016-06-07T22:59:59Z,2016-06-07T19:34:39Z,26.00472222,76.05,0.805289599,0,2.112,0,0,0
2016-06-07T23:59:59Z,2016-06-07T20:34:39Z,25.59166667,80.8,0.629980695,0,2.4775,0,0,0
2016-06-08T00:59:59Z,2016-06-07T21:34:39Z,25.14833334,85.25,0.471391525,0,1.2345,0,0,0
2016-06-08T01:59:59Z,2016-06-07T22:34:39Z,24.60861111,89.7,0.318751324,0,1.6845,0,0,0
2016-06-08T02:59:59Z,2016-06-07T23:34:39Z,24.47777778,90.9,0.279421508,0,1.6265,0,0,0
2016-06-08T03:59:59Z,2016-06-08T00:34:27Z,24.44083333,90.8,0.281868538,0,1.4635,0,0,0
2016-06-08T04:59:59Z,2016-06-08T01:34:27Z,24.23027778,91.15,0.267748784,0,0.882,0,0,0
2016-06-08T05:59:59Z,2016-06-08T02:34:27Z,24.14527778,91.55,0.254348047,0,0.7055,0,0,0
2016-06-08T06:59:59Z,2016-06-08T03:34:27Z,24.16833333,92.35,0.230586251,0,0.826,0,0,0
2016-06-08T07:59:59Z,2016-06-08T04:34:27Z,24.15972222,93.45,0.197328169,0,0.1845,0,0,0
2016-06-08T08:59:59Z,2016-06-08T05:34:27Z,24.16416667,95.25,0.143138713,9.7,1.0145,0,20.505799999999997,0
2016-06-08T09:59:59Z,2016-06-08T06:34:27Z,24.41361111,92.4,0.232469014,86.8,0.991,0,183.49519999999998,171.32120435977586
2016-06-08T10:59:59Z,2016-06-08T07:34:27Z,25.68583333,83.25,0.552668854,306.7,1.3695,0,648.3638,476.9886873375406
2016-06-08T11:59:59Z,2016-06-08T08:34:27Z,27.20833333,77.05,0.828299842,377.05,1.194,0,797.0837,749.0595434589418
2016-06-08T12:59:59Z,2016-06-08T09:34:27Z,28.20972222,70.05,1.145987061,577.8,1.798,0,1221.4691999999998,968.997564988112
2016-06-08T13:59:59Z,2016-06-08T10:34:27Z,29.09833333,70.7,1.180349529,422.95,1.6505,0,894.1162999999999,1121.8183708026336
2016-06-08T14:59:59Z,2016-06-08T11:34:27Z,30.0625,62.7,1.588345744,666.15,2.048,0,1408.2411,1197.110290502121
2016-06-08T15:59:59Z,2016-06-08T12:34:27Z,30.55916667,60,1.752425381,641.1,1.952,0,1355.2854,1189.7437083272944
2016-06-08T16:59:59Z,2016-06-08T13:34:27Z,30.95027778,56.7,1.939792606,635.75,2.113,0,1343.9755,1100.220539672668
2016-06-08T17:59:59Z,2016-06-08T14:34:27Z,29.41166667,56.6,1.780252549,520.25,1.816,0,1099.8084999999999,934.6400308276361
2016-06-08T18:59:59Z,2016-06-08T15:34:27Z,29.45083333,56.5,1.788384745,271.15,1.8775,0,573.2110999999999,704.2832125182249
2016-06-08T19:59:59Z,2016-06-08T16:34:27Z,29.18444445,59.2,1.651817499,84.85,1.3205,0,179.3729,424.8443189317213
2016-06-08T20:59:59Z,2016-06-08T17:34:27Z,28.86388889,65.6,1.367151447,6.1,1.467,0,12.895399999999999,115.36153609378088
2016-06-08T21:59:59Z,2016-06-08T18:34:27Z,27.49388889,71.9,1.031258521,0,1.7515,0,0,0
2016-06-08T22:59:59Z,2016-06-08T19:34:27Z,26.19166667,80.4,0.666343932,0,1.1315,0,0,0
2016-06-08T23:59:59Z,2016-06-08T20:34:27Z,25.81833333,84,0.532081572,0,2.096,0,0,0
2016-06-09T00:59:59Z,2016-06-08T21:34:27Z,25.21611111,86.9,0.420350867,0,1.809,0,0,0
2016-06-09T01:59:59Z,2016-06-08T22:34:27Z,24.90388889,88.9,0.34961534,0,2.081,0,0,0
2016-06-09T02:59:59Z,2016-06-08T23:34:27Z,24.59555556,90.9,0.281395667,0,1.6515,0,0,0
2016-06-09T03:59:59Z,2016-06-09T00:34:16Z,24.38333334,92.05,0.242734637,0,1.3395,0,0,0
2016-06-09T04:59:59Z,2016-06-09T01:34:16Z,24.19638889,93.6,0.193233429,0,1.4175,0,0,0
2016-06-09T05:59:59Z,2016-06-09T02:34:16Z,23.89472222,93.4,0.195697525,0,0.942,0,0,0
2016-06-09T06:59:59Z,2016-06-09T03:34:16Z,23.74083333,94.3,0.167455412,0,1.296,0,0,0
2016-06-09T07:59:59Z,2016-06-09T04:34:16Z,23.62527778,94.85,0.15024915,0,1.432,0,0,0
2016-06-09T08:59:59Z,2016-06-09T05:34:16Z,23.64472222,96.5,0.10223065,8.9,1.6055,0,18.8146,0
2016-06-09T09:59:59Z,2016-06-09T06:34:16Z,23.94944444,95.45,0.135356808,70.65,1.531,0,149.35410000000002,169.12250017388683
2016-06-09T10:59:59Z,2016-06-09T07:34:16Z,24.84027778,84.25,0.494197909,324.8,0.826,0,686.6272,474.68045816728414
2016-06-09T11:59:59Z,2016-06-09T08:34:16Z,26.135,76.45,0.797958491,506.7,1.231,0,1071.1637999999998,746.7957944711104
2016-06-09T12:59:59Z,2016-06-09T09:34:16Z,27.74027778,68.35,1.17837479,670.75,1.7355,0,1417.9655,966.9293739650445
2016-06-09T13:59:59Z,2016-06-09T10:34:16Z,28.83111111,62.3,1.495463948,813.7,2.2095,0,1720.1618,1120.0835744466162
2016-06-09T14:59:59Z,2016-06-09T11:34:16Z,29.74555556,59.25,1.703974196,584.55,1.4935,0,1235.7386999999999,1195.8240674164
2016-06-09T15:59:59Z,2016-06-09T12:34:16Z,30.33083334,56.3,1.889696467,762.7,2.1185,0,1612.3478,1188.9907020748567
2016-06-09T16:59:59Z,2016-06-09T13:34:16Z,30.64916667,52.3,2.1005341,726.35,1.1675,0,1535.5039,1100.0490606221952
2016-06-09T17:59:59Z,2016-06-09T14:34:16Z,30.18305556,53.85,1.978828781,526.7,1.781,0,1113.4438,935.0587339589596
2016-06-09T18:59:59Z,2016-06-09T15:34:16Z,30.1875,54.6,1.947165761,274,1.244,0,579.236,705.2604796180049
2016-06-09T19:59:59Z,2016-06-09T16:34:16Z,29.70138889,55.45,1.858149404,86.35,1.6905,0,182.54389999999998,426.31038916260377
2016-06-09T20:59:59Z,2016-06-09T17:34:16Z,28.30527778,64.55,1.363988696,7.2,1.101,0,15.220799999999999,117.21324135006802
2016-06-09T21:59:59Z,2016-06-09T18:34:16Z,27.15611111,71.5,1.025465417,0,0.8965,0,0,0
2016-06-09T22:59:59Z,2016-06-09T19:34:16Z,26.72611111,74.8,0.884129531,0,0.5435,0,0,0
2016-06-09T23:59:59Z,2016-06-09T20:34:16Z,26.53222222,76.3,0.822071782,0,1.399,0,0,0
2016-06-10T00:59:59Z,2016-06-09T21:34:16Z,26.01527778,80.2,0.666166412,0,0.5715,0,0,0
2016-06-10T01:59:59Z,2016-06-09T22:34:16Z,25.44222222,82.65,0.564254099,0,1.545,0,0,0
2016-06-10T02:59:59Z,2016-06-09T23:34:16Z,25.25861111,87,0.418197512,0,1.6875,0,0,0
2016-06-10T03:59:59Z,2016-06-10T00:34:04Z,24.90861111,90.7,0.293003424,0,1.699,0,0,0
2016-06-10T04:59:59Z,2016-06-10T01:34:04Z,24.53333333,92.8,0.221816338,0,1.4045,0,0,0
2016-06-10T05:59:59Z,2016-06-10T02:34:04Z,24.25861111,93.7,0.190924639,0,1.3475,0,0,0
2016-06-10T06:59:59Z,2016-06-10T03:34:04Z,24.04916667,94.45,0.166096772,0,1.624,0,0,0
2016-06-10T07:59:59Z,2016-06-10T04:34:04Z,23.89027778,95.5,0.133394512,0,0.725,0,0,0
2016-06-10T08:59:59Z,2016-06-10T05:34:04Z,23.80305556,93.9,0.17987838,9,0.839,0,19.026,0
2016-06-10T09:59:59Z,2016-06-10T06:34:04Z,24.11111111,88.6,0.342441816,80.05,1.0685,0,169.2257,166.83332694940825
2016-06-10T10:59:59Z,2016-06-10T07:34:04Z,25.19111111,79.85,0.645609605,311.45,1.5485,0,658.4052999999999,472.3062092667526
2016-06-10T11:59:59Z,2016-06-10T08:34:04Z,26.99277778,75.3,0.880265959,520.7,1.6595,0,1100.7598,744.4952546674161
2016-06-10T12:59:59Z,2016-06-10T09:34:04Z,28.54416667,67.6,1.264040727,675.85,1.481,0,1428.7468999999999,964.8564002340302
2016-06-10T13:59:59Z,2016-06-10T10:34:04Z,29.06444444,64.15,1.441392178,685.35,1.604,0,1448.8299,1118.3765947554314
2016-06-10T14:59:59Z,2016-06-10T11:34:04Z,29.99388889,64.05,1.524847294,531.85,1.603,0,1124.3309,1194.5966257460964
2016-06-10T15:59:59Z,2016-06-10T12:34:04Z,30.39194444,59.7,1.748774611,702.55,1.4175,0,1485.1906999999999,1188.3236955074765
2016-06-10T16:59:59Z,2016-06-10T13:34:04Z,31.36944445,56,2.018698987,685.55,1.3915,0,1449.2526999999998,1099.9851992515785
2016-06-10T17:59:59Z,2016-06-10T14:34:04Z,31.19527778,53.7,2.103307111,553.4,1.173,0,1169.8875999999998,935.5996030243647
2016-06-10T18:59:59Z,2016-06-10T15:34:04Z,31.42722222,60.65,1.811289783,330.95,1.256,0,699.6283,706.3664059169689
2016-06-10T19:59:59Z,2016-06-10T16:34:04Z,30.83138889,68.45,1.40386345,88.1,1.5945,0,186.24339999999998,427.9031225625843
2016-06-10T20:59:59Z,2016-06-10T17:34:04Z,29.7975,74.9,1.052701595,6.2,1.9565,0,13.1068,119.18127012817807
2016-06-10T21:59:59Z,2016-06-10T18:34:04Z,28.70194444,81.4,0.732318621,0,1.3575,0,0,0
2016-06-10T22:59:59Z,2016-06-10T19:34:04Z,27.81305556,84.35,0.585150412,0,1.6255,0,0,0
2016-06-10T23:59:59Z,2016-06-10T20:34:04Z,27.12194445,89.05,0.393206479,0,1.042,0,0,0
2016-06-11T00:59:59Z,2016-06-10T21:34:04Z,26.6225,89.25,0.374867171,0,1.234,0,0,0
2016-06-11T01:59:59Z,2016-06-10T22:34:04Z,25.78611111,87.65,0.409917742,0,1.3365,0,0,0
2016-06-11T02:59:59Z,2016-06-10T23:34:04Z,25.16555556,86.7,0.425487081,0,1.5625,0,0,0
2016-06-11T03:59:59Z,2016-06-11T00:33:52Z,24.8175,89.35,0.333718243,0,1.4305,0,0,0
2016-06-11T04:59:59Z,2016-06-11T01:33:52Z,24.52527778,92.05,0.24480429,0,0.9645,0,0,0
2016-06-11T05:59:59Z,2016-06-11T02:33:52Z,24.32055556,92.6,0.225094197,0,1.168,0,0,0
2016-06-11T06:59:59Z,2016-06-11T03:33:52Z,24.12,93.1,0.20737793,0,1.415,0,0,0
2016-06-11T07:59:59Z,2016-06-11T04:33:52Z,24.04444444,93.95,0.181009151,0,1.8625,0,0,0
