TIMESTAMP,TIMESTAMP_solar,COL_MAC_SAF_Tca_Js_1,COL_MAC_SAF_Tca_Js_2,COL_MAC_SAF_Tca_Js_3
2015-01-19T03:45:00Z,2015-01-18T22:32:49Z,0.8211552089255999,-0.5386932,-0.0603432020808
2015-01-19T04:00:00Z,2015-01-18T22:47:49Z,0.8390063910743998,-0.4691844,-0.06866639999999999
2015-01-19T04:15:00Z,2015-01-18T23:02:49Z,0.8033039999999999,-0.5097311942076,-0.062424
2015-01-19T04:30:00Z,2015-01-18T23:17:49Z,0.8479320089256,-0.5329008057924001,-0.06866639999999999
2015-01-19T04:45:00Z,2015-01-18T23:32:49Z,0.8122295910744,-0.5155236057924001,-0.07698959791919999
2015-01-19T05:00:00Z,2015-01-18T23:47:49Z,0.8479320089256,-0.5097311942076,-0.06866639999999999
2015-01-19T05:15:00Z,2015-01-19T00:02:33Z,0.7765272000000001,-0.5502780057924,-0.06866639999999999
2015-01-19T05:30:00Z,2015-01-19T00:17:33Z,0.8479320089256,-0.5502780057924,-0.0665856020808
2015-01-19T05:45:00Z,2015-01-19T00:32:33Z,0.7943784089255999,-0.5097311942076,-0.0665856020808
2015-01-19T06:00:00Z,2015-01-19T00:47:33Z,0.8657831910743998,-0.5097311942076,-0.07698959791919999
2015-01-19T06:15:00Z,2015-01-19T01:02:33Z,0.8390063910743998,-0.5444855942075999,-0.06866639999999999
2015-01-19T06:30:00Z,2015-01-19T01:17:33Z,0.8836344,-0.5850324057923999,-0.07074719791919999
2015-01-19T06:45:00Z,2015-01-19T01:32:33Z,0.8300808,-0.5444855942075999,-0.08115119999999999
2015-01-19T07:00:00Z,2015-01-19T01:47:33Z,0.8211552089255999,-0.5271083942076,-0.0645047979192
2015-01-19T07:15:00Z,2015-01-19T02:02:33Z,0.8836344,-0.5271083942076,-0.0665856020808
2015-01-19T07:30:00Z,2015-01-19T02:17:33Z,0.8211552089255999,-0.521316,-0.06866639999999999
2015-01-19T07:45:00Z,2015-01-19T02:32:33Z,0.8568576,-0.5097311942076,-0.06866639999999999
2015-01-19T08:00:00Z,2015-01-19T02:47:33Z,0.8390063910743998,-0.5271083942076,-0.062424
2015-01-19T08:15:00Z,2015-01-19T03:02:33Z,0.8211552089255999,-0.5329008057924001,-0.06866639999999999
2015-01-19T08:30:00Z,2015-01-19T03:17:33Z,0.8390063910743998,-0.5271083942076,-0.0749088
2015-01-19T08:45:00Z,2015-01-19T03:32:33Z,0.8300808,-0.5155236057924001,-0.07282800208080001
2015-01-19T09:00:00Z,2015-01-19T03:47:33Z,0.8033039999999999,-0.5271083942076,-0.06866639999999999
2015-01-19T09:15:00Z,2015-01-19T04:02:33Z,0.8568576,-0.5386932,-0.07698959791919999
2015-01-19T09:30:00Z,2015-01-19T04:17:33Z,0.8836344,-0.5329008057924001,-0.06866639999999999
2015-01-19T09:45:00Z,2015-01-19T04:32:33Z,0.8479320089256,-0.5386932,-0.0645047979192
2015-01-19T10:00:00Z,2015-01-19T04:47:33Z,0.8747088089256,-0.4691844,-0.07907040208079999
2015-01-19T10:15:00Z,2015-01-19T05:02:33Z,0.8300808,-0.48656160000000004,-0.06866639999999999
2015-01-19T10:30:00Z,2015-01-19T05:17:33Z,0.8657831910743998,-0.5329008057924001,-0.05618159999999999
2015-01-19T10:45:00Z,2015-01-19T05:32:33Z,0.8390063910743998,-0.5126274,-0.0749088
2015-01-19T11:00:00Z,2015-01-19T05:47:33Z,0.8836344,-0.5444855942075999,-0.0665856020808
2015-01-19T11:15:00Z,2015-01-19T06:02:33Z,0.8122295910744,-0.5386932,-0.06866639999999999
2015-01-19T11:30:00Z,2015-01-19T06:17:33Z,0.8747088089256,-0.5155236057924001,-0.0645047979192
2015-01-19T11:45:00Z,2015-01-19T06:32:33Z,0.8300808,-0.5271083942076,-0.0749088
2015-01-19T12:00:00Z,2015-01-19T06:47:33Z,0.8390063910743998,-0.4923539942076,-0.06866639999999999
2015-01-19T12:15:00Z,2015-01-19T07:02:33Z,0.8122295910744,-0.46339200579240003,-0.0665856020808
2015-01-19T12:30:00Z,2015-01-19T07:17:33Z,0.8122295910744,-0.48076920579239996,-0.0520199979192
2015-01-19T12:45:00Z,2015-01-19T07:32:33Z,0.8122295910744,-0.4749767942076001,-0.05826239791919999
2015-01-19T13:00:00Z,2015-01-19T07:47:33Z,0.8211552089255999,-0.4691844,-0.039535197919199995
2015-01-19T13:15:00Z,2015-01-19T08:02:33Z,0.8166923999999999,-0.3591288057924,0.0062424
2015-01-19T13:30:00Z,2015-01-19T08:17:33Z,0.8836344,-0.2027340057924,0.06866639999999999
2015-01-19T13:45:00Z,2015-01-19T08:32:33Z,1.0621464089255999,-0.04633920579240001,0.1851912020808
2015-01-19T14:00:00Z,2015-01-19T08:47:33Z,1.2406583910743998,0.034754400000000005,0.2684232
2015-01-19T14:15:00Z,2015-01-19T09:02:33Z,1.5262775999999998,0.1506024057924,0.37038239791919997
2015-01-19T14:30:00Z,2015-01-19T09:17:33Z,1.8475992,0.1650834,0.46401839791919997
2015-01-19T14:45:00Z,2015-01-19T09:32:33Z,2.2313999910743996,0.521316,0.6325631979192
2015-01-19T15:00:00Z,2015-01-19T09:47:33Z,3.1328856,0.7066728057924,0.8094312020808001
2015-01-19T15:15:00Z,2015-01-19T10:02:33Z,3.8915615910743995,0.7819740000000001,0.9758951979192
2015-01-19T15:30:00Z,2015-01-19T10:17:33Z,5.5249463910743994,1.1179331942076003,1.4191055979192
2015-01-19T15:45:00Z,2015-01-19T10:32:33Z,5.7837888,1.1700647942076,1.3441967979191998
2015-01-19T16:00:00Z,2015-01-19T10:47:33Z,8.068742391074398,1.6913807942076,1.4523984020807998
2015-01-19T16:15:00Z,2015-01-19T11:02:33Z,7.836676808925599,1.6624188057923999,1.4170248
2015-01-19T16:30:00Z,2015-01-19T11:17:33Z,6.783455991074399,1.6855884,1.3754087979192
2015-01-19T16:45:00Z,2015-01-19T11:32:33Z,6.828084,1.3670064057923998,1.3816511979191999
2015-01-19T17:00:00Z,2015-01-19T11:47:33Z,6.801307199999999,2.0157552,1.3650048020807999
2015-01-19T17:15:00Z,2015-01-19T12:02:33Z,8.3811384,2.3748840057924,1.4482367999999999
2015-01-19T17:30:00Z,2015-01-19T12:17:33Z,8.586427208925599,1.9636236000000002,1.4690447979192
2015-01-19T17:45:00Z,2015-01-19T12:32:33Z,8.8720463910744,1.8130211942076002,1.5710040020808
2015-01-19T18:00:00Z,2015-01-19T12:47:33Z,8.086593599999999,1.8419832,1.5397920020808
2015-01-19T18:15:00Z,2015-01-19T13:02:33Z,8.8809720089256,2.0620944057924,1.5564383979192
2015-01-19T18:30:00Z,2015-01-19T13:17:33Z,9.0237816,2.3401296057924,1.623024
2015-01-19T18:45:00Z,2015-01-19T13:32:33Z,8.488245599999999,1.9983780000000002,1.6105392
2015-01-19T19:00:00Z,2015-01-19T13:47:33Z,8.729236799999999,2.2648283942076,1.6812863979192
2015-01-19T19:15:00Z,2015-01-19T14:02:33Z,6.524613608925599,2.0505096,1.6105392
2015-01-19T19:30:00Z,2015-01-19T14:17:33Z,4.766270399999999,1.4075532,1.3129847979192
2015-01-19T19:45:00Z,2015-01-19T14:32:33Z,3.3024719910743996,1.042632,1.0591272020808
2015-01-19T20:00:00Z,2015-01-19T14:47:33Z,1.6601616,0.3591288057924,0.6887447979192
2015-01-19T20:15:00Z,2015-01-19T15:02:33Z,1.1781791999999998,0.07530119420760001,0.4182408
2015-01-19T20:30:00Z,2015-01-19T15:17:33Z,1.0085928089256,-0.07530119420760001,0.2705039979192
2015-01-19T20:45:00Z,2015-01-19T15:32:33Z,0.9818160089255998,-0.086886,0.22680719791919998
2015-01-19T21:00:00Z,2015-01-19T15:47:33Z,1.0085928089256,-0.043443,0.2621808
2015-01-19T21:15:00Z,2015-01-19T16:02:33Z,1.1157000089256,0.017377200000000002,0.3287664020808
2015-01-19T21:30:00Z,2015-01-19T16:17:33Z,1.2585096,0.0810936057924,0.35165519791919997
2015-01-19T21:45:00Z,2015-01-19T16:32:33Z,1.0442951999999999,-0.040546794207600004,0.2933928
2015-01-19T22:00:00Z,2015-01-19T16:47:33Z,0.9639647999999998,-0.1795643942076,0.23096879999999997
2015-01-19T22:15:00Z,2015-01-19T17:02:33Z,0.9193367910743999,-0.1621871942076,0.24553439791919998
2015-01-19T22:30:00Z,2015-01-19T17:17:33Z,0.8568576,-0.27224280579239996,0.1602216020808
2015-01-19T22:45:00Z,2015-01-19T17:32:33Z,0.8211552089255999,-0.26645039420759997,0.1498176
2015-01-19T23:00:00Z,2015-01-19T17:47:33Z,0.7943784089255999,-0.3533363942076,0.11860559999999999
2015-01-19T23:15:00Z,2015-01-19T18:02:33Z,0.8211552089255999,-0.3880907942076,0.09155520208079998
2015-01-19T23:30:00Z,2015-01-19T18:17:33Z,0.8122295910744,-0.4286376057924,0.0499392
2015-01-19T23:45:00Z,2015-01-19T18:32:33Z,0.8300808,-0.41705280000000006,0.07074719791919999
2015-01-20T00:00:00Z,2015-01-19T18:47:33Z,0.7854527910743999,-0.45759959420760005,0.0416160020808
2015-01-20T00:15:00Z,2015-01-19T19:02:33Z,0.7497504,-0.4286376057924,0.0187272
2015-01-20T00:30:00Z,2015-01-19T19:17:33Z,0.8122295910744,-0.45180719999999996,0.014565597919199999
2015-01-20T00:45:00Z,2015-01-19T19:32:33Z,0.7854527910743999,-0.45759959420760005,0.0104040020808
2015-01-20T01:00:00Z,2015-01-19T19:47:33Z,0.7943784089255999,-0.48076920579239996,0.0020807979192
2015-01-20T01:15:00Z,2015-01-19T20:02:33Z,0.7943784089255999,-0.5039388,-0.014565597919199999
2015-01-20T01:30:00Z,2015-01-19T20:17:33Z,0.7676016089255998,-0.4749767942076001,-0.0062424
2015-01-20T01:45:00Z,2015-01-19T20:32:33Z,0.7676016089255998,-0.49814640579240005,-0.014565597919199999
2015-01-20T02:00:00Z,2015-01-19T20:47:33Z,0.7854527910743999,-0.5097311942076,-0.0208079979192
2015-01-20T02:15:00Z,2015-01-19T21:02:33Z,0.7854527910743999,-0.5039388,-0.031212
2015-01-20T02:45:00Z,2015-01-19T21:32:33Z,0.7765272000000001,-0.48076920579239996,-0.014565597919199999
2015-01-20T03:00:00Z,2015-01-19T21:47:33Z,0.7408248089256,-0.521316,-0.031212
2015-01-20T03:15:00Z,2015-01-19T22:02:33Z,0.8033039999999999,-0.5155236057924001,-0.039535197919199995
2015-01-20T03:30:00Z,2015-01-19T22:17:33Z,0.8122295910744,-0.5560704000000001,-0.0416160020808
2015-01-20T03:45:00Z,2015-01-19T22:32:33Z,0.7586759910743999,-0.5386932,-0.0353736020808
2015-01-20T04:00:00Z,2015-01-19T22:47:33Z,0.7676016089255998,-0.5097311942076,-0.0332927979192
2015-01-20T04:15:00Z,2015-01-19T23:02:33Z,0.7586759910743999,-0.5097311942076,-0.0332927979192
2015-01-20T04:30:00Z,2015-01-19T23:17:33Z,0.8122295910744,-0.49814640579240005,-0.027050397919199998
2015-01-20T04:45:00Z,2015-01-19T23:32:33Z,0.8390063910743998,-0.4923539942076,-0.0208079979192
2015-01-20T05:00:00Z,2015-01-19T23:47:33Z,0.8122295910744,-0.48076920579239996,-0.0187272
2015-01-20T05:15:00Z,2015-01-20T00:02:16Z,0.8390063910743998,-0.48076920579239996,-0.014565597919199999
2015-01-20T05:30:00Z,2015-01-20T00:17:16Z,0.8836344,-0.521316,-0.0041616020808
2015-01-20T05:45:00Z,2015-01-20T00:32:16Z,0.7943784089255999,-0.48656160000000004,-0.0104040020808
2015-01-20T06:00:00Z,2015-01-20T00:47:16Z,0.8033039999999999,-0.5560704000000001,-0.027050397919199998
2015-01-20T06:15:00Z,2015-01-20T01:02:16Z,0.8479320089256,-0.5560704000000001,-0.0478584020808
2015-01-20T06:30:00Z,2015-01-20T01:17:16Z,0.7943784089255999,-0.5386932,-0.0520199979192
2015-01-20T06:45:00Z,2015-01-20T01:32:16Z,0.8122295910744,-0.5676552057924001,-0.0520199979192
2015-01-20T07:00:00Z,2015-01-20T01:47:16Z,0.8033039999999999,-0.5734476000000001,-0.0478584020808
2015-01-20T07:15:00Z,2015-01-20T02:02:16Z,0.8300808,-0.5676552057924001,-0.0499392
2015-01-20T07:30:00Z,2015-01-20T02:17:16Z,0.8657831910743998,-0.5618627942076,-0.0457775979192
2015-01-20T07:45:00Z,2015-01-20T02:32:16Z,0.8033039999999999,-0.5502780057924,-0.0499392
2015-01-20T08:00:00Z,2015-01-20T02:47:16Z,0.8122295910744,-0.5734476000000001,-0.0478584020808
2015-01-20T08:15:00Z,2015-01-20T03:02:16Z,0.8211552089255999,-0.5676552057924001,-0.0499392
2015-01-20T08:30:00Z,2015-01-20T03:17:16Z,0.8122295910744,-0.5850324057923999,-0.0520199979192
2015-01-20T08:45:00Z,2015-01-20T03:32:16Z,0.8300808,-0.5676552057924001,-0.0645047979192
2015-01-20T09:00:00Z,2015-01-20T03:47:16Z,0.8033039999999999,-0.5444855942075999,-0.05618159999999999
2015-01-20T09:15:00Z,2015-01-20T04:02:16Z,0.8390063910743998,-0.5329008057924001,-0.05826239791919999
2015-01-20T09:30:00Z,2015-01-20T04:17:16Z,0.8300808,-0.5850324057923999,-0.07074719791919999
2015-01-20T09:45:00Z,2015-01-20T04:32:16Z,0.8479320089256,-0.5676552057924001,-0.0665856020808
2015-01-20T10:00:00Z,2015-01-20T04:47:16Z,0.8211552089255999,-0.5792399942076,-0.0603432020808
2015-01-20T10:15:00Z,2015-01-20T05:02:16Z,0.8657831910743998,-0.5792399942076,-0.0665856020808
2015-01-20T10:30:00Z,2015-01-20T05:17:16Z,0.8747088089256,-0.5676552057924001,-0.05618159999999999
2015-01-20T10:45:00Z,2015-01-20T05:32:16Z,0.8390063910743998,-0.5560704000000001,-0.0603432020808
2015-01-20T11:00:00Z,2015-01-20T05:47:16Z,0.8836344,-0.48656160000000004,-0.07282800208080001
2015-01-20T11:15:00Z,2015-01-20T06:02:16Z,0.8479320089256,-0.5908248,-0.06866639999999999
2015-01-20T11:30:00Z,2015-01-20T06:17:16Z,0.9104111999999999,-0.6255792,-0.07282800208080001
2015-01-20T11:45:00Z,2015-01-20T06:32:16Z,0.8568576,-0.6082020000000001,-0.07907040208079999
2015-01-20T12:00:00Z,2015-01-20T06:47:16Z,0.8300808,-0.5908248,-0.0665856020808
2015-01-20T12:15:00Z,2015-01-20T07:02:16Z,0.8747088089256,-0.6024096057924,-0.07907040208079999
2015-01-20T12:30:00Z,2015-01-20T07:17:16Z,0.8747088089256,-0.5908248,-0.07907040208079999
2015-01-20T12:45:00Z,2015-01-20T07:32:16Z,0.8836344,-0.6082020000000001,-0.07907040208079999
2015-01-20T13:00:00Z,2015-01-20T07:47:16Z,0.8836344,-0.5502780057924,-0.0749088
2015-01-20T13:15:00Z,2015-01-20T08:02:16Z,0.8657831910743998,-0.5792399942076,-0.0749088
2015-01-20T13:30:00Z,2015-01-20T08:17:16Z,0.9461135910744,-0.5502780057924,-0.05618159999999999
2015-01-20T13:45:00Z,2015-01-20T08:32:16Z,0.8836344,-0.5850324057923999,-0.0665856020808
2015-01-20T14:00:00Z,2015-01-20T08:47:16Z,0.9014856089255999,-0.5792399942076,-0.0603432020808
2015-01-20T14:15:00Z,2015-01-20T09:02:16Z,0.9461135910744,-0.5502780057924,-0.0520199979192
2015-01-20T14:30:00Z,2015-01-20T09:17:16Z,1.0264439910743999,-0.5444855942075999,-0.05410080208079999
2015-01-20T14:45:00Z,2015-01-20T09:32:16Z,1.0799975910743997,-0.5097311942076,-0.0353736020808
2015-01-20T15:00:00Z,2015-01-20T09:47:16Z,1.1157000089256,-0.48656160000000004,-0.0187272
2015-01-20T15:15:00Z,2015-01-20T10:02:16Z,1.2317327999999999,-0.39388320579240005,0.0332927979192
2015-01-20T15:30:00Z,2015-01-20T10:17:16Z,1.2317327999999999,-0.31858199420759997,0.07074719791919999
2015-01-20T15:45:00Z,2015-01-20T10:32:16Z,1.2763608089256,-0.2143187942076,0.124848
2015-01-20T16:00:00Z,2015-01-20T10:47:16Z,1.7583432089256,0.06950880000000001,0.2413728020808
2015-01-20T16:15:00Z,2015-01-20T11:02:16Z,2.1153671999999997,0.20852640000000003,0.43904879791919993
2015-01-20T16:30:00Z,2015-01-20T11:17:16Z,2.3920607910743996,0.3301668,0.5285232020808
2015-01-20T16:45:00Z,2015-01-20T11:32:16Z,3.8826359999999993,0.7298424,0.8448047979192
2015-01-20T17:00:00Z,2015-01-20T11:47:16Z,4.3110648,0.8283132057924001,1.1486016
2015-01-20T17:15:00Z,2015-01-20T12:02:16Z,3.7219751999999997,0.6661259942076,1.1049048
2015-01-20T17:30:00Z,2015-01-20T12:17:16Z,4.284288,0.8341056000000001,1.0320767979192
2015-01-20T17:45:00Z,2015-01-20T12:32:16Z,6.238994399999999,1.1642724000000002,1.2151872020807999
2015-01-20T18:00:00Z,2015-01-20T12:47:16Z,7.1047775910743995,1.4654771942076,1.2859344
2015-01-20T18:15:00Z,2015-01-20T13:02:16Z,7.7295696089255985,1.6682112000000002,1.4253479979191999
2015-01-20T18:30:00Z,2015-01-20T13:17:16Z,6.7566791910744,1.7666820057924,1.4170248
2015-01-20T18:45:00Z,2015-01-20T13:32:16Z,5.8819704089256,1.3843836057924,1.3816511979191999
2015-01-20T19:00:00Z,2015-01-20T13:47:16Z,5.319657608925599,1.3554216,1.2942575979192001
2015-01-20T19:15:00Z,2015-01-20T14:02:16Z,4.712716799999999,1.3959683942076002,1.2318335979191999
2015-01-20T19:30:00Z,2015-01-20T14:17:16Z,6.4532088,1.9520387942076,1.2276720020807999
2015-01-20T19:45:00Z,2015-01-20T14:32:16Z,6.4085807910743995,1.9636236000000002,1.3088232020808
2015-01-20T20:00:00Z,2015-01-20T14:47:16Z,6.399655199999999,1.7840592057924003,1.3379543979192
2015-01-20T20:15:00Z,2015-01-20T15:02:16Z,6.712051208925599,1.8941148,1.3878935979192
2015-01-20T20:30:00Z,2015-01-20T15:17:16Z,6.863786391074399,2.3401296057924,1.4461560020807998
2015-01-20T20:45:00Z,2015-01-20T15:32:16Z,6.6495719910743984,2.0968488057924,1.4648832020808
2015-01-20T21:00:00Z,2015-01-20T15:47:16Z,6.158663999999999,2.0331324000000004,1.6500743979191999
2015-01-20T21:15:00Z,2015-01-20T16:02:16Z,5.792714391074399,1.8246060000000002,1.6792056
2015-01-20T21:30:00Z,2015-01-20T16:17:16Z,4.9626335910743995,1.6740035942075997,1.7020944020807998
2015-01-20T21:45:00Z,2015-01-20T16:32:16Z,4.043296799999999,1.8709452057923999,1.4128631979192
2015-01-20T22:00:00Z,2015-01-20T16:47:16Z,3.0793319999999995,1.3959683942076002,1.1319551979192002
2015-01-20T22:15:00Z,2015-01-20T17:02:16Z,2.0439623910744,0.955746,0.7927847999999998
2015-01-20T22:30:00Z,2015-01-20T17:17:16Z,1.2942119910743999,0.2143187942076,0.5472504020808
2015-01-20T22:45:00Z,2015-01-20T17:32:16Z,1.0889232089255998,-0.011584805792400002,0.33084719999999995
2015-01-20T23:00:00Z,2015-01-20T17:47:16Z,0.9104111999999999,-0.1506024057924,0.2933928
2015-01-20T23:15:00Z,2015-01-20T18:02:16Z,0.8568576,-0.2896200057924,0.18935279791919998
2015-01-20T23:30:00Z,2015-01-20T18:17:16Z,0.8657831910743998,-0.3417516057924,0.13733279999999998
2015-01-20T23:45:00Z,2015-01-20T18:32:16Z,0.7765272000000001,-0.43443000000000004,0.08115119999999999
2015-01-21T00:00:00Z,2015-01-20T18:47:16Z,0.7943784089255999,-0.41705280000000006,0.07282800208080001
2015-01-21T00:15:00Z,2015-01-20T19:02:16Z,0.7854527910743999,-0.46339200579240003,0.0645047979192
2015-01-21T00:30:00Z,2015-01-20T19:17:16Z,0.8033039999999999,-0.45180719999999996,0.039535197919199995
2015-01-21T00:45:00Z,2015-01-20T19:32:16Z,0.7586759910743999,-0.4460148057924,0.0374544
2015-01-21T01:00:00Z,2015-01-20T19:47:16Z,0.7765272000000001,-0.4460148057924,0.029131202080799997
2015-01-21T01:15:00Z,2015-01-20T20:02:16Z,0.7676016089255998,-0.49814640579240005,0.0104040020808
2015-01-21T01:30:00Z,2015-01-20T20:17:16Z,0.7854527910743999,-0.48076920579239996,-0.0020807979192
2015-01-21T01:45:00Z,2015-01-20T20:32:16Z,0.8033039999999999,-0.4691844,0.0041616020808
2015-01-21T02:00:00Z,2015-01-20T20:47:16Z,0.8122295910744,-0.48656160000000004,0.0124848
2015-01-21T02:15:00Z,2015-01-20T21:02:16Z,0.8033039999999999,-0.5126274,-0.0062424
2015-01-21T02:30:00Z,2015-01-20T21:17:16Z,0.8122295910744,-0.48656160000000004,-0.0041616020808
2015-01-21T02:45:00Z,2015-01-20T21:32:16Z,0.7676016089255998,-0.4923539942076,-0.0083231979192
2015-01-21T03:00:00Z,2015-01-20T21:47:16Z,0.7765272000000001,-0.521316,-0.0124848
2015-01-21T03:15:00Z,2015-01-20T22:02:16Z,0.7497504,-0.48656160000000004,-0.031212
2015-01-21T03:30:00Z,2015-01-20T22:17:16Z,0.7676016089255998,-0.5329008057924001,-0.0187272
2015-01-21T03:45:00Z,2015-01-20T22:32:16Z,0.7943784089255999,-0.5329008057924001,-0.0332927979192
2015-01-21T04:00:00Z,2015-01-20T22:47:16Z,0.7943784089255999,-0.5271083942076,-0.029131202080799997
2015-01-21T04:15:00Z,2015-01-20T23:02:16Z,0.7318991910743999,-0.5502780057924,-0.029131202080799997
2015-01-21T04:30:00Z,2015-01-20T23:17:16Z,0.7676016089255998,-0.5386932,-0.0416160020808
2015-01-21T04:45:00Z,2015-01-20T23:32:16Z,0.7676016089255998,-0.5502780057924,-0.0332927979192
2015-01-21T05:00:00Z,2015-01-20T23:47:16Z,0.7586759910743999,-0.5155236057924001,-0.0332927979192
2015-01-21T05:15:00Z,2015-01-21T00:02:01Z,0.8033039999999999,-0.5329008057924001,-0.0353736020808
2015-01-21T05:30:00Z,2015-01-21T00:17:01Z,0.7943784089255999,-0.5676552057924001,-0.0249696
2015-01-21T05:45:00Z,2015-01-21T00:32:01Z,0.7676016089255998,-0.5618627942076,-0.0416160020808
2015-01-21T06:00:00Z,2015-01-21T00:47:01Z,0.7140480089256,-0.521316,-0.0457775979192
2015-01-21T06:15:00Z,2015-01-21T01:02:01Z,0.7765272000000001,-0.5386932,-0.0332927979192
2015-01-21T06:30:00Z,2015-01-21T01:17:01Z,0.7943784089255999,-0.5329008057924001,-0.039535197919199995
2015-01-21T06:45:00Z,2015-01-21T01:32:01Z,0.7765272000000001,-0.5386932,-0.0374544
2015-01-21T07:00:00Z,2015-01-21T01:47:01Z,0.8033039999999999,-0.5386932,-0.039535197919199995
2015-01-21T07:15:00Z,2015-01-21T02:02:01Z,0.7943784089255999,-0.5560704000000001,-0.0249696
2015-01-21T07:30:00Z,2015-01-21T02:17:01Z,0.8033039999999999,-0.5386932,-0.029131202080799997
2015-01-21T07:45:00Z,2015-01-21T02:32:01Z,0.8211552089255999,-0.5502780057924,-0.0457775979192
2015-01-21T08:00:00Z,2015-01-21T02:47:01Z,0.7408248089256,-0.5386932,-0.0478584020808
2015-01-21T08:15:00Z,2015-01-21T03:02:01Z,0.8033039999999999,-0.521316,-0.039535197919199995
2015-01-21T08:30:00Z,2015-01-21T03:17:01Z,0.8479320089256,-0.5155236057924001,-0.031212
2015-01-21T08:45:00Z,2015-01-21T03:32:01Z,0.8211552089255999,-0.5386932,-0.0166464020808
2015-01-21T09:00:00Z,2015-01-21T03:47:01Z,0.8033039999999999,-0.5386932,-0.029131202080799997
2015-01-21T09:15:00Z,2015-01-21T04:02:01Z,0.8390063910743998,-0.521316,-0.0374544
2015-01-21T09:30:00Z,2015-01-21T04:17:01Z,0.8211552089255999,-0.5618627942076,-0.0353736020808
2015-01-21T09:45:00Z,2015-01-21T04:32:01Z,0.8211552089255999,-0.5502780057924,-0.0436968
2015-01-21T10:00:00Z,2015-01-21T04:47:01Z,0.7943784089255999,-0.5097311942076,-0.039535197919199995
2015-01-21T10:15:00Z,2015-01-21T05:02:01Z,0.8211552089255999,-0.5271083942076,-0.0499392
2015-01-21T10:30:00Z,2015-01-21T05:17:01Z,0.8390063910743998,-0.5444855942075999,-0.05618159999999999
2015-01-21T10:45:00Z,2015-01-21T05:32:01Z,0.8747088089256,-0.5502780057924,-0.05826239791919999
2015-01-21T11:00:00Z,2015-01-21T05:47:01Z,0.8300808,-0.5502780057924,-0.05618159999999999
2015-01-21T11:15:00Z,2015-01-21T06:02:01Z,0.9014856089255999,-0.5618627942076,-0.062424
2015-01-21T11:30:00Z,2015-01-21T06:17:01Z,0.8122295910744,-0.5502780057924,-0.062424
2015-01-21T11:45:00Z,2015-01-21T06:32:01Z,0.8300808,-0.5618627942076,-0.05410080208079999
2015-01-21T12:00:00Z,2015-01-21T06:47:01Z,0.8033039999999999,-0.521316,-0.0374544
2015-01-21T12:15:00Z,2015-01-21T07:02:01Z,0.8747088089256,-0.5329008057924001,-0.0353736020808
2015-01-21T12:30:00Z,2015-01-21T07:17:01Z,0.8747088089256,-0.4691844,0.0062424
2015-01-21T12:45:00Z,2015-01-21T07:32:01Z,0.8836344,-0.4112604057924,0.0520199979192
2015-01-21T13:00:00Z,2015-01-21T07:47:01Z,0.8925599910743999,-0.37650600579240007,0.1040400020808
2015-01-21T13:15:00Z,2015-01-21T08:02:01Z,0.9193367910743999,-0.3301668,0.1435752
2015-01-21T13:30:00Z,2015-01-21T08:17:01Z,0.9104111999999999,-0.3417516057924,0.12900960208079998
2015-01-21T13:45:00Z,2015-01-21T08:32:01Z,0.9371879999999999,-0.2954124,0.1206863979192
2015-01-21T14:00:00Z,2015-01-21T08:47:01Z,1.0532207910743998,-0.19114920000000002,0.23096879999999997
2015-01-21T14:15:00Z,2015-01-21T09:02:01Z,1.2406583910743998,0.07530119420760001,0.3974328020808
2015-01-21T14:30:00Z,2015-01-21T09:17:01Z,1.4191703999999998,0.19114920000000002,0.5347656020808
2015-01-21T14:45:00Z,2015-01-21T09:32:01Z,2.0618136,0.42284519420760003,0.717876
2015-01-21T15:00:00Z,2015-01-21T09:47:01Z,2.7044568,0.6255792,1.0008647979192
2015-01-21T15:15:00Z,2015-01-21T10:02:01Z,4.0789991910743995,0.9962927942076001,1.1277936020808002
2015-01-21T15:30:00Z,2015-01-21T10:17:01Z,4.2753624089256,1.0889712057924,1.1194703979192
2015-01-21T15:45:00Z,2015-01-21T10:32:01Z,4.882303191074399,1.0773864,1.1153088020808
2015-01-21T16:00:00Z,2015-01-21T10:47:01Z,4.2753624089256,1.0600091999999999,1.0757735979192
2015-01-21T16:15:00Z,2015-01-21T11:02:01Z,3.8290823999999994,0.9789155942076001,1.0778544020808
2015-01-21T16:30:00Z,2015-01-21T11:17:01Z,4.0075944089256,1.0252548,1.1007431979192
2015-01-21T16:45:00Z,2015-01-21T11:32:01Z,4.5252792,1.1237256057923999,1.123632
2015-01-21T17:00:00Z,2015-01-21T11:47:01Z,4.5877583910743995,1.0715940057924,1.2131063979191998
2015-01-21T17:15:00Z,2015-01-21T12:02:01Z,5.7034584,1.2569507942076,1.2526416020807998
2015-01-21T17:30:00Z,2015-01-21T12:17:01Z,7.399322391074399,1.8130211942076002,1.4711256020808001
2015-01-21T17:45:00Z,2015-01-21T12:32:01Z,6.9262656089256,1.6392491942076,1.4752871979192002
2015-01-21T18:00:00Z,2015-01-21T12:47:01Z,8.5328736089256,1.8361908057924001,1.5876503979191998
2015-01-21T18:15:00Z,2015-01-21T13:02:01Z,8.568576,2.1026412,1.623024
2015-01-21T18:30:00Z,2015-01-21T13:17:01Z,7.970560808925599,1.8883224057924,1.5668423999999999
