TIMESTAMP,solar_TIMESTAMP,CHN_YIN_ST3_DRO_Peu_Js_1,CHN_YIN_ST3_DRO_Peu_Js_2,CHN_YIN_ST3_DRO_Peu_Js_3
2012-07-07T16:00:00Z,2012-07-07T21:38:51Z,777.4315438639206,354.68878777383907,10.478617806770743
2012-07-07T16:10:00Z,2012-07-07T21:48:51Z,745.5624334124585,297.0140828820525,8.292159269359454
2012-07-07T16:20:00Z,2012-07-07T21:58:51Z,679.7706770029889,266.656351027739,7.758767560059884
2012-07-07T16:30:00Z,2012-07-07T22:08:51Z,689.2829800645044,294.81466494042706,8.407699714733848
2012-07-07T16:40:00Z,2012-07-07T22:18:51Z,642.276891169191,283.8889000257117,8.292159269359454
2012-07-07T16:49:59Z,2012-07-07T22:28:50Z,600.2471154372132,297.0140828820525,7.645720402486955
2012-07-07T16:59:59Z,2012-07-07T22:38:50Z,636.729033352393,280.634419931363,7.124074818693165
2012-07-07T17:09:59Z,2012-07-07T22:48:50Z,602.0504880554249,261.3343745754457,6.467899844744692
2012-07-07T17:20:00Z,2012-07-07T22:58:51Z,582.3327151870882,202.83579996540846,6.612287609283365
2012-07-07T17:30:00Z,2012-07-07T23:08:51Z,575.2275443911559,168.9614317258239,6.4319316657260694
2012-07-07T17:40:00Z,2012-07-07T23:18:51Z,593.0553435315965,164.25457457325993,6.217210313785262
2012-07-07T17:50:00Z,2012-07-07T23:28:51Z,589.4724725728612,173.70186969692338,5.79341929808262
2012-07-07T18:00:00Z,2012-07-07T23:38:51Z,582.3327151870882,221.88578594819043,5.758447184412415
2012-07-07T18:10:00Z,2012-07-07T23:48:51Z,625.6926173181448,254.98798170682034,7.3836764041458345
2012-07-07T18:19:59Z,2012-07-07T23:58:43Z,585.8982661221987,244.50810582127062,7.272118274557063
2012-07-07T18:29:59Z,2012-07-08T00:08:43Z,594.8500310387051,262.3963511222905,6.9035196116723885
2012-07-07T18:39:59Z,2012-07-08T00:18:43Z,589.4724725728612,309.1955140787378,7.197996232043449
2012-07-07T18:50:00Z,2012-07-08T00:28:44Z,629.3626494419575,343.1404494468423,8.952626556903622
2012-07-07T19:00:00Z,2012-07-08T00:38:44Z,691.1921422805663,339.69862108084686,11.60376198530438
2012-07-07T19:10:00Z,2012-07-08T00:48:44Z,733.7623494302604,338.5536743230327,14.67549345935406
2012-07-07T19:20:00Z,2012-07-08T00:58:44Z,811.9395495036183,480.3371471754996,19.19570625876045
2012-07-07T19:30:00Z,2012-07-08T01:08:44Z,853.402066582282,471.41332488352464,21.374169765832
2012-07-07T19:40:00Z,2012-07-08T01:18:44Z,919.549701185537,454.9889248968538,21.374169765832
2012-07-07T19:49:59Z,2012-07-08T01:28:43Z,919.549701185537,486.7455479867422,21.632856103990676
2012-07-07T19:59:59Z,2012-07-08T01:38:43Z,943.5802916985863,523.1599620895064,22.573433496299675
2012-07-07T20:09:59Z,2012-07-08T01:48:43Z,945.7795800747114,540.3710261165932,22.837294687689564
2012-07-07T20:20:00Z,2012-07-08T01:58:44Z,936.9971489073538,602.8252344559229,22.996152801391222
2012-07-07T20:30:00Z,2012-07-08T02:08:44Z,961.243517790449,541.7029555724431,23.31508839278194
2012-07-07T20:40:00Z,2012-07-08T02:18:44Z,941.3834584328333,589.0417668460099,21.684728113266114
2012-07-07T20:50:00Z,2012-07-08T02:28:44Z,976.828582160153,594.5413634738242,20.503024784093395
2012-07-07T21:00:00Z,2012-07-08T02:38:44Z,954.6013265101836,586.2988594300886,18.30832677811794
2012-07-07T21:10:00Z,2012-07-08T02:48:44Z,930.4360460475519,589.0417668460099,15.732897611074959
2012-07-07T21:19:59Z,2012-07-08T02:58:43Z,874.488206048259,582.1931080522718,14.539317249682558
2012-07-07T21:29:59Z,2012-07-08T03:08:43Z,849.2133629133942,597.2980555281778,14.5846644882599
2012-07-07T21:39:59Z,2012-07-08T03:18:43Z,887.2545347758336,586.2988594300886,15.501014494659225
2012-07-07T21:50:00Z,2012-07-08T03:28:44Z,902.2579338746428,574.0125840591672,16.153101383337564
2012-07-07T22:00:00Z,2012-07-08T03:38:44Z,921.7220970545512,578.0976843767455,17.62813499373619
2012-07-07T22:10:00Z,2012-07-08T03:48:44Z,921.7220970545512,512.6645061689262,18.55337090814619
2012-07-07T22:20:00Z,2012-07-08T03:58:44Z,870.2519115208635,479.05889112432203,19.046805513462164
2012-07-07T22:30:00Z,2012-07-08T04:08:44Z,913.0471003549885,451.22608685229875,19.544704291739485
2012-07-07T22:40:00Z,2012-07-08T04:18:44Z,900.1073577749924,406.874832958323,19.44476723819482
2012-07-07T22:49:59Z,2012-07-08T04:28:43Z,913.0471003549885,358.17592092210344,18.504272863378485
2012-07-07T22:59:59Z,2012-07-08T04:38:43Z,876.6099388088621,330.5717038703945,17.33929974286646
2012-07-07T23:09:59Z,2012-07-08T04:48:43Z,807.8449170435307,328.3016516004818,14.67549345935406
2012-07-07T23:20:00Z,2012-07-08T04:58:44Z,733.7623494302604,318.14437012958706,11.815799415156048
2012-07-07T23:30:00Z,2012-07-08T05:08:44Z,785.4908032198446,399.6273100951747,13.243792336361006
2012-07-07T23:40:00Z,2012-07-08T05:18:44Z,961.243517790449,547.0421097355975,20.097553515436413
2012-07-07T23:50:00Z,2012-07-08T05:28:44Z,1233.2085405108674,817.2950333971969,34.085604436576496
2012-07-08T00:00:00Z,2012-07-08T05:38:44Z,1499.1764817300839,1059.0482300117683,47.40898315278328
2012-07-08T00:10:00Z,2012-07-08T05:48:44Z,1676.2067269468425,1334.1298790232356,55.82506823283259
2012-07-08T00:19:59Z,2012-07-08T05:58:43Z,1852.5957401889104,1681.333043200199,60.707878327688746
2012-07-08T00:29:59Z,2012-07-08T06:08:43Z,1986.4349179428445,1942.2220177242934,59.32518699921715
2012-07-08T00:39:59Z,2012-07-08T06:18:43Z,2009.8922487859925,2072.1283705334963,57.005677171666704
2012-07-08T00:50:00Z,2012-07-08T06:28:44Z,1966.4714589071173,2084.405622388749,54.19383269680053
2012-07-08T01:00:00Z,2012-07-08T06:38:44Z,1792.577383565558,1796.7123056902394,44.98890886902335
2012-07-08T01:10:00Z,2012-07-08T06:48:44Z,1730.7294590075576,1801.2341381097451,42.35580222504646
2012-07-08T01:20:00Z,2012-07-08T06:58:44Z,1658.268574460382,1707.5883462601241,38.34866079308421
2012-07-08T01:30:00Z,2012-07-08T07:08:44Z,1770.7770821208676,1918.6967074753543,44.778300118446914
2012-07-08T01:40:00Z,2012-07-08T07:18:44Z,1755.306976674098,1876.761862813385,44.079668948039156
2012-07-08T01:49:59Z,2012-07-08T07:28:43Z,1776.9887708950987,1942.2220177242934,49.37477831225642
2012-07-08T01:59:59Z,2012-07-08T07:38:43Z,1839.8566480863121,2011.3791242080117,51.90663992021694
2012-07-08T02:09:59Z,2012-07-08T07:48:43Z,1770.7770821208676,2094.258244319778,50.55834100364225
2012-07-08T02:20:00Z,2012-07-08T07:58:44Z,1755.306976674098,2047.7017150926179,50.707270843926544
2012-07-08T02:30:00Z,2012-07-08T08:08:44Z,1764.5789212938391,2057.451974134719,52.96772883972867
2012-07-08T02:40:00Z,2012-07-08T08:18:44Z,1755.306976674098,2109.0887260506056,53.04393931130815
2012-07-08T02:50:00Z,2012-07-08T08:28:44Z,1770.7770821208676,2186.7079336670636,56.847513791273386
2012-07-08T03:00:00Z,2012-07-08T08:38:44Z,1555.9306120273798,2201.925574898927,58.921762396225375
2012-07-08T03:10:00Z,2012-07-08T08:48:44Z,1764.5789212938391,2237.681815735403,58.680412680291255
2012-07-08T03:19:59Z,2012-07-08T08:58:43Z,1739.9209346021005,2370.928817168921,60.4626281074494
2012-07-08T03:29:59Z,2012-07-08T09:08:43Z,1679.2078219755135,2376.251441210247,60.05506664722079
2012-07-08T03:39:59Z,2012-07-08T09:18:43Z,1599.3132844693816,2336.512335986146,58.03938956343338
2012-07-08T03:50:00Z,2012-07-08T09:28:44Z,1535.9261769975392,2336.512335986146,59.73008465161169
2012-07-08T04:00:00Z,2012-07-08T09:38:44Z,1533.0808052172017,2286.769666603484,58.84125381441727
2012-07-08T04:10:00Z,2012-07-08T09:48:44Z,1400.0771522345951,2209.5582861352395,56.13863243593213
2012-07-08T04:20:00Z,2012-07-08T09:58:44Z,1373.231115497151,2151.4464992521516,54.889863207278545
2012-07-08T04:30:00Z,2012-07-08T10:08:44Z,1370.5625421737743,2104.1383460114243,55.512420184684224
2012-07-08T04:40:00Z,2012-07-08T10:18:44Z,1309.9803894770116,2011.3791242080117,53.96284082870023
2012-07-08T04:49:59Z,2012-07-08T10:28:43Z,1297.009999940027,1935.14721442723,53.655641026330656
2012-07-08T04:59:59Z,2012-07-08T10:38:43Z,1309.9803894770116,1999.3556437786692,54.19383269680053
2012-07-08T05:09:59Z,2012-07-08T10:48:43Z,1405.4814938387485,2131.4509542732067,55.66862983592389
2012-07-08T05:20:00Z,2012-07-08T10:58:44Z,1391.9926524345944,2174.0750690782625,57.32269801470404
2012-07-08T05:30:00Z,2012-07-08T11:08:44Z,1381.2542805123758,2151.4464992521516,55.82506823283259
2012-07-08T05:40:00Z,2012-07-08T11:18:44Z,1446.390911965492,2189.2397914978924,57.48155607767921
2012-07-08T05:50:00Z,2012-07-08T11:28:44Z,1440.8976945896782,2273.788695179589,58.519805995262914
2012-07-08T06:00:00Z,2012-07-08T11:38:44Z,1389.3036768878712,2291.9747428957835,57.720278571334056
2012-07-08T06:10:00Z,2012-07-08T11:48:44Z,1359.9172433737767,2260.852904997143,57.005677171666704
2012-07-08T06:19:59Z,2012-07-08T11:58:43Z,1273.8407286451509,2186.7079336670636,54.812299669768656
2012-07-08T06:29:59Z,2012-07-08T12:08:43Z,1323.0216420555491,2141.4348005694087,54.425333073010144
2012-07-08T06:39:59Z,2012-07-08T12:18:43Z,1359.9172433737767,2141.4348005694087,56.13863243593213
2012-07-08T06:50:00Z,2012-07-08T12:28:44Z,1362.5742249231448,2099.19485534466,55.512420184684224
2012-07-08T07:00:00Z,2012-07-08T12:38:44Z,1375.9025943077181,2104.1383460114243,54.967483568128664
2012-07-08T07:10:00Z,2012-07-08T12:48:44Z,1365.2340999013531,2028.2824676743778,55.35643898705308
2012-07-08T07:20:00Z,2012-07-08T12:58:44Z,1328.2580659139444,1982.59293336748,53.732356509380985
2012-07-08T07:30:00Z,2012-07-08T13:08:44Z,1203.1970812803722,1701.0038628622578,46.83403831873117
2012-07-08T07:40:00Z,2012-07-08T13:18:44Z,1171.1262162987864,1565.8748623329975,44.84845065099859
2012-07-08T07:49:59Z,2012-07-08T13:28:43Z,1215.6540247889352,1601.7528237355048,44.70820193099897
2012-07-08T07:59:59Z,2012-07-08T13:38:43Z,1386.6176250896892,2023.4445321419203,50.707270843926544
2012-07-08T08:09:59Z,2012-07-08T13:48:43Z,1383.9344939819498,2072.1283705334963,49.816977435074904
2012-07-08T08:20:00Z,2012-07-08T13:58:44Z,1440.8976945896782,2119.010193283872,57.084845565959164
2012-07-08T08:30:00Z,2012-07-08T14:08:44Z,1476.8180314206033,2121.4948812180287,56.6895813727675
2012-07-08T08:40:00Z,2012-07-08T14:18:44Z,1421.7652313252338,2106.612674250403,58.27933488724914
2012-07-08T08:50:00Z,2012-07-08T14:28:44Z,1370.5625421737743,2084.405622388749,58.119312981258126
2012-07-08T09:00:00Z,2012-07-08T14:38:44Z,1370.5625421737743,2086.8662058821665,62.77258995474244
2012-07-08T09:10:00Z,2012-07-08T14:48:44Z,1278.9698208548832,2047.7017150926179,65.55611436021601
2012-07-08T09:19:59Z,2012-07-08T14:58:43Z,1261.0668547220293,1989.7669497331065,63.693024729124225
2012-07-08T09:29:59Z,2012-07-08T15:08:43Z,1220.655903266519,1984.9826073945217,60.54431865627088
2012-07-08T09:39:59Z,2012-07-08T15:18:43Z,1235.7273080936823,1909.3323628329008,60.38099703031649
2012-07-08T09:50:00Z,2012-07-08T15:28:44Z,1245.8299363652663,1970.6694887767073,61.94219579271464
2012-07-08T10:00:00Z,2012-07-08T15:38:44Z,1240.7731051700089,2057.451974134719,60.54431865627088
2012-07-08T10:10:00Z,2012-07-08T15:48:44Z,1210.6630719259647,1992.161620344749,59.40604853005816
2012-07-08T10:20:00Z,2012-07-08T15:58:44Z,1200.7138573662176,1930.4388835564473,56.4531151466097
2012-07-08T10:30:00Z,2012-07-08T16:08:44Z,1205.6830232366397,1958.787482031955,57.005677171666704
2012-07-08T10:40:00Z,2012-07-08T16:18:44Z,1233.2085405108674,1956.4160407023749,60.62606871644515
2012-07-08T10:49:59Z,2012-07-08T16:28:43Z,1151.6161169867994,1862.9000305397271,57.243355949957156
2012-07-08T10:59:59Z,2012-07-08T16:38:43Z,1132.276476352783,1723.005916656263,58.03938956343338
2012-07-08T11:09:59Z,2012-07-08T16:48:43Z,1171.1262162987864,1801.2341381097451,60.87167636251229
2012-07-08T11:20:00Z,2012-07-08T16:58:44Z,1110.7215226763778,1865.2063134118373,59.97373233540054
2012-07-08T11:30:00Z,2012-07-08T17:08:44Z,1105.9604257398728,1883.714539509358,57.32269801470404
2012-07-08T11:40:00Z,2012-07-08T17:18:44Z,1051.9550307113607,1828.4979639001504,60.38099703031649
2012-07-08T11:50:00Z,2012-07-08T17:28:44Z,1103.5838024168677,1839.9253808452092,62.107791772446895
2012-07-08T12:00:00Z,2012-07-08T17:38:44Z,1127.4680483429797,1814.837536822968,62.68927850481801
2012-07-08T12:10:00Z,2012-07-08T17:48:44Z,1089.3788608194316,1672.6301057624075,59.16364066426985
2012-07-08T12:19:59Z,2012-07-08T17:58:43Z,1015.1868509825608,1380.9509385388683,51.60547215631707
2012-07-08T12:29:59Z,2012-07-08T18:08:43Z,994.7893461828454,1293.8117974414424,49.6693600003211
2012-07-08T12:39:59Z,2012-07-08T18:18:43Z,981.3038080140725,1597.5096537740528,50.931077553479085
2012-07-08T12:50:00Z,2012-07-08T18:28:44Z,1001.5658951350124,1810.2967453071537,53.655641026330656
2012-07-08T13:00:00Z,2012-07-08T18:38:44Z,985.7889990169665,1765.2354982755612,51.38017730170157
2012-07-08T13:10:00Z,2012-07-08T18:48:44Z,972.3633041281532,1642.3608686530713,47.91486624193351
2012-07-08T13:20:00Z,2012-07-08T18:58:44Z,928.2538998874008,1460.776656759102,43.52451329908127
2012-07-08T13:30:00Z,2012-07-08T19:08:44Z,840.8643597725297,1301.4449933778817,37.50425402958003
2012-07-08T13:40:00Z,2012-07-08T19:18:44Z,769.4091836001594,1088.7453732126542,29.453365304153923
2012-07-08T13:49:59Z,2012-07-08T19:28:43Z,765.4118071186856,929.0989238221048,22.415657769549448
2012-07-08T13:59:59Z,2012-07-08T19:38:43Z,708.4754529215496,804.893514451047,19.34500886401484
2012-07-08T14:09:59Z,2012-07-08T19:48:43Z,737.6866122614581,756.0487694883076,17.387327476444902
2012-07-08T14:20:00Z,2012-07-08T19:58:44Z,763.4165639765544,744.0269178459479,18.55337090814619
2012-07-08T14:30:00Z,2012-07-08T20:08:44Z,783.472523185951,698.1523999083546,19.19570625876045
2012-07-08T14:40:00Z,2012-07-08T20:18:44Z,683.5689023594114,633.5540251819618,15.640010306621765
2012-07-08T14:50:00Z,2012-07-08T20:28:44Z,706.5461029157381,568.5818349886927,13.464457612086466
2012-07-08T15:00:00Z,2012-07-08T20:38:44Z,691.1921422805663,510.052061886742,11.01615738251276
2012-07-08T15:10:00Z,2012-07-08T20:48:44Z,636.729033352393,444.9775397269073,9.031240275886116
2012-07-08T15:19:59Z,2012-07-08T20:58:43Z,605.663757031232,467.6059522395436,10.355683142899375
2012-07-08T15:29:59Z,2012-07-08T21:08:43Z,631.2009535615283,480.3371471754996,13.50872598527865
2012-07-08T15:39:59Z,2012-07-08T21:18:43Z,614.7350399264129,468.87393485291784,14.133211050301776
2012-07-08T15:50:00Z,2012-07-08T21:28:44Z,687.3760536318939,439.99927291571584,14.720975175776452
2012-07-08T16:00:00Z,2012-07-08T21:38:44Z,695.0171798536165,390.0282733405726,14.403544621612287
2012-07-08T16:10:00Z,2012-07-08T21:48:44Z,679.7706770029889,300.3221000772941,14.403544621612287
2012-07-08T16:20:00Z,2012-07-08T21:58:44Z,695.0171798536165,273.08253652137415,14.63005656085819
2012-07-08T16:30:00Z,2012-07-08T22:08:44Z,677.8749079861615,266.656351027739,14.85768915515899
2012-07-08T16:40:00Z,2012-07-08T22:18:44Z,657.1681385056671,284.9761156260729,13.998650609035447
2012-07-08T16:49:59Z,2012-07-08T22:28:43Z,664.6668086340446,286.064524445462,13.597397950760156
2012-07-08T16:59:59Z,2012-07-08T22:38:43Z,670.314090085656,256.0426775085142,12.936757777375856
2012-07-08T17:09:59Z,2012-07-08T22:48:43Z,627.5265377806597,190.0670996032645,11.099548978523806
2012-07-08T17:20:00Z,2012-07-08T22:58:44Z,636.729033352393,189.09394799849343,11.43495631673347
2012-07-08T17:30:00Z,2012-07-08T23:08:44Z,620.2039906164223,161.4466935860808,11.183124858760998
2012-07-08T17:40:00Z,2012-07-08T23:18:44Z,620.2039906164223,150.3383270188598,11.141313895138039
2012-07-08T17:50:00Z,2012-07-08T23:28:44Z,603.8560348613839,133.1617476902891,9.427163786129718
2012-07-08T18:00:00Z,2012-07-08T23:38:44Z,568.1568902437276,119.96932952229226,8.100563121182132
2012-07-08T18:10:00Z,2012-07-08T23:48:44Z,571.6879070447093,127.84507542654856,7.948163929992786
2012-07-08T18:19:59Z,2012-07-08T23:58:36Z,540.2180983787157,155.8677475824065,6.288576370456249
2012-07-08T18:29:59Z,2012-07-09T00:08:36Z,502.6948097601787,147.59236060248443,5.240321448422809
2012-07-08T18:39:59Z,2012-07-09T00:18:36Z,479.35061636346484,148.50628726916153,4.834700079976119
2012-07-08T18:50:00Z,2012-07-09T00:28:37Z,462.9291956376306,127.84507542654856,4.339118724107369
2012-07-08T19:00:00Z,2012-07-09T00:38:37Z,451.559240113681,92.97215458405864,4.1123221531188605
2012-07-08T19:10:00Z,2012-07-09T00:48:37Z,454.79730652091735,119.10169556387117,4.701285981430039
2012-07-08T19:20:00Z,2012-07-09T00:58:37Z,477.6990023262054,156.79414711803716,5.480598441156009
2012-07-08T19:30:00Z,2012-07-09T01:08:37Z,485.97815288811046,143.9506723671448,5.308699168928556
2012-07-08T19:40:00Z,2012-07-09T01:18:37Z,454.79730652091735,120.83846327111166,4.080159876559867
2012-07-08T19:49:59Z,2012-07-09T01:28:36Z,440.2920273743789,108.8085294800663,4.080159876559867
2012-07-08T19:59:59Z,2012-07-09T01:38:36Z,432.3068218141008,102.07029582957605,3.667558371432314
2012-07-08T20:09:59Z,2012-07-09T01:48:36Z,456.4194862627574,114.78615984913769,3.698928946647124
2012-07-08T20:20:00Z,2012-07-09T01:58:37Z,497.6576116675534,154.01907790637958,4.176825459185918
2012-07-08T20:30:00Z,2012-07-09T02:08:37Z,495.9827774610021,132.27199955348405,3.761856023861967
2012-07-08T20:40:00Z,2012-07-09T02:18:37Z,502.6948097601787,144.85898611336202,4.080159876559867
2012-07-08T20:50:00Z,2012-07-09T02:28:37Z,514.5224309860831,147.59236060248443,5.274482913067256
2012-07-08T21:00:00Z,2012-07-09T02:38:37Z,511.13250566692017,180.39439984340981,6.648512927045691
2012-07-08T21:10:00Z,2012-07-09T02:48:37Z,569.9213216090283,175.6073881152403,6.940152479892666
2012-07-08T21:19:59Z,2012-07-09T02:58:36Z,568.1568902437276,166.1332703394614,6.467899844744692
2012-07-08T21:29:59Z,2012-07-09T03:08:36Z,559.3670076666778,175.6073881152403,6.0397093603002565
2012-07-08T21:39:59Z,2012-07-09T03:18:36Z,531.5996054178828,189.09394799849343,5.3772956077788265
2012-07-08T21:50:00Z,2012-07-09T03:28:37Z,554.1188602415558,227.9959416960449,5.653851210564894
2012-07-08T22:00:00Z,2012-07-09T03:38:37Z,557.6154787299257,240.3504477112662,5.619093002742277
2012-07-08T22:10:00Z,2012-07-09T03:48:37Z,578.7758108744405,230.0426325232576,5.58438851982376
2012-07-08T22:20:00Z,2012-07-09T03:58:37Z,598.445915836671,207.80459400207718,5.446109884054041
2012-07-08T22:30:00Z,2012-07-09T04:08:37Z,569.9213216090283,178.47562524418308,4.767879770668098
2012-07-08T22:40:00Z,2012-07-09T04:18:37Z,545.4148302949901,139.4303149626734,4.404446659325939
2012-07-08T22:49:59Z,2012-07-09T04:28:36Z,533.3190357051537,153.09681278974972,4.0480574113373455
2012-07-08T22:59:59Z,2012-07-09T04:38:36Z,528.1671408420699,169.906841466561,4.080159876559867
2012-07-08T23:09:59Z,2012-07-09T04:48:36Z,535.0405992153854,149.42161030378765,4.0480574113373455
2012-07-08T23:20:00Z,2012-07-09T04:58:37Z,603.8560348613839,174.65396359668262,5.03650970305107
2012-07-08T23:30:00Z,2012-07-09T05:08:37Z,649.704861214129,180.39439984340981,5.653851210564894
2012-07-08T23:40:00Z,2012-07-09T05:18:37Z,675.9813661908498,185.21438169776633,7.721035841148215
2012-07-08T23:50:00Z,2012-07-09T05:28:37Z,771.4113202539654,236.21248648521373,10.932950265708255
2012-07-09T00:00:00Z,2012-07-09T05:38:37Z,824.279557008982,322.64699780508454,15.408574109278593
2012-07-09T00:10:00Z,2012-07-09T05:48:37Z,932.6206348985464,421.4937477127206,22.73161490866344
2012-07-09T00:19:59Z,2012-07-09T05:58:36Z,1045.0113420178598,561.8191822616188,30.156833673657932
2012-07-09T00:29:59Z,2012-07-09T06:08:36Z,1117.882830634761,705.4754031097754,37.63361741805319
2012-07-09T00:39:59Z,2012-07-09T06:18:36Z,1338.765195603219,1021.1618989213183,45.836070888844276
2012-07-09T00:50:00Z,2012-07-09T06:28:37Z,1599.3132844693816,1339.9389591281963,51.90663992021694
2012-07-09T01:00:00Z,2012-07-09T06:38:37Z,1646.3746967258512,1557.4949981274353,52.284347621310616
2012-07-09T01:10:00Z,2012-07-09T06:48:37Z,1926.9361089863953,1769.7133836784126,51.8312648818529
2012-07-09T01:20:00Z,2012-07-09T06:58:37Z,2020.0006783404824,1949.3116163476577,49.448342168069935
2012-07-09T01:30:00Z,2012-07-09T07:08:37Z,2057.3511536726005,2081.9467515420783,48.2051226480491
2012-07-09T01:40:00Z,2012-07-09T07:18:37Z,2023.3775593777962,2084.405622388749,46.76241001487667
2012-07-09T01:49:59Z,2012-07-09T07:28:36Z,1956.5388516856972,2086.8662058821665,46.191295716499134
2012-07-09T01:59:59Z,2012-07-09T07:38:36Z,1949.9352269307608,2109.0887260506056,47.625468778391394
2012-07-09T02:09:59Z,2012-07-09T07:48:36Z,1917.1331664074241,2123.9813000546883,49.816977435074904
2012-07-09T02:20:00Z,2012-07-09T07:58:37Z,1862.18664915903,2181.6495067103315,52.13309790219547
2012-07-09T02:30:00Z,2012-07-09T08:08:37Z,1733.7899473613506,2219.7600873601205,53.04393931130815
2012-07-09T02:40:00Z,2012-07-09T08:18:37Z,1770.7770821208676,2247.962131809418,54.812299669768656
2012-07-09T02:50:00Z,2012-07-09T08:28:37Z,1746.0652947843307,2307.63361059925,55.59049643536811
2012-07-09T03:00:00Z,2012-07-09T08:38:37Z,1703.3345359942844,2302.4067042391684,55.35643898705308
2012-07-09T03:10:00Z,2012-07-09T08:48:37Z,1667.2230118598957,2318.1093281563194,55.20068595177499
2012-07-09T03:19:59Z,2012-07-09T08:58:36Z,1637.488190083171,2352.3580589124504,55.0451607883993
2012-07-09T03:29:59Z,2012-07-09T09:08:36Z,1496.37103167468,2302.4067042391684,52.73943291118991
2012-07-09T03:39:59Z,2012-07-09T09:18:36Z,1564.5506461598002,2336.512335986146,52.43581984550216
2012-07-09T03:50:00Z,2012-07-09T09:28:37Z,1527.3993312806188,2310.249799875036,51.75594526443725
2012-07-09T04:00:00Z,2012-07-09T09:38:37Z,1510.4288244408065,2286.769666603484,52.36005590308273
2012-07-09T04:10:00Z,2012-07-09T09:48:37Z,826.9246047999351,2373.352807169403,49.454489337961505
2012-07-09T04:20:00Z,2012-07-09T09:58:37Z,806.6656409272852,2365.4046688727544,49.75377575172609
2012-07-09T04:30:00Z,2012-07-09T10:08:37Z,786.6331912263859,2302.4132128983983,48.71018971539873
2012-07-09T04:40:00Z,2012-07-09T10:18:37Z,775.6013162123473,2378.6607926841853,51.64475892423251
2012-07-09T04:49:59Z,2012-07-09T10:28:36Z,679.3930660553739,2305.0169196925003,50.808367917871976
2012-07-09T04:59:59Z,2012-07-09T10:38:36Z,696.0960120606219,2292.0164678924134,50.50592730075368
2012-07-09T05:09:59Z,2012-07-09T10:48:36Z,683.5527253851089,2271.30949863935,50.129147467361044
2012-07-09T05:20:00Z,2012-07-09T10:58:37Z,681.4715581503726,2164.466080780433,48.85860313248329
2012-07-09T05:30:00Z,2012-07-09T11:08:37Z,685.6365696306016,2204.8012778666807,50.27969018508718
2012-07-09T05:40:00Z,2012-07-09T11:18:37Z,677.3172472370532,2194.675429717993,50.355046117162125
2012-07-09T05:50:00Z,2012-07-09T11:28:37Z,669.040667748929,2151.952942077873,49.678870004369045
2012-07-09T06:00:00Z,2012-07-09T11:38:37Z,671.1058119313369,2141.9736542165706,49.828737651966364
2012-07-09T06:10:00Z,2012-07-09T11:48:37Z,634.3393649340734,2134.5073500951708,49.454489337961505
2012-07-09T06:19:59Z,2012-07-09T11:58:36Z,630.3070740603388,2102.3324064052945,49.30518236601044
2012-07-09T06:29:59Z,2012-07-09T12:08:36Z,612.2918096030684,2112.20148880811,50.129147467361044
2012-07-09T06:39:59Z,2012-07-09T12:18:36Z,598.4265159876825,2132.0220349002393,49.828737651966364
2012-07-09T06:50:00Z,2012-07-09T12:28:37Z,542.3390739406648,2048.5394113327734,46.873727813282365
2012-07-09T07:00:00Z,2012-07-09T12:38:37Z,538.5508614171034,2038.846786413946,47.09228291831202
2012-07-09T07:10:00Z,2012-07-09T12:48:37Z,516.036501868148,2043.6897362131308,47.750919287187116
2012-07-09T07:20:00Z,2012-07-09T12:58:37Z,497.55495181846806,2046.1137325223985,46.29332558417986
2012-07-09T07:30:00Z,2012-07-09T13:08:37Z,499.391669953189,2048.5394113327734,46.365684422137505
2012-07-09T07:40:00Z,2012-07-09T13:18:37Z,470.30815837805886,2012.3303607284508,45.57273506851559
2012-07-09T07:49:59Z,2012-07-09T13:28:36Z,419.23900493283764,2014.7325906102956,46.14877168138493
2012-07-09T07:59:59Z,2012-07-09T13:38:36Z,375.24426293287416,1990.7851341200878,46.14877168138493
2012-07-09T08:09:59Z,2012-07-09T13:48:36Z,436.6104345762913,2021.949289166915,45.3576179246857
2012-07-09T08:20:00Z,2012-07-09T13:58:37Z,407.228033035921,1974.1205095896241,44.92884599849434
2012-07-09T08:30:00Z,2012-07-09T14:08:37Z,424.42411673344486,2009.929797075033,47.01937630521087
2012-07-09T08:40:00Z,2012-07-09T14:18:37Z,410.6472279616758,1948.0962423156259,46.221021347853615
2012-07-09T08:50:00Z,2012-07-09T14:28:37Z,412.3605779502475,1974.1205095896241,47.09228291831202
2012-07-09T09:00:00Z,2012-07-09T14:38:37Z,391.96541381833373,1931.6384823231272,49.23061281978254
2012-07-09T09:10:00Z,2012-07-09T14:48:37Z,380.234391789201,1919.9317964242089,48.04508159105324
2012-07-09T09:19:59Z,2012-07-09T14:58:36Z,362.0470774731223,1924.6095961521653,47.38445924009734
2012-07-09T09:29:59Z,2012-07-09T15:08:36Z,371.9299912825138,1915.2604859224095,47.97145802816957
2012-07-09T09:39:59Z,2012-07-09T15:18:36Z,360.4086604008608,1875.815112648014,45.716417876686236
2012-07-09T09:50:00Z,2012-07-09T15:28:37Z,312.4174665341872,1917.5953305699024,47.38445924009734
2012-07-09T10:00:00Z,2012-07-09T15:38:37Z,375.24426293287416,1912.9272613836706,46.221021347853615
2012-07-09T10:10:00Z,2012-07-09T15:48:37Z,366.9773032904201,1926.9509322285753,44.00650116500096
