TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,ws,precip,sw_in,ext_rad
2011-11-16T06:30:00Z,2011-11-16T16:26:13Z,,,,,,,CALCULATED,CALCULATED
2011-11-16T07:00:00Z,2011-11-16T16:56:13Z,,,,,,,CALCULATED,CALCULATED
2011-11-16T07:29:59Z,2011-11-16T17:26:12Z,,,,,,,CALCULATED,CALCULATED
2011-11-16T08:00:00Z,2011-11-16T17:56:13Z,,,,,,,CALCULATED,CALCULATED
2011-11-16T08:30:00Z,2011-11-16T18:26:13Z,,,,,,,CALCULATED,CALCULATED
2011-11-16T08:59:59Z,2011-11-16T18:56:12Z,,,,,,,CALCULATED,CALCULATED
2011-11-16T09:30:00Z,2011-11-16T19:26:13Z,,,,,,,CALCULATED,CALCULATED
2011-11-16T10:00:00Z,2011-11-16T19:56:13Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-16T10:29:59Z,2011-11-16T20:26:12Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-16T11:00:00Z,2011-11-16T20:56:13Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-16T11:30:00Z,2011-11-16T21:26:13Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-16T11:59:59Z,2011-11-16T21:56:12Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-16T12:30:00Z,2011-11-16T22:26:13Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-16T13:00:00Z,2011-11-16T22:56:13Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-16T13:29:59Z,2011-11-16T23:26:12Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-16T14:00:00Z,2011-11-16T23:56:13Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-16T14:30:00Z,2011-11-17T00:25:58Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-16T14:59:59Z,2011-11-17T00:55:57Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-16T15:30:00Z,2011-11-17T01:25:58Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-16T16:00:00Z,2011-11-17T01:55:58Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-16T16:29:59Z,2011-11-17T02:25:57Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-16T17:00:00Z,2011-11-17T02:55:58Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-16T17:30:00Z,2011-11-17T03:25:58Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-16T17:59:59Z,2011-11-17T03:55:57Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-16T18:30:00Z,2011-11-17T04:25:58Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-16T19:00:00Z,2011-11-17T04:55:58Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-16T19:29:59Z,2011-11-17T05:25:57Z,,,,,,,CALCULATED,CALCULATED
2011-11-16T20:00:00Z,2011-11-17T05:55:58Z,,,,,,,CALCULATED,CALCULATED
2011-11-16T20:30:00Z,2011-11-17T06:25:58Z,,,,,,,CALCULATED,CALCULATED
2011-11-16T20:59:59Z,2011-11-17T06:55:57Z,,,,,,,CALCULATED,CALCULATED
2011-11-16T21:30:00Z,2011-11-17T07:25:58Z,,,,,,,CALCULATED,CALCULATED
2011-11-16T22:00:00Z,2011-11-17T07:55:58Z,,,,,,,CALCULATED,CALCULATED
2011-11-16T22:29:59Z,2011-11-17T08:25:57Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-16T23:00:00Z,2011-11-17T08:55:58Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-16T23:30:00Z,2011-11-17T09:25:58Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-16T23:59:59Z,2011-11-17T09:55:57Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-17T00:30:00Z,2011-11-17T10:25:58Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-17T01:00:00Z,2011-11-17T10:55:58Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-17T01:29:59Z,2011-11-17T11:25:57Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-17T02:00:00Z,2011-11-17T11:55:58Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-17T02:30:00Z,2011-11-17T12:25:58Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-17T02:59:59Z,2011-11-17T12:55:57Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-17T03:30:00Z,2011-11-17T13:25:58Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-17T04:00:00Z,2011-11-17T13:55:58Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-17T04:29:59Z,2011-11-17T14:25:57Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-17T05:00:00Z,2011-11-17T14:55:58Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-17T05:30:00Z,2011-11-17T15:25:58Z,,,,,,,CALCULATED,CALCULATED
2011-11-17T05:59:59Z,2011-11-17T15:55:57Z,,,,,,,CALCULATED,CALCULATED
2011-11-17T06:30:00Z,2011-11-17T16:25:58Z,,,,,,,CALCULATED,CALCULATED
2011-11-17T07:00:00Z,2011-11-17T16:55:58Z,,,,,,,CALCULATED,CALCULATED
2011-11-17T07:29:59Z,2011-11-17T17:25:57Z,,,,,,,CALCULATED,CALCULATED
2011-11-17T08:00:00Z,2011-11-17T17:55:58Z,,,,,,,CALCULATED,CALCULATED
2011-11-17T08:30:00Z,2011-11-17T18:25:58Z,,,,,,,CALCULATED,CALCULATED
2011-11-17T08:59:59Z,2011-11-17T18:55:57Z,,,,,,,CALCULATED,CALCULATED
2011-11-17T09:30:00Z,2011-11-17T19:25:58Z,,,,,,,CALCULATED,CALCULATED
2011-11-17T10:00:00Z,2011-11-17T19:55:58Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-17T10:29:59Z,2011-11-17T20:25:57Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-17T11:00:00Z,2011-11-17T20:55:58Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-17T11:30:00Z,2011-11-17T21:25:58Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-17T11:59:59Z,2011-11-17T21:55:57Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-17T12:30:00Z,2011-11-17T22:25:58Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-17T13:00:00Z,2011-11-17T22:55:58Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-17T13:29:59Z,2011-11-17T23:25:57Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-17T14:00:00Z,2011-11-17T23:55:58Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-17T14:30:00Z,2011-11-18T00:25:43Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-17T14:59:59Z,2011-11-18T00:55:42Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-17T15:30:00Z,2011-11-18T01:25:43Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-17T16:00:00Z,2011-11-18T01:55:43Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-17T16:29:59Z,2011-11-18T02:25:42Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-17T17:00:00Z,2011-11-18T02:55:43Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-17T17:30:00Z,2011-11-18T03:25:43Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-17T17:59:59Z,2011-11-18T03:55:42Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-17T18:30:00Z,2011-11-18T04:25:43Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-17T19:00:00Z,2011-11-18T04:55:43Z,,,,,,,CALCULATED,CALCULATED
2011-11-17T19:29:59Z,2011-11-18T05:25:42Z,,,,,,,CALCULATED,CALCULATED
2011-11-17T20:00:00Z,2011-11-18T05:55:43Z,,,,,,,CALCULATED,CALCULATED
2011-11-17T20:30:00Z,2011-11-18T06:25:43Z,,,,,,,CALCULATED,CALCULATED
2011-11-17T20:59:59Z,2011-11-18T06:55:42Z,,,,,,,CALCULATED,CALCULATED
2011-11-17T21:30:00Z,2011-11-18T07:25:43Z,,,,,,,CALCULATED,CALCULATED
2011-11-17T22:00:00Z,2011-11-18T07:55:43Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-17T22:29:59Z,2011-11-18T08:25:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-17T23:00:00Z,2011-11-18T08:55:43Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-17T23:30:00Z,2011-11-18T09:25:43Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-17T23:59:59Z,2011-11-18T09:55:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-18T00:30:00Z,2011-11-18T10:25:43Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-18T01:00:00Z,2011-11-18T10:55:43Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-18T01:29:59Z,2011-11-18T11:25:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-18T02:00:00Z,2011-11-18T11:55:43Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-18T02:30:00Z,2011-11-18T12:25:43Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-18T02:59:59Z,2011-11-18T12:55:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-18T03:30:00Z,2011-11-18T13:25:43Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-18T04:00:00Z,2011-11-18T13:55:43Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-18T04:29:59Z,2011-11-18T14:25:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-18T05:00:00Z,2011-11-18T14:55:43Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-18T05:30:00Z,2011-11-18T15:25:43Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-18T05:59:59Z,2011-11-18T15:55:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-18T06:30:00Z,2011-11-18T16:25:43Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-18T07:00:00Z,2011-11-18T16:55:43Z,,,,,,,CALCULATED,CALCULATED
2011-11-18T07:29:59Z,2011-11-18T17:25:42Z,,,,,,,CALCULATED,CALCULATED
2011-11-18T08:00:00Z,2011-11-18T17:55:43Z,,,,,,,CALCULATED,CALCULATED
2011-11-18T08:30:00Z,2011-11-18T18:25:43Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-11-18T08:59:59Z,2011-11-18T18:55:42Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-11-18T09:30:00Z,2011-11-18T19:25:43Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-11-18T10:00:00Z,2011-11-18T19:55:43Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-18T10:29:59Z,2011-11-18T20:25:42Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-18T11:00:00Z,2011-11-18T20:55:43Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-18T11:30:00Z,2011-11-18T21:25:43Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-18T11:59:59Z,2011-11-18T21:55:42Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-18T12:30:00Z,2011-11-18T22:25:43Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-18T13:00:00Z,2011-11-18T22:55:43Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-18T13:29:59Z,2011-11-18T23:25:42Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-18T14:00:00Z,2011-11-18T23:55:43Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-18T14:30:00Z,2011-11-19T00:25:26Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-18T14:59:59Z,2011-11-19T00:55:25Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-18T15:30:00Z,2011-11-19T01:25:26Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-18T16:00:00Z,2011-11-19T01:55:26Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-18T16:29:59Z,2011-11-19T02:25:25Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-18T17:00:00Z,2011-11-19T02:55:26Z,,,,RANGE_WARN,,OUT_WARN,CALCULATED,CALCULATED
2011-11-18T17:30:00Z,2011-11-19T03:25:26Z,,,,RANGE_WARN,,OUT_WARN,CALCULATED,CALCULATED
2011-11-18T17:59:59Z,2011-11-19T03:55:25Z,,,,RANGE_WARN,,OUT_WARN,CALCULATED,CALCULATED
2011-11-18T18:30:00Z,2011-11-19T04:25:26Z,,,,RANGE_WARN,,OUT_WARN,CALCULATED,CALCULATED
2011-11-18T19:00:00Z,2011-11-19T04:55:26Z,,,,RANGE_WARN,,OUT_WARN,CALCULATED,CALCULATED
2011-11-18T19:29:59Z,2011-11-19T05:25:25Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-11-18T20:00:00Z,2011-11-19T05:55:26Z,,,,,,,CALCULATED,CALCULATED
2011-11-18T20:30:00Z,2011-11-19T06:25:26Z,,,,,,,CALCULATED,CALCULATED
2011-11-18T20:59:59Z,2011-11-19T06:55:25Z,,,,,,,CALCULATED,CALCULATED
2011-11-18T21:30:00Z,2011-11-19T07:25:26Z,,,,,,,CALCULATED,CALCULATED
2011-11-18T22:00:00Z,2011-11-19T07:55:26Z,,,,,,,CALCULATED,CALCULATED
2011-11-18T22:29:59Z,2011-11-19T08:25:25Z,,,,,,,CALCULATED,CALCULATED
2011-11-18T23:00:00Z,2011-11-19T08:55:26Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-18T23:30:00Z,2011-11-19T09:25:26Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-18T23:59:59Z,2011-11-19T09:55:25Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2011-11-19T00:30:00Z,2011-11-19T10:25:26Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-11-19T01:00:00Z,2011-11-19T10:55:26Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-11-19T01:29:59Z,2011-11-19T11:25:25Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-11-19T02:00:00Z,2011-11-19T11:55:26Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-11-19T02:30:00Z,2011-11-19T12:25:26Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-11-19T02:59:59Z,2011-11-19T12:55:25Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-19T03:30:00Z,2011-11-19T13:25:26Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-19T04:00:00Z,2011-11-19T13:55:26Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-19T04:29:59Z,2011-11-19T14:25:25Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-19T05:00:00Z,2011-11-19T14:55:26Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-19T05:30:00Z,2011-11-19T15:25:26Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-11-19T05:59:59Z,2011-11-19T15:55:25Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-11-19T06:30:00Z,2011-11-19T16:25:26Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-11-19T07:00:00Z,2011-11-19T16:55:26Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-11-19T07:29:59Z,2011-11-19T17:25:25Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-11-19T08:00:00Z,2011-11-19T17:55:26Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2011-11-19T08:30:00Z,2011-11-19T18:25:26Z,,,,,,,CALCULATED,CALCULATED
2011-11-19T08:59:59Z,2011-11-19T18:55:25Z,,,,,,,CALCULATED,CALCULATED
2011-11-19T09:30:00Z,2011-11-19T19:25:26Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-19T10:00:00Z,2011-11-19T19:55:26Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-19T10:29:59Z,2011-11-19T20:25:25Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-19T11:00:00Z,2011-11-19T20:55:26Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-19T11:30:00Z,2011-11-19T21:25:26Z,,,,RANGE_WARN,,OUT_WARN,CALCULATED,CALCULATED
2011-11-19T11:59:59Z,2011-11-19T21:55:25Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-19T12:30:00Z,2011-11-19T22:25:26Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-19T13:00:00Z,2011-11-19T22:55:26Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-19T13:29:59Z,2011-11-19T23:25:25Z,,,,RANGE_WARN,,OUT_WARN,CALCULATED,CALCULATED
2011-11-19T14:00:00Z,2011-11-19T23:55:26Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-19T14:30:00Z,2011-11-20T00:25:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-19T14:59:59Z,2011-11-20T00:55:09Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-19T15:30:00Z,2011-11-20T01:25:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-19T16:00:00Z,2011-11-20T01:55:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-19T16:29:59Z,2011-11-20T02:25:09Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-19T17:00:00Z,2011-11-20T02:55:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-19T17:30:00Z,2011-11-20T03:25:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-19T17:59:59Z,2011-11-20T03:55:09Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-19T18:30:00Z,2011-11-20T04:25:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-19T19:00:00Z,2011-11-20T04:55:10Z,,,,,,,CALCULATED,CALCULATED
2011-11-19T19:29:59Z,2011-11-20T05:25:09Z,,,,,,,CALCULATED,CALCULATED
2011-11-19T20:00:00Z,2011-11-20T05:55:10Z,,,,,,,CALCULATED,CALCULATED
2011-11-19T20:30:00Z,2011-11-20T06:25:10Z,,,,,,,CALCULATED,CALCULATED
2011-11-19T20:59:59Z,2011-11-20T06:55:09Z,,,,,,,CALCULATED,CALCULATED
2011-11-19T21:30:00Z,2011-11-20T07:25:10Z,,,,,,,CALCULATED,CALCULATED
2011-11-19T22:00:00Z,2011-11-20T07:55:10Z,,,,,,,CALCULATED,CALCULATED
2011-11-19T22:29:59Z,2011-11-20T08:25:09Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-19T23:00:00Z,2011-11-20T08:55:10Z,,,,,,,CALCULATED,CALCULATED
2011-11-19T23:30:00Z,2011-11-20T09:25:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-19T23:59:59Z,2011-11-20T09:55:09Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-20T00:30:00Z,2011-11-20T10:25:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-20T01:00:00Z,2011-11-20T10:55:10Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2011-11-20T01:29:59Z,2011-11-20T11:25:09Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-20T02:00:00Z,2011-11-20T11:55:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-20T02:30:00Z,2011-11-20T12:25:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-20T02:59:59Z,2011-11-20T12:55:09Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-20T03:30:00Z,2011-11-20T13:25:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-20T04:00:00Z,2011-11-20T13:55:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-20T04:29:59Z,2011-11-20T14:25:09Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-20T05:00:00Z,2011-11-20T14:55:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-20T05:30:00Z,2011-11-20T15:25:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-20T05:59:59Z,2011-11-20T15:55:09Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-20T06:30:00Z,2011-11-20T16:25:10Z,,,,,,,CALCULATED,CALCULATED
2011-11-20T07:00:00Z,2011-11-20T16:55:10Z,,,,,,,CALCULATED,CALCULATED
2011-11-20T07:29:59Z,2011-11-20T17:25:09Z,,,,,,,CALCULATED,CALCULATED
2011-11-20T08:00:00Z,2011-11-20T17:55:10Z,,,,,,,CALCULATED,CALCULATED
2011-11-20T08:30:00Z,2011-11-20T18:25:10Z,,,,,,,CALCULATED,CALCULATED
2011-11-20T08:59:59Z,2011-11-20T18:55:09Z,,,,,,,CALCULATED,CALCULATED
2011-11-20T09:30:00Z,2011-11-20T19:25:10Z,,,,,,,CALCULATED,CALCULATED
2011-11-20T10:00:00Z,2011-11-20T19:55:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-20T10:29:59Z,2011-11-20T20:25:09Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-20T11:00:00Z,2011-11-20T20:55:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-20T11:30:00Z,2011-11-20T21:25:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-20T11:59:59Z,2011-11-20T21:55:09Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-20T12:30:00Z,2011-11-20T22:25:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-20T13:00:00Z,2011-11-20T22:55:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-20T13:29:59Z,2011-11-20T23:25:09Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-20T14:00:00Z,2011-11-20T23:55:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-20T14:30:00Z,2011-11-21T00:24:52Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-20T14:59:59Z,2011-11-21T00:54:51Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-20T15:30:00Z,2011-11-21T01:24:52Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-20T16:00:00Z,2011-11-21T01:54:52Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-20T16:29:59Z,2011-11-21T02:24:51Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-20T17:00:00Z,2011-11-21T02:54:52Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-20T17:30:00Z,2011-11-21T03:24:52Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-20T17:59:59Z,2011-11-21T03:54:51Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-20T18:30:00Z,2011-11-21T04:24:52Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-20T19:00:00Z,2011-11-21T04:54:52Z,,,,,,,CALCULATED,CALCULATED
2011-11-20T19:29:59Z,2011-11-21T05:24:51Z,,,,,,,CALCULATED,CALCULATED
2011-11-20T20:00:00Z,2011-11-21T05:54:52Z,,,,,,,CALCULATED,CALCULATED
2011-11-20T20:30:00Z,2011-11-21T06:24:52Z,,,,,,,CALCULATED,CALCULATED
2011-11-20T20:59:59Z,2011-11-21T06:54:51Z,,,,,,,CALCULATED,CALCULATED
2011-11-20T21:30:00Z,2011-11-21T07:24:52Z,,,,,,,CALCULATED,CALCULATED
2011-11-20T22:00:00Z,2011-11-21T07:54:52Z,,,,,,,CALCULATED,CALCULATED
2011-11-20T22:29:59Z,2011-11-21T08:24:51Z,,,,,,,CALCULATED,CALCULATED
2011-11-20T23:00:00Z,2011-11-21T08:54:52Z,,,,,,,CALCULATED,CALCULATED
2011-11-20T23:30:00Z,2011-11-21T09:24:52Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-20T23:59:59Z,2011-11-21T09:54:51Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-21T00:30:00Z,2011-11-21T10:24:52Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-21T01:00:00Z,2011-11-21T10:54:52Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-21T01:29:59Z,2011-11-21T11:24:51Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-21T02:00:00Z,2011-11-21T11:54:52Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-21T02:30:00Z,2011-11-21T12:24:52Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-21T02:59:59Z,2011-11-21T12:54:51Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-21T03:30:00Z,2011-11-21T13:24:52Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-21T04:00:00Z,2011-11-21T13:54:52Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-21T04:29:59Z,2011-11-21T14:24:51Z,,,,,,,CALCULATED,CALCULATED
2011-11-21T05:00:00Z,2011-11-21T14:54:52Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-21T05:30:00Z,2011-11-21T15:24:52Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-21T05:59:59Z,2011-11-21T15:54:51Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2011-11-21T06:30:00Z,2011-11-21T16:24:52Z,,,,,,,CALCULATED,CALCULATED
2011-11-21T07:00:00Z,2011-11-21T16:54:52Z,,,,,,,CALCULATED,CALCULATED
2011-11-21T07:29:59Z,2011-11-21T17:24:51Z,,,,,,,CALCULATED,CALCULATED
2011-11-21T08:00:00Z,2011-11-21T17:54:52Z,,,,,,,CALCULATED,CALCULATED
2011-11-21T08:30:00Z,2011-11-21T18:24:52Z,,,,,,,CALCULATED,CALCULATED
2011-11-21T08:59:59Z,2011-11-21T18:54:51Z,,,,,,,CALCULATED,CALCULATED
2011-11-21T09:30:00Z,2011-11-21T19:24:52Z,,,,,,,CALCULATED,CALCULATED
2011-11-21T10:00:00Z,2011-11-21T19:54:52Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-21T10:29:59Z,2011-11-21T20:24:51Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2011-11-21T11:00:00Z,2011-11-21T20:54:52Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
