TIMESTAMP,solar_TIMESTAMP,MEX_COR_YP_Ppa_Jt_1,MEX_COR_YP_Ppa_Jt_2,MEX_COR_YP_Ppa_Jt_3,MEX_COR_YP_Ppa_Jt_4,MEX_COR_YP_Ppa_Jt_5,MEX_COR_YP_Ppa_Jt_6,MEX_COR_YP_Ppa_Jt_7,MEX_COR_YP_Ppa_Jt_8
2010-03-13T00:00:00Z,2010-03-12T17:22:14Z,12.4165623348841,NA,NA,NA,NA,NA,NA,NA
2010-03-13T01:00:00Z,2010-03-12T18:22:14Z,1.24674711411173,-2.5315781310841,10.6514950530238,NA,NA,NA,23.7506144896031,-0.639574413784678
2010-03-13T02:00:00Z,2010-03-12T19:22:14Z,12.102211272289901,NA,NA,NA,NA,NA,NA,NA
2010-03-13T03:00:00Z,2010-03-12T20:22:14Z,3.4650837666211,NA,NA,NA,NA,NA,NA,NA
2010-03-13T04:00:00Z,2010-03-12T21:22:14Z,-5.3008221251876995,-4.41074982366705,17.9569158800807,NA,NA,NA,27.8032114379312,-13.2913975225706
2010-03-13T05:00:00Z,2010-03-12T22:22:14Z,0.47129944849413596,NA,NA,NA,NA,NA,NA,NA
2010-03-13T06:00:00Z,2010-03-12T23:22:14Z,19.409454186983,NA,NA,NA,NA,NA,NA,NA
2010-03-13T07:00:00Z,2010-03-13T00:22:31Z,3.65804362997411,NA,NA,NA,NA,NA,NA,NA
2010-03-13T08:00:00Z,2010-03-13T01:22:31Z,1.36494536674164,NA,NA,NA,NA,NA,NA,NA
2010-03-13T09:00:00Z,2010-03-13T02:22:31Z,12.048924020110201,NA,NA,NA,NA,NA,NA,NA
2010-03-13T10:00:00Z,2010-03-13T03:22:31Z,4.8216015696659404,NA,NA,NA,NA,NA,NA,NA
2010-03-13T11:00:00Z,2010-03-13T04:22:31Z,9.243111985463798,NA,NA,NA,NA,NA,NA,NA
2010-03-13T12:00:00Z,2010-03-13T05:22:31Z,6.48583114494215,NA,NA,NA,NA,NA,NA,NA
2010-03-13T13:00:00Z,2010-03-13T06:22:31Z,7.128262314787451,NA,NA,NA,NA,NA,NA,NA
2010-03-13T14:00:00Z,2010-03-13T07:22:31Z,12.744830118137399,NA,NA,NA,NA,NA,NA,NA
2010-03-13T15:00:00Z,2010-03-13T08:22:31Z,39.242899367073704,NA,NA,NA,NA,NA,NA,NA
2010-03-13T16:00:00Z,2010-03-13T09:22:31Z,109.050986275396,66.4334619328106,229.424997680401,NA,351.521349204302,385.013897649431,374.279321577126,396.46072169232
2010-03-13T17:00:00Z,2010-03-13T10:22:31Z,312.305365263266,208.086775557891,454.884835415583,NA,738.472649194604,870.8717898583051,933.058607696593,815.0075705158571
2010-03-13T18:00:00Z,2010-03-13T11:22:31Z,322.51045757603305,255.821249798791,501.730706883922,NA,774.862491323455,975.682961272221,1193.38203386906,856.858072685577
2010-03-13T19:00:00Z,2010-03-13T12:22:31Z,359.106876662868,309.439666591354,597.565180498043,NA,810.40432370002,1080.384274424,1466.65431297636,923.066111999546
2010-03-13T20:00:00Z,2010-03-13T13:22:31Z,289.93138367824,283.871761411112,566.577880374429,NA,705.831081319238,974.8076897890951,1364.57472200475,842.4167400607639
2010-03-13T21:00:00Z,2010-03-13T14:22:31Z,234.78587146721298,222.526426341899,521.345745691958,NA,670.496347025621,859.6738824221691,1093.8973447198,789.505256331966
2010-03-13T22:00:00Z,2010-03-13T15:22:31Z,174.013666568715,146.010505922401,390.54629852059304,NA,525.2464906868089,669.581888684239,679.656653835933,604.203290225717
2010-03-13T23:00:00Z,2010-03-13T16:22:31Z,107.37625024561,74.3812219985065,211.12693686606602,NA,249.360054229042,404.853986836427,364.481975165393,300.492313762672
2010-03-14T00:00:00Z,2010-03-13T17:22:31Z,59.6234646805583,35.905410406902,96.7115495077564,NA,93.14987566422509,186.921991014445,195.34281069053299,149.886599527517
2010-03-14T01:00:00Z,2010-03-13T18:22:31Z,30.6514278191403,15.0680659626799,53.9387335711711,NA,10.2307876082902,78.87373375397449,109.33455735586101,68.0626984924456
2010-03-14T02:00:00Z,2010-03-13T19:22:31Z,17.6292836104765,7.2126629304026695,33.7255499279048,NA,9.16827836035387,39.0821976156527,82.0709220626427,36.4951544675989
2010-03-14T03:00:00Z,2010-03-13T20:22:31Z,18.4767580169947,9.106714968349019,38.1949619649089,NA,8.500802419355399,31.666617594908796,77.2265580569889,33.6033244385284
2010-03-14T04:00:00Z,2010-03-13T21:22:31Z,15.7404407707032,11.3116047527601,42.2075570686083,NA,NA,25.4417674508799,71.9604618040343,49.2010504066363
2010-03-14T05:00:00Z,2010-03-13T22:22:31Z,15.8847558213668,7.3980695760029995,37.258038800936,NA,NA,23.8364030819303,55.6810256372119,37.454293949103494
2010-03-14T06:00:00Z,2010-03-13T23:22:31Z,17.437421769412502,7.68580928985945,28.4532569466273,NA,NA,18.7873511894425,59.901798410896,36.244581489747496
2010-03-14T07:00:00Z,2010-03-14T00:22:48Z,29.427429086291703,9.00783620468114,59.9082822576594,NA,39.1441490062496,41.615116478099,103.61938600840199,86.13112312299299
2010-03-14T08:00:00Z,2010-03-14T01:22:48Z,34.2997582400436,16.932419713249402,58.689085171212696,NA,9.73887319352744,50.623384665406704,120.863964368086,80.1839901497221
2010-03-14T09:00:00Z,2010-03-14T02:22:48Z,33.0391080543383,14.6948382097508,50.7157399220602,NA,10.975916992604299,49.8870621013238,134.454330108158,73.47164413092621
2010-03-14T10:00:00Z,2010-03-14T03:22:48Z,38.651725923897104,23.9881107590524,54.043006061495,NA,17.483007145294703,68.8871391887714,131.451815046723,73.6136746270737
2010-03-14T11:00:00Z,2010-03-14T04:22:48Z,44.221024977055805,27.0342767640368,68.6396473042889,NA,38.322849711291994,68.9450970453507,193.605476359242,94.8589798644895
2010-03-14T12:00:00Z,2010-03-14T05:22:48Z,58.4348810480165,40.8181033147983,90.7652791302454,NA,108.941015555213,123.054935856519,251.21274189433902,141.874972701231
2010-03-14T13:00:00Z,2010-03-14T06:22:48Z,235.25102076579,NA,NA,NA,NA,NA,NA,NA
2010-03-14T14:00:00Z,2010-03-14T07:22:48Z,293.165139427399,NA,NA,NA,NA,NA,NA,NA
2010-03-14T15:00:00Z,2010-03-14T08:22:48Z,308.998629144998,273.297158255824,531.067333220445,NA,841.100986702764,1137.24212204251,1363.81994088635,992.1643601695071
2010-03-14T16:00:00Z,2010-03-14T09:22:48Z,377.91848342553004,310.411965013895,592.251567357449,NA,923.649487272651,1261.69637032427,1570.88299014837,1123.88347212801
2010-03-14T17:00:00Z,2010-03-14T10:22:48Z,396.433820423706,327.166261724946,569.17123643108,NA,858.067184736818,1212.3284311036,1436.0506503128202,1009.97469393558
2010-03-14T18:00:00Z,2010-03-14T11:22:48Z,564.699897505491,NA,NA,NA,NA,NA,NA,NA
2010-03-14T19:00:00Z,2010-03-14T12:22:48Z,395.81399183703604,351.71212299953,563.240943186762,NA,777.757357795483,1094.89310385762,1528.94444801309,856.324674075181
2010-03-14T20:00:00Z,2010-03-14T13:22:48Z,308.44550169404,309.58898695933,518.09318138794,NA,703.7397615090571,951.400184376703,1305.35210312665,771.284320594801
2010-03-14T21:00:00Z,2010-03-14T14:22:48Z,215.718266765482,202.00776849326,435.100374827726,NA,586.453544825034,789.305997084938,893.568032994557,684.93542207312
2010-03-14T22:00:00Z,2010-03-14T15:22:48Z,175.317929621676,142.350335132498,366.81704732365,NA,484.610862714596,707.70219752606,646.482699888101,566.282073917738
2010-03-14T23:00:00Z,2010-03-14T16:22:48Z,137.58264862525698,95.5970618804006,255.85491855812697,NA,291.140944473231,558.5488491833361,433.633095338422,335.822023328195
2010-03-15T00:00:00Z,2010-03-14T17:22:48Z,210.798306534214,NA,NA,NA,NA,NA,NA,NA
2010-03-15T01:00:00Z,2010-03-14T18:22:48Z,31.471615022571,24.3523614544828,51.8511589121157,NA,31.7767843025204,94.82886734331309,127.772531835844,48.2644835741924
2010-03-15T02:00:00Z,2010-03-14T19:22:48Z,27.0519046071088,18.9825845121326,39.9914196751496,NA,9.30446022837945,71.5301924970283,114.43286135470899,44.7965896354795
2010-03-15T03:00:00Z,2010-03-14T20:22:48Z,22.2553826596605,17.5044387100698,36.5447331544857,NA,14.3314295456075,61.726334272514805,103.628637771534,42.5397794669736
2010-03-15T04:00:00Z,2010-03-14T21:22:48Z,21.0994694308469,15.3070421845474,35.1371250253817,NA,19.404058903134498,57.7900175299004,88.8075187967078,35.1684918703395
2010-03-15T05:00:00Z,2010-03-14T22:22:48Z,21.282813431894702,15.0344607745803,36.5171721009145,NA,9.49563806607958,52.1904966619972,97.8687768030255,28.1831571074139
2010-03-15T06:00:00Z,2010-03-14T23:22:48Z,58.8333716665013,NA,NA,NA,NA,NA,NA,NA
2010-03-15T07:00:00Z,2010-03-15T00:23:05Z,52.1457131523539,NA,NA,NA,NA,NA,NA,NA
2010-03-15T08:00:00Z,2010-03-15T01:23:05Z,69.2670412216014,NA,NA,NA,NA,NA,NA,NA
2010-03-15T09:00:00Z,2010-03-15T02:23:05Z,67.8878335219442,NA,NA,NA,NA,NA,NA,NA
2010-03-15T10:00:00Z,2010-03-15T03:23:05Z,24.221241325692,15.8874548506822,25.5126723498719,NA,15.631020927767102,43.8943772468145,80.5932960673589,52.0490468560605
2010-03-15T11:00:00Z,2010-03-15T04:23:05Z,82.8959020836333,NA,NA,NA,NA,NA,NA,NA
2010-03-15T12:00:00Z,2010-03-15T05:23:05Z,62.364292346736896,NA,NA,NA,NA,NA,NA,NA
2010-03-15T13:00:00Z,2010-03-15T06:23:05Z,213.62644910096202,173.95471586867,389.124306836102,NA,651.843259373564,920.035952900042,946.689448807971,681.324557766894
2010-03-15T14:00:00Z,2010-03-15T07:23:05Z,252.12579043078398,218.76582863785902,466.599230204329,NA,739.731581455914,940.0993057354419,1105.13120733236,802.8257447557739
2010-03-15T15:00:00Z,2010-03-15T08:23:05Z,335.557796700316,288.243301269256,586.717913147992,NA,870.674363911361,1215.55502482692,1478.90740227628,1049.53947905698
2010-03-15T16:00:00Z,2010-03-15T09:23:05Z,331.95991442071596,280.43844611349897,578.0546131001109,NA,858.245720674374,1189.6743970806401,1374.52418637503,988.0414757753861
2010-03-15T17:00:00Z,2010-03-15T10:23:05Z,444.308235857086,NA,NA,NA,NA,NA,NA,NA
2010-03-15T18:00:00Z,2010-03-15T11:23:05Z,386.617740356262,305.521336271927,591.419350223911,NA,887.406781226122,1217.76274200848,1380.78760802208,973.3509911156681
2010-03-15T19:00:00Z,2010-03-15T12:23:05Z,363.318029887233,300.615420160324,531.5549363756869,NA,734.368162888036,1056.2461520089498,1245.32936725727,836.707938779802
2010-03-15T20:00:00Z,2010-03-15T13:23:05Z,281.049834849853,235.154008956495,450.35070497916803,NA,642.784047313082,893.407707410061,1001.9886722119101,684.470667253197
2010-03-15T21:00:00Z,2010-03-15T14:23:05Z,208.16263197516898,159.538924931258,355.34046533531597,NA,574.4829063870111,671.1593633380701,788.82439707184,603.9302851023671
2010-03-15T22:00:00Z,2010-03-15T15:23:05Z,238.241593959971,NA,NA,NA,NA,NA,NA,NA
2010-03-15T23:00:00Z,2010-03-15T16:23:05Z,206.81631715360498,135.47228094939402,327.478397347166,NA,435.836331743704,673.762187616304,653.845179836508,498.11628205831
2010-03-16T00:00:00Z,2010-03-15T17:23:05Z,126.716469069899,NA,NA,NA,NA,NA,NA,NA
2010-03-16T01:00:00Z,2010-03-15T18:23:05Z,46.7683943040473,23.6398691931369,67.2899018029082,NA,71.4629539622632,111.06446213938399,156.260746109459,74.0926079439944
2010-03-16T02:00:00Z,2010-03-15T19:23:05Z,58.280102005643,NA,NA,NA,NA,NA,NA,NA
2010-03-16T03:00:00Z,2010-03-15T20:23:05Z,47.8217383515916,NA,NA,NA,NA,NA,NA,NA
2010-03-16T04:00:00Z,2010-03-15T21:23:05Z,45.763081114432005,NA,NA,NA,NA,NA,NA,NA
2010-03-16T05:00:00Z,2010-03-15T22:23:05Z,69.90117738199771,NA,NA,NA,NA,NA,NA,NA
2010-03-16T06:00:00Z,2010-03-15T23:23:05Z,66.010032549552207,NA,NA,NA,NA,NA,NA,NA
2010-03-16T07:00:00Z,2010-03-16T00:23:22Z,61.369932464926706,NA,NA,NA,NA,NA,NA,NA
2010-03-16T08:00:00Z,2010-03-16T01:23:22Z,58.2411917708351,NA,NA,NA,NA,NA,NA,NA
2010-03-16T09:00:00Z,2010-03-16T02:23:22Z,40.4008212369475,NA,NA,NA,NA,NA,NA,NA
2010-03-16T10:00:00Z,2010-03-16T03:23:22Z,44.749360478433196,NA,NA,NA,NA,NA,NA,NA
2010-03-16T11:00:00Z,2010-03-16T04:23:22Z,41.0177581201049,NA,NA,NA,NA,NA,NA,NA
2010-03-16T12:00:00Z,2010-03-16T05:23:22Z,34.1213971509765,16.186794056884402,42.0267677304672,NA,19.327033366021098,63.94400695735509,126.84697454058299,51.8535388448907
2010-03-16T13:00:00Z,2010-03-16T06:23:22Z,139.895575884544,87.2850528257829,185.42023731051898,NA,325.786156313259,488.623648787935,452.007573345958,326.777936850868
2010-03-16T14:00:00Z,2010-03-16T07:23:22Z,136.371870747796,89.0580943679839,228.347550039857,NA,334.486553152052,488.847097454245,478.380958039061,321.76467165758
2010-03-16T15:00:00Z,2010-03-16T08:23:22Z,173.743441752902,NA,NA,NA,NA,NA,NA,NA
2010-03-16T16:00:00Z,2010-03-16T09:23:22Z,131.168610128236,NA,NA,NA,NA,NA,NA,NA
2010-03-16T17:00:00Z,2010-03-16T10:23:22Z,108.51552912843,NA,NA,NA,NA,NA,NA,NA
2010-03-16T18:00:00Z,2010-03-16T11:23:22Z,82.788847649576,NA,NA,NA,NA,NA,NA,NA
2010-03-16T19:00:00Z,2010-03-16T12:23:22Z,79.8315177558827,39.5831695966917,140.451349397121,NA,195.21966975268802,195.67890145688398,240.002164895045,220.220121739498
2010-03-16T20:00:00Z,2010-03-16T13:23:22Z,20.747241299997,11.5354949492641,25.6807682369088,NA,NA,40.563364003900396,71.1473904336177,53.10123561976339
2010-03-16T21:00:00Z,2010-03-16T14:23:22Z,5.19488520138544,2.03499944963508,23.6231389775148,NA,7.364428052656191,22.294916243356102,44.1686513695483,3.2078551535549003
2010-03-16T22:00:00Z,2010-03-16T15:23:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-16T23:00:00Z,2010-03-16T16:23:22Z,4.965961431511199,-0.552073441594373,8.86940170619033,NA,NA,NA,23.9481576052557,-8.92033156135808
2010-03-17T00:00:00Z,2010-03-16T17:23:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-17T01:00:00Z,2010-03-16T18:23:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-17T02:00:00Z,2010-03-16T19:23:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-17T03:00:00Z,2010-03-16T20:23:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-17T04:00:00Z,2010-03-16T21:23:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-17T05:00:00Z,2010-03-16T22:23:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-17T06:00:00Z,2010-03-16T23:23:22Z,NA,0.524271971660474,11.8360242919033,NA,NA,NA,19.593159594817998,-11.4352519961542
2010-03-17T07:00:00Z,2010-03-17T00:23:40Z,11.667741199440199,NA,NA,NA,NA,NA,NA,NA
2010-03-17T08:00:00Z,2010-03-17T01:23:40Z,43.0481092792045,NA,NA,NA,NA,NA,NA,NA
2010-03-17T09:00:00Z,2010-03-17T02:23:40Z,4.4566581359503505,1.02148865566664,10.2778171751422,NA,NA,NA,11.4521320254608,-2.0409928346942103
2010-03-17T10:00:00Z,2010-03-17T03:23:40Z,37.854335648447595,NA,NA,NA,NA,NA,NA,NA
2010-03-17T11:00:00Z,2010-03-17T04:23:40Z,31.680779332768097,NA,NA,NA,NA,NA,NA,NA
2010-03-17T12:00:00Z,2010-03-17T05:23:40Z,24.5274866553752,NA,NA,NA,NA,NA,NA,NA
2010-03-17T13:00:00Z,2010-03-17T06:23:40Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-17T14:00:00Z,2010-03-17T07:23:40Z,29.193651132592702,NA,NA,NA,NA,NA,NA,NA
2010-03-17T15:00:00Z,2010-03-17T08:23:40Z,24.6395090989733,NA,NA,NA,NA,NA,NA,NA
2010-03-17T16:00:00Z,2010-03-17T09:23:40Z,25.9936068093236,NA,NA,NA,NA,NA,NA,NA
2010-03-17T17:00:00Z,2010-03-17T10:23:40Z,19.031712222193903,NA,NA,NA,NA,NA,NA,NA
2010-03-17T18:00:00Z,2010-03-17T11:23:40Z,4.50005315055142,NA,NA,NA,NA,NA,NA,NA
2010-03-17T19:00:00Z,2010-03-17T12:23:40Z,4.447416894349661,NA,NA,NA,NA,NA,NA,NA
2010-03-17T20:00:00Z,2010-03-17T13:23:40Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-17T21:00:00Z,2010-03-17T14:23:40Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-17T22:00:00Z,2010-03-17T15:23:40Z,NA,-1.2452329915873699,6.87626135311812,NA,NA,NA,15.83460254441,-16.8378299470285
2010-03-17T23:00:00Z,2010-03-17T16:23:40Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-18T00:00:00Z,2010-03-17T17:23:40Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-18T01:00:00Z,2010-03-17T18:23:40Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-18T02:00:00Z,2010-03-17T19:23:40Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-18T03:00:00Z,2010-03-17T20:23:40Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-18T04:00:00Z,2010-03-17T21:23:40Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-18T05:00:00Z,2010-03-17T22:23:40Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-18T06:00:00Z,2010-03-17T23:23:40Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-18T07:00:00Z,2010-03-18T00:23:58Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-18T08:00:00Z,2010-03-18T01:23:58Z,NA,-5.03903004440913,6.59148914600355,NA,NA,NA,9.327680930602751,-19.0635956280447
2010-03-18T09:00:00Z,2010-03-18T02:23:58Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-18T10:00:00Z,2010-03-18T03:23:58Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-18T11:00:00Z,2010-03-18T04:23:58Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-18T12:00:00Z,2010-03-18T05:23:58Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-18T13:00:00Z,2010-03-18T06:23:58Z,20.5082601629961,13.876501952785,68.00975118989889,NA,78.39761899355089,82.3571122211407,118.659438052809,118.20226869139199
2010-03-18T14:00:00Z,2010-03-18T07:23:58Z,45.138951740103195,32.3509480954998,162.361832760648,NA,257.017238085347,272.801348181906,312.36059710112403,321.45664922844105
2010-03-18T15:00:00Z,2010-03-18T08:23:58Z,162.702176045683,109.268710410891,309.47657668423403,NA,533.5419374000751,536.71437900078,587.2779559702481,565.243919737049
2010-03-18T16:00:00Z,2010-03-18T09:23:58Z,147.923660712772,93.0734855106097,242.557938343724,NA,435.175936522329,460.155098544081,509.420920729615,452.693544510542
2010-03-18T17:00:00Z,2010-03-18T10:23:58Z,39.914415856316,23.8364512483462,63.366585588296,NA,80.9419670308024,111.371607822025,143.956170285783,111.280297906407
2010-03-18T18:00:00Z,2010-03-18T11:23:58Z,22.559184612894402,13.567955984168101,39.7528565799466,NA,46.2773617880954,56.2909995825822,96.5827572628386,56.592027519763796
2010-03-18T19:00:00Z,2010-03-18T12:23:58Z,8.93129491027435,6.89929710925484,22.0797672614583,NA,NA,30.8935030374148,59.3130200213932,40.168322284687
2010-03-18T20:00:00Z,2010-03-18T13:23:58Z,7.87133559304882,7.53102955832661,20.547663636938303,NA,10.5222432193322,18.7261496451177,52.292713240059804,23.8988645228052
2010-03-18T21:00:00Z,2010-03-18T14:23:58Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-18T22:00:00Z,2010-03-18T15:23:58Z,1.23430907710141,1.1799452839914,4.61756985253039,NA,NA,NA,38.1075970996461,2.5135399975449904
2010-03-18T23:00:00Z,2010-03-18T16:23:58Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-19T00:00:00Z,2010-03-18T17:23:58Z,NA,-0.282644131906949,8.68753202766319,NA,NA,NA,23.491527589278302,3.9892391083957
2010-03-19T01:00:00Z,2010-03-18T18:23:58Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-19T02:00:00Z,2010-03-18T19:23:58Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-19T03:00:00Z,2010-03-18T20:23:58Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-19T04:00:00Z,2010-03-18T21:23:58Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-19T05:00:00Z,2010-03-18T22:23:58Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-19T06:00:00Z,2010-03-18T23:23:58Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-19T07:00:00Z,2010-03-19T00:24:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-19T08:00:00Z,2010-03-19T01:24:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-19T09:00:00Z,2010-03-19T02:24:16Z,25.4435602921141,NA,NA,NA,NA,NA,NA,NA
2010-03-19T10:00:00Z,2010-03-19T03:24:16Z,69.03099020073,49.8459156327134,118.04303019880801,NA,130.96721496559098,121.658386030545,285.147146851361,150.303918886988
2010-03-19T11:00:00Z,2010-03-19T04:24:16Z,123.78087673658,NA,NA,NA,NA,NA,NA,NA
2010-03-19T12:00:00Z,2010-03-19T05:24:16Z,117.636558722267,96.2798908561744,225.44259974354298,NA,272.389654210493,299.247329065251,479.976636781643,333.242444361763
2010-03-19T13:00:00Z,2010-03-19T06:24:16Z,227.941723627307,184.372392372523,457.632956473241,NA,668.323818752423,827.504625205403,966.7247030494331,660.403395102628
2010-03-19T14:00:00Z,2010-03-19T07:24:16Z,289.817955142616,237.41260578180402,502.502182313727,NA,790.08095659555,1068.19043900632,1337.06250929315,877.690808922246
2010-03-19T15:00:00Z,2010-03-19T08:24:16Z,395.33832217434,325.34507336170196,707.230457951634,NA,948.730574753541,1391.27424800884,1953.7630359935101,1173.8943637504499
2010-03-19T16:00:00Z,2010-03-19T09:24:16Z,460.800535553404,378.93623251846896,790.246120388009,NA,1017.33551955258,1526.03116248333,2138.26138659627,1217.57311984775
2010-03-19T17:00:00Z,2010-03-19T10:24:16Z,467.09042528324903,348.185623498032,704.461993710981,NA,902.4954287765829,1391.66905543946,1993.84626543165,1071.41039654873
2010-03-19T18:00:00Z,2010-03-19T11:24:16Z,303.680818800799,238.414729901772,424.26700264519104,NA,609.000503916573,869.9536632646319,1080.14088362854,622.056266067452
2010-03-19T19:00:00Z,2010-03-19T12:24:16Z,330.48468198941,282.552080309436,531.998133070416,NA,724.999792495262,974.9465327899451,1291.2783737429402,724.059648896569
2010-03-19T20:00:00Z,2010-03-19T13:24:16Z,271.689378085762,227.744938673584,422.716405970306,NA,592.54288029129,834.656825473484,989.307845706709,621.431422041961
2010-03-19T21:00:00Z,2010-03-19T14:24:16Z,398.46101253536,NA,NA,NA,NA,NA,NA,NA
2010-03-19T22:00:00Z,2010-03-19T15:24:16Z,188.322578971998,135.31091716865203,288.077160939282,NA,402.914954040277,567.580434244186,620.610379464391,417.068864421347
2010-03-19T23:00:00Z,2010-03-19T16:24:16Z,174.71054140389998,125.324996954855,275.368698359863,NA,359.858979337293,521.809254036026,566.4496596040191,396.58697533161
2010-03-20T00:00:00Z,2010-03-19T17:24:16Z,131.135121344227,95.9601225098298,229.975515574596,NA,235.910735237949,405.681267343145,437.94804184971196,285.843628409719
2010-03-20T01:00:00Z,2010-03-19T18:24:16Z,109.36758002886,NA,NA,NA,NA,NA,NA,NA
2010-03-20T02:00:00Z,2010-03-19T19:24:16Z,40.4100601636583,20.1273630653248,46.659425919705896,NA,53.6757132991696,68.36371458677449,136.035368053067,56.089199999006595
2010-03-20T03:00:00Z,2010-03-19T20:24:16Z,35.432205194496696,29.0406691601355,56.484967864170194,NA,49.4505249369545,79.10607013622139,134.554736242658,50.572006281525
2010-03-20T04:00:00Z,2010-03-19T21:24:16Z,41.9383871666131,39.6393061680878,63.0028181767846,NA,51.9628840654015,95.632482138749,129.226127496273,84.9661407080485
2010-03-20T05:00:00Z,2010-03-19T22:24:16Z,115.042362004696,NA,NA,NA,NA,NA,NA,NA
2010-03-20T06:00:00Z,2010-03-19T23:24:16Z,34.243858052515904,33.2158438078922,61.7435895534951,NA,36.5763764597632,101.167047654145,162.557634310417,63.391901344876196
2010-03-20T07:00:00Z,2010-03-20T00:24:34Z,36.043786405088795,29.4434556529223,63.066499650240594,NA,51.888004273458705,98.517895689508,155.21451621812298,68.0697071428807
2010-03-20T08:00:00Z,2010-03-20T01:24:34Z,33.4134137748181,33.616064853975395,50.0411216607776,NA,25.3306537304741,97.8464045205011,158.901297606858,60.4685945071938
2010-03-20T09:00:00Z,2010-03-20T02:24:34Z,39.3506401214647,36.5484425559721,56.8485486503029,NA,34.1395242537062,103.924887070113,178.75394964365702,81.8261665185201
2010-03-20T10:00:00Z,2010-03-20T03:24:34Z,109.854244342391,NA,NA,NA,NA,NA,NA,NA
2010-03-20T11:00:00Z,2010-03-20T04:24:34Z,50.0144010610521,45.0577141008954,85.5142416076208,NA,74.113131131033,138.188854272706,219.94427683043997,111.517894962219
2010-03-20T12:00:00Z,2010-03-20T05:24:34Z,52.3583180638131,39.823700009515,75.1496896669494,NA,70.9971106835897,132.1204296912,201.93963425529,84.6090099694709
2010-03-20T13:00:00Z,2010-03-20T06:24:34Z,261.59076873633404,NA,NA,NA,NA,NA,NA,NA
2010-03-20T14:00:00Z,2010-03-20T07:24:34Z,286.46847854491705,254.778420791795,559.387891038565,NA,849.054568643989,1096.25481094623,1427.2030255724899,961.656467471486
2010-03-20T15:00:00Z,2010-03-20T08:24:34Z,381.250806433219,322.893093559955,713.073500654959,NA,1012.86574751162,1380.79077016313,1871.05066931073,1200.28413290367
2010-03-20T16:00:00Z,2010-03-20T09:24:34Z,469.601031724111,380.308871310581,796.3021714802329,NA,1073.64830020813,1628.96998409795,2123.5746738500598,1294.0193493505801
2010-03-20T17:00:00Z,2010-03-20T10:24:34Z,434.085937312971,350.24052449993695,698.3051954132869,NA,923.769210696612,1336.93342552693,1803.17966584044,1073.85197776196
2010-03-20T18:00:00Z,2010-03-20T11:24:34Z,490.55520486656803,372.25932504842604,647.650923059271,NA,951.5553004100669,1345.3965427636301,1837.5962918912,1051.817040667
2010-03-20T19:00:00Z,2010-03-20T12:24:34Z,373.559495582559,325.444627799499,517.667001963094,NA,727.107564333153,977.444448146537,1263.88848804519,759.551930977846
2010-03-20T20:00:00Z,2010-03-20T13:24:34Z,319.080680865215,314.05135395702797,501.503596419633,NA,686.5450593660361,891.888776921387,1153.57676600781,748.397209939346
2010-03-20T21:00:00Z,2010-03-20T14:24:34Z,227.22073921581801,201.018589073661,411.671144457087,NA,569.3450263391981,680.155189056185,811.1470835469869,627.502639034239
2010-03-20T22:00:00Z,2010-03-20T15:24:34Z,104.21739683389,68.78104653652261,163.433836876759,NA,185.847111350828,317.025318985279,300.838519222287,237.261672309928
2010-03-20T23:00:00Z,2010-03-20T16:24:34Z,63.6111832737999,43.9930516297092,95.0815316034851,NA,108.236735603491,176.577088559295,178.2670468632,126.095924725379
