TIMESTAMP,solar_TIMESTAMP,CHN_YIN_ST1_Peu_Js_1,CHN_YIN_ST1_Peu_Js_2,CHN_YIN_ST1_Peu_Js_3,CHN_YIN_ST1_Peu_Js_4,CHN_YIN_ST1_Peu_Js_5
2012-08-10T04:00:00Z,2012-08-10T09:38:30Z,2276.180972471888,1014.3466243590166,2480.3076254665916,3440.2614700944946,3128.043303540586
2012-08-10T04:10:00Z,2012-08-10T09:48:30Z,2382.7556528276496,1044.7140506892545,2540.188591742974,3485.506438377888,3212.9442869145487
2012-08-10T04:20:00Z,2012-08-10T09:58:30Z,2382.7556528276496,1055.4545428448505,2548.2286170777948,3462.8401339847405,3106.3447198818317
2012-08-10T04:30:00Z,2012-08-10T10:08:30Z,2391.7679468662477,1070.8996129341417,2600.8116619750685,3508.2607295191897,3020.8104677375395
2012-08-10T04:40:00Z,2012-08-10T10:18:30Z,2418.927313057135,1089.5924078201888,2641.6432844030014,3577.055020273554,2943.1530187096164
2012-08-10T04:49:59Z,2012-08-10T10:28:29Z,2513.898316830528,1114.787883523762,2724.3164580935872,3623.3642658743624,2896.1893251601223
2012-08-10T04:59:59Z,2012-08-10T10:38:29Z,2418.927313057135,1100.5770416848857,2695.22681381649,3687.6286237431987,2913.7279175652934
2012-08-10T05:09:59Z,2012-08-10T10:48:29Z,2486.0971805826794,1127.5030846070606,2778.7837658227786,3699.3868604024915,2875.837166389353
2012-08-10T05:20:00Z,2012-08-10T10:58:30Z,2604.7740028086378,1192.2719640526389,2998.1330959695524,3717.0670264707064,2870.0438183859105
2012-08-10T05:30:00Z,2012-08-10T11:08:30Z,2655.770095646259,1192.2719640526389,3149.513180450828,3800.2581159809492,2887.4525721614177
2012-08-10T05:40:00Z,2012-08-10T11:18:30Z,2649.3618424578726,1228.7568853578116,3254.318609096989,3812.2350701828386,2824.0389716860777
2012-08-10T05:50:00Z,2012-08-10T11:28:30Z,2498.429961705434,1202.1610380902846,3213.0740712952506,3693.5048918457637,2781.455345495949
2012-08-10T06:00:00Z,2012-08-10T11:38:30Z,2424.9877685202596,1193.9169638566452,3140.492017653235,3722.971854564307,2787.102937776309
2012-08-10T06:10:00Z,2012-08-10T11:48:30Z,2541.888711194946,1230.4300536829467,3254.318609096989,3824.235294441299,2832.618813063052
2012-08-10T06:19:59Z,2012-08-10T11:58:29Z,2449.321096404045,1235.4573109684854,3258.9200033809134,3699.3868604024915,2758.957252957103
2012-08-10T06:29:59Z,2012-08-10T12:08:29Z,2406.833754586448,1227.0850074713076,3194.83987679062,3687.6286237431987,2767.3767767190493
2012-08-10T06:39:59Z,2012-08-10T12:18:29Z,2557.521204631713,1281.2300016730069,3347.0614125273896,3758.5213433934437,2838.3504751675832
2012-08-10T06:50:00Z,2012-08-10T12:28:30Z,2585.808688804189,1310.542677220837,3450.8362605789725,3806.243687298014,2870.0438183859105
2012-08-10T07:00:00Z,2012-08-10T12:38:30Z,2501.518970743063,1296.7006033825687,3422.349614267528,3812.2350701828386,2812.6320323955783
2012-08-10T07:10:00Z,2012-08-10T12:48:30Z,2513.898316830528,1301.881376802207,3403.4356077313832,3836.258836424422,2832.618813063052
2012-08-10T07:20:00Z,2012-08-10T12:58:30Z,2523.2073532739837,1291.5318013518333,3379.87947253515,3776.373827849221,2789.9302071840652
2012-08-10T07:30:00Z,2012-08-10T13:08:30Z,2560.654783352304,1264.165911312041,3323.734077262343,3836.258836424422,2792.759795242694
2012-08-10T07:40:00Z,2012-08-10T13:18:30Z,2611.114880858086,1279.5176645604197,3403.4356077313832,3866.4200206537203,2881.640077754489
2012-08-10T07:49:59Z,2012-08-10T13:28:29Z,2563.7907264532723,1269.2713272718095,3436.575558731131,3824.235294441299,2867.1507245097155
2012-08-10T07:59:59Z,2012-08-10T13:38:29Z,2513.898316830528,1255.6830919852312,3389.2904321695582,3890.654618125085,2864.2600141186135
2012-08-10T08:09:59Z,2012-08-10T13:48:29Z,2563.7907264532723,1289.811522898608,3493.8277702078053,3752.5820517935126,2801.262494924346
2012-08-10T08:20:00Z,2012-08-10T13:58:30Z,2520.1020015502954,1305.3418901368873,3493.8277702078053,3872.4698477377215,2899.106389094883
2012-08-10T08:30:00Z,2012-08-10T14:08:30Z,2370.7708853214544,1243.8619724103928,3361.103418653993,3866.4200206537203,2821.1837220939697
2012-08-10T08:40:00Z,2012-08-10T14:18:30Z,2461.542863814422,1276.096949405565,3460.362747157243,3914.9835465190104,2910.798775728405
2012-08-10T08:50:00Z,2012-08-10T14:28:30Z,2443.2240100329755,1282.9436598176155,3431.829719538382,3957.7873298729155,2954.9914688698445
2012-08-10T09:00:00Z,2012-08-10T14:38:30Z,2355.840594750776,1222.077106791213,3305.140394991779,3800.2581159809492,2835.4834657259385
2012-08-10T09:10:00Z,2012-08-10T14:48:30Z,2370.7708853214544,1208.7792443530413,3295.8662151504004,3746.648518699246,2841.2198437990673
2012-08-10T09:19:59Z,2012-08-10T14:58:29Z,2358.822158203175,1223.745119151946,3361.103418653993,3681.7580503416025,2858.4857340162803
2012-08-10T09:29:59Z,2012-08-10T15:08:29Z,2267.4294248701513,1217.0807853647702,3356.418942324996,3652.4904031431042,2789.9302071840652
2012-08-10T09:39:59Z,2012-08-10T15:18:29Z,2130.0591410605844,1179.1575885627938,3176.6649282913536,3594.3789298859692,2773.0012881826765
2012-08-10T09:50:00Z,2012-08-10T15:28:30Z,2270.3444120159506,1166.1239829057522,3314.4296742183724,3675.8931658971746,2867.1507245097155
2012-08-10T10:00:00Z,2012-08-10T15:38:30Z,2223.9668748747426,1149.9448389258037,3361.103418653993,3582.82406221256,2826.896568445882
2012-08-10T10:10:00Z,2012-08-10T15:48:30Z,1962.4984200566068,1130.6941968114943,3277.3630562359385,3565.5336923056666,2717.1679316575023
2012-08-10T10:20:00Z,2012-08-10T15:58:30Z,1978.6403183574714,1137.091245279475,3309.7831456565177,3571.291565493893,2744.9705409218905
2012-08-10T10:30:00Z,2012-08-10T16:08:30Z,1896.0215937924177,1105.3029952517186,3082.211037012116,3582.82406221256,2761.761464858096
2012-08-10T10:40:00Z,2012-08-10T16:18:30Z,1967.8709385907002,1072.4507158424965,3015.7257606160133,3462.8401339847405,2670.42060657813
2012-08-10T10:49:59Z,2012-08-10T16:28:29Z,2038.4559569985217,1103.7264579063783,3006.922262995565,3565.5336923056666,2703.3514619704574
2012-08-10T10:59:59Z,2012-08-10T16:38:29Z,2005.7063076472311,1095.862050505155,3037.79734720178,3664.1804409515053,2670.42060657813
2012-08-10T11:09:59Z,2012-08-10T16:48:29Z,1731.4566573333611,1029.4713665501395,2893.7728652547094,3652.4904031431042,2670.42060657813
2012-08-10T11:20:00Z,2012-08-10T16:58:30Z,1618.0140013765774,1020.3824200923826,2919.671829485873,3699.3868604024915,2533.98573147993
2012-08-10T11:30:00Z,2012-08-10T17:08:30Z,1473.591221026173,963.7939394037609,2812.590793206635,3361.9213697495156,2425.763057543265
2012-08-10T11:40:00Z,2012-08-10T17:18:30Z,1553.2566666584066,965.2617456624271,2745.196961182802,3074.785723335382,2479.4184207729777
2012-08-10T11:50:00Z,2012-08-10T17:28:30Z,1632.586628128802,974.092666436633,2855.161284336311,2970.207141468338,2428.297669471028
2012-08-10T12:00:00Z,2012-08-10T17:38:30Z,1569.9175525630474,941.913795509316,2808.352826245949,2812.067348108624,2193.9422852113853
2012-08-10T12:10:00Z,2012-08-10T17:48:30Z,1445.9670780316067,898.9161429811176,2736.8345161475795,2757.0879397428926,2027.2435444959224
2012-08-10T12:19:59Z,2012-08-10T17:58:29Z,1300.7089425085194,832.193259965427,2548.2286170777948,2576.417846839093,1840.5771191065724
2012-08-10T12:29:59Z,2012-08-10T18:08:29Z,1198.0681380018207,770.584343736751,2331.8778638033755,2406.7837958569944,1683.5586448370532
2012-08-10T12:39:59Z,2012-08-10T18:18:29Z,1195.970713600998,694.8086346112949,2374.367035530791,2392.9156963054697,1709.079250770182
2012-08-10T12:50:00Z,2012-08-10T18:28:30Z,1135.8621536714816,683.5633583586429,2263.1784117903953,2328.7352269566118,1660.225749552198
2012-08-10T13:00:00Z,2012-08-10T18:38:30Z,942.7787539136696,587.1624165175052,1966.4507743683064,2150.1645776415708,1490.078023704301
2012-08-10T13:10:00Z,2012-08-10T18:48:30Z,814.0783184009367,518.9605807377849,1745.8890827039625,2012.3156456303582,1391.0833548011524
2012-08-10T13:20:00Z,2012-08-10T18:58:30Z,750.8034330529373,482.9106139138421,1623.7728863943069,1858.3255274906592,1269.8336632426133
2012-08-10T13:30:00Z,2012-08-10T19:08:30Z,692.8354711113592,433.3268456286507,1496.0911018462098,1737.6183696976589,1195.762658205039
2012-08-10T13:40:00Z,2012-08-10T19:18:30Z,633.3388073797126,394.73232273911236,1415.472659038844,1674.7320740438338,1184.7156986815835
2012-08-10T13:49:59Z,2012-08-10T19:28:29Z,530.7801139523268,342.16242012776377,1271.4702402893492,1639.8088326586476,1155.0249936501668
2012-08-10T13:59:59Z,2012-08-10T19:38:29Z,425.8939027058903,286.86438154140905,1072.4938455602512,1492.1717731943836,974.2564914618656
2012-08-10T14:09:59Z,2012-08-10T19:48:29Z,337.79265523887756,240.74502563886261,863.3429160447628,1187.3158448254746,745.2078243932884
2012-08-10T14:20:00Z,2012-08-10T19:58:30Z,241.34337149263328,191.65786066051726,686.7892698103252,956.452833299546,586.7944421233675
2012-08-10T14:30:00Z,2012-08-10T20:08:30Z,221.0316860442846,172.20289465455,644.7467840397484,876.5247821659078,596.8313013250779
2012-08-10T14:40:00Z,2012-08-10T20:18:30Z,148.98128122232907,201.20661837781017,436.9632560780871,834.5033856189881,568.0350969949474
2012-08-10T14:50:00Z,2012-08-10T20:28:30Z,210.47225176920526,143.058873296471,495.7079688653726,778.6108635693028,551.6976750947584
2012-08-10T15:00:00Z,2012-08-10T20:38:30Z,195.4609054334988,136.54680654222165,457.69981731087694,743.9844932752145,543.0662894904532
2012-08-10T15:10:00Z,2012-08-10T20:48:30Z,205.8228247654744,119.58378319057324,434.90460467356354,724.0269526642201,545.2188104737697
2012-08-10T15:19:59Z,2012-08-10T20:58:29Z,206.98264841739095,117.50525630645944,406.37202133563324,749.7192968191881,574.6263941630268
2012-08-10T15:29:59Z,2012-08-10T21:08:29Z,215.14860681892014,112.00880079175253,384.33454032506495,764.11976421842,545.2188104737697
2012-08-10T15:39:59Z,2012-08-10T21:18:29Z,189.7642495538252,100.55597893905349,347.07190281540477,707.0620482112531,512.2516277270945
2012-08-10T15:50:00Z,2012-08-10T21:28:30Z,181.86172936429764,93.96652683830904,341.2824300067754,709.8804532538263,524.9126966095779
2012-08-10T16:00:00Z,2012-08-10T21:38:30Z,194.31812916311912,87.4891805035465,316.4959233265457,701.4361373409694,510.1537269176514
2012-08-10T16:10:00Z,2012-08-10T21:48:30Z,208.14416246458535,87.4891805035465,307.09432760047054,676.29950062274645,491.4298121948154
2012-08-10T16:20:00Z,2012-08-10T21:58:30Z,219.85173714034576,84.93021338173344,303.35438467564336,659.7055297615823,462.862767654986
2012-08-10T16:30:00Z,2012-08-10T22:08:30Z,209.307364406703,79.86809409521007,290.35843504155685,618.7952735111694,413.5245013147845
2012-08-10T16:40:00Z,2012-08-10T22:18:30Z,198.89952450717863,74.88173480795906,270.2346671704117,616.0971758989131,400.09087320042215
2012-08-10T16:49:59Z,2012-08-10T22:28:29Z,203.50825877985082,73.64718466724804,259.4141270751728,602.6616670683057,372.7902186452017
2012-08-10T16:59:59Z,2012-08-10T22:38:29Z,210.47225176920526,71.19273474121448,255.83207111766987,597.3131463837435,368.1546890002967
2012-08-10T17:09:59Z,2012-08-10T22:48:29Z,201.20048503885585,66.94509890382179,243.3935318531078,570.7911939171021,339.8818227230473
2012-08-10T17:20:00Z,2012-08-10T22:58:30Z,186.3670077190361,61.5749823530214,225.89425483509496,521.4176616181762,306.3195015515702
2012-08-10T17:30:00Z,2012-08-10T23:08:30Z,186.3670077190361,57.47109031360731,212.1282623598983,506.1049937071334,295.9708554799591
2012-08-10T17:40:00Z,2012-08-10T23:18:30Z,194.31812916311912,52.861493032798556,201.9428208976891,495.9714003849789,297.6873011662895
2012-08-10T17:50:00Z,2012-08-10T23:28:30Z,201.20048503885585,50.58980166298508,191.8788419083573,493.4473827761074,291.69431688861977
2012-08-10T18:00:00Z,2012-08-10T23:38:30Z,224.5814961197086,47.224804784281154,188.55155486470022,521.4176616181762,320.3042848614415
2012-08-10T18:10:00Z,2012-08-10T23:48:30Z,247.40733283064586,46.66902431504556,190.21347515121593,529.1243736045924,322.0673816908203
2012-08-10T18:19:59Z,2012-08-10T23:58:41Z,254.73747030829398,48.90085039245469,188.55155486470022,516.2984958857063,297.6873011662895
2012-08-10T18:29:59Z,2012-08-11T00:08:41Z,226.95631715509072,46.114706932477155,178.6530366610812,441.31572022853754,234.80821352058945
2012-08-10T18:39:59Z,2012-08-11T00:18:41Z,194.31812916311912,40.11606883587115,160.8375336463617,367.4559312138286,194.58234635294303
2012-08-10T18:50:00Z,2012-08-11T00:28:42Z,190.90012990244094,35.871745877064974,138.80879538700646,321.8202392592783,168.81044950319725
2012-08-10T19:00:00Z,2012-08-11T00:38:42Z,175.15645643938228,31.73295675207416,128.07793099011693,282.14841892684603,146.88010899704116
2012-08-10T19:10:00Z,2012-08-11T00:48:42Z,161.93808961130784,23.79867973215277,117.54456722247996,256.46160204011915,133.18896403618027
2012-08-10T19:20:00Z,2012-08-11T00:58:42Z,147.91357218955545,22.841586832714157,105.75788128278181,243.8527820390837,131.8399363768229
2012-08-10T19:30:00Z,2012-08-11T01:08:42Z,144.72168507127347,20.485240899827012,94.25180186222514,258.57841384752595,150.35941584203542
2012-08-10T19:40:00Z,2012-08-11T01:18:42Z,135.24828664775862,19.097343570720856,81.66193812551761,241.7667604183609,134.5416684463905
2012-08-10T19:49:59Z,2012-08-11T01:28:41Z,133.1641717322109,14.188698912344089,72.14537861937751,219.11668495057856,117.8994314612618
2012-08-10T19:59:59Z,2012-08-11T01:38:41Z,118.79508236705892,13.757549369034267,61.58558460518034,209.00371402180022,110.76322138168545
2012-08-10T20:09:59Z,2012-08-11T01:48:41Z,104.82251546856243,13.757549369034267,53.90297136211843,171.65572563272792,80.4232991554716
2012-08-10T20:20:00Z,2012-08-11T01:58:42Z,94.13488183256257,11.228904111205457,45.21822911252747,143.44267580043444,66.47809085587237
2012-08-10T20:30:00Z,2012-08-11T02:08:42Z,98.9603757890943,10.817669550103219,36.861096407775705,139.77037654996457,78.05552115045435
2012-08-10T20:40:00Z,2012-08-11T02:18:42Z,84.65127200424801,9.204176298414989,29.98738270336546,95.78678947839907,41.635812129533875
2012-08-10T20:50:00Z,2012-08-11T02:28:42Z,73.57787800766567,5.065051704005685,26.661074441065004,63.46989022018065,18.89618410784949
2012-08-10T21:00:00Z,2012-08-11T02:38:42Z,64.6201594195259,5.420619236005186,16.1902359347726,44.10972958759446,9.936115978004125
2012-08-10T21:10:00Z,2012-08-11T02:48:42Z,65.5044391100553,4.714248342231257,14.227310621603344,38.459568883644145,6.644783455480068
2012-08-10T21:19:59Z,2012-08-11T02:58:41Z,73.57787800766567,2.7229505498371855,8.66530078416972,26.364237882059943,5.609362364698966
2012-08-10T21:29:59Z,2012-08-11T03:08:41Z,110.76103503258625,6.514123162428016,4.503416244212936,39.857338486884856,28.381081800771373
2012-08-10T21:39:59Z,2012-08-11T03:18:41Z,151.12229225431236,7.263936714205959,3.003965804866042,60.399424076496054,45.24302285616207
2012-08-10T21:50:00Z,2012-08-11T03:28:42Z,174.04509458710075,8.809031275275876,0.4711333450822451,48.44713835665692,30.2744219622976
2012-08-10T22:00:00Z,2012-08-11T03:38:42Z,197.75160586748615,7.644692541673718,132.18636248558843,28.97207367178173,19.329134369858398
2012-08-10T22:10:00Z,2012-08-11T03:48:42Z,205.8228247654744,10.40951030116638,132.18636248558843,10.799236143710424,11.86864324473697
2012-08-10T22:20:00Z,2012-08-11T03:58:42Z,226.95631715509072,10.00449355528376,132.18636248558843,15.297077492881968,26.051567357157356
2012-08-10T22:30:00Z,2012-08-11T04:08:42Z,259.6564095363182,13.329091227340838,132.18636248558843,20.070547945705894,47.33366088390912
2012-08-10T22:40:00Z,2012-08-11T04:18:42Z,270.81754859180245,18.183315934537752,132.18636248558843,46.99215518553702,82.21029915299255
2012-08-10T22:49:59Z,2012-08-11T04:28:41Z,359.23835406221235,29.20256954485721,132.18636248558843,150.85154870113462,212.86311481193314
2012-08-10T22:59:59Z,2012-08-11T04:38:41Z,686.1294283005973,55.732280993332694,3.003965804866042,310.66522787244446,354.3738544394665
2012-08-10T23:09:59Z,2012-08-11T04:48:41Z,1067.135871012697,84.29336116780874,12.315614144753152,412.28181060179196,366.30635001789784
2012-08-10T23:20:00Z,2012-08-11T04:58:42Z,1231.8528098962038,94.62046825399516,17.18971456513487,397.97364039651274,302.8566269219024
2012-08-10T23:30:00Z,2012-08-11T05:08:42Z,1562.7662502266155,129.40713405665898,35.69605324955638,498.49917301084565,419.3326010225829
2012-08-10T23:40:00Z,2012-08-11T05:18:42Z,1820.4648100614104,169.14558690453794,68.1446818478088,608.0248693147787,435.955053388747
2012-08-10T23:50:00Z,2012-08-11T05:28:42Z,1877.6318367606252,194.82571123801625,107.21615563783206,624.2024540113493,442.8711938371546
2012-08-11T00:00:00Z,2012-08-11T05:38:42Z,2060.4541560978323,233.16908431147684,186.89309205723836,709.8804532538263,468.9272592496142
2012-08-11T00:10:00Z,2012-08-11T05:48:42Z,1851.5289149971736,231.49567852530924,227.62970360490186,608.0248693147787,357.11494498462326
2012-08-11T00:19:59Z,2012-08-11T05:58:41Z,1701.47937395459,238.21142539562868,246.9316601005748,506.1049937071334,340.78130739573936
2012-08-11T00:29:59Z,2012-08-11T06:08:41Z,2127.2497100761902,341.2139679197604,432.84869057859595,807.8648898688413,570.2286105383794
2012-08-11T00:39:59Z,2012-08-11T06:18:41Z,2113.2342410814235,374.9516491439703,545.5359781536488,840.462924611541,500.75645120531783
2012-08-11T00:50:00Z,2012-08-11T06:28:42Z,2032.9770942861508,397.73100766503865,563.1962553297539,735.4094919160809,449.8292306493457
2012-08-11T01:00:00Z,2012-08-11T06:38:42Z,1997.565073866949,419.9738623335587,567.6376966473628,690.2279294447726,465.8911371138859
2012-08-11T01:10:00Z,2012-08-11T06:48:42Z,2169.6140692453673,498.07917270997905,612.6298837652174,772.8035494941133,574.6263941630268
2012-08-11T01:20:00Z,2012-08-11T06:58:42Z,2611.114880858086,610.6699357789073,775.8456132669331,972.105662131814,704.903818285123
2012-08-11T01:30:00Z,2012-08-11T07:08:42Z,2978.503973917162,716.2745658213443,975.174496547846,1117.098483295475,795.4772223044223
2012-08-11T01:40:00Z,2012-08-11T07:18:42Z,3340.824169886052,837.6575393904812,1239.3422294592067,1290.4785412140834,932.3204950156278
2012-08-11T01:49:59Z,2012-08-11T07:28:41Z,3636.5263115789116,946.2693406141425,1530.7595300048624,1492.1717731943836,1056.628892537583
2012-08-11T01:59:59Z,2012-08-11T07:38:41Z,3680.223067695564,1006.8282289447537,1692.604070175843,1643.6732638260362,1156.577019164227
2012-08-11T02:09:59Z,2012-08-11T07:48:41Z,3967.222120459245,1092.7248017216084,1984.1905181814232,1829.8315373883622,1282.9812837822985
2012-08-11T02:20:00Z,2012-08-11T07:58:42Z,4160.192827814765,1129.0980237826138,2225.452458949974,2033.5661485342914,1417.1881710855455
2012-08-11T02:30:00Z,2012-08-11T08:08:42Z,4018.016210982423,1156.401499373844,2328.034326139543,2137.0542543524193,1544.8710411376505
2012-08-11T02:40:00Z,2012-08-11T08:18:42Z,4116.718665821244,1151.5571334906551,2382.1338863064857,2185.3165205143227,1762.9041747900403
2012-08-11T02:50:00Z,2012-08-11T08:28:42Z,4186.442253134224,1162.878146281838,2468.419790295576,2296.9747032090463,2027.2435444959224
2012-08-11T03:00:00Z,2012-08-11T08:38:42Z,4248.176527723241,1193.9169638566452,2512.1522722314953,2514.4710241645153,2304.011192751951
2012-08-11T03:10:00Z,2012-08-11T08:48:42Z,4182.058718259449,1222.077106791213,2544.2069541465053,2668.380896331575,2435.9136812436896
2012-08-11T03:19:59Z,2012-08-11T08:58:41Z,4212.816235018675,1243.8619724103928,2682.810728019531,2822.126905683951,2605.514246528442
2012-08-11T03:29:59Z,2012-08-11T09:08:41Z,4208.411891525941,1225.4144190575473,2633.4501724547717,3080.06805856455,2841.2198437990673
2012-08-11T03:39:59Z,2012-08-11T09:18:41Z,4396.428707401886,1259.0722945797472,2691.0847315716605,3235.503211029015,3094.0025817890105
2012-08-11T03:50:00Z,2012-08-11T09:28:42Z,4757.899876969933,1310.542677220837,2893.7728652547094,3652.4904031431042,3452.46086295718
2012-08-11T04:00:00Z,2012-08-11T09:38:42Z,4904.900544199417,1357.8951629653964,3024.543611082547,3836.258836424422,3565.7480516935098
2012-08-11T04:10:00Z,2012-08-11T09:48:42Z,4753.060912147355,1359.6679637895606,3082.211037012116,3872.4698477377215,3611.2712284286376
2012-08-11T04:20:00Z,2012-08-11T09:58:42Z,4894.989136108892,1395.412638060763,3226.7887111669543,3896.7279915033564,3513.8539960460594
2012-08-11T04:30:00Z,2012-08-11T10:08:42Z,4753.060912147355,1402.6279855900996,3222.2134448967477,3896.7279915033564,3385.350177412547
2012-08-11T04:40:00Z,2012-08-11T10:18:42Z,4709.685158596622,1399.0175286062151,3258.9200033809134,3896.7279915033564,3293.301039345732
2012-08-11T04:49:59Z,2012-08-11T10:28:41Z,4614.410867813619,1386.4247072235967,3190.2905927217184,3699.3868604024915,3162.399816159624
2012-08-11T04:59:59Z,2012-08-11T10:38:41Z,4586.125392749393,1399.0175286062151,3235.950417525017,3611.753274815173,3100.1684806643684
2012-08-11T05:09:59Z,2012-08-11T10:48:41Z,4474.331243353956,1391.8133051616367,3181.2031214123776,3525.384398756509,2990.7434847156724
2012-08-11T05:20:00Z,2012-08-11T10:58:42Z,4671.3917103459735,1426.2322489139594,3389.2904321695582,3681.7580503416025,3045.0450398893145
2012-08-11T05:30:00Z,2012-08-11T11:08:42Z,4520.651776206721,1426.2322489139594,3394.001656079286,3548.2935067472517,2957.957221114803
2012-08-11T05:40:00Z,2012-08-11T11:18:42Z,4628.604691125155,1440.876089042693,3517.8483030558496,3525.384398756509,2987.7505204949143
2012-08-11T05:50:00Z,2012-08-11T11:28:42Z,4581.424348210511,1474.1572699237718,3551.6416326285375,3542.557904427928,2990.7434847156724
2012-08-11T06:00:00Z,2012-08-11T11:38:42Z,4604.9672643002705,1463.0121087543332,3619.80850368863,3752.5820517935126,3103.255306365368
2012-08-11T06:10:00Z,2012-08-11T11:48:42Z,4520.651776206721,1464.8660513377342,3551.6416326285375,3746.648518699246,3121.830700549066
2012-08-11T06:19:59Z,2012-08-11T11:58:41Z,4506.716777023635,1461.1595971893182,3644.3426599570457,3854.337974789543,3137.3817884723685
2012-08-11T06:29:59Z,2012-08-11T12:08:41Z,4506.716777023635,1492.8476996377412,3753.487377450494,3794.2783502973516,3115.6285146911355
2012-08-11T06:39:59Z,2012-08-11T12:18:41Z,4423.803413792686,1498.4830432311785,3678.858675445926,3800.2581159809492,3140.4998493105895
2012-08-11T06:50:00Z,2012-08-11T12:28:42Z,4572.033541378768,1509.7929981314462,3793.6637517873733,3854.337974789543,3190.747164847561
2012-08-11T07:00:00Z,2012-08-11T12:38:42Z,4405.539097253812,1506.0171846814292,3793.6637517873733,3854.337974789543,3228.8798935729797
2012-08-11T07:10:00Z,2012-08-11T12:48:42Z,4208.411891525941,1424.4081179668926,3659.111155985166,3860.376065014892,3149.8697682974494
2012-08-11T07:20:00Z,2012-08-11T12:58:42Z,4265.940716189042,1453.7638381137,3788.627372494147,3890.654618125085,3225.6873831966936
2012-08-11T07:30:00Z,2012-08-11T13:08:42Z,4121.050692841304,1435.374050313317,3664.0420085777573,3764.466399356458,3081.701717922772
2012-08-11T07:40:00Z,2012-08-11T13:18:42Z,3996.7939459507124,1395.412638060763,3629.6101857859935,3788.304384322584,3146.7438364393934
2012-08-11T07:49:59Z,2012-08-11T13:28:41Z,3817.668632099992,1372.1159264246826,3571.0386997839037,3800.2581159809492,3128.043303540586
2012-08-11T07:59:59Z,2012-08-11T13:38:41Z,3805.3943866020923,1384.6312772487522,3580.76093498879,3728.8824120193804,3159.2633505343188
2012-08-11T08:09:59Z,2012-08-11T13:48:41Z,3550.240860998584,1352.5849562840876,3489.03537745958,3577.055020273554,3060.2740004547777
2012-08-11T08:20:00Z,2012-08-11T13:58:42Z,3488.4022734503346,1343.7618672633548,3479.4622799809754,3770.417225549536,3124.935698524543
2012-08-11T08:30:00Z,2012-08-11T14:08:42Z,3442.5212328551993,1333.2189688374558,3541.9667480807752,3776.373827849221,3159.2633505343188
2012-08-11T08:40:00Z,2012-08-11T14:18:42Z,3355.757638332308,1343.7618672633548,3673.9157649196777,3812.2350701828386,3200.2441648625795
2012-08-11T08:50:00Z,2012-08-11T14:28:42Z,3215.721301666839,1326.2174212150944,3460.362747157243,3782.3362121416603,3084.7730739448816
2012-08-11T09:00:00Z,2012-08-11T14:38:42Z,3118.6664033317084,1312.2789482494768,3489.03537745958,3681.7580503416025,3017.792493303553
2012-08-11T09:10:00Z,2012-08-11T14:48:42Z,3027.076156230642,1303.6109663483087,3517.8483030558496,3548.2935067472517,2978.7865377081725
2012-08-11T09:19:59Z,2012-08-11T14:58:41Z,3002.72542637776,1310.542677220837,3600.2529406916474,3474.162309531588,3035.9381238974247
2012-08-11T09:29:59Z,2012-08-11T15:08:41Z,2795.916698460422,1233.7802655191474,3532.307594608936,3429.0048957587064,2990.7434847156724
2012-08-11T09:39:59Z,2012-08-11T15:18:41Z,2753.0651449981906,1195.5632340867546,3537.1352065944116,3350.816374019668,2972.8229482401434
2012-08-11T09:50:00Z,2012-08-11T15:28:42Z,2723.644606192307,1158.0187850932004,3479.4622799809754,3339.732864043746,2940.199533156343
2012-08-11T10:00:00Z,2012-08-11T15:38:42Z,2726.9036753325477,1130.6941968114943,3517.8483030558496,3197.583667121746,2849.842128993455
2012-08-11T10:10:00Z,2012-08-11T15:48:42Z,2630.195049302727,1110.039934675294,3465.1318056099876,3170.655240351426,2784.2779846642497
2012-08-11T10:20:00Z,2012-08-11T15:58:42Z,2601.607151059501,1105.3029952517186,3450.8362605789725,3159.9203317370693,2849.842128993455
2012-08-11T10:30:00Z,2012-08-11T16:08:42Z,2538.7692794660975,1091.1579983411657,3370.4838096681033,3208.3916040476024,2792.759795242694
2012-08-11T10:40:00Z,2012-08-11T16:18:42Z,2535.652199042869,1100.5770416848857,3365.79170673387,3440.2614700944946,2884.545125845587
2012-08-11T10:49:59Z,2012-08-11T16:28:41Z,2446.2714049347505,1114.787883523762,3319.079983733505,3434.6304575916824,2824.0389716860777
2012-08-11T10:59:59Z,2012-08-11T16:38:41Z,2476.87196146598,1100.5770416848857,3286.607110330363,3548.2935067472517,2846.9656682925697
2012-08-11T11:09:59Z,2012-08-11T16:48:41Z,2276.180972471888,1034.0317508761668,3217.641899263368,3496.872563875488,2812.6320323955783
2012-08-11T11:20:00Z,2012-08-11T16:58:42Z,2093.7010234254285,1003.8290478290356,3203.9495564895046,3600.1647668019464,2761.761464858096
2012-08-11T11:30:00Z,2012-08-11T17:08:42Z,1830.788199000506,937.5684518096297,3091.13724957542,3328.6707981554423,2692.33874808935
2012-08-11T11:40:00Z,2012-08-11T17:18:42Z,1647.2260305927998,879.1941509633867,2863.7171526727934,2737.2407698969478,2466.5613157432244
2012-08-11T11:50:00Z,2012-08-11T17:28:42Z,1716.433875081862,866.629887739479,2872.2869935863264,2351.5555612493686,2203.3555464645183
2012-08-11T12:00:00Z,2012-08-11T17:38:42Z,1706.456637652388,847.261690937758,2774.5733987951908,2180.907288562634,1983.2086908289818
