TIMESTAMP,solar_TIMESTAMP,USA_SWH_Qly_Jt_1,USA_SWH_Qly_Jt_2,USA_SWH_Qly_Jt_3,USA_SWH_Qly_Jt_4,USA_SWH_Qly_Jt_5,USA_SWH_Qly_Jt_6,USA_SWH_Qly_Jt_7,USA_SWH_Qly_Jt_8,USA_SWH_Cla_Jt_9,USA_SWH_Cla_Jt_10,USA_SWH_Cla_Jt_11,USA_SWH_Cla_Jt_12,USA_SWH_Cla_Jt_13,USA_SWH_Cla_Jt_14,USA_SWH_Cla_Jt_15,USA_SWH_Cla_Jt_16
2013-08-17T15:30:00Z,2013-08-17T09:22:26Z,3020.82756009122,652.769050150702,4335.2833605592205,4259.00806910774,4435.01433848902,3664.60017158939,189.49490923305,40.092935948160104,103.37660445166199,272.822499162599,63.6831332114524,265.565452442062,115.814219023732,1289.23717724389,11.436373506876599,0
2013-08-17T16:00:00Z,2013-08-17T09:52:26Z,4244.9538390501,1771.61325790189,5131.14544236081,5867.597321057419,5479.67904656101,4951.46628863292,340.87484018839996,105.365072984902,166.901927282542,403.796613052975,121.187270018779,409.66674476853996,160.568513891375,1790.61026117295,50.1918565937945,0
2013-08-17T16:30:00Z,2013-08-17T10:22:26Z,5521.23653164039,2825.6942150210702,5929.92662929164,7385.6354244141,6460.41211171267,6097.467188847059,505.88251737761306,209.585990212416,239.803128613102,541.448475899187,193.710259870134,635.2193993946989,208.27711668669897,2303.3216055469297,119.484927720394,0
2013-08-17T17:00:00Z,2013-08-17T10:52:26Z,5403.10652275279,3363.36245575779,5781.7278386867,7415.86726089949,6444.14965039441,5897.074296534451,513.2429781666999,240.86178809536,276.48306338971304,615.851680075705,254.248422718988,780.0948994461099,245.80493694645,2579.02105023923,169.425267681022,0
2013-08-17T17:30:00Z,2013-08-17T11:22:26Z,5701.10958456503,3528.30380735172,5846.68527270665,7870.12684636928,6696.05855139712,6405.44337283751,564.198040243456,270.117059856374,308.054184677442,679.897467942615,304.798594952409,868.630799137567,284.722733959386,2731.30226492338,204.384858677738,0
2013-08-17T18:00:00Z,2013-08-17T11:52:26Z,8754.12197903209,3787.41068485574,7392.72162654197,11274.833248154398,8614.96115866818,9319.0014968635,1100.13474746239,668.813797491419,444.408242796213,928.672679794768,576.63441347784806,1430.48380130797,528.6849840870959,3713.71754889577,389.975736431261,7.89289947529509
2013-08-17T18:30:00Z,2013-08-17T12:22:26Z,11833.9412493945,3801.8040387283,8406.63370798244,14797.749258620099,10925.3639873149,12597.291663886,2012.9064172720202,1396.31990431207,711.7034722984071,1398.29553444839,1513.9633478483202,2874.39682595988,1436.2801261087502,5753.51614445022,990.811785820625,221.359038274035
2013-08-17T19:00:00Z,2013-08-17T12:52:26Z,12870.979136787999,3735.09188104182,8297.25265136863,15894.332552083,11970.5753389402,13577.3956028573,2375.25143321018,1682.3878752215,977.156219739916,1908.94286558476,2956.1080864185597,4378.80416799355,3216.98430996612,7612.82013950132,1917.35787380471,650.9220924825621
2013-08-17T19:30:00Z,2013-08-17T13:22:26Z,13152.0697717122,3532.66592207351,8145.620867416209,16059.6617089279,12222.2549136977,13897.4310567497,2450.05462305416,1752.8108756657398,1140.60405304222,2266.4959444116903,3740.28094143027,5084.55548748204,4969.94561689218,8194.52846445367,2367.1515133694097,1099.69830665551
2013-08-17T20:00:00Z,2013-08-17T13:52:26Z,14536.136510935601,3640.9052067155,8457.98667426484,17541.524561050297,13311.7419846863,15513.7722938703,2857.58274880514,2097.53023400388,1274.35935520209,2728.23194263746,4585.2169101112695,6122.42238674837,7080.0330026988295,9313.44285958218,2894.98380445306,1598.52453690946
2013-08-17T20:30:00Z,2013-08-17T14:22:26Z,15851.3951622692,3634.68592441619,8531.69071360663,18709.8855000496,14132.4057603292,17115.3158292915,3308.1707084376203,2458.04821305012,1439.9122134914398,3430.0339389749797,5482.358570423249,7441.408566760911,9939.06067512514,10455.2955607324,3581.3850615462898,2274.6058379968003
2013-08-17T21:00:00Z,2013-08-17T14:52:26Z,15996.606129503902,3821.83208399672,8326.33310726367,18522.7490338369,14005.0787728918,17115.3158292915,3242.1727648132,2430.91278387464,1561.54338963327,3845.63744992636,6084.87678818883,8186.33446748593,11318.090659883801,10841.899682060299,4035.4239164585097,3034.4689015266304
2013-08-17T21:30:00Z,2013-08-17T15:22:26Z,15033.0093854328,3008.74255816405,8031.25602844219,17568.954056932,13451.7790249186,16236.0181166956,2794.3394976895497,2087.66996308278,1501.62059042566,3639.05791396687,5762.551152710311,7740.56640962616,10376.5099868989,10262.990513382001,3853.5152464276,3179.14561677746
2013-08-17T22:00:00Z,2013-08-17T15:52:26Z,14905.033936571699,2708.07144549794,7896.74142840491,17432.1554185899,13364.1255614486,16181.5437983553,2713.4183862077703,2060.69706815863,1461.3522647191699,3508.7278013035702,5644.20094299442,7681.523258856921,9981.52837741406,10115.5326041211,3817.02117120373,3293.9617537607
2013-08-17T22:30:00Z,2013-08-17T16:22:26Z,14253.0332421207,1824.6859194544002,7705.9407082629095,16880.8752229473,12679.4452625457,15704.5193593228,2357.96742421517,1764.48061092367,1290.1848866363398,2909.1882972031603,4769.76617440004,6574.5050673918795,7952.4515654006,8993.28462121251,3267.45187155771,2765.19292342517
2013-08-17T23:00:00Z,2013-08-17T16:52:26Z,13601.0325455804,1627.13478516708,7515.13998812091,16329.595029907701,11994.7649636428,15227.494920290199,2002.5164622225602,1468.26415368871,1119.0175085535,2309.64879310274,3895.33140580566,5467.486875926839,5923.37475500238,7871.03663698179,2717.88257191169,2236.4240930896503
2013-08-17T23:30:00Z,2013-08-17T17:22:26Z,13169.7980819057,1634.0498574073301,7365.680547873189,15493.0463752407,11946.4211488829,14768.6625291473,2005.1112525966798,1480.43528112486,1140.60405304222,2289.03767242163,3907.41312959683,5561.52109359066,6020.28068131264,8171.08149448025,2824.03875004963,2448.08303380252
2013-08-18T00:00:00Z,2013-08-17T17:52:26Z,13072.526705964201,1631.704897562,7311.775221925451,14942.0925019423,11176.490306598,14630.7972033058,1582.04788417012,1085.88752965191,959.579740515014,1905.25144522392,2994.13271496597,4638.794877773629,4417.2218996356005,7000.69687479396,2156.60178096231,1908.3544394468702
2013-08-18T00:30:00Z,2013-08-17T18:22:26Z,12113.8909622873,1485.51376450063,6934.43816851907,13523.1329430272,10478.9035163978,13286.411511594799,1304.82239836787,746.182355707167,848.808107030121,1691.03095376413,2551.33194151857,4112.58786967394,3502.2749423095297,6165.83250654304,1882.09606984813,1553.43582296147
2013-08-18T01:00:00Z,2013-08-17T18:52:26Z,7485.992313292911,1058.4993796798701,5026.63269434017,9141.25871048836,7954.95961385636,7529.99471093279,568.769651155803,218.543666071925,626.844054151771,1200.68415492387,1557.11736889207,2582.96231572747,2222.16210913597,4585.41692174735,1273.2611635844698,922.059401232696
2013-08-18T01:30:00Z,2013-08-17T19:22:26Z,3894.6761523211603,571.393123005137,3310.21694400252,5360.27878913354,5273.43316768553,3768.4324128756202,154.692765891111,9.00195076317463,384.76760081851205,741.56553626005,827.787807043635,1397.1067692117101,1321.9881986211199,3237.2097189466504,698.093286711707,443.00032749711
2013-08-18T02:00:00Z,2013-08-17T19:52:26Z,1910.44761905165,291.82157162861,1923.26842862602,2970.9229805127,3195.08572746014,1487.38014702305,21.0341458127638,0,226.909727840559,442.602414090163,460.937654536836,752.8782318021599,843.382089899568,2276.56854728707,392.88106371132704,229.969680691338
2013-08-18T02:30:00Z,2013-08-17T20:22:26Z,978.050940131052,0,1030.86977880457,1651.67480070737,1802.70529174583,614.781542391186,0,0,133.21814459727398,250.150478695978,263.002184409821,380.851159956868,559.806742319543,1580.33722578171,219.29218121243298,125.90054321908501
2013-08-18T03:00:00Z,2013-08-17T20:52:26Z,512.4652457676971,0,469.029114617244,910.476702057524,950.1687647112909,265.067797354272,0,0,78.9111652687867,122.12832041049,146.201514717578,191.797573938425,366.450607487732,1121.16550341633,126.059417382584,60.8804336704708
2013-08-18T03:30:00Z,2013-08-17T21:22:26Z,283.45924108513,33.201129742469995,298.436924677427,596.743094681718,574.889013226757,123.290198197994,0,0,50.2538673742269,37.5310489011364,86.8797406697666,87.6158945571201,258.627065423862,789.292323147836,74.8132755743158,24.7741637895704
2013-08-18T04:00:00Z,2013-08-17T21:52:26Z,176.54913310204302,0,222.399495285408,385.513763524567,366.87092206675396,49.5909225192252,0,0,34.6449986512428,16.3143269260201,54.2267495442006,36.3290246741273,184.07602865303699,572.7163517158899,48.385448342219405,12.4690015984955
2013-08-18T04:30:00Z,2013-08-17T22:22:26Z,104.882496010704,0,122.266529456126,231.44949592706502,216.709897430018,4.7956348165303,0,0,23.4810912389776,0,27.062019684015702,2.9774235053565,137.796959799524,422.924066890274,37.843689666797104,7.02881937691128
2013-08-18T05:00:00Z,2013-08-17T22:52:26Z,53.5153304856369,0,46.2582228847916,117.85038338777599,132.798933064159,0,0,0,19.5391793082129,0,18.3899278545347,0,105.13904956527,310.594026450608,31.123120521209998,4.56206253020345
2013-08-18T05:30:00Z,2013-08-17T23:22:26Z,33.101667682757,0,20.0893900503196,50.8679059979406,72.76646599661531,0,0,0,19.110396352087,0,6.1837685353645,0,74.5078217282354,229.013259718309,30.301928474860002,13.429166805119001
2013-08-18T06:00:00Z,2013-08-17T23:52:26Z,37.6327274124261,0,54.9781966352392,45.8699670508706,70.5688403272351,9.35310735755361,0,0,0,0,17.0119771589562,7.83484569232931,46.4328300383444,216.332589542939,0,0
2013-08-18T06:30:00Z,2013-08-18T00:22:40Z,36.468053435054095,0,64.26234812841871,35.8740956642797,56.9283081197881,6.07049808665853,0,0,0,0,9.26031199618146,9.67637488692707,29.2646611230862,161.044329201701,0,0
2013-08-18T07:00:00Z,2013-08-18T00:52:40Z,30.7560324823136,0,58.0408385192743,34.2561805115905,56.9283081197881,0,0,0,0,0,7.13046165797859,3.6100003989671,21.3253774475306,129.320837806783,0,0
2013-08-18T07:30:00Z,2013-08-18T01:22:40Z,10.208469527922,0,21.2335638632925,1.68689074655707,31.6125646615302,0,0,0,0,0,1.06346415483984,0,13.9289848140264,97.1480908855498,0,0.554426261212694
2013-08-18T08:00:00Z,2013-08-18T01:52:40Z,12.9998017438928,0,21.2335638632925,5.86444850553193,20.192776932042698,0,0,0,0,0,0,2.12334355995823,13.9289848140264,60.463902630639794,0,0
2013-08-18T08:30:00Z,2013-08-18T02:22:40Z,2.80465618791289,0,5.29280805768705,5.86444850553193,9.93000018985857,0,0,0,0,0,0,2.84819945976232,7.2379855574083,39.6825606445639,0,0
2013-08-18T09:00:00Z,2013-08-18T02:52:40Z,0.33132944083494204,0,0,7.03454927939461,1.55667440093463,0,0,0,0,0,0,2.12334355995823,7.2379855574083,24.013301817669802,0,0.554426261212694
2013-08-18T09:30:00Z,2013-08-18T03:22:40Z,12.0551914279253,0,0,23.368162947249303,9.93000018985857,0,0,0,0,0,0.20551386931791302,3.6100003989671,1.6418579403978801,13.607054741228799,0,2.44209389024802
2013-08-18T10:00:00Z,2013-08-18T03:52:40Z,11.1245157903226,0,2.55236132950272,16.135441622021002,1.55667440093463,0,0.238303871032127,0,0,0,0,1.44291950276662,1.6418579403978801,2.4622217685542798,0,1.76046778661416
2013-08-18T10:30:00Z,2013-08-18T04:22:40Z,0,0,2.55236132950272,8.24285587321542,0,0,1.31386214993396,0.710291464065206,1.58664298470257,0,2.0991139215112,0,0,0,0,2.44209389024802
2013-08-18T11:00:00Z,2013-08-18T04:52:40Z,0.33132944083494204,12.161683693345301,0.335211035929375,0,1.55667440093463,1.37758940955015,2.16524384433744,0.710291464065206,2.7211438998449102,0.5739161112532489,0.20551386931791302,0.278833724394836,0,0,1.6391487071969502,0
2013-08-18T11:30:00Z,2013-08-18T05:22:40Z,0,13.3551394695467,0.984992754385806,0,0,10.5030054401383,2.16524384433744,3.26712147777637,3.0214696542079302,4.51605093536576,0,0,0,0,3.1516698590616103,0
2013-08-18T12:00:00Z,2013-08-18T05:52:40Z,0,13.3672389150268,3.42353829685851,0,0,9.35310735755361,1.72957876572658,2.0886290784790598,2.7211438998449102,9.814662068548309,0,0,0,0,3.1516698590616103,0
2013-08-18T12:30:00Z,2013-08-18T06:22:40Z,0,15.7083402224232,13.9230157652941,0,0,27.2786042764512,7.25802907649991,4.97328367550564,9.581271729527261,19.8543371335437,4.4753073405917005,0,0,0,2.6274360776894,0
2013-08-18T13:00:00Z,2013-08-18T06:52:40Z,0,30.6584096186735,23.7929460510845,3.65857812620562,1.55667440093463,31.5285993952533,10.7556524491224,8.73079018222553,12.3003885394193,31.575914285774296,4.4753073405917005,0,7.2379855574083,0,2.12235634744715,0
2013-08-18T13:30:00Z,2013-08-18T07:22:40Z,0,0,31.7842085823773,29.4923337188148,9.93000018985857,60.8234615323604,18.4289954842707,12.310101324244,14.319665237930801,38.8800535120772,5.77365170741425,0.819363983090848,7.2379855574083,0,1.18165076167419,0
2013-08-18T14:00:00Z,2013-08-18T07:52:40Z,0.858397289337685,46.161148169344,64.26234812841871,54.5445324207404,20.192776932042698,104.173157864343,21.151645181477,16.6667612534673,12.6993601120584,56.6569617708435,13.0237672093439,13.561811174684,21.3253774475306,0,0,0
2013-08-18T14:30:00Z,2013-08-18T08:22:40Z,16.906054481009,39.1465615542142,90.3143226137455,147.48719458503,43.9094733622799,157.645496715827,21.151645181477,22.446891964797,9.96144305325923,78.2078939607454,17.0119771589562,21.9862429267014,29.2646611230862,0,0,0
2013-08-18T15:00:00Z,2013-08-18T08:52:40Z,10.208469527922,25.038660796764997,121.56636573336101,113.861532314518,468.964079631488,81.0437929623124,4.06424777439086,16.1082732679755,5.95314183867215,97.9166203607672,8.538657806106599,20.8918715996084,37.654089229985,0,0,0
2013-08-18T15:30:00Z,2013-08-18T09:22:40Z,316.97298956015703,623.11333258864,1222.77160593231,932.698624549634,2278.42328852457,292.644001792548,0,0,11.5100827799961,137.32901818128198,0,15.592853948434499,37.654089229985,101.321013980924,0,0
2013-08-18T16:00:00Z,2013-08-18T09:52:40Z,3411.34470345662,1882.31215810134,4958.73289972715,5991.0396993159,6215.61551808448,3652.6179105227498,297.818053957366,36.8882589918987,76.77188939265379,297.489555212338,48.3124323364474,140.240156859561,94.96099774060079,967.8629117927389,0,0
2013-08-18T16:30:00Z,2013-08-18T10:22:40Z,9020.50814881637,2869.10357270405,8004.87954680566,12242.8047929258,10152.100853802001,9973.23218350139,1520.978166284,456.01616123755,289.861141595531,688.667343717725,437.643553364939,1105.59473915375,312.320689385001,3905.91345234233,98.3885165536754,0
2013-08-18T17:00:00Z,2013-08-18T10:52:40Z,11796.0526364088,3451.83985365951,8240.28108942417,14884.814115404399,11853.7573387586,12744.4508775149,2344.58559863697,1095.77772487981,647.06435598369,1300.29593328727,1517.16966044734,2982.47332283325,912.3013794768709,6918.82201089249,562.368381485309,125.171475453444
2013-08-18T17:30:00Z,2013-08-18T11:22:40Z,12716.0519452809,3713.67144457584,8233.08535394575,15644.7533683453,12103.087184781,13446.4344384515,2496.8859059820998,1475.5030594759799,900.889058798748,1865.7652471346898,2835.51084343017,4482.64566839973,1936.5139339241,8459.88405260348,1295.01020124972,457.65029473791805
2013-08-18T18:00:00Z,2013-08-18T11:52:40Z,13152.284218880199,3598.28440542429,8204.341593518411,16163.649288004699,12323.341544971701,14082.9166165152,2514.47959386189,1622.47465992101,1021.4555899604301,2204.79289500294,3615.07569955747,5165.35974684565,3077.95432193518,8943.49853307403,1806.77836072728,832.898457467067
2013-08-18T18:30:00Z,2013-08-18T12:22:40Z,14930.887107577,4018.6411137813698,8843.89352537697,17984.0152858699,13408.182438161299,15353.0273986474,3047.6841408978303,2184.75770731877,1156.26219304155,2892.04131352674,5798.97762761383,7139.7977099107,6095.31686636495,10320.0791330507,2930.5707774070997,1655.95927647193
2013-08-18T19:00:00Z,2013-08-18T12:52:40Z,13573.1001688789,3909.3252719385896,7983.688448769661,16382.7379263465,12638.303803795701,14398.04464584,2549.88535948342,1752.53355828997,1291.06879612267,2963.9340205671097,5655.016231945629,7029.33188565462,7161.4551827845,10270.7613441023,3074.06880686225,2040.6984021187302
2013-08-18T19:30:00Z,2013-08-18T13:22:40Z,12845.704895831901,3703.1690595845,7718.24118922311,15557.4808036131,11893.717411925101,13515.979219958,2090.396857271,1399.82127874567,1194.96530270094,2638.41350852539,4589.4028067852705,5988.3912742068005,6268.04346028405,8943.49853307403,2516.25405149945,1866.83507692122
2013-08-18T20:00:00Z,2013-08-18T13:52:40Z,15794.2228264519,3907.5740686957297,8472.628363742251,18550.1066056845,14112.8406062741,17211.425349276902,3198.77137063266,2312.82079702184,1360.73386718428,3192.03840801565,5903.3672920601,7428.4598835406205,9412.37043238769,10591.392561864399,3331.8940796984302,2508.85107865119
2013-08-18T20:30:00Z,2013-08-18T14:22:40Z,16421.3693490213,3818.16532193657,8406.87033030615,18955.1299872022,14732.6436262684,17981.6189479698,3490.12045591708,2502.58206868432,1552.17829501074,4029.6585703348196,6799.38956544061,8684.58241452897,12425.398352030501,11427.7438568243,4079.53547486028,3238.2809331293097
2013-08-18T21:00:00Z,2013-08-18T14:52:40Z,16656.6390675754,3867.70866625809,8326.93654874986,18998.9614530874,14526.8243475818,18220.1196072185,3472.08907930338,2510.8110525913003,1647.22027068038,4401.7096230299,7289.53004543839,9293.36502601118,13421.1146466632,11630.093464425001,4456.427089673651,4082.8423787453403
2013-08-18T21:30:00Z,2013-08-18T15:22:40Z,14285.935145706,3435.78887702103,7656.17175715992,16643.5034409814,13190.8850746525,15443.605706259501,2549.88535948342,1806.1106554462801,1472.72904541038,3676.6965582233697,6235.46164082273,7978.07477177485,10958.0263838822,10405.099234353998,3814.08217207487,3746.93514877301
2013-08-18T22:00:00Z,2013-08-18T15:52:40Z,15307.322284312299,3125.89718226912,7969.580263216079,17706.361525937,13619.3357683557,16900.4204820681,2688.345548011,2036.8946429165699,1365.24474613431,3347.25041771212,5851.00845380578,7688.72076059336,10461.8910210121,10130.9682325381,3594.62835735992,3650.0207136386102
2013-08-18T22:30:00Z,2013-08-18T16:22:40Z,15277.3170785003,2737.5294085637497,7815.3995976952,17720.1601770081,13637.0456889842,17469.637581489198,2535.09746352014,1974.7263469030302,1314.57355304097,3098.89173439029,5644.82961214571,7407.061468934429,9886.8607230537,9856.25532689305,3615.86989572075,3685.10843640469
2013-08-18T23:00:00Z,2013-08-18T16:52:40Z,15277.3170785003,2523.13400254816,7704.42171661561,17377.8169552558,13575.137859606499,17527.4832303256,2482.2798128554,1897.4337781975,1267.7796314039,2985.73637420705,5305.95096098358,6974.5506726167,9279.275196924169,9371.11637364999,3669.29957478946,3849.68663024774
2013-08-18T23:30:00Z,2013-08-18T17:22:40Z,14989.8035879263,2446.29565647753,7560.22106611818,16828.0038604966,13027.5260107161,17126.109102392602,2299.68782681277,1643.77205209173,1194.96530270094,2719.72943486833,4651.76163813197,6384.83259536611,7624.25550779262,8471.861745289489,3454.89868859588,3689.5067393975
