TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ws,precip,ppfd_in,ext_rad
2015-07-15T13:00:12Z,2015-07-15T21:03:51Z,,,,,,,CALCULATED,CALCULATED
2015-07-15T14:00:12Z,2015-07-15T22:03:51Z,,,,,,,CALCULATED,CALCULATED
2015-07-15T15:00:12Z,2015-07-15T23:03:51Z,,,,,,,CALCULATED,CALCULATED
2015-07-15T16:00:12Z,2015-07-16T00:03:47Z,,,,,,,CALCULATED,CALCULATED
2015-07-15T17:00:12Z,2015-07-16T01:03:47Z,,,,,,,CALCULATED,CALCULATED
2015-07-15T18:00:12Z,2015-07-16T02:03:47Z,,,,,,,CALCULATED,CALCULATED
2015-07-15T19:00:12Z,2015-07-16T03:03:47Z,,,,,,,CALCULATED,CALCULATED
2015-07-15T20:00:12Z,2015-07-16T04:03:47Z,,,,,,,CALCULATED,CALCULATED
2015-07-15T21:00:12Z,2015-07-16T05:03:47Z,,,,,,,CALCULATED,CALCULATED
2015-07-15T22:00:12Z,2015-07-16T06:03:47Z,,,,,,,CALCULATED,CALCULATED
2015-07-15T23:00:12Z,2015-07-16T07:03:47Z,,,,,,,CALCULATED,CALCULATED
2015-07-16T00:00:12Z,2015-07-16T08:03:47Z,,,,,,,CALCULATED,CALCULATED
2015-07-16T01:00:12Z,2015-07-16T09:03:47Z,,,,,,,CALCULATED,CALCULATED
2015-07-16T02:00:12Z,2015-07-16T10:03:47Z,,,,,,,CALCULATED,CALCULATED
2015-07-16T03:00:12Z,2015-07-16T11:03:47Z,,,,,,,CALCULATED,CALCULATED
2015-07-16T04:00:12Z,2015-07-16T12:03:47Z,,,,,,,CALCULATED,CALCULATED
2015-07-16T05:00:12Z,2015-07-16T13:03:47Z,,,,,,,CALCULATED,CALCULATED
2015-07-16T06:00:12Z,2015-07-16T14:03:47Z,,,,,,,CALCULATED,CALCULATED
2015-07-16T07:00:12Z,2015-07-16T15:03:47Z,,,,,,,CALCULATED,CALCULATED
2015-07-16T08:00:12Z,2015-07-16T16:03:47Z,,,,,,,CALCULATED,CALCULATED
2015-07-16T09:00:12Z,2015-07-16T17:03:47Z,,,,,,,CALCULATED,CALCULATED
2015-07-16T10:00:12Z,2015-07-16T18:03:47Z,,,,,,,CALCULATED,CALCULATED
2015-07-16T11:00:12Z,2015-07-16T19:03:47Z,,,,,,,CALCULATED,CALCULATED
2015-07-16T12:00:12Z,2015-07-16T20:03:47Z,,,,,,,CALCULATED,CALCULATED
2015-07-16T13:00:12Z,2015-07-16T21:03:47Z,,,,,,,CALCULATED,CALCULATED
2015-07-16T14:00:12Z,2015-07-16T22:03:47Z,,,,,,,CALCULATED,CALCULATED
2015-07-16T15:00:12Z,2015-07-16T23:03:47Z,,,,,,,CALCULATED,CALCULATED
2015-07-16T16:00:12Z,2015-07-17T00:03:43Z,,,,,,,CALCULATED,CALCULATED
2015-07-16T17:00:12Z,2015-07-17T01:03:43Z,,,,,,,CALCULATED,CALCULATED
2015-07-16T18:00:12Z,2015-07-17T02:03:43Z,,,,,,,CALCULATED,CALCULATED
2015-07-16T19:00:12Z,2015-07-17T03:03:43Z,,,,,,,CALCULATED,CALCULATED
2015-07-16T20:00:12Z,2015-07-17T04:03:43Z,,,,,,,CALCULATED,CALCULATED
2015-07-16T21:00:12Z,2015-07-17T05:03:43Z,,,,,,,CALCULATED,CALCULATED
2015-07-16T22:00:12Z,2015-07-17T06:03:43Z,,,,,,,CALCULATED,CALCULATED
2015-07-16T23:00:12Z,2015-07-17T07:03:43Z,,,,,,,CALCULATED,CALCULATED
2015-07-17T00:00:12Z,2015-07-17T08:03:43Z,,,,,,,CALCULATED,CALCULATED
2015-07-17T01:00:12Z,2015-07-17T09:03:43Z,,,,,,,CALCULATED,CALCULATED
2015-07-17T02:00:12Z,2015-07-17T10:03:43Z,,,,,,,CALCULATED,CALCULATED
2015-07-17T03:00:12Z,2015-07-17T11:03:43Z,,,,,,,CALCULATED,CALCULATED
2015-07-17T04:00:12Z,2015-07-17T12:03:43Z,,,,,,,CALCULATED,CALCULATED
2015-07-17T05:00:12Z,2015-07-17T13:03:43Z,,,,,,,CALCULATED,CALCULATED
2015-07-17T06:00:13Z,2015-07-17T14:03:44Z,,,,,,,CALCULATED,CALCULATED
2015-07-17T07:00:13Z,2015-07-17T15:03:44Z,,,,,,,CALCULATED,CALCULATED
2015-07-17T08:00:13Z,2015-07-17T16:03:44Z,,,,,,,CALCULATED,CALCULATED
2015-07-17T09:00:13Z,2015-07-17T17:03:44Z,,,,,,,CALCULATED,CALCULATED
2015-07-17T10:00:13Z,2015-07-17T18:03:44Z,,,,,,,CALCULATED,CALCULATED
2015-07-17T11:00:13Z,2015-07-17T19:03:44Z,,,,,,,CALCULATED,CALCULATED
2015-07-17T12:00:13Z,2015-07-17T20:03:44Z,,,,,,,CALCULATED,CALCULATED
2015-07-17T13:00:13Z,2015-07-17T21:03:44Z,,,,,,,CALCULATED,CALCULATED
2015-07-17T14:00:13Z,2015-07-17T22:03:44Z,,,,,,,CALCULATED,CALCULATED
2015-07-17T15:00:13Z,2015-07-17T23:03:44Z,,,,,,,CALCULATED,CALCULATED
2015-07-17T16:00:13Z,2015-07-18T00:03:41Z,,,,,,,CALCULATED,CALCULATED
2015-07-17T17:00:13Z,2015-07-18T01:03:41Z,,,,,,,CALCULATED,CALCULATED
2015-07-17T18:00:13Z,2015-07-18T02:03:41Z,,,,,,,CALCULATED,CALCULATED
2015-07-17T19:00:13Z,2015-07-18T03:03:41Z,,,,,,,CALCULATED,CALCULATED
2015-07-17T20:00:13Z,2015-07-18T04:03:41Z,,,,,,,CALCULATED,CALCULATED
2015-07-17T21:00:13Z,2015-07-18T05:03:41Z,,,,,,,CALCULATED,CALCULATED
2015-07-17T22:00:13Z,2015-07-18T06:03:41Z,,,,,,,CALCULATED,CALCULATED
2015-07-17T23:00:13Z,2015-07-18T07:03:41Z,,,,,,,CALCULATED,CALCULATED
2015-07-18T00:00:13Z,2015-07-18T08:03:41Z,,,,,,,CALCULATED,CALCULATED
2015-07-18T01:00:13Z,2015-07-18T09:03:41Z,,,,,,,CALCULATED,CALCULATED
2015-07-18T02:00:13Z,2015-07-18T10:03:41Z,,,,,,,CALCULATED,CALCULATED
2015-07-18T03:00:13Z,2015-07-18T11:03:41Z,,,,,,,CALCULATED,CALCULATED
2015-07-18T04:00:13Z,2015-07-18T12:03:41Z,,,,,,,CALCULATED,CALCULATED
2015-07-18T05:00:13Z,2015-07-18T13:03:41Z,,,,,,,CALCULATED,CALCULATED
2015-07-18T06:00:13Z,2015-07-18T14:03:41Z,,,,,,,CALCULATED,CALCULATED
2015-07-18T07:00:13Z,2015-07-18T15:03:41Z,,,,,,,CALCULATED,CALCULATED
2015-07-18T08:00:13Z,2015-07-18T16:03:41Z,,,,,,,CALCULATED,CALCULATED
2015-07-18T09:00:13Z,2015-07-18T17:03:41Z,,,,,,,CALCULATED,CALCULATED
2015-07-18T10:00:13Z,2015-07-18T18:03:41Z,,,,,,,CALCULATED,CALCULATED
2015-07-18T11:00:13Z,2015-07-18T19:03:41Z,,,,,,,CALCULATED,CALCULATED
2015-07-18T12:00:13Z,2015-07-18T20:03:41Z,,,,,,,CALCULATED,CALCULATED
2015-07-18T13:00:13Z,2015-07-18T21:03:41Z,,,,,,,CALCULATED,CALCULATED
2015-07-18T14:00:13Z,2015-07-18T22:03:41Z,,,,,,,CALCULATED,CALCULATED
2015-07-18T15:00:13Z,2015-07-18T23:03:41Z,,,,,,,CALCULATED,CALCULATED
2015-07-18T16:00:13Z,2015-07-19T00:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-18T17:00:13Z,2015-07-19T01:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-18T18:00:13Z,2015-07-19T02:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-18T19:00:13Z,2015-07-19T03:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-18T20:00:13Z,2015-07-19T04:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-18T21:00:13Z,2015-07-19T05:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-18T22:00:13Z,2015-07-19T06:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-18T23:00:13Z,2015-07-19T07:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-19T00:00:13Z,2015-07-19T08:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-19T01:00:13Z,2015-07-19T09:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-19T02:00:13Z,2015-07-19T10:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-19T03:00:13Z,2015-07-19T11:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-19T04:00:13Z,2015-07-19T12:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-19T05:00:13Z,2015-07-19T13:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-19T06:00:13Z,2015-07-19T14:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-19T07:00:13Z,2015-07-19T15:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-19T08:00:13Z,2015-07-19T16:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-19T09:00:13Z,2015-07-19T17:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-19T10:00:13Z,2015-07-19T18:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-19T11:00:13Z,2015-07-19T19:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-19T12:00:13Z,2015-07-19T20:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-19T13:00:13Z,2015-07-19T21:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-19T14:00:13Z,2015-07-19T22:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-19T15:00:13Z,2015-07-19T23:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-19T16:00:13Z,2015-07-20T00:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-19T17:00:13Z,2015-07-20T01:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-19T18:00:13Z,2015-07-20T02:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-19T19:00:13Z,2015-07-20T03:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-19T20:00:13Z,2015-07-20T04:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-19T21:00:13Z,2015-07-20T05:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-19T22:00:13Z,2015-07-20T06:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-19T23:00:13Z,2015-07-20T07:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-20T00:00:13Z,2015-07-20T08:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-20T01:00:13Z,2015-07-20T09:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-20T02:00:13Z,2015-07-20T10:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-20T03:00:13Z,2015-07-20T11:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-20T04:00:13Z,2015-07-20T12:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-20T05:00:13Z,2015-07-20T13:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-20T06:00:13Z,2015-07-20T14:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-20T07:00:13Z,2015-07-20T15:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-20T08:00:13Z,2015-07-20T16:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-20T09:00:13Z,2015-07-20T17:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-20T10:00:13Z,2015-07-20T18:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-20T11:00:13Z,2015-07-20T19:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-20T12:00:13Z,2015-07-20T20:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-20T13:00:13Z,2015-07-20T21:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-20T14:00:13Z,2015-07-20T22:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-20T15:00:13Z,2015-07-20T23:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-20T16:00:13Z,2015-07-21T00:03:35Z,,,,,,,CALCULATED,CALCULATED
2015-07-20T17:00:13Z,2015-07-21T01:03:35Z,,,,,,,CALCULATED,CALCULATED
2015-07-20T18:00:13Z,2015-07-21T02:03:35Z,,,,,,,CALCULATED,CALCULATED
2015-07-20T19:00:13Z,2015-07-21T03:03:35Z,,,,,,,CALCULATED,CALCULATED
2015-07-20T20:00:13Z,2015-07-21T04:03:35Z,,,,,,,CALCULATED,CALCULATED
2015-07-20T21:00:13Z,2015-07-21T05:03:35Z,,,,,,,CALCULATED,CALCULATED
2015-07-20T22:00:13Z,2015-07-21T06:03:35Z,,,,,,,CALCULATED,CALCULATED
2015-07-20T23:00:13Z,2015-07-21T07:03:35Z,,,,,,,CALCULATED,CALCULATED
2015-07-21T00:00:13Z,2015-07-21T08:03:35Z,,,,,,,CALCULATED,CALCULATED
2015-07-21T01:00:13Z,2015-07-21T09:03:35Z,,,,,,,CALCULATED,CALCULATED
2015-07-21T02:00:13Z,2015-07-21T10:03:35Z,,,,,,,CALCULATED,CALCULATED
2015-07-21T03:00:13Z,2015-07-21T11:03:35Z,,,,,,,CALCULATED,CALCULATED
2015-07-21T04:00:13Z,2015-07-21T12:03:35Z,,,,,,,CALCULATED,CALCULATED
2015-07-21T05:00:13Z,2015-07-21T13:03:35Z,,,,,,,CALCULATED,CALCULATED
2015-07-21T06:00:13Z,2015-07-21T14:03:35Z,,,,,,,CALCULATED,CALCULATED
2015-07-21T07:00:13Z,2015-07-21T15:03:35Z,,,,,,,CALCULATED,CALCULATED
2015-07-21T08:00:13Z,2015-07-21T16:03:35Z,,,,,,,CALCULATED,CALCULATED
2015-07-21T09:00:13Z,2015-07-21T17:03:35Z,,,,,,,CALCULATED,CALCULATED
2015-07-21T10:00:13Z,2015-07-21T18:03:35Z,,,,,,,CALCULATED,CALCULATED
2015-07-21T11:00:13Z,2015-07-21T19:03:35Z,,,,,,,CALCULATED,CALCULATED
2015-07-21T12:00:13Z,2015-07-21T20:03:35Z,,,,,,,CALCULATED,CALCULATED
2015-07-21T13:00:13Z,2015-07-21T21:03:35Z,,,,,,,CALCULATED,CALCULATED
2015-07-21T14:00:13Z,2015-07-21T22:03:35Z,,,,,,,CALCULATED,CALCULATED
2015-07-21T15:00:13Z,2015-07-21T23:03:35Z,,,,,,,CALCULATED,CALCULATED
2015-07-21T16:00:13Z,2015-07-22T00:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-21T17:00:13Z,2015-07-22T01:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-21T18:00:13Z,2015-07-22T02:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-21T19:00:13Z,2015-07-22T03:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-21T20:00:13Z,2015-07-22T04:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-21T21:00:13Z,2015-07-22T05:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-21T22:00:13Z,2015-07-22T06:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-21T23:00:13Z,2015-07-22T07:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-22T00:00:13Z,2015-07-22T08:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-22T01:00:13Z,2015-07-22T09:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-22T02:00:13Z,2015-07-22T10:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-22T03:00:13Z,2015-07-22T11:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-22T04:00:13Z,2015-07-22T12:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-22T05:00:13Z,2015-07-22T13:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-22T06:00:13Z,2015-07-22T14:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-22T07:00:13Z,2015-07-22T15:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-22T08:00:13Z,2015-07-22T16:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-22T09:00:13Z,2015-07-22T17:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-22T10:00:13Z,2015-07-22T18:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-22T11:00:13Z,2015-07-22T19:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-22T12:00:13Z,2015-07-22T20:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-22T13:00:13Z,2015-07-22T21:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-22T14:00:13Z,2015-07-22T22:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-22T15:00:13Z,2015-07-22T23:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-22T16:00:13Z,2015-07-23T00:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-22T17:00:13Z,2015-07-23T01:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-22T18:00:13Z,2015-07-23T02:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-22T19:00:13Z,2015-07-23T03:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-22T20:00:13Z,2015-07-23T04:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-22T21:00:13Z,2015-07-23T05:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-22T22:00:13Z,2015-07-23T06:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-22T23:00:13Z,2015-07-23T07:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-23T00:00:13Z,2015-07-23T08:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-23T01:00:13Z,2015-07-23T09:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-23T02:00:13Z,2015-07-23T10:03:33Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-07-23T03:00:13Z,2015-07-23T11:03:33Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-07-23T04:00:13Z,2015-07-23T12:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-23T05:00:13Z,2015-07-23T13:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-23T06:00:13Z,2015-07-23T14:03:33Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-07-23T07:00:13Z,2015-07-23T15:03:33Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-07-23T08:00:13Z,2015-07-23T16:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-23T09:00:13Z,2015-07-23T17:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-23T10:00:13Z,2015-07-23T18:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-23T11:00:13Z,2015-07-23T19:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-23T12:00:13Z,2015-07-23T20:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-23T13:00:13Z,2015-07-23T21:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-23T14:00:13Z,2015-07-23T22:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-23T15:00:13Z,2015-07-23T23:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-23T16:00:13Z,2015-07-24T00:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-23T17:00:13Z,2015-07-24T01:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-23T18:00:13Z,2015-07-24T02:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-23T19:00:13Z,2015-07-24T03:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-23T20:00:13Z,2015-07-24T04:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-23T21:00:13Z,2015-07-24T05:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-23T22:00:13Z,2015-07-24T06:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-23T23:00:13Z,2015-07-24T07:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-24T00:00:13Z,2015-07-24T08:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-24T01:00:13Z,2015-07-24T09:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-24T02:00:13Z,2015-07-24T10:03:33Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-07-24T03:00:13Z,2015-07-24T11:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-24T04:00:13Z,2015-07-24T12:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-24T05:00:13Z,2015-07-24T13:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-24T06:00:13Z,2015-07-24T14:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-24T07:00:13Z,2015-07-24T15:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-24T08:00:13Z,2015-07-24T16:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-24T09:00:13Z,2015-07-24T17:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-24T10:00:13Z,2015-07-24T18:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-24T11:00:13Z,2015-07-24T19:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-24T12:00:13Z,2015-07-24T20:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-24T13:00:13Z,2015-07-24T21:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-24T14:00:13Z,2015-07-24T22:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-24T15:00:13Z,2015-07-24T23:03:33Z,,,,,,,CALCULATED,CALCULATED
2015-07-24T16:00:13Z,2015-07-25T00:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-24T17:00:13Z,2015-07-25T01:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-24T18:00:13Z,2015-07-25T02:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-24T19:00:13Z,2015-07-25T03:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-24T20:00:13Z,2015-07-25T04:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-24T21:00:13Z,2015-07-25T05:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-24T22:00:13Z,2015-07-25T06:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-24T23:00:13Z,2015-07-25T07:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-25T00:00:13Z,2015-07-25T08:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-25T01:00:13Z,2015-07-25T09:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-25T02:00:13Z,2015-07-25T10:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-25T03:00:13Z,2015-07-25T11:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-25T04:00:13Z,2015-07-25T12:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-25T05:00:13Z,2015-07-25T13:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-25T06:00:13Z,2015-07-25T14:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-25T07:00:13Z,2015-07-25T15:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-25T08:00:13Z,2015-07-25T16:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-25T09:00:13Z,2015-07-25T17:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-25T10:00:13Z,2015-07-25T18:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-25T11:00:13Z,2015-07-25T19:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-25T12:00:13Z,2015-07-25T20:03:34Z,,,,,,,CALCULATED,CALCULATED
2015-07-25T13:00:14Z,2015-07-25T21:03:35Z,,,,,,,CALCULATED,CALCULATED
2015-07-25T14:00:14Z,2015-07-25T22:03:35Z,,,,,,,CALCULATED,CALCULATED
2015-07-25T15:00:14Z,2015-07-25T23:03:35Z,,,,,,,CALCULATED,CALCULATED
2015-07-25T16:00:14Z,2015-07-26T00:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-25T17:00:14Z,2015-07-26T01:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-25T18:00:14Z,2015-07-26T02:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-25T19:00:14Z,2015-07-26T03:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-25T20:00:14Z,2015-07-26T04:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-25T21:00:14Z,2015-07-26T05:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-25T22:00:14Z,2015-07-26T06:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-25T23:00:14Z,2015-07-26T07:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-26T00:00:14Z,2015-07-26T08:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-26T01:00:14Z,2015-07-26T09:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-26T02:00:14Z,2015-07-26T10:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-26T03:00:14Z,2015-07-26T11:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-26T04:00:14Z,2015-07-26T12:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-26T05:00:14Z,2015-07-26T13:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-26T06:00:14Z,2015-07-26T14:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-26T07:00:14Z,2015-07-26T15:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-26T08:00:14Z,2015-07-26T16:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-26T09:00:14Z,2015-07-26T17:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-26T10:00:14Z,2015-07-26T18:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-26T11:00:14Z,2015-07-26T19:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-26T12:00:14Z,2015-07-26T20:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-26T13:00:14Z,2015-07-26T21:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-26T14:00:14Z,2015-07-26T22:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-26T15:00:14Z,2015-07-26T23:03:36Z,,,,,,,CALCULATED,CALCULATED
2015-07-26T16:00:14Z,2015-07-27T00:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-26T17:00:14Z,2015-07-27T01:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-26T18:00:14Z,2015-07-27T02:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-26T19:00:14Z,2015-07-27T03:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-26T20:00:14Z,2015-07-27T04:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-26T21:00:14Z,2015-07-27T05:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-26T22:00:14Z,2015-07-27T06:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-26T23:00:14Z,2015-07-27T07:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-27T00:00:14Z,2015-07-27T08:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-27T01:00:14Z,2015-07-27T09:03:38Z,,,,,,,CALCULATED,CALCULATED
2015-07-27T02:00:14Z,2015-07-27T10:03:38Z,,,,,,,CALCULATED,CALCULATED
