TIMESTAMP,solar_TIMESTAMP,AUT_PAT_TRE_Pce_Js_1,AUT_PAT_TRE_Pce_Js_2,AUT_PAT_TRE_Pce_Js_3
2007-04-27T04:00:00Z,2007-04-27T04:48:12Z,0.0773156652223295,0.06595573396949718,0.07638907484277016
2007-04-27T04:29:59Z,2007-04-27T05:18:11Z,0.0198989689971998,0.09418416362156866,0.03242667362382864
2007-04-27T05:00:00Z,2007-04-27T05:48:12Z,0,0.06595573396949718,0.03242667362382864
2007-04-27T05:30:00Z,2007-04-27T06:18:12Z,0,0.03995398248345337,0.03242667362382864
2007-04-27T05:59:59Z,2007-04-27T06:48:11Z,0.14570426057419852,0.1242228418532304,0.013789728602102782
2007-04-27T06:30:00Z,2007-04-27T07:18:12Z,0.5774040932558172,0.258325619663941,0.05351193226429446
2007-04-27T07:00:00Z,2007-04-27T07:48:12Z,1.7237054943644368,0.7070401960097364,0.20916561851420562
2007-04-27T07:29:59Z,2007-04-27T08:18:11Z,3.493758446963968,1.4016436386551985,0.9983727928856319
2007-04-27T08:00:00Z,2007-04-27T08:48:12Z,4.088621172864467,1.9694336824654426,1.7177489468241547
2007-04-27T08:30:00Z,2007-04-27T09:18:12Z,4.720035585924432,2.724914129815072,2.3261051560285524
2007-04-27T08:59:59Z,2007-04-27T09:48:11Z,5.890619126891899,3.782070348206003,3.285791437903905
2007-04-27T09:30:00Z,2007-04-27T10:18:12Z,7.405219119607398,5.0514933779897415,4.700347155682307
2007-04-27T10:00:00Z,2007-04-27T10:48:12Z,8.592493450556313,6.013258078202395,5.857048153969401
2007-04-27T10:29:59Z,2007-04-27T11:18:11Z,9.34987338539987,6.760691966096552,6.478006611637588
2007-04-27T11:00:00Z,2007-04-27T11:48:12Z,9.479517271458516,6.95408573883,6.3987848446839095
2007-04-27T11:30:00Z,2007-04-27T12:18:12Z,9.221216534400416,6.95408573883,6.08649414699022
2007-04-27T11:59:59Z,2007-04-27T12:48:11Z,8.716319375546872,6.95408573883,5.781465112256475
2007-04-27T12:30:00Z,2007-04-27T13:18:12Z,7.987424849473265,6.760691966096552,5.264786791235296
2007-04-27T13:00:00Z,2007-04-27T13:48:12Z,8.1065850225993,6.857056909861637,4.908802630391034
2007-04-27T13:29:59Z,2007-04-27T14:18:11Z,7.751841450394344,6.664987366063974,4.495695547403144
2007-04-27T14:00:00Z,2007-04-27T14:48:12Z,7.751841450394344,6.569939619628753,4.162965711300457
2007-04-27T14:30:00Z,2007-04-27T15:18:12Z,8.1065850225993,6.664987366063974,4.097662091307222
2007-04-27T14:59:59Z,2007-04-27T15:48:11Z,8.226665683203898,6.760691966096552,4.162965711300457
2007-04-27T15:30:00Z,2007-04-27T16:18:12Z,8.1065850225993,6.569939619628753,4.097662091307222
2007-04-27T16:00:00Z,2007-04-27T16:48:12Z,7.519867344792607,6.013258078202395,3.9682880309389907
2007-04-27T16:29:59Z,2007-04-27T17:18:11Z,7.066561500344979,5.5668198984642965,3.7772940265986787
2007-04-27T17:00:00Z,2007-04-27T17:48:12Z,6.412549511079302,4.884568629709203,3.406252914157126
2007-04-27T17:30:00Z,2007-04-27T18:18:12Z,5.587266513432645,4.31904499498507,3.1080975102370494
2007-04-27T17:59:59Z,2007-04-27T18:48:11Z,4.813279267170652,3.782070348206003,2.7073978722080594
2007-04-27T18:30:00Z,2007-04-27T19:18:12Z,4.176563685770349,3.3440596952493133,2.3261051560285524
2007-04-27T19:00:00Z,2007-04-27T19:48:12Z,3.249801943898863,2.724914129815072,1.815136459548731
2007-04-27T19:29:59Z,2007-04-27T20:18:11Z,2.7058677390491415,2.274487829515689,1.527851420345654
2007-04-27T20:00:00Z,2007-04-27T20:48:12Z,2.267652409956649,1.9694336824654426,1.3445494260401933
2007-04-27T20:30:00Z,2007-04-27T21:18:12Z,1.9898823188058716,1.7931213082154183,1.2554157925097635
2007-04-27T20:59:59Z,2007-04-27T21:48:11Z,1.7237054943644368,1.6219015146161488,1.082298563094907
2007-04-27T21:30:00Z,2007-04-27T22:18:12Z,1.5317788490819875,1.5659703646642364,0.9983727928856319
2007-04-27T22:00:00Z,2007-04-27T22:48:12Z,1.346574833314777,1.4016436386551985,0.9162488703575239
2007-04-27T22:29:59Z,2007-04-27T23:18:11Z,1.2269125692226532,1.3480352682145547,0.8758755719347007
2007-04-27T23:00:00Z,2007-04-27T23:48:12Z,0.9535141495082815,1.0962624232184124,0.5084301908609496
2007-04-27T23:30:00Z,2007-04-28T00:18:19Z,0.843661322399583,0.9471504636548121,0.43817235707709473
2007-04-27T23:59:59Z,2007-04-28T00:48:18Z,0.6854769864711164,0.8038679500216572,0.3374584314150836
2007-04-28T00:30:00Z,2007-04-28T01:18:19Z,0.6854769864711164,0.7574494746664898,0.3374584314150836
2007-04-28T01:00:00Z,2007-04-28T01:48:19Z,0.6854769864711164,0.7117224874491026,0.3374584314150836
2007-04-28T01:29:59Z,2007-04-28T02:18:18Z,0.6854769864711164,0.6667011579506518,0.30522830147203484
2007-04-28T02:00:00Z,2007-04-28T02:48:19Z,0.6345849766827563,0.536038219957608,0.30522830147203484
2007-04-28T02:30:00Z,2007-04-28T03:18:19Z,0.535702943373769,0.452802167484071,0.24296831221104961
2007-04-28T02:59:59Z,2007-04-28T03:48:18Z,0.3505189631813639,0.29665157666541,0.1557649453607942
2007-04-28T03:30:00Z,2007-04-28T04:18:19Z,0.30711941845196344,0.2600032588181803,0.2130210104051882
2007-04-28T04:00:00Z,2007-04-28T04:48:19Z,0.3951344155926829,0.2600032588181803,0.30522830147203484
2007-04-28T04:29:59Z,2007-04-28T05:18:18Z,0.3505189631813639,0.2600032588181803,0.2130210104051882
2007-04-28T05:00:00Z,2007-04-28T05:48:19Z,0.30711941845196344,0.2244250284002703,0.1557649453607942
2007-04-28T05:30:00Z,2007-04-28T06:18:19Z,0.26501100874364625,0.18999671850066782,0.10256401025676123
2007-04-28T05:59:59Z,2007-04-28T06:48:18Z,0.3951344155926829,0.2600032588181803,0.12860625039402582
2007-04-28T06:30:00Z,2007-04-28T07:18:19Z,0.6854769864711164,0.452802167484071,0.2130210104051882
2007-04-28T07:00:00Z,2007-04-28T07:48:19Z,1.4883527485804255,0.8509651333510051,0.4730032096685253
2007-04-28T07:29:59Z,2007-04-28T08:18:18Z,2.591257125771729,1.30378188418435,0.8924926674432274
2007-04-28T08:00:00Z,2007-04-28T08:48:19Z,2.896385200019015,1.465745719389134,1.0599682477999717
2007-04-28T08:30:00Z,2007-04-28T09:18:19Z,3.2132506929850484,1.7473999950247783,1.2795685292417962
2007-04-28T08:59:59Z,2007-04-28T09:48:18Z,3.710729659607509,2.104297472770079,1.7022432847764202
2007-04-28T09:30:00Z,2007-04-28T10:18:19Z,5.467011905458621,3.2255440672765414,2.648632753148854
2007-04-28T10:00:00Z,2007-04-28T10:48:19Z,7.059727493423306,4.271882554885051,3.53847387235255
2007-04-28T10:29:59Z,2007-04-28T11:18:18Z,8.109895002174197,4.921183985795093,4.117075253234552
2007-04-28T11:00:00Z,2007-04-28T11:48:19Z,9.236167419821378,5.521067161184422,4.5218446214886026
2007-04-28T11:30:00Z,2007-04-28T12:18:19Z,8.97906311597501,5.346593799478259,4.453311771540811
2007-04-28T11:59:59Z,2007-04-28T12:48:18Z,9.366216357190353,5.609238311173282,4.660206442486457
2007-04-28T12:30:00Z,2007-04-28T13:18:19Z,8.97906311597501,5.7874639965441075,4.730038199296854
2007-04-28T13:00:00Z,2007-04-28T13:48:19Z,8.600784049619932,5.968220746768898,4.590809052689996
2007-04-28T13:29:59Z,2007-04-28T14:18:18Z,8.231192653900997,6.151533163836614,4.5218446214886026
2007-04-28T14:00:00Z,2007-04-28T14:48:19Z,5.467011905458621,4.591766612200315,3.4144839042542485
2007-04-28T14:30:00Z,2007-04-28T15:18:19Z,2.9744989729605402,2.811280447672532,2.0029337010869646
2007-04-28T14:59:59Z,2007-04-28T15:48:18Z,3.625955253280788,2.878917410974041,2.1064635599726826
2007-04-28T15:30:00Z,2007-04-28T16:18:19Z,4.057344652414054,3.0158776382586145,2.876914179820257
2007-04-28T16:00:00Z,2007-04-28T16:48:19Z,2.016141055514721,1.6899125198218126,1.8008154540513353
2007-04-28T16:29:59Z,2007-04-28T17:18:18Z,0.7900362041120262,0.8509651333510051,0.8116015413781912
2007-04-28T17:00:00Z,2007-04-28T17:48:19Z,0.3505189631813639,0.452802167484071,0.6557875327342494
2007-04-28T17:30:00Z,2007-04-28T18:18:19Z,0.18506384284833235,0.2244250284002703,0.6181280388754351
2007-04-28T17:59:59Z,2007-04-28T18:48:18Z,0,0.09479049080170254,0.27371900715641917
2007-04-28T18:30:00Z,2007-04-28T19:18:19Z,0,0.09479049080170254,0.18393109401537996
2007-04-28T19:00:00Z,2007-04-28T19:48:19Z,0.04739422177717697,0.0663795967691947,0.18393109401537996
2007-04-28T19:29:59Z,2007-04-28T20:18:18Z,0.30711941845196344,0.29665157666541,0.3374584314150836
2007-04-28T20:00:00Z,2007-04-28T20:48:19Z,0.535702943373769,0.6667011579506518,0.43817235707709473
2007-04-28T20:30:00Z,2007-04-28T21:18:19Z,0.30711941845196344,0.4124222522249459,0.2130210104051882
2007-04-28T20:59:59Z,2007-04-28T21:48:18Z,0.07826282803387972,0.04021029967037124,0.10256401025676123
2007-04-28T21:30:00Z,2007-04-28T22:18:19Z,0.020141776644541167,0,0.05448949492652317
2007-04-28T22:00:00Z,2007-04-28T22:48:19Z,0.020141776644541167,0,0
2007-04-28T22:29:59Z,2007-04-28T23:18:18Z,0,0,0
2007-04-28T23:00:00Z,2007-04-28T23:48:19Z,0.11097716469304819,0.15514801567763217,0.10163371120548281
2007-04-28T23:30:00Z,2007-04-29T00:18:27Z,0.07769202486527911,0.18796849852111414,0.10163371120548281
2007-04-28T23:59:59Z,2007-04-29T00:48:26Z,0.019995452297889845,0.15514801567763217,0.05399670452378228
2007-04-29T00:30:00Z,2007-04-29T01:18:27Z,0.04704923743760447,0.12369392438050586,0.05399670452378228
2007-04-29T01:00:00Z,2007-04-29T01:48:27Z,0.04704923743760447,0.15514801567763217,0.05399670452378228
2007-04-29T01:29:59Z,2007-04-29T02:18:26Z,0.04704923743760447,0.12369392438050586,0.05399670452378228
2007-04-29T02:00:00Z,2007-04-29T02:48:27Z,0.04704923743760447,0.15514801567763217,0.07708211445128309
2007-04-29T02:30:00Z,2007-04-29T03:18:27Z,0.04704923743760447,0.12369392438050586,0.05399670452378228
2007-04-29T02:59:59Z,2007-04-29T03:48:26Z,0.019995452297889845,0.12369392438050586,0.05399670452378228
2007-04-29T03:30:00Z,2007-04-29T04:18:27Z,0.019995452297889845,0.06567587485476717,0.0327199997783675
2007-04-29T04:00:00Z,2007-04-29T04:48:27Z,0.019995452297889845,0.016913335665703362,0.013914285076499472
2007-04-29T04:29:59Z,2007-04-29T05:18:26Z,0,0,0.013914285076499472
2007-04-29T05:00:00Z,2007-04-29T05:48:27Z,0.04704923743760447,0,0
2007-04-29T05:30:00Z,2007-04-29T06:18:27Z,0.18370605109821947,0,0
2007-04-29T05:59:59Z,2007-04-29T06:48:26Z,0.5317090767737502,0.2220251230026507,0.05399670452378228
2007-04-29T06:30:00Z,2007-04-29T07:18:27Z,0.8913671260251625,0.44790908784672034,0.2407481275901556
2007-04-29T07:00:00Z,2007-04-29T07:48:27Z,1.4768621713947994,0.7491624642298474,0.5037284390665723
2007-04-29T07:29:59Z,2007-04-29T08:18:26Z,2.645096898091283,1.7849796452054565,1.092556185485893
2007-04-29T08:00:00Z,2007-04-29T08:48:27Z,3.850405486146484,2.6465102129754308,1.6376451792633
2007-04-29T08:30:00Z,2007-04-29T09:18:27Z,5.0305375354722806,3.117858450802567,2.511816286835412
2007-04-29T08:59:59Z,2007-04-29T09:48:26Z,6.132506751361906,3.763892121807841,3.319141103447009
2007-04-29T09:30:00Z,2007-04-29T10:18:27Z,7.335158094302577,4.860431633770696,4.272690107202637
2007-04-29T10:00:00Z,2007-04-29T10:48:27Z,8.276952645530292,5.803329089065883,4.9607675693731235
2007-04-29T10:29:59Z,2007-04-29T11:18:26Z,8.895820012448077,6.25659681440488,5.468182344907783
2007-04-29T11:00:00Z,2007-04-29T11:48:27Z,8.276952645530292,5.9827475985352105,5.248078472072763
2007-04-29T11:30:00Z,2007-04-29T12:18:27Z,8.03600816346908,6.073398061827688,4.9607675693731235
2007-04-29T11:59:59Z,2007-04-29T12:48:26Z,7.916925140615725,6.1646800896094245,4.819724029985709
2007-04-29T12:30:00Z,2007-04-29T13:18:27Z,7.449711579690513,6.3491514193858265,4.611389935758185
2007-04-29T13:00:00Z,2007-04-29T13:48:27Z,7.335158094302577,6.4423471383132185,4.339583893751394
2007-04-29T13:29:59Z,2007-04-29T14:18:26Z,7.221492991601638,6.4423471383132185,4.07452743857975
2007-04-29T14:00:00Z,2007-04-29T14:48:27Z,6.450249726415788,5.9827475985352105,3.8161447973926546
2007-04-29T14:30:00Z,2007-04-29T15:18:27Z,6.557849011928993,5.9827475985352105,3.626696721146412
2007-04-29T14:59:59Z,2007-04-29T15:48:26Z,6.2375834886327945,5.803329089065883,3.440939619868299
2007-04-29T15:30:00Z,2007-04-29T16:18:27Z,6.132506751361906,5.7145550319233,3.5643687294260795
2007-04-29T16:00:00Z,2007-04-29T16:48:27Z,6.132506751361906,5.451938658680419,3.502449967423899
2007-04-29T16:29:59Z,2007-04-29T17:18:26Z,5.822245185222184,4.943133516275784,3.440939619868299
2007-04-29T17:00:00Z,2007-04-29T17:48:27Z,5.419987806158167,4.2199786972432785,3.1989674560847194
2007-04-29T17:30:00Z,2007-04-29T18:18:27Z,5.0305375354722806,3.6164052693966,2.9634752553497337
2007-04-29T17:59:59Z,2007-04-29T18:48:26Z,4.561354849634735,3.117858450802567,2.6781752444708804
2007-04-29T18:30:00Z,2007-04-29T19:18:27Z,3.936641229219382,2.581381826656001,2.295625397475762
2007-04-29T19:00:00Z,2007-04-29T19:48:27Z,3.26747321931595,2.0200451909648596,1.9327942528471735
2007-04-29T19:29:59Z,2007-04-29T20:18:26Z,2.645096898091283,1.7276140258379133,1.5425582861750855
2007-04-29T20:00:00Z,2007-04-29T20:48:27Z,2.138522109495026,1.4493002170959883,1.2230231315312217
2007-04-29T20:30:00Z,2007-04-29T21:18:27Z,1.7326629392111939,1.3420035089299067,0.9661122760450623
2007-04-29T20:59:59Z,2007-04-29T21:48:26Z,1.4147923723295825,1.185471425062275,0.725841098839878
2007-04-29T21:30:00Z,2007-04-29T22:18:27Z,1.2331824963358955,1.1344905356652166,0.5756178239456055
2007-04-29T22:00:00Z,2007-04-29T22:48:27Z,1.0586232318163462,1.1344905356652166,0.5037284390665723
2007-04-29T22:29:59Z,2007-04-29T23:18:26Z,0.8913671260251625,0.9367137902625647,0.4002376839438744
2007-04-29T23:00:00Z,2007-04-29T23:48:27Z,0.5383958449343331,0.41695987861867223,0.18393109401537996
2007-04-29T23:30:00Z,2007-04-30T00:18:33Z,0.3971086068357838,0.3379702345546206,0.1557649453607942
2007-04-29T23:59:59Z,2007-04-30T00:48:32Z,0.3971086068357838,0.2998980404725293,0.1557649453607942
2007-04-30T00:30:00Z,2007-04-30T01:18:33Z,0.3971086068357838,0.2998980404725293,0.1557649453607942
2007-04-30T01:00:00Z,2007-04-30T01:48:33Z,0.3522666976094273,0.2998980404725293,0.1557649453607942
2007-04-30T01:29:59Z,2007-04-30T02:18:32Z,0.26632705845356536,0.26284360451753563,0.18393109401537996
2007-04-30T02:00:00Z,2007-04-30T02:48:33Z,0.3971086068357838,0.2998980404725293,0.1557649453607942
2007-04-30T02:30:00Z,2007-04-30T03:18:33Z,0.26632705845356536,0.2268723642517077,0.18393109401537996
2007-04-30T02:59:59Z,2007-04-30T03:48:32Z,0.1482244221169859,0.09581689905010961,0.12860625039402582
2007-04-30T03:30:00Z,2007-04-30T04:18:33Z,0.1482244221169859,0.09581689905010961,0.12860625039402582
2007-04-30T04:00:00Z,2007-04-30T04:48:33Z,0.3522666976094273,0.26284360451753563,0.1557649453607942
2007-04-30T04:29:59Z,2007-04-30T05:18:32Z,0.3086476618927012,0.2998980404725293,0.1557649453607942
2007-04-30T05:00:00Z,2007-04-30T05:48:33Z,0.3522666976094273,0.3379702345546206,0.10256401025676123
2007-04-30T05:30:00Z,2007-04-30T06:18:33Z,0.22539819552653362,0.09581689905010961,0.10256401025676123
2007-04-30T05:59:59Z,2007-04-30T06:48:32Z,0.22539819552653362,0.01727805892216498,0.05448949492652317
2007-04-30T06:30:00Z,2007-04-30T07:18:33Z,0.5383958449343331,0.15852322749535339,0.24296831221104961
2007-04-30T07:00:00Z,2007-04-30T07:48:33Z,1.6242444275847505,0.8128570262230947,0.5084301908609496
2007-04-30T07:29:59Z,2007-04-30T08:18:32Z,3.3124222116849045,1.7676005058362838,1.1029913674018799
2007-04-30T08:00:00Z,2007-04-30T08:48:33Z,4.533308685625364,2.576516580672488,2.1588434359485085
2007-04-30T08:30:00Z,2007-04-30T09:18:33Z,5.70157297549487,3.780375673244971,3.4144839042542485
2007-04-30T08:59:59Z,2007-04-30T09:48:32Z,6.6557178424848065,4.567290951891796,4.317535463463351
2007-04-30T09:30:00Z,2007-04-30T10:18:33Z,7.216102430581369,4.983326688288589,4.8710106011510454
2007-04-30T10:00:00Z,2007-04-30T10:48:33Z,7.680579728256116,5.5029873190548315,5.378317925544561
2007-04-30T10:29:59Z,2007-04-30T11:18:32Z,7.680579728256116,5.681251413519431,5.378317925544561
2007-04-30T11:00:00Z,2007-04-30T11:48:33Z,7.680579728256116,5.862076471192299,5.158233159298043
2007-04-30T11:30:00Z,2007-04-30T12:18:33Z,7.563089732601846,6.045487231471142,5.013738135664266
2007-04-30T11:59:59Z,2007-04-30T12:48:32Z,7.216102430581369,5.9534570580583495,4.942154215681513
2007-04-30T12:30:00Z,2007-04-30T13:18:33Z,6.437709172746653,5.24034103619358,4.183469744582217
2007-04-30T13:00:00Z,2007-04-30T13:48:33Z,6.011996200442742,5.154047475731265,3.985557092057004
2007-04-30T13:29:59Z,2007-04-30T14:18:32Z,6.437709172746653,5.24034103619358,3.791440187252689
2007-04-30T14:00:00Z,2007-04-30T14:48:33Z,6.330000459966434,5.24034103619358,3.6010908546754865
2007-04-30T14:30:00Z,2007-04-30T15:18:33Z,5.006047322606341,4.32495507948233,2.993504003685264
2007-04-30T14:59:59Z,2007-04-30T15:48:32Z,5.804212897481337,4.649277610635434,2.9350047309533043
2007-04-30T15:30:00Z,2007-04-30T16:18:33Z,6.117148911425388,4.567290951891796,3.3531093257194886
2007-04-30T16:00:00Z,2007-04-30T16:48:33Z,5.804212897481337,4.405131914652406,3.476271827780597
2007-04-30T16:29:59Z,2007-04-30T17:18:32Z,5.200712313633106,3.780375673244971,3.171458528802942
2007-04-30T17:00:00Z,2007-04-30T17:48:33Z,4.720035585924432,3.336471504610254,2.9350047309533043
2007-04-30T17:30:00Z,2007-04-30T18:18:33Z,4.441119074392833,2.9824466860886583,2.9350047309533043
2007-04-30T17:59:59Z,2007-04-30T18:48:32Z,3.904215442490832,2.576516580672488,2.592581460160458
2007-04-30T18:30:00Z,2007-04-30T19:18:33Z,3.3124222116849045,2.1289010963915516,2.1588434359485085
2007-04-30T19:00:00Z,2007-04-30T19:48:33Z,2.6808449950695277,1.5383653697537862,1.6053429696682275
2007-04-30T19:29:59Z,2007-04-30T20:18:32Z,1.9578526630788076,1.1086562366814388,1.1464668623086194
2007-04-30T20:00:00Z,2007-04-30T20:48:33Z,1.4961035140874113,0.8604981828169757,0.7718901281408949
2007-04-30T20:30:00Z,2007-04-30T21:18:33Z,0.9583869206973936,0.41695987861867223,0.4039565445576419
2007-04-30T20:59:59Z,2007-04-30T21:48:32Z,0.5383958449343331,0.19206495224852096,0.2130210104051882
2007-04-30T21:30:00Z,2007-04-30T22:18:33Z,0.26632705845356536,0.09581689905010961,0.10256401025676123
2007-04-30T22:00:00Z,2007-04-30T22:48:33Z,0.1123448674424555,0.01727805892216498,0.033018170370558333
2007-04-30T22:29:59Z,2007-04-30T23:18:32Z,0,0,0
2007-04-30T23:00:00Z,2007-04-30T23:48:33Z,0.3420110799814838,0.18877505691376462,0.20916561851420562
2007-04-30T23:30:00Z,2007-05-01T00:18:40Z,0.2996796089616239,0.09418416362156866,0.12628887257858956
2007-04-30T23:59:59Z,2007-05-01T00:48:39Z,0.2586038619774497,0.06595573396949718,0.1007185932435419
2007-05-01T00:30:00Z,2007-05-01T01:18:40Z,0.3420110799814838,0.1242228418532304,0.1007185932435419
2007-05-01T01:00:00Z,2007-05-01T01:48:40Z,0.3420110799814838,0.2229794790645423,0.1007185932435419
2007-05-01T01:29:59Z,2007-05-01T02:18:39Z,0.43015956637890657,0.2947341185708173,0.1007185932435419
2007-05-01T02:00:00Z,2007-05-01T02:48:40Z,0.475864754284275,0.2947341185708173,0.15295407595489474
2007-05-01T02:30:00Z,2007-05-01T03:18:40Z,0.475864754284275,0.2947341185708173,0.15295407595489474
2007-05-01T02:59:59Z,2007-05-01T03:48:39Z,0.38552466736716584,0.18877505691376462,0.1007185932435419
2007-05-01T03:30:00Z,2007-05-01T04:18:40Z,0.21887469774895157,0.15581258564643227,0.05351193226429446
2007-05-01T04:00:00Z,2007-05-01T04:48:40Z,0.1806070772818296,0.1242228418532304,0.07638907484277016
2007-05-01T04:29:59Z,2007-05-01T05:18:39Z,0.07638907484277016,0.09418416362156866,0.05351193226429446
2007-05-01T05:00:00Z,2007-05-01T05:48:40Z,0.019661414688666928,0.06595573396949718,0.03242667362382864
2007-05-01T05:30:00Z,2007-05-01T06:18:40Z,0.019661414688666928,0.016985158428169892,0.013789728602102782
2007-05-01T05:59:59Z,2007-05-01T06:48:39Z,0,0,0
2007-05-01T06:30:00Z,2007-05-01T07:18:40Z,0.019661414688666928,0.03995398248345337,0
2007-05-01T07:00:00Z,2007-05-01T07:48:40Z,0.1091123701142123,0.03995398248345337,0
2007-05-01T07:29:59Z,2007-05-01T08:18:39Z,0.8758755719347061,0.2947341185708173,0.1007185932435419
2007-05-01T08:00:00Z,2007-05-01T08:48:40Z,2.670248972957022,0.9895938583298755,0.8359691661054915
2007-05-01T08:30:00Z,2007-05-01T09:18:40Z,4.9322008022848305,1.9694336824654426,1.9642369154039523
2007-05-01T08:59:59Z,2007-05-01T09:48:39Z,6.215725777077038,2.7914804794336727,2.4330674365327423
2007-05-01T09:30:00Z,2007-05-01T10:18:40Z,7.073266230178489,3.4156498860415208,2.9339880225301354
2007-05-01T10:00:00Z,2007-05-01T10:48:40Z,6.531078565893718,3.2730312479920043,3.226160973358312
2007-05-01T10:29:59Z,2007-05-01T11:18:39Z,6.425140711447292,3.48780298319089,3.7144432515337336
2007-05-01T11:00:00Z,2007-05-01T11:48:40Z,6.637843052634647,3.48780298319089,3.9682880309389907
2007-05-01T11:30:00Z,2007-05-01T12:18:40Z,7.8682659338183525,4.162740207021272,4.83889249727574
2007-05-01T11:59:59Z,2007-05-01T12:48:39Z,9.333862472120437,5.3925979414737695,5.933079449586271
2007-05-01T12:30:00Z,2007-05-01T13:18:40Z,10.52388514883281,6.569939619628753,6.881110950766656
2007-05-01T13:00:00Z,2007-05-01T13:48:40Z,10.799505834470281,7.1501494753860975,6.637843052634647
2007-05-01T13:29:59Z,2007-05-01T14:18:39Z,9.206568333245949,6.47554528793875,6.08649414699022
2007-05-01T14:00:00Z,2007-05-01T14:48:40Z,6.9631455542180065,5.3925979414737695,5.192727090945699
2007-05-01T14:30:00Z,2007-05-01T15:18:40Z,5.508133496908793,4.008749430228005,4.032769894634723
2007-05-01T14:59:59Z,2007-05-01T15:48:39Z,5.6068378112615775,3.7076524850903776,3.5899569586239513
