TIMESTAMP,solar_TIMESTAMP,CHN_HOR_AFF_Psy_Js_1,CHN_HOR_AFF_Psy_Js_2,CHN_HOR_AFF_Psy_Js_3,CHN_HOR_AFF_Psy_Js_4,CHN_HOR_AFF_Psy_Js_5,CHN_HOR_AFF_Psy_Js_6,CHN_HOR_AFF_Psy_Js_7,CHN_HOR_AFF_Psy_Js_8,CHN_HOR_AFF_Psy_Js_9,CHN_HOR_AFF_Psy_Js_10,CHN_HOR_AFF_Psy_Js_11,CHN_HOR_AFF_Psy_Js_12,CHN_HOR_AFF_Psy_Js_13,CHN_HOR_AFF_Psy_Js_14,CHN_HOR_AFF_Psy_Js_15,CHN_HOR_AFF_Psy_Js_16
2015-06-13T22:00:09Z,2015-06-14T06:08:51Z,0.24659875378462623,2.4603364510822874,1.9703369899098129,3.9468850777131106,3.2063729247994983,4.457331193027204,2.0799659791537706,2.847220957718905,4.640567939095309,1.7466733175071942,2.0158818420102036,3.1469805142926406,4.784320208481258,2.8424581356812535,1.599130834907823,0.50279753496899
2015-06-13T23:00:09Z,2015-06-14T07:08:51Z,0.6438460671249904,3.9844704707358036,4.3166594000077385,6.009560828660633,5.907685765996463,7.658393567501501,5.45125530081891,6.1523878149322435,8.251739739756824,3.7556391701199736,4.720035585924431,7.34591314589144,6.220884532662575,4.879723872057366,3.503297066590277,2.0817950143807864
2015-06-14T00:00:09Z,2015-06-14T08:08:51Z,1.6446029965834879,5.357403166781105,6.968845215338618,8.342024181017017,8.706927244093063,10.726141703513044,6.168474669300837,9.46927786683816,11.88049757734169,5.4230999164080655,7.288473931313202,10.655864069417168,9.010757704292512,7.02486311936537,4.640567939095309,4.098804219955042
2015-06-14T01:00:09Z,2015-06-14T09:08:51Z,2.708112471116787,6.219830249316565,7.983828239331485,10.252397235071923,10.252397235071923,11.88049757734169,6.815921059898223,11.248462793275664,13.266542398096293,6.641213885927834,8.418156039286664,12.746216643561286,13.309541995953417,7.939371256889661,5.112142420438681,5.346213908390887
2015-06-14T02:00:09Z,2015-06-14T10:08:51Z,3.3026465242923764,6.44468041245001,8.51790825534075,11.3633993368808,10.799505834470276,12.638695728999858,7.610947818902576,11.940505012046403,14.079007679304663,7.112950613794918,8.77366443440186,13.969685132102425,14.702306324633795,8.057695076245166,5.208796922461748,5.7933695498479
2015-06-14T03:00:09Z,2015-06-14T11:08:51Z,3.570331265066164,7.023480854845083,8.791828581163713,11.3633993368808,11.2208241637793,12.638695728999867,7.965198904129311,12.658025500428923,13.426542756453234,7.354787335936004,8.893922830310752,14.150420643469312,14.908790570639514,8.057695076245166,5.208796922461748,5.907685765996472
2015-06-14T04:00:09Z,2015-06-14T12:08:51Z,3.3026465242923706,6.44468041245001,8.51790825534075,10.387628472103522,10.387628472103522,11.88049757734169,7.494690896453432,11.765143394368602,11.88049757734169,6.757672349624315,8.070426542372608,13.26176478566162,14.295073404540805,8.057695076245166,4.826872651290642,5.128619684451156
2015-06-14T05:00:09Z,2015-06-14T13:08:51Z,3.042712791042365,6.44468041245001,8.51790825534075,9.984980666543265,10.252397235071918,11.732310976742253,7.494690896453432,11.591358931482386,11.732310976742253,6.411210462092319,7.730325227843018,13.4365191874893,14.295073404540805,8.057695076245166,4.457331193027208,5.128619684451156
2015-06-14T06:00:09Z,2015-06-14T14:08:51Z,3.042712791042365,6.108810875024527,7.983828239331492,9.462123744042849,9.98498066654325,11.150771978729127,7.038639904280055,10.745586304828088,11.73231097674225,6.0733980618276835,7.397707558990139,12.577228833500673,13.698269313361285,7.821952209041937,3.925778561802545,4.809584015687908
2015-06-14T07:00:09Z,2015-06-14T15:08:51Z,2.708112471116787,5.781308440626631,7.467644452998926,8.58436766979483,9.080234465424748,10.174903377500552,6.488353566112954,9.779766395245076,10.726141703513026,5.317937113621516,6.859601779007096,11.753185087258988,12.553373367623552,7.589804691732302,4.099959914289926,4.297139616055398
2015-06-14T08:00:09Z,2015-06-14T16:08:51Z,2.4661110234461816,5.35740316678111,6.369067848115433,7.522321071078571,7.7520679742273355,8.994577876679498,5.753700139583939,8.71718260071589,9.772396166075344,5.213680847020129,6.239963263459294,10.057019299772948,11.295516486489245,7.589804691732302,3.8398045382173867,3.90421544249084
2015-06-14T09:00:09Z,2015-06-14T17:08:51Z,1.4387889545054804,5.150830304945617,6.021520661491261,6.320024688115392,6.963145554218001,8.13123206034077,5.156082717907719,8.139570677149063,8.61887849815815,4.315414301851053,5.647884991737539,8.780593203397332,10.612371935815267,7.361205921258652,3.7545716512215637,3.0742187327161243
2015-06-14T10:00:09Z,2015-06-14T18:08:51Z,1.6446029965834914,4.170322831039303,4.516488912378274,4.932200802284829,5.3130679209315845,6.7556087286140984,4.313145503623082,6.401710740138668,7.313247786810162,3.93882030160875,4.368887628865784,6.7366527243209005,8.558411021474644,6.5884160673978815,3.1785123531936,2.561780518846799
2015-06-14T11:00:09Z,2015-06-14T19:08:51Z,1.1769508508163167,2.776208427579216,2.199255567763691,3.12766401763434,2.972369920299084,4.3668551776601685,2.6592918922211832,3.505593361128475,4.921183985795097,2.6465102129754388,2.7048784878119485,3.3222504668419823,5.362576155490373,4.786299652858023,1.9272607166762494,1.2872772476770862
2015-06-14T12:00:09Z,2015-06-14T20:08:51Z,0.6438460671249874,1.797096705661556,1.0097119829018097,2.0316605732397792,1.450666650232335,2.8653450834203946,1.7417051036441034,1.9122877199167834,3.7545716512215637,1.8170924423036108,1.6963673181549452,1.5149795395452712,3.917208924790194,3.8083168481315295,1.2300402925082243,0.6672888965766397
2015-06-14T13:00:09Z,2015-06-14T21:08:51Z,0.337805798837776,1.3920156311667091,0.49455770410151545,1.701675067516758,0.8227718851817495,1.9950843262209044,1.2395107356466393,1.3096849590896553,3.099134746155029,1.2775865482683655,1.220700179340072,0.8755317699209256,3.1193324346634625,3.0742187327161177,0.6282656081584558,0.3018769829810927
2015-06-14T14:00:09Z,2015-06-14T22:08:51Z,0.20343395924148464,1.200958199180536,0.25127722088112553,1.3897493489477386,0.5225968627846753,1.4730676437862855,0.9510945696276788,0.967744320797841,2.638050794626142,0.9689819622292452,0.9466007369517024,0.5398560515444555,2.7457841266213596,2.8424581356812535,0.391238951119857,0.2106924857267408
2015-06-14T15:00:09Z,2015-06-14T23:08:51Z,0.022119576973045327,1.200958199180536,0.20728502585790348,1.3897493489477386,0.4301595663789066,1.3500218841395675,0.8958847965036945,0.9027396045282949,2.638050794626142,0.7950574291321179,0.8940316536253345,0.43713757254306124,2.5653005614974647,2.3981780379821,0.1832574592365562,0
2015-06-14T16:00:09Z,2015-06-15T00:08:39Z,0.022119576973045327,0.9586200829953477,0.022533757848477092,1.3295762424663014,0.25860386197744906,1.055942459528222,0.6329943651727902,0.6547342668688491,2.5637266938238708,0.6301494044539501,0.8940316536253345,0.339622604250056,2.3890036453532932,2.3981780379821,0.14605951393330535,0
2015-06-14T17:00:09Z,2015-06-15T01:08:39Z,0.022119576973045327,0.9003296395012713,0,1.0964587458423676,0.1806070772818296,0.9439021631472181,0.6329943651727902,0.5383958449343308,2.2736313609978724,0.6301494044539501,0.8422388803282475,0.1629698499142373,2.048988830166671,2.3266225741205786,0.11070724040342833,0
2015-06-14T18:00:09Z,2015-06-15T02:08:39Z,0.022119576973045327,0.8429869917607055,0,1.0401128436073723,0.1806070772818296,0.7299294302140391,0.5831882436358217,0.5383958449343308,2.202909691169266,0.6301494044539501,0.8422388803282475,0.2045209551189608,2.048988830166671,2.1162344963490325,0.01994710492348318,0
2015-06-14T19:00:09Z,2015-06-15T03:08:39Z,0.05205809922384218,0.9586200829953477,0,1.0401128436073723,0.1806070772818296,0.7299294302140391,0.5831882436358217,0.5383958449343308,2.202909691169266,0.5773017501863394,0.7410383234467548,0.1629698499142373,2.048988830166671,1.9795517277711854,0,0
2015-06-14T20:00:09Z,2015-06-15T04:08:39Z,0.022119576973045327,0.9003296395012713,0,1.0401128436073723,0.21887469774895157,0.7821207861424027,0.5831882436358217,0.5383958449343308,2.3450744957972725,0.6301494044539501,0.7912360475565047,0.1629698499142373,2.048988830166671,1.9795517277711854,0,0
2015-06-14T21:00:09Z,2015-06-15T05:08:39Z,0.12284308838992464,1.457424226073877,0.5472660195461427,1.7662406563840645,0.9298093480060342,1.7281736988646854,0.8958847965036945,1.1695932538386797,2.7888595719817455,0.7390557386591043,1.1088488931012717,0.5398560515444584,1.966615678230562,2.326622574120575,0.14605951393330535,0
2015-06-14T22:00:09Z,2015-06-15T06:08:39Z,0.20343395924147992,2.857201207274169,2.5983860065856086,4.0327698946347255,3.693583122393811,4.548567720582066,2.436575060617838,3.6037089128416864,4.921183985795097,2.4103996928722755,2.777420361101987,3.6832367963986554,4.897700978059607,3.4748217691167147,1.599130834907823,0.6672888965766336
2015-06-14T23:00:09Z,2015-06-15T07:08:39Z,0.7551907661430727,4.748257030165866,5.572137888201552,6.320024688115405,7.184238781343121,7.892986645719329,6.59668165281827,8.139570677149063,9.77239616607536,4.7058333317611165,6.0395861109307365,8.917718465566479,6.606712537729853,5.5553675140280125,4.01249616813777,3.074218732716119
2015-06-15T00:00:09Z,2015-06-15T08:08:39Z,1.858316716997098,5.781308440626631,7.983828239331485,8.462735422284759,9.591359103793064,10.726141703513026,6.274255055892357,10.417818844834718,12.484722922978902,5.962688508148966,7.730325227843018,11.433092635544694,8.41040016052098,7.2482231307832,4.640567939095314,4.914955443055124
2015-06-15T01:00:09Z,2015-06-15T09:08:39Z,2.8737057578415497,6.44468041245001,8.248597912136402,9.852780374640416,10.661174993299294,11.732310976742253,6.815921059898223,11.591358931482386,13.750261474227514,6.875110335390401,8.418156039286664,12.916626639890538,12.553373367623532,8.057695076245166,5.208796922461748,5.567781866289977
2015-06-15T02:00:09Z,2015-06-15T10:08:39Z,3.570331265066164,6.558522773783285,8.51790825534074,11.3633993368808,11.079322333686736,12.029822845353872,6.926842873720835,11.765143394368602,14.245292906931796,7.354787335936004,8.418156039286664,13.61274828538395,14.094285277222511,8.057695076245166,5.208796922461748,6.139394099500869
2015-06-15T03:00:09Z,2015-06-15T11:08:39Z,3.570331265066164,6.789071805403565,8.791828581163713,11.2208241637793,11.3633993368808,12.484722922978902,7.379337424724747,12.117458735297902,12.638695728999858,7.477221303019351,8.418156039286664,13.4365191874893,14.295073404540805,8.057695076245166,5.208796922461748,5.567781866289977
2015-06-15T04:00:09Z,2015-06-15T12:08:39Z,3.570331265066164,6.673317885109197,9.070430398856551,10.661174993299294,10.661174993299294,11.732310976742253,7.494690896453432,12.117458735297902,12.48472292297889,6.99353425009512,8.418156039286664,13.4365191874893,14.295073404540805,8.057695076245166,5.208796922461748,5.45649834821847
2015-06-15T05:00:09Z,2015-06-15T13:08:39Z,3.570331265066164,6.558522773783285,8.930539747430606,10.252397235071918,10.661174993299294,11.585253993475357,7.379337424724747,11.419136898476552,11.732310976742253,6.5257286504235985,7.956219125476474,13.4365191874893,14.295073404540805,8.057695076245166,4.457331193027204,5.236922867066589
2015-06-15T06:00:09Z,2015-06-15T14:08:39Z,3.042712791042365,6.219830249316565,8.248597912136402,9.462123744042849,10.118183809615251,10.726141703513026,6.596681652818264,10.580963245128931,11.294493257214944,5.529174183393712,7.6186281169101475,12.409650535077535,13.503003810410439,8.057695076245166,3.925778561802545,4.809584015687908
2015-06-15T07:00:09Z,2015-06-15T15:08:39Z,2.708112471116787,5.781308440626631,7.467644452998917,8.462735422284771,9.206568333245947,10.039707145697939,6.168474669300837,9.623820968865873,10.726141703513026,5.007868796875697,7.072435083297191,11.592470317977122,12.739798870241886,8.057695076245166,4.099959914289926,4.197501669140948
2015-06-15T08:00:09Z,2015-06-15T16:08:39Z,2.7081124711167823,5.462027227112969,6.968845215338618,7.868265933818349,8.22222771339829,9.121744684257148,5.753700139583939,9.013943100274487,9.905540620811381,5.007868796875697,6.443401886437259,10.353942419700958,11.470274556475971,8.057695076245166,3.925778561802545,3.90421544249084
2015-06-15T09:00:09Z,2015-06-15T17:08:39Z,1.6446029965834914,4.947793455486364,5.794847644899233,6.637843052634642,7.29606850457322,8.251739739756824,4.963286957088692,7.998419694471751,8.743151589033538,4.315414301851053,5.744688554734174,8.780593203397332,10.612371935815267,7.7054319768730775,4.099959914289917,3.342652387584311
2015-06-15T10:00:09Z,2015-06-15T18:08:39Z,1.858316716997098,4.359552521626863,4.720035585924423,5.121100372996496,5.706328521199502,6.6466724135324045,4.313145503623082,6.528124708025713,7.087579284362627,4.125403425666376,4.4556235125296375,6.61789043180911,8.558411021474633,6.804941368551841,3.339446750863793,2.47952894669874
2015-06-15T11:00:09Z,2015-06-15T19:08:39Z,1.3719662951616522,3.105050587641265,2.6808449950695277,3.365921001408629,3.5283197042689896,4.733335125049154,2.966453526309125,3.904215442490832,5.306240034719135,2.9728538353838987,2.9244920140853137,3.5009964219539484,5.723341726206181,5.45649834821847,2.273631360997864,1.4233225471521858
2015-06-15T12:00:09Z,2015-06-15T20:08:39Z,0.6989792350702968,2.157422381346799,1.3319066436622804,2.3084321096574283,1.7662406563840607,3.1785123531936,1.9424475473529081,2.238180289071773,3.925778561802545,1.8883496460045226,1.9506361567269224,1.7963471327901444,4.021765310019002,4.153520260058749,1.3500218841395675,0.6672888965766397
2015-06-15T13:00:09Z,2015-06-15T21:08:39Z,0.337805798837776,1.5907835918837014,0.769840776538076,1.8315246473848212,1.15358680275951,2.3450744957972725,1.4845046027293856,1.527851420345656,3.2586158720239466,1.4734593614222176,1.39384816197848,1.18349523504971,3.312422211684903,3.4748217691167116,0.8351913972574855,0.34993987334861715
2015-06-15T14:00:09Z,2015-06-15T22:08:39Z,0.24659875378462623,1.2637746052028562,0.49455770410151545,1.574712243582978,0.8758755719347039,1.9272607166762494,1.2395107356466393,1.3096849590896553,3.020481745285198,1.2140545462229337,1.220700179340072,0.7593246172792031,2.9304581497261344,3.1529024173999476,0.5788403562915589,0.2106924857267408
2015-06-15T15:00:09Z,2015-06-15T23:08:39Z,0.05205809922384218,1.200958199180536,0.2969733522105878,1.3897493489477386,0.6686060663949615,1.7281736988646854,0.9510945696276788,0.9027396045282949,2.713094978225573,0.9689819622292452,1.0540199107248798,0.6473548242257751,2.5653005614974647,2.8424581356812535,0.43654825353132876,0.0890284556862763
2015-06-15T16:00:09Z,2015-06-16T00:08:27Z,0.022119576973045327,1.0779807980340324,0.20728502585790348,1.3897493489477386,0.4301595663789066,1.411164892930475,0.8958847965036945,0.9027396045282949,2.638050794626142,0.910040131525425,0.8940316536253345,0.43713757254306124,2.5653005614974647,2.8424581356812535,0.1832574592365562,0
2015-06-15T17:00:09Z,2015-06-16T01:08:27Z,0.022119576973045327,0.8429869917607055,0.022533757848477092,1.3897493489477386,0.29967960896161866,1.055942459528222,0.8958847965036945,0.6547342668688491,2.563726693823863,0.6301494044539501,0.8940316536253345,0.2929960869431421,2.5653005614974647,2.6915174672035564,0.1832574592365562,0
2015-06-15T18:00:09Z,2015-06-16T02:08:27Z,0.022119576973045327,0.8429869917607055,0,1.2701534665841503,0.1806070772818296,0.9995126086874149,0.6329943651727902,0.5383958449343308,2.4901225368873336,0.6301494044539501,0.8940316536253345,0.1629698499142373,2.2168962591595354,2.3981780379821,0.01994710492348318,0.16340513433959375
2015-06-15T19:00:09Z,2015-06-16T03:08:27Z,0.022119576973045327,0.8429869917607055,0,1.2701534665841563,0.1806070772818296,0.8891237443803135,0.5831882436358217,0.5383958449343308,2.4901225368873336,0.5773017501863339,0.8422388803282475,0.1629698499142373,2.048988830166671,2.3981780379821,0,0.20397614490365548
2015-06-15T20:00:09Z,2015-06-16T04:08:27Z,0.022003765050633572,0.8429869917607055,0,1.0401128436073723,0.1806070772818296,0.7299294302140391,0.5831882436358217,0.5383958449343308,2.3450744957972725,0.5255694281225888,0.8422388803282475,0.1629698499142373,2.048988830166671,2.1856499230789592,0,0.20397614490365548
2015-06-15T21:00:09Z,2015-06-16T05:08:27Z,0.022119576973045327,1.0779807980340324,0,1.2114878145675663,0.1806070772818296,0.9439021631472119,0.5831882436358217,0.5383958449343308,2.638050794626142,0.5773017501863394,0.8940316536253345,0.1629698499142373,1.0623970962821492,1.9122877199167863,0,0.20397614490365548
2015-06-15T22:00:09Z,2015-06-16T06:08:27Z,0.022119576973045327,1.4574242260738697,0.49455770410151545,2.099793351680891,0.8758755719347039,1.6632818568372123,0.9510945696276788,0.7762779866531657,2.9425521926341665,0.7950574291321179,0.8940316536253345,0.6473548242257807,1.1316161648876941,1.3397283802695164,0.2624139752606129,0.08759802423803088
2015-06-15T23:00:09Z,2015-06-16T07:08:27Z,0.05205809922383876,2.538090233793324,2.199255567763696,3.446763189934808,3.2063729247994983,3.4210065758294115,3.0450701552070285,2.757203412852555,4.27713659488643,1.8883496460045188,2.283525761060598,3.5009964219539484,2.476628758187621,3.2323031177177612,1.7281736988646854,0.3995013498705675
2015-06-16T00:00:09Z,2015-06-16T08:08:27Z,0.4347889059955519,4.1703228310393134,4.72003558592444,6.112239341907571,6.745439055214753,7.892986645719329,5.25367243786865,6.784498475371681,8.011649764271283,3.6653169312470855,5.174914721370984,7.470904398671158,6.7377806331642285,5.958821025423817,3.503297066590277,2.159535373335537
2015-06-16T01:00:09Z,2015-06-16T09:08:27Z,1.6446029965834879,5.781308440626631,6.725814074607542,8.342024181017017,9.080234465424741,10.44841602036533,6.168474669300837,9.316125053405706,11.88049757734169,5.213680847020122,7.397707558990128,10.808725433262632,12.368663689293669,7.475064571714226,4.548567720582071,4.098804219955042
2015-06-16T02:00:09Z,2015-06-16T10:08:27Z,2.7904828691878847,6.558522773783285,8.248597912136402,10.661174993299294,10.523885148832807,12.029822845353857,6.705869083251358,11.248462793275664,13.914000811746027,6.5257286504235985,8.893922830310759,13.088471675790318,14.094285277222511,8.176929710579742,5.208796922461748,5.346213908390887
2015-06-16T03:00:09Z,2015-06-16T11:08:27Z,3.3026465242923764,7.142148648480489,9.211509823201634,11.50705620270211,11.50705620270211,12.638695728999858,7.1513176199008,12.296019743893417,13.587778974527657,7.233366059989527,9.137108735527713,13.61274828538395,15.539957681768131,8.786982828385025,5.404475685720078,5.45649834821847
2015-06-16T04:00:09Z,2015-06-16T12:08:27Z,3.570331265066164,7.142148648480489,9.787906000194264,11.3633993368808,11.50705620270211,12.638695728999858,7.7281141080946645,12.476203449792456,13.107767610126382,7.233366059989523,9.015068913234078,14.150420643469312,15.327595584972574,8.786982828385025,5.306240034719128,5.45649834821847
2015-06-16T05:00:09Z,2015-06-16T13:08:27Z,3.480238230543999,7.142148648480489,9.353787450159814,10.387628472103522,11.079322333686726,12.180295948192,7.494690896453432,11.765143394368602,12.638695728999858,6.641213885927834,8.418156039286664,13.4365191874893,14.908790570639514,8.663100363217838,4.826872651290642,5.45649834821847
2015-06-16T06:00:09Z,2015-06-16T14:08:27Z,3.042712791042365,6.558522773783285,8.930539747430606,9.852780374640416,10.387628472103522,11.439317693444014,7.264881577878397,11.079322333686736,11.732310976742253,6.0733980618276835,7.956219125476474,12.746216643561286,14.295073404540805,8.176929710579753,4.188172465876764,5.236922867066589
2015-06-16T07:00:09Z,2015-06-16T15:08:27Z,3.042712791042365,6.33178485122951,8.248597912136402,9.080234465424741,9.721575599734738,10.726141703513026,6.815921059898223,10.095913329167333,11.294493257214944,5.6361649588632154,7.397707558990139,11.753185087258988,13.503003810410439,8.057695076245166,4.640567939095314,4.70517971298552
2015-06-16T08:00:09Z,2015-06-16T16:08:27Z,2.7904828691878802,5.781308440626631,7.595041187677448,8.22222771339829,8.830420554285801,9.905540620811381,6.168474669300837,9.937126374330273,10.726141703513026,5.74407740262799,7.072435083297191,11.11830274298322,12.739798870241886,8.176929710579753,4.3668551776601685,4.197501669140948
2015-06-16T09:00:09Z,2015-06-16T17:08:27Z,1.858316716997098,5.462027227112969,6.486952337799363,7.184238781343111,7.7520679742273355,8.994577876679498,5.652070125893285,8.864890834297656,9.379020366282623,4.805626702359047,6.239963263459294,9.477845321992366,11.295516486489245,8.057695076245166,4.27713659488643,3.5261643134191925
2015-06-16T10:00:09Z,2015-06-16T18:08:27Z,2.0798178066418433,4.552187316135953,5.032403588267916,5.410211523518461,6.112239341907571,7.199974419598678,4.587125488457648,7.045656402971435,7.775236588885358,4.606919426612071,4.7200355859244265,6.97724631049989,8.858578077208865,7.136110676349761,3.58632007234651,2.561780518846799
2015-06-16T11:00:09Z,2015-06-16T19:08:27Z,1.6446029965834914,3.189294702488965,2.764181671382243,3.446763189934808,3.777294026598678,4.921183985795097,3.2045017985745137,4.214042573971799,5.503507893673633,3.140979720667245,2.999023082043175,3.77567393537848,5.845941796159617,5.45649834821847,2.3450744957972685,1.49277282043939
2015-06-16T12:00:09Z,2015-06-16T20:08:27Z,0.8124536477098665,2.010839224765079,1.200148179472674,2.3084321096574283,1.7662406563840607,3.020481745285198,2.010839224765077,2.2381802890717775,3.925778561802545,1.9604417238150114,1.88605970134572,1.7963471327901444,4.021765310019002,4.066113393532973,1.2896447504621846,0.7828134158019748
2015-06-16T13:00:09Z,2015-06-16T21:08:27Z,0.337805798837776,1.4574242260738697,0.6562801082878633,1.8315246473848212,1.0401128436073845,2.2736313609978724,1.4220982504278539,1.527851420345656,3.339446750863793,1.407296971175784,1.3354248421745076,0.9351662522143797,3.1193324346634625,3.4748217691167116,0.7821207861424083,0.3018769829810927
2015-06-16T14:00:09Z,2015-06-16T22:08:27Z,0.20343395924148464,1.200958199180536,0.3442429894835408,1.701675067516758,0.7191187210098122,1.7938028182604357,1.180214821921407,1.1011896763929925,3.099134746155029,1.02886822037846,1.220700179340072,0.6473548242257751,2.7457841266213596,3.074218732716126,0.43654825353132876,0.2106924857267408
2015-06-16T15:00:09Z,2015-06-16T23:08:27Z,0.022119576973045327,1.200958199180536,0.20728502585790348,1.3897493489477386,0.4758647542842754,1.4730676437862855,0.8958847965036945,0.9027396045282949,2.713094978225573,0.9689819622292452,0.8940316536253345,0.43713757254306124,2.5653005614974647,2.8424581356812535,0.34707024856146285,0.05389911470662233
2015-06-16T16:00:09Z,2015-06-17T00:08:15Z,0.022119576973045327,1.200958199180536,0.20728502585790348,1.3897493489477386,0.4301595663789066,1.411164892930475,0.8958847965036945,0.9027396045282949,2.638050794626142,0.9100401315254216,0.8940316536253345,0.38769716017369127,2.5653005614974647,2.8424581356812535,0.22209304565940174,0
2015-06-16T17:00:09Z,2015-06-17T01:08:15Z,0.022119576973045327,0.9586200829953477,0.20728502585790348,1.3897493489477386,0.4301595663789066,1.3500218841395675,0.8958847965036945,0.9027396045282949,2.638050794626142,0.6301494044539501,0.8940316536253345,0.33962260425005325,2.5653005614974647,2.8424581356812535,0.1832574592365562,0
2015-06-16T18:00:09Z,2015-06-17T02:08:15Z,0.022119576973045327,0.9003296395012713,0.16516753800164505,1.3897493489477386,0.4301595663789066,1.055942459528222,0.8958847965036945,0.9027396045282949,2.638050794626142,0.6301494044539501,0.8940316536253345,0.1629698499142373,2.5653005614974647,2.691517467203554,0.07750343101117924,0
2015-06-16T19:00:09Z,2015-06-17T03:08:15Z,0.022119576973045327,0.8429869917607055,0.022533757848477092,1.3897493489477386,0.25860386197744906,1.055942459528222,0.8958847965036945,0.9027396045282949,2.5637266938238708,0.6301494044539501,0.8940316536253345,0.1629698499142373,2.5653005614974647,2.3981780379821,0.01994710492348318,0.08759802423802705
2015-06-16T20:00:09Z,2015-06-17T04:08:15Z,0.022119576973045327,0.9003296395012713,0.05303499057672932,1.3897493489477386,0.3855246673671659,1.1131803528375457,0.8958847965036945,0.9027396045282949,2.4172383823068517,0.6301494044539501,0.8940316536253345,0.1629698499142373,2.132416576107934,2.4704454746002464,0.01994710492348318,0.08759802423803088
2015-06-16T21:00:09Z,2015-06-17T05:08:15Z,0.022119576973045327,1.3920156311667136,0.49455770410151545,1.7662406563840607,1.15358680275951,1.927260716676246,1.0640219390253023,1.4540726513654727,2.713094978225573,0.8520591440090538,0.8940316536253345,0.48787610368247,3.0243694288372525,3.1529024173999476,0.2624139752606129,0.05332022623062308
2015-06-16T22:00:09Z,2015-06-17T06:08:15Z,0.08598103393594925,2.3072579178033052,2.0457597237512237,3.285791437903906,3.049663406420006,4.012496168137762,2.2917408017316183,3.2173608084532104,4.012496168137762,1.9604417238150047,1.88605970134572,2.4009503170912536,5.012210478440413,4.241668853400028,1.2896447504621846,0.2106924857267408
2015-06-16T23:00:09Z,2015-06-17T07:08:15Z,0.4347889059955519,4.1703228310393134,4.927334937727499,5.706328521199502,5.907685765996463,7.19997441959867,4.963286957088692,6.655717842484795,7.5424516443664045,4.03168505756492,4.899842983627666,6.856435748237526,7.831910243846673,5.755490436567271,3.503297066590277,1.779925053309888
2015-06-17T00:00:09Z,2015-06-17T08:08:15Z,1.3060465807627464,5.462027227112969,7.216102430581369,8.103339874208132,8.706927244093063,10.44841602036533,6.274255055892357,9.46927786683816,11.294493257214928,5.529174183393712,7.180051407787074,10.504273247743221,10.445484253446406,7.475064571714226,4.640567939095309,3.713344227360681
2015-06-17T01:00:09Z,2015-06-17T09:08:15Z,2.3090343028074134,6.673317885109205,8.382681219026024,9.852780374640416,10.252397235071923,11.880497577341707,6.92684287372083,11.079322333686736,13.266542398096293,6.641213885927834,8.535786892806003,12.746216643561286,13.895356906359776,8.540160263425307,5.208796922461748,5.2369228670665935
2015-06-17T02:00:09Z,2015-06-17T10:08:15Z,2.9577820254851392,7.023480854845083,9.070430398856551,10.799505834470276,10.799505834470276,12.638695728999858,7.264881577878397,11.765143394368602,13.587778974527657,7.233366059989527,9.137108735527713,13.4365191874893,14.702306324633795,8.786982828385025,5.208796922461748,5.45649834821847
2015-06-17T03:00:09Z,2015-06-17T11:08:15Z,3.3026465242923764,7.142148648480489,9.497272852652669,11.50705620270211,11.50705620270211,12.638695728999858,7.728114108094658,12.117458735297902,13.587778974527657,7.477221303019351,9.137108735527713,14.150420643469312,15.539957681768131,8.786982828385025,5.404475685720078,5.567781866289977
2015-06-17T04:00:09Z,2015-06-17T12:08:15Z,3.3910107584294473,7.142148648480489,9.641975748175346,11.2208241637793,11.2208241637793,12.484722922978902,7.965198904129311,12.117458735297902,13.107767610126382,7.354787335936004,9.015068913234078,14.150420643469312,15.327595584972574,8.786982828385025,5.208796922461748,5.680070281268007
2015-06-17T05:00:09Z,2015-06-17T13:08:15Z,3.042712791042365,6.558522773783285,8.930539747430606,10.118183809615255,10.523885148832807,11.732310976742253,7.494690896453432,11.079322333686736,12.029822845353857,6.757672349624315,8.418156039286664,12.916626639890538,14.295073404540805,8.786982828385025,4.921183985795097,5.2369228670665935
2015-06-17T06:00:09Z,2015-06-17T14:08:15Z,3.042712791042365,6.673317885109205,8.930539747430606,9.98498066654325,10.523885148832807,11.585253993475357,7.379337424724747,11.079322333686736,12.484722922978902,6.5257286504235985,8.185481484251502,13.088471675790327,14.295073404540805,8.663100363217838,4.640567939095314,5.346213908390887
2015-06-17T07:00:09Z,2015-06-17T15:08:15Z,2.8737057578415497,5.462027227112969,6.846804975785354,7.985354605047846,8.342024181017022,9.640266245843792,6.168474669300837,9.164350683394586,10.174903377500552,5.744077402628002,6.859601779007096,10.20486118696598,12.004324972166485,7.939371256889661,4.277136594886436,4.001043383806189
2015-06-17T08:00:09Z,2015-06-17T16:08:15Z,2.1553685919651056,4.552187316135953,5.353345016335166,6.745439055214741,6.853871539590577,7.892986645719341,5.4512553008189055,7.446517491919817,8.61887849815815,5.110326305709749,5.744688554734174,8.64461263003676,10.780804535099044,7.2482231307832,4.012496168137762,3.1627882662212015
2015-06-17T09:00:09Z,2015-06-17T17:08:15Z,1.4387889545054804,3.446932004488188,3.1940599596706996,4.473189696885245,4.383630483653856,5.306240034719128,3.785754597299426,4.862148531797027,6.324952966483208,3.2262855668814168,3.6998521112564906,5.377049739953042,7.550644912589652,5.856752614039007,2.5637266938238708,2.2381802890717766
