TIMESTAMP,solar_TIMESTAMP,AUT_TSC_Psy_Js_1,AUT_TSC_Psy_Js_2,AUT_TSC_Psy_Js_3,AUT_TSC_Psy_Js_4,AUT_TSC_Psy_Js_5,AUT_TSC_Psy_Js_6
2012-09-02T22:00:00Z,2012-09-02T22:45:25Z,0.7867342269113952,0.008749829627852293,0.03610748731608494,0.036961507291646024,0.19738691778723366,0.06380039900638902
2012-09-02T22:30:00Z,2012-09-02T23:15:25Z,0.6929314720856783,0,0.013022229668104316,0,0.17215432495577002,0.27546587054433813
2012-09-02T23:00:00Z,2012-09-02T23:45:25Z,0.3617761015501028,0.042602323587798835,0.16800763104532807,0.07588798586394835,0.1918606385389266,0.308707742887441
2012-09-02T23:30:00Z,2012-09-03T00:15:46Z,0.31720632397918413,0.04442472080985754,0.16800763104532807,0.07850681508839473,0.14111307867457126,0.2240444058454259
2012-09-03T00:00:00Z,2012-09-03T00:45:46Z,0.2575181717777838,0.017342016846300497,0.13511690831921483,0.060559582607792976,0.14111307867457126,0.2656546548664535
2012-09-03T00:30:00Z,2012-09-03T01:15:46Z,0.23441453714075355,0.05185700597069851,0.12448884015109736,0.0580727313750315,0.09819377530886453,0.16609380794031547
2012-09-03T01:00:00Z,2012-09-03T01:45:46Z,0.18964459321366006,0.037226509711911035,0.10717973793922604,0.04360435125005538,0.07695471065486527,0.1371207557205576
2012-09-03T01:30:00Z,2012-09-03T02:15:46Z,0.14283413793904268,0.040794893632892903,0.07742822562308099,0.053161419745108775,0.07488874516271297,0.14282387853215725
2012-09-03T02:00:00Z,2012-09-03T02:45:46Z,0.10670776687438878,0.006103581688138548,0.0679603861232449,0.03669038327110625,0.043494181009353365,0.12865586494245973
2012-09-03T02:30:00Z,2012-09-03T03:15:46Z,0.08388294512597434,0.00869997792808393,0.04688979831868263,0.03669038327110625,0.04912058854218285,0.14569300833799714
2012-09-03T03:00:00Z,2012-09-03T03:45:46Z,0.0604882960211462,0.042602323587798835,0.05275250835131596,0.027855534583134604,0.039819113024312,0.14857368577405422
2012-09-03T03:30:00Z,2012-09-03T04:15:46Z,0.04198073712497338,0.03900281812101294,0.04400996027441019,0.04595884538076289,0.011692961050449492,0.06290673142528831
2012-09-03T04:00:00Z,2012-09-03T04:45:46Z,0.020635285740651124,0.0252753154438378,0.03286648464654628,0.060559582607792976,0.016158200422592802,0.07028386660966825
2012-09-03T04:30:00Z,2012-09-03T05:15:46Z,0.008780171518126925,0,0.03286648464654628,0.03896928536065397,0.02249488422458083,0.11206349109507378
2012-09-03T05:00:00Z,2012-09-03T05:45:46Z,0.0032334548282359024,0.03900281812101294,0.03286648464654628,0.04595884538076289,0.00623098231895779,0.06290673142528831
2012-09-03T05:30:00Z,2012-09-03T06:15:46Z,0,0.01288159207325297,0.05275250835131596,0.030019850943150052,0.02580376529284642,0.11754286289301713
2012-09-03T06:00:00Z,2012-09-03T06:45:46Z,0.03248495678191024,0.035466409259202414,0.10717973793922604,0.04127423092174125,0.10696522335896705,0.12865586494245973
2012-09-03T06:30:00Z,2012-09-03T07:15:46Z,0.11851241539636664,0.06144593740695139,0.24587445942762465,0.048336972210514216,0.28286870135776715,0.19920808283594546
2012-09-03T07:00:00Z,2012-09-03T07:45:46Z,0.3220947102309854,0.16147533146456244,0.6226594904374344,0.07588798586394835,0.642069983462007,0.3881213632251608
2012-09-03T07:30:00Z,2012-09-03T08:15:46Z,0.7293037541386318,0.2902917454974067,1.228787470948732,0.14004704669964602,0.8861185967768973,0.5199430088539458
2012-09-03T08:00:00Z,2012-09-03T08:45:46Z,1.0291520560906227,0.3475607090767091,1.4965004160771656,0.2077835129679073,1.3373301784350613,0.6881823915659165
2012-09-03T08:30:00Z,2012-09-03T09:15:46Z,1.3958952477209778,0.5134736204911989,1.9861930243955614,0.2839482220451493,2.607913152617406,1.4123116100238935
2012-09-03T09:00:00Z,2012-09-03T09:45:46Z,2.5297897540362357,1.1647333959522912,4.104194340715722,0.7524574608766005,4.227047554136501,2.456709539405808
2012-09-03T09:30:00Z,2012-09-03T10:15:46Z,3.640254789925007,1.804060214513053,6.498695097439143,1.615908188789292,4.9912917238390895,3.0071539404074246
2012-09-03T10:00:00Z,2012-09-03T10:45:46Z,4.126194069415763,2.2902351431024197,6.967788640105767,2.2570365963644643,5.115508686322619,2.9824251393647465
2012-09-03T10:30:00Z,2012-09-03T11:15:46Z,4.16145479216893,2.1374569764783153,6.76950038491341,2.3329732968309287,7.92812036533109,4.6989999795652935
2012-09-03T11:00:00Z,2012-09-03T11:45:46Z,5.672419214219329,3.185993070595789,11.570220033999782,4.0813509199622855,8.507275564449206,5.088053075861431
2012-09-03T11:30:00Z,2012-09-03T12:15:46Z,5.957616326709606,3.4861367118549564,10.994009224946069,4.794328767472428,10.043303548418733,5.865739632105557
2012-09-03T12:00:00Z,2012-09-03T12:45:46Z,6.877328874926102,3.872674592044857,13.217012173832396,5.886674402546518,10.449730158359243,5.9552089542019155
2012-09-03T12:30:00Z,2012-09-03T13:15:46Z,7.3382503720979235,4.0383358732239945,13.328528082323896,6.5585778667785455,10.656444718159294,5.963373351277364
2012-09-03T13:00:00Z,2012-09-03T13:45:46Z,7.429599375021473,4.0383358732239945,13.074512833036062,6.602815335735689,9.586378660699902,5.072845278379554
2012-09-03T13:30:00Z,2012-09-03T14:15:46Z,6.808203636436073,3.661372355600515,10.810499913684628,5.777966974763571,8.419825058910522,4.181804446929064
2012-09-03T14:00:00Z,2012-09-03T14:45:46Z,6.195186640035912,3.407556912081994,8.907739285692697,4.733110665150652,7.638945914967142,3.7560478722966004
2012-09-03T14:30:00Z,2012-09-03T15:15:46Z,5.753254559083593,2.959969381625487,7.918900769457098,4.074170093039537,6.49424029846135,3.1193324346634617
2012-09-03T15:00:00Z,2012-09-03T15:45:46Z,5.13191567819526,2.610701999463531,6.466554223711515,3.2683159642748816,5.109266553473677,2.2461202945681307
2012-09-03T15:30:00Z,2012-09-03T16:15:46Z,4.227257373482182,2.005476877560247,4.802681320945325,2.262848830926792,4.3429972547217535,1.7702349352280737
2012-09-03T16:00:00Z,2012-09-03T16:45:46Z,3.6978958002775615,1.7578691809683233,4.016762846976732,1.6844661910019272,3.397391809413739,1.2919559327152608
2012-09-03T16:30:00Z,2012-09-03T17:15:46Z,3.082747491651053,1.409319057962384,2.96266755872475,1.193519294070092,2.4930100251491965,0.8628089847220269
2012-09-03T17:00:00Z,2012-09-03T17:45:46Z,2.4669822235027223,1.0328998920176478,2.2287645248658605,0.8346757338033235,1.7759565223927374,0.5657636499321159
2012-09-03T17:30:00Z,2012-09-03T18:15:46Z,1.8642245397138313,0.7621654321252268,1.5911143287185756,0.5585226419180689,1.2056002666260635,0.44198319377825174
2012-09-03T18:00:00Z,2012-09-03T18:45:46Z,1.3367124621982032,0.5195516519684593,0.9985029382986059,0.329112633761499,0.7279563256439139,0.3916629267363291
2012-09-03T18:30:00Z,2012-09-03T19:15:46Z,0.9557132218270146,0.6285276762138668,0.6476559578264628,0.19191665402948438,0.4936837065993415,0.1961469649787393
2012-09-03T19:00:00Z,2012-09-03T19:45:46Z,0.6766056572678079,0.24305941003224604,0.4407039782428205,0.12545804129619367,0.3324007056107321,0.14857368577405422
2012-09-03T19:30:00Z,2012-09-03T20:15:46Z,0.43094886226476137,0.12013646202489142,0.28281627108711643,0.06813907373139373,0.22736764270449794,0.12865586494245973
2012-09-03T20:00:00Z,2012-09-03T20:45:46Z,0.3147682422129526,0.13136818738268585,0.1532096795854772,0.04127423092174125,0.1364520463381416,0.046359406614867774
2012-09-03T20:30:00Z,2012-09-03T21:15:46Z,0.2140233099585086,0.040794893632892903,0.12098574406558699,0.027855534583134604,0.054875247959802566,0.018735416788185674
2012-09-03T21:00:00Z,2012-09-03T21:45:46Z,0.13462557160433203,0.03028825607242904,0.07108924348919321,0.017545423288920833,0.038005528449584686,0.026717497585209218
2012-09-03T21:30:00Z,2012-09-03T22:15:46Z,0.08388294512597434,0.02044662487446953,0.05275250835131596,0.011848276712069254,0,0
2012-09-03T22:00:00Z,2012-09-03T22:45:46Z,0.034034465501030405,0.0015775422082951096,0.012836920023393294,9.148498143431044e-4,0.00497755861964437,0
2012-09-03T22:30:00Z,2012-09-03T23:15:46Z,5.866125043720509e-4,0.0015775422082951096,0,0,0.028982234666641512,0
2012-09-03T23:00:00Z,2012-09-03T23:45:46Z,0.10167006973609123,0.017291348204365082,0.019855826346713835,0.02358180862166747,0.03242667362382978,0.004837032126364722
2012-09-03T23:30:00Z,2012-09-04T00:16:07Z,0.07566564780276523,0.006085766491267315,0.03007393870476698,0.011827196542926447,0.013054409731045576,0.0020598943190072157
2012-09-04T00:00:00Z,2012-09-04T00:46:07Z,0.06326824438944419,0.006085766491267315,0.012790567649569996,0,0.020721107884446085,0.01313805712835616
2012-09-04T00:30:00Z,2012-09-04T01:16:07Z,0.05809279125755196,0.05359171968589512,0.024863908850289725,0.019498164842508107,6.80967880468257e-4,0.03302450055259073
2012-09-04T01:00:00Z,2012-09-04T01:46:07Z,0.046369577183663226,0.004861568838146724,0.01743636144975988,0.02780591093307111,0.025614749696908495,0.03302450055259073
2012-09-04T01:30:00Z,2012-09-04T02:16:07Z,0.03519818264086894,0.13779586702016655,0.006417950025282204,0.029966363039339895,0,0.02878768237928636
2012-09-04T02:00:00Z,2012-09-04T02:46:07Z,0.016295364892417567,0.012843969674838676,0.012790567649569996,0.02358180862166747,0,0.046350510683144754
2012-09-04T02:30:00Z,2012-09-04T03:16:07Z,0.016295364892417567,0.026848135538799923,0.002732872739303493,0.015572193953857396,0.003753749196410265,0.006367343375049685
2012-09-04T03:00:00Z,2012-09-04T03:46:07Z,0.008681842594079066,0,0.002732872739303493,0.02358180862166747,0.008816651272761555,0.06289464703225513
2012-09-04T03:30:00Z,2012-09-04T04:16:07Z,0.009885502658379584,0.014298279131150204,0.004502899324449247,0.038899807097183436,0.014532576797476432,0.1342611132398107
2012-09-04T04:00:00Z,2012-09-04T04:46:07Z,0.008681842594079066,0.015781297733777063,0.002732872739303493,0.04587686586637834,0.013054409731045576,0.18396667278437154
2012-09-04T04:30:00Z,2012-09-04T05:16:07Z,0.006369954468066717,0.11978311666589705,0,0.07575235793010043,0.006185414644853312,0.16606171095912922
2012-09-04T05:00:00Z,2012-09-04T05:46:07Z,0.0075090289782921505,0.15630025999111005,0.0011639840133500228,0.07836648411348716,0.003753749196410265,0.11204189966236405
2012-09-04T05:30:00Z,2012-09-04T06:16:07Z,0,0.08539678820780836,0.012790567649569996,0.06045145443954548,0.048760181299981185,0.07780159133967891
2012-09-04T06:00:00Z,2012-09-04T06:46:07Z,0.019015038777598782,0.025201421714192714,0.0771473796638657,0.057969060147550835,0.05255474606549109,0.08807018009487837
2012-09-04T06:30:00Z,2012-09-04T07:16:07Z,0.06153352763887118,0.04247761754915976,0.14178034824224756,0.02780591093307111,0.20288372131348834,0.14566488463644345
2012-09-04T07:00:00Z,2012-09-04T07:46:07Z,0.17674723646526336,0.15630025999111005,0.3111437200881578,0.03662497858307176,0.6339987900863917,0.34612316652661546
2012-09-04T07:30:00Z,2012-09-04T08:16:07Z,0.6345961644605761,0.3272478019689002,0.9947330839274725,0.10820113568747301,0.7863279284574923,0.3915864105921178
2012-09-04T08:00:00Z,2012-09-04T08:46:07Z,0.9382967724811383,0.3716634649346998,1.0906659386877389,0.1486857430729917,0.9463865751882504,0.335810108365253
2012-09-04T08:30:00Z,2012-09-04T09:16:07Z,1.1630033864454943,0.3971822782049414,1.171398682702018,0.1516736020798597,2.5439899858794814,1.3059754231491307
2012-09-04T09:00:00Z,2012-09-04T09:46:07Z,2.453174001586466,1.0261514886638743,3.913877085784173,0.5774275864685817,5.271073366481251,3.315271911753001
2012-09-04T09:30:00Z,2012-09-04T10:16:07Z,4.575813330012588,2.1974353871359122,8.288554279744973,2.2410737444440474,7.4654320788064865,4.958299830512249
2012-09-04T10:00:00Z,2012-09-04T10:46:07Z,5.773800199947127,3.0897963773556434,10.772806906842122,4.008724913297776,10.26118555655754,6.58044525363228
2012-09-04T10:30:00Z,2012-09-04T11:16:07Z,7.166574835086533,4.08045404990363,13.87409332063333,6.136469464712718,11.79128486765905,7.272867932675236
2012-09-04T11:00:00Z,2012-09-04T11:46:07Z,7.9716288475334744,4.5655284323914005,15.34486182341966,7.473139554531997,11.658121428282271,6.55481327442754
2012-09-04T11:30:00Z,2012-09-04T12:16:07Z,8.093119907672024,4.837327743532105,14.453951408281116,7.605388528085393,12.890386423284097,7.067774325810383
2012-09-04T12:00:00Z,2012-09-04T12:46:07Z,8.679882340435583,4.724264120395319,15.37984781473152,8.443970265482614,12.639750667911539,6.944352879105282
2012-09-04T12:30:00Z,2012-09-04T13:16:07Z,8.61672219738976,4.807464754228048,14.94638954531971,8.453991139606336,11.319892771172263,5.8887283488634274
2012-09-04T13:00:00Z,2012-09-04T13:46:07Z,7.94476026602718,4.300274355217746,12.605750640276625,7.510805227871281,11.582439834161573,5.775568777897408
2012-09-04T13:30:00Z,2012-09-04T14:16:07Z,8.113461372814958,4.232144279586079,13.598026024122092,7.2862395998340395,11.829500778420694,6.109806582188112
2012-09-04T14:00:00Z,2012-09-04T14:46:07Z,8.229233767846774,4.682892986572127,14.170356028776519,7.729246229098702,11.810383396496032,5.896849538128292
2012-09-04T14:30:00Z,2012-09-04T15:16:07Z,8.215568905008121,4.226486597824932,13.46935283581383,7.614879876212401,11.413243826433062,5.178545437209522
2012-09-04T15:00:00Z,2012-09-04T15:46:07Z,7.924639619718531,3.8488740550172453,12.300610515511604,6.677201559462209,10.670164752889518,4.720035585924428
2012-09-04T15:30:00Z,2012-09-04T16:16:07Z,7.508149453149608,3.6225869881816273,10.67523321295322,5.975055257754765,9.162517549830806,3.6416425141124895
2012-09-04T16:00:00Z,2012-09-04T16:46:07Z,6.476578590995961,3.034741787938884,7.637966756883099,4.415438515771896,7.72692484278055,2.780589379044539
2012-09-04T16:30:00Z,2012-09-04T17:16:07Z,5.478347402572225,2.3786679160660213,5.161457072426081,2.9831143715805917,5.673799239476893,1.9227580584652373
2012-09-04T17:00:00Z,2012-09-04T17:46:07Z,4.492973797793518,1.8321060148345516,3.518147954355238,2.0078288048564974,3.882025071782869,1.2632638870335002
2012-09-04T17:30:00Z,2012-09-04T18:16:07Z,3.4627862540643393,1.3660173461848952,2.326219229383786,1.317907028602852,2.5630349476305474,0.8669116528277209
2012-09-04T18:00:00Z,2012-09-04T18:46:07Z,2.5737368581917357,0.9409841079169176,1.472106573632529,0.8418926024185548,1.6655004441713732,0.5085300296064647
2012-09-04T18:30:00Z,2012-09-04T19:16:07Z,1.8417514489536642,0.6045214125069387,0.8848893973475707,0.533807618779552,1.1137631884871904,0.2819938343050417
2012-09-04T19:00:00Z,2012-09-04T19:46:07Z,1.310632052340374,0.34930049712021133,0.5088907727208488,0.3391212202797619,0.7863279284574923,0.3426778933006969
2012-09-04T19:30:00Z,2012-09-04T20:16:07Z,0.9853732429406277,0.20699484400149035,0.32820083203607114,0.25309235889311793,0.5515291974317874,0.28529702938058016
2012-09-04T20:00:00Z,2012-09-04T20:46:07Z,0.779803240623762,0.250063361022515,0.2449744969090372,0.20104286889620984,0.4272154618247073,0.21150902907999727
2012-09-04T20:30:00Z,2012-09-04T21:16:07Z,0.6261182244572924,0.3163406520520503,0.14538586911310628,0.16374442170597964,0.3188538419410327,0.2366410863657578
2012-09-04T21:00:00Z,2012-09-04T21:46:07Z,0.5238444485987592,0.2526492051985418,0.08034451323206424,0.12523316819631,0.21802678133919592,0.18396667278437154
2012-09-04T21:30:00Z,2012-09-04T22:16:07Z,0.4389616549811968,0.29744906919866004,0.06771402688440656,0.1339319469767028,0.18060707728183006,0.12305035275573846
2012-09-04T22:00:00Z,2012-09-04T22:46:07Z,0.35268889885933363,0.115361100662445,0.03546401371061164,0.09987786549893496,0.17088216092656475,0.19001772612511586
2012-09-04T22:30:00Z,2012-09-04T23:16:07Z,0.3039768960043037,0.2682816118163624,0.024863908850289725,0.07575235793010043,0.08509896339482853,0.05596394585046675
2012-09-04T23:00:00Z,2012-09-04T23:46:07Z,0.29168497045221164,0.05942031623275929,0.05535730413411113,0.013743198570578645,0.05088897260926301,0.08332092192974697
2012-09-04T23:30:00Z,2012-09-05T00:16:29Z,0.2247122913516126,0.07934153640296122,0.027359416721473795,0.006660434551250772,0.04898967270830164,0.016910084074164305
2012-09-05T00:00:00Z,2012-09-05T00:46:29Z,0.18510643370820387,0.011437897674802052,0.0222632277207082,0.011885921149802558,0.02741676535767819,0
2012-09-05T00:30:00Z,2012-09-05T01:16:29Z,0.15338190653103112,0.001575359157714798,0.024786217371910307,0.0050596464752483625,0.017657290319166543,0.05123158025611753
2012-09-05T01:00:00Z,2012-09-05T01:46:29Z,0.13294065946596334,0.012863746075266934,0.008422476225031039,0.011885921149802558,0.017657290319166543,0.00486119538740693
2012-09-05T01:30:00Z,2012-09-05T02:16:29Z,0.09022838225192724,0,0,0,0,0.022768033728618426
2012-09-05T02:00:00Z,2012-09-05T02:46:29Z,0.061457603045458116,0.0025954622181413012,0.002724350058296042,9.177532038830672e-4,0.013115686744878651,0.05123158025611753
2012-09-05T02:30:00Z,2012-09-05T03:16:29Z,0.07021252114473699,0.025240264270975945,0.006397927333819816,0.013743198570578645,0.014600800955469437,0.1126057380530507
2012-09-05T03:00:00Z,2012-09-05T03:46:29Z,0.04145824416431766,0.017317982414875158,0.006397927333819816,0.019595039996820697,0,0.14351616457090205
2012-09-05T03:30:00Z,2012-09-05T04:16:29Z,0.030564642394747855,0.008687929606294695,0.012750640342910782,0.011885921149802558,0.0026462434863737568,0.08851275718696341
2012-09-05T04:00:00Z,2012-09-05T04:46:29Z,0.03208091780484098,0.04619747013713958,0.0222632277207082,0.03231709881704405,0.007514164649247777,0.1292789860498822
2012-09-05T04:30:00Z,2012-09-05T05:16:29Z,0.021784341672881773,0.015805602942004327,0.02997993089802598,0.017601195735800792,0.008858020598838416,0.2188381969649781
2012-09-05T05:00:00Z,2012-09-05T05:46:29Z,0.008671171892006023,0.012863746075266934,0.02997993089802598,0.0345480831345808,0.003771353521188162,0.14639931266898293
2012-09-05T05:30:00Z,2012-09-05T06:16:29Z,0,0.007369896272494116,0.024786217371910307,0.04140566455812738,0.022435045336600658,0.14929406880500998
2012-09-05T06:00:00Z,2012-09-05T06:46:29Z,0.016275323201893753,0.017317982414875158,0.06137075156433854,0.05089971856872658,0.06656027844379049,0.13493761829894935
2012-09-05T06:30:00Z,2012-09-05T07:16:29Z,0.08651662065293488,0.05942031623275929,0.15948449628643296,0.04374322737336207,0.2983782137659687,0.28342554312151796
2012-09-05T07:00:00Z,2012-09-05T07:46:29Z,0.30599165449816723,0.12443092666951236,0.4468164300436809,0.07875741990074761,0.8731469493405398,0.4923175547483012
2012-09-05T07:30:00Z,2012-09-05T08:16:29Z,0.9339800122792529,0.38924493521249326,1.4241290477461341,0.2020526577449845,1.839341487997622,1.0838988946984387
2012-09-05T08:00:00Z,2012-09-05T08:46:29Z,1.9723152640931538,0.8046622704471943,2.948237224866213,0.4896307314412751,3.482786639790275,2.2578899138995276
2012-09-05T08:30:00Z,2012-09-05T09:16:29Z,3.434764841077482,1.5180889275311944,5.6918561855781,1.2120229128116076,6.030052907465974,4.127605396661711
2012-09-05T09:00:00Z,2012-09-05T09:46:29Z,5.231666301205889,2.764652511567203,9.286324550445938,2.935708918211437,7.772201078070865,5.537597932183311
2012-09-05T09:30:00Z,2012-09-05T10:16:29Z,6.244753205499648,3.3710489185280985,11.307485529210489,4.493094252714861,8.9213876283896,6.221655450158456
2012-09-05T10:00:00Z,2012-09-05T10:46:29Z,6.847478425671607,3.970977637639558,12.79816435465598,5.567907892842025,9.689533262558122,6.305536174874738
2012-09-05T10:30:00Z,2012-09-05T11:16:29Z,7.251417003396328,3.9654546832422475,13.220504618732404,6.130248209802793,10.955151905784529,6.898848640643296
2012-09-05T11:00:00Z,2012-09-05T11:46:29Z,8.12803902185557,4.342207383683228,14.948480852892596,7.126688751499778,11.952800862790912,7.454122885303448
2012-09-05T11:30:00Z,2012-09-05T12:16:29Z,8.743704694716683,4.620579376458941,16.435073743704102,8.039570442404612,12.156738395979442,7.191743829493396
2012-09-05T12:00:00Z,2012-09-05T12:46:29Z,8.906717704513062,4.882043800249183,16.12636016419356,8.557764417795243,12.117729361088637,6.9693038467970965
2012-09-05T12:30:00Z,2012-09-05T13:16:29Z,8.871141614946163,5.118888782003871,15.450831186595943,8.679784948001785,12.001165124472344,6.620508717660637
2012-09-05T13:00:00Z,2012-09-05T13:46:29Z,8.764875125486249,4.918168474954128,14.89715183488472,8.53751736237638,11.485114933401839,5.9813674255830565
2012-09-05T13:30:00Z,2012-09-05T14:16:29Z,8.575330158005102,4.486304728780764,13.976805366090154,7.922390149662919,11.241523019296721,5.4664510865520315
2012-09-05T14:00:00Z,2012-09-05T14:46:29Z,8.33290988082391,4.250992660174742,13.28381743052026,7.51921858455658,11.250834110002701,5.263209292530354
2012-09-05T14:30:00Z,2012-09-05T15:16:29Z,8.305438924318208,4.2226487125096845,13.031722748626917,7.145142801644862,11.093170297777238,5.0786022014814
2012-09-05T15:00:00Z,2012-09-05T15:46:29Z,8.100924617269577,4.370872985066698,12.628578722355636,6.989034079062349,9.638362612792859,4.469236504641538
2012-09-05T15:30:00Z,2012-09-05T16:16:29Z,7.477180422130789,4.205678992685789,10.520900503976922,6.199053975427733,8.783244062630963,3.6089692518771948
2012-09-05T16:00:00Z,2012-09-05T16:46:29Z,6.835038276161655,3.7200391319693726,8.486079981644785,4.9127222532298935,6.788865349782349,2.6816980586680903
2012-09-05T16:30:00Z,2012-09-05T17:16:29Z,5.869052462669639,3.0199830905564387,5.945150535973927,3.5352881075056626,4.352941623993883,1.4195170223595117
2012-09-05T17:00:00Z,2012-09-05T17:46:29Z,4.564095418596231,2.368896111942313,3.8062343081639813,2.241569700183579,2.9392658872954707,0.9365259627694226
2012-09-05T17:30:00Z,2012-09-05T18:16:29Z,3.56084388430259,1.9418868692638565,2.623134184886058,1.4760877762184905,1.8436459028005767,0.5608224842433698
2012-09-05T18:00:00Z,2012-09-05T18:46:29Z,2.709602179556352,1.6517865227173452,1.7986658275116365,0.9856698028496456,1.2829060528807616,0.3513564601050243
2012-09-05T18:30:00Z,2012-09-05T19:16:29Z,2.100324749132126,1.2304174782268205,1.2732379297761283,0.695528948841094,0.9869811656457288,0.3136019662445168
2012-09-05T19:00:00Z,2012-09-05T19:46:29Z,1.7165394346598786,0.8181956140227743,0.9803917335033159,0.5683396709545874,0.6403096454651624,0.14064474764254029
2012-09-05T19:30:00Z,2012-09-05T20:16:29Z,1.2279142296717072,0.5279476144957862,0.6531580023554121,0.43243108643239825,0.44410374819758147,0.10444739157484831
2012-09-05T20:00:00Z,2012-09-05T20:46:29Z,0.9184548606980772,0.397806644221961,0.4376745695017055,0.3337217767851856,0.2875076624123342,0.08332092192974697
2012-09-05T20:30:00Z,2012-09-05T21:16:29Z,0.7141074698798247,0.45003194800974633,0.3443552777951685,0.31959258697847054,0.23450362558240764,0.09113172041822934
2012-09-05T21:00:00Z,2012-09-05T21:46:29Z,0.5394539254146749,0.22234530617298778,0.25630626703816073,0.2712190797850175,0.17656399280793203,0.08074857754812426
2012-09-05T21:30:00Z,2012-09-05T22:16:29Z,0.40752229168771364,0.29791451599313906,0.2164444898674143,0.2814397685880783,0.12688607140228272,0.03318986067643106
2012-09-05T22:00:00Z,2012-09-05T22:46:29Z,0.30359696088762983,0.1755370494334308,0.18183521774229458,0.267830268628313,0.10228652347306862,0.09907785429090023
2012-09-05T22:30:00Z,2012-09-05T23:16:29Z,0.23146555613410066,0.10678435058451431,0.13775849937982546,0.22462808375777807,0.030980097451418526,0.029133477191464308
2012-09-05T23:00:00Z,2012-09-05T23:46:29Z,0.17873850621449933,0.12261392073851983,0,0.030545956940525157,0.03989428706845673,0
2012-09-05T23:30:00Z,2012-09-06T00:16:50Z,0.11511839730373893,0.0796123458911243,0.010677442259567705,0.021937449209863152,0.010288361703436694,0.08913224925908711
2012-09-06T00:00:00Z,2012-09-06T00:46:50Z,0.10541782387095483,0.03908126494368477,0.006478705000594588,0.017852609967633663,0.024183987291506826,0.2140771389340612
2012-09-06T00:30:00Z,2012-09-06T01:16:50Z,0.07024142915543569,0.07756353032046634,0.012911720131257992,0.04918520112497788,0.030980097451418526,0.2395180071973545
2012-09-06T01:00:00Z,2012-09-06T01:46:50Z,0.04633145838644892,0.030349136936311815,0.041406579943330156,0.04918520112497788,0.03989428706845673,0.21093976027394948
2012-09-06T01:30:00Z,2012-09-06T02:16:50Z,0.03988012177737637,0.01737684014966252,0.062148816811816825,0.05162855322906289,0,0.0612003471811398
2012-09-06T02:00:00Z,2012-09-06T02:46:50Z,0.03829719952325358,0.04820981290691675,0.035800527007261586,0.019874979908966063,0.01618865082015558,0.3192404090512346
2012-09-06T02:30:00Z,2012-09-06T03:16:50Z,0.041475281128629915,0.0037115281763351864,0,0,0.030980097451418526,0.3963821910603184
2012-09-06T03:00:00Z,2012-09-06T03:46:50Z,0.047972913795599766,0.02369168752566484,0.022544702934246697,0.006755478528520033,0.024183987291506826,0.2299074598428596
2012-09-06T03:30:00Z,2012-09-06T04:16:50Z,0.033624911714138436,0.014368954992239301,0.041406579943330156,0.02403769193563514,0.03272771610229369,0.21093976027394948
2012-09-06T04:00:00Z,2012-09-06T04:46:50Z,0.011108523161516504,0,0.047163725233886046,0.02617368061936459,0.01171498819987075,0.14163206903628967
2012-09-06T04:30:00Z,2012-09-06T05:16:50Z,0.004205116468094211,0.014368954992239301,0.06835795623412283,0.02834363048067802,0.02925123092318316,0.10790394773111363
2012-09-06T05:00:00Z,2012-09-06T05:46:50Z,0,0.01737684014966252,0.08764075778383162,0.035042211543175744,0.017737736382595824,0.2363052769094497
2012-09-06T05:30:00Z,2012-09-06T06:16:50Z,0.003194644203210033,0.026980978226774727,0.09762065554302886,0.04918520112497788,0.03807726947969835,0.2427398710144549
2012-09-06T06:00:00Z,2012-09-06T06:46:50Z,0.002241628358035564,0.035537725335017624,0.12876348221906167,0.059092474101970695,0.03449348333504659,0.2721382476487431
2012-09-06T06:30:00Z,2012-09-06T07:16:50Z,0.013648499477994918,0.037301374415524176,0.09094355963594856,0.04436928031300467,0.07503045274956052,0.2954867923692451
2012-09-06T07:00:00Z,2012-09-06T07:46:50Z,0.03829719952325358,0.10714942636489648,0.13591048865955108,0.08256995400908837,0.1437279728977655,0.30901163439811175
2012-09-06T07:30:00Z,2012-09-06T08:16:50Z,0.047972913795599766,0.06352866347528237,0.15780538528941218,0.06162316820944733,0.1320733487605818,0.2046942508083789
2012-09-06T08:00:00Z,2012-09-06T08:46:50Z,0.047972913795599766,0.06947610219905039,0.15043346381216177,0.046765210223951414,0.28340991945562116,0.31582279014086284
2012-09-06T08:30:00Z,2012-09-06T09:16:50Z,0.13098381914002336,0.06748206162750443,0.2192127211307389,0.008456982062313021,0.617371066994039,0.40357387881772633
2012-09-06T09:00:00Z,2012-09-06T09:46:50Z,0.4965337186647265,0.2565201485458663,0.6465013659000055,0.06674557283971985,2.0327308939301303,1.198621383131361
2012-09-06T09:30:00Z,2012-09-06T10:16:50Z,1.5610985700048479,0.7704424171717288,3.036833827103958,0.33857347610669447,6.0968641807086055,3.8338471370741174
2012-09-06T10:00:00Z,2012-09-06T10:46:50Z,4.84473622068863,2.32720217890365,9.674502073875345,2.3896422483817372,8.258087724578047,5.607490394451034
2012-09-06T10:30:00Z,2012-09-06T11:16:50Z,6.51260149114566,3.203363382928648,12.552167963368346,4.674846616515554,9.998081549931511,6.478156101152061
