TIMESTAMP,solar_TIMESTAMP,CHN_YIN_ST1_Peu_Js_1,CHN_YIN_ST1_Peu_Js_2,CHN_YIN_ST1_Peu_Js_3,CHN_YIN_ST1_Peu_Js_4,CHN_YIN_ST1_Peu_Js_5
2012-06-29T05:50:00Z,2012-06-29T11:28:59Z,16.683127619986465,8.766683028599827,9.613569905933023,20.045710059784387,32.2366635451739
2012-06-29T06:00:00Z,2012-06-29T11:38:59Z,16.17198588265068,8.813585037173839,9.651312002267217,19.707242141419545,31.857790570834464
2012-06-29T06:10:00Z,2012-06-29T11:48:59Z,15.594644123243581,8.545733068542647,9.475888914204672,18.920556239996124,30.31434146409762
2012-06-29T06:19:59Z,2012-06-29T11:58:58Z,15.579240046364271,8.5804192716638,9.52582653850096,31.19229326603618,45.49507485884747
2012-06-29T06:29:59Z,2012-06-29T12:08:58Z,15.334184939626553,8.248240401228841,9.438531526811177,25.767838200003883,38.64035487840319
2012-06-29T06:39:59Z,2012-06-29T12:18:58Z,15.242969595521966,8.056722230543523,9.240672036432898,24.12317422256228,36.15355483016432
2012-06-29T06:50:00Z,2012-06-29T12:28:59Z,15.82695973893712,8.236909421488239,9.676519460669025,22.82283576372491,34.470826692370025
2012-06-29T07:00:00Z,2012-06-29T12:38:59Z,15.04659808842507,8.056722230543523,9.339312011537132,21.4441017195721,32.26047800027431
2012-06-29T07:10:00Z,2012-06-29T12:48:59Z,15.04659808842507,7.945158804007276,9.142608413211848,20.49661104431132,30.631217145644587
2012-06-29T07:20:00Z,2012-06-29T12:58:59Z,14.423787070792168,7.713487796093676,8.708370633756093,19.981915532759498,30.08978521548163
2012-06-29T07:30:00Z,2012-06-29T13:08:59Z,14.629439133204574,7.967406980519463,8.851844267129131,20.648615911346354,30.859357656075243
2012-06-29T07:40:00Z,2012-06-29T13:18:59Z,13.975234396370306,7.746368230157865,8.519028639405445,19.4770527954789,28.923921036205225
2012-06-29T07:49:59Z,2012-06-29T13:28:58Z,13.535903085255185,7.48531812943631,8.320278075166812,18.940954004181616,27.755871326408325
2012-06-29T07:59:59Z,2012-06-29T13:38:58Z,13.009643867621293,7.239382692382044,8.009684416753274,18.27632790197669,26.850834989169684
2012-06-29T08:09:59Z,2012-06-29T13:48:58Z,13.257259863390706,7.239382692382044,8.021077976693332,18.23660500190985,26.790053573588896
2012-06-29T08:20:00Z,2012-06-29T13:58:59Z,12.805557117549894,7.112695625557454,7.749941171831635,17.130529625061467,25.50127803647492
2012-06-29T08:30:00Z,2012-06-29T14:08:59Z,13.733182330310198,7.345805321893404,8.101068656057793,17.416792295861015,25.95122668972729
2012-06-29T08:40:00Z,2012-06-29T14:18:59Z,13.4938687686003,7.420763627813975,7.884908727384265,17.09261616617426,25.7939776136257
2012-06-29T08:50:00Z,2012-06-29T14:28:59Z,13.634311742713976,7.39930798991592,8.06673636225906,17.01696802428683,25.715652024567333
2012-06-29T09:00:00Z,2012-06-29T14:38:59Z,14.32168396492901,7.669758344811258,8.448597432654628,17.74534446718304,26.993113220620693
2012-06-29T09:10:00Z,2012-06-29T14:48:59Z,14.585207814819277,7.801328098920763,8.839839809706397,17.512967953343637,26.891420835007157
2012-06-29T09:19:59Z,2012-06-29T14:58:58Z,14.162202239906962,7.669758344811258,8.767997771212213,17.149508749253652,26.42780325303134
2012-06-29T09:29:59Z,2012-06-29T15:08:58Z,14.176651995464896,7.691607211367268,8.875879621900065,16.623694054202666,25.715652024567333
2012-06-29T09:39:59Z,2012-06-29T15:18:58Z,14.07570689838229,7.669758344811258,8.839839809706397,16.53100915432753,25.85285242169564
2012-06-29T09:50:00Z,2012-06-29T15:28:59Z,14.292599664521262,7.702543536522451,8.98447615782486,16.772748302797986,26.06968916922107
2012-06-29T10:00:00Z,2012-06-29T15:38:59Z,13.733182330310198,7.474539477909265,8.924056257832802,18.058629573531416,27.54792681529767
2012-06-29T10:10:00Z,2012-06-29T15:48:59Z,11.98330805139618,6.9662906191303735,8.146963332920375,16.66086992246925,24.88605727437035
2012-06-29T10:20:00Z,2012-06-29T15:58:59Z,11.905521443690084,6.667756870319717,8.06673636225906,16.273415485939122,24.339126108871262
2012-06-29T10:30:00Z,2012-06-29T16:08:59Z,12.60350138032265,6.872961928924046,8.308664102974992,16.438686897756238,24.867031054088354
2012-06-29T10:40:00Z,2012-06-29T16:18:59Z,11.957344686747444,6.495689190285127,7.918838022600487,15.305828719346229,23.00550990099698
2012-06-29T10:49:59Z,2012-06-29T16:28:58Z,11.28174388497325,6.157965540449018,7.395834028079482,13.247634017482126,19.75576745483237
2012-06-29T10:59:59Z,2012-06-29T16:38:58Z,10.811784710366032,5.895778131188827,7.060723026245239,12.588408177893921,18.637780955725837
2012-06-29T11:09:59Z,2012-06-29T16:48:58Z,10.641609146232238,5.828661016609113,7.007393744745852,13.536749590673375,19.708209572827162
2012-06-29T11:20:00Z,2012-06-29T16:58:59Z,10.593277372442566,5.790465855724631,7.028701590953533,13.025521258803966,19.409002374254335
2012-06-29T11:30:00Z,2012-06-29T17:08:59Z,9.414494216058099,5.535625039524484,6.474678554598614,12.025028726593206,17.596155770688743
2012-06-29T11:40:00Z,2012-06-29T17:18:59Z,8.969093259346744,5.331777176235581,6.031226267424241,10.987705274985789,16.153891732875344
2012-06-29T11:50:00Z,2012-06-29T17:28:59Z,8.482003104811737,5.122270238397662,5.6696213291521245,9.897892053007435,14.564437625427422
2012-06-29T12:00:00Z,2012-06-29T17:38:59Z,7.611067094402793,4.722883266715167,5.271394064176915,8.498555636491888,12.739687999406936
2012-06-29T12:10:00Z,2012-06-29T17:48:59Z,6.797528199549338,4.261677663564927,4.733479841347785,7.359745284441315,11.033626918954488
2012-06-29T12:19:59Z,2012-06-29T17:58:58Z,6.073738935961842,3.7639018755643856,4.211599713222951,6.345396827619154,9.392358426711988
2012-06-29T12:29:59Z,2012-06-29T18:08:58Z,5.413551097201882,3.389218334186385,3.8119576225781553,5.36278564695725,8.003577622121709
2012-06-29T12:39:59Z,2012-06-29T18:18:58Z,4.787203009273311,2.927102598957436,3.63401574531676,4.758140135025356,7.147651775033154
2012-06-29T12:50:00Z,2012-06-29T18:28:59Z,4.255428575953136,2.7547786089833806,3.059277448968639,4.237578933931803,6.460309586765869
2012-06-29T13:00:00Z,2012-06-29T18:38:59Z,3.845448864018531,2.565272462714307,2.8880512068335773,4.034512450260976,6.148842455644266
2012-06-29T13:10:00Z,2012-06-29T18:48:59Z,3.267995598519184,2.3803768287070697,2.5985793390747918,3.7585727531442763,5.76767656918754
2012-06-29T13:20:00Z,2012-06-29T18:58:59Z,3.094775281994676,2.1737799345789277,2.3883900825297895,3.564935246224116,5.607732457276353
2012-06-29T13:30:00Z,2012-06-29T19:08:59Z,2.871355191641596,1.992421255542231,2.231260090653553,3.3670321500247993,5.308658371519523
2012-06-29T13:40:00Z,2012-06-29T19:18:59Z,2.6214297944379923,1.8409547759088356,2.110724574165391,3.149430053079358,4.880681834731425
2012-06-29T13:49:59Z,2012-06-29T19:28:58Z,2.3418464469142717,1.6628787354743748,1.9598299733845206,2.9449030751364784,4.440670748635604
2012-06-29T13:59:59Z,2012-06-29T19:38:58Z,2.066804830823765,1.4961367513313997,1.7432263295581127,2.6248603089290183,3.9588273696952485
2012-06-29T14:09:59Z,2012-06-29T19:48:58Z,1.7971086311587,1.2837645532173436,1.619443071749689,2.382342117727481,3.505217799979464
2012-06-29T14:20:00Z,2012-06-29T19:58:59Z,1.5666054110604188,1.1947922562088442,1.4035079090353602,2.274708452004013,3.192389674432316
2012-06-29T14:30:00Z,2012-06-29T20:08:59Z,1.3561422404216117,1.048670804175983,1.2931619732929671,2.112834785564336,2.9194642099433223
2012-06-29T14:40:00Z,2012-06-29T20:18:59Z,1.2258363443308493,0.9437659563725611,1.1685812192988507,1.988831136869416,2.723334816484402
2012-06-29T14:50:00Z,2012-06-29T20:28:59Z,1.0892459129010081,0.8720671796405811,1.0637963807032875,1.927715005915476,2.5821496960047474
2012-06-29T15:00:00Z,2012-06-29T20:38:59Z,0.9474576822764167,0.7428269529246949,1.0043444732551863,1.9142140400679815,2.487608139560512
2012-06-29T15:10:00Z,2012-06-29T20:48:59Z,0.8950450636618739,0.7137459106360756,0.898580034853081,1.8271721751333576,2.388797399091556
2012-06-29T15:19:59Z,2012-06-29T20:58:58Z,0.8248184880017446,0.70411566165709,0.8060279379792222,1.7874176906820296,2.3615859145423648
2012-06-29T15:29:59Z,2012-06-29T21:08:58Z,0.7879624628744387,0.6003259810333439,0.7259237816394832,1.7940250334653387,2.3344770588575363
2012-06-29T15:39:59Z,2012-06-29T21:18:58Z,0.7244875322223298,0.6329177962877017,0.7013200765375006,1.8006397419770903,2.2859398469278434
2012-06-29T15:50:00Z,2012-06-29T21:28:59Z,0.7560607121323505,0.623564085737115,0.5581629985814748,1.7742251142380703,2.2698347293635837
2012-06-29T16:00:00Z,2012-06-29T21:38:59Z,0.6843836403671408,0.4829637377371632,0.6817868872740477,1.7676398866417469,2.2966971382724886
2012-06-29T16:10:00Z,2012-06-29T21:48:59Z,0.702138946563435,0.43944717729809835,0.6239997890439757,1.8271721751333576,2.3453082837553256
2012-06-29T16:20:00Z,2012-06-29T21:58:59Z,0.728977700171191,0.4524037365708424,0.5908647344523971,1.9074745336117274,2.4490237927511624
2012-06-29T16:30:00Z,2012-06-29T22:08:59Z,0.7696929130778337,0.43944717729809835,0.6097465510447573,1.8872999481956352,2.438036613002926
2012-06-29T16:40:00Z,2012-06-29T22:18:59Z,0.7605980911184951,0.39688439682498783,0.5535272233006976,1.8538222317012905,2.372458194507274
2012-06-29T16:49:59Z,2012-06-29T22:28:58Z,0.7334746526620001,0.41379252543175365,0.5814767765829943,1.7874176906820296,2.3236622595667398
2012-06-29T16:59:59Z,2012-06-29T22:38:58Z,0.6976897794897895,0.38848985664547814,0.5535272233006976,1.71522393657711,2.2377354798116484
2012-06-29T17:09:59Z,2012-06-29T22:48:58Z,0.6711398598939629,0.35942780733305046,0.5350749991426368,1.6503705913488877,2.158135289835591
2012-06-29T17:20:00Z,2012-06-29T22:58:59Z,0.6404825775780734,0.33492204630094646,0.5350749991426368,1.5990234633649139,2.13180779049228
2012-06-29T17:30:00Z,2012-06-29T23:08:59Z,0.5590387825842269,0.3308749406338224,0.5122164221271224,1.5292025498147992,2.058639317619181
2012-06-29T17:40:00Z,2012-06-29T23:18:59Z,0.5297037729313924,0.3635487724041265,0.48509447798280403,1.4977662946370431,2.006871791975983
2012-06-29T17:50:00Z,2012-06-29T23:28:59Z,0.5048556949767453,0.3228131252962588,0.4895911674929135,1.4230903062759643,1.9096545005722805
2012-06-29T18:00:00Z,2012-06-29T23:38:59Z,0.4884448926556164,0.3147949102002856,0.48060732254235533,1.4230903062759643,1.8792657013377678
2012-06-29T18:10:00Z,2012-06-29T23:48:59Z,0.5048556949767453,0.26377596740532094,0.48060732254235533,1.3434285990543668,1.8089416362714505
2012-06-29T18:19:59Z,2012-06-29T23:58:48Z,0.5172452086332405,0.2714975845857182,0.48509447798280403,1.3495104538049927,1.7443739707974197
2012-06-29T18:29:59Z,2012-06-30T00:08:48Z,0.5007413142966718,0.25228357811850133,0.44946722856595556,1.325229207694918,1.7099002527424607
2012-06-29T18:39:59Z,2012-06-30T00:18:48Z,0.48436174411736205,0.24090131524710576,0.42751854117175886,1.3131348243016958,1.67075407290049
2012-06-29T18:50:00Z,2012-06-30T00:28:49Z,0.508977820603397,0.21110654836968348,0.392924983842555,1.223415819201589,1.5884657620235625
2012-06-29T19:00:00Z,2012-06-30T00:38:49Z,0.4884448926556164,0.18573590946398164,0.40151189680688576,1.1880204774253738,1.5836634091473734
2012-06-29T19:10:00Z,2012-06-30T00:48:49Z,0.49663470347335353,0.17507385144640936,0.38864710745455827,1.1529090585573716,1.502675028604017
2012-06-29T19:20:00Z,2012-06-30T00:58:49Z,0.5131076665830812,0.17861338385126127,0.3801227601392298,1.199787468556985,1.5549385798188617
2012-06-29T19:30:00Z,2012-06-30T01:08:49Z,0.5172452086332405,0.19652621569295853,0.38437968292674507,1.199787468556985,1.5884657620235625
2012-06-29T19:40:00Z,2012-06-30T01:18:49Z,0.5255432853368798,0.20744113606748524,0.35899747883923294,1.182148807339273,1.593272361717887
2012-06-29T19:49:59Z,2012-06-30T01:28:48Z,0.5213904227768195,0.21110654836968348,0.33400488604148687,1.1645812025199893,1.593272361717887
2012-06-29T19:59:59Z,2012-06-30T01:38:48Z,0.538047531139479,0.21110654836968348,0.32165862163739034,1.170429161149083,1.6561438039057208
2012-06-29T20:09:59Z,2012-06-30T01:48:48Z,0.546421516051173,0.28708195084453203,0.3094146531290443,1.217496956195384,1.7099002527424607
2012-06-29T20:20:00Z,2012-06-30T01:58:49Z,0.5802162467934638,0.3308749406338224,0.29325167096438104,1.217496956195384,1.7592113794261197
2012-06-29T20:30:00Z,2012-06-30T02:08:49Z,0.5674875693829708,0.39268212895411253,0.27727847396448185,1.223415819201589,1.8039497874596508
2012-06-29T20:40:00Z,2012-06-30T02:18:49Z,0.6015773658856511,0.4095507227681872,0.2693646075329634,1.1645812025199893,1.739436556699908
2012-06-29T20:50:00Z,2012-06-30T02:28:49Z,0.6058714135934873,0.41379252543175365,0.2693646075329634,1.1587411653348076,1.7148124651957914
2012-06-29T21:00:00Z,2012-06-30T02:38:49Z,0.6058714135934873,0.4095507227681872,0.2654261470101448,1.1180834701804816,1.6756326000123987
2012-06-29T21:10:00Z,2012-06-30T02:48:49Z,0.6101726919549063,0.42657641834078136,0.249797506316188,1.1529090585573716,1.6125411922006483
2012-06-29T21:19:59Z,2012-06-30T02:58:48Z,0.5930110371646337,0.42230541487064355,0.2615001168134363,1.083545740846248,1.5406336506713745
2012-06-29T21:29:59Z,2012-06-30T03:08:48Z,0.6101726919549063,0.4095507227681872,0.2812537117056281,1.0322836398147397,1.4790900071910258
2012-06-29T21:39:59Z,2012-06-30T03:18:48Z,0.6144811825521139,0.40109661479013137,0.2812537117056281,1.0040895370698222,1.4509296935415588
2012-06-29T21:50:00Z,2012-06-30T03:28:49Z,0.6015773658856511,0.39688439682498783,0.2812537117056281,0.9872715128495659,1.4696860378449732
2012-06-29T22:00:00Z,2012-06-30T03:38:49Z,0.5759659818837152,0.38848985664547814,0.2654261470101448,1.026628467758803,1.4790900071910258
2012-06-29T22:10:00Z,2012-06-30T03:48:49Z,0.584473857432376,0.4180441034586432,0.2654261470101448,1.0379469647151442,1.5453976970002392
2012-06-29T22:20:00Z,2012-06-30T03:58:49Z,0.5759659818837152,0.38848985664547814,0.2615001168134363,0.9984753021124356,1.5263671159960452
2012-06-29T22:30:00Z,2012-06-30T04:08:49Z,0.5590387825842269,0.41379252543175365,0.23437367554362548,0.9427872491196782,1.4885111506237394
2012-06-29T22:40:00Z,2012-06-30T04:18:49Z,0.550619788057058,0.39688439682498783,0.24205960048186678,0.9427872491196782,1.5121390305543192
2012-06-29T22:49:59Z,2012-06-30T04:28:48Z,0.584473857432376,0.42657641834078136,0.2615001168134363,0.9649630003029307,1.5597154123677959
2012-06-29T22:59:59Z,2012-06-30T04:38:48Z,0.6361311888777362,0.4524037365708424,0.25758660574784287,1.0209814599119509,1.7099002527424607
2012-06-29T23:09:59Z,2012-06-30T04:48:48Z,0.7560607121323505,0.5050682563209189,0.2654261470101448,1.054985744597075,1.9657557422512493
2012-06-29T23:20:00Z,2012-06-30T04:58:49Z,0.9715331622828746,0.36768007331601,0.27331541151492483,1.1939000340035406,2.372458194507274
2012-06-29T23:30:00Z,2012-06-30T05:08:49Z,1.3088127563349485,0.43514733931742333,0.29325167096438104,1.3191781570713972,2.8728887405216272
2012-06-29T23:40:00Z,2012-06-30T05:18:49Z,1.7971086311587,0.5139733811852844,0.3422917020043121,1.5166054470326822,3.5177060821897825
2012-06-29T23:50:00Z,2012-06-30T05:28:49Z,2.6538662016358003,0.6945173657309744,0.4406579736295527,1.7742251142380703,4.3113573655347635
2012-06-30T00:00:00Z,2012-06-30T05:38:49Z,3.867795185839534,1.0221750528705265,0.6239997890439757,2.3247349638642394,5.382745222994438
2012-06-30T00:10:00Z,2012-06-30T05:48:49Z,5.560187148793888,1.4378371550267794,0.9352516217041934,2.983854052562821,6.680211783905515
2012-06-30T00:19:59Z,2012-06-30T05:58:48Z,6.495909219790955,1.8722057808943895,1.3161822344994294,3.65705687360275,7.404475463314268
2012-06-30T00:29:59Z,2012-06-30T06:08:48Z,6.759465216374732,2.1541101109335337,1.6686315703912598,4.01704229788198,7.301203100447574
2012-06-30T00:39:59Z,2012-06-30T06:18:48Z,7.895946601443273,2.698147857985508,2.17072461076905,4.683576289885464,8.15710285738916
2012-06-30T00:50:00Z,2012-06-30T06:28:49Z,7.88567981909214,3.029311868856554,2.563136335113578,5.06136627389653,8.20254711415458
2012-06-30T01:00:00Z,2012-06-30T06:38:49Z,9.179180511696734,3.6138120914816887,3.06680142587696,5.875404671071099,9.343471612422986
2012-06-30T01:10:00Z,2012-06-30T06:48:49Z,10.294094476319113,4.387836455376126,3.746873503687214,6.965214055923542,10.767086562289961
2012-06-30T01:20:00Z,2012-06-30T06:58:49Z,11.219227493420492,5.032320465540206,4.374155372579647,7.954201513280246,12.150475114611574
2012-06-30T01:30:00Z,2012-06-30T07:08:49Z,12.284382914436065,5.619997989215233,5.206270516677398,8.560213521413548,13.4798325825986
2012-06-30T01:40:00Z,2012-06-30T07:18:49Z,12.563332046799122,6.17759709144504,5.650364878546369,8.884686570116457,14.373492608966119
2012-06-30T01:49:59Z,2012-06-30T07:28:48Z,12.968662987339727,6.5460738797619635,6.1007914163654995,9.202854024849286,15.331944122218847
2012-06-30T01:59:59Z,2012-06-30T07:38:48Z,13.818298007606119,6.976698484739489,6.618891387299667,9.474873184948553,16.18134350772898
2012-06-30T02:09:59Z,2012-06-30T07:48:48Z,13.465892694677528,7.2181910850000985,6.1007914163654995,9.698310026136213,16.18134350772898
2012-06-30T02:20:00Z,2012-06-30T07:58:49Z,14.09009863498682,7.474539477909265,6.261190338602684,9.964930668139626,16.59703081803553
2012-06-30T02:30:00Z,2012-06-30T08:08:49Z,14.234548039363311,7.626155610643765,6.14070910759337,10.276636269734045,16.6670309234188
2012-06-30T02:40:00Z,2012-06-30T08:18:49Z,14.018236328271794,7.6806788157529695,6.051064317597654,9.951502397890547,16.20882766570338
2012-06-30T02:50:00Z,2012-06-30T08:28:49Z,13.875232048970327,7.823367862122727,6.011418334100941,9.751307827580947,16.639006048622505
2012-06-30T03:00:00Z,2012-06-30T08:38:49Z,13.69075250648291,7.856487433052876,6.150707455031766,9.884515112620445,16.906585910747708
2012-06-30T03:10:00Z,2012-06-30T08:48:49Z,13.846745965298728,7.911846852250426,6.84859522503827,9.978369227313545,17.6107319596483
2012-06-30T03:19:59Z,2012-06-30T08:58:48Z,14.046952352331164,7.845439579313491,12.349122378769671,10.005277243144624,17.9927763437466
2012-06-30T03:29:59Z,2012-06-30T09:08:48Z,13.521882276494106,7.746368230157865,11.945384404393232,10.059217080274811,18.081784780393278
2012-06-30T03:39:59Z,2012-06-30T09:18:48Z,13.620225136829955,7.691607211367268,11.931117741892983,10.005277243144624,18.410892460741238
2012-06-30T03:50:00Z,2012-06-30T09:28:49Z,13.549933273014311,7.713487796093676,11.817359613113336,10.1268746495398,19.36207188295825
2012-06-30T04:00:00Z,2012-06-30T09:38:49Z,13.86098423787782,7.8675432901810884,12.045544036621052,9.911279244099237,19.315226175555555
2012-06-30T04:10:00Z,2012-06-30T09:48:49Z,14.220059460717431,7.8675432901810884,12.290937275045401,22.14800265603266,35.4194688472107
2012-06-30T04:20:00Z,2012-06-30T09:58:49Z,14.379969832245934,7.90075893171554,12.378278954720042,17.960301437019936,29.645076673934653
2012-06-30T04:30:00Z,2012-06-30T10:08:49Z,14.003892744186706,7.823367862122727,12.320008507622502,17.901491143654436,29.40296128527717
2012-06-30T04:40:00Z,2012-06-30T10:18:49Z,14.379969832245934,7.956278868042562,12.407478301869547,18.19694507712795,30.585769728668318
2012-06-30T04:49:59Z,2012-06-30T10:28:48Z,14.365383688880714,8.045529548494747,12.451357664235129,16.51251574401124,27.465123357700932
2012-06-30T04:59:59Z,2012-06-30T10:38:48Z,15.076697191734851,8.259579562725149,12.701838913614734,15.588284141313068,26.993113220620693
2012-06-30T05:09:59Z,2012-06-30T10:48:48Z,15.061642569261663,8.305018130810874,12.598321218630693,14.143801354940255,24.829014540591047
2012-06-30T05:20:00Z,2012-06-30T10:58:49Z,14.762669684122319,8.248240401228841,11.591831591807415,13.295541914477628,23.528048407122323
2012-06-30T05:30:00Z,2012-06-30T11:08:49Z,14.807259407022029,8.248240401228841,11.272224601506682,13.879162669578328,23.87555256994732
2012-06-30T05:40:00Z,2012-06-30T11:18:49Z,14.453047643457873,8.191667215890963,10.93086781911978,13.829906063556082,23.91237225516691
2012-06-30T05:50:00Z,2012-06-30T11:28:49Z,14.703356537035091,8.327786641491473,10.917342871542745,15.09628337536159,25.443071153974522
2012-06-30T06:00:00Z,2012-06-30T11:38:49Z,14.409171515881834,8.248240401228841,10.84986621281276,15.148486543050156,25.211344955692127
2012-06-30T06:10:00Z,2012-06-30T11:48:49Z,14.599941678008378,8.350588026006312,10.903827805638,12.946773480164335,22.265190912701993
2012-06-30T06:19:59Z,2012-06-30T11:58:48Z,14.762669684122319,8.327786641491473,11.176015021895457,12.962498811470066,22.562529900504455
2012-06-30T06:29:59Z,2012-06-30T12:08:48Z,14.881775953415213,8.430652363506294,10.985066572535136,12.634792974699632,21.730938034675326
2012-06-30T06:39:59Z,2012-06-30T12:18:48Z,14.837035936544039,8.499601250106377,11.025819754372694,12.572970322396175,21.34107828218094
2012-06-30T06:50:00Z,2012-06-30T12:28:49Z,14.263554375345798,8.638396403966917,10.782635685705923,13.279560313630386,22.352319935442782
2012-06-30T07:00:00Z,2012-06-30T12:38:49Z,13.284956912457256,8.124048476849513,10.279633589155761,11.697549670205902,19.05135984102431
2012-06-30T07:10:00Z,2012-06-30T12:48:49Z,12.430012562826432,7.746368230157865,9.89227832350387,9.113150618467243,15.199985389644972
2012-06-30T07:20:00Z,2012-06-30T12:58:49Z,12.914149247188236,7.615274690279894,10.046201731353268,9.911279244099237,15.50465154784156
2012-06-30T07:30:00Z,2012-06-30T13:08:49Z,13.747344546870181,8.045529548494747,10.516156878333522,14.193786533444557,20.79120958698323
2012-06-30T07:40:00Z,2012-06-30T13:18:49Z,13.789888119821024,8.023168446186679,10.39750628950682,11.741881331841725,19.284042715758645
2012-06-30T07:49:59Z,2012-06-30T13:28:48Z,13.789888119821024,8.023168446186679,10.240514679544173,12.5267278502059,20.6595668840238
2012-06-30T07:59:59Z,2012-06-30T13:38:48Z,12.33721579288536,7.463768659854062,9.36406243319208,9.422721653852475,15.305490450751835
2012-06-30T08:09:59Z,2012-06-30T13:48:48Z,10.401228692791756,6.729002309229894,8.413498193875798,8.097518880268469,12.059616495093554
2012-06-30T08:20:00Z,2012-06-30T13:58:49Z,8.621219224041171,5.847801508462555,7.627268804386832,6.887593789055973,9.768549228017713
2012-06-30T08:30:00Z,2012-06-30T14:08:49Z,6.921950089409796,5.050255397150553,6.712403588585439,5.671869838726444,7.824895318930781
2012-06-30T08:40:00Z,2012-06-30T14:18:49Z,5.482339001173864,4.278412567868359,5.854035238958293,4.535927416001972,6.172544990372658
2012-06-30T08:50:00Z,2012-06-30T14:28:49Z,4.109299985164939,3.5202203779464822,4.94929774137317,3.784118383975146,4.916349820756304
2012-06-30T09:00:00Z,2012-06-30T14:38:49Z,2.94516859716909,2.876464377244924,4.043171109854534,2.9138727800394517,3.713414163023937
2012-06-30T09:10:00Z,2012-06-30T14:48:49Z,2.267423019405156,2.482527414411541,3.4436100715832088,2.4696202557764018,2.9898211629720164
2012-06-30T09:19:59Z,2012-06-30T14:58:48Z,1.8028475699572633,2.0760028284990675,2.9769504096060913,2.0574309266663486,2.493136596405242
2012-06-30T09:29:59Z,2012-06-30T15:08:48Z,1.5721154487885094,1.8722057808943895,2.713103057119605,1.8671913144554357,2.2164182253468563
2012-06-30T09:39:59Z,2012-06-30T15:18:48Z,1.56110101000064,1.8284993722340144,2.520821966396735,1.8006397419770903,2.0742501709929733
2012-06-30T09:50:00Z,2012-06-30T15:28:49Z,1.774208280037584,1.8722057808943895,2.570211769918717,1.7742251142380703,2.2537666036179425
2012-06-30T10:00:00Z,2012-06-30T15:38:49Z,2.360574707493063,2.2132909890020036,2.713103057119605,2.2250366380492768,3.0429780796666215
2012-06-30T10:10:00Z,2012-06-30T15:48:49Z,3.5090852340226943,2.648928122633104,2.9993238717052226,2.7225579200952748,4.150234166028139
2012-06-30T10:20:00Z,2012-06-30T15:58:49Z,4.730431943326108,3.1402042098101086,3.357629168345206,3.539965932182207,5.524760456698128
2012-06-30T10:30:00Z,2012-06-30T16:08:49Z,5.638526132720258,3.4814975834837982,3.5860520419263264,4.246498345200137,6.573893299946876
2012-06-30T10:40:00Z,2012-06-30T16:18:49Z,6.237349898281055,3.7241778789919637,3.746873503687214,4.674290544711261,7.054611405579473
2012-06-30T10:49:59Z,2012-06-30T16:28:48Z,7.232933557180481,3.964960994885828,3.8692616003752587,6.092644133248753,8.881280598873555
2012-06-30T10:59:59Z,2012-06-30T16:38:48Z,8.881427784710837,4.5240575289296245,4.288289137452433,7.835782055748469,10.990721705070225
2012-06-30T11:09:59Z,2012-06-30T16:48:48Z,9.302029999276183,4.889827616626491,4.697905780482945,8.535521878400019,11.347668985025702
2012-06-30T11:20:00Z,2012-06-30T16:58:49Z,9.156940703344596,4.925286732344741,4.86788789444224,8.001826355171653,10.958607710683435
2012-06-30T11:30:00Z,2012-06-30T17:08:49Z,8.89236042911947,4.943057254494357,4.903999017232713,7.39406562021457,10.173557740328382
2012-06-30T11:40:00Z,2012-06-30T17:18:49Z,8.848673535748999,4.916411716795454,4.940223773463534,6.8654945869258714,9.451209365559349
2012-06-30T11:50:00Z,2012-06-30T17:28:49Z,8.42877945079931,5.041284497034039,4.86788789444224,6.722691165336181,9.053099918482744
2012-06-30T12:00:00Z,2012-06-30T17:38:49Z,8.32286417179607,4.960855117931564,4.831890205096622,6.744566246897134,9.139683064716433
2012-06-30T12:10:00Z,2012-06-30T17:48:49Z,7.875419923808011,4.943057254494357,4.778105926225329,6.799404387612789,9.072301676875684
2012-06-30T12:19:59Z,2012-06-30T17:58:48Z,7.722345252836042,4.916411716795454,4.715678735193534,6.777443316035589,9.024338913388455
2012-06-30T12:29:59Z,2012-06-30T18:08:48Z,7.066884579918168,4.749080091811568,4.521719404115697,6.5489226753928165,8.542969895286433
2012-06-30T12:39:59Z,2012-06-30T18:18:48Z,6.505235467501888,4.447222798977316,4.382780056579291,6.1658675354366705,8.166181139182964
2012-06-30T12:50:00Z,2012-06-30T18:28:49Z,5.7966847399232275,4.178400097026183,4.135467497645985,5.773229825314999,7.491092267192405
2012-06-30T13:00:00Z,2012-06-30T18:38:49Z,5.125479973056017,3.8518662504483485,3.8446620890557335,5.294057521455296,6.787351689502323
2012-06-30T13:10:00Z,2012-06-30T18:48:49Z,4.216775139243433,3.46605348365746,3.514559692643052,4.786229166709267,6.015329040295049
2012-06-30T13:20:00Z,2012-06-30T18:58:49Z,3.409041710009688,2.96346306047223,3.1045206468885627,4.282251617927666,5.323439563128256
2012-06-30T13:30:00Z,2012-06-30T19:08:49Z,2.660369784488563,2.4962550188468255,2.7564841396801505,3.665475848214002,4.426985374659793
2012-06-30T13:40:00Z,2012-06-30T19:18:49Z,1.9834921955658704,2.114942006943561,2.4230101081039845,2.983854052562821,3.505217799979464
2012-06-30T13:49:59Z,2012-06-30T19:28:48Z,1.4414365092722363,2.0308634793464306,1.9210444012346832,2.5283836919384326,2.8903236982540585
