TIMESTAMP,TIMESTAMP_solar,ta,rh,vpd,sw_in,ppfd_in,ws,precip,swc_shallow,ext_rad
1998-12-14T20:00:00Z,1998-12-14T14:44:52Z,2.3858,66.483,0.2441768099371487,117.2,211.47,0.34115,0,0.2142775,0
1998-12-14T21:00:00Z,1998-12-14T15:44:52Z,1.0849,76.43,0.15644021850095724,28.4,65.966,0.0487,0,0.21429749999999997,0
1998-12-14T22:00:00Z,1998-12-14T16:44:52Z,0.0845,83.199,0.10373381650414604,9.0069,27.136,0.02324,0,0.214235,0
1998-12-14T23:00:00Z,1998-12-14T17:44:52Z,-1.0545,84.78,0.08648218184186496,0.27719,0.37179,0,0,0.21421999999999997,0
1998-12-15T00:00:00Z,1998-12-14T18:44:52Z,-1.906,79.569,0.10904587325296261,0,0,0,0,0.21417999999999998,0
1998-12-15T01:00:00Z,1998-12-14T19:44:52Z,-2.4423,74.894,0.1287866731071074,0,0,0,0,0.2141675,0
1998-12-15T02:00:00Z,1998-12-14T20:44:52Z,-2.7279,74.189,0.12962625535909655,0,0,0.00767,0,0.2141325,0
1998-12-15T03:00:00Z,1998-12-14T21:44:52Z,-2.7486,73.048,0.1351484586504496,0,0,0,0,0.2140925,0
1998-12-15T04:00:00Z,1998-12-14T22:44:52Z,-3.4501,78.492,0.10235568540544754,0,0,0,0,0.21404249999999997,0
1998-12-15T05:00:00Z,1998-12-14T23:44:52Z,-3.7185,79.897,0.09376677067886158,0,0,0.06482,0,0.21399749999999998,0
1998-12-15T06:00:00Z,1998-12-15T00:44:25Z,-3.97,80.957,0.08716275908740023,0,0,0.28413,0,0.2139475,0
1998-12-15T07:00:00Z,1998-12-15T01:44:25Z,-4.2733,85.143,0.06646970080575593,0,0,1.1178,0,0.21387250000000002,0
1998-12-15T08:00:00Z,1998-12-15T02:44:25Z,-4.411,86.509,0.05973547754733349,0,0,1.803,0,0.21381250000000002,0
1998-12-15T09:00:00Z,1998-12-15T03:44:25Z,-4.0722,82.88,0.0777616162039696,0,0,1.7132,0,0.21373999999999999,0
1998-12-15T10:00:00Z,1998-12-15T04:44:25Z,-3.9281,79.388,0.09464154329490271,0,0,1.891,0,0.21368749999999997,111.36497624829234
1998-12-15T11:00:00Z,1998-12-15T05:44:25Z,-3.8752,76.22,0.10962195798083335,0,0,1.803,0,0.2136225,327.09368540878154
1998-12-15T12:00:00Z,1998-12-15T06:44:25Z,-4.1166,74.248,0.11657974965375734,0,0,1.7323,0,0.21356999999999998,496.60468846986373
1998-12-15T13:00:00Z,1998-12-15T07:44:25Z,-3.954,67.053,0.150984785860994,5.3624,11.347,1.5986,0,0.21352000000000002,608.3537818462543
1998-12-15T14:00:00Z,1998-12-15T08:44:25Z,-3.1805,64.261,0.1735391131755139,54.548,88.728,1.717,0,0.2134675,654.7305317713075
1998-12-15T15:00:00Z,1998-12-15T09:44:25Z,-1.0465,55.395,0.2536004916986236,110.79,191.57,1.6108,0,0.2134475,632.5765645431756
1998-12-15T16:00:00Z,1998-12-15T10:44:25Z,1.9319,41.913,0.4096885065375036,214.88,411.12,1.3459,0,0.21344000000000002,543.4006574756565
1998-12-15T17:00:00Z,1998-12-15T11:44:25Z,5.6011,38.416,0.5624101731368202,284.56,528.29,0.83176,0,0.21338749999999998,393.2759826273016
1998-12-15T18:00:00Z,1998-12-15T12:44:25Z,7.5301,34.997,0.6779252920368194,439.52,802.16,1.0274,0,0.21335250000000003,192.42650174560765
1998-12-15T19:00:00Z,1998-12-15T13:44:25Z,7.0626,32.217,0.6846627428975975,209.92,395.33,0.79218,0,0.21325499999999997,0
1998-12-15T20:00:00Z,1998-12-15T14:44:25Z,7.6029,32.053,0.7121596960099497,117.43,219.55,0.71085,0,0.21309999999999998,0
1998-12-15T21:00:00Z,1998-12-15T15:44:25Z,6.9615,31.54,0.6867229509400374,26.726,61.665,0.73466,0,0.2129175,0
1998-12-15T22:00:00Z,1998-12-15T16:44:25Z,6.1841,33.563,0.6317099028892562,7.571,25.264,0.07615,0,0.21278750000000002,0
1998-12-15T23:00:00Z,1998-12-15T17:44:25Z,5.2153,36.91,0.5609249158030307,0.13852,0.1858,0.00767,0,0.21272,0
1998-12-16T00:00:00Z,1998-12-15T18:44:25Z,4.4275,37.78,0.523587863323487,0,0,0.48357,0,0.21265750000000005,0
1998-12-16T01:00:00Z,1998-12-15T19:44:25Z,4.1017,38.396,0.506694206920256,0,0,0.00767,0,0.21262500000000004,0
1998-12-16T02:00:00Z,1998-12-15T20:44:25Z,3.2763,39.217,0.4716961819238774,0,0,0.15118,0,0.2125975,0
1998-12-16T03:00:00Z,1998-12-15T21:44:25Z,2.473,35.727,0.47115499700997154,0,0,0.03536,0,0.2125525,0
1998-12-16T04:00:00Z,1998-12-15T22:44:25Z,2.0677,36.104,0.45505289351587586,0,0,0.09727,0,0.21252,0
1998-12-16T05:00:00Z,1998-12-15T23:44:25Z,2.2826,36.866,0.4565721957756275,0,0,0.00767,0,0.2124925,0
1998-12-16T06:00:00Z,1998-12-16T00:43:57Z,3.7294,33.742,0.5308896560405111,0,0,0.18287,0,0.21247500000000002,0
1998-12-16T07:00:00Z,1998-12-16T01:43:57Z,2.3723,40.271,0.4347173453465654,0,0,0.64714,0,0.212445,0
1998-12-16T08:00:00Z,1998-12-16T02:43:57Z,1.8182,47.134,0.36984518229687163,0,0,0.52847,0,0.212405,0
1998-12-16T09:00:00Z,1998-12-16T03:43:57Z,1.808,44.539,0.3877164741819641,0,0,0.37587,0,0.21237250000000002,0
1998-12-16T10:00:00Z,1998-12-16T04:43:57Z,1.6672,41.595,0.40420216549757626,0,0,0.58628,0,0.2123175,106.83508197743386
1998-12-16T11:00:00Z,1998-12-16T05:43:57Z,-0.46084,61.149,0.23054654032579935,0,0,0.53934,0,0.212275,323.1487991781297
1998-12-16T12:00:00Z,1998-12-16T06:43:57Z,-0.67604,57.386,0.24893640905254927,0,0,0.34829,0,0.21221,493.46293903477135
1998-12-16T13:00:00Z,1998-12-16T07:43:57Z,-0.06343,55.981,0.26888067133471377,2.172,6.8804,0.70528,0,0.2121675,606.1786644468053
1998-12-16T14:00:00Z,1998-12-16T08:43:57Z,0.5089,57.596,0.26998907444258685,49.401,81.448,0.87333,0,0.21214499999999997,653.6197509334141
1998-12-16T15:00:00Z,1998-12-16T09:43:57Z,2.1549,53.541,0.33293624794985205,111.96,189.65,0.80899,0,0.21219000000000002,632.555354979585
1998-12-16T16:00:00Z,1998-12-16T10:43:57Z,3.3065,52.976,0.3657016420990852,210.52,401.35,0.89567,0,0.21218249999999997,544.4200396862973
1998-12-16T17:00:00Z,1998-12-16T11:43:57Z,4.6906,52.486,0.4072629479638927,273.35,517.25,0.75622,0,0.21212249999999996,395.216073759446
1998-12-16T18:00:00Z,1998-12-16T12:43:57Z,6.6732,45.389,0.5370618953007014,437.39,793.23,0.86977,0,0.21201499999999998,195.10465790473566
1998-12-16T19:00:00Z,1998-12-16T13:43:57Z,6.6172,42.084,0.5673745830018448,203.98,389.04,0.80566,0,0.21188500000000002,0
1998-12-16T20:00:00Z,1998-12-16T14:43:57Z,6.5291,38.969,0.5942763539775999,119.88,224.56,0.80019,0,0.21171999999999996,0
1998-12-16T21:00:00Z,1998-12-16T15:43:57Z,5.1074,44.408,0.49056234892291645,28.527,65.939,0.40932,0,0.21152249999999997,0
1998-12-16T22:00:00Z,1998-12-16T16:43:57Z,4.2724,46.566,0.44479185489136513,7.4337,25.082,0.47326,0,0.21139,0
1998-12-16T23:00:00Z,1998-12-16T17:43:57Z,3.3462,48.197,0.4039993417465876,0.04618,0.37163,0.47557,0,0.21130749999999998,0
1998-12-17T00:00:00Z,1998-12-16T18:43:57Z,3.6987,45.123,0.43874996409433087,0,0,1.1034,0,0.21126999999999999,0
1998-12-17T01:00:00Z,1998-12-16T19:43:57Z,4.3037,46.097,0.44968164798016513,0,0,1.2374,0,0.21125500000000003,0
1998-12-17T02:00:00Z,1998-12-16T20:43:57Z,4.3382,49.949,0.41855759994120473,0,0,0.97254,0,0.211225,0
1998-12-17T03:00:00Z,1998-12-16T21:43:57Z,3.9881,58.913,0.3352551520944059,0,0,1.0522,0,0.2111925,0
1998-12-17T04:00:00Z,1998-12-16T22:43:57Z,3.5708,67.743,0.25558496940603637,0,0,0.87431,0,0.2111525,0
1998-12-17T05:00:00Z,1998-12-16T23:43:57Z,2.1636,84.462,0.11141814291299235,0,0,0.79231,0,0.21113500000000002,0
1998-12-17T06:00:00Z,1998-12-17T00:43:30Z,0.66509,96.779,0.02074115531030274,0,0,0.51345,0,0.21110249999999997,0
1998-12-17T07:00:00Z,1998-12-17T01:43:30Z,0.07758,99.208,0.0048875619190925645,0,0,0.34421,0,0.210995,0
1998-12-17T08:00:00Z,1998-12-17T02:43:30Z,-0.27613,99.706,0.0017682675912514823,0,0,0.40802,0,0.21082749999999997,0
1998-12-17T09:00:00Z,1998-12-17T03:43:30Z,-0.73246,99.791,0.0012158843710309286,0,0,0.40824,0,0.2106325,0
1998-12-17T10:00:00Z,1998-12-17T04:43:30Z,-1.3158,99.516,0.002697946708990928,0,0,0.58342,0,0.2104525,102.484869209129
1998-12-17T11:00:00Z,1998-12-17T05:43:30Z,-1.6033,99.166,0.004551708592398285,0,0,0.46838,0,0.21050750000000001,319.381786534752
1998-12-17T12:00:00Z,1998-12-17T06:43:30Z,-1.8445,98.035,0.010535438990005974,0,0,0.42702,0,0.21039000000000002,490.4928871656574
1998-12-17T13:00:00Z,1998-12-17T07:43:30Z,-1.9559,97.709,0.01218274489264437,0,0,0.31721,0,0.21035249999999997,604.1651128297863
1998-12-17T14:00:00Z,1998-12-17T08:43:30Z,-2.1503,97.873,0.011149352927614209,2.4494,5.579,0.24115,0,0.2104,652.657133153302
1998-12-17T15:00:00Z,1998-12-17T09:43:30Z,-2.1583,98.244,0.009199193709062858,3.2353,9.113,0.26428,0,0.21022,632.6665458233324
1998-12-17T16:00:00Z,1998-12-17T10:43:30Z,-2.2269,97.592,0.012550988526567441,4.3907,11.531,0.47583,0,0.21000999999999997,545.5547750167592
1998-12-17T17:00:00Z,1998-12-17T11:43:30Z,-2.2131,97.035,0.015469973863229014,6.7016,17.11,0.3938,0,0.20970499999999997,397.25435229920856
1998-12-17T18:00:00Z,1998-12-17T12:43:30Z,-2.1864,95.209,0.025046604186572285,9.7058,25.479,0.29918,0,0.209515,197.8648946950899
1998-12-17T19:00:00Z,1998-12-17T13:43:30Z,-2.7386,94.462,0.02779046363088511,5.8694,15.435,0.39235,0,0.20941999999999997,0
1998-12-17T20:00:00Z,1998-12-17T14:43:30Z,-2.9433,90.188,0.048494049572689324,8.8741,23.992,0.46661,0,0.2093725,0
1998-12-17T21:00:00Z,1998-12-17T15:43:30Z,-3.0886,92.388,0.037215984563060855,4.2985,10.415,0.42603,0,0.20935000000000004,0
1998-12-17T22:00:00Z,1998-12-17T16:43:30Z,-3.4391,94.984,0.023890574057223057,0.55464,1.3019,0.35831,0,0.20922000000000002,0
1998-12-17T23:00:00Z,1998-12-17T17:43:30Z,-3.9116,95.369,0.021289932409661094,0,0,0.48549,0,0.20905249999999997,0
1998-12-18T00:00:00Z,1998-12-17T18:43:30Z,-3.9892,95.015,0.02278424383168337,0,0,0.52986,0,0.20901250000000002,0
1998-12-18T01:00:00Z,1998-12-17T19:43:30Z,-4.3061,94.528,0.02442115615774021,0,0,0.60131,0,0.2089725,0
1998-12-18T02:00:00Z,1998-12-17T20:43:30Z,-4.3016,94.506,0.02452765009909702,0,0,0.6601,0,0.20896,0
1998-12-18T03:00:00Z,1998-12-17T21:43:30Z,-4.2813,94.017,0.02675161792724101,0,0,0.69408,0,0.20893499999999998,0
1998-12-18T04:00:00Z,1998-12-17T22:43:30Z,-4.4866,94.637,0.023611346715171344,0,0,0.71109,0,0.20889500000000003,0
1998-12-18T05:00:00Z,1998-12-17T23:43:30Z,-4.817,95.014,0.02141060499594294,0,0,0.56752,0,0.20889500000000003,0
1998-12-18T06:00:00Z,1998-12-18T00:43:02Z,-4.8678,94.493,0.023557160351587947,0,0,0.65109,0,0.20888749999999998,0
1998-12-18T07:00:00Z,1998-12-18T01:43:02Z,-4.9873,93.761,0.026448094272241818,0,0,0.671,0,0.20888500000000002,0
1998-12-18T08:00:00Z,1998-12-18T02:43:02Z,-5.1103,94.847,0.021641724345842106,0,0,0.44947,0,0.20888500000000002,0
1998-12-18T09:00:00Z,1998-12-18T03:43:02Z,-5.2208,94.669,0.02220242793349736,0,0,0.22881,0,0.20889499999999997,0
1998-12-18T10:00:00Z,1998-12-18T04:43:02Z,-5.339,93.879,0.025264855147457466,0,0,0.35055,0,0.2088925,98.18598440396829
1998-12-18T11:00:00Z,1998-12-18T05:43:02Z,-5.3897,92.78,0.02968648132927504,0,0,0.30097,0,0.2089125,315.6857199221585
1998-12-18T12:00:00Z,1998-12-18T06:43:02Z,-5.4431,92.549,0.03051218550743584,0,0,0.1968,0,0.20894500000000002,487.61633706767793
1998-12-18T13:00:00Z,1998-12-18T07:43:02Z,-5.6814,92.757,0.0291273531976996,0,0,0.06893,0,0.2089925,602.2690118194728
1998-12-18T14:00:00Z,1998-12-18T08:43:02Z,-5.4462,90.849,0.037464932129980755,4.6236,12.279,0.1203,0,0.20902750000000003,651.8356715492629
1998-12-18T15:00:00Z,1998-12-18T09:43:02Z,-4.3168,87.112,0.05747192380432531,11.142,28.65,0.23659,0,0.20910250000000002,632.9407388097625
1998-12-18T16:00:00Z,1998-12-18T10:43:02Z,-2.8849,80.678,0.09591146025668651,15.81,44.085,0.37497,0,0.209145,546.8710127523705
1998-12-18T17:00:00Z,1998-12-18T11:43:02Z,-1.6078,75.908,0.1314429803738268,25.56,69.374,0.61793,0,0.2091175,399.4880330331536
1998-12-18T18:00:00Z,1998-12-18T12:43:02Z,-0.15281,69.375,0.1858547327115765,49.959,135.38,0.81722,0,0.20907499999999998,200.82889466395082
1998-12-18T19:00:00Z,1998-12-18T13:43:02Z,-0.414,67.416,0.19401873918011625,30.265,91.849,0.93577,0,0.20909250000000001,0
1998-12-18T20:00:00Z,1998-12-18T14:43:02Z,0.40744,59.981,0.2529398954822428,22.222,67.856,0.85599,0,0.2091375,0
1998-12-18T21:00:00Z,1998-12-18T15:43:02Z,1.0596,53.632,0.3071964560920187,5.0355,17.474,0.57525,0,0.20920249999999999,0
1998-12-18T22:00:00Z,1998-12-18T16:43:02Z,0.30273,58.565,0.25991134994458903,1.7095,7.6227,0.25702,0,0.20928750000000002,0
1998-12-18T23:00:00Z,1998-12-18T17:43:02Z,-0.4212,62.323,0.22422689040159693,0,0,1.113,0,0.209405,0
1998-12-19T00:00:00Z,1998-12-18T18:43:02Z,-0.15336,60.945,0.23700461268177908,0,0,0.64393,0,0.20953499999999997,0
1998-12-19T01:00:00Z,1998-12-18T19:43:02Z,-0.2289,61.081,0.23488498393834506,0,0,1.0182,0,0.2096875,0
1998-12-19T02:00:00Z,1998-12-18T20:43:02Z,0.11385,59.717,0.2492482221730314,0,0,0.85831,0,0.20984000000000003,0
1998-12-19T03:00:00Z,1998-12-18T21:43:02Z,-0.18937,62.362,0.2278081188526565,0,0,1.216,0,0.21,0
1998-12-19T04:00:00Z,1998-12-18T22:43:02Z,-0.17113,61.472,0.23350454550996524,0,0,0.99052,0,0.21015499999999998,0
1998-12-19T05:00:00Z,1998-12-18T23:43:02Z,0.57048,57.964,0.26884039250874775,0,0,1.0623,0,0.2102875,0
1998-12-19T06:00:00Z,1998-12-19T00:42:35Z,1.2627,55.595,0.29852099970981294,0,0,1.2366,0,0.2103725,0
1998-12-19T07:00:00Z,1998-12-19T01:42:35Z,1.2774,54.788,0.304267503379591,0,0,1.0601,0,0.2104275,0
1998-12-19T08:00:00Z,1998-12-19T02:42:35Z,1.3169,54.827,0.30486912534938804,0,0,1.0591,0,0.21045999999999998,0
1998-12-19T09:00:00Z,1998-12-19T03:42:35Z,1.2346,56.282,0.2933094416182543,0,0,1.1141,0,0.21048250000000002,0
1998-12-19T10:00:00Z,1998-12-19T04:42:35Z,1.0936,55.932,0.2926739950128206,0,0,1.1806,0,0.210535,94.07131223771943
1998-12-19T11:00:00Z,1998-12-19T05:42:35Z,0.86137,56.134,0.2864986404280477,0,0,1.2293,0,0.21055999999999997,312.1717251504132
1998-12-19T12:00:00Z,1998-12-19T06:42:35Z,1.1398,55.24,0.2982598300733501,0,0,1.1017,0,0.2105825,484.91510838133763
1998-12-19T13:00:00Z,1998-12-19T07:42:35Z,0.99892,54.106,0.30273033388906223,1.3399,2.603,1.0372,0,0.21060749999999998,600.5373232001247
1998-12-19T14:00:00Z,1998-12-19T08:42:35Z,3.1049,44.699,0.42398163643906656,14.832,34.21,1.2226,0,0.210645,651.164292063992
1998-12-19T15:00:00Z,1998-12-19T09:42:35Z,3.6756,51.471,0.38736574970465026,25.734,56.889,1.1653,0.1,0.21059750000000002,633.348236198643
1998-12-19T16:00:00Z,1998-12-19T10:42:35Z,4.0286,51.491,0.3969441412732979,28.78,65.246,1.1432,0,0.2105425,548.3024738323977
1998-12-19T17:00:00Z,1998-12-19T11:42:35Z,5.508,45.478,0.49471058565935744,53.626,126.94,1.0112,0,0.21050750000000001,401.81878909341776
1998-12-19T18:00:00Z,1998-12-19T12:42:35Z,7.369,36.944,0.650419286295031,88.545,184.56,1.0578,0,0.210475,203.87299910253012
1998-12-19T19:00:00Z,1998-12-19T13:42:35Z,8.3551,30.973,0.7614766091329332,116.06,219.3,1.1146,0,0.21047999999999997,0
1998-12-19T20:00:00Z,1998-12-19T14:42:35Z,8.616,29.474,0.7918923405829807,50.333,103.13,0.91167,0,0.2107725,0
1998-12-19T21:00:00Z,1998-12-19T15:42:35Z,8.2869,34.158,0.7229870796961144,39.665,78.224,0.91143,0,0.21179749999999997,0
1998-12-19T22:00:00Z,1998-12-19T16:42:35Z,7.0926,46.494,0.5415660932235258,9.512,18.395,0.63139,0,0.213505,0
1998-12-19T23:00:00Z,1998-12-19T17:42:35Z,7.2811,52.915,0.48276756218118677,0,0,0.77143,0,0.2154075,0
1998-12-20T00:00:00Z,1998-12-19T18:42:35Z,6.9925,63.809,0.36380514792267504,0,0,0.62428,0,0.2166075,0
1998-12-20T01:00:00Z,1998-12-19T19:42:35Z,5.9651,67.964,0.30003608454652475,0,0,0.65446,0,0.217755,0
1998-12-20T02:00:00Z,1998-12-19T20:42:35Z,5.2625,70.414,0.26391047050119043,0,0,0.75598,0,0.2188475,0
1998-12-20T03:00:00Z,1998-12-19T21:42:35Z,5.3751,78.854,0.19010723097967286,0,0,0.62303,0,0.219585,0
1998-12-20T04:00:00Z,1998-12-19T22:42:35Z,4.4341,95.791,0.035435553996999714,0,0,0.35227,0,0.22006,0
1998-12-20T05:00:00Z,1998-12-19T23:42:35Z,5.3567,NA,NA,0,0,0.81177,0,0.22232249999999998,0
1998-12-20T06:00:00Z,1998-12-20T00:42:07Z,6.4811,NA,NA,0,0,0.5536,0,0.224115,0
1998-12-20T07:00:00Z,1998-12-20T01:42:07Z,5.9097,NA,NA,0,0,0.08561,0,0.22502750000000002,0
1998-12-20T08:00:00Z,1998-12-20T02:42:07Z,5.7634,NA,NA,0,0,0.01668,0,0.22540500000000002,0
1998-12-20T09:00:00Z,1998-12-20T03:42:07Z,6.2484,NA,NA,0,0,0.40211,0,0.22591250000000002,0
1998-12-20T10:00:00Z,1998-12-20T04:42:07Z,6.3785,NA,NA,0,0,0.38099,0,0.2261225,90.0118559537625
1998-12-20T11:00:00Z,1998-12-20T05:42:07Z,6.0718,NA,NA,0,0,0.05948,0,0.2261725,308.7319410043305
1998-12-20T12:00:00Z,1998-12-20T06:42:07Z,5.9275,NA,NA,0,0,0.0358,0,0.2260225,482.30983845839484
1998-12-20T13:00:00Z,1998-12-20T07:42:07Z,6.0309,NA,NA,0,0,0.2239,0,0.22579000000000002,598.9246049177997
1998-12-20T14:00:00Z,1998-12-20T08:42:07Z,6.3206,NA,NA,7.5738,16.539,0.57705,0,0.22563,650.6345850140995
1998-12-20T15:00:00Z,1998-12-20T09:42:07Z,6.0007,NA,NA,23.645,48.316,1.024,0,0.22547500000000004,633.9182502946423
1998-12-20T16:00:00Z,1998-12-20T10:42:07Z,6.7544,NA,NA,56.665,114.1,0.74886,0,0.22524499999999997,549.9140198764667
1998-12-20T17:00:00Z,1998-12-20T11:42:07Z,8.0752,NA,NA,93.048,182.1,0.58849,0,0.225,404.3427308263299
1998-12-20T18:00:00Z,1998-12-20T12:42:07Z,9.1567,97.75,0.02620374399744385,109.71,215.34,0.97056,0,0.22489499999999998,207.11803830976356
1998-12-20T19:00:00Z,1998-12-20T13:42:07Z,11.327,83.612,0.22064717890993113,202.92,389.78,1.1742,0,0.22487000000000001,0
1998-12-20T20:00:00Z,1998-12-20T14:42:07Z,12.062,79.775,0.2858570608499018,121.35,231.43,0.95531,0,0.2249375,0
1998-12-20T21:00:00Z,1998-12-20T15:42:07Z,11.648,78.683,0.2931726486083235,56.637,113.67,0.83333,0,0.22485999999999998,0
1998-12-20T22:00:00Z,1998-12-20T16:42:07Z,11.368,77.608,0.3023046867706458,19.11,37.519,0.60459,0,0.224675,0
1998-12-20T23:00:00Z,1998-12-20T17:42:07Z,11.288,73.746,0.352570131795482,0.04616,0,0.62162,0,0.224465,0
1998-12-21T00:00:00Z,1998-12-20T18:42:07Z,10.924,76.009,0.3144894045304575,0,0,0.14386,0,0.22423250000000003,0
1998-12-21T01:00:00Z,1998-12-20T19:42:07Z,10.718,76.57,0.30295527506837916,0,0,0.21011,0,0.2240025,0
1998-12-21T02:00:00Z,1998-12-20T20:42:07Z,10.301,79.803,0.25398957938188094,0,0,0.08461,0,0.2237875,0
1998-12-21T03:00:00Z,1998-12-20T21:42:07Z,10.53,79.105,0.26681404574205003,0,0,0.57512,0,0.22356749999999997,0
1998-12-21T04:00:00Z,1998-12-20T22:42:07Z,10.144,82.854,0.21337051671050578,0,0,0.02746,0,0.2233475,0
1998-12-21T05:00:00Z,1998-12-20T23:42:07Z,10.041,83.549,0.203315682889174,0,0,0.00789,0,0.223135,0
1998-12-21T06:00:00Z,1998-12-21T00:41:40Z,10.204,82.866,0.21407833729017778,0,0,0.12417,0,0.22293,0
1998-12-21T07:00:00Z,1998-12-21T01:41:40Z,10.198,85.091,0.18620368674623688,0,0,0.25078,0,0.2227425,0
1998-12-21T08:00:00Z,1998-12-21T02:41:40Z,9.6534,90.27,0.1171672790766749,0,0,0,0,0.22256,0
1998-12-21T09:00:00Z,1998-12-21T03:41:40Z,9.4551,90.561,0.11215856069207275,0,0,0.67781,0,0.2223975,0
1998-12-21T10:00:00Z,1998-12-21T04:41:40Z,9.8017,87.899,0.14717589240989404,0,0,1.0221,0,0.22219,86.14091908001105
1998-12-21T11:00:00Z,1998-12-21T05:41:40Z,10.295,83.572,0.20650932274509493,0,0,0.80054,0,0.22199000000000002,305.4781499814886
1998-12-21T12:00:00Z,1998-12-21T06:41:40Z,9.8445,82.584,0.2124272390936104,0,0,1.0984,0,0.22185749999999999,479.8831904699679
1998-12-21T13:00:00Z,1998-12-21T07:41:40Z,7.8909,90.521,0.10132043266693702,3.7401,8.5468,1.9119,0,0.2216975,597.4787854271525
1998-12-21T14:00:00Z,1998-12-21T08:41:40Z,8.5583,88.066,0.13347685536812015,41.141,80.08,1.6112,0,0.22150750000000002,650.256494063122
1998-12-21T15:00:00Z,1998-12-21T09:41:40Z,10.694,82.991,0.21957910288478377,131.64,250.46,1.4994,0,0.22131249999999997,634.6220765496436
1998-12-21T16:00:00Z,1998-12-21T10:41:40Z,14.477,70.28,0.49174937548026487,195.51,371.16,1.521,0,0.2212275,551.6402665529669
1998-12-21T17:00:00Z,1998-12-21T11:41:40Z,17.173,62.658,0.7341374694078693,257.38,512.92,1.5374,0,0.2211775,406.9622603652351
1998-12-21T18:00:00Z,1998-12-21T12:41:40Z,19.025,58.301,0.9209737331344225,321.67,615.63,1.5743,0,0.22112749999999998,210.44086082723683
1998-12-21T19:00:00Z,1998-12-21T13:41:40Z,19.092,55.796,0.9803883401709703,192.77,383.67,1.7986,0,0.2209825,0
1998-12-21T20:00:00Z,1998-12-21T14:41:40Z,18.447,55.655,0.9446477351117595,66.559,136.42,1.6339,0,0.220805,0
1998-12-21T21:00:00Z,1998-12-21T15:41:40Z,18.287,53.336,0.9841239609049963,40.269,83.155,1.5292,0,0.22061500000000003,0
1998-12-21T22:00:00Z,1998-12-21T16:41:40Z,18.125,53.837,0.9637059288468055,9.9637,19.675,1.4646,0,0.22044750000000002,0
1998-12-21T23:00:00Z,1998-12-21T17:41:40Z,17.473,59.803,0.8053964992635461,0,0,1.4297,0,0.220295,0
1998-12-22T00:00:00Z,1998-12-21T18:41:40Z,17.202,64.451,0.7001711527660561,0,0,1.9159,0,0.22015250000000003,0
1998-12-22T01:00:00Z,1998-12-21T19:41:40Z,17.316,65.324,0.6879187655459353,0,0,2.1194,0,0.22003000000000003,0
1998-12-22T02:00:00Z,1998-12-21T20:41:40Z,17.516,63.194,0.739458293929987,0,0,2.0432,0,0.2199175,0
1998-12-22T03:00:00Z,1998-12-21T21:41:40Z,18.01,61.013,0.8080369244208134,0,0,2.2294,0,0.2198025,0
1998-12-22T04:00:00Z,1998-12-21T22:41:40Z,18.089,62.565,0.7797330866156762,0,0,2.3368,0,0.2196875,0
1998-12-22T05:00:00Z,1998-12-21T23:41:40Z,18.304,64.178,0.7562770119385671,0,0,2.3237,0,0.219575,0
1998-12-22T06:00:00Z,1998-12-22T00:41:12Z,18.42,66.052,0.7219456269121538,0,0,2.2992,0,0.2194475,0
1998-12-22T07:00:00Z,1998-12-22T01:41:12Z,18.67,65.975,0.7350002898900534,0,0,2.387,0,0.21933499999999997,0
1998-12-22T08:00:00Z,1998-12-22T02:41:12Z,16.657,79.793,0.38447701850832816,0,0,1.9506,0,0.21852249999999998,0
1998-12-22T09:00:00Z,1998-12-22T03:41:12Z,11.229,NA,NA,0,0,0.97233,0,0.22296749999999999,0
1998-12-22T10:00:00Z,1998-12-22T04:41:12Z,7.8666,NA,NA,0,0,0.76921,0,0.23129249999999998,82.32883321389576
1998-12-22T11:00:00Z,1998-12-22T05:41:12Z,4.8515,NA,NA,0,0,0.70877,0,0.2358225,302.3015311684406
1998-12-22T12:00:00Z,1998-12-22T06:41:12Z,2.7885,NA,NA,0,0,1.0008,0,0.23797249999999998,477.55461298012
1998-12-22T13:00:00Z,1998-12-22T07:41:12Z,1.4613,NA,NA,0,0,1.0441,0,0.2375525,596.1530794004204
1998-12-22T14:00:00Z,1998-12-22T08:41:12Z,0.00797,NA,NA,1.4785,4.8339,1.1186,0,0.23636,650.0201969213163
1998-12-22T15:00:00Z,1998-12-22T09:41:12Z,-1.6779,98.965,0.0056177607139756836,14.093,30.494,1.1197,0,0.23493250000000004,635.4875352225965
1998-12-22T16:00:00Z,1998-12-22T10:41:12Z,-2.9765,96.929,0.015140397515892634,16.592,36.264,1.1197,0,0.2339225,553.5447924944775
1998-12-22T17:00:00Z,1998-12-22T11:41:12Z,-3.8453,93.103,0.03186544876179409,49.04,99.689,1.2237,0,0.2330775,409.772395190942
1998-12-22T18:00:00Z,1998-12-22T12:41:12Z,-4.1573,88.361,0.05252895514657402,90.176,172.97,1.1303,0,0.23273249999999998,213.96146230441303
1998-12-22T19:00:00Z,1998-12-22T13:41:12Z,-4.4448,79.789,0.08926260195710123,157.8,303.36,1.315,0,0.231895,0
1998-12-22T20:00:00Z,1998-12-22T14:41:12Z,-4.8937,77.074,0.09787799094164196,188.4,331.44,1.2246,0,0.23057250000000004,0
1998-12-22T21:00:00Z,1998-12-22T15:41:12Z,-7.1561,76.142,0.08568763574199051,40.952,92.065,1.2697,0,0.2302625,0
