TIMESTAMP,TIMESTAMP_solar,USA_TNO_Aru_Js_1,USA_TNO_Aru_Js_2,USA_TNO_Aru_Js_3,USA_TNO_Ltu_Js_4,USA_TNO_Qal_Js_5,USA_TNO_Qal_Js_6,USA_TNO_Qpr_Js_7,USA_TNO_Qpr_Js_8,USA_TNO_Qru_Js_9
1998-10-21T18:00:00Z,1998-10-21T12:38:46Z,15.820898626598431,9.637858874895848,1.112399381281283,6.592183946450987,18.606172870467454,6.678433726011964,7.019713245405584,4.8176462827712525,17.97314374699221
1998-10-21T19:00:00Z,1998-10-21T13:38:46Z,14.737686565599944,10.050632479335952,1.3054592908676839,7.285300246456951,19.259648098393455,8.13180141914319,6.865828746524375,5.466905066560551,18.746098740636285
1998-10-21T20:00:00Z,1998-10-21T14:38:46Z,13.76789157281786,9.957308229469712,1.328467067815517,7.283905092603669,18.089087920626877,8.405191509777039,6.4461983070596105,4.822299600119578,18.166979114785136
1998-10-21T21:00:00Z,1998-10-21T15:38:46Z,11.833244737613095,8.697775931294414,1.2378166236561008,6.339436975269176,13.417970796034133,6.495502914124365,5.132651030640216,3.4018190752646187,14.82133011250147
1998-10-21T22:00:00Z,1998-10-21T16:38:46Z,9.41399336385389,7.096648168061493,0.9154957103677757,4.925807235064483,11.326058824247118,4.397551694608189,4.410459513055805,2.4037949371352485,11.828412482548615
1998-10-21T23:00:00Z,1998-10-21T17:38:46Z,5.229846711815283,4.034128024755139,0.5614757957527344,3.028768379271593,5.119577898965434,2.7788567516951406,2.444647986783303,1.52712019926082,7.102835132738937
1998-10-22T00:00:00Z,1998-10-21T18:38:46Z,2.3652340451902627,2.098413786531686,0.35526705348338955,1.8841321639143367,3.0883372450770383,1.9328872444489338,1.4662755854488512,0.9342413532405501,4.171986853040792
1998-10-22T01:00:00Z,1998-10-21T19:38:46Z,1.461861674989816,1.3044670764636868,0.3004107918615693,1.4010317285540523,2.4038780886794786,1.5151800819405323,1.1709405265882076,0.6443873064321272,2.9692157234099876
1998-10-22T02:00:00Z,1998-10-21T20:38:46Z,1.1391369583057034,1.1037005846505903,0.24957603043993826,1.2501977587849387,2.25140040060632,1.2923549150574567,1.1417667820100272,0.5010835582458599,2.3568689255100868
1998-10-22T03:00:00Z,1998-10-21T21:38:46Z,0.7663077027668008,0.7831189777879874,0.18391369666347343,0.8929425526443543,1.6420562574394766,0.9750785667332257,0.9479386290494624,0.3831769835591538,1.7580691376760225
1998-10-22T04:00:00Z,1998-10-21T22:38:46Z,0.4740805495489227,0.5564763358044987,0.16595549149860042,0.5685101651917845,1.1520659452580968,0.6131199241505859,0.7118676840986774,0.28938707706512407,1.214400635611865
1998-10-22T05:00:00Z,1998-10-21T23:38:46Z,0.31161826372413653,0.3502549468040966,0.17848646632123585,0.4095864963924456,0.7683131902544841,0.43717189497673137,0.4949612394598165,0.2027345473050293,0.7063704517864716
1998-10-22T06:00:00Z,1998-10-22T00:38:51Z,0.20035180285259777,0.18125088304760256,0.1762350793694777,0.2474904464703634,0.45268987676560907,0.22107723533416118,0.31889068330007,0.13825300744468763,0.445943747230159
1998-10-22T07:00:00Z,1998-10-22T01:38:51Z,0.14700918711913902,0.09387559321948484,0.17354122549027226,0.13378610049944392,0.24262516945942714,0.16630134930389162,0.1433126797085543,0.07866890364746847,0.19674891559621735
1998-10-22T08:00:00Z,1998-10-22T02:38:51Z,0.09916410974675874,0.08199563051643001,0.17264517852241004,0.10383300631316984,0.14072471416753676,0.07142724689962543,0.061564119982859884,0.06883220415776396,0.03363997512903628
1998-10-22T09:00:00Z,1998-10-22T03:38:51Z,0.05402911264469857,0.0384148628133771,0.1401871084516523,0.03727203592950631,0.08322658288296976,0.029433178929688573,0.044984682158866356,0.08046582093480951,0
1998-10-22T10:00:00Z,1998-10-22T04:38:51Z,0.04093225190206822,0.0478859021213947,0.11123860938967671,0.0154137926820796,0.10030770272515391,0,0.06461352127359697,0.020297944010479428,0.04462591056809458
1998-10-22T11:00:00Z,1998-10-22T05:38:51Z,0,0,0.11164831956913267,0,0.050240468970035194,0,0.03640445201619231,0.03114131008538011,0
1998-10-22T12:00:00Z,1998-10-22T06:38:51Z,0,0.008775470595665998,0.1397581213783055,0,NA,0.002550668095305722,0.06423866703949652,0.020297944010479428,0.12815589442176797
1998-10-22T13:00:00Z,1998-10-22T07:38:51Z,0.031134646885484486,0.06364317017429631,0.11164831956913267,0.030032340541682554,0.22571417283276657,0.04708376115883012,0.3581956231166482,0.04277595320450802,3.3207528517281584
1998-10-22T14:00:00Z,1998-10-22T08:38:51Z,1.0439792870099962,0.6507675702632418,0,0.19713783973806587,1.9430209315205524,0.5411676230906057,1.9967011933978662,0.40996766238734544,9.792772629067317
1998-10-22T15:00:00Z,1998-10-22T09:38:51Z,4.172674874348644,2.4947589720744845,6.187092883969778e-4,0.6494575821662716,5.730262810665201,1.7989980321428236,3.725305001081497,1.4536001042870972,12.622205405628678
1998-10-22T16:00:00Z,1998-10-22T10:38:51Z,7.437544530363484,4.63228352779039,0.17463124234975896,1.4498666151844053,8.779553584645052,2.9091018549827514,4.447034917394978,2.3812615248377975,12.856711691017647
1998-10-22T17:00:00Z,1998-10-22T11:38:51Z,9.190814964945789,5.458126363245623,0.3108566524152544,2.2617634116028786,10.539351832032771,3.4641386055357106,4.815086138318962,2.7004192234663384,13.179672254302174
1998-10-22T18:00:00Z,1998-10-22T12:38:51Z,10.015836172638004,6.009954740125566,0.40014109129020636,2.8772920365308385,11.675177695434314,4.121913711721272,5.044532600722219,3.1867062317626003,13.107462845073304
1998-10-22T19:00:00Z,1998-10-22T13:38:51Z,9.134722679334988,6.256163253855788,0.5298672772218262,3.102333078517841,11.984754492916926,4.947676611415716,5.089601968548779,3.5585729652251947,13.409249856669193
1998-10-22T20:00:00Z,1998-10-22T14:38:51Z,7.925228778211457,6.079980810624752,0.5499658555274994,3.0054251888037236,10.689901883883152,4.99246892209885,4.772404747229611,3.0544441155334754,12.43393106240602
1998-10-22T21:00:00Z,1998-10-22T15:38:51Z,7.10173990756531,5.459124285544831,0.4358856014580919,2.8441490538599865,8.476408047067517,4.40283239243276,4.161308388759027,2.304905606936895,11.020000805147552
1998-10-22T22:00:00Z,1998-10-22T16:38:51Z,5.356225688618357,4.271918347119447,0.3426537505793849,2.2863044475761525,5.644773560103929,2.7434118093786513,3.226620710561387,1.4398054796938178,8.128768285303163
1998-10-22T23:00:00Z,1998-10-22T17:38:51Z,2.6551904958313637,2.4088850839667826,0.19416465173205996,1.4049663935459926,2.645636064257682,1.6049501045510366,1.918503105850636,0.8604469820363835,4.899584873824157
1998-10-23T00:00:00Z,1998-10-22T18:38:51Z,1.080271268109629,1.3207228771474098,0.11671679678028798,0.8265491785412812,1.4448621949100586,0.9262548856713497,1.2150782400062656,0.5162665490459017,3.029041262035831
1998-10-23T01:00:00Z,1998-10-22T19:38:51Z,0.45279791678074927,0.7122728199846035,0.08928650334740146,0.4920055277193787,0.9203513497642654,0.5724946923500089,0.836506514749907,0.3090136119478101,2.0415408270513113
1998-10-23T02:00:00Z,1998-10-22T20:38:51Z,0.20074872746585357,0.42856480806923786,0.11382677556997549,0.3204047346637866,0.6909593902052837,0.35878457894986376,0.634370975495426,0.1724571502795529,1.5927279849740341
1998-10-23T03:00:00Z,1998-10-22T21:38:51Z,0.100253015778827,0.29073845783883195,0.07123977759859304,0.2310452891937953,0.5293647748293626,0.22253618227452213,0.5358652902073369,0.09505843456895711,1.3784913169158803
1998-10-23T04:00:00Z,1998-10-22T22:38:51Z,0.04365572523728658,0.20746375432449396,0.07049008181412711,0.19761420390948428,0.5031984415993762,0.1691103464709447,0.44468766998048725,0.04277595320450802,1.1202928273187398
1998-10-23T05:00:00Z,1998-10-22T23:38:51Z,0.03077916040801392,0.11903315905652229,0.0960051158234941,0.09222950542106136,0.3806407947525476,0.15217004038236018,0.35757076195922666,0.0546938193511437,0.87792531681892
1998-10-23T06:00:00Z,1998-10-23T00:38:56Z,0.03042446123265858,0.08405603572767069,0.09560723859222002,0.07816755719327613,0.4038204539386861,0.1189748829871439,0.31565444974526086,0.04207242086340728,1.0091665675756687
1998-10-23T07:00:00Z,1998-10-23T01:38:56Z,0,0.050598432965745885,0.08035479667032308,0.01722244551084328,0.28584959402260157,0.05784788262431173,0.2526901948528123,0.028838329833183622,0.6970627606463926
1998-10-23T08:00:00Z,1998-10-23T02:38:56Z,0,0.021375024716164263,0.10524545739994748,0,0.08447900357559533,0.018857075991271278,0.14035760810307807,0.016994302205131297,0.42947945012228483
1998-10-23T09:00:00Z,1998-10-23T03:38:56Z,0.004149832684412167,0.029146136349122897,0.11795981298279591,0,0,0.01787933647637702,0.07403755035294919,8.922692253142255e-5,0.5346400718916435
1998-10-23T10:00:00Z,1998-10-23T04:38:56Z,0.003907802348907952,0.005132771932494258,0.1459491242951625,0,0,0,0.05858074421784013,0.0046918821933498054,0.5995782503673296
1998-10-23T11:00:00Z,1998-10-23T05:38:56Z,0.004149832684412167,0,0.13180398228412538,0,1.1994618223936887e-4,0,0.031240265105683698,0.0046918821933498054,0.7118358881245241
1998-10-23T12:00:00Z,1998-10-23T06:38:56Z,0.03631620467361291,0,0.1459491242951625,0,1.33607210051163e-18,0,0,0.0046918821933498054,0.5266856605287467
1998-10-23T13:00:00Z,1998-10-23T07:38:56Z,0.013590652500500736,0,0.16126267251666154,0,1.3418433945625549e-18,0,0.1366114252858228,0.01379879400480904,2.7078409156410013
1998-10-23T14:00:00Z,1998-10-23T08:38:56Z,0.12632846788069832,0.15086863522122881,0.0565546128923936,0.10477225015062967,1.333834184826277,0.18080388944864603,1.5517077863431419,0.2771120251387813,9.357133315031499
1998-10-23T15:00:00Z,1998-10-23T09:38:56Z,3.124294254547772,1.9689829015993978,0,0.41335401390398924,5.2354287490320415,1.534184160426906,3.6841275651420964,1.2902787677834975,12.818424973882927
1998-10-23T16:00:00Z,1998-10-23T10:38:56Z,7.615475005519481,5.470173531438479,0.08933158452100831,1.119409957343168,8.916269237006203,3.05971044791428,4.672146378048372,2.3712938403796624,13.64943967519048
1998-10-23T17:00:00Z,1998-10-23T11:38:56Z,10.169024099549377,6.916299742885423,0.2786502528979316,2.153006955315724,11.77645900520465,3.9777275575176794,5.37685125190467,2.7861292943456433,14.444438424280452
1998-10-23T18:00:00Z,1998-10-23T12:38:56Z,10.923720527580619,7.461754184953572,0.49774429687562644,3.0316010818926316,13.684652642220108,4.848171729670745,5.671059172021588,3.3142013553150735,15.175266727925397
1998-10-23T19:00:00Z,1998-10-23T13:38:56Z,9.818349001370224,7.461754184953572,0.6352573755698311,3.5411014716197857,14.120363455389228,5.783588965145445,5.575066163743757,3.693211408004161,15.093399018266787
1998-10-23T20:00:00Z,1998-10-23T14:38:56Z,8.666214200891156,7.26770130037611,0.6763047260048755,3.646496502062616,13.426961237954693,6.303929046293017,5.385280819557336,3.382517823368768,14.854337965577734
1998-10-23T21:00:00Z,1998-10-23T15:38:56Z,7.747452281801171,6.552667917109701,0.5760325802551787,3.4718315499196173,11.477466085488704,5.600705039860253,4.786432436886903,2.6047899894677813,13.535059225550867
1998-10-23T22:00:00Z,1998-10-23T16:38:56Z,5.5191535959906615,4.77317013629824,0.405377785945033,2.7729549241631872,7.913201505169055,3.152728497874947,3.5563355592687684,1.5994183734797118,10.151789532753785
1998-10-23T23:00:00Z,1998-10-23T17:38:56Z,2.604628590051661,2.503896148538032,0.2501201226937741,1.6777148551004029,3.4238431587162963,1.8263184704209139,2.094368144499466,1.0717439136069906,6.24239855456129
1998-10-24T00:00:00Z,1998-10-23T18:38:56Z,1.1938544630025922,1.416296147445506,0.13801876804253316,1.0820459188667892,2.0901692658661353,1.1404908125466007,1.4569268449053974,0.7266277262176888,3.9152623927507393
1998-10-24T01:00:00Z,1998-10-23T19:38:56Z,0.5839650805499227,0.8788852181568427,0.09328808692193342,0.6897403312878337,1.456784688609959,0.8076336450684177,1.1076195842571703,0.5158708588783573,2.991498230198226
1998-10-24T02:00:00Z,1998-10-23T20:38:56Z,0.3127657142912451,0.5264662354486085,0.05289494295858394,0.46037935375412886,1.1630329946934772,0.5496095189735047,0.9144404315613546,0.3780806073316558,2.256984044065084
1998-10-24T03:00:00Z,1998-10-23T21:38:56Z,0.15121373842065283,0.33830703255300437,0.04007973559667713,0.29157528958919926,0.9208713522971322,0.3591190833202526,0.7586668294731664,0.26994965327584036,1.8078670880929875
1998-10-24T04:00:00Z,1998-10-23T22:38:56Z,0.07232742129058072,0.1961526668286425,0.017468337711205893,0.14068865869627412,0.6373697108972761,0.22330417759137225,0.6090157791487639,0.20064043611760263,1.387756435487193
1998-10-24T05:00:00Z,1998-10-23T23:38:56Z,0.044188005542851023,0.11975796551265452,0.026766562390244678,0.055809117189124346,0.3843598858951642,0.1525629959914771,0.51403266650046,0.12289484513625497,1.1632967925981665
1998-10-24T06:00:00Z,1998-10-24T00:39:00Z,0.007786136588262455,0.07127990720315842,0.02429627683868127,0.008753299297580654,0.22247415043939114,0.07154308037896659,0.3984210847507813,0.07762440811399822,0.8944966176319328
1998-10-24T07:00:00Z,1998-10-24T01:39:00Z,0,0.013735763733715673,0.04588218980753234,8.208806380635557e-4,0.10350919553421595,0.031097932020437476,0.2732538170405028,0.03925181144905963,0.6969125405505026
1998-10-24T08:00:00Z,1998-10-24T02:39:00Z,0.02630001715815242,0.013735763733715673,0.0704603075236315,8.208806380635557e-4,0.02336261169444055,0.00906210535284922,0.12545852568275226,0.01757341266491952,0.4905037463203713
1998-10-24T09:00:00Z,1998-10-24T03:39:00Z,0.10692867235149241,0,0.06858569745653062,2.1227131600561028e-4,0,0,0.04563862487699305,0.007101668307006898,0.2424209026379065
1998-10-24T10:00:00Z,1998-10-24T04:39:00Z,0.18932619534557252,0.009267494142201696,0.10739579533250469,0,0,0.01573138654419494,1.0641209930243227e-4,0,0.11849724170145709
1998-10-24T11:00:00Z,1998-10-24T05:39:00Z,0.27847180611232786,0.04501891576791258,0.09328808692193342,0.016051204054151478,0.018761166409133813,0.05206747629410928,0,0.013518659662953887,0
1998-10-24T12:00:00Z,1998-10-24T06:39:00Z,0.33532988847897016,0.05512415660105864,0.13501654143441855,0,0.06348090684924869,0.0951330076020426,0,0.034469995507830566,0
1998-10-24T13:00:00Z,1998-10-24T07:39:00Z,0.4752464552208636,0.08656504958665737,0.194202762044511,0.09940475257719875,0.15341883008651913,0.21032355033327732,0,0.0709731591284185,0.357598504501562
1998-10-24T14:00:00Z,1998-10-24T08:39:00Z,0.15591767956973288,0.05573069113666509,0.16517429384793164,0.25925874685715977,0.13560657612366803,0.19406170849054874,1.0290391539071946,0.059131028287482325,7.505953910574299
1998-10-24T15:00:00Z,1998-10-24T09:39:00Z,2.0203381997523295,1.540291094316376,0.06702924201994762,0.48787232162847194,5.578425848851515,1.2771035633113925,3.646700412661936,0.8367222580046629,12.913607886339621
1998-10-24T16:00:00Z,1998-10-24T10:39:00Z,8.926160713391482,6.559684699295198,0.18518409873911232,1.5502518259073237,12.228934079395868,3.4564672597120807,5.370614264287829,2.6431797704059843,15.271020254000181
1998-10-24T17:00:00Z,1998-10-24T11:39:00Z,12.56999907273361,8.84397994249304,0.6441584021095392,3.2283811879806246,15.685213660069913,4.750604709436568,6.274475430266789,3.375248227834232,15.633045145583056
1998-10-24T18:00:00Z,1998-10-24T12:39:00Z,14.15262205169609,9.9117659791352,1.1483594416985188,4.7306880653926004,17.578640471393406,5.915316981623729,6.435483626739905,3.9765108498589274,16.408050160174756
1998-10-24T19:00:00Z,1998-10-24T13:39:00Z,13.070949381769301,10.376702537203862,1.414269423576938,5.46074051554023,17.79066085805422,7.555307116357341,6.2850487348447235,4.384672662889778,16.500642586210194
1998-10-24T20:00:00Z,1998-10-24T14:39:00Z,12.32007665433974,10.292138919571125,1.444422796025182,5.636861169132508,17.190135862060156,8.427808249001766,6.241299456809633,4.1311038444273,16.858977728625202
1998-10-24T21:00:00Z,1998-10-24T15:39:00Z,11.26291082848477,9.431207158436052,1.2265939709041749,5.344710515614031,14.970745854833844,7.406135836298125,5.648014787348969,3.289986969906276,15.163777781653938
1998-10-24T22:00:00Z,1998-10-24T16:39:00Z,8.306834484020888,7.317745042878517,0.9287510254763872,4.092253879082944,10.886279391516734,3.872110530593783,4.364460409632161,1.9896169302999391,11.085301220806375
1998-10-24T23:00:00Z,1998-10-24T17:39:00Z,4.641447996593482,4.277317491472759,0.5318617748446273,2.5868845111637206,4.70651817252951,2.392984984164411,2.4414993370455895,1.366844348175679,6.4688855177408
1998-10-25T00:00:00Z,1998-10-24T18:39:00Z,2.2055582035055004,2.2791111595225333,0.2937386772786535,1.594737268166892,2.9290639253896327,1.4996011444217885,1.5840644076998824,0.9055799106384347,3.7229180898192964
1998-10-25T01:00:00Z,1998-10-24T19:39:00Z,1.3526192676647064,1.4805948982957904,0.19523024938724726,1.1557046872769696,2.2911720186284033,1.1669088543039634,1.312941088288004,0.6629477452100224,2.9936680361896317
1998-10-25T02:00:00Z,1998-10-24T20:39:00Z,1.0108644344874067,1.1100236573249258,0.14831481152905895,0.9386066008681871,1.8823063561366797,0.9324448034311548,1.195464128852265,0.5780752034423445,2.389991551522697
1998-10-25T03:00:00Z,1998-10-24T21:39:00Z,0.6506182649336771,0.7520250851134495,0.11777177375039469,0.5847211003757243,1.333996701496968,0.7122827021784085,1.0000844661699715,0.4373355477839756,2.0232661195442447
1998-10-25T04:00:00Z,1998-10-24T22:39:00Z,0.41172362906907095,0.5260874419041155,0.10104595835998106,0.32758844865382136,0.869180943644308,0.5269929539166023,0.7861998977412581,0.30517266667334453,1.552971456315467
1998-10-25T05:00:00Z,1998-10-24T23:39:00Z,0.20057937236599435,0.23604012828786525,0.08485636518749494,0.11045952178263597,0.4360491885926416,0.2971655379390928,0.4702132203115301,0.21614175469354824,1.0672058247946299
1998-10-25T06:00:00Z,1998-10-25T00:39:03Z,0.0869487775620564,0.1557253873490141,0.0711265292098507,0.0812518629947252,0.33909320479513994,0.16893008640574544,0.44634139398764133,0.13694977859836482,0.8065154822416124
1998-10-25T07:00:00Z,1998-10-25T01:39:03Z,0.0703473324903972,0.11696277486217295,0.06888572538279443,0.06580354288548054,0.28973175437034365,0.1664066971016134,0.46554937694038007,0.134296136074841,0.8784276555506254
1998-10-25T08:00:00Z,1998-10-25T02:39:03Z,0.030753451401505108,0.060628736510971074,0.08099497149335426,0.008501504446311887,0.2237269096917745,0.11673791470239299,0.37710239783041166,0.07724527223489669,0.8273298720834722
1998-10-25T09:00:00Z,1998-10-25T03:39:03Z,5.363188131202648e-4,0.006145102725663263,0.09347377243911398,4.989111218872555e-4,0.14130343473547816,0.07062766430465386,0.28907382150588296,0.05099542063648747,0.6315978445828172
1998-10-25T10:00:00Z,1998-10-25T04:39:03Z,0,0.012360092081250147,0.0786953710425102,0,0.05105603838999397,0.007645592326177627,0.24790690099768173,0.016104605860145445,0.6216909649925824
1998-10-25T11:00:00Z,1998-10-25T05:39:03Z,0.004872421571670784,0,0.11901543007885003,0,0,0,0.1039084598839884,0,0.2588591502067785
1998-10-25T12:00:00Z,1998-10-25T06:39:03Z,0.04939838519536555,0,0.16188795844314166,0.006236054931875163,0,0.005501242214287911,0.05725415192960642,0.004010511721650248,0.11613005338222011
1998-10-25T13:00:00Z,1998-10-25T07:39:03Z,0.05017739272499634,0.018307152984538135,0.17749741008771286,0.04977399237788516,1.349680825282141e-18,0.026823447220840322,0.12057084617190565,0.023075607094812677,0.9137210712495177
1998-10-25T14:00:00Z,1998-10-25T08:39:03Z,0.12489139322821458,0.18798978374602943,0.06814193827379343,0.1663416667849308,1.2765909205261468,0.367013563019665,1.5456319735292194,0.17474702421015706,8.704961845496786
1998-10-25T15:00:00Z,1998-10-25T09:39:03Z,2.143066818857238,2.0642650772756217,0,0.49468853620373027,5.96949856406959,1.7664266127422406,3.5496622052371554,1.1377949918406638,12.963134114416311
1998-10-25T16:00:00Z,1998-10-25T10:39:03Z,6.915454165522202,5.926089436473394,0.18983284517431492,1.5874159748459664,11.530178199233758,3.4594681583317053,5.244182801686433,2.5787890944899945,15.139123375547
1998-10-25T17:00:00Z,1998-10-25T11:39:03Z,9.050890083380832,7.2287608769648335,0.5478140478530389,2.557785878935899,12.676403701211148,3.971445443575118,5.210974995844457,2.651536075535794,14.676605998224895
1998-10-25T18:00:00Z,1998-10-25T12:39:03Z,10.112963280337611,7.905423256885878,0.8593886576762313,3.246469615741081,13.967382694851116,4.628726231499387,5.739023712629609,3.1044244793175073,15.327819566503257
1998-10-25T19:00:00Z,1998-10-25T13:39:03Z,11.30220192681845,9.124460425484834,1.1310623019369044,4.213895415893685,14.963081270270198,5.640194867179233,5.838936039215938,3.407805590759229,16.33605410731325
1998-10-25T20:00:00Z,1998-10-25T14:39:03Z,10.429999871568608,8.830637428202571,1.0891191318538576,4.034770797274889,14.701756141213382,5.970789161187289,5.798297351769956,3.145587782445169,16.864814149766584
1998-10-25T21:00:00Z,1998-10-25T15:39:03Z,9.591115947606081,8.410133629127385,0.9322042854206676,3.925744541658654,13.725473253614096,6.113901526252607,5.273315268150256,3.047901283355742,15.675439545433631
1998-10-25T22:00:00Z,1998-10-25T16:39:03Z,6.130414364492461,6.134152705707789,0.636497613574409,3.1212161412373844,8.962628283562376,3.336785714779409,3.6256442955873656,1.7864140050118018,10.734698081794908
1998-10-25T23:00:00Z,1998-10-25T17:39:03Z,2.894782326169207,3.432316881614273,0.33327796930615444,1.9384805277762236,4.0313685263931065,2.069705108359822,1.9866338213437236,1.1622424560789515,6.487975375610489
1998-10-26T00:00:00Z,1998-10-25T18:39:03Z,1.4847841272029656,1.7640416114986062,0.16680224132434932,1.3111564649958174,2.600758259349489,1.4102349756395887,1.4804140357773763,0.7437004197817568,3.9959690074714036
1998-10-26T01:00:00Z,1998-10-25T19:39:03Z,0.8115828167156777,1.05187676793526,0.0949362916195796,0.8523635567572928,1.918027966122301,0.9817052593366874,1.1891574001708007,0.5746427314090413,3.14205926277652
1998-10-26T02:00:00Z,1998-10-25T20:39:03Z,0.43119014217475266,0.6282457661807059,0.054125408646128643,0.5456423197436054,1.2984861829545367,0.6629135040553826,0.9925589734390894,0.3948450776749725,2.19422049494299
1998-10-26T03:00:00Z,1998-10-25T21:39:03Z,0.21777817956058473,0.4442222006381464,0.040271933592498796,0.36619959451691786,0.9537433481001614,0.4601064241034718,0.7808238224627061,0.24934435653045817,1.869332754394748
1998-10-26T04:00:00Z,1998-10-25T22:39:03Z,0.10109589476503106,0.1957785937896621,0.028231791925000246,0.17386999382291202,0.5100318854817849,0.27776652365503723,0.5368931540390741,0.15087473667636886,1.2198383103750232
1998-10-26T05:00:00Z,1998-10-25T23:39:03Z,0.018546364884020998,0.1171821605546911,0.025742345331825834,0.13919358532514003,0.35894330174123573,0.1496607638548498,0.44244047112299545,0.10376579815508061,0.9741435482580085
1998-10-26T06:00:00Z,1998-10-26T00:39:05Z,3.7648588928872656e-4,0.03154713927746575,0.025742345331825834,0.030723076111010744,0.2034458039428071,0.04425388164855214,0.27474233251611263,0.027532086845374688,0.6999914773859977
1998-10-26T07:00:00Z,1998-10-26T01:39:05Z,0.01597198522521504,0.005957567837561682,0.046407637785073313,0.01883295308833359,0.037036262410368226,0.00821445677524468,0.17759230716462152,0,0.5575896859235588
1998-10-26T08:00:00Z,1998-10-26T02:39:05Z,0.07846823150192309,0,0.05698763965373863,0.028391232679711532,0,0,0.06070702450370901,6.481187450314522e-4,0.24362176551696924
1998-10-26T09:00:00Z,1998-10-26T03:39:05Z,0.17054054998983428,0.035687167400017504,0.09414180640074064,0.04717520178482601,0,0.026446638898831604,0.019510583545667617,2.0977391430747629e-4,0.11853720847321148
1998-10-26T10:00:00Z,1998-10-26T04:39:05Z,0.257216201876161,0.047152137894087086,0.1353830971248146,0.07231395217850213,0.0344147275037552,0.03847627190909437,0,0.01494738223687262,0.01853701691319065
1998-10-26T11:00:00Z,1998-10-26T05:39:05Z,0.29618694123800987,0.03877267173912465,0.1513622849812259,0.04790506904610396,0.0841727255626386,0.08098491896355563,5.852004626050613e-4,0.016107494623790693,0.05830053553890434
1998-10-26T12:00:00Z,1998-10-26T06:39:05Z,0.3124366003588647,0.04685800493159566,0.13452979571245724,0.004314419627873346,0.04879144963907492,0.07881023118179756,0.01708217765299836,0.047745248695727216,0
1998-10-26T13:00:00Z,1998-10-26T07:39:05Z,0.4094983984567973,0.06666820377856514,0.1784665929301251,0.11300398039204061,0.1553662938301802,0.1569518531211356,0.04178988904328877,0.07254440867713972,0.25604075729267517
1998-10-26T14:00:00Z,1998-10-26T08:39:05Z,0.12111725671599945,0.011477735819538714,0.1948795300079626,0.2581145357898633,0.04925577186128338,0.14167038199963033,0.8373856515509456,0.06064586490952091,6.835552580391493
1998-10-26T15:00:00Z,1998-10-26T09:39:05Z,1.0321077839321056,1.5682861298598,0.06936833372858109,0.40965744387212244,5.168250259199527,1.1673901275341105,3.2653374516763956,0.6443821017633575,12.807822318659511
1998-10-26T16:00:00Z,1998-10-26T10:39:05Z,5.300562900823838,5.8581634082480765,0.11362513066982528,1.2411240645239674,11.767679409849118,3.1208583976428113,4.641851112349395,2.2802093020385086,14.967519499461954
1998-10-26T17:00:00Z,1998-10-26T11:39:05Z,9.402932363975749,8.609066764465082,0.4318769912574637,2.6764026816141904,15.898867814328582,4.576359805192839,5.774035576730168,3.0435096037088987,16.322269060677296
1998-10-26T18:00:00Z,1998-10-26T12:39:05Z,11.240904263051112,9.665813701314718,0.9664221833589024,3.8373904526146694,17.612005136572787,6.004480134075348,6.029463032299997,3.660485799370237,17.473672427027868
1998-10-26T19:00:00Z,1998-10-26T13:39:05Z,10.676563116726495,10.308326161511829,1.1951440319831206,4.588183931151919,18.346601549657986,7.653037126880594,6.0811584244799,4.089551154375013,17.65538230003743
1998-10-26T20:00:00Z,1998-10-26T14:39:05Z,9.70794470921195,9.66715025085177,1.290329226215718,4.394857341752366,16.307673088469222,7.082382403874778,5.544907215946267,3.5222443885625703,17.298592314939814
1998-10-26T21:00:00Z,1998-10-26T15:39:05Z,8.299998057167036,8.793251021710867,1.0801920834090555,4.095265584494874,14.891323651116249,6.7327878474349925,5.262948568132804,3.1195616403595126,15.669352186627345
1998-10-26T22:00:00Z,1998-10-26T16:39:05Z,5.729829617818677,6.6443773816566125,0.8153567424177126,3.3117448463542583,9.865214631642527,3.8205848494279233,3.6167889733331715,1.9572306808458206,11.32454446787492
1998-10-26T23:00:00Z,1998-10-26T17:39:05Z,2.6444012440658695,3.607580122908043,0.41942310088825757,2.1939386672330095,4.962770628947479,2.2575617578236344,2.08205367898208,1.2671252455655648,6.044769464643342
1998-10-27T00:00:00Z,1998-10-26T18:39:05Z,1.3987775587741968,2.06974783912236,0.2615737559724964,1.463080440845547,3.2719845238837686,1.4951524640197393,1.5412966625892075,0.8170799253749741,3.9979398909955615
1998-10-27T01:00:00Z,1998-10-26T19:39:05Z,0.8568613523676168,1.441860449960312,0.16568647485728114,1.131477021725198,2.645633143637072,1.058355958451479,1.389182014521895,0.643140782012463,3.1053080312318735
1998-10-27T02:00:00Z,1998-10-26T20:39:05Z,0.6005538053542724,1.1115535675005308,0.1340551133144685,0.8443293420809446,2.1012961063719073,0.8043289275586281,1.240784450053631,0.47811082561490675,2.7041230372003
1998-10-27T03:00:00Z,1998-10-26T21:39:05Z,0.389866027319268,0.7192646005893718,0.10548749055213778,0.5831081335650852,1.5349856269643714,0.6398193274906762,1.0186560276518186,0.4008940894890104,2.032006851639186
1998-10-27T04:00:00Z,1998-10-26T22:39:05Z,0.2352616588373184,0.447937967807638,0.08919801290151277,0.34449828623066814,1.0184024672334344,0.45966026946907734,0.779268424179662,0.288561438558153,1.807010002321994
