TIMESTAMP,solar_TIMESTAMP,ta,rh,ws,precip,vpd,ext_rad
2016-04-11T01:00:00Z,2016-04-11T10:25:32Z,4.7,55,3.1,0,0.3846387049301522,1037.0099888110585
2016-04-11T02:00:00Z,2016-04-11T11:25:32Z,3.8,88,7.4,0,0.09627622431359982,1109.225661751334
2016-04-11T03:00:00Z,2016-04-11T12:25:32Z,2.9,81,5.8,0,0.14301445130151524,1115.2699248843185
2016-04-11T04:00:00Z,2016-04-11T13:25:32Z,2.3,89,6.7,0,0.07932818213148181,1054.7307520517281
2016-04-11T05:00:00Z,2016-04-11T14:25:32Z,4,86,7.3,0,0.11391882731342165,931.7352977996549
2016-04-11T06:00:00Z,2016-04-11T15:25:32Z,2.6,70,6.2,0,0.22103630033137778,754.6685331294665
2016-04-11T07:00:00Z,2016-04-11T16:25:32Z,3.4,77,6.2,0,0.17938054826426278,535.6016144221094
2016-04-11T08:00:00Z,2016-04-11T17:25:32Z,0.9,72,5,0.5,0.1825759596223524,289.46895566782126
2016-04-11T09:00:00Z,2016-04-11T18:25:32Z,1,75,4.1,0,0.164197972529782,33.05010564556075
2016-04-11T10:00:00Z,2016-04-11T19:25:32Z,0.6,61,4.5,0,0.24883269544271208,0
2016-04-11T11:00:00Z,2016-04-11T20:25:32Z,0.6,76,4.8,0,0.1531278125801305,0
2016-04-11T12:00:00Z,2016-04-11T21:25:32Z,0.9,80,5.5,0,0.13041139973025168,0
2016-04-11T13:00:00Z,2016-04-11T22:25:32Z,1.5,61,5.5,0,0.26556051051603624,0
2016-04-11T14:00:00Z,2016-04-11T23:25:32Z,0.7,59,5.7,0.5,0.2634977726516162,0
2016-04-11T15:00:00Z,2016-04-12T00:25:47Z,0.6,55,3.3,1,0.28711464858774466,0
2016-04-11T16:00:00Z,2016-04-12T01:25:47Z,0.3,58,5.4,2,0.2621955041970276,0
2016-04-11T17:00:00Z,2016-04-12T02:25:47Z,0.5,70,2.3,0.5,0.1900251798155136,0
2016-04-11T18:00:00Z,2016-04-12T03:25:47Z,-1,77,0.6,0,0.13055668605108442,0
2016-04-11T19:00:00Z,2016-04-12T04:25:47Z,-1.6,57,3.2,0,0.23351796916384274,0
2016-04-11T20:00:00Z,2016-04-12T05:25:47Z,-3.3,58,1.4,0,0.20095721116317306,0
2016-04-11T21:00:00Z,2016-04-12T06:25:47Z,-2.6,56,0,0,0.22184560047457422,251.32355843363595
2016-04-11T22:00:00Z,2016-04-12T07:25:47Z,-1.2,55,0.8,0,0.25170295692097133,500.05813130416243
2016-04-11T23:00:00Z,2016-04-12T08:25:47Z,0.7,47,1.2,0,0.34061907196428437,724.5426366659868
2016-04-12T00:00:00Z,2016-04-12T09:25:47Z,2.8,40,1.8,0,0.44842057068712016,909.4734303031195
2016-04-12T01:00:00Z,2016-04-12T10:25:47Z,5,30,0.6,0,0.6110265331060948,1042.2433515018295
2016-04-12T02:00:00Z,2016-04-12T11:25:47Z,7,32,2,0,0.6818697294792673,1113.8011805557178
2016-04-12T03:00:00Z,2016-04-12T12:25:47Z,8.8,37,4.1,0,0.7143198102609287,1119.2686781558155
2016-04-12T04:00:00Z,2016-04-12T13:25:47Z,9.1,38,4.4,0,0.7173982955779078,1058.2731420364478
2016-04-12T05:00:00Z,2016-04-12T14:25:47Z,8.9,42,4.6,0,0.6620966523736408,934.9728101859447
2016-04-12T06:00:00Z,2016-04-12T15:25:47Z,8.4,36,4,0,0.7062246230561248,757.7733793381241
2016-04-12T07:00:00Z,2016-04-12T16:25:47Z,8.2,24,4.3,0,0.8273080492633286,538.7549648457543
2016-04-12T08:00:00Z,2016-04-12T17:25:47Z,7.9,28,3.9,0,0.7678988371461163,292.8485678700112
2016-04-12T09:00:00Z,2016-04-12T18:25:47Z,5.9,29,1.7,0,0.6598546411009317,36.818192394699636
2016-04-12T10:00:00Z,2016-04-12T19:25:47Z,5.2,29,1.5,0,0.6284760262073517,0
2016-04-12T11:00:00Z,2016-04-12T20:25:47Z,4.5,29,0.7,0,0.5984185395517827,0
2016-04-12T12:00:00Z,2016-04-12T21:25:47Z,4.2,27,0.3,0,0.6024343270946413,0
2016-04-12T13:00:00Z,2016-04-12T22:25:47Z,4.2,28,1.4,0,0.5941818020659475,0
2016-04-12T14:00:00Z,2016-04-12T23:25:47Z,3.8,30,1.5,0,0.5616113084959989,0
2016-04-12T15:00:00Z,2016-04-13T00:26:01Z,4.7,33,3.9,0,0.5726842940071155,0
2016-04-12T16:00:00Z,2016-04-13T01:26:01Z,4.1,32,1.7,0,0.557233678656986,0
2016-04-12T17:00:00Z,2016-04-13T02:26:01Z,4,29,1,0,0.577731195660924,0
2016-04-12T18:00:00Z,2016-04-13T03:26:01Z,4.7,28,3.4,0,0.6154219278882436,0
2016-04-12T19:00:00Z,2016-04-13T04:26:01Z,4.2,36,2.8,0,0.5281616018363978,0
2016-04-12T20:00:00Z,2016-04-13T05:26:01Z,3.7,41,3.2,0,0.47002517250269377,3.2976314690432913
2016-04-12T21:00:00Z,2016-04-13T06:26:01Z,4,43,3.3,0,0.46381236834750245,258.9278892029899
2016-04-12T22:00:00Z,2016-04-13T07:26:01Z,4.8,47,4.1,0,0.45620433103588365,507.13556094514945
2016-04-12T23:00:00Z,2016-04-13T08:26:01Z,5.7,52,4.7,0,0.43994478831834605,730.9998492429839
2016-04-13T00:00:00Z,2016-04-13T09:26:01Z,7.5,54,7.1,0,0.47736677018770995,915.259505369423
2016-04-13T01:00:00Z,2016-04-13T10:26:01Z,8,57,5.2,0,0.4617459860891087,1047.3532159532836
2016-04-13T02:00:00Z,2016-04-13T11:26:01Z,8.1,53,7.2,0,0.5081515385813081,1118.275928435876
2016-04-13T03:00:00Z,2016-04-13T12:26:01Z,9.2,51,8,0,0.5708194151045799,1123.19273836518
2016-04-13T04:00:00Z,2016-04-13T13:26:01Z,9.3,53,9,0,0.551229065452844,1061.7684891184576
2016-04-13T05:00:00Z,2016-04-13T14:26:01Z,10.3,52,8.3,0,0.602087393220409,938.1906151341294
2016-04-13T06:00:00Z,2016-04-13T15:26:01Z,9.4,50,6.4,0,0.5903824561648947,760.8836719255066
2016-04-13T07:00:00Z,2016-04-13T16:26:01Z,8.3,68,6.4,0,0.3507191390505972,541.9350144150525
2016-04-13T08:00:00Z,2016-04-13T17:26:01Z,7.2,77,6.9,0,0.2338236763441971,296.27077661616124
2016-04-13T09:00:00Z,2016-04-13T18:26:01Z,7.2,81,7.3,0,0.1931586891539019,40.638328001098635
2016-04-13T10:00:00Z,2016-04-13T19:26:01Z,7.4,82,5.8,0,0.1855202930678911,0
2016-04-13T11:00:00Z,2016-04-13T20:26:01Z,7.7,84,5,0,0.16832856695137502,0
2016-04-13T12:00:00Z,2016-04-13T21:26:01Z,8.3,85,5.4,0,0.1643995964299675,0
2016-04-13T13:00:00Z,2016-04-13T22:26:01Z,8.2,85,5.4,0,0.16328448340723595,0
2016-04-13T14:00:00Z,2016-04-13T23:26:01Z,8.3,83,5.7,0,0.18631954262062983,0
2016-04-13T15:00:00Z,2016-04-14T00:26:15Z,8,81,4.8,0,0.2040272961789084,0
2016-04-13T16:00:00Z,2016-04-14T01:26:15Z,8.2,84,4.5,0,0.174170115634385,0
2016-04-13T17:00:00Z,2016-04-14T02:26:15Z,8.1,84,2.8,0,0.17298775781491343,0
2016-04-13T18:00:00Z,2016-04-14T03:26:15Z,8.2,81,3.9,0,0.2068270123158321,0
2016-04-13T19:00:00Z,2016-04-14T04:26:15Z,8.1,84,3.5,0,0.17298775781491343,0
2016-04-13T20:00:00Z,2016-04-14T05:26:15Z,8,88,2.1,0,0.1288593449551001,11.22123019092744
2016-04-13T21:00:00Z,2016-04-14T06:26:15Z,8.3,86,3,0,0.15343962333463632,266.4453005259904
2016-04-13T22:00:00Z,2016-04-14T07:26:15Z,9.4,84,3.3,0,0.18892238597276634,514.1197113161495
2016-04-13T23:00:00Z,2016-04-14T08:26:15Z,9.5,78,3.4,0,0.2615248150964301,737.3601498755065
2016-04-14T00:00:00Z,2016-04-14T09:26:15Z,11,74,2.9,0,0.3417266319510875,920.9480154980148
2016-04-14T01:00:00Z,2016-04-14T10:26:15Z,12.1,76,3.6,0,0.3392841489170793,1052.3678905098973
2016-04-14T02:00:00Z,2016-04-14T11:26:15Z,13,68,4,0,0.4799385928553157,1122.660730121336
2016-04-14T03:00:00Z,2016-04-14T12:26:15Z,13.4,65,4.9,0,0.538838515707416,1127.0346083205861
2016-04-14T04:00:00Z,2016-04-14T13:26:15Z,14.1,60,3.9,0,0.6445158435751251,1065.1913849021241
2016-04-14T05:00:00Z,2016-04-14T14:26:15Z,14.6,57,6,0,0.7156565141673172,941.3470248351153
2016-04-14T06:00:00Z,2016-04-14T15:26:15Z,14,56,5.2,0,0.7043799247816668,763.9441853361211
2016-04-14T07:00:00Z,2016-04-14T16:26:15Z,13.1,57,6.4,0,0.6491518781327245,545.0766645081674
2016-04-14T08:00:00Z,2016-04-14T17:26:15Z,12.4,59,6,0,0.5911778308597975,299.6649481160168
2016-04-14T09:00:00Z,2016-04-14T18:26:15Z,11.7,66,5,0,0.46811877819336445,44.43905892213423
2016-04-14T10:00:00Z,2016-04-14T19:26:15Z,10.7,65,4.4,0,0.4509134797877155,0
2016-04-14T11:00:00Z,2016-04-14T20:26:15Z,8.1,78,2.7,4,0.2378581669955059,0
2016-04-14T12:00:00Z,2016-04-14T21:26:15Z,7.7,78,4.3,2,0.23145177955814059,0
2016-04-14T13:00:00Z,2016-04-14T22:26:15Z,7.9,78,2.1,0,0.2346357557946466,0
2016-04-14T14:00:00Z,2016-04-14T23:26:15Z,7.1,84,0.8,0,0.16154658915069825,0
2016-04-14T15:00:00Z,2016-04-15T00:26:29Z,7.5,87,2.9,0,0.13490800027043978,0
2016-04-14T16:00:00Z,2016-04-15T01:26:29Z,6.4,87,3.8,0,0.12507538873851334,0
2016-04-14T17:00:00Z,2016-04-15T02:26:29Z,5.8,85,4.9,0,0.1384413894868003,0
2016-04-14T18:00:00Z,2016-04-15T03:26:29Z,5.1,86,5.2,0,0.12306243439455263,0
2016-04-14T19:00:00Z,2016-04-15T04:26:29Z,4.3,87,5.4,0,0.10804036518723496,0
2016-04-14T20:00:00Z,2016-04-15T05:26:29Z,3.8,82,5.8,0,0.14441433647039975,19.063728395121867
2016-04-14T21:00:00Z,2016-04-15T06:26:29Z,3.8,82,6.8,0,0.14441433647039975,273.87335842569587
2016-04-14T22:00:00Z,2016-04-15T07:26:29Z,4.1,79,6,0,0.17208687134995157,521.0086113722647
2016-04-14T23:00:00Z,2016-04-15T08:26:29Z,3.9,79,6.8,0,0.16967709460000122,743.6220667265907
2016-04-15T00:00:00Z,2016-04-15T09:26:29Z,4.9,83,7.1,0,0.1473577475675578,926.5379901229
2016-04-15T01:00:00Z,2016-04-15T10:26:29Z,5.3,76,7.2,0,0.21393014059807514,1057.2868736092726
2016-04-15T02:00:00Z,2016-04-15T11:26:29Z,5.3,76,8.1,0,0.21393014059807514,1126.955488690356
2016-04-15T03:00:00Z,2016-04-15T12:26:29Z,5.1,80,8.7,0,0.1758034777065037,1130.7945037130492
2016-04-15T04:00:00Z,2016-04-15T13:26:29Z,5.2,78,9.9,0,0.19473905037410894,1068.5422443209493
2016-04-15T05:00:00Z,2016-04-15T14:26:29Z,4.2,60,9.6,0,0.33010100114774865,944.4425265317832
2016-04-15T06:00:00Z,2016-04-15T15:26:29Z,3.9,59,8.2,0,0.3312743275523834,766.9553473292749
2016-04-15T07:00:00Z,2016-04-15T16:26:29Z,3.7,58,8.7,0,0.33459419059513795,548.1801557776815
2016-04-15T08:00:00Z,2016-04-15T17:26:29Z,4.1,64,8,0,0.2950060651713456,303.03102119966104
2016-04-15T09:00:00Z,2016-04-15T18:26:29Z,3.9,64,6.6,0,0.29087501931428783,48.21992820431307
2016-04-15T10:00:00Z,2016-04-15T19:26:29Z,3.8,60,7.7,0,0.32092074771199935,0
2016-04-15T11:00:00Z,2016-04-15T20:26:29Z,4,65,7.6,0,0.2847970682835541,0
2016-04-15T12:00:00Z,2016-04-15T21:26:29Z,4.1,66,6.6,0,0.278616839328493,0
2016-04-15T13:00:00Z,2016-04-15T22:26:29Z,3.8,66,5.4,0,0.27278263555519944,0
2016-04-15T14:00:00Z,2016-04-15T23:26:29Z,3.7,61,5.2,0,0.31069460555262807,0
2016-04-15T15:00:00Z,2016-04-16T00:26:42Z,3.4,64,4.8,0,0.28076955380493307,0
2016-04-15T16:00:00Z,2016-04-16T01:26:42Z,2.8,68,2.9,0,0.2391576376997974,0
2016-04-15T17:00:00Z,2016-04-16T02:26:42Z,2.8,65,3,0,0.26157866623415343,0
2016-04-15T18:00:00Z,2016-04-16T03:26:42Z,2.4,60,3.4,0,0.29053599234551203,0
2016-04-15T19:00:00Z,2016-04-16T04:26:42Z,2.4,61,2.8,0,0.2832725925368742,0
2016-04-15T20:00:00Z,2016-04-16T05:26:42Z,1.4,64,1.4,0,0.24337305245346222,26.75224288494461
2016-04-15T21:00:00Z,2016-04-16T06:26:42Z,1.8,58,0.3,0,0.29222607516252314,281.1393375469629
2016-04-15T22:00:00Z,2016-04-16T07:26:42Z,3.9,52,1.6,0,0.38783335908571714,527.7345551493709
2016-04-15T23:00:00Z,2016-04-16T08:26:42Z,5.4,48,2.5,0,0.46675815720900077,749.7274323989267
2016-04-16T00:00:00Z,2016-04-16T09:26:42Z,6.5,46,1.5,0,0.5231454917410125,931.984669154652
2016-04-16T01:00:00Z,2016-04-16T10:26:42Z,6.7,39,1.2,0,0.5991720211639424,1062.0817670696426
2016-04-16T02:00:00Z,2016-04-16T11:26:42Z,8.3,36,1.4,0,0.7014382781011945,1131.1500069482627
2016-04-16T03:00:00Z,2016-04-16T12:26:42Z,9.1,34,1.5,0,0.763682056582934,1134.4810265697786
2016-04-16T04:00:00Z,2016-04-16T13:26:42Z,10,31,1.7,0,0.8482761821045577,1071.8477852837711
2016-04-16T05:00:00Z,2016-04-16T14:26:42Z,10.9,29,1.7,0,0.9269850999896634,947.5200357364131
2016-04-16T06:00:00Z,2016-04-16T15:26:42Z,11.4,31,2.3,0,0.931312254095203,769.9732486257544
2016-04-16T07:00:00Z,2016-04-16T16:26:42Z,11,37,1.5,0,0.8280299158814812,551.3108337252876
2016-04-16T08:00:00Z,2016-04-16T17:26:42Z,10.6,37,0.5,0,0.8062459769001389,306.4390449835806
2016-04-16T09:00:00Z,2016-04-16T18:26:42Z,9.1,38,1.1,0,0.7173982955779078,52.05081695502521
2016-04-16T10:00:00Z,2016-04-16T19:26:42Z,8.1,42,3.6,0,0.6270806220790611,0
2016-04-16T11:00:00Z,2016-04-16T20:26:42Z,6.6,54,3.6,0,0.4487291523591122,0
2016-04-16T12:00:00Z,2016-04-16T21:26:42Z,6.2,65,0.9,0,0.33211510486949064,0
2016-04-16T13:00:00Z,2016-04-16T22:26:42Z,6.2,69,1,0,0.29415909288440606,0
2016-04-16T14:00:00Z,2016-04-16T23:26:42Z,6.5,66,2.6,0,0.32938790220730413,0
2016-04-16T15:00:00Z,2016-04-17T00:26:55Z,6.3,67,1.4,0,0.3153114454743055,0
2016-04-16T16:00:00Z,2016-04-17T01:26:55Z,6.1,71,1.1,0,0.2732818999415505,0
2016-04-16T17:00:00Z,2016-04-17T02:26:55Z,5.7,67,0.8,0,0.3024620419688629,0
2016-04-16T18:00:00Z,2016-04-17T03:26:55Z,5.4,66,0.7,0,0.30518802586742355,0
2016-04-16T19:00:00Z,2016-04-17T04:26:55Z,5.8,63,1.6,0,0.3414887607341073,0
2016-04-16T20:00:00Z,2016-04-17T05:26:55Z,6,59,1.6,0,0.38369532638704046,34.354410435012596
2016-04-16T21:00:00Z,2016-04-17T06:26:55Z,5.8,68,1.9,0.5,0.29534163090517385,288.3116079820705
2016-04-16T22:00:00Z,2016-04-17T07:26:55Z,5.6,74,1.9,2,0.2366519134240675,534.3618907438505
2016-04-16T23:00:00Z,2016-04-17T08:26:55Z,5.7,75,1.2,0,0.2291379105824719,755.7320916656614
2016-04-17T00:00:00Z,2016-04-17T09:26:55Z,5.9,72,3.5,0,0.2602243655045928,937.3314922143793
2016-04-17T01:00:00Z,2016-04-17T10:26:55Z,6.5,78,2.3,0,0.21313334848707916,1066.7805490490614
2016-04-17T02:00:00Z,2016-04-17T11:26:55Z,7,72,3.7,0,0.2807698886091101,1135.2547991872552
2016-04-17T03:00:00Z,2016-04-17T12:26:55Z,7.2,81,5.1,0.5,0.1931586891539019,1138.0864153744387
2016-04-17T04:00:00Z,2016-04-17T13:26:55Z,7.2,87,3,0.5,0.13216120836845924,1075.0824043852388
2016-04-17T05:00:00Z,2016-04-17T14:26:55Z,7.2,87,2,1,0.13216120836845924,950.5377574079229
2016-04-17T06:00:00Z,2016-04-17T15:26:55Z,7.6,91,1.6,0.5,0.09403939719260218,772.9426566867503
2016-04-17T07:00:00Z,2016-04-17T16:26:55Z,9.8,90,1.3,0.5,0.12129870899301477,554.4036986291442
2016-04-17T08:00:00Z,2016-04-17T17:26:55Z,11,86,4.9,1.5,0.1840066479736625,309.81858888153215
2016-04-17T09:00:00Z,2016-04-17T18:26:55Z,9.6,87,2.1,3,0.15558150121861716,55.860570459984615
2016-04-17T10:00:00Z,2016-04-17T19:26:55Z,11.2,83,9.7,0.5,0.2264276593394478,0
2016-04-17T11:00:00Z,2016-04-17T20:26:55Z,10.7,79,8.5,0,0.2705480878726293,0
2016-04-17T12:00:00Z,2016-04-17T21:26:55Z,10.3,78,9.6,0,0.27595672189268744,0
2016-04-17T13:00:00Z,2016-04-17T22:26:55Z,9.2,61,6.2,0.5,0.45432565691997173,0
2016-04-17T14:00:00Z,2016-04-17T23:26:55Z,9,61,7.7,1,0.44822578842727695,0
2016-04-17T15:00:00Z,2016-04-18T00:27:07Z,8.3,62,6,0,0.41647897762258423,0
2016-04-17T16:00:00Z,2016-04-18T01:27:07Z,7.9,66,7,0,0.36261889531899927,0
2016-04-17T17:00:00Z,2016-04-18T02:27:07Z,7.6,71,3.7,1.5,0.30301583539838495,0
2016-04-17T18:00:00Z,2016-04-18T03:27:07Z,8.1,68,4.9,0,0.3459755156298268,0
2016-04-17T19:00:00Z,2016-04-18T04:27:07Z,8.3,63,2.1,0,0.40551900452725304,0
2016-04-17T20:00:00Z,2016-04-18T05:27:07Z,8.6,58,3.7,0,0.4697985367459145,41.79770234098182
2016-04-17T21:00:00Z,2016-04-18T06:27:07Z,8.3,58,0.9,0,0.4603188700039089,295.3178847523416
2016-04-17T22:00:00Z,2016-04-18T07:27:07Z,10,56,3.1,0,0.5409297393130512,540.8234118309563
2016-04-17T23:00:00Z,2016-04-18T08:27:07Z,9,54,3.5,0,0.528676570965506,761.578405367527
2016-04-18T00:00:00Z,2016-04-18T09:27:07Z,6.1,51,6.1,0,0.4617521757633094,942.534223441431
2016-04-18T01:00:00Z,2016-04-18T10:27:07Z,7.2,64,6.4,0,0.36598488471265633,1071.3553092638724
2016-04-18T02:00:00Z,2016-04-18T11:27:07Z,5.8,63,6.1,0,0.3414887607341073,1139.2600899559402
2016-04-18T03:00:00Z,2016-04-18T12:27:07Z,6.8,65,7.4,0,0.34616446652552624,1141.6196024543874
2016-04-18T04:00:00Z,2016-04-18T13:27:07Z,5.7,67,6.7,0,0.3024620419688629,1078.2730393666318
2016-04-18T05:00:00Z,2016-04-18T14:27:07Z,5.5,66,6.3,0,0.30732139888847215,953.5387049612087
2016-04-18T06:00:00Z,2016-04-18T15:27:07Z,5.5,76,5.7,0,0.21693275215656863,775.9196350871873
2016-04-18T07:00:00Z,2016-04-18T16:27:07Z,5.4,81,4,0,0.17054624974944252,557.5239492313823
2016-04-18T08:00:00Z,2016-04-18T17:27:07Z,4.5,84,3.7,0,0.13485488215251443,313.2394492501761
2016-04-18T09:00:00Z,2016-04-18T18:27:07Z,4,84,2.8,0,0.13019294550105331,59.718731924343665
2016-04-18T10:00:00Z,2016-04-18T19:27:07Z,3.6,87,2.6,0,0.10283505359437065,0
2016-04-18T11:00:00Z,2016-04-18T20:27:07Z,3.4,88,1.5,0,0.09358985126831103,0
2016-04-18T12:00:00Z,2016-04-18T21:27:07Z,3.1,89,2.6,0,0.0839837538760043,0
2016-04-18T13:00:00Z,2016-04-18T22:27:07Z,3.2,89,2.3,0,0.08458230515117372,0
2016-04-18T14:00:00Z,2016-04-18T23:27:07Z,2.8,89,0.9,0,0.08221043795930535,0
2016-04-18T15:00:00Z,2016-04-19T00:27:19Z,2.6,88,1,0,0.08841452013255109,0
2016-04-18T16:00:00Z,2016-04-19T01:27:19Z,2.4,88,1.7,0,0.0871607977036536,0
2016-04-18T17:00:00Z,2016-04-19T02:27:19Z,2.3,89,1.5,0,0.07932818213148181,0
2016-04-18T18:00:00Z,2016-04-19T03:27:19Z,2.3,89,1.2,0,0.07932818213148181,0
2016-04-18T19:00:00Z,2016-04-19T04:27:19Z,2.1,85,1.6,0,0.10663700142605873,0
2016-04-18T20:00:00Z,2016-04-19T05:27:19Z,2.1,85,1.9,0,0.10663700142605873,49.14971561767833
2016-04-18T21:00:00Z,2016-04-19T06:27:19Z,2.2,85,1.3,0,0.10740347068696648,302.22643584505295
2016-04-18T22:00:00Z,2016-04-19T07:27:19Z,2.7,89,1.4,0,0.0816267122783352,547.1833125908393
2016-04-18T23:00:00Z,2016-04-19T08:27:19Z,3.8,83,0.7,0,0.13639131777759977,767.322026603484
2016-04-19T00:00:00Z,2016-04-19T09:27:19Z,4.7,76,1.1,0,0.20514064262941453,947.6360896367433
2016-04-19T01:00:00Z,2016-04-19T10:27:19Z,6.1,80,2.1,0,0.1884702758217589,1075.8338099429263
2016-04-19T02:00:00Z,2016-04-19T11:27:19Z,6.6,73,2.7,0,0.2633845024716529,1143.1761927403888
2016-04-19T03:00:00Z,2016-04-19T12:27:19Z,7,70,2.9,0,0.30082488065261803,1145.072657795557
2016-04-19T04:00:00Z,2016-04-19T13:27:19Z,6.2,70,3,0,0.2846700898881349,1081.3939656021623
2016-04-19T05:00:00Z,2016-04-19T14:27:19Z,6.5,74,2.9,0,0.25188486639382085,956.4810211470698
2016-04-19T06:00:00Z,2016-04-19T15:27:19Z,6.3,73,2.8,0,0.2579820917517046,778.8489557970963
2016-04-19T07:00:00Z,2016-04-19T16:27:19Z,6.2,75,3.7,0,0.23722507490677905,560.6066601896763
2016-04-19T08:00:00Z,2016-04-19T17:27:19Z,5.4,80,3.2,0,0.17952236815730793,316.63133814519125
2016-04-19T09:00:00Z,2016-04-19T18:27:19Z,4.6,78,2,0,0.18673147917438848,63.554351281726014
2016-04-19T10:00:00Z,2016-04-19T19:27:19Z,4.1,78,1.3,0,0.18028148427137783,0
2016-04-19T11:00:00Z,2016-04-19T20:27:19Z,3.8,78,0.9,0,0.17650641124159963,0
2016-04-19T12:00:00Z,2016-04-19T21:27:19Z,3.6,79,1.6,0,0.16611816349859873,0
2016-04-19T13:00:00Z,2016-04-19T22:27:19Z,3.2,77,0,0,0.17685391077063595,0
2016-04-19T14:00:00Z,2016-04-19T23:27:19Z,3,78,0.9,0,0.16677787779657413,0
2016-04-19T15:00:00Z,2016-04-20T00:27:31Z,3.1,78,1,0,0.1679675077520086,0
2016-04-19T16:00:00Z,2016-04-20T01:27:31Z,3.4,76,1.5,0,0.18717970253662206,0
2016-04-19T17:00:00Z,2016-04-20T02:27:31Z,3.1,76,0.6,0,0.18323728118400942,0
2016-04-19T18:00:00Z,2016-04-20T03:27:31Z,2.6,76,0.9,0,0.17682904026510218,0
2016-04-19T19:00:00Z,2016-04-20T04:27:31Z,2.7,77,1,0,0.17067403476379178,0
2016-04-19T20:00:00Z,2016-04-20T05:27:31Z,2.2,75,1.6,0,0.17900578447827745,56.40799744175451
2016-04-19T21:00:00Z,2016-04-20T06:27:31Z,2.5,75,2.5,0,0.18288684510439307,309.035240149404
2016-04-19T22:00:00Z,2016-04-20T07:27:31Z,4,71,2.7,0,0.23597471372065912,553.4400522294907
2016-04-19T23:00:00Z,2016-04-20T08:27:31Z,7.4,60,4.2,0,0.4122673179286468,772.96191054342
2016-04-20T00:00:00Z,2016-04-20T09:27:31Z,9.2,49,4,0,0.5941181667415015,952.6365235754023
2016-04-20T01:00:00Z,2016-04-20T10:27:31Z,10.1,46,5.8,0,0.6683352424061642,1080.215910385289
2016-04-20T02:00:00Z,2016-04-20T11:27:31Z,NA,39,NA,NA,NA,1147.0033130847298
2016-04-20T03:00:00Z,2016-04-20T12:27:31Z,NA,37,NA,NA,NA,1148.4460292344763
2016-04-20T04:00:00Z,2016-04-20T13:27:31Z,NA,30,NA,NA,NA,1084.4457527370075
2016-04-20T05:00:00Z,2016-04-20T14:27:31Z,14,36,5.4,NA,1.0245526178642428,959.3652686750204
2016-04-20T06:00:00Z,2016-04-20T15:27:31Z,14.5,38,4.2,0,1.025226618087047,781.7310464166045
2016-04-20T07:00:00Z,2016-04-20T16:27:31Z,13.3,37,6.5,0,0.9635979217583519,563.6520051766568
2016-04-20T08:00:00Z,2016-04-20T17:27:31Z,11,39,5.3,0,0.8017432518852438,319.9940739872537
2016-04-20T09:00:00Z,2016-04-20T18:27:31Z,11.5,43,4.4,0,0.7744625065923467,67.36681480299328
2016-04-20T10:00:00Z,2016-04-20T19:27:31Z,8.9,42,6.6,0,0.6620966523736408,0
2016-04-20T11:00:00Z,2016-04-20T20:27:31Z,9,47,7.3,0,0.6091273535037353,0
2016-04-20T12:00:00Z,2016-04-20T21:27:31Z,8.9,52,5.7,0,0.5479420571368062,0
2016-04-20T13:00:00Z,2016-04-20T22:27:31Z,9,48,8,0,0.5976343845697025,0
2016-04-20T14:00:00Z,2016-04-20T23:27:31Z,8.8,38,5.4,0,0.7029814005742473,0
2016-04-20T15:00:00Z,2016-04-21T00:27:42Z,8.5,61,6.6,0,0.4332897825190281,0
2016-04-20T16:00:00Z,2016-04-21T01:27:42Z,8.1,70,8.4,0,0.32435204590296274,0
2016-04-20T17:00:00Z,2016-04-21T02:27:42Z,7.9,73,5.2,0,0.2879620639297936,0
2016-04-20T18:00:00Z,2016-04-21T03:27:42Z,7.8,62,5.7,0,0.402521888124803,0
2016-04-20T19:00:00Z,2016-04-21T04:27:42Z,7.5,63,4.2,0,0.38396892384663633,0
2016-04-20T20:00:00Z,2016-04-21T05:27:42Z,7.2,57,5.2,0,0.4371486122956729,63.50057176431079
2016-04-20T21:00:00Z,2016-04-21T06:27:42Z,8.2,57,5.1,0,0.4680821857674096,315.6726825638758
2016-04-20T22:00:00Z,2016-04-21T07:27:42Z,10.4,51,7,0,0.6187563304700561,559.5271709727448
2016-04-20T23:00:00Z,2016-04-21T08:27:42Z,13.3,46,6.2,0,0.8259410757928731,778.441195474899
2016-04-21T00:00:00Z,2016-04-21T09:27:42Z,15.1,40,7.3,0,1.0313203241900353,957.492049866928
2016-04-21T01:00:00Z,2016-04-21T10:27:42Z,16.8,40,7.8,0,1.1497331680475857,1084.4743971076389
2016-04-21T02:00:00Z,2016-04-21T11:27:42Z,17.9,37,7.9,0,1.294167590115062,1150.7322663485247
2016-04-21T03:00:00Z,2016-04-21T12:27:42Z,19.9,35,3.6,0,1.5128990038527217,1151.7490988672487
2016-04-21T04:00:00Z,2016-04-21T13:27:42Z,20.3,31,6,0,1.6462381852232435,1087.455621847938
2016-04-21T05:00:00Z,2016-04-21T14:27:42Z,19.3,30,5.3,0,1.569677821954396,962.2345638661112
2016-04-21T06:00:00Z,2016-04-21T15:27:42Z,19.8,35,4.4,0,1.5035500779649444,784.621891349236
2016-04-21T07:00:00Z,2016-04-21T16:27:42Z,18,52,6.6,0,0.9922565488648276,566.724932493451
2016-04-21T08:00:00Z,2016-04-21T17:27:42Z,16.4,56,3.7,0,0.8219575833914385,323.3970539420574
