TIMESTAMP,TIMESTAMP_solar,COL_MAC_SAF_Tca_Js_1,COL_MAC_SAF_Tca_Js_2,COL_MAC_SAF_Tca_Js_3
2015-01-21T23:00:00Z,2015-01-21T17:47:01Z,0.01415999988,-0.00348000012,0.020400000119999998
2015-01-21T23:15:00Z,2015-01-21T18:02:01Z,0.01235999988,-0.0061200000000000004,0.014519999879999999
2015-01-21T23:30:00Z,2015-01-21T18:17:01Z,0.011760000120000001,-0.00756,0.010559999879999999
2015-01-21T23:45:00Z,2015-01-21T18:32:01Z,0.011760000120000001,-0.00767999988,0.00924000012
2015-01-22T00:00:00Z,2015-01-21T18:47:01Z,0.01163999988,-0.007080000119999999,0.011519999999999999
2015-01-22T00:15:00Z,2015-01-21T19:02:01Z,0.011519999999999999,-0.009,0.00852000012
2015-01-22T00:30:00Z,2015-01-21T19:17:01Z,0.01091999988,-0.00947999988,0.004560000119999999
2015-01-22T00:45:00Z,2015-01-21T19:32:01Z,0.01019999988,-0.00996000012,0.00204000012
2015-01-22T01:00:00Z,2015-01-21T19:47:01Z,0.01068000012,-0.00996000012,0.0031200001199999995
2015-01-22T01:15:00Z,2015-01-21T20:02:01Z,0.00996000012,-0.010320000119999999,0.004799999879999999
2015-01-22T01:30:00Z,2015-01-21T20:17:01Z,0.01044,-0.00911999988,0.00564000012
2015-01-22T01:45:00Z,2015-01-21T20:32:01Z,0.010799999999999999,-0.00983999988,0.00600000012
2015-01-22T02:00:00Z,2015-01-21T20:47:01Z,0.01068000012,-0.00875999988,0.00492000012
2015-01-22T02:15:00Z,2015-01-21T21:02:01Z,0.01163999988,-0.01104000012,-4.7999987999999995e-4
2015-01-22T02:30:00Z,2015-01-21T21:17:01Z,0.010320000119999999,-0.011760000120000001,-0.00276000012
2015-01-22T02:45:00Z,2015-01-21T21:32:01Z,0.01044,-0.01188,-0.00348000012
2015-01-22T03:00:00Z,2015-01-21T21:47:01Z,0.01008,-0.012240000000000001,-0.00443999988
2015-01-22T03:15:00Z,2015-01-21T22:02:01Z,0.01008,-0.01296,-0.00396
2015-01-22T03:30:00Z,2015-01-21T22:17:01Z,0.01062,-0.012240000000000001,-0.00407999988
2015-01-22T03:45:00Z,2015-01-21T22:32:01Z,0.01044,-0.013319999999999999,-0.00492000012
2015-01-22T04:00:00Z,2015-01-21T22:47:01Z,0.01068000012,-0.012840000119999999,-0.00443999988
2015-01-22T04:15:00Z,2015-01-21T23:02:01Z,0.01044,-0.012719999880000001,-0.004679999999999999
2015-01-22T04:30:00Z,2015-01-21T23:17:01Z,0.01044,-0.01296,-0.00407999988
2015-01-22T04:45:00Z,2015-01-21T23:32:01Z,0.010799999999999999,-0.013439999880000001,-0.00407999988
2015-01-22T05:00:00Z,2015-01-21T23:47:01Z,0.01068000012,-0.0126,-0.004560000119999999
2015-01-22T05:15:00Z,2015-01-22T00:01:46Z,0.011279999879999999,-0.012719999880000001,-0.00492000012
2015-01-22T05:30:00Z,2015-01-22T00:16:46Z,0.01044,-0.013439999880000001,-0.00492000012
2015-01-22T05:45:00Z,2015-01-22T00:31:46Z,0.01091999988,-0.01320000012,-0.00515999988
2015-01-22T06:00:00Z,2015-01-22T00:46:46Z,0.01116,-0.012120000119999998,-0.00432
2015-01-22T06:15:00Z,2015-01-22T01:01:46Z,0.01091999988,-0.01307999988,-0.004799999879999999
2015-01-22T06:30:00Z,2015-01-22T01:16:46Z,0.01140000012,-0.01296,-0.004679999999999999
2015-01-22T06:45:00Z,2015-01-22T01:31:46Z,0.011279999879999999,-0.01307999988,-0.004799999879999999
2015-01-22T07:00:00Z,2015-01-22T01:46:46Z,0.01163999988,-0.013439999880000001,-0.004679999999999999
2015-01-22T07:15:00Z,2015-01-22T02:01:46Z,0.011760000120000001,-0.01235999988,-0.004799999879999999
2015-01-22T07:30:00Z,2015-01-22T02:16:46Z,0.011279999879999999,-0.01235999988,-0.004799999879999999
2015-01-22T07:45:00Z,2015-01-22T02:31:46Z,0.011519999999999999,-0.012840000119999999,-0.004679999999999999
2015-01-22T08:00:00Z,2015-01-22T02:46:46Z,0.011760000120000001,-0.01248000012,-0.005519999879999999
2015-01-22T08:15:00Z,2015-01-22T03:01:46Z,0.011279999879999999,-0.0126,-0.004560000119999999
2015-01-22T08:30:00Z,2015-01-22T03:16:46Z,0.01163999988,-0.0126,-0.00515999988
2015-01-22T08:45:00Z,2015-01-22T03:31:46Z,0.01140000012,-0.0126,-0.00443999988
2015-01-22T09:00:00Z,2015-01-22T03:46:46Z,0.011279999879999999,-0.01356000012,-0.00443999988
2015-01-22T09:15:00Z,2015-01-22T04:01:46Z,0.011760000120000001,-0.01307999988,-0.004679999999999999
2015-01-22T09:30:00Z,2015-01-22T04:16:46Z,0.01140000012,-0.01320000012,-0.004799999879999999
2015-01-22T09:45:00Z,2015-01-22T04:31:46Z,0.011760000120000001,-0.01296,-0.00504
2015-01-22T10:00:00Z,2015-01-22T04:46:46Z,0.012120000119999998,-0.012719999880000001,-0.00492000012
2015-01-22T10:15:00Z,2015-01-22T05:01:46Z,0.01163999988,-0.0126,-0.00492000012
2015-01-22T10:30:00Z,2015-01-22T05:16:46Z,0.01163999988,-0.01307999988,-0.00492000012
2015-01-22T10:45:00Z,2015-01-22T05:31:46Z,0.01140000012,-0.0126,-0.00504
2015-01-22T11:00:00Z,2015-01-22T05:46:46Z,0.012120000119999998,-0.01248000012,-0.00492000012
2015-01-22T11:15:00Z,2015-01-22T06:01:46Z,0.012240000000000001,-0.012719999880000001,-0.00504
2015-01-22T11:30:00Z,2015-01-22T06:16:46Z,0.01248000012,-0.0126,-0.0052800001199999995
2015-01-22T11:45:00Z,2015-01-22T06:31:46Z,0.011519999999999999,-0.011999999879999999,-0.004799999879999999
2015-01-22T12:00:00Z,2015-01-22T06:46:46Z,0.011999999879999999,-0.01188,-0.00443999988
2015-01-22T12:15:00Z,2015-01-22T07:01:46Z,0.012840000119999999,-0.011760000120000001,-0.00407999988
2015-01-22T12:30:00Z,2015-01-22T07:16:46Z,0.014039999999999999,-0.00852000012,-0.00299999988
2015-01-22T12:45:00Z,2015-01-22T07:31:46Z,0.01644000012,-0.0062399998799999995,0
2015-01-22T13:00:00Z,2015-01-22T07:46:46Z,0.01919999988,-0.00204000012,0.009
2015-01-22T13:15:00Z,2015-01-22T08:01:46Z,0.02484,0.00522,0.026039999879999998
2015-01-22T13:30:00Z,2015-01-22T08:16:46Z,0.02940000012,0.00744000012,0.036
2015-01-22T13:45:00Z,2015-01-22T08:31:46Z,0.03395999988,0.010320000119999999,0.04475999988
2015-01-22T14:00:00Z,2015-01-22T08:46:46Z,0.04344000012,0.01116,0.047400000119999994
2015-01-22T14:15:00Z,2015-01-22T09:01:46Z,0.04464,0.011999999879999999,0.053279999999999994
2015-01-22T14:30:00Z,2015-01-22T09:16:46Z,0.04884000012,0.01116,0.05015999988
2015-01-22T14:45:00Z,2015-01-22T09:31:46Z,0.04644,0.01163999988,0.049079999879999996
2015-01-22T15:00:00Z,2015-01-22T09:46:46Z,0.04932,0.01356000012,0.05436
2015-01-22T15:15:00Z,2015-01-22T10:01:46Z,0.05375999988,0.014039999999999999,0.05807999988
2015-01-22T15:30:00Z,2015-01-22T10:16:46Z,0.06288000012,0.01968000012,0.06263999999999999
2015-01-22T15:45:00Z,2015-01-22T10:31:46Z,0.05735999988,0.01847999988,0.059159999879999994
2015-01-22T16:00:00Z,2015-01-22T10:46:46Z,0.03696000012,0.012840000119999999,0.05231999988
2015-01-22T16:15:00Z,2015-01-22T11:01:46Z,0.02904000012,0.007080000119999999,0.03971999988
2015-01-22T16:30:00Z,2015-01-22T11:16:46Z,0.03696000012,0.01248000012,0.05388000012
2015-01-22T16:45:00Z,2015-01-22T11:31:46Z,0.052919999999999995,0.01703999988,0.0594
2015-01-22T17:00:00Z,2015-01-22T11:46:46Z,0.05472,0.02207999988,0.06516
2015-01-22T17:15:00Z,2015-01-22T12:01:46Z,0.045960000120000004,0.01764,0.05663999987999999
2015-01-22T17:30:00Z,2015-01-22T12:16:46Z,0.02724000012,0.01104000012,0.049560000119999996
2015-01-22T17:45:00Z,2015-01-22T12:31:46Z,0.024959999879999997,0.006720000120000001,0.036839999879999995
2015-01-22T18:00:00Z,2015-01-22T12:46:46Z,0.030600000000000002,0.011760000120000001,0.04920000012
2015-01-22T18:15:00Z,2015-01-22T13:01:46Z,0.03456,0.014640000119999998,0.052800000119999996
2015-01-22T18:30:00Z,2015-01-22T13:16:46Z,0.03840000012,0.015479999999999999,0.056279999879999994
2015-01-22T18:45:00Z,2015-01-22T13:31:46Z,0.03312,0.013319999999999999,0.055199999879999996
2015-01-22T19:00:00Z,2015-01-22T13:46:46Z,0.02531999988,0.0036,0.03539999988
2015-01-22T19:15:00Z,2015-01-22T14:01:46Z,0.02592,0.004679999999999999,0.03456
2015-01-22T19:30:00Z,2015-01-22T14:16:46Z,0.032879999879999997,0.00816000012,0.04104
2015-01-22T19:45:00Z,2015-01-22T14:31:46Z,0.042599999879999996,0.015479999999999999,0.053279999999999994
2015-01-22T20:00:00Z,2015-01-22T14:46:46Z,0.04799999988,0.01764,0.05712000012
2015-01-22T20:15:00Z,2015-01-22T15:01:46Z,0.06468000012,0.024959999879999997,0.0648
2015-01-22T20:30:00Z,2015-01-22T15:16:46Z,0.07427999988,0.0324,0.06828000012
2015-01-22T20:45:00Z,2015-01-22T15:31:46Z,0.07247999987999999,0.03024,0.07247999987999999
2015-01-22T21:00:00Z,2015-01-22T15:46:46Z,0.052800000119999996,0.02232,0.06180000012
2015-01-22T21:15:00Z,2015-01-22T16:01:46Z,0.040560000119999995,0.01680000012,0.05496000012
2015-01-22T21:30:00Z,2015-01-22T16:16:46Z,0.03156000012,0.01116,0.04464
2015-01-22T21:45:00Z,2015-01-22T16:31:46Z,0.024599999879999997,0.00852000012,0.03624000012
2015-01-22T22:00:00Z,2015-01-22T16:46:46Z,0.02016,0.007080000119999999,0.03336000012
2015-01-22T22:15:00Z,2015-01-22T17:01:46Z,0.01512,-4.7999987999999995e-4,0.020400000119999998
2015-01-22T22:30:00Z,2015-01-22T17:16:46Z,0.013439999880000001,-0.00420000012,0.015479999999999999
2015-01-22T22:45:00Z,2015-01-22T17:31:46Z,0.01235999988,-0.00600000012,0.01235999988
2015-01-22T23:00:00Z,2015-01-22T17:46:46Z,0.01104000012,-0.00911999988,0.00767999988
2015-01-22T23:15:00Z,2015-01-22T18:01:46Z,0.010320000119999999,-0.009359999999999999,0.00443999988
2015-01-22T23:30:00Z,2015-01-22T18:16:46Z,0.01008,-0.00960000012,0.00168000012
2015-01-22T23:45:00Z,2015-01-22T18:31:46Z,0.00996000012,-0.01068000012,0.00504
2015-01-23T00:00:00Z,2015-01-22T18:46:46Z,0.01008,-0.00983999988,0.00227999988
2015-01-23T00:15:00Z,2015-01-22T19:01:46Z,0.01044,-0.01044,0
2015-01-23T00:30:00Z,2015-01-22T19:16:46Z,0.01008,-0.009359999999999999,-4.7999987999999995e-4
2015-01-23T00:45:00Z,2015-01-22T19:31:46Z,0.00996000012,-0.01068000012,-0.00108
2015-01-23T01:00:00Z,2015-01-22T19:46:46Z,0.01068000012,-0.011279999879999999,-2.4000012e-4
2015-01-23T01:15:00Z,2015-01-22T20:01:46Z,0.00996000012,-0.01235999988,-0.00108
2015-01-23T01:30:00Z,2015-01-22T20:16:46Z,0.01068000012,-0.01140000012,-0.00168000012
2015-01-23T01:45:00Z,2015-01-22T20:31:46Z,0.010320000119999999,-0.012719999880000001,-0.00240000012
2015-01-23T02:00:00Z,2015-01-22T20:46:46Z,0.01068000012,-0.011760000120000001,-0.00276000012
2015-01-23T02:15:00Z,2015-01-22T21:01:46Z,0.01116,-0.01091999988,-0.00324
2015-01-23T02:30:00Z,2015-01-22T21:16:46Z,0.010559999879999999,-0.01235999988,-0.0036
2015-01-23T02:45:00Z,2015-01-22T21:31:46Z,0.01091999988,-0.0126,-0.00299999988
2015-01-23T03:00:00Z,2015-01-22T21:46:46Z,0.01068000012,-0.01235999988,-0.00348000012
2015-01-23T03:15:00Z,2015-01-22T22:01:46Z,0.01008,-0.0126,-0.00348000012
2015-01-23T03:30:00Z,2015-01-22T22:16:46Z,0.01091999988,-0.012120000119999998,-0.0033599998799999998
2015-01-23T03:45:00Z,2015-01-22T22:31:46Z,0.010559999879999999,-0.011519999999999999,-0.0038400001199999996
2015-01-23T04:00:00Z,2015-01-22T22:46:46Z,0.01068000012,-0.01140000012,-0.00371999988
2015-01-23T04:15:00Z,2015-01-22T23:01:46Z,0.010799999999999999,-0.0126,-0.00396
2015-01-23T04:30:00Z,2015-01-22T23:16:46Z,0.010320000119999999,-0.01188,-0.0036
2015-01-23T04:45:00Z,2015-01-22T23:31:46Z,0.010559999879999999,-0.012840000119999999,-0.00432
2015-01-23T05:00:00Z,2015-01-22T23:46:46Z,0.010559999879999999,-0.01235999988,-0.00420000012
2015-01-23T05:15:00Z,2015-01-23T00:01:32Z,0.01044,-0.011999999879999999,-0.00396
2015-01-23T05:30:00Z,2015-01-23T00:16:32Z,0.010799999999999999,-0.01235999988,-0.00396
2015-01-23T05:45:00Z,2015-01-23T00:31:32Z,0.010559999879999999,-0.012719999880000001,-0.00348000012
2015-01-23T06:00:00Z,2015-01-23T00:46:32Z,0.01116,-0.012840000119999999,-0.00324
2015-01-23T06:15:00Z,2015-01-23T01:01:32Z,0.01068000012,-0.012840000119999999,-0.00348000012
2015-01-23T06:30:00Z,2015-01-23T01:16:32Z,0.010559999879999999,-0.0126,-0.00432
2015-01-23T06:45:00Z,2015-01-23T01:31:32Z,0.01104000012,-0.0126,-0.004560000119999999
2015-01-23T07:00:00Z,2015-01-23T01:46:32Z,0.01044,-0.0126,-0.00432
2015-01-23T07:15:00Z,2015-01-23T02:01:32Z,0.01068000012,-0.013439999880000001,-0.00407999988
2015-01-23T07:30:00Z,2015-01-23T02:16:32Z,0.01068000012,-0.01248000012,-0.00432
2015-01-23T07:45:00Z,2015-01-23T02:31:32Z,0.010559999879999999,-0.0126,-0.00420000012
2015-01-23T08:00:00Z,2015-01-23T02:46:32Z,0.01116,-0.01188,-0.00420000012
2015-01-23T08:15:00Z,2015-01-23T03:01:32Z,0.01116,-0.01116,-0.00324
2015-01-23T08:30:00Z,2015-01-23T03:16:32Z,0.01104000012,-0.01188,-0.00371999988
2015-01-23T08:45:00Z,2015-01-23T03:31:32Z,0.01091999988,-0.01188,-0.00371999988
2015-01-23T09:00:00Z,2015-01-23T03:46:32Z,0.011519999999999999,-0.01248000012,-0.00324
2015-01-23T09:15:00Z,2015-01-23T04:01:32Z,0.011279999879999999,-0.01248000012,-0.0038400001199999996
2015-01-23T09:30:00Z,2015-01-23T04:16:32Z,0.01163999988,-0.011279999879999999,-0.0036
2015-01-23T09:45:00Z,2015-01-23T04:31:32Z,0.011519999999999999,-0.012240000000000001,-0.0028799999999999997
2015-01-23T10:00:00Z,2015-01-23T04:46:32Z,0.011760000120000001,-0.012240000000000001,-0.00348000012
2015-01-23T10:15:00Z,2015-01-23T05:01:32Z,0.011760000120000001,-0.011999999879999999,-0.00371999988
2015-01-23T10:30:00Z,2015-01-23T05:16:32Z,0.012120000119999998,-0.012240000000000001,-0.00324
2015-01-23T10:45:00Z,2015-01-23T05:31:32Z,0.011760000120000001,-0.012120000119999998,-0.0038400001199999996
2015-01-23T11:00:00Z,2015-01-23T05:46:32Z,0.011519999999999999,-0.01188,-0.0036
2015-01-23T11:15:00Z,2015-01-23T06:01:32Z,0.01163999988,-0.011519999999999999,-0.00324
2015-01-23T11:30:00Z,2015-01-23T06:16:32Z,0.011519999999999999,-0.011999999879999999,-0.00324
2015-01-23T11:45:00Z,2015-01-23T06:31:32Z,0.012120000119999998,-0.011760000120000001,-0.00227999988
2015-01-23T12:00:00Z,2015-01-23T06:46:32Z,0.0126,-0.010320000119999999,-0.00132000012
2015-01-23T12:15:00Z,2015-01-23T07:01:32Z,0.01188,-0.00875999988,9.6000012e-4
2015-01-23T12:30:00Z,2015-01-23T07:16:32Z,0.012120000119999998,-0.0069599998800000005,0.0038400001199999996
2015-01-23T12:45:00Z,2015-01-23T07:31:32Z,0.0126,-0.005399999999999999,0.00947999988
2015-01-23T13:00:00Z,2015-01-23T07:46:32Z,0.01320000012,-0.0014399999999999999,0.02243999988
2015-01-23T13:15:00Z,2015-01-23T08:01:32Z,0.01368,0.0019199998799999999,0.03539999988
2015-01-23T13:30:00Z,2015-01-23T08:16:32Z,0.01559999988,0.007319999879999999,0.04248
2015-01-23T13:45:00Z,2015-01-23T08:31:32Z,0.01788000012,0.013319999999999999,0.05568000012
2015-01-23T14:00:00Z,2015-01-23T08:46:32Z,0.02736,0.016679999879999997,0.07103999988
2015-01-23T14:15:00Z,2015-01-23T09:01:32Z,0.05724,0.026099999999999998,0.08196000011999999
2015-01-23T14:30:00Z,2015-01-23T09:16:32Z,0.08124000011999999,0.025559999999999996,0.07787999988
2015-01-23T14:45:00Z,2015-01-23T09:31:32Z,0.09299999987999999,0.03143999988,0.07715999988
2015-01-23T15:00:00Z,2015-01-23T09:46:32Z,0.08567999999999999,0.03215999988,0.08340000012
2015-01-23T15:15:00Z,2015-01-23T10:01:32Z,0.09731999988,0.033720000119999996,0.08784
2015-01-23T15:30:00Z,2015-01-23T10:16:32Z,0.10404,0.03816,0.08603999999999999
2015-01-23T15:45:00Z,2015-01-23T10:31:32Z,0.08592000011999999,0.0378,0.08651999988
2015-01-23T16:00:00Z,2015-01-23T10:46:32Z,0.09852000011999999,0.03876000012,0.09036
2015-01-23T16:15:00Z,2015-01-23T11:01:32Z,0.11567999988,0.03863999988,0.09684000000000001
2015-01-23T16:30:00Z,2015-01-23T11:16:32Z,0.11315999987999999,0.04380000012,0.09648
2015-01-23T16:45:00Z,2015-01-23T11:31:32Z,0.07980000012,0.03431999988,0.08723999988
2015-01-23T17:00:00Z,2015-01-23T11:46:32Z,0.07764000012,0.03564,0.08363999988
2015-01-23T17:15:00Z,2015-01-23T12:01:32Z,0.06887999988,0.03186,0.08399999988
2015-01-23T17:30:00Z,2015-01-23T12:16:32Z,0.09191999987999999,0.05147999999999999,0.09144
2015-01-23T17:45:00Z,2015-01-23T12:31:32Z,0.10872,0.04176,0.09204000012
2015-01-23T18:00:00Z,2015-01-23T12:46:32Z,0.10464000011999999,0.04272000012,0.09479999988
2015-01-23T18:15:00Z,2015-01-23T13:01:32Z,0.07343999999999999,0.03588000012,0.08567999999999999
2015-01-23T18:30:00Z,2015-01-23T13:16:32Z,0.08412000012,0.03863999988,0.08520000012
2015-01-23T18:45:00Z,2015-01-23T13:31:32Z,0.10451999988,0.03971999988,0.08916000012
2015-01-23T19:00:00Z,2015-01-23T13:46:32Z,0.11988,0.05075999999999999,0.09767999987999999
2015-01-23T19:15:00Z,2015-01-23T14:01:32Z,0.10547999999999999,0.04812000011999999,0.09983999988
2015-01-23T19:30:00Z,2015-01-23T14:16:32Z,0.08831999987999999,0.03804000012,0.09623999988
2015-01-23T19:45:00Z,2015-01-23T14:31:32Z,0.07992,0.036119999879999996,0.09096000012
2015-01-23T20:00:00Z,2015-01-23T14:46:32Z,0.09155999987999999,0.04200000012,0.09720000000000001
2015-01-23T20:15:00Z,2015-01-23T15:01:32Z,0.059280000119999995,0.03264000012,0.08363999988
2015-01-23T20:30:00Z,2015-01-23T15:16:32Z,0.039599999999999996,0.023519999879999996,0.06959999988
2015-01-23T20:45:00Z,2015-01-23T15:31:32Z,0.02711999988,0.015479999999999999,0.05532000012
2015-01-23T21:00:00Z,2015-01-23T15:46:32Z,0.02268,0.0072,0.043559999999999995
2015-01-23T21:15:00Z,2015-01-23T16:01:32Z,0.01824000012,0.00276000012,0.0324
2015-01-23T21:30:00Z,2015-01-23T16:16:32Z,0.015479999999999999,0.00504,0.03804000012
2015-01-23T21:45:00Z,2015-01-23T16:31:32Z,0.01368,8.3999988e-4,0.028320000119999997
2015-01-23T22:00:00Z,2015-01-23T16:46:32Z,0.013319999999999999,-0.00396,0.023280000119999998
2015-01-23T22:15:00Z,2015-01-23T17:01:32Z,0.0126,-0.005519999879999999,0.015479999999999999
2015-01-23T22:30:00Z,2015-01-23T17:16:32Z,0.013439999880000001,-0.00371999988,0.02016
2015-01-23T22:45:00Z,2015-01-23T17:31:32Z,0.01140000012,-0.0069599998800000005,0.01320000012
2015-01-23T23:00:00Z,2015-01-23T17:46:32Z,0.01062,-0.00792,0.009
2015-01-23T23:15:00Z,2015-01-23T18:01:32Z,0.010559999879999999,-0.00996000012,0.0069599998800000005
2015-01-23T23:30:00Z,2015-01-23T18:16:32Z,0.010559999879999999,-0.00924000012,0.0069599998800000005
2015-01-23T23:45:00Z,2015-01-23T18:31:32Z,0.01104000012,-0.01068000012,0.00504
2015-01-24T00:00:00Z,2015-01-23T18:46:32Z,0.01044,-0.01008,0.00216
2015-01-24T00:15:00Z,2015-01-23T19:01:32Z,0.010320000119999999,-0.01116,0.00299999988
2015-01-24T00:30:00Z,2015-01-23T19:16:32Z,0.01068000012,-0.01008,0.00324
2015-01-24T00:45:00Z,2015-01-23T19:31:32Z,0.010559999879999999,-0.00960000012,0.00252
2015-01-24T01:00:00Z,2015-01-23T19:46:32Z,0.010799999999999999,-0.00983999988,0.00348000012
2015-01-24T01:15:00Z,2015-01-23T20:01:32Z,0.01091999988,-0.00972,0.0031200001199999995
2015-01-24T01:30:00Z,2015-01-23T20:16:32Z,0.010559999879999999,-0.00960000012,0.00204000012
2015-01-24T01:45:00Z,2015-01-23T20:31:32Z,0.01044,-0.00960000012,0.00276000012
2015-01-24T02:00:00Z,2015-01-23T20:46:32Z,0.01091999988,-0.010320000119999999,0.00324
2015-01-24T02:15:00Z,2015-01-23T21:01:32Z,0.010320000119999999,-0.010559999879999999,0.00227999988
2015-01-24T02:30:00Z,2015-01-23T21:16:32Z,0.01104000012,-0.01104000012,7.199999999999999e-4
2015-01-24T02:45:00Z,2015-01-23T21:31:32Z,0.01008,-0.01068000012,2.4000012e-4
2015-01-24T03:00:00Z,2015-01-23T21:46:32Z,0.01104000012,-0.01116,0.00108
2015-01-24T03:15:00Z,2015-01-23T22:01:32Z,0.01044,-0.01116,0.00119999988
2015-01-24T03:30:00Z,2015-01-23T22:16:32Z,0.010559999879999999,-0.012120000119999998,4.7999987999999995e-4
2015-01-24T03:45:00Z,2015-01-23T22:31:32Z,0.01044,-0.01188,-2.4000012e-4
2015-01-24T04:00:00Z,2015-01-23T22:46:32Z,0.010799999999999999,-0.011519999999999999,-6.000001199999999e-4
2015-01-24T04:15:00Z,2015-01-23T23:01:32Z,0.01091999988,-0.01188,-0.00132000012
2015-01-24T04:30:00Z,2015-01-23T23:16:32Z,0.01044,-0.01188,-0.00168000012
2015-01-24T04:45:00Z,2015-01-23T23:31:32Z,0.01068000012,-0.012120000119999998,-0.00252
2015-01-24T05:00:00Z,2015-01-23T23:46:32Z,0.010799999999999999,-0.01320000012,-0.00240000012
2015-01-24T05:15:00Z,2015-01-24T00:01:19Z,0.01116,-0.01163999988,-0.00263999988
2015-01-24T05:30:00Z,2015-01-24T00:16:19Z,0.010799999999999999,-0.0126,-0.0033599998799999998
2015-01-24T05:45:00Z,2015-01-24T00:31:19Z,0.010799999999999999,-0.011760000120000001,-0.0033599998799999998
2015-01-24T06:00:00Z,2015-01-24T00:46:19Z,0.010559999879999999,-0.01188,-0.00324
2015-01-24T06:15:00Z,2015-01-24T01:01:19Z,0.01116,-0.01163999988,-0.0028799999999999997
2015-01-24T06:30:00Z,2015-01-24T01:16:19Z,0.01104000012,-0.011999999879999999,-0.00263999988
2015-01-24T06:45:00Z,2015-01-24T01:31:19Z,0.01116,-0.011760000120000001,-0.00204000012
2015-01-24T07:00:00Z,2015-01-24T01:46:19Z,0.01140000012,-0.01235999988,-0.00155999988
2015-01-24T07:15:00Z,2015-01-24T02:01:19Z,0.01163999988,-0.0126,-0.0031200001199999995
2015-01-24T07:30:00Z,2015-01-24T02:16:19Z,0.01116,-0.011760000120000001,-0.00324
2015-01-24T07:45:00Z,2015-01-24T02:31:19Z,0.01163999988,-0.011760000120000001,-0.00240000012
2015-01-24T08:00:00Z,2015-01-24T02:46:19Z,0.01235999988,-0.011760000120000001,-0.00240000012
2015-01-24T08:15:00Z,2015-01-24T03:01:19Z,0.01104000012,-0.01140000012,-0.0019199998799999999
2015-01-24T08:30:00Z,2015-01-24T03:16:19Z,0.01140000012,-0.012120000119999998,-0.0019199998799999999
2015-01-24T08:45:00Z,2015-01-24T03:31:19Z,0.01248000012,-0.012240000000000001,-0.00263999988
2015-01-24T09:00:00Z,2015-01-24T03:46:19Z,0.012120000119999998,-0.01140000012,-0.00168000012
2015-01-24T09:15:00Z,2015-01-24T04:01:19Z,0.01248000012,-0.01163999988,-0.00108
2015-01-24T09:30:00Z,2015-01-24T04:16:19Z,0.011760000120000001,-0.010799999999999999,-0.00108
2015-01-24T09:45:00Z,2015-01-24T04:31:19Z,0.01188,-0.011519999999999999,-0.0018
2015-01-24T10:00:00Z,2015-01-24T04:46:19Z,0.01248000012,-0.011519999999999999,-0.00216
2015-01-24T10:15:00Z,2015-01-24T05:01:19Z,0.011519999999999999,-0.01188,-0.00227999988
2015-01-24T10:30:00Z,2015-01-24T05:16:19Z,0.012120000119999998,-0.01163999988,-0.00276000012
2015-01-24T10:45:00Z,2015-01-24T05:31:19Z,0.011760000120000001,-0.011999999879999999,-0.00276000012
2015-01-24T11:00:00Z,2015-01-24T05:46:19Z,0.012120000119999998,-0.01235999988,-0.0038400001199999996
2015-01-24T11:15:00Z,2015-01-24T06:01:19Z,0.011760000120000001,-0.011999999879999999,-0.00371999988
2015-01-24T11:30:00Z,2015-01-24T06:16:19Z,0.012120000119999998,-0.011999999879999999,-0.0033599998799999998
2015-01-24T11:45:00Z,2015-01-24T06:31:19Z,0.012719999880000001,-0.010799999999999999,-0.00168000012
2015-01-24T12:00:00Z,2015-01-24T06:46:19Z,0.01235999988,-0.010320000119999999,-9.6000012e-4
2015-01-24T12:15:00Z,2015-01-24T07:01:19Z,0.012240000000000001,-0.009359999999999999,0.0019199998799999999
2015-01-24T12:30:00Z,2015-01-24T07:16:19Z,0.012719999880000001,-0.00972,0.00216
2015-01-24T12:45:00Z,2015-01-24T07:31:19Z,0.012840000119999999,-0.009899999999999999,0.0018
2015-01-24T13:00:00Z,2015-01-24T07:46:19Z,0.0126,-0.009359999999999999,0.0033599998799999998
2015-01-24T13:15:00Z,2015-01-24T08:01:19Z,0.01296,-0.00780000012,0.00515999988
2015-01-24T13:30:00Z,2015-01-24T08:16:19Z,0.01307999988,-0.00767999988,0.00648
2015-01-24T13:45:00Z,2015-01-24T08:31:19Z,0.012840000119999999,-0.008039999879999999,0.005519999879999999
2015-01-24T14:00:00Z,2015-01-24T08:46:19Z,0.013799999879999999,-0.00756,0.00684
2015-01-24T14:15:00Z,2015-01-24T09:01:19Z,0.01320000012,-0.00780000012,0.00504
2015-01-24T14:30:00Z,2015-01-24T09:16:19Z,0.01356000012,-0.01019999988,-4.7999987999999995e-4
2015-01-24T14:45:00Z,2015-01-24T09:31:19Z,0.0126,-0.011760000120000001,-0.00155999988
2015-01-24T15:00:00Z,2015-01-24T09:46:19Z,0.0126,-0.012240000000000001,-0.0031200001199999995
2015-01-24T15:15:00Z,2015-01-24T10:01:19Z,0.01248000012,-0.01235999988,-0.00299999988
2015-01-24T15:30:00Z,2015-01-24T10:16:19Z,0.01356000012,-0.012240000000000001,-0.00299999988
2015-01-24T15:45:00Z,2015-01-24T10:31:19Z,0.01248000012,-0.010799999999999999,-0.0031200001199999995
2015-01-24T16:00:00Z,2015-01-24T10:46:19Z,0.01307999988,-0.011279999879999999,-0.00252
