TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,ws,precip,ext_rad
2012-06-30T04:40:00Z,2012-06-30T10:19:54Z,30.748,38.9,2.705837448435917,761.9,1608.7,0,0,1157.4773921197266
2012-06-30T04:49:59Z,2012-06-30T10:29:53Z,30.52,38.6,2.683960955045092,774.4,1628.7,0.38,0,1173.845472227706
2012-06-30T04:59:59Z,2012-06-30T10:39:53Z,31.944,35.7,3.0476589682894635,779.4,1628.7,0,0,1188.6728354394427
2012-06-30T05:09:59Z,2012-06-30T10:49:53Z,31.689,37.8,2.9058898658257655,791.9,1666.2,0,0,1201.9026480337197
2012-06-30T05:20:00Z,2012-06-30T10:59:54Z,32.458,34.8,3.181255429589946,811.9,1683.7,0,0,1213.5277109144617
2012-06-30T05:30:00Z,2012-06-30T11:09:54Z,32.846,35.8,3.2015637344082135,821.9,1701.2,0,0,1223.487221400884
2012-06-30T05:40:00Z,2012-06-30T11:19:54Z,32.949,34.3,3.2953648609627066,829.4,1713.7,0,0,1231.7829277603626
2012-06-30T05:50:00Z,2012-06-30T11:29:54Z,32.846,36,3.191590015609434,836.9,1726.2,0.38,0,1238.3990428189165
2012-06-30T06:00:00Z,2012-06-30T11:39:54Z,32.536,34.3,3.21976005606098,844.4,1738.7,0.38,0,1243.32297573302
2012-06-30T06:10:00Z,2012-06-30T11:49:54Z,33.391,32.3,3.4808116677904124,850.6,1748.7,0,0,1246.545355950932
2012-06-30T06:19:59Z,2012-06-30T11:59:53Z,33.574,31,3.5841238410120284,860.6,1768.7,0.38,0,1248.0589493021128
2012-06-30T06:29:59Z,2012-06-30T12:09:53Z,34.255,31.7,3.684956045986984,866.9,1781.2,0.38,0,1247.8659281830655
2012-06-30T06:39:59Z,2012-06-30T12:19:53Z,34.255,29.3,3.8144420563876977,915.6,1868.7,0.38,0,1245.9627086300263
2012-06-30T06:50:00Z,2012-06-30T12:29:54Z,34.255,26.3,3.9762995693885905,535.6,1123.7,0,0,1242.34547497709
2012-06-30T07:00:00Z,2012-06-30T12:39:54Z,33.887,29.2,3.74240598100866,780.6,1611.2,0,0,1237.0331463454588
2012-06-30T07:10:00Z,2012-06-30T12:49:54Z,34.916,28.3,4.012783061302917,875.6,1801.2,0,0,1230.0312342091493
2012-06-30T07:20:00Z,2012-06-30T12:59:54Z,33.861,32.1,3.5839184910699666,901.9,1856.2,0.76,0,1221.3530633999112
2012-06-30T07:30:00Z,2012-06-30T13:09:54Z,30.824,35.2,2.8821566768673805,229.4,493.7,1.52,0,1211.0151487419203
2012-06-30T07:40:00Z,2012-06-30T13:19:54Z,30.016,39.4,2.5736581090036657,261.9,553.7,1.14,0,1199.037163623796
2012-06-30T07:49:59Z,2012-06-30T13:29:53Z,31.128,36,2.8962779961058533,288.1,616.2,0,0,1185.4658928975552
2012-06-30T07:59:59Z,2012-06-30T13:39:53Z,28.593,41,2.308328682442652,94.4,201.2,0.76,0,1170.2818572785625
2012-06-30T08:09:59Z,2012-06-30T13:49:53Z,27.038,45.9,1.9331533027374477,93.1,211.2,0.76,0,1153.53526809013
2012-06-30T08:20:00Z,2012-06-30T13:59:54Z,25.841,53.6,1.5451081588362403,48.1,116.2,0.76,0,1135.2262738647014
2012-06-30T08:30:00Z,2012-06-30T14:09:54Z,24.774,59.9,1.253278707465682,46.9,126.2,0.38,0,1115.4506360926157
2012-06-30T08:40:00Z,2012-06-30T14:19:54Z,23.954,66.1,1.008758485096349,45.6,118.7,0.38,0,1094.2167906290156
2012-06-30T08:50:00Z,2012-06-30T14:29:54Z,23.232,69.6,0.866127271596612,44.4,116.2,0,0,1071.5651463037195
2012-06-30T09:00:00Z,2012-06-30T14:39:54Z,22.753,78,0.6089024626882971,43.1,108.7,0,0,1047.5388100827415
2012-06-30T09:10:00Z,2012-06-30T14:49:54Z,22.154,79.9,0.5364389589016034,54.4,128.7,0,0,1022.1835050343277
2012-06-30T09:19:59Z,2012-06-30T14:59:53Z,21.819,80.8,0.5020613510336109,75.6,168.7,0,0,995.5929144108499
2012-06-30T09:29:59Z,2012-06-30T15:09:53Z,21.246,82.2,0.44942047630899884,120.6,271.2,0.38,0,967.7288720087338
2012-06-30T09:39:59Z,2012-06-30T15:19:53Z,21.056,80.5,0.48663673323225165,170.6,363.7,1.52,0,938.6877423051445
2012-06-30T09:50:00Z,2012-06-30T15:29:54Z,21.199,75.9,0.606733908659441,219.4,478.7,1.14,0,908.4736154457482
2012-06-30T10:00:00Z,2012-06-30T15:39:54Z,21.772,72.5,0.7170379745841977,260.6,573.7,0.76,0,877.244520415055
2012-06-30T10:10:00Z,2012-06-30T15:49:54Z,22.058,66.6,0.8861996751268206,228.1,498.7,1.52,0,845.0105335286136
2012-06-30T10:20:00Z,2012-06-30T15:59:54Z,22.274,67,0.887175356441221,179.4,391.2,1.14,0,811.8329974070462
2012-06-30T10:30:00Z,2012-06-30T16:09:54Z,22.585,64.4,0.9753282156076568,166.9,356.2,0.76,0,777.7750502926913
2012-06-30T10:40:00Z,2012-06-30T16:19:54Z,22.896,62.8,1.0385547010665441,226.9,478.7,0.38,0,742.9015058949291
2012-06-30T10:49:59Z,2012-06-30T16:29:53Z,23.617,60.5,1.1518223035518034,289.4,618.7,0.76,0,707.3386872783573
2012-06-30T10:59:59Z,2012-06-30T16:39:53Z,23.641,59.1,1.1943705630012076,396.9,836.2,0.76,0,671.035550238205
2012-06-30T11:09:59Z,2012-06-30T16:49:53Z,23.833,61.6,1.1343890201745899,379.4,801.2,1.14,0,634.1199457319077
2012-06-30T11:20:00Z,2012-06-30T16:59:54Z,23.713,62.6,1.0969046496893515,350.6,738.7,0.76,0,596.5992830135225
2012-06-30T11:30:00Z,2012-06-30T17:09:54Z,23.304,61.3,1.1074050462350746,319.4,671.2,1.14,0,558.66980652935
2012-06-30T11:40:00Z,2012-06-30T17:19:54Z,23.521,61.1,1.1277874452217853,294.4,616.2,0.76,0,520.3416994492064
2012-06-30T11:50:00Z,2012-06-30T17:29:54Z,23.4,61.8,1.0994457687776937,263.1,548.7,0.76,0,481.68790183416314
2012-06-30T12:00:00Z,2012-06-30T17:39:54Z,23.545,60.5,1.1468394047766042,239.4,496.2,0.38,0,442.78197355625133
2012-06-30T12:10:00Z,2012-06-30T17:49:54Z,23.833,59.1,1.2082424720088731,201.9,418.7,0.38,0,403.6979543110332
2012-06-30T12:19:59Z,2012-06-30T17:59:53Z,24.171,57.8,1.2721954773025113,188.1,386.2,0,0,364.5755805734899
2012-06-30T12:29:59Z,2012-06-30T18:09:53Z,23.905,57.5,1.2609516863945172,149.4,308.7,0,0,325.3586990919244
2012-06-30T12:39:59Z,2012-06-30T18:19:53Z,23.665,56.7,1.266283531657477,128.1,256.2,0,0,286.1871883534919
2012-06-30T12:50:00Z,2012-06-30T18:29:54Z,23.521,56.6,1.25825128849937,71.9,156.2,0,0,247.07064903865444
2012-06-30T13:00:00Z,2012-06-30T18:39:54Z,23.497,57.1,1.241958185535485,63.1,138.7,0,0,208.21367258218092
2012-06-30T13:10:00Z,2012-06-30T18:49:54Z,23.472,57.4,1.2314166471279853,66.9,121.2,0,0,169.62499913015273
2012-06-30T13:20:00Z,2012-06-30T18:59:54Z,22.848,59.7,1.1218360193450154,38.1,81.2,0,0,131.37806468141306
2012-06-30T13:30:00Z,2012-06-30T19:09:54Z,22.321,63.1,0.9948627729454447,26.9,58.7,0,0,93.54565489768888
2012-06-30T13:40:00Z,2012-06-30T19:19:54Z,21.223,66.4,0.8471487774104409,16.9,38.7,0,0,56.19976658907827
2012-06-30T13:49:59Z,2012-06-30T19:29:53Z,20.412,68.9,0.7459602131569605,8.1,21.2,0,0,19.47228168580926
2012-06-30T13:59:59Z,2012-06-30T19:39:53Z,19.746,74.8,0.5800454088563025,1.9,6.2,0,0,0
2012-06-30T14:09:59Z,2012-06-30T19:49:53Z,19.318,75.8,0.5424109672276236,0.6,1.2,0,0,0
2012-06-30T14:20:00Z,2012-06-30T19:59:54Z,18.675,78,0.47371121790804893,0.6,1.2,0,0,0
2012-06-30T14:30:00Z,2012-06-30T20:09:54Z,18.2,79.9,0.42010764801868183,0.6,1.2,0,0,0
2012-06-30T14:40:00Z,2012-06-30T20:19:54Z,18.485,77.8,0.4723665552733032,0.6,1.2,0,0,0
2012-06-30T14:50:00Z,2012-06-30T20:29:54Z,19.008,76.9,0.5078512524747267,0.6,1.2,0,0,0
2012-06-30T15:00:00Z,2012-06-30T20:39:54Z,18.509,79.2,0.44324344671518734,0.6,1.2,0,0,0
2012-06-30T15:10:00Z,2012-06-30T20:49:54Z,17.915,81.2,0.3859609874564196,0.6,1.2,0,0,0
2012-06-30T15:19:59Z,2012-06-30T20:59:53Z,17.582,83.7,0.3276891129101991,0.6,1.2,0,0,0
2012-06-30T15:29:59Z,2012-06-30T21:09:53Z,17.201,85.1,0.2924199244399388,0.6,1.2,0,0,0
2012-06-30T15:39:59Z,2012-06-30T21:19:53Z,16.773,85.3,0.2807742996541538,0.6,1.2,0,0,0
2012-06-30T15:50:00Z,2012-06-30T21:29:54Z,16.32,87.3,0.23568482915367528,0.6,1.2,0,0,0
2012-06-30T16:00:00Z,2012-06-30T21:39:54Z,16.177,90.3,0.17837772282718078,0.6,1.2,0,0,0
2012-06-30T16:10:00Z,2012-06-30T21:49:54Z,16.129,89.9,0.18516561822522992,0.6,1.2,0,0,0
2012-06-30T16:20:00Z,2012-06-30T21:59:54Z,15.843,90.4,0.17281273116350881,0.6,1.2,0,0,0
2012-06-30T16:30:00Z,2012-06-30T22:09:54Z,15.748,91.4,0.153873349148697,0.6,1.2,0,0,0
2012-06-30T16:40:00Z,2012-06-30T22:19:54Z,15.963,90.5,0.1723294248397469,0.6,1.2,0,0,0
2012-06-30T16:49:59Z,2012-06-30T22:29:53Z,15.39,90.1,0.17311527858622555,0.6,1.2,0,0,0
2012-06-30T16:59:59Z,2012-06-30T22:39:53Z,15.748,92.7,0.13061342427738243,0.6,1.2,0,0,0
2012-06-30T17:09:59Z,2012-06-30T22:49:53Z,16.225,90.6,0.1733908344182975,0.6,1.2,0,0,0
2012-06-30T17:20:00Z,2012-06-30T22:59:54Z,15.939,90.3,0.1756877793958742,0.6,1.2,0,0,0
2012-06-30T17:30:00Z,2012-06-30T23:09:54Z,15.605,91.7,0.14715197589305062,0.6,1.2,0,0,0
2012-06-30T17:40:00Z,2012-06-30T23:19:54Z,15.055,92.2,0.13348874287979307,0.6,1.2,0,0,0
2012-06-30T17:50:00Z,2012-06-30T23:29:54Z,14.84,93,0.11815011241210871,0.6,1.2,0,0,0
2012-06-30T18:00:00Z,2012-06-30T23:39:54Z,14.745,93.2,0.11407340908065344,0.6,1.2,0,0,0
2012-06-30T18:10:00Z,2012-06-30T23:49:54Z,15.127,94.2,0.09972170958435811,0.6,1.2,0,0,0
2012-06-30T18:19:59Z,2012-06-30T23:59:43Z,14.864,94.5,0.0929759492031883,0.6,1.2,0,0,0
2012-06-30T18:29:59Z,2012-07-01T00:09:43Z,14.649,95,0.08335945692223867,0.6,1.2,0,0,0
2012-06-30T18:39:59Z,2012-07-01T00:19:43Z,14.721,92.9,0.11892177695076023,0.6,1.2,0,0,0
2012-06-30T18:50:00Z,2012-07-01T00:29:44Z,14.146,94,0.09682883992391833,0.6,1.2,0,0,0
2012-06-30T19:00:00Z,2012-07-01T00:39:44Z,13.882,94.5,0.08725225204338072,0.6,1.2,0,0,0
2012-06-30T19:10:00Z,2012-07-01T00:49:44Z,13.57,94.5,0.08549964179613734,0.6,1.2,0,0,0
2012-06-30T19:20:00Z,2012-07-01T00:59:44Z,13.425,94.9,0.07853601008945033,0.6,1.2,0,0,0
2012-06-30T19:30:00Z,2012-07-01T01:09:44Z,13.714,95.4,0.07218208091179079,0.6,1.2,0,0,0
2012-06-30T19:40:00Z,2012-07-01T01:19:44Z,13.257,95.2,0.07311057441231705,0.6,1.2,0,0,0
2012-06-30T19:49:59Z,2012-07-01T01:29:43Z,13.088,95.6,0.06628223747510043,0.6,1.2,0,0,0
2012-06-30T19:59:59Z,2012-07-01T01:39:43Z,13.137,95.7,0.06498359290436784,0.6,1.2,0,0,0
2012-06-30T20:09:59Z,2012-07-01T01:49:43Z,13.016,95.9,0.0614729079231795,0.6,1.2,0,0,0
2012-06-30T20:20:00Z,2012-07-01T01:59:44Z,12.775,95.6,0.06493821364899799,0.6,1.2,0,0,0
2012-06-30T20:30:00Z,2012-07-01T02:09:44Z,12.678,96,0.05866052804672428,0.6,1.2,0,0,0
2012-06-30T20:40:00Z,2012-07-01T02:19:44Z,12.775,96.3,0.054607134204839314,0.6,1.2,0,0,0
2012-06-30T20:50:00Z,2012-07-01T02:29:44Z,12.63,96.2,0.055552316535334656,0.6,1.2,0,0,0
2012-06-30T21:00:00Z,2012-07-01T02:39:44Z,12.606,96.4,0.05254569989949376,0.6,1.2,0,0,0
2012-06-30T21:10:00Z,2012-07-01T02:49:44Z,12.34,96.2,0.05450415559654842,0.6,1.2,0,0,0
2012-06-30T21:19:59Z,2012-07-01T02:59:43Z,12.316,96.3,0.052986136808840234,0.6,1.2,0,0,0
2012-06-30T21:29:59Z,2012-07-01T03:09:43Z,12.268,95.9,0.0585292582417376,0.6,1.2,0,0,0
2012-06-30T21:39:59Z,2012-07-01T03:19:43Z,12.268,96.4,0.051391543822013164,0.6,1.2,0,0,0
2012-06-30T21:50:00Z,2012-07-01T03:29:44Z,12.195,96.3,0.05256591790867815,0.6,1.2,0,0,0
2012-06-30T22:00:00Z,2012-07-01T03:39:44Z,12.219,96.6,0.04838019307331032,0.6,1.2,0,0,0
2012-06-30T22:10:00Z,2012-07-01T03:49:44Z,12.243,96.7,0.047031479383549124,0.6,1.2,0,0,0
2012-06-30T22:20:00Z,2012-07-01T03:59:44Z,12.122,96.3,0.05231381545392133,0.6,1.2,0,0,0
2012-06-30T22:30:00Z,2012-07-01T04:09:44Z,11.807,96.4,0.04985329828995311,0.6,1.2,0,0,0
2012-06-30T22:40:00Z,2012-07-01T04:19:44Z,11.589,96.5,0.047775076036600916,0.6,1.2,0,0,0
2012-06-30T22:49:59Z,2012-07-01T04:29:43Z,11.419,96.8,0.04319123026668126,0.6,3.7,0,0,0
2012-06-30T22:59:59Z,2012-07-01T04:39:43Z,11.54,97,0.040817505636793205,4.4,13.7,0,0,25.25784396212519
2012-06-30T23:09:59Z,2012-07-01T04:49:43Z,11.54,97.2,0.03809633859434025,9.4,26.2,0,0,62.1760093381901
2012-06-30T23:20:00Z,2012-07-01T04:59:44Z,11.734,97.1,0.0399663996789803,13.1,38.7,0,0,99.70136797059824
2012-06-30T23:30:00Z,2012-07-01T05:09:44Z,12.025,97.3,0.037931696710144625,16.9,53.7,0,0,137.6376506380171
2012-06-30T23:40:00Z,2012-07-01T05:19:44Z,12.413,97.3,0.038912935610491584,20.6,63.7,0,0,175.9746670456426
2012-06-30T23:50:00Z,2012-07-01T05:29:44Z,12.944,97.2,0.04178420778966796,24.4,73.7,0,0,214.6394599582009
2012-07-01T00:00:00Z,2012-07-01T05:39:44Z,13.762,97.4,0.040926115950637776,69.4,173.7,0,0,253.55844835753348
2012-07-01T00:10:00Z,2012-07-01T05:49:44Z,15.079,93.6,0.1096985033443103,36.9,233.7,0,0,292.65756747082344
2012-07-01T00:19:59Z,2012-07-01T05:59:43Z,16.106,90.6,0.17207960656687882,69.4,191.2,0,0,331.79702168960483
2012-07-01T00:29:59Z,2012-07-01T06:09:43Z,16.725,88.7,0.2151764749493199,41.9,143.7,0,0,371.03298855627094
2012-07-01T00:39:59Z,2012-07-01T06:19:43Z,17.772,86.9,0.2665306590533454,73.1,166.2,0,0,410.22552618931655
2012-07-01T00:50:00Z,2012-07-01T06:29:44Z,18.675,83.1,0.3638963446657286,63.1,153.7,0,0,449.36503344367793
2012-07-01T01:00:00Z,2012-07-01T06:39:44Z,19.27,79.8,0.45140557658805847,79.4,203.7,0,0,488.2467985290412
2012-07-01T01:10:00Z,2012-07-01T06:49:44Z,19.984,78.2,0.509240660796483,61.9,201.2,0,0,526.8620705439832
2012-07-01T01:20:00Z,2012-07-01T06:59:44Z,20.65,74.7,0.6158116147332207,104.4,413.7,0,0,565.1373626475319
2012-07-01T01:30:00Z,2012-07-01T07:09:44Z,21.366,72.8,0.691823551210667,199.4,818.7,0,0,602.9998349898538
2012-07-01T01:40:00Z,2012-07-01T07:19:44Z,22.106,71.7,0.7530804215881148,413.1,878.7,0,0,640.3774333303294
2012-07-01T01:49:59Z,2012-07-01T07:29:43Z,23.16,68,0.9077571141613403,441.9,941.2,0,0,677.1381583952214
2012-07-01T01:59:59Z,2012-07-01T07:39:43Z,23.905,64.4,1.0562324714269364,469.4,998.7,0,0,713.3347734259951
2012-07-01T02:09:59Z,2012-07-01T07:49:43Z,24.75,61.6,1.198429611975725,496.9,1058.7,0,0,748.8365413197091
2012-07-01T02:20:00Z,2012-07-01T07:59:44Z,25.768,58.7,1.3693487155278647,523.1,1113.7,0,0,783.6331258463322
2012-07-01T02:30:00Z,2012-07-01T08:09:44Z,26.329,54.1,1.5731633732538215,548.1,1171.2,0,0,817.5425299830728
2012-07-01T02:40:00Z,2012-07-01T08:19:44Z,27.063,49.9,1.7928480566551188,573.1,1226.2,0,0,850.5587741217605
2012-07-01T02:50:00Z,2012-07-01T08:29:44Z,27.677,49.4,1.8769668835287168,598.1,1281.2,0,0,882.6190265906791
2012-07-01T03:00:00Z,2012-07-01T08:39:44Z,27.85,48.4,1.9334737597311606,625.6,1336.2,0,0,913.6622750127906
2012-07-01T03:10:00Z,2012-07-01T08:49:44Z,28.122,48.7,1.9529214633304324,649.4,1388.7,0,0,943.6294424156164
2012-07-01T03:19:59Z,2012-07-01T08:59:43Z,28.345,45.5,2.101807986746159,668.1,1433.7,0,0,972.4164162976002
2012-07-01T03:29:59Z,2012-07-01T09:09:43Z,28.518,43.8,2.189239789660692,694.4,1486.2,0,0,1000.0645149841013
2012-07-01T03:39:59Z,2012-07-01T09:19:43Z,29.84,38.8,2.5730196368340783,715.6,1528.7,0,0,1026.4721044877194
2012-07-01T03:50:00Z,2012-07-01T09:29:44Z,29.49,38.3,2.5423561490416913,735.6,1571.2,0,0,1051.6296866864466
2012-07-01T04:00:00Z,2012-07-01T09:39:44Z,30.369,33.8,2.8689095536291935,753.1,1608.7,0,0,1075.4056794880778
2012-07-01T04:10:00Z,2012-07-01T09:49:44Z,31.128,29,3.2130584019299313,776.9,1651.2,0,0,1097.797784693295
2012-07-01T04:20:00Z,2012-07-01T09:59:44Z,31.128,28.4,3.2402110081434232,793.1,1683.7,0,0,1118.7633888652647
2012-07-01T04:30:00Z,2012-07-01T10:09:44Z,32.227,26,3.563920128740995,813.1,1721.2,0,0,1138.2625932686387
2012-07-01T04:40:00Z,2012-07-01T10:19:44Z,31.51,26.6,3.3945233102104346,833.1,1751.2,0,0,1156.2582897992934
2012-07-01T04:49:59Z,2012-07-01T10:29:43Z,32.175,25.4,3.582290599239215,848.1,1773.7,0,0,1172.69009879493
2012-07-01T04:59:59Z,2012-07-01T10:39:43Z,31.306,24.9,3.433160561140322,863.1,1796.2,0,0,1187.5816049783282
2012-07-01T05:09:59Z,2012-07-01T10:49:43Z,32.484,25.3,3.6501221710410645,880.6,1818.7,0,0,1200.8757463147404
2012-07-01T05:20:00Z,2012-07-01T10:59:44Z,32.407,23.1,3.7413615387793167,893.1,1838.7,0,0,1212.5653084311884
2012-07-01T05:30:00Z,2012-07-01T11:09:44Z,33.157,23.8,3.8668565479869654,904.4,1851.2,0,0,1222.5891511537682
2012-07-01T05:40:00Z,2012-07-01T11:19:44Z,33.861,19.2,4.264810222068531,918.1,1866.2,0,0,1230.9490075005576
2012-07-01T05:50:00Z,2012-07-01T11:29:44Z,33.94,16.8,4.410861074791522,926.9,1878.7,0,0,1237.6289681127068
2012-07-01T06:00:00Z,2012-07-01T11:39:44Z,33.574,18,4.259393550188207,929.4,1881.2,0,0,1242.6163205603598
2012-07-01T06:10:00Z,2012-07-01T11:49:44Z,33.652,20.7,4.13712475039593,931.9,1883.7,0,0,1245.9015735355529
2012-07-01T06:19:59Z,2012-07-01T11:59:43Z,33.757,19.5,4.224408016580266,931.9,1883.7,0,0,1247.477270114723
2012-07-01T06:29:59Z,2012-07-01T12:09:43Z,34.334,19.1,4.383957050838406,929.4,1881.2,0,0,1247.3456718057234
2012-07-01T06:39:59Z,2012-07-01T12:19:43Z,35.075,21,4.460364391132298,921.9,1871.2,0,0,1245.5029734807094
2012-07-01T06:50:00Z,2012-07-01T12:29:44Z,34.229,19.3,4.347679848886365,916.9,1866.2,0,0,1241.9453425738268
2012-07-01T07:00:00Z,2012-07-01T12:39:44Z,34.255,18.3,4.4079196040576365,904.4,1848.7,0,0,1236.6913864981213
2012-07-01T07:10:00Z,2012-07-01T12:49:44Z,35.208,19.3,4.589928994174935,896.9,1841.2,0,0,1229.7466057457887
2012-07-01T07:20:00Z,2012-07-01T12:59:44Z,34.334,20.4,4.31351027499057,884.4,1826.2,0.38,0,1221.1242164966795
2012-07-01T07:30:00Z,2012-07-01T13:09:44Z,34.677,20.3,4.401891821959334,871.9,1801.2,0.38,0,1210.840627511328
2012-07-01T07:40:00Z,2012-07-01T13:19:44Z,34.757,19.1,4.488010491169224,863.1,1783.7,0.38,0,1198.9154089047058
2012-07-01T07:49:59Z,2012-07-01T13:29:43Z,35.368,18.2,4.693731312337792,846.9,1758.7,0,0,1185.3951614978969
2012-07-01T07:59:59Z,2012-07-01T13:39:43Z,35.904,17.4,4.881475345617778,834.4,1733.7,0,0,1170.2604793896683
2012-07-01T08:09:59Z,2012-07-01T13:49:43Z,35.689,18.3,4.771581673287443,814.4,1698.7,0,0,1153.5613935576189
2012-07-01T08:20:00Z,2012-07-01T13:59:44Z,35.716,17.7,4.8137652854554736,796.9,1663.7,0,0,1135.2980365888309
2012-07-01T08:30:00Z,2012-07-01T14:09:44Z,34.413,18.2,4.452214966668999,780.6,1631.2,0.38,0,1115.5659314809304
2012-07-01T08:40:00Z,2012-07-01T14:19:44Z,34.36,18.9,4.401145485499327,765.6,1596.2,0.38,0,1094.3735090430484
2012-07-01T08:50:00Z,2012-07-01T14:29:44Z,35.85,18.9,4.7786366958257,746.9,1558.7,0,0,1071.7610995138891
2012-07-01T09:00:00Z,2012-07-01T14:39:44Z,35.716,19,4.737727680703443,721.9,1508.7,0.76,0,1047.771735449496
2012-07-01T09:10:00Z,2012-07-01T14:49:44Z,36.579,19.1,4.961070402402639,701.9,1463.7,0,0,1022.4510698304267
2012-07-01T09:19:59Z,2012-07-01T14:59:43Z,35.075,19.5,4.5450548542550635,681.9,1416.2,0.38,0,995.8926685711914
2012-07-01T09:29:59Z,2012-07-01T15:09:43Z,36.039,19.2,4.810607462656735,664.4,1378.7,0,0,968.0584119731434
2012-07-01T09:39:59Z,2012-07-01T15:19:43Z,36.362,18.5,4.9389140502081466,639.4,1323.7,0,0,939.044552393036
2012-07-01T09:50:00Z,2012-07-01T15:29:44Z,35.985,19,4.808249082718871,615.6,1273.7,0,0,908.8551674142693
2012-07-01T10:00:00Z,2012-07-01T15:39:44Z,35.636,17.4,4.810102398400566,593.1,1221.2,0.38,0,877.6481569600724
2012-07-01T10:10:00Z,2012-07-01T15:49:44Z,36.092,19,4.836552201780534,568.1,1163.7,0,0,845.4335989976973
2012-07-01T10:20:00Z,2012-07-01T15:59:44Z,36.2,18.2,4.91331813865126,545.6,1113.7,0,0,812.2727995446878
2012-07-01T10:30:00Z,2012-07-01T16:09:44Z,36.065,17.8,4.900943326894756,520.6,1058.7,0,0,778.2288653752878
2012-07-01T10:40:00Z,2012-07-01T16:19:44Z,37.042,18.8,5.106817223804096,485.6,983.7,0,0,743.3665839250685
2012-07-01T10:49:59Z,2012-07-01T16:29:43Z,36.335,17.1,5.01633648912725,463.1,941.2,0,0,707.8122453899656
2012-07-01T10:59:59Z,2012-07-01T16:39:43Z,36.905,18.1,5.112541270886821,441.9,888.7,0,0,671.5148181492032
2012-07-01T11:09:59Z,2012-07-01T16:49:43Z,36.688,16.5,5.151084117663061,415.6,831.2,0,0,634.6021262443882
2012-07-01T11:20:00Z,2012-07-01T16:59:44Z,35.931,15.3,5.01300593717819,386.9,773.7,0,0,597.0815716601453
2012-07-01T11:30:00Z,2012-07-01T17:09:44Z,36.471,18.1,4.992834381754676,356.9,711.2,0,0,559.1493987141291
2012-07-01T11:40:00Z,2012-07-01T17:19:44Z,36.281,16.8,5.019628973734859,329.4,653.7,0,0,520.8157986659995
2012-07-01T11:50:00Z,2012-07-01T17:29:44Z,36.227,14.5,5.143160293864265,304.4,598.7,0,0,482.1537224780358
2012-07-01T12:00:00Z,2012-07-01T17:39:44Z,36.362,17,5.029814308800935,278.1,543.7,0,0,443.2367462290565
2012-07-01T12:10:00Z,2012-07-01T17:49:44Z,35.395,18.6,4.677735007785934,251.9,491.2,0,0,404.1389310952992
2012-07-01T12:19:59Z,2012-07-01T17:59:43Z,34.863,18.9,4.525578976020137,221.9,431.2,0,0,365.000070040117
2012-07-01T12:29:59Z,2012-07-01T18:09:43Z,34.704,20.2,4.414012029676982,199.4,381.2,0,0,325.76398660716535
2012-07-01T12:39:59Z,2012-07-01T18:19:43Z,33.417,19.3,4.15524724603476,170.6,323.7,0,0,286.5706215525005
2012-07-01T12:50:00Z,2012-07-01T18:29:44Z,31.689,21.9,3.6487138025883006,34.4,91.2,0,0,247.42957468030687
2012-07-01T13:00:00Z,2012-07-01T18:39:44Z,30.217,29.5,3.028795331508281,36.9,101.2,0,0,208.54556606898967
2012-07-01T13:10:00Z,2012-07-01T18:49:44Z,29.315,36.7,2.582118105228068,80.6,131.2,0,0,169.92734915230847
2012-07-01T13:20:00Z,2012-07-01T18:59:44Z,27.628,39.6,2.2340902294577374,23.1,58.7,0,0,131.6484166085525
2012-07-01T13:30:00Z,2012-07-01T19:09:44Z,26.231,43.4,1.9287102275451873,18.1,48.7,0,0,93.78161544672774
2012-07-01T13:40:00Z,2012-07-01T19:19:44Z,25.21,46.2,1.7256991949943226,13.1,33.7,0,0,56.39900837455296
2012-07-01T13:49:59Z,2012-07-01T19:29:43Z,24.243,44.3,1.6864383319733822,6.9,21.2,0,0,19.63261444055555
2012-07-01T13:59:59Z,2012-07-01T19:39:43Z,23.593,42.9,1.6626352589233706,1.9,6.2,0,0,0
2012-07-01T14:09:59Z,2012-07-01T19:49:43Z,22.657,50.5,1.3620805788849226,0.6,1.2,0,0,0
2012-07-01T14:20:00Z,2012-07-01T19:59:44Z,21.843,50.1,1.3067491877660722,0.6,1.2,0,0,0
2012-07-01T14:30:00Z,2012-07-01T20:09:44Z,21.366,50.5,1.2590171244458825,0.6,1.2,0,0,0
2012-07-01T14:40:00Z,2012-07-01T20:19:44Z,21.079,47.3,1.317025325550599,0.6,1.2,0,0,0
2012-07-01T14:50:00Z,2012-07-01T20:29:44Z,20.817,51.1,1.202542303578792,0.6,1.2,0,0,0
2012-07-01T15:00:00Z,2012-07-01T20:39:44Z,20.507,53.3,1.1267226990932677,0.6,1.2,0,0,0
2012-07-01T15:10:00Z,2012-07-01T20:49:44Z,20.126,53.8,1.0887407039600598,0.6,1.2,0,0,0
2012-07-01T15:19:59Z,2012-07-01T20:59:43Z,19.746,58,0.9667423480938375,0.6,1.2,0,0,0
2012-07-01T15:29:59Z,2012-07-01T21:09:43Z,19.484,57.9,0.9534080127201228,0.6,1.2,0,0,0
2012-07-01T15:39:59Z,2012-07-01T21:19:43Z,19.175,61.4,0.8574984907403622,0.6,1.2,0,0,0
2012-07-01T15:50:00Z,2012-07-01T21:29:44Z,19.032,65.2,0.7662208268871402,0.6,1.2,0,0,0
