TIMESTAMP,solar_TIMESTAMP,AUS_KAR_Evi_Js_1,AUS_KAR_Evi_Js_2,AUS_KAR_Evi_Js_3,AUS_KAR_Evi_Js_4,AUS_KAR_Evi_Js_5,AUS_KAR_Evi_Js_6,AUS_KAR_Evi_Js_7,AUS_KAR_Evi_Js_8,AUS_KAR_Evi_Js_9,AUS_KAR_Evi_Js_10,AUS_KAR_Evi_Js_11,AUS_KAR_Evi_Js_12,AUS_KAR_Evi_Js_13,AUS_KAR_Evi_Js_14
2008-07-21T17:00:00Z,2008-07-22T00:46:45Z,0.808243054818668,1.4000780532604,2.37256962607678,0.799087333430737,2.84257564809738,4.561363568001,2.98870083888009,3.01901924298821,1.85772297070945,3.5899153410277,3.75844211005072,1.97271675767604,2.18675125378019,6.01164388256463
2008-07-21T18:00:00Z,2008-07-22T01:46:45Z,0.685249546476696,1.34159526072655,2.24394337725053,0.781486290844158,2.84257564809738,4.41922811534971,3.52386765575945,2.99151109498832,1.845737661221,3.51288133051977,3.75844211005072,2.21999372043835,1.87180226370647,5.1536947057116
2008-07-21T19:00:00Z,2008-07-22T02:46:45Z,0.825813556010378,1.42347117027394,2.10947048075037,0.793220319235211,3.07036534575175,4.43107273640399,3.46505811544303,3.15655998298768,1.85173031596522,3.78258060215829,3.7827292965454,2.34204013702536,1.88664911220555,6.00564423797125
2008-07-21T20:00:00Z,2008-07-22T03:46:45Z,0.825813556010378,1.38253321550024,2.01007747029373,0.892959560559165,2.75865312790893,4.83971216277645,4.629487013708,3.18406813098757,1.97757606559393,3.77374438956742,3.99524217837379,2.09754148378957,1.93123194050365,6.71960194458322
2008-07-21T21:00:00Z,2008-07-22T04:46:45Z,0.9780912330052,1.60476782712888,2.30240985398974,0.998565816078646,2.96246496265231,5.00553685753629,5.45870153216942,3.49353479598636,2.13937774368798,3.90720853509339,3.83130366953474,2.25557510747858,1.88962238493314,6.78559803511038
2008-07-21T22:00:00Z,2008-07-22T05:46:45Z,0.890238727046648,1.55213331384841,1.7411316772934,1.0983050574026,3.04638748284076,4.9285468206835,6.28791605063084,3.83050960898505,2.00753933931505,3.83017452458547,3.71593953368504,2.40181912629196,2.21353022346733,5.60366805021493
2008-07-21T23:00:00Z,2008-07-22T06:46:45Z,0.960520731813489,1.68079545742288,2.50704252257694,1.17457624194445,3.18426019457893,6.44465831563061,9.39305977933743,5.36408885997907,2.21128960061867,5.5907821436441,3.98917038175012,2.82528757679547,2.23429759723645,9.71942424127216
2008-07-22T00:00:00Z,2008-07-22T07:46:45Z,2.59457734264254,2.72178916452543,11.7739790857403,2.22477178294373,5.71392473168794,12.1359987322094,18.9554910347861,11.5878073449548,4.29673345160863,11.4478228266808,7.85083303440321,8.24323603702478,10.3287991162899,17.416968254576
2008-07-22T01:00:00Z,2008-07-22T08:46:45Z,5.05444750948197,4.48796949904774,15.3287408714838,4.07288125453465,7.84196006503794,15.0912316852508,24.301278249548,15.2876532509404,7.76048789377013,13.7036758338398,14.3112246419864,14.5539895151303,19.2345975245819,17.6569540383111
2008-07-22T02:00:00Z,2008-07-22T09:46:45Z,6.28438259290168,5.72780470076538,16.7494762562463,5.46923063307001,8.35748411762414,15.87889898536,26.8359694371854,18.6436473069273,9.26464423457037,14.63146891163,16.3817072906573,16.6837784145283,21.4605087174309,17.1169860249071
2008-07-22T03:00:00Z,2008-07-22T10:46:45Z,6.83492496357526,6.69277077757393,18.0708186305523,6.14980427975111,8.72314652701668,15.9795782643214,28.1121364620516,18.8293273059265,9.79799050680631,15.2687844186815,17.8996564465744,17.408089156003,21.7932778287313,18.1069273828144
2008-07-22T04:00:00Z,2008-07-22T11:46:45Z,7.34446949813486,6.79803980413486,18.8367294758358,6.67196854315298,8.87300817021034,16.4237515538566,29.1060176933989,17.9765747179299,9.64817413820071,15.5030272088459,18.931861872598,15.9799980265706,22.6639686170125,20.0628115202556
2008-07-22T05:00:00Z,2008-07-22T12:46:45Z,7.80715936284989,7.06706064979057,20.2223849745549,7.53441962989541,8.86101923875485,16.1572475801355,29.0472081530825,17.3232562029324,9.33655609150105,15.7077740953742,19.7029800438039,16.8351539075681,23.8528028396686,20.656776335
2008-07-22T06:00:00Z,2008-07-22T13:46:45Z,7.97115070730586,7.15478483859135,20.6199570163815,8.76649261095602,8.91496943030456,16.7494786328492,29.941113165892,16.2435613939366,9.30659281777993,15.8144435484065,18.8286413299957,16.9362255010467,24.1856662741402,20.068811164849
2008-07-22T07:00:00Z,2008-07-22T14:46:45Z,7.90672553626959,7.07875720829734,20.3510112233811,8.63741829865443,8.87300817021034,16.5185085222908,29.6647083264049,15.2188828809406,9.48637246010665,15.5683563489545,18.7436361772643,16.2177226005681,23.5168913244373,20.1528061891563
2008-07-22T08:00:00Z,2008-07-22T15:46:45Z,7.36203999932657,5.84477028583308,17.4861538631603,7.37601024661619,8.75311885565541,16.1927814432983,25.77739771149,11.2164473469562,8.77324654554399,14.1777382600637,18.4764771258229,13.097434467052,21.3740593842341,17.5789586585972
2008-07-22T09:00:00Z,2008-07-22T16:46:45Z,3.62538007922287,3.5990310525332,7.55269946517,4.02594514097043,7.96184937959287,14.6589030167698,13.4097513829484,4.72452441898156,6.46607446901774,9.55351384598606,12.5200446380042,6.16380901148249,16.2359866950594,12.2452746150842
2008-07-22T10:00:00Z,2008-07-22T17:46:45Z,1.30607392191712,2.13111295993354,3.47758603644768,1.30951756844156,3.70577871289287,6.54533759459194,4.24134404761968,2.50324146799023,2.30717207652625,5.0392740671917,4.51741668800927,2.72701361760821,5.71684933635681,6.80959661348389
2008-07-22T11:00:00Z,2008-07-22T18:46:45Z,0.972234399274629,1.62816094414242,3.17940700507775,0.951629702514432,3.18426019457893,4.95223606279205,3.3886057130317,2.48948739399028,1.85772297070945,4.23619264566952,4.16525248383651,2.65530975011204,3.91312986073258,6.46761687166135
2008-07-22T12:00:00Z,2008-07-22T19:46:45Z,0.884381893316078,1.5579815931018,2.85784138301215,0.898826574754692,3.05837641429625,4.66204284696233,2.75934363164608,2.82646220698897,1.68992863787117,4.0405052339534,4.04381655136314,2.19309510774486,3.10194680980402,6.49161545003486
2008-07-22T13:00:00Z,2008-07-22T20:46:45Z,0.849240890932658,1.36498837774009,2.5538157039683,0.869491503777058,2.86055904528062,4.3540826995512,2.47117688409566,2.8677244289888,1.67794332838273,3.73813441531613,4.11060631422349,2.31529612245064,2.87617973894222,5.6936627191156
2008-07-22T14:00:00Z,2008-07-22T21:46:45Z,0.796529387357527,1.36498837774009,2.6707486574467,0.67001302112915,2.84857011382513,4.11719027846572,2.92989129856368,2.85397035498886,1.67794332838273,3.50985220298983,3.95273960200811,2.32997998544187,2.41259963772056,7.80553761598461
2008-07-22T15:00:00Z,2008-07-22T22:46:45Z,0.825813556010378,1.4761056835544,2.08608389005469,0.67001302112915,2.9864428255633,4.66796515748947,2.99458179291173,2.79895405898907,1.65397270940583,3.32917786697953,3.98309858512645,2.29175556222905,2.29972911238223,7.20557315664683
2008-07-22T16:00:00Z,2008-07-22T23:46:45Z,0.638394876632136,1.33574698147316,2.13870371911997,0.570273779805196,2.89053137391935,3.56049308891483,2.10067678010226,2.84709331798888,1.56408288824247,3.56022408294799,3.72201133030871,2.04071472693309,2.28780024371731,6.1016385514653
2008-07-22T17:00:00Z,2008-07-23T00:46:45Z,0.644251710362706,1.30065730595285,2.2907165586419,0.70521510630231,2.88453690819161,3.60194926260479,2.4476530679691,2.35194665399082,1.61202412619626,3.59289562994674,3.63093438095369,1.92447615134209,2.01740480923341,4.63172562608772
2008-07-22T18:00:00Z,2008-07-23T01:46:45Z,0.679392712746126,1.32405042296639,2.20301684353309,0.62307690756493594,2.86655351100837,4.38369425218689,2.62996264294998,3.00526516898827,2.10342181522263,3.5691230880386,3.72808312693238,2.04106257270032,2.23137961740228,5.73566023126925
2008-07-22T19:00:00Z,2008-07-23T02:46:45Z,0.849240890932658,1.22462967565884,2.7292151341859,0.646544964347043,2.8185977851864,4.15272414162854,3.4180104831899,3.28722368598717,1.83375235173255,3.62846374253153,3.95273960200811,2.19855510297365,1.89556893038832,5.6936627191156
2008-07-22T20:00:00Z,2008-07-23T03:46:45Z,0.714533715129546,1.32989870221978,1.89899116448925,0.799087333430737,3.07635981147949,4.79233367855935,4.07079638070209,3.30785479698709,1.95360544661703,3.76774892700727,3.7827292965454,2.18103495616137,1.83616527377628,6.41961971491433
2008-07-22T21:00:00Z,2008-07-23T04:46:45Z,0.661822211554416,1.41762289102055,2.06269729935901,0.969230745101013,2.92649816828583,4.85155678383072,5.44693962410614,3.75486220198534,2.05548057726884,3.80046233567251,3.75237031342705,2.26703619135184,1.86587198086701,5.93364850285072
2008-07-22T22:00:00Z,2008-07-23T05:46:45Z,1.01908906911919,1.69834029518304,1.84637133542397,1.22151235550866,2.87854244246386,5.08252689438907,6.49963039576993,4.38754960598288,2.34912065973582,3.93985915125889,3.74629851680339,2.23749454248577,1.80641628388469,6.29962682304677
2008-07-22T23:00:00Z,2008-07-23T06:46:45Z,1.04837323777204,1.72758169144996,4.25519017707905,1.37405472459236,3.42403882368879,7.02504474729004,14.0566563264289,7.33092144197139,2.3431280049916,7.55889367592877,3.86773444927675,3.68050143208749,2.98609650669182,11.8252994935478
2008-07-23T00:00:00Z,2008-07-23T07:46:45Z,3.4438182335752,3.41188611642488,16.5156103492895,3.26323329555196,7.20654669789682,15.0853093747237,25.4715881018446,15.9409717659378,5.70500731650128,13.8993213838894,11.864290602648,13.5470092148903,17.7070931804941,19.5648410190053
2008-07-23T01:00:00Z,2008-07-23T08:46:45Z,6.07353657860116,5.52896320615029,19.3044612897494,5.24628409363999,8.70516312983344,16.1987037538254,28.7355175894055,20.4798161859201,9.68413006666605,15.2423385734086,17.1892562416052,18.4150456748668,21.7517593438088,22.276680375212
2008-07-23T02:00:00Z,2008-07-23T09:46:45Z,7.47917667393797,6.85652259666871,19.7546531606413,6.78930882706352,8.96292515612653,16.3645284485853,29.4177082570759,20.8718072949186,10.5770356235554,15.7968199618356,19.4965389585992,18.0939822266163,22.8752368593515,17.5369611464435
2008-07-23T03:00:00Z,2008-07-23T10:46:45Z,8.02386221088099,7.23666074813874,20.0294456013155,7.24106892011907,8.89099156739358,16.311227653841,29.8117321771959,20.4247998899203,10.217476338902,15.7255093130556,20.4983854015045,16.5707046437607,23.844000112319,20.8967621187351
2008-07-23T04:00:00Z,2008-07-23T11:46:45Z,8.34598806606234,7.1372400008312,20.4971774152291,7.02398939488459,8.89698603312132,16.2875384117325,29.5823749699619,19.3519821179245,10.2594249221116,15.9152570777669,21.5548780140228,17.282433465001,24.702846597537,20.8967621187351
2008-07-23T05:00:00Z,2008-07-23T12:46:45Z,8.568547747824,7.28929526141921,20.9356759907731,7.93924360938675,8.78309118429414,16.4296738643838,30.6879943279104,18.2997954569286,9.83993909001587,16.1909657658544,20.9112675719139,18.0903536274366,25.175382294696,22.9066430575167
2008-07-23T06:00:00Z,2008-07-23T13:46:45Z,8.32256073114006,7.26590214440567,21.2747815558605,9.44706625763712,8.90298049884907,16.3053053433139,30.940875351271,17.0963139819333,9.82795378052743,16.1107491350394,19.8547749593956,17.9915385748336,25.3477995876646,21.1307482578769
2008-07-23T07:00:00Z,2008-07-23T14:46:45Z,8.18199672160638,7.31268837843275,20.7661232082295,9.03637526395025,8.90298049884907,16.4237515538566,29.1236605554939,16.7455850949347,9.96578483964458,15.5920940061406,19.99442628174,17.093350860788,24.2154250216012,18.4129092570767
2008-07-23T08:00:00Z,2008-07-23T15:46:45Z,7.77201836046648,6.17227392402265,18.6730233409661,7.82777033967175,8.69916866410569,16.3882176906938,26.5830884138248,12.4543140069514,9.52832104331622,14.494857030519,19.7211954336749,13.9589006329315,22.738115041383,20.3807926837046
2008-07-23T09:00:00Z,2008-07-23T16:46:45Z,3.92407859948194,3.87974845669569,8.45892985462762,4.1726204958586,7.97983277677611,15.0320085799794,16.0267759270288,5.54289182197837,7.22714162153419,10.2825345689749,13.4065269450598,6.76964396125531,17.8733687766191,13.4452035337598
2008-07-23T10:00:00Z,2008-07-23T17:46:45Z,1.46420843264251,2.2246854279877,4.00963097477441,1.626336335,3.98751860209696,7.73572201054649,5.11172524430259,2.52387257899015,2.59481950424901,5.72384860333839,4.69957058671932,3.28150113051818,6.43895129629088,8.47749781044294
2008-07-23T11:00:00Z,2008-07-23T18:46:45Z,1.17722357984458,1.70418857443642,3.17940700507775,1.15697519935787,3.31014397486161,5.62737946288568,4.58243938145488,2.71642961498939,1.97757606559393,4.73399970602396,4.51741668800927,2.89969245475876,4.58767571964096,7.36156391607465
2008-07-23T12:00:00Z,2008-07-23T19:46:45Z,1.10108474134717,1.52289191758148,2.84030143999039,0.846023446994951,3.2322159204009,5.46155476812584,2.68289122923475,2.80583109598905,1.80378907801143,4.21531666934744,4.0134575682448,2.5628049823911,3.72298026466211,6.75559981214349
2008-07-23T13:00:00Z,2008-07-23T20:46:45Z,0.790672553626957,1.32989870221978,2.35502968305502,0.822555390212844,3.04039301711302,4.18825800479137,2.52998642441207,2.65453628198964,1.6719506736385,3.91880875132643,4.3959807555359,2.18086103327776,3.25648868865258,6.68360407702295
2008-07-23T14:00:00Z,2008-07-23T21:46:45Z,0.814099888549238,1.4000780532604,2.71752183883806,0.658278992738096,3.05837641429625,4.24748111006274,2.93577225259532,2.64078220798969,1.66595801889428,3.75589056383087,4.06203194123414,2.46437642508506,2.62355889036099,6.98958595128523
2008-07-23T15:00:00Z,2008-07-23T22:46:45Z,0.808243054818668,1.32405042296639,2.22055678655485,0.675880035324677,2.97445389410781,3.94544327317874,2.39472448168432,2.73706072598931,1.65397270940583,3.50393348681825,3.75237031342705,2.1540976939382,3.15547547647003,6.76759910133024
2008-07-23T16:00:00Z,2008-07-23T23:46:45Z,0.849240890932658,1.42931944952732,2.21471013888093,0.67001302112915,2.92050370255809,3.99282175739584,2.76522458567772,2.63390517098972,1.56408288824247,3.45649305716822,3.63700617757735,1.95434632121054,2.43343531447567,5.25568866379902
2008-07-23T17:00:00Z,2008-07-24T00:46:46Z,0.755531551243537,1.31820214371301,2.20301684353309,0.628943921760463,2.82459225091414,3.83884168369027,2.71229599939295,2.57201183798996,1.77981845903454,3.14238946035402,3.66129336407203,1.85578249055059,1.64301313226994,6.47361651625473
2008-07-23T18:00:00Z,2008-07-24T01:46:46Z,0.632538042901566,1.18369172088515,1.84052468775005,0.523337666240982,2.87854244246386,3.75592933631036,2.51822451634879,2.77832294798915,1.65996536415005,3.20755115379671,3.65522156744836,1.84144647332659,1.46766810189771,6.14963570821232
2008-07-23T19:00:00Z,2008-07-24T02:46:46Z,0.644251710362706,1.09596753208437,1.5657322470758,0.458800510090188,3.14829340021245,4.11719027846572,3.67677246058212,2.90210961398867,1.64798005466161,3.31731252685871,3.63093438095369,2.10336864955043,1.55982979888349,5.48967480294075
2008-07-23T20:00:00Z,2008-07-24T03:46:46Z,0.814099888549238,1.2831124681927,1.51311241801052,0.38252932554834,2.93848709974133,4.75679981539653,2.67701027520311,2.8677244289888,1.68992863787117,3.18102158519084,4.00738577162113,1.89466395576817,1.81233680915472,5.26768795298577
2008-07-23T21:00:00Z,2008-07-24T04:46:46Z,0.462689864715034,0.961457109256514,1.40787275987996,0.494002595263348,2.82459225091414,4.30670421533411,1.35967657211546,3.01901924298821,1.7198919115923,3.21956300975026,3.73415492355605,1.87673798889413,2.0233676173043,5.56167053806129
2008-07-23T22:00:00Z,2008-07-24T05:46:46Z,0.509544534559594,1.05502957731068,1.64173866683676,0.417731410721501,2.90252030537485,4.53175201536532,1.33027180195726,2.85397035498886,1.55209757875402,3.21663853638655,3.70986773706138,1.74216762636733,1.54791394031114,5.72966058667587
2008-07-23T23:00:00Z,2008-07-24T06:46:46Z,0.380694192487053,1.03163646029714,1.11554037618395,0.382529325548341,2.68671953917597,4.33631576796979,1.48317660677993,3.30785479698709,1.31239138898506,4.75489661317929,3.54592922822233,2.02541247146679,2.31452717303417,8.52549496718996
2008-07-24T00:00:00Z,2008-07-24T07:46:46Z,0.281128019067362,0.856188082695582,7.2896003198436,0.464667524285715,4.92864972135316,10.2527039845798,10.1752266655457,10.5287436469589,1.36632528168308,10.9705568493165,5.38568360519385,9.25290843450929,12.3018715415072,17.1349849586872
2008-07-24T01:00:00Z,2008-07-24T08:46:46Z,3.46138873476691,2.80366507407283,18.5736303305094,2.34211206685426,8.3395007204409,16.1513252696083,26.2713978501479,19.1525480449253,6.49004508799463,14.3054860208062,14.2747938622444,17.3939612545809,18.3372025746458,22.4326711346399
2008-07-24T02:00:00Z,2008-07-24T09:46:46Z,5.94468623652861,4.61663164262221,19.2401481653363,5.56896987439396,8.80706904720513,16.6784109065235,29.8234940852592,21.2156591449172,10.3912633264845,15.2482572895802,18.5493386853069,16.5144962793793,20.7769194444604,24.3285588261473
2008-07-24T03:00:00Z,2008-07-24T10:46:46Z,7.37375366678771,6.09039801447526,21.1520019547082,6.63676645797982,8.87900263593808,16.5895762486165,30.2469227755374,21.8414695119148,10.6849034089515,15.9686092466441,21.0994932672476,17.9592572659707,22.7772326976511,19.5528417298185
2008-07-24T04:00:00Z,2008-07-24T11:46:46Z,8.16442622041467,7.37701945021999,21.7191267790784,6.73063868510825,8.96292515612654,16.1927814432983,29.9175893497654,21.4357243289164,10.7628079206264,16.2947874919116,23.7832273749091,18.6979040246694,25.416158840214,19.3848516812039
2008-07-24T05:00:00Z,2008-07-24T12:46:46Z,8.6856844224354,7.58170922408846,22.1751652976442,7.96857868036439,8.98090855330977,16.5481200749265,29.9587560279869,21.1881509969173,10.7568152658822,16.4727048012242,24.0443146297268,19.4095748716151,26.1175454667492,24.9645211530453
2008-07-24T06:00:00Z,2008-07-24T13:46:46Z,8.58611824901571,7.26590214440567,21.8886795616221,9.53507147057002,8.77110225283865,16.4355961749109,30.2057560973159,19.9777924849221,10.6489474804861,16.635727642886,23.2124784922842,19.0612069906094,26.20663306279,25.642480992097
2008-07-24T07:00:00Z,2008-07-24T14:46:46Z,8.1000010493784,7.17817795560489,21.5203407581652,9.40599715826843,8.81306351293287,16.394140001221,30.2175180053791,18.9393598979261,10.6789107542072,16.2679579146959,22.4777911008204,17.8835383039979,25.3864098503224,22.1686867725313
2008-07-24T08:00:00Z,2008-07-24T15:46:46Z,7.33861266440429,5.70441158375184,18.6671766932921,7.37014323242066,8.9329528274878,16.5599646959808,27.6651839556468,14.8062606609422,10.1575497914597,15.2716949381564,22.1256268966476,14.7726672858927,23.5970948800498,20.2847983702106
2008-07-24T09:00:00Z,2008-07-24T16:46:46Z,3.81865559233168,3.42943095418503,11.5576531218053,4.07874826873017,8.42342324062935,15.5354049747861,14.5977040973399,6.12056292997612,8.01817204777176,10.8428021116296,16.1934815953236,7.24935942566992,19.1868365145982,15.5990759427825
2008-07-24T10:00:00Z,2008-07-24T17:46:46Z,1.54034727113993,1.9498163030786,4.90416806888419,1.53246410787158,4.70086002369879,9.59532751606755,5.51163011845419,2.38633183899068,3.05625391955426,6.22763717236415,4.99101682465541,3.56752428514415,7.77904513536946,10.0794029168748
2008-07-24T11:00:00Z,2008-07-24T18:46:46Z,1.14208257746116,1.59891954787549,3.81669160153504,0.980964773492066,3.53193920678823,6.33805672614214,3.21217709208246,2.50324146799023,2.3431280049916,4.99469531840563,4.45669872177259,2.98320525189542,5.59798022519303,8.47149816584956
2008-07-24T12:00:00Z,2008-07-24T19:46:46Z,0.948807064352349,1.43516772878071,3.24956677716479,0.840156432799425,3.21423252321766,5.37864242074592,4.23546309358804,2.37257776499074,1.96559075610548,4.38120119187321,4.25025763656786,2.52438731152982,4.39457887102805,6.07164032849841
2008-07-24T13:00:00Z,2008-07-24T20:46:46Z,0.942950230621779,1.51119535907471,2.6707486574467,0.769752262453104,3.04039301711302,6.07155275242097,2.34767684943119,2.35194665399082,1.80378907801143,4.07015463036662,3.94666780538444,2.59846366849072,2.74839080959567,7.60754934440315
2008-07-24T14:00:00Z,2008-07-24T21:46:46Z,0.761388384974107,1.39422977400701,2.6415154190771,0.68761406371573,2.99243729129104,3.96321020476015,1.67724808982409,2.48261035699031,1.77981845903454,3.74988114738189,4.14096529734183,2.08878141038343,4.1360765274545,7.94352944163231
2008-07-24T15:00:00Z,2008-07-24T22:46:46Z,0.714533715129546,1.30650558520624,2.5245824655987,0.658278992738096,3.064370880024,4.43699504693112,2.38296257362104,2.35882369099079,1.71389925684807,3.60773428204218,4.17132428046017,1.92189108946404,2.99501307235144,6.50961438381499
2008-07-24T16:00:00Z,2008-07-24T23:46:46Z,0.714533715129546,1.27141590968593,2.3784162737507,0.599608850782829,2.99843175701879,4.2415587995356,2.71229599939295,2.46885628299036,1.7198919115923,3.61945310633027,3.91023702564243,2.0263400601794,2.93562567835511,8.33350634020187
2008-07-24T17:00:00Z,2008-07-25T00:46:47Z,0.655965377823846,1.21878139640546,2.4368827504899,0.564406765609669,3.09434320866273,3.86845323632596,2.69465313729803,2.3313155429909,1.74985518531342,3.29353300800616,3.98917038175012,2.14225011476801,3.23874012293504,6.92958950535144
2008-07-24T18:00:00Z,2008-07-25T01:46:47Z,0.685249546476696,1.23632623416561,1.97499758425021,0.517470652045455,2.96246496265231,3.92767634159733,2.60643882682341,2.42071702399055,1.845737661221,3.32901042031356,3.75844211005072,2.05893056527982,2.11248448605335,6.59960905271566
2008-07-24T19:00:00Z,2008-07-25T02:46:47Z,0.603253874248715,1.2012365586453,1.79959815403261,0.558539751414142,3.07036534575175,3.826997062636,3.17101041386097,2.81958516998899,1.91764951815169,3.27279657057239,3.94666780538444,2.18099630663168,2.33538236492813,6.34162433520041
2008-07-24T20:00:00Z,2008-07-25T03:46:47Z,0.691106380207266,1.20708483789869,1.86975792611965,0.675880035324677,3.03439855138527,4.30078190480697,4.5001060250119,3.19782220498752,2.06746588675729,3.57818953979519,3.64307797420102,2.25808287029725,2.31751670837747,6.36562291357393
2008-07-24T21:00:00Z,2008-07-25T04:46:47Z,0.691106380207266,1.22462967565884,1.624198723815,0.611342879173883,3.43003328941654,4.59689743116383,6.07620170549176,4.3050251619832,1.94761279187281,3.23145625764874,3.82523187291107,2.05588170904547,2.38291569829182,6.4256193595077
2008-07-24T22:00:00Z,2008-07-25T05:46:47Z,0.655965377823846,1.33574698147316,1.87560457379357,0.628943921760463,3.22622145467316,5.15951693124185,5.23522527896706,3.85801775698494,2.64875339694702,3.45981521636361,3.77665749992173,2.59489304360553,2.51358357719482,5.36368226647982
2008-07-24T23:00:00Z,2008-07-25T06:46:47Z,0.573969705595865,1.27141590968593,6.09688419436389,0.793220319235211,3.44801668659978,8.17397298955464,11.2396793452728,7.09022514697233,2.41503986192228,7.08464287220559,4.18953967033118,3.68873973684278,3.13468858756205,13.4872010459135
2008-07-25T00:00:00Z,2008-07-25T07:46:47Z,2.43058599818658,2.29486477902832,17.6206267596604,2.52985652111112,8.02778850259809,15.7959866379801,25.9597072864709,18.4785984189279,5.29750679389405,13.8755558189257,12.6050497907356,15.4689972278425,16.9315633821115,20.290798014804
2008-07-25T01:00:00Z,2008-07-25T08:46:47Z,5.2828640249742,4.59908680486206,20.286698098968,5.70391120089108,8.78908565002189,16.352683827531,29.0589700611458,21.8139613639149,10.2534322673673,15.4973736165621,17.9603744128111,17.0044553674819,22.1113757277823,19.7628292905867
2008-07-25T02:00:00Z,2008-07-25T09:46:47Z,6.75878612507786,6.01437038418125,21.3566346232954,7.49921754472225,8.80706904720513,16.2934607222596,29.8470179013857,22.2747228429131,10.8167418133244,16.0279568780815,20.6137495373542,18.3939742279342,24.1741049405904,23.1106309736916
2008-07-25T03:00:00Z,2008-07-25T10:46:47Z,7.80715936284989,6.79219152488147,21.7717466081437,8.09178597847045,8.97491408758203,16.092102164337,30.7762086383851,23.1962458009095,11.0384700388607,16.3691063373883,23.2064066956606,19.4050038155693,25.6834281333826,20.3027973039907
2008-07-25T04:00:00Z,2008-07-25T11:46:47Z,8.25227872637322,7.11384688381765,21.7191267790784,8.09178597847045,8.89099156739358,16.5954985591436,31.2702087770429,22.8317628399109,11.1942790622105,16.6240437033199,24.9247251401587,20.4145260715463,26.2424879717707,20.020814008102
2008-07-25T05:00:00Z,2008-07-25T12:46:47Z,8.29327656248721,7.57001266558169,22.0114591627744,9.15371554786078,8.93894729321555,16.3882176906938,29.8823036255756,21.6489124759155,10.9605655271858,16.7958957806282,24.718284054954,20.3878207065013,26.7058469014187,20.782768871461
2008-07-25T06:00:00Z,2008-07-25T13:46:47Z,7.95358020611415,7.4881367560343,22.3330247848401,10.1393739327093,8.99289748476527,16.2638491696239,31.4289945358972,20.7205124809192,10.6968887184399,16.4844933949564,22.283493608863,19.1064567150035,26.4980300527093,20.8847628295484
2008-07-25T07:00:00Z,2008-07-25T14:46:47Z,7.67830902077735,7.40626084648691,21.6255804162957,9.86949127971505,8.89099156739358,16.2934607222596,30.3468989940753,19.9365302629222,10.912624289232,16.0217172224668,22.2956372021103,17.7406136881267,25.4934834462701,20.9207606971087
2008-07-25T08:00:00Z,2008-07-25T15:46:47Z,7.14533715129548,6.17812220327604,18.5794769781833,8.15045612042572,8.92096389603231,16.5303531433451,27.6651839556468,15.1982517699407,10.325344124298,15.2628098869546,22.3442115750996,14.9965389617873,23.9479931022754,20.7107731363404
2008-07-25T09:00:00Z,2008-07-25T16:46:47Z,3.63709374668401,3.69260352058736,9.04359462201963,4.80625802897549,8.09972209133104,16.0565683011741,14.3036563957579,5.87298959797708,8.08409124995823,11.2458190129614,16.2967021379259,7.31440516251684,19.8317537269713,14.639132807842
2008-07-25T10:00:00Z,2008-07-25T17:46:47Z,1.41149692906738,2.04338877113276,4.19087705266593,1.73780960471501,4.31121975139527,9.08008650020662,5.53515393458076,2.50324146799023,3.06224657429848,6.36107341011246,5.23388868960214,3.62734192394044,8.32585085277843,9.36544521026286
2008-07-25T11:00:00Z,2008-07-25T18:46:47Z,1.11279840880831,1.62816094414242,3.41327291203456,1.07483700062049,3.54992260397147,6.52757066301052,3.49446288560124,2.64078220798969,2.26522349331668,5.08371327708944,4.73600136646133,2.9357376361553,5.41672117459704,8.69348501580454
2008-07-25T12:00:00Z,2008-07-25T19:46:47Z,1.01908906911919,1.53458847608826,3.44835279807808,0.922294631536798,3.40605542650555,5.46747707865298,3.25334377030395,2.49636443099025,1.88768624443057,4.544224033535,4.31704739942821,2.60456138095943,4.55206800241905,7.71554294708395
2008-07-25T13:00:00Z,2008-07-25T20:46:47Z,0.966377565544059,1.45856084579425,3.29633995855615,0.810821361821791,3.22022698894541,5.46747707865298,3.11220087354456,2.46197924599039,1.83974500647678,4.20040127086343,4.16525248383651,2.3152767976858,3.65173230498687,7.17557493367994
2008-07-25T14:00:00Z,2008-07-25T21:46:47Z,0.890238727046648,1.45271256654086,2.91046121207743,0.752151219866524,3.27417718049513,4.39553887324116,2.62996264294998,2.54450368999006,1.68992863787117,4.2862505631289904,4.21989865344952,2.51514411900253,3.39911470892878,5.83765418935667
2008-07-25T15:00:00Z,2008-07-25T22:46:47Z,0.802386221088097,1.32405042296639,2.77598831557726,0.587874822391776,3.21423252321766,4.09942334688431,1.89484338899482,2.56513480098998,1.66595801889428,3.72030849735724,4.2806166196862,2.18998827721597,2.8731967086452,7.51755467550248
2008-07-25T16:00:00Z,2008-07-25T23:46:47Z,0.667679045284986,1.20708483789869,2.54212240862046,0.599608850782829,3.10033767439048,3.79146319947318,2.82991508002578,2.00809480399216,1.73187722108074,3.49489494283932,3.6855805505667,2.00249030372027,2.62956072870959,6.40162078113419
2008-07-25T17:00:00Z,2008-07-26T00:46:49Z,0.650108544093276,1.11936064909791,2.24394337725053,0.72281614888889,3.02240961992978,3.72631778367467,1.88308148093153,2.32443850599092,1.6959212926154,3.22818293706425,3.8009446864164,2.06792253586411,2.5433618397947,6.64760620946269
