TIMESTAMP,solar_TIMESTAMP,USA_NWH_Qly_Jt_1,USA_NWH_Qly_Jt_2,USA_NWH_Qly_Jt_3,USA_NWH_Qly_Jt_4,USA_NWH_Qly_Jt_5,USA_NWH_Cla_Jt_6,USA_NWH_Cla_Jt_7,USA_NWH_Cla_Jt_8,USA_NWH_Cla_Jt_9,USA_NWH_Cla_Jt_10
2013-09-23T15:29:59Z,2013-09-23T09:34:12Z,7.89315422350939,0,0.9587381550184934,0.22424136044556653,13.66818308999988,0,0.2969336091027279,0.04970263795436885,0.18380314737171702,0.08798845643160949
2013-09-23T16:00:00Z,2013-09-23T10:04:13Z,15.681271177683099,0.06189994617111006,3.4346710967259786,1.1190918639561835,19.426096117179664,0.010156709397926237,0.41110916870794756,0.527152300578593,0.2597958512629098,0.91503115392968
2013-09-23T16:30:00Z,2013-09-23T10:34:13Z,20.49985533556392,1.282168841887058,6.192933563855014,3.0357619353617227,21.225989564948623,0.079861914486843,0.5331215792363857,1.5812017415121786,0.3617630620471383,3.0375257021105666
2013-09-23T16:59:59Z,2013-09-23T11:04:12Z,23.572231305001704,4.166134691833718,8.65462264302118,6.159740723734327,22.18883517841621,0.2405225343529082,0.7595997225165714,3.1386754107730974,0.6079633453983064,5.6628039067585
2013-09-23T17:30:00Z,2013-09-23T11:34:13Z,25.799184341841904,7.046452796473254,10.613045710893699,9.013776390375305,22.807897491178593,0.5043841621283606,1.0585920775406013,4.889809186258318,1.1242357345756087,8.22575416544392
2013-09-23T18:00:00Z,2013-09-23T12:04:13Z,26.31195137782628,10.319536421590291,12.18587259408807,10.381544275149796,22.903042730848316,0.8691527503160572,1.428052108352387,6.490047352394956,2.0099210928932125,10.440897352507871
2013-09-23T18:29:59Z,2013-09-23T12:34:12Z,26.584398481332812,11.775049369399275,12.993428286323592,11.022602949884122,22.732039098554896,1.2222923505941505,1.5658979665345356,7.913168526940161,2.989997872895936,12.343890698892926
2013-09-23T19:00:00Z,2013-09-23T13:04:13Z,27.13741302751108,12.53229681588297,13.848995957161716,11.786681152974326,22.750982268870185,1.5412196491253904,1.6315324467820536,9.073223689149026,3.848402283059681,13.467794470608853
2013-09-23T19:30:00Z,2013-09-23T13:34:13Z,27.57230569488494,12.835566896349565,14.568391800242843,12.033496034674899,22.979417808754434,1.8783138455626238,1.8089682774630358,10.015242072631256,4.059426994182459,14.422254607980092
2013-09-23T19:59:59Z,2013-09-23T14:04:12Z,27.598096228477836,13.55877989633413,14.945056676326194,12.018892935912406,22.922114882568653,2.170323075691957,2.032494505182554,10.758295390235523,4.136106299070166,15.121641314035083
2013-09-23T20:30:00Z,2013-09-23T14:34:13Z,27.31567878923352,13.55877989633413,14.076004844088796,12.033496034674899,22.903042730848316,2.3942271967307884,2.2697187123474167,10.856360292352797,4.095123993141234,14.99908385308164
2013-09-23T21:00:00Z,2013-09-23T15:04:13Z,26.859540629905396,13.523839898121015,12.878130957550429,12.077369081124694,22.750982268870185,2.6731691462995983,2.5924110184179523,10.856360292352797,4.275894001140809,14.327924277119298
2013-09-23T21:29:59Z,2013-09-23T15:34:12Z,26.709126903169746,12.954578793999058,12.158118771314772,11.628594681587144,22.637536893612385,2.927304548501871,2.697739135087411,10.602737276204866,4.407372200855489,13.26769603748585
2013-09-23T22:00:00Z,2013-09-23T16:04:13Z,26.361288307071735,12.299144355994494,11.665135418315764,11.471766791092122,22.43087857242355,3.0305447263332908,2.4345644370575594,10.024528695711505,3.878219478823055,11.921513624074365
2013-09-23T22:30:00Z,2013-09-23T16:34:13Z,24.988952403499862,11.184095576796738,11.158055045710885,11.175826514890693,21.9124645345763,3.0345513862228533,2.1242709507357853,9.477972725555645,3.1421687902818514,10.450108970474473
2013-09-23T22:59:59Z,2013-09-23T17:04:12Z,22.848649289751137,9.187472763853043,10.384322663814155,10.036215589995674,20.995547545340518,2.849101309088946,1.823606711558863,8.764807454559028,2.4909155508397576,8.654671667496508
2013-09-23T23:30:00Z,2013-09-23T17:34:13Z,19.956550214676707,7.379098381991956,8.965789542187105,8.037735428121714,19.875814937988075,2.524562289893706,1.514910073796631,7.646910773791627,1.960989535410136,6.980030131787182
2013-09-24T00:00:00Z,2013-09-23T18:04:13Z,15.571517711049717,5.265764030947522,7.091520611145334,6.1288977942549385,17.742813287790522,2.085522123265613,1.2589826110007738,6.399368411070053,1.495916617652715,5.600793219242818
2013-09-24T00:29:59Z,2013-09-23T18:34:12Z,11.17678888526277,3.170336727427826,4.8202705389641824,4.182578426053714,13.593593905914068,1.6557053298708388,1.0254627918049048,5.224537245251752,1.111811443833213,4.313409222334777
2013-09-24T01:00:00Z,2013-09-23T19:04:13Z,7.487519938513423,1.720145111989232,2.920156391896542,2.7532261249483105,9.078279555540398,1.3106198305956271,0.8367506574121489,4.288431976372195,0.8406733395604213,3.1665129700348853
2013-09-24T01:30:00Z,2013-09-23T19:34:13Z,5.246570655075682,0.8077386821683985,1.6450814881884903,1.9089673183454163,5.985176285774358,1.0496972070970179,0.6881132018890953,3.510131742030779,0.6395663760141617,2.231154392518132
2013-09-24T01:59:59Z,2013-09-23T20:04:12Z,3.53229412024419,0.5116875671241282,0.9230835461205281,1.324883025245045,3.985624521089404,0.8546129118484587,0.5612196373441619,2.896631384895469,0.5032225392022809,1.5702704482460033
2013-09-24T02:30:00Z,2013-09-23T20:34:13Z,2.506700442185369,0.4314309184786058,0.5504601806221877,0.9173846019166245,2.85906482593578,0.6907750505304459,0.4409119158732994,2.3854955982781236,0.40370767117434253,1.0738441147848394
2013-09-24T03:00:00Z,2013-09-23T21:04:13Z,1.6189039112385226,0.23519456284387968,0.3342476705422869,0.6500754388281388,1.8760236277729512,0.5675002721294545,0.3657243021640554,1.9581690945966375,0.32317857994997234,0.7497639708281852
2013-09-24T03:29:59Z,2013-09-23T21:34:12Z,1.216802466456044,0.23519456284387968,0.22306969806370885,0.48033474446205715,1.4429720541295152,0.46751790900647233,0.3061242664773518,1.63704750503837,0.2597958512629098,0.5314407708305252
2013-09-24T04:00:00Z,2013-09-23T22:04:13Z,0.8429660078804304,0.18209996407650433,0.14574791120800454,0.3933985189232424,0.9987223538771222,0.4038824601484258,0.2578370243706691,1.364495441639046,0.2241630712004179,0.4045991855712726
2013-09-24T04:30:00Z,2013-09-23T22:34:13Z,0.5780494128218195,0.06571935850748725,0.10353945587507561,0.32332790625727514,0.5982243701299419,0.3408946679196251,0.2228511628838887,1.1252035968696354,0.21391009791281618,0.28680473809370444
2013-09-24T04:59:59Z,2013-09-23T23:04:12Z,0.5418584677637571,0.05439823087579536,0.09731424331817212,0.2564087315491151,0.5406140557828669,0.2878534294127993,0.20015320519749644,0.9569729410364441,0.18183190562052126,0.22430308314884073
2013-09-24T05:30:00Z,2013-09-23T23:34:13Z,0.44369331528347583,0.05812566912599624,0.07031438447730268,0.25233866501960406,0.37688187930537004,0.25781410105965946,0.18072754546670475,0.818069483227653,0.17594592778542384,0.16743581579551609
2013-09-24T06:00:00Z,2013-09-24T00:04:13Z,0,0.024740125045097247,0.012612243472860562,0,0,0.022218802196690035,0,0.24607713764341244,0,0.03765577934330413
2013-09-24T06:29:59Z,2013-09-24T00:34:32Z,0,0.012697156630439854,0.014736943633451422,0,0,0.00931050885310337,0,0.16858086940125097,0,0.01841459732771118
2013-09-24T07:00:00Z,2013-09-24T01:04:33Z,0,7.686785704844058e-4,0.02145268177558587,0,0,0.012092239927199783,0,0.11161491399489326,0,0.008847150012683798
2013-09-24T07:30:00Z,2013-09-24T01:34:33Z,5.457565253770185e-4,0,0.016921683791411474,0,0.0013623538458301025,0.0027404650300179643,0,0.07424846451757063,0,0
2013-09-24T07:59:59Z,2013-09-24T02:04:32Z,0,0,0.016921683791411474,0,0,0.005843120749151927,0,0.0452194959959977,0,0
2013-09-24T08:30:00Z,2013-09-24T02:34:33Z,0,0,0.010553596395784636,0,0,0.0020430230584097277,0,0.023797015466120532,0,0
2013-09-24T09:00:00Z,2013-09-24T03:04:33Z,0,0,0.012612243472860562,0,0,0,0,0.004751389657240885,0,0
2013-09-24T09:29:59Z,2013-09-24T03:34:32Z,0,0,0.0066675987859465685,0,0,0,0,0,0,0
2013-09-24T10:00:00Z,2013-09-24T04:04:33Z,0,0,0.0016550623682344608,0,0,0,0,0,0,0
2013-09-24T10:30:00Z,2013-09-24T04:34:33Z,0,0,3.7588429882573997e-4,0.0051431219553267765,0,7.883665723554481e-4,0,0,0,4.3683141618634455e-4
2013-09-24T10:59:59Z,2013-09-24T05:04:32Z,0.08729706295443508,0.015561816118448986,0,0.034223541107532535,0.09564190542757768,0.005843120749151927,0.019102843526232025,0,0.021578354322570725,0.004657731880974027
2013-09-24T11:30:00Z,2013-09-24T05:34:33Z,0.015339548742042046,0.041551657532558336,0,0.01607774265233751,0.042119526101441436,0,0.036372463447086965,0.01046397495667639,0.021578354322570725,0.00996660794541556
2013-09-24T12:00:00Z,2013-09-24T06:04:33Z,0.008620773265182955,0.08729079198103623,0,0.0314812719579958,0.017664104331171254,0,0.05108007835413911,0.016873189435803522,0.02423564042749915,0.023635478823913935
2013-09-24T12:29:59Z,2013-09-24T06:34:32Z,0.02268994904477557,0.14295185197289131,0,0.06063846379728694,0.06167552882300275,0.0020430230584097277,0.08065022333320596,0.03265073273327044,0.04886030677355064,0.059126355210547016
2013-09-24T13:00:00Z,2013-09-24T07:04:33Z,0.0028243685507526703,0.21306896129847247,0,0.12051870537699795,0.011544309712713563,0.011149677003058495,0.11513348040105716,0.035716751845817706,0.08311052310378765,0.07890156611140092
2013-09-24T13:30:00Z,2013-09-24T07:34:33Z,0,0.17964995611439202,0.023791534725961554,0.0862551592604747,0,0.01802844705341534,0.11006026637469761,0.07965069964537806,0.12241233682258809,0.07890156611140092
2013-09-24T13:59:59Z,2013-09-24T08:04:32Z,0,0.3570674918509848,0.014736943633451422,0.15687664170124122,0.0073219615752675845,0.025467903707897564,0.16547736771490773,0.03265073273327044,0.12056024999510426,0.06234131299531837
2013-09-24T14:30:00Z,2013-09-24T08:34:33Z,0.3106054920095412,0.3409277573342145,0.023791534725961554,0.17574940816132203,1.1684567144553013,0.036870071574324446,0.18492014594725834,0.04684478833104673,0.13553859701587023,0.07552755515076555
2013-09-24T15:00:00Z,2013-09-24T09:04:33Z,5.0534482086617905,0.18907943814172318,0.5552202225240964,0.14945250183858735,7.978553650464313,0.034524734084808315,0.17931924471454821,0.12339840904105365,0.13364639030608638,0.1087114030117337
2013-09-24T15:29:59Z,2013-09-24T09:34:32Z,13.436514672064147,0.13848601994136814,2.946668500703405,0.6340621664689264,16.02253493532523,0.04286249334687297,0.19622886266884224,0.4739172379816071,0.14124848158921957,0.5145391037935682
2013-09-24T16:00:00Z,2013-09-24T10:04:33Z,17.922468434492757,0.8245877612463551,5.700420875886944,1.7460647348983673,18.54932767048914,0.0806923361217233,0.26384574329098337,1.3546187912310443,0.19269901602152512,2.150336721094456
2013-09-24T16:30:00Z,2013-09-24T10:34:33Z,19.492818991392756,2.2652840710146664,7.6791125982226,3.592338300539204,18.942828592694802,0.17307937132501935,0.36450308923660063,2.629056595189239,0.30712586013964466,4.290636783514946
2013-09-24T16:59:59Z,2013-09-24T11:04:32Z,22.13442880897713,4.4906409646169925,9.371737009262386,5.98466241192996,20.026989961432875,0.3345492647096896,0.4892512812106607,4.072719680858513,0.4950410317514085,6.416502271611746
2013-09-24T17:30:00Z,2013-09-24T11:34:33Z,24.56341961770213,7.253933224658406,11.15870518373783,8.608241644127142,20.606571182989143,0.5908067040108588,0.7236010773762261,5.800275690299398,0.9412950559015701,8.972170574723307
2013-09-24T18:00:00Z,2013-09-24T12:04:33Z,26.258229561999997,10.19133105423471,12.613687799512627,9.855692733020408,21.00102902613502,0.9320107881111971,0.9460496472313276,7.252963865613381,1.6480413113699617,11.060403282375145
2013-09-24T18:29:59Z,2013-09-24T12:34:32Z,27.133566879143608,12.762132848324347,14.043686290494637,10.943087798574,21.29205600605428,1.3545812910986308,1.0714513804349703,8.50405722121177,2.6321933524879193,13.032239853013811
2013-09-24T19:00:00Z,2013-09-24T13:04:33Z,26.873254797691196,13.923970007390725,14.788422671843376,11.904385349621144,21.494195883051837,1.6439441257842005,1.1617312652365297,9.452022896456036,3.4975031232963616,14.239605784146924
2013-09-24T19:30:00Z,2013-09-24T13:34:33Z,26.23289721646946,14.408357134861232,14.915030189434827,11.978043235354408,21.457317386295568,1.8423316339192328,1.2451550565009821,10.090864799582903,3.5121027887672382,14.8521203914202
2013-09-24T19:59:59Z,2013-09-24T14:04:32Z,25.780864483492895,14.390247440416015,14.756883067981395,11.72870889235645,21.383728388076758,1.9853454350246524,1.3893440538970774,10.441164657874072,3.376913190091949,15.297539467810491
2013-09-24T20:30:00Z,2013-09-24T14:34:33Z,25.48361523481307,14.281864247038044,13.620803516218256,11.830998151047632,21.34701766920275,2.146843531004129,1.60459438477328,10.411644770914744,3.3864900699093488,15.011696839472574
2013-09-24T21:00:00Z,2013-09-24T15:04:33Z,24.802516661953266,13.292686657422825,12.218759522626192,11.424984918324938,21.127919432062384,2.342844731049792,1.914430848020512,10.303918745902921,3.605212977374213,14.016793185825959
2013-09-24T21:29:59Z,2013-09-24T15:34:32Z,24.35006662656676,12.7114196554829,11.384820770849329,10.943087798574,20.749253553231956,2.497725372505878,1.909378087693857,9.720889309097771,3.5904370236324423,12.396413278348838
2013-09-24T22:00:00Z,2013-09-24T16:04:33Z,23.766382545201136,11.817242827724419,10.727400724331691,10.54148280487841,20.429422148304894,2.4939845248772903,1.6237519732553753,8.929756525848072,3.1044425607845616,10.906154816023706
2013-09-24T22:30:00Z,2013-09-24T16:34:33Z,22.39552742318494,10.616958649045797,10.180175896788956,10.161781284658653,19.92314215373532,2.412344650550724,1.289719920451375,8.29216362270991,2.2768331027574766,9.242104443732757
2013-09-24T22:59:59Z,2013-09-24T17:04:32Z,20.644255611587926,8.951888595318769,9.6370627276374,9.23339400949408,19.17560911804847,2.2385456504872474,1.029180167163982,7.542005345214689,1.761238871763915,7.521682615644319
2013-09-24T23:30:00Z,2013-09-24T17:34:33Z,17.689166343878266,7.2154590809563555,8.227350355999143,7.334757306076775,17.940293612734862,1.9583978405837135,0.7660651908214999,6.441361715617929,1.3241612854603277,5.922275441683706
2013-09-25T00:00:00Z,2013-09-24T18:04:33Z,14.021647705796164,5.021454361580153,6.460245633240349,5.499722250959347,16.138238087530272,1.563455745678509,0.5564776642013518,5.3120995893354515,0.9503781662695105,4.621691927478576
2013-09-25T00:29:59Z,2013-09-24T18:34:32Z,9.82838320532821,2.9829406762804567,4.525969346567212,3.667845822077016,12.121942782266467,1.2346739567629104,0.40070149498470364,4.363887956746654,0.7030205439195957,3.560615252480858
2013-09-25T01:00:00Z,2013-09-24T19:04:33Z,6.068302659042614,1.4569287049104276,2.6433111488048957,2.289163905294151,7.192327331465749,0.9679351258059642,0.3259207036167625,3.5458472929945133,0.5026850734027234,2.5687551806281927
2013-09-25T01:30:00Z,2013-09-24T19:34:33Z,3.6943223306073008,0.6347544864733993,1.365809852077984,1.463334012790159,4.2906620143757035,0.7590902090828818,0.27909258099520295,2.859063846663575,0.35793083195082764,1.7461786361196632
2013-09-25T01:59:59Z,2013-09-24T20:04:32Z,2.5237888964218467,0.2627120264447768,0.7367910320448714,0.9534944763716531,2.9542630219782264,0.5974757711079411,0.199077936588525,2.3142953351637523,0.27355282564733874,1.202617300714029
2013-09-25T02:30:00Z,2013-09-24T20:34:33Z,1.7203761236214203,0.13848601994136814,0.42007550709705355,0.6340621664689264,1.9678865069438534,0.4723860124660444,0.10754116005908394,1.8557879629635397,0.22386172161203277,0.8221974272222543
2013-09-25T03:00:00Z,2013-09-24T21:04:33Z,1.4264468964441763,0.05981398781882015,0.2824594369836408,0.45859733644150613,1.6926796435963762,0.3732240131812287,0.07828484043418214,1.509411983194899,0.18659137258656766,0.5745427853704257
2013-09-25T03:29:59Z,2013-09-24T21:34:32Z,1.1187884204900014,0.002670931532432203,0.20028552130395175,0.3804995585029853,1.3392428163747188,0.30067352266201147,0.05989195978515535,1.2615800685128424,0.13933968046754425,0.43394838518551
2013-09-25T04:00:00Z,2013-09-24T22:04:33Z,0.7645963483211875,0,0.12142050533765872,0.31871583534165754,0.9070062171119451,0.2462617095084724,0.04892105129293881,1.0584003303765115,0.12241233682258809,0.34052670200570595
2013-09-25T04:30:00Z,2013-09-24T22:34:33Z,0.4532521554775483,0,0.0719197971019504,0.2760965373577498,0.516108671270922,0.20468097108351327,0.04678047147817827,0.8758874114127823,0.11138932375711659,0.24202220172659572
2013-09-25T04:59:59Z,2013-09-24T23:04:32Z,0.24730602562560652,0,0.043940507317739956,0.21475016736767466,0.22255300485571253,0.16982407526033622,0.0060086122327693454,0.7186515246567841,0.0900195109186634,0.16757729060794027
2013-09-25T05:30:00Z,2013-09-24T23:34:33Z,0.16165905052777416,0.06745587396265167,0.04931648184364933,0.18727898987652777,0.08687749042328685,0.14272973155869464,0,0.5844498657308549,0.0763162095524051,0.1087114030117337
2013-09-25T06:00:00Z,2013-09-25T00:04:33Z,0.13886048498187614,0.15834798649493695,0.1865050860492504,0,0.13431414431056116,0.1546095510293699,0.16598352070707026,0.47102665505362834,0.10018056122685788,0.19376217407976265
2013-09-25T06:29:59Z,2013-09-25T00:34:52Z,0.12008026527492356,0.14476001935034855,0.1900320840244188,0.01325822366679098,0.09343764117123883,0.15778564178078708,0.1714161690131387,0.36428147003056105,0.12935179611709063,0.17969343709729096
2013-09-25T07:00:00Z,2013-09-25T01:04:53Z,0.08927899674049915,0.36995309668382104,0.1900320840244188,0,0.07630747463549281,0.12517540245073117,0.168695291999425,0.2857977053667805,0.13122503038674682,0.1541957181039847
2013-09-25T07:30:00Z,2013-09-25T01:34:53Z,0.07944366029693012,0.21498165842014202,0.1900320840244188,0,0.06192252308538486,0.10585290299263513,0.2047519263668899,0.20976754193636812,0.10195767895369191,0.10946913280936002
2013-09-25T07:59:59Z,2013-09-25T02:04:52Z,0.07461445545472699,0.10135611389083261,0.16220869475619626,1.762208707737694e-18,0.05398291049338624,0.09289694421016703,0.16598352070707026,0.15174446606180478,0.07600797245754638,0.07988643981651762
2013-09-25T08:30:00Z,2013-09-25T02:34:53Z,0.06050648224649091,0.04660041471174624,0.12227834261461878,0.02577233147782706,0.04064024875878563,0.07484356779212831,0.106325598540625,0.10194484856420408,0.04866348512262468,0.0555089673492706
2013-09-25T09:00:00Z,2013-09-25T03:04:53Z,0.04922442600152259,0.022913644247859202,0.07887504933220965,0.05755678846152082,0.028110098002480734,0.05509268004773778,0.11630206030109821,0.06192710838539505,0.04410471398926894,0.0388710133557608
2013-09-25T09:29:59Z,2013-09-25T03:34:52Z,0.030198202096574856,0.016808869944500437,0.05318928846926622,0.015630604670487592,0.015050856196829174,0.028665329763212687,0.07523827089544523,0.046825188257616814,0.03526586883149209,0.026218585394382852
2013-09-25T10:00:00Z,2013-09-25T04:04:53Z,0.008381412857959234,0,0.020299801140031364,0,0.013537053365801377,0.00750335751934122,0.0023423114143000653,0.029627508576027434,0.0050667769007387235,0.0028774433910700916
2013-09-25T10:30:00Z,2013-09-25T04:34:53Z,0,0.005917819059217485,0.007680597623958151,0,0,0,0,0.0027461398387946903,0,0
2013-09-25T10:59:59Z,2013-09-25T05:04:52Z,0,0,0,0,0,0,0,0,0,0
2013-09-25T11:30:00Z,2013-09-25T05:34:53Z,0,0.005917819059217485,0,0.006652710009545756,0,0,0,0,0,0
2013-09-25T12:00:00Z,2013-09-25T06:04:53Z,0,0,0,0,0,0,0,0,0,0
2013-09-25T12:29:59Z,2013-09-25T06:34:52Z,0,0.039518697183528545,0,0,0,0,0,0,0,0
2013-09-25T13:00:00Z,2013-09-25T07:04:53Z,0,0,0,0,0,0,0,0,0,0
2013-09-25T13:30:00Z,2013-09-25T07:34:53Z,0,0,0,0,0,0,0,0,0,0
2013-09-25T13:59:59Z,2013-09-25T08:04:52Z,0,0,0,0,0.04064024875878563,0,0,0,0,0
2013-09-25T14:30:00Z,2013-09-25T08:34:53Z,0.8444433175788991,0,0,0,3.949272191323043,0,0,0,0,0
2013-09-25T15:00:00Z,2013-09-25T09:04:53Z,6.488367964739205,0,0.49587960604410725,0,11.779563257705902,0,0,0.003722104064083734,0,0.02223136250822986
2013-09-25T15:29:59Z,2013-09-25T09:34:52Z,13.573991697087386,0.016808869944500437,2.6857804377144774,0.5916913063245919,17.3637413325159,0,0.019268307119130062,0.30017185239428495,0.007121758614086042,0.49343602369435374
2013-09-25T16:00:00Z,2013-09-25T10:04:53Z,18.124383771680826,0.9324958408076014,5.62340459854614,2.2236218226237794,20.039173779199235,0,0.07523827089544523,1.0179811187284231,0.045614453588219576,2.0014960558305512
2013-09-25T16:30:00Z,2013-09-25T10:34:53Z,20.72493491886733,2.8834149196398693,8.128440263410402,4.39258846186645,21.1316206282581,0.06284398559254739,0.15256393877367203,2.110921309811416,0.1331038869868519,4.065770755835269
2013-09-25T16:59:59Z,2013-09-25T11:04:52Z,22.855213718313777,5.56285486599574,10.06801073342791,6.912109880009143,21.882467079529967,0.22589142973645804,0.2749170059676964,3.439762430433168,0.32176308263924297,6.357357172690628
2013-09-25T17:30:00Z,2013-09-25T11:34:53Z,24.273238242416333,8.338480730710506,11.456102666653162,8.983932047363306,22.257274931600612,0.4473895639122408,0.5579056224367881,4.698830530691133,0.7448132994223021,8.644269248544594
2013-09-25T18:00:00Z,2013-09-25T12:04:53Z,25.747499757620883,10.736301803104205,12.553869079918472,9.830220522850611,22.408801791108868,0.6919198402830042,0.8107869091042262,5.885323553787133,1.395928157988664,10.668443095914748
2013-09-25T18:29:59Z,2013-09-25T12:34:52Z,26.40115370860369,12.337647895460291,13.374332982952815,10.523611891343753,22.446828106502753,0.9399716747841361,0.9701321337450476,6.959458489730266,2.298866725006468,12.452485246199018
2013-09-25T19:00:00Z,2013-09-25T13:04:53Z,26.07238204604304,12.790374994567392,14.000209440725524,11.029186922854366,22.389810373302296,1.1103200255190537,1.1453993979222263,7.972137383359062,3.1173679123685023,13.43750999534052
2013-09-25T19:30:00Z,2013-09-25T13:34:53Z,24.843596646334944,11.602573599026158,13.01044665205957,9.950673940457673,21.80818568134098,1.214319756889197,1.2142519443002024,7.7771313475954695,2.9355579184093408,12.802873812327443
2013-09-25T19:59:59Z,2013-09-25T14:04:52Z,24.891685502976994,12.37087962504884,13.551276249753272,10.358079624048,21.956974023166822,1.3648323777825018,1.3777865409109762,8.253765279126107,2.859705051462196,13.106208063016526
2013-09-25T20:30:00Z,2013-09-25T14:34:53Z,25.52482802092344,12.858203538412319,13.403720220911232,11.029186922854366,22.56125591148685,1.5734636013774768,1.5565812593407915,8.447918790285591,2.881927570406966,13.150001770598944
2013-09-25T21:00:00Z,2013-09-25T15:04:53Z,24.843596646334944,12.35425772092616,12.329382879319278,10.80281134195506,22.351870948409633,1.8356132483546095,1.814854733668988,8.354692076667913,3.039524316189204,12.685231516163386
2013-09-25T21:29:59Z,2013-09-25T15:34:52Z,23.89976744116236,11.699197585286232,11.416116640004532,10.153236827481756,21.882467079529967,1.9845880079548386,1.859099766544458,8.186926662553505,3.1960667125046425,11.915510849996952
2013-09-25T22:00:00Z,2013-09-25T16:04:53Z,22.218178834658097,11.157211755606232,11.125427619900696,9.964107690925593,21.240056357250612,2.066046984337362,1.6460443918819048,7.866124158530195,2.8110703026711237,10.818757922584119
2013-09-25T22:30:00Z,2013-09-25T16:34:53Z,21.032800026013636,8.697056427224421,9.42411816384091,8.644333817315223,20.561465774064068,1.907836285276222,1.3553384196926606,6.758200014443168,2.1306748782017277,8.822921148916555
2013-09-25T22:59:59Z,2013-09-25T17:04:52Z,20.002045992576424,9.190911589699565,10.292163138047078,9.111465166929305,20.543867384591284,1.881439086642982,1.1582226146637262,6.54598498668446,1.7167688369515957,8.053381900984103
2013-09-25T23:30:00Z,2013-09-25T17:34:53Z,18.088038345330542,7.563512630323913,8.988528543073674,7.491319300063796,19.646551287197095,1.7009335056529178,0.9579211625759285,5.676262253383009,1.3789492097225786,6.895272444687167
2013-09-26T00:00:00Z,2013-09-25T18:04:53Z,11.408903102568623,5.032786531260043,6.054967900182226,5.1580733153164084,14.30752530457173,1.3910261432995055,0.7264173791249108,4.614820499204743,1.0350190076377361,5.255285308591961
2013-09-26T00:29:59Z,2013-09-25T18:34:52Z,6.882806593682273,2.6581098024381737,3.79947607304177,2.9229466184769057,9.89245288921711,1.0331425596917994,0.5332418000359976,3.549326173632619,0.7195441921910893,3.515949994727626
2013-09-26T01:00:00Z,2013-09-25T19:04:53Z,4.593282725716762,1.2240709345313623,2.190726221344831,1.6531354732599348,6.601556390482812,0.7434146793775842,0.39435763138657504,2.744070271349894,0.5133407147989277,2.3268527385771054
2013-09-26T01:30:00Z,2013-09-25T19:34:53Z,2.960113292787443,0.7557814219210435,1.1975807060760295,0.8497231632270897,4.079066956572141,0.5334212037631577,0.2839906404412553,2.1363470658324957,0.396755945371,1.5203067501327718
2013-09-26T01:59:59Z,2013-09-25T20:04:52Z,1.898873489382102,0.408470987991571,0.607322636732075,0.522243463835947,2.810412613810321,0.36945769461322797,0.20192703566464582,1.6303243301153505,0.2768366133124379,0.9932629912858452
2013-09-26T02:30:00Z,2013-09-25T20:34:53Z,1.2575929508354957,0.20530427984187316,0.2977955880452359,0.2919624205220478,1.9066436933803363,0.2646261123876638,0.1632809303023,1.2751772327535202,0.2104111120179528,0.6940472930923124
2013-09-26T03:00:00Z,2013-09-25T21:04:53Z,0.6949907511147116,0.15379163152863118,0.1190571727260429,0.08661116639675756,1.2053431040234037,0.19031365424209962,0.10140637010337321,0.9752300717744832,0.16982229013340083,0.4609490325332283
2013-09-26T03:29:59Z,2013-09-25T21:34:52Z,0.5239653371888139,0.3006760257066884,0.061529170375256036,0,1.169617153713803,0.14987249159924446,0.05292334453088083,0.7333575517292832,0.12748422447977448,0.28934792066507964
2013-09-26T04:00:00Z,2013-09-25T22:04:53Z,0.17230189521094033,0.295475128324392,0.013707361551914665,0,0.6730579285393441,0.12215784692306235,0.024711815126169996,0.5392957596605734,0.07600797245754638,0.17770259690399082
2013-09-26T04:30:00Z,2013-09-25T22:34:53Z,0,0.08896580551451377,0,0,0.2110255066939786,0.068123866370002,0.022868767173952382,0.38202957123257164,0.06608398025471361,0.10767746171826109
2013-09-26T04:59:59Z,2013-09-25T23:04:52Z,0,0.003591650070299282,0,0,0.059917577776540665,0.03669697496262545,0.036296380982197146,0.2505868464436354,0.07101110135323659,0.060239504187817615
2013-09-26T05:30:00Z,2013-09-25T23:34:53Z,0,0.008434524075081955,0,0,0.01060673304180786,0.01794405636577842,0.03430770089380149,0.14555585207625946,0.05962786478719957,0.02894486530204502
2013-09-26T06:00:00Z,2013-09-26T00:04:53Z,0,0,0,0,0.02530281939612645,0.030857193535625736,0,0.34981425220498585,0,0.06886344950046279
2013-09-26T06:29:59Z,2013-09-26T00:35:12Z,0,0,0,0,0.009747739955150428,0.013991553225881363,0,0.2668565118147858,0,0.051514929688525564
2013-09-26T07:00:00Z,2013-09-26T01:05:13Z,0,0,0,0,0.0022115562445150306,0.01303060623030007,0,0.20011047077436284,0,0.031056054945104904
2013-09-26T07:30:00Z,2013-09-26T01:35:13Z,0,0,0,0,0,0.006721383776361239,0,0.13795367785469648,0,0.01662916105260536
2013-09-26T07:59:59Z,2013-09-26T02:05:12Z,0,0,0,0,0,0.0021149214889406454,0,0.09395093427613964,0,0.009607889872710766
2013-09-26T08:30:00Z,2013-09-26T02:35:13Z,0,0,0,0,0,0,0,0.062201996841478396,0,0.0064084282809686215
2013-09-26T09:00:00Z,2013-09-26T03:05:13Z,0,0,0,0.01593733362880049,0,0,0,0.030508949251549556,0,0.007447321046685652
