TIMESTAMP,solar_TIMESTAMP,AUS_BRI_BRI_Ncu_Jt_1,AUS_BRI_BRI_Ncu_Jt_2,AUS_BRI_BRI_Ncu_Jt_3,AUS_BRI_BRI_Ncu_Jt_4,AUS_BRI_BRI_Ncu_Jt_5
2009-09-27T06:30:00Z,2009-09-27T16:23:58Z,0.48506770736147603,0.3607890110505697,0.29005639748669637,0.29984847790555114,0.16807171073955296
2009-09-27T06:59:59Z,2009-09-27T16:53:57Z,0.5596383448369592,0.29239806384171557,0.34657692618518204,0.304917155155192,0.1127807027272824
2009-09-27T07:30:00Z,2009-09-27T17:23:58Z,0.3522927065325965,0.1291781642285702,0.35802370845984927,0.45843785144856664,0.16276234116556768
2009-09-27T08:00:00Z,2009-09-27T17:53:58Z,0.6792718552156249,0.05650282501888339,0.2865313026010858,0.4934258787088904,0.16642407014282115
2009-09-27T08:29:59Z,2009-09-27T18:23:57Z,0.601961145593695,0.16599836073967522,0.32985771339187725,0.34153966663613033,0.2577826962519442
2009-09-27T09:00:00Z,2009-09-27T18:53:58Z,0.42525095217214254,0.12115025728868699,0.3167132935234395,0.23608583164422278,0.2114627867909129
2009-09-27T09:30:00Z,2009-09-27T19:23:58Z,0.3258514683725189,0.07116940833538496,0.2933577113826453,0.2785942624851083,0.2797530701154675
2009-09-27T09:59:59Z,2009-09-27T19:53:57Z,0.37002901672790733,0.2986125634675931,0.30240722191450936,0.16676475492231294,0.27316250772854145
2009-09-27T10:30:00Z,2009-09-27T20:23:58Z,0.43170051951589217,0.28298092633856764,0.2512569274012057,0.2599569979833855,0.24057339471704758
2009-09-27T11:00:00Z,2009-09-27T20:53:58Z,0.32496614382472566,0.31605760791062276,0.20603126595491086,0.34153966663613033,0.22427883821130187
2009-09-27T11:29:59Z,2009-09-27T21:23:57Z,0.5548011693291466,0.17595637530460348,0.2909549361403285,0.5222004977098971,0.1829018505404636
2009-09-27T12:00:00Z,2009-09-27T21:53:58Z,0.9516720372394972,0.37043954917579575,0.24202933197409265,0.6662388173027254,0.364337909945769
2009-09-27T12:30:00Z,2009-09-27T22:23:58Z,0.6719369633240811,0.4066021683140805,0.3575635783360901,0.3132548008460622,0.08897946437513252
2009-09-27T12:59:59Z,2009-09-27T22:53:57Z,0.9599763521818984,0.2353543617610526,0.3868488690028605,0.6072173593916682,0.020505957158682288
2009-09-27T13:30:00Z,2009-09-27T23:23:58Z,1.0418818815489255,0.32559144572480814,0.3067659845766955,0.5146800941293331,0.10545724477277471
2009-09-27T14:00:00Z,2009-09-27T23:53:58Z,1.0612305835801767,0.5246664880365353,0.32577219249535094,0.02632289267008164,0.05840443974416118
2009-09-27T14:29:59Z,2009-09-28T00:24:16Z,0.5523034529454153,0.34623912804510815,0.30749631143120815,0.23837529366357293,0.12486385858008973
2009-09-27T15:00:00Z,2009-09-28T00:54:17Z,0.6903162423044719,0.2372844693860975,0.27285971512066165,0.3155442628654144,0.24936126937639205
2009-09-27T15:30:00Z,2009-09-28T01:24:17Z,0.8053549329380394,0.28309762664960836,0.30269380568077825,0.448138232637714,0.25283977446175
2009-09-27T15:59:59Z,2009-09-28T01:54:16Z,0.8845203901586209,0.10660037428322498,0.24230882186406014,0.20927318576319848,0.2621773207967798
2009-09-27T16:30:00Z,2009-09-28T02:24:17Z,1.1385412932021033,0.2952932252792837,0.26047126854545705,0.32617137057563483,0.18107098605183744
2009-09-27T17:00:00Z,2009-09-28T02:54:17Z,0.8780708228148713,0.2952932252792837,0.25296187284665994,0.3848653395873243,0.19315414190464433
2009-09-27T17:29:59Z,2009-09-28T03:24:16Z,1.0876718217402541,0.43358105057129714,0.25732391238899055,0.4484657215370818,0.23160229616580885
2009-09-27T18:00:00Z,2009-09-28T03:54:17Z,0.7673845961636865,0.2372844693860975,0.2833773690578926,0.3840480974770159,0.2742604766495867
2009-09-27T18:30:00Z,2009-09-28T04:24:17Z,0.8596915438344804,0.40339953043681015,0.29685931748059496,0.37342098976679555,0.23160229616580885
2009-09-27T18:59:59Z,2009-09-28T04:54:16Z,0.5219103638253204,0.277848180836254,0.377074683712933,0.3585424469172385,0.36323994102472373
2009-09-27T19:30:00Z,2009-09-28T05:24:17Z,0.5771322992695556,0.37225295648980156,0.27490362215742137,0.304917155155192,0.2705987476723332
2009-09-27T20:00:00Z,2009-09-28T05:54:17Z,0.5292452557168633,0.3938656926226232,0.2570597982512732,0.18246053988217584,0.2491780454844965
2009-09-27T20:29:59Z,2009-09-28T06:24:16Z,0.45838411343868407,0.6171411560650395,0.32111139495716373,0.41625690950704886,0.3518883063091723
2009-09-27T21:00:00Z,2009-09-28T06:54:17Z,0.6553283334392789,0.27549389646046624,0.17458012027966766,0.4329322008887893,0.2583323679276308
2009-09-27T21:30:00Z,2009-09-28T07:24:17Z,0.6617779007830286,0.4000801922485008,0.34780617148987514,0.3603421557256522,0.3788016019628898
2009-09-27T21:59:59Z,2009-09-28T07:54:16Z,0.8992742724447716,0.27977828846129893,0.24520550861522172,0.3871548016066745,0.16093147667694033
2009-09-27T22:30:00Z,2009-09-28T08:24:17Z,0.9903694413019931,0.4387137960736108,0.27806086909294925,0.48279877099866797,0.09978142741499862
2009-09-27T23:00:00Z,2009-09-28T08:54:17Z,0.8962077460325477,0.12929486453960942,0.2781450663190523,0.7355598940246333,0.12120212960283507
2009-09-27T23:29:59Z,2009-09-28T09:24:16Z,1.0925089972480626,0.1976858117484642,0.38617575271599613,0.6265096016921285,0.20029437596725574
2009-09-28T00:00:00Z,2009-09-28T09:54:17Z,0.8513872288920793,0.6275233473807091,0.39699645365822744,0.6343574941720601,0.2167721563648982
2009-09-28T00:30:00Z,2009-09-28T10:24:17Z,1.3437898281450973,0.6255932397556626,0.5702058291387659,0.7882056793648026,0.13273698821028326
2009-09-28T00:59:59Z,2009-09-28T10:54:16Z,1.4015094799730605,0.2089163565656179,0.6740025216826246,0.8390517558965584,0.27792220562684133
2009-09-28T01:30:00Z,2009-09-28T11:24:17Z,1.479062545357707,0.5080697970949882,0.8333876845245433,1.0700689102911423,0.17191666360870198
2009-09-28T02:00:00Z,2009-09-28T11:54:17Z,1.4984112473889613,0.6878863876496815,1.0579682476329029,0.9212894023480408,0.25467063895037734
2009-09-28T02:29:59Z,2009-09-28T12:24:16Z,1.3527371118725762,0.36368417248813784,0.6027487014837862,0.8709330790272236,0.20267491213156966
2009-09-28T03:00:00Z,2009-09-28T12:54:17Z,1.1827188415574885,0.5184519884106593,0.4239791089322071,0.6186617092121969,0.16440998176229948
2009-09-28T03:30:00Z,2009-09-28T13:24:17Z,1.3042070995348112,0.2929389409034959,0.33375881845290734,0.5996969558111043,0.32479178676355924
2009-09-28T03:59:59Z,2009-09-28T13:54:16Z,1.2600295511794155,0.4839860762753397,0.4620428439267451,0.7008993556636793,0.22794056718855535
2009-09-28T04:30:00Z,2009-09-28T14:24:17Z,1.3769229894116386,0.5529179005459758,0.697950361823237,1.0511041568900517,0.2857953352570349
2009-09-28T05:00:00Z,2009-09-28T14:54:17Z,1.471727653466164,0.4873054144636491,0.7462258158220203,1.04325626441012,0.31453949539937853
2009-09-28T05:29:59Z,2009-09-28T15:24:16Z,1.46527808612242,0.4655759780197884,0.8838794393906549,1.2317649879638164,0.3734922323889033
2009-09-28T06:00:00Z,2009-09-28T15:54:17Z,1.3631385301763514,0.8652319935175463,0.9408658341014537,0.9873415106287213,0.4820615344632509
2009-09-28T06:30:00Z,2009-09-28T16:24:17Z,1.7469520061395525,1.6301948126887862,1.0758528714802658,1.3542216032368342,0.46027438449162317
2009-09-28T06:59:59Z,2009-09-28T16:54:16Z,1.734938195999841,1.7806782366104783,1.1569112827228842,1.3888821415977881,0.3526212018767531
2009-09-28T07:30:00Z,2009-09-28T17:24:17Z,1.6852805033515579,2.1482226243486995,1.148436694331729,1.606492973051861,0.6481191568222857
2009-09-28T08:00:00Z,2009-09-28T17:54:17Z,1.7478373306873403,2.136992079531551,1.2533483618651322,1.5695429726715548,0.47839980548599625
2009-09-28T08:29:59Z,2009-09-28T18:24:16Z,1.6254637481622298,2.3828453329193087,1.1442363997117508,1.5986450805719292,0.5789127540382548
2009-09-28T09:00:00Z,2009-09-28T18:54:17Z,1.6392482073975276,2.1493043784722636,1.471463177455893,1.6069827262627996,0.435191953326533
2009-09-28T09:30:00Z,2009-09-28T19:24:17Z,1.7082546020770544,2.443325073499325,1.359968981557869,1.68398943115307,0.4730904359120109
2009-09-28T09:59:59Z,2009-09-28T19:54:16Z,1.6094980870625086,2.075780685761088,1.3693182555402486,1.5907971880919975,0.4458106924745036
2009-09-28T10:30:00Z,2009-09-28T20:24:17Z,1.4459293840911653,2.3673303961013175,1.2721085045926075,1.8299897238658809,0.42548795920771215
2009-09-28T11:00:00Z,2009-09-28T20:54:17Z,1.5683870651193452,2.443325073499325,1.3323687993340287,1.898983311688421,0.5084251584412819
2009-09-28T11:29:59Z,2009-09-28T21:24:16Z,1.6263490727100283,2.112908358711891,1.2718443160437538,2.0449836044012337,0.5089748301169684
2009-09-28T12:00:00Z,2009-09-28T21:54:17Z,1.471727653466164,2.2418957468118097,1.3566260128560903,1.6593010227035991,0.25283977446175
2009-09-28T12:30:00Z,2009-09-28T22:24:17Z,1.5867663440997317,2.279023419762613,1.5439918871422547,1.6919995879445726,0.6424433394645095
2009-09-28T12:59:59Z,2009-09-28T22:54:16Z,1.4346426412396023,2.5324804033395147,1.356594619340232,1.776854185314773,0.46375288957698113
2009-09-28T13:30:00Z,2009-09-28T23:24:17Z,1.5048608147327058,2.3602675429739555,1.397695573463279,1.8536956656172465,0.5139177519071627
2009-09-28T14:00:00Z,2009-09-28T23:54:17Z,1.5113103820764606,2.3258016308386487,1.4205908973224983,1.9356058231693591,0.4421489634972489
2009-09-28T14:29:59Z,2009-09-29T00:24:35Z,1.645697774741272,2.364551934974798,1.4490373068872047,1.707695372904434,0.39326529398000937
2009-09-28T15:00:00Z,2009-09-29T00:54:36Z,1.567417642068488,2.510750966895648,1.4539578893312066,1.8698812037880466,0.24569954039913855
2009-09-28T15:30:00Z,2009-09-29T01:24:36Z,1.5803167767559874,2.5400841335286586,1.4304513685160252,1.9571875274891717,0.577265113441523
2009-09-28T15:59:59Z,2009-09-29T01:54:35Z,1.4984112473889613,2.667448890443216,1.4071374295871524,1.6388640493934648,0.5552947395779997
2009-09-28T16:30:00Z,2009-09-29T02:24:36Z,1.4910763554974182,2.381031925605298,1.388105531810414,1.8615435580971764,0.47968099829893696
2009-09-28T17:00:00Z,2009-09-29T02:54:36Z,1.6198995053662733,2.381031925605298,1.4577473098813625,1.4202737115175146,0.36488758162145557
2009-09-28T17:29:59Z,2009-09-29T03:24:35Z,1.6465830992890704,2.308473286706647,1.407789687053876,2.1041673266238616,0.3213132816782001
2009-09-28T18:00:00Z,2009-09-29T03:54:36Z,1.4984112473889613,2.40372641586169,1.5315286182393282,1.8111872347763591,0.49615877869657943
2009-09-28T18:30:00Z,2009-09-29T04:24:36Z,1.2913079648473118,2.613607826239819,1.4704506507973516,1.5459992952317598,0.5051298772478194
2009-09-28T18:59:59Z,2009-09-29T04:54:35Z,1.3437898281450973,2.516000412708999,1.4839053524031884,1.8536956656172465,0.5911791337829561
2009-09-28T19:30:00Z,2009-09-29T05:24:36Z,1.7211537367645537,2.4174279453656706,1.5275575680139581,1.901272773707773,0.4060813454003971
2009-09-28T20:00:00Z,2009-09-29T05:54:36Z,1.6134499380225291,2.251196184003909,1.4295276462792323,1.6486739149933787,0.4401348751167272
2009-09-28T20:29:59Z,2009-09-29T06:24:35Z,1.6659318013203142,2.723760939333429,1.5325834867567725,1.946887908678317,0.3535359469059029
2009-09-28T21:00:00Z,2009-09-29T06:54:36Z,1.4726129780139625,2.582461252292813,1.369975873962955,1.7238809110752358,0.37861837807099424
2009-09-28T21:30:00Z,2009-09-29T07:24:36Z,1.6198995053662733,2.5636269772865203,1.4106114175834734,1.763120373474892,0.3284535157408127
2009-09-28T21:59:59Z,2009-09-29T07:54:35Z,1.4256953575121234,2.554209839783366,1.4209902201067461,1.755762234205901,0.29256912153585646
2009-09-28T22:30:00Z,2009-09-29T08:24:36Z,1.5232400937131028,2.4225606908679826,1.470037228829691,1.8347309122161541,0.5214244337535652
2009-09-28T23:00:00Z,2009-09-29T08:54:36Z,1.9863031253999448,2.9649796997872433,1.828923402122096,1.8615435580971764,1.047242117621644
2009-09-28T23:29:59Z,2009-09-29T09:24:35Z,2.0297536064671924,3.071463373759435,2.5883495012335684,1.832279185885233,2.6360468039414267
2009-09-29T00:00:00Z,2009-09-29T09:54:36Z,2.6161596437300023,4.502964696393812,4.082802786654711,1.898821047376852,6.819521306531811
2009-09-29T00:30:00Z,2009-09-29T10:24:36Z,3.692712919624821,7.612085446996616,3.9288585806715903,2.4110494151752704,12.380340457511668
2009-09-29T00:59:59Z,2009-09-29T10:54:35Z,4.058631828133053,12.350626732604345,4.563501062492931,2.682123274079819,17.48088797286062
2009-09-29T01:30:00Z,2009-09-29T11:24:36Z,5.237809371499369,16.303059264152168,6.229185746212487,3.013363321905101,21.272930794820333
2009-09-29T02:00:00Z,2009-09-29T11:54:36Z,6.370554005889284,16.367165819360252,10.128315464490878,3.1217615967150985,20.378562425923167
2009-09-29T02:29:59Z,2009-09-29T12:24:35Z,8.057214485060548,17.587513201364196,11.472851954391283,3.5780752107321017,19.67094086043564
2009-09-29T03:00:00Z,2009-09-29T12:54:36Z,10.548102216859334,21.91401209671577,12.69773003807752,4.813439616312749,19.464787443218757
2009-09-29T03:30:00Z,2009-09-29T13:24:36Z,11.774924448015648,22.27939297620696,13.035145954618983,5.415428994419434,20.866663476667387
2009-09-29T03:59:59Z,2009-09-29T13:54:35Z,11.701723846613339,20.576332048179754,12.113255859284537,5.9327260394674965,21.226608136498577
2009-09-29T04:30:00Z,2009-09-29T14:24:36Z,12.584958299201785,20.340786910290163,11.53951477748283,6.388384675685777,18.832964217332542
2009-09-29T05:00:00Z,2009-09-29T14:54:36Z,7.074926882431188,17.628034288321018,10.574161176059828,6.021177094178299,17.377809889821833
2009-09-29T05:29:59Z,2009-09-29T15:24:35Z,10.818731749787643,16.513555627409705,9.742052753085595,5.628463862111043,14.360397723861354
2009-09-29T06:00:00Z,2009-09-29T15:54:36Z,8.449975244751228,13.835004065629596,8.266147041064665,5.662631686984818,9.849201226667386
2009-09-29T06:30:00Z,2009-09-29T16:24:36Z,6.44810707127392,10.573660559608715,6.559669458420908,4.618392955876598,7.53300191326899
2009-09-29T06:59:59Z,2009-09-29T16:54:35Z,4.996603504640321,7.816950812183471,5.721616634797778,4.050574362919935,5.725960653879459
2009-09-29T07:30:00Z,2009-09-29T17:24:36Z,4.223812922940333,6.858745898069061,4.398633971852013,3.3578474283593187,4.403543314579071
2009-09-29T08:00:00Z,2009-09-29T17:54:36Z,3.4579566201095173,5.387645917797048,3.80522410403781,2.9222982765517975,3.5672143120726583
2009-09-29T08:29:59Z,2009-09-29T18:24:35Z,3.0467324829353815,4.9166297178352485,3.317893718675214,2.5930202018464996,2.964500319682252
2009-09-29T09:00:00Z,2009-09-29T18:54:36Z,2.4889488856970834,4.498372827953267,2.995794690458911,2.3185121499129377,2.3310294531992946
2009-09-29T09:30:00Z,2009-09-29T19:24:36Z,2.558840604924398,3.9402054815939365,2.716105175576157,2.451268383996808,2.1365941184817094
2009-09-29T09:59:59Z,2009-09-29T19:54:35Z,2.2311343889532242,3.8395121304968933,2.589249689745584,2.3875057377354776,1.7233725390186925
2009-09-29T10:30:00Z,2009-09-29T20:24:36Z,2.178894881418159,3.827199831556181,2.45907469939025,2.4355725990369326,1.703782701319488
2009-09-29T11:00:00Z,2009-09-29T20:54:36Z,2.270717117563521,3.547962420156664,2.2456771585817785,2.4674539221675973,1.887782520781005
2009-09-29T11:29:59Z,2009-09-29T21:24:35Z,2.0969893520511222,3.373395275415328,2.411901206115358,2.060679389361099,1.634942746319248
2009-09-29T12:00:00Z,2009-09-29T21:54:36Z,2.1151262752688,3.659271363191464,2.353705001892372,2.031252752837581,2.1003432764929633
2009-09-29T12:30:00Z,2009-09-29T22:24:36Z,2.1087608064281143,3.6663342163188255,2.1512133388146717,2.6775443500411065,1.8588551367467634
2009-09-29T12:59:59Z,2009-09-29T22:54:35Z,2.223072429773544,3.444988860501454,2.30816914110377,2.0950153990989095,1.8969368432241298
2009-09-29T13:30:00Z,2009-09-29T23:24:36Z,2.256932658328223,3.8975208863900783,2.2175332410804693,2.6526936772800727,2.0783729026294377
2009-09-29T14:00:00Z,2009-09-29T23:54:36Z,2.024273462174295,3.76490668366217,2.34100747210975,2.796404507973523,1.9037106295029573
2009-09-29T14:29:59Z,2009-09-30T00:24:54Z,2.1724453140744036,3.834262684683543,2.34445663238303,2.4591162764767254,1.8533625432808791
2009-09-29T15:00:00Z,2009-09-30T00:54:55Z,2.348027827185448,3.9848628089162736,2.165063022033428,2.4697433841869536,1.885401984616684
2009-09-29T15:30:00Z,2009-09-30T01:24:55Z,2.1098884867386216,3.769074375351957,2.2480764414887013,2.8171689701830256,1.8927254425712006
2009-09-29T15:59:59Z,2009-09-30T01:54:54Z,2.2497560236963303,3.584125039294942,2.1978462184785736,2.225319906851861,1.7920292701270442
2009-09-29T16:30:00Z,2009-09-30T02:24:55Z,1.9736463464751544,3.8673393662555977,2.280887176509783,2.0234048603576493,2.0756272931116633
2009-09-29T17:00:00Z,2009-09-30T02:54:55Z,2.0840902173636335,3.586596023981774,2.165226094702579,2.3209638762438565,2.0549381120610803
2009-09-29T17:29:59Z,2009-09-30T03:24:54Z,2.1282677657190185,3.914425053771337,2.2467423767703587,2.8704667730457105,1.9271454200713145
2009-09-29T18:00:00Z,2009-09-30T03:54:55Z,2.4439601715504806,3.8818892492610644,2.108643106349602,2.6716584306811533,1.8330398100140854
2009-09-29T18:30:00Z,2009-09-30T04:24:55Z,1.9984751927992959,3.7738996444145654,2.343480561908466,2.5418436761391563,1.7396670955244453
2009-09-29T18:59:59Z,2009-09-30T04:54:54Z,2.0445074887533368,3.6119522750536466,2.2407870226771984,2.119048829749637,1.6869384731380581
2009-09-29T19:30:00Z,2009-09-30T05:24:55Z,1.8769869348219839,3.9172035148978566,2.466188294019332,2.5838623537690952,1.6700956193869512
2009-09-29T20:00:00Z,2009-09-30T05:54:55Z,1.9294687981197691,3.836924445499023,2.4059930268485132,2.012777752647427,1.7453429128822182
2009-09-29T20:29:59Z,2009-09-30T06:24:54Z,2.090539784707378,3.903385285082837,2.4823643949270813,2.081281587259039,1.7471737773708502
2009-09-29T21:00:00Z,2009-09-30T06:54:55Z,2.2497560236963303,4.246845952001414,3.6695643981043076,2.307230064403965,4.762753704412434
2009-09-29T21:30:00Z,2009-09-30T07:24:55Z,2.52433740758464,6.414899356493144,5.569081544079877,2.466474415745729,7.68514551528659
2009-09-29T21:59:59Z,2009-09-30T07:54:54Z,3.3887078696672814,10.110555566275746,7.299320121504657,2.9777232771222555,9.245755713139713
2009-09-29T22:30:00Z,2009-09-30T08:24:55Z,4.557810448995601,12.977492502612227,9.080608825498869,3.5151298065810774,14.4920353687202
2009-09-29T23:00:00Z,2009-09-30T08:54:55Z,6.447464102488852,16.533471656539547,11.046931211735442,4.367918334593763,14.422280668690806
2009-09-29T23:29:59Z,2009-09-30T09:24:54Z,7.7104019228208385,17.942278488917545,12.793780072062102,4.773385872079022,17.538008470931263
2009-09-30T00:00:00Z,2009-09-30T09:54:55Z,9.750240433072497,19.6064724124975,14.39228385055185,7.5058684297558775,22.884252777818688
2009-09-30T00:30:00Z,2009-09-30T10:24:55Z,11.171751523608346,21.62952523950295,14.201058970853886,7.344505761535019,25.782478276987245
2009-09-30T00:59:59Z,2009-09-30T10:54:54Z,10.867988829413505,19.634257023762853,13.316960425839543,8.9387401029322735,26.28797597644915
2009-09-30T01:30:00Z,2009-09-30T11:24:55Z,11.44883062388039,20.823998708881636,12.647178481039106,9.347314344547193,28.01409549941595
2009-09-30T02:00:00Z,2009-09-30T11:54:55Z,13.127345045368891,20.683897476275607,12.35409455835966,10.219226929996296,24.288878544075995
2009-09-30T02:29:59Z,2009-09-30T12:24:54Z,11.965903812197872,20.844879791823907,12.397112509470938,8.183232988808442,24.262330321775785
2009-09-30T03:00:00Z,2009-09-30T12:54:55Z,13.141856571892328,23.96913392698734,13.427642554923843,9.440503627332044,23.581255604158176
2009-09-30T03:30:00Z,2009-09-30T13:24:55Z,13.865874785491872,24.07237233858893,13.392468821481371,7.86736419731989,25.21601512658556
2009-09-30T03:59:59Z,2009-09-30T13:54:54Z,13.581134339062476,23.24967678863994,12.974716479586533,9.259842796258281,25.029452921498155
2009-09-30T04:30:00Z,2009-09-30T14:24:55Z,14.109093657209165,23.112470717471517,11.505652535932455,9.786619257730647,22.008927323805683
2009-09-30T05:00:00Z,2009-09-30T14:54:55Z,13.577909555390624,21.074327130398853,11.37432100580566,9.428728828335911,20.166366743564648
2009-09-30T05:29:59Z,2009-09-30T15:24:54Z,10.919743625423173,18.237380938068203,10.344477912795767,9.318858333616884,16.73280416473143
2009-09-30T06:00:00Z,2009-09-30T15:54:55Z,8.82855093218425,15.666468880201428,9.187119860947695,6.949827596071552,14.635207872186587
2009-09-30T06:30:00Z,2009-09-30T16:24:55Z,7.526272739004676,14.123234437781509,8.477161267334113,6.603054027597978,11.100033001449747
2009-09-30T06:59:59Z,2009-09-30T16:54:54Z,6.24164675751736,11.514112952840398,7.838404503425042,5.852612630447568,10.110645651896592
2009-09-30T07:30:00Z,2009-09-30T17:24:55Z,5.891851767368489,10.770381317544645,6.82940420238788,5.01862659152442,7.926816878924689
2009-09-30T08:00:00Z,2009-09-30T17:54:55Z,4.932191929705894,8.816186238992199,5.721322480452145,4.154558938279009,7.153285566276945
2009-09-30T08:29:59Z,2009-09-30T18:24:54Z,4.408184462519205,7.607610278867126,4.926592008334431,4.110740551840648,6.119592395643272
2009-09-30T09:00:00Z,2009-09-30T18:54:55Z,3.934561755268948,6.918027184214473,4.4677492964872405,3.8463698544063596,6.203261116014097
2009-09-30T09:30:00Z,2009-09-30T19:24:55Z,3.5028612357530506,6.335277864467131,3.8343327047691047,3.3473855452368992,5.016509598333657
2009-09-30T09:59:59Z,2009-09-30T19:54:54Z,3.108003372701006,5.910806474959273,3.713395378812178,3.2074334361955885,4.339829505260927
2009-09-30T10:30:00Z,2009-09-30T20:24:55Z,3.207561113760281,5.333497377153963,3.361240249734836,3.300787943568248,3.935213950995681
2009-09-30T11:00:00Z,2009-09-30T20:54:55Z,2.894366424312543,4.8288636185583105,3.12383525463633,3.1145657217576574,3.113531864398277
2009-09-30T11:29:59Z,2009-09-30T21:24:54Z,2.462423549033937,4.353022149533903,2.8692019544041116,2.8397331412009494,3.405184866474667
2009-09-30T12:00:00Z,2009-09-30T21:54:55Z,2.5862512661353327,4.448158578377891,2.809926728277675,2.5846825561556277,3.1345861188023254
2009-09-30T12:30:00Z,2009-09-30T22:24:55Z,2.4309027796033313,4.457692416192084,2.7174616988471354,2.5434811206359953,3.4950790758789547
2009-09-30T12:59:59Z,2009-09-30T22:54:54Z,2.518857263291742,4.854760746691965,2.8465317123651857,2.8554289261608248,3.6430112772436143
2009-09-30T13:30:00Z,2009-09-30T23:24:55Z,2.6306711702534376,5.161825393850186,2.750313740196489,2.8559186793717593,3.509359544004175
2009-09-30T14:00:00Z,2009-09-30T23:54:55Z,2.5523910375806538,4.9018464342077035,2.854784663662689,3.201872045458781,3.2285085049676536
2009-09-30T14:29:59Z,2009-10-01T00:25:12Z,2.5386065783453557,4.941561792156378,2.782938677981178,2.6497521977382195,3.412325100537283
2009-09-30T15:00:00Z,2009-10-01T00:55:13Z,2.59197376619094,5.049551397002861,2.8144187949687214,2.8559186793717593,3.412141876645383
2009-09-30T15:30:00Z,2009-10-01T01:25:13Z,2.4978961694245623,5.0098360390541865,2.858035642941012,2.883548567363084,3.331401989684231
2009-09-30T15:59:59Z,2009-10-01T01:55:12Z,2.647438057397888,5.145652879659373,2.73523750168096,2.9196813256330896,3.0648314187729304
2009-09-30T16:30:00Z,2009-10-01T02:25:13Z,2.571739739611897,4.902387311269486,2.603666262994571,2.7182560323498044,3.2067213549960285
2009-09-30T17:00:00Z,2009-10-01T02:55:13Z,2.4704855082136277,4.877455236948356,2.6455066437002643,2.5699662776176417,2.8951120674366457
2009-09-30T17:29:59Z,2009-10-01T03:25:12Z,2.4384800272575933,4.893935227578856,2.593996350057789,2.8217478942217378,2.808329915333933
2009-09-30T18:00:00Z,2009-10-01T03:55:13Z,2.378420916305546,4.747736195658007,2.5887752354917466,2.724141951709758,2.9002382131187416
2009-09-30T18:30:00Z,2009-10-01T04:25:13Z,2.244033523640724,4.82234164249273,2.565836746501612,2.530237062007059,2.9888512297100864
2009-09-30T18:59:59Z,2009-10-01T04:55:12Z,2.2256542446603373,4.627975168932577,2.479590859562088,2.296440692382174,2.592290654536611
2009-09-30T19:30:00Z,2009-10-01T05:25:13Z,2.2070326099172313,4.639746590811524,2.6337599760965498,2.39208466177417,2.51155076757546
2009-09-30T20:00:00Z,2009-10-01T05:55:13Z,2.2827309277032217,4.362322586726002,2.5881841999938406,2.280744907422319,2.5864316132869383
2009-09-30T20:29:59Z,2009-10-01T06:25:12Z,2.282003860415084,4.641559998125519,2.476606560312123,2.482659953916518,2.3002712046764326
2009-09-30T21:00:00Z,2009-10-01T06:55:13Z,2.1473741119875536,4.416587827680142,2.4796899933188055,2.1661361846292224,2.3033832619779964
2009-09-30T21:30:00Z,2009-10-01T07:25:13Z,2.2578179828760216,4.710491822396165,3.060590433581351,2.0788298609280993,3.4185492151404095
2009-09-30T21:59:59Z,2009-10-01T07:55:12Z,2.489834210244871,6.329911718342741,4.445143388976121,1.9910337840160455,4.962864856487792
2009-09-30T22:30:00Z,2009-10-01T08:25:13Z,3.028110848192286,9.94455720553608,6.492237853382851,2.4502888775749185,8.94256785245589
2009-09-30T23:00:00Z,2009-10-01T08:55:13Z,4.02203152743193,12.893894095025091,7.624068530070948,2.7865976026498473,9.791529682490804
2009-09-30T23:29:59Z,2009-10-01T09:25:12Z,4.493314775558114,12.067221629515025,7.568000735073676,2.9894951158421623,9.645611569506665
2009-10-01T00:00:00Z,2009-10-01T09:55:13Z,4.412136313479226,11.194004353551017,7.181150852340094,3.1495567092942114,9.434332006607637
2009-10-01T00:30:00Z,2009-10-01T10:25:13Z,4.523950220440921,10.47508809226537,7.18660258778265,2.9772335239113215,10.459970198149552
2009-10-01T00:59:59Z,2009-10-01T10:55:12Z,4.818038563620124,10.7429782585367,7.843839342511092,3.383353078919096,13.745418726156522
2009-10-01T01:30:00Z,2009-10-01T11:25:13Z,5.644681044691126,12.264366564201714,9.011197780967496,3.8916575004775438,17.60611690479418
2009-10-01T02:00:00Z,2009-10-01T11:55:13Z,7.018547447437019,14.823507200189527,9.950189966820473,4.458493626736112,17.63376172158514
2009-10-01T02:29:59Z,2009-10-01T12:25:12Z,7.413247053229414,14.986610399491635,9.776814694318338,4.3036659351214785,16.696736546634632
2009-10-01T03:00:00Z,2009-10-01T12:55:13Z,7.616883196336471,15.572180804858926,9.623117243110315,4.9038526441435355,16.19343753387539
2009-10-01T03:30:00Z,2009-10-01T13:25:13Z,7.416471836901286,14.611271505435607,9.307503643561757,4.4720651742644195,15.176953664776661
2009-10-01T03:59:59Z,2009-10-01T13:55:12Z,7.0993252964935385,13.561747753233862,8.453464167850663,4.505580981615697,13.15094293674981
2009-10-01T04:30:00Z,2009-10-01T14:25:13Z,6.090250121945369,12.511609048152739,7.279594628215587,4.240720530970454,11.242472609348534
2009-10-01T05:00:00Z,2009-10-01T14:55:13Z,5.391787821958155,10.617002732185394,6.207986525246824,4.061039206318581,9.65714642811411
