TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,netrad,ws,precip,swc_shallow,sw_in,ext_rad
2003-05-26T22:45:00Z,2003-05-26T22:28:11Z,8.78,85.6,0.16,0.291,-15.67,1.458,0,0.387293649310674,0.137643,0
2003-05-26T23:00:00Z,2003-05-26T22:43:11Z,8.97,80.8,0.22,0.298,-10.27,0.714,0,0.386649691590998,0.140954,0
2003-05-26T23:15:00Z,2003-05-26T22:58:11Z,8.96,78.7,0.24,0.342,-29.41,0.896,0,0.385098800006461,0.161766,0
2003-05-26T23:30:00Z,2003-05-26T23:13:11Z,8.18,85.3,0.16,0.393,-24.64,2.199,0,0.384741970370368,0.185889,0
2003-05-26T23:45:00Z,2003-05-26T23:28:11Z,8.34,85.5,0.16,0.436,-11.44,2.144,0,0.383266369274545,0.206228,0
2003-05-27T00:00:00Z,2003-05-26T23:43:11Z,8.42,85.6,0.16,0.502,-10.13,2.158,0,0.38259875578053,0.237446,0
2003-05-27T00:15:00Z,2003-05-26T23:58:11Z,8.44,86.3,0.15,0.422,-12.94,2.297,0,0.383016780572771,0.19960599999999998,0
2003-05-27T00:30:00Z,2003-05-27T00:13:03Z,8.48,85.7,0.16,0.487,-12.89,2.206,0,0.383344766879592,0.23035099999999997,0
2003-05-27T00:45:00Z,2003-05-27T00:28:03Z,8.56,84.2,0.18,0.429,-15.32,2.011,0,0.383588449497623,0.202917,0
2003-05-27T01:00:00Z,2003-05-27T00:43:03Z,8.4,83.7,0.18,0.473,-28.87,0.79,0,0.383753507339381,0.22372899999999998,0
2003-05-27T01:15:00Z,2003-05-27T00:58:03Z,8.08,80.9,0.21,0.444,-33.32,1.224,0,0.385173802754465,0.210012,0
2003-05-27T01:30:00Z,2003-05-27T01:13:03Z,7.76,82.2,0.19,0.524,-23.83,1.354,0,0.385567912841048,0.247852,0
2003-05-27T01:45:00Z,2003-05-27T01:28:03Z,7.67,85.4,0.15,0.502,-32.59,1.992,0,0.386210669847431,0.237446,0
2003-05-27T02:00:00Z,2003-05-27T01:43:03Z,6.83,87.2,0.13,0.553,-49.38,2.065,0,0.386115001111224,0.261569,0
2003-05-27T02:15:00Z,2003-05-27T01:58:03Z,5.9,90.3,0.09,0.487,-52.45,2.065,0,0.387970646556836,0.23035099999999997,0
2003-05-27T02:30:00Z,2003-05-27T02:13:03Z,6.53,90.1,0.1,0.567,-47.36,2.033,0,0.388138775846175,0.26819099999999996,0
2003-05-27T02:45:00Z,2003-05-27T02:28:03Z,6.55,89.3,0.1,0.582,-39.03,1.499,0,0.387897356775957,0.275286,0
2003-05-27T03:00:00Z,2003-05-27T02:43:03Z,6.22,90,0.1,0.582,-27.99,0.619,0,0.387617969680177,0.275286,0
2003-05-27T03:15:00Z,2003-05-27T02:58:03Z,6.26,88.3,0.11,0.655,-25.5,0.907,0,0.387305398904626,0.309815,0
2003-05-27T03:30:00Z,2003-05-27T03:13:03Z,5.91,87.7,0.11,0.575,-23.39,0.797,0,0.387334679716598,0.27197499999999997,0
2003-05-27T03:45:00Z,2003-05-27T03:28:03Z,5.88,86.8,0.12,0.662,-36.41,0.928,0,0.387914064642173,0.313126,0.2816161255460074
2003-05-27T04:00:00Z,2003-05-27T03:43:03Z,5.35,88,0.11,0.83,-36.52,0.824,0,0.387526218795505,0.39258999999999994,36.05186353080024
2003-05-27T04:15:00Z,2003-05-27T03:58:03Z,4.62,89.5,0.09,1.434,-45.95,1.511,0,0.388432476414137,0.6782819999999999,73.40638329617744
2003-05-27T04:30:00Z,2003-05-27T04:13:03Z,4.41,91.1,0.07,3.865,-42.23,1.447,0,0.389042712034351,1.828145,112.18524221256159
2003-05-27T04:45:00Z,2003-05-27T04:28:03Z,4.15,91.6,0.07,9.27,-38.95,1.269,0,0.388613294049038,4.384709999999999,152.2224088262414
2003-05-27T05:00:00Z,2003-05-27T04:43:03Z,4.49,93.1,0.06,17.67,-23.41,0.89,0,0.388179516237879,8.35791,193.3464643028781
2003-05-27T05:15:00Z,2003-05-27T04:58:03Z,4.84,92.5,0.06,33.15,-32.42,0.847,0,0.387466917696819,15.679949999999998,235.38133635711893
2003-05-27T05:30:00Z,2003-05-27T05:13:03Z,4.24,92.9,0.06,56.81,-23.63,0.89,0,0.387312842550212,26.87113,278.1470531055091
2003-05-27T05:45:00Z,2003-05-27T05:28:03Z,4.68,93.6,0.05,84.8,-19.83,1.068,0,0.386608811963375,40.1104,321.46051361510627
2003-05-27T06:00:00Z,2003-05-27T05:43:03Z,5.12,93.5,0.06,111.1,-9.87,0.506,0,0.385543745072919,52.55029999999999,365.1362718486298
2003-05-27T06:15:00Z,2003-05-27T05:58:03Z,5.47,92.7,0.07,136,-7.6,0.746,0,0.384194437584261,64.328,408.9873306498064
2003-05-27T06:30:00Z,2003-05-27T06:13:03Z,6.15,92.9,0.07,189.8,8.88,0.681,0,0.383162743273137,89.7754,452.8259423693118
2003-05-27T06:45:00Z,2003-05-27T06:28:03Z,7.08,89.5,0.11,261.7,26.76,0.786,0,0.381210178301547,123.7841,496.4644127035962
2003-05-27T07:00:00Z,2003-05-27T06:43:03Z,8,85.7,0.15,322.9,51.36,0.381,0,0.378981962491869,152.7317,539.7159043048747
2003-05-27T07:15:00Z,2003-05-27T06:58:03Z,8.47,82,0.2,397,77.3,0.556,0,0.376173193889045,187.78099999999998,582.3952367216011
2003-05-27T07:30:00Z,2003-05-27T07:13:03Z,8.6,80.4,0.22,462.3,95.8,0.601,0,0.374307992591149,218.6679,624.3196792446786
2003-05-27T07:45:00Z,2003-05-27T07:28:03Z,8.88,80.4,0.22,461.1,98.6,0.435,0,0.372771403196855,218.1003,665.3097332646169
2003-05-27T08:00:00Z,2003-05-27T07:43:03Z,9.01,78.6,0.25,435.9,86.2,0.629,0,0.371895407604775,206.18069999999997,705.18990079019
2003-05-27T08:15:00Z,2003-05-27T07:58:03Z,9.31,77.6,0.26,582.9,138.8,0.618,0,0.37071551103392,275.71169999999995,743.7894358380878
2003-05-27T08:30:00Z,2003-05-27T08:13:03Z,9.88,74,0.32,618.4,168.9,0.887,0,0.368007038769691,292.5032,780.9430754765647
2003-05-27T08:45:00Z,2003-05-27T08:28:03Z,10.65,73,0.35,556,156.4,0.537,0,0.366258765865596,262.988,816.4917473931537
2003-05-27T09:00:00Z,2003-05-27T08:43:03Z,11.25,72.5,0.37,759,224.2,0.712,0,0.36546488568679,359.007,850.2832509569811
2003-05-27T09:15:00Z,2003-05-27T08:58:03Z,11.75,69.4,0.42,803,234.1,0.746,0,0.362916112277899,379.81899999999996,882.1729088598089
2003-05-27T09:30:00Z,2003-05-27T09:13:03Z,12.42,68.4,0.46,739,213.3,0.836,0,0.361871871331866,349.54699999999997,912.0241865457461
2003-05-27T09:45:00Z,2003-05-27T09:28:03Z,12.9,66.7,0.5,1016,306.6,1.462,0,0.360293627774689,480.568,939.709276777684
2003-05-27T10:00:00Z,2003-05-27T09:43:03Z,13.29,65.3,0.53,1276,421.6,2.186,0,0.358518864924102,603.548,965.1096468375952
2003-05-27T10:15:00Z,2003-05-27T09:58:03Z,13.87,63.9,0.58,1298,430.1,1.865,0,0.3563296526137,613.954,988.1165460178977
2003-05-27T10:30:00Z,2003-05-27T10:13:03Z,13.65,64.6,0.56,871,287,2.421,0,0.355599930466573,411.983,1008.631471231129
2003-05-27T10:45:00Z,2003-05-27T10:28:03Z,14,64,0.58,1002,341.5,3.032,0,0.355873952444956,473.94599999999997,1026.5665887444584
2003-05-27T11:00:00Z,2003-05-27T10:43:03Z,14.17,61.7,0.62,973,319,1.899,0,0.355029774048789,460.229,1041.8451102333593
2003-05-27T11:15:00Z,2003-05-27T10:58:03Z,14.52,61.3,0.64,929,305.9,2.199,0,0.354838821878224,439.417,1054.401621544509
2003-05-27T11:30:00Z,2003-05-27T11:13:03Z,14.48,61.6,0.64,864,282.7,2.385,0,0.354343257970843,408.67199999999997,1064.182362760254
2003-05-27T11:45:00Z,2003-05-27T11:28:03Z,14.66,62,0.64,792,250.7,2.287,0,0.354847569415749,374.616,1071.145458365651
2003-05-27T12:00:00Z,2003-05-27T11:43:03Z,15.01,62,0.65,792,250.4,2.439,0,0.35479395371724,374.616,1075.2610965326255
2003-05-27T12:15:00Z,2003-05-27T11:58:03Z,15.15,61.9,0.66,800,262,3.25,0,0.354712649121932,378.4,1076.5116567536982
2003-05-27T12:30:00Z,2003-05-27T12:13:03Z,15.29,62.6,0.65,936,308.5,3.447,0,0.354652442527728,442.72799999999995,1074.891785278842
2003-05-27T12:45:00Z,2003-05-27T12:28:03Z,15.32,63,0.65,1002,334.1,3.618,0,0.354973282131292,473.94599999999997,1070.408418032523
2003-05-27T13:00:00Z,2003-05-27T12:43:03Z,15.19,63.3,0.64,862,274.2,2.81,0,0.354609557168985,407.726,1063.0807509128424
2003-05-27T13:15:00Z,2003-05-27T12:58:03Z,15.44,62.1,0.67,849,274.4,3.046,0,0.354705861355565,401.577,1052.940157599971
2003-05-27T13:30:00Z,2003-05-27T13:13:03Z,15.48,62.4,0.66,750,237.7,3.479,0,0.355455866430814,354.75,1040.0300552258198
2003-05-27T13:45:00Z,2003-05-27T13:28:03Z,15.43,62.9,0.65,671.3,208.8,3.553,0,0.35623185118763,317.52489999999995,1024.4057184800915
2003-05-27T14:00:00Z,2003-05-27T13:43:03Z,14.79,65.9,0.58,373.3,104.6,3.246,0,0.357601485638894,176.5709,1006.1340429486718
2003-05-27T14:15:00Z,2003-05-27T13:58:03Z,14.35,68.8,0.51,356.1,101.3,3.281,0,0.360081157833977,168.4353,985.2932586976193
2003-05-27T14:30:00Z,2003-05-27T14:13:03Z,14.83,66.4,0.57,531.7,163.7,3.882,0,0.360932593530276,251.4941,961.9725953290992
2003-05-27T14:45:00Z,2003-05-27T14:28:03Z,14.83,67.1,0.56,473.7,144.3,3.528,0,0.360772987904796,224.06009999999998,936.2718999433159
2003-05-27T15:00:00Z,2003-05-27T14:43:03Z,15.07,66.7,0.57,605.1,187,3.563,0,0.361289864156261,286.21229999999997,908.301209642177
2003-05-27T15:15:00Z,2003-05-27T14:58:03Z,15.07,66.7,0.57,550.9,168.5,3.346,0,0.360806692649911,260.5757,878.1802804050104
2003-05-27T15:30:00Z,2003-05-27T15:13:03Z,14.88,67.6,0.55,450.4,136.1,3.568,0,0.361342316814878,213.03919999999997,846.0380743534784
2003-05-27T15:45:00Z,2003-05-27T15:28:03Z,14.95,68.2,0.54,578.4,177.4,3.818,0,0.362252996798926,273.5832,812.0122076009766
2003-05-27T16:00:00Z,2003-05-27T15:43:03Z,15.05,68,0.55,658.8,209.9,3.774,0,0.362434319994491,311.6124,776.2483610505454
2003-05-27T16:15:00Z,2003-05-27T15:58:03Z,14.91,68.9,0.53,463.2,141.2,3.26,0,0.362686752976882,219.09359999999998,738.8996566639422
2003-05-27T16:30:00Z,2003-05-27T16:13:03Z,15.04,68.6,0.54,388.3,114.4,2.908,0,0.363536548467745,183.6659,700.1260018724497
2003-05-27T16:45:00Z,2003-05-27T16:28:03Z,14.84,69.6,0.51,290.9,81.4,3.468,0,0.364456213336644,137.5957,660.0934049362273
2003-05-27T17:00:00Z,2003-05-27T16:43:03Z,14.57,70.8,0.49,232.8,62.73,3.537,0,0.365966563888617,110.1144,618.9732641835689
2003-05-27T17:15:00Z,2003-05-27T16:58:03Z,14.63,72.4,0.46,386.5,112.7,3.794,0,0.366576586542164,182.81449999999998,576.941634173148
2003-05-27T17:30:00Z,2003-05-27T17:13:03Z,14.34,74.1,0.42,222.1,60.88,3.621,0,0.367401721694559,105.0533,534.1784719211073
2003-05-27T17:45:00Z,2003-05-27T17:28:03Z,14.07,75.4,0.4,213.4,57.39,3.547,0,0.368308216303987,100.9382,490.8668664203861
2003-05-27T18:00:00Z,2003-05-27T17:43:03Z,14.23,76.3,0.39,302.3,83.5,3.115,0,0.368797939457461,142.9879,447.1922547509349
2003-05-27T18:15:00Z,2003-05-27T17:58:03Z,14.04,77.8,0.36,281.7,80.5,3.296,0,0.369263278567113,133.24409999999997,403.3416281371471
2003-05-27T18:30:00Z,2003-05-27T18:13:03Z,13.69,80.1,0.31,252.4,67.32,3.024,0,0.369294671682463,119.3852,359.50273135161564
2003-05-27T18:45:00Z,2003-05-27T18:28:03Z,13.63,81.1,0.3,282.2,72.9,2.772,0,0.369696946895352,133.48059999999998,315.8632588930775
2003-05-27T19:00:00Z,2003-05-27T18:43:03Z,13.74,80.2,0.31,250.5,67.59,2.349,0,0.370365835090914,118.48649999999999,272.61005137998546
2003-05-27T19:15:00Z,2003-05-27T18:58:03Z,13.54,80.7,0.3,226.6,61.57,2.9,0,0.370386530218922,107.1818,229.92829560030125
2003-05-27T19:30:00Z,2003-05-27T19:13:03Z,13.24,83.7,0.25,166.1,28.86,2.324,0,0.371351335734308,78.5653,188.00073164260894
2003-05-27T19:45:00Z,2003-05-27T19:28:03Z,12.96,86.1,0.21,166,21.1,2.415,0,0.371992847945087,78.518,147.00687050294832
2003-05-27T20:00:00Z,2003-05-27T19:43:03Z,12.88,86.3,0.2,99.7,21.46,2.322,0,0.373162505147725,47.1581,107.12222551734747
2003-05-27T20:15:00Z,2003-05-27T19:58:03Z,12.92,85.9,0.21,97.6,19.95,2.956,0,0.373659941395377,46.16479999999999,68.51756091054625
2003-05-27T20:30:00Z,2003-05-27T20:13:03Z,12.76,88,0.18,132.1,4.433,2.917,0,0.374121184613913,62.48329999999999,31.358160678182593
2003-05-27T20:45:00Z,2003-05-27T20:28:03Z,12.52,90.8,0.13,121.7,-10.95,2.649,0,0.374401388219855,57.564099999999996,0
2003-05-27T21:00:00Z,2003-05-27T20:43:03Z,12.45,90.7,0.13,73.6,-30.53,3.475,0,0.374712249195422,34.812799999999996,0
2003-05-27T21:15:00Z,2003-05-27T20:58:03Z,12.37,91.3,0.13,23.71,-22.15,3.335,0,0.375187815729229,11.21483,0
2003-05-27T21:30:00Z,2003-05-27T21:13:03Z,12.23,92.5,0.11,9.55,-19,3.032,0,0.37562822324412,4.51715,0
2003-05-27T21:45:00Z,2003-05-27T21:28:03Z,12.18,93.2,0.1,4.39,-14.47,2.292,0,0.375255349700229,2.0764699999999996,0
2003-05-27T22:00:00Z,2003-05-27T21:43:03Z,12.11,94.1,0.08,1.272,-12.07,2.051,0,0.374781659407141,0.601656,0
2003-05-27T22:15:00Z,2003-05-27T21:58:03Z,12.12,94.1,0.08,0.901,-18.14,2.779,0,0.374605472488406,0.42617299999999997,0
2003-05-27T22:30:00Z,2003-05-27T22:13:03Z,12.17,93.8,0.09,0.131,-16.62,2.537,0,0.373910004440175,0.061963,0
2003-05-27T22:45:00Z,2003-05-27T22:28:03Z,12.14,94.1,0.08,0.029,-13.88,2.383,0,0.373096398268736,0.013717,0
2003-05-27T23:00:00Z,2003-05-27T22:43:03Z,12.11,94.6,0.08,0,-15.54,2.597,0,0.372159145039569,0,0
2003-05-27T23:15:00Z,2003-05-27T22:58:03Z,12.1,94.5,0.08,0.007,-15.18,2.751,0,0.371467072975923,0.0033109999999999997,0
2003-05-27T23:30:00Z,2003-05-27T23:13:03Z,12.05,94.9,0.07,0.015,-8.66,2.003,0.2,0.370263979137209,0.007095,0
2003-05-27T23:45:00Z,2003-05-27T23:28:03Z,12.02,95.4,0.06,0.029,-8.57,2.086,0,0.368921107873014,0.013717,0
2003-05-28T00:00:00Z,2003-05-27T23:43:03Z,12.02,95.6,0.06,0.029,-9.71,2.072,0,0.368845783102101,0.013717,0
2003-05-28T00:15:00Z,2003-05-27T23:58:03Z,12.01,95.6,0.06,0.029,-11.6,2.508,0,0.369226648229873,0.013717,0
2003-05-28T00:30:00Z,2003-05-28T00:12:56Z,12.01,95.5,0.06,0.022,-11.69,2.546,0.2,0.369525460704689,0.010405999999999999,0
2003-05-28T00:45:00Z,2003-05-28T00:27:56Z,12,95.6,0.06,0.036,-11.2,2.397,0,0.369747457931429,0.017027999999999998,0
2003-05-28T01:00:00Z,2003-05-28T00:42:56Z,12.02,95.6,0.06,0.044,-9.45,1.933,0,0.369897822275954,0.020811999999999997,0
2003-05-28T01:15:00Z,2003-05-28T00:57:56Z,12.01,95.5,0.06,0.029,-8.75,1.781,0,0.369981667376909,0.013717,0
2003-05-28T01:30:00Z,2003-05-28T01:12:56Z,12,95.5,0.06,0.036,-7.65,1.633,0,0.369623656789469,0.017027999999999998,0
2003-05-28T01:45:00Z,2003-05-28T01:27:56Z,11.97,95.7,0.06,0.022,-6.289,1.236,0,0.369589629462238,0.010405999999999999,0
2003-05-28T02:00:00Z,2003-05-28T01:42:56Z,11.96,95.7,0.06,0.044,-8.41,1.635,0.2,0.369883942071687,0.020811999999999997,0
2003-05-28T02:15:00Z,2003-05-28T01:57:56Z,11.94,95.7,0.06,0.051,-8.38,1.635,0,0.36975106593957,0.024123,0
2003-05-28T02:30:00Z,2003-05-28T02:12:56Z,11.91,95.8,0.06,0.029,-10.31,2.01,0,0.369575818800207,0.013717,0
2003-05-28T02:45:00Z,2003-05-28T02:27:56Z,11.9,95.8,0.06,0.08,-9.74,1.793,0.2,0.369362685039686,0.03784,0
2003-05-28T03:00:00Z,2003-05-28T02:42:56Z,11.91,95.7,0.06,0.051,-13.71,2.319,0,0.369116018523491,0.024123,0
2003-05-28T03:15:00Z,2003-05-28T02:57:56Z,11.93,95.5,0.06,0.029,-14.14,2.544,0,0.368840037887996,0.013717,0
2003-05-28T03:30:00Z,2003-05-28T03:12:56Z,11.97,95.2,0.07,0.058,-13.95,2.544,0.2,0.36853882266725,0.027434,0
2003-05-28T03:45:00Z,2003-05-28T03:27:56Z,12.02,94.9,0.07,0.044,-10.66,2.012,0,0.367844316077437,0.020811999999999997,3.1963668606098845
2003-05-28T04:00:00Z,2003-05-28T03:42:56Z,11.96,95.3,0.07,0.189,-11.27,2.058,0,0.367505887069721,0.08939699999999999,38.88813928941439
2003-05-28T04:15:00Z,2003-05-28T03:57:56Z,11.97,95.1,0.07,0.618,-17.32,2.654,0,0.367153662968908,0.29231399999999996,76.16426216487999
2003-05-28T04:30:00Z,2003-05-28T04:12:56Z,11.98,94.7,0.07,0.996,-16.32,2.399,0,0.366791126126741,0.47110799999999997,114.86513967687844
2003-05-28T04:45:00Z,2003-05-28T04:27:56Z,11.93,94.8,0.07,4.217,-14.73,2.469,0,0.366421611480626,1.9946409999999997,154.82507605680064
2003-05-28T05:00:00Z,2003-05-28T04:42:56Z,11.92,94.8,0.07,8.9,-12.63,2.732,0.2,0.366048306376842,4.2097,195.8729849965386
2003-05-28T05:15:00Z,2003-05-28T04:57:56Z,11.9,94.9,0.07,18.76,-8.14,2.532,0.2,0.365674250801851,8.87348,237.83312214632969
2003-05-28T05:30:00Z,2003-05-28T05:12:56Z,11.92,95.1,0.07,27.23,-5.433,2.3,0.2,0.365576609744664,12.87979,280.52583755545623
2003-05-28T05:45:00Z,2003-05-28T05:27:56Z,11.99,94.9,0.07,49.63,0.495,2.196,0,0.365209454525445,23.47499,323.76834483403496
2003-05-28T06:00:00Z,2003-05-28T05:42:56Z,12.04,95.1,0.07,52.21,2.168,1.787,0,0.364826304818856,24.69533,367.3755037429887
2003-05-28T06:15:00Z,2003-05-28T05:57:56Z,12.08,95.1,0.07,34.03,-1.999,1.512,0,0.364418646272115,16.09619,411.16061286146044
2003-05-28T06:30:00Z,2003-05-28T06:12:56Z,12.15,95.2,0.07,73,9.21,1.247,0,0.363785393245762,34.528999999999996,454.9362089378693
2003-05-28T06:45:00Z,2003-05-28T06:27:56Z,12.18,95.1,0.07,66.93,2.315,2.092,0.2,0.363464011328725,31.657890000000002,498.5148695024087
2003-05-28T07:00:00Z,2003-05-28T06:42:56Z,12.23,94.6,0.08,63.03,-2.553,2.446,0,0.363159037862944,29.81319,541.7100153044339
2003-05-28T07:15:00Z,2003-05-28T06:57:56Z,12.37,94,0.09,96.1,6.627,2.478,0.2,0.363168991199165,45.455299999999994,584.3367091393256
2003-05-28T07:30:00Z,2003-05-28T07:12:56Z,12.46,93.8,0.09,112.9,5.451,3.307,0.2,0.362605757264503,53.4017,626.2124476445855
2003-05-28T07:45:00Z,2003-05-28T07:27:56Z,12.45,93.8,0.09,133,11.84,3.218,0,0.362360837163251,62.909,667.1579426752518
2003-05-28T08:00:00Z,2003-05-28T07:42:56Z,12.49,93.7,0.09,121.2,7.16,3.018,0.2,0.362495709222766,57.3276,706.9978889131357
2003-05-28T08:15:00Z,2003-05-28T07:57:56Z,12.49,94.2,0.08,179.5,24.87,2.887,0.2,0.362225720537253,84.9035,745.5617144234876
2003-05-28T08:30:00Z,2003-05-28T08:12:56Z,12.71,94.8,0.08,271.6,45.35,2.835,0.2,0.361781228799278,128.4668,782.6843109456021
2003-05-28T08:45:00Z,2003-05-28T08:27:56Z,12.74,94.1,0.09,193.2,26.89,2.928,0,0.361565566890276,91.38359999999999,818.2067407907269
2003-05-28T09:00:00Z,2003-05-28T08:42:56Z,12.93,93.6,0.1,298.7,41.62,2.825,0,0.361805402759832,141.2851,851.9769173206885
2003-05-28T09:15:00Z,2003-05-28T08:57:56Z,12.73,93.3,0.1,88.9,-3.401,2.749,0.2,0.361669094510006,42.0497,883.8502560939048
2003-05-28T09:30:00Z,2003-05-28T09:12:56Z,12.55,93.1,0.1,161.8,19.07,3.037,0,0.361955570309904,76.5314,913.6902938909311
2003-05-28T09:45:00Z,2003-05-28T09:27:56Z,12.96,92.5,0.11,282.5,35.66,3,0,0.361927539519069,133.6225,941.3692729691901
2003-05-28T10:00:00Z,2003-05-28T09:42:56Z,13.14,91.2,0.13,421.5,70.9,2.972,0,0.36093507036729,199.3695,966.7686880455827
2003-05-28T10:15:00Z,2003-05-28T09:57:56Z,13.54,90.4,0.15,523.8,105.4,2.983,0,0.359709744367363,247.75739999999996,989.7797936650011
2003-05-28T10:30:00Z,2003-05-28T10:12:56Z,13.63,89.1,0.17,514.5,123,2.206,0,0.35850418127232,243.3585,1010.3040697826194
2003-05-28T10:45:00Z,2003-05-28T10:27:56Z,13.82,88.4,0.18,465,115,1.71,0,0.357895708305862,219.945,1028.25364356654
2003-05-28T11:00:00Z,2003-05-28T10:42:56Z,14.11,87,0.21,610,179,2.322,0,0.357103579462218,288.53,1043.551665614968
2003-05-28T11:15:00Z,2003-05-28T10:57:56Z,14.34,84.5,0.25,748,249.7,3.468,0,0.356257696465958,353.804,1056.1326389771564
2003-05-28T11:30:00Z,2003-05-28T11:12:56Z,14.29,80,0.33,616.1,233.2,3.981,0,0.355733044677845,291.4153,1065.9426995694866
2003-05-28T11:45:00Z,2003-05-28T11:27:56Z,13.86,78.4,0.34,453.9,176.7,3.935,0,0.356649311440735,214.69469999999998,1072.9398467861463
2003-05-28T12:00:00Z,2003-05-28T11:42:56Z,13.6,76.9,0.36,535.5,190.9,4.479,0,0.357808609086237,253.29149999999998,1077.0941233170493
2003-05-28T12:15:00Z,2003-05-28T11:57:56Z,14.31,73.8,0.43,884,322,4.824,0,0.358077957275623,418.132,1078.3877434032033
2003-05-28T12:30:00Z,2003-05-28T12:12:56Z,14.72,70.4,0.5,911,328.7,5.506,0,0.356506087215173,430.90299999999996,1076.8151689804051
2003-05-28T12:45:00Z,2003-05-28T12:27:56Z,14.21,71.6,0.46,889,285.7,5.326,0,0.357059563345347,420.49699999999996,1072.3831333853052
2003-05-28T13:00:00Z,2003-05-28T12:42:56Z,14.35,70.4,0.49,883,280,5.001,0,0.356837219502567,417.659,1065.110612522375
2003-05-28T13:15:00Z,2003-05-28T12:57:56Z,13.73,71.9,0.44,572.3,179.7,5.037,0,0.357502917101465,270.69789999999995,1055.0287436152596
2003-05-28T13:30:00Z,2003-05-28T13:12:56Z,14.06,70,0.48,1198,387.8,5.031,0,0.358467135329548,566.654,1042.1806918903965
2003-05-28T13:45:00Z,2003-05-28T13:27:56Z,14.17,68,0.52,907,300.7,5.462,0,0.356950320470606,429.01099999999997,1026.621465763736
2003-05-28T14:00:00Z,2003-05-28T13:42:56Z,13.81,69.2,0.49,855,281.3,4.997,0,0.357383012524949,404.41499999999996,1008.4176813218281
2003-05-28T14:15:00Z,2003-05-28T13:57:56Z,13.78,69.4,0.48,975,328,5.603,0,0.357169253436906,461.17499999999995,987.6472771057043
2003-05-28T14:30:00Z,2003-05-28T14:12:56Z,13.57,71.1,0.45,998,329.7,5.871,0,0.357197392444115,472.054,964.3991804186679
2003-05-28T14:45:00Z,2003-05-28T14:27:56Z,13.45,72.1,0.43,811,263.6,5.018,0,0.357677225313121,383.603,938.7729265867332
2003-05-28T15:00:00Z,2003-05-28T14:42:56Z,13.15,73.2,0.41,685.4,224.7,5.542,0,0.358547600759134,324.19419999999997,910.8782328018447
2003-05-28T15:15:00Z,2003-05-28T14:57:56Z,12.85,74.1,0.39,557.2,175.8,5.169,0,0.360099419605244,263.5556,880.8345283724515
2003-05-28T15:30:00Z,2003-05-28T15:12:56Z,12.88,74.4,0.38,327,98.4,4.424,0,0.361277187131957,154.671,848.7704433926389
2003-05-28T15:45:00Z,2003-05-28T15:27:56Z,12.87,75.7,0.36,407.3,126.8,4.735,0,0.363327494591114,192.6529,814.8232580191228
2003-05-28T16:00:00Z,2003-05-28T15:42:56Z,12.62,76.6,0.34,402.7,124.9,5.461,0,0.363873576816518,190.47709999999998,779.1383147139516
2003-05-28T16:15:00Z,2003-05-28T15:57:56Z,12.81,76.7,0.35,556.1,172.1,5.337,0,0.364722458836774,263.0353,741.8683959693716
2003-05-28T16:30:00Z,2003-05-28T16:12:56Z,12.66,77.1,0.34,518.7,159.2,5.175,0,0.364694814201244,245.3451,703.1730701791728
2003-05-28T16:45:00Z,2003-05-28T16:27:56Z,12.36,78,0.32,447.8,137.4,5.428,0,0.36581690656026,211.80939999999998,663.2180084570056
2003-05-28T17:00:00Z,2003-05-28T16:42:56Z,12.32,79,0.3,384.7,115.6,4.457,0,0.366356298446873,181.9631,622.1742753268212
2003-05-28T17:15:00Z,2003-05-28T16:57:56Z,11.99,80,0.28,278,79.9,4.938,0,0.367660996268576,131.494,580.2175963221401
2003-05-28T17:30:00Z,2003-05-28T17:12:56Z,11.62,84.2,0.22,321.5,61.5,4.454,0,0.368884532527721,152.0695,537.5276056300382
2003-05-28T17:45:00Z,2003-05-28T17:27:56Z,11.54,85.5,0.2,233.8,38.41,4.01,0,0.369391425540144,110.5874,494.28707700090405
2003-05-28T18:00:00Z,2003-05-28T17:42:56Z,11.51,86.1,0.19,254.9,62.08,3.396,0,0.370967013315622,120.5677,450.68114121674296
2003-05-28T18:15:00Z,2003-05-28T17:57:56Z,11.35,88.3,0.16,238.6,34.21,3.582,0,0.371432848898994,112.8578,406.89649346855737
2003-05-28T18:30:00Z,2003-05-28T18:12:56Z,11.5,88.9,0.15,370.1,65.01,4.001,0,0.371870199986283,175.0573,363.1205940361136
2003-05-28T18:45:00Z,2003-05-28T18:27:56Z,11.62,89.3,0.15,458.4,79.5,4.949,0,0.371558980056019,216.82319999999999,319.5408656925254
2003-05-28T19:00:00Z,2003-05-28T18:42:56Z,11.35,87.6,0.17,361.8,38.2,5.842,0,0.371951983376016,171.13139999999999,276.34389126978584
2003-05-28T19:15:00Z,2003-05-28T18:57:56Z,11.45,86.2,0.19,322.9,74.7,5.204,0,0.372968505677316,152.7317,233.7146148208189
2003-05-28T19:30:00Z,2003-05-28T19:12:56Z,11.26,86,0.19,178,43.96,5.083,0,0.373248375673445,84.194,191.83554979823202
2003-05-28T19:45:00Z,2003-05-28T19:27:56Z,11.07,87.6,0.16,164.7,21.07,4.64,0,0.373894039295837,77.9031,150.8859976398605
2003-05-28T20:00:00Z,2003-05-28T19:42:56Z,11.07,88.3,0.15,209.8,21.66,5.05,0,0.3748717963779,99.2354,111.04128010667173
