TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,netrad,ws,precip,swc_shallow,ext_rad
2012-09-15T13:30:00Z,2012-09-15T14:20:07Z,19.25,47.86,1.1656275292240763,716,0.878,0,0.1858627818683954,787.1377909939946
2012-09-15T14:00:00Z,2012-09-15T14:50:07Z,20.82,46.25,1.3247436589345498,694.1,0.56,0,0.18570518186839535,709.9690807256592
2012-09-15T14:30:00Z,2012-09-15T15:20:07Z,20.36,46.33,1.2856544380762784,661.3,0.785,0,0.18519298186839542,621.4651979012592
2012-09-15T15:00:00Z,2012-09-15T15:50:07Z,20.78,46.47,1.3160654093284476,611.9,0.627,0,0.18475958186839542,523.141218197
2012-09-15T15:30:00Z,2012-09-15T16:20:07Z,20.85,44.33,1.3746092206009006,554.4,0.622,0,0.18440498186839538,416.6803251164048
2012-09-15T16:00:00Z,2012-09-15T16:50:07Z,20.05,42.69,1.3466937768945002,477.6,0.883,0,0.18408978186839542,303.9049959967021
2012-09-15T16:30:00Z,2012-09-15T17:20:07Z,18.84,46.01,1.1764022174397606,398.7,1.24,0,0.1835381818683954,186.7458034770964
2012-09-15T17:00:00Z,2012-09-15T17:50:07Z,18.06,49.7,1.0435412906744177,247,1.183,0,0.18310478186839543,67.20836650918226
2012-09-15T17:30:00Z,2012-09-15T18:20:07Z,17.17,51.91,0.9430550391151922,25.28,1.224,0,0.1827501818683954,0
2012-09-15T18:00:00Z,2012-09-15T18:50:07Z,16.39,54.89,0.8417478935141777,16.77,1.142,0,0.18243498186839538,0
2012-09-15T18:30:00Z,2012-09-15T19:20:07Z,15.42,58.87,0.7212069552878789,10.51,0.956,0,0.18208038186839537,0
2012-09-15T19:00:00Z,2012-09-15T19:50:07Z,14.01,66.68,0.5333188858878909,4.039,0.533,0,0.1818045818683954,0
2012-09-15T19:30:00Z,2012-09-15T20:20:07Z,12.94,69.91,0.4491070878573389,0.432,0.351,0,0.1815681818683954,0
2012-09-15T20:00:00Z,2012-09-15T20:50:07Z,12.82,70.3,0.4398091589447911,-0.089,0.336,0,0.1812529818683954,0
2012-09-15T20:30:00Z,2012-09-15T21:20:07Z,12.55,71.1,0.42043537636247086,-0.055,0.358,0,0.1810559818683954,0
2012-09-15T21:00:00Z,2012-09-15T21:50:07Z,11.56,75.5,0.3338659340124356,-0.111,0.293,0,0.18089838186839535,0
2012-09-15T21:30:00Z,2012-09-15T22:20:07Z,10.9,78.5,0.28040927229165064,-0.066,0.196,0,0.18078018186839537,0
2012-09-15T22:00:00Z,2012-09-15T22:50:07Z,10.55,80.4,0.24972770350963525,-0.111,0.415,0,0.18066198186839538,0
2012-09-15T22:30:00Z,2012-09-15T23:20:07Z,9.97,82.4,0.21570155887912038,-0.088,0.26,0,0.1805437818683954,0
2012-09-15T23:00:00Z,2012-09-15T23:50:07Z,9.57,83.5,0.19685449619784479,-0.055,0.324,0,0.1803861818683954,0
2012-09-15T23:30:00Z,2012-09-16T00:20:28Z,8.95,85.6,0.16475875593150552,-0.055,0.223,0,0.1803073818683954,0
2012-09-16T00:00:00Z,2012-09-16T00:50:28Z,8.65,86.9,0.14686926545381723,-0.022,0.079,0,0.1801497818683954,0
2012-09-16T00:30:00Z,2012-09-16T01:20:28Z,9.14,84.8,0.1761606416547567,-0.044,0.113,0,0.18003158186839538,0
2012-09-16T01:00:00Z,2012-09-16T01:50:28Z,9.2,85,0.17454873423380327,-0.022,0.016,0,0.1799133818683954,0
2012-09-16T01:30:00Z,2012-09-16T02:20:28Z,9.3,84.4,0.18276026638829762,-0.011,0,0,0.17987398186839543,0
2012-09-16T02:00:00Z,2012-09-16T02:50:28Z,9.36,84.7,0.1799726675475008,-0.033,0.077,0,0.1798345818683954,0
2012-09-16T02:30:00Z,2012-09-16T03:20:28Z,9.41,84.9,0.17821997854015686,-0.033,0.101,0,0.17979518186839538,0
2012-09-16T03:00:00Z,2012-09-16T03:50:28Z,9.43,83.3,0.19737015251761633,-0.022,0.171,0,0.17967698186839537,0
2012-09-16T03:30:00Z,2012-09-16T04:20:28Z,9.5,83,0.20186577050825405,-0.044,0.137,0,0.17959818186839538,0
2012-09-16T04:00:00Z,2012-09-16T04:50:28Z,9.5,83.4,0.1971159876727657,-0.033,0.147,0,0.17959818186839538,0
2012-09-16T04:30:00Z,2012-09-16T05:20:28Z,9.34,81.7,0.21497122193482462,-0.044,0.101,0,0.17959818186839538,0
2012-09-16T05:00:00Z,2012-09-16T05:50:28Z,8.94,82.7,0.19780544289240093,-0.011,0.192,0,0.17951938186839542,23.877805323021654
2012-09-16T05:30:00Z,2012-09-16T06:20:28Z,8.02,86.3,0.14715559256203073,0,0.362,0,0.1794011818683954,143.83726369738608
2012-09-16T06:00:00Z,2012-09-16T06:50:28Z,7.61,86.2,0.1441380163401683,-0.044,0.324,0,0.17928298186839542,262.0391273431582
2012-09-16T06:30:00Z,2012-09-16T07:20:28Z,7.32,86.5,0.13823268101653383,1.35,0.424,0,0.17920418186839537,376.4599276467025
2012-09-16T07:00:00Z,2012-09-16T07:50:28Z,7.13,87.3,0.128357345823681,7.49,0.412,0,0.17912538186839538,485.1409230681059
2012-09-16T07:30:00Z,2012-09-16T08:20:28Z,7.36,85.9,0.1447726622530779,14.78,0.352,0,0.17912538186839538,586.2216303582288
2012-09-16T08:00:00Z,2012-09-16T08:50:28Z,7.22,86.8,0.13423724523799144,19.89,0.298,0,0.17900718186839537,677.9716737164357
2012-09-16T08:30:00Z,2012-09-16T09:20:28Z,9.11,80.9,0.22091147584217974,135.9,0.341,0,0.1789283818683954,758.8204066712796
2012-09-16T09:00:00Z,2012-09-16T09:50:28Z,12.31,68.06,0.4573752103017622,338.4,0.528,0,0.1789677818683954,827.3837995943659
2012-09-16T09:30:00Z,2012-09-16T10:20:28Z,13.96,60.65,0.6277892316785898,419.6,0.667,0,0.1790465818683954,882.48813256632
2012-09-16T10:00:00Z,2012-09-16T10:50:28Z,15.18,57.73,0.7298271625098038,492.9,0.577,0,0.17924358186839537,923.1900880027132
2012-09-16T10:30:00Z,2012-09-16T11:20:28Z,16.83,53.6,0.8904558317877941,559.6,0.587,0,0.17947998186839537,948.7928990787434
2012-09-16T11:00:00Z,2012-09-16T11:50:28Z,17.42,51.86,0.9591260645356547,615.2,0.734,0,0.17951938186839542,958.858277512053
2012-09-16T11:30:00Z,2012-09-16T12:20:28Z,18.91,47.39,1.151373625558267,659.7,0.64,0,0.1794011818683954,953.213916514508
2012-09-16T12:00:00Z,2012-09-16T12:50:28Z,19.93,44.82,1.2870073036517176,690.7,0.665,0,0.17928298186839542,931.9564404718259
2012-09-16T12:30:00Z,2012-09-16T13:20:28Z,20.33,43.76,1.3447153104440277,708,0.732,0,0.17920418186839537,895.4497508561018
2012-09-16T13:00:00Z,2012-09-16T13:50:28Z,20.52,43.95,1.356040019829352,713,0.652,0,0.1791647818683954,844.3187966871657
2012-09-16T13:30:00Z,2012-09-16T14:20:28Z,21.15,44.49,1.3962584171157473,705,0.839,0,0.1791647818683954,779.4388761846087
2012-09-16T14:00:00Z,2012-09-16T14:50:28Z,22.1,46.37,1.4299884334372956,684.4,0.674,0,0.17912538186839538,701.9206527528912
2012-09-16T14:30:00Z,2012-09-16T15:20:28Z,23.52,42.12,1.682602433416075,651,0.437,0,0.17881018186839537,613.0911418072315
2012-09-16T15:00:00Z,2012-09-16T15:50:28Z,23.11,40.63,1.6835467024557542,606.9,0.544,0,0.17845558186839539,514.4709939221837
2012-09-16T15:30:00Z,2012-09-16T16:20:28Z,23.6,41.78,1.7006998410801326,547.2,0.414,0,0.17825858186839538,407.7484631869804
2012-09-16T16:00:00Z,2012-09-16T16:50:28Z,23.39,40.17,1.7256503122324856,477.2,0.5,0,0.1781009818683954,294.75050639730824
2012-09-16T16:30:00Z,2012-09-16T17:20:28Z,22.52,37.75,1.702963807566746,401,0.602,0,0.17782518186839538,177.41150782908028
2012-09-16T17:00:00Z,2012-09-16T17:50:28Z,21.88,43.76,1.4795175791627957,242.7,0.524,0,0.1775887818683954,57.7401649875395
2012-09-16T17:30:00Z,2012-09-16T18:20:28Z,20.18,52.22,1.1318538285039748,24.08,0.507,0,0.1773523818683954,0
2012-09-16T18:00:00Z,2012-09-16T18:50:28Z,18.95,58.18,0.9175302458745633,16.55,0.276,0,0.17723418186839537,0
2012-09-16T18:30:00Z,2012-09-16T19:20:28Z,17.72,60.27,0.8067439389862703,10.22,0.369,0,0.17711598186839542,0
2012-09-16T19:00:00Z,2012-09-16T19:50:28Z,16.26,62.53,0.6934016844678095,3.785,0.551,0,0.17687958186839542,0
2012-09-16T19:30:00Z,2012-09-16T20:20:28Z,15.13,66.73,0.5725855576156615,0.188,0.59,0,0.17668258186839542,0
2012-09-16T20:00:00Z,2012-09-16T20:50:28Z,14.35,69.83,0.49368530886860984,-0.033,0.315,0,0.1765643818683954,0
2012-09-16T20:30:00Z,2012-09-16T21:20:28Z,13.81,72.3,0.4376300035227768,-0.033,0.199,0,0.17644618186839542,0
2012-09-16T21:00:00Z,2012-09-16T21:50:28Z,13.27,77.4,0.3446867033414934,-0.089,0.34,0,0.1763279818683954,0
2012-09-16T21:30:00Z,2012-09-16T22:20:28Z,12.66,77.4,0.331170347098959,-0.089,0.102,0,0.17624918186839536,0
2012-09-16T22:00:00Z,2012-09-16T22:50:28Z,12.23,79.7,0.28916319013767716,-0.089,0.31,0,0.1760915818683954,0
2012-09-16T22:30:00Z,2012-09-16T23:20:28Z,12.07,80,0.2818974926756703,-0.1,0.055,0,0.1760127818683954,0
2012-09-16T23:00:00Z,2012-09-16T23:50:28Z,11.24,82.3,0.23613161554854667,-0.066,0.106,0,0.1758551818683954,0
2012-09-16T23:30:00Z,2012-09-17T00:20:50Z,10.94,83.8,0.2118489866717433,-0.066,0.188,0,0.1756975818683954,0
2012-09-17T00:00:00Z,2012-09-17T00:50:50Z,10.89,83.2,0.2189645299491038,-0.033,0.134,0,0.17561878186839538,0
2012-09-17T00:30:00Z,2012-09-17T01:20:50Z,10.56,84.5,0.19762074971312563,-0.033,0.203,0,0.1755005818683954,0
2012-09-17T01:00:00Z,2012-09-17T01:50:50Z,10.29,84.4,0.19533599722063044,-0.044,0.109,0,0.1753823818683954,0
2012-09-17T01:30:00Z,2012-09-17T02:20:50Z,10.12,85.9,0.17455408241460263,-0.022,0.136,0,0.1753429818683954,0
2012-09-17T02:00:00Z,2012-09-17T02:50:50Z,10.25,86.1,0.1735837744870314,-0.033,0.314,0,0.17522478186839538,0
2012-09-17T02:30:00Z,2012-09-17T03:20:50Z,9.89,86.4,0.16578552451555453,-0.033,0.19,0,0.17502778186839538,0
2012-09-17T03:00:00Z,2012-09-17T03:50:50Z,9.75,86.1,0.16785580900832622,-0.066,0.139,0,0.1749095818683954,0
2012-09-17T03:30:00Z,2012-09-17T04:20:50Z,9.27,87.5,0.1461463310396383,-0.011,0.24,0,0.17483078186839537,0
2012-09-17T04:00:00Z,2012-09-17T04:50:50Z,9.24,87.9,0.14118344897420956,-0.022,0.147,0,0.1746731818683954,0
2012-09-17T04:30:00Z,2012-09-17T05:20:50Z,8.9,88.8,0.1277127970430805,-0.033,0.174,0,0.17459438186839538,0
2012-09-17T05:00:00Z,2012-09-17T05:50:50Z,9.11,88.4,0.13416613192509336,-0.033,0.131,0,0.1744761818683954,20.089014827661153
2012-09-17T05:30:00Z,2012-09-17T06:20:50Z,8.84,87.2,0.14536573845661552,-0.011,0.119,0,0.17435798186839538,140.12795379187517
2012-09-17T06:00:00Z,2012-09-17T06:50:50Z,8.02,89.4,0.1138576117633229,-0.011,0.078,0,0.17435798186839538,258.3585140691139
2012-09-17T06:30:00Z,2012-09-17T07:20:50Z,8.11,90.4,0.10375062699647193,3.363,0.089,0,0.17423978186839537,372.75673591020563
2012-09-17T07:00:00Z,2012-09-17T07:50:50Z,8.34,89.5,0.11526737541010361,22.62,0.258,0,0.17412158186839538,481.3642644509537
2012-09-17T07:30:00Z,2012-09-17T08:20:50Z,8.5,88.8,0.12429585225250069,41.04,0.204,0,0.17408218186839539,582.3218743051907
2012-09-17T08:00:00Z,2012-09-17T08:50:50Z,9.19,86.3,0.15931354859228047,39.99,0.086,0,0.1739639818683954,673.9012971839581
2012-09-17T08:30:00Z,2012-09-17T09:20:50Z,10.17,84.1,0.19749842781397037,123.5,0.338,0,0.17388518186839538,754.5348076912774
2012-09-17T09:00:00Z,2012-09-17T09:50:50Z,12.74,75.2,0.3653236600976615,314.3,0.533,0,0.1738063818683954,822.8420608249579
2012-09-17T09:30:00Z,2012-09-17T10:20:50Z,14.78,67.65,0.5443089844080413,370.8,0.594,0,0.17384578186839542,877.6537217576514
2012-09-17T10:00:00Z,2012-09-17T10:50:50Z,16.16,61.81,0.7022197236625108,454.8,0.644,0,0.17384578186839542,918.0314833859571
2012-09-17T10:30:00Z,2012-09-17T11:20:50Z,16.42,62.68,0.6977228652214572,360,0.567,0,0.17388518186839538,943.2841289723519
2012-09-17T11:00:00Z,2012-09-17T11:50:50Z,17.78,59.7,0.8214278892594334,485,0.575,0,0.1738063818683954,952.9793649073418
2012-09-17T11:30:00Z,2012-09-17T12:20:50Z,18.62,56.58,0.9331192196890269,471.3,0.557,0,0.1736487818683954,946.9512210301614
2012-09-17T12:00:00Z,2012-09-17T12:50:50Z,19.76,50.22,1.1488423131943999,616.7,0.625,0,0.1734911818683954,925.3028918237958
2012-09-17T12:30:00Z,2012-09-17T13:20:50Z,20.87,47.8,1.2905203803864849,619.6,0.581,0,0.1734123818683954,888.4049698467874
2012-09-17T13:00:00Z,2012-09-17T13:50:50Z,21.31,46.94,1.347846975248459,657.2,0.81,0,0.1732941818683954,836.8891016435178
2012-09-17T13:30:00Z,2012-09-17T14:20:50Z,21.78,45.2,1.4328249709927559,743,0.948,0,0.1730971818683954,771.6371747360713
2012-09-17T14:00:00Z,2012-09-17T14:50:50Z,22.46,46.02,1.4713278727216252,661.6,0.828,0,0.1730971818683954,693.7662208030738
2012-09-17T14:30:00Z,2012-09-17T15:20:50Z,23.31,45.85,1.5542700768689044,500.4,0.56,0,0.1729789818683954,604.6092934844701
2012-09-17T15:00:00Z,2012-09-17T15:50:50Z,23.15,48.14,1.4741620980941184,464.3,0.47,0,0.1727031818683954,505.6926481606015
2012-09-17T15:30:00Z,2012-09-17T16:20:50Z,23.65,46.58,1.5652105579567892,475.5,0.545,0,0.17242738186839537,398.7096143595216
2012-09-17T16:00:00Z,2012-09-17T16:50:50Z,22.63,50.56,1.3616225138296005,348.5,0.545,0,0.17215158186839538,285.49160806440113
2012-09-17T16:30:00Z,2012-09-17T17:20:50Z,22.81,50.41,1.380805901854875,341.9,0.596,0,0.1719545818683954,167.97678015437302
2012-09-17T17:00:00Z,2012-09-17T17:50:50Z,21.72,52.14,1.2467718272161872,273.8,0.691,0,0.17171818186839538,48.17683767868014
2012-09-17T17:30:00Z,2012-09-17T18:20:50Z,20.48,56.42,1.0517403680541946,35.39,0.639,0,0.17159998186839542,0
2012-09-17T18:00:00Z,2012-09-17T18:50:50Z,19.43,61.22,0.8767568219283473,21.24,0.544,0,0.17140298186839542,0
2012-09-17T18:30:00Z,2012-09-17T19:20:50Z,18.38,64.37,0.7542434113062739,13.72,0.413,0,0.1710877818683954,0
2012-09-17T19:00:00Z,2012-09-17T19:50:50Z,18,64.68,0.729992831796383,3.01,0.379,0,0.1709301818683954,0
2012-09-17T19:30:00Z,2012-09-17T20:20:50Z,17.13,68.47,0.6167413135748232,0.266,0.485,0,0.1707331818683954,0
2012-09-17T20:00:00Z,2012-09-17T20:50:50Z,15.98,72.1,0.5071332798980686,-0.022,0.222,0,0.1704179818683954,0
2012-09-17T20:30:00Z,2012-09-17T21:20:50Z,15.48,73.2,0.4717505514910723,-0.011,0.213,0,0.1702603818683954,0
2012-09-17T21:00:00Z,2012-09-17T21:50:50Z,14.75,77.3,0.3812013613576835,-0.033,0.33,0,0.17018158186839538,0
2012-09-17T21:30:00Z,2012-09-17T22:20:50Z,14.08,79.5,0.3296195028043928,-0.055,0.217,0,0.16994518186839538,0
2012-09-17T22:00:00Z,2012-09-17T22:50:50Z,13.8,79.4,0.3252457115112274,-0.055,0.225,0,0.16974818186839538,0
2012-09-17T22:30:00Z,2012-09-17T23:20:50Z,13.26,80.7,0.29416381963702803,-0.066,0.091,0,0.16959058186839537,0
2012-09-17T23:00:00Z,2012-09-17T23:50:50Z,12.84,82.4,0.26097006396347766,-0.077,0.02,0,0.16931478186839538,0
2012-09-17T23:30:00Z,2012-09-18T00:21:11Z,12.67,81.7,0.26833638247935176,-0.177,0.06,0,0.16919658186839537,0
2012-09-18T00:00:00Z,2012-09-18T00:51:11Z,11.91,84.2,0.22035699935508105,-0.144,0.096,0,0.16899958186839542,0
2012-09-18T00:30:00Z,2012-09-18T01:21:11Z,11.5,85.6,0.1954521942073756,0,0.323,0,0.16888138186839538,0
2012-09-18T01:00:00Z,2012-09-18T01:51:11Z,11.64,85.5,0.19864458246062763,-0.089,0.251,0,0.1686449818683954,0
2012-09-18T01:30:00Z,2012-09-18T02:21:11Z,11.36,85.5,0.1949893989651879,-0.066,0.34,0,0.1684873818683954,0
2012-09-18T02:00:00Z,2012-09-18T02:51:11Z,11.2,85.2,0.19691909259321064,-0.155,0.18,0,0.16829038186839537,0
2012-09-18T02:30:00Z,2012-09-18T03:21:11Z,10.82,86.3,0.177729067166171,-0.077,0.187,0,0.1681327818683954,0
2012-09-18T03:00:00Z,2012-09-18T03:51:11Z,10.56,86.7,0.1695713529796497,-0.122,0.278,0,0.1680145818683954,0
2012-09-18T03:30:00Z,2012-09-18T04:21:11Z,10.59,86.5,0.1724666206411563,-0.1,0.425,0,0.1679357818683954,0
2012-09-18T04:00:00Z,2012-09-18T04:51:11Z,10.58,85.6,0.18384154157327484,-0.033,0.497,0,0.1678175818683954,0
2012-09-18T04:30:00Z,2012-09-18T05:21:11Z,10.42,85.9,0.1780964244424306,-0.011,0.494,0,0.1676599818683954,0
2012-09-18T05:00:00Z,2012-09-18T05:51:11Z,10.57,84.4,0.1990286569383472,-0.077,0.612,0,0.16758118186839538,16.216948978199657
2012-09-18T05:30:00Z,2012-09-18T06:21:11Z,10.71,82.5,0.22536634352898655,-0.1,0.339,0,0.16738418186839538,136.3296103691097
2012-09-18T06:00:00Z,2012-09-18T06:51:11Z,10.37,83.1,0.21275021875141792,-0.044,0.379,0,0.1672265818683954,254.5842740693694
2012-09-18T06:30:00Z,2012-09-18T07:21:11Z,9.75,85.4,0.17630897924615546,0.973,0.314,0,0.16710838186839538,368.95656876821084
2012-09-18T07:00:00Z,2012-09-18T07:51:11Z,10.03,84,0.19688350271580543,5.863,0.335,0,0.16691138186839538,477.48858451538285
2012-09-18T07:30:00Z,2012-09-18T08:21:11Z,9.65,84.9,0.18112446530213097,11.39,0.136,0,0.16687198186839539,578.3223896778272
2012-09-18T08:00:00Z,2012-09-18T08:51:11Z,10.02,83.2,0.20658901671000435,15.64,0.327,0,0.1667143818683954,669.7318363908354
2012-09-18T08:30:00Z,2012-09-18T09:21:11Z,11.09,80.4,0.2588837139792629,126.6,0.264,0,0.16659618186839537,750.1521100342113
2012-09-18T09:00:00Z,2012-09-18T09:51:11Z,14.68,68.56,0.525586529026465,334.1,0.407,0,0.1664779818683954,818.2065168836633
2012-09-18T09:30:00Z,2012-09-18T10:21:11Z,16.19,63.54,0.6716973002169605,414,0.581,0,0.16639918186839536,872.7300513667761
2012-09-18T10:00:00Z,2012-09-18T10:51:11Z,17.34,59.48,0.8032237098843209,487.1,0.615,0,0.1664385818683954,912.7893394819954
2012-09-18T10:30:00Z,2012-09-18T11:21:11Z,18.74,54.02,0.9956062742862848,552.5,0.692,0,0.1664385818683954,937.6986169746589
2012-09-18T11:00:00Z,2012-09-18T11:51:11Z,20,49.43,1.184628337225686,606.8,0.649,0,0.16632038186839537,947.0314687440331
2012-09-18T11:30:00Z,2012-09-18T12:21:11Z,21.5,45.9,1.3904167143881823,649.5,0.644,0,0.1660839818683954,940.6281285180271
2012-09-18T12:00:00Z,2012-09-18T12:51:11Z,22.94,44.01,1.5713864050319852,678.8,0.601,0,0.1659263818683954,918.5982138345877
2012-09-18T12:30:00Z,2012-09-18T13:21:11Z,22.92,44.87,1.5453698171146262,691.7,0.807,0,0.1657293818683954,881.3188495108491
2012-09-18T13:00:00Z,2012-09-18T13:51:11Z,22.51,42.31,1.5772543629306084,696.3,1.061,0,0.1656505818683954,829.4282117242841
2012-09-18T13:30:00Z,2012-09-18T14:21:11Z,23.45,40.69,1.716881093322122,641.2,0.773,0,0.1654929818683954,763.8146032235512
2012-09-18T14:00:00Z,2012-09-18T14:51:11Z,23.82,40.63,1.757510369815788,482,0.519,0,0.16537478186839538,685.6012466881529
2012-09-18T14:30:00Z,2012-09-18T15:21:11Z,23.25,40.56,1.6999129325265734,384.9,0.577,0,0.16517778186839538,596.1270565557571
2012-09-18T15:00:00Z,2012-09-18T15:51:11Z,23.79,41.69,1.7230064096282522,432.2,0.428,0,0.1648625818683954,496.92371847994866
2012-09-18T15:30:00Z,2012-09-18T16:21:11Z,24.22,42,1.758876644916405,306.5,0.178,0,0.16454738186839538,389.6894687893102
2012-09-18T16:00:00Z,2012-09-18T16:51:11Z,24.23,41.74,1.7678254598973482,264.3,0.153,0,0.1642321818683954,276.2600228111784
2012-09-18T16:30:00Z,2012-09-18T17:21:11Z,23.92,43.14,1.6934007787977705,274.7,0.107,0,0.1638775818683954,158.57714973049187
2012-09-18T17:00:00Z,2012-09-18T17:51:11Z,23.73,46.77,1.5672049699828163,136.4,0.158,0,0.1636017818683954,38.655431943181256
2012-09-18T17:30:00Z,2012-09-18T18:21:11Z,21.75,55.62,1.1582460350187682,46.13,0.137,0,0.1634441818683954,0
2012-09-18T18:00:00Z,2012-09-18T18:51:11Z,20.79,59.58,0.9943627756966018,22.22,0.131,0,0.1631683818683954,0
2012-09-18T18:30:00Z,2012-09-18T19:21:11Z,19.84,62,0.8813565606696617,17.18,0.515,0,0.1627743818683954,0
2012-09-18T19:00:00Z,2012-09-18T19:51:11Z,18.93,64.12,0.786221007052543,2.778,0.453,0,0.1625773818683954,0
2012-09-18T19:30:00Z,2012-09-18T20:21:11Z,18.36,65.56,0.7281357249777745,0,0.326,0,0.16230158186839538,0
2012-09-18T20:00:00Z,2012-09-18T20:51:11Z,17.87,66.96,0.6772888193255315,0.011,0.683,0,0.16202578186839542,0
2012-09-18T20:30:00Z,2012-09-18T21:21:11Z,17.68,67.71,0.6540133389227337,-0.022,0.41,0,0.1618287818683954,0
2012-09-18T21:00:00Z,2012-09-18T21:51:11Z,16.76,75.6,0.46617438972858016,-0.022,0.479,0,0.16163178186839539,0
2012-09-18T21:30:00Z,2012-09-18T22:21:11Z,16.37,77,0.42862964213308785,-0.033,0.683,0,0.1614347818683954,0
2012-09-18T22:00:00Z,2012-09-18T22:51:11Z,15.23,84.6,0.266752282903613,-0.033,0.159,0,0.1612377818683954,0
2012-09-18T22:30:00Z,2012-09-18T23:21:11Z,14.97,85.2,0.25209550069863207,-0.022,0.131,0,0.16096198186839542,0
2012-09-18T23:00:00Z,2012-09-18T23:51:11Z,14.71,87.3,0.21272008353193694,-0.033,0.101,0,0.16068618186839537,0
2012-09-18T23:30:00Z,2012-09-19T00:21:33Z,14.43,89.1,0.1792895187742799,-0.044,0.211,0,0.1605679818683954,0
2012-09-19T00:00:00Z,2012-09-19T00:51:33Z,14.3,90,0.16310442541657816,-0.055,0.084,0,0.16033158186839538,0
2012-09-19T00:30:00Z,2012-09-19T01:21:33Z,14.2,91,0.14584391979972283,-0.044,0.014,0,0.1600951818683954,0
2012-09-19T01:00:00Z,2012-09-19T01:51:33Z,14.06,91.7,0.13328226466146448,-0.011,0.034,0,0.15989818186839538,0
2012-09-19T01:30:00Z,2012-09-19T02:21:33Z,13.97,92.3,0.12292563577234503,-0.055,0.026,0,0.1597405818683954,0
2012-09-19T02:00:00Z,2012-09-19T02:51:33Z,13.92,92.4,0.12093501125614947,-0.044,0.01,0,0.1595829818683954,0
2012-09-19T02:30:00Z,2012-09-19T03:21:33Z,13.85,92.6,0.11721701775344336,-0.1,0.009,0,0.1594253818683954,0
2012-09-19T03:00:00Z,2012-09-19T03:51:33Z,13.8,92.5,0.11841470079292256,-0.011,0.015,0,0.1591889818683954,0
2012-09-19T03:30:00Z,2012-09-19T04:21:33Z,13.82,92.6,0.11698817863540348,-0.089,0,0,0.15911018186839537,0
2012-09-19T04:00:00Z,2012-09-19T04:51:33Z,13.68,92.6,0.115925462150782,-0.1,0.07,0,0.15883438186839538,0
2012-09-19T04:30:00Z,2012-09-19T05:21:33Z,13.31,92.6,0.11315771464940685,-0.044,0.285,0,0.1586767818683954,0
2012-09-19T05:00:00Z,2012-09-19T05:51:33Z,12.91,92.8,0.10725203478385556,-0.033,0.408,0,0.1585979818683954,12.395332199769372
2012-09-19T05:30:00Z,2012-09-19T06:21:33Z,12.77,93,0.10331894495717169,-0.089,0.308,0,0.1584797818683954,132.57500882990303
2012-09-19T06:00:00Z,2012-09-19T06:51:33Z,12.75,93.2,0.10023521399218493,-0.122,0.16,0,0.15844038186839537,250.84599192806087
2012-09-19T06:30:00Z,2012-09-19T07:21:33Z,12.62,93.1,0.10084398668324632,0.199,0.177,0,0.1585191818683954,365.1836328230982
2012-09-19T07:00:00Z,2012-09-19T07:51:33Z,12.3,93.1,0.09874168550296905,0.841,0.135,0,0.1585979818683954,473.6306167845021
2012-09-19T07:30:00Z,2012-09-19T08:21:33Z,12,93,0.09820897952565286,8.81,0.042,0,0.15879498186839539,574.3304697539178
2012-09-19T08:00:00Z,2012-09-19T08:51:33Z,12.18,93.1,0.09796334922548858,17.33,0.02,0,0.15911018186839537,665.559338809045
2012-09-19T08:30:00Z,2012-09-19T09:21:33Z,12.24,93.1,0.09835183803901362,31.11,0.023,0,0.15930718186839538,745.7555023186466
2012-09-19T09:00:00Z,2012-09-19T09:51:33Z,12.55,93.3,0.0974711772189812,59.98,0.128,0,0.1596223818683954,813.5461046128311
2012-09-19T09:30:00Z,2012-09-19T10:21:33Z,12.86,93.3,0.0994770603367264,79.7,0.229,0,0.1600163818683954,867.7706575056786
2012-09-19T10:00:00Z,2012-09-19T10:51:33Z,12.44,92.7,0.1054338324228884,93.2,0.531,0,0.1604891818683954,907.5009063540605
2012-09-19T10:30:00Z,2012-09-19T11:21:33Z,11.9,91,0.12543684349937184,91.6,0.671,0,0.1608043818683954,932.0567205719507
2012-09-19T11:00:00Z,2012-09-19T11:51:33Z,11.47,88.8,0.15171614374121392,105.6,0.772,0,0.1611983818683954,941.0177365753478
2012-09-19T11:30:00Z,2012-09-19T12:21:33Z,10.78,85.8,0.1837247597820776,83.1,1.149,0,0.16155298186839542,934.2305538459191
2012-09-19T12:00:00Z,2012-09-19T12:51:33Z,10.75,78.4,0.2789099094707439,85.8,1.251,0,0.1617893818683954,911.8113609267406
2012-09-19T12:30:00Z,2012-09-19T13:21:33Z,11.52,74.7,0.3438544566732879,113,1.999,0,0.16210458186839538,874.1439463970589
2012-09-19T13:00:00Z,2012-09-19T13:51:33Z,12.05,73.9,0.367390654724219,133.2,1.205,0,0.1624591818683954,821.8731288763436
2012-09-19T13:30:00Z,2012-09-19T14:21:33Z,12.08,82.2,0.251054491867687,148.1,0.442,0,0.1626955818683954,755.8937185282437
2012-09-19T14:00:00Z,2012-09-19T14:51:33Z,11.82,79.7,0.2814366144041106,134.8,0.831,0,0.1629319818683954,677.3351990301892
2012-09-19T14:30:00Z,2012-09-19T15:21:33Z,11.53,81.2,0.2556819036409057,75,0.713,0,0.1633259818683954,587.5423922341731
2012-09-19T15:00:00Z,2012-09-19T15:51:33Z,11.39,80.7,0.26005507495690977,74.1,0.556,0,0.1635229818683954,488.05243651608544
