TIMESTAMP,solar_TIMESTAMP,ESP_RIN_Qpy_Jt_1,ESP_RIN_Qpy_Jt_2,ESP_RIN_Qpy_Jt_3,ESP_RIN_Qpy_Jt_4,ESP_RIN_Qpy_Jt_5,ESP_RIN_Qpy_Jt_6,ESP_RIN_Qpy_Jt_7,ESP_RIN_Qpy_Jt_8
2007-07-19T13:00:00Z,2007-07-19T12:29:53Z,6.923923883584722,4.005942205477566,4.242779732517177,10.57703071766648,20.04029623337556,23.162367301710823,21.886272993627532,10.509619049569308
2007-07-19T14:00:00Z,2007-07-19T13:29:53Z,5.51306022625121,3.824980840902749,3.99606289627203,9.99969215455012,18.205936659288334,21.72630550805303,19.99200350229571,10.023451991798568
2007-07-19T15:00:00Z,2007-07-19T14:29:53Z,4.221208410827795,3.5216564170629625,3.5988712662979725,9.080859304868547,18.027672257573013,19.478651362267158,17.639430257110995,9.211446937966217
2007-07-19T16:00:00Z,2007-07-19T15:29:53Z,3.0057475372979305,2.855965287958486,2.789351079332097,7.2386478395042415,13.311036648665501,15.118478048915431,15.078509982281581,7.441048680237522
2007-07-19T17:00:00Z,2007-07-19T16:29:53Z,2.202048705609593,2.1367096652481337,1.9852959718559233,5.309851713352786,9.470075311774783,10.762804345153647,11.765740102075366,5.542304439709411
2007-07-19T18:00:00Z,2007-07-19T17:29:53Z,1.5803284608735502,1.3943516922012398,1.2286471821558633,3.400831867315362,6.020264638792636,6.673030082339368,8.241627790664399,3.59901287980947
2007-07-19T19:00:00Z,2007-07-19T18:29:53Z,1.4177072552462135,0.842852063176855,0.7116176842632026,2.026450603009555,3.5018202939590424,3.871714499015332,5.310003682999666,2.166626107276144
2007-07-19T20:00:00Z,2007-07-19T19:29:53Z,1.3900363266735725,0.5679006204649851,0.46884491470619266,1.3487791058969185,2.258471552495265,2.54071661813043,3.4289130639121197,1.4566244032659672
2007-07-19T21:00:00Z,2007-07-19T20:29:53Z,1.5302334852420112,0.3501036230640912,0.28369747830232045,0.8287074194829701,1.419915966144533,1.5426345821841476,2.2747189332383626,0.8963209071957122
2007-07-19T22:00:00Z,2007-07-19T21:29:53Z,1.5565162797422072,0.24255220461717636,0.19457834329897827,0.5740584402268708,0.930993155878979,1.0617546598231564,1.6912542206542833,0.620342411623377
2007-07-19T23:00:00Z,2007-07-19T22:29:53Z,1.5451298635230337,0.16549305080728174,0.13178086918096169,0.39329641227749135,0.7526119363439251,0.7239721634508514,1.330729100581009,0.4229405012272191
2007-07-20T00:00:00Z,2007-07-19T23:29:53Z,1.5050734749170191,0.1390957432986024,0.11044110971726726,0.332091761287123,0.814773719246224,0.6101784099031705,1.248876436370838,0.355373867743932
2007-07-20T01:00:00Z,2007-07-20T00:29:51Z,1.5870762191899748,0.11473012370930931,0.09084865072126017,0.2735893710950507,0.5576593043730763,0.5018124496749778,1.0282479520220533,0.2930414169068044
2007-07-20T02:00:00Z,2007-07-20T01:29:51Z,1.556253286340002,0.10454642350046074,0.08271446950561215,0.2514112227763381,0.5849648174593707,0.46087992591121046,1.1871959377427816,0.26700717536030927
2007-07-20T03:00:00Z,2007-07-20T02:29:51Z,1.6542756212439844,0.07246708395799732,0.05713187435859384,0.17589533340399685,0.6748148597147849,0.32171314777620547,1.1645162308161092,0.18501088014319675
2007-07-20T04:00:00Z,2007-07-20T03:29:51Z,1.4617637842950864,0.02093554785889669,0.040188420636013834,0.08299711841844794,0.8043211654227765,0.24709511607844592,1.0709329157736716,0.13035627980129716
2007-07-20T05:00:00Z,2007-07-20T04:29:51Z,1.8730620455286975,0.18072588749566826,0.21809290128714182,0.5260720496158786,2.5014063072627275,1.2437540922037846,1.8562821232327693,0.6860127181081289
2007-07-20T06:00:00Z,2007-07-20T05:29:51Z,3.0382632737088984,1.3859256978836587,1.3812166720514025,3.6870245512647113,7.221362594464652,7.793057673999241,15.055881602811606,3.958061727167047
2007-07-20T07:00:00Z,2007-07-20T06:29:51Z,6.449810820120269,2.9837911097442147,3.1949116164819746,8.18140801162095,23.725726404602657,18.02967295019834,29.030355096210027,8.264137644054061
2007-07-20T08:00:00Z,2007-07-20T07:29:51Z,10.474158563910292,3.979892945420213,4.518590373245094,11.16168568404556,42.86738439505658,25.42307222667052,33.62028481636388,10.975590603568076
2007-07-20T09:00:00Z,2007-07-20T08:29:51Z,11.941675475999402,4.463255827465836,5.2163974841840615,12.532168900653593,39.41041461077135,29.0072159004646,29.39895486023431,12.30174918473843
2007-07-20T10:00:00Z,2007-07-20T09:29:51Z,11.787876644799496,4.714795825554204,5.598346464214304,13.299114014254345,36.01612849073441,31.050671550212584,29.443769088909068,12.99343936689568
2007-07-20T11:00:00Z,2007-07-20T10:29:51Z,10.349463250213477,4.698669949066988,5.562880807936254,13.160250787607362,31.742837868001576,30.677270391054446,27.002811989593557,12.949111919646496
2007-07-20T12:00:00Z,2007-07-20T11:29:51Z,8.395432243500247,4.6167634823556405,5.427706520386056,12.803819417327354,25.286448744657637,29.731980939475026,24.327044908686677,12.724318893741449
2007-07-20T13:00:00Z,2007-07-20T12:29:51Z,6.852050540361594,4.39779045593147,5.091086954405379,12.089320686063102,21.27179935479553,27.835191721641934,22.874703411703496,12.122641822326255
2007-07-20T14:00:00Z,2007-07-20T13:29:51Z,6.100330992926012,4.071261210896643,4.6092750404175655,11.036516200858884,21.45821626274635,25.09887483784333,20.441876282950975,11.228374419200632
2007-07-20T15:00:00Z,2007-07-20T14:29:51Z,4.244239808259485,3.7216573176104033,4.117297450138384,9.933331763381391,20.431107540743113,22.299281746830896,17.76444232644989,10.274421538247939
2007-07-20T16:00:00Z,2007-07-20T15:29:51Z,3.097830822806411,3.0110128389567943,3.1952965351292777,7.876746978188047,14.704144224800887,17.26861883387966,14.413258398593676,8.344135192628407
2007-07-20T17:00:00Z,2007-07-20T16:29:51Z,2.640495852936015,2.2747827078597465,2.320572405764292,5.839067887873766,10.182859845934129,12.51204922700607,10.878525842680968,6.356139386469404
2007-07-20T18:00:00Z,2007-07-20T17:29:51Z,1.9508475899115052,1.5965074276046642,1.5826362477932048,4.061502836330837,5.998895804737988,8.557824758909481,8.081979220127543,4.532641769086359
2007-07-20T19:00:00Z,2007-07-20T18:29:51Z,1.8401182191246996,1.1702181141496066,1.1492527643532888,2.973878815438506,3.5005251769663297,6.231580038048733,6.185974600878618,3.389444067889965
2007-07-20T20:00:00Z,2007-07-20T19:29:51Z,1.5261589860241196,0.8806780886631213,0.8684076256204474,2.2295964316618075,1.655744577872226,4.683177349662497,4.330636593280333,2.614963889796178
2007-07-20T21:00:00Z,2007-07-20T20:29:51Z,1.474002750158753,0.67433150676682585,0.6746773918506495,1.7015357799227038,0.750432648616038,3.604810943618292,2.937981266991918,2.0632196791405906
2007-07-20T22:00:00Z,2007-07-20T21:29:51Z,1.5061838655114221,0.5173910530674698,0.5301078765976687,1.318363785382624,0.3605123664703052,2.8322189620306615,2.2194940230837163,1.6402068426692165
2007-07-20T23:00:00Z,2007-07-20T22:29:51Z,0.04555838367735636,0.4503451388668054,0.4691531011513647,1.1534270845358223,0.19371461320339114,2.5019114251108525,1.8737468527579095,1.4592878361317996
2007-07-21T00:00:00Z,2007-07-20T23:29:51Z,0.036235166554955955,0.3845768231539853,0.40951190714653707,0.9954867288166109,0.11516899096075393,2.1868514809915838,1.6143060759067398,1.2801616850215911
2007-07-21T01:00:00Z,2007-07-21T00:29:50Z,0.18868164701335027,0.3850460382665785,0.41006146457612747,0.9950987914105782,0.1937757976322314,2.1860377454916224,1.5784742413867496,1.2820103627207085
2007-07-21T02:00:00Z,2007-07-21T01:29:50Z,0.25174852780386475,0.30212508230367474,0.33494039386685165,0.7996708647874089,0.27028574018706997,1.7973328330353702,1.2969787967975408,1.0537908626740637
2007-07-21T03:00:00Z,2007-07-21T02:29:50Z,0.22915526426815458,0.1900298847927837,0.23260187833120954,0.5357911080587983,0.2642309929627178,1.2726075112495168,0.9691827768348179,0.738247160769936
2007-07-21T04:00:00Z,2007-07-21T03:29:50Z,0.3100593522956056,0.050290628378459476,0.09964365431627181,0.19686836570610006,0.35122264675018605,0.58960586932552,0.628739549307083,0.3206754061598324
2007-07-21T05:00:00Z,2007-07-21T04:29:50Z,1.0786403271146292,0.37497193793002276,0.45608399406900274,1.0741446838895057,2.0412998260905426,2.5431270022167465,2.589414824563026,1.3972728204125748
2007-07-21T06:00:00Z,2007-07-21T05:29:50Z,5.143350922354357,1.9540420373980427,2.099994685767203,5.332814013130491,6.884081941309856,11.776106582342292,16.586734888407015,5.771278483891427
2007-07-21T07:00:00Z,2007-07-21T06:29:50Z,8.064103932500993,3.2719816792501377,3.7214868744959775,9.205249061863665,21.508796447320154,20.9888571373367,29.14665319942945,9.380946374092906
2007-07-21T08:00:00Z,2007-07-21T07:29:50Z,11.033714732905858,3.93960167512768,4.648663358190369,11.244464994683547,44.49220827825443,26.163416307728895,32.065758507537154,11.223410317421614
2007-07-21T09:00:00Z,2007-07-21T08:29:50Z,13.474950129810031,4.1294071152508405,4.913177544031244,11.666489380328457,40.7497724820701,27.268916905633173,25.99075896300471,11.75357498165834
2007-07-21T10:00:00Z,2007-07-21T09:29:50Z,12.910743067312469,4.186815521617907,5.000367775104857,11.842841366659046,36.268752316906244,27.738089841706753,26.098621184203395,11.913061367084342
2007-07-21T11:00:00Z,2007-07-21T10:29:50Z,12.612428266685969,3.9131909322422898,4.588387746004699,10.91623923351864,30.72126371250726,25.312159254697168,22.80336902639244,11.156963208429948
2007-07-21T12:00:00Z,2007-07-21T11:29:50Z,13.349020942376589,3.881952261885593,4.5338606872782306,10.71312353070269,23.66269600895843,24.78723497226585,20.040354237712865,11.073593555776501
2007-07-21T13:00:00Z,2007-07-21T12:29:50Z,11.176789997497755,3.634066151873025,4.183566959078065,9.9637104944127,21.080685666444946,22.870365697911406,18.950604851534273,10.389033105453626
2007-07-21T14:00:00Z,2007-07-21T13:29:50Z,9.341382974779199,3.4991782789223147,3.993932405820565,9.508746241262521,18.75528500470237,21.722685664865043,17.22271471166635,10.01906309711013
2007-07-21T15:00:00Z,2007-07-21T14:29:50Z,7.007532859353092,3.1493917793482638,3.532571821933313,8.534929346988907,17.265666831744543,19.30786792553524,17.803294761861963,9.054369783678528
2007-07-21T16:00:00Z,2007-07-21T15:29:50Z,4.982786391798534,2.3542065912602124,2.5536889618424565,6.4343113624796135,11.285489391264543,14.284225246107727,18.58541513682025,6.865442872955171
2007-07-21T17:00:00Z,2007-07-21T16:29:50Z,3.1387033556773436,1.5938474547109267,1.689559646044554,4.302832767226192,7.199287376967189,9.427420445824518,12.333313538371922,4.789871319827942
2007-07-21T18:00:00Z,2007-07-21T17:29:50Z,1.9056623196956746,1.0617319584744556,1.133148914557684,2.8766906079958217,4.447160805141435,6.327344882286363,8.264287993720327,3.337124046209308
2007-07-21T19:00:00Z,2007-07-21T18:29:50Z,1.2185605165865998,0.6542376374600779,0.7305438451554812,1.816379771064807,2.5972024252564014,4.099024027271432,5.297466379748581,2.2170078867401184
2007-07-21T20:00:00Z,2007-07-21T19:29:50Z,0.9578868243380315,0.40868064710621455,0.4949907210063131,1.1869334275276995,1.267427304830487,2.801425771834909,3.555493809572844,1.5319300349357463
2007-07-21T21:00:00Z,2007-07-21T20:29:50Z,0.7929676088860518,0.25665114719210536,0.34995507782762353,0.7982228141062091,0.5716689230132441,2.0054290170670757,2.483816363661374,1.0970911538479629
2007-07-21T22:00:00Z,2007-07-21T21:29:50Z,0.18002564109015673,0.15829804119400645,0.25466114772603243,0.544680426109441,0.2012711369043911,1.484310223911178,1.7833343553980276,0.8056588695388585
2007-07-21T23:00:00Z,2007-07-21T22:29:50Z,1.5063880191596462,0.10400710505952698,0.20031104260162472,0.40230484181483467,0.051962788888334506,1.1883792660923598,1.3874632289809525,0.6372199546443708
2007-07-22T00:00:00Z,2007-07-21T23:29:50Z,1.7482641927870928,0.0684573497514265,0.16284632813949643,0.30650932216120624,0.016776705070789384,0.9855944314994554,1.1183035531232748,0.520009518752333
2007-07-22T01:00:00Z,2007-07-22T00:29:49Z,1.6903197383248587,0.060407578979443724,0.15381171777963118,0.28407149263953785,0.10084440706523579,0.937026872970989,1.054442389099719,0.4915724532330072
2007-07-22T02:00:00Z,2007-07-22T01:29:49Z,1.7172864479392533,0.027286380710361928,0.1019531871753737,0.17204239462384963,0.094808692337,0.6463863937414899,0.6988333097085452,0.3270088758477484
2007-07-22T03:00:00Z,2007-07-22T02:29:49Z,1.5543017490635926,0,0.016377986745472584,0.022066136303059508,0.18912150574829187,0.11357511792316645,0.11304661788127843,0.053314126071256907
2007-07-22T04:00:00Z,2007-07-22T03:29:49Z,1.5935848547988118,0.021077783922811066,0.016607995488412658,0.04909572378623378,0.25309185046281435,0.08976393243897836,0.12713218184669267,0.05380913882602285
2007-07-22T05:00:00Z,2007-07-22T04:29:49Z,2.578133165899961,1.2162983090079185,1.0890649129693957,3.0114088121854605,4.332372770631475,5.968414433332276,8.151073963067608,3.14374563188439
2007-07-22T06:00:00Z,2007-07-22T05:29:49Z,4.278035961661882,2.8459446023566723,2.7925091230282897,7.378557583911636,16.091782987704885,15.453716740376505,20.60534745364391,7.417838840463201
2007-07-22T07:00:00Z,2007-07-22T06:29:49Z,7.928574417891966,3.6838116075542993,3.8352982044983586,9.850428275205335,38.67244071546162,21.359163766424583,28.06432977137362,9.650707918790964
2007-07-22T08:00:00Z,2007-07-22T07:29:49Z,9.62068651212737,3.874235780705346,4.098027432164924,10.447039380918852,38.46539943681676,22.861595372588432,29.923485737519776,10.162650212692354
2007-07-22T09:00:00Z,2007-07-22T08:29:49Z,12.856822671329365,4.371832473543767,4.789469384133418,12.012672289793327,39.8192158814092,26.8183232697858,34.8130139340235,11.501171195465359
2007-07-22T10:00:00Z,2007-07-22T09:29:49Z,12.771476679385506,4.266589055912539,4.63719968450059,11.673387019555218,33.697650141825356,25.943725745555398,33.740326407983936,11.217116370308025
2007-07-22T11:00:00Z,2007-07-22T10:29:49Z,11.798596638399703,4.214481058158423,4.562838216014622,11.506792683802336,27.65505597373891,25.517156911847724,33.21581286561443,11.076632951272893
2007-07-22T12:00:00Z,2007-07-22T11:29:49Z,10.067315653583117,4.124313759130393,4.436116194704032,11.221158457356777,22.944431238173838,24.791255904511925,32.320686252039806,10.833847147133694
2007-07-22T13:00:00Z,2007-07-22T12:29:49Z,7.6407471524861474,3.8444446874157983,4.049214234319197,10.343274557468728,19.013646103771887,22.57836409411199,29.58339776734601,10.081296558338364
2007-07-22T14:00:00Z,2007-07-22T13:29:49Z,5.4875864486150085,3.7944707545221523,3.9817499325776735,10.188710942731042,17.773041877071144,22.19336316088658,29.10497914432696,9.94718351964465
2007-07-22T15:00:00Z,2007-07-22T14:29:49Z,4.237427937759859,3.5854716201106123,3.7052163006737353,9.549894220683768,15.781167563962518,20.618247236123096,27.13995457369853,9.387247015887208
2007-07-22T16:00:00Z,2007-07-22T15:29:49Z,3.021742196099968,3.0344432254718288,3.0150675837180145,7.918351957038422,11.575359257211526,16.70763558246005,22.206960441823473,7.917898713048949
2007-07-22T17:00:00Z,2007-07-22T16:29:49Z,2.3289668058396247,2.3897029931310794,2.264802074367162,6.086915147930112,8.806555601737914,12.486555176112109,16.798338957111483,6.209683684871137
2007-07-22T18:00:00Z,2007-07-22T17:29:49Z,1.4787512145140922,1.755117201388939,1.5884467943748604,4.368569150271011,5.675058248564887,8.71432245559615,11.867374979283298,4.541571943877145
2007-07-22T19:00:00Z,2007-07-22T18:29:49Z,0.9320527703983611,1.1694991893439042,1.0131113574361594,2.849178799972191,2.995932191882266,5.531874764088539,7.624157801426229,3.013768507428807
2007-07-22T20:00:00Z,2007-07-22T19:29:49Z,0.5512170034673632,0.8638643773654927,0.7301094928753905,2.079706378327284,1.6708514967174093,3.9760129153763932,5.517875225075577,2.22087148097082
2007-07-22T21:00:00Z,2007-07-22T20:29:49Z,0.5622863315622337,0.825612298016998,0.6955949150411828,1.984634848448487,1.8796402479655243,3.7867741758157116,5.259921319756806,2.121882481650281
2007-07-22T22:00:00Z,2007-07-22T21:29:49Z,0.6094834972651622,1.0619340332711225,0.9119561371304895,2.5762522764173643,2.2145413581957474,4.974860018145377,6.873133635867741,2.7343001405971705
2007-07-22T23:00:00Z,2007-07-22T22:29:49Z,1.803908953093616,1.1014634351710428,0.9482093538813805,2.675297083483182,1.9980204523220322,5.173969767897095,7.143366132962414,2.8367561793788307
2007-07-23T00:00:00Z,2007-07-22T23:29:49Z,2.769828115072866,1.2599930937398551,1.0978269166926975,3.0782655187200065,1.9549689036502746,5.998137135932687,8.253568904239662,3.248786490293574
2007-07-23T01:00:00Z,2007-07-23T00:29:48Z,2.66626224039618,1.251790212778436,1.0901758050549861,3.0575378281142167,1.7528253738748119,5.95604371812144,8.196691642245668,3.2274897074529463
2007-07-23T02:00:00Z,2007-07-23T01:29:48Z,2.674207708921423,0.8915436996016629,0.7573132154411604,2.1515370836436096,1.7580830256749056,4.126458629617545,5.718471703524436,2.293111185993205
2007-07-23T03:00:00Z,2007-07-23T02:29:48Z,2.65849819390663,0.7142719690666903,0.5964780242669506,1.7097432103050336,1.6022713041176437,3.2440932716928175,4.517494467915325,1.8341349163648433
2007-07-23T04:00:00Z,2007-07-23T03:29:48Z,2.6427507483476975,0.5488632514849725,0.45398322088514703,1.3078477577909464,1.6079401403234823,2.466562550535519,3.4441765688217294,1.4080594097658112
2007-07-23T05:00:00Z,2007-07-23T04:29:48Z,2.531738297411124,0.027383042642473165,0.08531942682073529,0.1496733227659215,1.1108394588305837,0.554397385468049,0.6019047106527701,0.2678499194939913
2007-07-23T06:00:00Z,2007-07-23T05:29:48Z,2.893251275133698,0.03464263606547935,0.10788932554154058,0.18938349439706587,1.3449745606895374,0.6689310328399718,0.7367439194296164,0.33792306649704684
2007-07-23T07:00:00Z,2007-07-23T06:29:48Z,2.793574787092193,0.13862639635838872,0.21703024270545748,0.4689150102751579,1.6275450774277183,1.2622257348010588,1.5233495712300673,0.6714512996584401
2007-07-23T08:00:00Z,2007-07-23T07:29:48Z,2.8434485798376268,0.772767230993443,0.847654973478407,2.124778834857582,3.5875695807867807,4.747735425174517,6.160836912923047,2.439728162827493
2007-07-23T09:00:00Z,2007-07-23T08:29:48Z,4.891461570982637,2.5648813750938277,2.8566844024610694,7.111006090382549,12.54869833621582,16.024194814742632,20.721508058453782,7.322884197719956
2007-07-23T10:00:00Z,2007-07-23T09:29:48Z,7.951767879056811,3.2722683221773585,3.793887459677072,9.274425301448524,30.720019196347884,21.371935727679997,27.386534007145563,9.258804817069649
2007-07-23T11:00:00Z,2007-07-23T10:29:48Z,8.687550917995868,3.3811156191914846,3.9477828164372384,9.620412568753132,32.7668228758254,22.255450472007436,28.47402910539601,9.557859703720224
2007-07-23T12:00:00Z,2007-07-23T11:29:48Z,8.90537928831893,3.272371615054688,3.794214881130122,9.274998757412147,25.93598421840109,21.373913175489452,27.388728168537487,9.259110614135354
2007-07-23T13:00:00Z,2007-07-23T12:29:48Z,8.050928568985336,3.1647613379471466,3.644168643580265,8.935782088946878,20.646114908356946,20.513619388737222,26.327042520390272,8.963709650902969
2007-07-23T14:00:00Z,2007-07-23T13:29:48Z,7.104111482918363,3.0118363583112355,3.4350222527695715,8.459242639565598,16.297461516381947,19.316662337112344,24.844420509301226,8.54441241570519
2007-07-23T15:00:00Z,2007-07-23T14:29:48Z,6.78866664211807,2.58175543675916,2.871420676350855,7.152301887895175,13.48398597852076,16.104222850095546,20.83189711647367,7.368169044798741
2007-07-23T16:00:00Z,2007-07-23T15:29:48Z,4.603745524435114,1.8862914470053778,2.032244132426321,5.136632646385765,8.879903480052132,11.359219322395205,14.803384573491469,5.474140938218882
2007-07-23T17:00:00Z,2007-07-23T16:29:48Z,3.3510443144955864,1.1336664743804812,1.2046829232963419,3.0644890058751795,4.916247750122096,6.723657305840289,8.791012939754635,3.4294700402880345
2007-07-23T18:00:00Z,2007-07-23T17:29:48Z,2.620981373879826,0.6497676095675533,0.7132971647833054,1.787367724652043,2.47656495629539,3.9949787677620767,5.183404210661323,2.11028383675834
2007-07-23T19:00:00Z,2007-07-23T18:29:48Z,2.3001871644420033,0.3566158345394341,0.4285879591866544,1.0311973494207314,1.0735868691688162,2.4237117480991532,3.0812387655246694,1.2991863443493623
2007-07-23T20:00:00Z,2007-07-23T19:29:48Z,2.329464811285386,0.22910020754966592,0.30586715975761547,0.7037347214433709,0.37365974783852934,1.748804131160723,2.1751138534096244,0.9385235046719455
2007-07-23T21:00:00Z,2007-07-23T20:29:48Z,2.274509637632691,0.12748605139639985,0.2044300196989293,0.4377137438526566,0.10616766472859679,1.1942908429991408,1.434242200981631,0.6320195402488845
2007-07-23T22:00:00Z,2007-07-23T21:29:48Z,1.9667785954793562,0.004619980734247039,0.06579780770787359,0.09449552618753868,0.016131105982879188,0.44361532533799425,0.4514666584186474,0.20712374202826983
2007-07-23T23:00:00Z,2007-07-23T22:29:48Z,0.36773099886321686,0.004619980734247039,0.04707199724926705,0.06926615627862155,0,0.3137589416386354,0.3222145365107748,0.14826279420690855
2007-07-24T00:00:00Z,2007-07-23T23:29:48Z,0.14060616977048113,0.013637968332870893,0.010972495467266589,0.03207629065110755,0.11591869022969037,0.05943801700815035,0.08366502150083016,0.034890270626791155
2007-07-24T01:00:00Z,2007-07-24T00:29:48Z,0.25704692230624765,0.016365561999445073,0.013166994560719904,0.038491548781329064,0.3023366791963767,0.07132562040978042,0.10039802580099619,0.04186832475214938
2007-07-24T02:00:00Z,2007-07-24T01:29:48Z,0.4303883926488888,0.010910374666296714,0.00877799637381327,0.02566103252088604,0.5192946081546043,0.047550413606520285,0.06693201720066413,0.027912216501432927
2007-07-24T03:00:00Z,2007-07-24T02:29:48Z,0.5559941681893025,0.005455187333148357,0.004388998186906635,0.01283051626044302,0.8303708400912928,0.023775206803260143,0.03346600860033207,0.013956108250716463
2007-07-24T04:00:00Z,2007-07-24T03:29:48Z,0.6394948886621762,0,0,0,1.1679679711668909,0,0,0
2007-07-24T05:00:00Z,2007-07-24T04:29:48Z,1.134694657740518,0.20098834145408112,0.16837650699150788,0.4818311441972193,2.911247833508353,0.9160842496503724,1.2745099746509303,0.516256156635382
2007-07-24T06:00:00Z,2007-07-24T05:29:48Z,5.065211808296624,1.4925750409318495,1.3867852227202653,3.763988864835008,9.030367698794098,7.6299868080889945,10.317896196571294,3.8712220492848926
2007-07-24T07:00:00Z,2007-07-24T06:29:48Z,10.491166423882376,2.9415834472274027,3.029472966152556,7.820825066508658,26.464937246915287,16.852390721812505,22.201058719581646,7.698922824849245
2007-07-24T08:00:00Z,2007-07-24T07:29:48Z,14.578264546288755,3.815418911806002,4.193541759102979,10.502269368664575,38.43658225272135,23.489682004098377,30.46891513677175,10.039982478139564
2007-07-24T09:00:00Z,2007-07-24T08:29:48Z,16.0705068981035,4.072396690592671,4.567586912044122,11.333712493668017,36.749859992133366,25.640035347648528,33.10302542784952,10.7335246951267
2007-07-24T10:00:00Z,2007-07-24T09:29:48Z,15.12578273321527,4.111286305284693,4.624886011059993,11.460475137635239,33.382493955337324,25.96981122821465,33.50609859745376,10.838585190093374
2007-07-24T11:00:00Z,2007-07-24T10:29:48Z,14.583963320157503,3.994200408815845,4.451505015577308,11.077653484491078,28.657936482969884,24.971483585751805,32.286983783947534,10.522149180984862
2007-07-24T12:00:00Z,2007-07-24T11:29:48Z,14.120960501697061,3.7904267664076836,4.158564221365314,10.423299775441377,22.629220996844996,23.28933932886156,30.221704172381795,9.972743525127576
2007-07-24T13:00:00Z,2007-07-24T12:29:48Z,12.31462248133818,3.564657775406976,3.840646904342549,9.707294046545579,19.475409857767282,21.467289173354573,27.97602435426382,9.3650545588841
2007-07-24T14:00:00Z,2007-07-24T13:29:48Z,10.040761359325648,3.466430725053411,3.7061783218215747,9.400980853647578,16.812259319203093,20.698669172629593,27.023601051256573,9.101268836981399
2007-07-24T15:00:00Z,2007-07-24T14:29:48Z,6.144639399619746,3.1788879209846703,3.324294167194268,8.520193283828531,16.3449572695576,18.522064370335944,24.31054941544548,8.331021653613517
2007-07-24T16:00:00Z,2007-07-24T15:29:48Z,6.749547518133786,2.579039046035103,2.577185664159647,6.749827751269389,12.337400271704023,14.289830322758894,18.9663106078485,6.732924488176341
2007-07-24T17:00:00Z,2007-07-24T16:29:48Z,4.756688078205163,2.279132212677558,2.224579118244996,5.893042736240255,9.212054577459172,12.303608020705534,16.427254535150425,5.937865540577006
2007-07-24T18:00:00Z,2007-07-24T17:29:48Z,3.315643529179792,1.7949343532586481,1.6943852223366316,4.562780872700554,5.827714562224809,9.337951067919008,12.575296607504368,4.66234003340415
2007-07-24T19:00:00Z,2007-07-24T18:29:48Z,2.168018181654129,1.2135843492755063,1.0900738901308427,3.00941507819773,3.0400182627574566,5.975329229084034,8.15397314669794,3.1381083420972646
2007-07-24T20:00:00Z,2007-07-24T19:29:48Z,1.5437418105292156,0.987922853618137,0.870938397937889,2.4274301473554107,1.7773354515161581,4.7645125666555534,6.534905135865045,2.5501172320447836
2007-07-24T21:00:00Z,2007-07-24T20:29:48Z,1.4490532231398296,0.8764433940771386,0.7655692211723265,2.1438501090873583,1.4168260951156302,4.183931842020207,5.753173273405682,2.2603797865418933
2007-07-24T22:00:00Z,2007-07-24T21:29:48Z,1.2748144996735122,0.8068234858806395,0.7007145252591872,1.968044223839534,0.8828393799439833,3.827124132449235,5.270922527946736,2.124371457234725
2007-07-24T23:00:00Z,2007-07-24T22:29:48Z,1.3212418263955046,0.7990749653635414,0.6934913377055633,1.9484706284975541,0.8466166388798424,3.7873818686137173,5.217217808665711,2.6671350824768996
2007-07-25T00:00:00Z,2007-07-24T23:29:48Z,1.2528651159115656,0.8145720063977374,0.707937712812811,1.9876178191815135,0.6431770899210986,3.8668663962847525,5.3246272472277605,3.326685829504898
2007-07-25T01:00:00Z,2007-07-25T00:29:49Z,1.3543694970811706,0.7839206642037091,0.6795111960851428,1.9103890567567297,0.681452919461601,3.7105461563311897,5.113102548501378,3.4339246001169417
2007-07-25T02:00:00Z,2007-07-25T01:29:49Z,1.1715354122524373,0.6431883195366772,0.5509511548080687,1.55846742699991,0.2748490234175283,3.0046946629453295,4.154158456033342,3.0174363086699616
2007-07-25T03:00:00Z,2007-07-25T02:29:49Z,1.3425167947697283,0.5859067448930063,0.4993562665033374,1.4162242303138919,0.337001777559374,2.7218340869956243,3.768423757165037,2.846582637530899
2007-07-25T04:00:00Z,2007-07-25T03:29:49Z,1.7281295943144446,0.6750035537980356,0.58093034402056,1.639273303601827,0.6291268847540757,3.169822851005463,4.3766772861845435,3.1102398802621645
2007-07-25T05:00:00Z,2007-07-25T04:29:49Z,5.935061928779813,1.8936948385449641,1.9853232132997212,5.081908822208247,6.920174379745656,11.074048977159235,14.520354071709445,7.746032150907616
2007-07-25T06:00:00Z,2007-07-25T05:29:49Z,10.846041961965172,2.3366799771697377,3.0588075331009734,7.0954862621757115,33.29286632172781,17.452592640286436,21.79347344824535,10.793237145374613
2007-07-25T07:00:00Z,2007-07-25T06:29:49Z,12.681848194728781,2.423837180450402,3.1805431555118795,7.370469726138439,33.67933434378232,18.15173267979047,22.655456479674104,11.071352592980721
2007-07-25T08:00:00Z,2007-07-25T07:29:49Z,13.63666518933697,2.3910867047755455,3.1347219263777504,7.267036404218597,26.516297898588267,17.888533786452246,22.331057655009538,10.966877008156048
2007-07-25T09:00:00Z,2007-07-25T08:29:49Z,14.066207367849122,2.3143851914559663,3.026987283608127,7.024226720193312,20.679641900773856,17.269462200877136,21.568606036111426,10.722296014683312
2007-07-25T10:00:00Z,2007-07-25T09:29:49Z,12.94539148517239,2.406759049487293,3.1638864776300797,7.326306194461716,20.866653173607343,18.060189431348444,22.532853218007787,11.015224073729145
