TIMESTAMP,solar_TIMESTAMP,MEX_COR_YP_Ppa_Jt_1,MEX_COR_YP_Ppa_Jt_2,MEX_COR_YP_Ppa_Jt_3,MEX_COR_YP_Ppa_Jt_4,MEX_COR_YP_Ppa_Jt_5,MEX_COR_YP_Ppa_Jt_6,MEX_COR_YP_Ppa_Jt_7,MEX_COR_YP_Ppa_Jt_8
2010-04-24T12:00:00Z,2010-04-24T05:33:46Z,2.9804236446172,1.6563633526877235,4.112539875707472,NA,4.582280108655776,NA,4.083863346629082,4.028572856725334
2010-04-24T13:00:00Z,2010-04-24T06:33:46Z,4.8548744606402,3.4696884168539706,7.00419669521883,NA,10.45352114790669,NA,7.6873948600415405,8.06475178131218
2010-04-24T14:00:00Z,2010-04-24T07:33:46Z,6.215022731741286,4.578837125600029,8.162919845896907,NA,12.909388499459101,NA,10.521451267377973,9.743357787699436
2010-04-24T15:00:00Z,2010-04-24T08:33:46Z,8.942436955067429,6.647200098293088,11.776827699799357,NA,18.870292065181726,NA,15.169827248885406,13.047321927732693
2010-04-24T16:00:00Z,2010-04-24T09:33:46Z,12.573291079867229,10.06911978913756,14.879491914826662,NA,24.638952033824136,NA,20.239294063264595,17.025568849218207
2010-04-24T17:00:00Z,2010-04-24T10:33:46Z,13.079524388453573,10.47448377159056,14.394006253289264,NA,22.071343763508278,NA,18.998118923953243,15.51772337826987
2010-04-24T18:00:00Z,2010-04-24T11:33:46Z,13.960106306402228,10.912846741407764,13.712940922048887,NA,22.36339537060224,NA,18.631105258280407,15.27306423322923
2010-04-24T19:00:00Z,2010-04-24T12:33:46Z,10.239104547802771,8.912097395377735,10.046402090001378,NA,14.786405120188327,NA,13.681496590331488,10.112418439947385
2010-04-24T20:00:00Z,2010-04-24T13:33:46Z,8.928373331170514,8.40238951590912,9.412241957760962,NA,13.799732294254863,NA,12.827060051579716,9.668942186076436
2010-04-24T21:00:00Z,2010-04-24T14:33:46Z,7.519681172733142,7.2982247497326185,8.887494595136829,NA,12.009120424502742,NA,10.725288116359918,9.699421237658205
2010-04-24T22:00:00Z,2010-04-24T15:33:46Z,5.013833232959515,4.471147574044706,5.797990258380868,NA,7.832280386907983,NA,6.576137560309959,6.6285802340745
2010-04-24T23:00:00Z,2010-04-24T16:33:46Z,3.071410661257914,2.089330571451844,3.5218087184420184,NA,3.9472622000342237,NA,3.471215155902338,3.5268295797871416
2010-04-25T00:00:00Z,2010-04-24T17:33:46Z,2.3775672990654857,1.534981342187118,2.694726764193566,NA,2.650353566773052,NA,2.6041120231746353,2.4791709098554486
2010-04-25T01:00:00Z,2010-04-24T18:33:46Z,1.2943527226028202,0.7956430060790383,1.475809463581636,NA,1.4239334946873137,NA,1.3208912675101918,1.1298012896552885
2010-04-25T02:00:00Z,2010-04-24T19:33:46Z,0.8302674724455771,0.4958719073539677,1.0234865441451586,NA,0.9826388406626535,NA,1.1674139878543475,0.8051812222985513
2010-04-25T03:00:00Z,2010-04-24T20:33:46Z,0.7596842347273257,0.3843865884696206,0.9872202529435472,NA,0.9439998055069466,NA,0.9262681005118271,0.6833888435727359
2010-04-25T04:00:00Z,2010-04-24T21:33:46Z,0.7704649671268915,0.28633298769126087,0.9396931494511245,NA,0.9144673111952086,NA,0.874241064807885,0.5894099854227397
2010-04-25T05:00:00Z,2010-04-24T22:33:46Z,1.0139024677790085,0.5908557331732618,1.3052858015696398,NA,1.1721000304990914,NA,1.0823367896599527,0.9171569524410231
2010-04-25T06:00:00Z,2010-04-24T23:33:46Z,1.107099002600723,0.6368729986265441,1.2847311712480847,NA,1.1639164396166706,NA,1.1903014016138038,1.0243872334613064
2010-04-25T07:00:00Z,2010-04-25T00:33:56Z,1.1396293210712143,0.7052731805366677,1.3319555619818473,NA,1.3216805776670242,NA,1.292897131593323,1.0055410006338743
2010-04-25T08:00:00Z,2010-04-25T01:33:56Z,1.1043064996381113,0.6818287951189882,1.2800788960588678,NA,1.309516139898788,NA,1.2805520841216944,1.0746806692365936
2010-04-25T09:00:00Z,2010-04-25T02:33:56Z,0.9658489572242344,0.6285668134712675,1.231872067715,NA,1.2170473794885708,NA,1.254593418488669,0.9628654608949794
2010-04-25T10:00:00Z,2010-04-25T03:33:56Z,0.98751927385492,0.654883907507197,1.1269640192469057,NA,1.0247652855561222,NA,1.1312891330077688,0.8840253699647206
2010-04-25T11:00:00Z,2010-04-25T04:33:56Z,1.0274763300352543,0.7166152044151441,1.191710563817447,NA,1.0971670402568017,NA,1.1816658987933188,1.0443646749340592
2010-04-25T12:00:00Z,2010-04-25T05:33:56Z,2.209154480425177,1.1377905448692323,2.6641020323727167,NA,2.799857612067362,NA,2.571434082439311,2.67169153300559
2010-04-25T13:00:00Z,2010-04-25T06:33:56Z,4.037803984726399,2.651243512234153,6.88011902966,NA,9.552457696985517,NA,7.232024310747866,7.623136882034744
2010-04-25T14:00:00Z,2010-04-25T07:33:56Z,5.677786783753429,3.794000916607441,9.067026826448716,NA,14.487870843574001,NA,11.005492660117852,10.782363730130179
2010-04-25T15:00:00Z,2010-04-25T08:33:56Z,8.369609583090885,5.636609881956147,11.019896031968187,NA,17.864489845265517,NA,14.236957419627704,13.090158764649615
2010-04-25T16:00:00Z,2010-04-25T09:33:56Z,10.352674154682543,7.75563690398147,11.510072461114586,NA,19.020025405425343,NA,15.322080904362299,13.655897506594101
2010-04-25T17:00:00Z,2010-04-25T10:33:56Z,11.050776741256973,8.603949583939176,11.274738515285586,NA,18.176574025744653,NA,14.92082797867608,12.591451296027655
2010-04-25T18:00:00Z,2010-04-25T11:33:56Z,11.032771973135372,8.572100036197206,10.369036166252151,NA,17.7854604492019,NA,14.342357525830135,12.09924334930077
2010-04-25T19:00:00Z,2010-04-25T12:33:56Z,5.8533760456562005,4.7153961959320885,5.363647940872151,NA,9.075659362098587,NA,7.245846349210811,6.3239137929812435
2010-04-25T20:00:00Z,2010-04-25T13:33:56Z,4.675052815794515,3.5806032071723233,4.7501105858881125,NA,7.508542899874724,NA,5.652731153460365,5.264136263015436
2010-04-25T21:00:00Z,2010-04-25T14:33:56Z,2.756168940386823,1.8523656596107998,2.594828013959453,NA,4.357346974181741,NA,3.0528256879591487,3.046616894812346
2010-04-25T22:00:00Z,2010-04-25T15:33:56Z,1.4592792097913656,0.84085004167525,1.3086395595063738,NA,2.0101678183655345,NA,1.620977124386392,1.463983115757564
2010-04-25T23:00:00Z,2010-04-25T16:33:56Z,1.0434453544781856,0.4151458447000618,1.1651969253510812,NA,1.4031332399675671,NA,1.1182885299577743,1.0927062497549538
2010-04-26T00:00:00Z,2010-04-25T17:33:56Z,0.5369517205872314,0.28288782029599147,0.6136729971190339,NA,0.6686571448928845,NA,0.6115860315222594,0.5632488759821218
2010-04-26T01:00:00Z,2010-04-25T18:33:56Z,0.4487813016169514,0.3049640985880823,0.41224113622181136,NA,0.43135146276237246,NA,0.4492137491282405,0.7158933783343167
2010-04-26T02:00:00Z,2010-04-25T19:33:56Z,0.7617297833832543,0.24813547720256673,0.4143965883704661,NA,0.4107289215375931,NA,0.5268728054739581,0.5429604164359885
2010-04-26T03:00:00Z,2010-04-25T20:33:56Z,0.6862104286866113,0.18866209058613087,0.5740256050623641,NA,NA,NA,0.47426777154738375,0.49731404375939103
2010-04-26T04:00:00Z,2010-04-25T21:33:56Z,0.6942574191169172,0.22707738452246823,0.5640258864161188,NA,0.4385498218014845,NA,0.5617263128267608,0.4044850141989872
2010-04-26T05:00:00Z,2010-04-25T22:33:56Z,0.47196212103008284,0.258422035869175,0.648213447681585,NA,0.5050359746485172,NA,0.6197631832827122,0.45251221927090257
2010-04-26T06:00:00Z,2010-04-25T23:33:56Z,0.6353731880665372,0.3222933321387559,0.6606229332445454,NA,0.6550688671622086,NA,0.6549771358755946,0.541196751074214
2010-04-26T07:00:00Z,2010-04-26T00:34:05Z,0.8122104884769286,0.43358609859145003,0.8390290948504188,NA,0.770027324857669,NA,0.9430958466664269,0.5535308297148064
2010-04-26T08:00:00Z,2010-04-26T01:34:05Z,0.8094772920322114,0.4636236545123147,0.8762043062612246,NA,0.7581175644218413,NA,0.8789384744377269,0.7411197811635397
2010-04-26T09:00:00Z,2010-04-26T02:34:05Z,0.9152606667653229,0.4878026970665118,0.9926788897740868,NA,0.8835838102458292,NA,0.9955456962478648,0.7529076199966911
2010-04-26T10:00:00Z,2010-04-26T03:34:05Z,0.8817581712258885,0.43535967561065586,1.009986430715717,NA,0.9967210205865155,NA,1.0671238507307201,0.8403924775841488
2010-04-26T11:00:00Z,2010-04-26T04:34:05Z,0.9227540018106916,0.48627386892727353,0.9994242494145963,NA,1.0878786838839414,NA,1.0127189957959664,0.9210503099268578
2010-04-26T12:00:00Z,2010-04-26T05:34:05Z,2.039725256003092,0.93387134182535,2.1428007564443208,NA,2.4038228686553964,NA,2.008720881859662,2.1280452790802307
2010-04-26T13:00:00Z,2010-04-26T06:34:05Z,3.6611760749414,2.2380530137136323,5.287659066276321,NA,7.682307034581103,NA,5.788443142831635,5.641950536875243
2010-04-26T14:00:00Z,2010-04-26T07:34:05Z,2.2480138681512427,1.3323626848917236,2.40931722036283,NA,4.322537263546465,NA,2.896778513275919,3.008436367765218
2010-04-26T15:00:00Z,2010-04-26T08:34:05Z,4.309589814611829,2.726115282296144,5.061114714604642,NA,8.833015472100534,NA,6.2960944363445,6.451286402014808
2010-04-26T16:00:00Z,2010-04-26T09:34:05Z,6.197644916797314,4.500436262290294,6.995779651604245,NA,12.5819560067845,NA,8.630215848382353,8.696890735110268
2010-04-26T17:00:00Z,2010-04-26T10:34:05Z,6.2832212912714,4.523390812838648,6.542147787599452,NA,11.737407309972241,NA,8.316235470449513,8.227198955367973
2010-04-26T18:00:00Z,2010-04-26T11:34:05Z,6.152997429546858,4.588329878627,6.283595369517603,NA,11.047453228058792,NA,8.104840082023838,7.6737022842950635
2010-04-26T19:00:00Z,2010-04-26T12:34:05Z,2.7754175732745088,2.010681820512868,2.774098394074245,NA,4.949605007886913,NA,3.693822884165405,3.5375301374877304
2010-04-26T20:00:00Z,2010-04-26T13:34:05Z,1.2201871212583026,0.7206017738148295,1.361090565389202,NA,1.8143264759439655,NA,1.5012916528410811,1.4589933121406924
2010-04-26T21:00:00Z,2010-04-26T14:34:05Z,0.39821271169800004,0.26658191087992855,0.4794826958996905,NA,0.63308394209535,NA,0.5825897035455203,0.7197220639156846
2010-04-26T22:00:00Z,2010-04-26T15:34:05Z,0.5406552408713314,NA,NA,NA,NA,NA,NA,NA
2010-04-26T23:00:00Z,2010-04-26T16:34:05Z,0.21072691969462742,0.04513275541630971,0.3093182018835491,NA,0.3244805949389052,NA,0.25532925820228647,0.2920504050086795
2010-04-27T00:00:00Z,2010-04-26T17:34:05Z,0.1933769114635,0.14863394972698707,0.34494474408031134,NA,NA,NA,0.3112877379043054,0.28308331273609233
2010-04-27T01:00:00Z,2010-04-26T18:34:05Z,0.17998570811477488,0.14059966829892706,0.2689729567248887,NA,NA,NA,0.19645188919494055,0.16833464047991026
2010-04-27T02:00:00Z,2010-04-26T19:34:05Z,0.1512755435169643,0.07185944939219058,0.25964253710810187,NA,NA,NA,0.12930500512827947,0.2178703020602
2010-04-27T03:00:00Z,2010-04-26T20:34:05Z,0.08386270151869316,0.07713789385052117,0.2284865783568585,NA,NA,NA,0.18628696673947567,0.07044001128220308
2010-04-27T04:00:00Z,2010-04-26T21:34:05Z,0.08154843271174772,0.047885785055260005,0.22931875316887357,NA,NA,NA,0.19082190573016758,0.17011746165323333
2010-04-27T05:00:00Z,2010-04-26T22:34:05Z,0.0797019656258317,-0.01626603942034156,0.15183677212884947,NA,NA,NA,0.15948208137203243,0.05642566958503424
2010-04-27T06:00:00Z,2010-04-26T23:34:05Z,0.07510432654040886,0.08470724893658677,0.16381308994652186,NA,NA,NA,0.1304865634602354,0.10365071330896604
2010-04-27T07:00:00Z,2010-04-27T00:34:13Z,0.09334376738794228,0.06237389724302235,0.2727728773548585,NA,NA,NA,0.06559609786249852,0.0691707010645378
2010-04-27T08:00:00Z,2010-04-27T01:34:13Z,0.08603018097473257,0.02211129422525703,0.2200629265200868,NA,NA,NA,0.08767772601735134,0.171447555844759
2010-04-27T09:00:00Z,2010-04-27T02:34:13Z,0.11666827595206514,0.08280042487133499,0.24571449292997738,NA,NA,NA,0.07602266316037919,0.0642704084931273
2010-04-27T10:00:00Z,2010-04-27T03:34:13Z,0.14738371130162,0.10217923176910117,0.32925359668307735,NA,NA,NA,0.09315558215554257,0.15094666529399742
2010-04-27T11:00:00Z,2010-04-27T04:34:13Z,0.10917110794035885,0.03657303931299265,0.1681327688898862,NA,NA,NA,0.10312178810170987,0.11785511474575909
2010-04-27T12:00:00Z,2010-04-27T05:34:13Z,0.09948301890792173,0.029557011857162353,0.18093293658819737,NA,NA,NA,0.006485645359113919,-0.03200911481568334
2010-04-27T13:00:00Z,2010-04-27T06:34:13Z,0.40268901107012856,0.2600711607191141,1.5159973868866905,NA,1.4710296840691364,NA,1.462132741438608,1.3894707046425896
2010-04-27T14:00:00Z,2010-04-27T07:34:13Z,2.093983812704063,0.9301418123648384,5.0922265631022645,NA,8.10131730004088,NA,6.1119970010235,6.152492108117244
2010-04-27T15:00:00Z,2010-04-27T08:34:13Z,2.5580599172837544,1.4527721148423058,3.709254702282,NA,6.574215896475154,NA,4.466304672500689,4.746830153900487
2010-04-27T16:00:00Z,2010-04-27T09:34:13Z,2.311743011809254,1.4522704398693969,2.7982286370000757,NA,4.8456939482692585,NA,3.165684427379554,3.6008838806015513
2010-04-27T17:00:00Z,2010-04-27T10:34:13Z,5.125266531915629,3.170156577873294,5.74501225035917,NA,9.86946119975776,NA,6.702433372154595,6.893184162359948
2010-04-27T18:00:00Z,2010-04-27T11:34:13Z,5.360445375245201,4.139445416090235,5.8690739328435475,NA,10.409191201470346,NA,7.639689549122013,7.041762213186243
2010-04-27T19:00:00Z,2010-04-27T12:34:13Z,3.3316444320417715,2.3245923808231175,3.558736659053698,NA,6.344455562799535,NA,4.573509460460744,4.287115820432001
2010-04-27T20:00:00Z,2010-04-27T13:34:13Z,1.5959318868058543,1.102763622227656,1.7041539400240207,NA,3.2879120002304827,NA,2.2783305385097297,2.3218816885139875
2010-04-27T21:00:00Z,2010-04-27T14:34:13Z,1.1102161675610143,0.4636776975612294,1.2573976519337302,NA,1.7040864692635294,NA,1.4001687227268649,1.1460089192749974
2010-04-27T22:00:00Z,2010-04-27T15:34:13Z,0.9774914527528514,NA,NA,NA,NA,NA,NA,NA
2010-04-27T23:00:00Z,2010-04-27T16:34:13Z,0.31238828936180285,0.1522339270726809,0.4257700769174924,NA,0.4053249605206879,NA,0.4308427704644283,0.4701632940573924
2010-04-28T00:00:00Z,2010-04-27T17:34:13Z,0.20754122823902,0.16325297927661267,0.34085144942144907,NA,0.22810321159834138,NA,0.28037629047089996,0.3879580476080102
2010-04-28T01:00:00Z,2010-04-27T18:34:13Z,0.14857736972975144,0.08261281657907647,0.2711929490849038,NA,0.25403736688126377,NA,0.547298942645158,0.20324213229312563
2010-04-28T02:00:00Z,2010-04-27T19:34:13Z,0.17666701063886314,0.07777539722005382,0.26908372852204154,NA,NA,NA,0.14094716963392703,0.09381251305528873
2010-04-28T03:00:00Z,2010-04-27T20:34:13Z,0.11397790417411943,0.007786550062635147,0.3043553568849944,NA,NA,NA,0.1436846269657973,0.034087266840175
2010-04-28T04:00:00Z,2010-04-27T21:34:13Z,0.07965832163748228,0.07978878289342677,0.1556806553276896,NA,NA,NA,0.08437446395893851,0.14935535641790001
2010-04-28T05:00:00Z,2010-04-27T22:34:13Z,0.05284072024018543,0.2297972347527935,0.2336999007785019,NA,NA,NA,NA,0.13419858839199614
2010-04-28T06:00:00Z,2010-04-27T23:34:13Z,0.06270348173803571,0.05580208679283294,0.22368516322155663,NA,NA,NA,0.12264842854575095,0.17317231293401794
2010-04-28T07:00:00Z,2010-04-28T00:34:21Z,0.2091417989065943,0.11045059900146001,0.3370548984541981,NA,NA,NA,0.31967375117604596,0.21941514898673461
2010-04-28T08:00:00Z,2010-04-28T01:34:21Z,0.35294285868556285,0.1869305222456906,0.4509050194626944,NA,0.26824035026059484,NA,0.4014763138298351,0.44554725140428203
2010-04-28T09:00:00Z,2010-04-28T02:34:21Z,0.42147495804073715,0.2207265507041197,0.4513473900197849,NA,0.3085720255748155,NA,0.30294350631029726,0.3719225359939616
2010-04-28T10:00:00Z,2010-04-28T03:34:21Z,0.30479851499216,0.14413378194419266,0.3543053281329773,NA,0.31131896999115344,NA,0.22092714720473242,0.3240237260611167
2010-04-28T11:00:00Z,2010-04-28T04:34:21Z,0.3094353767693886,0.20128510770471325,0.4003983410038377,NA,0.3044262751161103,NA,0.2953505031413135,0.4644693677091949
2010-04-28T12:00:00Z,2010-04-28T05:34:21Z,0.7108056840816229,0.3090406376241853,0.7453834593359208,NA,0.7764278472068259,NA,0.5235973046586946,0.62482578346685
2010-04-28T13:00:00Z,2010-04-28T06:34:21Z,1.6937214725238714,0.8183448095918794,2.0447220593650566,NA,3.0648948482640175,NA,1.9655810901818784,2.103332714299577
2010-04-28T14:00:00Z,2010-04-28T07:34:21Z,2.843007900184363,1.6432957100441705,3.862247330100302,NA,6.49140199398131,NA,4.198598352873771,4.2967265830672305
2010-04-28T15:00:00Z,2010-04-28T08:34:21Z,1.8199185237889801,1.1140519554290442,2.005852230819755,NA,3.752149111130741,NA,2.431363023503946,2.588696526502192
2010-04-28T16:00:00Z,2010-04-28T09:34:21Z,3.8559302136170572,2.56491147920335,4.207871360855246,NA,7.6833068508783615,NA,5.235346129132946,5.204900080021615
2010-04-28T17:00:00Z,2010-04-28T10:34:21Z,1.9641205175986687,1.2576009209912267,1.9757120304672264,NA,3.3924651888048967,NA,2.543238383602649,2.436656047478756
2010-04-28T18:00:00Z,2010-04-28T11:34:21Z,1.2197190227467456,0.7450243542228,1.4038952173782246,NA,2.3991530963120864,NA,1.6104803867524595,1.6884404950088976
2010-04-28T19:00:00Z,2010-04-28T12:34:21Z,0.5529644452337028,0.36724426412150296,0.731602525903417,NA,1.0601669274579983,NA,0.7181528136169216,0.8825254210374808
2010-04-28T20:00:00Z,2010-04-28T13:34:21Z,0.23110083419724542,0.14128128013229557,0.35938382491050186,NA,0.3017283624540621,NA,0.2075201339016419,0.3743203676049051
2010-04-28T21:00:00Z,2010-04-28T14:34:21Z,0.1437843460280557,0.176292377313775,0.31424710943106043,NA,NA,NA,0.19990950507456487,0.36214043366755255
2010-04-28T22:00:00Z,2010-04-28T15:34:21Z,0.13119873105665772,0.09058116757774412,0.2143613007550302,NA,NA,NA,0.18011984853774865,0.17530492352414997
2010-04-28T23:00:00Z,2010-04-28T16:34:21Z,0.15720704230377658,0.08360617171240411,0.24141409541953585,NA,NA,NA,0.1489779337533284,0.1672743121202436
2010-04-29T00:00:00Z,2010-04-28T17:34:21Z,0.08011437852349114,0.05565763045775059,0.19302088338734716,NA,NA,NA,0.024028799076011756,0.13756014802412947
2010-04-29T01:00:00Z,2010-04-28T18:34:21Z,0.09100121248131743,0.06859287640247501,0.25568557315762075,NA,NA,NA,0.09286199834701514,0.09723000313195833
2010-04-29T02:00:00Z,2010-04-28T19:34:21Z,0.07723606048290829,0.09105085030349118,0.22283120777349244,NA,NA,NA,0.06428657897969609,0.05016310452148052
2010-04-29T03:00:00Z,2010-04-28T20:34:21Z,0.07005305224729456,0.09406720125638089,0.23720843477954529,NA,NA,NA,0.01787157465909973,0.09248685338547386
2010-04-29T04:00:00Z,2010-04-28T21:34:21Z,0.11564833626025971,0.11351049155920089,0.16963688432732718,NA,NA,NA,0.04489530856517879,0.10074073940801873
2010-04-29T05:00:00Z,2010-04-28T22:34:21Z,0.10675660090701714,0.14310164749788823,0.15596206189001302,NA,NA,NA,NA,0.09163078654214372
2010-04-29T06:00:00Z,2010-04-28T23:34:21Z,0.102804707283582,0.08041059580488,0.27384892268669997,NA,NA,NA,0.07233034450757675,0.13178673495990514
2010-04-29T07:00:00Z,2010-04-29T00:34:28Z,0.27058027943510343,0.16909999019343175,0.3709474294148679,NA,NA,NA,0.26249419880007163,0.2643913569727923
2010-04-29T08:00:00Z,2010-04-29T01:34:28Z,0.21536270843352973,0.12676571751852647,0.44892155518393584,NA,NA,NA,0.3433319218204784,0.16110689318191154
2010-04-29T09:00:00Z,2010-04-29T02:34:28Z,0.31588136272624573,0.11317933805085412,0.5157372054917132,NA,NA,NA,0.4680184014409203,0.45733447409830763
2010-04-29T10:00:00Z,2010-04-29T03:34:28Z,0.3029064606381571,0.14941477359465913,0.4591436920999811,NA,0.3850337314195518,NA,0.4339055550217743,0.5130978629740436
2010-04-29T11:00:00Z,2010-04-29T04:34:28Z,0.2754432134502011,0.1552464258462597,0.4078478520528471,NA,0.2643396102530259,NA,0.3534928076856729,0.28718787561007436
2010-04-29T12:00:00Z,2010-04-29T05:34:28Z,0.44781411621586287,0.2204544197579309,0.6812750248160642,NA,0.6224813422124258,NA,0.5188151850405662,0.541777602634318
2010-04-29T13:00:00Z,2010-04-29T06:34:28Z,0.9581359079890515,0.44447749881716764,2.765739232365377,NA,3.8764414176248274,NA,2.641533018642703,2.725508657861154
2010-04-29T14:00:00Z,2010-04-29T07:34:28Z,2.160727955607417,1.0198552313618854,5.526203772763604,NA,9.138239350508758,NA,6.280145602994703,6.237964155607833
2010-04-29T15:00:00Z,2010-04-29T08:34:28Z,5.1776281514919145,2.7567923556711262,7.709411348509433,NA,13.946949746118793,NA,9.634126588604486,9.34270005004363
2010-04-29T16:00:00Z,2010-04-29T09:34:28Z,8.834897999750572,6.382263788508676,10.69284513123983,NA,19.198170111107586,NA,13.891508032337162,12.430950598421935
2010-04-29T17:00:00Z,2010-04-29T10:34:28Z,9.525516242821627,6.9696906613207945,9.413944289701263,NA,16.914449235472844,NA,13.105011706121312,10.726950433232012
2010-04-29T18:00:00Z,2010-04-29T11:34:28Z,12.223878062013771,9.679492224829058,11.811596737929209,NA,19.124894251882413,NA,17.499291378925406,12.288569904543591
2010-04-29T19:00:00Z,2010-04-29T12:34:28Z,10.749961203271429,9.366901705981235,11.041144288318398,NA,16.189397565157808,NA,16.52894128180743,10.494187782548757
2010-04-29T20:00:00Z,2010-04-29T13:34:28Z,7.532364693193315,6.9179453072716175,7.970419022883227,NA,12.831414652759413,NA,12.051333068948514,8.613029393808578
2010-04-29T21:00:00Z,2010-04-29T14:34:28Z,5.271758091320229,4.852984415659295,5.840092429501075,NA,8.98000552729769,NA,8.043852017931837,6.772718276490782
2010-04-29T22:00:00Z,2010-04-29T15:34:28Z,3.3884152700278,2.8715519536000675,3.573539335463566,NA,5.168685299488414,NA,4.639718186002594,4.014257189645397
2010-04-29T23:00:00Z,2010-04-29T16:34:28Z,2.0054853909804287,1.4838776404620295,2.036906062388774,NA,2.7881641109661555,NA,2.5452067777439864,2.0715882741447946
2010-04-30T00:00:00Z,2010-04-29T17:34:28Z,3.462757771040486,2.147702823460376,3.803738452282641,NA,4.1825324480195,NA,4.39428363733619,3.352007396707115
2010-04-30T01:00:00Z,2010-04-29T18:34:28Z,1.8438639137139314,1.2898056016720618,2.039132859857868,NA,1.969486235866793,NA,2.308391024859527,1.5303314712151797
2010-04-30T02:00:00Z,2010-04-29T19:34:28Z,1.2076303367534258,0.9068387687112236,1.4284214068444678,NA,1.4059907541049825,NA,1.5560133006962567,1.1234001830515088
2010-04-30T03:00:00Z,2010-04-29T20:34:28Z,0.9367426048692573,0.6902281878593765,1.0944028862861301,NA,1.05774064666455,NA,1.0998373099287284,0.8332621658484322
2010-04-30T04:00:00Z,2010-04-29T21:34:28Z,0.66021864319058,0.5380117262959088,0.7661906249836056,NA,0.8158206069717673,NA,0.9042991568218987,0.5846216557359436
2010-04-30T05:00:00Z,2010-04-29T22:34:28Z,1.0232472737490486,0.6734129092412295,1.2851700856397832,NA,1.1763908269655,NA,1.2745478061353797,0.9359189267219665
2010-04-30T06:00:00Z,2010-04-29T23:34:28Z,1.3366520658051626,0.8012929221966825,1.7943759936443735,NA,1.7075975696234966,NA,1.963604291580595,1.4256639457964486
2010-04-30T07:00:00Z,2010-04-30T00:34:35Z,1.7764655695234886,1.275621486411003,2.3319037694822637,NA,2.6914356534672064,NA,2.610147485105149,1.994663060011923
2010-04-30T08:00:00Z,2010-04-30T01:34:35Z,1.7176550424026458,1.3516538840294794,2.377753545781264,NA,2.723709848472224,NA,2.7469043362611623,2.07512731733009
2010-04-30T09:00:00Z,2010-04-30T02:34:35Z,1.9873917943797803,1.5778269187284115,2.4943224869148115,NA,2.889379455607983,NA,3.1605465292630677,2.1462835639196665
2010-04-30T10:00:00Z,2010-04-30T03:34:35Z,2.071268953783223,1.6689179903753264,2.659535613397641,NA,2.8406978601231203,NA,3.1379656386363517,2.192873281966423
2010-04-30T11:00:00Z,2010-04-30T04:34:35Z,1.6303923155685314,1.4855988760011969,2.300787803372453,NA,2.460566629699879,NA,2.5149200311866755,1.7910361464828974
2010-04-30T12:00:00Z,2010-04-30T05:34:35Z,2.971235453445657,2.4104298659078442,4.803141928495472,NA,6.361204643525345,NA,5.654546378102216,4.728933193315923
2010-04-30T13:00:00Z,2010-04-30T06:34:35Z,4.6031774754065715,3.8521448373664993,8.255915525333547,NA,12.441491096881137,NA,9.94182682676527,8.588941724274129
2010-04-30T14:00:00Z,2010-04-30T07:34:35Z,7.0803677592572285,5.492681312739706,11.878688606513718,NA,20.119388154652242,NA,15.999595969648785,13.470050293534742
2010-04-30T15:00:00Z,2010-04-30T08:34:35Z,8.957399170245798,7.035758448351442,12.513778755746605,NA,19.812882027317933,NA,18.433453571897026,13.331561668676795
2010-04-30T16:00:00Z,2010-04-30T09:34:35Z,10.575879956080485,8.458810105424412,13.22305890982668,NA,NA,NA,19.698506311830542,13.25097517268205
2010-04-30T17:00:00Z,2010-04-30T10:34:35Z,11.672187467243344,NA,NA,NA,NA,NA,NA,NA
2010-04-30T18:00:00Z,2010-04-30T11:34:35Z,10.768673123878257,9.27107151631647,10.449544478329075,NA,NA,NA,15.396938635236216,NA
2010-04-30T19:00:00Z,2010-04-30T12:34:35Z,10.025310061586945,9.340817024377557,9.98392481302549,NA,NA,NA,14.928544955215676,NA
2010-04-30T20:00:00Z,2010-04-30T13:34:35Z,8.597318893635428,8.659627734453323,9.418793338177206,NA,NA,NA,14.037912228474461,NA
2010-04-30T21:00:00Z,2010-04-30T14:34:35Z,6.419239861220971,7.282986662153176,8.291997670190472,NA,NA,NA,11.11253917543173,NA
2010-04-30T22:00:00Z,2010-04-30T15:34:35Z,5.008266854343286,5.647131625612058,6.573945961319906,NA,NA,NA,8.254037430517648,NA
2010-04-30T23:00:00Z,2010-04-30T16:34:35Z,3.6094537730114284,3.6535894044027644,4.644859901870811,NA,NA,NA,5.542735516935838,NA
2010-05-01T00:00:00Z,2010-04-30T17:34:35Z,2.0181612557632884,1.80370679587485,2.821399043699472,NA,NA,NA,2.9755866460248104,NA
2010-05-01T01:00:00Z,2010-04-30T18:34:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-05-01T02:00:00Z,2010-04-30T19:34:35Z,0.38171270938387136,0.5748609257724676,0.6988353409698452,NA,NA,NA,1.0087353567004216,NA
2010-05-01T03:00:00Z,2010-04-30T20:34:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-05-01T04:00:00Z,2010-04-30T21:34:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-05-01T05:00:00Z,2010-04-30T22:34:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-05-01T06:00:00Z,2010-04-30T23:34:35Z,NA,NA,NA,NA,NA,NA,NA,NA
2010-05-01T07:00:00Z,2010-05-01T00:34:41Z,NA,NA,NA,NA,NA,NA,NA,NA
