TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,ws,precip,ext_rad
2013-09-02T23:20:00Z,2013-09-03T05:22:00Z,14.768,27.2,1.2230697201377643,0.6,1.2,0.76,0,0
2013-09-02T23:30:00Z,2013-09-03T05:32:00Z,14.816,26.5,1.2386581888967583,1.9,3.7,1.14,0,0
2013-09-02T23:40:00Z,2013-09-03T05:42:00Z,14.481,26.8,1.207208831078779,9.4,16.2,0.76,0,36.2493577180892
2013-09-02T23:50:00Z,2013-09-03T05:52:00Z,14.481,27.5,1.19566448433349,21.9,36.2,0.76,0,80.21172961883025
2013-09-03T00:00:00Z,2013-09-03T06:02:00Z,14.553,27.2,1.2062117776822356,43.1,66.2,0.76,0,124.23591447268444
2013-09-03T00:10:00Z,2013-09-03T06:12:00Z,14.697,26.9,1.2224970598206237,69.4,108.7,1.14,0,168.2380716991373
2013-09-03T00:20:00Z,2013-09-03T06:22:00Z,15.247,26.5,1.2735010689375912,100.6,161.2,1.14,0,212.1344026587903
2013-09-03T00:30:00Z,2013-09-03T06:32:00Z,15.939,25.9,1.3421097374468338,131.9,111.2,1.14,0,255.84131024126287
2013-09-03T00:40:00Z,2013-09-03T06:42:00Z,16.534,24.9,1.4128114568262196,159.4,123.7,1.14,0,299.27555806930087
2013-09-03T00:50:00Z,2013-09-03T06:52:00Z,17.32,24.1,1.5008279161092377,186.9,138.7,1.52,0,342.3544290161701
2013-09-03T01:00:00Z,2013-09-03T07:02:00Z,18.01,22.3,1.6047282509885614,216.9,376.2,1.9,0,384.9958827337497
2013-09-03T01:10:00Z,2013-09-03T07:12:00Z,18.723,21.3,1.6996883789466084,245.6,473.7,1.52,0,427.11871189221984
2013-09-03T01:20:00Z,2013-09-03T07:22:00Z,19.651,19.2,1.8488974867840244,274.4,536.2,2.28,0,468.6426968331329
2013-09-03T01:30:00Z,2013-09-03T07:32:00Z,20.412,17.9,1.9692390192986005,303.1,601.2,3.05,0,509.48875834158366
2013-09-03T01:40:00Z,2013-09-03T07:42:00Z,21.103,17.3,2.069801993464712,333.1,668.7,3.05,0,549.5791082465793
2013-09-03T01:50:00Z,2013-09-03T07:52:00Z,21.795,18.5,2.1280259574350513,364.4,738.7,2.66,0,588.8373975628379
2013-09-03T02:00:00Z,2013-09-03T08:02:00Z,22.441,16.9,2.256862167985092,394.4,803.7,2.28,0,627.1888618914412
2013-09-03T02:10:00Z,2013-09-03T08:12:00Z,22.872,16.7,2.322204405183178,421.9,868.7,2.66,0,664.5604638033016
2013-09-03T02:20:00Z,2013-09-03T08:22:00Z,23.593,16.2,2.4400846707141586,450.6,931.2,2.66,0,700.8810319333221
2013-09-03T02:30:00Z,2013-09-03T08:32:00Z,24.677,15.3,2.6319168001086686,478.1,993.7,3.05,0,736.0813965211224
2013-09-03T02:40:00Z,2013-09-03T08:42:00Z,25.113,15,2.7107879796276584,508.1,1058.7,3.05,0,770.0945211396582
2013-09-03T02:50:00Z,2013-09-03T08:52:00Z,25.453,14.5,2.7823977811566554,529.4,1108.7,3.43,0,802.8556303613045
2013-09-03T03:00:00Z,2013-09-03T09:02:00Z,26.036,14,2.896995936688019,555.6,1166.2,3.81,0,834.3023331179121
2013-09-03T03:10:00Z,2013-09-03T09:12:00Z,26.061,13.1,2.931641048801429,578.1,1216.2,4.57,0,864.3747415200869
2013-09-03T03:20:00Z,2013-09-03T09:22:00Z,26.598,13.1,3.0259562428115028,599.4,1266.2,4.19,0,893.0155849094939
2013-09-03T03:30:00Z,2013-09-03T09:32:00Z,27.505,12.7,3.2059556130920024,624.4,1318.7,3.81,0,920.1703189266442
2013-09-03T03:40:00Z,2013-09-03T09:42:00Z,27.505,12.4,3.2169726426902567,638.1,1351.2,3.43,0,945.7872293869574
2013-09-03T03:50:00Z,2013-09-03T09:52:00Z,27.677,12.1,3.2605808115054185,665.6,1411.2,4.19,0,969.8175307667668
2013-09-03T04:00:00Z,2013-09-03T10:02:00Z,28.345,11.3,3.420740705034574,681.9,1448.7,3.05,0,992.2154591120126
2013-09-03T04:10:00Z,2013-09-03T10:12:00Z,28.468,11.2,3.449135940847081,701.9,1493.7,3.81,0,1012.9383591926155
2013-09-03T04:20:00Z,2013-09-03T10:22:00Z,29.065,11,3.5784664010083285,723.1,1538.7,3.05,0,1031.9467657365876
2013-09-03T04:30:00Z,2013-09-03T10:32:00Z,29.54,10.8,3.6860915676551063,730.6,1553.7,2.66,0,1049.204478588974
2013-09-03T04:40:00Z,2013-09-03T10:42:00Z,29.54,10.8,3.6860915676551063,753.1,1611.2,3.05,0,1064.6786316528285
2013-09-03T04:50:00Z,2013-09-03T10:52:00Z,29.74,11,3.7203752855563637,763.1,1633.7,3.05,0,1078.3397554806058
2013-09-03T05:00:00Z,2013-09-03T11:02:00Z,30.016,10.5,3.801029715442707,773.1,1658.7,3.05,0,1090.1618333969814
2013-09-03T05:10:00Z,2013-09-03T11:12:00Z,30.243,10.4,3.855097539832148,789.4,1688.7,2.28,0,1100.1223510461077
2013-09-03T05:20:00Z,2013-09-03T11:22:00Z,29.916,10,3.800398073783438,789.4,1696.2,3.05,0,1108.202339269015
2013-09-03T05:30:00Z,2013-09-03T11:32:00Z,30.52,10.5,3.9122883628100276,796.9,1713.7,2.66,0,1114.386410229397
2013-09-03T05:40:00Z,2013-09-03T11:42:00Z,30.369,10.4,3.8829954079331683,798.1,1716.2,2.66,0,1118.6627867191135
2013-09-03T05:50:00Z,2013-09-03T11:52:00Z,30.444,9.8,3.925798432049124,828.1,1778.7,2.28,0,1121.023324587511
2013-09-03T06:00:00Z,2013-09-03T12:02:00Z,30.646,10.8,3.9273328493982786,808.1,1741.2,2.66,0,1121.4635282518425
2013-09-03T06:10:00Z,2013-09-03T12:12:00Z,31.153,10,4.07868582688564,803.1,1731.2,2.28,0,1119.9825592593027
2013-09-03T06:20:00Z,2013-09-03T12:22:00Z,31.74,10.2,4.207454019625772,814.4,1753.7,1.9,0,1116.5832378843165
2013-09-03T06:30:00Z,2013-09-03T12:32:00Z,31.306,10.5,4.0914496700673615,808.1,1746.2,1.9,0,1111.2720377580724
2013-09-03T06:40:00Z,2013-09-03T12:42:00Z,31.893,11.1,4.201503986808095,806.9,1746.2,2.28,0,1104.059073540509
2013-09-03T06:50:00Z,2013-09-03T12:52:00Z,31.893,10,4.253491100255664,800.6,1738.7,1.9,0,1094.958081658215
2013-09-03T07:00:00Z,2013-09-03T13:02:00Z,32.175,9.6,4.341006302563338,785.6,1708.7,1.14,0,1083.9863941449967
2013-09-03T07:10:00Z,2013-09-03T13:12:00Z,31.51,10.8,4.12522451322576,785.6,1711.2,2.28,0,1071.1649056348135
2013-09-03T07:20:00Z,2013-09-03T13:22:00Z,32.253,9.4,4.369798230452521,773.1,1686.2,1.52,0,1056.5180335700663
2013-09-03T07:30:00Z,2013-09-03T13:32:00Z,31.179,10.8,4.048411493364977,620.6,1368.7,1.52,0,1040.073671700888
2013-09-03T07:40:00Z,2013-09-03T13:42:00Z,32.433,9.8,4.39486935360627,749.4,1643.7,1.52,0,1021.8631369641332
2013-09-03T07:50:00Z,2013-09-03T13:52:00Z,32.047,9.4,4.319280963080077,716.9,1576.2,1.52,0,1001.9211098431049
2013-09-03T08:00:00Z,2013-09-03T14:02:00Z,32.073,9.3,4.330403251781628,708.1,1556.2,1.52,0,980.2855683216386
2013-09-03T08:10:00Z,2013-09-03T14:12:00Z,32.201,10.4,4.308907642170476,688.1,1516.2,1.9,0,956.997715558406
2013-09-03T08:20:00Z,2013-09-03T14:22:00Z,32.846,9.4,4.518094615847105,676.9,1488.7,0.76,0,932.1019014190011
2013-09-03T08:30:00Z,2013-09-03T14:32:00Z,31.893,9.7,4.267669403923183,655.6,1446.2,1.52,0,905.6455380154134
2013-09-03T08:40:00Z,2013-09-03T14:42:00Z,32.15,9.7,4.3300901445901285,634.4,1401.2,2.28,0,877.679009413681
2013-09-03T08:50:00Z,2013-09-03T14:52:00Z,31.765,9.9,4.227489138872924,610.6,1346.2,1.14,0,848.2555756815597
2013-09-03T09:00:00Z,2013-09-03T15:02:00Z,31.535,11.7,4.08939591523842,590.6,1306.2,1.52,0,817.43127145919
2013-09-03T09:10:00Z,2013-09-03T15:12:00Z,31.714,10.8,4.173193485529663,564.4,1248.7,2.28,0,785.2647992456255
2013-09-03T09:20:00Z,2013-09-03T15:22:00Z,32.433,9.7,4.399741714308716,529.4,1168.7,0.76,0,751.8174176047511
2013-09-03T09:30:00Z,2013-09-03T15:32:00Z,33.6,9.4,4.712948993162184,511.9,1133.7,0.76,0,717.1528245032451
2013-09-03T09:40:00Z,2013-09-03T15:42:00Z,31.689,10.8,4.1672890037244095,479.4,1061.2,1.52,0,681.3370360028495
2013-09-03T09:50:00Z,2013-09-03T15:52:00Z,31.765,10.5,4.199337157925934,436.9,971.2,1.52,0,644.4382605380991
2013-09-03T10:00:00Z,2013-09-03T16:02:00Z,32.304,9.6,4.372709748235074,408.1,908.7,0.38,0,606.5267690186384
2013-09-03T10:10:00Z,2013-09-03T16:12:00Z,32.021,10.2,4.274857825760463,381.9,848.7,1.14,0,567.6747610038971
2013-09-03T10:20:00Z,2013-09-03T16:22:00Z,31.765,11.6,4.147725192856454,350.6,778.7,0.76,0,527.9562272044842
2013-09-03T10:30:00Z,2013-09-03T16:32:00Z,30.192,11.1,3.8138250683804245,151.9,361.2,1.14,0,487.4468085727926
2013-09-03T10:40:00Z,2013-09-03T16:42:00Z,31.128,10.4,4.054789194548195,336.9,736.2,0.76,0,446.22365225051834
2013-09-03T10:50:00Z,2013-09-03T16:52:00Z,31.459,10.1,4.145586710466229,285.6,626.2,0.38,0,404.3652646478883
2013-09-03T11:00:00Z,2013-09-03T17:02:00Z,30.672,12.7,3.8493870581845613,221.9,488.7,0.76,0,361.95136193412105
2013-09-03T11:10:00Z,2013-09-03T17:12:00Z,30.596,11.9,3.8678446578738326,196.9,433.7,0.76,0,319.062718224155
2013-09-03T11:20:00Z,2013-09-03T17:22:00Z,30.192,11.7,3.788084966681569,116.9,266.2,0.76,0,275.7810117502377
2013-09-03T11:30:00Z,2013-09-03T17:32:00Z,29.24,13.5,3.5132584357974217,164.4,346.2,0.38,0,232.1886693121484
2013-09-03T11:40:00Z,2013-09-03T17:42:00Z,29.24,13.9,3.497012154013387,111.9,238.7,0,0,188.36870930126287
2013-09-03T11:50:00Z,2013-09-03T17:52:00Z,28.593,13.7,3.376419750759337,91.9,188.7,0.38,0,144.4045835983286
2013-09-03T12:00:00Z,2013-09-03T18:02:00Z,27.801,16.3,3.1273273054443527,43.1,96.2,0,0,100.38001864550266
2013-09-03T12:10:00Z,2013-09-03T18:12:00Z,25.987,19.5,2.7038802869333036,31.9,66.2,0,0,56.378855995555945
2013-09-03T12:20:00Z,2013-09-03T18:22:00Z,23.905,25.1,2.222241913198808,20.6,38.7,0,0,12.484892641733433
2013-09-03T12:30:00Z,2013-09-03T18:32:00Z,22.513,30.2,1.9039623238722754,8.1,16.2,0,0,0
2013-09-03T12:40:00Z,2013-09-03T18:42:00Z,21.27,32.1,1.7168864842272842,3.1,3.7,0,0,0
2013-09-03T12:50:00Z,2013-09-03T18:52:00Z,20.341,34.3,1.5689801555089733,0.6,1.2,0,0,0
2013-09-03T13:00:00Z,2013-09-03T19:02:00Z,19.436,33.4,1.5037479991789895,0.6,1.2,0,0,0
2013-09-03T13:10:00Z,2013-09-03T19:12:00Z,18.771,35.3,1.401528549531978,0.6,1.2,0,0,0
2013-09-03T13:20:00Z,2013-09-03T19:22:00Z,18.485,38.1,1.3170941338476339,0.6,1.2,0,0,0
2013-09-03T13:30:00Z,2013-09-03T19:32:00Z,18.057,38.5,1.2739098157522668,0.6,1.2,0,0,0
2013-09-03T13:40:00Z,2013-09-03T19:42:00Z,17.605,39.5,1.2180352219870993,0.6,1.2,0,0,0
2013-09-03T13:50:00Z,2013-09-03T19:52:00Z,18.057,36.3,1.3194805733889337,0.6,1.2,0,0,0
2013-09-03T14:00:00Z,2013-09-03T20:02:00Z,17.463,37.7,1.2430847577364048,0.6,1.2,0,0,0
2013-09-03T14:10:00Z,2013-09-03T20:12:00Z,17.13,36.4,1.242585493537418,0.6,1.2,0,0,0
2013-09-03T14:20:00Z,2013-09-03T20:22:00Z,16.773,36.9,1.2052284563385784,0.6,1.2,0,0,0
2013-09-03T14:30:00Z,2013-09-03T20:32:00Z,16.415,35.9,1.1967779855066638,0.6,1.2,0,0,0
2013-09-03T14:40:00Z,2013-09-03T20:42:00Z,15.652,40.1,1.065178601904805,0.6,1.2,0,0,0
2013-09-03T14:50:00Z,2013-09-03T20:52:00Z,15.605,40.5,1.05488464646223,0.6,1.2,0,0,0
2013-09-03T15:00:00Z,2013-09-03T21:02:00Z,15.151,42.2,0.9953134331412697,0.6,1.2,0,0,0
2013-09-03T15:10:00Z,2013-09-03T21:12:00Z,15.461,39.2,1.0680271111144743,0.6,1.2,0,0,0
2013-09-03T15:20:00Z,2013-09-03T21:22:00Z,15.461,36.4,1.1172125701789568,0.6,1.2,0,0,0
2013-09-03T15:30:00Z,2013-09-03T21:32:00Z,14.888,39.6,1.0226253969405703,0.6,1.2,0,0,0
2013-09-03T15:40:00Z,2013-09-03T21:42:00Z,14.697,37.9,1.0385371739379032,0.6,1.2,0,0,0
2013-09-03T15:50:00Z,2013-09-03T21:52:00Z,14.577,39.4,1.0056298909969303,0.6,1.2,0,0,0
2013-09-03T16:00:00Z,2013-09-03T22:02:00Z,13.762,45.3,0.8610225163461135,0.6,1.2,0,0,0
2013-09-03T16:10:00Z,2013-09-03T22:12:00Z,13.425,43.1,0.8762154851156316,0.6,1.2,0,0,0
2013-09-03T16:20:00Z,2013-09-03T22:22:00Z,13.064,48,0.7821074638644926,0.6,1.2,0,0,0
2013-09-03T16:30:00Z,2013-09-03T22:32:00Z,13.666,43.6,0.8822558276823007,0.6,1.2,0,0,0
2013-09-03T16:40:00Z,2013-09-03T22:42:00Z,13.064,52,0.7219453512595316,0.6,1.2,0,0,0
2013-09-03T16:50:00Z,2013-09-03T22:52:00Z,12.678,59.3,0.5968708728754197,0.6,1.2,0,0,0
2013-09-03T17:00:00Z,2013-09-03T23:02:00Z,13.57,63.7,0.5642976358545063,0.6,1.2,0,0,0
2013-09-03T17:10:00Z,2013-09-03T23:12:00Z,12.992,58.6,0.6197527361906827,0.6,1.2,0,0,0
2013-09-03T17:20:00Z,2013-09-03T23:22:00Z,13.04,61.5,0.5781523412728281,0.6,1.2,0,0,0
2013-09-03T17:30:00Z,2013-09-03T23:32:00Z,13.666,64.8,0.5506277506102304,0.6,1.2,0,0,0
2013-09-03T17:40:00Z,2013-09-03T23:42:00Z,13.522,62.5,0.5811325231280612,0.6,1.2,0,0,0
2013-09-03T17:50:00Z,2013-09-03T23:52:00Z,12.413,65.4,0.4986620637492625,0.6,1.2,0,0,0
2013-09-03T18:00:00Z,2013-09-04T00:02:00Z,13.425,66.1,0.5220334788298755,0.6,1.2,0,0,0
2013-09-03T18:10:00Z,2013-09-04T00:12:21Z,13.497,57.4,0.6590922056123278,0.6,1.2,0,0,0
2013-09-03T18:20:00Z,2013-09-04T00:22:21Z,12.751,62.7,0.5496337456928985,0.6,1.2,0,0,0
2013-09-03T18:30:00Z,2013-09-04T00:32:21Z,12.92,54.6,0.6764377130339904,0.6,1.2,0,0,0
2013-09-03T18:40:00Z,2013-09-04T00:42:21Z,14.074,43.7,0.9043456672685473,0.6,1.2,0,0,0
2013-09-03T18:50:00Z,2013-09-04T00:52:21Z,13.425,43.9,0.8638961109839531,0.6,1.2,0,0,0
2013-09-03T19:00:00Z,2013-09-04T01:02:21Z,12.727,45.6,0.8003505025510941,0.6,1.2,0,0,0
2013-09-03T19:10:00Z,2013-09-04T01:12:21Z,12.389,48.7,0.7381804011794706,0.6,1.2,0,0,0
2013-09-03T19:20:00Z,2013-09-04T01:22:21Z,11.686,54.2,0.6291942141833033,0.6,1.2,0,0,0
2013-09-03T19:30:00Z,2013-09-04T01:32:21Z,10.443,58.7,0.5224015170526205,0.6,1.2,0,0,0
2013-09-03T19:40:00Z,2013-09-04T01:42:21Z,10.541,56.2,0.5576596115390557,0.6,1.2,0,0,0
2013-09-03T19:50:00Z,2013-09-04T01:52:21Z,11.394,58.8,0.5551667693844569,0.6,1.2,0,0,0
2013-09-03T20:00:00Z,2013-09-04T02:02:21Z,11.443,53.9,0.6232136566515494,0.6,1.2,0,0,0
2013-09-03T20:10:00Z,2013-09-04T02:12:21Z,11.589,53.5,0.6347260102005537,0.6,1.2,0,0,0
2013-09-03T20:20:00Z,2013-09-04T02:22:21Z,10.467,53.3,0.5916531058392202,0.6,1.2,0,0,0
2013-09-03T20:30:00Z,2013-09-04T02:32:21Z,11.637,46,0.7394451475903103,0.6,1.2,0.38,0,0
2013-09-03T20:40:00Z,2013-09-04T02:42:21Z,13.57,36.1,0.9933503837769408,0.6,1.2,0.38,0,0
2013-09-03T20:50:00Z,2013-09-04T02:52:21Z,13.546,30.9,1.0725088191894834,0.6,1.2,0,0,0
2013-09-03T21:00:00Z,2013-09-04T03:02:21Z,11.856,37.1,0.8738706643469095,0.6,1.2,0,0,0
2013-09-03T21:10:00Z,2013-09-04T03:12:21Z,10.026,47,0.6519549609884033,0.6,1.2,0,0,0
2013-09-03T21:20:00Z,2013-09-04T03:22:21Z,10.467,48.2,0.6562661859201628,0.6,1.2,0,0,0
2013-09-03T21:30:00Z,2013-09-04T03:32:21Z,9.534,49.7,0.5986402214623091,0.6,1.2,0,0,0
2013-09-03T21:40:00Z,2013-09-04T03:42:21Z,9.04,53.6,0.5341412486043525,0.6,1.2,0,0,0
2013-09-03T21:50:00Z,2013-09-04T03:52:21Z,9.312,54.4,0.5346527461123471,0.6,1.2,0,0,0
2013-09-03T22:00:00Z,2013-09-04T04:02:21Z,8.767,57.3,0.48255873081797773,0.6,1.2,0,0,0
2013-09-03T22:10:00Z,2013-09-04T04:12:21Z,8.817,59.7,0.4569795655294705,0.6,1.2,0,0,0
2013-09-03T22:20:00Z,2013-09-04T04:22:21Z,8.519,61.6,0.4267330798980906,0.6,1.2,0,0,0
2013-09-03T22:30:00Z,2013-09-04T04:32:21Z,7.845,62.9,0.39381518210235233,0.6,1.2,0,0,0
2013-09-03T22:40:00Z,2013-09-04T04:42:21Z,7.695,68.8,0.3278143794115075,0.6,1.2,0,0,0
2013-09-03T22:50:00Z,2013-09-04T04:52:21Z,8.444,68.2,0.3515948342613493,0.6,1.2,0,0,0
2013-09-03T23:00:00Z,2013-09-04T05:02:21Z,8.245,59.9,0.43741137373914085,0.6,1.2,0,0,0
2013-09-03T23:10:00Z,2013-09-04T05:12:21Z,8.27,61.8,0.41739474754020256,0.6,1.2,0,0,0
2013-09-03T23:20:00Z,2013-09-04T05:22:21Z,8.543,66.5,0.37288654993529136,0.6,1.2,0,0,0
2013-09-03T23:30:00Z,2013-09-04T05:32:21Z,9.854,55.1,0.5459841725047675,1.9,3.7,0,0,0
2013-09-03T23:40:00Z,2013-09-04T05:42:21Z,11.856,36.8,0.8780385689463384,6.9,13.7,0,0,33.591082313521405
2013-09-03T23:50:00Z,2013-09-04T05:52:21Z,11.613,38.1,0.8462788525728188,16.9,31.2,0,0,77.61806341593204
2013-09-04T00:00:00Z,2013-09-04T06:02:21Z,10.785,38,0.8023240171974524,33.1,56.2,0,0,121.70124128513216
2013-09-04T00:10:00Z,2013-09-04T06:12:21Z,11.856,34,0.9169390118743406,53.1,91.2,0,0,165.7566625039875
2013-09-04T00:20:00Z,2013-09-04T06:22:21Z,12.799,33.6,0.9815190053303748,83.1,133.7,0,0,209.70042650789782
2013-09-04T00:30:00Z,2013-09-04T06:32:21Z,12.799,42.1,0.8558727471179021,113.1,118.7,0,0,253.44884536764738
2013-09-04T00:40:00Z,2013-09-04T06:42:21Z,13.425,47.1,0.8146186144572392,140.6,133.7,0,0,296.9186031674806
2013-09-04T00:50:00Z,2013-09-04T06:52:21Z,15.079,47.2,0.9050126525905575,170.6,153.7,0,0,340.026914674801
2013-09-04T01:00:00Z,2013-09-04T07:02:21Z,15.629,45.3,0.9712770030909592,201.9,273.7,0,0,382.69168299894585
2013-09-04T01:10:00Z,2013-09-04T07:12:21Z,17.534,40.4,1.1945528956848306,234.4,443.7,0,0,424.83165593939066
2013-09-04T01:20:00Z,2013-09-04T07:22:21Z,18.319,38,1.305566951487143,261.9,491.2,0,0,466.36658072523227
2013-09-04T01:30:00Z,2013-09-04T07:32:21Z,19.793,31.7,1.5766960302647905,293.1,543.7,0,0,507.2173568512975
2013-09-04T01:40:00Z,2013-09-04T07:42:21Z,19.817,32.5,1.5605483894400483,323.1,633.7,0,0,547.3061867198492
2013-09-04T01:50:00Z,2013-09-04T07:52:21Z,20.698,29,1.733282706619614,353.1,703.7,0,0,586.556723801254
2013-09-04T02:00:00Z,2013-09-04T08:02:21Z,21.652,21,2.044810060694534,381.9,773.7,0,0,624.8942180307239
2013-09-04T02:10:00Z,2013-09-04T08:12:21Z,22.082,23.1,2.0433672062069013,411.9,843.7,0.38,0,662.2456581653555
2013-09-04T02:20:00Z,2013-09-04T08:22:21Z,23.184,20.6,2.2556399798719258,440.6,906.2,0,0,698.5399108292099
2013-09-04T02:30:00Z,2013-09-04T08:32:21Z,23.256,19.3,2.302559782664239,468.1,968.7,0.38,0,733.707855982395
2013-09-04T02:40:00Z,2013-09-04T08:42:21Z,24.46,17.1,2.542794194987399,498.1,1036.2,0,0,767.6825185557968
2013-09-04T02:50:00Z,2013-09-04T08:52:21Z,25.477,15.1,2.7668107334206526,524.4,1096.2,0.76,0,800.3991960009719
2013-09-04T03:00:00Z,2013-09-04T09:02:21Z,26.134,14.8,2.886711199577931,550.6,1151.2,0.76,0,831.7955815121599
2013-09-04T03:10:00Z,2013-09-04T09:12:21Z,26.744,13.5,3.0380027833323053,574.4,1206.2,1.52,0,861.8118826857587
2013-09-04T03:20:00Z,2013-09-04T09:22:21Z,27.431,13.5,3.162864541374812,598.1,1261.2,1.52,0,890.3909353913107
2013-09-04T03:30:00Z,2013-09-04T09:32:21Z,27.702,12.5,3.2504823148014665,623.1,1316.2,1.14,0,917.4783126371804
2013-09-04T03:40:00Z,2013-09-04T09:42:21Z,28.171,12.8,3.3290598376286695,644.4,1366.2,1.14,0,943.0224282235114
2013-09-04T03:50:00Z,2013-09-04T09:52:21Z,28.916,11.5,3.5278523431595277,664.4,1411.2,1.14,0,966.9746349851351
2013-09-04T04:00:00Z,2013-09-04T10:02:21Z,29.815,11.6,3.7112514907974514,683.1,1453.7,0.76,0,989.2893174372637
2013-09-04T04:10:00Z,2013-09-04T10:12:21Z,29.29,11.8,3.5926504253214904,700.6,1496.2,0.76,0,1009.9239786475404
2013-09-04T04:20:00Z,2013-09-04T10:22:21Z,29.59,11.9,3.6511253652598157,718.1,1533.7,0.76,0,1028.8393211691657
2013-09-04T04:30:00Z,2013-09-04T10:32:21Z,30.9,10.6,3.993568325856195,734.4,1568.7,0.76,0,1045.9993218805898
2013-09-04T04:40:00Z,2013-09-04T10:42:21Z,31.103,10.6,4.039989171902128,749.4,1601.2,0.38,0,1061.371300589741
2013-09-04T04:50:00Z,2013-09-04T10:52:21Z,31.255,10.8,4.065937505812211,761.9,1631.2,0.76,0,1074.9259822716924
2013-09-04T05:00:00Z,2013-09-04T11:02:21Z,31.714,9.9,4.215299697827608,771.9,1653.7,0.76,0,1086.6375528214846
2013-09-04T05:10:00Z,2013-09-04T11:12:21Z,31.612,9.8,4.19566389590692,783.1,1683.7,0.76,0,1096.4837082158724
2013-09-04T05:20:00Z,2013-09-04T11:22:21Z,31.765,9.3,4.255641119819913,790.6,1701.2,0.76,0,1104.445696990356
2013-09-04T05:30:00Z,2013-09-04T11:32:21Z,31.586,9.3,4.212708954359307,798.1,1718.7,0.76,0,1110.508355950571
2013-09-04T05:40:00Z,2013-09-04T11:42:21Z,33.574,8.8,4.737276728989811,803.1,1731.2,0.76,0,1114.6601390501041
2013-09-04T05:50:00Z,2013-09-04T11:52:21Z,32.639,9.7,4.451052059861467,813.1,1753.7,0.76,0,1116.8931393796636
2013-09-04T06:00:00Z,2013-09-04T12:02:21Z,33.105,9,4.604462860219547,808.1,1743.7,1.14,0,1117.2031042257497
2013-09-04T06:10:00Z,2013-09-04T12:12:21Z,32.484,9.2,4.436828555964239,815.6,1763.7,1.14,0,1115.5894431701752
2013-09-04T06:20:00Z,2013-09-04T12:22:21Z,33.443,9.5,4.666628959213255,815.6,1761.2,0.76,0,1112.0552292149614
2013-09-04T06:30:00Z,2013-09-04T12:32:21Z,33.835,9,4.796233632361721,801.9,1738.7,0.76,0,1106.6071929304942
2013-09-04T06:40:00Z,2013-09-04T12:42:21Z,33.209,9.2,4.621191430449476,800.6,1741.2,0.76,0,1099.2557096380876
2013-09-04T06:50:00Z,2013-09-04T12:52:21Z,32.872,8.8,4.554660291426675,793.1,1728.7,1.52,0,1090.01477965133
2013-09-04T07:00:00Z,2013-09-04T13:02:21Z,34.019,8.9,4.850974818684474,781.9,1706.2,1.52,0,1078.9020016138982
2013-09-04T07:10:00Z,2013-09-04T13:12:21Z,33.94,8.7,4.840283847697909,775.6,1698.7,0.76,0,1065.938538984539
2013-09-04T07:20:00Z,2013-09-04T13:22:21Z,33.417,9.3,4.670147772185287,766.9,1676.2,1.52,0,1051.1490797331132
2013-09-04T07:30:00Z,2013-09-04T13:32:21Z,33.001,9.2,4.567630396067038,751.9,1653.7,2.28,0,1034.5617893244391
2013-09-04T07:40:00Z,2013-09-04T13:42:21Z,33.574,9.1,4.721693581854977,735.6,1621.2,1.52,0,1016.2082570793998
2013-09-04T07:50:00Z,2013-09-04T13:52:21Z,33.261,9.7,4.609145266396469,725.6,1598.7,0.76,0,996.1234360156461
2013-09-04T08:00:00Z,2013-09-04T14:02:21Z,33.027,10.4,4.51384266538451,710.6,1568.7,1.9,0,974.3455762821804
2013-09-04T08:10:00Z,2013-09-04T14:12:21Z,33.313,8.8,4.668652322224095,691.9,1528.7,1.14,0,950.9161523149389
2013-09-04T08:20:00Z,2013-09-04T14:22:21Z,32.898,10.6,4.471287317367679,671.9,1486.2,1.14,0,925.8797838517131
2013-09-04T08:30:00Z,2013-09-04T14:32:21Z,33.027,9.4,4.564220373703533,650.6,1441.2,1.14,0,899.2841509572494
2013-09-04T08:40:00Z,2013-09-04T14:42:21Z,32.665,9.4,4.4723740875334155,628.1,1393.7,1.9,0,871.1799032199706
2013-09-04T08:50:00Z,2013-09-04T14:52:21Z,33.574,9.6,4.695721669963585,600.6,1336.2,1.14,0,841.6205632934546
2013-09-04T09:00:00Z,2013-09-04T15:02:21Z,32.639,10.2,4.426406145908746,580.6,1291.2,1.52,0,810.6624249663638
2013-09-04T09:10:00Z,2013-09-04T15:12:21Z,33.391,9.4,4.658220636658957,553.1,1228.7,1.14,0,778.364445954916
2013-09-04T09:20:00Z,2013-09-04T15:22:21Z,32.949,9.6,4.534261543851274,531.9,1183.7,1.52,0,744.7881356219434
2013-09-04T09:30:00Z,2013-09-04T15:32:21Z,34.624,8.7,5.027780979888515,503.1,1118.7,0.38,0,709.9974378366974
2013-09-04T09:40:00Z,2013-09-04T15:42:21Z,33.914,8.6,4.838571951474768,478.1,1063.7,0.38,0,674.058609197996
2013-09-04T09:50:00Z,2013-09-04T15:52:21Z,33.495,9.1,4.700899060885336,449.4,998.7,0.76,0,637.0400928531391
2013-09-04T10:00:00Z,2013-09-04T16:02:21Z,32.949,10.6,4.484103783410442,420.6,933.7,1.14,0,599.0123881525236
2013-09-04T10:10:00Z,2013-09-04T16:12:21Z,32.975,9.4,4.550927113211557,391.9,871.2,1.9,0,560.0479163884467
