TIMESTAMP,solar_TIMESTAMP,CHN_YIN_ST3_DRO_Peu_Js_1,CHN_YIN_ST3_DRO_Peu_Js_2,CHN_YIN_ST3_DRO_Peu_Js_3
2012-05-26T09:10:00Z,2012-05-26T14:56:17Z,6.477678973349399,8.256291385325358,8.911988412028428
2012-05-26T09:19:59Z,2012-05-26T15:06:16Z,5.391838074223588,8.33072434410677,8.515614843359376
2012-05-26T09:29:59Z,2012-05-26T15:16:16Z,5.84135952308324,9.083516941492904,9.439519978299774
2012-05-26T09:39:59Z,2012-05-26T15:26:16Z,5.906903464918734,9.083516941492904,8.971099763825354
2012-05-26T09:50:00Z,2012-05-26T15:36:17Z,4.658222095550192,8.056023877068872,8.343802954399923
2012-05-26T10:00:00Z,2012-05-26T15:46:17Z,5.423412370797739,8.93900120480112,9.125785964292863
2012-05-26T10:10:00Z,2012-05-26T15:56:17Z,5.550527554093156,9.3196484034584,8.59643086514554
2012-05-26T10:20:00Z,2012-05-26T16:06:17Z,5.344629460021777,9.582117157509648,9.269859591489745
2012-05-26T10:30:00Z,2012-05-26T16:16:17Z,4.91278252650373,9.778735500507374,8.817850679273137
2012-05-26T10:40:00Z,2012-05-26T16:26:17Z,4.409342358767475,9.263124186497164,8.196394023491727
2012-05-26T10:49:59Z,2012-05-26T16:36:16Z,4.095590610534613,9.33097603497871,7.9945583940747085
2012-05-26T10:59:59Z,2012-05-26T16:46:16Z,4.237047446195658,9.513256020177376,7.861452024735736
2012-05-26T11:09:59Z,2012-05-26T16:56:16Z,4.68787423161219,10.39425632877346,9.293992650152557
2012-05-26T11:20:00Z,2012-05-26T17:06:17Z,4.717605097306497,10.870178200307873,8.689291733804938
2012-05-26T11:30:00Z,2012-05-26T17:16:17Z,4.1802339463077125,10.274215118076327,7.9945583940747085
2012-05-26T11:40:00Z,2012-05-26T17:26:17Z,4.109649842602463,10.02473178848711,8.083939384834485
2012-05-26T11:50:00Z,2012-05-26T17:36:17Z,4.351600879538454,9.848667114250192,7.972293740616869
2012-05-26T12:00:00Z,2012-05-26T17:46:17Z,4.540398660872197,9.767107559701236,7.729496120063852
2012-05-26T12:10:00Z,2012-05-26T17:56:17Z,4.123728255858996,8.512960223200492,6.28216730953117
2012-05-26T12:19:59Z,2012-05-26T18:06:16Z,3.723202758103095,7.827327230247197,5.570048202535436
2012-05-26T12:29:59Z,2012-05-26T18:16:16Z,3.8320952129852635,7.380042839669001,5.301573641287771
2012-05-26T12:39:59Z,2012-05-26T18:26:16Z,4.067529645413732,7.112129081207832,5.047900432634772
2012-05-26T12:50:00Z,2012-05-26T18:36:17Z,3.9977121311231865,6.868428173659874,4.817161974004071
2012-05-26T13:00:00Z,2012-05-26T18:46:17Z,3.79111851897871,6.061388132884803,4.285344957091396
2012-05-26T13:10:00Z,2012-05-26T18:56:17Z,3.562130219574559,5.500058305596439,3.739222886460148
2012-05-26T13:20:00Z,2012-05-26T19:06:17Z,3.3645935007772336,5.114102182542827,3.2221703185463406
2012-05-26T13:30:00Z,2012-05-26T19:16:17Z,3.2609605785267477,4.748536319590929,2.698417750740043
2012-05-26T13:40:00Z,2012-05-26T19:26:17Z,3.019604481243829,4.426163419074482,2.300334056906007
2012-05-26T13:49:59Z,2012-05-26T19:36:16Z,2.604380864912718,4.00575112162574,1.9298477512512104
2012-05-26T13:59:59Z,2012-05-26T19:46:16Z,2.3241209851108646,3.5291162917440966,1.6520169151466626
2012-05-26T14:09:59Z,2012-05-26T19:56:16Z,2.0544980681813447,3.0824797591927418,1.4103420828259292
2012-05-26T14:20:00Z,2012-05-26T20:06:17Z,1.8486317370305174,2.7703371504992766,1.2628689568927567
2012-05-26T14:30:00Z,2012-05-26T20:16:17Z,1.7116700141348262,2.59258557436709,1.1145939286626776
2012-05-26T14:40:00Z,2012-05-26T20:26:17Z,1.557609098636595,2.4507336582571018,1.0080390338825935
2012-05-26T14:50:00Z,2012-05-26T20:36:17Z,1.507209758906039,2.292790063673126,0.976628172112927
2012-05-26T15:00:00Z,2012-05-26T20:46:17Z,1.2339436906665562,2.1383111891877795,0.7937106889732473
2012-05-26T15:10:00Z,2012-05-26T20:56:17Z,1.1123537073270318,1.9694219713461285,0.6915624907355625
2012-05-26T15:19:59Z,2012-05-26T21:06:16Z,1.1031425804187793,1.8866197451039848,0.6300905942095173
2012-05-26T15:29:59Z,2012-05-26T21:16:16Z,0.9585779433893996,1.6561217084431492,0.5382707031612536
2012-05-26T15:39:59Z,2012-05-26T21:26:16Z,0.9852762737011664,1.5999155446829985,0.4029885991483639
2012-05-26T15:50:00Z,2012-05-26T21:36:17Z,0.41575607190919384,1.4947031081088515,0.4284684134535576
2012-05-26T16:00:00Z,2012-05-26T21:46:17Z,0.5898556513045708,1.3969536001223097,0.33275870047652706
2012-05-26T16:10:00Z,2012-05-26T21:56:17Z,0.45239985218312284,1.3063745386148453,0.2541388678945524
2012-05-26T16:20:00Z,2012-05-26T22:06:17Z,0.23098712061132973,1.1507206497571774,0.16982642802296344
2012-05-26T16:30:00Z,2012-05-26T22:16:17Z,0.22461653843098858,1.03508737401771,0.09662749083735679
2012-05-26T16:40:00Z,2012-05-26T22:26:17Z,0.19334100549849154,0.9907334290990586,0.008380527154900608
2012-05-26T16:49:59Z,2012-05-26T22:36:16Z,0.19951721049175494,0.9614477788234433,0.006472216703093293
2012-05-26T16:59:59Z,2012-05-26T22:46:16Z,0.23739493580256196,0.9956365079337762,0.026109828247996708
2012-05-26T17:09:59Z,2012-05-26T22:56:16Z,0.187205495027098,0.8702301356403614,0.03439751573583685
2012-05-26T17:20:00Z,2012-05-26T23:06:17Z,0.1630843860387045,0.8091748912201103,0.03439751573583685
2012-05-26T17:30:00Z,2012-05-26T23:16:17Z,0.14545748634806943,0.7629769164943568,0.03439751573583685
2012-05-26T17:40:00Z,2012-05-26T23:26:17Z,0.2182837057985382,0.8325253365154375,0.0046655789147492
2012-05-26T17:50:00Z,2012-05-26T23:36:17Z,0.2699758133346839,0.8654940290975174,0.023706679277967255
2012-05-26T18:00:00Z,2012-05-26T23:46:17Z,0.33076733417263876,0.9275707824580219,0.06352325274005706
2012-05-26T18:10:00Z,2012-05-26T23:56:17Z,0.6778623673669419,1.145625626255537,0.24275019395068165
2012-05-26T18:19:59Z,2012-05-27T00:06:08Z,0.7687254988337495,1.2958302806850297,0.3695697817150677
2012-05-26T18:29:59Z,2012-05-27T00:16:08Z,0.8883197987844528,1.2486753209968369,0.3287214734413278
2012-05-26T18:39:59Z,2012-05-27T00:26:08Z,0.8537088765585509,1.135453855291279,0.2733622137465342
2012-05-26T18:50:00Z,2012-05-27T00:36:09Z,0.5898556513045708,1.03508737401771,0.23897872558395702
2012-05-26T19:00:00Z,2012-05-27T00:46:09Z,0.5585885876020857,0.9760620919002261,0.16284328760265301
2012-05-26T19:10:00Z,2012-05-27T00:56:09Z,0.6778623673669419,0.9323911535453264,0.13553397228860317
2012-05-26T19:20:00Z,2012-05-27T01:06:09Z,0.5663677545139195,0.8892398756010643,0.14565485899365196
2012-05-26T19:30:00Z,2012-05-27T01:16:09Z,0.49727696342297273,0.8372153543639059,0.08427749181947716
2012-05-26T19:40:00Z,2012-05-27T01:26:09Z,0.5898556513045708,0.7998814283888401,0.04945657903364341
2012-05-26T19:49:59Z,2012-05-27T01:36:08Z,0.7105796510684679,0.8091748912201103,0.09350878328439101
2012-05-26T19:59:59Z,2012-05-27T01:46:08Z,0.8279806104375699,0.8607644746043067,0.12887020721219605
2012-05-26T20:09:59Z,2012-05-27T01:56:08Z,0.6860065432854064,0.8278419464817182,0.07227633016123844
2012-05-26T20:20:00Z,2012-05-27T02:06:09Z,0.7353617189887407,0.9227568355560222,0.07227633016123844
2012-05-26T20:30:00Z,2012-05-27T02:16:09Z,0.7270779591210285,0.8749727838229944,0.07524229871364875
2012-05-26T20:40:00Z,2012-05-27T02:26:09Z,0.4822104186260179,0.7310427423505703,0.08427749181947716
2012-05-26T20:50:00Z,2012-05-27T02:36:09Z,0.5431062303019376,0.8184950949796602,0.10930055485682288
2012-05-26T21:00:00Z,2012-05-27T02:46:09Z,1.2529511579739163,0.8940085882228737,0.14565485899365196
2012-05-26T21:10:00Z,2012-05-27T02:56:09Z,1.763971183944663,1.0450126475617112,0.1947285052700375
2012-05-26T21:19:59Z,2012-05-27T03:06:08Z,1.9669972164366543,1.0799468225252682,0.23521979228072565
2012-05-26T21:29:59Z,2012-05-27T03:16:08Z,1.880688940183565,0.9275707824580219,0.19112833027403922
2012-05-26T21:39:59Z,2012-05-27T03:26:08Z,2.0325112781410217,0.8184950949796602,0.209266734513673
2012-05-26T21:50:00Z,2012-05-27T03:36:09Z,2.2443803238107964,0.8987837919091209,0.27724245834555583
2012-05-26T22:00:00Z,2012-05-27T03:46:09Z,2.370093258643107,0.9131482515369547,0.24653410214774976
2012-05-26T22:10:00Z,2012-05-27T03:56:09Z,2.96964589771646,1.0054615662393085,0.2928794035677828
2012-05-26T22:20:00Z,2012-05-27T04:06:09Z,2.919983426458054,0.9711843069437754,0.31268105913601596
2012-05-26T22:30:00Z,2012-05-27T04:16:09Z,2.7363825613866704,0.9517366970660193,0.4848512297367267
2012-05-26T22:40:00Z,2012-05-27T04:26:09Z,2.5687676056451156,0.8607644746043067,0.5203212901069812
2012-05-26T22:49:59Z,2012-05-27T04:36:08Z,2.0986944614793686,0.7401324811499314,0.49366453723496806
2012-05-26T22:59:59Z,2012-05-27T04:46:08Z,1.859298747261815,0.703939661849855,0.4499663827077289
2012-05-26T23:09:59Z,2012-05-27T04:56:08Z,2.0876175279427858,0.703939661849855,0.4716999140549702
2012-05-26T23:20:00Z,2012-05-27T05:06:09Z,2.7727703806090016,0.8138316563512273,0.597567245746975
2012-05-26T23:30:00Z,2012-05-27T05:16:09Z,2.688123758698329,0.851325063912285,0.7011410753794957
2012-05-26T23:40:00Z,2012-05-27T05:26:09Z,2.8093243058024724,1.0799468225252682,0.8536095365737487
2012-05-26T23:50:00Z,2012-05-27T05:36:09Z,4.366007146365541,1.4673616567653869,1.3417126659664513
2012-05-27T00:00:00Z,2012-05-27T05:46:09Z,6.172442198286457,2.156665407869739,2.3137074896880025
2012-05-27T00:10:00Z,2012-05-27T05:56:09Z,7.163202379726802,2.803697072264009,3.289953588078785
2012-05-27T00:19:59Z,2012-05-27T06:06:08Z,8.737560849422653,3.779430993500005,4.548036733918745
2012-05-27T00:29:59Z,2012-05-27T06:16:08Z,9.430402258229586,4.586173969703946,5.607542120040926
2012-05-27T00:39:59Z,2012-05-27T06:26:08Z,11.526378899518418,5.79991910871549,6.888910772281229
2012-05-27T00:50:00Z,2012-05-27T06:36:09Z,12.632253704041698,6.69553097246595,7.076203323239033
2012-05-27T01:00:00Z,2012-05-27T06:46:09Z,13.542339707591516,7.786110837523639,7.265972942549105
2012-05-27T01:10:00Z,2012-05-27T06:56:09Z,13.90729734378671,8.839689231428036,7.097166035103147
2012-05-27T01:20:00Z,2012-05-27T07:06:09Z,14.19850500156802,9.050054990612955,6.785920200494882
2012-05-27T01:30:00Z,2012-05-27T07:16:09Z,14.065647445680163,9.501806090536666,6.837321185282984
2012-05-27T01:40:00Z,2012-05-27T07:26:09Z,13.645971413323574,9.836992299879574,6.8682522706528895
2012-05-27T01:49:59Z,2012-05-27T07:36:08Z,13.802380091214824,10.442498477986591,7.2872125018312754
2012-05-27T01:59:59Z,2012-05-27T07:46:08Z,13.645971413323574,11.044078202966734,7.4797654287330095
2012-05-27T02:09:59Z,2012-05-27T07:56:08Z,13.36220828306367,10.956924278098445,7.055271191752933
2012-05-27T02:20:00Z,2012-05-27T08:06:09Z,12.93115176679057,10.820791384349405,6.837321185282984
2012-05-27T02:30:00Z,2012-05-27T08:16:09Z,12.906074976411169,10.833125681961276,6.888910772281229
2012-05-27T02:40:00Z,2012-05-27T08:26:09Z,12.70656578915232,10.870178200307873,7.076203323239033
2012-05-27T02:50:00Z,2012-05-27T08:36:09Z,12.313377402875329,10.588003107170538,6.940689503004701
2012-05-27T03:00:00Z,2012-05-27T08:46:09Z,11.975609704862125,10.539371520906638,6.837321185282984
2012-05-27T03:10:00Z,2012-05-27T08:56:09Z,11.409886772650825,10.143095534315307,6.592307087002524
2012-05-27T03:19:59Z,2012-05-27T09:06:08Z,11.45639809865025,10.19066359051885,6.292061426723115
2012-05-27T03:29:59Z,2012-05-27T09:16:08Z,11.041865424087122,10.178759619745168,6.441353900593963
2012-05-27T03:39:59Z,2012-05-27T09:26:08Z,10.392910496320486,9.98937708542335,6.2525288427521115
2012-05-27T03:50:00Z,2012-05-27T09:36:09Z,9.285387424512866,10.20257554119177,6.451365628231903
2012-05-27T04:00:00Z,2012-05-27T09:46:09Z,9.851646989126507,10.060157653713842,6.551889746233208
2012-05-27T04:10:00Z,2012-05-27T09:56:09Z,9.388842455129824,9.965846749060224,6.491486428290952
2012-05-27T04:20:00Z,2012-05-27T10:06:09Z,8.978800104727915,9.825325310432406,6.361525449395492
2012-05-27T04:30:00Z,2012-05-27T10:16:09Z,8.63808920724836,9.860349758623183,6.521654726554027
2012-05-27T04:40:00Z,2012-05-27T10:26:09Z,7.695009318266271,9.547651939414921,6.371478243588932
2012-05-27T04:49:59Z,2012-05-27T10:36:08Z,7.95866741656378,10.29815905537804,7.329784486979353
2012-05-27T04:59:59Z,2012-05-27T10:46:08Z,7.002022618410155,10.036532496424757,7.361794879565686
2012-05-27T05:09:59Z,2012-05-27T10:56:08Z,6.563704174833313,9.651256024006612,7.107658869861434
2012-05-27T05:20:00Z,2012-05-27T11:06:09Z,6.324192952566716,9.836992299879574,6.81673818928768
2012-05-27T05:30:00Z,2012-05-27T11:16:09Z,6.324192952566716,9.848667114250192,6.878577740771924
2012-05-27T05:40:00Z,2012-05-27T11:26:09Z,5.8577141571811016,9.616651807777318,6.930318599229514
2012-05-27T05:50:00Z,2012-05-27T11:36:09Z,6.358150485303729,10.13122343066477,7.566156137724808
2012-05-27T06:00:00Z,2012-05-27T11:46:09Z,6.189218148725963,10.143095534315307,7.3938751859169205
2012-05-27T06:10:00Z,2012-05-27T11:56:09Z,5.874089679975149,9.802014786022372,7.587832297276791
2012-05-27T06:19:59Z,2012-05-27T12:06:08Z,5.534566403927359,9.490363841096167,7.3938751859169205
2012-05-27T06:29:59Z,2012-05-27T12:16:08Z,5.4709269794939015,9.353654124641988,7.234171541791224
2012-05-27T06:39:59Z,2012-05-27T12:26:08Z,5.313258745012949,8.916879901026936,6.919955278638304
2012-05-27T06:50:00Z,2012-05-27T12:36:09Z,5.266354886867215,8.916879901026936,6.785920200494882
2012-05-27T07:00:00Z,2012-05-27T12:46:09Z,5.344629460021777,9.229300636174132,7.37248054061789
2012-05-27T07:10:00Z,2012-05-27T12:56:09Z,5.566509256101038,9.872040238083457,8.321034645916832
2012-05-27T07:20:00Z,2012-05-27T13:06:09Z,5.173093542449203,9.685929940460344,7.642160458441989
2012-05-27T07:30:00Z,2012-05-27T13:16:09Z,5.344629460021777,9.376362681976673,7.950061244071552
2012-05-27T07:40:00Z,2012-05-27T13:26:09Z,5.065205521489051,9.10586241409198,7.938957042075293
2012-05-27T07:49:59Z,2012-05-27T13:36:08Z,4.86744429364408,8.79574319433734,7.773354120098915
2012-05-27T07:59:59Z,2012-05-27T13:46:08Z,4.70272981633509,8.192771078719009,7.598682175651258
2012-05-27T08:09:59Z,2012-05-27T13:56:08Z,4.308498317707266,7.62235869569394,7.37248054061789
2012-05-27T08:20:00Z,2012-05-27T14:06:09Z,4.747414803732205,8.320069522687348,8.458137884423646
2012-05-27T08:30:00Z,2012-05-27T14:16:09Z,4.76234925721133,8.686394241777121,9.161688184422287
2012-05-27T08:40:00Z,2012-05-27T14:26:09Z,4.525758834250191,8.341386357532762,9.36659982294658
2012-05-27T08:50:00Z,2012-05-27T14:36:09Z,4.481956506949037,8.352055567280749,9.233724841749723
2012-05-27T09:00:00Z,2012-05-27T14:46:09Z,4.208602173794364,7.806705067753062,9.257806035637797
2012-05-27T09:10:00Z,2012-05-27T14:56:09Z,4.43832963555145,7.8790050530444,9.47609782328753
2012-05-27T09:19:59Z,2012-05-27T15:06:08Z,4.540398660872197,8.140033780050432,9.549489850915169
2012-05-27T09:29:59Z,2012-05-27T15:16:08Z,4.294169502500735,7.8583129179065105,9.80886054968711
2012-05-27T09:39:59Z,2012-05-27T15:26:08Z,4.279860019756295,7.786110837523639,10.084798226551413
2012-05-27T09:50:00Z,2012-05-27T15:36:09Z,4.166078695355599,7.724495417578897,9.72196981327868
2012-05-27T10:00:00Z,2012-05-27T15:46:09Z,3.9699188579325675,7.551274437159982,9.709592371857182
2012-05-27T10:10:00Z,2012-05-27T15:56:09Z,3.956050835802727,7.602014411240398,8.864851921547373
2012-05-27T10:20:00Z,2012-05-27T16:06:09Z,3.845792041283095,7.571549748678376,8.829588329842698
2012-05-27T10:30:00Z,2012-05-27T16:16:09Z,3.873242651940455,7.941249865799656,9.221697192078658
2012-05-27T10:40:00Z,2012-05-27T16:26:09Z,4.053527890259781,8.675499775964889,9.37873141289101
2012-05-27T10:49:59Z,2012-05-27T16:36:08Z,3.77749751914217,8.097972041073291,8.309662792108966
2012-05-27T10:59:59Z,2012-05-27T16:46:08Z,3.575449374582606,8.469893071389977,8.982947522255506
2012-05-27T11:09:59Z,2012-05-27T16:56:08Z,3.196795543215963,8.459144415733421,8.37801699816166
2012-05-27T11:20:00Z,2012-05-27T17:06:09Z,3.8320952129852635,9.027784474044303,8.252926317863079
2012-05-27T11:30:00Z,2012-05-27T17:16:09Z,4.584435477519692,9.836992299879574,8.994803789879763
2012-05-27T11:40:00Z,2012-05-27T17:26:09Z,4.1802339463077125,9.755487413469563,8.584860782886526
2012-05-27T11:50:00Z,2012-05-27T17:36:09Z,4.496537770350526,10.178759619745168,8.947429751947459
2012-05-27T12:00:00Z,2012-05-27T17:46:09Z,4.42382627523653,10.19066359051885,9.257806035637797
2012-05-27T12:10:00Z,2012-05-27T17:56:09Z,4.481956506949037,10.19066359051885,9.908699030964
2012-05-27T12:19:59Z,2012-05-27T18:06:08Z,5.157620624562376,9.20678943122542,8.88840323841679
2012-05-27T12:29:59Z,2012-05-27T18:16:08Z,5.003996606448158,8.599443582874231,8.631191092669088
2012-05-27T12:39:59Z,2012-05-27T18:26:08Z,3.9699188579325675,6.553075074501001,6.262401021489578
2012-05-27T12:50:00Z,2012-05-27T18:36:09Z,3.956050835802727,5.728717868220053,4.914219791940414
2012-05-27T13:00:00Z,2012-05-27T18:46:09Z,4.76234925721133,5.808847358425735,4.70351461500892
2012-05-27T13:10:00Z,2012-05-27T18:56:09Z,4.380432806873348,5.473943071012741,3.8509166566237503
2012-05-27T13:20:00Z,2012-05-27T19:06:09Z,4.109649842602463,5.2328573580759805,3.566265315389279
2012-05-27T13:30:00Z,2012-05-27T19:16:09Z,4.194408435264132,5.675578536243083,3.628797726982651
2012-05-27T13:40:00Z,2012-05-27T19:26:09Z,3.9699188579325675,5.844622918471351,3.0807656535821866
2012-05-27T13:49:59Z,2012-05-27T19:36:08Z,3.602144093301586,5.6402765352085495,2.8909776587734917
2012-05-27T13:59:59Z,2012-05-27T19:46:08Z,3.1457982694173396,5.301250985632996,2.538016443666513
2012-05-27T14:09:59Z,2012-05-27T19:56:08Z,2.9821077729525416,5.1648520847766415,2.4830072429497942
2012-05-27T14:20:00Z,2012-05-27T20:06:09Z,2.7727703806090016,4.98817622225522,2.3809537761390005
2012-05-27T14:30:00Z,2012-05-27T20:16:09Z,2.9323712975552287,4.98817622225522,2.2603654900043106
2012-05-27T14:40:00Z,2012-05-27T20:26:09Z,2.7727703806090016,4.8470900714698955,2.2074283140892894
2012-05-27T14:50:00Z,2012-05-27T20:36:09Z,2.7363825613866704,4.578117733246701,2.200839650713364
2012-05-27T15:00:00Z,2012-05-27T20:46:09Z,2.5924913435460732,4.418224314698555,2.076859352339791
2012-05-27T15:10:00Z,2012-05-27T20:56:09Z,2.5333202564760895,4.2841505192272455,2.1222698993163545
2012-05-27T15:19:59Z,2012-05-27T21:06:08Z,2.474610032657218,4.136286491507048,1.9933517564804832
2012-05-27T15:29:59Z,2012-05-27T21:16:08Z,2.5333202564760895,3.944896513472993,1.829571070605939
2012-05-27T15:39:59Z,2012-05-27T21:26:08Z,2.301245595973618,3.7422094033870845,1.8233582691251364
2012-05-27T15:50:00Z,2012-05-27T21:36:09Z,2.474610032657218,3.757081002921502,1.780048652351833
2012-05-27T16:00:00Z,2012-05-27T21:46:09Z,2.7849365630298424,4.097721237801844,1.9551727856068666
2012-05-27T16:10:00Z,2012-05-27T21:56:09Z,2.7122162677149912,4.043971506186264,1.9172235600157974
2012-05-27T16:20:00Z,2012-05-27T22:06:09Z,2.7971212039408146,4.082335428194503,1.9172235600157974
2012-05-27T16:30:00Z,2012-05-27T22:16:09Z,2.944777663937485,4.19829069087719,1.9615200029325157
2012-05-27T16:40:00Z,2012-05-27T22:26:09Z,3.222405729838704,4.418224314698555,2.194257319858586
2012-05-27T16:49:59Z,2012-05-27T22:36:08Z,3.6155196737348034,4.586173969703946,2.2140233091034753
2012-05-27T16:59:59Z,2012-05-27T22:46:08Z,3.77749751914217,4.764902591279197,2.340530192203797
2012-05-27T17:09:59Z,2012-05-27T22:56:08Z,3.8184173562987045,4.797706302773267,2.220624634892634
2012-05-27T17:20:00Z,2012-05-27T23:06:09Z,3.859507850980608,4.954824084281951,2.442015412528484
2012-05-27T17:30:00Z,2012-05-27T23:16:09Z,4.067529645413732,5.1563786649763195,2.4693180527339407
2012-05-27T17:40:00Z,2012-05-27T23:26:09Z,4.081550548500198,5.344194816596202,2.5035883621436814
2012-05-27T17:50:00Z,2012-05-27T23:36:09Z,4.237047446195658,5.465250284058845,2.6352543915621784
2012-05-27T18:00:00Z,2012-05-27T23:46:09Z,4.351600879538454,5.5612093083664895,2.663263868723295
2012-05-27T18:10:00Z,2012-05-27T23:56:09Z,4.643425516687274,5.675578536243083,2.6773064819222294
2012-05-27T18:19:59Z,2012-05-28T00:06:00Z,4.747414803732205,5.710979882497405,2.6913743475532064
2012-05-27T18:29:59Z,2012-05-28T00:16:00Z,4.628648579025442,5.596288456602705,2.649246505884565
2012-05-27T18:39:59Z,2012-05-28T00:26:00Z,4.394877873504487,5.4305405184356506,2.5864808022966934
2012-05-27T18:50:00Z,2012-05-28T00:36:01Z,4.511138541774349,5.344194816596202,2.607345902242549
2012-05-27T19:00:00Z,2012-05-28T00:46:01Z,4.511138541774349,5.326998995067204,2.642247292765114
2012-05-27T19:10:00Z,2012-05-28T00:56:01Z,4.409342358767475,5.198806261180842,2.6003845579948854
2012-05-27T19:20:00Z,2012-05-28T01:06:01Z,4.151942670906796,5.004888245072852,2.5173406627438135
2012-05-27T19:30:00Z,2012-05-28T01:16:01Z,3.9977121311231865,4.880131605663198,2.4148137710411106
2012-05-27T19:40:00Z,2012-05-28T01:26:01Z,4.194408435264132,4.773094619642329,2.347251664043846
2012-05-27T19:49:59Z,2012-05-28T01:36:00Z,4.337213994015526,4.764902591279197,2.3539794533582645
2012-05-27T19:59:59Z,2012-05-28T01:46:00Z,4.294169502500735,4.773094619642329,2.3742007214938137
2012-05-27T20:09:59Z,2012-05-28T01:56:00Z,4.91278252650373,5.097233829353588,2.628267802081215
2012-05-27T20:20:00Z,2012-05-28T02:06:01Z,5.080557830282416,5.105664991379979,2.663263868723295
2012-05-27T20:30:00Z,2012-05-28T02:16:01Z,5.188586616614096,5.0551683672614205,2.670282018903565
2012-05-27T20:40:00Z,2012-05-28T02:26:01Z,5.423412370797739,4.946501016168025,2.6352543915621784
2012-05-27T20:50:00Z,2012-05-28T02:36:01Z,5.5825115271619135,4.805922070964876,2.6773064819222294
2012-05-27T21:00:00Z,2012-05-28T02:46:01Z,5.59853438454455,4.781292579455016,2.6773064819222294
2012-05-27T21:10:00Z,2012-05-28T02:56:01Z,5.550527554093156,4.707724278388968,2.71252349939785
2012-05-27T21:19:59Z,2012-05-28T03:06:00Z,5.792420770799048,4.683308027752994,2.7691991096417325
2012-05-27T21:29:59Z,2012-05-28T03:16:00Z,5.77614950960406,4.618457730680779,2.8334425027086336
2012-05-27T21:39:59Z,2012-05-28T03:26:00Z,5.9893047676228965,4.642732369366273,2.8549707515279477
2012-05-27T21:50:00Z,2012-05-28T03:36:01Z,6.239673671235834,4.6670600618190985,2.91989707422473
2012-05-27T22:00:00Z,2012-05-28T03:46:01Z,6.512024099577601,4.814143779978127,3.036588063245256
2012-05-27T22:10:00Z,2012-05-28T03:56:01Z,6.4948407243938275,4.822371432169966,3.1325950717483875
2012-05-27T22:20:00Z,2012-05-28T04:06:01Z,6.341160997655943,4.683308027752994,3.1251718090160603
2012-05-27T22:30:00Z,2012-05-28T04:16:01Z,6.650272036972405,4.675181092850389,3.1474606667637324
2012-05-27T22:40:00Z,2012-05-28T04:26:01Z,6.477678973349399,4.578117733246701,3.184735943982541
2012-05-27T22:49:59Z,2012-05-28T04:36:00Z,6.5292291193592575,4.47392068367972,3.1251718090160603
2012-05-27T22:59:59Z,2012-05-28T04:46:00Z,6.789915852816837,4.481900687134321,3.214670708940174
2012-05-27T23:09:59Z,2012-05-28T04:56:00Z,7.199266383735484,4.578117733246701,3.4809554241751535
2012-05-27T23:20:00Z,2012-05-28T05:06:01Z,7.977675324322175,4.929872822421288,4.0781313465813085
2012-05-27T23:30:00Z,2012-05-28T05:16:01Z,8.657934666288906,5.326998995067204,4.747089944043506
2012-05-27T23:40:00Z,2012-05-28T05:26:01Z,9.182564433382854,5.862548277052273,5.476805915091753
2012-05-27T23:50:00Z,2012-05-28T05:36:01Z,10.087764814661451,6.356095487516425,5.998404859198644
2012-05-28T00:00:00Z,2012-05-28T05:46:01Z,10.217901953072198,6.75292611758225,6.28216730953117
2012-05-28T00:10:00Z,2012-05-28T05:56:01Z,10.392910496320486,7.171239764114461,6.531725647474593
2012-05-28T00:19:59Z,2012-05-28T06:06:00Z,10.217901953072198,7.541147108688913,6.693871992849024
2012-05-28T00:29:59Z,2012-05-28T06:16:00Z,9.95857939743156,7.683557541862891,6.693871992849024
2012-05-28T00:39:59Z,2012-05-28T06:26:00Z,10.02305356747217,8.056023877068872,6.82702591740386
2012-05-28T00:50:00Z,2012-05-28T06:36:01Z,9.915727908748295,8.118988696901361,6.919955278638304
2012-05-28T01:00:00Z,2012-05-28T06:46:01Z,9.57666597647466,8.182209363135962,7.003074418193963
2012-05-28T01:10:00Z,2012-05-28T06:56:01Z,9.368100710463576,8.1295076829574775,7.0343696049480045
2012-05-28T01:20:00Z,2012-05-28T07:06:01Z,9.32669338762943,8.352055567280749,7.1181593631489735
2012-05-28T01:30:00Z,2012-05-28T07:16:01Z,9.2236180180518,8.631995195878222,6.982249037619515
2012-05-28T01:40:00Z,2012-05-28T07:26:01Z,8.717617596937666,8.599443582874231,6.765412494690584
2012-05-28T01:49:59Z,2012-05-28T07:36:00Z,8.460573940059147,8.394804455990348,6.8064579966289145
2012-05-28T01:59:59Z,2012-05-28T07:46:00Z,8.149806625368441,8.426941896164216,6.878577740771924
2012-05-28T02:09:59Z,2012-05-28T07:56:00Z,7.901784389008963,8.459144415733421,7.181323404018989
2012-05-28T02:20:00Z,2012-05-28T08:06:01Z,7.472626132307442,8.21391592332063,7.128667519457949
2012-05-28T02:30:00Z,2012-05-28T08:16:01Z,7.217332104461767,8.003747979069677,7.086680854388617
2012-05-28T02:40:00Z,2012-05-28T08:26:01Z,6.895571270414282,7.962054381802188,7.0239302546749345
2012-05-28T02:50:00Z,2012-05-28T08:36:01Z,6.93096638424181,7.982887075210393,7.234171541791224
2012-05-28T03:00:00Z,2012-05-28T08:46:01Z,6.409247803374434,8.035092301950385,7.076203323239033
