TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,netrad,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad
1998-12-20T14:00:00Z,1998-12-20T15:10:47Z,-2.0997500000000002,96.825,2.20975,-11.064250000000001,0.38,NA,NA,NA,4.6714115,0.016615428069246395,0
1998-12-20T14:30:00Z,1998-12-20T15:40:47Z,-2.2335000000000003,97.30000000000001,0.38675,-9.659500000000001,1.124,NA,NA,NA,0.8175895,0.01398991828368466,0
1998-12-20T15:00:00Z,1998-12-20T16:10:47Z,-2.2,97.42500000000001,0,-13.66325,0.90525,NA,NA,NA,0,0.013375506262626827,0
1998-12-20T15:30:00Z,1998-12-20T16:40:47Z,-2.3834999999999997,97.625,-0.042749999999999996,-16.3575,1.11425,NA,NA,NA,-0.09037349999999998,0.012169375411427553,0
1998-12-20T16:00:00Z,1998-12-20T17:10:47Z,-2.69975,97.75,-0.0085,-18.1975,0.8865000000000001,NA,NA,NA,-0.017969,0.011260250947136622,0
1998-12-20T16:30:00Z,1998-12-20T17:40:47Z,-2.6165000000000003,97.9,-0.008749999999999997,-3.99125,0.8684999999999999,NA,NA,NA,-0.018497499999999993,0.01057506185597964,0
1998-12-20T17:00:00Z,1998-12-20T18:10:47Z,-2.54975,97.9,-0.0085,-3.3565,0.91525,NA,NA,NA,-0.017969,0.01062783572953852,0
1998-12-20T17:30:00Z,1998-12-20T18:40:47Z,-2.44975,97.85,0,-2.3120000000000003,0.903,NA,NA,NA,0,0.010962269990231087,0
1998-12-20T18:00:00Z,1998-12-20T19:10:47Z,-2.3497500000000002,97.7,-0.025500000000000002,-2.536,0.9597500000000001,NA,NA,NA,-0.053907000000000004,0.011814723816387193,0
1998-12-20T18:30:00Z,1998-12-20T19:40:47Z,-2.2165,97.75,-0.051500000000000004,-1.8522500000000002,0.8180000000000001,NA,NA,NA,-0.108871,0.011673009347254761,0
1998-12-20T19:00:00Z,1998-12-20T20:10:47Z,-2.233,97.725,-0.017,-4.63675,0.80175,NA,NA,NA,-0.035938,0.011788239747752238,0
1998-12-20T19:30:00Z,1998-12-20T20:40:47Z,-2.38275,97.7,-0.0085,-13.625,0.7969999999999999,NA,NA,NA,-0.017969,0.011785737396706714,0
1998-12-20T20:00:00Z,1998-12-20T21:10:47Z,-2.7,97.525,-0.0085,-15.0025,0.8667499999999999,NA,NA,NA,-0.017969,0.01238604487898777,0
1998-12-20T20:30:00Z,1998-12-20T21:40:47Z,-3.249,96.825,-0.017,-20.7075,0.9430000000000001,NA,NA,NA,-0.035938,0.015249645305416214,0
1998-12-20T21:00:00Z,1998-12-20T22:10:47Z,-3.83275,95.975,-0.0085,-19.64,1.01925,NA,NA,NA,-0.017969,0.018501965414751863,0
1998-12-20T21:30:00Z,1998-12-20T22:40:47Z,-4.35,94.85,0,-18.325,1.04925,NA,NA,NA,0,0.022765961689969184,0
1998-12-20T22:00:00Z,1998-12-20T23:10:47Z,-4.7829999999999995,93.95,0,-17.927500000000002,1.117,NA,NA,NA,0,0.025880143841751375,0
1998-12-20T22:30:00Z,1998-12-20T23:40:47Z,-5.34975,93.95,0,-18.957500000000003,0.9715,NA,NA,NA,0,0.024786233605753844,0
1998-12-20T23:00:00Z,1998-12-21T00:10:20Z,-5.73325,94.05000000000001,0,-17.9,1.03775,NA,NA,NA,0,0.0236716049345856,0
1998-12-20T23:30:00Z,1998-12-21T00:40:20Z,-6.13325,93.45,0,-17.58,1.0485,NA,NA,NA,0,0.02527048725839043,0
1998-12-21T00:00:00Z,1998-12-21T01:10:20Z,-6.5169999999999995,93.19999999999999,0,-17.2975,0.86475,NA,NA,NA,0,0.025470685032395832,0
1998-12-21T00:30:00Z,1998-12-21T01:40:20Z,-6.8335,93.19999999999999,0,-18.112499999999997,0.60375,NA,NA,NA,0,0.02485522189488158,0
1998-12-21T01:00:00Z,1998-12-21T02:10:20Z,-7.0165,92.725,0,-15.155,0.649,NA,NA,NA,0,0.026217183033425975,0
1998-12-21T01:30:00Z,1998-12-21T02:40:20Z,-6.85025,92.75,0,-6.2787500000000005,0.45775,NA,NA,NA,0,0.026465720318332272,0
1998-12-21T02:00:00Z,1998-12-21T03:10:20Z,-6.683249999999999,93.225,0,-5.036,0.456,NA,NA,NA,0,0.025053285983791963,0
1998-12-21T02:30:00Z,1998-12-21T03:40:20Z,-6.266500000000001,92.9,0,-4.41425,0.34650000000000003,NA,NA,NA,0,0.02711295831314315,0
1998-12-21T03:00:00Z,1998-12-21T04:10:20Z,-6.0335,92.57499999999999,0,-6.97625,0.42374999999999996,NA,NA,NA,0,0.028866851669659674,0
1998-12-21T03:30:00Z,1998-12-21T04:40:20Z,-6.05025,93.35,0,-5.01075,0.7845,NA,NA,NA,0,0.025820552439406053,0
1998-12-21T04:00:00Z,1998-12-21T05:10:20Z,-6.1,93.625,0,-2.93475,0.8180000000000001,NA,NA,NA,0,0.024658295020447658,0
1998-12-21T04:30:00Z,1998-12-21T05:40:20Z,-6.01675,93.55,0,-3.096,1.10175,NA,NA,NA,0,0.025108552310829004,0
1998-12-21T05:00:00Z,1998-12-21T06:10:20Z,-5.65025,93.875,0,-3.1457499999999996,1.1395,NA,NA,NA,0,0.024523288328297487,0
1998-12-21T05:30:00Z,1998-12-21T06:40:20Z,-5.233750000000001,94.35,0,-5.122999999999999,1.12175,NA,NA,NA,0,0.0233533989806971,0
1998-12-21T06:00:00Z,1998-12-21T07:10:20Z,-4.9335,95.1,0,-3.94175,1.0782500000000002,NA,NA,NA,0,0.020722194960367084,0
1998-12-21T06:30:00Z,1998-12-21T07:40:20Z,-4.533250000000001,95.8,0,-1.75325,1.28375,NA,NA,NA,0,0.018310343624332957,0
1998-12-21T07:00:00Z,1998-12-21T08:10:20Z,-3.817,96.30000000000001,0,-0.8955,1.6395,NA,NA,NA,0,0.017028223192293905,0
1998-12-21T07:30:00Z,1998-12-21T08:40:20Z,-3.3667499999999997,96.42500000000001,0.0345,-1.2182499999999998,1.3900000000000001,NA,NA,NA,0.072933,0.017019796321467565,0
1998-12-21T08:00:00Z,1998-12-21T09:10:20Z,-3.05,96.42500000000001,0.628,-1.0195,1.2725,NA,NA,NA,1.3275919999999999,0.017428859367790806,0
1998-12-21T08:30:00Z,1998-12-21T09:40:20Z,-3.01675,95.225,5.520999999999999,-0.522,2.18725,NA,NA,NA,11.671393999999998,0.02333712781579938,46.32454438431281
1998-12-21T09:00:00Z,1998-12-21T10:10:20Z,-3.24975,93.9,15.9775,2.076,1.84275,NA,NA,NA,33.776435,0.029296882973115036,89.46004521299993
1998-12-21T09:30:00Z,1998-12-21T10:40:20Z,-3.48325,94.325,24.3125,6.69875,1.2345,NA,NA,NA,51.396625,0.02678202198282657,122.73285978495734
1998-12-21T10:00:00Z,1998-12-21T11:10:20Z,-3.5665,94.92500000000001,38.817499999999995,18.25,1.689,NA,NA,NA,82.06019499999998,0.0238009973786908,145.57407382169316
1998-12-21T10:30:00Z,1998-12-21T11:40:20Z,-3.93325,94.55,33.9725,15.3675,1.6400000000000001,NA,NA,NA,71.81786499999998,0.02486317645615216,157.59313762602375
1998-12-21T11:00:00Z,1998-12-21T12:10:20Z,-4.2,94.6,16.3275,6.5385,1.6797499999999999,NA,NA,NA,34.516335,0.024143628509646957,158.58454387204966
1998-12-21T11:30:00Z,1998-12-21T12:40:20Z,-4.85,93.17500000000001,18.4625,6.8115000000000006,2.5309999999999997,NA,NA,NA,39.02972499999999,0.0290470134869293,148.53134145106674
1998-12-21T12:00:00Z,1998-12-21T13:10:20Z,-5.55,92.55,25.2275,7.645,2.11875,NA,NA,NA,53.330935,0.030058138887335294,127.60542529245673
1998-12-21T12:30:00Z,1998-12-21T13:40:20Z,-6.2835,92.275,28.205,10.0545,2.04325,NA,NA,NA,59.62536999999999,0.029461066321895935,96.16459720452478
1998-12-21T13:00:00Z,1998-12-21T14:10:20Z,-6.63325,91.025,39.480000000000004,19.555,1.669,NA,NA,NA,83.46072000000001,0.03331714646756614,54.74644799089673
1998-12-21T13:30:00Z,1998-12-21T14:40:20Z,-7.08425,91.625,16.65,1.19475,1.6665,NA,NA,NA,35.1981,0.03002315800988741,4.059165449399644
1998-12-21T14:00:00Z,1998-12-21T15:10:20Z,-7.135,91.675,2.3395,-2.8970000000000002,1.7814999999999999,NA,NA,NA,4.945703,0.029726645696847426,0
1998-12-21T14:30:00Z,1998-12-21T15:40:20Z,-7.1475,91.875,0.30975,-3.183,1.606,NA,NA,NA,0.6548115,0.028984363091953798,0
1998-12-21T15:00:00Z,1998-12-21T16:10:20Z,-6.91675,91.7,0,-2.51125,1.4685000000000001,NA,NA,NA,0,0.03014308602186352,0
1998-12-21T15:30:00Z,1998-12-21T16:40:20Z,-6.917,91.375,0,-3.69275,1.718,NA,NA,NA,0,0.03132278110405787,0
1998-12-21T16:00:00Z,1998-12-21T17:10:20Z,-7,91.325,0,-4.6505,1.448,NA,NA,NA,0,0.031302421933432745,0
1998-12-21T16:30:00Z,1998-12-21T17:40:20Z,-7.03575,91.025,0,-4.625249999999999,1.5474999999999999,NA,NA,NA,0,0.032295304441182775,0
1998-12-21T17:00:00Z,1998-12-21T18:10:20Z,-7.282500000000001,90.775,0,-6.579000000000001,1.6455000000000002,NA,NA,NA,0,0.03256522341651727,0
1998-12-21T17:30:00Z,1998-12-21T18:40:20Z,-7.9,90.05,0,-12.9575,1.4835,NA,NA,NA,0,0.03347473177821445,0
1998-12-21T18:00:00Z,1998-12-21T19:10:20Z,-8.7025,90.925,0,-15.485000000000001,1.282,NA,NA,NA,0,0.028669251114779574,0
1998-12-21T18:30:00Z,1998-12-21T19:40:20Z,-9.1175,91.15,0,-15.93,1.13,NA,NA,NA,0,0.027058655647092145,0
1998-12-21T19:00:00Z,1998-12-21T20:10:20Z,-9.4375,91.45,0,-15.695,1.04275,NA,NA,NA,0,0.02548816765830792,0
1998-12-21T19:30:00Z,1998-12-21T20:40:20Z,-9.64,91.775,0,-15.620000000000001,1.096,NA,NA,NA,0,0.024128889365613547,0
1998-12-21T20:00:00Z,1998-12-21T21:10:20Z,-10.17,92.25,0,-14.715,1.0865,NA,NA,NA,0,0.02179707321591429,0
1998-12-21T20:30:00Z,1998-12-21T21:40:20Z,-10.3025,92.475,0,-14.405,1.0892499999999998,NA,NA,NA,0,0.020941761351988167,0
1998-12-21T21:00:00Z,1998-12-21T22:10:20Z,-10.7525,92.55,0,-14.7275,0.9565,NA,NA,NA,0,0.020000203150424355,0
1998-12-21T21:30:00Z,1998-12-21T22:40:20Z,-11.037500000000001,92.45,0,-12.587499999999999,1.34975,NA,NA,NA,0,0.019810452217425736,0
1998-12-21T22:00:00Z,1998-12-21T23:10:20Z,-11.0875,92.2,0,-13.2325,1.2577500000000001,NA,NA,NA,0,0.020384365451536077,0
1998-12-21T22:30:00Z,1998-12-21T23:40:20Z,-11.0875,91.95,0,-12.4775,1.3202500000000001,NA,NA,NA,0,0.021037710498059685,0
1998-12-21T23:00:00Z,1998-12-22T00:09:52Z,-10.905,91.675,0,-11.6525,1.482,NA,NA,NA,0,0.022077593676098996,0
1998-12-21T23:30:00Z,1998-12-22T00:39:52Z,-10.94,91.42500000000001,0,-11.17,1.49425,NA,NA,NA,0,0.022676799672658874,0
1998-12-22T00:00:00Z,1998-12-22T01:09:52Z,-11.135,91.275,0,-12.2,1.2905,NA,NA,NA,0,0.02271484112752798,0
1998-12-22T00:30:00Z,1998-12-22T01:39:52Z,-11.4725,91.25,0,-11.24,1.4165,NA,NA,NA,0,0.022169153370094914,0
1998-12-22T01:00:00Z,1998-12-22T02:09:52Z,-11.622499999999999,91.075,0,-12.030000000000001,1.2035,NA,NA,NA,0,0.022340449967039815,0
1998-12-22T01:30:00Z,1998-12-22T02:39:52Z,-11.6875,91,0,-10.3475,1.53275,NA,NA,NA,0,0.02241020392174303,0
1998-12-22T02:00:00Z,1998-12-22T03:09:52Z,-11.7875,90.85,0,-10.4325,1.396,NA,NA,NA,0,0.022600263052837476,0
1998-12-22T02:30:00Z,1998-12-22T03:39:52Z,-11.7375,90.82499999999999,0,-12.7475,0.9235,NA,NA,NA,0,0.02275381993999887,0
1998-12-22T03:00:00Z,1998-12-22T04:09:52Z,-12.155,90.725,0,-13.71,0.8514999999999999,NA,NA,NA,0,0.02223702048708708,0
1998-12-22T03:30:00Z,1998-12-22T04:39:52Z,-12.1725,90.85,0,-11.3825,1.1524999999999999,NA,NA,NA,0,0.02190619771841663,0
1998-12-22T04:00:00Z,1998-12-22T05:09:52Z,-11.905,90.65,0,-11.1725,1.1400000000000001,NA,NA,NA,0,0.022875714507827962,0
1998-12-22T04:30:00Z,1998-12-22T05:39:52Z,-12.02,90.475,0,-11.28,1.12325,NA,NA,NA,0,0.023087788054974842,0
1998-12-22T05:00:00Z,1998-12-22T06:09:52Z,-12.21,90.525,0,-11.68,1,NA,NA,NA,0,0.02261534163806794,0
1998-12-22T05:30:00Z,1998-12-22T06:39:52Z,-12.055,90.425,0,-9.415,1.3159999999999998,NA,NA,NA,0,0.023143230955469673,0
1998-12-22T06:00:00Z,1998-12-22T07:09:52Z,-11.9225,90.275,0,-9.0825,1.3895,NA,NA,NA,0,0.023759499335397387,0
1998-12-22T06:30:00Z,1998-12-22T07:39:52Z,-12.072500000000002,90.1,0,-10.1025,1.0715,NA,NA,NA,0,0.023894843352383698,0
1998-12-22T07:00:00Z,1998-12-22T08:09:52Z,-12.657499999999999,90.425,0.0085,-13.45,0.67775,NA,NA,NA,0.017969,0.022037006992454526,0
1998-12-22T07:30:00Z,1998-12-22T08:39:52Z,-12.7575,90.75,0.6285,-13.67,0.63325,NA,NA,NA,1.3286489999999997,0.02111610625413227,0
1998-12-22T08:00:00Z,1998-12-22T09:09:52Z,-13.04,90.65,3.4335000000000004,-11.3475,0.33275,NA,NA,NA,7.258419000000001,0.02085744220467802,0
1998-12-22T08:30:00Z,1998-12-22T09:39:52Z,-12.307500000000001,90.675,28.65,20.734750000000002,0.7642500000000001,NA,NA,NA,60.56609999999999,0.02208175303603232,44.7745974810794
1998-12-22T09:00:00Z,1998-12-22T10:09:52Z,-11.375,89.55,51.095,43.785,0.8122499999999999,NA,NA,NA,108.01482999999999,0.026685222944384628,88.22135609245919
1998-12-22T09:30:00Z,1998-12-22T10:39:52Z,-10.7075,88.2,67.44999999999999,56.0925,0.50325,NA,NA,NA,142.58929999999998,0.031792584243834146,121.8253034844979
1998-12-22T10:00:00Z,1998-12-22T11:09:52Z,-10.004999999999999,87.025,79.65,65.605,0.40375000000000005,NA,NA,NA,168.3801,0.03697531096232116,145.01186378242414
1998-12-22T10:30:00Z,1998-12-22T11:39:52Z,-9.5875,87.7,87.275,68.2675,0.3405,NA,NA,NA,184.49935,0.03623389819448407,157.38458248371703
1998-12-22T11:00:00Z,1998-12-22T12:09:52Z,-8.8725,86.375,89.05,70.1575,0.43075,NA,NA,NA,188.25169999999997,0.042471041745695895,158.73190521572783
1998-12-22T11:30:00Z,1998-12-22T12:39:52Z,-8.7725,86.275,65.91,47.3075,0.484,NA,NA,NA,139.33373999999998,0.04312105852256712,149.0307949845297
1998-12-22T12:00:00Z,1998-12-22T13:09:52Z,-9.5725,88.5,39.76,15.995999999999999,0.22925,NA,NA,NA,84.05264,0.03391754065194403,128.4471260657713
1998-12-22T12:30:00Z,1998-12-22T13:39:52Z,-9.120000000000001,87.275,63.870000000000005,39.9675,0.82075,NA,NA,NA,135.02118000000002,0.03889869166936708,97.33284780278184
1998-12-22T13:00:00Z,1998-12-22T14:09:52Z,-9.51,88.3,41.489999999999995,16.9425,0.1855,NA,NA,NA,87.70985999999998,0.03467879428128155,56.219966806782615
1998-12-22T13:30:00Z,1998-12-22T14:39:52Z,-10.175,89.55,12.333499999999999,-2.3762499999999998,0.83675,NA,NA,NA,26.073018999999995,0.029379180017168834,5.811450454496649
1998-12-22T14:00:00Z,1998-12-22T15:09:52Z,-10.51,90.15,1.96225,-9.7275,0.8935,NA,NA,NA,4.1481965,0.02696151174001716,0
1998-12-22T14:30:00Z,1998-12-22T15:39:52Z,-10.705,89.875,0.2495,-10.05,1.03225,NA,NA,NA,0.527443,0.02728511694832074,0
1998-12-22T15:00:00Z,1998-12-22T16:09:52Z,-11.0225,90.05,0,-11.7925,0.6285000000000001,NA,NA,NA,0,0.026139291932677156,0
1998-12-22T15:30:00Z,1998-12-22T16:39:52Z,-11.1375,90,0,-9.045000000000002,0.9565,NA,NA,NA,0,0.02602896911531468,0
1998-12-22T16:00:00Z,1998-12-22T17:09:52Z,-11.425,89.92500000000001,0,-10.265,0.88775,NA,NA,NA,0,0.02562414984814629,0
1998-12-22T16:30:00Z,1998-12-22T17:39:52Z,-11.157499999999999,89.825,0,-3.1969999999999996,0.759,NA,NA,NA,0,0.0264419157072876,0
1998-12-22T17:00:00Z,1998-12-22T18:09:52Z,-10.355,88.80000000000001,0,-0.6095,0.7765,NA,NA,NA,0,0.031038779083997263,0
1998-12-22T17:30:00Z,1998-12-22T18:39:52Z,-9.59,89.05,0,-0.97,1.093,NA,NA,NA,0,0.03225061245698739,0
1998-12-22T18:00:00Z,1998-12-22T19:09:52Z,-8.925,89.2,0,-1.194,1.478,NA,NA,NA,0,0.03352610472105832,0
1998-12-22T18:30:00Z,1998-12-22T19:39:52Z,-8.102500000000001,89.55000000000001,0,-1.2189999999999999,1.55375,NA,NA,NA,0,0.03460458899271845,0
1998-12-22T19:00:00Z,1998-12-22T20:09:52Z,-7.1385000000000005,91.425,0,-1.0075,1.71475,NA,NA,NA,0,0.03061102286404049,0
1998-12-22T19:30:00Z,1998-12-22T20:39:52Z,-6.5024999999999995,92.35,0,-0.48550000000000004,1.72275,NA,NA,NA,0,0.02868660260515878,0
1998-12-22T20:00:00Z,1998-12-22T21:09:52Z,-6.269,92.17500000000001,0,-0.9455,1.55625,NA,NA,NA,0,0.029875782830957386,0
1998-12-22T20:30:00Z,1998-12-22T21:39:52Z,-6.0855,92.15,0,-1.6915,1.3875,NA,NA,NA,0,0.030397418722165937,0
1998-12-22T21:00:00Z,1998-12-22T22:09:52Z,-5.65175,90.30000000000001,0,-2.08925,1.7675,NA,NA,NA,0,0.03883241944193297,0
1998-12-22T21:30:00Z,1998-12-22T22:39:52Z,-5.4355,90.05000000000001,0,-2.0895,1.7922500000000001,NA,NA,NA,0,0.04049788290931911,0
1998-12-22T22:00:00Z,1998-12-22T23:09:52Z,-5.45225,91.525,0,-1.7165,1.5972499999999998,NA,NA,NA,0,0.03445028253279738,0
1998-12-22T22:30:00Z,1998-12-22T23:39:52Z,-5.4015,93.57499999999999,0,-0.83325,1.56,NA,NA,NA,0,0.026218693100004655,0
1998-12-22T23:00:00Z,1998-12-23T00:09:25Z,-5.2509999999999994,93.95,0,-0.5845,1.812,NA,NA,NA,0,0.02497383703626596,0
1998-12-22T23:30:00Z,1998-12-23T00:39:25Z,-5.15025,93.875,0,-0.97,1.8075,NA,NA,NA,0,0.02547851666380318,0
1998-12-23T00:00:00Z,1998-12-23T01:09:25Z,-5.0169999999999995,94.35,0,-0.9325,1.5314999999999999,NA,NA,NA,0,0.02374252790245384,0
1998-12-23T00:30:00Z,1998-12-23T01:39:25Z,-4.76675,94.7,0,-0.78375,1.4092500000000001,NA,NA,NA,0,0.02269988176395742,0
1998-12-23T01:00:00Z,1998-12-23T02:09:25Z,-4.5335,95.125,0,-0.21125,1.338,NA,NA,NA,0,0.021252674419751302,0
1998-12-23T01:30:00Z,1998-12-23T02:39:25Z,-4.30025,95.425,0,-0.12425,1.041,NA,NA,NA,0,0.020300451760168575,0
1998-12-23T02:00:00Z,1998-12-23T03:09:25Z,-4.14975,95.55,0,-0.4225,0.8055,NA,NA,NA,0,0.019971878089870602,0
1998-12-23T02:30:00Z,1998-12-23T03:39:25Z,-4.0335,95.725,0,-0.5845,1.07625,NA,NA,NA,0,0.019355735699686405,0
1998-12-23T03:00:00Z,1998-12-23T04:09:25Z,-3.9,95.775,0,-0.858,1.031,NA,NA,NA,0,0.019323075136555536,0
1998-12-23T03:30:00Z,1998-12-23T04:39:25Z,-3.74975,95.65,0,-1.05675,0.90625,NA,NA,NA,0,0.020121378518902812,0
1998-12-23T04:00:00Z,1998-12-23T05:09:25Z,-3.7165,95.625,0,-1.032,0.7390000000000001,NA,NA,NA,0,0.020287765505372802,0
1998-12-23T04:30:00Z,1998-12-23T05:39:25Z,-3.667,95.75,0,-1.1065,0.49674999999999997,NA,NA,NA,0,0.019781707155141215,0
1998-12-23T05:00:00Z,1998-12-23T06:09:25Z,-3.6,95.7,0,-1.14375,0.7015,NA,NA,NA,0,0.02011560626908676,0
1998-12-23T05:30:00Z,1998-12-23T06:39:25Z,-3.69975,95.925,0,-1.4797500000000001,0.22799999999999998,NA,NA,NA,0,0.01892045538220126,0
1998-12-23T06:00:00Z,1998-12-23T07:09:25Z,-3.733,96.1,0,-1.66575,0.382,NA,NA,NA,0,0.018062632747746728,0
1998-12-23T06:30:00Z,1998-12-23T07:39:25Z,-3.733,96,-0.017,-1.7905,0.31875,NA,NA,NA,-0.035938,0.01852577717717613,0
1998-12-23T07:00:00Z,1998-12-23T08:09:25Z,-3.7,93.32499999999999,0,-2.5612500000000002,0.28900000000000003,NA,NA,NA,0,0.03099181893875576,0
1998-12-23T07:30:00Z,1998-12-23T08:39:25Z,-3.7502500000000003,92.225,0.12025,-2.8845,0.19,NA,NA,NA,0.2542085,0.0359627184673115,0
1998-12-23T08:00:00Z,1998-12-23T09:09:25Z,-3.8335,92.65,0.7737499999999999,-2.126,NA,NA,NA,NA,1.6357074999999999,0.03378428745373922,0
1998-12-23T08:30:00Z,1998-12-23T09:39:25Z,-3.9165,94.275,2.74325,-1.4794999999999998,0,NA,NA,NA,5.7992305,0.026150767861765005,43.426230340773365
1998-12-23T09:00:00Z,1998-12-23T10:09:25Z,-3.8834999999999997,93.875,5.521,0.49725,NA,NA,NA,NA,11.671394,0.028047626774639074,87.18057528798853
1998-12-23T09:30:00Z,1998-12-23T10:39:25Z,-3.9165,93.775,8.986,1.82725,0.20325,NA,NA,NA,18.996404000000002,0.028434677718687722,121.1113123748458
1998-12-23T10:00:00Z,1998-12-23T11:09:25Z,-3.867,92.625,17.785,6.0045,0.6525,NA,NA,NA,37.59749,0.03381368255920451,144.6382779418474
1998-12-23T10:30:00Z,1998-12-23T11:39:25Z,-3.867,91,44.44,17.495,0.60975,NA,NA,NA,93.94615999999999,0.0412641549875038,157.35919685637307
1998-12-23T11:00:00Z,1998-12-23T12:09:25Z,-3.9165,91,31.392500000000002,10.3925,0.77625,NA,NA,NA,66.363745,0.041110377424608796,159.05656080393905
1998-12-23T11:30:00Z,1998-12-23T12:39:25Z,-4.08325,90.75,20.0025,5.1594999999999995,0.51925,NA,NA,NA,42.285285,0.041723742318941125,149.70134735079844
1998-12-23T12:00:00Z,1998-12-23T13:09:25Z,-4.133,91.75,24.6875,7.608499999999999,0.4225,NA,NA,NA,52.189375,0.037073426051570726,129.45351618751891
1998-12-23T12:30:00Z,1998-12-23T13:39:25Z,-4.2,91.7,20.1875,5.6065000000000005,0.91225,NA,NA,NA,42.676375,0.03710965122779064,98.6592740684109
1998-12-23T13:00:00Z,1998-12-23T14:09:25Z,-4.3165,92.35,5.95825,0.6712499999999999,0.8414999999999999,NA,NA,NA,12.595740499999998,0.03390328653492453,57.84515521201475
1998-12-23T13:30:00Z,1998-12-23T14:39:25Z,-4.4,92.95,3.64625,-0.7084999999999999,0.9352499999999999,NA,NA,NA,7.7081725,0.03104724880712181,7.7090183785728925
1998-12-23T14:00:00Z,1998-12-23T15:09:25Z,-4.55,93.725,0.92875,-2.5484999999999998,1.0015,NA,NA,NA,1.9633774999999998,0.027321789290987063,0
1998-12-23T14:30:00Z,1998-12-23T15:39:25Z,-4.58325,94.325,0.12875,-2.3994999999999997,0.8267500000000001,NA,NA,NA,0.2721775,0.02464709148966451,0
1998-12-23T15:00:00Z,1998-12-23T16:09:25Z,-4.533,94.075,0,-1.82775,1.2440000000000002,NA,NA,NA,0,0.025831153137045374,0
1998-12-23T15:30:00Z,1998-12-23T16:39:25Z,-4.467,94.25,-0.0085,-1.355,1.40525,NA,NA,NA,-0.017969,0.0251939776586471,0
1998-12-23T16:00:00Z,1998-12-23T17:09:25Z,-4.26675,94.15,0,-1.1564999999999999,1.6444999999999999,NA,NA,NA,0,0.026023852391095694,0
1998-12-23T16:30:00Z,1998-12-23T17:39:25Z,-4.0835,93.825,0,-1.2807499999999998,1.7195,NA,NA,NA,0,0.027852891076365155,0
1998-12-23T17:00:00Z,1998-12-23T18:09:25Z,-3.9335,94.4,0,-1.0195,1.7675,NA,NA,NA,0,0.025547002154554004,0
1998-12-23T17:30:00Z,1998-12-23T18:39:25Z,-3.8335,94.9,0,-0.9824999999999999,1.88475,NA,NA,NA,0,0.023442158641370076,0
1998-12-23T18:00:00Z,1998-12-23T19:09:25Z,-3.6500000000000004,95.15,0,-0.995,1.7805,NA,NA,NA,0,0.022603324845288757,0
1998-12-23T18:30:00Z,1998-12-23T19:39:25Z,-3.54975,95.475,0,-0.9575,1.51775,NA,NA,NA,0,0.02124832956812701,0
1998-12-23T19:00:00Z,1998-12-23T20:09:25Z,-3.3497500000000002,95.85,0,-0.9199999999999999,1.5065,NA,NA,NA,0,0.019782479020759778,0
1998-12-23T19:30:00Z,1998-12-23T20:39:25Z,-3.11675,95.8,0,-0.945,2.0620000000000003,NA,NA,NA,0,0.020373747671238913,0
1998-12-23T20:00:00Z,1998-12-23T21:09:25Z,-2.8834999999999997,96.07499999999999,0,-0.55925,1.9049999999999998,NA,NA,NA,0,0.019375063625841293,0
1998-12-23T20:30:00Z,1998-12-23T21:39:25Z,-2.66675,96.875,0,0.96975,1.7745,NA,NA,NA,0,0.015677806878291754,0
1998-12-23T21:00:00Z,1998-12-23T22:09:25Z,-2.4165,97.475,0,0.087,1.795,NA,NA,NA,0,0.012906216106454755,0
1998-12-23T21:30:00Z,1998-12-23T22:39:25Z,-2.1,97.7,0,-0.025,1.903,NA,NA,NA,0,0.012036149616851639,0
1998-12-23T22:00:00Z,1998-12-23T23:09:25Z,-1.79975,97.7,0,-0.174,1.9355,NA,NA,NA,0,0.012307198208656224,0
1998-12-23T22:30:00Z,1998-12-23T23:39:25Z,-1.4497499999999999,97.7,-0.0085,-0.4225,2.0549999999999997,NA,NA,NA,-0.017969,0.01262995644007298,0
1998-12-23T23:00:00Z,1998-12-24T00:08:58Z,-1.04975,97.875,-0.017,-1.1435,2.0975,NA,NA,NA,-0.035938,0.012018225992734567,0
1998-12-23T23:30:00Z,1998-12-24T00:38:58Z,-0.53325,98.07499999999999,-0.03425,-1.41725,2.132,NA,NA,NA,-0.0724045,0.011307975768583344,0
1998-12-24T00:00:00Z,1998-12-24T01:08:58Z,-0.03325,98.375,-0.06,-1.5785,2.5555,NA,NA,NA,-0.12683999999999998,0.00990112949891345,0
1998-12-24T00:30:00Z,1998-12-24T01:38:58Z,0.133,98.5,-0.043,-2.11325,2.073,NA,NA,NA,-0.09090199999999998,0.009250960052924128,0
1998-12-24T01:00:00Z,1998-12-24T02:08:58Z,0.133,98.6,-0.043,-1.989,2.28125,NA,NA,NA,-0.09090199999999998,0.008634229382729185,0
1998-12-24T01:30:00Z,1998-12-24T02:38:58Z,0.133,98.7,-0.1205,-1.678,2.02525,NA,NA,NA,-0.254737,0.008017498712534243,0
1998-12-24T02:00:00Z,1998-12-24T03:08:58Z,0.133,98.7,-0.15475,-1.5659999999999998,2.00275,NA,NA,NA,-0.3271415,0.008017498712534243,0
1998-12-24T02:30:00Z,1998-12-24T03:38:58Z,0.133,98.7,-0.0945,-1.5035,2.053,NA,NA,NA,-0.19977299999999998,0.008017498712534243,0
