TIMESTAMP,solar_TIMESTAMP,BRA_CAM_Dbr_Js_1,BRA_CAM_Dbr_Js_2,BRA_CAM_Dbr_Js_3,BRA_CAM_Dbr_Js_4,BRA_CAM_Dbr_Js_5
2011-08-02T09:00:00Z,2011-08-02T05:52:16Z,4.81964611467626,3.6755432052110546,3.5614332037420833,7.531260096952061,4.127478868923688
2011-08-02T09:30:00Z,2011-08-02T06:22:16Z,4.480319005044847,3.453328991824111,3.2130974097841727,7.483213780544074,4.181530974882674
2011-08-02T09:59:59Z,2011-08-02T06:52:15Z,4.474313215493849,3.4473232022731124,2.8407384576222694,7.369103779075104,4.025380446556714
2011-08-02T10:30:00Z,2011-08-02T07:22:16Z,4.303148213290393,3.219103199335172,3.0689584605602103,6.318090607650374,3.8542154443532586
2011-08-02T11:00:00Z,2011-08-02T07:52:16Z,4.125977421535938,3.0749642501112087,2.8047037203162786,6.492258504629329,3.616986757088819
2011-08-02T11:29:59Z,2011-08-02T08:22:15Z,5.110926907899685,3.8977574185979975,3.6214910992520672,8.426122740050833,3.965322551046729
2011-08-02T12:00:00Z,2011-08-02T08:52:16Z,5.4292337541026034,4.125977421535939,3.5614332037420833,8.804487481763735,4.6199536121055615
2011-08-02T12:30:00Z,2011-08-02T09:22:16Z,5.12894427655268,3.6395084679050638,3.41729425451812,8.125833262500908,4.256603344270154
2011-08-02T12:59:59Z,2011-08-02T09:52:15Z,3.891751629046999,2.8527500367242657,2.7686689830102873,6.336107976303369,3.5088825451708474
2011-08-02T13:30:00Z,2011-08-02T10:22:16Z,3.73259820594554,2.570477927827338,2.4443563472563716,5.525326386918578,3.145532277335441
2011-08-02T14:00:00Z,2011-08-02T10:52:16Z,2.828726878520272,1.873806339911518,1.5915342310145904,3.8076705753330202,2.532941743133598
2011-08-02T14:29:59Z,2011-08-02T11:22:15Z,2.0479742368904734,1.5254705459536075,1.1831405415466956,2.510420032317354,1.7431804171773015
2011-08-02T15:00:00Z,2011-08-02T11:52:16Z,1.927858445870504,1.159117383342702,1.014978434118739,1.9398700249725012,1.325778043382909
2011-08-02T15:30:00Z,2011-08-02T12:22:16Z,1.177134751995697,0.7867584311807975,0.8227931684867884,0.6005789550998453,1.0194827762819878
2011-08-02T15:59:59Z,2011-08-02T12:52:15Z,1.072033434853224,0.7026773774668194,0.73871211477281,0.6185963237528407,0.7672396151400526
2011-08-02T16:30:00Z,2011-08-02T13:22:16Z,1.5915342310145904,1.2492042266076786,0.8948626430987696,1.8617947608095209,0.9384046173435088
2011-08-02T17:00:00Z,2011-08-02T13:52:16Z,1.9548844988499972,1.2492042266076786,1.1230826460367112,2.588495296480334,1.4098590970968874
2011-08-02T17:29:59Z,2011-08-02T14:22:15Z,2.52543450619485,1.9278584458705037,1.4353837026886307,3.5133868873340957,1.9383685775847515
2011-08-02T18:00:00Z,2011-08-02T14:52:16Z,2.483393979337861,1.7897252861975392,1.7476847593405502,3.855716891741008,2.0614872633802195
2011-08-02T18:30:00Z,2011-08-02T15:22:16Z,2.3302463457874003,1.6395805474225777,1.1951521206486924,3.6154853097010697,1.9323627880337528
2011-08-02T18:59:59Z,2011-08-02T15:52:15Z,2.666570560643314,1.885817919013515,1.5074531773006123,3.7956589962310234,2.148571211869697
2011-08-02T19:30:00Z,2011-08-02T16:22:16Z,2.534443190521348,1.8377716026055269,1.5915342310145904,3.375253727661131,2.0795046320332147
2011-08-02T20:00:00Z,2011-08-02T16:52:16Z,2.5764837173783373,2.0239510786864794,1.4233721235866337,3.4293058336201168,2.2266464760326774
2011-08-02T20:29:59Z,2011-08-02T17:22:15Z,2.0629887107679696,1.5795226519125936,1.5314763355046062,3.4293058336201168,1.854287523870773
2011-08-02T21:00:00Z,2011-08-02T17:52:16Z,1.972901867502992,1.4654126504436227,1.2191752788526864,2.678582139745311,1.6380791000348287
2011-08-02T21:30:00Z,2011-08-02T18:22:16Z,2.0269539734619784,1.585528441463592,1.411360544484637,2.432344768154374,1.7341717328508042
2011-08-02T21:59:59Z,2011-08-02T18:52:15Z,1.6155573892185844,1.4353837026886307,1.147105804240705,1.8557889712585225,1.3768272545663958
2011-08-02T22:30:00Z,2011-08-02T19:22:16Z,1.5765197571370944,1.255210016158677,0.474457374528878,1.1831405415466953,1.1095696195469649
2011-08-02T23:00:00Z,2011-08-02T19:52:16Z,1.4443923870151285,1.255210016158677,1.0029668550167419,1.4834300190966183,1.1816390941589463
2011-08-02T23:29:59Z,2011-08-02T20:22:15Z,1.279233174362671,1.147105804240705,0.6786542192628253,1.5494937041576013,0.9894538285269955
2011-08-03T00:00:00Z,2011-08-02T20:52:16Z,1.1831405415466956,0.8648336953437775,0.870839484894776,0.9429089595067575,0.8783467218335239
2011-08-03T00:30:00Z,2011-08-02T21:22:16Z,0.9729379072617498,0.804775799833793,0.6786542192628253,0.8107815893847914,0.743216456936059
2011-08-03T00:59:59Z,2011-08-02T21:52:15Z,1.0119755393432397,0.5044863222838701,0.42641105812089025,0.30028947754992263,0.6110890868140929
2011-08-03T01:30:00Z,2011-08-02T22:22:16Z,0.4023878999168964,0.42040526856989197,0.28227210889692733,-0.24623737159093673,0.2777677667336785
2011-08-03T02:00:00Z,2011-08-02T22:52:16Z,0.42340816334539094,0.29428368799892424,-0.12612158057096753,-0.4624457954268811,-0.010510131714247155
2011-08-03T02:29:59Z,2011-08-02T23:22:15Z,0.1531476335504606,0.15014473877496137,0.15014473877496137,-1.0630247505267265,-0.06155934289773419
2011-08-03T03:00:00Z,2011-08-02T23:52:16Z,0.2612518454684326,0.01801736865299538,-0.06606368506098306,-0.8468163266907822,-0.11260855408122097
2011-08-03T03:30:00Z,2011-08-03T00:22:22Z,0.22822000293794115,0.21020263428494593,-0.13813315967296444,-0.8528221162417805,0.08558250110172805
2011-08-03T03:59:59Z,2011-08-03T00:52:21Z,0.23422579248893974,0.21020263428494593,-0.09008684326497676,-0.8107815893847914,-0.19668960779519926
2011-08-03T04:30:00Z,2011-08-03T01:22:22Z,0.012011579101996989,0.042040526856989224,-0.13813315967296444,-0.7987700102827945,-0.2537446085296846
2011-08-03T05:00:00Z,2011-08-03T01:52:22Z,0.12912447534646676,-0.054052105958986144,0.15014473877496137,-0.8107815893847914,-0.07056802722423196
2011-08-03T05:29:59Z,2011-08-03T02:22:21Z,-0.054052105958986144,0.132127370121966,-0.01801736865299538,-0.9729379072617498,-0.1846780286932024
2011-08-03T06:00:00Z,2011-08-03T02:52:22Z,0.09308973804047592,-0.054052105958986074,-0.15014473877496137,-0.9729379072617498,-0.25074171375418547
2011-08-03T06:30:00Z,2011-08-03T03:22:22Z,0.09609263281597522,-0.054052105958986074,-0.18617947608095212,-0.9609263281597528,-0.11561144885672024
2011-08-03T06:59:59Z,2011-08-03T03:52:21Z,-0.07206947461198149,0.042040526856989224,-0.06606368506098306,-1.2251810684036848,-0.3138025040396692
2011-08-03T07:30:00Z,2011-08-03T04:22:22Z,0.07206947461198146,-0.042040526856989224,-0.09008684326497676,-0.792764220731796,-0.20269539734619785
2011-08-03T08:00:00Z,2011-08-03T04:52:22Z,-0.018017368652995445,0.042040526856989224,-0.3062952671009212,-0.714688956568816,-0.07657381677523038
2011-08-03T08:29:59Z,2011-08-03T05:22:21Z,0.14714184399946212,0.006005789550998459,-0.09008684326497676,-0.9429089595067575,-0.07056802722423182
2011-08-03T09:00:00Z,2011-08-03T05:52:22Z,0.2492402663664359,-0.05405210595898602,-0.13813315967296444,-0.8828510639967727,-0.1456403966117126
2011-08-03T09:30:00Z,2011-08-03T06:22:22Z,0.14714184399946212,0.03603473730599076,-0.18617947608095212,-0.9789436968127481,-0.2657561876316816
2011-08-03T09:59:59Z,2011-08-03T06:52:21Z,0.009008684326497656,-0.15615052832595977,0.030028947754992298,-1.014978434118739,-0.23572723987668917
2011-08-03T10:30:00Z,2011-08-03T07:22:22Z,0.042040526856989155,-0.042040526856989155,-0.13813315967296444,-1.014978434118739,-0.244735924203187
2011-08-03T11:00:00Z,2011-08-03T07:52:22Z,0.04804631640798761,-0.06606368506098306,0.030028947754992298,-0.7867584311807976,-0.364851715223156
2011-08-03T11:29:59Z,2011-08-03T08:22:21Z,0.09609263281597522,0.06606368506098306,-0.13813315967296444,-1.1891463310976937,-0.18768092346870172
2011-08-03T12:00:00Z,2011-08-03T08:52:22Z,-0.006005789550998427,-0.030028947754992232,-0.13813315967296444,-1.0390015923227327,-0.4339182950596383
2011-08-03T12:30:00Z,2011-08-03T09:22:22Z,0.00600578955099836,-0.11411000146897061,-0.1741678969789552,-1.0209842236697375,-0.31980829359066754
2011-08-03T12:59:59Z,2011-08-03T09:52:21Z,-0.0960926328159754,-0.042040526856989224,-0.3183068462029181,-1.2131694893016878,-0.2927822406111747
2011-08-03T13:30:00Z,2011-08-03T10:22:22Z,-0.048046316407987656,-0.09609263281597522,-0.3062952671009212,-0.9188858013027634,-0.3168053988151685
2011-08-03T14:00:00Z,2011-08-03T10:52:22Z,0.10209842236697368,0.06606368506098306,-0.18617947608095212,-1.0870479087307205,-0.39488066297814833
2011-08-03T14:29:59Z,2011-08-03T11:22:21Z,-0.0930897380404761,0.09008684326497683,-0.3663531626109058,-1.0269900132207357,-0.1696635548157062
2011-08-03T15:00:00Z,2011-08-03T11:52:22Z,0.04804631640798758,-0.02402315820399377,-0.2582489506929335,-0.7507236938748069,-0.26875908240718077
2011-08-03T15:30:00Z,2011-08-03T12:22:22Z,-0.02102026342849471,0.23422579248893968,-0.23422579248893968,-0.8648336953437773,-0.2747648719581792
2011-08-03T15:59:59Z,2011-08-03T12:52:21Z,-0.07206947461198156,-0.16215631787695828,0.030028947754992298,-0.7507236938748069,-0.3258140831416661
2011-08-03T16:30:00Z,2011-08-03T13:22:22Z,-0.01501447387749618,-0.03603473730599076,-0.00600578955099846,-0.7507236938748069,-0.25074171375418547
2011-08-03T17:00:00Z,2011-08-03T13:52:22Z,0.10209842236697374,0.042040526856989224,-0.06606368506098306,-0.7206947461198147,-0.3258140831416661
2011-08-03T17:29:59Z,2011-08-03T14:22:21Z,0.030028947754992298,0.06005789550998454,-0.00600578955099846,-0.8768452744457743,-0.1486432913872117
2011-08-03T18:00:00Z,2011-08-03T14:52:22Z,0.05705500073448522,-0.132127370121966,0.066063685060983,-0.9248915908537622,-0.24173302942768785
2011-08-03T18:30:00Z,2011-08-03T15:22:22Z,-0.03002894775499233,-0.10209842236697368,-0.09008684326497676,-0.6546310610588315,-0.25674750330518376
2011-08-03T18:59:59Z,2011-08-03T15:52:21Z,0.03903763208148991,-0.036034737305990695,-0.3543415835089089,-0.7086831670178175,-0.3168053988151685
2011-08-03T19:30:00Z,2011-08-03T16:22:22Z,0.06906657983648225,-0.15014473877496137,0.054052105958986074,-0.6366136924058359,-0.18167513391770318
2011-08-03T20:00:00Z,2011-08-03T16:52:22Z,0.0840810537139783,-0.07206947461198139,0.13813315967296444,-0.5525326386918579,-0.15464908093821014
2011-08-03T20:29:59Z,2011-08-03T17:22:21Z,0.036034737305990626,-0.22221421338694283,0.13813315967296444,-0.6005789550998455,-0.31079960926417005
2011-08-03T21:00:00Z,2011-08-03T17:52:22Z,-0.1231186857954684,0.006005789550998459,0.00600578955099846,-0.7327063252218113,-0.3047938197131715
2011-08-03T21:30:00Z,2011-08-03T18:22:22Z,-0.09909552759147462,-0.16215631787695822,0.030028947754992298,-0.3663531626109057,-0.21170408167269547
2011-08-03T21:59:59Z,2011-08-03T18:52:21Z,0.09308973804047606,-0.042040526856989155,0.15014473877496137,-0.29428368799892446,-0.17867223914220393
2011-08-03T22:30:00Z,2011-08-03T19:22:22Z,0.132127370121966,0.006005789550998392,-0.19819105518294902,-0.5044863222838701,-0.21470697644819475
2011-08-03T23:00:00Z,2011-08-03T19:52:22Z,0.051049211183486785,0.01801736865299538,0.4023878999168964,-0.39638211036589815,-0.085582501101728
2011-08-03T23:29:59Z,2011-08-03T20:22:21Z,0.1831765813054529,-0.05405210595898602,0.13813315967296444,-0.4624457954268811,-0.295785135386674
2011-08-04T00:00:00Z,2011-08-03T20:52:22Z,0.02102026342849453,0.01801736865299538,0.066063685060983,-0.3423300044069122,-0.05555355334673578
2011-08-04T00:30:00Z,2011-08-03T21:22:22Z,0.08708394848947759,0.33031842530491506,0.00600578955099846,-1.333553168114333e-16,-0.22671855555019166
2011-08-04T00:59:59Z,2011-08-03T21:52:21Z,0.0090086843264976409,0.16816210742795676,-0.19819105518294902,-0.2582489506929335,-0.06756513244873265
2011-08-04T01:30:00Z,2011-08-03T22:22:22Z,0.16215631787695822,0.10209842236697382,0.066063685060983,-0.17416789697895535,-0.34383145179466146
2011-08-04T02:00:00Z,2011-08-03T22:52:22Z,0.21320552906044513,-0.024023158203993835,-0.18617947608095212,-0.17416789697895535,-0.1486432913872117
2011-08-04T02:29:59Z,2011-08-03T23:22:21Z,0.12311868579546832,0.10810421191797215,0.07807526416297991,-0.18017368652995366,-0.15464908093821025
2011-08-04T03:00:00Z,2011-08-03T23:52:22Z,0.12612158057096753,-0.10209842236697377,0.00600578955099846,-0.18017368652995366,-0.15464908093821025
2011-08-04T03:30:00Z,2011-08-04T00:22:29Z,0.12011579101996905,0.15014473877496137,0.28227210889692733,-0.18617947608095212,-0.19068381824420094
2011-08-04T03:59:59Z,2011-08-04T00:52:28Z,0.12011579101996905,0.11411000146897061,0.15014473877496137,-0.18617947608095212,-0.15164618616271103
2011-08-04T04:30:00Z,2011-08-04T01:22:29Z,0.07807526416297988,0.012011579101996989,0.28227210889692733,-0.1201157910199692,-0.2687590824071809
2011-08-04T05:00:00Z,2011-08-04T01:52:29Z,0.09308973804047599,-0.07206947461198139,-0.33031842530491506,-0.33031842530491495,-0.25674750330518387
2011-08-04T05:29:59Z,2011-08-04T02:22:28Z,-0.015014473877496165,0.1261215805709676,-0.11411000146897061,-0.4684515849778793,-0.29278224061117464
2011-08-04T06:00:00Z,2011-08-04T02:52:29Z,0.13813315967296444,0.04804631640798767,-0.042040526856989224,-0.4624457954268811,-0.1756693443667049
2011-08-04T06:30:00Z,2011-08-04T03:22:29Z,0.1351302648974652,0.054052105958986074,-0.23422579248893968,-0.32431263575391667,-0.21770987122369395
2011-08-04T06:59:59Z,2011-08-04T03:52:28Z,-0.003002894775499247,0.14413894922396292,-0.11411000146897061,-0.15014473877496137,-0.24773881897868627
2011-08-04T07:30:00Z,2011-08-04T04:22:29Z,-0.009008684326497707,0.1741678969789552,0.00600578955099846,-0.4324168476718889,-0.26275329285618226
2011-08-04T08:00:00Z,2011-08-04T04:52:29Z,0.1441389492239629,0.054052105958986144,0.34233000440691197,-0.3843705312639013,-0.3618488204476568
2011-08-04T08:29:59Z,2011-08-04T05:22:28Z,-0.6215992185283401,-0.4384226372228871,-0.11411000146897061,-1.0510131714247297,-0.31079960926417005
2011-08-04T09:00:00Z,2011-08-04T05:52:29Z,-0.7026773774668195,-0.7567294834258054,-0.43842263722288716,-1.6335747578715798,-1.01047409195549
2011-08-04T09:30:00Z,2011-08-04T06:22:29Z,-0.9549205386087545,-0.7567294834258054,-0.6786542192628255,-1.8257600235035303,-1.1516101464039536
2011-08-04T09:59:59Z,2011-08-04T06:52:28Z,-0.897865537874269,-0.6846600088138238,-0.6306079028548378,-1.5675110728105965,-1.1395985673019569
2011-08-04T10:30:00Z,2011-08-04T07:22:29Z,-0.8948626430987698,-0.4864689536308748,-0.462445795426881,-1.5254705459536075,-1.1275869881999598
2011-08-04T11:00:00Z,2011-08-04T07:52:29Z,-0.5044863222838701,-0.3543415835089089,-0.6906657983648224,-1.5314763355046057,-1.2026593575874405
2011-08-04T11:29:59Z,2011-08-04T08:22:28Z,0.6095876394263431,0.2762663193459289,-0.16215631787695828,-0.9489147490577561,-1.0194827762819878
2011-08-04T12:00:00Z,2011-08-04T08:52:29Z,1.894826603340013,1.9759047622784915,-0.21020263428494598,0.10810421191797204,-0.17266644959120556
2011-08-04T12:30:00Z,2011-08-04T09:22:29Z,2.6425474024393205,3.0389295128052183,0.7267005356708129,3.273155305294158,1.5419864672188532
2011-08-04T12:59:59Z,2011-08-04T09:52:28Z,3.3632421485591353,3.663531626109057,1.0990594878327173,4.822649009451759,2.8001993781530294
2011-08-04T13:30:00Z,2011-08-04T10:22:29Z,3.570441888068582,3.6274968888030665,2.5884952964803345,7.200941671647146,3.5599317563543336
2011-08-04T14:00:00Z,2011-08-04T10:52:29Z,5.195007961613664,3.633502678354065,3.8977574185979975,8.714400638498757,4.677008612840047
2011-08-04T14:29:59Z,2011-08-04T11:22:28Z,5.405210595898609,4.762591113941774,4.402243740881867,10.942548561919185,5.782073890223763
2011-08-04T15:00:00Z,2011-08-04T11:52:29Z,5.795586916713508,5.309117963082634,4.3421858453718825,10.984589088776172,6.130409684181672
2011-08-04T15:30:00Z,2011-08-04T12:22:29Z,6.855608772464737,5.801592706264506,3.777641627578029,10.462085397839306,6.4156846878541
2011-08-04T15:59:59Z,2011-08-04T12:52:28Z,7.53726588650306,5.939725865937473,3.7175837320680434,11.07467593204115,6.905156536260474
2011-08-04T16:30:00Z,2011-08-04T13:22:29Z,7.447179043238082,6.630391664302293,3.909768997699994,12.131694893016878,7.286524172748876
2011-08-04T17:00:00Z,2011-08-04T13:52:29Z,7.104849038831172,6.17995744797741,3.777641627578029,11.867440152772947,7.2985357518508716
2011-08-04T17:29:59Z,2011-08-04T14:22:28Z,6.792547982179251,5.741534810754523,3.273155305294158,11.200797512612118,6.743000218383515
2011-08-04T18:00:00Z,2011-08-04T14:52:29Z,6.7985537717302496,5.417222175000607,3.633502678354066,11.74131857220198,6.364635476670612
2011-08-04T18:30:00Z,2011-08-04T15:22:29Z,5.8676563913254896,5.357164279490622,3.549421624640087,11.873445942323944,6.619881532588046
2011-08-04T18:59:59Z,2011-08-04T15:52:28Z,5.333141121286627,4.78060848259477,3.6935605738640507,10.92453119326619,6.034317051365697
2011-08-04T19:30:00Z,2011-08-04T16:22:29Z,5.017837169859209,4.522359531901836,3.2851668843961552,10.06570328747341,5.499801781326836
2011-08-04T20:00:00Z,2011-08-04T16:52:29Z,4.777605587819271,3.9998558409649703,3.080970039662208,9.218886960782626,5.175489145572919
2011-08-04T20:29:59Z,2011-08-04T17:22:28Z,4.402243740881867,3.4233000440691193,2.7206226666022997,7.6033295715640445,4.520858084514088
2011-08-04T21:00:00Z,2011-08-04T17:52:29Z,3.6094795201500713,2.888784774030257,2.204124765216433,5.561361124224568,3.391769648926377
2011-08-04T21:30:00Z,2011-08-04T18:22:29Z,2.9068021426832518,1.9578873936254961,1.4233721235866337,3.4833579395791032,2.1936146335021856
2011-08-04T21:59:59Z,2011-08-04T18:52:28Z,2.150072659257447,1.7476847593405505,1.1230826460367112,2.786686351663283,1.4879343612598672
2011-08-04T22:30:00Z,2011-08-04T19:22:29Z,2.044971342114974,2.1020263428494594,1.2431984370566802,3.489363729130102,1.4098590970968874
2011-08-04T23:00:00Z,2011-08-04T19:52:29Z,3.165051093376185,2.6425474024393205,1.9638931831764945,5.20701954071566,2.5839909543170854
2011-08-04T23:29:59Z,2011-08-04T20:22:28Z,3.38426241198763,3.2791610948451564,2.3242405562364015,6.456223767323338,2.932326748274996
2011-08-05T00:00:00Z,2011-08-04T20:52:29Z,3.8286908387615144,3.41729425451812,2.3963100308483836,6.276050080793385,3.4938680712933508
2011-08-05T00:30:00Z,2011-08-04T21:22:29Z,3.957815314107982,3.5554274141910853,2.7686689830102873,6.660420612057286,3.6079780727623225
2011-08-05T00:59:59Z,2011-08-04T21:52:28Z,3.684551889537552,2.864761615826263,2.2761942398284143,5.633430598836549,3.355734911620387
2011-08-05T01:30:00Z,2011-08-04T22:22:29Z,3.9217805768019915,3.2311147784371688,2.3242405562364015,6.113893762916427,3.2776596474574067
2011-08-05T02:00:00Z,2011-08-04T22:52:29Z,3.9668239984344797,3.171056882927184,2.4443563472563716,6.384154292711357,3.469844913089357
2011-08-05T02:29:59Z,2011-08-04T23:22:28Z,3.9488066297814837,2.9668600381932366,2.948842669540241,5.9757606032434625,3.5088825451708474
2011-08-05T03:00:00Z,2011-08-04T23:52:29Z,4.095948473780947,3.5073810977830973,2.8407384576222694,6.702461138914276,3.5809520197828286
2011-08-05T03:30:00Z,2011-08-05T00:22:36Z,3.9638211036589803,3.285166884396154,2.9848774068462327,6.444212188221343,3.6320012309663157
2011-08-05T03:59:59Z,2011-08-05T00:52:35Z,4.026881893944464,3.2371205679881667,2.8167152994182745,6.792547982179251,3.6710388630478064
2011-08-05T04:30:00Z,2011-08-05T01:22:36Z,4.246093212555908,3.3212016217021456,3.020912144152222,6.72648429711827,3.6320012309663157
2011-08-05T05:00:00Z,2011-08-05T01:52:36Z,4.2070555804744165,3.177062672478182,3.2371205679881676,6.52829324193532,3.6470157048438114
2011-08-05T05:29:59Z,2011-08-05T02:22:35Z,3.990847156638473,3.14703372472319,3.0329237232542208,6.354125344956364,3.3857638593753787
2011-08-05T06:00:00Z,2011-08-05T02:52:36Z,4.044899262597459,3.327207411253143,3.0569468814582135,6.0838648151614345,3.412789912354872
2011-08-05T06:30:00Z,2011-08-05T03:22:36Z,3.9608182088834805,3.2251089888861695,2.87677319492826,6.324096397201373,3.3046857004369
2011-08-05T06:59:59Z,2011-08-05T03:52:35Z,4.101954263331945,3.2851668843961543,3.273155305294158,6.68444377026128,3.2356191206004175
2011-08-05T07:30:00Z,2011-08-05T04:22:36Z,4.43227268863686,3.453328991824111,3.8256879439860163,7.42315588503409,3.644012810068313
2011-08-05T08:00:00Z,2011-08-05T04:52:36Z,4.3421858453718825,3.531404255987091,3.72959531117004,7.69341641482902,3.971328340597728
2011-08-05T08:29:59Z,2011-08-05T05:22:35Z,4.122974526760439,3.645514257456062,3.141027935172192,7.0688143015251805,3.971328340597728
2011-08-05T09:00:00Z,2011-08-05T05:52:36Z,4.080933999903451,3.5854563619460773,3.225108988886171,7.399132726830097,3.8301922861492645
2011-08-05T09:30:00Z,2011-08-05T06:22:36Z,4.143994790188934,3.819682154435017,3.3932710963141273,7.771491678991998,4.00436018312822
2011-08-05T09:59:59Z,2011-08-05T06:52:35Z,4.321165581943388,3.8617226812920062,3.4773521500281057,8.101810104296915,4.220568606964164
2011-08-05T10:30:00Z,2011-08-05T07:22:36Z,4.600434796064817,3.8557168917410074,3.4293058336201185,8.263966422173873,4.334678608433134
2011-08-05T11:00:00Z,2011-08-05T07:52:36Z,5.170984803409669,4.288133739412896,3.7656300484760306,9.969610654657433,5.073390723205945
2011-08-05T11:29:59Z,2011-08-05T08:22:35Z,6.5973598217718035,5.723517442101527,4.654486902023803,12.119683313914882,5.809099943203256
2011-08-05T12:00:00Z,2011-08-05T08:52:36Z,9.161831960048142,6.864617456791233,5.279089015327642,14.942404402884154,6.8030581138935
2011-08-05T12:30:00Z,2011-08-05T09:22:36Z,11.04164408951066,7.681404835727022,5.71150586299953,15.266717038638072,8.04625655095018
2011-08-05T12:59:59Z,2011-08-05T09:52:35Z,12.582129109341764,8.570261689274796,6.576339558343309,16.648048635367715,9.33149551486385
2011-08-05T13:30:00Z,2011-08-05T10:22:36Z,12.777317269749211,8.71440063849876,7.621346940217039,18.34768707830028,10.568688162369531
2011-08-05T14:00:00Z,2011-08-05T10:52:36Z,13.398916488277553,9.188858013027636,8.077786946092923,20.053331310783843,11.565649227835275
2011-08-05T14:29:59Z,2011-08-05T11:22:35Z,12.627172530974251,9.339002751802598,7.873590101358975,19.0383528766651,11.790866335997714
2011-08-05T15:00:00Z,2011-08-05T11:52:36Z,12.771311480198214,8.948626430987698,7.6093353611150425,19.48278130343899,12.145207919506625
2011-08-05T15:30:00Z,2011-08-05T12:22:36Z,12.66621016305574,9.87351802184146,7.6093353611150425,19.530827619846978,12.529578450770526
2011-08-05T15:59:59Z,2011-08-05T12:52:35Z,12.437990160117801,9.16483485482364,7.309045883565119,18.756080767768175,12.724766611177976
2011-08-05T16:30:00Z,2011-08-05T13:22:36Z,12.095660155710886,8.486180635560817,7.417150095483092,18.57590708123822,12.532581345546026
2011-08-05T17:00:00Z,2011-08-05T13:52:36Z,11.215811986489614,8.20390852666389,7.417150095483092,17.632998121731465,11.088188958530896
2011-08-05T17:29:59Z,2011-08-05T14:22:35Z,11.53712172746803,8.882562745926716,7.825543784950986,19.19450340499106,11.127226590612388
2011-08-05T18:00:00Z,2011-08-05T14:52:36Z,10.573192504532779,8.438134319152828,7.297034304463123,18.07142075895435,10.953058693633434
2011-08-05T18:30:00Z,2011-08-05T15:22:36Z,11.059661458163653,7.825543784950987,7.561289044707054,17.1044886412436,10.787899480980974
2011-08-05T18:59:59Z,2011-08-05T15:52:35Z,10.158793025513887,7.741462731237008,7.285022725361125,15.9333596787989,10.208340789309622
2011-08-05T19:30:00Z,2011-08-05T16:22:36Z,9.660312492781015,6.930681141852217,6.696455349363278,15.080537562557122,9.388550515598336
2011-08-05T20:00:00Z,2011-08-05T16:52:36Z,8.173879578908897,6.324096397201374,5.627424809285552,13.320841224114574,8.214418658378136
2011-08-05T20:29:59Z,2011-08-05T17:22:35Z,7.318054567891616,5.453256912306596,4.774602693043772,10.834444350001213,6.770026271363008
2011-08-05T21:00:00Z,2011-08-05T17:52:36Z,6.738495876220266,4.78060848259477,3.909768997699994,9.387049068210585,5.758050732019767
2011-08-05T21:30:00Z,2011-08-05T18:22:36Z,5.630427704061052,3.72959531117004,3.3091900426001484,7.483213780544074,4.403745188269617
2011-08-05T21:59:59Z,2011-08-05T18:52:35Z,4.942764800471728,2.942836879989243,2.5764837173783364,5.837627443570496,3.5148883347218463
2011-08-05T22:30:00Z,2011-08-05T19:22:36Z,4.059913736474956,2.588495296480334,2.0599858159924698,4.822649009451759,2.9173122743974997
2011-08-05T23:00:00Z,2011-08-05T19:52:36Z,3.5554274141910853,2.3963100308483836,1.9879163413804886,4.210058475249917,2.4518635841951193
2011-08-05T23:29:59Z,2011-08-05T20:22:35Z,3.339218990355141,2.0179452891354805,1.5194647564026091,3.9998558409649716,2.064490158155719
2011-08-06T00:00:00Z,2011-08-05T20:52:36Z,2.95484845909124,2.1320552906044514,1.5074531773006123,3.5434158350890885,2.1215451588902043
2011-08-06T00:30:00Z,2011-08-05T21:22:36Z,2.819718194193775,1.9398700249725007,1.4954415981986149,3.3091900426001484,1.8482817343197744
2011-08-06T00:59:59Z,2011-08-05T21:52:35Z,2.474385295011363,1.897829498115512,1.5675110728105965,3.080970039662206,1.7101485746468097
2011-08-06T01:30:00Z,2011-08-05T22:22:36Z,2.5314402957458486,1.9278584458705037,1.4954415981986149,2.9848774068462323,1.6380791000348287
2011-08-06T02:00:00Z,2011-08-05T22:52:36Z,2.498408453215357,1.7717079175445443,1.2191752788526864,2.87677319492826,1.620061731381833
2011-08-06T02:29:59Z,2011-08-05T23:22:35Z,2.123046606277954,1.765702127993546,1.0750363296287235,2.582489506929335,1.523969098565858
2011-08-06T03:00:00Z,2011-08-05T23:52:36Z,2.2371566077469245,1.7296673906875546,0.870839484894776,2.594501086031332,1.379830149341895
2011-08-06T03:30:00Z,2011-08-06T00:22:44Z,2.096020553298461,1.5915342310145908,1.3032563325666646,2.588495296480334,1.4849314664843682
2011-08-06T03:59:59Z,2011-08-06T00:52:43Z,2.0389655525639756,1.4654126504436231,1.147105804240705,2.3302463457874008,1.2567114635464267
2011-08-06T04:30:00Z,2011-08-06T01:22:44Z,1.636577652647079,1.4534010713416259,0.9308973804047604,1.8317658130545287,1.1245840934244606
2011-08-06T05:00:00Z,2011-08-06T01:52:44Z,1.6846239690550666,1.1951521206486926,0.9549205386087543,1.8137484444015333,1.037500144934983
2011-08-06T05:29:59Z,2011-08-06T02:22:43Z,1.5194647564026091,1.1831405415466958,1.0029668550167419,1.5795226519125936,1.0074711971799906
