TIMESTAMP,solar_TIMESTAMP,AUT_PAT_FOR_Pce_Js_1,AUT_PAT_FOR_Pce_Js_2,AUT_PAT_FOR_Pce_Js_3
2007-09-30T06:30:00Z,2007-09-30T07:27:19Z,0.04786139045815641,0.07459507376057091,0.1694943811716097
2007-09-30T07:00:00Z,2007-09-30T07:57:19Z,0.020339919118269482,0.10654496284764452,0.1694943811716097
2007-09-30T07:30:00Z,2007-09-30T08:27:19Z,0.04786139045815641,0.07459507376057091,0.1694943811716097
2007-09-30T08:00:00Z,2007-09-30T08:57:19Z,0.04786139045815641,0.07459507376057091,0.1694943811716097
2007-09-30T08:30:00Z,2007-09-30T09:27:19Z,0.07903581846798544,0.10654496284764452,0.205382432535222
2007-09-30T09:00:00Z,2007-09-30T09:57:19Z,0.1869027569675673,0.07459507376057091,0.205382432535222
2007-09-30T09:30:00Z,2007-09-30T10:27:19Z,0.31018974349142886,0.07459507376057091,0.24263292315826254
2007-09-30T10:00:00Z,2007-09-30T10:57:19Z,0.5411133805209524,0.10654496284764452,0.2811374516458375
2007-09-30T10:30:00Z,2007-09-30T11:27:19Z,0.9073624967254326,0.10654496284764452,0.3615818631336303
2007-09-30T11:00:00Z,2007-09-30T11:57:19Z,1.3164908959657737,0.17634109586359628,0.5346326079437844
2007-09-30T11:30:00Z,2007-09-30T12:27:19Z,1.7646888626879484,0.17634109586359628,0.770800180754563
2007-09-30T12:00:00Z,2007-09-30T12:57:19Z,2.25016542814281,0.17634109586359628,1.1339305945398983
2007-09-30T12:30:00Z,2007-09-30T13:27:19Z,2.3955999949217954,0.2524720473816019,1.4145651599139184
2007-09-30T13:00:00Z,2007-09-30T13:57:19Z,2.6193280634700833,0.29256012489435085,1.6511747650570714
2007-09-30T13:30:00Z,2007-09-30T14:27:19Z,2.928040138576694,0.2524720473816019,1.835515275121246
2007-09-30T14:00:00Z,2007-09-30T14:57:19Z,3.1674002398413434,0.2136948874054357,1.961643637439183
2007-09-30T14:30:00Z,2007-09-30T15:27:19Z,3.248683270248783,0.3338702170409815,2.0256718741879425
2007-09-30T15:00:00Z,2007-09-30T15:57:19Z,3.4135025842288367,0.3338702170409815,2.0256718741879425
2007-09-30T15:30:00Z,2007-09-30T16:27:19Z,3.007079941447834,0.29256012489435085,1.7734191063616038
2007-09-30T16:00:00Z,2007-09-30T16:57:19Z,2.6953903582084817,0.29256012489435085,1.5315473175225427
2007-09-30T16:30:00Z,2007-09-30T17:27:19Z,2.3955999949217954,0.2524720473816019,1.2441301020843507
2007-09-30T17:00:00Z,2007-09-30T17:57:19Z,1.899639535026646,0.17634109586359628,0.973909233176386
2007-09-30T17:30:00Z,2007-09-30T18:27:19Z,1.5039277421143393,0.14055758934510332,0.6738664172522838
2007-09-30T18:00:00Z,2007-09-30T18:57:19Z,1.0777393997296851,0.07459507376057091,0.44620058297856335
2007-09-30T18:30:00Z,2007-09-30T19:27:19Z,0.7980980082539865,0.07459507376057091,0.2811374516458375
2007-09-30T19:00:00Z,2007-09-30T19:57:19Z,0.5411133805209524,0.04517733126874866,0.205382432535222
2007-09-30T19:30:00Z,2007-09-30T20:27:19Z,0.3991007471185883,0.019201420550679,0.1351103304439349
2007-09-30T20:00:00Z,2007-09-30T20:57:19Z,0.31018974349142886,0.019201420550679,0.10242348328936923
2007-09-30T20:30:00Z,2007-09-30T21:27:19Z,0.1869027569675673,0.019201420550679,0.07171483579934777
2007-09-30T21:00:00Z,2007-09-30T21:57:19Z,0.1869027569675673,0,0.018462747933322515
2007-09-30T21:30:00Z,2007-09-30T22:27:19Z,0.1129005325649307,0,0.018462747933322515
2007-09-30T22:00:00Z,2007-09-30T22:57:19Z,0.1129005325649307,0,0
2007-09-30T22:30:00Z,2007-09-30T23:27:19Z,0.07903581846798544,0,0
2007-09-30T23:00:00Z,2007-09-30T23:57:19Z,0.07884127725539225,0.10579599051262342,0.01842090114494508
2007-09-30T23:30:00Z,2007-10-01T00:27:37Z,0.07884127725539225,0.07407169377856,0
2007-10-01T00:00:00Z,2007-10-01T00:57:37Z,0.07884127725539225,0.07407169377856,0
2007-10-01T00:30:00Z,2007-10-01T01:27:37Z,0.07884127725539225,0.07407169377856,0
2007-10-01T01:00:00Z,2007-10-01T01:57:37Z,0.047743818039094076,0.07407169377856,0
2007-10-01T01:30:00Z,2007-10-01T02:27:37Z,0.047743818039094076,0.04486095550505189,0
2007-10-01T02:00:00Z,2007-10-01T02:57:37Z,0.020290053228519858,0.07407169377856,0.01842090114494508
2007-10-01T02:30:00Z,2007-10-01T03:27:37Z,0.020290053228519858,0.04486095550505189,0.01842090114494508
2007-10-01T03:00:00Z,2007-10-01T03:57:37Z,0.020290053228519858,0.04486095550505189,0.01842090114494508
2007-10-01T03:30:00Z,2007-10-01T04:27:37Z,0.020290053228519858,0.04486095550505189,0.01842090114494508
2007-10-01T04:00:00Z,2007-10-01T04:57:37Z,0.020290053228519858,0.019067207969422142,0.01842090114494508
2007-10-01T04:30:00Z,2007-10-01T05:27:37Z,0.020290053228519858,0.019067207969422142,0.04333754095602034
2007-10-01T05:00:00Z,2007-10-01T05:57:37Z,0.020290053228519858,0.019067207969422142,0.04333754095602034
2007-10-01T05:30:00Z,2007-10-01T06:27:37Z,0,0.019067207969422142,0.04333754095602034
2007-10-01T06:00:00Z,2007-10-01T06:57:37Z,0,0.019067207969422142,0.07155168957658192
2007-10-01T06:30:00Z,2007-10-01T07:27:37Z,0,0.019067207969422142,0.07155168957658192
2007-10-01T07:00:00Z,2007-10-01T07:57:37Z,0,0.019067207969422142,0.10219004564622336
2007-10-01T07:30:00Z,2007-10-01T08:27:37Z,0.047743818039094076,0,0.13480182365425508
2007-10-01T08:00:00Z,2007-10-01T08:57:37Z,0.14859090115389742,0,0.16910664368357328
2007-10-01T08:30:00Z,2007-10-01T09:27:37Z,0.4442222006381444,0,0.20491172234947938
2007-10-01T09:00:00Z,2007-10-01T09:57:37Z,0.9050457012131042,0.04486095550505189,0.28049071248203
2007-10-01T09:30:00Z,2007-10-01T10:27:37Z,1.6284996105115124,0.17509674485571858,0.44516639581226014
2007-10-01T10:00:00Z,2007-10-01T10:57:37Z,3.239758945494995,0.25068364381437325,0.7689897880567891
2007-10-01T10:30:00Z,2007-10-01T11:27:37Z,4.639466007796928,0.5997450667849609,1.185848520378708
2007-10-01T11:00:00Z,2007-10-01T11:57:37Z,5.718248891651722,0.9005482452277657,1.5871853079144715
2007-10-01T11:30:00Z,2007-10-01T12:27:37Z,6.786299069138834,1.4041916504864982,2.020705682839866
2007-10-01T12:00:00Z,2007-10-01T12:57:37Z,6.897870619206667,1.709083506239377,2.2161150083576566
2007-10-01T12:30:00Z,2007-10-01T13:27:37Z,7.237934227543838,1.709083506239377,2.2825223146354614
2007-10-01T13:00:00Z,2007-10-01T13:57:37Z,7.353090644176449,2.031148090664085,2.4855461817126954
2007-10-01T13:30:00Z,2007-10-01T14:27:37Z,7.586141275836095,2.0975928181328065,2.6240601824838543
2007-10-01T14:00:00Z,2007-10-01T14:57:37Z,7.822882405690062,2.0975928181328065,2.694266409801112
2007-10-01T14:30:00Z,2007-10-01T15:27:37Z,7.822882405690062,2.4398943492704617,2.9086852415406677
2007-10-01T15:00:00Z,2007-10-01T15:57:37Z,7.586141275836095,2.2325008180336265,2.76510572144456
2007-10-01T15:30:00Z,2007-10-01T16:27:37Z,6.786299069138834,2.0975928181328065,2.554486803013355
2007-10-01T16:00:00Z,2007-10-01T16:57:37Z,5.514780660412261,1.835869271704026,2.2161150083576566
2007-10-01T16:30:00Z,2007-10-01T17:27:37Z,4.828366567762028,1.5240603983560925,1.8936221332463132
2007-10-01T17:00:00Z,2007-10-01T17:57:37Z,3.571411167401454,1.1729837078692529,1.527851420345654
2007-10-01T17:30:00Z,2007-10-01T18:27:37Z,2.612258818553808,0.9005482452277657,1.131231258825861
2007-10-01T18:00:00Z,2007-10-01T18:57:37Z,1.8946226329824905,0.6477698980384712,0.8687991614195073
2007-10-01T18:30:00Z,2007-10-01T19:27:37Z,1.313079935927197,0.5064054548542377,0.672289711318357
2007-10-01T19:00:00Z,2007-10-01T19:57:37Z,0.9050457012131042,0.3736490852232535,0.5333887724498309
2007-10-01T19:30:00Z,2007-10-01T20:27:37Z,0.6394005559575497,0.25068364381437325,0.4024615140706185
2007-10-01T20:00:00Z,2007-10-01T20:57:37Z,0.491453411723769,0.212184062508067,0.3200708880053212
2007-10-01T20:30:00Z,2007-10-01T21:27:37Z,0.35314649851246255,0.1395676362413244,0.2420758023816274
2007-10-01T21:00:00Z,2007-10-01T21:57:37Z,0.30941696160746435,0.07407169377856,0.20491172234947938
2007-10-01T21:30:00Z,2007-10-01T22:27:37Z,0.1864399324251955,0.04486095550505189,0.16910664368357328
2007-10-01T22:00:00Z,2007-10-01T22:57:37Z,0.1864399324251955,0.04486095550505189,0.13480182365425508
2007-10-01T22:30:00Z,2007-10-01T23:27:37Z,0.14859090115389742,0.019067207969422142,0.13480182365425508
2007-10-01T23:00:00Z,2007-10-01T23:57:37Z,0.07884127725539225,0.13826720339656418,0.16833597278330176
2007-10-01T23:30:00Z,2007-10-02T00:27:55Z,0.047743818039094076,0.10481208954449785,0.16833597278330176
2007-10-02T00:00:00Z,2007-10-02T00:57:55Z,0.047743818039094076,0.10481208954449785,0.16833597278330176
2007-10-02T00:30:00Z,2007-10-02T01:27:55Z,0.047743818039094076,0.0733841268551018,0.13418862541771134
2007-10-02T01:00:00Z,2007-10-02T01:57:55Z,0.047743818039094076,0.0733841268551018,0.13418862541771134
2007-10-02T01:30:00Z,2007-10-02T02:27:55Z,0.020290053228519858,0.0733841268551018,0.13418862541771134
2007-10-02T02:00:00Z,2007-10-02T02:57:55Z,0,0.018890882328466856,0.13418862541771134
2007-10-02T02:30:00Z,2007-10-02T03:27:55Z,0.020290053228519858,0.018890882328466856,0.13418862541771134
2007-10-02T03:00:00Z,2007-10-02T03:57:55Z,0.020290053228519858,0.018890882328466856,0.10172605198845358
2007-10-02T03:30:00Z,2007-10-02T04:27:55Z,0.020290053228519858,0.018890882328466856,0.10172605198845358
2007-10-02T04:00:00Z,2007-10-02T04:57:55Z,0,0.04444531938240755,0.10172605198845358
2007-10-02T04:30:00Z,2007-10-02T05:27:55Z,0.020290053228519858,0,0.10172605198845358
2007-10-02T05:00:00Z,2007-10-02T05:57:55Z,0,0.018890882328466856,0.07122740735234222
2007-10-02T05:30:00Z,2007-10-02T06:27:55Z,0.020290053228519858,0.018890882328466856,0.07122740735234222
2007-10-02T06:00:00Z,2007-10-02T06:57:55Z,0,0,0.07122740735234222
2007-10-02T06:30:00Z,2007-10-02T07:27:55Z,0.020290053228519858,0,0.07122740735234222
2007-10-02T07:00:00Z,2007-10-02T07:57:55Z,0.047743818039094076,0.018890882328466856,0.07122740735234222
2007-10-02T07:30:00Z,2007-10-02T08:27:55Z,0.1864399324251955,0.018890882328466856,0.10172605198845358
2007-10-02T08:00:00Z,2007-10-02T08:57:55Z,0.5397515131262508,0.13826720339656418,0.13418862541771134
2007-10-02T08:30:00Z,2007-10-02T09:27:55Z,1.7600482738510879,0.3283778712472825,0.24096848921825995
2007-10-02T09:00:00Z,2007-10-02T09:57:55Z,4.0915811972875336,0.8918784166672161,0.5309167737213483
2007-10-02T09:30:00Z,2007-10-02T10:27:55Z,6.565797400933559,1.8813609232595312,1.0192632726342254
2007-10-02T10:00:00Z,2007-10-02T10:57:55Z,8.307635387364874,2.697972041529919,1.6392264528315543
2007-10-02T10:30:00Z,2007-10-02T11:27:55Z,8.935248352201413,3.37286988013647,2.2052296652510845
2007-10-02T11:00:00Z,2007-10-02T11:57:55Z,9.455214266422818,3.7711443727466354,2.611014893249514
2007-10-02T11:30:00Z,2007-10-02T12:27:55Z,9.721315741971962,3.852822192697999,3.0394304069873224
2007-10-02T12:00:00Z,2007-10-02T12:57:55Z,10.12828782121411,3.9351788992865706,3.4138072135506423
2007-10-02T12:30:00Z,2007-10-02T13:27:55Z,10.12828782121411,4.271439087504133,3.724775341890229
2007-10-02T13:00:00Z,2007-10-02T13:57:55Z,10.266062059438362,4.35722439138318,3.8841160110846986
2007-10-02T13:30:00Z,2007-10-02T14:27:55Z,9.721315741971962,4.271439087504133,3.9647569425158786
2007-10-02T14:00:00Z,2007-10-02T14:57:55Z,9.1932116705283,4.186344358451349,3.804122794926336
2007-10-02T14:30:00Z,2007-10-02T15:27:55Z,9.063728762836607,4.186344358451349,3.724775341890229
2007-10-02T15:00:00Z,2007-10-02T15:57:55Z,8.431209259722083,4.1019376882139476,3.5680103546409394
2007-10-02T15:30:00Z,2007-10-02T16:27:55Z,8.063363463215715,3.7711443727466354,3.26215358332042
2007-10-02T16:00:00Z,2007-10-02T16:57:55Z,7.469157678527881,3.4511822072749414,2.894107216225036
2007-10-02T16:30:00Z,2007-10-02T17:27:55Z,6.34878214167523,2.9169780659977715,2.4052936483008125
2007-10-02T17:00:00Z,2007-10-02T17:57:55Z,5.020449440025096,2.3461523047104627,1.9473082478634551
2007-10-02T17:30:00Z,2007-10-02T18:27:55Z,3.656206062198674,1.817624088696054,1.4621288473689003
2007-10-02T18:00:00Z,2007-10-02T18:57:55Z,2.5371579835274782,1.3321573862892047,1.0192632726342254
2007-10-02T18:30:00Z,2007-10-02T19:27:55Z,1.6284996105115124,1.0514663608055979,0.7653920302641867
2007-10-02T19:00:00Z,2007-10-02T19:57:55Z,1.1332816900301594,0.6900097333628656,0.5309167737213483
2007-10-02T19:30:00Z,2007-10-02T20:27:55Z,0.7429196333458048,0.5473660635058255,0.35908755334843107
2007-10-02T20:00:00Z,2007-10-02T20:57:55Z,0.5397515131262508,0.37012759764674064,0.24096848921825995
2007-10-02T20:30:00Z,2007-10-02T21:27:55Z,0.35314649851246255,0.2877565228661437,0.16833597278330176
2007-10-02T21:00:00Z,2007-10-02T21:57:55Z,0.2669895333371764,0.17346217358375834,0.10172605198845358
2007-10-02T21:30:00Z,2007-10-02T22:27:55Z,0.1864399324251955,0.17346217358375834,0.07122740735234222
2007-10-02T22:00:00Z,2007-10-02T22:57:55Z,0.14859090115389742,0.10481208954449785,0.04314149008091492
2007-10-02T22:30:00Z,2007-10-02T23:27:55Z,0.11262207891723013,0.0733841268551018,0
2007-10-02T23:00:00Z,2007-10-02T23:57:55Z,0.14749635805648936,0.2448848289792381,0.16568807516041906
2007-10-02T23:30:00Z,2007-10-03T00:28:12Z,0.14749635805648936,0.2072850258579031,0.13208170607823183
2007-10-03T00:00:00Z,2007-10-03T00:58:12Z,0.07826282803387972,0.2072850258579031,0.13208170607823183
2007-10-03T00:30:00Z,2007-10-03T01:28:12Z,0.07826282803387972,0.17106157134395944,0.1001317382601041
2007-10-03T01:00:00Z,2007-10-03T01:58:12Z,0.07826282803387972,0.13635725506514934,0.07011311394846031
2007-10-03T01:30:00Z,2007-10-03T02:28:12Z,0.04739422177717697,0.13635725506514934,0.07011311394846031
2007-10-03T02:00:00Z,2007-10-03T02:58:12Z,0.020141776644541167,0.0723742157299921,0.04246780051181276
2007-10-03T02:30:00Z,2007-10-03T03:28:12Z,0.04739422177717697,0.04383480118461887,0.018051880814405806
2007-10-03T03:00:00Z,2007-10-03T03:58:12Z,0.020141776644541167,0.04383480118461887,0.018051880814405806
2007-10-03T03:30:00Z,2007-10-03T04:28:12Z,0,0.018631871522004875,0
2007-10-03T04:00:00Z,2007-10-03T04:58:12Z,0,0.018631871522004875,0
2007-10-03T04:30:00Z,2007-10-03T05:28:12Z,0,0,0.018051880814405806
2007-10-03T05:00:00Z,2007-10-03T05:58:12Z,0,0,0
2007-10-03T05:30:00Z,2007-10-03T06:28:12Z,0,0.018631871522004875,0
2007-10-03T06:00:00Z,2007-10-03T06:58:12Z,0,0,0.018051880814405806
2007-10-03T06:30:00Z,2007-10-03T07:28:12Z,0,0.018631871522004875,0.04246780051181276
2007-10-03T07:00:00Z,2007-10-03T07:58:12Z,0.07826282803387972,0.0723742157299921,0.07011311394846031
2007-10-03T07:30:00Z,2007-10-03T08:28:12Z,0.26501100874364625,0.13635725506514934,0.1001317382601041
2007-10-03T08:00:00Z,2007-10-03T08:58:12Z,0.843661322399583,0.3237990199159533,0.2007617655153063
2007-10-03T08:30:00Z,2007-10-03T09:28:12Z,2.4430830323417556,0.8282500670864228,0.39423551250421385
2007-10-03T09:00:00Z,2007-10-03T09:58:12Z,4.6001099709945645,1.7287791205329055,0.753036786724576
2007-10-03T09:30:00Z,2007-10-03T10:28:12Z,6.292737689436074,2.8001662072195384,1.3251447431925492
2007-10-03T10:00:00Z,2007-10-03T10:58:12Z,7.286753443719557,3.3979325076580156,1.9769842551499544
2007-10-03T10:30:00Z,2007-10-03T11:28:12Z,7.870110192836126,3.632847577738327,2.6348102096943466
2007-10-03T11:00:00Z,2007-10-03T11:58:12Z,8.476630605687912,3.9552978848012095,3.2793022541558527
2007-10-03T11:30:00Z,2007-10-03T12:28:12Z,9.236167419821378,4.037571533058509,3.9739850727555823
2007-10-03T12:00:00Z,2007-10-03T12:58:12Z,10.58290660808316,4.204127168416986,4.549727501196899
2007-10-03T12:30:00Z,2007-10-03T13:28:12Z,10.44351455926697,4.632343909219652,4.892962869211682
2007-10-03T13:00:00Z,2007-10-03T13:58:12Z,10.58290660808316,4.89748958095276,5.157313049351559
2007-10-03T13:30:00Z,2007-10-03T14:28:12Z,10.58290660808316,4.89748958095276,5.336886609837002
2007-10-03T14:00:00Z,2007-10-03T14:58:12Z,10.167931317892142,4.808416501772397,5.157313049351559
2007-10-03T14:30:00Z,2007-10-03T15:28:12Z,10.031723969200579,4.89748958095276,5.157313049351559
2007-10-03T15:00:00Z,2007-10-03T15:58:12Z,9.107118739774139,4.288413803944194,4.720035585924432
2007-10-03T15:30:00Z,2007-10-03T16:28:12Z,7.634030923397417,3.71246754429974,4.054315907249846
2007-10-03T16:00:00Z,2007-10-03T16:58:12Z,5.567340036253239,3.093858916002157,3.131774000655804
2007-10-03T16:30:00Z,2007-10-03T17:28:12Z,3.969558408345891,2.311052414348994,2.364317185032845
2007-10-03T17:00:00Z,2007-10-03T17:58:12Z,3.294308895287267,1.6673533675289924,1.914586832840985
2007-10-03T17:30:00Z,2007-10-03T18:28:12Z,2.742357024026291,1.2001481794726725,1.5533069681813558
2007-10-03T18:00:00Z,2007-10-03T18:58:12Z,1.9475581087463916,1.0363775896584808,1.2697263948590656
2007-10-03T18:30:00Z,2007-10-03T19:28:12Z,1.3639714280293969,0.7781196258798586,0.9006433212029653
2007-10-03T19:00:00Z,2007-10-03T19:58:12Z,0.9535141495082815,0.5856600251599569,0.658394827458746
2007-10-03T19:30:00Z,2007-10-03T20:28:12Z,0.6345849766827563,0.45038122496794514,0.5224260457356081
2007-10-03T20:00:00Z,2007-10-03T20:58:12Z,0.4409036579104947,0.3649568327441454,0.31355293616168234
2007-10-03T20:30:00Z,2007-10-03T21:28:12Z,0.30711941845196344,0.2837516501269978,0.2007617655153063
2007-10-03T21:00:00Z,2007-10-03T21:58:12Z,0.18506384284833235,0.2072850258579031,0.13208170607823183
2007-10-03T21:30:00Z,2007-10-03T22:28:12Z,0.18506384284833235,0.13635725506514934,0.1001317382601041
2007-10-03T22:00:00Z,2007-10-03T22:58:12Z,0.14749635805648936,0.13635725506514934,0.07011311394846031
2007-10-03T22:30:00Z,2007-10-03T23:28:12Z,0.07826282803387972,0.13635725506514934,0.07011311394846031
2007-10-03T23:00:00Z,2007-10-03T23:58:12Z,0.14641634021249286,0.13635725506514934,0.042562871122119546
2007-10-03T23:30:00Z,2007-10-04T00:28:29Z,0.14641634021249286,0.0723742157299921,0.042562871122119546
2007-10-04T00:00:00Z,2007-10-04T00:58:29Z,0.14641634021249286,0.0723742157299921,0.018092219328452345
2007-10-04T00:30:00Z,2007-10-04T01:28:29Z,0.07769202486527911,0.04383480118461887,0
2007-10-04T01:00:00Z,2007-10-04T01:58:29Z,0.11097716469304819,0.0723742157299921,0
2007-10-04T01:30:00Z,2007-10-04T02:28:29Z,0.07769202486527911,0.04383480118461887,0
2007-10-04T02:00:00Z,2007-10-04T02:58:29Z,0.07769202486527911,0.04383480118461887,0.018092219328452345
2007-10-04T02:30:00Z,2007-10-04T03:28:29Z,0.04704923743760447,0,0.018092219328452345
2007-10-04T03:00:00Z,2007-10-04T03:58:29Z,0.04704923743760447,0.018631871522004875,0.018092219328452345
2007-10-04T03:30:00Z,2007-10-04T04:28:29Z,0.04704923743760447,0.018631871522004875,0.018092219328452345
2007-10-04T04:00:00Z,2007-10-04T04:58:29Z,0.019995452297889845,0.018631871522004875,0.018092219328452345
2007-10-04T04:30:00Z,2007-10-04T05:28:29Z,0.019995452297889845,0.018631871522004875,0.018092219328452345
2007-10-04T05:00:00Z,2007-10-04T05:58:29Z,0.019995452297889845,0.018631871522004875,0.018092219328452345
2007-10-04T05:30:00Z,2007-10-04T06:28:29Z,0.019995452297889845,0,0.042562871122119546
2007-10-04T06:00:00Z,2007-10-04T06:58:29Z,0,0.018631871522004875,0.042562871122119546
2007-10-04T06:30:00Z,2007-10-04T07:28:29Z,0.019995452297889845,0.018631871522004875,0.07027035874400774
2007-10-04T07:00:00Z,2007-10-04T07:58:29Z,0.14641634021249286,0,0.07027035874400774
2007-10-04T07:30:00Z,2007-10-04T08:28:29Z,0.3048526088415641,0.04383480118461887,0.1003567166126297
2007-10-04T08:00:00Z,2007-10-04T08:58:29Z,0.8913671260251625,0.17106157134395944,0.1323790130175606
2007-10-04T08:30:00Z,2007-10-04T09:28:29Z,2.496744794122788,0.680240802721722,0.3142652348305436
2007-10-04T09:00:00Z,2007-10-04T09:58:29Z,4.840535770777194,1.6673533675289924,0.659912915941603
2007-10-04T09:30:00Z,2007-10-04T10:28:29Z,6.666299076845954,2.7283584490767674,1.1636012643301767
2007-10-04T10:00:00Z,2007-10-04T10:58:29Z,7.56515917080171,3.3209369808619273,1.857265491610454
2007-10-04T10:30:00Z,2007-10-04T11:28:29Z,8.276952645530292,3.475581743776318,2.6412986101376075
2007-10-04T11:00:00Z,2007-10-04T11:58:29Z,9.150108675860974,3.5538862222036567,3.4379414247602234
2007-10-04T11:30:00Z,2007-10-04T12:28:29Z,9.278725128439259,3.9552978848012095,4.145890257543233
2007-10-04T12:00:00Z,2007-10-04T12:58:29Z,10.207194697437432,4.1205138670042105,4.7323226511418985
2007-10-04T12:30:00Z,2007-10-04T13:28:29Z,10.620608463963697,4.373376223596476,5.081838094743772
2007-10-04T13:00:00Z,2007-10-04T13:58:29Z,11.186810715534666,4.720035585924432,5.260597566675006
2007-10-04T13:30:00Z,2007-10-04T14:28:29Z,11.622994211409003,4.720035585924432,5.442056885546446
2007-10-04T14:00:00Z,2007-10-04T14:58:29Z,11.622994211409003,4.89748958095276,5.626241377860924
2007-10-04T14:30:00Z,2007-10-04T15:28:29Z,12.069324898398719,4.632343909219652,5.626241377860924
2007-10-04T15:00:00Z,2007-10-04T15:58:29Z,11.476484154132224,4.808416501772397,5.35098818676968
2007-10-04T15:30:00Z,2007-10-04T16:28:29Z,11.043629874797347,4.808416501772397,4.993463173472976
2007-10-04T16:00:00Z,2007-10-04T16:58:29Z,9.670548546968718,4.288413803944194,4.3102054173453626
2007-10-04T16:30:00Z,2007-10-04T17:28:29Z,8.645410750811362,3.5538862222036567,3.5908532175082675
2007-10-04T17:00:00Z,2007-10-04T17:58:29Z,6.343496197319019,2.872619473825131,2.7805893790445366
2007-10-04T17:30:00Z,2007-10-04T18:28:29Z,4.199839856729159,2.0457597237512273,2.044935154343705
2007-10-04T18:00:00Z,2007-10-04T18:58:29Z,2.645096898091283,1.487068026413956,1.384487278230923
2007-10-04T18:30:00Z,2007-10-04T19:28:29Z,1.7984723958121294,1.0363775896584808,0.9535141495082815
2007-10-04T19:00:00Z,2007-10-04T19:58:29Z,1.2331824963358955,0.7781196258798586,0.7069585490068615
2007-10-04T19:30:00Z,2007-10-04T20:28:29Z,0.8913671260251625,0.680240802721722,0.5682236489423875
2007-10-04T20:00:00Z,2007-10-04T20:58:29Z,0.6803353586554294,0.49455770410151384,0.47988822382786045
2007-10-04T20:30:00Z,2007-10-04T21:28:29Z,0.5802831072855539,0.3649568327441454,0.3951344155926829
2007-10-04T21:00:00Z,2007-10-04T21:58:29Z,0.4376297740994535,0.3649568327441454,0.3541914099634939
2007-10-04T21:30:00Z,2007-10-04T22:28:29Z,0.4376297740994535,0.2448848289792381,0.3142652348305436
2007-10-04T22:00:00Z,2007-10-04T22:58:29Z,0.39220627399392144,0.17106157134395944,0.2754123437402442
2007-10-04T22:30:00Z,2007-10-04T23:28:29Z,0.3479266459888181,0.13635725506514934,0.2377009900519758
2007-10-04T23:00:00Z,2007-10-04T23:58:29Z,0.22373455993370298,0.1360435737089203,0.27478925444043795
2007-10-04T23:30:00Z,2007-10-05T00:28:45Z,0.14713475203994286,0.1360435737089203,0.23716420495521182
2007-10-05T00:00:00Z,2007-10-05T00:58:45Z,0.14713475203994286,0.1360435737089203,0.23716420495521182
2007-10-05T00:30:00Z,2007-10-05T01:28:45Z,0.14713475203994286,0.07220834331281926,0.2007617655153063
2007-10-05T01:00:00Z,2007-10-05T01:58:45Z,0.14713475203994286,0.07220834331281926,0.16568807516041906
2007-10-05T01:30:00Z,2007-10-05T02:28:45Z,0.11152060630190719,0.07220834331281926,0.13208170607823183
2007-10-05T02:00:00Z,2007-10-05T02:58:45Z,0.14713475203994286,0.04373452413954649,0.1001317382601041
2007-10-05T02:30:00Z,2007-10-05T03:28:45Z,0.0780717180104653,0.04373452413954649,0.07011311394846031
2007-10-05T03:00:00Z,2007-10-05T03:58:45Z,0.020092786793632883,0.04373452413954649,0.04246780051181276
2007-10-05T03:30:00Z,2007-10-05T04:28:45Z,0.020092786793632883,0,0.018051880814405806
2007-10-05T04:00:00Z,2007-10-05T04:58:45Z,0.020092786793632883,0.018589328077324056,0.018051880814405806
2007-10-05T04:30:00Z,2007-10-05T05:28:45Z,0,0.04373452413954649,0.018051880814405806
2007-10-05T05:00:00Z,2007-10-05T05:58:45Z,0.020092786793632883,0.018589328077324056,0.018051880814405806
2007-10-05T05:30:00Z,2007-10-05T06:28:45Z,0.04727871893243129,0.018589328077324056,0.04246780051181276
2007-10-05T06:00:00Z,2007-10-05T06:58:45Z,0.020092786793632883,0.018589328077324056,0.04246780051181276
2007-10-05T06:30:00Z,2007-10-05T07:28:45Z,0,0.07220834331281926,0.04246780051181276
2007-10-05T07:00:00Z,2007-10-05T07:58:45Z,0.020092786793632883,0,0.018051880814405806
2007-10-05T07:30:00Z,2007-10-05T08:28:45Z,0,0.04373452413954649,0.018051880814405806
2007-10-05T08:00:00Z,2007-10-05T08:58:45Z,0.11152060630190719,0.04373452413954649,0.018051880814405806
2007-10-05T08:30:00Z,2007-10-05T09:28:45Z,0.2643573955109316,0.018589328077324056,0
2007-10-05T09:00:00Z,2007-10-05T09:58:45Z,0.4398074443851984,0.04373452413954649,0.018051880814405806
2007-10-05T09:30:00Z,2007-10-05T10:28:45Z,1.0071445062915847,0.2068063906874218,0.1001317382601041
2007-10-05T10:00:00Z,2007-10-05T10:58:45Z,1.7417051036441022,0.36410775198179784,0.23716420495521182
2007-10-05T10:30:00Z,2007-10-05T11:28:45Z,2.9664535263091283,0.8262860038482728,0.4787924617580592
2007-10-05T11:00:00Z,2007-10-05T11:58:45Z,4.495029026358675,1.1972633182124472,0.9006433212029653
2007-10-05T11:30:00Z,2007-10-05T12:28:45Z,5.2536724378686515,1.786474386027073,1.3251447431925492
2007-10-05T12:00:00Z,2007-10-05T12:58:45Z,6.274255055892356,2.238180289071784,1.914586832840985
2007-10-05T12:30:00Z,2007-10-05T13:28:45Z,7.151317619900804,2.580180941430432,2.364317185032845
