TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,ws,precip,sw_in,ext_rad
2012-01-04T12:30:00Z,2012-01-04T22:10:30Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-04T13:00:00Z,2012-01-04T22:40:30Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-04T13:29:59Z,2012-01-04T23:10:29Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-04T14:00:00Z,2012-01-04T23:40:30Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-04T14:30:00Z,2012-01-05T00:10:06Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-04T14:59:59Z,2012-01-05T00:40:05Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-04T15:30:00Z,2012-01-05T01:10:06Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-04T16:00:00Z,2012-01-05T01:40:06Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-04T16:29:59Z,2012-01-05T02:10:05Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-04T17:00:00Z,2012-01-05T02:40:06Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-04T17:30:00Z,2012-01-05T03:10:06Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-04T17:59:59Z,2012-01-05T03:40:05Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-04T18:30:00Z,2012-01-05T04:10:06Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-04T19:00:00Z,2012-01-05T04:40:06Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-04T19:29:59Z,2012-01-05T05:10:05Z,NA,NA,NA,NA,NA,NA,NA,77.83697704426537
2012-01-04T20:00:00Z,2012-01-05T05:40:06Z,NA,NA,NA,NA,NA,NA,NA,212.59990944158866
2012-01-04T20:30:00Z,2012-01-05T06:10:06Z,NA,NA,NA,NA,NA,NA,NA,349.2315964474989
2012-01-04T20:59:59Z,2012-01-05T06:40:05Z,NA,NA,NA,NA,NA,NA,NA,485.3944057437236
2012-01-04T21:30:00Z,2012-01-05T07:10:06Z,NA,NA,NA,NA,NA,NA,NA,618.9841625178613
2012-01-04T22:00:00Z,2012-01-05T07:40:06Z,NA,NA,NA,NA,NA,NA,NA,747.4923830221024
2012-01-04T22:29:59Z,2012-01-05T08:10:05Z,NA,NA,NA,NA,NA,NA,NA,868.7317726042265
2012-01-04T23:00:00Z,2012-01-05T08:40:06Z,NA,NA,NA,NA,NA,NA,NA,980.8230755681303
2012-01-04T23:30:00Z,2012-01-05T09:10:06Z,NA,NA,NA,NA,NA,NA,NA,1081.655681565685
2012-01-04T23:59:59Z,2012-01-05T09:40:05Z,NA,NA,NA,NA,NA,NA,NA,1169.525424431041
2012-01-05T00:30:00Z,2012-01-05T10:10:06Z,NA,NA,NA,NA,NA,NA,NA,1243.0638914483181
2012-01-05T01:00:00Z,2012-01-05T10:40:06Z,NA,NA,NA,NA,NA,NA,NA,1300.8794698025858
2012-01-05T01:29:59Z,2012-01-05T11:10:05Z,NA,NA,NA,NA,NA,NA,NA,1342.0104069107504
2012-01-05T02:00:00Z,2012-01-05T11:40:06Z,NA,NA,NA,NA,NA,NA,NA,1365.807334384049
2012-01-05T02:30:00Z,2012-01-05T12:10:06Z,NA,NA,NA,NA,NA,NA,NA,1371.8093684365037
2012-01-05T02:59:59Z,2012-01-05T12:40:05Z,NA,NA,NA,NA,NA,NA,NA,1359.943499681205
2012-01-05T03:30:00Z,2012-01-05T13:10:06Z,NA,NA,NA,NA,NA,NA,NA,1330.3782053452057
2012-01-05T04:00:00Z,2012-01-05T13:40:06Z,NA,NA,NA,NA,NA,NA,NA,1283.6534547984168
2012-01-05T04:29:59Z,2012-01-05T14:10:05Z,NA,NA,NA,NA,NA,NA,NA,1220.5960919404474
2012-01-05T05:00:00Z,2012-01-05T14:40:06Z,NA,NA,NA,NA,NA,NA,NA,1142.166808105538
2012-01-05T05:30:00Z,2012-01-05T15:10:06Z,NA,NA,NA,NA,NA,NA,NA,1049.8242729135968
2012-01-05T05:59:59Z,2012-01-05T15:40:05Z,NA,NA,NA,NA,NA,NA,NA,945.169383291627
2012-01-05T06:30:00Z,2012-01-05T16:10:06Z,NA,NA,NA,NA,NA,NA,NA,829.8088797086743
2012-01-05T07:00:00Z,2012-01-05T16:40:06Z,NA,NA,NA,NA,NA,NA,NA,705.8982009580537
2012-01-05T07:29:59Z,2012-01-05T17:10:05Z,NA,NA,NA,NA,NA,NA,NA,575.5687261218707
2012-01-05T08:00:00Z,2012-01-05T17:40:06Z,NA,NA,NA,NA,NA,NA,NA,440.8287845900096
2012-01-05T08:30:00Z,2012-01-05T18:10:06Z,NA,NA,NA,NA,NA,NA,NA,304.2026409023952
2012-01-05T08:59:59Z,2012-01-05T18:40:05Z,NA,NA,NA,NA,NA,NA,NA,168.02787314087183
2012-01-05T09:30:00Z,2012-01-05T19:10:06Z,NA,NA,NA,NA,NA,NA,NA,34.408837865199516
2012-01-05T10:00:00Z,2012-01-05T19:40:06Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-05T10:29:59Z,2012-01-05T20:10:05Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-05T11:00:00Z,2012-01-05T20:40:06Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-05T11:30:00Z,2012-01-05T21:10:06Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-05T11:59:59Z,2012-01-05T21:40:05Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-05T12:30:00Z,2012-01-05T22:10:06Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-05T13:00:00Z,2012-01-05T22:40:06Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-05T13:29:59Z,2012-01-05T23:10:05Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-05T14:00:00Z,2012-01-05T23:40:06Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-05T14:30:00Z,2012-01-06T00:09:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-05T14:59:59Z,2012-01-06T00:39:41Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-05T15:30:00Z,2012-01-06T01:09:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-05T16:00:00Z,2012-01-06T01:39:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-05T16:29:59Z,2012-01-06T02:09:41Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-05T17:00:00Z,2012-01-06T02:39:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-05T17:30:00Z,2012-01-06T03:09:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-05T17:59:59Z,2012-01-06T03:39:41Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-05T18:30:00Z,2012-01-06T04:09:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-05T19:00:00Z,2012-01-06T04:39:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-05T19:29:59Z,2012-01-06T05:09:41Z,NA,NA,NA,NA,NA,NA,NA,72.31506598796621
2012-01-05T20:00:00Z,2012-01-06T05:39:42Z,NA,NA,NA,NA,NA,NA,NA,207.09831999104742
2012-01-05T20:30:00Z,2012-01-06T06:09:42Z,NA,NA,NA,NA,NA,NA,NA,343.81767878392566
2012-01-05T20:59:59Z,2012-01-06T06:39:41Z,NA,NA,NA,NA,NA,NA,NA,480.1338768334868
2012-01-05T21:30:00Z,2012-01-06T07:09:42Z,NA,NA,NA,NA,NA,NA,NA,613.9404005678356
2012-01-05T22:00:00Z,2012-01-06T07:39:42Z,NA,NA,NA,NA,NA,NA,NA,742.7247289972288
2012-01-05T22:29:59Z,2012-01-06T08:09:41Z,NA,NA,NA,NA,NA,NA,NA,864.2947290028112
2012-01-05T23:00:00Z,2012-01-06T08:39:42Z,NA,NA,NA,NA,NA,NA,NA,976.7660609504654
2012-01-05T23:30:00Z,2012-01-06T09:09:42Z,NA,NA,NA,NA,NA,NA,NA,1078.0210060564816
2012-01-05T23:59:59Z,2012-01-06T09:39:41Z,NA,NA,NA,NA,NA,NA,NA,1166.3480939533013
2012-01-06T00:30:00Z,2012-01-06T10:09:42Z,NA,NA,NA,NA,NA,NA,NA,1240.3718592225832
2012-01-06T01:00:00Z,2012-01-06T10:39:42Z,NA,NA,NA,NA,NA,NA,NA,1298.6915942336334
2012-01-06T01:29:59Z,2012-01-06T11:09:41Z,NA,NA,NA,NA,NA,NA,NA,1340.3368904641743
2012-01-06T02:00:00Z,2012-01-06T11:39:42Z,NA,NA,NA,NA,NA,NA,NA,1364.6504332902975
2012-01-06T02:30:00Z,2012-01-06T12:09:42Z,NA,NA,NA,NA,NA,NA,NA,1371.161643723648
2012-01-06T02:59:59Z,2012-01-06T12:39:41Z,NA,NA,NA,NA,NA,NA,NA,1359.7888232718608
2012-01-06T03:30:00Z,2012-01-06T13:09:42Z,NA,NA,NA,NA,NA,NA,NA,1330.6928195106639
2012-01-06T04:00:00Z,2012-01-06T13:39:42Z,NA,NA,NA,NA,NA,NA,NA,1284.4047821684073
2012-01-06T04:29:59Z,2012-01-06T14:09:41Z,NA,NA,NA,NA,NA,NA,NA,1221.7441551484824
2012-01-06T05:00:00Z,2012-01-06T14:39:42Z,NA,NA,NA,NA,NA,NA,NA,1143.6654774232939
2012-01-06T05:30:00Z,2012-01-06T15:09:42Z,NA,NA,NA,NA,NA,NA,NA,1051.620815731096
2012-01-06T05:59:59Z,2012-01-06T15:39:41Z,NA,NA,NA,NA,NA,NA,NA,947.2060808617078
2012-01-06T06:30:00Z,2012-01-06T16:09:42Z,NA,NA,NA,NA,NA,NA,NA,832.0242729176974
2012-01-06T07:00:00Z,2012-01-06T16:39:42Z,NA,NA,NA,NA,NA,NA,NA,708.2274470537469
2012-01-06T07:29:59Z,2012-01-06T17:09:41Z,NA,NA,NA,NA,NA,NA,NA,577.9451663333456
2012-01-06T08:00:00Z,2012-01-06T17:39:42Z,NA,NA,NA,NA,NA,NA,NA,443.18499846597166
2012-01-06T08:30:00Z,2012-01-06T18:09:42Z,NA,NA,NA,NA,NA,NA,NA,306.4715551516422
2012-01-06T08:59:59Z,2012-01-06T18:39:41Z,NA,NA,NA,NA,NA,NA,NA,170.14404163035098
2012-01-06T09:30:00Z,2012-01-06T19:09:42Z,NA,NA,NA,NA,NA,NA,NA,36.30914428067923
2012-01-06T10:00:00Z,2012-01-06T19:39:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-06T10:29:59Z,2012-01-06T20:09:41Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-06T11:00:00Z,2012-01-06T20:39:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-06T11:30:00Z,2012-01-06T21:09:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-06T11:59:59Z,2012-01-06T21:39:41Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-06T12:30:00Z,2012-01-06T22:09:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-06T13:00:00Z,2012-01-06T22:39:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-06T13:29:59Z,2012-01-06T23:09:41Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-06T14:00:00Z,2012-01-06T23:39:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-06T14:30:00Z,2012-01-07T00:09:19Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-06T14:59:59Z,2012-01-07T00:39:18Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-06T15:30:00Z,2012-01-07T01:09:19Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-06T16:00:00Z,2012-01-07T01:39:19Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-06T16:29:59Z,2012-01-07T02:09:18Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-06T17:00:00Z,2012-01-07T02:39:19Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-06T17:30:00Z,2012-01-07T03:09:19Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-06T17:59:59Z,2012-01-07T03:39:18Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-06T18:30:00Z,2012-01-07T04:09:19Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-06T19:00:00Z,2012-01-07T04:39:19Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-06T19:29:59Z,2012-01-07T05:09:18Z,NA,NA,NA,NA,NA,NA,NA,66.78144273530306
2012-01-06T20:00:00Z,2012-01-07T05:39:19Z,NA,NA,NA,NA,NA,NA,NA,201.59090843538078
2012-01-06T20:30:00Z,2012-01-07T06:09:19Z,NA,NA,NA,NA,NA,NA,NA,338.4021142429821
2012-01-06T20:59:59Z,2012-01-07T06:39:18Z,NA,NA,NA,NA,NA,NA,NA,474.8740913866108
2012-01-06T21:30:00Z,2012-01-07T07:09:19Z,NA,NA,NA,NA,NA,NA,NA,608.8979475683433
2012-01-06T22:00:00Z,2012-01-07T07:39:19Z,NA,NA,NA,NA,NA,NA,NA,737.9571108889859
2012-01-06T22:29:59Z,2012-01-07T08:09:18Z,NA,NA,NA,NA,NA,NA,NA,859.8546330638472
2012-01-06T23:00:00Z,2012-01-07T08:39:19Z,NA,NA,NA,NA,NA,NA,NA,972.701135282985
2012-01-06T23:30:00Z,2012-01-07T09:09:19Z,NA,NA,NA,NA,NA,NA,NA,1074.3718786541951
2012-01-06T23:59:59Z,2012-01-07T09:39:18Z,NA,NA,NA,NA,NA,NA,NA,1163.148201912928
2012-01-07T00:30:00Z,2012-01-07T10:09:19Z,NA,NA,NA,NA,NA,NA,NA,1237.647709814256
2012-01-07T01:00:00Z,2012-01-07T10:39:19Z,NA,NA,NA,NA,NA,NA,NA,1296.460777018019
2012-01-07T01:29:59Z,2012-01-07T11:09:18Z,NA,NA,NA,NA,NA,NA,NA,1338.6085253168928
2012-01-07T02:00:00Z,2012-01-07T11:39:19Z,NA,NA,NA,NA,NA,NA,NA,1363.4258762972845
2012-01-07T02:30:00Z,2012-01-07T12:09:19Z,NA,NA,NA,NA,NA,NA,NA,1370.4327948670198
2012-01-07T02:59:59Z,2012-01-07T12:39:18Z,NA,NA,NA,NA,NA,NA,NA,1359.539124410235
2012-01-07T03:30:00Z,2012-01-07T13:09:19Z,NA,NA,NA,NA,NA,NA,NA,1330.898297191904
2012-01-07T04:00:00Z,2012-01-07T13:39:19Z,NA,NA,NA,NA,NA,NA,NA,1285.0329080828017
2012-01-07T04:29:59Z,2012-01-07T14:09:18Z,NA,NA,NA,NA,NA,NA,NA,1222.7552415875743
2012-01-07T05:00:00Z,2012-01-07T14:39:19Z,NA,NA,NA,NA,NA,NA,NA,1145.0138979458923
2012-01-07T05:30:00Z,2012-01-07T15:09:19Z,NA,NA,NA,NA,NA,NA,NA,1053.2545911702439
2012-01-07T05:59:59Z,2012-01-07T15:39:18Z,NA,NA,NA,NA,NA,NA,NA,949.0684594612316
2012-01-07T06:30:00Z,2012-01-07T16:09:19Z,NA,NA,NA,NA,NA,NA,NA,834.0549428941936
2012-01-07T07:00:00Z,2012-01-07T16:39:19Z,NA,NA,NA,NA,NA,NA,NA,710.3629103311875
2012-01-07T07:29:59Z,2012-01-07T17:09:18Z,NA,NA,NA,NA,NA,NA,NA,580.120262685249
2012-01-07T08:00:00Z,2012-01-07T17:39:19Z,NA,NA,NA,NA,NA,NA,NA,445.33392545328365
2012-01-07T08:30:00Z,2012-01-07T18:09:19Z,NA,NA,NA,NA,NA,NA,NA,308.52897180923617
2012-01-07T08:59:59Z,2012-01-07T18:39:18Z,NA,NA,NA,NA,NA,NA,NA,172.04630473030312
2012-01-07T09:30:00Z,2012-01-07T19:09:19Z,NA,NA,NA,NA,NA,NA,NA,37.99498064368394
2012-01-07T10:00:00Z,2012-01-07T19:39:19Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-07T10:29:59Z,2012-01-07T20:09:18Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-07T11:00:00Z,2012-01-07T20:39:19Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-07T11:30:00Z,2012-01-07T21:09:19Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-07T11:59:59Z,2012-01-07T21:39:18Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-07T12:30:00Z,2012-01-07T22:09:19Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-07T13:00:00Z,2012-01-07T22:39:19Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-07T13:29:59Z,2012-01-07T23:09:18Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-07T14:00:00Z,2012-01-07T23:39:19Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-07T14:30:00Z,2012-01-08T00:08:56Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-07T14:59:59Z,2012-01-08T00:38:55Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-07T15:30:00Z,2012-01-08T01:08:56Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-07T16:00:00Z,2012-01-08T01:38:56Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-07T16:29:59Z,2012-01-08T02:08:55Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-07T17:00:00Z,2012-01-08T02:38:56Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-07T17:30:00Z,2012-01-08T03:08:56Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-07T17:59:59Z,2012-01-08T03:38:55Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-07T18:30:00Z,2012-01-08T04:08:56Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-07T19:00:00Z,2012-01-08T04:38:56Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-07T19:29:59Z,2012-01-08T05:08:55Z,NA,NA,NA,NA,NA,NA,NA,61.16482412525759
2012-01-07T20:00:00Z,2012-01-08T05:38:56Z,NA,NA,NA,NA,NA,NA,NA,196.0045789139403
2012-01-07T20:30:00Z,2012-01-08T06:08:56Z,NA,NA,NA,NA,NA,NA,NA,332.91125617338014
2012-01-07T20:59:59Z,2012-01-08T06:38:55Z,NA,NA,NA,NA,NA,NA,NA,469.5421212274565
2012-01-07T21:30:00Z,2012-01-08T07:08:56Z,NA,NA,NA,NA,NA,NA,NA,603.785853080039
2012-01-07T22:00:00Z,2012-01-08T07:38:56Z,NA,NA,NA,NA,NA,NA,NA,733.1217792342286
2012-01-07T22:29:59Z,2012-01-08T08:08:55Z,NA,NA,NA,NA,NA,NA,NA,855.3481028508401
2012-01-07T23:00:00Z,2012-01-08T08:38:56Z,NA,NA,NA,NA,NA,NA,NA,968.5703842263432
2012-01-07T23:30:00Z,2012-01-08T09:08:56Z,NA,NA,NA,NA,NA,NA,NA,1070.6568510478644
2012-01-07T23:59:59Z,2012-01-08T09:38:55Z,NA,NA,NA,NA,NA,NA,NA,1159.8816523421667
2012-01-08T00:30:00Z,2012-01-08T10:08:56Z,NA,NA,NA,NA,NA,NA,NA,1234.8554730696121
2012-01-08T01:00:00Z,2012-01-08T10:38:56Z,NA,NA,NA,NA,NA,NA,NA,1294.15979548883
2012-01-08T01:29:59Z,2012-01-08T11:08:55Z,NA,NA,NA,NA,NA,NA,NA,1336.8073074729434
2012-01-08T02:00:00Z,2012-01-08T11:38:56Z,NA,NA,NA,NA,NA,NA,NA,1362.1252072225411
2012-01-08T02:30:00Z,2012-01-08T12:08:56Z,NA,NA,NA,NA,NA,NA,NA,1369.6240637769956
2012-01-08T02:59:59Z,2012-01-08T12:38:55Z,NA,NA,NA,NA,NA,NA,NA,1359.2053274134726
2012-01-08T03:30:00Z,2012-01-08T13:08:56Z,NA,NA,NA,NA,NA,NA,NA,1331.0150797987835
2012-01-08T04:00:00Z,2012-01-08T13:38:56Z,NA,NA,NA,NA,NA,NA,NA,1285.567447015809
2012-01-08T04:29:59Z,2012-01-08T14:08:55Z,NA,NA,NA,NA,NA,NA,NA,1223.6676385786177
2012-01-08T05:00:00Z,2012-01-08T14:38:56Z,NA,NA,NA,NA,NA,NA,NA,1146.2583951763556
2012-01-08T05:30:00Z,2012-01-08T15:08:56Z,NA,NA,NA,NA,NA,NA,NA,1054.7791768807197
2012-01-08T05:59:59Z,2012-01-08T15:38:55Z,NA,NA,NA,NA,NA,NA,NA,950.8164402054733
2012-01-08T06:30:00Z,2012-01-08T16:08:56Z,NA,NA,NA,NA,NA,NA,NA,835.9661467320294
2012-01-08T07:00:00Z,2012-01-08T16:38:56Z,NA,NA,NA,NA,NA,NA,NA,712.3740753845666
2012-01-08T07:29:59Z,2012-01-08T17:08:55Z,NA,NA,NA,NA,NA,NA,NA,582.1665483578943
2012-01-08T08:00:00Z,2012-01-08T17:38:56Z,NA,NA,NA,NA,NA,NA,NA,447.34992027772574
2012-01-08T08:30:00Z,2012-01-08T18:08:56Z,NA,NA,NA,NA,NA,NA,NA,310.44980486656664
2012-01-08T08:59:59Z,2012-01-08T18:38:55Z,NA,NA,NA,NA,NA,NA,NA,173.80886591483443
2012-01-08T09:30:00Z,2012-01-08T19:08:56Z,NA,NA,NA,NA,NA,NA,NA,39.538580009829914
2012-01-08T10:00:00Z,2012-01-08T19:38:56Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-08T10:29:59Z,2012-01-08T20:08:55Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-08T11:00:00Z,2012-01-08T20:38:56Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-08T11:30:00Z,2012-01-08T21:08:56Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-08T11:59:59Z,2012-01-08T21:38:55Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-08T12:30:00Z,2012-01-08T22:08:56Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-08T13:00:00Z,2012-01-08T22:38:56Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-08T13:29:59Z,2012-01-08T23:08:55Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-08T14:00:00Z,2012-01-08T23:38:56Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-08T14:30:00Z,2012-01-09T00:08:33Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-08T14:59:59Z,2012-01-09T00:38:32Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-08T15:30:00Z,2012-01-09T01:08:33Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-08T16:00:00Z,2012-01-09T01:38:33Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-08T16:29:59Z,2012-01-09T02:08:32Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-08T17:00:00Z,2012-01-09T02:38:33Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-08T17:30:00Z,2012-01-09T03:08:33Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-08T17:59:59Z,2012-01-09T03:38:32Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-08T18:30:00Z,2012-01-09T04:08:33Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-08T19:00:00Z,2012-01-09T04:38:33Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-08T19:29:59Z,2012-01-09T05:08:32Z,NA,NA,NA,NA,NA,NA,NA,55.467827476230894
2012-01-08T20:00:00Z,2012-01-09T05:38:33Z,NA,NA,NA,NA,NA,NA,NA,190.34185558669634
2012-01-08T20:30:00Z,2012-01-09T06:08:33Z,NA,NA,NA,NA,NA,NA,NA,327.34750384769023
2012-01-08T20:59:59Z,2012-01-09T06:38:32Z,NA,NA,NA,NA,NA,NA,NA,464.1402112426671
2012-01-08T21:30:00Z,2012-01-09T07:08:33Z,NA,NA,NA,NA,NA,NA,NA,598.6061805078593
2012-01-08T22:00:00Z,2012-01-09T07:38:33Z,NA,NA,NA,NA,NA,NA,NA,728.2205922824405
2012-01-08T22:29:59Z,2012-01-09T08:08:32Z,NA,NA,NA,NA,NA,NA,NA,850.7767713654482
2012-01-08T23:00:00Z,2012-01-09T08:38:33Z,NA,NA,NA,NA,NA,NA,NA,964.3751989382677
2012-01-08T23:30:00Z,2012-01-09T09:08:33Z,NA,NA,NA,NA,NA,NA,NA,1066.8770605077327
2012-01-08T23:59:59Z,2012-01-09T09:38:32Z,NA,NA,NA,NA,NA,NA,NA,1156.5493209621031
2012-01-09T00:30:00Z,2012-01-09T10:08:33Z,NA,NA,NA,NA,NA,NA,NA,1231.9957595524127
2012-01-09T01:00:00Z,2012-01-09T10:38:33Z,NA,NA,NA,NA,NA,NA,NA,1291.788996429728
2012-01-09T01:29:59Z,2012-01-09T11:08:32Z,NA,NA,NA,NA,NA,NA,NA,1334.9333258254571
2012-01-09T02:00:00Z,2012-01-09T11:38:33Z,NA,NA,NA,NA,NA,NA,NA,1360.7482669496121
2012-01-09T02:30:00Z,2012-01-09T12:08:33Z,NA,NA,NA,NA,NA,NA,NA,1368.7350578657101
2012-01-09T02:59:59Z,2012-01-09T12:38:32Z,NA,NA,NA,NA,NA,NA,NA,1358.786824715701
2012-01-09T03:30:00Z,2012-01-09T13:08:33Z,NA,NA,NA,NA,NA,NA,NA,1331.0423666022434
2012-01-09T04:00:00Z,2012-01-09T13:38:33Z,NA,NA,NA,NA,NA,NA,NA,1286.0074305112992
2012-01-09T04:29:59Z,2012-01-09T14:08:32Z,NA,NA,NA,NA,NA,NA,NA,1224.480238172135
2012-01-09T05:00:00Z,2012-01-09T14:38:33Z,NA,NA,NA,NA,NA,NA,NA,1147.3977520537376
2012-01-09T05:30:00Z,2012-01-09T15:08:33Z,NA,NA,NA,NA,NA,NA,NA,1056.1932791095662
2012-01-09T05:59:59Z,2012-01-09T15:38:32Z,NA,NA,NA,NA,NA,NA,NA,952.4486862872386
2012-01-09T06:30:00Z,2012-01-09T16:08:33Z,NA,NA,NA,NA,NA,NA,NA,837.7565388596599
2012-01-09T07:00:00Z,2012-01-09T16:38:33Z,NA,NA,NA,NA,NA,NA,NA,714.2596223172144
2012-01-09T07:29:59Z,2012-01-09T17:08:32Z,NA,NA,NA,NA,NA,NA,NA,584.0827630281857
2012-01-09T08:00:00Z,2012-01-09T17:38:33Z,NA,NA,NA,NA,NA,NA,NA,449.2318151506757
2012-01-09T08:30:00Z,2012-01-09T18:08:33Z,NA,NA,NA,NA,NA,NA,NA,312.2330102759375
2012-01-09T08:59:59Z,2012-01-09T18:38:32Z,NA,NA,NA,NA,NA,NA,NA,175.43083387314087
2012-01-09T09:30:00Z,2012-01-09T19:08:33Z,NA,NA,NA,NA,NA,NA,NA,40.93923042196994
2012-01-09T10:00:00Z,2012-01-09T19:38:33Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-09T10:29:59Z,2012-01-09T20:08:32Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-09T11:00:00Z,2012-01-09T20:38:33Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-09T11:30:00Z,2012-01-09T21:08:33Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-09T11:59:59Z,2012-01-09T21:38:32Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-09T12:30:00Z,2012-01-09T22:08:33Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-09T13:00:00Z,2012-01-09T22:38:33Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-09T13:29:59Z,2012-01-09T23:08:32Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-09T14:00:00Z,2012-01-09T23:38:33Z,NA,NA,NA,NA,NA,NA,NA,0
2012-01-09T14:30:00Z,2012-01-10T00:08:11Z,NA,NA,NA,NA,NA,NA,NA,0
