,TIMESTAMP,Average Sap Flux
43598,2009-06-27T12:30:00Z,142.34112547646146
43599,2009-06-27T13:00:00Z,358.9862400446453
43600,2009-06-27T13:30:00Z,600.1803319614404
43601,2009-06-27T14:00:00Z,845.6191198260882
43602,2009-06-27T14:30:00Z,1008.5480649584118
43603,2009-06-27T15:00:00Z,1057.2679675063548
43604,2009-06-27T15:30:00Z,1085.9986238153165
43605,2009-06-27T16:00:00Z,1139.7348025388762
43606,2009-06-27T16:30:00Z,1207.0586377477957
43607,2009-06-27T17:00:00Z,1248.8157816897808
43608,2009-06-27T17:30:00Z,1269.0210439467046
43609,2009-06-27T18:00:00Z,1274.80374171645
43610,2009-06-27T18:30:00Z,1242.4559568405691
43611,2009-06-27T19:00:00Z,1139.7026349410473
43612,2009-06-27T19:30:00Z,1157.0739073633288
43613,2009-06-27T20:00:00Z,1132.5563650505385
43614,2009-06-27T20:30:00Z,1109.869579365745
43615,2009-06-27T21:00:00Z,1034.3086137544572
43616,2009-06-27T21:30:00Z,911.0538288416527
43617,2009-06-27T22:00:00Z,784.8370060849904
43618,2009-06-27T22:30:00Z,676.9884768474163
43619,2009-06-27T23:00:00Z,727.1006993929899
43620,2009-06-27T23:30:00Z,698.1534504786814
43621,2009-06-28T00:00:00Z,590.4445706287545
43622,2009-06-28T00:30:00Z,433.09590994206434
43623,2009-06-28T01:00:00Z,298.2976136417168
43624,2009-06-28T01:30:00Z,221.05972574915492
43625,2009-06-28T02:00:00Z,164.6990960965917
43626,2009-06-28T02:30:00Z,126.51703114353366
43627,2009-06-28T03:00:00Z,96.38406158741374
43628,2009-06-28T03:30:00Z,73.94956616218784
43629,2009-06-28T04:00:00Z,56.10077978011881
43630,2009-06-28T04:30:00Z,42.37457061292
43631,2009-06-28T05:00:00Z,34.23733224014337
43632,2009-06-28T05:30:00Z,53.63781186677021
43633,2009-06-28T06:00:00Z,41.723675546489225
43634,2009-06-28T06:30:00Z,34.37980992386405
43635,2009-06-28T07:00:00Z,28.70031574443569
43636,2009-06-28T07:30:00Z,23.067826099932986
43637,2009-06-28T08:00:00Z,18.775794016354705
43638,2009-06-28T08:30:00Z,15.815742709815437
43639,2009-06-28T09:00:00Z,13.156846372146546
43640,2009-06-28T09:30:00Z,9.70557088658431
43641,2009-06-28T10:00:00Z,7.418223069408877
43642,2009-06-28T10:30:00Z,5.520368684592639
43643,2009-06-28T11:00:00Z,4.16508477006319
43644,2009-06-28T11:30:00Z,8.821938580159953
43645,2009-06-28T12:00:00Z,81.02860869426003
43646,2009-06-28T12:30:00Z,232.4461296767213
43647,2009-06-28T13:00:00Z,531.2076781275068
43648,2009-06-28T13:30:00Z,682.6517133221171
43649,2009-06-28T14:00:00Z,864.0675776395169
43650,2009-06-28T14:30:00Z,976.9025362979831
43651,2009-06-28T15:00:00Z,1058.3327257609951
43652,2009-06-28T15:30:00Z,1173.6017828989475
43653,2009-06-28T16:00:00Z,1196.8226954524123
43654,2009-06-28T16:30:00Z,1221.63632336379
43655,2009-06-28T17:00:00Z,1225.5327633381744
43656,2009-06-28T17:30:00Z,1175.6052824529097
43657,2009-06-28T18:00:00Z,1157.6542349951694
43658,2009-06-28T18:30:00Z,1255.60938916771
43659,2009-06-28T19:00:00Z,1186.9763484500309
43660,2009-06-28T19:30:00Z,1257.317001858536
43661,2009-06-28T20:00:00Z,1217.8071229693383
43662,2009-06-28T20:30:00Z,1144.8984782828336
43663,2009-06-28T21:00:00Z,1176.8270080905434
43664,2009-06-28T21:30:00Z,1117.6664196404067
43665,2009-06-28T22:00:00Z,1069.633268113062
43666,2009-06-28T22:30:00Z,993.4159985888787
43667,2009-06-28T23:00:00Z,885.7276252311028
43668,2009-06-28T23:30:00Z,745.972949360919
43669,2009-06-29T00:00:00Z,584.2746599246955
43670,2009-06-29T00:30:00Z,442.6112000025594
43671,2009-06-29T01:00:00Z,350.0756114116475
43672,2009-06-29T01:30:00Z,281.3437338792098
43673,2009-06-29T02:00:00Z,232.1582929737738
43674,2009-06-29T02:30:00Z,193.68245772538307
43675,2009-06-29T03:00:00Z,167.28587562493172
43676,2009-06-29T03:30:00Z,148.48730231358283
43677,2009-06-29T04:00:00Z,124.85149915649883
43678,2009-06-29T04:30:00Z,108.84631663878785
43679,2009-06-29T05:00:00Z,95.36980910006979
43680,2009-06-29T05:30:00Z,39.91188393160575
43681,2009-06-29T06:00:00Z,33.01037556725218
43682,2009-06-29T06:30:00Z,27.377171602360473
43683,2009-06-29T07:00:00Z,22.871510987923518
43684,2009-06-29T07:30:00Z,21.541893078559102
43685,2009-06-29T08:00:00Z,25.664612628843823
43686,2009-06-29T08:30:00Z,18.203413350310583
43687,2009-06-29T09:00:00Z,14.04855499492152
43688,2009-06-29T09:30:00Z,9.603518142505997
43689,2009-06-29T10:00:00Z,11.060616630058648
43690,2009-06-29T10:30:00Z,6.912896776476382
43691,2009-06-29T11:00:00Z,4.775302215071738
43692,2009-06-29T11:30:00Z,5.7464712950106644
43693,2009-06-29T12:00:00Z,21.72209753770583
43694,2009-06-29T12:30:00Z,94.18322278452503
43695,2009-06-29T13:00:00Z,278.4395653531429
43696,2009-06-29T13:30:00Z,539.1105505916524
43697,2009-06-29T14:00:00Z,763.987120559922
43698,2009-06-29T14:30:00Z,940.8040286605095
43699,2009-06-29T15:00:00Z,1030.4637095620906
43700,2009-06-29T15:30:00Z,1089.4951626358263
43701,2009-06-29T16:00:00Z,1132.9602486287692
43702,2009-06-29T16:30:00Z,1168.8037850431692
43703,2009-06-29T17:00:00Z,1186.3316571464718
43704,2009-06-29T17:30:00Z,1191.6272633759784
43705,2009-06-29T18:00:00Z,1172.8577525939756
43706,2009-06-29T18:30:00Z,1161.7639695852188
43707,2009-06-29T19:00:00Z,1141.7779980181072
43708,2009-06-29T19:30:00Z,1066.0417903598168
43709,2009-06-29T20:00:00Z,1068.9265000665232
43710,2009-06-29T20:30:00Z,987.4729623725976
43711,2009-06-29T21:00:00Z,944.9995572453766
43712,2009-06-29T21:30:00Z,942.0689052709264
43713,2009-06-29T22:00:00Z,901.0274476008159
43714,2009-06-29T22:30:00Z,831.8428680563877
43715,2009-06-29T23:00:00Z,740.1507635699402
43716,2009-06-29T23:30:00Z,616.0096749965003
43717,2009-06-30T00:00:00Z,516.8988398853381
43718,2009-06-30T00:30:00Z,375.3987812927567
43719,2009-06-30T01:00:00Z,262.3918413167784
43720,2009-06-30T01:30:00Z,189.91166961199443
43721,2009-06-30T02:00:00Z,146.07082915309337
43722,2009-06-30T02:30:00Z,115.03440223426453
43723,2009-06-30T03:00:00Z,89.54997400551596
43724,2009-06-30T03:30:00Z,71.31109478518238
43725,2009-06-30T04:00:00Z,56.46989356942574
43726,2009-06-30T04:30:00Z,42.642292133131214
43727,2009-06-30T05:00:00Z,31.929673868149763
43728,2009-06-30T05:30:00Z,57.37372415233242
43729,2009-06-30T06:00:00Z,47.57541283628142
43730,2009-06-30T06:30:00Z,37.34140720446025
43731,2009-06-30T07:00:00Z,31.442974703385474
43732,2009-06-30T07:30:00Z,26.300680885740714
43733,2009-06-30T08:00:00Z,19.89634243097429
43734,2009-06-30T08:30:00Z,16.24190541860264
43735,2009-06-30T09:00:00Z,13.487048578608215
43736,2009-06-30T09:30:00Z,10.292115779379976
43737,2009-06-30T10:00:00Z,7.7050133178060936
43738,2009-06-30T10:30:00Z,5.7522029370860475
43739,2009-06-30T11:00:00Z,4.373421059639075
43740,2009-06-30T11:30:00Z,13.060417981854616
43741,2009-06-30T12:00:00Z,87.81077713229
43742,2009-06-30T12:30:00Z,273.55884848455764
43743,2009-06-30T13:00:00Z,528.3255514129619
43744,2009-06-30T13:30:00Z,750.3087665773214
43745,2009-06-30T14:00:00Z,911.6944234273119
43746,2009-06-30T14:30:00Z,1036.8751848942761
43747,2009-06-30T15:00:00Z,1113.7291329391549
43748,2009-06-30T15:30:00Z,1159.7876026187453
43749,2009-06-30T16:00:00Z,1207.599834510074
43750,2009-06-30T16:30:00Z,1225.9284035186142
43751,2009-06-30T17:00:00Z,1269.4509642881355
43752,2009-06-30T17:30:00Z,1224.415125869393
43753,2009-06-30T18:00:00Z,1171.7921057487285
43754,2009-06-30T18:30:00Z,1216.6878020802237
43755,2009-06-30T19:00:00Z,1102.0390376337639
43756,2009-06-30T19:30:00Z,1120.6242235568548
43757,2009-06-30T20:00:00Z,1030.9370047379625
43758,2009-06-30T20:30:00Z,1106.5937530673332
43759,2009-06-30T21:00:00Z,1061.0091608456237
43760,2009-06-30T21:30:00Z,1003.7746708435316
43761,2009-06-30T22:00:00Z,975.5445973201668
43762,2009-06-30T22:30:00Z,906.1495035371331
43763,2009-06-30T23:00:00Z,791.0178717039887
43764,2009-06-30T23:30:00Z,680.5473007183455
43765,2009-07-01T00:00:00Z,530.9348601171309
43766,2009-07-01T00:30:00Z,396.00445651008545
43767,2009-07-01T01:00:00Z,300.78135555025466
43768,2009-07-01T01:30:00Z,241.42791684429025
43769,2009-07-01T02:00:00Z,205.6091379217686
43770,2009-07-01T02:30:00Z,177.18131261107857
43771,2009-07-01T03:00:00Z,154.13112496334168
43772,2009-07-01T03:30:00Z,133.6570216779779
43773,2009-07-01T04:00:00Z,118.66206662998987
43774,2009-07-01T04:30:00Z,105.85555475193262
43775,2009-07-01T05:00:00Z,93.75026717005217
43776,2009-07-01T05:30:00Z,77.78692324831907
43777,2009-07-01T06:00:00Z,71.58954121521212
43778,2009-07-01T06:30:00Z,73.36599432814361
43779,2009-07-01T07:00:00Z,65.98594159525503
43780,2009-07-01T07:30:00Z,94.77550128337313
43781,2009-07-01T08:00:00Z,91.32361478345575
43782,2009-07-01T08:30:00Z,90.09440060827067
43783,2009-07-01T09:00:00Z,72.58307397189932
43784,2009-07-01T09:30:00Z,75.53726058078837
43785,2009-07-01T10:00:00Z,40.07973650418163
43786,2009-07-01T10:30:00Z,31.99699103463594
43787,2009-07-01T11:00:00Z,29.019108515884728
43788,2009-07-01T11:30:00Z,43.710997496741186
43789,2009-07-01T12:00:00Z,129.35940267361786
43790,2009-07-01T12:30:00Z,313.80698740433326
43791,2009-07-01T13:00:00Z,525.4705422772762
43792,2009-07-01T13:30:00Z,688.7198169931455
43793,2009-07-01T14:00:00Z,789.7098375019503
43794,2009-07-01T14:30:00Z,909.1054379295047
43795,2009-07-01T15:00:00Z,974.519516182821
43796,2009-07-01T15:30:00Z,1022.0441466898928
43797,2009-07-01T16:00:00Z,1053.6219973148143
43798,2009-07-01T16:30:00Z,1069.3769479008952
43799,2009-07-01T17:00:00Z,1082.8386278177572
43800,2009-07-01T17:30:00Z,1079.9502316112528
43801,2009-07-01T18:00:00Z,1064.3764770052
43802,2009-07-01T18:30:00Z,1056.422816086895
43803,2009-07-01T19:00:00Z,1046.4678536157594
43804,2009-07-01T19:30:00Z,1018.9256230441924
43805,2009-07-01T20:00:00Z,1021.8550615679717
43806,2009-07-01T20:30:00Z,1002.0464560806424
43807,2009-07-01T21:00:00Z,988.9098132770188
43808,2009-07-01T21:30:00Z,951.8515617603479
43809,2009-07-01T22:00:00Z,870.0561006895
43810,2009-07-01T22:30:00Z,813.3331231024665
43811,2009-07-01T23:00:00Z,764.923746160841
43812,2009-07-01T23:30:00Z,675.3269821905096
43813,2009-07-02T00:00:00Z,570.1243776605882
43814,2009-07-02T00:30:00Z,470.88684534834323
43815,2009-07-02T01:00:00Z,334.77787644965275
43816,2009-07-02T01:30:00Z,209.69729237372826
43817,2009-07-02T02:00:00Z,138.31653108418743
43818,2009-07-02T02:30:00Z,105.88084427724574
43819,2009-07-02T03:00:00Z,81.61586573208905
43820,2009-07-02T03:30:00Z,65.46894780315854
43821,2009-07-02T04:00:00Z,50.865362861270974
43822,2009-07-02T04:30:00Z,47.31660437965758
43823,2009-07-02T05:00:00Z,53.11257928920072
43824,2009-07-02T05:30:00Z,84.93021090069143
43825,2009-07-02T06:00:00Z,87.83793117248071
43826,2009-07-02T06:30:00Z,80.5866616687274
43827,2009-07-02T07:00:00Z,66.52497441987047
43828,2009-07-02T07:30:00Z,48.080994670517384
43829,2009-07-02T08:00:00Z,34.310945555676184
43830,2009-07-02T08:30:00Z,24.306745246213804
43831,2009-07-02T09:00:00Z,18.31224101237439
43832,2009-07-02T09:30:00Z,13.766074918271077
43833,2009-07-02T10:00:00Z,8.610168058672071
43834,2009-07-02T10:30:00Z,4.397334342028164
43835,2009-07-02T11:00:00Z,2.017408236318995
43836,2009-07-02T11:30:00Z,2.138432385453059
43837,2009-07-02T12:00:00Z,38.48948205990568
43838,2009-07-02T12:30:00Z,127.40672745579668
43839,2009-07-02T13:00:00Z,300.2691446941525
43840,2009-07-02T13:30:00Z,544.4028105456402
43841,2009-07-02T14:00:00Z,726.9894741878023
43842,2009-07-02T14:30:00Z,856.8647769302476
43843,2009-07-02T15:00:00Z,925.6607453194401
43844,2009-07-02T15:30:00Z,969.3746113210783
43845,2009-07-02T16:00:00Z,1024.9838184217713
43846,2009-07-02T16:30:00Z,1041.1652293080665
43847,2009-07-02T17:00:00Z,1069.8751693559523
43848,2009-07-02T17:30:00Z,1071.6754902915213
43849,2009-07-02T18:00:00Z,1062.927826528
43850,2009-07-02T18:30:00Z,1060.745137156445
43851,2009-07-02T19:00:00Z,1057.1287815611693
43852,2009-07-02T19:30:00Z,995.2142219967361
43853,2009-07-02T20:00:00Z,975.7697685154599
43854,2009-07-02T20:30:00Z,921.2356631932144
43855,2009-07-02T21:00:00Z,942.4299486003118
43856,2009-07-02T21:30:00Z,875.3138686975382
43857,2009-07-02T22:00:00Z,736.3278377525357
43858,2009-07-02T22:30:00Z,667.8710427529405
43859,2009-07-02T23:00:00Z,634.0257993136594
43860,2009-07-02T23:30:00Z,569.6346653545138
43861,2009-07-03T00:00:00Z,459.1294679776737
43862,2009-07-03T00:30:00Z,342.6821897652718
43863,2009-07-03T01:00:00Z,254.75126314917864
43864,2009-07-03T01:30:00Z,194.75942821681326
43865,2009-07-03T02:00:00Z,153.47876513779354
43866,2009-07-03T02:30:00Z,122.32804280799286
43867,2009-07-03T03:00:00Z,98.79564339038495
43868,2009-07-03T03:30:00Z,79.4738719667114
43869,2009-07-03T04:00:00Z,62.94326869318265
43870,2009-07-03T04:30:00Z,48.56822070420786
43871,2009-07-03T05:00:00Z,37.50451894605736
43872,2009-07-03T05:30:00Z,33.05110536662426
43873,2009-07-03T06:00:00Z,24.371302781652833
43874,2009-07-03T06:30:00Z,19.614264012511335
43875,2009-07-03T07:00:00Z,13.339896267827957
43876,2009-07-03T07:30:00Z,12.586316121518719
43877,2009-07-03T08:00:00Z,13.074127877108616
43878,2009-07-03T08:30:00Z,12.895636657447124
43879,2009-07-03T09:00:00Z,11.795858791668477
43880,2009-07-03T09:30:00Z,7.360679588548215
43881,2009-07-03T10:00:00Z,2.3206009357955484
43882,2009-07-03T10:30:00Z,2.022648348519572
43883,2009-07-03T11:00:00Z,12.550566669833668
43884,2009-07-03T11:30:00Z,58.53957163446523
43885,2009-07-03T12:00:00Z,167.36411936537095
43886,2009-07-03T12:30:00Z,283.86309046320935
43887,2009-07-03T13:00:00Z,231.6646676286764
43888,2009-07-03T13:30:00Z,252.42863320068105
43889,2009-07-03T14:00:00Z,530.7727611862595
43890,2009-07-03T14:30:00Z,736.013993301491
43891,2009-07-03T15:00:00Z,854.7122491077592
43892,2009-07-03T15:30:00Z,934.6046707137572
43893,2009-07-03T16:00:00Z,988.558154155674
43894,2009-07-03T16:30:00Z,1010.5889839401218
43895,2009-07-03T17:00:00Z,1042.2916446278741
43896,2009-07-03T17:30:00Z,1061.7245994681002
43897,2009-07-03T18:00:00Z,1060.7785934846906
43898,2009-07-03T18:30:00Z,1046.3328760709626
43899,2009-07-03T19:00:00Z,1035.2306196927098
43900,2009-07-03T19:30:00Z,1033.4165117107857
43901,2009-07-03T20:00:00Z,1005.1207402104592
43902,2009-07-03T20:30:00Z,969.4964207866619
43903,2009-07-03T21:00:00Z,926.5818183942378
43904,2009-07-03T21:30:00Z,860.3332348718068
43905,2009-07-03T22:00:00Z,808.7869353945669
43906,2009-07-03T22:30:00Z,796.4674667891669
43907,2009-07-03T23:00:00Z,699.2884099964554
43908,2009-07-03T23:30:00Z,604.0902780642836
43909,2009-07-04T00:00:00Z,493.9236591848
43910,2009-07-04T00:30:00Z,379.8787430803859
43911,2009-07-04T01:00:00Z,287.1562162934977
43912,2009-07-04T01:30:00Z,222.2725258462055
43913,2009-07-04T02:00:00Z,188.9463086173831
43914,2009-07-04T02:30:00Z,168.20186007763976
43915,2009-07-04T03:00:00Z,150.10732424363687
43916,2009-07-04T03:30:00Z,135.18077522831595
43917,2009-07-04T04:00:00Z,121.02032673558881
43918,2009-07-04T04:30:00Z,105.38901667942856
43919,2009-07-04T05:00:00Z,87.88852747317476
43920,2009-07-04T05:30:00Z,75.73635063887784
43921,2009-07-04T06:00:00Z,61.523811260860235
43922,2009-07-04T06:30:00Z,51.0544627341486
43923,2009-07-04T07:00:00Z,42.93199552073572
43924,2009-07-04T07:30:00Z,34.121890741416635
43925,2009-07-04T08:00:00Z,27.825753683659286
43926,2009-07-04T08:30:00Z,21.3065499946859
43927,2009-07-04T09:00:00Z,16.50266080773933
43928,2009-07-04T09:30:00Z,12.634653987448168
43929,2009-07-04T10:00:00Z,8.951240210847502
43930,2009-07-04T10:30:00Z,6.271705468861333
43931,2009-07-04T11:00:00Z,4.383655880817238
43932,2009-07-04T11:30:00Z,17.452667327922224
43933,2009-07-04T12:00:00Z,85.85229151030734
43934,2009-07-04T12:30:00Z,223.12174073078543
43935,2009-07-04T13:00:00Z,393.1099409430426
43936,2009-07-04T13:30:00Z,567.064048222564
43937,2009-07-04T14:00:00Z,708.7661724438667
43938,2009-07-04T14:30:00Z,823.0286766683023
43939,2009-07-04T15:00:00Z,889.692008516479
43940,2009-07-04T15:30:00Z,940.8467732042787
43941,2009-07-04T16:00:00Z,982.6384927944857
43942,2009-07-04T16:30:00Z,1017.2384835165119
43943,2009-07-04T17:00:00Z,1022.3863539222093
43944,2009-07-04T17:30:00Z,1054.1036634116642
43945,2009-07-04T18:00:00Z,1024.7706361474118
43946,2009-07-04T18:30:00Z,1044.5084327338693
43947,2009-07-04T19:00:00Z,1021.9871592850027
43948,2009-07-04T19:30:00Z,1008.5536956695619
43949,2009-07-04T20:00:00Z,984.3209313282
43950,2009-07-04T20:30:00Z,928.486656049331
43951,2009-07-04T21:00:00Z,866.0017416270023
43952,2009-07-04T21:30:00Z,859.3425773785337
43953,2009-07-04T22:00:00Z,851.4664135973667
43954,2009-07-04T22:30:00Z,746.1732913545527
43955,2009-07-04T23:00:00Z,662.1167544192384
43956,2009-07-04T23:30:00Z,523.9857181724619
43957,2009-07-05T00:00:00Z,402.59794240599314
43958,2009-07-05T00:30:00Z,323.5555836155761
43959,2009-07-05T01:00:00Z,265.5848961779454
43960,2009-07-05T01:30:00Z,222.06114103207878
43961,2009-07-05T02:00:00Z,183.8197452569469
43962,2009-07-05T02:30:00Z,154.02506085454579
43963,2009-07-05T03:00:00Z,129.1200180739836
43964,2009-07-05T03:30:00Z,109.10166164490717
43965,2009-07-05T04:00:00Z,90.96370260974497
43966,2009-07-05T04:30:00Z,75.5510884430617
43967,2009-07-05T05:00:00Z,64.52740416499923
43968,2009-07-05T05:30:00Z,50.527523318033104
43969,2009-07-05T06:00:00Z,40.61138549694973
43970,2009-07-05T06:30:00Z,34.06855407262692
43971,2009-07-05T07:00:00Z,28.561675963722625
43972,2009-07-05T07:30:00Z,22.328958031442635
43973,2009-07-05T08:00:00Z,18.67539215071212
43974,2009-07-05T08:30:00Z,14.408014004784384
43975,2009-07-05T09:00:00Z,11.118082479416898
43976,2009-07-05T09:30:00Z,8.366777782556449
43977,2009-07-05T10:00:00Z,7.0730810890751705
43978,2009-07-05T10:30:00Z,5.581433264082503
43979,2009-07-05T11:00:00Z,5.342471482986521
43980,2009-07-05T11:30:00Z,10.302322431012428
43981,2009-07-05T12:00:00Z,24.33334488841098
43982,2009-07-05T12:30:00Z,79.72575029223977
43983,2009-07-05T13:00:00Z,179.34361175976105
43984,2009-07-05T13:30:00Z,215.85071499726524
43985,2009-07-05T14:00:00Z,336.0455388537289
43986,2009-07-05T14:30:00Z,356.06372704477593
43987,2009-07-05T15:00:00Z,412.78631715481697
43988,2009-07-05T15:30:00Z,571.769977283717
43989,2009-07-05T16:00:00Z,712.8128215354266
43990,2009-07-05T16:30:00Z,794.2535193976933
43991,2009-07-05T17:00:00Z,699.8518619034957
43992,2009-07-05T17:30:00Z,647.6373854686741
43993,2009-07-05T18:00:00Z,513.998204162381
43994,2009-07-05T18:30:00Z,361.6731436573023
43995,2009-07-05T19:00:00Z,267.1352089873213
43996,2009-07-05T19:30:00Z,297.5283403966071
43997,2009-07-05T20:00:00Z,416.6655254784146
43998,2009-07-05T20:30:00Z,601.8336236941881
43999,2009-07-05T21:00:00Z,718.8054321301521
44000,2009-07-05T21:30:00Z,709.3864568587904
44001,2009-07-05T22:00:00Z,580.5145591113376
44002,2009-07-05T22:30:00Z,349.7068182601885
44003,2009-07-05T23:00:00Z,243.903738875031
44004,2009-07-05T23:30:00Z,179.72376550832274
44005,2009-07-06T00:00:00Z,137.24481670448125
44006,2009-07-06T00:30:00Z,108.26787014633813
44007,2009-07-06T01:00:00Z,84.44179766337643
44008,2009-07-06T01:30:00Z,65.69640203097018
44009,2009-07-06T02:00:00Z,53.49570290011547
44010,2009-07-06T02:30:00Z,42.43794841315498
44011,2009-07-06T03:00:00Z,34.838697118487396
44012,2009-07-06T03:30:00Z,30.097138630542347
44013,2009-07-06T04:00:00Z,24.403356306659745
44014,2009-07-06T04:30:00Z,19.71870085985957
44015,2009-07-06T05:00:00Z,16.80078870603626
44016,2009-07-06T05:30:00Z,8.78333400677774
44017,2009-07-06T06:00:00Z,28.406728124139978
44018,2009-07-06T06:30:00Z,51.77954326521477
44019,2009-07-06T07:00:00Z,59.83952012449262
44020,2009-07-06T07:30:00Z,57.318340144751666
44021,2009-07-06T08:00:00Z,64.34814481601143
44022,2009-07-06T08:30:00Z,138.14205308098525
44023,2009-07-06T09:00:00Z,118.98215500735667
44024,2009-07-06T09:30:00Z,118.09887276501019
44025,2009-07-06T10:00:00Z,127.61937367303166
44026,2009-07-06T10:30:00Z,110.06175009625763
44027,2009-07-06T11:00:00Z,97.75665704385905
44028,2009-07-06T11:30:00Z,82.51319740156143
44029,2009-07-06T12:00:00Z,67.53794723187691
44030,2009-07-06T12:30:00Z,60.93025647355313
44031,2009-07-06T13:00:00Z,57.960289427919015
44032,2009-07-06T13:30:00Z,55.93898794643456
44033,2009-07-06T14:00:00Z,59.783146451696965
44034,2009-07-06T14:30:00Z,71.20160208229765
44035,2009-07-06T15:00:00Z,93.38036227449338
44036,2009-07-06T15:30:00Z,147.87468596507745
44037,2009-07-06T16:00:00Z,221.47267799305047
44038,2009-07-06T16:30:00Z,249.19779876261453
44039,2009-07-06T17:00:00Z,292.93249117391457
44040,2009-07-06T17:30:00Z,382.8445200992858
44041,2009-07-06T18:00:00Z,500.8312180593527
44042,2009-07-06T18:30:00Z,538.1576234783718
44043,2009-07-06T19:00:00Z,551.3079815374119
44044,2009-07-06T19:30:00Z,516.1325295623426
44045,2009-07-06T20:00:00Z,511.5659882412194
44046,2009-07-06T20:30:00Z,524.5974162538668
44047,2009-07-06T21:00:00Z,574.0440168499096
44048,2009-07-06T21:30:00Z,593.3212307803881
44049,2009-07-06T22:00:00Z,500.3331333887048
44050,2009-07-06T22:30:00Z,396.2369333559759
44051,2009-07-06T23:00:00Z,350.02014400366227
44052,2009-07-06T23:30:00Z,357.85165020571657
44053,2009-07-07T00:00:00Z,320.8043713514928
44054,2009-07-07T00:30:00Z,214.23992413670254
44055,2009-07-07T01:00:00Z,148.9805892738655
44056,2009-07-07T01:30:00Z,109.9644584977267
44057,2009-07-07T02:00:00Z,82.80149958773977
44058,2009-07-07T02:30:00Z,64.72110286111027
44059,2009-07-07T03:00:00Z,51.89857620981238
44060,2009-07-07T03:30:00Z,42.72574170231548
44061,2009-07-07T04:00:00Z,32.88948122082453
44062,2009-07-07T04:30:00Z,25.525993898515704
44063,2009-07-07T05:00:00Z,19.785851066674923
44064,2009-07-07T05:30:00Z,35.8562781448445
44065,2009-07-07T06:00:00Z,30.51056211326811
44066,2009-07-07T06:30:00Z,27.32131898872
44067,2009-07-07T07:00:00Z,24.81694999451549
44068,2009-07-07T07:30:00Z,23.6257314916033
44069,2009-07-07T08:00:00Z,20.258249049893575
44070,2009-07-07T08:30:00Z,17.89906038147994
44071,2009-07-07T09:00:00Z,14.811756118240291
44072,2009-07-07T09:30:00Z,12.03538195809653
44073,2009-07-07T10:00:00Z,8.888937301119732
44074,2009-07-07T10:30:00Z,7.411103962226503
44075,2009-07-07T11:00:00Z,5.135368718118024
44076,2009-07-07T11:30:00Z,3.3038572432746403
44077,2009-07-07T12:00:00Z,4.170011491503667
44078,2009-07-07T12:30:00Z,31.29179155110857
44079,2009-07-07T13:00:00Z,189.28006177733184
44080,2009-07-07T13:30:00Z,405.1829853856806
44081,2009-07-07T14:00:00Z,730.4125570288235
44082,2009-07-07T14:30:00Z,965.0489350621407
44083,2009-07-07T15:00:00Z,1095.5967178220951
44084,2009-07-07T15:30:00Z,1185.5950063334055
44085,2009-07-07T16:00:00Z,1271.3456398862577
44086,2009-07-07T16:30:00Z,1325.4869513377498
44087,2009-07-07T17:00:00Z,1351.2681218187095
44088,2009-07-07T17:30:00Z,1357.683859936802
44089,2009-07-07T18:00:00Z,1345.5290933207093
44090,2009-07-07T18:30:00Z,1337.8971953833652
44091,2009-07-07T19:00:00Z,1333.3234478326242
44092,2009-07-07T19:30:00Z,1314.1142414974856
44093,2009-07-07T20:00:00Z,1299.3708268645053
44094,2009-07-07T20:30:00Z,1264.613096986788
44095,2009-07-07T21:00:00Z,1201.3090042304168
44096,2009-07-07T21:30:00Z,1118.17527994235
44097,2009-07-07T22:00:00Z,1030.6143035401715
44098,2009-07-07T22:30:00Z,950.7814539515905
44099,2009-07-07T23:00:00Z,856.9806604829735
44100,2009-07-07T23:30:00Z,705.1011680529049
44101,2009-07-08T00:00:00Z,517.3020889005619
44102,2009-07-08T00:30:00Z,353.1283692453524
44103,2009-07-08T01:00:00Z,239.81625405001446
44104,2009-07-08T01:30:00Z,172.0779578949472
44105,2009-07-08T02:00:00Z,136.9619656719145
44106,2009-07-08T02:30:00Z,110.90053763705356
44107,2009-07-08T03:00:00Z,94.50063225861237
44108,2009-07-08T03:30:00Z,77.62497466984213
44109,2009-07-08T04:00:00Z,62.37190195045523
44110,2009-07-08T04:30:00Z,50.455999998281186
44111,2009-07-08T05:00:00Z,42.65443185898643
44112,2009-07-08T05:30:00Z,43.70963700787617
44113,2009-07-08T06:00:00Z,35.140914155450034
44114,2009-07-08T06:30:00Z,28.434657592681425
44115,2009-07-08T07:00:00Z,24.561084550142862
44116,2009-07-08T07:30:00Z,18.951150324604424
44117,2009-07-08T08:00:00Z,17.292584917878767
44118,2009-07-08T08:30:00Z,13.325944177735552
44119,2009-07-08T09:00:00Z,11.371767797611334
44120,2009-07-08T09:30:00Z,8.349414883692786
44121,2009-07-08T10:00:00Z,8.010546067449596
44122,2009-07-08T10:30:00Z,6.341291945931119
44123,2009-07-08T11:00:00Z,3.3708765816978143
44124,2009-07-08T11:30:00Z,3.694399732663883
44125,2009-07-08T12:00:00Z,16.55829154104972
44126,2009-07-08T12:30:00Z,148.7162488459417
44127,2009-07-08T13:00:00Z,410.9958783311596
44128,2009-07-08T13:30:00Z,611.1259095759973
44129,2009-07-08T14:00:00Z,816.6754017235264
44130,2009-07-08T14:30:00Z,1008.7151215860861
44131,2009-07-08T15:00:00Z,1119.5344986644711
